,0
58,DDDCAA DDDDAA AAADDC DDDDAB DDDBBA DDDBAA DDDDAA DDDDAA DDCAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA AABADD AAAADD AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDCAA DDDDAA DDDDAA CCAADD DDDDAA DDDDAA BAAADD AAAADD DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDCABC AAABDD AAAADD ABDDBA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC DDDBAB DDCCCA DDDDAA DDBADA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAABBD AAAADD AAAADD AAAADD AABADD AAAADD AAAADD AABDDA CBAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAB BBCDAD AACADD AAACDD AAAADD AAAADD AABCDC CCDDAC DDDCCA
59,AAAADD AAAADD AAACDB DDDDAA DDDCAA AAABDD AAACDC DDDDBA DDDDAA DDDDAA DDCAAB DDDDBA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADC DDDDAA DDDDAA DDDAAC AAAADD AAAADD AAACDD AAAADD DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAB AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA CCBAAD CCDDAA DDDDAA DDDDAA DDDDAA DDDBAB AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAACDC DDDDAA DDDDAA DDDDAA DDDBAA CBBAAD AAAADD AAAADD AAAADD AADCDC AAAADD CCADAD AAAACD AAABDD AAAADD AAAADD AABBDD AAAADD DCAABD AAAADD AAAADD DDDDBA DDDDAA
60,AABBAD AADDDC DDDDAA AAAADD DDDBAA DDDDAA BBAADD AAAADD AABADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA BBADDC DDDDAA DDDDAB AAACDD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD ABCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAACCD AAAADD AAABDD AACCCD AAABDD DDDDAA CCAAAD AACADC AAAADD AABADD AAAADD DDDBAA DDDAAB AAABDD AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDAAD AAAADD AAAADC AAABDD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDAAD AAAADD AAADCD AADACD CCDADA DDADAA DDDDAA DDDDAA AAAADD CCDAAD AAACCD
61,BBADDA DDCCAA DDDDAA AAAADD AAAADD AAAADD AABBAD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDBAA AAABDD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA AAAADD ABBDDA DDDDAA DDDCAA AAAADD AAABDD AAAADD AABBDD DDDDAA BBDBAD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA BBAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAB AAAADD AAAADD AAAADD AAAADD AAAADD AAADDB DDDDAA AAAADD AAAADD DDDDAA AAAADD DDDDAA DDDDAA DDDCAA DDDDAA AAAACD AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AACBDD AAABDD AAAADD
62,AAAADB BBDAAD BCCDDA DDDCAB AAAADD AAAADD AAAADD AAAADD BCDDBA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCCAB AAAADD AAAADD AAABDD AAAADD AACBAD AAAADD AAACDB DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADC AAAADD AAAADD DDDDAA DDDCAB BCDDBA DDDDAA DDDDAA DDDDAA BAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAC AAAADD AAAADD AAAADD AAAADD AACACD AAAADD DDDDAA DDDDAA DDDAAC DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAA DDDBAB AAAADD AAABDD AAAADD AAAADD AAACDD AAABDD CCBDDA CBAADD DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA
63,DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDCDAA AABADD AAAADD AAAADD AAAADD AAADDA DCCAAD AAADDB CDDBAD AABADD AAABDD AAAADD AAAADD AAAADD CDDDAA DDDCAA AAAADD AAABDD AAABDD AAABDD AAAADD AAABDC DDDBAA DDDDAA CBAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDCAA DDCDBA DDDDAA DDDDAA AAAADD AAAADD AABDDC BBAADD DDDCAC DDDDAA BCDDAA DDDABA DDCAAD AAAADD AAABDD AAAADD AAAADD BBDDAA DDADDA DDBDAA DDDABA DDDDAA AAAADD AAABDD AABDDA DDCDAA DDCADA DDDDAA DDCDAA DDDDAA BBAADD AAAADD AAAADD DDDDAA DDDDAA BBAADC DDDDAA DDDDAA DDCDAA AAAADC DDDDAA DDDDBA DDDDAA ABCAAD DDDDAA DDBAAD AAAADD AAAADD AAABDD AAAADD
64,AAAACD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDCAAB DDDDAA DDDDBA DDCBAA CCCDDA AAAADA DDDDAA DDDDAA DDDDAA BBBABD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA CCAAAD AAAADD AAAADD AAAADD DDDCAA AAAADD BBBDDA DDDDAA BBAADD DDDDAA DDDDAA DDDDAA BBAACD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAB CCDDAA DDDDAA DDDDAA DDDAAA AAAACD AAAADD AAAADD AAAADD AAAADD DDDCAA DDDDAA AAAADD AAAADD DDDDAA AAAADD AAAADD CCDDBA CBAACD AAAADD AAAADD AAAADD AAAADD BBDDDA DDDDAA
65,CCAAAD DDADAA DDBDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD CCDAAD AAAADD AAAADD BBCDDA DDDDAA DDDCAB AAABDD AACCDC AAAADD AABACD AACADD AAAADD BBCDDA DDCDAA DDDDAA DDDDAA DDDDAA DDDAAD AAAADD AAAADD AABADD DDDDAA AAAADD AAABDD AABADD CCCDBA DDDCAA DDDAAB DDDDAA DDDDAA AAAADD DDDDAA DDDDAA AACDDA DDDDAA BBAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDAAA DDDDAA DDCADC CCCDBA DDDDAA CCDDAA DDDDAA AAAADD AAAADD BCDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAB DDCDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDC
66,BBBAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDB AAAADD AAAADD AABADD DDDDAA DDDDAA DDDDAA DDBAAB DDCADA DDDDAA DDDDAA AAABDA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BBAABD AAABDD AAAADD ABDDCA AABACD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAB AAAADD AAABDD DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAAADD AAAADC CBAABD AAAADD CCDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA BAAADD DDDDAA DDDDAA DDDDAA DCAAAD AACDDB DDDDAA DDBCAA
67,DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAACDD AAAADD DDDAAD DDBACD DDDCAA CCBDBA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AABADD AAAADD DDDDAA DDDDAA DDCADA DDDCAA DDDDAA DDDDAA DDCDAA DDDBAC AAAADD AAADDD AAAADD AAAADD DDDCAA DDDDAA DDDAAB DDCDBA DDDDAA DDDDAA DDCDAA DDDDAA AAAADD AAAADD AAABDC DDBDBA DDDCAB DDDDAA DDDDAA AADDBA DDCDAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAABDD CCDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAC AAABCD AAAADD AAABDC DDDAAB AAAADD CBAADD AAAADD AABCDA DDDAAA DDDBAB AAAADD AAAADD CCDAAD AAAADD AAAADD AAAADD DDDCAA DDDDAA AAAADD AAAADD DDDAAC CCDDAB DDAAAD
68,AAAADD AAADDA DDDDAA AAAADD AAAADD CDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AACADD AAAADB DDDDAA DDDDAA DDDDAA DDCBAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDCAA DDDCAA DDBDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAABDD AABBCD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DCAADA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AABDDA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDC BBAABD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAABDD AAABDD DDDDAA DDDDBA
69,DDDDAB CCDDAD DDDAAB CCDBAD DDBDAD CDDDBA BAAADD AAACDD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDCDAA AACDCA DDDDAA DDDDAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD AAAADD DDDDAB AAAADC AAAADD BBCDCA DDDCAA DDDDAA CBAABD AAAADD AAADBD AAABDD BBDAAD AAACBD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AACADD AAADDB DDDCAA DDDDAA DDDCAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AABDDA DDDAAC DDDBAA DDDBAC AAAADD AAAADD AAABDD AAAADD DDCDAA DDDDAA DDDADB DDDDAA DDDCAA DDDAAC AAAADD AAAADD
70,DDDBAC DDDDAA AAAADD DDDDAA AAAADD AAAADD BBBAAD AAAADD AAAADD AAAADD AAAADD AADADC DDCADA DDCBAA BBCAAD AAAADD AAABDD AAAADD AAACDC AAAADD AAAADD CCDDAA DDDDAA DDDBAA DDDDAA DDDDAA DDDDAA DDDDAA DCBBDA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA CCAAAD AAAADD AAAADD AAAADD AAAADD DDDAAC AAAADD AAAADD DDDDAA DDDAAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD BBAADD BBDDCA DDDDAA BBAACD AAAADD AAAADD CCBABD AAAADD DDDCAA DDDDAA CBAABD CCDDAA DDDADA DDDDAA DDDDAA DDDBAB AAAADD AAAADD BBDDCA DDDDAA AAADAB DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD BBBDDA AAAADD
71,AADADB DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAACDD AACDDB AAAADD DDDDAA DDDCAA AAACDC DDDDAA DDDDAA DDDDAA DDDDAA DDDBBA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCCAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAC AAAADD AAAADD AAAADD AAABDD AAAADD AADDDA DDDDAA DDDAAB AAAADD AAAADD AAAADD AAAADD CDDDAA AAAADD AAABDD DDCDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDCAA
72,DDDCAB AABADD CCDDAA DDDCAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD AAAADD AAAADD DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DCAACD AAAADD AACDBB AAABDD AAAADD AAADDB DDBDAA DDCDDA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDAAB AAAADD AAAADD BCDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAAADD AAAADD DDDAAC AAAADD AAAADD AAAADC DDDDAA DDDDAA DDDAAB BBCDCA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAD AAAADD AAAADD BBAACD BCDDAA BAAACD BBAABD AAABDD AABADD
73,AAABDD AABADD AABADD BBADDA DDDADA BBBACD AAABDC DDDDAA DDDCAB DDDBAB AAABDD DCADDA DDDDAA DDDBAA AAAADB DDDDAA DDDCAA DDDDAA DDDBAB AAAADD AAAADD AAAADD AAAADD AAAADD AAACCD AAAADD CDDDAA CCDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA DDDDAA DDDBAB AAAADD AAAADD AAAADD AABADD AABABD DDCBAB DDADAA AABDDB DDDDAB DDDDAA AABADC DDDDAA AACAAD AAAADD AAAADD AACDAD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDBAA CBAADD AAACDC AABCDD AADCAD ABCDDA DDDDAA DDDCAB DDADDA CBADCC BCDAAD AAAADD AAAADD AAAADD AAAADD DDDAAC CDDDAA DDDDAA DDDCAA DDDCAA AAAADD AAABDD BBBDDA DDDDAA DDDDAA AAABDD BCCDAA CCAADD
74,AAAADC CBCADD AACADD AAADAD AAAADD AABBDC BBDADA CCADDA DDDDAA DDDAAC DDCDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDD AABADD BBDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAB AAAADD AAAADD AAABDD DCCAAD AAAADD AAABDD AACACD DDDDAA AAABDD AAAADD AAAADD AAAADD DDDCAA DDDDAA AAAADD AAAADD AAAADD AABADD AAAADD DDDDAA DDDDAA DDCAAD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAADAD AABADD DDDBAA DDDADB DDDDAA DDDDAA AAAADD AAACDD AAAADD AAAADD DDDDAA DDCDAA DDDDAA DDCDAA DDDDAA AAAADD AAACDD AAAADD DDDDAA DDDDAA DDBDCA DDDDAA DDDAAB ABDAAD DDDDAA
75,DDDCAA DDDAAA DDDDAA DDCBBA AAAADD AADADC AAAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDAADB AAAADD AAAADD AAAADD BBBACD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC AABDDC AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDCAAD AAAADD AABDBD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AABADD BBDADB DDCDAA DCAADD CCDDAA DDDDAA DDCAAD
76,DDDBAC DDDADA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AABADD CCAADD AAAADD ABCAAD AAABDD AAAADD ABBDDA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAACDB DDDAAC AAAADD AAAADD AAADDB DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AADDCA AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDAAB BCCDBA DDDDAA DDDDAA DDDDAA DDDAAD AAAADD AAAADD AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDAA CBAACD AAADDB DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDD
77,DDDCAC DDDACA DDDDAA CBAAAD AAAADD DDDDAA DDDDAA DDDDAA DDCBDA DDBAAD DDDDAA DDDDAA DDDDAA DDDCAA AAAACD AAAADD AAAADD AAAADD AAACDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AABACD AAAADD DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDAAAD AAABDC DDDCAB DDDDAA DDDDAA DDDDAA BBAABD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AABDDB DDDDAA CBBAAD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDABB BBDAAD AAAADD AAAADD AAAADD AAACAD DDDDAA DDDAAB AAAADD AABADD DCADAC
78,AABBDD AABDDA DDCDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD BBAACD AAAADD CCDDAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAB AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA CBBABD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA AABBCD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDAAB DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA
79,DDCCAA DDDDBA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA CCCDDA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDBAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCBAAD AAAADD AAAADD AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDAA AAAADD AAAADD AAAADD BAAADD DDDDAA AAAADD AABDAD DDDDAA CCBADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAADDB DDDDAA BBBDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDC AAABDD DDDDAA DDDDAA AAAADC DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAADDB CDDDAA CBADAD AAAADD AAAADD AAADDD AAAADD CCDDCA DDDBAB AABBDD AAAACD
80,AAAADD AAAADD AAAADD AABDDA DDDCAA DDDDAA DDADAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA CBAAAD DDBAAC CCDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAAADD CDDDAB AAAADD DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD BBAACD AAABDB DDDDAA DDDDAA BAAADD AAAADD AAAADD AABADD DDDDAA AAAADD CCDDAA DDCDAA DDDDAA AAAADD CDDDAA DDDDAA DDDDAA DDDDAA CBAACD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBBAC AAAADD AAAADD AAAADD AAABDD AAADDB DDDDAA DDDAAB DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAB AAAADD AABDDA AABADD AABBDD CCDDAA AAAADC CCDDDA DDDDAA
81,DDDDAA DDDBAC AAADDC DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAACD AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA DDDDAA DDDAAB AAAACD AAAADD AAAADD AAAADD AAAADD DDBAAB AAAADD AADADC DDDDAA DDDDAA DDDCAA AAAADD AAAADD DDDDAA DDDDAA ABDDAA AAAADD AAABDD AAAADD AABADA DDDDAA DDCDAA AAAADD BBADDA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA
82,AAAADD BBBDDA DDDDAA DDCAAB AAAADD AAAADD AAAADD AABDDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AACADD DDDBAB AAAADD AAAADD AAACDD DDDDCA BBAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AACDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD CDDDAB BBADDD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD BBCDDA AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA AAAADD CCDDCA DDDDAA DDDDAA DDBAAD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA
83,CBAACD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AABADD AAAADD AAAADD AAAADD CCDAAD AAAADC DDDCAB AAABDD AAABDB AAAADD BBBDDA AAAADD AAAADD AAAADD ABBDDA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA AAAADD AAAADD AAABDC AAAADD AAAADD AAAADD DDDDAA AAAADD AABDCB AAABDD AAABDC DDCDAA DDDDAB DDDDAA DDDDAA AAAADD AABDDB DDDDAA DDDDAA DDDBAB DDDDAA DDDDAA BBBABD AAAADD AAAADD AAAADD AAABDD AAACDC DDCDAA DDDAAB DDDDAA CBAACD CDDDAA DDDBAC DDDDAA DDCAAD AAAADD DDDCAB DDDDAA DDCADB DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA
84,AAAADD AAAADD AAADDA DDDDBA AAAADD AAAADD BBBDCA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD DDDDBA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA BBBABD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AABACD AAAADD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDBAAC AAAADD AABAAD AAADDC DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA AAADAD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAABDD DDDDCA DDDDAA DDDDAA DDBAAD AAAADD AAAADD AAACDD AAABDD AAABDD DDDDBA DDDDAA DDDAAC DDDDAA DDDDAA
85,AAABDD DDDDBA DDDDAA DDDDAA DDDDAA DDDABA CCDDBA DDDDAA DDDDAA DDAACB DDDDAA DDDAAC AAAADD AAAADD AAAADD AAABDD AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDAAC DDDDAA DDDDAA AAAADD DDDDAA AAADDC BBBAAD DDCDAA DDDDAA AAAADD AAABDD AAAADD AABBDC AAAADD DDDDAA DDCDBA AABDDB DDCDCA DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD CCDDAA AADDAB DDDCAA DDDBAA DDDDAA DDDDAA AAAADD AABADB AAAADD AAAADC DDDDAA CCAADD AAAACD CCDDCA AAAADD AAAADD AAABDD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAACDB AAAADD AAADDC AAAADD ABDDAA BBAACD AAAADD AAAADD BBCDDA AAAADD AAABDD AAACDD
86,AAAADD ABBCAD AAADCD DDBADA ABDADB DDDADA DDDADA AAAADD AAAADD AAAADD AAACDC DDDDAA DDADDA DDDDAA DDDDAA DDDAAC AAABDD AAADDB DDDCAA DDBCDA DDCDAA DDDAAA AAAADD CBBADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AABADD AABADD DDDDAA AAABDD AAAADD AACADD AAAADD DDDDAA DDDBAC AAABDD AAAADD BBBDAA AACADD AAADCD AAADAD BBBDDA DDDDAA DDDDAA DDDDAA AAAADD AADADD AAAADC AAAADD AAABDC DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAABDD DDDDAA DDDCAA CCAADB DDDDAA DDDDAA DCAABD AADBAD AAAADD AACACD
