,0
94,AABCDEEEDEE CEFFFEDCBAA FFEEDCCBBAA EDBAABCDEFF AAABCDDEFFF AABCDEEEEEE ECBAACEFFDA FFEDCBAABBC AABBBCDEEFF ABBBCCCDEFF FFFEDCBAAAB ACCDBBBBEEF FFFEECBBAAA FBACBDBCEFF AABDDDEEEED FFEDCCBAABC AABBBCDEEFF FFFDBAAABCE BCDEEFEEBAA FFFEDDCBAAA ECBAABCDEFF AABCCCCDEFF ABDEFFEDCBA FFECBAAACDE AAABCDDEFFF FFFECDDCBAA FFFEEDCBAAA AAABCDEEFFF
95,AABBCDEEFFF EFFEEDBBAAA AAABCDEEEFF AABBBDEEFFF FFFEDDCBBAA FFEEDDCBAAA FFEEDDCBAAA FFDBAABBCDD FFFEEDCBAAA AAABCCDEFFF AABBCDEEEFF AAABCDEEEFF AAABCDEEFFF EEFFECBCBAA AABEFEDCDFD FEFEEDCBBAA AAABCDEEFFF FFEEDCBBBBA FFFEDDCBAAA FFFEDCBBAAA FFEEDCCBAAA BBBBBBCDEFF AABBBCDEFFF AAABCCDEFFF AABBCCDEEFF FFEDDDCCBAA AAABBCDEFFF CDEEEEEDBAA
96,FFEEDDDCBAA AAABBCDEFFF EFFFEDCBAAA FFFECBBAABB AAABCDDEEFF AAABCDDEEFF AABBCDDEEFF ACDEFFEDCAA FFEEDCCBBAA FFEEDDCBAAA FFFEDDCBAAA DBAAACCDEFF AABBCCDEEFF FFEEDDCBAAA AAABCDDEFFF AABCDFFEEDC AABBCDDEEFF FFEDCCCCBAA FFEEDCCBAAA ECBAABCDEFF AABBCCDEEFF BBAABCDEFFF FFFEDCCBBAA EEEFFEDCBAA FFEEDCBAABB AABBCCDEFFF AAABBCDEEFF FFEEDDCBBAA
97,AABCCCEEFFF FFEEDBAAACE DDEFFEDCBAA FFEEDCCBBAA FFEDCBAABCE AAABCDEEEFF EFFEEDCBAAA FFEDBBBBBCC AAABBCDEFFF AABCCCDEEFF AABBBCDEEFF AAABCDEEFFF AAABBCDEFFF EEEFFEDCAAA FFEDCBBBBBB EEEEEDDCBAA FFEEDCBBBAA DDDDEFFDBAA FFFEDCBBAAA BBBBBBCEFFF AABBBCDEEFF AAABBCDEFFF FFFEDCCBBAA FFFECBBBBBB AABBCCDEEFF AABBCDDEFFF BCDEFFEDBAA FEBABBBCDDD
98,FFEEEDCBBAA FFFEDCCBAAA AABBBCDEEFF AABBCDDEFFF EEEFFDCBAAA AAABCCDEFFF CCBAABCDEFF AABBCDEEFFE FFEEDCCBBAA FFFEEDCBAAA AAABBCDEFFF AABCDEFFDDD AAACCEEEEEE ABCEFFFECBA FFEDEEDBAAA DCEFFEDCAAA FFEEEDCBAAA AAABCDDEEFF AABBCDDEEFF ABCEFFEDCBA FFFEDCBABBA FEECBAABEFE FFFEDCCBBAA BBAABCDEFFF FFEEEECBAAA FFEDDCBBABB BAAABCDEFFF AABBCDDEFFF
99,FFEDCBBAABF AAABCDEFFFE AAACEFFEEDD FFFEEDCBAAA FFEDDCBBBAB AAABCCDEEFF AABBCCDEEFF DFFEBAACDDB FFFEDCBBBAA FFEEDDCBBAA CBBAABDDEFF AABBCDDEEFF ACEEFFEDCAA DCAAABCDEFF AACDFFFEDCA BCDFFFEDCAA FFFEDCCBBAA BAAABCDEFFF AAABCDDEFFF AABDEFFEEDB FFECBCCCCAA FFFEDCCBAAA FFEEDCBBBAA AABBCCDEEFF AABCDEEEEEE FFEEDCBAABE CEFFFEDBBAA DBABCDCBBFF
100,AAABBDEEFFF AABABCDEFFF FFFEDDCBBAA AAABBCDEFFF AABCDDEEFFE FFFEDCBBAAA FFFEEDCBAAA CDEFFEDCBAA AABCEFFFDCC AAABCDEEFFF AABBCCDDEFF FFFEDCCBAAA FECAAABCDEF AABBCCDEEFF EEECBAABCEF AAABCCDEFFF FFFEDCCBBAA FFEEEDCBAAA FFECBAABCDE AAABBCDEFFF AABCCEFFEED AAABCDDEFFF BCDEFFEDBAA FFFEDCCBAAA FFFEEDCBAAA FFEEDDCBAAA AAABCDEEEFF AABCCDDEEFF
101,AAAABDEEEFF AABBCCDEFFF ABFEDDCCCDF ABBBBBBDFFF FECDDDCCBAA FFFEDCBBBAA BBCDDDEFFCA FFEEDCCBAAA DBAABBCDEFF AABCDEEDEFF CDEFFEDCBAA FFFEDCBBAAA AABBBCDEFFF AABCDEDDEFF EFFEEDCBBAA BBABBBCDFFF AABDEFFEDDD ACEFFEEDBAA EEFFEDCBAAA ECBAABCDEFF CDEFFEDBAAA FFFEDCCBBAA FFEDCBAAABC AABBCCDEEFF AABCEFFEECB EDCEFEDCBAA FFEEDDCBBAA BAAACDDEFFF
102,FFEEDCCBBAA AAABCDEEFFF AABBCCDEEFF FFEEDCCBBAA FFFEDCBBAAA AAABCDDEFFF DEFFEDDCAAA FFEEDCBAAAB AAABCCDEFFF AABCDFFFEDC FFFEDCBBBAA FEDBAAABDEF AAACDFFFEDC FFEDDCBBAAA FFEEECBAAAC AAABCCDEFFF FFFEDDCBBAA CABDFFFECBA FEEDCBAABDF AAABCCDEEFF BCEFFFECBAA FFEEDDCBBAA FEDBAABCEFF AABDEECBDFF AABCCBDEFFF CDEFFFDCBAA FFDBAABCCDE EFCBCDACDBC
103,AAAABCDEFFF CEEFFEDCAAA CCBCEEFFDAA FFEEDDCBAAA FECBBABBDEF AABBBCDEFFF FFEEDDCBBAA FFEEDCBBBAA AAABBCDEFFF AABCCCDDEFF DEFFEDCBAAA BAAABCDEFFF AABBCDEFFED AABCDEFFECA FFFEDCBBAAA AABCDEFFEDC FFFEDCCBBAA FFEEDCCBAAA AAABBCDEFFF AABBCDDEFFF FFEEEDCBAAA FFEEDCBBBAA AABBBCDEEFF AABBCCDEEFF AABCDEFFFED FFDBBBABBDF EFFCBBBBBCD EEEEEEDCBAA
104,CCBCBBBBDFF AAABCCDEFFF AAABBCDEEFF AABBCCDEEFF ADFECBCFECB AAABBCDEEFF AABCEEEEEED DDEFFECCBAA FFEEDCCBBAA FFFECBBBBBB FFEEEDCAAAB FFEEDCCBBAA FFECBBBBBCC ABBCCBBCEFF FFFEDDCBBAA FFEDCBBBABC AAABCDDEFFF AABBBCDEFFF FFEDCBAABBC AAABCDDEEFF AAABCDEFFFE FFEDCBCCCAA FFFEDDCBAAA AAABBCDEFFF FFFEDDCBBAA FFFEDDCBBAA FFEEDDCBBAA FFEDDCBBABB
105,FFEEEDDCBAA FFEEDDCBBAA FFFEDCBBBAA AABBCDDDEFF AAABBCEEEFF FFFEDCBBAAA AABDECBCEFF BCCBAACDEFF ABCEFFFECBA FFEEDDCCBAA FEDBAAACDEF AAABCDDEEFF BBAABCCEFFF AABBBCEEFFE FFEEDCCBAAA BBBDFFFECBA FFEEDCBAABC AABBCCDEEFF AACEFFFEDBA FFEDEDCBAAA ECBCFFEDCAA FFEDEECBBAA AAABCDDEFFF FFEEDDCCAAA FEEEEECBAAA FECBABBBCEF AABBCDDEEFF AABBCDDEFFF
106,BBBBBBBCEFF FFFEDCCBBAA BAAABCDEFFF FFFEEDBBBAA FFEEDCCBBAA BAABBCDEFFF AABCDEEEEEF ABCEFFEDCBA DCBBEFFECBA FFEEDCBAABB AAABBCDEFFF AAACDEFEEDD BBBBBBBCDFF FFEDBBAABDD AAAABCEFFFE FFEEEDCBBAA FFFECBABBBB FFEEDDCBBAA FFDCBBBBBBC AAABCDEFFEC AAABCDDEFFF FFEEDDCBBAA FFEDCBBABBC AABBCCDEEFF AABBBCDEFFF FFEEDCBBAAA AABBCDDEEFF EEFFEDBAAAA
107,AAABCCDEEFF ADFFEEDCBAA FFFDCBAABBC AAABCCDEEFF EFFFEDCBAAA FFEEDCCCBAA FFECCCDDBAA FFDCDCAAACE AABCEEFEDDE AABBCDEEEEF AABCCCDEEFF FFFEDDCBAAA ECAAABCDEFF AAABCCDEFFF EDCAAABCEFF AAABCCDEFFF FFFEDCCBBAA FFFEDCCBBAA FFEDCBBABBB AAABCDDEFFF AABBCDEEFFE BAAABCDEFFF BCDEFFEDBAA FFFEDCBAAAB EFFEEDCBBAA FFFEDCBBBAA AAABBCDEFFF AABCDDDEEEF
108,AAABCDEEFFE FFFEEDCBAAA CDDEFFFDBAA FFEEDCCBBAA FFFEDBBBBBA FFEEDCBBBAA FEDDCBAABDF AABCDCBCEFF EFFEEDCBAAA FFDCBAABCDE AABBCCDEEFF AABBCDEEEFF CDEFFEDCBAA BAABBCDEEFF AABBBCDEFFF FFEEEDCCBAA DBAAABDEFFE FFEEDCCBBAA FFEDCBBBBBB AAABCDEEFFE FFEEEDCBBAA FFEDCCBBBAA AABBBCDEFFF AAAABDEEFFF AABBBCDEFFF AAABCDDEFFF AABBCCDEEFF AABCDDEEEEE
109,FFEDCEEDBAA CEFFEDCCBAA BCEFFFDCBAA FFFEDCBBAAA AAABCDDEFFF AABBCDDEEFF FFFEEDCBAAA FFEBBACDCBB FFDBAACDCCC AAABBCDEFFF ABBABDFFFED FFECBADDCCA FFFEDCBBAAB AABCEFFFECB FFDBAABBCEF AABCDFFFDCC BDEFEEEEBAA FFEEEEDCBAA AAABCDDEFFD AABCCCCDEFF AAABCCEEFFF AABBCDEFFED FFEEDCCBBAA FFFEEDCBBAA EDCBAABCDFF AAABCDDEFFF BAAABCDEFFF ABDEFFEBAAB
110,CDEDEFEDBAA FFEEDCCBBAA AABBCDDEEFF AABBCDDEEFF AAACDEEDEFF AABCCCDEEFF FFFEDDCBBAA FFEEDCCBBAA AAABCCDEFFF ABCEFFEDCBA AABBCCDEFFF AAABCCDEEFF DEFFEDCBAAA FFEDDDCBAAA FFFEDBBBBBA FFEEEDCBBAA EDCBAABCEFF AABBCCDEFFF BDEFFEDCBAA FFEEDDCBAAA BBAABCDEEFF AABBCDDEEFF EEFFEDBBAAA FDCEECAACFB FECABEFEDBA FFEDCDCCBAA FFEEDCBAABB AAABCDDEEFF
111,FEDCBAAADFF FFEEDDCBBAA CBBAABCEFFF AAABCDEEEFF DEFFFECBAAA FFFEDCCBAAA BBBBBBCDFFF AABCDEEEDEF DCAABBCCDFF AABBCCCDEFF CDEFFEDCBAA FFEEEDCBBAA FFEEDCCCCAA FFEEEDCBAAA FFFEDBBBAAB AABBBCDEEFF CBAAACDEFFE FFEDDDCCBAA FEEEEDCBBAA AAABBCDEFFF AABCDEEDDEF BDEFFEDCBAA FFEDCBAABCE AABBCCDEFFF BCBAABCDFFF FFFECBAABCA FFFEEDCBBAA FFECBBBBBBC
112,FFEEDCBBAAB AACDEEEEDCC FEEEEDCCCAA FFFEDDCBBAA BAABBCDEFFF AABBCDDDEFF FFEEDDCBAAA FFEEDCBBAAA AAABBCDEFFF AABBCDDEEFF FFFEDCCBBAA AAABBCDEEFF AABDEFFEDCB AAABBCDEEFF DEFFEDBBAAB FFFEEDCBAAA AABCDEEFFED FFEEDCCBBAA FFEEDCCBAAA AAABCCDEFFF AAABCDEFFED FFDCDEDCBAA FFEDCCBBBAB AAABBCDEEFF AABCDFFEEDD AABBBCCDFFF AAABCDEEEFF FFCAABCCDDE
113,FEDBCCBBABF FFEEDCBAAAE AADFFFEDBCC FFEEECCCBAA AAABCDFFFEE FFFEDDCBAAA AABBCCCDEFF AABBCCDEFFF FFFEDCCBBAA FFFEDDCBAAA ECBAABCDEFF AAABCDEEEFF EDBAABDEEFF BABDEFFECAA FECBAABCEFF AAABCDEFFFE AABCDDCDEFF FFFEDCBBBBA DCAAABCDEFF AAAABDEEFFF FFEEDDCBBAA BBAABCDEFFF AABDEEFEEEC FFFEEDCBAAA AABBCDDEEFF AACCDFFFDCB FFFEDDCCBAA FFEBAABBCDD
114,ECCBBECACBF CBAADEDCCFF FFEEDCBBBAA AAABCCDEFFF FFFEDCCBBAA FEEFEDDCBAA DCBAABCDEFF AABBCDDEFFF AABBCCDEEFF FFFEDCCCBAA FFFEDDCBAAA FFFEDDCBAAA AABBCCDEFFF BAABCDEEEFF DDEFFEDCBAA AAABCDEFFEE AABDFECCDEF AABBBCDEEFF EFFEEDCBBAA FFEEEDCBAAA BAABCCDEEFF AABDEFFDBBD AAABCCDEFFF CEFFFEDCBAA FFEDBAABBCD FFFEDDCBAAA FFEECBAABCC AABDDCDEFFE
115,ACDEEEEEDCA FFFEDDCBBAA FFFEDCCBAAA AAABBCDEFFF AAABCDEEEFF FFEEEDCBAAA AABCDCBCEFF CCCBAACDEFF BABBCBCDFFF CDEFFEDCBAA FFEEDDCBBAA EDBAABCDEFF ABBBBCDEEFF ABDEECAACFF AABBBCDEEFF EFFEEDCBAAA FFDBBCEDCAA FFFEDCCBBAA AAABCDDEEFF AAABCEEFFEE FFFEDCCCBAA FFDCDDCBBAA CCBBAABDEFF FFEDDEDCBAA FFFEEDCBAAA DCBBBBBCDFF AABBCDDEEFF AABBCDEEFFF
116,FEEEEECBAAA CBBBABCDEFF AAABCDEEEFF EEDBAAABCEF AABCDDDEEFF FFFEDDCBAAA FECBAABCDEF FFEEDDCBBAA FFEEDDCBBAA EDBAABCDDEF AABBCDDEEFF AABBCDDEEFF ABDEFFEDCBA FFFEDBAABBB FFFEDCBBAAA AAABBCDEEFF AABDEFFEDCB FFFEDBBBBAA FFDBABCEDBA BAABBCDEFFF AAABCCDEEFF DEFFEEDCBAA FFEEDCCBBAA AAABCDEFEEF ABCEEFFECBA FFEDCBBAABD AAABCDEFFEE FFECBBBCCBA
117,FFEEEECBAAA ECAAACDDDEF AAABCCDEEFF AABCEEEEEEF AABDEFFEDBB FFDBAABBDEE FFEEEDCBBAA FFEDCBAABCD AAABCDDEEFF AABBCCDEEFF FFEEDDCBAAA DEFFEDCBBAA FFFEDCBBAAA AABBCCDEEFF FFEEDDCBBAA FFFEDCBBBAA AAABCDEEFFF AABBCCDEFFF AAACDDEEFFE FFFEDDCBAAA FFEEDCCBBAA FFECBBABBCC AAABCDDEEFF AABBBCDEEFF BDEFFEDCBAA FFFEDCBBAAA AAABCCDEFFF EFFFEDBAAAA
118,CCCBBBBBDFF FFEEEDCCBAA FFECBAAABDE AABBCCDEFFF DEFFEDDCBAA FFEEDCBBBAA BAABBCDEFFF AABCDFEEEEE AAABCDEEFFF AAABCCDEFFF AABBCCDEFFF CDEFFEDCBAA FFEEDDCBBAA FFEEDCBBAAA FFFEECBAAAA DDEFFEDCBAA FFECBABBCCD AAABCDDEEFF FFEEDDCBBAA ECBAABBDEFF AABBCCDEFFF ABDEFFEDCBA DCBAABCDEFF AAABCCDEFFF BAAABCDEFFF FFFEEDCBAAA FFFEEDCBBAA FFFEDCBBBAA
119,FFEEDDCBBAA FFECBAABCEF AAABCCDEEFF AABDEDDEEEE FFCAABBCDDD AABCBCDDEFF FFFEEDCBBAA AAABCDDEEFF AABCDEEFFEC FFEEDDCBBAA AAABCDDEEFF AABBCDDEEFF FFEEDDCBBAA FEDBAABBCEF AAABBCDEFFF DEFEEDDCAAA BAABBCDEEFF EFFEEDCBBAA FFFEDCBAABC AAABCDDEFFF FFEDCDCBBAA FFEEDDCBAAA AABCCDEEFFE FFECBDCBBBA AAAACEFEEFE FFEEEDCBBAA FFEEDDCBAAA AAABCDDEEFF
120,EDCBBAAAEFF FFEDDCCBBAA EDBBAABCEFF AABCDEDDEFF FFFECBBABBC AAABCDEEEFF ABDCBBCFFEE AABBBCDEFFF AAABCEFFEDD FFEEDDCBBAA FFEEDCBBBBA FEEFEDCBBAA FFFECBBBBBA FFDBAAABDEE AABCEFDCDEF BCEFFEDCBAA FFEEDCCBBAA EDBAAABCEFF AAABCDEEFFF AABCDEFFEDC FFFEDCBAABB AAABCDDEFFF DEFFECBAAAB AAABCDEEEFF FFFEEDCBBAA AABDEFFFDBB FFEEDDCBBAA FFECBBBBBBB
121,AABCCCDDFFF DDFFEDCCBAA FFFEDCBAAAB EEFEDDDCBAA FFEEDCCBBAA FFEDBAAABDD AABBBCDDEFF AABBBCDEFFF AABBCDDEFFF EDCDFEFCAAC FFEDDEDCBAA FFFEDDCBAAA FFEEDCBAABC AABBCDDEFFF AABCDCCDEFF EEEEEDDCBAA FFFEDCBBAAB AABBCDEEEFF AACBBDDEFFF BABBDEFECDE BBBABCBDEFF FFEEDDCBAAA FFDBAAABDEE AABBBCDEEFF FFEEDDCBAAA AAABCCDEFFF AAABCCDEFFF AACDCEFFDCD
122,AACBBBCEFFE DEDDDBAAAEF AABBCDDEEFF AABBCDEEFFF DFEBAABDFEC FFEDCCBBBAA FFFEEDCBAAA FFFEDCBAABB AABBCDDEFFF AABBCDEEEFF AABBCEFFFEC FFFEDCBBAAA AABBCCDEEFF AABBBCDDEFF EFFEDCCBABA FFFEDBABEBA EFFEEDCBAAA FFEDBBAABCE AAABCDEEEFF FFFEDCBBBAA FFFEDDCBBAA FFFEDCBBBAA BBAABCCEFFF BBBBBBCDEFF AABBCCDEEFF AABBCDDEEFF EFFFEDCBBAA FFEEEDCBBAA
123,FFFEDCBAABC AABBCDEEEFF AABBCDEEFFE FFEEDCCBAAA AAABCDDEEFF AABCCCDEEFF FFFEDDCBBAA BABABBDEFFF AABDEEFEDDC FEEEEDCBBAA AAABCDDEEFF ACEFFEDCBAA FFEEEDCBBAA AAABCCDEFFF AACEFFEEDCC FFEEDDCBAAA EDCBAABCEFF FFEDCBCBBBA EDBADFFECBA FFFEEDCBAAA AAABBCDEFFF AAABCDEEFFF FFFEDDCBAAA FFEEEDCBAAA AAABBCDEFFF AABCCDEEEFF FFFFECBAAAB ACDEFFDCCBA
124,AABCCDDEEFF FFEEEDCBBAA FFEEDCBBBAA FFEDCBBBBBA FCBBAABDFFF EFEEEDDCBAA FFFEEDCBBAA CBAAABCDFFF AABBBCDEEFF AABBCCDEEFF AABBCCDEEFF AABBCDEEEFF EEEEEDDCBAA FFEEDCBBAAA FFFEDCCBAAA FFFEEDCBAAA DBAAABCDEFF AABBCDDEEFF EEEEEEDCBAA FFEEDCCBBAA FFFEDCBBAAA AAABCDDEEFF AACDEEEEEDD BBBABBDDEFF AABBCDEEFFF DDCDEEEEDBA BBAABCDEEFF AABDDEEEEEE
125,CCCDCDFEBAE FEECCBAABDF FFFEEDBBAAA FFECBAAACEF DEFFEDCBAAA FFEDDCCBBAA CBBBABCDEFF AABBCCDEFFF AABBCCDEEFF ABDFFFEDBAA FFEEDCCBBAA FFEEDDCBAAA FFECBABABCD ABBBBCCDEFF ABBABCEEEFF FFEDCBAABCC AAABCCCDFFF BBCBABCEEFF AAABCDEEFFE FFEEDDCBBAA FFFEDDCBAAA AAABCDDDEFF AACEFFECBBE AABBBCDEFFF FFEEDCCCBAA CCDFFFDCBAA FFEEEDCBAAB AABCCDDEFFF
126,FFFEDCCBAAD FFEDDDDCBAA AAABCDDEEFF FFFEDCBBBAA FFEDCBAABCE ABDFFFEDBBB FEDDEEEDCAA BAABBCCEEFF AABCDEFFEDC FFEEEDCBAAA FFFEDBBAABC AABCCDDEEFF BCDEEFFECAA AABDDEEEFED BBCDEFFFDBA FDBAABCDEEF AAABCDDEEFF EFFEEDCBBAA AABBCDDDEFF AABBBCEEFFD FFEEEDCBAAA AAABBCDEEFF AABCDEFFEDC FFFEDDCBAAA BAAABCDEEFF ABDFFFEDBBA FFFEDCBBBAA FEDBAABBDEF
127,FFEEDDDCBAA CBBBBBCDEFF AABBCDEEFFE FFEDDCCBAAA FFFEDCCBAAA FEDCBAABCEF AABBCCDEFFF AAABCDEEFFF FFEEDDCBBAA FFEEDDCBBAA ECBAABDEFFF AABBCDDEEFF DDEFFEDCBAA FFEDBBAABCD AAABCDDEEFF EFECBAABDEF CCDEFFFDBAA FEEEEDCBAAA FFFECBBAABC AABBCDDEEFF BCEDBAABEFF AACDEFFECBA FFEDBABCCBA FFEEDDCBBAA FEDBAABDEEF AAABCCDEFFF AABCBBCDEFF FFFEDDCBAAA
128,FEDCBCBAAEF FFEEDCCBBAA FFEDCBAABCD AABBCCDEEFF AABBBCDEEFF FFFEDDCBAAA FFFEEDCBAAA FFEEDBBBBAB AABBCCDEEFF FFFEEDCBBAA FFFEEDCBAAA AAABCCDEFFF AABBCDDEEFF FFFEDCCBAAA FFEEDDCBBAA EDBAABCDEFF AABCDDDDEFF ABCEFFEDCBA FFEDCBAABCD AABBCDDEFFF ABCEFFFDCBA AAABDEEEEFF FFFEDCCBAAA FFFEEDCBAAA FFFEDCBBAAB AABCCCDEEFF AABBBBDEFFF FFDBBBCCCCB
129,AAABCDDEFFF EEFFEECBAAA FFEEEDCCBAA FFEEDDCBBAA FFEEDCBBAAA CBAABCCDEFF ACEFBABCDEF EEFFEDCBBAA FFFEDCBBAAA AAABBCDEEFF AABBCDEEEEF BCEFFEDCBAA AAABCDDEEFF CDCBAABDEFF EFFFEDCBBAA EEFFEDDCBAA FECAAABCDEF EFFFEDCBAAA FFEEDCCBBAA FECBAAABDEF AABBCCDEFFF FFEDCCDCBAA FFEDCCBBABC AAABCDDEFFF AABCCDDEEFF AAABBDDEFFF AAABCDEEEFF EEEEEDDCBAA
130,BAAABDDEFFF AAABBCEEFFF EEEEEEDCAAA FFEDCBBBBBB AAABCCEEFFE BCDEFFEDBAA FFEEDDCBAAA DCBAABCDEFF AABBCCDEEFF BBAABCDEFFF FFEEDDCBBAA FFDCBAAACDF AABBCDEEFFF DEEFFECBAAA AAABCDEEFFF AABCDDEFFEE FFEDCCCCBAA FFEEDCBBAAB AABBCEEFFED FFEDBBCDBAA FFFEDDCBBAA DCBAABCDEFF AABBCDEEEFF FFFEDBAAABD FFEDCCBBBAA AAABCDEEEFF BCEFFEDBBAA FFFEDDCBBAA
131,AAAABCEFFFF BDEFFEDBBCA AAABBCDEFFF FFFEDDCBBAA CBBBABCDEFF AABDFFEEDCC FFEEEDCBAAA FFFEDDCBAAA FECBAAABDEF AABBCCDEFFF AABDEFFEDCB FFEEDDCBBAA FDAACDCBBEF AABCCCCDEFF EEFFEDCBBAA AABBBCDEFFF BDEFFECAABC AABBCDEFFEC FFEEDCCBBAA FFEDCBBABBC AABBCCDEEFF BBBBABCEEFF AAABCDEEFFE FFEEDDCBBAA FEEEEEDCBAA FFEDCCCBBAA AAABCCDEFFF ABCCBBCDFFF
132,DBBDDBFFEDA EFEEDDDCAAC AABBCDEEFFE EEEEEEDCBAA FFEEDBBAABC FFEEDDCBAAA FFEDCBAABCD AABBCDDEFFF ABDEFFFECAA FFEEDDCBBAA FDBAAABDEFF BCEECAABDEF AABBCDEFFEE EEFEEECBBAA AABBCDDEEFF AAABCCDEFFF FFFEDCBBAAB AABBCDEEEFF AABCCBDEEFF FFEEDDCBBAA FFDCAAABCDF AAABCCCEEFF FFEEECCBAAA DDCBAABCEFF AAABCDDEFFF FFFEDCCBBAA FEEEEDCBAAA ECAAAACDEFF
133,CBCEFFEDCBA FEDCDEEDBAA FFECCBCCCAA FFFEDCCBBAA CBBBBBCDEFF AABBCDDEEFF FFFEEDCBAAA EACECBCBBFF FFFDCBBBABC AAABCDEEEEF EDDEFFECBAA DEFFEEDCBAA CBAABCDEEFF AABBCCDEEFF AACEFFEEDCB FFEEEDCBBAA FFFEDCBBABB BBAABCDEFFF AAABDFFDDEE FFFFECBAAAB AABCCCDEFEF DEEBAABDEFF AAABCCDEEFF FFEEDDCBBAA FFEEDBAAABC AABBBCDEEFF ABCBABCEFFF ABCBABDEFFF
134,FFEEDDCBAAA FFEEDCCBBAA AABBBCDEEFF ABBBBBDEFFF CDEEFFECBAA ECBAABCDFFF AABCDEFFEBA AAABCDDDEFF AABBCDDDEFF FFEEDCCCBAA FFEEDDCBBAA FECBAABCEFF AABBBCDEFFF EFFEDBAAACE AABCCCDEFFF FFFEDDCBBAA CDEFFEDCBAA FEEFEDCBBAA AAABBCDEFFF AAABBCDEFFF BDEFFECCBAA FFEDCBAABCC FFFEDCBBBBA BBAABCDEFFF FFFEDCBCBAA FFFEDCCBBAA DDCBAAACEFF AABBCDDEEFF
135,AAABCCDEFFF AAABCDEEEFF AABBCEEEEFE BAABBCDEFFF BBCDEFFECAA EEFFEECBAAA FFFEEDBBBAA FFEEDCBBAAA FFFEEDCBAAA AAABCDEFFEE FFEEEDDCBAA BAAABCDEFFF AABCDDEEFFE FFFEDDCBAAA BAABBCDEEFF AAABCCDEEFF AABBCDEEEFF BDEEDCAAADF AABCDDEEEEF DDEFFEDCBAA FFFEDDCBBAA FFEEEDCBBAA FFEEDDCBBAA AAABCCDEFFF FFFEEDCBBAA FFEEDCCBBAA FFEEEDCBAAA CDDEEFEDBAA
136,FFEEEDCBBAA FFEEDDCBBAA AAABCDEEEFF AABCBBCEFFF AABDEEDEEEF FFECBABBBCC AABBCDDEFFF BCDEEFFEBAA FFFEDCCBBAA AAABCDEEFFF AABCCCDDEFF FFFEDCCBAAA CBAABCDEFFF AABCCEEFFDC FFEEDDCBAAA AAABBCDEEFF AABDEFFEDCB FFFEDCBBBAA CBBAABCEFFF AAACEFFEDDD FFFEDCBCBAA FFEEDCBBAAA AAABCDDEFFF FFEEEDBBBAA FFEEDBBCBAA FFFEEDCBAAA BBAABCDEEFF AABBCDDEFFF
137,AABEDDDCDDF AACFFFEDCBA FFFEDCBBAAA AABBCCDEEFF EFFEEDCBAAA FFEEDDCBBAA FFEDCBAABDE AAABCDDEFFF AABBBCDEEFF FFEEDDCBBAA FFEEDCCBBAA FFDCBAABCEF AAABCDEEFFF AABCEFFFDCB FFFEDCBAAAB AAABCDDEEFF DEFFDBAABCE AAABBDDEFFE FFEEDDCBBAA FFEEDCCBAAA AAABCCDEEFF ABDDCBBCEFF AABBCCDEEFF FFEEDDCBBAA FEEFEDCBAAA FFEDDCCBBAA AAABCDDEEFF AAABCDEEEFF
138,CBBBBBBCEFF AAABCDDEEFF AABBCDEEEFF BBABCEFFDCC AABDEEEEEEE FFFEEDCBAAA FFDDDCCBBAA BBCDDEFFDAA FFEEDCCBBAA FECBABBBCEF AABBCCDEEFF AABCDFFFECB FFFEDCCBAAA AABBBCDDEFF AAABCDDEFFF BDFFFECBAAB AABBCDEEFEF FFECCEDCBAA FFEDDBBABBB ABCDEFFECBA FFFEDDCBAAA FFEEDCBBAAA AAABCDDEFFF AABBCDFFFED FFDBAACDECA FFEEDCBBBAA DCCCBACCDEF AABBCEEEEEF
139,FFEEEDCBAAB FFEDCCBAABC AAABCDDEEFF ABCCBBBDEFF AAABBCDEEFF FFFEDDCBAAA FFFEDCCBAAA EFFEEDCBBAA FFFECCBBAAB AABBCCDEFFF AAABCCDEEFF FFFEEDCBBAA FFFEDDCBAAB FFFEDCBBBAA AAABCEEEFEE FFFEDDBBBAA FFEDCCCBAAA AAABCCDEEFF AABBCDDEEFF AAABCDEFFED FFEEDCCBBAA FFFEDCCBAAA FFFEDBAABBC AAABCDEEFFE AABCDCDEFFF FFDBAABDDDD ABCEFFFDBBC DDFFDBBCCCA
140,FFEDCBBCCBA BBDEFFEDCBA AABCEFFEDCC FFEEDCCBBAA CBBABBCDEFF AABBCDDEEFF AABCDEFFEED FFFEDCBBBAA FEDBBAABEFF EDDEDCDFDAA AAABCDEEFFE FFFECCCCBAA DBBDEFFECBA FFECBABCCCB ABBBCBCDEFF AABCDEFEDEE ABEFDABCEFE DEEFFEDCBAA EBAAABDEFFF ABCDEFFFCBA AABBCDEFFEF AABCDDEFFED FFEEDDCBBAA FFEEDDCBBAA EDCAAABDEFF AAABCDDEEFF FFECBAABCDD AABDEDCDEFF
