,0
58,FFFCDA FFFFFA ABAFFE FFFBAA FFFAFA FFFABA FFFEDA FFFCCA FFEAAF AAACBF AAACCF AAACCF AAACCF AAABBF AAAEBF EEFFEA AABBFF AAAAAF AAABBF AAACCF AAACCF EDFFFA FFFDCA FFFBBA FFFDCA FFFFEA EFABEF FFFCAA FFFEBA BBAABF AAABBF FFFDBA FFEFFA FFFDEA FFFEFA FFFEFA FFFCCA FFFCEA FFFDDA FFFABF AAADCF AAACCF BAFFFA FFFBAA AAAAAF AAACBF AAACEF AAACBF AAADDF AAADBF AAACCF AAACBF AAAFFE FFFAAA FFEDFA EEFEFA FFBAFA FFFEDA FFFDDA FFFDEA FFFEEA FFFBAA BBABAF AAACCF AAACCF AAACCF AACAAF AAACBF AAACCF AABFFA DEAAFF FFFEEA FFFDEA FFFDDA FFFDCA FFFDDA FFFAAA BBEBAF AADBBF AAAFEF AAABCF AAABEF AAAFFF DDFBAE FFFCFA
59,BBAACF AAACDF AAAFFB FFFEEA FFFCEA AAADAF AAAFFF FFFEFA FFFDFA FFFEEA FFEABA EEFEFA FFFFDA EEFFEA FFFDDA FFFABA AAABBF AAACCF AAACAF AAAEFF FFFCEA FFFCCA FFFAAF AAABBF AAABBF AAAFCF AAAEFF FFFEEA FFFDEA FFFDCA CCAAAF AAACCF AAACBF AAACBF AAADCF AAABBF FFFEDA FFFAAA AAABCF AAACBF AAACEF AAABBF AAAFFF FFFECA FFFEDA EECAAF DDFFFA FFFDEA FFFDEA FFFDEA FFFAAA AAABBF AAACBF AAADFF FFFDDA FFFCCA FFFDDA FFFDDA FFFDDA FFFBBA AAAABF AAABCF AAAFFD FFFCDA EEFFFA FFFCDA FFFABA DDDAAF AAAAAF AAACBF AAABBF AAFFCF AAAAAF EEACAF AAAAAF AAADBF AAACCF AAACBF AABDBF AAABBF EFAAAF AAACCF AAABEF FFFFFA FFFECA
60,AACBAF AAFFDE FFFFCA AAAAEF FFFAEA FFFEEA CCAAAF AAACCF AACAAF AAABBF FFFDDA FFFEEA FFFCDA FFFDBA FFFCBA FFFEEA AAACDF AAADDF FFFDBA CDAFFF FFFCDA FFFBAB AAAFDF EEFFFA FFFCEA FFFEDA FFFDDA FFFEEA FFFDDA AAAAAF AAACCF AAADDF AAABCF AAABCF AAACCF AAACBF BACFFA FFFDDA FFFDEA FFFEFA FFFDEA FFFCEA FFFDEA FFFDCA AAAFAF AAADCF AAAEAF AACFAF AAAECF FFFEEA DEAAAF AADAFF AAACCF AACABF AAACDF FFFBEA FFFAAC AAAECF AAABBF AAAABF AAADCF AAACCF FFFCBA FFFDBA FFFDEA FFFAAF AAACCF AAAEFE AAAEBF AAAFBF AAACCF FFFEEA FFFDBA FFFDDA FFFAAF AAACDF AAAFBF AAFAAF EDFAFA FFAFCA FFFEDA FFFDDA AAADDF EEFAAF AAAEAF
61,CCAFFA FFECDA FFFFAA AAABBF AAACCF AAACCF BBBAAF AAABAF AAABBF AAABCF AAACBF AAACBF FFFDEA FFFAAA AAAEFF AAAADF AAABBF AAABBF AAADEF FFFEFA FFFCCA AAABCF BAAFFA FFFCAA FFFAAA AAACDF AAAEBF AAACBF AABFEF EEFFCA CCFAAF FFFDDA FFFDEA FFFDDA FFFEBA AAADEF AAAABF AAABCF FFFDEA FFFDDA FFFDDA FFFDDA FFFBDA BCAAAF AAABBF AAACBF AAACBF AAACBF AAACCF AAADBF EDFFFA FFFDDA FFFDDA FFFDEA FFFDDA FFFAAA AAABBF AAACBF AAADBF AAACCF AAABBF AAAFFA FFFDDA AAACCF AAACCF FFFDCA AAADFF FFFDDA FFFDDA FFFCEA FFFCCA AAAAAF AAACBF AAACCF EDFFFA FFFDEA FFFDEA FFFDDA FFFDEA FFFEEA FFFDEA FFFBBA AACEBF AAAECF AAACBF
62,AAACFC CBFAAF CCEFFA FFFAAA AAABBF AAADEF AAAAAF AAADBF CCEFFA AAABBF AAADDF FFFDEA FFFDDA FFFDDA FFFDEA FFFDCA FFEAAB AAACCF AAABBF AAACBF AAABBF AAFBAF AAACBF AAAFFA FFFDDA FFFBBA AAACBF AAACCF AAACCF AAAFFF AAABBF AAACEF FFFEEA FFFAAA CCFFFA FFFDDA FFFDEA FFFDDA BBAABF AAABCF DDFFFA FFFCBA FFFDDA FFFDEA FFFDEA FFFEEA FFFDDA FFFAAD AAABBF AAACCF AAACCF AAABCF AAEAAF AAACCF EEFFEA FFFEEA FFFAAF FFFEEA FFFDEA FFFDCA FFFBDA BAAAAF AAABBF AAABBF AAADCF AAACCF AAABBF AAACBF FFFBCA FFFAAA AAABBF AAAEBF AAACCF AAACBF AAAFEF AAAEFF DDAFFA DEAABF FFFABA FFFFEA FFFDDA FFFEEA FFFDEA FFFDEA FFFBDA
63,FFFDCA FFFDEA FFFDDA FFFBCA FFFDDA FFEEAA AADAEF AAADFF AAABBF AAAABF AAAFFA EFFAAF AAAFFA EEFAAF AADABF AAAEEF AAABDF AAABBF AAADBF EEFFFA FFFBCA AAACCF AAADCF AAADBF AAADCF AAABCF AAAFFE FFFAFA FFFEDA DDAAAF AAACCF AAADCF AAAEDF FFFFEA FFFDBA FFFBEA FFEFFA FFFDEA FFFDDA AAADCF AAACDF AAAFFD CDAAAF FFFAAE FFFEEA CCFFFA FFFAFA FFFAAF AAACCF AAAEBF AAACCF AAACCF BAFFCA FFAFFA FFBFEA FFFAFA FFFDDA AAACBF AAAEBF AAAFFA FFDFEA FFFAFA FFFFEA FFEFFA FFFFEA BBBAAF AAACBF AAACCF FFFEDA FFFEEA CDACFF FFFCAA EEFFEA FFDFEA AAAFFF FFFDEA FFFFFA FFFDEA BBFAAF FFFFFA FFEAAF AAACDF AAACBF AAADBF AAADEF
64,BBAAAF AAADDF EEFFFA FFFEEA FFFDDA FFFEEA FFEABA FFFEDA EEEFFA FFFACA DDCFFA BBAFFA FFFCDA FFFDEA FFFCCA CCBAAF AAACCF AAABBF AAAEFF AAADCF FFFDDA FFFCEA FFFCDA FFFEDA FFFCDA AAABBF AAABBF AAACBF AAACBF AAACBF AAACCF AAADCF FFFDEA FFFDEA DEBAAF AAACBF AAACCF AAACBF FFFAAA AAACBF BBBFFA FFFDDA CDAADF FFFDDA FFFDEA FFFCEA BBAAAF AAACCF FFFFEA FFFDDA FFFDDA FFFDEA FFFDDA FFFDEA FFFBBA AAABBF AAACCF AAAEFF AAACCF FFFEEA FFFAAB EDFFFA FFFDEA FFFDDA FFFACA AAABAF AAABCF AAACCF AAACCF AAAEFF FFFAAA FFFDEA BBAAAF AAADFF FFFCCA AAAAAF AAACBF DDFFFA DEAAAF AAABBF AAACBF AAACCF AAABCF BAFFFA FFFDFA
65,EEAAAF EFAFCA FFCFFA FFFDFA FFFDDA FFFEEA FFFDDA FFFDDA FFFEEA FFFABA AAAEFF AAACBF AAACBF AAADDF EEFAAF AAADBF AAACCF BBDFFA FFFDEA FFFAAA AAAEBF AADFFE AAABCF BABAAF AADCCF AAACCF CBCFFA FFDFEA FFFCCA FFFBBA FFFDEA FFFAAF AAABBF AAAACF AABBBF FFFEEA AAAABF AAAECF AABBBF DDDFFA FFFCDA FFFACA FFFDEA FFFBAA AAACBF FFFDEA FFFEEA AADFFA FFFEEA CDAAAF AAABBF AAACBF AAADEF AAABBF AAACDF AAACCF EEFFFA FFEEEA FFFACA FFFCBA FFFADF DDCFFA FFFEEA DDFFFA FFFDDA AAABBF AAACBF CCFFFA FFFEEA EEFFEA FFFDEA FFFFDA FFFAAA FFEEDA FFEFBA FFFCEA AAACBF AAACBF AAACCF AAACCF AAACBF AAABCF AAACCF AAADEF AAAFFF
66,BBCAAF AAAAAF AAADBF AAACBF AAABCF AAACCF AAADCF AAAFFA AAABBF AABABF AABABF FFFEDA FFFDDA FFFDDA FFCABC FFEAFA FFFDEA FFFDCA AAAFFA BBAAAF FFFDDA FFFDEA FFFDEA FFFDDA CCBAAF AAADCF AAABBF AAEFFA AACAAF AAAEBF FFFEEA FFFDDA FFFDDA FFFDDA FFFEEA FFFBAA AAABBF AAACBF AAACCF AAABBF AAACBF EEFBAA AAABCF AAADBF FFFDEA FFFEEA FFEAAF AAABBF AAACCF AAACBF AAAEFF DDAAAF AAACCF DCFFFA FFFFEA FFFDDA AAABBF FFFEEA FFFDDA FFFDDA FFFBBA AAABAF AAABBF AAABEF FFFEEA FFFBAA FFFEEA FFFDDA FFFEEA FFFBBA AAABCF AAACBF AAACDF AAACCF AAACBF FFFDEA FFFDDA BBAAEF FFFDDA FFFCDA FFFDDA EFAAAF AACFFA FFFDDA FFCBCA
67,FFFCDA FFFEBA FFFDDA FFFEEA FFFBFA AAADBF AAAFEF AAABBF FFFAAF FFCABF FFFDFA EEAFFA FFFDFA AAAABF AAADEF AAACCF AAAFEF AAACCF BBAAAF AACAAF AAABBF FFFDEA EEFFFA FFFAFA FFFBEA FFFDDA FFFDEA FFEFEA FFFAAF AAAABF AAAFDF AAABCF AAACEF FFFCEA EEFFEA FFFAAA FFEEFA FFFFEA FFFDEA FFDEEA FFFEDA BBAAAF BBAABF AAAFFF FFBFFA FFFAAC FFFFFA FFFBAA AAFFEA FFDFFA FFFCBA AAACCF AAADBF AAABBF AAACBF AAAFCF DDFFFA FFFDDA FFFEEA FFFEEA FFFEDA FFFAAE AAADAF AAABBF AAAFFE FFFAAC AAABCF DDBAAF AAABAF AAAFFA FFFAEA FFFAAA AAACCF AAABDF DDFAAF AAACBF ABAADF AAACEF FFFBDA FFFDEA AAABBF AAAADF FFFAAF DCEFAA FFAAAF
68,AAACDF AAAFFA FFFFDA AAABBF AAADFF EEFFFA FFDFFA FFFFEA FFFDEA FFFDDA FFFDDA AAABBF AAADCF AAEAAF BBBAFB FFFDDA FFFDEA FFFEDA FFFAAC AAAAAF AAABBF AAACBF AAACBF AAACBF AAACBF AAADBF AAAFFF FFFDEA FFFCDA FFFDDA FFFDDA FFFDDA FFFDDA FFFCDA FFFFEA FFFFFA FFFCEA FFFBEA FFFBEA FFFBDA FFAFAA AAABBF AAACCF AAABBF AAAEDF AAABBF AAAEBF AABEAF AAAAAF AAACCF AAACBF AAAEDF EEFFFA FFFEEA FFFDDA FFFEEA FFFCDA EFADFA FFFCDA FFFFBA FFFDEA FFFDEA AAACBF AAADBF AAABCF AAAFFA FFFFDA BBAAAF AAACBF AAACBF AAACBF AAAFFF BCBAAF AAADDF FFFFEA FFFEEA FFFDDA FFFDCA BBAACF AAACCF AAACBF AAAECF AAAFFF FFFEEA EEFFFA
69,FFFBAA DDFDAF FFFAAA EEFAAF FFBFAF EEFFFA BBAAAF AAAFCF AAADFF FFFFFA FFFCCA FFFEDA FFFBFA FFEDAA AACFFA FFFDFA FFFBAA BBAAAF AAACCF AAACCF AAADDF AAACCF AAABDF FFFFFA FFFEDA FFFCEA FFFEEA FFFDDA FFFEDA FFFDDA AAABCF AAACCF AAACCF AAABBF AAABEF FFFDEA AAACBF AAACCF AAACDF EEFBAA AAADFF AAACBF CBCFFA FFFACA FFFDEA DDAAAF AAACBF AAAFAF AAAECF BBFAAF AAAEAF AAADCF FFFDEA FFFEEA FFFCCA FFFDDA AAADEF AAACBF BBAACF AAFAAF AAAFFA FFFBDA EEFFFA FFFBEA FFFEEA FFFBBA AAACCF AAACCF AAADEF AAAFFA FFFAAD FFFBEA FFFAAE AAACCF AAABBF AAAECF AAAEFF FFEFEA FFFDCA FFFAFA FFFDEA FFFBDA FFFAAF AAAACF BBAABF
70,FFFAAE FFFEEA AAABDF FFFCBA AAADDF BBABFF CCDAAF AAABBF AAACCF AAACCF AAACCF AAFAFF FFDBFA FFEACA CCEAAF AAABCF AAAEDF AAABBF AAAFFE AAAABF AAACCF EDFFFA FFFDDA FFFACA FFFEEA FFFDEA FFFCCA FFFEFA EEAFFA EEFFEA FFFFEA FFFEDA FFFCDA AAAAAF AAAEFF BBAAAF EEFFFA FFFDDA FFFDEA FFFDDA DEAAAF AAABBF AAACBF AAACBF AAACDF FFFAAF AAACCF AAABBF FFFEEA FFFADA FFFDEA FFFDDA FFFCBA AAABBF AAABBF AAACCF BCAAAF BBDFFA FFFDDA CCAAAF AAABBF AAACEF DECAAF AAACEF FFFACA FFFDDA DDAAAF EDFFFA FFFAFA FFFDEA FFFEDA FFFAAA AAABBF AAABBF BBDFFA FFFDDA BBAFBA FFFDEA FFFDDA FFFDEA FFFEDA BBAAAF AAAFCF BBBFFA AAACCF
71,AAFBFA FFFDEA FFEFEA FFFCDA FFFECA FFFEFA BBAABF AAABCF AAACCF AAACCF AAACBF AAAEBF AABFFA BBABDF FFFCCA FFFBEA AAAFFF FFFDDA FFFDDA FFFDDA FFFCDA FFFAFA AAABBF AAABCF AAACCF FFFEEA FFFDEA FFFCDA FFFEEA FFFFCA FFEAAF AAACBF AAACBF AAACCF AAABBF AAACBF AAACCF AAACCF AAACCF AAAFFF EEFFFA FFFDEA FFFDDA FFFDEA FFFEEA FFFDEA FFFDEA FFFDDA FFFDDA FFFAAD AAADDF AAACBF AAAABF AAAEBF AAACCF AAFFFA FFFCEA FFFAAA AAACCF AAACBF AAACBF AAABBF EEFFCA AAACCF AAAEBF EEDFFA FFFDDA FFFFEA FFFDDA FFFEDA FFFDDA FFFEEA BBAABF AAACCF AAABBF AAACCF AAACCF AAACEF FFFDDA AAADCF AAAEFF DCFFFA FFFEEA FFFEEA FFFCDA
72,FFFAAA AABCAF DDFFFA FFFBCA AAABBF AAACCF FFFDEA FFFDEA FFFDEA FFFDEA CDAAAF AAACBF AAACBF AAACDF FFFDDA FFFDDA FFFDEA FFFDEA FFFDDA FFFDEA AAAABF AAABBF AAACCF AAACCF AAADBF AAADBF AAACCF AAADDF FFFBDA FFFDEA FFFEEA FFFDDA FFFDDA FFFDCA FFFEEA FFFDEA EFAAAF AAACCF AACFCC AAADCF AAABBF AAAFFC FFBEEA EEEFFA FFFDEA AAACAF AAACCF AAACCF AAACCF EEFFEA FFFAAC AAADEF AAABAF CBFFFA FFFDDA FFFDDA FFFDEA FFFEDA FFFCEA FFFAAE AAACBF AAACBF AAACBF AAACCF FFFAAF AAACCF AAABBF AAAEFF FFFCDA FFFEEA FFFAAB CBDFFA FFFDEA FFFDDA FFFDDA FFFDDA FFFAAF AAACCF AAAEFF CCBAAF CBFFAA BBAAAF CCAAAF AAAFDF AABACF
73,AAAEEF AABADF AACABF CCAFFA FFFAFA BBEAAF AAAFFF FFFFEA FFFAAA FFFAAC AAAECF FFAFFA FFFCDA FFFADA AAADFB FFFFDA FFFDFA FFFDFA FFFAAA AAADEF AAABBF AAABBF AAACCF AAACCF AAAEAF AAACCF EEFFFA EDFFFA FFFDEA FFFDDA FFFEEA FFFDDA FFFAAA FFFDEA FFFAAA AAACDF AAACAF AAACBF AABAFF AACAAF FFFAAA FFAFCA AABFFA FFFAAB FFFEEA AAACFF FFFBAA AAEAAF AAABEF AAACFF AADFAF AAAAAF AAACCF AAABBF FFFEEA FFFEEA FFFFEA FFFAEA DEAABF AAAFFF AAAFEF AAFDAF BACFFA FFFDCA FFFAAA FFAFFA DDAFBF CCFAAF AABAAF AAACBF AAABBF AAACCF FFFAAD EDFFBA FFFCDA FFFBEA FFFCEA AAACCF AAAEBF BBAFFA FFFEFA FFFEDA AAAEBF CCCFFA EFAACF
74,AAAFFF DDEACF AAFAFF AAAFAF BBABBF AABFFE CBFAFA DEAFFA FFFFEA FFFAAD FFEDFA FFFEEA FFFECA BBAAAF AAACCF AAABBF AAACCF AAAEFF AAADEF AAABAF AAAFBF AACAAF BBFFFA FFFEEA FFFEDA FFFDDA FFFEDA FFFEEA FFFEEA FFFEDA FFFAAA AAADCF AAABEF AAACAF EFEAAF AAACAF AAAEEF BAFAAF FFFDCA AAADAF AAAADF BBAACF AAADEF FFFBCA FFFDCA AAACCF AAACDF AAADBF AACADF AAACCF FFFDCA FFFEEA FFFAAF AAADFF AAAEBF AAACCF FFFDEA FFFDDA FFFDCA AAABCF AAAFAF AACABF FFFBFA FFFAFA FFFEEA FFFDDA AAACCF AAAFBF AAADEF AAACBF FFFDCA EEEFFA EEFFEA FFEFFA FFFCBA AAACCF AAAFAF AAABBF FFFDEA FFFDEA FFAFFA FFFDEA FFFAAC BAFAAF FFFDDA
75,FFFCFA FFFACA FFFFDA FFFAFA BBABAF AAFAFF BBAAAF AAABBF AAACCF AAADCF AAACBF AAACBF AAABBF AAACBF EEFFEA FFFCCA FFBAFC AAACBF AAABBF AAACCF CCCAAF AAADCF FFFDDA FFFFFA FFFDDA FFFCDA FFFCDA BBAAAF AAACBF FFFEEA FFFFFA FFFDDA FFFDDA FFFDDA FFFEEA FFFEDA FFFACA AAAAAF AAADCF AAACCF AAACCF AAABBF AAACBF AAADFF FFFDDA FFFDDA FFFDEA FFFDCA FFFBFA AAADCF AAABAF AAABBF AAACCF AAADCF AAAFFF AABFEF AABBBF AAABAF AAACCF AAABBF AAACBF AAAAAF AAAFFD FFFDDA FFFEEA FFFDEA FFFCCA FFFDDA FFFCCA FFEAAF AAAACF AABFAF FFFEEA FFFDDA FFFCDA FFFECA FFFDCA FFFFEA BADAAF CBFAFB FFDFEA EFAABF EDFFEA FFFBBA FFEAAF
76,FFFAAE FFFAFA FFFEEA FFFDEA FFFDDA FFFDEA FFFDEA FFFDDA AAADBF AADABF EEAABF AAABEF BBEAAF AAADCF AAADDF BBBFFA FFFDEA FFFDEA FFFDEA FFFABA BBABAF AAACCF AAACCF AAACCF AAAFFA FFFAAD AAAABF AAABCF AAAFFC FFFDDA FFFDDA FFFEEA FFFBCA FFFEEA FFFBEA FFFEDA FFFDDA AAABBF AAACCF AAABAF AAACCF AAABAF AAFFFA AAAABF AAACBF AAABBF FFFCEA EEFFFA FFFAAB CCDFFA FFFDEA FFFDDA FFFDEA FFFAAF AAACCF AAACBF AAACCF AAACBF AAABCF AAAFFA FFFDEA FFFDEA DDAAAF AAAFFB FFFDCA FFFEDA FFFFFA FFFCAA AAACBF AAACBF AAACBF FFFEDA FFFEEA FFEEDA FFFDDA FFFEDA FFFEEA AAABBF AAACCF AAACCF AAACBF AAACCF AAACCF AAADDF AAAFCF
77,FFFAAD FFFAFA FFFFEA DDAAAF AAADCF EEFFCA FFFECA FFFEEA FFECFA FFCAAF FEFEDA FFFEEA FFFEDA FFFABA BBAAAF AAABCF AAACCF AAACCF AAAFCF AAACDF FFFDEA FFFDDA FFFDDA FFFDEA FFFDEA AAABBF AAABBF AAACCF AAACCF AAACBF AAACCF BBCAAF AAACCF FFFCEA FFFDDA FFFCBA AAACCF AAACCF AAACCF AAADFF FFBAAF AAAFFD FFFAAB FFFEEA FFFEEA FFFDEA BCAAAF AAACBF AAAEFF FFFDDA FFFBBA FFFEDA FFFDEA FFFDEA FFFDDA FFFDDA FFFCDA BBAAAF AAABBF AAACCF AAACCF BBAAAF AAAFFA FFFCCA DDCAAF EEFEDA FFFCDA FFFDDA FFFCCA AAABAF AAAAAF AAACCF AAACCF AAACDF FFFAEA CCFAAF AAABAF AAABCF AAACCF AAADAF FFFDEA FFFAAA AAACCF AABADF FFAFAF
78,AABCAF AAAFFA FFEFFA FFFCBA AAABAF AAACCF AAABBF AAADFF BBAAAF AAABBF FFFDEA FFFDDA FFFDDA FFFDDA FFFEEA FFFBCA AAABAF AAACBF AAACBF AAABCF AAADFF AAACCF EEFEEA FFFDDA FFFCCA AAABBF AAACCF AAABBF AAABBF CCBAAF AAACCF EDFFEA FFFEEA FFFDDA AAABBF AAADDF FFFDDA FFFDDA FFFDEA FFFDDA FFFDEA FFFAAA AAABAF AAACBF AAACBF FFFDDA FFFCAA FFFDDA FFFDEA FFFCEA FFFCCA DDDAAF AAADCF AAACBF AAABBF AAACCF AAACCF EEFEEA FFFDDA AAADEF FFFDDA FFFCCA FFFCCA AABCAF AAABBF AAACDF AAACBF AAADDF AAACDF AAABBF AAACBF AAADDF AAACCF AAADCF AAABAF FFFAAB FFFCCA FFFDEA FFFEDA FFFBDA FFFCDA FFFEEA FFFDEA FFFFFA FFFCEA
79,FFECCA EEFEFA FFFFEA AAABCF AAADCF FFFFFA FFFFEA FFFDEA FFFCCA EEDFFA FFFEEA FFFDDA FFFDDA FFFBBA AAACAF AAABBF AAABBF AAABBF FFFAAA AAACCF AAADFF FFFDDA FFFEEA FFFDEA FFFDDA FFFDCA DEEAAF AAABBF AAACBF AAABBF AAACCF BBAAAF AAAFFA FFFDDA FFFDDA AAAABF AAACCF AAACBF BBAADF FFFEEA BBAAAF AAAFAF FFFEEA EEDABF FFFEFA FFFDDA FFFCBA AAABBF AAACBF AAAFFA FFFDDA CBAFFA FFFDDA FFFDEA FFFDEA FFFDDA FFFCBA AAABAF AAABBF AAACBF AAAFFF AAADBF FFFEEA FFFCCA AAAEFE FFFDDA FFFDEA FFFDDA FFFDCA FFFABA AAAAAF AAADCF AAACCF AAABBF AAAFFB EDFDEA DDAEAF AAABBF AAACBF AAAFEF BBAAAF DDEFFA FFFAAA AABDBF AAABAF
80,BBAABF AAACBF BBBABF AABFFA FFFBCA FFFCBA FFAFDA FFFAAA FFFDDA FFFEEA FFFDDA FFFBEA DDBAAF FFEAAF DCFFFA FFFDEA FFFEDA FFFCCA AAABAF AAADDF AAABBF EDFCAA AAACCF FFFCEA FFFDDA FFFEEA BBAAAF AAACBF AAACBF AAACBF AAACBF CDAAAF AAAFFC FFFDDA FFFDEA BCAAAF AAACCF AAACBF AACABF FFFBBA AAABBF EDFFFA EEDFFA FFFDEA AAAAAF EEFFEA FFFEEA FFFDDA FFFDDA DDAAAF AAABBF AAACBF AAABBF FFFEFA FFFCCA EEFFEA FFFDDA FFFDDA FFFDDA FFCAAF AAACCF AAABBF AAACBF AAADBF AAAFFB FFFEEA FFFAAA FFFEEA FFFCDA FFFDCA BBAAAF AAABBF AAACBF AAACBF AAABBF AAADFF FFFAAA AAACCF AAAFFA AABAAF AABCAF DCFEAA AAACFF DCFFFA FFFECA
81,FFFBAA FFFAAD AAAFFF FFFFDA FFFCDA FFFEDA FFFAAA AAABCF AAACBF AAADFF FFFDDA FFFCCA FFFDDA FFFDDA FFFEDA FFFCEA FFFDDA FFFADA AAAAAF AAACBF AAABCF AAACBF AAABCF AAAFFD FFFEEA FFFDEA FFFAAB AAABAF AAABBF AAABAF AAAACF AAACCF FFCAAB AAADDF AAFAFE FFFDFA FFFEFA FFFBCA AAACBF AAABBF FFFEDA FFFCAA BAFFEA AAADCF AAAFCF AAACDF AABFFA FFFDDA FFEDCA AAAAAF CCAFFA FFFCDA FFFDDA FFFEDA FFFCCA FFFBCA AAABBF AAAABF AAABBF AAACBF AAACBF BAAFFA FFFDEA FFFDCA FFCFFA FFFDDA FFFDEA FFFDEA FFFBCA AAABBF AAAABF AAABAF AAACBF AAABAF AAABCF AAABBF DDFFFA FFFEDA FFFCDA AAAAAF AAACCF AAACCF AAABCF AAADDF FFFCAA
82,AAADCF BBAFFA EEFFEA FFEAAB AAABCF AAADCF AAADCF AABFFA FFFEEA FFFDEA FFFEEA FFFDEA FFFDDA FFFDDA BBAAAF AAACBF AAADBF AAACCF AAADBF AACDFF FFFAAC AAACCF AAAAAF AAAFEF FFFEFA CCAAAF AAACBF AAACCF AAACCF AAACCF AAADCF AAACCF AABFFA FFFEEA FFFDEA FFFDDA FFFEEA FFFDDA FFFDEA FFFDDA AAAEDF EDFCAA CDAFCF FFFFFA FFFDEA FFFEEA FFFDDA AAAAAF AAADBF AAAFCF AAABDF EEFFFA FFFDBA FFFEDA FFFDDA BBAAFF AAAABF AAABBF AAADBF AAACDF AAABCF AAACCF CBCFFA AAABEF FFFDEA FFFDDA FFFCBA AAABBF AAACBF AAACBF AAACCF AAADCF AAAFFF FFFEFA FFFDDA AAABCF DDEFFA FFFEDA FFFDDA FFDAAF AAADFF EFFFFA FFFDEA FFFACA FFFDEA
83,DDBAAF AAACDF FFFEFA FFFEEA FFFDEA FFFFEA FFFEEA FFFDDA FFFEEA FFFEEA FFFAAF AADABF AAABDF AAABCF AAACCF DDFAAF AAAFFF FFFAAA AAAEBF AAAFFC AAACCF BBAFFA AAABBF AAADEF AAADDF BBAFFA FFFEEA FFFCCA EEFFFA FFEFEA FFFDCA AAABBF AABABF AAAFFF AAACBF AAADFF AAACBF FFFDCA AAACCF AAAFFA AAADBF AAAFFE FFEEFA FFFAAB FFFFEA FFFEEA AAACCF AAAFFA FFFDAA FFFEEA FFFAAC FFFEEA FFFEEA CDBAAF AAABBF AAABCF BBAABF AAADCF AAAFFE FFDFFA FFFAAC FFFDCA DEAAAF EEFFDA FFFAAF FFFDDA FFFAAF AAAEFF FFFAAB FFFCEA FFFAFA FFFDDA FFFEEA FFFCCA FFFAEA AAACBF AAACCF AAACCF AAADCF AAACCF AAACBF AAACCF AAABCF AAAEFF FFFEDA
84,AAABBF AAADEF BAAFFA FFFFFA AAAABF AAADDF BBBFFA FFFDEA FFFCEA FFFDDA FFFEEA FFFDEA FFFCDA BBAAAF AAACCF AAACDF AAAFEF EEFFFA FFFDEA FFFCEA FFFDDA FFFDFA FFFDEA FFFEEA CCCAAF AAABCF AAABCF AAABBF AAADCF AAACCF AAABCF BACAAF AAACAF AABABF AAABBF AAACBF AAACBF AAACBF AAACBF AAADCF FFFEFA FFFDEA FFFDEA FFFEEA FFFBBA FFBAAD AAACDF AADAAF AAAFFF FFFDEA FFFDEA FFFDEA FFFBCA FFFBCA AAAEAF AABACF FFFFFA FFFFCA FFFFFA FFFEEA FFFEEA FFFCDA FFFDAA AAABCF AAABCF AAACBF AAABCF AAACCF AAAEBF AAABBF AAAEEF EFFFFA FFFEEA FFFDDA FFDAAF AAABBF AAACBF AAAFBF AAAECF AAAEDF FFFFFA FFFEEA FFFAAF FFFEFA FFFDEA
85,AAAFFF EEFEFA FFFEFA FFFCDA FFFCCA FFFAEA EDFFFA FFFDDA FFFEEA FFAAEB FFFDEA FFFAAF AAABBF AAACBF AAADCF AAADBF AAACBF AAAFFF FFFFFA FFFEEA FFFEFA FFFAAF FFFDDA FFFFCA BBAADF EEFFEA AAAFFE CDCAAF FFEEFA FFFCBA BBBAAF AAAEDF AAADDF AABFFF BBABDF FFFCCA FFEFFA AABFFB FFCFFA FFFDDA FFFCDA FFFDEA AAACCF AAADCF AAACBF AAACCF AAADCF AAACCF EEFFEA AAEFBB FFFAAA FFFABA FFFDDA FFFEAA AAACCF AAAFFA AAACFF AAABFF EEEFFA EEAABF AAABAF DCEFFA AAABCF AAABAF AAAFFF FFFDEA FFFCFA FFFCEA FFFDDA FFFEEA FFFBBA AAAABF AAABBF AAAFFA AAABBF AAAFFF AAACBF BAFFFA CCAAAF AAADCF AAABBF CCCFFA AAABCF AAAFDF AAAFAF
86,BBAABF BBDBAF AAAFAF FFEAFA BAFAFA FFFAFA FFFAFA AAAEEF AAACBF AAABBF AAAFFF FFFEBA FFAFFA FFFFEA FFFEBA FFFAAF AAACAF AAAFFB FFFBDA FFBFFA FFEFEA FFFAFA AAADFF DDCAEF FFFEFA FFFCBA FFFECA FFFDDA FFFDBA BBAABF AAACBF AAACCF AAACCF AAACCF AAACBF EEFFFA FFFDEA FFFDEA FFFDDA FFFDEA FFFCEA AAAACF BBAAEF AAABCF AAABDF AABCEF AACAEF FFFBAA AAADBF AAADFF AAEAAF AAAAEF FFFDEA FFFAAD AAAECF AAABBF BBBFBA AADAAF AAAFBF AAAFAF BBAFFA FFFDEA FFFDEA FFFDBA AAACCF AAFAAF AAAEFF AAADCF AAAFFD FFFCCA FFFDBA FFFFFA FFFFEA AAABBF AAAFFF AAADAF FFFECA FFFCEA EFADFA FFFDEA FFFDBA EFCAAF AAFAAF AAABCF AAEBAF
