,0
156,AAAABCCCDDD DDDDCCCBAAA BABCDDDCAAB AAABBCCDDDD AAACBCCCDDD DDDCCBBBAAA DDDCBAAAABC DCBAAABCCDD AAAABBCDDDD BAAAABCCDDD AAAABCCDDDC DDDCCBBBAAA DCBAAABBCDD DDDCCCBBAAA BAAABCDDDCC BCBAAABCDDD AAABCDDCDCC
157,DDCCCBAAAAC AAABBCCDDDD BBAAABCDDDD DDCBBCCCBAA DDBAAAABCDD DDDCCCBBAAA AAAAABCCDDD DDDDCBBAAAA AAAABCCCDDD BBAAABBCCDD AAABBCCDDDD AABCDDDCBAA DDDDCCBAAAA DDDDCCBBAAA AAAABCBCDDD DDCCBAAABBC AABCDDDBBBC
158,BAAAACCDDDC BAAAABBCDDD DDDDCBBAAAA AAABCDDDCCB DDDCCBBAAAB DDDCCBBAAAB AAABBCCDDDD DDDCCBBAAAA AABBABBBCDD AAABBBCDDDD DDDCBAAAABC BBCCDDDDBAA CBAAABCCDDD DDDDCCBBAAA DDCBAAAABDD CCDDCDDBAAA AAABBCCCDDD
159,DDDDDCCBAAA BBAAABCCDDD DDDCCBBBAAA DDCCBAAABCD AABBBCCDDDD AAAABBCCDDD AABBBBBCDDD DDDDCCBAAAA DDDCCBBBAAA BAAABBCDDDD CDDDDCCBAAA DDCBAAABCDD AAABBCDDDDC AABCCDDDCBA DDDCBBAAAAB AAABBCCDDDD DDDDDCBAAAA
160,AAAABCDDDDC DDDDCCBBAAA AAAABBCCDDD ACDDDDCBAAA DDDCCBBAAAA BBAAABBCDDD AABBCCCCCDD AABCDDCBACD DDDCBAAAABB AAABCDDDDBA BABCCDDDCBA DDDCBBAAABB AAAABCCDDDD AAABCDDDDCB DDDCCBAAAAB AAABBCCDDDD DDDCBBCBBAA
161,DDDDCCBBAAA AAAABBCDDDD AAABCCDDDDD DBAAABBCDDD AAABBCDDDDC DDDCCCBAAAA AABBABCCDDD AAABBBCDDDD DDDCCBBAAAB DDDDCCBAAAA AAABBCCCDDD DDDDCCBAAAA DCDDDCAAABA BAAAABCDDDD DDCBDDCBAAB DDDCCBBAAAA AAABBCCDDDD
162,BBBAAABDDDD CDDCCBAACDB BBAAABBCDDD AAABCDDDDCB DDDCCBBAAAA ABCCAAABCDD CCDDDCBAAAB AAABBBCCDDD DDDCBAAABBC AAABBCCDDDD DDDCCCBBAAA AAABBCCCDDD CCDDDCCCBAA AAAABCCCDDD DDDCCCBBAAA DCBAAAACCDD DDDDCCBAAAA
163,BBBABBBACDD DDDCBBAAABC ABCDDDDCBAA DDDDCBBAAAA AAABBCCCDDD DDDCCCBBAAA DDCAAABCBBC AABBBBCDDDD DDDCCBBAAAA AAABCCDDDCC AAABBCCDDDD DDDCCCBBAAA AAAABBBCDDD AAAABCDDDDC DDDCBCCBAAA DDCBBAAABCD AABCCBCCDDD
164,AAACCBBBDDD CCBBAAABCDD AAABCCDDDCB DDDCCBBAAAA AAABCCCCDDD DDDDCBAAAAA ACBABBCDDCC AAABBBCCDDD DDDCCBBBAAA BAAABBCCDDD AABBABBCDDD BBCDDDCBAAA DDDCBBCBBAA DDCBAAAACDD AAAABCCDDDD DDDCCCBAAAA DDDCCCBAAAA
165,CBBBBBAACDD DDDCAAAABCD AAABBCCDDDD DDDCCBBBAAA DDDDCBBAAAA AABCDDDCCBA DDCCDCBBAAA AAAABCCDDDD AAABCDDDCCB DDDDCCBBAAA AAABBBCCDDD ABCDDDDCAAA AAABABCDDDD AAAABCCDDDD DDDDCCBBAAA AAAABCCCDDD DDAABBCBBBB
166,CBBBCCBAACD DDDCCBBAAAA AAAABBCCDDD BCDDDCBBAAA DDDDCBBBAAA AAAABCCDDDD DDDCCBBBAAA CBAAABCCDDD BBBAAABCDDD AAAABCCDDDD DDDCCBBBAAA AAABBBBCDDD AAABCDDDBBC ABBCCDDDCAA DDDDCCBBAAA BAAAABCCDDD ABAABCDCCDD
167,BBCBABDDCBA CBBAAABCDDD AAABBBCCDDD DDDCCBAAABC DDDDCBBAAAA AAABCDDDCCC DCCCDDCBAAA DDDDCBBBAAA AAABCDDDDCC AABBAABCDDD AAAABCCCDDD DDDCCBBAAAA AAAABBCCDDD DDDBAAABBCD DDDDCBBBAAA DDCBBAAABCC ABCDDDBAABB
168,AAAAABDDDDD ABAAAABCDDD AACDCCCDCCB AAAABBCCDDD BCDDDCBAAAA DDCCCCCCBAA DDBBABBBBBB DDDDDCCBAAA AAAABBCCDDD ABCDDDCBBAA AAAABBCCDDD ABCDDDCBAAA AAABBCCDDDD DDCCDCBBAAA BAAABCDDDCB DDDCCBBBAAA AAAABCCDDDD
169,BCCDDCCDBAA DDDCCCBAAAA DDDCCBBBAAA DBAAAAABCDD AAABBCCDDDD AABDDDCCCBB DDDCCCBBAAA DDDCBAAABCC AAABCCDDDDD DDDDCBBBAAA AAABBCCDDDD ABBABBDDCDD AAAABBCCDDD DDDCCBBBAAA AAABBBCCDDD AAABBCDDDDD AAABCCDDDDD
170,CDDDDCBAAAA DDDCCBAAAAA DDDCCBBBAAA AAAABCCDDDD DDDDCBBAAAA AAAABBCDDDD DDDDCCBAAAA AAABBCDDDDD DDDDCBAABBA DCBAAAABCDD DDDCCCBBAAA AAAABBCDDDD DDDDCBAAAAB AABCDDDCBCB AAAABCCDDDD AAAABCDDDDD AAAAABCDDDD
171,AAABBBBBCDD DDDCCBAAAAB AAABBCCDDDC DDDCBBBBBAA DDDCBAAAABC AAABCDDDDCB DDDDCBBAAAA AAAABBCDDDD AAABBBCDDDD DDDDCCBBAAA DDCBAAABBCD AAABBCCDDDD CBAAAABCCDD ABBAABBCDDD DDDDCCBAAAA BAAAABCCDDD CDDCBCCCBAA
172,DDCDCCCCBAA AACDDDCCBBA DDBAADDCBAA DDDCCBAAAAB AAAABCCDDDD ABCDDDDCBAA DDDCCBBBAAA AAABBCCDDDD BCCCDDDBAAB AABCCDDDCAA AAABBCCCDDD DDCAAAABCCD DDDDCCBBAAA AAABBCCDDDD DCCBAAABCDD ACDDDDCBAAA DDDCAAABBBC
173,BBAAABBCDDD CDDDCBBAAAA AAAABCCDDDC DDDCCBBAAAA AAABBCDDDCB DDDCAAAABBC AAABCCDDDCC DDDCCBAAABC ABCDDDCBBAA DDDCBBAAABD ABDDDCCBAAA DDBBCDCBBAA DDCBAAAABCD AAABBCCDDDD DDDDCCBBAAA AAABBCDDDCC BCCCDDDCAAA
174,CCDDDDCCAAA AAABCDDDCCB DDCBAAAABCD AAABBBCCDDD DDDDCCBBAAA DDDCBAAAABB DDDDCBAAAAB AABBCCCDDDD BBBCDDDCBAA DDDCCBAAAAB AAAABCCDDDD AAAABBCCDDD CDDDDCBBAAA DDDDCCBBAAA BAAABBBCDDD AAABCDDDDCC DDDDCCBAAAA
175,AAAACDDDDCB AAABCDDDCAA DDDCCBBAAAA AAABCCDDDDC DDDCBBAAAAB AAABCCDDDDD AAAABBBCDDD ABCDDDDDBAB ABCDDDCBAAA DDDDCCBBAAA AAAABCCDDDC DDDCCBBAAAA AAAAABBCDDD DDDCCBBAAAA AAAABBCDDDD BCDDDCBBAAA AAABCCDDDCC
176,ABAAABBCDDD DDDDCCBAAAA AAAABBCDDDD AAABCDDDDCC DDCBBBCBAAA CCCDDDCBAAA AAABBCCCCDD DDDDCCBBAAA AAABBCCDDDD CCDDDCCBAAA AAAABCCDDDD DDDDCCBBAAA AAABBCCCDDD DDDCCBBBAAA AAABBBCCDDD DDDCCBABAAA DDDCBAAABBB
177,AAABBCCDDDC DDDCCBAAAAB BCDDCBAABCD DDDCBBAAABA CCDDDCCBAAA BBAAAABCDDD ABCDDDDCBAA DDBAAABBBCC CCBAAABDDCD AABABCCCDDD DDDCCBBBAAA DDDCBBAAAAB DDDCBAAAABB AAABBCCDDDD BCCDDDCBAAA AAABBCCCDDD AABDDDDCCBB
178,ABBCDDDDCAA AAAABBCCDDD DDDDCBBAAAA DDCBAAABCDD CDDDDCCBAAA CCCCAAAABDD AAABBCCCDDD AAAAABCDDDD DDDCCBBAAAA DDDCBAAAACC ABBBDDDCBAA BCDDDCBAAAA AAAAABBCDDD CCDDDCCBAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA
179,AABDDDDDCBA DDDCBBAAAAA DDDCCCBBAAA DDDCCBAAAAA AAAABBCDDDD AAAABBCCDDD ABCDDDDCBAA DDDCCBAAAAA DDDCBBAAABC BCCDDDDCBAA DDDDCCBBAAA AAAABBCCDDD AAABCCDDDDC DDDDCCBAAAA AAABCCCDDDD DDCCDDBAAAC AABCDDDDCCB
180,DDDCCBAAABC AAABBCCDDDD CCDDDCCBAAA BAAAABCCDDD AACDDDCBAAA AABBABDDDCD DDCBABCCBAA DDDCBAAABBC CDDDCBBABAA DCBBAAABCDD BDDDCBCBAAA AAAABBCCDDD CBBBAAABCDD AABCCBBBCDD BCDDDCCCBAA DDDCCCCBAAA DDDCCBBAAAA
181,BDDDDDCBAAA AAAABCCDDDD AAABBCCDDDD CCDDDCBBAAA DDDCCBBAAAA BCBAAABCDDD AAABCCDDDCC AAAABCCCDDD BCDDDCBAAAA DDDDCBBAAAA DDDCCCBBAAA DCCBAAABCDD CBAAAABCDDD AAABBBCCDDD DDDCCBCBAAA DDDDCCBAAAA AABBCDDDDCA
182,DDDCBAAAABC AAABBCCCDDD DDDCCBBAAAA AAABBCCDDDD DDDCBAAABCC AABBCDDDCBC DDDDCBBAAAA CCDDDCBAAAA DDDCCBBAAAA AAAABCCDDDD DCCDDDCBAAA AAAAABCCDDD AABBBBBCCDD AAABCCCCDDD BCDDDDBACAA DDDCCCBBBAA DDDCCBBAAAA
183,CCCDDDCCBAA DCCDDDCAAAA DDDDDCBBAAA AAAABBCDDDC DBAAAABCDDD CDDDCBAAAAB AAABBCCDDDD AAABBCDDDDC DDDCBBAAAAB DDDDCCBAAAA AAAABBCCDDD DDDCCBBBAAA DDCBAAAABDD ABCDDDCBBAA AAAABCDDDDD AAABBCCDDDD DDDDCBAAAAA
184,BBBAABCDDDD DDCBAAABBDD AAAABCCDDDD DDDCBABBBAA DCBAAABCCDD DDDCCBBBCAA DDCAAAABCCC AAAABBBCDDD BBCDDDCBAAA DDDCBBAAABB AAAABCCDDDD CDDDDCBAAAA DDCBBAAABCD AAABCCDDCCD BCDDDCCBAAA CBAAAABCDDD DDDDAAABBCC
185,DDDDCCBBAAA BAAAABCDDDD ABDDBCDCCCA DBAAABCCDDD BAAABBCCDDD DDDCCBBBAAA BAAAABCDDDD AAABCCCCDDD AAAABBCDDDD DDDCCCBAAAA DDDCCBBAAAA AAAABBCDDDD DDDCBBAAABB DDCCBBAAABD AABCDDDBACB DDDCBBBAAAB AAABBCCDDDD
186,AAAABCDDDDD CDDDCCBCBAA AAABBCCDDDD CDDDDCBBAAA DDDCCBAAAAA AAABBBCDDDD CCCAAAABCDD AAABBBCCDDD DDDCCBBAAAA AAABBCCCDDD DDDCCBBAAAA AAAABCCCDDD DDDDCBBBAAA AAABBCDDDDC DDDDCBBBAAA ABCDDDCBBBA DDDDCBAAAAA
187,AABCDDDDCBA AAAABBCDDDD DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD DDDDCCCCAAA AAAABCDDDDD CCBAAAABDDD AAABBCCDDDD DDDDCCBAAAA AAABBCCCDDD DDDDCCBBAAA AAAABBCCDDD AAABCCDDDDC DDDCBAAABCD AAABBCCDDDD CCCCDDDCBAA
188,DDDDCCBBAAA AAABBCCCDDD CBAAABCCDDD DDDBAAAABCD BCDDDDCBAAA AAABBBCDDDD DDDDCBBAAAA AAABCCCDDDD DDDDCCBBAAA AAABBCDDDDC DDDCBBBAAAA AAABCDDDDCC DDDCBBAAACD AACDDDCBBBA DCBAAABDDDC DDDCCCBBAAA AAABBCCDDDD
189,DDDDCCBBAAA AAAABCCDDDD CDDDDBAAABB ABCCDDDDBAA AAABCCCCDDD DDDCBAAABCC ABBBBDDDCAA DDDCCBAAABB AAABBBCDDDD DDDCCCBAAAB AAABBBCDDDD DDDDCBAAAAB AABDDDDCCBA DDDCBAAAABD DDDCCCBBAAA CDDDCCBBAAA AAAABBCCDDD
190,AAABBCBBCDD DDDCBAAAABC DDDCCBBAAAA AAABBCCCDDD AABCDDDDCAA DDDCCBBBAAA AABCBABCDDD AAABBCCDDDC DDDCBAAAABC AAABCCDDDDD BBCDDDDCBAA DDDCCBBAAAA AAAABCCDDDD AAABBCCDDDD DDDDCBBBBAA DDDCCBBAAAA AAABBCCCDDD
191,AAABBCCDDDD AAABCDDDDCB CBBAAABCDDD AAABBBCCDDD BBAAABBCDDD AAABCDDDDCB DDDCBBAAAAA DDDDCBBAAAA BBBBBAABCDD DDDDCCBAAAA AAAABBCCDDD AAABCDDDDCC AAABBBCCDDD DDDDCBBAAAA ABCDDDCCBAA DDDCCBBAAAA BBCCDDDCCAA
192,AAAABBCDDDD CDDDDCBBAAA DDDCCBBAAAA AAABBBCCDDD BBBAAABCDDD AAAABBCCDDD DDDCCBBBAAA DDCBBBAABCC DDDCCBABAAA AAAABCCDDDD CDDDDCBBAAA DDDCBBBBAAA AAAABBBCDDD AAAABCDDCDD ABCDDDCBBBA DDDDCCBAAAA DDDDCBBBAAA
193,AAABCCBBACD DDDDCCBBAAA AAAABBCCDDD DDDCCBBAAAA DCBAABAACDD CDDDCCBBAAA AABAABCDDDD AABBCCDDDBA DDCBBAAABCC AAABCCDDDCB AAABCCCDDDC DDDCCCBBAAA DCBAAAABCDD AAABCDDCCCD AABCDDDDCBA DDCBABCCBAA AAABCCBCDDD
194,DDDCBABAABA DDDDCCBBAAA AAABBCCDDDC DDDCCBBAAAA AAABBCCCDDD BDDDCBAAAAB DDCDDCCBAAA BAAAABCCDDD BBCDDDCBAAA DDDCBAAABBC AAAABCDDDCD BCABBABBCDD DDDCCCBBAAA BBAAABCCDDD BCCDDDCBAAA AAABCCCCDDD AAABCCCCCDD
195,DDDCDCBBAAA AAABCCDDDDC DDDCBAAABCD DDDCCBBBAAA DDDDCBBAAAA AAAABBCCDDD CCDDDCCBAAA DDCAAABBCCC AAABBBCDDDD CBAAABBCDDD CCCDDDCBAAA AAABBBCCDDD DDDCBBAAABB AAABBCDDDDC DDDDCBBAAAB AABCDDDCCBA DCBAAABCCDD
196,DDCBAAAABCD AABAABDDDCD DDDDDCBAAAA AAABCCDDDDD BBCCDDDCBAA DDDCCCCBAAA DDDBAAABBBC AABCDDDCBBD AAABBBCDDDD DDDCBAABBAA DCCBBAAABCD AAABBBCCDDD DDDCCBBBBAA CDDDCBBAAAB BAAAABBCDDD DDCDDCBAAAA DDDCCBAAABC
197,DDDCCCBBAAA AAAABCCDDDD CDDDBAAABBC CCCDDDCBAAA AAABBBCCDDD DDDCCBBAAAA AAAABCCCDDD DDDCCBBAAAA ABBCDDDCBAA BBAAABBCDDD DDDDCBBAAAA BAAABBCDDDD DDDCCCBBAAA AACDDDCBCBB BAACDDCCBAA DDDCCBBAAAA AAABBCCDDDD
198,CDDDDCCBAAA AAABCCDDDDC DDDCCBBAAAA AAABBCCDDDD DDDCBBBBBAA CBBBAAAACDD AAABBCCDCDD AAACCDDCCCD DDDDCBBAAAA DDDCCBBBAAA DDDDCCCBAAA CBAAAABBCDD AAAABBCDDDD BBCDDDDCBAA DDCBAAABCCD AAABBCCDDDD DDCAABBCBBA
199,DDDDDCCBAAA DDDCBAAAABB ABAAABCDDDD DDDCAAAABCC ABBAABCDDDD CDDDDCBBAAA DCBAAAACCDD AAAABBCCDDD DDDCCBBBAAA CCDDDDCBAAA AAAABBCCDDD AABCDDDCBAA DDDCBCCBAAA BAAAACDDDDC DDDDCCBBAAA BAAAABBCDDD AAABBCCDDDD
