,0
156,AAABCDEEFFF EEEEEEDCBAA BABDFFFDBAB AABBCDEEFEF AAADCDDDEFF FFEEDCCBBAA FFEDCBAABBD FDCAAACDEEF AAABCCEEFFF BBAABCDEFFF AAABCDEFFFE FFEEDCCBAAA FECAABBCDFF FFEEDDCBBAA BBAABDFFFDD CECAAACDEFF AABCDEEEEEE
157,FFEDDCAAABE AABBCDDEEFF CBAAABDEFFF FFDCCDEDBAA FECAAABCDEF FFFEEDCBBAA BAABBCDEFFF FFFEDCCBBAA AAABCDDEFFF CBBBBBCDEFF AAABCDEEFFF ABCEFFFDCAA FFFEEDCBAAA FFEEEDCBAAA AAABCDCDFFE FFEDBAABBCD AACDEFFBCCD
158,BBABBDDEEFE BBAABCCEEFF FFFEDCBBAAA AABCEFFEEDC FFEEDCBAABC FFFEDCBBAAC AAABCDEEFFE FFFEDCBAAAB ABCCBBCCEFF AABBBCDEFFF FFFDCBAABCD BBDDEFFECAA DBAAABDDEFF EFFFEDCBBAA FEDCBAAACEF DEFEEEECBAA AAABCDEEEFF
159,EEEEEEDCBAA CBBAABDEFFF FFFEDCCBBAA FFEDCBAABDE AABCCDEEFFF AAABCCDEEFF ABBBBBCDEFF FFFEEDCBAAA FFEEDCCBBAA CAAABCDEFFF EEEEEEDBAAA FEDBAAABDEF AAABCDEFFEE AABDEFFFDCB FFFECBBAABC AABBCDDEEFF EEFFEDCBAAA
160,AAAABEFFFED FFFEDDCBBAA AAABCCDEFFF BDEFFEDCAAA FFFEDCBBBAA CBBABBCDEFF AABCDDDDEFF AACEEEDCBDF FFFECBABBBB ABBCDEFFECA CBCDEEFFDBA FFEDCBAABBC AAABCDEEFFE AABCDEFFEDC FFEEDCBAABC AABBCDDEEFF FFEDCCDCCAA
161,FFFEEDCBAAA AAABBCEFFFF AAABDDEEEFE EBAAABCEEFF AABCCDEFFED FFEEDDCBAAA ABBCBBDEEFF AAABCCDEFFE FFFEDCBBAAB FFFEEDCBAAA AABBCDDEEFF FFFEDDCBBAA FDEFEDBAACB CBAAABDEFFF FFDBEEDBAAC FFFEDCBBAAA AAABCDDEFFF
162,CCBBAABEFFF EFFDDBAADEB CBBAABCEEFF AABCDEFFEDB FFFEDCBBAAA ACEDBABCEFF DEFFFDBAABC AABCCCDEEFF FFEDCBAABCD AABBBDEEEFF FFEEDDCBBAA AABCCDEEEFF EDEEEDDDBAA AAABCDDEEFF FFFEEDCCBAA EDCBAABDDFF FFFEEDBBAAA
163,BBBBCCBBDFF FFEDCBBAABD ABDEFFEDCBA FFEEDCBBAAB AABBCDDEEFF FFEEDDCBBAA FFDAABCDCCD AABCBCDEEFF FFFEDCBBAAB AABCDEFFEDD AABBCDDEFFE FFEDDDCBBAA BAABBCCEEFF AAABCDEFFEE FFEDCDDCBAA FFECCBAACDE AABDDCDEEFF
164,AABDDCBCFFF DDCBBAABDFF AABCDEFFFEC FFFEDCBBAAA AAABDDEEEFF FFFEDCBAABB ADCABCDFFDD AABBBCDEFFF FFEEDCCBBAA BAABBCDEEFF ABCBBBCEFFF CCDFFFECBAA FFEDCCDCBAA FEDCBAABDEF AAABCDEEFFE FFEEDDCBAAA FFEEEDBAAAB
165,DCCCBBAAEFF FEEDBAABCEF AAABCDDEFFF FFEEDCCBBAA FFFEDCBBAAA AABEFFEEDCB FFDDEECCBAA AAABCDDEFFF AABCEFFFEDB FFFEDDCBAAA AAABCCDEEFF BCDEFFFDBAA AABBBCEFEEF AABBCDDEFFE FFFEDDCBBAA AAABCDDEFFF FFBACCECBCB
166,ECCCDDCAADF FFFEDCBBAAA AAABCCDEEFF CEFFEDCBBAA FFFEDCCBBAA AAABCDEEFFE FFEEDCCBBAA ECBAABDEFFF BCCBABCDEFF AAABCDDEFFF FFEEDCCBBAA AAABBCCDEFF AABCEFFECBD ABBDEFFFDBA FFEEDDCBAAA BBAABCDEFFF ACBACEEEEEF
167,CCDBBCFFEBA DCBAABCDEFF AABCCCDEEFF FFEDDBAAACD FFFEDCBBAAB AAACEFEEEDD FEDEFEDBAAA FFFEDCCBAAA AABCDEFFEDD ABCCBBCDEFF BAABCDDEFFF FFEEDCBBAAA AABBBCDEEFF FFECAAABCDE FFFEDCCBAAA FFECBBAABDE BCEFFFCABBC
168,AABBBCEEEFF BBBBBBCEEFF AADEEDDEEDC AAABBCDEEFF CDEFFECBAAA FEEEDDDDBAA FFCBBBBCCCC EEEEEEDBAAA BAABBCDEFFF BCDEFFECBAA AAABBCDEFFF BCDEFFECBAA AAABCDEEFFE FEEEEECBBAA CAAACDFFFDB FFEEDCCBBAA AAABCDEEEFF
169,CDEEEEDEBAA FFEEEDCBAAA FFEEDCCBBAA ECBBAABCDFF AABBCDDEFFF AACFFEEDDCB FFEEDDCBAAA FFEDBAAACDE AAABDDEEEFE FFFEDCCBAAA AABCCDEEFEF ABBABCEFEEF ABABBBDDFFF FFEEDCCBBAA AAABCCDEFFF AAABCDEEEFF AAABDEEEEEE
170,EEFFFECABBA FFEEDCBBABB FFFEDCCBAAA AAABCDEEFFF FFFEDCCBAAA AAABCCDEFFF EFFFEDCBAAA AAABCDEFEEE EFFFDCAACBA EDCBAAACEFF FFEEEDCBBAA AAABBCDEFFF FFFEDCBAAAB AACDFFEDCDB AAAABDEFFFF AAABCDEEEFF ABBABCEFFFF
171,ABBCCCBCDFF FFFEDBBAABC AABBCDEFFFE FFEDCCCCBAA FFEDBBAABCE AABCDFFEEDB FFEEDCBBAAA AAABBCDEFFF AABBCCDEFFF FFFEDDCBAAA FFECAAABCDE AABBCDDEFFF ECBAABCDEFF ACCBABCDEFF FFFEDDCBAAA BBAABCDEFFF DFFECDDDBAA
172,EEEEDDEDCAA ABDEFFEDCBA FFCBBEEDBBA FFEEDCBAAAC AAABCDDEFFF ABDEFFEDCBA FFEEDCCBBAA AAABCDEEFEE CDDEFFEBAAB ABCDEFFFDBA AABBCDDEEFF FEDBAABCDEE FFFEDDCBAAA AABCCDEEEFF FEECBAABDEF BDEFFEDCBAA FFEDBABBBCD
173,CBBAABCEEFF EFFFECBAAAB AAABCDDEFFE FFEEDCBBAAB AABBCDEFFEC FFFDBAABBCE AABCDEFFEED FFEDDCBAABD ABEFFEDCCBA FFEDCBAAACE ACFFFEDCBAA FECCDFECBAA FFECBAAACEF AABBCDDEFFF FFEEDDCBBAA AAABCEEFFED CDDEFFFDBAA
174,DEEEEEEDBAA AABCEFFFEDC FFECBAABBDF AABBCCDEEFF EFFEEDCBBAA FFEDCBABBCC FFFEDBBAABB AABCDEEEEEE BBCDEFFECAA FFFEDCBAABB AAABCDEEFFF AAABBCDEFFF DEFFEDCCBAA FFFEEDCBBAA CBAABCCDEFF AAACDEEEEED FFEEEDCBAAA
175,AAABDFFFEDC BBBCEFFFDBA FFFEDCBBAAA AABBDDEFFED FFFDCBBBAAB AAABDEEEEEE BBBBBBCDEFF ABDEEEFEBAC BCDFFFDCBAA FFFEEDCBBAA AAABCDDFFFD FFFEDCBBAAA BBBBBBCEEFF FFFEDCCBAAA AAABCCDEFFF CEFFEDCBAAA AABCDEEFFED
176,BBBBBBCDFFF FFEEEDCBAAA AAABBCDEFFF AABBDEFFEED FFDCCCDCBAA DDEEFFECAAA AABBCDEEEFF FFFEDDCBBAA AABBCDEEEFF DEEFFEDCBAA AAABCDDEFFF FFEEEDCBBAA AABBCDDEEFF FFEEDCBBBAA AAABBCDEEFF FFEEDCBBBAA FFFECBAABCC
177,AABBCDDFFEE FFEDECBAABC BDFFDBAABDF FFEDCBBBBBB EDFFEDDBBAA CCBAABCDEFF ACDEEFEECAA FFCBABBCCDD EECAABCEFDF AABBBDDEFFF FFEEDCCBBAA FFFDCBBAABC FFEDCBAABCC AABBCDEEEFF CDEFFEDCBAA AABBCDDEEFF AACEEFFDDCB
178,BCCDEFFEDAA AAABCCDEFFF FFFEDCCBBAA FEDBAAABDEF DEFFFEDBAAA EDDDBAAACEF AABCCDEEFFF BAAABCEFFFF FFFEDCBBBAA FFEDCBAABDD BCCCEFFECBA CDEFFECBAAA BBBBBBCDEFF DEEFFEDBBAA BAAABCDEEFF AABBCDEEFFF FFFEDDCBBAA
179,AACEEEEEDCB FFEECBBBBBA FFEEDDCBBAA FFFEDBBABBB AABBBCDEFFF AAABCCDEEFF ABDEFFEDCAA FFFEDCBAABB FFEECBBAABD BDEEFFEDCAA FFEEDDCBBAA AAABCCDEEFF AAABDEEFEEE FFFEEDBBAAA AABCDDEEEEE EEEEEECAAAE AABDEEFEEDB
180,FFEEDBAAABE AABBCDEEFFE DEEFFEDCBAA BBAABCDEFFF BBDFFFECBAB AABBBCEFFEE FFDBBCDECAA FFEDBAABBCD EFFFECBBBAA EECBAAABDFF CEFFECDCAAA AAABBCDEFFF DBCCBBBCDFF AACEDCCCEFF CEFEEDDDBAA FFEEDEDCBAA FFEEDCCBBAA
181,CEFFEEDCBAA AAABCDEEEFF AABBCDEEEFF DEEFFECBBAA FFEEDCBBAAA CDCAABBDEFF AABCDEFFEDD AABBCDDEEFF CDFFFECBAAA FFEEDCCBAAB FFFEDDCBBAA FEDBBAABDEF DBAABBCDEFF AABBCCDEEFF FFEEECDBAAA FEFFEDBBAAA AABCEEFFEDA
182,FFEECBAAACE AABBCDEEEFF FFEEDCCBAAA AAABCDDEFFF FFEDBAAABDE AABCDFFEDCE FFFEDCBAAAB DEFFEDBABBA FFEEDCCBBAA AAABCDEEFFE EEDEFEDCBAA BAABBCDEEFF ABCCCCCDEFF AABCDDDEEFF CDEEEFCBDAA FFFEDDCCBAA FFEEDCCBAAA
183,DDEEEEEDBAA FEDEFEDBAAA FEEEEDCBBAA AAABBCEFFFE ECBAABBDEFF EFFFDCBAABC AABBCDEEFFE AAABCEEFFFD FFEDCBBAABC FFFEEDCBAAA BAABBCDEEFF FFFEDCCCBAA FEDBAAABCEF ABDFFFDCBBA AAABCDEEEFF AABBCDDEEFF FFFEDCBBBBA
184,BBBAABEFFEE FFDBAAABCEF AAABCDEEFFF FFEDCBBCCBA FDCBAABDDEF FFEDECCBDAA FFDBAABCEDD ABBBBBCEFFF BCEFFFECBAA FFEECBBABBB ABBBCDEEEEF DEFFEDCBAAA FFECBAAABDF AABBDEFEDDF CDFFEEDCBAA DCBAABCDEFF FEEEBAACCDD
185,FFEEEDCCBAA CBAABCDEFFF ACEFBDFDDDA FBAABCDDEFF CAAABCDDEFF FFEEDCCBBAA BAAABCDFFEF AAABDEEEEFF AAABCCDEFFF FFFEEDCBAAB FFEEDCBBBAA AAABCCDEFFF FFEDCCBABCC FFEDCBAAACF ABCDFFEBBDB FFEDCCCBAAC AABBCDEEFFF
186,AAAACEEFFEF DFFEEDCDBAA AABBCDDEEFF EEFFEDCBBAA FFEEDCBAAAB AAABBCDEFFF DEEBAABCEFF AABBCCDEFFF FFEEDCBBAAB AAABCDDEEFF FFFEDCCBBAA AABBCDDEEFF FFEEDCCBAAA AABBCDEFFEE FFFEDCCCBAA ABDFFFDCBBA FFFEDCBAAAB
187,AABDEFFEECA BAABBCDEFFF EFFEEDCBAAA FFEEDCBBAAA AABBCDEEFFF EEEEEDDDBAA BAABCDEFFFE EDCBAABCEFF AABBCDEEFFE FFFEDDCBAAA BAABBDDEEFF FFFEEDCBAAA BAABBCDEFFF AABCDEEEFEE FFEDBAAABDE AAABCDEEFFE EDDEEEEDBAA
188,FFFEEDCBAAA AAABCDDEEFF DCAAACDEEFF FFECBAAACDE CDEFFFDCBAA AAABCCDEFFF FFFEDCBBAAA AABBDDEEEEF EFFEEDCBAAA AAABCDEFFEE FFEECCBBAAB AABCDEFFEDD FFEDCBAABDE ABDFFEDCCBB EDCBAACEFED FFEEDDCBBAA AAABCDDEEFF
189,FFFEEDCBAAA AAABCDEEFFF DEFFECAAABC BCDEEFFECBA AABBDDEDEFF FFEDBAAACDE ACCCCFFFDBA FFEEDBAABBB AAABCCDEEFF FFFEEDBAAAB AAABCCDEFFF FFEEDCBAAAC ABCFFEEDDCA FFEDCBAABCE FFEEEECBAAA DFFEEDCCBAA BAABBCDEFFF
190,AABBCDCCDFF FFEDCBAABCE FFEDDCCBAAB AABBCDDEEFF ABCDEFFEDBA FFEEDCCBBAA AACDCBBDEFF AAABCDEFFFD FFEDCBAABCD AABCDEEEEEF CCDEFFEDBAA FFFEDCBAAAB AAABCDDEFFF AAABCDEEFFE FFFEDCBBBAA FFEEDCBBAAB AABBCDEEEFF
191,AAABCDDEFFF AABCEEEFEEC ECBBAABDEFF AABCCCDEFFF CBAABBCDEFF AABCEEFFEDC FFEDCCBBBBB FFFEDCBAAAA CCBBBABCEFF FFFEEDCBAAA BAAABCDEEFF AABCEEEEEDD AABBCCDEEFF FFFEDCBBAAB BCEFFFEDBAA FFFEDCCBAAA BCDEEFEEDBA
192,AAABBCDEEFF EEFFEDCBBAA FFEEDCBBBAA AAACCCDEEFF BCCBAABDEFF AAABBCDEFFF FFFEDCBBBAA FFDCCBAABDE FFEEDCBBBAA AAABCDDEFFF EEFFEDCBAAA FFEDCCBBBAA BBBBBCCEFFF AABBCEFFEEE ABEFFFEBCBB FFFEEDBAAAA FFFEDCCBAAA
193,BBBBDDCCBEF EFFEEDCBBAA BAAABCDEEFF FFFEDCBBABA FECBBBABDEF EEFFEDCBBAA ABBBBCDEFFF AABCDEFFFCA FFECBAABCDE AABBDEFFFDC AABCDDEEFFE FFEEDDCBBAA FECAAABCDEF AABCEFFEDDE ABBDEFFEDBB FFDCBCDECBA AABCDDCDEFF
194,FFEDCBCABCA FFFEDDCBBAA AAABCDEFFFE FFEEDCBBAAB AABBCDDEFFF CFFFDBBABBB FEEEEDDBBAA CBAABCDEFFF BCEFFFECBAA FFEDBAABCCD AABBCDEFEEF CDABBACCDFF FFFEDDCBBAA CBAAACDDFFF CDEFFFECBAA AABCDDDEEFF AABCEEDEEEF
195,FEEEEDCCBAA AABCDEEFFEE FFEDBAAACDF FFEEDCCBAAA EFFEECBBBAA BAABBCDEEFF DEFFFEDBBAA FFDBAABCDED AABBCCDEFFE ECAAABCEEFF DDEFFEDCBAA AABBCCDEEFF FFEECBAABBC AABBCDEFFED FFEEDCBAAAB AABDEFFEDCB FECAABCDEEF
196,FFECAAABCDF ABCBACEFFEF EEEFFDBAAAB AAACDDEFFEE CCDEEFFECAA FFFEDDDCBAA FFECBAABBCD AABDEFFDCCE AABBBCDFFFE FFFDCBBCCBA FEDCBBAACEF AABBCCDEEFF FFEEDCBCBAA DFFFECBAAAC CBBAABCEFFF FEEEEECBAAA FFEEDBAABCD
197,FFEEDDCBBAA AAABBDDEFFF EFFFCAABBCD DDEEFFECBAA AAABCCDEEFF FFEEDCBAAAB AABBCDDEEFF FFFEDCBAABB ABCEFFEDCBA CBAAABCEFFF EFFEDCCBBAA BAAABCDEFFF FFEDDDCBBAA ABDFFEECDCB CBBEFFEDBBA FFEEDCCBAAA AABBCDDEEFF
198,EEEEEEDCBAA AABCDEEFEEE FFFEDCBBAAA AABBCDEEFFF FFEDCBCCBAA DCCBBBBBDFF AABCCDEEEEF AABDEEEDDDF FFFEECBAAAA FFEEDCCBBAA EEEEEEDCBAA ECBABBBCEFF AAABCCDEFFF BCDEFFEDBAA FEDCAAABDEF AAABCDEEFFE FFDBBCCDCBA
199,EEEEEEDCBAA FFFDCBAABBC BBBAABDEEFF EFFDBAABCDE ABBAABDFFEF EEFFEDCCBAA FECAAABDDEF ABBABCDEFFF FFFEDCBBBAA DEEFFEDBAAA AAABCCDEEFF BBCEFFFDCAA FFEDCDDCAAA CBAABDEFFED FFEEDDCBBAA BBBAABCEFFF AABBCDEEFFF
