,0
102,FFDCBAA FEDBABE AACDEFF AABDDEF ABEFECA FFEDBAA FFEDBAA EBABCEF AABDEFF BDFFDBA FFDDBAA FFDBABC AABCEFF ABBCDFF BEFEDBA FFECBAA FFEDBAA BBABDFF AABCEFF FFECCBA FFDCABB FEEDCBA AABCEFF AABDFFE FFECCBA FFECAAB EFFDCAA FEEDCAA AABDEEF AABCEFF ABDFFEC FFEDCAA FFEDBAA FFEBAAC ABBDEEF CDBABEF AACEEDF ABCBDFF FFECBAA FFDBABC AACEFFD BFACEBD
103,BBBBDFF AACDEFF FFECBAA BBABEFF FFDCBAA FFEDBAA FECBBBB ABBCDFF AABCEFF FFEDBAA FFECBAA FFDCBBA AABCDFF AABCEFF ABBCDFF CEFEDBA FFDCBAA AABCEFF AABCEFF FFDBABC CDEFEBA FFECBAA CBBBCEF ADFFDBA FFEDBAA FFEDBAA FFEDBAA BBBBDFF AACDEFF AACDEFE FECDCBA FFDCBAA FEDBBBB AABCDFF AABCEFF AABCEFF AABDEFF FFDCBAA CBBBCEF EFECBAA AACEEEE FFEDCAA
104,FEDEBAA AABDEEF AABDEFF ABBCDFF AABDEFF AABDEFF AEFECBD FECBABD AABDEFF ABCDEEE EECBACF FFDCBBA FFDCBAA FEDCCBA FDBBBBC FEDDCBA DEEEDBA FFECBAA FEDCBBA ABBCDFF BBABDEF FFEDBAA FFECBAA FECBABE AABCEFF AABDEFF AABDEFF FFDCBAA AABCDFF AACDEFF AABCDFF FFEDCAA EDDEEBA FFEDBAA FECBABD AABCEFF EFEDBAA FFDBBBA FFECBAA FFEDCAA FFDCBAA FFDBABC
105,FEEDCBA FFEDCAA FFEDBAA FFEDBAA CCBACFF ABBBDFF BBACDFF AACDEFE FFDCBAB ABCFFDC AABDEFE AABCEFF AACDEFE FFDCCAA FEEDCAA FFDCAAB ABDEDDF ABBCDFF DBAACEF ACDBCEF AACEFFD FFDCBAA FEECAAB EFFDCAA FEEDBAA AABCEFF AABCEFF AACDEFE FFDCBAA FFDCBBA DBACFFD FEDDCAA FFECBAA AABDEFF BEFECBA FFEDBAA FDCEEBA FEDDCAA BBBBCEF AABDEFF AABCEFF AACDEFF
106,BAFFDCD ABDEEED FEDCBAA CBABDEF AACEFEC FFDCCBA FFDCBAA FFDCBAB AABDEFF AABDEFF AABCEFF EFECCAA CBABEFE FFECBAA FECAABD ABBCDFF ABBCDEF ADFECBB EABDCEE AADFFDC DCAABFF BBBBDFF FFECBAA FFEDBAA FFEDBAA EEEECAA FEEDCBA FEDBBBB AABCDEF ABDFFDB AABDEFF DEFECBA FFEDCAA FFDCBAA AABCEFF AABCEFF ABCDDEF CEFECAA FFDCBAB AABDEFF AABDDEF FFDBABB
107,AABDEFF AABCEFF FFEDBAA FFECBAA ABBCDFF AABCDFF DEFECAA FFEDBAA FEEDCAA FFCBABC FFECBAA FEBAADF AACDEFF BABCDFF ABDEDEF AACEEEF AACEFFC FFECBAA FEBABDE ABBDEFF AABCEFF FECBABC AACDEEF AABCEFF FFEDBAA FFDCBBA FEEDCAA FFECBAA AABCEFF AACDEFF ABBCDFF FFECBAA AACDEFF ABCEFFD FEDCCBA FFDBABC EFEECAA FFDCCBA FEDDCBA BBABDFF AACDEFF ABBCDEF
108,AABDEFF EFEDDBA FFEDBAA ABBDFFE FEECCBA FFDDCAA FFEDBAA FFEDBAA FFDCBBA FEDDCAA AABCDFF CCABDEF DEFECBA FFEDBAA BBBBDEF AABDEFF AABCEFF AACDEEF ABEFECB FFDCBAB AABCDFF ABCCDFF CFFECAA FFEDCAA FCBABDF EFEDCAA FFEDBAA FFECBAA ABBCDEF AACDEFE FEDDCBA FFECBAA FEDCBBA ABBCDEF AACEEEE AADEEEF ABBCDFF AABCEFF AABDEEF AACDEEF AABDEFF AADEEED
109,FFDBADB FEBAAEE FEDDCAA ABDFFDC FFECBBA FFDCBAB AABDEFF AABDEFF ABBCEEF FFEDCAA FFECBBA CADFEDB FECBBBC CBBBBEF AACDEFF ACCBCFF FEDDCBA DAEFEDA FFECBAA AABCEFF CEFEDBA FEDBBBB AABCDFF BEFFCAA ABEEDDD FDDDDBA FFEDCAA AABCEFF EFEAABD BBBBDFF AABCDFF AABCDFF ABDFFDB FFDCBAA FFECBAA FFEDCAA FFDBABC AACDDEF ABBDEFF CBABDFF ABBCEFF FFECAAB
110,ACDBFFD FFEDBAA FFEDBAA AACCEEF ABBDEFF ABBDEFE AABDEFF AACDDEF AABCEEF FFEDBBA FFDDBAA FFECBAA BABCDFF AABCDFF EFEDBBA AABDEEF ABCDEEF ABBCDFF BDFFDBA FFECBBA FFEDBAA FFECCAA FFEDCAA FFDCCBA FFDCAAC AABDEFF AABCEEF ABEFECB FFECCAA FFEDBBA CBABDFF AABCEFF AABDEFF CEFFCBA FEDCBAB EDBACFC FEBABEE FEECBBA EEEECAA FFEDCBA AACDEFF AABDEEF
111,FFECBAA BFFECBA FFEDCAA EDBABDF AABDEFF AACDDEF BCEFEBA DBADFEB FFDCBAA CBBBBEF AACDEFF ADFDBBF FDAABDE AABDEFF ABBCDFF ABDFFDB FFCCCBA FFEDBAA FFECBAA FFDBBBA FFEDBAA FFEDBAA BBBCDEF AABCEFF EDAABEF EFEDCAA EFEDCAA FECDCBA FFCBBBB AABCEFF AACDEFE AABCDFF FEDDCAA FEDCBAA AABCEFF AABCEFF DEBABDF ABCDFFD FDABDEB FEEDCAA FFECBAA DCBBBEF
112,FEECBBA BABCEFF EEEEDAA FEEDCAA FFDCDBA FFEDBAA BABCDEF ABBCDFF ABBCDFF FFEDBAA FFECBAA FFDCBBA BABCDFF AABCEFF AACDDFF FFEDBAA FEDBABC ABBCDFF AACDEFF FFDCBAB AABCDFF CEFEDBA DCEFEBA FFDCBAA AABDEFF FFEDBAA FFEDBAA FFECBAA FECAABE AABDEFF ABBCDFF FFECBAA EFFDCAA FFDCBAA BBBCDEF AACDEFF AACDEFF FCABBDE AABCEFF ABBDEFF DDEEEBA ABCDEEF
113,FFDBCBB AADFEDC EEDBABF AADEEED FDFEBAA FEDDCAA BAACEFF FFEBBBA FFECBAA AACCEFF AACDEFF AABCEFF FFEDBAA FFECBAA FFECBAA FEBABCE AABCEFF ABDDDEF FEBAADE BBDDBDF DEFECAA FFDBABC ABBCEFF ABCEFED AACDFFE ABCDEFE FFDBCBA FDBABDE ABBDEFE ABDDEFE FFECCBA FFECBAA AACDEFF AABDEFF FFECABA FFEDBAA AACDEFF ABCCDFF CEFFDBA FFECBBA FEEDCAA AABCEEF
114,ECCBBFC BBCFECA BDCBBEF FFEDCAA FFDBABD AABDEFF FFECBBA FFECBAB FEEDCAA FECBABE AABCEFF AABDEFF AABCEFF AACEFED FEEDCAA FFEDBAA FFECBBA FFECBAA AABDEEF ABDFECE ABCDDEF BCEFFCA FFDCAAB AACEFDE AACEFEC AABCEFF AABCDFF DEFECAA FFECBAA FFECBAA BABCDFF AABDEEF DFFDAAC AABDEEF ABBCEFF FFECBAA FFECBAA BDFFDBA FFEDBAA FFEDCAA ABBCEFF CABDFFD
115,ABDEEEE FEEDCAA FFEDBAA FFEDBAA FDBABCE AACDEEF AABDEEF BBEFECB FFDCBAA ABCEFDD ABCEEEE AABDEFF CABBEDF ABBCDFF FFECBAA FFECBBA FFECBAA AABCEFF ABBBDFF AACDEEF ECAACEF ABCCDFF AABDEFE FFEDBAA FECAACD FEECBBA FEDDCAA BABCDFF AACDDEF ABEFFDC FFECBAA FEDDCAA EFEDCAA FFDBAAE ACFFDCB EFEDCAA EFEDCAA FFDCBAA BBBBCFF AABDEFF AABDEFF AACDEFF
116,EEEDDBA FEEDBAA AABCEFF AABDEFF ACEFFDA BBBBDFF AACEEEF DEFEDAA FFECBAA FFDBBAC DEEECAA FFEDBAA FFECBBA FFDCBAA ABCCCEF ABBDEFF AABCEFF ABBCDFF ABCEFED FFECBBA FEBABDD FFEDCAA EBBADDF AABCDFF AACDEFF FFECBBA FECDCBA FECBABC FFDCAAB AABDEEF ABBCDFF AABCEFF FFEDBAA FFEDBAA FFDBABC AACEEEF AACDEFE FFEDCAA ECCAADF AABCEFF FFEDCBA DDDEFBA
117,FFDDCBA FEEDBAA ABCDDEF AABDEFF AABCEFF AEEBBCF AABDEFF FFDCBBA AABCEFF FEEDCAA FFECBAA EDBABEF AABDEFF AABCEFF AABCEFF FEDCCBA BAABDFF FFEDBAA FFECBAA BBABDFF AABCEFF FEDCBBA FEDCCCA FFDCCBA BABCDFF ABBCDFF AABDEFF AABDEFF EFEDCBA FFEDBAA FFECBAA FEECBAA CBABDEF AABDEFF AABCDFF AABDEEF ABEFEDB FFECBAA FFDCBBA AABCDFF AABDEFF FFDBBBB
118,FEECBBA ACFEEDC FFEDCBA FFDCBAA AABCEFF AABCEFF BEFEBBB FFDCBAA FEDCBAA BBBBDEF AABCDFF AFFDCBB AABCEFF BBBBDFF AABDEFF AABDEFF AABCEFF FFEDBAA FFEDBAA FFEDBAA FFDCBBB FEEECAA BBBBDFF FFEDBAA FEDBBBB AABCEEF ABCCDFF FFEDBAA FFEDBAA AABCDFF AABCDEF ABCBCEF FFEDCAA FEBAACE AABCEFF AABCEFF CBABDEF BDFFDAA FFDCBAB EFEDCAA FFEDBAA FEDCBBB
119,FFEDBAA FFDCBBA BBABDFF AABDDEF AACDEEF CABCEFE FFCABCC BBABDEF BABCDFF EFEDCAA FEBABCE ABBCDFF AABCEFF FFEDBAA FFEDBAA ABBCEFF AABDDFF ABBCEEF FFDCBBA FFEDBAA BABCDFF ABBCDFF AABCEFF FEEDBBA CAABDFF AACDEFF FEEDCBA FFEDCAA AABCEFF ABBDEFF FFDCBBA FECDCBA FFEDBAA AACDEEF FFEDBAA CEFCDBA BBBBDFF EFEDCAA FFECBBA FFEDBBA FECAACE ABBDEFF
120,FEECBAA ACFEDCB FEEDCBA FFDBABC AABCEFF BDBACEF FFECBAA BBBCDEF AACDEEF ADFDCCE FEBBACD AABCEEF BBBBDFF FEDDBAA FFEDCAA FFECBAA FFEBAAB FFDCCBA FFECBAA FFEDBAA BAABEFF AABDFFE ABBCDFF FFEDBAA FFECBAA FFEDBAA AABCDFF AABDEFF BCBBCEF BDFFDBA FFECBAA ABBCDFF AACDEFF CEFFDBA AABCDFF AACDDEF EFECCBA FECBABC DEFECAA FFEDBAA FFEDBAA FDABDFC
121,AACEEEF ACCDDEF FEDDCBA FEEDCAA ABACDFF EEEECAA FFEDBAA FFEDBAA DBABCFF AABCDFF AABCEFF AABCEFF AABDEFF ADFEDCC EEEDAAC FECBCDA FECBDBA FEEDBBA FFEDBAA AABCEFF AABCEFF AACEFEE ABDDEFE FEEDCAA FEEDBAA BABCEFF AACCEFF ABEBCFF EEFCAAB BCFEACD BDBADFF BBEFFCA FFEDBAA FFDCBAB ABBCEFF ABBDDEF FFDCBBA FEDCAAC AACDEFF BBBCEFF ABBCDFF BCFFCBB
122,ABECCEF BCABEFE ECBABEF AACDDFF AABCDFF AACDEEF EFECABC EFEDBAA FFEDBAA FFEDCAA FFECBAA FECBACD AACCEFF ABCCDFF ABDDCEF AABCDFF FFDCBBA FFDCBAB AACDEEF ABDDDEF ABBCDFF EFEDBAA FFEBCBA FCBCFDA DEFECAA FFEDBAA DCBACEF AABCEFF AABDEFE FFDCBAA FEEDBAA FFEDBAA FFDCBBA DBBBCEF ACFEDBB AABCDFF AACDEEF AACDDFF AABCEFF DEFECAA FFDDCAA FFDCCBA
123,FFEDCBA AABCEFF AACEEEF ABCCEEF FFEDCAA FEEDBAA ABBDEEF ABBCDFF AABCEFF FFEDBAA FFDCABB AABDEFF AACDEFF FEEDBAA FFEDBAA AABDEFF AABCDFF FFEDBAA FEEECAA FECAABD AABCEFF AACEEEE FEEDCAA FFEDBAA FFDBAAC ABDFFDD FDEDCBA ECAADFE FEECCBA FFECBAA BABCDFF AABCEFF AACEEEE FFEDBAA FFECBAA FFECBAA AABCDFF AABDEFF AACDEFF EEFECAA AABCEFF EFECCBA
124,AACDEFF AACFFED FFEDCAA FFDCBAA FFEDBAA FEDDCBA FDCBBBC ACDDFED FFEDCAA FEEDCAA FFECBAA AABDEFF ABBCDFF AABCEFF ABBCDEF AACDEEF AABCDFF AACDEFF EEFECBA FFEDBAA FFDCBAA FFEDBAA FEEDCAA FFEDBAA FDAABDF AACDEFF ABBDEFF BCDEFDA FFEDCAA FFECBAA FFEDBAA BAABDFF AACDDFF AACEEEE FEDCCAA AABCDFF ABCDEFF ABBDFEE EEEDDBA DBABCEF AABDEFF ACEFFBB
125,BBBCBEF CBAFFEC DBBBCEF FEEDCAA EDEECAA CBABDFF BEFECBA FEEDCAA FFEDCAA FDBBACF AABDEFF AABDEFF AABDEEF AABCDFF FFEDCAA FFEDBAA FFECBAA FFECBAA FFDCBAA AACDEEF ABBCDEF ABBBDFF CDEFEBA FBABBEF ABBDEEF ABCDEFF AABDDEF AABCEFF EFEDCAA FEEDBAA FFEDBAA FCAACEF ABCCDFF AACEFFD AABCDFF AABCEFF FFDCBAB FEDBABC FFDCBBA FEDDCBA BABCDFF AABDEFF
126,EFEDBAA BACEFDC EFEDCBA BABCEFF AACEEFE FECCBBA FFECBAA AACDEFF FFECBAA FCBADEC FFEDBAA AABDDFF AACDEFF FFEDBAA FFEDBAA FFEDBAA AABCEFF ABBCEFF AACDEFE FFDBABB BBBEFCB ABBCEFF FFEDCAA AACDEEF AABDEFF AACDEFE FFEDBAA AABCEFF AACEEEF AACDFFC FEDDCBA FEDBABC ABCDDEF AABCDFF FEDDBBA FFEDBBA CBABDFF AABDEFF FFDCBBA FEEDCAA FFEDCAA AABCDFF
127,FEEBBBA FFDCBAA AABCDFF AABDEFF EFFDBAA FFECBAA FFEDBAA FECCCBA CBABDFF AABDEFF ABBCEFF AACDEFF FFECBBA FFDCBAA FEEDCAA FEBABDE ABCBCEF AACDDEF ABEFFCA FFEDBAA EBAACEF AABDEFF AACEFED CAABDFF AABDFFE FFECBAA FFEDBAA FFEDBAA AABCEFF ABBCDFF BEFECAB ABCDDEF DEFECAA FFECAAB FFEDBAA FFECBAA FFECAAC AABCDEF AABDEFF ABDEDEF ABCEFEC FFEDBAA
128,FFDCBCA ACFFEBB FFEDCAA FFDCBAA AABCEFF ABBCDFF ABBCDFF AACDFFD FFECBAA EFEDCBA FFEDBAA FECCBBB AACDEEF AACEFED FFDDCBA EFEDCAA EBABCEF AABDEFF AABDEFF ACEFFDA FFECBAA FFEDBAA FFECBAA ABBCEFF AACDEFF AACDEEF EFEDBAA FFDCBAA AABDEFF AABCEFF AACDFFE ECBABEF ABCCDEF EFEDCAA FEDBBBA FFEDBAA FFEDBAA AABCDFF AABCEFF ABDDCEF EFFECAA ABDEFDB
129,AABDEFF AACDEFF FFECBAA FEEDCBA FFECBAA FFEDCAA FFEDBAA FFDCBBA ABBCDFF BCFFBBB AABCDFF FEECBAA FFECBAA CBBBDEF AABCEFF AABDEFF BABCDFF FFECBAA AABCEFF AACEEFD AABCDFF DEFECAA FECAAEE FFEDCAA FFCBABC AABDEFF FFDCBAA FFEDBAA FFECBAA BBBCDFF AACDDFF DEFECAA EDFECAA FEDCBBA BBBBDFF AACDEFF AACDEEF ABBCDFF AACDEEF ABBCEFF AACDEFF FEEDCAA
130,BBABDFF AACEEEE AACDEEF EEEEDBA FEEDCAA FEDCBAA AABCDFF CEBABEF EFEDBAA FFEDCAA FFDCBAA AABCEFF AABCEFF AACEFED AACDEFE FFDCBBA FFECBAA CBABCEF AACDEEF ABBBDFF FFDCBAA AABCEFF BCBBCEF ABDFFDC FFDBABB FFEDBAA FFDBBBB AABDEFF FFEDBAA DCEFDBA FFEDBAA FFECBAA AABCEFF AABDEFF AACDEFE FDBAADF FFDCBAA CBBBCEF ABCDEEF ABDFFDB FCBDCCB FEEDCAA
131,BBBBDEF AABBEFF FEECBCA BABCDFF DEFECBA FFEDCAA EDCBACF AABDEEF EFEDCAA FEEDCBA FEEDBAA FFEDBAA FFDBBAB AABCEFF AABCEFF AABDEFF FFEDBAA FFECBAA FDABDDC AACDEFF BBBCDFF CDFFDBA FECAACD AABDEFF ACEFFCA AABCEFF ABDFFDB FFECBAA FFEDBAA FCBABDF AABDEEF AACDEFE AABDEEF ABBCEFF EFEDCAA FEEDCAA FDBDECA FFEDBAA FEEDCAA AABCEFF AACDEFF AABCEFF
132,CBBDCCF FFCABCB EEEDBAC AACDEFF FFDBBBB EFEDCAA FFDDBAA AADFFDD FFEDBAA FFEDBAA AABCEFF AABDEFF AACEEFE FFEDBAA FFEDBAA FECBBBD AABDEFF DBABDEF ABBDEFF FDBDDDA FFECBAA AACCEFF AACDEEF AABDEFE FFECBAA AABCDFF ABCCDFF ABDEDDF BBEFFCA FFEDBAA FFDCABB AACEEDF ABBCDFF FEDCCAA FEEDCBA BABCDFF AABCEFF ACFFDCA FFDDBAA FEEECAA FFECCAA AABCEFF
133,AABEFED FFEDCAA DFFECBA FFDBBAB FFECBAA FEDDBAA EDCBBBF AABDEFF AABDEFF EFEDBAA FFECBAB DBCBAFF FFECBAA AABCEEF ABDEEEE CBADFEB FECAADE FFEDCBA DBAACEF AACDEFF AABCEFF AACEFEE FFEDBAA FFEDBAA FFECBAA CCFDDBA AABDEFF ABACEFF DEFEBBA FECBBBC ABCDEEF ABBCEFD AABDEEF BABCEEF ABDFFCA FFEDBAA FFEDCAA AABDEFF AACDEEF ACECBEF ABBDEFF AACDEEF
134,FFEDCAA FEEDCAA FEDDBAA ABBCDFF AABDEFF AABDEFF ABCDFFC FFECBAA AABDEFF AACDEEF FECBBBC ABBCDFF AABCEFF BCEFEBA FEEDCAA FFDCBBA FFECBAA AABCEFF ABCCDEF ABBDEFF FCABBEF AACDEEF AACEFED FFECCBA ABEFEDA FFDCBAB FFEDBAA AABCDFF AACDEEF AACDEEF ACEFECB FEDDDBA FDAACEE FEEDCAA FFEDCAA AABDEFF FEEECAA FFEBBBA FEDDBAA FFECAAB AABCEFF AACDEFF
135,AABDEEF ABBCDFF ABCDEFF AABCEFF EFFDAAC AABCEFF AABDEFF FDAACDE FFECBAA EEEDCAA FFEDBAA FFDCBAA FFEDCAA FECBBBC ABDEEEE FFEDCAA FFDCBAB AACDEFF AACDEEF EEEDBBA FFECBAA CBABDEF AABCEFF AABCEFF AACDEFF AACDEFF ECBBBDF AACDEFF ABCCDEF FFEDBAA FFEDBAA FFEDCAA FFEDBAA FFEDBBA FECBABC AABDEFF EFEDCAA FFDCBAA FFEDCAA FFEDCAA FECBBBC EFEECAA
136,FFECCBA FFEDBAA FFEDBAA BABCDFF AABCDFF AABCEFF AACEEFE DDEEEBA CABCDFF AABCEFF ABBCEEF EFFDBAA FEECBAA FFBBACE AACDEEF AACDDEF ACEFECA FFECBAA EBABCEF ABBBDFF ACDFFCA FFECBBA FFEBABC AACDEEF AABDEFF FEECBBA FFDCCBA EDBABDF AABDEEF BEFECBA FEEDBAA FFECBAA FFDCBAA AABDEFF BEFECAB FFDBBAA FEDCBAB FECBBBB FFDCBAA DBAACEF AABCEFF AABDEFF
137,AABFEEE BBBCDFF FFEDCBA FFECBAA CBABDFF AABCEFF EFFDCAA FFECBAA FFECBAA FFEDBAA AACCDFF AABDEFF ABBCDFF ABEFECB FFEDBAA FFEDBAA FFDCBAA BAABDFF ABBCDFF AABCEFF CEFECBA FFEDBAA AABCDFF AABCEFF CEFECAA AABDEFF AACEFFD FFEDBAA FFEDBAA FFDCBAA AABCDFF AABDEFF CBABDFF ABBCEFF BDFFDBA FFEDBAA EDEEDAA FFECBAA FFECBAA AABDEFF AABDEFF ABCDDEF
138,FECBACD AABCDFF AABDEFF AACDEFF AADEFEE ADFFDAB AACEEEE DCDEFDA FFEDBAA FECCCBA FDCBABF DEFEDBA FFECBAA FFDCBAA ABBCDEF AABDEFF ABCCDEF CDFFDBA FFEDBAA FECBBBC AABCDFF AABCEFF AABCEFF FFDCAAB AACDEFF BBCEFDB DFFECAA FFECBAA AABCDFF DEFECAA FFEDBAA FFEDBAA FFDCBBB AABCEFF AABDEFF ABEFFDB FEDBABC FFECBAA FFDCBAA FEECBAC AABDEFF ABCDEEF
139,FEEDCBA EBDFEBA FECBBBE ABBCEFF AABDEFF BAACEEF ABBBDFF ABCEFEC FFECBAA FFECBBA FBABCFE FFDDCAA FFECBAA BABBDFF AABCEFF AABCEFF ABEFEDC FFDCCBA FFECBBA CBDFFCA FFDDCAA AABDEFF EECCECA FFDCCAA FFECBBA BBACDFF ABBCEFF AABDEEF AACDEEF ABDFFDB FFEDBAA FFEDBAA FFECBAA FEEDCAA AABCDFF AACDEEE AACDEEF DEFECBA AACEEFE ABBDEFE BABDDFF FBBDDDA
140,FFECBAA FFDBACD FFEDCAA AABDEFF FEDDCAA FEEDBAA EDBABEF AABDEFF ABCDEFF AABCEFF FFEDBAA FEDDCBA FFDCBAB ADFEDCD EDDFEBA AABCDFF EFECBBA FEEDCAA CAACEFE FFEDBAA DBBEFEA ABDDEDF ABCCDFF ADFEBBE ACFFDBC ABBBDFF FFEDBAA FCAABDE ABBBDFF DEFECAA ABBCDFF BBACDEF ABCEFEB FFDCBBA FFDCBAA FEEDCAA FEDBABD ABCDCEF ABBDEFF FFDCBAB ABDBCEF DCABDFF
141,FEEDCAA FFEDBAA FFEDBAA ECBABEF AABDEFF BABCDFF AABCEFF EFEDCAA ACEFFCA ABBDEFE CBABDFF BEEBACF AACEFEC FFEDCBA FFEDCAA FCAACEF ABEEDDE ABCDEFF FFDCBAB ABCEEEE AACCDFF EFEDBAA FEDDCAA FFECBBA DEFECBA FFECBAA AABCEFF ABBCDFF ABBCDFF FFEDCAA FECEDBA FECAAEE FFECBAB CBBBCEF AADFEED FFDBCCA FECABCB FFEDCAA FDFCBBA BBBCCEF AABDEFF AABDEFF
142,ABDEEEE EFEDCAA BDFEDBA FFDDCAA FFECBAA AABCDEF AABDEEF ABCDDEF AACDEFE FEEDCAA FFDDCBA BDFFEBA FEDCBAA FCBBBCF ABDFFDB FFEDCAA FFEDCAA BAACEFF AABCDFF AACDEFF AABCEFF AACDEFE FFEDBAA FFEDBAA FFECBAA BABBDFF AABDEFF DEFECAA FEBBBBD AABCEFF ABBCDFF FFDBAAE AACDEFF ABBCEFF FEECBAA FEEDCAA FFEDBAA FFECBAA AABDEFF ABCDEFF ABEFFCB CABEFEB
143,BBBBDFF AABDEFF FFEDCAA FFDCCBA FFCBBBB EFFCBAA FFEDCAA FFEDBBA FFDCBAA BABCDFF AABCDFF BBBBDFF ABDFFDA FEEDCAA FFECBAA AABCDFF AABCEFF BBBCDFF DFFDBAA FFDCBAA AABCDFF AABCEFF AABCEFF CFFECBA FFEDBAA DBABCEF DFFDCAA FEEDCAA FFEDBAA EBABBDF AABCEFF FFECBAA EEFECAA FEDCBBA ABBCDEF AABCEFF BBBBCFF ABBCDFF AABCEFF ABCDEFF AABDEFF FEEDCBA
144,AABDEFF EEEECAA FFECBAA AABDEFF AABDEFF FFECBAB FFEDBAA FFEDBAA FFDCBBA AABDEEF AABCEFF EFEDCAA CABFFDB FFECBBA BABCDFF ABBCDFF ABCCDEF ABCDEEF BBBBDFF ADEFEBA FEDDCAA FEDDBBA FFECBAA FFEDBAA EEEECBA EEEEDBA FFEDBAA FEDBABC AACDEFF AABDEFF AABCEFF BDFFCAB ABDEFEB FFECBAA FFDCBAB AABCDFF AACDEEF ABDEFED FFECBAA BAACDFF AABDEFF FFDBBBB
145,AACEFED FEEDCAA FBBDDCA FEDDDCA FEDBBBB AACEEEF FFECBAA FFECBAA AABCDEF AABDEFF CBABDFF EFFDCAA FFEDBAA FECBBBC AABCEFF AACDEFF AACDEFE FFECBAA AABCDFF AACDDEF BABCEFF FFEDBAA FFEDCAA FFDBAAB AACDEEF FFEDBAA EFEDCAA FFEDBAA FFDCBBB AABDEFF AABCDFF FEEDCAA EDEFDBA FFDCBAA BBBCDEF AABCEFF ACFEDCB AEDCCDE ABBCDFF ABCCEFF CBABDEF AACDEFF
146,ABCDDEF FEEDCBA FECBABF AABCEFF FFEDBAA EDEDEBA FFECBAA FFECBAA FDBAADF AABDEFF AABCEFF EFEDBAA FFDCBAA CBBBCEF AABCDFF AABDEFF FFDBBBB ABBCDEF AACDEEE AABCDFF ABDFFDB FFDCBAA ABCDEFF EFEDCAA FEDDCCA FFEDBAA FFDCBBB ABBCEFF FFECBAA FFDCBAA FEDBABD AABCEEF BABCDFF FFEDBAA FFECBAA CBABCEF AABCEFF AABDEFF BDFFDBA FECAACD AABCEFF FFEBBBB
147,BABDEEF FFEDCAA FFECBAA BABCEFF ACFFECA FEDCBAA EEEDCAA FFECBAA FEDBBBB AABCEFF AABCDFF AABDEEF EEFECAA FFDCBAA FDBAACE AABDEFF AABCEFF AABDEFF BDFFDBA AACDEEF FFDCBBA FFECBAA AABCDFF FFEDCAA FFEDBAA FFEDBAA FFDCBAA ABBCDFF AABDEFF AABCEFF FFEDBAA FFDCBAA FECBABD AABCEFF AABDEFF AFECDCC ABDECEF ABBCEFF EEEEDBA DAAEEBE AABDEFF AACDEEE
148,ABBCEFF ABBCEFF AACDEFF CCBACEF AABCEEF ABCDFFD FCACBCF AABCEFF ABBDEEF BCEEEDA FFEDCAA FFDCBAA FECCBBA ABCCCEF FEEDCAA FEEDCAA FFDDBAA ABBCEFF AACDDEF EEEEDBA FFEDBAA FFDBABC AABCDFF AABDEFF AACDEEF ABDDFED AACEEED AABDEEF AABDEFF AABDEEF FFECBBA FFEDBAA BACDCEF AACDEFF FEDCCBA FEEDCAA FFECBBA FFEDBAA FFDCBAA FEEDDAA ABBCDEF EEEECAA
149,AABEFFE FFDBABC EEEEDBA FEDCBBA FFECBAA FFEDBAA AABCDFF AABCDFF FFEDBAA FFEDCAA CBABDEF AABDEFF AACDEFE AABCEFF FEDDCAA FFDCBAA AABCDFF AACDDFF FDBABDF DFFBACB FEBABCE FFEDBAA FFDCAAB AABCEFF FFEDBAA DEFECAA FFEDBAA FFECBAA AABCDFF AACDEFF BDFFDBA EDBABDF FFDCBBA FFECBBA BBBCDFF AABCEFF ACFDCEC ABBCDFF AACDEEF ABDEFEC EEEECAA AACDEFF
150,AABDDEF ABDECFE FEEDDBA FDCBABF EECBABF FFDBBBB AABCEFF FECCBBA FEEDCAA FFECBAA BABCDFF AABDEFF ABEFECA AABDEFF ABBCEFF ABBCEFF ABBCDFF AACDEEF EFEDCAA FEEDBAA FEDDCAA FEDBBCB FFDCBAA FDBAAEF FFECBAA FFECBAA FFDCBBA FECAABF ABCCEFF ADEFECB DDBABEF DBBBBDF ACDDCCF EFDCAAE ABCDDEF DEFFCAA EEEEDBA FFECBAA ABBDEFF ABBDDFF ABBCEEF CCEDEEA
151,FFEDBAA FFDDCAA FFEDCAA FFCAABC ABBCDFF FFECBAA FFECBAA DCBABEF AABCEFF AABCEFF AACEFED FEDCCBA FFEDBAA FEECBAA FEEDBAA FEEDCAA FEDBAAC AABDEFF AACDEFF FFECBAA FFEDBAA FEEDBAA ECABCEF ABCCDFF ABBDEEF CEFECAA ABEFDBC ABDECEF ABCBDEF FFECBAA FFEDBBA FFDCBBA FFDCBAA ABCDDFF ABCCDFF ABCCDEF ABCEFEC FDCBABE ABDDDEF AACEEDF ABDCCEF BDDFBCC
152,FFECBAA FFECBAA BBBBCEF AABDEFF ABDFFDB FFECBBA FFDCBBA ECBABEF AABDEFF ABEFEDB FFEDBAA FFDCBBA AACDDEF AABCEFF AABDEFF AACDFFE FFECBAA FFDCBAA AABCDFF ABCDEFF EEFECAA BABCEFF AACDEFE FEEDBAA FFECBAA FFECBBA BABCDFF AABDEFF AABDEFF CBABCEF AABDEFE FFEDCBA FDAABDE FFECBAA FEEDBAA FECBABD AABDEFF ABBCEFF ABDEDEF ABBCEFF EFEDCAA FFECBAA
