,0
58,FEDCCA FEEEDA AABFFD FFECAB FFDCDA FFDBBB FFEDCA FFECBA FDBAAE AABCDF AABCDF AABCDF AABCDF AABCDF AABDDF EFFDCA ABCCFE ABBCCF AABCDF AABCDF AABCDF EEFEDA FFEDBA FFDCBA FFEDBA FEEECA EBACEE FFEDAB FFEDBA BAABDF ABBCDF FFEDBA FEEEDA FFEDCA FEEDDA FEEDDA FFECBA FFECCA FFEDCA FDBACE AABDDF AABCDF BEFFEA FFDCAB AABBCF AABCDF AABCEF AABCDF AABDEF AABCDF AABCDF ABBCDF ABCEFD FFDBAB FEDDEA EFFDDA FEBBEA FEEDCA FFEDCA FFEDCA FEEDCA FFECAA BBBCBF AABCDF AABCDF AABCDF ABCBCF AABCDF AABCEF ACEFFA DBAAFE FEEDCA FFEDCA FFEDCA FFEDBA FFEDBA FFEBAB BCDCAF ABCCCF ABCEEE AABCDF AABCEF ABDEEE DFFCAD FEECEA
59,BABBEF AABCEF ABCEFC FFEDCA FFEDCA AABCCF AABEFE FEEDEA FEEDDA FFEDCA FECBBC EFFDDA FEEEBA EFEECA FFEDCA FFDBBB AABCDF AABCEF AABCCF ABCDFE FFEDCA FFEDBA FECAAD ABBCDF AABCDF AACDDF AABDFE FFEDCA FFEDCA FFEDBA CBABBF AABCDF AABCDF AABCDF AABDEF AABCDF FFEDCA FFDBAB ABBCEF AABCDF AABCEF AABCDF AABDFE FFEDBA FFEDBA ECBAAF DEFEDA FFEDCA FFEDCA FFEDCA FFDBAB ABBCDF AABCDF AABCFF FFEDCA FFECBA FFEDCA FFEDCA FFEDCA FFECBA ABBBDF AABCDF ABCEFD FFEDBA EFFEDA FFEDBA FFEBBB DCBBAF ABBCCF AABCDF ABBCDF ACEEDE ABBBCF ECBDAF ABBBBF ABBCDF AABCDF AABCDF ABCDDF AABCDF EBAABF AABCDF AABCEF FEEDEA FFEDBA
60,ABCCAF ACEEDD FEEEBA AABBFF FFDCCA FEEDCA CBABCF AABCDF ABCBCF AABCDF FFEDCA FEEDCA FFEDCA FFEDBA FFEDBA FEEDCA AABCEF ABCCEF FFEDBA CAAEFD FFEDCA FEDCAC AACEEF EEEEDA FFECCA FFEDCA FFEDCA FEEDCA FFEDCA ABBBCF AABCDF AABDEF AABCDF AABCDF AABCDF AABCDF BDEFFA FFEDCA FFEDCA FEEDDA FFEDCA FFEDCA FFEDCA FFEDBA AABDBF AABCDF AABDCF ABDDCF AABDDF FFEDCA DBABAF ABCBFE AABCDF ABCBDF AABCEF FFECCA FEDBAC AACDDF AABCDF AABBDF AABDDF AABCDF FFEDBA FFEDAA FFEDCA FECAAF AABCDF ABCDFD AABDDF AABDDF AABCDF FEEDCA FFEDBA FFEDCA FECAAF AABCEF ABCECF ACCACF EFFBFA FECFBA FFEDCA FFEDCA AABDEF EECAAF ABCDBF
61,CCDFFA FEDCCA FFEEAA AABCDF AABCDF ABBCEF BBCCAF AABCCF AABCDF ABBCDF AABCDF ABBCDF FFEDCA FEDBAB AABDFE ABBBEF ABBCDF AABCDF AABDEF FFEDDA FFEDBA AABCDF BCEFFA FFEDAA FFECAB AABCEF AABDDF AABCDF ABCDEE EEEEBA CDDBAF FFEDCA FFEDCA FFEDBA FFEDBA AABCEF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDBA FFDCBA BBBACF AABCDF ABBCDF AABCDF AABCDF AABCDF AABCDF EFFECA FFEDCA FFEDCA FFEDCA FFEDCA FFDBAB AABCDF AABCDF AABCDF AABCEF ABBCDF ABDFFB FFEDCA AABCDF AABCEF FFEDBA AABCFE FFEDCA FFEDCA FFECCA FFECBA ABBBCF AABCDF AABCDF EFFEDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDCBA ABDDDF AABDDF AABCDF
62,ABBCFC CDDAAF CDEFFA FEDCAB ABBCDF AABCEF ABBCCF AABCDF CEEFEA ABBCDF AABDEF FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA FECBAC AABCDF AABCDF AABCDF AABCDF ACDCAF AABCDF ABDEFB FFEDCA FFDCBA AABCDF AABCDF AABCDF AACDFE AABCDF AABCEF FFEDCA FFDCAB CEFFEA FFEDCA FFEDCA FFEDCA BBBBDF AABCDF DEFFEA FFECBA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEDBAD ABBCDF AABCDF AABCDF AABCDF ABCBBF AABCDF EFFECA FFEDCA FECAAE FFEDCA FEEDCA FFEDBA FFDCCA BBBBCF ABBCDF AABCDF AABCDF AABCDF ABBCDF AABCDF FFECBA FEDBAB ABBCDF AABDDF AABCDF ABBCDF ABCDEE ABCDFE DDDFFA DBABDF FEDCBB FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDCCA
63,FFEDBA FFEDCA FFEDBA FFECBA FFEDCA FEDDAA ABCCEF AABCFE ABBCDF ABBBDF ACDFEB EDCAAF ABCFFB EEDBAF ABCBDF ABCDEF AABCEF ABBCDF AABCDF EFFECA FFECBA AABCEF AABDDF AABDDF AABDDF ABBCEF ABCDFD FFECDA FEEDBA DBAACF AABCDF AABDDF AABDEF FFEDCA FFEDBA FFECCA FEEEDA FFEDCA FFEDBA AABCDF AABCEF ABDFFD CAACCF FEDBAD FFEDCA CEFEDA FEDBEA FDBAAF AABCDF ABCDDF AABCDF AABCDF BEFFBA FDCEFA FEDECA FFDBDA FFEDCA AABCDF AABDDF ACEFFB FEEECA FECAFB FEEECA FEDEDA FEEECA BBBADF AABCDF AABCDF FEEDCA FFEDCA CAACFE FFDCAA EEEECA FEDECA AABDFE FEEDCA FEEDEA FFEDCA BCCAAF FEEEDA FDBAAF AABCEF AABCDF AABCDF AABCEF
64,BBBBBF AABDEF EEEEDA FEEDCA FFEDCA FFEDCA FECBBC FFEDBA EEEEEA FEDBCB DDDEFA BBCDFB FFECCA FFEDCA FEDCBA CBBAAF AABCEF ABBCDF AABDFE AABCDF FFEDCA FFECCA FFEDCA FEEDCA FFEDCA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF FFEDCA FFEDCA DBBAAF AABCDF AABCDF AABCDF FFECAB AABCDF BDEFFA FFEDCA CBAAEF FFEDCA FFEDCA FFEDCA BBBBBF AABCDF FFEECA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDCBA ABBCDF AABCDF AACDFE AABCDF FFEDCA FEDBAC EEFEDA FFEDCA FFEDCA FEDBBB ABBCCF AABCDF AABCDF AABCDF AACDFE FFDCBB FFEDCA BBBBCF AABCFE FFECBA ABBBCF AABCDF DEEFEA DBAABF AABCDF AABCDF AABCDF AABCEF BDFEFA FEDDDA
65,ECBBAF EDDFBA FEDDEA FEEDDA FFEDBA FFEDCA FFEDCA FFEDCA FEEDCA FFDBBB AABDFE AABCDF AABCDF AABCEF EDCAAF AABCDF AABCDF BDEFFA FFEDCA FFDCAB AABDDF ABDEFD ABBCEF BBBBCF ABDCDF AABCDF CDEFFA FEDECA FFEDBA FFECBA FFEDCA FECAAE ABBCDF AABCDF ABCCCF FFEDCA ABBBDF AABDDF ABCCDF DEEFEA FFECCA FECACB FFEDCA FFDCAB AABCDF FFEDCA FFEDCA ACEFFB FEEDCA CBABCF AABCDF AABCDF AABCEF AABCDF AABCEF AABCDF EEEECA FEDDCA FFDACB FFEDBA FDBADD DEEFEA FFEDCA DEFFDA FFEDCA AABCDF ABBCDF CEFEDA FFEDCA EFFECA FFEDCA FFEEBA FEDBAC FEDDBA FEEEBA FEDCCA AABCDF ABBCDF AABCDF AABCDF AABCDF ABBCDF AABCDF AABDEF AABEFE
66,BBBBAF ABBBCF ABBCDF AABCDF AABCDF AABCDF AABCDF ABDFEB AABCDF ABBBDF ABBCDF FFEDCA FFEDCA FFEDCA FDBABC FECBFA FFEDCA FFEDBA ABCEFB BBBBDF FFEDCA FFEDCA FFEDCA FFEDBA CBBBAF AABDDF AABCDF ADFFEA ABCBCF AABDDF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDCBB AABCDF AABCDF AABCEF ABBCDF AABCDF EFFCAB AABCDF AABDDF FFEDCA FEEDCA FECAAD ABBCDF AABCDF AABCDF AABDFE DBAAAF AABCDF DEFEDA FFEECA FFEDCA AABCDF FFEDCA FFEDCA FFEDCA FFDCBA ABBCCF AABCDF ABBCEF FFEDCA FFDCAB FFEDCA FFEDCA FEEDCA FFDCBA AABCDF AABCDF AABCEF AABCDF AABCDF FFEDCA FFEDCA BBAAEF FFEDCA FFEDCA FFEDCA EBABAF ACEFFB FFEDBA FECCCB
67,FFECCA FFEDBA FFEDCA FFEDCA FFECDA AABCDF AACEEE AABCDF FECAAE FCBACE FEEDDA EDDFEA FEDDDA AABCDF AABDEF AABCDF AACDEE AABCDF BAABCF ABCBCF AABCDF FFEDCA EFEDCA FECAFA FFECCA FFEDCA FFEDCA FEEECA FEDBAE ABBBDF ABCFDE AABCEF AABCEF FEECDA EFEECA FFDBBB FEDDEA FEEDCA FFEDCA FEDDCA FEEDBA BBBBDF BABBDF ABCDFE FECEEA FFEBAC FEEEDA FFDCAB ADFFDB FEDEDA FFECBA AABCDF AABCDF ABBCDF AABCDF AABDDF DEEEEA FFEDBA FFEDCA FEEDCA FEEDCA FEDAAD AABDBF ABBCDF ABCEFD FEDAAC AABCDF DBAACF ABBCCF ABDEFA FFDBDA FFDBAC AABCEF AABCEF DEDAAF AABCDF AABCEF AABCFF FFECCA FFEDCA ABBCDF ABBBEF FEDAAD DEFFAB FCABAF
68,AABCEF ACEFEB FEEEBA AABCDF AABCFF EFFEDA FEEEDA FEEDCA FFEDCA FFEDCA FFEDCA AABCDF AABDDF ABCBCF BBBBFC FFEDCA FEEDCA FFEDCA FECBAC ABBCCF ABBCDF AABCDF ABBCDF AABCDF AABCDF AABCDF AACDFE FFEDCA FFECCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA FEEECA FEEEDA FFECCA FFECCA FEDCCA FFECCA FEDFAA AABCDF AABCDF ABBCDF ABCDEF AABCDF AABDDF ABCDCF ABBBCF AABCDF AABCDF AABDEF EFEEDA FFEDCA FEEDCA FFEDCA FFDCCA ECBCFA FFEDBA FFEDBA FFEDCA FFEDCA AABCDF AABDDF ABBCDF ABEFFB FEEDCA BBBBCF AABCDF AABCDF AABCDF ABCEFE BBBABF AABDEF FEEECA FFEDCA FFEDCA FFEDBA BAABEF AABCDF AABCDF AABDDF AACDFE FFEDCA EEEEEA
69,FEDCAB DEEDAE FFEABB EDCBAF FDCEAE EEEEEA BBBBCF AACDDF AABDFE FEEEDA FFECBA FFEDCA FFECDA FEDDAB ACEFEA FFEDDA FEDCAB BBBBCF AABCDF AABCDF AABCEF AABCDF ABBCEF FEEDDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA AABCDF AABCDF AABCDF AABCDF AABCEF FFEDCA AABCDF AABCDF ABCCEF EFFCAC AABCFE ABBCDF CDEFEA FFECBA FEEDCA DBABBF AABCDF ABCEBF AACDDF BEEBAF ABCDBF AABCDF FFEDCA FFEDCA FFEDBA FFEDCA AABDEF AABCDF BAACEF ABCACF ABDFFB FFECBA EEEECA FFDCCA FEEDCA FFECBA AABCDF AABCDF AABDEF ACEFFB FECAAD FEDCDA FEDBAD AABCDF ABBCDF AACDDF AACDFE FEDEDA FFEDBA FECAFB FFEDCA FFECCA FEDAAE ABBBDF BAABDF
70,FEDBAD FEEDCA AABCEF FFECBA AABCEF BAACFF CCBBAF AABCDF AABCDF AABCDF AABCDF ACDAFD FECCFA FECBCB CCBAAF AABCDF AABDEF ABBCDF ABCEFD ABBBDF AABCDF EEFEDA FFEDCA FFECBA FFEDCA FEEDCA FFEDBA FEEDDA EDCDFA EEEECA FEEDCA FFEDCA FFEDCA ABBBCF AACDFE BBABCF EFEEDA FEEDCA FEEDCA FFEDCA DBABAF ABBCDF AABCDF AABCDF AABCEF FECAAE AABCDF AABCDF FFEDCA FEDACB FFEDCA FFEDCA FFEDBA AABCDF AABCDF AABCDF BBABCF BDFFEA FFEDCA CBABBF AABCDF AABCFF DCBABF AABCEF FFECBA FFEDCA DBAABF EEFEDA FECAEA FFEDCA FEEDCA FEDBAC ABBCDF AABCDF BDFFEA FFEDCA BBDFBC FFEDCA FFEDCA FFEDCA FFEDCA BBBBCF ABCDDF BCEFFA AABCDF
71,ADFCFB FFEDCA FEEECA FEDCCA FEDDBA FEEDDA BAABDF AABCDF AABCDF AABCDF AABCDF ABCDCF ACEFEC BAACEF FFEDBA FFECCA AACEFE FFEDCA FFEDCA FFEDCA FFEDCA FEDCDA AABCDF AABCDF AABCEF FFEDCA FFEDCA FFECCA FFEDCA FEEDBA FECBAE ABBCDF AABCDF AABCDF ABBCDF AABCDF AABCDF AABCDF AABCEF AACDFE EEEEDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEDCAD AABCEF ABBCDF ABBBDF AABDDF AABCDF ADEEFA FFEDCA FEDBBB AABCDF ABBCDF AABCDF AABCDF EFFEBA AABCDF ABCDDF EEEFEA FFEDCA FEEECA FFEDCA FFEDCA FFEDCA FFEDCA BBABDF AABCDF ABBCDF ABBCDF AABCDF AABCEF FFEDCA AABDEF AABDFE DEFFEA FFEDCA FEEDCA FEDCCA
72,FFEBAB ABCCCF DEFEDA FFECBA AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA CBAACF AABCDF AABCDF AABCEF FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA AABBDF AABCDF AABCDF AABCDF AABDDF AABDDF AABCDF AABCEF FFECCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDBA FEEDCA FFEDCA EBAACF AABCDF ACEFCC AABDEF ABBCDF ABDFFC FECDCA EEEEFA FFEDCA AABCCF AABCDF AABCDF AABCDF EFEECA FECAAC AABCEF ABBCCF CEFFEA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FECAAD AABCDF AABCDF AABCDF AABCDF FECAAE AABCEF ABBCDF AACDFE FFEDBA FFEDCA FECAAC CDEFEA FFEDCA FFEDCA FFEDCA FFEDCA FDCAAF AABCDF AABDFE CBBACF CEFFAA BBBBBF CBBBAF AABDEF ABCBDF
73,AABDEF ABCBEF ABCBDF CBCFEA FEDBEA BBBACF ABCEFD FFEDCA FFDBAC FEDBAC AACDDF FCBFFA FFEDCA FFECCA ABBCFC FEEECA FEEDDA FEEDDA FEDBAC AABCEF ABBCDF AABCDF AABCDF ABBCEF ABCDBF AABCDF EEEFDA EEEEFA FFEDCA FFEDCA FFEDCA FFEDCA FFDBBB FFEDCA FFDBAB AABCEF ABBCCF ABCCDF ABCBFF ABCBAF FECBAC FECECA ACEFFB FFECAC FFEDCA ABCCFE FFDCAB ABCBAF ABBCEF AABCFF ABDDAF ABBBCF AABCDF AABCDF FFEDCA FEEDCA FEEECA FFEBCA DBAADF ABCEFD ABCEEE ACDDBF BDEFFA FFEDBA FFDBAC FDCFFA DAAFCE CDDAAF ABBCCF AABCDF AABCDF AABCDF FEDBAD EFFEAA FFEDCA FFECCA FEEDCA AABCDF AABDDF BDEFFA FFEDDA FFEDCA AABDDF CEEFDA EBABDF
74,AABDFE DCBADF ABCBFF ABBDAF BABCDF ABDEFD CEEAFB DBBFFA FEEECA FECABD FEDDDA FFEDCA FFEDBA BBBBCF AABCEF ABBCDF AABCDF ABCDFE AABCEF AABCCF AACEDF ABBBCF BEFFEA FEEDCA FFEDCA FFEDBA FFEDCA FEEDCA FFEDCA FEEDCA FEDBAC AABCDF ABCCEF AABCCF EDBAAF ABBCCF AABDEF BBCABF FFEDBA AABDCF AABBEF BAABDF AABCEF FFDCBA FFEDBA AABCDF AABCEF AABCDF ABCBEF AABCDF FFEDBA FEEDCA FDBAAE AABCFE AABDDF AABCEF FFEDCA FFEDCA FFEDBA AABCDF ABDFAE ABCBDF FFECDA FECAFB FEEDCA FFEDCA AABCDF AABECF AABCEF AABCDF FFEDBA EEEFDA EEEECA FEEEDA FFECBA AABCDF AABDCF ABBCDF FFEDCA FFEDCA FECEEA FEEDCA FECABC BDEAAF FEEDCA
75,FFEDDA FEDBCB FEEEBA FEDCDA BAACCF ACEBFE BBBBBF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF EFFECA FFECBA FCAAFC AABCDF AABCDF AABCDF CBBABF AABDDF FFEDCA FEEEDA FFEDCA FFEDCA FFEDBA BBBBCF AABCDF FFEDCA FEEDDA FFEDCA FFEDCA FFEDBA FEEDCA FFEDBA FEDBBA ABBBCF AABCDF AABCDF AABCDF AABCDF AABCDF AABCFF FFEDCA FFEDCA FFEDCA FFEDBA FFECDA AABCEF ABBCCF AABCDF AABCDF AABCDF ABCEEE ABDEEE ABCCDF ABBCCF AABCDF AABCDF ABBCDF ABBBCF ABCFFD FFEDCA FFEDCA FFEDCA FFEDBA FFEDCA FFECBA FDBAAE ABBCDF ABDEBF FFEDCA FFEDCA FFECCA FFEDBA FFEDBA FEEECA BBBACF CDDAFC FEEECA EBAACF EEFECA FFECBA FDBAAE
76,FECBAD FEECFA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA AABCDF ABCBDF EBAACF AABCEF BBCAAF AABDDF ABCCEF BCEFFA FFEDCA FFEDCA FFEDCA FFECBA BABCCF AABCDF AABCDF AABCDF ABCEFC FEDAAD ABBBDF AABCEF ABDFFC FFEDCA FFEDCA FFEDCA FFECBA FFEDCA FEDCCA FFEDCA FFEDCA ABBCDF ABCCDF ABBCCF AABCDF ABBCCF ADFFDB AABBDF AABCDF AABCDF FFEDCA EEEEDA FEDBAC CEEFEA FFEDCA FFEDCA FFEDCA FECAAE AABCDF AABCDF AABCEF AABCDF AABCEF ABDFFB FFEDCA FFEDCA DBAABF ABDFFC FFEDBA FFEDBA FEEEDA FFEDAB AABCDF AABCDF AABCDF FFEDCA FEEDCA FEDDCA FFEDBA FEEDCA FFEDCA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDEF ABCEDE
77,FEDBAD FFEBEA FEEECA DBAAAF AABDDF EEEEBA FFEDBA FEEDCA FEDCFA FCBABF FFEDBA FFEDCA FFEDCA FFDCBA BBBBBF AABCDF AABCDF AABCDF AACEDF AABCEF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF BBBBBF ABBCDF FFECCA FFEDBA FFECBA AABCDF AABCDF AABCEF AABDFF FCAABE ABCEFD FEDBAC FFEDCA FFEDCA FFEDCA BBBBBF AABCDF AABDFE FFEDCA FFDCBB FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA BBBBCF AABCDF AABCDF AABCEF BABBDF ABDFFC FFEDBA DCBAAF EFFDCA FFEDCA FFEDCA FFECBA ABBCCF ABBBCF AABCDF AABCDF AABCEF FECADB CDDAAF ABBCCF ABBCDF ABBCEF ABBDAF FFEDCA FEDAAC AABCEF ABBBEF FCBFAE
78,ABCCCF ABDFFB FEEEDA FEDDBA ABBCCF AABCDF ABBCDF AABCFF BABBDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFDCBA AABCCF AABCDF AABCDF ABBCDF AABDFF AABCDF EFEDCA FFEDCA FFECBA AABCDF AABCDF AABCDF AABCDF CBBABF AABCDF EFFECA FFEDCA FFEDCA AABCDF AABCEF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDBAB ABBCCF AABCDF AABCDF FEEDCA FFECAB FFEDCA FFEDCA FEDCCA FFECBA DCBAAF AABCDF AABCDF ABBCDF AABCDF AABCDF EFEDCA FFEDBA AABCEF FFEDCA FEDCBA FFECBA ABCCBF AABCDF AABCEF ABBCDF AABCEF AABCEF AABCDF AABCDF AABDEF AABCEF AABDDF ABBCCF FFDAAC FFECBA FFEDCA FFEDCA FFECCA FFECCA FEEDCA FFEDCA FEEEDA FFEDCA
79,FEDCBA EEEDEA FEEECA AABCDF AABCDF FEEEDA FEEDCA FFEDCA FFEDBA EEEEFA FFEDCA FFEDCA FFEDCA FFECBA AABCCF AABCDF AABCDF ABBCDF FFEBAB AABCDF AABDFE FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA DCBAAF AABCDF AABCDF ABBCDF AABCDF BBBBCF ACEFFA FFEDCA FFEDBA ABBCDF AABCDF AABCDF BAABEF FFEDCA BBBBCF ABDFAF FFEDCA ECBACF FEEDDA FFEDCA FFECBA AABCDF AABCDF ABDFFB FFEDCA CCEFFA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA ABBCCF AABCDF AABCDF ABCEFE AABDDF FEEDCA FFEDBA AACDFD FFEDCA FEEDCA FFEDCA FFEDBA FEDBBB ABBCCF AABCDF AABCDF AABCDF ABDFFC EFFDCA DBBDAF AABCDF AABCDF ABCEEE BABBCF DEEFEA FEDBAB ABCDCF ABBCBF
80,BBBBDF ABBCDF BBBADF ACEFFA FFECBA FFDCBA FECDCB FEDCAB FFEDCA FFEDCA FFEDBA FFDCCA DBBBAF FDBAAE DEFFDA FFEDCA FFEDCA FFECBA ABBCCF AABDEF AABCDF EFFDAB AABCDF FFECCA FFEDBA FEEDCA BBBBCF AABCDF AABCDF AABCDF AABCDF CBAABF ABCEFC FFEDCA FEEDCA BBABCF AABCDF AABCDF ABCBDF FFECBA ABBCDF EEFEDA EEEFDA FFEDCA ABBCCF EFFECA FFEDCA FFEDCA FFEDCA DBAABF AABCDF AABCDF AABCDF FFEDDA FFECBA EFEDCA FFEDCA FFEDCA FFEDBA FDBBAD AABCDF AABCDF AABCDF AABCDF ABDFFC FEEDCA FECBAC FFEDCA FFECBA FFEDBA BBBBCF AABCDF AABCDF AABCDF ABBCDF AABDFE FFDCAB ABCCDF ACEFFB ABBCCF ABCCCF DFFDAB AABCFE DEEEFA FFEDBA
81,FFDCAB FEDBAD ABCEEE FEEEBA FFEDCA FFEDBA FFDBAB AABCEF AABCDF AACDFF FFEDCA FFECBA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDBCA ABBCCF AABCDF AABCDF AABCDF AABCDF ABCEFD FEEDCA FEEDCA FEDAAC ABBCBF AABCDF ABBCCF AABCDF AABCDF FEBBBC AABCEF ADFAED FFEDDA FEEDDA FEDCBA AABCDF ABBCDF FFEDCA FFECAB BEFECA AABCDF AABDDF AABCEF ACDDFA FFEDCA FEDDBA ABBCCF CCDFFA FFEDCA FFEDBA FFEDCA FFEDBA FFECBA ABBCDF AABCDF ABBCDF AABCDF ABBCDF BCEFFA FFEDCA FFEDBA FEDEDA FFEDCA FEEDCA FFEDCA FFDCBA ABBCDF ABBCDF ABBCCF AABCDF ABBCCF AABCDF ABBCDF DEFEEA FEEDBA FFEDBA ABBBCF AABCDF AABCDF ABBCDF AABDEF FFECAA
82,AABCDF BCDFFA EEEECA FECBAC AABCDF AABCDF AABCDF ABEFFB FEEDCA FEEDCA FFEDCA FEEDCA FFEDCA FFEDCA BBBBCF ABBCDF AABCDF ABBCDF AABDDF ABDCEE FEDBAC AABCDF ABBBCF ABCEEE FEEDEA CBAABF AABCDF AABCDF AABCDF AABCDF AABDDF AABCDF ACEFFA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FEDDCA AABDEF EFFDAB CAAFDE FEEECA FFEDCA FEEDCA FFEDCA ABBBCF AABCDF AABDDF ABBCEF EEEEDA FFEDAA FFEDCA FFEDCA BAABFE ABBBDF AABCDF AABCDF AABCEF ABBCEF AABCDF CDEFFA AABCFF FFEDCA FFEDCA FFECBA AABCDF AABCDF AABCDF AABCDF AABCDF AACEFE FFEDDA FFEDCA AABCDF DEEFFA FFEDCA FFEDCA FDBABE AACDFE EEEEDA FFEDCA FEDCBA FFEDCA
83,DBAACF ABCCEF FFEDDA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FECAAE ABCBDF AABCEF AABCEF AABCDF DDCAAF AABDFE FFDBAB AABDDF ABCEFC AABCDF BCEFFA AABCDF AABDEF AABDEF BCEFFA FEEDCA FFECBA EEEECA FEDDDA FFEDBA ABBCDF ABBCDF AACEFE AABCDF AACDFE ABCCDF FFEDBA AABCEF ACEFDB AABDDF AABEFD FEDDDA FEDCAC FFEDCA FFEDCA AABCEF ABEFFB FFEDAA FFEDCA FEDBAC FFEDCA FEEDCA CBBABF AABCDF ABBCDF BABBDF AABDDF ABCEFD FEEEDA FEDAAC FFEDBA DBAABF EFFECA FEDBAD FFEDCA FDCAAF AABDFE FEDCAC FFEDCA FECAEB FFEDCA FFEDCA FFECBA FFECCA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF ABCDFE FEDDBA
84,ABBCDF AABDEF BBDFFA FEEDEA ABBBDF AABCEF BDEFEA FFEDCA FFECCA FFEDCA FFEDCA FFEDCA FFEDCA BBBBCF AABCEF AABCEF AACDEE EEEEEA FFEDCA FFECCA FFEDCA FEEDDA FFEDCA FEEDCA CBBABF AABCDF ABBCDF ABBCDF AABDDF ABCCDF ABBCDF BBBBBF AABCCF ABCCDF AABCDF AABCDF AABCDF AABCDF ABCCDF AABDDF FEEDDA FFEDCA FEEDCA FEEDCA FFDCBA FDBBBD AABCEF ABCBAF ABCEFE FFEDCA FEEDCA FFEDCA FEDCBA FEDCBA ABCDAF ABBBDF FEEEDA FFEDBA FFEDDA FFEDCA FEEDCA FFEDBA FFEDAB AABCDF AABCDF AABCDF AABCDF AABCDF ABCDCF ABBCDF AACDEF EEEEEA FFEDCA FEEDCA FDBAAF AABCDF AABCDF ABCDCF AACDDF AABDEF FEEEDA FEEDCA FECAAD FEEDDA FFEDCA
85,ABCDFE EEEDEA FEEDDA FFECBA FFECBA FFDADA EEEEEA FEEDCA FFEDCA FDBBDC FFEDCA FEDAAD AABCDF ABBCDF AABDDF AABCDF ABCCDF AACEEE FEEDDA FEEDCA FEEDDA FECAAD FFEDCA FEEEBA BBBBEF EFEECA ABCEFD CCBAAF FEEDDA FFECBA BBBADF AABDEF AABDEF ABDDFE BAACEF FFECBA FEEEEA ABEFFC FEDEEA FFEDCA FFECCA FEEDCA AABCEF AABCDF AABCDF AABCDF AABDDF AABCEF EEFECA ACFFBC FFECAB FEDBBB FFEDCA FEEDAA AABCDF ABCDFC ABCCFF AABCFE EEEEDA EBABDF ABBCBF DEEFEA AABCEF ABBCCF AACEFE FFEDCA FEECDA FFEDCA FFEDCA FFEDCA FFECBA ABBBDF AABCDF ABCEFC AABCDF ABCEFD AABCDF BEFFDA CBBABF AABCDF ABBCDF CDEFFA ABBCDF AABDEF AABDCF
86,BBBBDF BCCCAF AABECF FDBAFB BEFBEB FEDBFA FECAFB AABDEF AABCDF AABCDF AACEFE FFEDBA FBAEEB FFEDCA FFEDBA FECAAE AABCCF ABDFEC FFECCA FEDDFA FEEECA FFDBDA AABCFF DBAAEF FEEDDA FFEDBA FFEDBA FFEDCA FFEDBA BABBDF AABCDF AABCDF AABCDF AABCDF AABCDF EEEFEA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA ABBBDF BAABEF AABCDF AABCEF ABCCEF ABCBEF FFECAB AABCDF AABDFE ABCBCF AABBEF FFEDCA FEDBAD AACDDF AABCDF BDEFBB ABCBCF AACFCE ABDFAE BCDFFA FFEDCA FEEDCA FFEDBA AABCDF ACCACF AACDFD AABCEF ABCEFD FFEDBA FFEDBA FEEEDA FEEECA ABBCDF AACDFE AABDCF FFEDBA FFECCA EBACFC FFEDCA FEDDBA ECAABF ACDCAF AABCEF ABDCCF
