,0
126,DDCBBAABDCB CCCCBAAABDD ABCDDDCBBAA DCBAAAABCDD DDDCBBAAAAA CBBAAABBCDD ABCDDDDCBAA DDDCCBBBAAA AAABBCCCDDD CCDDDDCBAAA AABBAABCDDD DDCCAAABBCC AAABBBCDDDD DDDCBAAABBB AABBBCCDDDD DDDDCBBAAAA AAABBCCCDDD DDDCCBBBAAA AAAABCCCDDD DDDCCBBBAAA DDDCBAAAABC
127,DDDCDCCBAAA AAAABCCDDDD DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAAABCCDDDD DDDCCBBAAAA DDDCCBAAAAB AAAABBCDDDD CDDDDCBBAAA AAAABBCCDDD AACDDCAABCD CCDDDCCBAAA DDDCCBBBAAA AAABBBCCDDD ABBAAABCDDD DDDDCCBBAAA DDDDCCBBAAA CBAAABBCDDD AAABBCCDDDD CCDDDCCBAAA
128,DCBBBAADDCA DDDDCCBAAAA AAABBBCCDDD AAAABCCDDDD DDDCBBBBAAA DDDCCBBAAAA AAABBCCDDDD DDDCCBCBBAA AAAAABCCDDD AAABBCDDDDC DDDCCBBBAAA DDCBAAAABCC AAABBBCCDDD DDDDCCBAAAA AAABBCCCDDD ABCDDCBAABC ABBBCDDDCAA DDDCCCBBAAA DDDCBAAABCD AAABBCCDDDD DDDCBAAABBA
129,AAABBCCDDDD DDDCBBBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABCDDDCC BBCDDDDCBAA DDDCBAAAABB AAABBCCDDDD AAACDDDCCBA AAABBCCDDDD AAABCCDDDCC DDCCDDCBAAA CBAAABBCDDD DDDCCCBBAAA DDDCBAAAABC AAABCCDDDCC DDDDCBBAAAA AAAABBCDDDD AAABBBBCCDD AAABCCCCDDD CCCDDDCCBAA
130,AAAABCCDDDD ABCCDDDDCBA DDDCBBAAAAA AAABBCDCCDD DDDCCBBBAAA DDCBAAAABCD AAABBCCDDDD ABCDDDCBAAA DDDCBAAAABC AAABBCCCDDD DCBAAAABCDD AAAABCCDDDD DDCCCCCBAAA CBAAAABCDDD DDDCBBABBAA DDDCCBBAAAA AAAABCCCDDD ABCDDDCBABC DDCBBAAAABC AAABBCCDDDD DDDDDCBBAAA
131,AAAABCCDDDD DDCCCAAABCD DDDDCCBBAAA AAAAABCCDDD DDDDCBBBAAA DDDDCCBBAAA CBAAAABCDDD AAABBCCDDDD DDDCCBBBAAA CAABBAACDDD AAABBCDDDCB CBAAABBCDDD ACDDBAAACDD CDDDDCBBAAA DDDCBBAAAAB AAAABBCDDDD AAABBCCCDDD DDDCCBBBAAA DDDDDCBBAAA DDCBAAAABDD AAABCCCCDDD
132,CBCCCDDBABA AAAAABBCDDD DDCCCCCBAAA DDCBAAABCBB DDDCCCBBAAA AAABBBCCDDD BCDDDDCBAAA DDDCCBBAAAA AABCDDBBCDD AAABCDDCDDC DDCBAAABBCC AAABBBCCDDD DDDCBAAAABB AAAABCCDDDD CDDDDCBBAAA DCBAAABCDDD AABCDDDCCBA DCCCBAAABCD AAABBCDDDDC DDDCCBBBAAA DDCBAAAABCD
133,CCDDDCCCBAA DDDDCCBAAAA DDDCCCBAAAA AAAAABCCDDD AAABCDDDDCB DDCBABAAABC CCBBAAAACDD AABBBCCCDDC DDCBDDCBAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCBBABAAA AAABBCCCDDD DDDDDCBAAAA AAABBCCCDDD AAABBCCCDDD CDDDDCBBAAA DDCBAAAABCD AAABBCDDDDD AAABCCBCDDD
134,DDDDCCBBAAA DDCBAAAABBC AAABCBBCDDD CDDDDCBBAAA AAABBBCCDDD CBAAABBCCDD AAABBCDDDDC DDDDCCBAAAA DDDCBAAABCC AAAABCCDDDD BAAABBCDDDD BCDDDCCBAAA CDDDDCCBAAA DDCBAAAABCD AAABBBCCDDD BDDDCCBABAA DCBCDDCBBAA CCBAAABCDDD DDDCBCBBAAA DDDCCBBBAAA AAABBCCDDDD
135,AAABBBCCDDD AAABCCCCDDD ABAAAABCDDD ABCDDDBAABB DDDCCBBBAAA DDDCCBBAAAA DDDDCBBAAAA BCDDDDCCBAA DDBAAABBCDD AABCCDDDCBA DDDCBBAAABC AAAABBCCDDD AAABBCCDDDD AAAAABCCDDD BBCCDDDCBAA DDDCCCBBAAA DDDCCBBBAAA CBAAABBCDDD DDDDCCBBAAA DDDDCCBBAAA DCBBBCDCBAA
136,DDDDCCBBAAA DDDCBAAABBC AAABCCCCDDD AABCCCCDDCA AAAABBCCDDD ABBBCDDDCAA DDDCCBBAAAA AAABBBCDDDD CDDDDCBBAAA BAAABCCCDDD CDDDCBCBAAA BBAAAABCDDD ABCDDDCBAAA DDDCCBAAAAB AAABBCDDDCC DDDCCCBBAAA CCBAAAABCDD CDDDCCBBAAA DDDCBCBAAAA DDDCBBAAABC AAABBBCCDDD
137,AABBBBBBCDD DDDDCCBBAAA AAAABBCCDDD DDDDCBBAAAA DDDCCBBBAAA AAAABBCCDDD AAAABCCDDDD DDDCCCBBAAA DDDCBAAAABC AAAABCCCDDD DDDDCCBBAAA AAAABBCCDDD BDCBAAABCDD BCDDDDCBAAA DDDCCBBAAAA AAAABBCCDDD AAAABCCCDDD DDDDCCBBAAA DDDDCCBBAAA DCBAAAABCDD AAABBCCDDDD
138,BAAAABBCDDD AAABBCCDDDD AABBBBCDDCC AABCCCCCDDA DDDCBBAAAAA BBBBBCDDDBA DDDCCBBAAAA AAAABBCCDDD AAAABCDDDCB DDDCCBAAAAA AAAABBCCDDD AABCDDDCCBC AAABCCCDDDC DDDDCCBBAAA AAABCCDDDCB DDDDCCBBAAA DCBAAAABCDD AAABBCCDDDD DDCBCCDBAAA DDDCBBAAAAA AAABBCCDDDD
139,DDDDCBAABAA BAAAABCCDDD AAABCCCBCDD AAAABCCDDDD DDDCCBBBAAA DCCDDDCBAAA DDCBBAAAABD AAABBCCCDDD CDDDDCCBAAA DDDCCBAABBA DCCBAAAACDD DDDDDCBBAAA DDCBBAAABDD AAABBCCDDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA AAAABCCDDDD AABBBCDDDCB AAABBBCCDDD BABCDDBBBBA
140,DDDCBCCBAAB DCCBAAABCDD DDDDCBBBAAA AAAAABBCDDD AAABBBCCDDD DDDCCBBAAAA DCAAAACDDCC BBCBBAAACDD DDDCCBBBAAA CCCDDDCBAAA CACDDAABCBC AAAABCDDDCD ABCBABCCCDD DDDCCBAAAAA AAABCDDDDBA AAABBCCCDDD CDDDDCBBAAA DDDCCCBBAAA CBAAABCDDDD AABCDDDCBAA AAAABCDCCDD
141,DDDDCCBBAAA DDDCCBAAAAB AABBCCBCCDD AABCCDDDCBA ACDDBAABCDD AAAABCDDCDD CCDDDCBBAAA DDDCCBAAAAB AABAABCDDDD BBAAAACDDDD AAABCDDDCBB DDDDCCBBAAA DDDDCCBBAAA AAABBCCCDDD AAABCDDDCBA DDDDCBBAAAB DDCBABAAACD ACDDDCCBABA DDCCDCCBAAA CCCBBAABBCD AAABBCCDDDD
142,ABCCCDDDCBA CDDDCCBBAAA DDBAAAABCDD AAABBCCDDDD ABCDDDCBBAA DDDCBAABBAA DDDCCBAAAAB CDDDDCBBAAA DDDCBAAABBC AAAABBCDDDD AAABBCCDDDD DDDDCCBBAAA DDDCBAAAABC AAABCCDDDCB BAAAABBCDDD AAABCDDDCCD AAABBCCCDDD DDDCCBBBAAA DDDCCBBAAAA AAABBCCDDDD BDDDCBAABBA
143,AAAABCCDDDD DDDDCCBBAAA DDCBBCCCAAA DDDDCBBBAAA DDDCBAAAABB AAAABCCCDDD CDDDDCBBAAA DDCBAAABBDD AAABCCCCDDD DDDDCCBBAAA AAABBCCCDDD AAABBCDDDDC DDDCBBAAAAB DDDDCBBBAAA DDDCBBAAAAB AABCDDDCBBA DDDDCBBAAAA AAAABBCCDDD AAAACCCCDDD AAABBCCDDDD BBCDDDCCBAA
144,AABCCDDDDCA DCBAAABCCDD ABCDDDDCAAA DDDCCBBBAAA CBBAAABCDDD AAABCDDDDCC DCDDDCBBAAA AAAABCCDDDD AAAAABCDDDD AAAABCDDDDC DDDDCBAAAAA DDDCCBBBAAA DDDDCAAAAAA DDDCCBBAAAA AAAABBCCDDD AAABBCDDDCC CDDDDCBBAAA DCBAAAABCDD AAABBCCDDDD DDDCBAAAABC AACDDDDCAAA
145,CCDDDCCBAAA DCDDDCBBBAA DCBAAAABCCD DDDCCCBBAAA AAAABBCCDDD AAABCDDDDCA DDDCCBBAAAA AAABBCCDDDD ABCDDDCBAAA AAAABCCDDDD BABCDDDCBAA DDDDCCBAAAA AABCDDDDCBA DDDDCCBBAAA CBAAAABCDDD AABCDDDCCBA DDDDCCBAAAA AAAABBCCDDD ACCBAADDCDD AAABBCDDDDD AAAABBCDDDD
146,AABBCDDDCCB BAAAABCCDDD DDDCCBABAAA DDDCCBBBAAA BAAAABCCDDD AAABCDDDCCB DDCCBBAAABB AAAABCCCDDD CBAAAABCCDD AABBCBBCCDD CDDDDCBBAAA AABBCDDDCCB DDDDDCBBAAA DCBAAAABCDD DDDCCBBAAAA BAAAABBCDDD AAABCDDDCBA DDDCBBAAABB AAABBBCCDDD DDDDCBBAAAA AABCCDDDBBB
147,CCCDDDDCBAA DDDCBAAAABB CDDDDCBAAAA DDDDCCBBAAA DCBAAAABCDD AAAABBCCDDD DDDDCCBAAAA BAAAABBCDDD AAAABBCCDDD ABCBAABCDDD DDDCCBBAAAA AAABDDDDCBA DDDCCBBBAAA DDCBAAABBCD AAABBCCCDDD DDDCCBBAAAA BAAAABBCDDD AAABCCDDDDD AAAAABBCDDD DDDDCBAABAA AAABBCCDDDD
148,AAAABBCCDDD AABBCCCBCDD AAABBCDDDDD AAAAABBCDDD AAABBCDDDDC DDDCCBBAAAA DCBBAABBBBD DDDDCCBBAAA DDCBAAABCCD AABBCDDDDBA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD AAABABBCDDD AAABBCCCDDD DDDCCCBBAAA AAAABBCDDDD DDDCCCCBBAA DDDCCBBBAAA DDDCBCBBBAA AABBCDDDDBA
149,CCDDDDCBAAA DDDDCCBAAAA DDDCBCCBAAA AAAABBCCDDD DDDCCCBBAAA AAAABBCCDDD AAABBBBCDDD DDDDCBBAAAA AAABBCCDDDD CAAABCDDCCC DCBBCDDCBAA CBAAAABCDDD DDDCBBBBBAA DDDCCBBAAAA AAAABBCDDDD CDDDCBAAAAC DDDCBBBBAAA AAAABBCCDDD ACBBBABBCDD AAABCCCDDDD DDDBAAABCCC
150,AAABBCCDDDD DDDDCBAAAAA DDDDDDCBAAA BBCDDDCBAAA DDDDCCCBAAA AAAABBCCDDD ABBBAABCDDD AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDDCBAAAAA DDDCCCBAAAB DDDCCCCBAAA DDDCCBAAAAB AAABBCDDDDD CBAADDBABBD ABBABDDDCBD AAABCCDDDCB DDDDCCBBAAA AAABBCCDDDD AAABCDDDDDC
151,DDDCCBBAAAA DDDDCBBAAAA BBCCDDDCBAA DDDCBBAAAAB AAABBCCCDDD ABDDDCBBAAA DDDCBBBBAAA DDDDCCBBAAA BBAAABBCDDD AABCDDDDCBB DDDCCBBBAAA BAAABBCDDDD AAABBCDDDCC AABBABCDDDD BBBCCDDDBAA DDDDCCBAAAA DCBAAAABCDD AAAABBCDDDD BCDDDCBAAAB AAAABCCDDDD AAAACDDDDCD
152,DDDCCCCBAAA AAAABBCDDDD CDDDDCBBAAA DDDCBBAAAAB AAABBCCDDDC DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDCCBBAAAA AAAABCCDDDD DDDCBAAABBC ABCDDDCCBAA DDDCCBBAAAA AAAABBCCDDD AABCDCBBBCD BCCDDDCBAAA DCCCDDCBAAA DDDCCBBAAAA AAABBBCCDDD AAAABBCCDDD DDDDCCBBAAA
153,AAAABCCDDDD DDDDCCBBAAA DCBAAABCCDD AAABBCCDDDD AAAABBCCDDD CDDDDCCBAAA DDCCBAAABCD BCDDDDCBAAA DDDCCCBBAAA DDDCCBAAAAB AAABBCCDDDD CBCDDDCBAAA DDCBBBBAAAD AAABBCCCDDD AAABBCCCDDD AAABCDDDCCB DCCCCCCBAAA DDCCCCBBBAA DDDDCCBBAAA AAAABCCDDDD DDDCCCCBAAA
154,AAABBBCDDDD AAABCCDDDDC DDDCCCBBAAA DDDCCBBBAAA AAABBCCCDDD ACDDDDCBBAA CBBAAABBCDD AAABBCCDDDD AAAABBCCDDD AAABCDDDDCB DDDCCBBAAAA AAAABCDDDDC DDDCCBBAAAA DDDDCCCBAAA DDDCBAAAABB AAABBBBCDDD AAABBCCDDDD DDDDCCCBAAA AAAABBCCDDD AAABBCCCDDD DDDDCBBBAAA
155,CCDDDCCBAAA DDCBAAABCDD AAABBCCCDDD AABBABCDDDD AAAABBCDDDC DDDCCBBAAAA AAABBCDDDDD DCCBAAAACDD AAABBBCCDDD AAAABCCDDDC DDDCBBBAAAA DDDDCCBAAAA DDDCCCBBAAA AAAABBCCDDD DDDCBAAAABD AAAABBCCDDD BCDDDDCBAAA DDCCCCCBAAA DDCCBBCBAAA DDDDCCBBAAA AAABBCCDDDD
156,AAAABBCDDDD ACDCDDCCABA DDDCBBAAABC DDDCBAAABCC AAABBCDDDDD AAABCBCDCDD DDDCCBBBAAA DDDCCBBBAAA CBBAABCDDCA BAAAABCDDDD AAAABBCCDDD DDCBAAAABDD AAABCBCCDDD ABCDDDDCBAA DDDCCCBAAAA DDCBAAABBCD CDDDCCBAAAA DDDCCBBAAAA AACDDCAABCD BAAAABCCDDD AAABCCDDDCD
157,DDDCCCCAAAA AAABBCCDDDD ABBDDDDCBAA AABCDDDDDCB DCCCDDDCBAA DDCBAAAABBC BCCDDDCBAAA DDDCBBAAAAA AAABCCDDDCC DDDCCBBBAAA AAAABBCCDDD ADDDBBAAABC AAAABCCCDDD AAABBCCCDDD BCDDDDCBAAA DDDDCCBBAAA DDDCCCCBBAA DDDCBBAAABB CCBCCDDDBAA DDCAAAABCDD AABBCDDDCBB
158,BBAABBCCCDD DDDCAAAABCD AAABCDDDDCB DDDCBBBAAAA AACDDDCCBAA DDDCCCBBAAA CDDDDCCBAAA BAAAABCCDDD ABBCDDDCBAA DDDCCBAAAAB AABCCABCCCD AABBBCCDCDD AABBCCDDDBA BAAAABCCDDD BCCDDDCBAAA DCAAAABCDDD AABCDDDDCBA DDDCCBBBAAA AAAABCCDDDD DDDCDCCBAAA AAAABCCDDDD
159,CCDDDCCBAAA DDDCBBAAACD AAABCDDDDCB DDDDCCBBAAA DDCBAAAACDD AABBBCCCDDD AAAAABBCDDD AAABBCCDDDD AAAABBCCDDD DDDCCBBAAAA DDDCCBBAAAA DDDBAAAABCC AAABBCCDDDD DDDCCBBAAAA CBAAAABCDDD AAABBCCDDDD AAAABCCDDDD DDDDCCBBAAA CBBAAABCDDD AAABBCCDDDD CCDDDDCBAAA
160,AAAAABCDDDD DDDDCCBBAAA DDCBAAABBCD AAABBCCCDDD DDDDCCBAAAA DDDCCBBAAAA DDDCBAAAABD AAAABBCDDDD AAAAABCDDDD BCCCCCAAACD DDDDCBAAAAA AAAABBBCDDD DDDDCBAAAAA DDDDDCCBAAA DDCBBAAABBC AAAABBCCDDD BAAAABCCDDD DDDDCCBBAAA CCBAAABCDDD AAABBCCCDDD DDDCBAABBBA
161,DDDDCCBBAAA DCBAAAABCDD ACCDCAAABCD ABCDCDDDCAA AAABBBCDDDD AAABBBCCDDD DDDCCBBAAAA CBAAABCCDDD AAABBCCDDDD AAAABCCDDDC DDDCCBBBAAA CDDDDCCBAAA CBAAAABCDDD AAAABCCCDDD DDDCCBBBAAA DCCDDDCBAAA DDDCBAAAABC ABDCCCDCBAA DDCBAAACCCB DDDCCBBAAAA AAABBCCDDDD
162,CBBBBAAACDD CCCBDDCBBAA CCDDDCBBAAA AAABBCCCDDD AABCDDDDCBA DDDCCBBAAAA AAACCDDDCBC AAAABBCDDDD DCBAAABCCDD AABAABCCDDD DDDCBBBAAAB AAABBCCDDDD BBBCDDDDBAA DDDDCCBAAAA AAAABCCCDDD CBBDDDCACBA DCBAAABBCDD AAAABCDDDCC DDDDCCBBAAA BBAAABCCDDD DDDDCCBBAAA
163,CBBBACDCABD DDDDCCBAAAA AAAABBCCDDD DDDCCBBAAAA DDDCCBAAAAB AAABBCCCDDD CCDDDCBBAAA DDDCCCBBAAA AABBBBBCDDD AAAABCDDDDD DDDCCBBAAAA AAAABBCDDDD DCBAAAABCDD ABBCDDDCBAA DDDDCCBBAAA BAAABBCCDDD ABBBAABCDDD DDDDCCBBAAA DDDDCCBBAAA DCCBAAABCDD AAABCCBCDDD
164,AAABDDCCBCD CDCDDDCAAAA AAAABBCCDDD BCDDDDCBAAA DDDCCBAAAAA AAAABCCDDDD CDCCCDCBAAA AAABBBDDDCD AAABCCABCDD AAAABCCDDDD DDDCCBBBAAA DDCBAAAABCC AAAABCCDDDD AAABBCCDDDD CDDDDCBBAAA DDDCBAABBBA DDDCCBBBAAA AAABBBCDDDD AABCDDDCCBB DDDDCBBAAAA DDDCCCBBAAA
165,DDCBCBBBAAD DDDDCCCBAAA AAABBCCCDDD AAABCCDDDCB DDDCCCBBAAA DDDDCCBBAAA AAAAABCDDDD DDDDCBBAAAA DDDCCCBAAAA AAABBCCDDDD AAABBCDDDDC DDDCCCBBAAA DDDCBAAABBB AAABBBCCDDD CCDDDDCBAAA AAABBABCDDD AAABBCCCDDD CDDDDCBBAAA DDDCCBBAAAA AAABCBCCDDD DDBAABBCCBB
166,DCCCCCDCBAA CDDDDCBBAAA DCBAAABCCDD AAABBCCCDDD DDDCCBBBAAA DDDDCBBAAAA BAAAABBCDDD CDDDDCBBAAA DDDCCCBBAAA AAAABCCDDDD BCCBAAABDDD AAABBBCCDDD CDDDDCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCDDDCB AAABBCCCDDD DDDCCCBBAAA DDDCCBBAAAA AAAABCCDDDD ABCAABCDDDD
167,BBBBAAACDDC DDDCCBAAAAB AAABBCCCDDD AAABBCCCDDD DDDCBAAABCD DDDDCBBAAAA AAAAABCCDDD DDDCDCBAAAA DDDCCBBBAAA DDDCCBBBAAA AAABBCDDDDD BAAABDDDBAD AAABCDDCCDD AABBCDDDCBA DDDCCBBAAAA AAAABBCDDDD BCCDDDCBAAA AABBCDDDCBA DDDDCBBBAAA DCCBAAABCDD ABCCDDDCAAA
168,AAABBBBCDDD AABCCCCBABD AAABBCCDDDD CBCDDCAAABB AAABBBCCDDD ABCDDDDBAAA DDDCBBAAAAA DDDDCCBAAAA BBCCCDDDBAA DDDDCCBBAAA AAAAABCCDDD AAAABBCDDDD DDDCBBAAAAB AAABBCCCDDD CDDDDCBBAAA AAAABCCCDDD DDDCBBABBAA DDDCCBAAAAA BCDDDDBABAA DDDCCBBBAAA AAAABBCDDDD
169,ABCCDDDBBCA DCDDCBBBBAA DDCCCDCBAAA DDDDCBBBAAA ABAAABBCDDD AAABBBCCDDD AAAABCDDDDD DDDDCCCBAAA DDDCCBBBAAA DCCAAAABCDD AAABBCCDDDD DDDDCCBBAAA DDCBAAABBCD AAABBCBBDDD AAABBCDCCCD ABAAABBCDDD DDDDCBBBAAA DDCBAAAABCD AAABBCDDCCC AAABBDCCDDD AAAABCCDDDD
170,CCCDDDCBAAA DDDCCBBAAAA CCCCCCDCBAA DDDCCBAAAAA AAABBCCDDDD DDDDCCBBAAA AAAAABCCDDD AAAABCCDDDC DDDCBAAAABC AAABCCDDCCD CDDDDCBAAAB DDDCCBBAAAA AABCDDDCBAA DDDCCBBAAAA AAAABCCDDDD DDDDCBBAAAA AAABBCCDDDD DDDDCBAAAAC AABCDDCCCCC AAABCCCCDDD AABAAABCDDD
171,AAAACDDCBCD DDDDCCBBAAA AAAABBCCDDD ABCDDDDCBAA DDCCCCCCBAA DDDDCBAAAAA AAABBBCCDDD DDDDCCBAAAA DDDCBBBBAAA AAABBCCDDDD AAABBBCCDDD DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABCCDDDD DDBAAAABCDD AABCDDCBCCD AABBCDDDCBA DDDCCBBBAAA AAAABCCCDDD ACDDCABBBBA
172,DDCCDBADBAA AAAABCCDDDD DDDDCCBBAAA CDDDCCCBAAA DDDCBBAAABC AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA AAABCCDDDDD BBBCCDDDCAA AAABBCCCDDD DDCBAAAABCC AAABBCDDDDC CBAAABCCDDD DDDDCCBBAAA AAAABCCDDDD BCCDDDCBBAA AAAABBCCDDD DDDDCCBAAAA DDDCBAAAABB
173,CCBAAABCCDD AABCDDDDCBA AAAABBCDDDD BBBCDDDCBAA DDDCCBBAAAA AAABBBCCDDD DDDCCCBBAAA AAAABBCCDDD BCDDDCBBAAA DDDCBAAAACD AABCDDDCBBB DDDDCCBBAAA AAAABCCDDDD DDDCCBBBAAA BBCDDDCBBAA DDDCCBAAAAB AAABBCCCDDD BCDDDDCBAAA DDDCCBAAAAA AAABCDDDDCB ABBBCDDDCBA
174,ABCCCCDDCBA BAAAABCCDDD DDDCCCBBAAA AAAABBCCDDD AAAABBCCDDD CDDDCCBBAAA DDDCCBBAAAA AAABBCDDDDC CBAAAABBCDD AABCCCCCDDD AAABCCDDDCA DDDDCCBBAAA AAAABCCDDDD AABCCCCCDDD AAAABBCDDDD BCDDDDCBAAA DDDCCCBBAAA DDDDCBBAAAA AAAABBCCDDD AABCDDCCCCB DDDCCCBBAAA
175,AAAABCDDDDD CBBAAABCDDD DDDCCCBBAAA DDDCBBAAAAB AAABCCDDDCB DDDCCBBAAAA AAAABBCCDDD AADDCBBBABD AAAABBCDDDD CCCDDDCBAAB AABCDDDCBBA DDCCCCCBAAA DDDCBAAAAAB CCCCDDDCBAA DDDCCBBAAAA AAAAABBCDDD BCDDDDCBAAA DCBAAAABCDD AAABBCCCDDD DDDDCBBAAAA AAABBCCDDDD
176,BBBAAABCCDD DDDDCCBBAAA DDCBBAAABCD AAABBCCCDDD AAABDDDDCBB DDCBBBBBBBA AAABBBCDDDC DDBAAAABCDD AABBABBCDDD DDDCCCBBAAA AAABBCCDDDD AAABCCDDDCB DDDCBAAAABC AAABCCCDDDC DDDDCBBBAAA AAABBCCDDDD CDDDCCBBAAA DDCCBAAABCD AAABBCDDDDC DDDCCBBBAAA DDDDCBBAAAA
177,AAABBBCCCDD DDDDCBBBBAA AAAABBCCDDD BAAAABCDDDC DDDBBAAABBB CBCDDDCBBAA DDDCCBAAAAC AAABBCCDDDD DDDDCCBBAAA CBAAABCCDDD DCDBAAABCDD AAAABCDCDDD BCCCDDDCBAA DDDCCBBBAAA DDDCBAAAABC DDDCCBAAAAA AAABBCCCDDD AAABBBCCDDD DDDCCBAAAAB AAABCCCCDDD AABCCCDDDCC
178,AAABCCDDDCB DCBAAABCCDD AABCDDDDCBA DDDCCBBBAAA CBAAAABCDDD BCDDDDCBBAA DDDCCCCBAAA AAAABCCDDDD AAABCDCDDDC AAAABCDDDDD DDDDCBBAAAA DDDCCCBBAAA AAABCCCDDDD DDDDCBBAAAA DDDDCBBAAAA BBBBAABBCDD AAABCDDDDCB DDDDCBBAAAB AAABBCCCDDD AAABBCCDDDD DDDDCBBBAAA
179,AABCCDDDCCC DDDDCBBBAAA DDDDCCBBAAA DDDDCCBBAAA DDDCBAAAABB AAAABBCCDDD AAAABBCCDDD AAABBCCCDDD DDDDCCBAAAA DDDCCBAAAAB DDDCCBBAAAA AAAABCDDDDD DDDCCBBAAAA DDDDCCBAAAA AAABBCCCDDD AAAABCCDDDD DDDDCCBBAAA BAAAABBCDDD AABBBBCCDDD CDDDCBAAAAD AAABCCDDDDC
180,DDDDCCBAAAA AAABBCCCDDD AABBABBCDDD DDDCCBBBAAA AAAABBCCDDD AAACDDDDBAA AAABBCDCCDD DDDCCCCBAAA CCDDDCBBAAA DDCAAAABCDD CDDDDCBAAAA DDDCCBBAAAA AAABBCCDDDD DDDDCBAAAAA AAABBCCDDDD DCBDCAAABCD AAABCCDDDCC AAABBBCDDDD DDDDDCBAAAA DDDDDCBBAAA DDDCCBBBAAA
181,ACDDDCCBBAA CBBAAABCDDD AAABBCCCDDD AAABBBCCCDD DDDDCBBBAAA DDDCCBBAAAA DCDDDDBAAAB AAAABCCDDDD ABCDDBAAACD AAABBBCCDDD BBCDDDCBAAA DDDDCBBBAAA DCABCDDDBAA DDDDCCBBAAA CBBAAABCDDD DCBAAABBCDD AAABBCCCDDD AABCDDDCCBB DDDDCBBBAAA DDDDCBBAAAA AAABBCCDDDD
182,DDDDCCBAAAA AAABBCCCDDD AABCDDDCBAA DDDCCBBAAAA AAABBCCDDDD DDDCCBAAAAB AAABBCCCDDD DDCBCDDBAAA DDCBAAABBCD DDDCCBAAAAA DDDCCBBAAAA AAAABBCCDDD BDDDCCBAAAC DDDCCBBAAAA AAAABBCCDDD AABCCCCCCDD AAAABCCDDDD AAABBCCDDDD DDCBCCAAABB DDDCCCCBBAA DDDCCBBBAAA
183,BBCCDDDCBAA DDDCAAABBBA DDCCCBBAAAA DDDCCBAAAAA AAAABCDDDDC DDBAAAABCDD AABCDDDCBAA AAAABBCCDDD AABCDDDCBBB AAABCCDDDCB DDDCCBBAAAA ACDDDDCCBAA DDDCBBAAAAB AAAABCCDDDD DDDCBCCBAAA DDDCBAAAABC AAABBCDDDDC DDCBAAAABCD AABBBBCCCDD AAABBCCCDDD DDDDCCBAAAA
184,BBBBAAACDDD DDDDCCBAAAA AAABBCCCDDD ABCCCDDDBAA DDDBBBCCBAA DDCBBAAABCC BCDDDCBBBAA DDDDCCBBAAA AAABCCCCCDD AAAAABCCDDD AABCDDDCBAA DDDDCCBAAAA AAABBBCDDDD AAABBBBCDDD DDDDCBBAAAA DDDCCBAAAAB AAABBCCCDDD BAAAABCDDDD DDDDCBBAAAA AAAABBCCDDD DDDDDBAABBB
185,DDDDCCCBAAA DDCCBAAABBC AAABABCDDDD CCDDCCCBAAA AAAABCCDDDD CBAAABCCDDD CDDDDCBBAAA DDDCCBBAAAA AAABCBBCDDD AAABCCCCDDD AAAABBCCDDD DDDCCBBAAAA DCBCDDCBAAA DDDCCCBBAAA AAABBBCDDDD DDDCCBBAAAA DDDCCBABAAA AAABCCCDDDD DDDCBCCCBAA DDCCCBAAAAC AAABBCCDDDD
186,AAAAACCDDDD AAACDDDCCBB CCBAAABBCDD AAABBCCCDDD DDDCCBBBAAA DDDCCBBAAAA AABBBCCDDDD AABCCCDDDBA AAABBCCCDDD AAABBBCDDDD DDDCCCBBAAA AAABBBCCDDD AABCCDDDCBA DDDCBBAAABC AAABBBCCDDD DDDCCCBAAAA AAAABCCCDDD DDDDCCBAAAA DDDDCBBAAAC CDDDCCBAAAA DDDDCCBBAAA
187,AAABCCDDDDC DDCBAAABCDD AAABCCDDDDC DDDCCBBBAAA DDDCCBBAAAA AAABBCCCDDD ACDDDDCCBAA DDDCCBAAAAB ABCDDDDCBAA BBAAABBCDDD AAABBBCDDDD DDDDCCBBAAA DDDCBBAAAAB AAAABBCDDDD DDDDCCBBAAA BAAABBCCDDD AAABBCCDDDD DDDDCCCBAAA BAAAABCCDDD AAABCCDDDDD CBABCDDDCAA
188,DDDDCCBBAAA DDBAAABCDDD ABCDDDDCAAA AAABBCCDDDD DCBAAAABCDD ABCDDDDCBAA CBAAAABCDDD BCCDDDCBAAA DDCCCBBBAAA AAABBCDDCDD DDDDDCBBAAA AAAABBCCDDD DDDDCCBBAAA DDBBAAABCDD AAACDDDCCBB DDDDCBBAAAA AAABBCDDDDC DDDCCCBBAAA AACCDDDCCBA DDDDCCBBAAA AAABBBCCDDD
