,0
58,DDDBCA DDDDDA AAADDC DDDAAA DDDADA DDDAAA DDDCCA DDDBBA DDDAAD AAABAD AAABBD AAABBD AAABBD AAABBD AAACAD DDDDCA AAABDD AAAAAD AAABAD AAABBD AAABBD CCDDDA DDDCBA DDDBAA DDDCBA DDDDCA CDABDD DDDBAA DDDCAA BBAAAD AAAABD DDDCAA DDCDDA DDDCDA DDDDDA DDDCDA DDDBBA DDDBCA DDDCCA DDDABD AAACBD AAABBD AADDDA DDDAAA AAAAAD AAABBD AAABCD AAABBD AAACCD AAACBD AAABBD AAABBD AAADDD DDDAAA DDCCDA DDDDDA DDBADA DDDCCA DDDCCA DDDCCA DDDCDA DDDBAA AAAAAD AAABBD AAABBD AAABBD AABAAD AAABBD AAABBD AABDDA CCAADD DDDDDA DDDCCA DDDCCA DDDCBA DDDCCA DDDAAA BACBAD AACBAD AAADDD AAABBD AAAACD AAADDD CCDBAC DDDBDA
59,AAAABD AAABCD AAADDA DDDDDA DDDBDA AAACAD AAADDD DDDDDA DDDCDA DDDCCA DDDAAA DDDCDA DDDDCA DDDDDA DDDCCA DDDAAA AAAABD AAABBD AAABAD AAACDD DDDBCA DDDBBA DDDAAD AAAAAD AAABBD AAADBD AAACDD DDDCCA DDDCCA DDDCBA BBAAAD AAABBD AAABBD AAABBD AAACBD AAABAD DDDCCA DDDAAA AAABBD AAABAD AAABCD AAABBD AAADDD DDDDBA DDDDCA CDBAAD CCDDDA DDDCDA DDDCCA DDDCCA DDDAAA AAAABD AAABBD AAACDD DDDCCA DDDBBA DDDCCA DDDCCA DDDCCA DDDAAA AAAAAD AAABBD AAADDC DDDBCA DCDDDA DDDBCA DDDABA CCCAAD AAAAAD AAABBD AAABBD AADDBD AAAAAD CDABAD AAAAAD AAACAD AAABBD AAABBD AAACBD AAAABD DDAAAD AAABBD AAAADD DDDDDA DDDCBA
60,AABBAD AADDCD DDDDBA AAAADD DDDACA DDDDCA BBAAAD AAABBD AABAAD AAABBD DDDCCA DDDDCA DDDBCA DDDCBA DDDBBA DDDDCA AAABCD AAACCD DDDCBA BCADDD DDDBCA DDDAAA AAADCD DDDDDA DDDBDA DDDDCA DDDCCA DDDDCA DDDCCA AAAAAD AAABBD AAACCD AAABBD AAABBD AAABBD AAABBD AABDDA DDDCCA DDDCCA DDDDDA DDDCCA DDDBCA DDDCCA DDDCBA AAADAD AAACBD AAACAD AABDAD AAACBD DDDCCA CCAAAD AACADD AAABBD AABAAD AAABCD DDDADA DDDAAB AAACBD AAABBD AAAAAD AAACBD AAABBD DDDBBA DDDCAA DDDCCA DDDAAD AAABBD AAADDC AAACAD AAADBD AAABBD DDDDCA DDDCBA DDDCCA DDDAAD AAABCD AAADAD AADAAD CCDADA DDADBA DDDCCA DDDCCA AAACCD CDDAAD AAADAD
61,BBADDA DDDBCA DDDDAA AAABBD AAABBD AAABBD AABAAD AAABAD AAAAAD AAABBD AAABBD AAABBD DDDCDA DDDAAA AAADDD AAAACD AAAABD AAAAAD AAACDD DDDCDA DDDBBA AAABBD AAADDA DDDBAA DDDAAA AAABCD AAACBD AAABAD AAADCD DDDDBA BBDAAD DDDCCA DDDCCA DDDCCA DDDDBA AAACCD AAAABD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA BBAAAD AAABAD AAABAD AAABBD AAABBD AAABBD AAACBD CCDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAA AAAAAD AAABBD AAACBD AAABBD AAABAD AAADDA DDDCCA AAABBD AAABBD DDDCBA AAACDD DDDCCA DDDCCA DDDBCA DDDBBA AAAAAD AAABBD AAABBD CCDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA DDDBBA AABCBD AAACBD AAABBD
62,AAABDB BBDAAD BBCDDA DDDAAA AAAAAD AAACCD AAAAAD AAACBD BBCDDA AAAAAD AAACCD DDDCCA DDDCCA DDDCCA DDDCCA DDDCBA DDDAAB AAABBD AAABBD AAABAD AAABBD AADAAD AAABBD AAADDA DDDCCA DDDABA AAABBD AAABBD AAABBD AAADDD AAABAD AAABDD DDDCCA DDDAAA BBDDDA DDDCCA DDDCCA DDDCCA BBAAAD AAAABD CCDDDA DDDBBA DDDCCA DDDCCA DDDCCA DDDDCA DDDCCA DDDAAC AAAABD AAABBD AAABBD AAABBD AACAAD AAABBD DCDDDA DDDCCA DDDAAD DDDDCA DDDCCA DDDCBA DDDBCA AAAAAD AAABAD AAABBD AAACBD AAABBD AAABAD AAABAD DDDABA DDDAAA AAAAAD AAACBD AAABBD AAABBD AAADCD AAADDD CCADDA CCAABD DDDABA DDDDDA DDDCCA DDDDDA DDDCCA DDDCCA DDDBCA
63,DDDCBA DDDCCA DDDCCA DDDBBA DDDCCA DDDDAA AACACD AAACDD AAAABD AAAAAD AAADDA DDDAAD AAADDA CCDAAD AACAAD AAACCD AAAACD AAAAAD AAACAD CCDDDA DDDBBA AAABBD AAACBD AAACAD AAACBD AAAABD AAADDD DDDADA DDDDCA CCAAAD AAABBD AAACBD AAADCD DDDDDA DDDCAA DDDBDA DDCDDA DDDCCA DDDCCA AAACBD AAABCD AAADDC BCAAAD DDDAAC DDDDCA BBDDDA DDDADA DDDAAD AAABBD AAADAD AAABBD AAABBD BADDBA DDADDA DDBDDA DDDADA DDDCCA AAABBD AAADBD AAADDA DDCDDA DDDADA DDDDCA DDCDDA DDDDDA BBBAAD AAABAD AAABBD DDDCCA DDDCDA BCABDD DDDBAA DDDDDA DDCDCA AAADDD DDDCDA DDDDDA DDDCCA AADAAD DDDDDA DDCAAD AAABCD AAABAD AAACAD AAACDD
64,AAAAAD AAACCD DCDDDA DDDDCA DDDCCA DDDCCA DDCAAA DDDDCA DDDDDA DDDABA CCBDDA AAADDA DDDBCA DDDCCA DDDBBA BBBAAD AAABBD AAAABD AAACDD AAACBD DDDCCA DDDBCA DDDBCA DDDCCA DDDBCA AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD DDDCDA DDDCCA CCAAAD AAABBD AAABBD AAABBD DDDAAA AAABAD BAADDA DDDCCA BCAACD DDDCCA DDDCDA DDDBCA BBAAAD AAABBD DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBAA AAAAAD AAABBD AAACDD AAABBD DDDDCA DDDAAB CCDDDA DDDCCA DDDCCA DDDABA AAABAD AAABBD AAABBD AAABBD AAACDD DDDAAA DDDCCA ABAAAD AAACDD DDDBBA AAAAAD AAABBD CCDDDA CCAAAD AAAABD AAABBD AAABBD AAAABD BADDDA DDDCDA
65,CDAAAD DDADBA DDBDDA DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDABA AAACDD AAABBD AAABBD AAACCD CCDAAD AAACBD AAABBD BACDDA DDDCCA DDDAAA AAADBD AACDDD AAABBD AABAAD AACBBD AAABBD BBBDDA DDCDCA DDDBBA DDDBBA DDDCCA DDDAAD AAAAAD AAAABD AAABAD DDDCCA AAAAAD AAACBD AAAAAD CCCDDA DDDBCA DDDABA DDDCCA DDDAAA AAABBD DDDCCA DDDCCA AACDDA DDDDCA BCAAAD AAABBD AAABBD AAACCD AAAABD AAABCD AAABBD DDDDDA DDDDDA DDDABA DDDBBA DDDACD CCBDDA DDDCCA CCDDDA DDDCCA AAAABD AAABBD BBDDDA DDDCCA DDDDDA DDDCCA DDDDCA DDDAAA DDDCCA DDDDBA DDDBCA AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAACDD AAADDD
66,BABAAD AAAAAD AAACBD AAABBD AAABBD AAABBD AAACBD AAADDA AAABBD AAAAAD AAAAAD DDDCCA DDDCCA DDDCCA DDBABB DDCADA DDDCCA DDDCBA AAADDA AAAAAD DDDCCA DDDCCA DDDCCA DDDCCA BBAAAD AAACBD AAABBD AACDDA AABAAD AAACAD DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAA AAAABD AAABBD AAABBD AAABBD AAABBD CCDAAA AAABBD AAACBD DDDCDA DDDCDA DDDAAD AAABAD AAABBD AAABBD AAACDD CCAAAD AAABBD CBDDDA DDDDCA DDDCCA AAABBD DDDDCA DDDCCA DDDCCA DDDBBA AAAAAD AAABAD AAAACD DDDCCA DDDAAA DDDCCA DDDCCA DDDCCA DDDAAA AAABBD AAABBD AAABCD AAABBD AAABBD DDDCCA DDDCCA BBAACD DDDCCA DDDBCA DDDCCA DDAAAD AABDDA DDDCCA DDBABA
67,DDDBCA DDDCBA DDDCCA DDDCDA DDDBDA AAACBD AAADCD AAABBD DDDAAD DDBAAD DDDCDA CCADDA DDDCDA AAAAAD AAACDD AAABBD AAADDD AAABBD ABAAAD AABAAD AAABBD DDDCCA DDDDDA DDDADA DDDACA DDDCCA DDDCCA DDCDDA DDDAAD AAAAAD AAADCD AAABBD AAABDD DDDBDA DDDDDA DDDAAA DDCDDA DDDDDA DDDCCA DDCDCA DDDCCA ABAAAD AAAAAD AAADDD DDADDA DDDAAB DDDDDA DDDBAA AADDCA DDCDDA DDDBBA AAABBD AAACAD AAABBD AAABBD AAADBD CCDDDA DDDCCA DDDCDA DDDCCA DDDCCA DDDAAD AAACAD AAABAD AAADDC DDDAAB AAAABD CCAAAD AAABAD AAADDA DDDADA DDDAAA AAABBD AAABCD CCDAAD AAABBD AAAACD AAABDD DDDBCA DDDCCA AAAABD AAAACD DDDAAD CBCDAA DDAAAD
68,AAABCD AAADDA DDDDCA AAAABD AAACDD CCDDDA DDCDDA DDDDCA DDDCCA DDDCCA DDDCCA AAABAD AAACBD AACAAD AAAADB DDDCCA DDDCCA DDDDCA DDDAAB AAAAAD AAAAAD AAABBD AAABAD AAABBD AAABBD AAACBD AAADDD DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA DDDDCA DDDDDA DDDBCA DDDBDA DDDBCA DDDBCA DDADAA AAAAAD AAABBD AAAAAD AAADCD AAABBD AAACBD AABCAD AAAAAD AAABBD AAABBD AAACCD DDDDDA DDDDDA DDDCCA DDDCCA DDDBCA DDACDA DDDBCA DDDDAA DDDCCA DDDCCA AAABBD AAACBD AAABBD AAADDA DDDDCA AAAAAD AAABBD AAABBD AAABBD AAADDD BBBAAD AAACCD DDDDCA DDDCCA DDDCCA DDDCBA BBAABD AAABBD AAABBD AAACBD AAADDD DDDCCA DDDDDA
69,DDDBAA CCDCAD DDDAAA CDDAAD DDBDAD CCDDDA BBAAAD AAADBD AAACDD DDDDDA DDDBBA DDDCCA DDDBDA DDCCAA AABDDA DDDCDA DDDAAA ABAAAD AAABBD AAABBD AAACCD AAABBD AAAACD DDDDDA DDDCCA DDDBCA DDDCDA DDDCCA DDDCCA DDDCCA AAABBD AAABBD AAABBD AAABAD AAAADD DDDCDA AAABAD AAABBD AAABCD DDDBAA AAACDD AAABAD BBBDDA DDDABA DDDCDA CCAAAD AAABAD AAADAD AAADBD BADAAD AAADAD AAACBD DDDCCA DDDCCA DDDBBA DDDCCA AAACCD AAABBD ABAABD AADAAD AAADDA DDDACA DDDDDA DDDACA DDDCCA DDDBAA AAABBD AAABBD AAACCD AAADDA DDDAAC DDDADA DDDAAD AAABBD AAAABD AAADBD AAADDD DDCDDA DDDCBA DDDADA DDDCCA DDDACA DDDAAD AAAABD AAAAAD
70,DDDAAC DDDCCA AAABCD DDDBAA AAACCD ABABDD BBCAAD AAAAAD AAABBD AAABBD AAABBD AADADD DDCADA DDCABA BBDAAD AAABBD AAADCD AAABAD AAADDD AAAAAD AAABBD CCDDDA DDDCCA DDDABA DDDCCA DDDCCA DDDBBA DDDCDA DDADDA DDDDDA DDDDDA DDDCCA DDDBCA AAAAAD AAADDD ABAAAD DDDDDA DDDCCA DDDCDA DDDCCA CDAAAD AAABAD AAABBD AAABBD AAABCD DDDAAD AAABBD AAABBD DDDCCA DDDACA DDDCCA DDDCCA DDDBAA AAABBD AAAABD AAABBD BBAAAD BACDDA DDDCCA BBAAAD AAABBD AAABDD CCBAAD AAABCD DDDABA DDDCCA CCAAAD CCDDDA DDDADA DDDCCA DDDDCA DDDAAA AAABAD AAABBD BACDDA DDDCCA AAADBA DDDCCA DDDCCA DDDCCA DDDCCA AAAAAD AAADBD BAADDA AAABBD
71,AADBDA DDDCCA DDDDCA DDDBCA DDDDBA DDDDDA AAAAAD AAABBD AAABBD AAABBD AAABBD AAADAD AABDDA AAAACD DDDBBA DDDADA AAADDD DDDCCA DDDCCA DDDCCA DDDBCA DDDADA AAAAAD AAABBD AAABBD DDDDDA DDDCDA DDDBCA DDDDCA DDDDBA DDCAAD AAABBD AAABBD AAABBD AAABAD AAABBD AAABBD AAABBD AAABBD AAADDD DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAC AAACCD AAABBD AAAABD AAADBD AAABBD AADDDA DDDBCA DDDAAA AAABBD AAABAD AAABBD AAABAD CCDDBA AAABBD AAACBD DDCDDA DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA BBAAAD AAABBD AAABBD AAABBD AAABBD AAABCD DDDCCA AAACBD AAADDD CBDDDA DDDDCA DDDCCA DDDBCA
72,DDDAAA AAABAD CCDDDA DDDBBA AAAABD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA BCAAAD AAABBD AAABBD AAABCD DDDCCA DDDCCA DDDCDA DDDCCA DDDCCA DDDCCA AAAAAD AAABBD AAABBD AAABBD AAACBD AAACBD AAABBD AAACCD DDDBCA DDDCDA DDDDDA DDDCCA DDDCCA DDDCBA DDDDDA DDDCCA DDAAAD AAABBD AABDBB AAACBD AAAAAD AAADDB DDADCA DDCDDA DDDCCA AAABAD AAABBD AAABBD AAABBD DDDDDA DDDAAB AAACCD AAABAD BBDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA DDDAAD AAABBD AAABBD AAABBD AAABBD DDDAAD AAABBD AAABBD AAADDD DDDBCA DDDCCA DDDAAB BBCDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAD AAABBD AAACDD BBAAAD BBDDAA BBAAAD BBAAAD AAADCD AABABD
73,AAADCD AAAACD AABAAD BBADDA DDDADA BACAAD AAADDD DDDDCA DDDAAA DDDAAB AAADBD DDADDA DDDBCA DDDACA AAACDB DDDDCA DDDCDA DDDCDA DDDAAA AAACCD AAAABD AAAAAD AAABBD AAABBD AAACAD AAABBD CCDDDA CCDDDA DDDCCA DDDCCA DDDDCA DDDCCA DDDAAA DDDCCA DDDAAA AAABCD AAABAD AAABBD AAAADD AABAAD DDDAAA DDADBA AAADDA DDDAAB DDDDCA AAABDD DDDBAA AADAAD AAAACD AAABDD AACDAD AAAAAD AAABBD AAAABD DDDDCA DDDCDA DDDDDA DDDACA CCAABD AAADDD AAADDD AADCAD AABDDA DDDCBA DDDAAA DDADDA CCADBD BBDAAD AAAAAD AAABBD AAAAAD AAABBD DDDAAC CCDDAA DDDBCA DDDACA DDDBCA AAABBD AAACBD BBADDA DDDDDA DDDCCA AAACBD BBBDDA CDAABD
74,AAADDD CCDABD AADADD AAADAD AAAAAD AABDDD BBDADA CDADDA DDDDDA DDDAAC DDDCDA DDDCDA DDDDBA ABAAAD AAABBD AAAABD AAABBD AAACDD AAACCD AAABAD AAADBD AABAAD BADDDA DDDCDA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA DDDDCA DDDAAA AAACBD AAAADD AAABAD DDDAAD AAABAD AAADDD AADAAD DDDCBA AAACAD AAAACD AAAABD AAACCD DDDBBA DDDCBA AAABBD AAABCD AAACBD AABACD AAABBD DDDCBA DDDCCA DDDAAD AAACDD AAACBD AAABBD DDDCDA DDDCCA DDDCBA AAABBD AAADAD AABABD DDDADA DDDADA DDDCDA DDDCCA AAABBD AAADAD AAACCD AAABAD DDDCBA DDCDDA DDDDDA DDDDDA DDDBAA AAABBD AAADAD AAABAD DDDCCA DDDCCA DDADDA DDDCDA DDDAAB AADAAD DDDCCA
75,DDDBDA DDDABA DDDDCA DDDADA AAAAAD AADADD AAAAAD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD AAABBD DDDDDA DDDBBA DDBADB AAABBD AAABBD AAABBD BBBAAD AAACBD DDDCCA DDDDDA DDDCCA DDDBCA DDDBCA AAAAAD AAABBD DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDDDCA DDDCCA DDDABA AAAAAD AAACBD AAABBD AAABBD AAABBD AAABBD AAACDD DDDCCA DDDCCA DDDCCA DDDCBA DDDADA AAACBD AAAAAD AAABAD AAABBD AAACBD AAADDD AABDCD AABABD AAAAAD AAABBD AAAABD AAABBD AAAAAD AAADDC DDDCCA DDDDCA DDDCCA DDDBBA DDDCCA DDDBBA DDDAAD AAAABD AAADAD DDDDCA DDDCCA DDDBCA DDDCBA DDDCBA DDDDCA AACAAD BBDADB DDCDDA DDAAAD CCDDDA DDDBAA DDDAAD
76,DDDAAC DDDADA DDDCDA DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA AAACAD AACAAD CDAAAD AAABDD AACAAD AAACBD AAACCD AAADDA DDDCCA DDDCCA DDDCDA DDDABA AAABAD AAABBD AAABBD AAABBD AAADDA DDDAAC AAAAAD AAABBD AAADDB DDDCCA DDDCCA DDDDCA DDDBBA DDDCCA DDDBCA DDDDCA DDDCCA AAABAD AAABBD AAABAD AAABBD AAABAD AADDDA AAAABD AAABBD AAABBD DDDBCA DCDDDA DDDAAA BBCDDA DDDCCA DDDCCA DDDCCA DDDAAD AAABBD AAABBD AAABBD AAABAD AAABBD AAADDA DDDCCA DDDCCA CCAAAD AAADDA DDDCBA DDDCCA DDDDDA DDDBAA AAABBD AAABBD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA AAAAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAACCD AAADBD
77,DDDAAC DDDADA DDDDDA CCAAAD AAACBD DDDDBA DDDDBA DDDDDA DDCBDA DDBAAD DDDDCA DDDCCA DDDCCA DDDABA AAAAAD AAABBD AAABBD AAABBD AAADBD AAABCD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA AAABBD AAAABD AAABBD AAABBD AAABBD AAABBD AABAAD AAABBD DDDBCA DDDCCA DDDBBA AAABBD AAABBD AAABBD AAACDD DDBAAD AAADDC DDDAAB DDDCCA DDDCCA DDDCCA BBAAAD AAABBD AAACDD DDDCCA DDDAAA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA AAAAAD AAABAD AAABBD AAABBD AAAAAD AAADDA DDDBBA CCBAAD DDDCCA DDDBCA DDDCCA DDDBBA AAAAAD AAAAAD AAABBD AAABBD AAABCD DDDACA BBDAAD AAAAAD AAABBD AAABBD AAACAD DDDCDA DDDAAA AAABBD AAAACD DDADAD
78,AAABAD AAADDA DDDDDA DDDBAA AAAAAD AAABBD AAAAAD AAACDD AAAAAD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA DDDDDA DDDBBA AAAAAD AAABAD AAABAD AAABBD AAACDD AAABBD DDDDCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAABBD BBAAAD AAABBD CCDDDA DDDCCA DDDCCA AAAABD AAACCD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAA AAAAAD AAABBD AAABBD DDDCCA DDDBAA DDDCCA DDDCCA DDDBDA DDDBBA CCCAAD AAACBD AAABBD AAAABD AAABBD AAABBD DDDDDA DDDCCA AAACCD DDDCCA DDDBBA DDDBBA AAABAD AAABAD AAABCD AAABAD AAACCD AAABCD AAAAAD AAABBD AAACCD AAABBD AAACBD AAAAAD DDDAAB DDDBBA DDDCCA DDDCCA DDDACA DDDBCA DDDDCA DDDCDA DDDDDA DDDBCA
79,DDDBBA DDDDDA DDDDCA AAABBD AAACBD DDDDDA DDDDCA DDDCCA DDDBBA CCCDDA DDDCDA DDDCCA DDDCCA DDDBBA AAABAD AAABBD AAABBD AAABBD DDDAAA AAABBD AAACDD DDDCCA DDDCCA DDDCCA DDDCCA DDDCBA CCCAAD AAABAD AAABBD AAABBD AAABBD AAAAAD AAADDA DDDCCA DDDCCA AAAAAD AAABBD AAABBD BBAACD DDDDCA AAAAAD AAADAD DDDCCA CDCAAD DDDDDA DDDCCA DDDBBA AAAAAD AAABBD AAADDA DDDCCA BBADDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA AAAAAD AAABAD AAABBD AAADDD AAACBD DDDDCA DDDBBA AAADDD DDDCCA DDDCCA DDDCCA DDDCBA DDDABA AAAAAD AAACBD AAABBD AAABBD AAADDB CCDCCA CCADAD AAAABD AAABAD AAADCD AAAAAD CCDDDA DDDAAA AAACAD AAABAD
80,AAAAAD AAABBD AAAABD AABDDA DDDBBA DDDBAA DDADCA DDDAAA DDDCCA DDDCCA DDDCCA DDDBCA CCAAAD DDCAAD CBDDDA DDDCCA DDDCCA DDDBBA AAABAD AAACCD AAAAAD CCDBAA AAABBD DDDBCA DDDCCA DDDCDA ABAAAD AAABBD AAABBD AAABBD AAABBD BCAAAD AAADDB DDDCCA DDDCCA BBAAAD AAABBD AAABBD AABAAD DDDBAA AAABAD CCDDDA DDCDDA DDDCCA AAAAAD CCDDDA DDDDDA DDDCCA DDDCCA CCAAAD AAABBD AAABAD AAABBD DDDCDA DDDBBA DDDDDA DDDCCA DDDCCA DDDCCA DDBAAD AAABBD AAABBD AAABBD AAACBD AAADDA DDDDDA DDDAAA DDDDCA DDDBCA DDDCBA ABAAAD AAAABD AAABBD AAABBD AAABAD AAACDD DDDAAA AAABBD AAADDA AAAAAD AABBAD CBDCAA AAABDD CBDDDA DDDCBA
81,DDDBAA DDDAAC AAADDD DDDDCA DDDBCA DDDCCA DDDAAA AAAABD AAABBD AAACDD DDDCCA DDDBBA DDDCCA DDDCCA DDDCCA DDDBCA DDDCCA DDDACA AAAAAD AAABBD AAAABD AAABAD AAABBD AAADDC DDDDDA DDDCDA DDDAAA AAAAAD AAABBD AAABAD AAAABD AAABBD DDBAAB AAACCD AADADC DDDCDA DDDDDA DDDBBA AAABBD AAAABD DDDCCA DDDBAA AADDCA AAACBD AAADBD AAABCD AABDDA DDDCCA DDCCBA AAAAAD BBADDA DDDBCA DDDCCA DDDCCA DDDBBA DDDBBA AAAAAD AAAAAD AAAAAD AAABBD AAABBD AAADDA DDDCCA DDDCBA DDBDDA DDDCCA DDDCDA DDDCCA DDDBBA AAAAAD AAAAAD AAAAAD AAABBD AAABAD AAABBD AAAABD CCDDDA DDDCCA DDDBCA AAAAAD AAABBD AAABBD AAABBD AAACCD DDDBAA
82,AAACBD BAADDA DDDDDA DDDAAA AAABBD AAACBD AAACBD AABDDA DDDDCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA AAAAAD AAABBD AAACBD AAABBD AAACBD AABCDD DDDAAB AAABBD AAAAAD AAADCD DDDDDA BBAAAD AAABBD AAABBD AAABBD AAABBD AAACBD AAABBD AABDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA AAADCD CCDBAA BCADBD DDDDDA DDDCDA DDDDCA DDDCCA AAAAAD AAACAD AAADBD AAABCD DCDDDA DDDCAA DDDCCA DDDCCA BBAADD AAAAAD AAABBD AAACBD AAABCD AAABBD AAABBD BBBDDA AAAADD DDDCCA DDDCCA DDDBBA AAABBD AAABAD AAABBD AAABBD AAACBD AAADDD DDDCDA DDDCCA AAAABD CCDDDA DDDCCA DDDCCA DDCAAD AAACDD DDDDDA DDDCCA DDDABA DDDCCA
83,CCAAAD AAABCD DDDCDA DDDCCA DDDCCA DDDDCA DDDCCA DDDCCA DDDCDA DDDCCA DDDAAD AACAAD AAAACD AAABBD AAABBD CCDAAD AAADDD DDDAAA AAACAD AAADDB AAABBD BAADDA AAABAD AAACCD AAACCD AAADDA DDDCDA DDDBBA DDDDDA DDCDDA DDDCBA AAABBD AAAAAD AAADDD AAABBD AAACDD AAABAD DDDCBA AAABBD AAADDA AAACAD AAADDC DDDCDA DDDAAB DDDDCA DDDCDA AAABBD AAADDA DDDCAA DDDCCA DDDAAB DDDCCA DDDDCA BCBAAD AAABAD AAABBD AAAAAD AAACBD AAADDD DDCDDA DDDAAB DDDCBA CCAAAD CCDDCA DDDAAD DDDCCA DDDAAD AAACDD DDDAAA DDDBCA DDDADA DDDCCA DDDCCA DDDBBA DDDACA AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD AAAABD AAACDD DDDCCA
84,AAAABD AAACCD AAADDA DDDDDA AAAABD AAACCD BAADDA DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDBCA AAAAAD AAABBD AAABCD AAADDD DDDDDA DDDCDA DDDBCA DDDCCA DDDCDA DDDCDA DDDCDA BBBAAD AAABBD AAAABD AAABAD AAACBD AAABBD AAABBD AABAAD AAABAD AAAAAD AAABAD AAABAD AAABBD AAABAD AAABBD AAACBD DDDCDA DDDCCA DDDCCA DDDCCA DDDABA DDBAAC AAABCD AACAAD AAADDD DDDCDA DDDCCA DDDCCA DDDBBA DDDABA AAADAD AAAABD DDDDDA DDDDBA DDDDDA DDDDCA DDDCDA DDDBCA DDDCAA AAABBD AAABBD AAABBD AAABBD AAABBD AAADAD AAAAAD AAADCD DDDDDA DDDCCA DDDCCA DDCAAD AAABBD AAABAD AAADAD AAADBD AAACCD DDDDDA DDDDCA DDDAAD DDDCDA DDDCCA
85,AAADDD DDDCDA DDDDDA DDDBCA DDDBBA DDDADA CCDDDA DDDCCA DDDCCA DDAACA DDDCDA DDDAAD AAABAD AAABAD AAACBD AAACBD AAABAD AAADDD DDDDDA DDDDCA DDDDDA DDDAAD DDDCCA DDDDBA AAAACD DDDDCA AAADDC BCBAAD DDDDDA DDDBBA AAAAAD AAADCD AAACCD AAADDD AAABCD DDDBBA DDCDDA AAADDA DDBDDA DDDCCA DDDBCA DDDCDA AAABBD AAACBD AAABAD AAABBD AAACBD AAABBD CCDDDA AACDBB DDDAAA DDDAAA DDDCCA DDDDAA AAABBD AAADDA AAABDD AAABDD DDDDDA CDAABD AAABAD CBDDDA AAABBD AAABAD AAADDD DDDCCA DDDBDA DDDBCA DDDCCA DDDCCA DDDABA AAAABD AAABBD AAADDA AAABAD AAADDD AAABBD AADDDA BBAAAD AAACBD AAABBD BBBDDA AAABBD AAADCD AAADAD
86,AAAAAD AACAAD AAADAD DDCADA AADADA DDDADA DDDADA AAACDD AAABBD AAABBD AAADDD DDDCBA DDADDA DDDDCA DDDDBA DDDAAD AAABAD AAADDA DDDBCA DDBDDA DDDDCA DDDADA AAACDD CCBADD DDDDDA DDDBBA DDDDBA DDDCCA DDDCBA AAAABD AAABBD AAABBD AAABBD AAABBD AAABBD CCDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA AAAABD AAAACD AAABBD AAAACD AAABCD AABADD DDDBAA AAACAD AAACDD AACAAD AAAADD DDDCCA DDDAAC AAADBD AAABBD BAADBA AACAAD AAADAD AAADAD BBADDA DDDCCA DDDCDA DDDCAA AAABBD AADAAD AAADDD AAACBD AAADDC DDDBBA DDDCBA DDDDDA DDDDDA AAAABD AAADDD AAACAD DDDCBA DDDBCA CDACDA DDDCCA DDDCBA DDBAAD AADAAD AAAABD AADAAD
