,0
116,DDDDCBAAA BBAAABCDD AAABCCDDD DCBAAABCD AABCCCDDD DDDCCBAAA DCBAAACDD DDDCCBAAA DDDCBBAAA DBAABBCCD AAABCCDDD AAABCCDDD ABCDDCBAA DDDCBAAAB DDDCBBAAA AAABBCCDD AABCDDCBB DDDCBBBAA DDBABCCBA AAABBCDDD AAABBCDDD CDDDCBAAA DDDCBBAAA AAABCDDDD ABCDDDCBA DDCBAAAAC AAABCDDDD DDCBBBBBA
117,DDDCCBAAA DAAABCCCD AAABBCCDD AABCDDCCD AABCDDCBA DDBAAABCC DDDCCBAAA DDCBAAABC AAABCCDDD AAABBCDDD DDDCCBAAA CDDDCBAAA DDDCBBAAA AAABBCDDD DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD AAABCDDDD DDDCCBAAA DDDCBBAAA DDCAAABBB AAABCCDDD AABBBCDDD BCDDDCBAA DDDCBBAAA AAABBCDDD DDDDCBAAA
118,BBBBAABDD DDCCCBBAA DDCBAAACD AAABBCDDD CDDCCCBAA DDCCBBAAA AAAABCDDD AABCDDCCC AAABCCDDD AAABBCDDD AAABBCDDD CCDDCCBAA DDDCCBAAA DDDCBBAAA DDDCBAAAA CCDDDCBAA DDCAAABBC AAABCCCDD DDDCCBAAA CBAAABCDD AAABBCDDD ABCDDDCAA CBAAABCDD AAABBCDDD AAAABCDDD DDDCCBAAA DDDCCBAAA DDDCBAAAA
119,DDDCCBAAA DDCAAABCD AAABBCDDD AABCCCDDD DDAABBCCC AABBBCCDD DDDCCBAAA AAABCCCDD AAABCDDDB DDDCCBAAA AAABCCDDD AABBCCDDD DDDCCBAAA DDBAAABCD AAAABCDDD CDDCCCAAA AAABBCDDD DDDCCBAAA DDDCBAAAB AAABCCDDD DDCCBBAAA DDDCCBAAA AABBCCDDD DDCBCBBAA AAABCDDDD DDDCCBAAA DDDCCBAAA AAABCCDDD
120,CCBAAABDD DDCCBBBAA CBAAAACDD AABCCCCDD DDDBBAAAB AAABCCDDD ABCBABDDD AAABBCDDD AAABCDDCC DDCCCBAAA DDDCBBAAA DDDDCBBAA DDDBABBAA DDBAAABCD AABCDCCCD BCDDDCBAA DDDCBBAAA DBAAABCDD AAABCCDDD AABCDDDCB DDDCBAAAA AAABCCDDD CDDDBAAAB AAABCDDDD DDDCCBAAA AABCDDCBA DDDCCBAAA DDCBBABBB
121,AABBBCCDD CDDDCBBAA DDDCBAAAA CDDCCCBAA DDDCBBAAA DDCBAAABC AAABBCCDD AAABBCDDD AAABCCDDD CBBDDDAAB DDCCDCBAA DDDCCBAAA DDDCBAAAB AAABCCDDD AABBBBCDD DDDDCBBAA DDDCBAAAA AAABCCCDD AABABCDDD AABCCDCBC ABAABBCDD DDDCCBAAA DDBAAABCD AAAABCDDD DDDCCBAAA AAABBCDDD AAABBCDDD AACBCDDBC
122,AABABBDDD CCCCBAACD AAABCCDDD AAABCCDDD CDCAABDDB DDCBBBBAA DDDCCBAAA DDDCBAAAB AAABCCDDD AAABCDCDD AAABCDDCB DDDCBBAAA AAABBCDDD AAABBCCDD DDDCBBAAA DDDCAACBA DDDCCBAAA DDCBAAABC AAABCCDDD DDDCBBAAA DDDCBBAAA DDDCBBAAA BAAABCDDD BAAABCCDD AAABBCDDD AAABCCDDD CDDDCBAAA DDDCCBAAA
123,DDDCBAAAB AABBCCDDD AAABCDDDC DDDCBBAAA AAABCCDDD AABBBCDDD DDDCCBAAA AAAABCDDD AABCDDCCB DDDCCBAAA AAABCCDDD ACDDDCBAA DDDCCBAAA AAABBCDDD AACDDDCCB DDCCCBAAA CCBAABCDD DDCBBBBAA DBABDDCAA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDDCCBAAA AAABBCDDD AABBCCDDD DDDCBAAAA ABDDDCBBA
124,AABBCCDDD DDDCCBAAA DDCCBBAAA DDCBBBAAA DBAAABCDD DDDDCBBAA DDDCCBAAA BAAABCDDD AAABBCDDD AAABBCDDD AAABBCDDD AAABCCDDD DDDDCCBAA DDDCBBAAA DDDCBBAAA DDDCCBAAA BAAABBDDD AAABCCDDD CCDDDCBAA DDDCBBAAA DDDCBBAAA AAABCCDDD AACCDDCCC BAAABCCDD AABBCCDDD CBBDDCCBA BAAABCDDD AABCCDDCC
125,BBBCCDCAC DDCBAAABD DDDCCBAAA DDCBAAACD CDDDCBAAA DDCCBBAAA BBAAABCDD AAABBCDDD AAABBCDDD ABDDDCBAA DDDCBBAAA DDDCCBAAA DDCBAAABC AAABBBCDD AAABBCCDD DDCBAAABB AAABBBDDD ABBAACCDD AAABCCDDD DDDCCBAAA DDDCCBAAA AAABCCCDD AACDDCBAC AAABBCDDD DDDCBBBAA BBCDDCAAA DDDCCBAAA AABBCCDDD
126,DDDCBBAAC DDCCCBBAA AAABCCDDD DDDCBAAAA DDCBAAABD ABDDDCBAA DCCCDCBAA BAAABCDDD AABCDDDCB DDDCCBAAA DDDCBAAAB AABBCCDDD BBCDDDCAA AABCCDDDC ABBCDDDBA DBAAABCDD AAABCCDDD DDDCCBAAA AAABCCCDD AAABBCDDC DDDCCBAAA AAABBCDDD AABBCDDCB DDDCCBAAA AAABBCDDD ABCDDCBBA DDDCBBAAA DCBAAABCD
127,DDDCCCBAA BBAAABCDD AAABCCDDD DDDCBBAAA DDDCBBAAA DCCBAABCD AAABBCDDD AAABCCDDD DDDCCBAAA DDDCCBAAA CBAABCDDD AAABCCDDD CCDDDCBAA DDCBAAABC AAABCCDDD DDCBAABCD BBCDDDBAA DDDDCBAAA DDDCBAAAB AAABCCDDD ACCBAACDD AABDDDCBA DDCBAABBA DDDCCBAAA DCBAAACDD AAABBCDDD AABBBCCDD DDDCCBAAA
128,DCCBBAACD DDDCBBAAA DDCBAAABC AAABBCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDCCBAAAA AAABBCDDD DDDCCBBAA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCBBAAA DDDCCBAAA DBAABBCDD AABCCCCDD ABCDDDBAA DDCBAAABC AAABCCDDD ABCDDDCAA AAABCCCDD DDDCBBAAA DDDCCBAAA DDDCBBAAA AABBBCDDD AABABCDDD DDBABBBBA
129,AAABCCDDD CDDDCBAAA DDDCCBBAA DDCCCBBAA DDDCBBAAA BAABBBCDD ABDBAABCD CDDDCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD BCDDDCBAA AAABCCDDD BCBAABCDD DDDCCBAAA CDDDCBBAA DCBAABCDD DDDCCBAAA DDDCBBAAA DCBAAABCD AAABBCDDD DDCBBCBAA DDCBBAAAB AAABCCDDD AABBCCDDD AAABBCDDD AAABCCDDD DDDDCCBAA
130,AAABCCDDD AAABBCDDD DDDDCCAAA DDCBBBAAA AAABCCDDC BBCDDDBAA DDDCCBAAA CBAAABCDD AAABBCDDD AAAABCDDD DDCCCBAAA DDCBAAACD AAABCCDDD CDDDCBAAA AAABCCDDD AABCCDDDC DDCBBCBAA DDDCBAAAA AAABCDDDC DDCBBCBAA DDDCCBAAA CBAAABCDD AAABCCCDD DDDCBAAAC DDCCBBAAA AAABCCDDD ACDDDBAAA DDDCCBAAA
131,AAAABDDDD BCDDDCABA AAABBCDDD DDDCCBAAA BBAAABCDD AABDDDCCB DDDCCBAAA DDDCCBAAA DCBAAABCD AAABBCDDD AABCDDCBA DDDCCBAAA DBABCBACD AABBBCCDD CDDDCBAAA AAABBCDDD BCDDCBAAB AAABCDDDC DDDCBBAAA DDCBAAABB AAABBCDDD ABAABCDDD AAABCCDDD DDCCCBAAA DCCDCCBAA DDDCBBBAA AAABBCDDD ABBBBBCDD
132,BBBCBDDCA DDCCCCAAA AAABCCDDD DDDCCCBAA DDCCBAAAB DDDCCBAAA DDCBAAABC AAABCCDDD ABCDDDCAA DDDCCBAAA DBAAABCDD ACDCAABCD AAABCDDDD DDDDCBAAA AAABCCCDD AAABBCDDD DDDCBBAAA AAABCCCDD AABBBCDDD DDDCCBAAA DDCAAABCD AAABBCDDD DDCCBBAAA CCBAABCDD AAABBCDDD DDDCBBAAA DDDDCBAAA CBAAABCDD
133,BBCDDCBBA DCBCDCBAA DDCBBBBAA DDDCBBAAA BBAAABCDD AAABCCDDD DDDCCBAAA DACBBBACD DDCBBAAAB AAABCDDDD CCCDDCBAA CDDDCBBAA BAAABCDDD AAABBCDDD AACDDDCBA DDDCCBAAA DDDCBBAAA AAAABCDDD AAACDDCCD DDDCBAAAA AABBBCDDD CCCAABCDD AAABBCDDD DDDCCBAAA DDDCBAAAB AABBBCDDD ABBABCDDD ABBABCDDD
134,DDDCCBAAA DDDCBBAAA AAABBCDDD AABABCDDD BCCDDCBAA CBAAABCDD AABCDDDBA AAABBCCDD AAABCCCDD DDDCBBBAA DDCCCBAAA DCBAAACDD AABBBCDDD DDDCAAABC AABBBCDDD DDDCCBAAA BCDDDBBAA DDDDCBAAA AAABBCDDD AAABBCDDD BCDDCBBAA DDCBBAABB DDDCBABAA BAAABCDDD DDDCBABAA DDDCBBAAA CCBAAACDD AAABCCDDD
135,AAABBCDDD AAABCCDDD AAABCDDDD AAAABCDDD ABCDDDCAA CDDDCBAAA DDDCCBBAA DDDCBBAAA DDDCCBAAA AAABCDDDD DDDCCBBAA AAAABCDDD AABCCCDDD DDDCCBAAA AAAABCDDD AAABBCDDD AAABCCDDD BDDCBAABD AABBCCDDD CCDDDCBAA DDDCCBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD DDDCCBAAA DDDCBBBAA DDDCCBAAA BCCDDDBAA
136,DDDCCBAAA DDDCCBAAA AAABCDDDD AABABBDDD AABCCCCDD DDCAAAABB AAABCCDDD BBCDDDBAA DDDCBBAAA AAABCCDDD AABBBCCDD DDDCBBAAA BAAABCDDD AABBCDDCB DDDCCBAAA AAABBCDDD AABCDDCBB DDDCBBAAA BBAABCDDD AAACDDCCC DDDCBBBAA DDDCBBAAA AAABCCDDD DDDDCBAAA DDDCBBBAA DDDCCBAAA BAAABCDDD AAABCCDDD
137,AABCCCCCD ABCDDCCBA DDDCBBAAA AAABBCDDD DDDCCBAAA DDDCCBAAA DDCBAAABD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DDBAAABCD AAABCCDDD AABCDDDBA DDDCBAAAA AAABCCDDD CDDCAAABC AAABCCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD ABCBBACDD AAABBCDDD DDDCCBAAA DDDDCBAAA DDCCBBAAA AAABCCDDD AAABCCCDD
138,BBAABBCDD AAABCCDDD AAABCCDDD AAABDDDBB AABCDDCCD DDDCCBAAA DDBCBBBAA BBBCDDDBA DDDCBBAAA DCBAABBCD AAABBCDDD AABCDDDCA DDDCBBAAA AAABBCDDD AAABCCDDD ADDDCBAAA AAABCCDDD DDCBCCBAA DDDCBAAAA AABCDDCBA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCDDDC DDBAABCBA DDDCBBAAA CBBAABBCD AAABCCDDD
139,DDDCCBAAA DDCCBAAAB AAABCCDDD ABCBABCDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DDDCBBAAA AAABCDDDC DDDCCBAAA DDCCBBAAA AAABBCDDD AAABCCDDD AAABCDDDC DDDCBBAAA DDDCBBAAA DDDCBAAAB AAABCCDDD AABBBCDDD DDBAABCCC ABCDDDBAB CDDDABBBA
140,DDDBBACBA ABCDDDBAA AABCDDCBB DDDCBBAAA BBAABBCDD AAABCCDDD AABBCDDDC DDDCBBBAA DCBAAABDD CCCCBCDAA AAABCCDDD DDDCBBBAA BABDDDCBA DDCBAABBA AABBBBCDD AABCDDCCD ABDCABCDD CCDDDCBAA CAAABCDDD ABCCDDCBA AAABCDDDD AABCCDDDC DDDCCBAAA DDDCCBAAA CBAAABCDD AAABCCDDD DDCAAABCC AABCCBCDD
141,DDDCCBAAA DDDCCBAAA BAAABCDDD ABBAABCDD AAABCCDDD DDBABBCBA BBCDDDBAA AABCDDCCD BCDDDCBAA DDCCCBAAA BAAABCDDD AAABCCDDD CCBAAACDD AAABBCCDD DDDCBBAAA DDDCCBAAA DDDDCBAAA BAAABCDDD AAABBCDDD ABDDDCBAA DDDDCBAAA CDDDCBAAA AAAABCDDD DDDCCAABA DDBBCCBAA DDCBBBAAA AAAABCDDD AAABCCDDD
142,AACCCCDDC CCAADDDBA DDDCCBAAA BAAABCCDD AAABBCDDD AAABCCDDD DDDCCBAAA DDBABCCBA DDDCBBAAA AAABCDDDC DDDCCBAAA DDBAAABCD AAABBCDDD AAABBCDDD AACDDDCBA DDDCCBAAA DDDCBBAAA AAABBCDDD DDDCCBAAA AAABBCDDD AAABCCDDD AAABCCDDD ABBCDDCBA DDDCCBAAA DDDCBBAAA AAAABCDDD AAABCCDDD DDCAABBBA
143,AAAABCDDD BCDDDCBAA DDDCCBAAA CCCDDDAAA DDDCBBAAA DDDCBBAAA AAABBCDDD AABBBBCDD BCDDDCAAA DDDCCBAAA AAABBCDDD AABBBBCDD DDDCCBAAA BAAABBCDD AAABCCCDD AABCDDDCB DDDCBBAAA AABDDDCBA DDDCCBAAA DDCBAAABC AAABCDDCC DDCBCCBAA DDCBAAABC AAABBCDDD AAAACDDDD AAABBCDDD AAABBCDDD CDDDCCBAA
144,AAABCDDDD DDDCCBAAA AAABCCDDD CDDDCBAAA DDDCBBAAA DDDCBBAAA AAABBCDDD AACDDDCCB CCCDDCBAA BBBAABCDD AAABBCDDD AAABCCDDD AAAABCDDD DDDCBBBAA DDDCBBAAA DDDCCBAAA DDDDCAAAA DDDCCBAAA DCBAAABCD AAABBCDDD AAABBCDDD AAABCDDDC DDDCBBAAA AAABBCDDD AAABBCDDD DDDCCBAAA AAABBCDDD CDDDCBAAA
145,BCCDDCBAA DDCBAABBA DDDDCCAAA AAAABCDDD DDDCCBAAA DDBAABBBC AAABCDDCC ABCDDDCBA DDDCCBAAA AAABBCDDD AAABCCCDD DDDCCBAAA AAABBCDDD ABCAABCDD DDCBAABBA DDDCBBAAA AABCCDDDC DDCCCBBAA DDDCCBAAA AAAABCDDD AAABCDDDC DDCBBCBAA DDCCBAAAA AAABCCDDD ACDBBACDD AAABBBCDD ABBCDDDBA AAABCCDDD
146,AABBBDDDC DDDCBAAAC AAABCDDDC DDCBBBBAA DDDCBBAAA DDCBBAAAC AAABCCDDD ABCDDDBBA DDCBBBAAA AAABBCCDD AAABCDDDC AAAABCCDD AABCDDCCD AAABCDDDC DDCBAAABC ABCDDDCAA DDDCCBAAA DDCCBBAAA BBBCDDCBA DDDCBBAAA CBBAABCDD AABBBBCDD DDDCBBAAA DDCBAABBC AAABBCDDD AABCDDDCB DBAAABCDD BCDDDCAAA
147,AABCDDDCA DDDCCBAAA AAABCCDDD DDDCBBAAA DDDCCBAAA DDCCBAAAA AAABBCCDD AAABBCDDD DDDCCBAAA DDCBBAAAB AAABBCDDD AAABCCDDD ACDCAABCD CDDDCBAAA DDDCBAAAB ABDDDCBAA DDDCBBAAA DDDCBBAAA AAABBCDDD AAABBCDDD DDDCBBAAA DDCBBAAAB AAABBCDDD AABCDCCCC AABBBBCDD ABCDDDCBA BAABABCDD AABBCCDDD
148,AAABBCCDD AAABCCDDD AAAABCDDD AAACCDDDD BAAAABCDD AABBCCDDD CDDDDCBAA DDDCBBAAA DDBBBAABB CCDDCCBAA DDDCBBAAA CAAABBDDD AABBBCDDD DDDCCBAAA DCBAAABDD AAABCCDDD AABBCCDDD AAAABCDDD AAABCCDDD AAABCCDDD DDDCCBAAA DDBAABBBD AABCCDDCC DDCCCCBAA DDDCCBAAA DDDCBBAAA DDDCBAAAB BBCDDDCAA
149,CCCDDDCAA AABDDDDCA DDCCCCBAA DCCDDCAAA AAABBCDDD BBCDDCBAA DDDCBBAAA AAABBCDDD AABCDCCCD BCDDCBBAA DDCBAAABC AAABCCDDD CBAABCDDD DDDCBAAAB DDDCCBAAA AAABBCDDD DDDCBAAAA DDDCCBAAA DDCBBAAAB AAABCCDDD CDDDCBAAA BCDDCBAAA DDDBBAAAB AAABCCDDD ACDBCBBCD AAABBCDDD ACDDDCAAA DAAABCDDD
150,AABBBCDDD DDDCCBBAA CBAAACDDD DDDDCBAAA AABDDDCBA DDDCBBBAA DDDCBBAAA AAABBCDDD ABCCBABCD AAABCCDDD AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBBAA DDCBCCBAA DDDCBAABC DDDBBBBAA DDDDCBAAA BBAAABDDD AAACDDDCC CBAACDCBA AABCDDCCD BBBAABDDD AABCDDCBA DDDDCBAAA BAAABCDDD AAABCCDDD AACCCDCDB
151,DDDCBBAAA DDDCCBBAA DCAAABCDD CDDDCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD DDDCBBAAA DDDCBBBAA DDDCBBAAA DDDCCBAAA AAABBCDDD AABCCDDDC DDDCCBAAA DDDCCBAAA AAABCCCDD AAABBCDDD BAABCDDBC AACBBCCDD BCDDDCBAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCCCDD ABCDDCBAA AAABCDDDD AABBBCCDD AACCDDCCC
152,DDCCBBBAA DCBAAAACD AAABCCDDD DDDCBBAAA DDCBBBAAA AAABCCDDD BCDDDCAAA DDDCBBAAA AAABBCDDD AABBBCDDD ABCDDDBAA DDDCBBAAA AAABBCDDD ABCDDDCAA AAABBCCDD DDDCCBAAA DDDCBBAAA DCBAAABDD AAABCCDDD BDDBAABCD AABDDDCBA DDDCBAABB DDDCBBAAA DDCCBAAAB AAABCCDDD AAABCDDDD AAABCCDDD DDDCCBAAA
153,AAABBCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AABBBBCDD AAABCCDDD DDDCCBAAA DDDCBAAAA AAABCDDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AACDDDCBB DDDCCBAAA DDCBBCBBA AAABBCDDD AAABCCDDD AAABBCCDD AAABCDDDD DDCCBAAAB DDDCCBAAA DDDCCBBAA DDDCCBAAA DDBAAABBC AABCDDDDC DDDDCBAAA
154,AABBBCDDD AAABBCDDD CDDDDCBAA DDDCCBAAA DDDCBBAAA CBAAABCDD AAABCCDDD DDDCCBAAA DDBAAABCD AAABBCDDD AABBCCCDD AAABCCDDD AAABCCDDD DDDCCBAAA DDCBBAAAB AABCDDDCC DDDCBBAAA DDCCCBAAA DDDCBBAAA DDCAAABBC AABBBCCDD AAABBCDDD AABBCCDDD DDDCCBAAA AAABBCDDD AAABCCDDD AAABCDDDC DDCCCBBAA
155,ACDDDCBAA DDDCCBAAA AABBCCDDD AABCBBDDD AACCABCDD BAABBCDDD BCDDDCBAA DDDCBBAAA AAABBCDDD DDDCBBBAA AAABCDDDD AABBBCDDD AAABBCDDD DDDCBBAAA DDCCCBAAA DDDCBBBAA DDDCCBAAA DDCAAABCD AAABCCDDD DBBBAABCD AAABBCDDD AAABCCDDD DDCCBBAAA DDDDCBAAB DDCCAABBA DDDCBBAAA DDDBAAABC AAABCCDDD
156,AAABBCCDD AABCCDDCD DDDCCBBAA DDCBAAACD DDDCBAAAB AABBCCDDD AABABCDDC ABBBCDBDD DDDCBBAAA DDDCCBAAA DDDCBBAAA AABBDDDCA CBAAACDDD AAABCCDDD AAABCDDDC CBBAABCDD AAABCCCDD AAABBCDDD DDDCBBAAA DDDCBBAAA DDDBBAABB AABCDDDCB DDCCCBAAA DDCCBAAAB ABCDDDBAB CDDCBAAAC AAABCCDDD AABCDDCCC
157,DDCBBCBAA AAAABBCDD AAABCCDDD CDDDCBAAA AAABCDCDD DDCBAAABB DDDCCBAAA DBAAABCDD ABCCDDCAA DDDCCBAAA BAAAABCDD AABDDDCBB DDDCBBAAA BBAABBCDD AAABBCDDD DCBAAABBD AAAABCDDD AABBCCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDCCBBAAA DDDCCBAAA DDCBAAABC ABAABCDDC DDDCBBAAA AAABCCDDD ABCDDDBAA
158,BCBABBBDD CDCDDCBAA AAABCCDDD AACDDDCBA DDCCBBAAA AAABBCDDD DDDCBBAAA DDDCBBAAA BCDDDCBAA DDCCBAABD AAABBCDDD BCDDDCBAA DDDCBBAAA AABCCDDDC AABABCCDD AAABCCCDD AABABCDDD DDDCBAAAB AAABBCDDD DDDDCBAAA DDBAAABCD AAABCCDDD DDDCCBAAA DDDCCBAAA BAAABCDDD AACDCCACD DDDCBBAAA AAABCCDDD
159,CCDDDCBAA DDDCCBAAA AAAABCDDD ABCDDDCBA DDDCCBAAA DDDCBBAAA AAABCCDDD AABABCDDD BBBBBBBDD AAABBCDDD AABCDDCCC AAABCCDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA DBAAABCDD AAABBCDDD DDDDCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD BCCBAABDD AABCDDDCB DDDCCBAAA DCBAAABCD AAABCCDDD AAABCCDDD DDDCCBAAA
160,AABBBBCDD DDDCCBAAA DDDCBBAAA CBAAABCDD AAABCCDDD AABCDDDCB DDCAAACCA DDCCBBAAA DDDCCBAAA AAABBCDDD AABCCCDDD AAABCCDDD BCDDDCBAA BCCDDCBAA DBAABCCCC AAAABCDDD DDDDCBAAA AAACDDDDB DDDCCBAAA DCAAABCDD AAABBCDDD ABDDCAABD AAABCDDDD DDDCCBAAA DDCAAABCD AAABCCDDD AAABCDDDD DDAABCCBA
161,DDDCCBAAA DDDCBBAAA AAABBCDDD DCBAAABDD AACDBCDCC DDBAAABCC AABCDCBCD AAABBCDDD DDDCBBAAA DDDCBBAAA AABCDCBCD AAABCDCCD AABBBCDDD DDDCBBAAA DDCBAAABC DDDCCBBAA DCBAAABCD AAABCCCDD AABCDDDCB DDDCBBBAA DBBCDDBAA CBBDDCBAA AAAABCDDD CCCDDCAAA DDDBBAAAC DDDCBBAAA CBBAAABDD AAABCCDDD
162,DDDCCBAAB ABCCCCCCD DDDCBAAAC DDDCBBAAA AAABCCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA AAABCDDDC AAABBCDDD ABCDDDCAA BAABBCDDD AABBABDDD DDDCCBAAA CBAAABCDD AAABCCCDD AAABCDDDC DDCBCCBAA DCBAABCDD AABBBCDDD CAADCDCAA DDDCCBAAA AAABCCDDD AABDDDCBC DDCCCBAAA DDCCBAAAB AAABBCDDD DDDCCBAAA
163,CBBBAADDB AAACDDDCB DDCCBBAAA AAABBCDDD DDDCBBAAA DDCCCBAAA BBAABBCDD AAABCCDDD BCDDDCBAA DDDCCBAAA DDDBAAABB BBAABBCDD AAAABCDDD BCCDDCBAA DDCCBAAAB AAABCCDDD DDCBAABBC AAABBCDDD DDDCBBAAA DDDCBBAAA BAAABCCDD AAACDDDCC AAABCCDDD DDDCCBBAA CDDDCBBAA DDCCBBBAA AAABBCDDD ABCBABCDD
164,AAABDDDCC AABCCCDDD DCBAAAACD AAABBCDDD ABCDDDBAA DDDCBBAAA DCABBBBBC AABCCCDDD CDCCCCDBA DDCAAABBB ACDCABCCC ABCBAACDD AABABCDDD DDDCCBAAA DDDCCBAAA CBAABBCDD AAABBCDDD BBAAABCDD AABBBCCDD DDDCCBAAA DDCCBAAAB DDDCCBAAA DDCBAAACD AAABCCDDD AAABCDDDC DDCCBBBAA DDCCCCAAA DDDCCBAAA
165,DDCBBBABA AABDDDCBB DDCBAAABC AABBBCDDD AAABCCDDD DDDCBBAAA DDDCBAAAA DDDCBBAAA AABAABCDD DDDCCBBAA DDCAACCBA DDDCBBAAB AAABCCDDD AAABBCDDD CDDDCBAAA DDDCCBAAA DDDCBAAAA AABBBCCDD AAABBCDDD DDDCCBAAA AABCCBBDD ABBABBCDD AAABCCCDD DDDCBBBAA DDDCCBAAA BAAABCDDD AABCCDDDC AABBCDDBB
166,DCABBBCCA AAABCDDDB DDDCBBAAA AAABBCCDD AAABCCDDD AACDDDCBA DDCBAABCC DDDCBBAAA CBAAABCDD AABBCDDDC DDDCBBAAA DDDCCBAAA BAAABCDDD BBBCDDDBA AAABBCDDD AAABBCDDD BCDDDCBAA DDDCBBAAA DDCAAAABC AAABBCDDD AAABBCDDD DCAAABCDD AABCDDDCB DDDCCBAAA DDDCBBAAA DCBAAACDD AAABCCDDD AAABCDDCD
167,BBCDBAABD DDDCBBAAA BAAAABCDD AAABCCDDD AAABCCDDD DDDCBBAAA AAABCDDDC DDDCBBAAA AABBBBCDD DDDCCBAAA DCBAACDCA DDCCCBAAA DDDCBBAAA AAABBCDDD BCDDCCBAA ABCDDCAAC AAABCDDDC AABBCCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD DDBAAABCD ABCDDDBBA DDDDCBAAA DDDCBBAAA AAABCCDDD CCDDCBAAA
168,AAABBBBCD AAABBCDDD BAAAABDDD AAABCCDDD CBBDDDBAA AAAABCDDD AAABBCCDD CDDDCBAAA DDDCBAAAA DDDDCCBAA DDCBBAAAA CCCDDDAAA DDDDCBAAA DDCBAAABB AAABBCDDD AAABCDDDC DDDCBBAAA AAABBCDDD AAABCCDDD DDDCBBAAA AAABBCDDD CCDDCCBAA CCDDCBBAA DDDBBAAAB ABCDDDBAA DDDCBBAAA DDDCBAAAA AAABCCDDD
169,AABCDDDCA DDCBABCBA DDDDCBAAA CDDDCBAAA DDCCCBAAA DDCBBBAAB AAABCCCDD AAABBCDDD AAABBCDDD DDCCBBBAA DDDCBBAAA DDDCCBAAA DDCBAAABC AAABBCDDD AABCCCDDD DDDCCBAAA DDCBBAAAB AABBBCDDD AAACDDDCC AABDDBBCD ABAAACDCD BBCDDDBAA DDDCBBAAA CBAAABCDD AAABBCDDD AAABBCDDD BAABBCDDD AABBCCDDD
170,BBCDDDCBA DCDDDCBAA DDCCBBAAA CCCDDCBAA DDDCBBAAA AAABBCDDD AABABCDDD DDDCBBAAA BAAABBCDD AAABCCCDD BCDDDBBAA DCBAAABCD AAABCCDDD AAABCDDDC DCBAACDBA DDDCBAAAA AABCCDDCC DDDDCBAAA DDCBAAABC AAABCDDDC DDDCCBAAA BAAAABCDD ABCDDDCBA DDCBAAABD AABCCDDCC AAAABBCDD AAABBCDDD AAAABCDDD
171,AAAACDDDC AABCDDCBA DDDCBBAAA AAABBCDDD AABCDDDCB DDCCBAAAA DDDCCBAAA DDCBBAAAB AABBCCDDD BDDCCCBAA DDCCCBBAA DDCCCBAAA AAABCCDDD AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDCAAABCD AAABCCDDD AAABCCDDC DDCBAAABC AAABCCDDD CAAABCCDD BBCDDCBAA DDDCBBAAA DCBAABCDD AAABCCDDD DDBABCBBA
172,DDCBCCAAD CBCBAAADD ABDDDCBAA DDDCBBAAA BDDCCBBAA DDCCBBAAA BAAABCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCBAAAB AAABCCDDD AAABCCCDD DDDCBAABB AAABBCCDD DDDCBAAAB AAABBCDDD CCDDCCBAA AAABBCDDD DDDCCBAAA DDCBAABCD AAABCCDDD DDDDCCBAA AAAABCDDD AABCDDDCB DDCCCBAAA DDCAAABBB
173,DDCBAAACD AAABCCDDD DDDCBBAAA AAABCDDDD AAABCDDCB DDDCCBAAA CBAABBCDD AAABBCDDD DDDCBBBAA AABABBCDD AAABCCDDD DDDCBBAAA DDDDCBAAA AAABBCDDD DDCCBBAAA DDDCCBAAA AAABBCDDD DDDCBBBAA DDDCBBAAA DDDCCBBAA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDDCCBAAA AABBBCDDD DDDCAAABB BBCDDDBBA
