,0
52,EDCAA BABDE EDCBA ABDEE EDCBA EECBA AABDE ABDDE EDCBA EDCBA EDCBA ACDDD EDCBA EDCBA ECAAD ABCDE ABCDE ABCDE BCBBE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EECBA ECBBA ECAAD EECBA EDCBA EDDBA DEDBA ABCDE ACDDD BBDEB EDDBA EDCBA EDCBA ABCDE EDCBA EECBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABDED ABCDE ABCDE ABCDE ABCDE DBACE ABCDE DABCE BDEDA EDCBA EDCBA ABCDE ABCDE BCEDA ABCDE ABBDE ACEEB DAACE ABDDE ABCDE CCBBE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCAA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDBAA ADEDA ABCEE ABCDE ACDCE
53,EDCAA EECAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE EDBBA ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADEDB EDCBA BABDE ABCDE ABCDE DBACE ABCDE DDDCA EDCBA EDCBA EDCBA EDCAA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BDEDA EDCBA EDCAA EDCBA ECBBA EDDBA EDCBA EDCBA ECBBC ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE
54,EDCBA BBBDE EECBA EDCBA ABCDE EDCBA EDBBB ADDCD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DDDCA AACDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABD EDBAD CBABE ABCDE ABCDE EDBAB ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDD ABCDE ABCDE DEDBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDED ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ADEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE BEECA EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EECBA AABDE ABCDE ABCDE ABCDE ABCDE AEECA BBBDE ABCDE ABCDE ABCDE ABCDE EDBAA ABBDE ACDEC EDCBA ECBBC ABCDE ABCEE BBBCE
55,ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA EDCBA EBBBB ABDED EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EECBA AACED ABCDE ABCDE ABCDE ABCDE EECBA ABBDE ABCDE ABCDE ABCDE ACDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EEDBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE DEDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB CABCE EDCBA EDCBA
56,EDCBA ECBBB EDCBA ECAAD BEECA EDCBA EDCBA BABDE ABCEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDBAC EDCBA EDCBA BBBDE ABCDE EECBA DBABE EDCBA EDCBA CACEB ABCDE ABCDE AACDE EDCBA ECBBB CEDCA EDBAA EDBAA ABDED EDCBA EDCBA ECBBA EDCBA EDCBA EDCBA EBABD ABCDE ACDDD ABCDE ABDEE ABCDE EDDBA ABCDE ABDEE EDCAA ABCDE DEDBA BBDEA DDDCA EDCBA EDBAA ABCDE ABDED ABCDE ECBBC ABCDE ABCDE ADEDA EDCAA ABCDE BABDE ABDED ABCDE AACDE ABCDE EDDBA EDCBA EDCBA EDCAA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABDED BABDE ABDEE ABCDE EEDBA EDBAB ABDED ABCDE EDBAA ACDDD AABDE
57,ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE ABCDE ABCDE ABCDE BDECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABDED ECCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ACCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDC EECBA BBBCE ABCDE ABCDE ABDDE BABDE BDECA EDCBA EDCBA EDBAB ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDBAA ABBDE ECBBC EDCBA EDCBA
58,EDCBA EDCBA EDCBA DEDBA EDBAC EDBAA EDCBA EEDBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE BABDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDBAA EDCBA EDBBA EDCAA DDDCA EDBAB EDCBA ECBAC ABCDE ABDED EDCAA EDCBA DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CABDE ABCDE ABCDE ABCDE EDCBA EDBAB AABDE ABCDE ABCDE ABDDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA DEDBA EECBA EDCBA ECBBC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EECAA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ADEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA ECBBB ACCCE ABCDE ACDDD ABCDE ABCDE AACDE DEDBA ECBAC EDCAA
59,BABDE ABCDE ABCDE DECAA EDCBA EDCBA DBACE ABDDE CECAC EDCBA EDCBA EDCBA EDCBA ABCDE EDCBA EDCBA CDDDA EDCBA EDCBA EDBBB ABCDE ABCDE ABCDE ABCDE ABDEC EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE BDECA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABDED ABCDE EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE AABDE ABCDE BEECA EDCBA EDCBA EDCAA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABBDE ABCDE ABCDE DEDBA EDCBA DEDBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE ECBAC ABBDE EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABBDE ABCDE EBABD ABCDE ABDEE ABDDE EDCBA EDCBA
60,ACDDD BACEE AACEE EDCBA ABCEE EDCBA EDCBA EDCBA ABCDE ABCDE ABCCE ABCDE ACDDD EDCBA EDCBA EDCBA EDCBA EECBA EDCBA EDCBA ABCDE ABCDE ADEDA EDCBA ACDDD EDCBA EDCBA ABCDE ABDEE EDCBA EDCBA EDCBA EECBA EDCBA EDCBA EDCBA EBBBC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABDEE ABCDE ABCDE AACDE BBBCE ABCDE DDDBA EDCBA ABCDE BACED ABCDE ABDEE ACCCE ABCDE EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BDEDA EDCBA EDCAA EDCBA EDCBA ABCDE ABCDE ABDEB ABCEE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABDED ABDEC ADCBD DEDBA CEDBA EDCBA EDCBA CABDE ABCDE DABCE ABDDD
61,BADEC EDCBA EDBBA EBABE ABCDE ABCDE ABCDE ABDDE AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA ABCDE ACCDE ABCDE ABCDE ABCCE ABCDE ACDDD EDCBA EDCBA AACDE ABCDE EDCBA EDBAA EDCBA ABCDE ABCDE ABCEE ABCDE ABDDE EDCBA EDBAA DDDCA EDCBA EDCBA EDCBA EDCBA EDBBA ABDDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDBAA ABCDE ABCDE DEDBA EDBAB BDECA EDCBA EDCBA EDCBA EDCBA EDBBB ABBDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBCE ABBDE ABCDE ABCDE
62,ABBDE ACEEB ABCDE EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE BDEDA BABDE ABCDE ACEEB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABDED ABCDE ABCDE BDEDA EDCBA EDCBA BBBDE ABCDE ABCDE ABCDE ABCDE ECABC ABCDE ABCEE EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE BDECA EDCBA EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ACCCE ABCDE ABCDE EDCBA EDCBA EDBAB BEECA EDCBA EDCBA EDCBA EDCBA CABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABBDE ABDEE BACED EDBAB CDDCA EDBBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA
63,EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA AACDE ABCDE ABDED ABCDE ABCDE ABCDE EDCBA CBBCE ABDED EDCBA ABCDE ABDED ABCDE ABCDE DAACE ADDDD ABCDE EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE CDDCA EDCBA EDCBA EDCBA EDCCA EDCBA EDCBA EDBAC ABCDE ABCDE ABCDE EDCBA ABCDE ECAAD EDCBA ABDEC EDCBA DEDBA CABDE ABCDE ABCDE ABCDE ABDED ABCDE ADEDA EDBAC EDCBA EDCBA ECCCA EDCBA AACDE ABCDE ABCDE CEDBA EDCCA EDCBA EDCBA EDCBA EEDBA EDDBA EDBBA ABCDE ABDEE ABCDE EDCBA EDDCA ECCCA BEECA EDBAA DDDCA DECAA BABDE AEDBC EDCBA EDCBA DEDBA ECBBC AACEE EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE ABCDE
64,ABBDE ABCDE ABDDE EDCBA EDCBA EDCBA EDCBA EDCBA ABDED EDCBA EDDCA EDBBA CABDE EECBA BCEEA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ACCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDED DAACE ABCDE ABDEC EDCBA EDCBA ACEDB EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE BABDE ABCDE EDCBA EDCBA ABDED EDCBA EDCBA EDCBA EDBAB BABDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCCA EDCBA BABDE ABCDE EDCBA EDBAB AACDE ABCDE ABCEE EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDDBA EDCBA
65,ECBBB ECBAD DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ACCDE ABCDE ABCDE ABCDE ABDED ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA EDBAB ABCEE ABCEE BABDE ABCDE BABDE ACDDE ABCDE ABCDE EDCBA EEDBA EDCBA EDDBA EECBA EDCBA DABCE ABCDE ABCDE ABCDE ABCEE EDCBA ABBDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EECBA EDCBA EDBAB ABCDE EDCBA EDCBA EDCBA DEDBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE CBBCE ABCDE ABCDE ABCDE DDDBA EDCBA EDCBA CDDCA EDCAA ECAAD ACDDE EDCBA EDCBA EDCBA EDCBA CABCE ABCDE ABCDE EDCBA EDCBA BCEDA EDCBA EDBAC EDCBA EDBBA EDCBA EDCBA EDBBA EDCBA ABCDE ABCDE ABCDE ABDEE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE AACDE
66,BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BEDCA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ACDEC DCDDA EDCBA EDCBA CABCE DEDBA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA CBABE ABCDE ABCDE ABCDE DEDBA ACCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEEB ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE CEDBA ABBDE ABCDE ABDED EDBAA EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA ABDEC EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDBAC DEDBA EDCBA EDCBA EDCBA EDBAB ABCDE EDCBA EDCBA ECBBB
67,EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE BBBCE ABCDE EDBAC CEDBA DEDBA EDCBA DEDBA EDCBA EBABE ABCDE ACDDD ABCDE ABCDE ABCDE ABDED ABCDE AABDE ABCDE EDCBA EDBAB EDCBA DBDDA EDCBA EDCBA EBCDA EDCBA EECBA EDCBA ABCDE ABCDE BBBCE ABCDE ABCDE EDCBA EDBAB EDCBA ECBBB EDBBA EDCBA EDBBA EDCBA EEDBA EDCBA ECBBB ABDED ABCDE ABDEC ECBCA DEDCA ABDED EDCBA EDBAB ADEDB EDCAA EDCBA ECABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BDECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCEE AABDE ABCDE ABCDE EDCBA ABCDE ABCDE AABDE ABCDE ABCDE EDCBA DEDBA ECBBC ABCDE ABCDE ABCDE ABCDE ABCDE BABDE ABCDE EEDBA EDCBA EDCBA ABCDE ABDDE ABDEC ABDEE EECAB EBBBB
68,ABCDE ABCDE EECBA EDBAB ABCDE ABCDE ACDDC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABDED ACDDD ADDBD EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECCCA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABBDE ABBDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB EDCBA EDCBA EDCAA EDCBA EDCBA ECABC ABCDE ABCDE ABCDE ABCDE EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ACDDC CBABE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA DDDCA
69,EDCBA CCDEA ADDCC ABBCE DBABE EDCCA ECCCA EDCBA ABCDE ABCDE ABCDE EDCBA EDCBA EDBAB EDCBA EDCBA EDCAA AACDE EDCBA EDCBA EDCBA CCBAE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAC ABCDE ABCDE ABCDE ABCDE ADDCC ADEDB EDCBA ABCDE ABCDE ACCCE ABCDE EDBAC ABCDE ABCDE ABCDE EDCBA EDBBA EDCBA EDBAB ABCDE ABCDE ACCCE ABCDE ACDEC ABCDE BABDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE AABDE ACEDC ABCDE BABDE ABDED EDCBA EDCAA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE BABDE ECCCA ACEEA EDCBA EDCAA ABCDE ABCDE ABCDE ABCDE ABCDE EDCAA EDBBA EDCBA DACEB EDCBA EDCBA EDCBA ABCDE ABCDE BABDE
70,EDCAA EDCBA DBACE ABDDE EDBBA ABCDE ACBBE EDCAA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE DACEC ECBBC EDBBA ECBBA ABBDE ABCDE ABCDE ABCDE ABCDE DEDBA ABCDE ABCDE ABDED EDCBA EDCBA EDBBA EDCBA EDCBA EDCBA EDCBA EDCBA DAACE CDDDA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE CDDCA ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE EDCBA EDCBA EECBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE CABDE ABCEE EDCBA EDCBA ABBDE ABCDE ABCDE EEDBA ABCDE ABCDE EDCAA EDCBA EDCBA ABCDE EDCBA EDBAC EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE EDCBA EDCBA BBDEB DEDBA EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE CDDCA ABCDE
71,ADDCD EECBA EDCBA EDBAA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDEC EBABE DEDBA EDCBA EDCBA ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABC ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA ABCDE ABDEE ABCDE ABCDE ABCDE ABCEE ECBBC ABCDE ABDDE ACDCE EDCBA EDCBA EECBA EDCBA EDDBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDBAB ABCDE ABCDE AACED EDCBA EDCBA EDCBA EDCBA
72,EECAA AACEE ABCDE EDCBA EDCBA ABCDE ABCDE ACEDB EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ABCDE DBABE ABCDE ABCDE ABCDE EDCBA ECAAD DDDCA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ADEDA EDCBA ABBDE ABCEE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DAACE ABCDE ABCDE ABCDE ABCDE ABCDE EDBAA ABCDE ABCDE ABCDE ABDEC EDCBA EDCBA EDCBA ABBDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ADEDB AABDE BDEDA ACDDD ABDED ABCDE ABCDE ABCDE
73,AACDE AACEE AACDE ABCDE BEDCA EDBAB ACEDA ABCDE CEDBA EDCBA EDCBA EDCBA ABCDE ABCDE ADECA EDCBA EDCBA EDBAB DEDCA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE ABCDE ABDDE EDCBA EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE ACDDE BBBDE EDBBA CECAB CBBCE EDCAA ECBAC EDCBA CABDE EDCBA EBACD BABCE ABCDE BBBCE ABBDE BABDE ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA EDDBA EDCBA EDCBA ACDEC ACDEC ABDDE BACED ABCDE EDCBA EDCBA EDCBA EDBAC EDCBA DAACE DBACE ABCDE ABCDE ADDCD ABCDE ABCDE EDCAA DBDDA EDDBA EDBAA EDCBA EDCBA ABCDE ABCDE ABCEE CEDBA EEDBA EDCBA ECBAC ABCDE DEDBA EAACE
74,ABCDE EDCBA BCBBE ACDDE ABBCE BABDE ABCEE EBABD CEDBA AEECA EDDBA EDCBA DEDBA EDCBA EDCBA EDCBA ECAAD ABCDE ABCDE ABCDE ABCDE ABCDE BABDE ABCDE ABCDE ABDEE ABDED ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE BDECA ABCDE ABCDE ABCDE ACDEC CEDCA EDBAC ABCDE ABBDE ACCCE ABCDE ACEDB EDCBA EDCBA ABCDE ABCDE ABDDE ABCDE ABCDE ABCDE CDEDA EDCBA EDCBA EDBAC ABCDE BABDE ABCDE ABCDE EDCBA EDCBA EDCBA ECBAC ABCDE ACDEB ABDED ACEEB EECBA DACEB EDCBA EDCBA CABDE ABCDE ABCDE ABCDE ABCDE ACDDC EDCBA DEDBA DEDBA EDCAA EDCBA EBABE ABCDE ABDEE ABCDE ABDED EDCBA EDCBA EBBCB EDCBA EDCBA ABCDE EBACE EDCBA
75,EDCBA EDCBA EECBA EDCBA EDCBA BABDE AADEC EEBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EBABD ABCDE ABCDE ABCDE ABCDE DBABE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE BEECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA BBBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EECAA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DCBBE ACDDD ABCDE ABCDE ABCDE ABDED ABCDE ABCDE ABCDE ABCDE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ACBCE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC ABBDE DACDC EDCCA EDBBB BBBCE EDCBA EDBBA ECBAC
76,EDCBA CEDCA ECCCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABDED ADEDA ABCDE ABCEE BCBBE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDBBA BABDE ABCDE ABCDE ABCDE ABCDE ABCEE EDCBA ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE ADEDB EDCBA EDCBA EDBAA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE BABDE ABCDE ABCDE BEECA EDCBA EDDBA EDCBA ABCDE ADEDA EDCBA EDCBA EDCAA EDCBA EDBAB ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EDBBA EDCBA EDCBA CABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED
77,EDCBA EDCCA EDCBA EDCBA ABBDE ABCDE ACDDC EDCBA EDCBA EDCBA ECABC EDBBA ABCDE EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE ABCDE BBBDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DAACE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BABDE ABCDE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDEE ECBBC ABCDE EDCBA BABDE EDCBA EDCBA EDCBA EDBAA ABBDE ABCDE ABCDE EDCBA EDCBA DBABE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABBCE ABCDE EDCBA EDCBA ECABD ACEDB EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE BEDCA ADDDC DBACE ABCDE ABCDE ABCDE ABDDE ABBCE EDCBA EDCBA ABCDE ABCDE AACEE EBCDA
