,0
154,ABCCDFGGH AACEFGGGF HGGFEDCBA HGGEDCBBA AABDEEGGH BFHHGECBA ECBBBCEGH AABDEFGGH AABCDFGHH AACEGHGFD HHGEDCBBA AABDFGGGG HHGEDCBBA HGGFEDCAA HHFDBBBCD ABCCDEFHH AABCEFGGH GGGGFDCAA BABCDFGHH AABCEFGHH HHGEDCCBA
155,EGGGFECAA HFDBABDFH ABBDFEFGH ACDBCFHHG ABBBDFHHG HHGEDCBAA AABDEGHGG GEECAACGH AABDDEGHH ABBDEGHHF HHFEDCBBA GHGFECBBA HGGFECBBA BBBCDEGHH GHGCBAACG ABBCDFGHH CFGHGDBBA HHEEFDBAB HGFCDFCBA HGGFEDCAA AABCEFGGH
156,ABBCDFGGH BGFFGGDCA HHFECAABF HHFCAABDF AACDEGGGH BABFDFGFG HHGFDCBBA HHGFDCBBA FDBBCGHGA CAABDFGGH ABBCDEGGH GFECAACFH ABCDDEGGH ACFHHFDBA HHFFECBBA HGEBABCEG GHGFECBBA HHGEDCBAB ADGHEBCEG DBABDEGHH AACEFGGGG
157,HGFEFDBAA AABCEFGGH ACFHHFDBB AADFGGGFD GEFGGFDAA HGEBBBBDE DFGHGECBA HHGECBBBB AABDFHGFE HHGEDCBBA AABCDFGGH CHHDCBBCF AABCEFFGH ABCDEEFGH DFGHGECAA GGGFEDBAA GGFFEEDBA HHFDCBBBC EEDFGHFBA HFCBABDFH ABCEGHHDC
158,CCACCFFHH HGFCAABFG AACEGHGFD HGFECBBBB ABFHGFECB HGFFECCAA EGHGFDCAA CBABDEGHH ACEGHGECA HHGECBABC ACEEBDFFH ABCCEFFGH ABCDFHHEC DBABCEGHH DFGGGFCAA GDBABDGGH ACEGGHFCA HHFEDDCAA BBABEFGGH GGFGFDCAA AABCEFGGH
159,FGGGFECAA HGFECAADG ABCEGHGFD HGGFEDBAA HFDBAACFH ABDDEEFGH BBBBCDFHH AABDEFGGG AABCDFGHH HHGFDCBBA HHGEDCBBA HGEBABCDF ABBDEFGGG HHGFDCBBA ECBBBDFHH AABCEFGHH BABCEFGHH HGGFEDBAA EDBABDFGH AABDEFGGH FGGGGECAA
160,ABBBCFHHH HGGFEDBAA HGEBABCEG AABCEFGGH GHGGECBAA HHGEDCBBA HGFDBABCF AABCDFGHH BBBBDFGHH CFFFEBADH HHGFDBABB BBBCCDFHH HHGECBBBB GGGGFECAA HGECABCDE ABBCDFGHH CBABDFGHH GGGFEDBAA FDBABDFGH AABCEFGGH HHGDBBCCB
161,HGGFEDBAA HFCABBDGH BEGFBABEH BEGFGGFCA AABCDFGHH AABDDEGHH HHGEDCBBA FCAACEGHH AACDEGGGH ABBCEGHHG HGGEDCBBA FGGGFDCBA ECBABDFGH ABBCEFGHH HGFFDCCBA GEGHGEBAA HHFDBBABF AFGFFGEAA HHECABFEC HHGEDCBBA AABCEFGHH
162,EDDCBACGH FFEGHEDBA EGHGFDCAA AABCEFGGH ABEGHGFCA HHGFDCBBA AADFHHFDE AABCDFGHH HFCABCEFG ABCBDEGHH HHFEDBABC AABCEFGGH CBDFHHEBA HHGFECBAB ABBCEEFGH FCGFHDCDA GECAACEGH ABBDFHGFF HGGFECBAA DCAACEFGH GHGGEDBAA
163,DDDAFHCBH GHGFEDBAA BABCDEGHH HHGFDCBBA HHGEDBABC AABCEFGHH EGHGFDBAA HHGFECBAA ABDDCDFGH ABACEGGGH HHGFDCBBA AABCDFGGH GFCAACEGH BCEGHGEBA HGGFECBAA CBBBDEFHH ACDBBDFHH GHGFEDCBA GGGGEDBAA GEDBABDGH ABCFFDFGH
164,ABCFGFDDH EFGHGDBAA ABBCDEGHH DFHHGDBAA HHGEDBBBB AABCFFGGH GGFFGFCAA AABCDGHGG BBCFFBDGH ABBCDFGHH HHGEDCBBA HGEBABCEF AABCEFGHG AABDEFGGH FGHGFDBAA HGFDBBCCB HHFEDCBBA ABBCDFGGH ABDGHGFDC HGGFDBBBA HGFFEDCAA
165,HFEEDCBAG HGGFFDBAA AABDEEFGH AACEFHHFD HGFEEDBBA GHGFECBAA BBBBDFHHH HGGFDCBAB HGGFECBAB AABCEFGGH AABDFGGGF HGGFEDBAA HHECBBBCD ABBCDEGHH FFGHGDBAA ABCDBEGHH AABDEEGHH FGHGFDBBA HHGFDCBAA AACDDEGHH HGBBCDFDC
166,HEEEFGDBA FGHGFDBAA FDBABCEGH AABCEFGGH HHGEDCBAA HHGFDCBBA CBBBCEFHH FGHGFDBAA HGGFEDBAA BAACEFGHH DEEBABEGH ABCCDEGHH FGGGFDBAA HHGEDCBAA ABBCDEGHH AABDFGHGD AABDEEGGH HGGFECBBA HHGFDCBBA AABCEFGHH ADCBDGHGG
167,CCECABGHF HHGEDBABC AABCEFGHH AABDEFGHH HGFDBABDG HGGFDCBAA ABBBCEGHH HGGGFCAAB HHGEDCBAA HHGEDCBAA AABCEGHGG DBADGHEBF AACEGGEFH ABDEGHGDA HHGEDCBAA AABCDFGHH DFGHGEBAA ABCEGHGEB HGGFDCBBA GEDBAADGH BDEGHGDAB
168,BBCCCDGHH ACEFFECCH AABDEFGHH EDGHFBBBC ABBCDFGHH BDFHHFCBA HHGDCBBBB HHGFECBAA DDFFGGGAA GHGFEDBAA BBBBDEGHH ABBCDFHHG HHFECBBBD AABCEFGHH EGHGFDBAA AABCEFGGH HHFDCBCCA HHGEDBBBB CFHHGDCBA HGGFDCBBA BABCDFGHH
169,BDFGGFBGA GGHGDCCBA HFEFGECAA HGGFDCBBA BCBBCDFHH AABCDFGHH ABBCEGHGG HGGFEFCAA HHGFDCBAA HFCAABDGH AABDEFGGG HHGFEDBAA HGDBABDEG ABCDECFHH BABDFHEFG BCBBDDFHH HHGFDCBAA HGEBABBEG AACDGHGEF AACDFFFGH BABCFFGGG
170,FFGGGFCAA HHGFDCBAA FFFFFGDAA HHGECBBBB AABDEGGGH HHGFECBAA BBBBDEGHH ABBCEGHHF HHFDBBBCE AACEFHGFG FGHGECAAB HHGFDCBAB ACEGHGECB HHGFDCBAA AABCEFGHG HGGFDCBAA AABCEFGHG HGGFCBABE ABDFHFFFF AABEFFFGG BBCBBDGHH
171,ABBEGGEEH GHGFEDBAA AABCDFGHH ACFHHGDBA HGEEEFDBA HHGFCBBBB ABCCDFFHH GHGFECBAA HGFEDCBBA AABCEFGGH ABBCDFGHH GHGFEDBAA HHGFDCBBA BABCDFGHH ABBCEFGHG HFCAABDFH ABDFHFDFG ABDFHHGDA HHGEDCBBA AABCEFGHH CGHFBCDDA
172,GFEFDBFBA BAACEFHHG HGGFECBAA FHGFEDCBA HHFECBABE ABBCDFGHH AABCEFGHG HGGFECBAA HHGEDCBAB AACDFGGGG CDEEGHGBA ABBCEEGGH HGEBABCEF AACDEGHGF EBABCEFHH GHGFECCAA BABCEFGGH DFGGGEDBA BABCDFGHH GHHGECBBA HHGEBABCC
173,FDCAACEGH ABEGHHFCB BABCDFGGH CDEGHGDBA HHGEDBBBB ABBCDEGHH HGFFECBAA ABBCDEGHH DFHHFDCBA HGGEBAADG ABEHHGECC HGFGEDBAA AABCEFGHH HGGFDDCAA DEGHGEDBA HHGECBBBC AABCEFGGH CEGHGECAA HHGEDBABB AACFGGGFD BCDDGGGDA
174,BEFFFGFDA BBBBCEGHH HGGFECBAA BBBBCEGHH ABBCDEGHH FGHGEDCAA HHGEDCBBA AABCFGHGE FDBABDEGH ABDFEFGGG AACDFHHFB HGGFECBBA BABCEFGGH ABDEEFGGG ABBCDFGGH CFHHFECAA HGFEEDCBA HHGFDBAAB ABBCDFGHH ABEGGFFED HGGFEDCAA
175,AABBEGGGG EDBBBCFHH HGGFECBBA HHFDCBBBD AACEFHGFD HHGEDBBBA AABCDFGHH BCHFDBBCF AABCDFGHH EFFGGFBAC ABEGHGECB HFEFFECBA HHFDBBBBC EEFGHFDBA HHGEDCBBA BBBBCDFHH DFGHGDCBA GECBABDGH ABBCEEGGH HHGFDCBAA AABDEFGGH
176,CCCBCDEFH GGGGEDCAA HGDCBBBDG AACDEFGGH AACFGGGED HGDCCCDCA AABCDFHHF HFBAACEFG ABCBCDGHH HHGFECBAA ABCDEFGHH AACEFGHGD HHFDBABCE AABDFFGGF HHGFEDBAA AABCEFGGH GHGFEDBAA HGECBABEG AABDEGHGF HHFECDBBA HHGFDBAAB
177,ABBCDFFGH HGGFDCCBA AABCDFGHH DBABDFHHF HHECBBBDC FDHHGDCBA HGGEDBABE AABCEFGHH GGGFECBAA FBABDFGHG GGEAACDGH AABDEFFGH CEFGHGDBA HHGFDCBAA HGFDBBBCE HHGEDBBBB AABCEFGGH AABCDFFGH HHFEDBABC ABCDEEGHH AADFFGGEE
178,ABBDFGGGD GDBAACEGH ABEGHGFDB HHGEDCBBA ECBBBCFHH CFGGGFDBA HGFFFEBAA AABCEFGGH ABBDGFGGE AABCFGGGG HHGFDCBBA HGGFECCBA AACEEFGGH GHGFDCBAB GHHFDCBAA CCCBBCEHH AABEGHHFD HHGFDBAAB ABBCEFGHH AACDFGGGG HHGFDCCAA
179,AADFGGFFE HGGFDCBAA HGGFEDBAA HGGFEDBAA HHFDBBBCC ABBCDEFHH ABBCDEGHH AABCEFGHH HHGFECBBA HHGECBBBC HHFFDCBBA ABBDEGGGG HHGEDCBBA HHGFDCBAA AABCEEGHH AABCEGGGG HGGFEDCBA CBBBCEGHH ABCDDEGHH FGGGCABAG AACEFGGGF
180,HHGFECBAA AABDEFGGH ACDBCDFHH HGGFDCBAA AABCDFGHH BBDGHHFCB AABDFFFGH GGFFFDBAA EGHGFDCAA HFCAABDFH EGHGFCBAB HHGFDCBAA AABDEFGHG HGHECBBBB AABCEFGHH HDEFBABDG AACEFGGFF AABDDFHHG GGGGEDBAA GGGGFDCAA HGGFDCBAA
181,BFHGFFDBA EDCBACFHH ABBDEEGHH AACDDFFGH GHGFDCBBA HHGFDCBBA GFGGGBAAC AABCEFGGH BEHGDBAEG AABDDFGHH CDGHHECBA HHGFDCCAA GDBDGHFBA HGGFEDBAA ECBABDFHH GDBABCEGH AABCEFGHH ABEHGFEED HGGFDECAA HHGEDCBAB AABDEFGGG
182,HGGFECBAB AABDEFGGH BCEGHGEBA HHGEDBBBB AABDEFGGH HHGECBBBC AABCEFFHH HFDEGFCBA HGDBABCEG HHGECBBBA HHGEDCBBA BBBCDEGHH CHHFECAAE HHGEDCBBA ABBCDEGHH ABFFEEEFG AABCEFGGH AABDEGGGG HHDFEBACC HGFFEEDBA HGFEDCBBA
183,CDFGHGEBA HHFCBCDDB HGEEDCBBB HHGEDBBBB AABCEGHGE HFCAABDFH ABDGHHECA BABCDFGHH ABDGHHECD AACEFGHGD HHGEDCBBA BEGHGFDBA HHFECBBBC AABCEFGHH HGFDEECBA HHFDBBBCE AABDFGHGF HFDCBABEH ABCDDEEGH AABCEFGGH GHGFECAAA
184,DDDBACGHH GGGFECBAA AABDEFGGH ACEFHHFCA HGECDEEBA HGECAACEF CGHHECDBA GGGFEDCAA AABEEEEGH BBBBDEGHH ACEGHGECA HGGFECBAA AABCDFGGG ABCCDDFHH HHGFDBBAB HHGEDBBAC ABBDEFGGH CBABDFGHH HGGFDCBBA BBBCDEGHH HFGGCAADC
185,HGGFEDBBA HGECBBBDE ABCCCFGHG FGGFFFCAA AABDFFGHH EBABCEGGH FGHGFDBAA HHGECBBBB ABCDDDFHH AACEEEGGH ABBCDEGHH HHFEDCBBA HEDFGFCAA HGFFEDBAA AABCDFGHH HGGEDCBAB HHGFDBCBA AABDFFGGH HGFDEFDAA HGFEDBBAE AABDEFGGH
186,BBBBEGGHH AACGHGFDC FECAACEGH AABCEFGGH HHGFDCBBA HHFFDCBAA ABCCEFGGH ACEFEGHEA ABBCEFGHH ABCCDFGHG HGGFECBBA ABBCDEGHH ABDFHHFDA HHGECAACE AABDDFGHH HGFFECBBA AABCEFGHH GHGFECBBA HGHFCBABE EHHGECBBA HGGFEDBAA
187,AACDFGGGF HFDBABDFH AACEFGGGE HHGFDCBBA HHGEDBBBB AABCEFGHH BFGGGFDBA HHGFDBABD ADGGGGECA DBBBCEGHH AABCDFGHH HGGFEDBAA HHFECBBBC ABBCDFGHG HHGFECBAA CABCDEFHH AABDEFGGH GGGGFDCAA CBABDEGHH AACDFGGGG EBCFGHGDA
188,HHGFEDBAA HFBAACFGG BDFGHHDAA ABCCEFGHG HDBABBEGH BCFGHGEBA ECBBBDGHH DEGHGECBA HGFFDDCAA AACCFGGFH GGGGFDCAA AABCDEGHH GHGFECBBA HFDCABDFH AACGHGFDD HGGFDCBAB AABDEGHGF GGGFFDBBA ACEHGGEDB HGGFEDCAA AABCDFGHH
189,GHGFEDBAA EDBABDFHH ABBBDFGHH GCAABDFGH EFGGGFDBA AABDFFGGH GHGFEDBAA AABDEGGGG FGHGEDBAA HHFCBBBCD ABBDDEGHH FGGFGDCBA BAABDFGGH AACFHHFEC HHFECBABE ABDGHGFED HGGFECBBA AABEGGGGE GGECBABFH HGGFEDCBA CBABDEGHH
190,AABCEGGGH FGGGFDBAA ABEGHGECB FEEBAADGH ABBCDEGHH AACEFGHGD HHGFDCBBA HGDAABDGG AABCFGGGH AABDFGHGD HHGEDBBBB ABBCEFGHH BBBBDEFHH HHGFECBAA HHGECBBBC ABBCDFGHH BCBACEGHH EHHGEDCBA HGFGFDBAA HHGEDBABC AABDEFGGH
191,AABCEFGGH ABBBDFGHH HGGFECBAA AABCEFGGH ABBCDFGHH EDBABCFGH AABCEFGHH HGGFEDBAA HGEDEEDBA HHGECBBBB FEDDDABFH EFGGGFDAA HHFEDCBAC AABCDFGHH ABEGGGFDB ABBCDEGHH BEGHGFDBA CBBBCEGHH HHGFECBAA HHGFDCBAB ABCEGHGFC
192,AABCDFGHH ABDFGHGEC HGGFECBAA HHFECBBBC ABCBDFGHH DFEBABDGH ABCDCEFGH ABDGHHFDB HGGFDBBBA GFECAADGH HHFEECBBB BBBBCEGHH ABCEFEGGG HGGFDCBBA HGFEDCBBA BBBBCDFHH ABCDFEFGH CBBBCEGHH HHFDEDCAA HHGFDBBBB HGGGECBBA
193,BBBCHHFFB ABEGHGEDB HHGECBBBB AABCEFGHH HHFEDBBBA HHEBBCBBE ABDFHHFDC HHECABDDC AACDFFFGH BBDFGHGCA HHFDCBBBC ABBCDEGHH HHFCAACEF CDEGHGEBA HGGFEDBAA HGEBBBCDF AABCEFGHH CBABDEGHH GHGFDCCBA GDCEGHEBA AABEGFEGH
194,HHFEDBCBA HGFEFDBAA HGDAABDFG ACFHHGDBA HHGFDBABB AABCDFGHH ABDGHGFDC EEFFHFBAC HGGFEDCAA AABCDFGHH ACEGHGFCA HHGFECBAA AACDEFGGG ABDGBCFHG BCBBDDFGH HHGFECBAA HGFDBABDF ABCCDFFHH HHFDBABCE ABCCEEGHH ABCDGGFGG
195,HGGFFDBBA BBABDEGHH HHGFECBBA CBABDFHHG HGGFDCBAB GHHFECBAA GECBABDGH AABCEFGHH HHGFDCBBA FBABDFGHG ABBCEEFGH HHGEBABCD AABCEFFGH HHFECABCD ABBCDEGGH HHGFDCBAB ABBCEFGGH GHGFECBAA GFDBABDGH BDGHGEDBA HGDAABDFG
196,HHFDBBBBD ABCEGFEFH CCBADDFGH HGDBBCDDD ABCDFGGFF ABCEFGHFB HGEFFDBAB HGGFDCBBA BBBCCDFHH AEGHGCABF ABBCCEFHH HGGEEDBAA GHGFECBBA BBBBCEGHH ABBCDFGHH HHFEECABB GEBEHGDBA FCBGHFDBA AABEGGGGG GHHGECBBA HHGFECBAB
197,HGGFEDBAA GEBAACDGH AABDEFGHF CABCDEGHH FGGGFDBAA AABCDFGHH GHHFECBAA CAACDFGGH ABCDEGHGE HHGECBABC ABCEHHGEC HGGEBAACF AACDFGHGF HGGFFDBAA AABDEFGHG HHFEDDCBA AABDEGHGG GGGEDBABG HGGFEDBBA HHGFDCBAB AABCEFGHH
198,EFGGFFDBA BABCDFGHH GGGFEDCAA HGFDBAACE AABDEGGGG HHGECBBCB HGFEDCBBA AABCEFGGH ABCDCEGHH ADFGFDBDH GGGGECBAA HHGFECBBA HHCBCDDCB HHGFECBAA BBBCCEFHH ABBCDEGHH CCABDFGHH HGGFECBAA BABCDFGHH AABDFGGGF HGEBABDDD
199,GGGFFECAA HGGFECBAA AACDGHGFE AACDEFGGH HFBABCEFG BCDBBDFHH ABDEGHGEB HGGFEDBAA AABDDFGHH AABCEFGHH HHGFDBBBA FDABDHHFB HGFDBABCE ABBCDFGHH DFGHGECAA HGFDBDCBA EFGDBABFH HHGFDDBAA GHGFECBAA BBBCDFGHH AABDEFGGH
