,0
78,AABBCEFFE FFEEDCBAA AABBCDEFF AABBCDEFF AABBCDEFF FFEDCCBAA FFEDCCBAA FFEDCBBAA AABBCDEFF AABBCDEFF AABCCDEFF FFEDDCBAA FECAABCEF AABCCDEFF AABDEEDEF AABDEFFEC FFEDDCBAA AABBCDEFF FFEDDCBAA FFEDDCBAA FFEDCBAAA AABBCDEFF ABDFFEDBA FFDDDDBAA FFEDCBBAA FFDCBBABC AABCDDEFF AABCCDEFF AACDFFEDB FECBAACEF FFEDCBBAA FECAABCDF AABBCDEFF AABCDDEFF AABCDDEFF AABBCDEFF AABCDDEFF BCEFFEBAB FFEDDCBAA FFEDCCBAA FFEDCCBAA FFEEDCBAA
79,FEEDCCBBA FEDBAABDE ABDEFFECA FFEDCCBAA FFECCBCBA FFEEDCBAA FFEDCBBAA AABBCDEFF AABBCDEFF CCAABCEFF DEFFEDBAA FFEDDCBAA FFEDCBBAA BBABCDEFF AABCDDEFF AABCDDDEF EFFEDCBAA FEDBAABDE AABCCDEFF BBDEFFDBA AABBDEFEF FFEDCBABC FFEEDCBAA FDBAABCEF AABCDEFFE FFECBBCBA FFEDDCBAA FFEDCCBAA FDBAABCEF AABCDDEFF ABCCCDEFF FFEDCBBAA CEFFECBAA FFEDCBBAA FFEDCBBAA AABBCDEFF AABCCDEFF AEFEDDCBA BBBBCCEFF AABBDEFFF AABCEFFEC FDAABCDEF
80,AABBDEEFF AAACDEFFE FFEDDCBAA FEEEECAAA FFEDDCBAA FFEDCBBBA BAACFECCF EFFEDCBAA FFEDCBBBA AABBCDEFF AABCEFEDE BDEFFECAA FFEDCCBAA AABBCDEFF AABCCDEFF AABDEEDEF DEFFECBAA FFECBAABD AABCDDEFF CDEFFEBAA AABDEFFEC FFFEDCBAA AABCEFFED FFEEDCBAA FFEDBAABC AABBCDEFF AACDFFEDB FFEDCCCAA FFEDCCBAA FFECBBBBB AABCCDEFF AABCCDEFF DEFFDCBAA FDCCEFDBA FFEDCCBAA BABBCDEFF AABCDEEFF AABBCDEFF ECAABDEFF ABCBBCDFF ABBCEFEEE BDFFDBBBA
81,FFEDDCAAB ADFFEDCBA FFEDDCBAA CBBBBCDFF AABCDEEFF FFEDCCBAA FFEDCCBAA FFEDCCBAA FFEDCBBAA AABBCDEFF AABCCDEFF AABCDEFFE FFEDCBBAA EBAABCDEF AABCCDEFF AABCDDEFF DAAABCEFF CDCDEFDBA FFEEDBBAA AABCDEEFF FFEDCBBAA AECAACDFF AABCDEEFF EEEEDDBAA FCBAABCEF EEFEDCBAA FFEEDCBAA FFEDCBBAA AABBCDEFF AABBCDEFF AABCDEFFE FFEDDCBAA FEEEDCBAA FFEDCCBAA FECBABCDF AABBCDEFF AABCCDEFF AABCDDEFF FFFEDCBAA FFDBBBBBD AABCDDEFF AABCDEEFF
82,AACDEEEEE FFEDCBAAA AABCCDEFF AABCDEFEE FFEDDCBAA FFEEDCBAA FFEDCBBAA AABBCDEFF AABCCDEFF AABCDEEEF DBAABDEFF AAABCEFFF FFEDBAABE AABCCDEFF AABCDDEFF AABCCDEFF EEFEDCBAA FFEDDCBAA FFEDDCBAA FFEDCBBAA AADEEEECD CAEDFFECA FFEEDCBAA FFDBAABCE AABCDDEFF AABCEFFED FFEDDCBAA FFECBAACC AABCDDEFF AABCDDEFF AABCCDEFF CDDBAACFF FFEEDCBAA FDCBAACEF AABBCDEFF AABCDDEFF ACEFEEDBA FFDBABBCD EEEEEDBAA FFEDCBABB CDEEEEDBA FFEDCBBAA
83,BAABCEEFF FFEEDCBAA FFEDCCBAA FFEDDCBAA FFEDCCBAA CAABCDEFF AABCDDEFF AABDEEEEF EEFFECAAA AABBDEFFE AABDEEFFD AABCCDEFF AABCDEFFD FFEDCCBAA FFEDCBBAA FEBAABCEF AABCDDFFF AABCDEEFF BCDEFFDBA AABCDEFEE AABCDEFFF FFEECBBAA FFEDCCBAA AABCDEFFE FFEDDDBAA FEDDEDCAA FFEDBAABD AABBDEEFF AABCCDEFF BDFFECCBA FEDEECBAA BAACEFFDC FEDDEDBAA BAABCDEFF FEEDECBAA FEEEECBAA FFEEDCBAA CBBBBCEFF AABCDEEFF AABCDEEFF AABCDDEFF AABCDEEFF
84,AABCDEEFF EEFEDCBAA AABBDEEFF EEEEEDBAA FFEDCCBAA FFEDDCBAA FFECBAABD AABCDEEFF ABDEEEEDD FFEEDCBAA FFEDDCBAA FFEDCBBAA BAABCDEFF AABCCDEFF AABCDEEFF AABDEEEEF AABBCEEFF AABBCDEFF AABCDDEFF AABCDEEFF FFEEDCBAA FFEDCCBAA FFEDDBAAB AABDEEEEE EEEEEDBAA FFEDCCBAA FFEDDBBAA ABBBCDEFF FFEECBBAA FFEEDCBAA FFEECCBAA EDBAABDEF AABCCDEFF AABCDEEFF ABBBCDEFF ABDEEEEDB FFEDDCBAA BAABCDEFF AABCDEEFF AABCDEEFF FFEEDCBAA FEDEEDCAA
85,ABDDEEEED FFEDDCBAA FFEDCBAAA FFFEDCBAA FFEDCBABB FFEDCBAAB AABCDEEFF AABCCDEFF AABCDEFFF FFEEDCBAA FFEDCBAAB FFECCCBAA AABEEEEED CEFEDBABF FFEEDCBAA AAABCDEFF AABBCEFFF AADFFFDCB CBBAADFFE FFFEDCBAA FFEDDCBAA AABCDEEFF AABCDDEFF AABBCDEFF FFEBBBBBB FFDCDCBAA FFEDCBBAA AABCDEFFE ABEFDBCED FFFDBAABB ABBCEFFEA AABCCDEFF EEEEEDBAA FFEEDCBAA FFEDDCBAA FFCBBBBCC AABCDEFFE AABCDEFFF AABCEEFEE AAABCDEFF AABCEEFED AABCDEEFF
86,AABCDEEEF ABDDFECED EFEEDCBBA DCBCAADFF AABCDDEFF BEFFEDBAA FEFEDCBAA FFEDCBAAB AABDDDFEE FFEDCBBBA FFEDCBBAA AADEEDDEE FFEDCCBAA FFEDDCBAA FECBBABEF AABCDDEFF AABCCDEFF AABDEFFED FFEDCCBAA FFEDCCBAA FFDCAABCD AABBCDEFF AABCDEEFF DEEEFEBAA AABCDEEFF ABBCDDEFF FFEDCBAAB AABCCDEFF ACCABDEEF AABBCEFEF EEFEDCBAA FFEDDCBAA AABCDEEEF AACCCDEFF DEFFECBAA FFEDDCBAA FECBAACEF AABCCDEFF FFEDCCBAA EEEFDCBAA FFEDCBABB ACBBCBDFF
87,FFEEDCBAA FFEDCCBAA FFECBCBAC ABCBCDEFF AABCDEFFE AABCCDEFF AABCDFFED FFCBBBBCC AABCDDDEF EFFEDCBAA AABBCDEFF ACFEEEEBB BAABCEEFF EFFEDCBAA FFEDCCBAA BAABCDEFF AABBDEEFF EEEEDDBAA FFEEDCBAA CAABCDEFF ABCDDCCEF AABCEFFED FFEDDCBAA AABBCDEFF AABCDEFFE FFECBBCBA FEEEDCBAA AABDDCDFF AABCDDEFF DEFFEDBAA FFEEDCBAA FEEDBCDBA FFDCBBABE AABCDEFFE FEEDBBBCB FFEDCBBAA AACEFEDDD FFECCDCBA FFEEDCBAA FFEDCAABC AABCCDEFF AABCCDEFF
88,AAACEEEFF AABCDEFFE FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDEFFE FFEDCBBBA FFEDDCBAA FFEDDCBAA FFEDCBBAA BAABCDEFF AABCDEEFF FFEDCBBAA FFEDCBAAA FECBBABCF AABBCDEFF AABCCDEFF ABDDCDDEF BFEBBBCDD AABCDEEFF ABABCEFFE AABBCDEFF AACEFEEED FFEECCBAA FEEEDCBAA FFEDDCBAA FFEEDCBAA DCEFEDBAA EBABECDDF BBBBBDEFF ABCDEFFDA FFEDCCBAA FECBAABDF AABCDDEFF AABCCDEFF ABEFFEDBA FFEDCBBAA AABBCDEFF AABCDEEFF AABCDEFFE FFEDCBBAA AABCDDEFF
89,AABCDEEEF AAABDEEEF FFECAABCC FFEEDCBAA FFEDCCBAA FFEDCBBAA AABCDEEFF AABCDDEFF AABCCDEFF AAABCDEFF AABCDEFFE FFEDCBBAA FFEDCCBAA FFEDCBBAA FECAABCEF AABCDEEFF FFEDCBBAA DEEEEECAA BAABCDEFF AABCDDEFF AABCDEFFF FEEDDCBAA AABBCDEFF AABCCDEFF AABCDEEFF AABCEFFED FFEDCCCAA FFEDDCBAA FEEEECBAA FFFECCBAA EDCAABDEF AABCDEFFE FFEDCBBAA FFEDDCBAA FFEDCCBAA FFECCBBBB ABBBCDEFF AABCDEEFF AABCDEEFF AABCDEEFF AABCDDEFF EEEEEDBAA
90,ABBBBDEFF FFEEDCBAA FFEDDCBAA FFEDDCBAA CBABBCEFF AABBCEEFF AABDEEFED FFEDCBBAA AABBCDEFF AABCDEEFF AABDEFFED CBAABDEFF AABCCDEFF AACEFFEDB FFEDDCBAA FFEDDCBAA FFEDCBBAA AAABCDEFF AABCCDEFF ADFFDBABD AABCDDEFF AABCDDEFF FFEDCBBBA FFEDBBBBB FFEDCCBAA FFEDDCBAA FFECAABCE AABBCDEFF AABCCDEFF AABCCDEFF FFEDDCBAA FFEDCCBAA AABDEFFDC FFEEDCBAA FECBAABEF ABDFFEDCB FFEEDBBAA FFEEDCBAA CCBBBBDFF AABCDEEFF AABCDDEFF AABCDEEFF
91,FFEDBBABB FFFEDCBAA AABBCDEFF AABBCDEFF AABDEFECD AABCDEFFE FFEDCBBAA FFEDDCBAA FFECBBBBB AABCDEEFF AABBCDEFF BCBABCEFF EFFEDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF EFECAAACE AABCDEFEE FFEBBCDBA FFEDDCBAA CBABBCEFF AABCEFFED FFEDBAABD FFEDDCBAA FFEDCBBAA FFEDCBBAA AABBCDEFF AABCDEEFF AABCDEFFE FFDDDCBAA FFEDCBBAA FFDAACCCC AABBCDEFF AABCDEEFF AABCDEFFF AABBCDEFF AABCDEEFF DFFECBAAD FEDEDCBAA FFEDDCBAA FFEDDCBAA FFEEDCBAA
92,EFFEDCBAA FFEDCCBAA FFEDDCBAA AABCDDEFF AABBCDEFF AACDDDEEF FFECBBABB AAABCDFFF AABBCDEFF FFEDCBABB AABCDEEFF AABCCDEFF FFEDCBBAA FFEDCBBAA BAABCDFFF DBAABCDFF AABBCDEFE ABCCCDDFF AAABCDEFF FFEDCBAAA FFEDCBBAA AABCDEEFF AABCCDFFF ADDBEFDCB FFEECBAAA AABCDEFEF AABBCDEFF ABDEFFDBB FEEEDBABA FFEDDCBAA AABCDEEFF BEFEDCBAA FFEDCCBAA FEDCBAACE AABCEFEEE FEDDEDCAA DCBABBDFF FEDDCBABC EFEEEDBAA FFEEDCBAA BAABCDEFF AABCDDEFF
93,BBAACEFEF AAACFFEDC BEFECBABD FFEEDCBAA DEFFDCBAA BBAACDEFF FEEEDDBAA FEEEDCBAA FFEDCBBAA EDCBAACEF AABCCDEFF AABCDDEFF AABCCDEFF AABCDEFFF FFEEDCBAA FFEDDCBAA FFEDCCBAA FFEDCCBAA AABCDEEFF AABBCDEFF ABCCBCDFF ABBBCEEFF DEEFEDBAA AABBCEEFF AABCDEEFF EFFCAABCE AAABDEFFF AABCDEEFF FFEDCCBAA FFECCCBAA FFEDCBBAA AAABCEEFF AABCDEFFE BAABCDEFF AABBCEEFF FFEDCBAAA FFEDDCBAA AACEFFEBB FFEEDCBAA FFDCBAACE AABCCDEFF AAABDEFEF
94,AABCDEEFF BABBCDEFF FFEEDCBAA FFEDCCBAA FFEDDCBAA AABCDDEFF AABCCDEFF AABBCDEFF ABEEEEDCC EDBBAACEF FFEEDCBAA FECBAACDF AABCCDEFF AABCDDEFF BBBBBDEFF FFFEDCBAA AABCDEEFF CBBABDEEF EEEEDCBAA FFFDCBAAB BBCBBDEEF AABDEEEEF EEEEEDBAA FEECBABCE AACCCDEFF AABDEFFEC ECAABCDFF AABCDEFFE FFEDCCBAA FFEDDCBAA FEDBAABDE AABBCDEFF BBABCDEFF AABDEFFED FFEEDCBAA DCAABCEFF AABCCDEFF ABCDEEFEC EEEEEDBAA FFEEDCBAA FFDBABBCD AABCDEEFF
95,AABCDEEFF AACCDEEFE FFEDDCBAA ABABCDEFF AABBDEEFF AABDEEFEE FFEEDCBAA FFEDCCBAA FFEDDCBAA FFEDDCBAA FFEDCBBAA BAABCDFFF EEEEECBAA CBABBCEFF AABCDDEFF AABCDDEFF AABCDDEFF AACCDEEEF AABCDEEFF AABCEEEFF FFDCDCBAA AABCEFEDD EEFFDBABA FFEDDCBAA AAABCDEFF CDEFFEBAA FFEDCBBBA FFEEDCBAA FFEEDCBAA FFEDCBBAA FFEDCCBAA FEECBBBBB AABBCDEFF AABCCDEFF AABCDEEFF AABCDEEFF AABCDDEFF AACEEEEDC EFFEDDBAA BAABCDEFF AABCDEEFF FEEEEDBAA
96,FFEEDBBAA FFEDBBABB AABCDEEFF DEFFEDBAA FFEEDCBAA FFDBAABCE AABCDDEFF AABCDDEFF AABCDEEFF AABCCDEFF AABCDDEFF EFFEDCBAA FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEDDCBAA FFEEDCBAA AABCCDEFF AABCDEEFF BCDFFECBA FFEDCBBAA AABBCDEFF AABCCDEFF BDFFEDCBA AABCDEEFF ABCEFFEBA FEDEEDBAA FFEDDCBAA FFEDDCBAA AABBCDEFF AABCCDEFF AABCEFEEE AABCDEEFF EFFEDCBAA FFDCBAABC FFEDDCBAA FFEDDCBAA AABCCDEFF AABCDEEFF ABBBCDEFF BCDFFEDBA FFEEDCBAA
97,AABCDEEEF CDDFFECAA FECBAACEF ABDEFFDBA FFEEDCBAA FFEDDCBAA FFEDCBBAA AABCDDEFF AABCDDEFF DEFEEDBAA FFEDCCBAA FCBAABDEF AABBCDEFF AABBCDEFF AABCDDEFF AABCCDEFF AABCDEEFF AABCDEEFF ABBBCCEFF AABCDEEFF FFEDCCBAA FFEDCBBAA ABDFFEDCA FEEEDCBAA FFEDCBBAA FFECBBBBB EFFEDCBAA FFEEDCBAA FFEDCBBAA AABBCEEFF AABBCDEFF AABDEEEEF AABCDEEFF FFEEDCBAA FFEDCBBAA FFDBBBBBD AABCCDEFF AABCCDEFF AABCDEEFF AABCDFFED FFEDCBBAA AABBDFFFE
98,FFEEDCBAA FFEDCCBAA FFEDCBBAA AABBCDEFF AABCDEEFE ABBCDEFFE DEEEEECAA CBABCDDFF AABCDEEFF EFDAAACEF ABCDCCEFF AABDEEFED FFEDCBBAA FFEDCBBBA FFEDDCBAA BAABCDEFF ABCBBCEFF ACEFFDBAC AABCDDEFF BABBBDEFF EEFEDCBAA FFDBBDCBA FFEDBAABD FFEEDBBAA FEDCDDBAA DCBABCDFF AABCCDEFF AABCDDEFF AABCDDEFF EFEEDCBAA FFEEDBBAA EFFEDCBAA CBAABEFFE FFEEDBBAA FFEDCCBAA AABCDEFFF FFECCDCAA FEEEDCBAA FFEDCABBB BBBABDEFF AABCCDEFF AABCDEEFF
99,FFEDCBBAA AAABDEEFF AACDEEEEC BAABCEFFF FFEEDDBAA FFEDCBBAA FFEDCBBAA BBABCDEFF AABCCDEFF AABCDDEFF AABCDEEFE EBAACEFEC FFEDDCBAA FFEEDCBAA FFEDCCBAA EDCAABDEF AABBCDEFF AABCCDEFF AACDEEEED FFEDDCBAA AABCDEEFF AABCDEFFE DCBAABDFF FFEEDCBAA FFEDCBBAA FFEDCBAAA AABCDEEFF AABBCDEFF AABCCDEFF DEFFEDBAA FFECBABBB FFEDDCBAA FFEDCCBAA FFEDCBBAA BBBABCEFF AABBCDEFF AABCDEEFF FFEDDCBAA FEDBAABDF ADEEFEDBA FFEDDCAAA BCCCBADFF
100,AABBCDEFF AACDEDEFE AABCDEFEE FFEEDCBAA FFECBAABC AABBCDEFF AABCDEEFF EFFEDCBAA FFEDCBBAA FFFECCBAA FECAABCEF FFEEDCBAA AABCDEFFF DBAABCDFF AABCDEEEF AABCCEEFF ABDEFFECA FFEDCCBAA FFDCBBBBC AABCDEEFF AABBCDEFF EFFEDBAAA AABCDEEFF AABCDEFFE FFEEDCBAA FFEDCBBAA FFEEDCBAA FFEDCBAAB AABCCEEFF AABCCDEFF AABCDDEFF FFDCBAABE AABCDEEFF AABCEFFEC FFEDDCBAA FFEDCBBAA EFFEDCBAA FFEDCCBAA FFEEDBBAA AABCDEEFF AABCCDEFF AABBCDEFF
101,BBBBBCEFF AABBCDEFF AABBCDEFF ABEFEDDDD AABCDEEFF BBABCEEFF FEBBCCCBB FFEDDCCAA FFECCBBBA AABDDDEFF FFEEDCBAA FFEDCBBAA FEBAABCDE AABBCDEFF ACDCBBDFF ABCEFFECA FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF ABCCBCDFF CEFFECBAA FFEDCBBAA AABBCDEFF AABCDEEFE BBABBDEFF FFEEDCBAA CDEFFECAA FFEDCBBAA AABBCDEFF ABCEFFDCA FEDDEDBAA FFEDCCBAA FFEDCBBAA AABCCDEFF AABBCDEFF AABCDEEFF FFEDCBAAB FFEDDCBAA FFEDCCBAA FFEDCBAAB ABBCDEEFF
102,FFEDCBBAA FFECBAACE AABCDEFFF AABCDDEFF ABCEFFDBA FFEDDCBAA FFEEDCBAA ECAABBDEF AABCDEEFF ACEFFDCBA FEEDDCBAA FFECBAABD AABBCDEFF AABCCDEFF BDFFEDBAA FFEECBBAA FFFEDCBAA BBBABDEFF AAABCDEFF FFEDCCBAA FFEDCAABB FEEEDCBAA AABBCDEFF AABCDEFFE FEFECCCBA FFEDCBAAC DFFEDCBAA FEDEDCBAA AABCDDEFF AABCCDEFF AACEFFEDC FFEEDCBAA FFEDDCBAA FFEDBAABC AABCDEEFF CEDBABDEF AABDEEDEF ABBCBDEFF FFEDCBBAA FFECBAABC AABCEFFEE BEEACFCCE
103,BBBBBCEFF AABCDEEFF FFEDCBBAA BBAABDFFF FFEDCBBAA FFEEDCBAA FFDCBBBBB AABBCDEFF AABBCDEFF FFEDDCBAA FFEDCCBAA FFECCBBBA AABBCDEFF AABCCDEFF ABBBCDEFF BDEFEDCAA FFEDCBBAA AABCCDEFF AABCCDEFF FFECBABBC BCEFFECAA FFEDCCBAA CBBBBCDFF ACEFFECBA FFEEDCBAA FFEDDCBAA FFEDDCBAA BBBBBCEFF AABCDEEFF AABCDEFFE FFDCDDBAA FFEDCBBAA FFECBBBBB AABBCDEFF AABBCEEFF AABBCDEFF AABCDDEFF FFEDCBBAA CBBBBCDEF DFFECBBAB AABCEEEEE FFEEDCBAA
104,FFDDECAAA AABCDEEFF AABCDEEFF ABBBCDEFF AABBDDEFF AABCDDEFF ACFFECBBD FEDCBAACE AABCDDEFF AACCDEEEE EEDCBAADF FFEDCCBAA FFEDCBBAA FFDDCCBBA FECBBBBCC FEEDDCCBA DDEEEECAA FFEDCCBAA FFDDCBBBA ABBCCDEFF BBABBCEFF EFFEDCBAA FFEDCCBAA FEDCBAACE AABBCDEFF AABCDEFFF AABCDEFFF FFEDCBBAA AABBCDEFF AABCDDEFF AABBCDEFF FFEEDCBAA EDDDEECAA FFEDDCBAA FFDBBABCD AABCCDEFF EFFEDCBAA FFEDBBBBA FFEDCCBAA FFEDDCBAA FFEDCBBAA FFECBAABC
105,FEEDDCBAA FFEEDCBAA FFEDDCBAA FFEDDCBAA CCBBABEFF ABBBBDEFF ABBBCDEFF AABCDEFFE FFEDCBABB AABDFFECC AABCDEFFE AABCCDEFF AABCDEFFE FFEDCCBAA FEEEDCBAA FFEDCBABC AABDEDDEF ABBBCDEFF ECAAACEFF ACDCBBDFF AABCEFFED FFEDCBAAA FFEDCAABC DFFEDCBAA FEEEDCBAA AABBCDEFF AAABCDEFF AABCDEFFE FFEDCCBAA FFEDCBBBA DBAACEFED FFEDDCBAA FFFDCCBAA AABCDEEFF ADFFEDCBA FFEEDCBAA FECCEEDAA FFEDDCBAA BBBBBBDFF AABCDEEFF AABCCDEFF AABCDEEFF
106,BABFFEDCD AACDEEEED FFEDCCBAA CBAABCEFF AABCEFFDB FFEDCCBAA FFEDCCBAA FFEDCBAAB AABBDEEFF AABCDEEFF AAABCDEFF EFFECCBAA CBAABDFFE FFEDCBBAA FFDCAABCE AABBCDEFF AABCCDEFF ACFFEDBBB FBACDCECF AACEFFEDC ECBAABDFF BBBBBCEFF EFFECBAAA FFEEDCBAA FFEEDBBAA EEEEECBAA FFEEDCBAA FFECBBBBB AABBCDEFF ABCDFFECB AABBDEFFF CEFFEDBAA FFFEDCBAA FFEDCBBAA AABBCDEFF AABBCDEFF AABDDDEFF CEFFECBAA FFEDCBBAB AABCDEEFF AABCDDEFF FFEDBBBBB
107,AAABDEEFF AAABCDEFF FFEEDCBAA FFEDCCBAA AABCCDEFF AABCCDEFF DEFFECBAA FFEDDCBAA FEEEDCBAA FFECBABCC FFEDCBBAA FECBAABEF AABCDEEFF BABBCDEFF AACDEDDEF AABCEEEEF AABCEFFEC FFEDCCBAA FECAABCDE AABCDEEFF AABBCDEFF FFECBABBC AABCDEEEF AABBCEFFF FFEEDCBAA FFEDCBBAA FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF AABCCDEFF EFFECBAAA AABCDEEFF AABCEFFEC FFEDCCBAA FFECBABBC EEFEECBAA FFEDCCBAA FFEDDCBAA BBBBBDEFF AABCDDEFF ABBBCDEFF
108,AABBDDEFF EEFEDDCAA FFEDDCBAA AABCDEFFD FFEDCCBAA FFEDDCBAA FFFEDBBAA FFEEDCBAA FFEDCBBAA FFEDDCBAA AABBCDEFF BCBABCEFF DEFFECBAA FFEDDCBAA CBBBBCEFF AABCDDEFF AABBCDEFF AABCDEEFF ABDEFFECA FFEDCBBAB AABBCDEFF AABCCDEFF BFFFEDBAA FFEEDCBAA FDBBABCEF EFFEDCBAA FFEDDCBAA FFEDCBBAA ABBBCDEFF AABCDEFEE FFEDDCBAA FFEDCCBAA FFEDCBBAA AABBCDEFF AABCEEEEE AABDEEEEF AABBCDEFF AABCCEEFF AABCDEEFF AABCDEEEF AABBDEEFF AABDEEEED
109,FFECBABDB FECBAACEE FFEDDCBAA AABDFFECB FFEDCBBAA FFEDCBAAB AABCDDEFF AABCDEEFF AABCCDEFF FFEEDCBAA FFEDCCBAA DAADFFDDB FFECBBABD CBBBBBEEF AABCDEFFF ABCBBCDFF FFEDDDCAA EBBEFEECA FFEDCBBAA BAABCDEFF CDEFEDCAA FFECBBBBC AABCCDEFF BDFFFDBAA AADFEDDDD FEDDDDCAA FFFEDCBAA AAABCDEFF EFFEAABCD BBBABDFFF AABBCDEFF AAABCDEFF ABCDFFEDB FFEDCBBAA FFEDCBBAA FFEEDCBAA FFEDBAABC AABCDDEFF AABCDEEFF CBAABDEFF ABBBCDEFF FFFDCAAAB
110,AADCBEFED FFEDDCBAA FFEDDCBAA AABCCEEFF AABCDEEFF AABCDEEFE BAABDEFFE AABCDDEFF AABCCDEFF FFEEDCBAA FFEDDCBAA FFEDCCBAA BAABCDEFF AABBCDEFF EFFEDCBAA AAACDEEFF AABCDEEFF ABBBCDEFF BCEFFECAA FFEDCCBAA FFFEDBBAA FFEECCBAA FFEEDCBAA FFEDCCBAA FFECCBABC AABCDEEFF AABBCEEFF AACEFFDCB FFFDCCBAA FFFEDCBAA CCAABCEFF AABBCDEFF AABCDDEFF CDEFFDCAA FEDDCCAAB EECBABFEC FDDBAADEE FFEECBBAA EEFEEDBAA FFEDDCBAA AABCDEEFF AABCDDEFF
111,FFEECBBAA BEFFEDBAA FFEDDCBAA FDCBAACEF AABCDDEFF AABCDDEFF ACDFFEDBA EBABDFFDB FFEDCBBAA CCBBBBCEF AABCDDEFF ACEFDBBCF FEBAABCDE AABCDDEFF ABBBCDEFF ABCEFFECA FFECCCBBA FFEEDCBAA FFEECBBAA FFEDBBBBA FFEEDCBAA FFEEDCBAA BABBCCEFF AABBCDEFF EDBAABDEF EFFEDCBAA EEFEDCBAA FEDCDCBAA FFECBBBBC AABBCDEFF AABCDEFFE AABBCDEFF FFEDDCBAA FFEDCBBAA AABBCDEFF AABCCDEFF DECBAACEF AABCDFFED FEBABCEDB FEEEDCBAA FFEDCCBAA DCBBBBCEF
112,FFEDCCBAA BAABCDEFF DFEEEDBAA FFEDDCBAA FFECCDCBA FFEDDCBAA BAABCDEFF AABBCDEFF ABBBCDEFF FFEDDCBAA FFEDCCBAA FFEDCBBAA BBABCDEFF AABCCDEFF AABCDDEFF FFEEDCBAA FFECBAABD AABBCDEFF AABCDEEFF FFEDCBABB AABBCDEFF CDFFEDCAA DCCEFECBA FFEDCBBAA AABCDEEFF FFEDDCBAA FFEDDCBAA FFEDCCBAA FFDBAABCE AABCDDEFF AABBCDEFF FFEDCBBAA EFFEDCBAA FFEDCBBAA BBBBCCEFF AABCDDEFF AABCDEEFF FDBABBCEF AABBCDEFF AABCDEEFF DDDEEEDAA AABCDEEEF
113,FFECBBBBA AAAEFEDDC FEDCBAACF AACEEEEED FEEFEBAAA FFEDDCBAA BAABCDEFF FFEDBBCBA FFEDCBBAA AABCCEFEF AABCDDEFF AABBCEEFF FFFEDCBAA FFEDCCBAA FFEDCBBAA FEDBABCDE AABCCDEFF AACDDDEEF FFDBAACDF ABCDDBBEF DEFFECBAA FFEDBAABC AABBCEFFF AABDEFFED AABCDFFEE AABCDEFFE FFECBCCBA FECAABCEE AABCDEFEF AACDDEEFE FFEDCCBAA FFEDCCBAA AABCDEEFF AAACDEEFF FFFDCBBBA FFEEDBBAA AABCDEEFF AABDCCEFF BDEFFDBAA FFFECBBBA FFEEDCBAA BABCCDEFF
114,FCCCBAFFB ACBEFFECA BDDCBACFF FFEDDCBAA FFEDBAABD AABCDEEFF FFEDCBABA FFEDCBAAB FFEEDCBAA FEDBBABCE AABCCDEFF AABCDDEFF AABCCDEFF AABDEFFED FEEEDCBAA FFEDDCBAA FFEDCBBAA FFEDCCBAA AABCDDEFF AACEFECCE AABDDCEFF ABDEFFEBA FFEDCBABB AABDEFECE AABDEFFEC AABBCEEFF AABCCDEFF DEFFECBAA FFEDCBBAA FFEDCBBAA CAABCDEFF AABCDEEFF DEFFDBAAC AABBDEEEF AABBCDEFF FFEDCCBAA FFEDCBBAA BCEFFECBA FFEEDBBAA FFEDDCBAA AABBCDEFF DAABDEFDE
115,ABDDEEEEE FFEEDCBAA FFEDDCBAA FFEDDCBAA FECAABCDE AABCDEEFF BAABDEEFF BACFFEDBA FFEDCBBAA AABDEFECD AABCEEEEE AABCDEEFF CBABBECEF AABBCDEFF FFEDCCBAA FFEDCCBAA FFEDCCBAA AABBCDEFF ABBBBCEFF AABCDEEFF EDBAABDFF AABCCDEFF AABCDEFFE FFEDDBAAA FFDCAABCD FFEDCBBAA FFEDDCBAA BAABCDEFF AABCDDEFF AACEFFEDB FFEDCBAAA FFEDDCBAA EFFEDCBAA FFEDBAABE ABEFFEDCA EFFEDCBAA EFFEDCBAA FFEDCBBAA BBBBBCEFF AABCDEEFF AABCDDEFF AABCDEEFF
116,FEEEDDCAA FEEEDCBAA AABBCDEFF AABCDEEFF ABDEFFECA BBBBBCEFF AABCEEEEF DEEFEDBAA FFEDCBBAA FFECBBABC DEEEEDBAA FFEDDCBAA FFEDCBBAA FFEDCBBAA ABBCCCDEF AABCDEEFF AABBCDEFF ABBBCDEFF AABDEFFED FFEDCCBAA FFCAABCDD FFEDDCBAA EBBAACCEF AABBCDEFF AABCDEEFF FFEDCBBAA FFDCDDBAA FFECBABBD FFEDCBABB AABCDEEFF AABBCDEFF AABCCDEFF FFEDDCBAA FFEDDBBAA FFECBAABC AABDEEDEF AABCDEFFE FFEDDCBAA FDCBAABEF AABCCDEFF FFEDDCBAA DCDDEFDAA
