,0
126,FFECCBABEDB EEDDCAAACFF ABEFFEDBBBA EDCBAABCEFF FFEDCCBABBB DCCBAABCEFF ABDEFFEDCAA FFFEDCCBBAA AAABCDEEEFF DEEFFEDBAAA BBBCBBCDEFF FFEDBAABCDD AABBCCDEFFF FFEDCAABBCC AABBCDDEFFE FFEEECBBAAA AABBCDDEEFF FFFEDCCBBAA AAABCDDEFFF FFEEDCCCBAA FFEDCAAABCD
127,FFEEEDDBAAA AAABCDDEEFF FFFEDCCBAAA FFFEDCBBBAA AAABBCDEFFF AAABCDEEFFF FFEEDCCBBAA FFFEDCBAABB AAAABCDEFFF EEFFEDCBBAA BAAABCDEFFF ABDFEDBACEF DEEFFEDBAAA FFEEDCCBBAA AAABCCDEEFF BCCBABCEEFF FFFEDDCBAAA FFFEDDCBAAA DCBAABCDEFF AABBCDEEFEF DEEFEEDCBAA
128,FDCBBABFFDA FFEEEDCBAAA AABBCCDEEFF AAABCDDEFFF FFEDCCCCBAA FFFEDCBBAAA AABBCDDEFFF FFEEDCDCBAA BAABBCDEFFF AABBCDEFFFE FFEEDCCBBAA FFECBAABCDD AABCCCDEEFF FFFEDDCBBAA AABBCDDEEFF ABEFFECAABE ABBCDFFFDBA FFEEEDCBBAA FFEDBAAABDE AAABCDEFEEF FFFECABBBBB
129,AABBCDEEFFF FFEDCCBBBBA FFEDDCCBBAA FFFEDCBBAAA AAABCDEFFEE CCDEFFEDBAA FFEDCBAABBC AABBCDDEFFF AABDEFFEDBB AAABCDEEFFF AAABDEFFEED FEDDEEDCBAA DCAAABCDEFF FFEEDDCBBAA FFEDBBAABCE AABBDEFFEED FFFEDCBBAAA AAABBCDEFFF AABBCCCDEFF AABCDDEEEEF DDEEEEEDBAA
130,AAABCDEEFFF ABDEEEEEDCA FFFECBBBBBA AAABCEFEDEF FFFEDCCBBAA FFDCAAABCDE AAABCDEEFFF BCEFFEDCAAA FFEDCBAABBD AABBCDEEEFF FECBAAABDEF AAAABDEFFFE FFEDDEDCBAA DCBAABCDEFF FFFECBBBBBA FFEEDCCBBAA AAABCDDEFFF ABEFFEDBABD FFECBBBABBE AABBCDEEFFE FEEEEDCBBAA
131,AAABCEEEEFF FEEDEBAABDF EFFEEDCBBAA BBBABCDEFFF FFFEDCCBBAA FFFEEDCCAAA DCBAABCDEFF AABBCDDEFFF FFEEDCCBBAA DBABBBBDEFF AAABCDEFFDB DBAABBCDEFF BDFFCAABDEF DEFFEDCBAAA FFFDCBBBABB AABBCCDEFFF AABBCDEEEFF FFFEDCCBBAA FEEEEDCBBAA FEECBAAACEF AABCDDDDEFF
132,DCDDEFFBABA BBBBBBCEEFF FFEDDDDCBAA FFECBAACDCC FFEEEDCBBAA AAABCCDEEFF CDEFFEDCBAA FFFEDCBAAAB AABDEECCDEF AABCDEEEEEE FFECAAABCDE AABBBCDEFFF FFEDCBABBCC AABBCDEEFEF EEFFEDCBBAA FDBAAACDFEF ABBDFFFDDBA FEDDCAAACEF AAABCDEFFEE FFEEDCBBBAA FFDCAAABCEE
133,EDEEEEEDBAA FFFEEDCBAAA FFEEDDCBBAA BBAABCDEFFF AABCDEFFEDC FFEBBCBBBBD EDCBBAABDFF AACCCDEDEFE FEDCEEDCBAA BAABBCDEFFF AAABCDDEFFF FFEEDDCBBAA FFEDCBBBBBB AABBCDEEEFF EFFEEECAAAA AABBBDEEEFF AABBCDDDEFF EEFFEDCBBAA FFECBAABCDE AABBCDEFEEF AABCDDCDEFF
134,FFEEDDCBBAA FFECBAABCCD AABCDCCDEFF DEEFFECCAAA AABCCCDEEFF EBAAABCDEFF AABBCDEFFED FFFEDDCBAAA FFEDBAAABDE AABBCDEEFFF BAAABCDEFFF CDFFFEDCBAA EEFFEDDBAAA FFECBAABBDF AABBCCDEFFF CEFFEDCBBAA FECEFEDCBAA DDCBAABDEFF FFFECDCBAAA FFEEDCCBAAA AAABCDDEEFF
135,AABBBCDEEFF AABCDDDEEFF BBBBBBCDEFF BCEFFFCAABC FFEDDCCBBAA FFFEDCBBAAA FFFEDCBAAAB BDEEEEEDBAA FECAAABCDEF ABCDEEFFDCA FFEDCBAABBD AABBCCDEEFF AABBCDEEEFF BBAABCDEFFF CCDDEFFEBAA FFFEDDCBBAA FFEEDCCBBAA ECAAABCDEFF FFFEDDCBAAA FFEEDDCBBAA FECCCDEECAA
136,FFEEEDCBBAA FFEDBAAABCE AABBDDDDEFF AACEEDEEFDA AAABCCDEEFF ABBCDEFFEBA FFFDDCCAAAB AABBBCDEFFF EFFFEDCBAAA BAABBDEEEFF DEFFECDBAAA CCBAABCEFFF ABDFFFDCBAA FFEEDCBAAAC AABBCDFFEEE FFFEDDCBBAA EDCBAAACEFF EFFEDDCBAAA FFEDCDCBAAA FFEDCCBAACE AABBCCDEEFF
137,BBBBBBBCDFF FFEEEDCBBAA AAABBCDEEFF FFFEDCCBAAA FFEEDCCBBAA AABBCCDEFFF AAABCDEFFFE FFEEDDCBBAA FFEDCBAABCD AAABCDDEEFF EFFEEDCBBAA AAABBCDEEFF CEECAABCEFF CDEFFEDCBAA FFFEDCCBAAA AABBBCDEFFF AAABCDEEEFF EFFEEDCCBAA FFFEEDCBAAA EDCBAABCEFF AABBCDEEEFF
138,BBBBBBCDEFF AABBCDEEEFF AABBBCEFFDD AACDEEDEEFB FFFECCBBBBB CCCBCDEFFCA FFEEDCCBAAA AABBBCDEFFF AABBCDFFFEC FFFEDCBBAAB AAABCCDEEFF AABDFFEEDCD AABCDDEEFFE FFFEEDCBAAA AABBDEFFEDB FFEEDDCBBAA EDBAAABCEFF AABBCDEFFFE FEDCDEECBAA FFEDCBBBBBB AAABCDEEFFF
139,FFFEDCABCBA CBAAACDDEFF AABCDDDCEFF AAABCDDEFFE FFEEDCCBBAA FEEEFEDBBAA FFECBBAABCE AABBCDDEEFF DEFFEEDBBAA FFEDDBABCBA FEDCBAABDEF FEEFEDCBAAA FEDCBBAACEF AAABCDDEFFF AABBCDEFFFE FFEEDDCBBAA FFEEDCBBBAA AAABCDEEFFF AABCCEFFEDB AABCCCDEFFF BACDFFBBCCA
140,FFEDCDDBAAB EEDBAAACEFF FFFEDCCBBAA BBABBBCEFFF AABBCCDEEFF FFFEDCBBBAA EDBAAAEFEEE CCDCBAABDFF FFFEDCBBBAA EDDFFEECBAA EBEFEAACDCE AAABCDEFEEF ACDBABDDEFF FFFEDCBAABB AAABDEFFFCB AAABCDDDEFF EEFFEDCBAAA FFEEDDCBBAA DBAAACDEEFF ABCEFFFDCBB ABABCEEDEFF
141,FFEEEDCBBAA FFFEDCBAABC AABCDDCDEFF AABDEFFFDCA ADEFBABBDFE AAABCEFFEEF DEFFFECBBAA FFFEDCBAABB ABBBBCDEEFF CCBAABDEFFF AABCDFFFECB FFFEDDCBAAA EFFEEDCBAAA AABBCDEEEFF AABCEFFFECB FEFEDCBAAAC FFDBBBBABDF ADFFFDDBABA FEDEEDDCBAA EDDBBBABCEF AABBCDDEFFF
142,ACEEDEFEDBA EFFFEDCBBAA FECBAAACDEF AABBCDEEEFF ACEFFEDCBBA FFEDCBBCCBA FFEEDCBAABB DEFFEDCBBAA FFEDCBAABCD AAABCCDEFFF AAABCDDEFFF FFEEDDCBBAA FFEDCBAABCD AABCDEFFEDB CBAABBCDEFF AABBDEFEEEE AABCCDDEEFF FFEEDCCBBAA FFFEDCCBAAA AABBCDEEEFF CEFFEBABCBA
143,AAABBDDEFFF FFFEDDCBBAA FEDCCDDDBAA FFFEDCCBBAA FFEDCBABBBC AAABCDDDEFF DEFFEDCBBAA FEDBAAABCEF AABCDDDDEFF FFFEDDCBAAA AAABCDDEEFF AAABCEFFEED FFFECBAAABC FFFEDCBBBAA FFEECBBAABB AABDFFFECBA FFFEDCBBAAA AAABBCDEEFF AAABDDDDEFF AAABCDEEEFF BCDEFFEDCAA
144,AABDEFFFEDB EDCBAABDEFF ABDEFFEDBAA FFEEDCCBBAA ECBBAABDEFF AABCDEFEEED EEFFEECBAAA AAABCDEEEFF AAABBCEEFFF AAABCDEFFED FFFEDCBBBAA FFEEDCCBBAA FFFEDBBBBBA FFFEDCBBAAA AABBCCDEFFF AAABCEEFFEE EEFFEECBAAA FDCAAABCDFF AABBCDEEFFF FFEDCBAABCD ABDEFFFDBBB
145,EEEEEEDCBAA FEEEEDCBBBA FEBBAABCEEE FFEEDDCBAAA AABBBCDEFFF BAABDEFFEDB FFFEDCBBAAB AABBCDDEFFF BCEFFEDCBAA AAABCDEEFFF BBCEFFFECAA FFFEDDCBAAA ABCEEFFEDBA FFFEDDCBBAA DCBBAABDEFF AABDEFFEDBA FFFEEDBBAAA AAABBCDEFFF ADEBAAEEEEF AAABCEEEEFF BAABBCDEFFF
146,AACCDFFEEDB BBBABBDEEFF FFFEDCBBBBA FFEEDCCBBAA BBAABCDEFFF AABCDEFFEDC FFEDCBBBBBC AAABCDDEEFF DCBAABCDEFF AABCDCCDEFF DEFFEDCBAAA AABCEEFFEDC FFEEEDCBBAA EDBBABBBDFF FFEEDCCBAAA BBBBBBCDEFF AABCEFFFDCB FFEDCBAABBC AABBCCDEFFF EFFFECBAAAB AABDEFFFCBC
147,DDDEEFEDBAA FFEDCBAABCC EFFFEDCBAAA FFFEDDCBAAA FDBBAABCEFF AAABBCDEFFF FFFEDDCBAAA BBBABBCDEFF AAABCCDEEFF BCDBAABDEFF FFEEDCBBBAA AABCEFFEDCB FFFEDCCBBAA FEDBAAABCEF AABBCDDEEFF FFEEDCCBBAA CBBABBCDEFF AABBDEEEEEE ABBBBBCDEFF FFFEDBAABBB AAABCDEEFFF
148,AABBBCDEEFF AABCDDECDEF AAACCDEEEFE BBBBBBCDEFF AABCCEEFFED FFFEDCCBBAA FECBBABCCCE FFFEEDCBBAA FEDBAABBDEE ABCCDEFFFCA FFFEDCBBAAA AAABCCDEEFF AABCCDEEEFE ABBBBBCEFFF AAABCDEEFFF FFEEDDCBBAA AABBBCDEFFF FEEEEDDCCAA FFEEDCCBBAA FFEDCDCBBAA AABCDFFFECA
149,EEEEEEDBAAA FFFFEDCBAAA FFEDCDDCBAA AABBBCDDEFF FFFEDDCBBAA BAABBCDEFFF AABCCCCDEFF FFEEDCCBAAA AAABCDEEEFF DAAABEFFDEE FDBCDFFDCAA DCBAABCDEFF FFFECBBCBAA FFEEDCCBBAA AAABCCDEFFF EFFEDCBAAAD FFEDCCBBBAA AAABBCDEEFF ADCBCBCCDFF AABCDEEEEEE FFFCAABCDDE
150,AABBCDEEFEF FFFEDCBBAAB EEEEEEDBAAA BBDFFFDBBBA FEEEEEDBAAA AAABBCDEFFF BBBBBBBDEFF AAABCCDEEFF AAABCDDEFFF FFFEEDCBBAA FFFEDCBBAAA FFEEDDBAAAC FFEDDDDCAAA FFEEDCBBAAB AAABCDEFFEE DCABEECBBCF ABBBBEFEDBF ABBCDEFFFDB FFFEEDCBAAA AABBCDEEEFF AABCDEEEEED
151,FFEDDCCBBAA FFFEDCCBAAB CCDEFFEDBAA FFEDCBBAABC AAABCDDEEFF BCFFFECBBBA FFFDCCCBBAA FFEEEDCCBAA CBBAABCDEFF AACDEFFEDCB FFFEDCCBBAA BAABBCDEEFF AABCCEEFFDD ABCBABDFFFF BCCDEFFECAA FFFEDDCBAAA FDCBAABCEFF AABBCCDEEFF BDEFFDCBAAC AABBBDEEFFF AABBDEEEFEE
152,FFEEEDDCBAA AAAABCDEFFF DEFFEDCBAAA FFEDCCBAABC AABBCDEFFFE FFFEDCBBAAA AABBBCDEEFF AABBCDDEFFF FFEEDCCBAAA AAABCDEEEFF FFFECAAABCD BCEFFEDDBAA FFEEDCCBAAA AAABBCDEFFF AABDFECCCEF CDEFFEDCBAA FEDEEEDCAAA FFFEDCBBAAB AABBCCDEEFF AABBBCDEEFF FFEEEDCBAAA
153,AAABCDEEFFF FFEEEDCBBAA EDBAABBDEFF AABBCDEEEFF AAABBCDEFFF EEEFEEDCAAA FFEDBAAABDE CDEFFEDCBAA FFEEDDCBBAA FFEEDCBAABB AAABCDEEFFF ECDFFEECBAA FEDBCCCBAAF AABBCDEEEFF AABBCDDEEFF AABCEFFEEDB FEDEEEDCBAA FFEDDDCCBAA FFFEDDCBBAA AAABCDEEFFF EEEEEEDCAAA
154,AABBCCDEEFF AABCDEEEEEE FFEEDDCBBAA FFEEDCCBBAA AAABCDDEEFF ADFFFEDCBAA DCBBABBCDFF AAABCDEEEFF AAABCCDEFFF AABCDEFFEDC FFEEDCBBBAA AAABCDEEFEE FFFEDCBBBAA FFEEDDDCBAA FFEDCBAABBC AABBBCCDFFF AABBCDDEFFF EEFEEDDCBAA AAABBCDEFFF AABBCDDEEFF FFFEDCCBBAA
155,DEFFEEDCBAA FEDCAAACDEF AABBCDDDEFF ABCBABDFFFF AABBBCDEFFE FFEEDCCBAAA AAABCDEFFEE FEDCBAABDFF AAABCCDEFFF AAABCDEFFFD FFEECCBBBAA FFFEDDCBBAA FFEEDDCBBAA AAABBCDEEFF EFFDBBAAACF AABBCCDEEFF BDEFFEDBBAA FFEDDDDBAAB FFEDBCECBAA FFFEDDCBBAA AAABCDEEFFF
156,AAABBCDEFFF AEEEEEEDBBA FFEECBAAACE FFEDBAABCDE AABBCDEFEEF AAABECEFEEF FFFEDCCBBAA FFFEDCCBBAA DCBBBCDFFDA CAAABCDEFFF AABBBCDEFFF FEDCBAABCEF AABCDCDEEFF ABDEFFEDCAA FFEEDDCBAAA FFECAAABCDE EFFEEDCBBAA FFFEDCBBAAB ABEFFDBBCEE CBAABCDEEFF AABCDEEFEEE
157,FFEDDDDBAAA AAABCDDEEFF ABCEFFEDBAA AABDEEEFEDC EDDEEFEDBAA FFECBABBBCD CDEFFEDBBAA FFEECBBBBBB AAABDEFFEED FFFEDCCBBAA AAABCCDEEFF BFFECCBABCE AAABCDEEEFF AABBCDDEEFF CDEFFEDCAAA FFFEEDCCAAA FEEEDDDCBAA FFEDCBBABBC DDCDEFFECAA FEDBAAABDEF AABCDEFFEBC
158,CCAABBDEEFF FFEDBAAACEE AABCDFFFEDC FFEDCCBBABB AADEFFEDCBA FFEDEDCBBAA DEFFEDDBBAA BBAABCDEFFF ABCDFFFECBA FFEEDCBAABB ABCDDBCEEEF AABBCDEEEFF ABBBDEFFECB CBAABCDEFFF CDEEFFECBAA FDBAAACDEEF ABCDEFFEDBA FFEEDCCBBAA BAAABDEEFFF FEEEFEDBBAA AAABCDDEFFF
159,EEEEEEDCBAA FFEDCBAAADF AABCDEFFEDC FFFEEDCBBAA FEDCBAABDEF AABCCDDEEFF BBBBBBCDEFF AAABCDEEFFF AAABBCDEFFF FFEEDCBBAAA FFEEDCBBBAA FFECAAABCDE AABBCDEEFFF FFFEDCCBBAA DCBAABCDEFF AAABCDDEFFF AAABBDDEFFF FFEEDDCBBAA DCBAABCDEFF AABBCDDEEFF EEEEEEDCAAA
160,AABBBBDFFFF FFEEEDCBAAA FFECAAABCDE AABBCDDEEFF EFFEEDCBAAA FFFEDCBBBAA FFEDCBAABCE AAABBCDEFFF AABBBCDEFFF BDEEDDBAADF FFFEDCBAABB BBBBBBCDFFF FFFEDBABBBB EEEEEEDCBAA FFECBAABCCD AAABBCDEFFF BBAABCDEFFF FFFEEDCBBAA EDBAABCDEFF AABBCDDEEFF FFFDCABBBBB
161,FFEEEDCBAAA FECBAABCDEF BDEEEBAACEF BCEEDEEEDBA AAABBCDEFFF AABBCCDEFFF FFEEDCBBBAA ECBAABDEFFF AABBCDEFEEF AABBBDEFFFE FFFEDCCBBAA DEFFEDDBBAA DCBAABCDEFF AAABCDDEFFF FFEEDCBBBAA FDDFFEDBAAA FFEDCBAAACE ACFEEEFEBAA FFECBAADDDB FFEEDCBBAAA AABBCDDEEFF
162,DCCCBBABDFF EEDCFFDCCAA DEFFFECBBAA AABBCDDEEFF ABCDEFFEDBA FFEEDCCBBAA AABDEFFEDCD AAABBCDEFFF FECAAABDEEE ABBBBCDEFFF FFEDCCBAABB AAABCDDEEFF BBCDEFFECAA FFFEEDBBAAB AABBCDDDEFF EBCEEFDBDBA EDCBAABCEFF AAABCEFFEEE FFEEEDCBBAA CBAAABDDEFF EFFEEDCBAAA
163,DCCBAEFDBBF EFFEEDCBAAA AAABCCDEEFF FFEEDCCBAAA FFFEDCBAABB AABBCDDEEFF DEFFFECBBAA FFEEDDCBBAA AABCCBCDEFF AAAABDEEEFF FFFEDCCBBAA AAABCCDEEFF EECAAABCEFF ABCDFFFECAA FFEEEDCBAAA BAAABCDDEFF ABCBBBCDFFF EFFEDDCCBAA EFFEEDCBBAA FDDCAAACDFF AABCEECDEFF
164,AABCEEEDCDF DEEFFEDBAAA AAABCCDEEFF CDEFFEDBBAA FFEEDCBAABB AAABCDEEFFF EEEEEEECBAA AAABBCEFFEE BABCEDBBDFF AABBBDDEFFF FFEEDCCBBAA FFECAABBCDE AAABCDEEFFE AAABCDDEFFF DEFFEDCBAAA FFEDCBABCBA FFEDDCCBBAA AABBCCDEEFF AABDFFFEDCB FFEEECBBABA FFEEDDCCBAA
165,FEDCDCBBAAF FFEEEEDBAAA AABBCDDEEFF AABCDEFFEDC FFEEDDCBBAA EFFEEDCBAAA AABABCDFFFF FFEEDCBBAAB FFEEDDCBAAB AABBCDDEEFF AAABCEEFFEE FFEEDDCBBAA FFEDBABBBCC AABBCCDDFFF DEEFFEDBAAA AABCCBCEFFF AABBCDDEFFF DEFFEDCBBAA FFEEDCCBAAA AABCDCDEEFF FFCAACCDECB
166,FEDDDDEDBAA DEFFEDCBBAA EDBAAABDEFF AABBCDDEEFF FFFEDCCBBAA FFFEDCCBAAA BBAABBCDEFF DEFFEDCBAAA FFEEDDCBBAA BAABCDEEFFF CDDCAAACEFF AABBBCDEFFF DEFFFDCBBAA FFFEDCCBAAA AABBBCDEEFF AAABCDEFFEC AABBCDDEEFF FFEEDDCBBAA FFFEDCCBBAA AAABCDDEEFF ACDBACEFFEE
167,BBCCBABDFFE FFFEDCBAAAC AABBCDDEFFF AABBCDDEFFF FFEDBAAABDF FFEEDCCBAAA AABBBCDEFFF FFEEEDCAAAB FFFEDCCBAAA FFFEDCCBAAA AAABCDEFFEE CBAACFFFBBE AABCDEEDDEF ABBCDFFFDCA FFFEDCBBAAA AABBBCDEFFF CDEFFFDBAAA AABCDFFFDCB FFFEDCCBBAA FEDCBAABDFF BBDEFFFDBAB
168,AABBBBCEFFF ABCEEEDCBCF AABBCDDEFFF DCDFFEBAABB AABBCCDEEFF BCDEFFECBAA FFFDCBBBBBA FFFEEDCBAAA CCDEEEFFCAA FFFEEDCBAAA BAABBCDEEFF AAABBCEFFFE FFFECBAAABC AABBCDDEFFF DEFFEDCBAAA AAABCDEEEFF FFEDCBBBCBA FFEEDCBBAAB BDEFFECBBBA FFEEDCCBBAA AAAABCEEFFF
169,ACDEEEEBCEA EEFFECBBBAA FEDDEEDCBAA FFEEDCCBBAA BBBABBCDEFF AABBCCDEEFF AABBCDEFFEE FEFEDDECAAA FFFEDCCBBAA FEDBAAACDEF AAABCDEEFFF FFFEEDCBAAA FFDCBAABCDE AABCCDCCEFF BAABCEFEDEF BBABBCCDEFF FFFEDCCBAAA FFECAABACDF AABBCEFFEDE AABBCEEDEFF BAAACDEEEFF
170,DDEEEEECAAA FFFEDCCBAAA EEDEEEFDBAA FFFEDBBBABB AAABCDEFEEF FFFEDDCBAAA BAABBCDEEFF AABBCDEFFFE FFEDCBAABBD AABCDEFEEEE EEFFEDCAAAB FFFEDCBBAAA ABCEFFFECBB FFEEDCCBAAA AAABCDEEFFE FFEEDCBBAAA AAABCDEEFFF FEEEDBAAABD AABDEFEDEDD AAABDEEEEEF BBBBBBCEFFF
171,AABBEEEECDF EFFEEDCBBAA AAABCCDEFFF ABDEFFEDCBA FEDDDDEDBAA FFFEDCBAAAB AABBCCDEEFF FFFEDDCBAAA FFEDCCCBBAA AABBCDDEEFF AABBCCDEEFF FFFEEDCBBAA FFEEDCCBBAA AAABCCDEEFF AAABCDEEFFE FECBAABCDEF AABDEFECDEE AABCEFFFDCA FFEEDCCBBAA AAABCDDEFFF BEFFDBBCCCA
172,FEDDECAECAA AAAACDEFFFE FFEEDDCBAAA DFFEEDDCBAA FFFECBAAABD AABBCCDEEFF AAABCDEEFFE FFEEDDCBBAA FFEEDCBBAAB AABCDDEFFEE CCCDDEFFDAA AABBCDDEEFF FFECBAABCDE AABCCDEFFED DBAABCDDEFF FFFEDDCBBAA AAABCDEEEFF CEEFEEDCCAA BAABCCDEEFF EFFFEDCBBAA FFFECBAABBB
173,EDCBAABDEFF ABCDEFFEDBA BAABBCDEFFF BCCDFFFDBAA FFFEDCBAABB AABBBCDEFFF FFEEDDCBAAA AABBBCDEFFF CDEFFECCBAA FEEECBAABDE AACEFFEDCBB FFEEEDCBBAA AAABCDEEFFF FFFEDCCCBAA CCDFFEDCBAA FFFEDBABABC AABBCDDEEFF BDEFFEDCBAA FFFEDCBAABB AABCEEFFEDC ABCCDFFFECA
174,BCDEEEEEDBA BBAABBDEFFF FFEEDDCBBAA BABBBCDEEFF AABBBCDEEFF EEFFEDCCBAA FFEEDCCBBAA AAABCEFFFED ECBAABCCEFF AABDEDEEEEE AABCDEFFFDB FFEEEDCBAAA BAAABDEEEFF AABDDDEEEEE AABBCCDEEFF BDFFFEDCBAA FFEDDDCCBAA FFFEECBAAAB AAABBCDEFFF AABEFEEEEDC FFEEEDCBBAA
175,AAABBDFFFFE DCBBAABDEFF FFEEDDCBBAA FFEDCBBAABC AABCDEFFEDC FFFEDCBBBAA AAABCCDEFFF BBEFDCBBBCE AAABBCEEFFF DEEEEEECAAC ABCDFFFECBA FEDDDDDCBAA FFFDCBBABBC DDDEFFEDBAA FFFEDCBBAAA BBBBBBCDEFF CDEFFEDCBAA EDCBAABCDFF AABBCDDEEFF FFFEDCCBAAA AAABCDEEFFF
176,BCCBBBCDDFF FFFEEDCBBAA FFDBBBBABDE AABBCDDEEFF AABCEFFEECC FFDCBCCCCBA AAABCCDEFFE FECAAABCDEE ABBBBBCEFFF FFEEDDCBBAA AABBCDDEFFF AABCDEEFFDC FFEDCBABBCD AAABDEEFFFE FFFEDCCBBAA AABBCDDEEFF EFFEEDCBBAA FFEDBAAABDF AABBCDEFFEE FFEDDBCBBAA FFFEDCBAAAB
177,AABBCCDDEFF FFFEECBBBAA AAABCCDEFFF CBAABCDFFFD FFECBBBACCB ECEFFEDCBAA FFEEDCBAABD AABBCDEEFFF FFFEEDCBBAA EBAABCDEEFF EEECAABCDEF AABBCDEDEFF BDDEEFFDBAA FFEEDCCBBAA FFEDCBAABCD FFFEDCBBAAB AAABCDDEEFF AAABCCDEEFF FFEDDCBAABB AABCDDDEEFF AABDEEEFEDD
178,AABBDEFFFEC EDBAAABDEFF AACEFFFEDCA FFEEDCCBBAA DCBAABBDEFF BDEEEEECCAA FFEEEDDCAAA AAABCDEEFFF AABBDFEEFFD AAABCDEFEEF FFFEDCBBAAA FFEEDDCBBAA AABCDDDEEEF EFFEDCBBAAA EFFEECBBAAA BBCBBBBCEFF AAACDEFFEEC FFFEDCBAAAB AABBCDDEEFF AABBCDEEEEF FFFEDCBBBAA
179,AABDEEEEEED FFFEDCCBAAA FFFEDDCBAAA FFFEEDCBBAA FFEDCBABBBC AABBCCDEEFF AABBBCDEEFF AABBCDDEFFF FFFEDDCBAAA FFFEDBAABBB FFEEECBBBAA AAABCDEEFFE FFFEDCBBBAA FFFEDDCBAAA AABBCDDEFFF AABBCDEEFFF FFEEEDCCBAA BBAABBCEFFF AABCCCDEFFF EEEFECABABE AABCDEEEFED
180,FFEEEDCBAAA AABBCDEEEFF ABCCBBCDEFF FFEEDCCBBAA AAABCCDEFFF AABDEFFECBA AAABCEEDEFF FFEEEEDBAAA DEFFFDCCBAA FEDBAABBDEF DEFFEDCBAAA FFFEDCCBAAA AAABCDEEFFE FFFEDBBBBAA AAABCDDEEFF FDBEDBAABDF AABCDEEFEEE AAABCCDEFFF FFFEEDCBAAA FEEEEDCBBAA FFEEDCCBAAA
181,ADFFEEECBAA DCBBAABDEFF AAACCDDEEFF AABCCCEEEFF FFFEDCCBBAA FFEEDCBBAAA FEEEFECAAAC AABBCDEEEFF ACEFECBABDF AABBCCDEFFF BCDFFFECBAA FFEEECCCBAA FDBBDEFECAA FFEEDDCBBAA DCBBAACDEFF FDBAABBCDFF AABBCDDEFFF AABEFFEDDCC FEFEDCCCBAA FFFEDCBBAAB AABBCDEEFFE
182,FFFEEDBBAAA AABBCDDEEFF BBCDFFFECAA FFEEDCBBAAB AABBCDEEEFF FFFEDCBAABB AABBCDEEEFF FEDCDFECBAA FFDBAABBCEF FFFEDCBBBBA FFEEDCCBBAA BAABBCDEEFF BEFFEDBAAAD FFEEDCBBBAA AAABBCDEEFF AACEDDDDDEF AAABBDEEFFF AAABCDEEFFE FFEBEDBAABC FFEEDDDCBAA FFEEDCCBBAA
183,BCDEFFEECAA FFEDBABCCCB FFDDDCCBAAB FFFEDCBAAAB AAABCDEFFED FECBAABCDEF ABBDEFFECBA BAABBCDEFFF AABDEFFECBC AABCDEEFFEC FFEEDCBBBAA BDEFFEDDBAA FFEDCCBAABB AAABCDEEFFF FFEDCDDCBAA FFEDCBAABBD AABBCDEFFEE FEDCBAAABDF AABCCCDDDFF AABBCDDEEFF FFFEEDBAAAA
184,CCCBAABDFFF FFFEEDBBAAA AAABCDDEEFF ABDDEFFECBA FFECBCDDCBA FEDCBAABCDE BEFFFDCCCAA EFFEEDCBBAA AABBDDDDEFF AAABBCDEFFF ABCDFFFECBA FFEEDDCBBAA AAABCCEFFFF AABBCCCDEFF FFFEDCBBAAB FFFEDCBAAAC AABBCDDEEFF BAAABCDEFFF FFFEECBBBAA BAABBCDEEFF FEEFEBAABCC
185,FFEEEDDBBAA FFEDBAABBCD AABCBCEEFFE DEEEEEECBAA AAABCDDEFFF DBAABCDEEFF DEFFEECBBAA FFFEDCBBAAB AABCDCCDEFF AABCDDDEEFF AABBBCDEFFF FFFDDCCBBAA FECDEFECBAA FFEDDDCBAAA AABBCCDEFFF FFFEDCCBAAA FFFEECBBBAA AAABDEEEEEF FFEDCDEDBAA FFEDDCBBAAE AABBCDDEEFF
186,BAAAADEEFFF AAADFFFEDCB EDCBAABCEFF AABBCDDEEFF FFFEDCCBBAA FFEEDCCBAAA AABCCDDEEFF ABCDDDEFFBA AABBBDDEFFF AABCBCDEFFE FFEEDDCBBAA AABBBCDEEFF AACDEFFEDBA FFFECCAAABD AAABCCDEEFF FFEEEDBBBAA AAABCDEEEFF EFFEDDBABBA FEFFDCBAABD DEFFEDCBBAA FFFEDDCBAAA
187,AABBDEEFFEE FEDBAAACDEF AABCDDEFFED FFFEDCCBBAA FFFEDCBAAAB AABBCDDEFFF ADFFEEEDBAA FFEEDCBAABC ACEEFFEDCBA CBBAABCEFFF AABBCCDEFFF FFEEEDCBBAA FFEDCBBBABB AABBBCEFFFF FFFEDDCBBAA BAABBCDDEFF AABBCDEEFFF EEEEEDDCBAA BBAABCDEFFF AABCDDEEEEE DBBCEFFFEBA
188,FFFEEDCBBAA FECAAABDEEE BCDEFFFDBAA AABBCDDEFFF FDBBABBCEFF ABDEFFFEBAA DBBAABCEFFF CDEFFEDCBAA FFEEDCCCAAA AABCCDEEEEF EEFFEDCCBAA AAABCCDEEFF EFFEDDCBBAA FECCBAABDEF AABDFFFEDCC FFEEDCCBAAB AAABCDEFFEE FFEEEDCBBAA AADEFFEDDCB FFEEEDCBBAA AABBCCDEEFF
