,0
154,AABBBCDDD AABCCDDDC DDDCCBBAA DDDCBBAAA AAABCCDDD ACDDDCBAA CBAAABCDD AAABCCDDD AAABBCDDD AABCDDDCB DDDCBBAAA AAABCDDDD DDDCBBAAA DDDCCBBAA DDCBAAABB AABBBCCDD AAABCCDDD DDDDCBBAA AAABBCDDD AAABCCDDD DDDCBBBAA
155,CDDDCCBAA DCBAAABCD AAABCCCDD ABBABCDDD AAAABCDDD DDDCBBAAA AAABCDDDD DCCBAABDD AAABBCDDD AAABCDDDC DDCCBBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD DDDBAAABD AAABBCDDD BCDDDBAAA DDCCCBAAA DDCBBCBAA DDDCCBBAA AAABCCDDD
156,AAABBCDDD ADCCDDBBA DDCCBAAAC DDCBAAABC AABBCDDDD AAACBCDCD DDDCBBAAA DDDCBBAAA CBAABDDDA BAAABCDDD AAABBCDDD DCCBAABCD AABBBCDDD ABCDDCBAA DDCCCBAAA DDCAAABCD DDDCCBAAA DDDCBBAAA ABDDCABCD BAAABCDDD AABCCDDDD
157,DDCCCBAAA AAABCCDDD ABCDDCBAA AABCDDDCB DCCDDCBAA DDCAAAABC BCDDDCBAA DDDCBAAAA AAABCDDCC DDDCBBAAA AAABBCDDD BDDBBAABC AAABCCCDD AABBCCCDD BCDDDCBAA DDDCCBAAA DDCCCCBAA DDCBBAAAB CCBCDDCAA DCBAAABCD AABCDDDBB
158,BBABBCCDD DDCBAAACD AABCDDDCB DDCCBAAAA AACDDCCBA DDCCCBBAA CDDDCBBAA BAAABCDDD ABCDDDCBA DDDCBAAAB ABCCABCCD AABBCCCDD AABBCDDCB BAAABCDDD BCDDDCBAA DBAAABDDD ABCDDDCBA DDCCBBBAA AAAACCDDD DDCDCBBAA AAABCCDDD
159,CDDDCCBAA DDCCBAABD AABCDDDCB DDDCCBAAA DCBAAABCD AABBCCCDD AAAABBCDD AAABCCDDD AAABBCDDD DDDCBBAAA DDDCBBAAA DDCAAABBC AAABCCDDD DDDCBBAAA CBAAABCDD AAABCCDDD AAABCCDDD DDDCCBAAA CBAAABCDD AAABCCDDD CDDDDCBAA
160,AAAABCDDD DDDCCBAAA DDCAAABCD AAABCCDDD DDDDCBAAA DDDCBBAAA DDCBAAABC AAABBCDDD AAAABCDDD BCCCCAABD DDDCBAAAA AAABBBCDD DDDCBAAAA DDDDCCBAA DDCBAABBC AAABBCDDD BAAABCDDD DDDCCBAAA CBAAABCDD AAABCCDDD DDDBAABBA
161,DDDCCBAAA DCBAAABDD ACDCAAACD ACDCDDCBA AAABBCDDD AAABBCDDD DDDCBBAAA CBAABCDDD AABBCDDDD AAABCDDDD DDDCBBAAA CDDDCBBAA CBAAABCDD AAABCCDDD DDCCBBBAA DCDDDCAAA DDCBAAAAC ACDCCDCAA DDCBAACCB DDDCBBAAA AAABCCDDD
162,CBBBAABDD CCCDDCBAA CDDDCBBAA AAABCCDDD AACDDDCBA DDDCBBAAA AABCDDCBC AAABBCDDD DCBAABCCD AABABCDDD DDCCBAAAB AAABCCDDD BABCDDCAA DDDCCBAAA AAABCCCDD CBDCDBBBA DCBAABCDD AAABCDDCC DDDCCBAAA BBAABCCDD DDDDCBAAA
163,BBBACDBAD DDDCCBAAA AAABBCDDD DDDCBBAAA DDDCBAAAB AAABCCDDD CDDDCBAAA DDDCCBAAA AABBBBCDD AAABCDDDD DDDCBBAAA AAABBCDDD DCBAABCDD ABCDDDCAA DDDCCBAAA BAAABCCDD ABBAABCDD DDDCCBBAA DDDDCBAAA DCBAAABDD AABCCBCDD
164,AABCDCBBD CCDDDBAAA AAABBCDDD BCDDDBAAA DDDCBAAAA AAABCCDDD DDCCDCBAA AAABBDDDD AABCCABDD AAABBCDDD DDDCBBAAA DDCAAABCC AAABCCDDD AAABCCDDD CDDDCBAAA DDCBAABBA DDCCBBAAA AAABBCDDD AABDDDCBB DDDCBAAAA DDCCCBBAA
165,DCCCBBAAD DDDCCBAAA AAABCCCDD AABCCDDCB DDCCCBAAA DDDCCBAAA AAAABCDDD DDDCBBAAA DDDCCBAAA AAABCCDDD AAABCDDDC DDDCCBAAA DDCBAAABB AAABBCDDD CCDDDBAAA AABBACDDD AAABCCDDD CDDDCBAAA DDDCBBAAA AABBBCDDD DDAABBCBB
166,DCCCCDBAA CDDDCBAAA CBAAABCDD AAABCCDDD DDDCBBAAA DDDCBBAAA BAAABCCDD CDDDCBAAA DDDCCBAAA AAABCCDDD BCCAAACDD AABBBCDDD CDDDCBAAA DDDCBBAAA AAABBCDDD AAABCDDDB AAABCCDDD DDDCCBAAA DDDCBBAAA AAABCCDDD ABBABDDDD
167,BBCBAADDC DDDCBAAAB AAABCCDDD AAABCCDDD DDCBAAABD DDDCBBAAA AAAABCDDD DDDDCBAAA DDDCBBAAA DDDCBBAAA AAABCDDDD BAABDDCAC AABCDDCCD AABCDDDBA DDDCBBAAA AAABBCDDD BCDDDCAAA AABCDDDCA DDDCBBAAA DCBAAABDD ABCDDDBAA
168,AABBBBDDD ABCCCCBBD AAABCCDDD CBDDCAAAB AAABBCDDD ABCDDCBAA DDDBBAAAA DDDCCBAAA BBCCDDDAA DDDCCBAAA AAAABCDDD AAABBCDDD DDCCBAAAB AAABCCDDD CDDDCBAAA AAABCCDDD DDCBBABBA DDDCBAAAA BCDDDBBAA DDDCBBAAA AAABBCDDD
169,ABCDDCADA DDDDBBBAA DCCCDCBAA DDDCBBAAA ABAABBCDD AAABBCDDD AAABCDDDD DDDCCCBAA DDDCBBAAA DCBAAABDD AAABCCDDD DDDCCBAAA DDBAAABCD AABBCBCDD AAABCDCCD ABAABBCDD DDDCBBAAA DDCAAAACD AABBDDDCC AABBCCCDD AAABCCDDD
170,CCDDDCBAA DDDCBBAAA CCCCCDBAA DDDCBAAAA AAABCDDDD DDDCCBAAA AAAABCDDD AAABCDDDC DDCBAAABC AABCCDDCD CDDDCBAAA DDDCBBAAA ABCDDDCBA DDDCBBAAA AAABCCDDD DDDCBBAAA AAABCCDDD DDDCBAAAC AABCDCCCC AAACCCCDD AABAABDDD
171,AAACDDCCD DDDCCBAAA AAABBCDDD ABCDDDBAA DDCCCCBAA DDDCBAAAA AABBBCCDD DDDCCBAAA DDCCBBAAA AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD DCBAAABCD AABCDCBCD AABCDDDBA DDDCBBAAA AAABCCDDD BDDCABBBA
172,DCCCBACAA AAABCCDDD DDDCCBAAA CDDCCBBAA DDCCBAAAC AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA AABBCDDDD BBCCDDDAA AAABCCDDD DDCAAABCC AABBCDDDC CAAABCCDD DDDCCBBAA AAABCCDDD BCDDDCBAA AAABBCDDD DDDDCBAAA DDDCAAABB
173,CBBAABCDD AACDDDCBA AAABBCDDD BBCDDDBAA DDDCBAAAA AAABBCDDD DDCCCBAAA AAABBCDDD BCDDCBBAA DDDCAAABD AACDDDCBB DDCDCBAAA AAABCCDDD DDDCBBBAA BCDDDCBAA DDDCBAAAB AAABCCDDD BCDDDCBAA DDDCBAAAA AABCDDDCB ABBBDDDBA
174,ACCCCDCBA AAAABCDDD DDDCCBAAA AAAABCDDD AAABBCDDD CDDDCBBAA DDDCBBAAA AAABCDDDC CBAAABCDD AABCCCDDD AABBCDDCA DDDCCBAAA AAABCCDDD AABCCCDDD AAABBCDDD BCDDCCBAA DDCCCBBAA DDDCBAAAA AAABBCDDD AACDDCCCB DDDCCBBAA
175,AAAACDDDD CBAAABCDD DDDCCBAAA DDCBBAAAB AABCCDDCB DDDCBAAAA AAABBCDDD ABDCBAABC AAABBCDDD CCCDDCAAB AACDDDCBA DCCCCCBAA DDCBAAAAB CCCDDCBAA DDDCBBAAA AAAABBCDD BCDDDBBAA DCBAAABDD AAABCCDDD DDDCBBAAA AAABCCDDD
176,BBBABBCCD DDDDCBBAA DDBBAAABD AABBCCDDD AABCDDDCB DDBBBBBBA AAABBCDDC DCAAABCCD AABABBDDD DDDCCBAAA AABBCCDDD AABCCDDDB DDCBAAABC AAABCCDDC DDDCCBAAA AAABCCDDD DDDCCBAAA DDCBAAACD AAABCDDDC DDCCBBAAA DDDCBAAAA
177,AAABBCCDD DDDCBBBAA AAABBCDDD BAAABCDDC DDCBAAABB CBDDDBBAA DDDCBAAAC AAABCCDDD DDDCCBAAA CAAABCDDD DDCAABBDD AAABCCCDD BCCDDDBAA DDDCBBAAA DDCBAAABC DDDCBAAAA AAABCCDDD AAABBCCDD DDCCBAAAB AABBCCDDD AABCCDDCC
178,AAABCDDDB DBAAABCDD AACDDDCBA DDDCBBAAA CBAAABCDD BCDDDCBAA DDCCCCAAA AAABCCDDD AAABDCDDC AAABCDDDD DDDCBBAAA DDDCCBBAA AABCCCDDD DDDCBBAAA DDDCBBAAA BBBAABCDD AAACDDDCB DDDCBAAAA AAABCCDDD AABBCDDDD DDDCBBBAA
179,AABCDDCCC DDDCBBAAA DDDCCBAAA DDDCCBAAA DDCBAAABB AAABBCCDD AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBAAAB DDCCBBAAA AAABCDDDD DDDCBBAAA DDDCBBAAA AAABCCDDD AAABCDDDD DDDCCBBAA BAAABCDDD AABBBCDDD CDDDBAAAD AABCCDDDC
180,DDDCCBAAA AAABCCDDD ABBABBCDD DDDCBBAAA AAABBCDDD AABDDDCBA AAABCCCDD DDCCCBAAA CDDDCBBAA DCBAAABCD CDDDCBAAA DDDCBBAAA AAABCCDDD DDDCBAAAA AAABCCDDD DBCCAAABD AABCCDDCC AAABBCDDD DDDDCBAAA DDDDCBBAA DDDCBBAAA
181,ACDDCCBAA CBBAABCDD AAABCCDDD AABBBCCDD DDDCBBAAA DDDCBBAAA DCDDDAAAB AAABCCDDD ACDDBAACD AAABBCDDD BBDDDCBAA DDDCBBBAA DBABDDCAA DDDCCBAAA CBAAABCDD DBAAABCDD AAABCCDDD AACDDCCCB DDDCBCBAA DDDCBBAAA AAABCCDDD
182,DDDCCBAAA AAABCCDDD ABCDDDCAA DDDCBAAAA AAABCCDDD DDDCBAAAB AAABCCCDD DCBCDCBAA DDBAAABCD DDDCBAAAA DDDCBBAAA AAABBCDDD BDDCCBAAC DDDCBBAAA AAABBCDDD AACCCCCCD AAABCCDDD AAABCDDDD DDBCCAABB DDCCCCBAA DDCCBBAAA
183,BBCDDDCAA DDCBABBBA DDCCBBAAA DDDCBAAAA AAABCDDDC DCBAAABCD AABDDDCBA AAABBCDDD AABDDDCBB AABCCDDDB DDDCBBAAA ACDDDCBAA DDCCBAAAB AAABCCDDD DDCBCCBAA DDCBAAABC AAABCDDDC DCBBAAACD AABBBCCDD AAABCCDDD DDDCCBAAA
184,BBBAABDDD DDDCCBAAA AAABCCDDD ABCCDDCBA DDCBBCCAA DDCBAABCC BDDDCBBAA DDDCCBBAA AAACCCCDD AAAABCDDD ABCDDDCBA DDDCCBAAA AAABBCDDD AABBBBCDD DDDCBAAAA DDDCBAAAB AAABCCDDD BAAABCDDD DDDCBBAAA AAABBCDDD DCDDBAABB
185,DDDCCBAAA DDCBAAABC AABBBCDDD CDDCCCBAA AAABCCDDD CAAABCDDD CDDDCBAAA DDDCBAAAA AABBBBCDD AABCCCDDD AAABBCDDD DDCCBBAAA DCBCDCBAA DDCCCBAAA AAABBCDDD DDDCBBAAA DDDCBABAA AAABCCDDD DDCBCCBAA DDCCBAAAC AAABCCDDD
186,AAAACDDDD AABDDDCBB CCBAABCDD AAABCCDDD DDDCBBAAA DDCCBBAAA AABBCCDDD ABCCCDDCA AAABCCDDD AABBBCDDD DDDCCBAAA AAABBCDDD AABCDDCBA DDDCBAABC AAABBCDDD DDCCCBAAA AAABCCDDD DDDCCBAAA DDDCBAAAC CDDDCBAAA DDDCCBAAA
187,AABBCDDDC DCBAAABCD AABCCDDDC DDDCBBAAA DDDCBAAAA AAABCCDDD ACDDDCBAA DDDCBAAAB ABDDDDCBA BAAABCDDD AAABBCDDD DDDCCBAAA DDCCBAAAB AAABBCDDD DDDCCBAAA BAABBCCDD AAABCCDDD DDDDCBBAA BAAABCDDD AABBCDDDD CABCDDDBA
188,DDDCCBAAA DCAAABCDD ABCDDDBAA AABBCCDDD DBAAAACDD ABCDDDCAA CBAAABDDD BCDDDCBAA DDCCBBBAA AABBCDDCD DDDDCBBAA AAABBCDDD DDDCCBAAA DCBBAABCD AABDDDCBB DDDCBBAAA AAABCDDDC DDDCCBAAA ABCDDDCBA DDDCCBBAA AAABBCDDD
189,DDDCCBAAA CBAAABCDD AAAABCDDD DBAAABCDD CCDDDCBAA AAABCCDDD DDDCCBAAA AAABCDDDD CDDDCBAAA DDCBAAABB AAABBCDDD CDDCDBBAA AAAABCDDD AABCDDCCB DDCCBAAAC AABDDDCCB DDDCCBAAA AAACDDDDC DDCBAAACD DDDCCBBAA BAAABCDDD
190,AAABCDDDD CDDDCBAAA AACDDDCBA CCCAAABDD AAABBCDDD AABCCDDDB DDDCBBAAA DDBAAABDD AAABCDDDD AAABCDDDB DDDCBAAAA AAABCCDDD AAAABCCDD DDDCCBAAA DDDCBAAAB AAABBCDDD ABAABCDDD CDDDCBBAA DDCDCBAAA DDDCBAAAB AAABCCDDD
191,AAABCCDDD AAAABCDDD DDDCCBAAA AAABCCDDD AAABBCDDD CBAAABCDD AAABCCDDD DDDCCBAAA DDCBCCBAA DDDCBAAAA CCBBBAACD CCDDDCBAA DDCCBBAAB AAABBCDDD AACDDDCBA AAABBCDDD ACDDDCBAA BAAABCDDD DDDCCBAAA DDDCBBAAA AABCDDDCB
192,AAABBCDDD AABCDDDCB DDDCCBAAA DDCCBAAAB AABABCDDD BCCAAABDD AABBBCCDD AABDDDCBA DDDCBAAAA DCCBAABDD DDCCCBAAA AAAABCDDD AABCCCDDD DDDCBBAAA DDCCBBAAA AAAABBCDD AABBCCCDD BAAABCDDD DDCBCBBAA DDDCBAAAA DDDDCBAAA
193,AAABDDCCA AACDDDCBA DDDCBAAAA AAABCCDDD DDCCBAAAA DDCAABAAC AABCDDCBB DDCBAABBB AABBCCCDD AABCDDDBA DDCBBAAAB AAABBCDDD DDCBAABCC BBCDDDCAA DDDCCBAAA DDCAAABBC AAABCCDDD BAAABCDDD DDDCBBBAA DBBCDDCAA AAACDCCDD
194,DDCCBABAA DDCCCBAAA DDBAAABCD ABCDDDBAA DDDCBAAAA AAABBCDDD AABDDDCBB CCCCDCAAB DDDCCBBAA AAABBCDDD ABCDDDCBA DDDCCBAAA AABBCCDDD AABDABCDD ABAABBCDD DDDCCBAAA DDCBAAABC AABBBCCDD DDCBAAABC AABBCCDDD AABBDDCDD
195,DDDCCBAAA AAAABCDDD DDDCCBAAA BAAABCDDD DDDCBBAAA DDDCCBAAA DCBAAABDD AAABCCDDD DDDCBBAAA CAAABCDDD AAABCCCDD DDDCAAABB AAABCCCDD DDCCBAABB AAABBCDDD DDDCBBAAA AAABCCDDD DDDCCBAAA DCBAAABDD ABDDDCBAA DDBAAABCD
196,DDCBAAAAB AABCDCCCD BBAABBCDD DDBAABBBB AABBCDDCC AABCCDDCA DDCCCBAAA DDDCBBAAA AAABBBCDD ACDDDBAAC AAABBCCDD DDDCCBAAA DDDCCBAAA AAAABCDDD AAABBCDDD DDCCCBAAA DCACDDBAA CBADDCBAA AAACDDDDD DDDDCBAAA DDDCCBAAA
197,DDDCCBAAA DCAAABBDD AAABCCDDC BAABBCDDD CDDDCBAAA AAABBCDDD DDDCCBAAA BAABBCDDD AABBCDDDC DDDCBAAAB AABCDDDCB DDDCAAABC AABBCDDDC DDDCCBAAA AAABCCDDD DDCCBBBAA AAABCDDDD DDDCBAAAD DDDCCBAAA DDDCBBAAA AAABCCDDD
198,CCDDCCBAA AAABBCDDD DDDCCBBAA DDCBAAABC AAABCDDDD DDDCBAABA DDCCBBAAA AAABCCDDD AABBBCDDD ABCDCBABD DDDDCBAAA DDDCCBAAA DDBABBBBA DDDCCBAAA AAABBCCDD AAABBCDDD BBAABCDDD DDDCCBAAA AAABBCDDD AAABCDDDC DDCAAABBB
199,DDDCCCBAA DDDCCBAAA AABBDDDCC AABBCCDDD DCAAABCCD ABBAABCDD AABCDDDCA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCBAAAA CBAABDDCA DDCBAAABC AAABBCDDD BCDDDCBAA DDCBABBAA CCDBAAACD DDDCBBAAA DDDCCBAAA AAABBCDDD AAABCCDDD
