,0
62,AACGEDFFDFH GGGGGFDBAAA AABBCDFGGHH AABBCDEFGHH EGGEBAABDFH CDFGHGFDCAA HHGFFDCCBAA HHGFEDCCBAA CBBBBCDFGHH AABCDEFGGHH AABCDEGGGGH AABCDEFGHHG HHGFEDCBBBA AABCCDEFGHH AABCDEFGGHG AABBCEFGGHH HHGFEDCBBAB GHHGFEDCBAA HHGFFEDCBAA BBBBCDDFGHH GHHGFECBBAA HHGFEDDCBAA HHGFFEDCBAA HHGFEDCBBBB AABBCDEFGHH AABCDEFFGHH ABBBCDEFGHH GHGGFEDCBAA HEBCEGHGDBA HHGFEDCBBBA HGEDBBBBCEG ABBBCDEFGHH AABCCDEFGHH AABBDEFFGHH HHGEDDCBBBB AABBCDFGGHH AABCDDEFGHH ABBCCDEGGHH GGHHFDBABCD HGFEDDDCBBA HHGFFEDCBAA HHGFEDCCBAA
63,GGGGFFDCBAA HHGFEDCBBAA HHGFFECBBAA ABBCCDEFGHH AABCDEFFGHH EGHHFDBBABD EFHHGECBAAC ABACEEEGGHH AABDEEDEGHH AACDEGHHGDB HFDBAABDFGH AABCCDEFGHH ABBCCDEFGHH EFGHGFECBAA HHGFDCBABCD AABCDEEFGHH ABEFGGHGEBA HHGFEEDCBAA HGGGFEDCBAA GFDBAABDFGH AABCDEFGGGG CABDFHHGCCF HHGECBDECBA HHGGFDCAABC AABCDEFGGGH AABCDDEFGHH FHHGFECBCBA HGGGFEDBABA HGECAABCEGH AABCDEFGHGF HGHGFDCBABA HHGFEDCBBBA HHGFDBBABDF AABCDEEFGHH HHGFEDDCBAA FCFHHGECBAA HHHFEEDCBAA ACFHGGGECBA HGGGFEECBAA CDCCFHHGEBA CBABCDEFGHH AABBCEFFGHH
64,AABBDEFGGHH GGGGFFEDBAA HHGFFEDCBAA HGFFFFFDBAA HHHGFDCBBBA GGHHEBBBCDA HHGFFEDCBAA HHGEDCBBBCD AABCDEFFGHH AABCCDEFGHH HHGFEDCBBAA HHGFEDDCBAA HHFDBABBDEG AABBCDEFGHH AABCCDEFGHH AABCCEFFGHH HHGFFDCCBAA BBBBCDEFGHH AABCDEEFGHH GFCAABCEFGH GGHGGEDCBAA FEEGHGFDBAA HHGGFEDCBAA BBBBCDEFGHH HHGGFEDCBAA HHGFEDDCBAA HHGFFECCBAA EDCBBBCEFHH AABCDEFGGHH AABDFGHGFED HECBCEGHFCA HHGFEDCBBAA GECBBBBCEGH AABCDEFGGHH AABCDEFGGHH HGGFFEDCBAA BBBBCDEFGHH HGDCBBBBDGH ABCDEFGHHDA BAABCEFFGHH AABCCEEFGHH AABCEFGGGGF
65,GEEEGGDDFAA HGGGFEDCBAA HHGFFEDCBAA HHGFFEDCBAA HHGFEDCBBAA ABBCCCDFGHH AABCCEFGGHH BBABCDEFGHH AABCEFGGGGE HHGFEDCBBAB AABCDEFGGGG AABCDEFFGGH ABBBBCEFGHH GGHGGECBBAA HHGFEEDCBAA HHGFEDBBABB AABCDEFFGHH ACDEGHHGDBA AABBDEFGGHH ABBCEFGHHFC HHGFEDCBABB HHGFEDCBBAA ABDFHHGFDBA HHGECBBCDCB HHGFDCBBBCD AABCDEEFGHH AABDEEDEGHH AABCDDEFGHH HHGGFDCBBAA HGFFFFDCBAA EBABCEGHHFC HHGFDCCCCBA GFECBAABEGH AABCEFGGGGF HHGFDCDDBAA HHGECDDDCAA HGFFFFDCBAA HHGFEEDBBAA AABCDEFFGHH AABCDEEFGHH AABCDDEFGHH AABCDEFGGGH
66,BBBBCCDEFHH ABBCCDEFGHH AABCDEFGGHH AABCDEFGHGF AABCDEFGGHH ABBDFHHGFDB HHGFEEDCBAA HDCDEEDCCDB HHGFEDCBBAA CEGHFBAACFH HHGFEDDCBAA HHGFEDCBBAA BBBBCDEFGHH AABCDEGHHGF ABBBCDEGGHH HHGFFEDCBAA HHGFEDCCBAA HHGFEDCBBBB AABBCDEFGHH AABCDEFFGHH AABCEGHHFEF AABCDDFFGHH HHGGFEDCBAA CBBBBCDFGHH AABCDEFGGHH BCFHHECBBDG AABCEFGHGFE HHGGFEDCBAA EFFGGGFDBAA HHGFFECCBAA HGDBBBBCDFH AABBCEFGGHH HHGFEDCBBAA HHGGFEDCBAA HHGFEDCBBAA AABCCDEFGHH AABCDDEFGHH ABCEGHHFECA HHGEDBBABDE HHGFEDCCBAA HHGFDCBBBBC EGHGGFDCBAA
67,HHGFFEDCBAA HHGFEDCCBAA FEDCBABDFGH ABBCCDEFGHH GCABDGGCCFG HHGFECBBCBA HGFECBABCEG AABCDDEFGHH AABCCDEFGHH AABBCEFGGGH BCEFHHGECBA HHGGEDCBBBA HHGFFEDCBAA HHGFEDCBBAA CBBABCEFGHH ABBBBCEFGHH ACEGHHFECBA HHGGEDCBAAB HGGGFEDCBAA HHGFEDCBBAA HHGEDBAABCE AABBCEFGGHG HGGGEEECAAB HGGGFEDBAAA EHHGFEDCBAA FECBABCEGHH AABCCDFFGHH AABCDEFGGGH GGGGFEDCBAA HHGFEDCCBAA HHGFEDCBABB AABBCEFGGHH EGGHGFDBAAB AABCEFFFFGH AABBCEFGHHE HHGGFEDBAAB AABCDEEFGHH BCBBBDEFGHH AABCCDFGGHH HHGFFEDCBAA AABCDEFFGHH GFBBDEFHGAC
68,AABDEFGGGGG DDDCBBBDFHH AABEFFGGGFE GGGGFFECBAA HHGFFEDCBAA HHFDBBBBCDF AABCDEFGGGH EEEGGFGFCAA HHGFEDCCBBA DBBBBCDFGHH AABBCDEFGHH AABBCDFFGHH AABCDDEFGHH CEGHHGEDBAA HHGFFEDCBAA HHGFEDCCBAA HHGFEDCBBBA GGGFEEEECAA HHGFFEDBBAA HHGFEDCBBBA DCCCBBBDFHH AABCDEFFGHH ABBCCDEFGHH AABCDEFGGGG BBBBCDEFGHH AABCDEFGGHH HHGGFEDCBAA HHGFFEDCBAA HHGFDCBBBCB HHGFEDCCBAA HHGFEDCCBAA AABCCDFGGHH AABCDEGGGGG GFECBBBBDGH AABCDEFFGHH AABCDEFGGGG BBBBCDFGGHH HHGGFEDCBAA HHGFEDCCBAA AABCDDEFGHH AABBCEFGGHH FFGGGGEDBAA
69,HGECCDEEBAF FFDDDFFDAAH GFFEFFEEDBA BAABCDFGGHH BDFHHGFEDBA HHGFEEDCBAA HHGFEDCBBAB FGHGFEDCBAA GEDBBCBBDGH AABCDDFFGHH AABCCDEFGHH ABDFGHHGECA HHGFEDCCBAA HHGFEDDCBAA HHGFEDCBBBA AABCCDEFGHH AABCDDEFGHH DDFGHGFDBAA AABCDEFFGHH ABCEFGHGECE ABBCCCEFGHH GGHGFECBBAA HHGFECBABBD AABBCDFGGGH AABCDFGGFFH ABBBCDEFGHH HHGFEDDCBAA HHGFFEDCBAA AABCDDEFGHH AABCDEFGFGH FGHHGFDCBAA HHGGFEDBBAA HHGGFECBBAA AABCDEFFGHH AABDEEFGHGE HGFFGFDBBAA CCBABCDFGHH AABCDDFGGHH BDFHHGFDCBA HHGFEDCBABB HHGFFECCBAA DCAABCEFGHH
70,HGFEFFDCBAA AABEGGGGEED AABDEFFFGHH BBBBBDEFGHH AABCDDEFGHH AABCDFGGGGG HGGGGECBBBA BBBBBCDEGHH AABDEEFFGGH BBCCCCCDFHH AABDEGGHGFD HHGFEDCBBAA HHGFEDCBBBA HHGFEDCCBBA GFFGFFFFCAA HHGFEDCBBBA HGECBABCDGH ADFHHEBBCEG HHGGFEDCBAA HHGGFEDCBAA BBBBBCEFGHH AABCDDEFGHH ABDGHHFCBCE AABCDEEFGHH HHGFEDCBBBB HHGFEDDCBAA FECBABBDFHH AABCDEFFGHH BAABDEGHHGE HHGEDCBBBCD AABCCDEFGHH BBABCDEFGHH HGGFFEDCBAA CBABDGHHGDB HGFGFEDCBAA HHGFEDCBBBB AABBCDEFGHH GGHGFEDCBAA FFGGFFFDBAA HHGFEEDCBAA HHGFDBBBBCC AACDDEFGHGE
71,FGGGGFECBAA HHGFEEDBBAA HHGFEEDCBAA AABBCDEFGHH AABCDEFGGHH AABCDEFGGGH BEGFEBAADGH HHGFFDCBBBA FFGGGGFDBAA HHGFFEDCBAA HHGFEDCBBBA AABBCEFFGHH BDEGHHGECBA HHGFEDCCBAA HHGFEDCBBAA CBBABCEFGHH AABCCDEFGHH AABCDDEFGHH AABCDEEFGHH AABCDEFGGHG HHGGFEDCBAA HHGFEDCCBAA HHGGFEDCBAA HHGFFEDCBAA HHGFEDCBBAB AABCDEFGGHH AABCDEEFGHH AABCEFGGGGF HHGFFDCBAAB AABCDEEFGGH AABCDDEFGHH CDCBBBCEGHH ABCDFGGGGEB HHGFEDCCBBA HHGFEEDCBAA HHGFEEDCBAA BABBCDEFGHH AABCCDEFGHH AABCDEFGGHH GFDBAABDFHH BBDFFFGHGCA HHGGFEDCBAA
72,DCBBBBCFGHH GHGGFEDCBAA AABCDEFGGHH HHGFFEDCBAA HHGFEDDCBAA BAABCDEFGHH AABCDEFFGHH HHGFEDCCBAA HHGGFEDCBAA HHGFFEDCBAA AABBCDEFGHH AABCDEFGGHH AABCCEFGGHH AABCCEFGGHH HGGFFEECBAA HHGGFEDCBAA HHGFEDCCBAA HHGFEEDCBAA BBABCDEFGHH ABCBBCDFGHH AABBCDFGHHG GFFFEEEEECA HHGECBABCDF AABCCDEFGHH AACDFGHHFDC DBBABCEFGHH AABCDFGHHGE HHGFFEDCBAA HHGGFEDCBAA HHGFEDCBBBB AABCCDEFGHH AABCDEFFGHH CBBBBCEFGHH AABCDEFGGHG HHGFEDDCBAA GDBBBDFHHEA HHGFFEDCBAA HHGFFEDCBAA CBBBBCEFGHH AADFGFEDEFH CEEBBCDCDGH BAABCDEGGHH
73,AABDDEFFGHH ABBCEFFGHGF GDCCBBCCBGH BEGHHFEDCAA HHGFFECBAAB AABCEFGFGGF HHGFEDCBBAA FGGGGFDDBAA HGGGFEDCBAA GDBABBDEGHH AABCDEEFGHH AABCDDFFGHH ABBBCDEFGHH HHHGECCCCBA HHGFFEDCBAA HHGGFEDCBAA HGFFFEDCBAA ECBAABDFGHH AABBDEFGGHH AABCDEEFFGH HGDDDFEBCBA CGHHFEECAAB HHGEBAABDFD HGDAABCDDEH ABBCDDDEGHH ABBBCDFFGHH AABCDEFFGHH HHGGFEDCBAA HHGGEDCBBBA CAACEEEGGHG ABDDDDEGGGH FGHGFEDCBAA HHFDEECBCBA CADDDEGFCEH ABBBCDEFGHH AABBCDEFGHH HGDCEEFFCAA HHGFEDDCBAA FDCBAACEGHH AABDEFFGHGE HHGGFEDCBAA AABCEFGHHFC
74,BCFHGECAAFG ABBCDEFGGGH AABCDEFGGGG GHFHGDBBDBA HHGGFECBABB HGGGFEDCBAA HGFDCBAACEH AABCDEFGGHH AABCDEFGGHG AABCDEFFGGH AABCCEFFFHH GGGGFEDCBAA HHGFEDCBBAA HHGFEDCCBAA HHGGFEDCBAA FCBABBDEGHH ABBCCDEFGHH CBABCDFGGHH AABDDEFFFGH HHECAABCDEF AABCDEEEGHH DEFGHGFCBAA GFDBAACDFGH AABCDDEFGHH ABBCDDEFGHH HHGFEEDCBAA CBAABDEFGHH AABCCDEFGHH HHGFFDCCBAA GFDBAACDFGH ABCBBCEFFHH HHGGFDCBABB HHGGEDDCBAA AABCDEFGGGH ABBCCDEFGHH HHGFEDCCCAA HHGGEDCCBAA FDCBABCEGHH AABBCDFGGHH HHGFEEDCBAA HGGGFEDCBAA HCAABDFGFFG
75,HHGGEDCBBBA HHGFEDCBBBA AABCEFGGGGG BBBBCDEFGHH AABCDDEFGHH AABCCDEFGHH AABCDEFFGHH HHGGFDCBBAA BBBBBCDFGHH AABCCEFFGHH BBABCDEGGHH HHGFEDCCBBA HHGFEDCBBAA HGFDCBABCEG AABDFHHGFDC HHGGFEDCBAA HHGFEDCCBAA HHGFEDCCBAA HECCBBBCDGH AABCDEFFGHH AABCCDEFGHH AABCCEFGGHH HHGFFDCCBAA HHGFFDCBBAA FECCBABDFHH ABBBCDEFGHH AABCDEFFGHH AACDCCEGGGH ABBBCDEFGHH AABCDDDFGHH ABBCCDEFGHH CFHHGFECBAA HGGGFEDCBAA HHGFEDCCBAA HHGEDCBBBBC AABBCEFGGGH HHGGFEDCBAA HHGFFEDCBAA HHGEDCCCBBB ABABCEGGGHG HHHGECBBBBB GGGGFFECBAA
76,HFCBDFGECDA HHGGFEDCBAA HHGFFEDCBAA HHGFFDCCBAA AABCDEFGGHH BAABCDEFGHH BBBBCDEGGHH AABCDEGHHGE HHGFEDDCBAA HHGFEDCBBBB BABBCDEFGHH AABCDEFFGHH EFHHGFDBAAB AABCDEEFGHH DFHHGFECBAA HHGFEDDCBAA HHGFFEDCBAA HGGFFEDCBAA HFDBAABDEGH ABBCCDFGGHH AABCDEFFGGH BEEDCBBCEHH AABCCDEFGHH HHGFEDCDCAA HEBBBDFHHDA HHGFEEDCBAA HHGFEDCBABB AABCDDEFGHH AABCDEEFGHH AABCDEFGHGF HHGFEDDCBAA BAABCDFGHHG HHGFEDCCBAA HHGGFDCBBAA AABCCDEFGHH ABCFGHGFECB HHGFEDCBBAA HHGFEDDCBAA GFEDBAABDGH AABCDEFFGHH AABCDEFFGHH AABCDEFGGGH
77,HGFEFFEDBBA HHGFECBABBD AABDFGGGGFF HHGFFEDCBAA HGGGGDBAABB HHGFFEDCBAA HHGFEDCBBBA BBBBCDEFGHH AABCCDEFGHH ABBCCDEFGHH HHGFEDCCBAA HHGFEEDCBAA HHGECBBBCCD AABBCDEFGHH AABCCDEFGHH AABCEFFFFGH ACDGHHGECBA HHGFEDCBBAA AABCDEEFGHH AABCDEFGGGG DAABCDEGHHG HGEDEFGECAA HHGGFEDCBAA BBBBBCEFGHH CEFHHGFDBAA HGFEDEFDBAA HHGFFEDCBAA HHGFEDCCBAA HHFECBBBBCE AABBCDEFGHH AABCDEEEGHH EGHHGFDCBAA CBABDGHHFDB HHGFEDCCBBA HFDCBABCEGH AABBCEFGGHH AABCDEFGGHH HGBCDCDDCCE AABBCEFGGHH AABCEFFFGGH HHGGFDCBAAB AABCDEFGGGH
78,ABBBCDFGHHF HGGGFEDBBAA AABBCDFFGHH AABBCDEGGHH AABBCDEFGHH HHGFEDCCBAA HHGFEDDCBAA HHGFEDCBBBA ABBBCDEFGHH AABCCDEFGHH AABCDDDFGHH HHGGFEDCBAA HGDCBABCEGH AABCCDEFGHH AABDFFFFFGH AABDEFHHGED HHGFFECCBAA AABBCDEFGHH HHGFFEDCBAA HHGFFEDCBAA HHGFEDCBBAB AABBCDEFGHH ABDFHHGFDBA HHFEEEEDBAA HHGFEDCBBBA HHGECCBBBCE AABCDEEFGHH AABCCDEFGHH AABDFGHHFDC HFECBAACFGH HHGFEDCBBBA HGEBBABDEEH AABBCDEFGHH AABBDEFGGHH AABCDEFFGGH AABBCDEGGHH AABCDEEFGHH CDEGHHGCAAC HHGFEEDCBAA HHGFEDDCBAA HHGFEDDCBAA HGGGFEDCBAA
79,HGGFDDCCBBA HGFDBAABDFG ABDFGGGGFCA HHGGEDCCBAA HHGEDCCCCCA HHGGFEDCBAA HHGFEDCBBAA AABBCDEFGHH AABBCDEFGHH DDBABBCEGHH EFGHGGECBAA HHGFFEDCBAA HHGFEDCCBAA BBBBBCDFGHH AABCDEFFGHH AABCEFFEFGH FGHGGEDCBAA HGFDBAABCFG AABCCDEFGHH CBCFGHHGDBA AABBCEFGGGH HHGFECBAACD HGGGFEDCBAA GFDBBBBCEGH AABCDEFGHGG HHGEDBBCCBA HHGFFEDCBAA HHGFEDCCBAA HGDBBBBCEGH AABCDEEFGHH ABCCCCDFGHH HHGFEDCBBAA DEGHHFECBAA HHGFEDCCBAA HHGFEDCBBBB ABBBCDEFGHH AABCCDEFGHH ADHHFEEFCBA BBBBBCDEGHH AABBCEFGGGH AABCDFGHHFC HFBABBCEFFG
80,AABBCEFGGHH AAABCEGGHGF HHGFFEDBBAA GGGGGFEBAAA HHGFFEDCBAA HHGFDCCBBBB CBBBEHHDCDH GHHGFEDCBAA HHGFDCCBBBB AABBCDFGGHH AABCEGHHFEF CDFGHHFDBBA HHGFEDCCBAA BABBCDEFGHH AABCCDEFGHH AABCEFFFFGH EFGHGFDCBAA HHGEDBAABDF AABCDEFFGHH DEEFGHGDBAA AABCEGHHGEC GGHGFEDCBAA AABCDGHHGFE HHGGFEDCBAA HHGFDCBBBBC AABCCDEFGHH AACDFHHGFDB HHGFEDDDBAA HHGFEDDCBAA HHGFDCBBBBB AABCCDEFGHH AABCCDFGGHH DFHHGFDCBAA GEDCDFHGDBA HHGFEDCCBAA BBBBCCDFGHH AABCDEFGGHH AABBCDEGGHH GDBAABDFGHH ACDDBBCEFHH ABBCEFGGGFF CEGHHECCCBA
81,HHGFFEDBAAB ADGHGGFEDBB HHGFFEDCBAA CCBBBBCEGHH AABCDEFGGHH HHGFEDCCBAA HHGFEDCCBAA HHGFEDCCBAA HHGFEDCBBBB ABBBCDEFGHH AABCCDEFGHH AABCDEFGGHG HHGGEDCBBBA FCAABCDEFGH AABCCDEFGHH AABCDEEFGHH EBBBBCDFGHH DFDEEGHGDBA HHGGFECBBAA AABCDEFFGHH HHGFEDCBBAA AFECBBCEGHH AABCDFFGGGG FGGGGFEDBAA HDCBABCDEGH GGGGGFDCBAA HHGFFEDCBAA HHGFEDCBBBA AABBCDEFGHH AABBCDEFGHH AABCDEGGHGF HHGFFEDCBAA HGGGFEDCBAA HHGFEDCCBAA HGECBABCDFH ABBBCDEFGHH AABCCDEFGHH AABCDEEFGHH GHGGFEDCBAA HHFDCBBBBCE AABCDEFFGHH AABCDEFFGHH
82,AABDFFGGGGF HHHGEDCBAAB AABCCDEFGHH AABCDFGGGGG HHGGFECCBAA HHGGFEDCBAA HHGFEDCCBAA AABBCDEFGHH AABCCDEFGHH AABCEFFGGGG ECBABCEFGHH AABBCDFGHHH HGGGECAAADG AABCCDEFGHH AABCDEFFGHH AABCCDFFGHH GGGGGFDCBAA HHGFFEDCBAA HHGFFEDCBAA HHGFEDCBBBA AADFGGGGEDE DAEFFGHGEBA HGGGFEDCBAA HHFDBBBBCEF AABCDEEFGHH AABCEFGGGFE HHGFEEECBAA HHGFDBBBBDC AABBDEFFGHH AABCDEFFGHH ABBCDDDFGHH CEFEBAABEHH HHGGFEDCBAA HFDCBAABEGH AABBCDEFGHH AABCDEFGGHH ACFGGGGEDBA HHGDBBBBCDE GGGGFFEDBAA HHGFECBBBBB CEFGGGGFDAA HHGFEDCBBBA
83,BAABCDFGGHH HGGGFEDCBAA HHGFEDCCBAA HHGFFEDCBAA HHGFFDCCBAA EBAABDEFFHH AABCDEFFGHH AABCEFGFFGH FFGHGGDBAAA AABCCEFGHHG AABDEFFGHGD AABCDDEFGHH AABCDEGGHGE HHGGFDCBBAA HHGGEDCBBAA HGDBAABCEGH AABCDEEGHHG AABCDEFGGHH BDEFGHHFCAA AABCDEGGGGG AABCCEFGHHG HGGGFDCBAAB HHGFFDDCBAA AABCDEFGHGF HGGEEEEDBAA HGEDEFFDBAA HHGFDCBAACF AABBCEFGGHH AABBDDEFGHH BEGHGFEDCBA HGFFFFECBAA CAABDGHHGEC HGFEFGEDBAA CBBABDEFHHH HGFEFFECBAA HGFGGFECBAA HHGGFEDCBAA DCBBBBCEGHH AABCDEFFGHH AABCDEFGGHH AABCCEFFGHH AABCDFFGGGG
84,AABCDEFGGHH FGHGGEDCBAA AABBCEFGGHH GGGGGFECBAA HHGFEDCCBAA HHGFFEDCBAA HHGEDBBBBCE AABCDEFGGHH AADFGGFFFFE HHGGFEDCBAA HHGFEEDCBAA HHGFEDCBBAA BBABCDEFGHH AABCCDEFGHH AABCDEFGGGH AABDEFFFFGH AABBCDFGGHH ABBBCDEFGHH AABCDEEFGHH AABCDEFGGHH HHGGFEDCBAA HHGFEDDCBAA HHGFFECBBBB AABDFFFGGGG FGGGGFECBAA HHGFEDDCBAA HHGFFEDBBAA BBBBBCEFGHH HHGGFDCBBAA GGGGFEDCBAA HHGGFDCCBAA GECAABCDFHH AABCDDEFGHH AABCDEFGGHH ABBBCDEFGHH ABDFGGGGFEB HHGFFEDCBAA BBBBBDEFGHH AABCDEFGGGH AABCDEFGGHH HGGGFEDCBAA GGFFGFEDBAA
85,AADEEFGGFFD HHGGEEDCBAA HHGFEDCBABA GHGGFEDBBAA HHGFECBBBBB HHGFEDCBABB AABBDEFGGHH AABCDDEFGHH AABBDEFGGGG HGGGFEDCBAA HHGFEDCBABB HHGFDDDCCAA AAAEGGGGFFE CEGGGEBAACH HGGGFEDCBAA AAABCDFGGHH AABCCDFGHHG AACFHHGFECC DCCBAAEGHHF HGGGFEDCBAA HHGFEEDCBAA AABCDEFGGGH AABCDEFFGHH AABBCDFFGHH HHHFBBBCCBB HHFDDEDCBBB HHGFEDCBBAA AABCDEFGGHG ABDGHFCDEGF HHHGECBBBBB BBBCDFGHHFA AABCDDEFGHH FGGGGGECBAA HGGGFEDCBAA HHGFEEDCBAA HHFCBBBBCDD AABCDEFGHHG AABBDEFGHHG AABCDFGGGGF BBBBCDEFGHH AABCEFGHHGD AABCDEFGGHH
86,AABBDEFGFFH AAEEFGGEEGD FHGGGFDCBBA FDBDDAADGHH AABCDEEFGHH BEGHHGECBAA GFGGGFDCBAA HHGFDDCBABC AABCFFEGHGF HHGFEDCBBBA HHHGEDCBBBA AACFGFFFFFF HHGGEDCCBAA HHGFFEDCBAA HGECBBAADGH AABCDEFFGHH AABCDDEFGHH AABDEGGGGFE HHGFEDCCBAA HHGFEDCCBAA HHGECBABBDE AABCCDEFGHH AABCDEFGGGH EFFGGGGDBAA AABCDEFGGHH ABBBDEEFGHH HHGFEDCBAAB AABCDDEFGHH BCEBABEFFHH AACCCDEGHGH GGGGGEDCBAA HHGFEEDCBAA AABCDEFGFGH AACDCCEFGHH EFGHGFECBAA HHGFEEDCBAA HFECBAACEGH AABCCDEFGHH HHGFEDDCBAA GFGGGFEDBAA HHGFEDBBBBC BCCBDCCDFHH
87,HHGGFEDCBAA HHGGFDCBBAA HHGFDCCCBAD ABCCBCEGGHH AABCDEFGHGG ABACDDDFGHH AABDEFGHGFE HHFDBBBBCED ABBBDEEEFGH FGHGGEDCBAA AABBCDFFGHH ABGGFFFFFBC BBABCDFGFHH FGHHGFDCBAA HHGFEDCCBAA BAABCDFFGHH AABBCEFGGHG GGGGFFEDBAA HHGGFEDCBAA EBAABDDFGHH ABCDEEDCEHH AABCEFGGGFE HHGEEEECBAA BABBCDEFGHH ABBBDEGGHHF HHGEDBBCDBA HGFFFFDCBAA BABDEEEDGHH AABCDEFFGHH EFGHGFECBAA HHGFFFDCBAA HGGFEBCFDBA HHFECCBAADG AABCDEFGHGG HGGFDBBCBDC HHGFEDCCBAA AACEGHGFEEE HHGFDDEECBA HGGGFEDCBAA HHGFECBAABD AABCDDEFGHH AABCCDEFGHH
88,AAABDFGFGGG AABCDEGGGGG HHGFEEDCBAA HHGFEDCBBAA AABBCDEFGHH AABCDEFGHHG HHGFDCBBBBA HHGFFEDCBAA HHGFFEDCBAA HHGFEDCBBAA BBBBBCEFGHH AABCDEFGGHH HHGFEDCBBBA HHGFEDCBBBA HGEDCBBBCEH AABCCDEFGHH AABCCDEFGHH ABEEEDEEFGH BHHDBBBDDEF AABBDEFGGHG BBAACDFGHGG AABBCDEFGHH AABDFGGGFFE HHGGFDCCBAA HGGGFEDCBAA HHGFEEDCBAA GGGFFFECBAA FDEHHGFCBAA GBBADFDCFEH BBBBBCEFGHH BBCDEGHHGDA HHGFEDCCBAA HGECBBBBCFH AABCDEFFGHH AABCDDEFGHH ABDGHHGEDCA HHGFEDCBBAA BBBBCDEFGHH AABCDEFFGHH AABCDEFGHHG HHGFEDCBBBB AABCDEEGGHH
89,AABCEEFGGGH AAABCEGGGGH HHGECAABCED GGGGFEDCBAA HHGFEDCCBAA HHGFEDBBBBB AABCDEFGGHH AABCDEDEGHH BABCCDEFGHH BABBCDEFGHH ABBBDEFGHGF HHGFEDCCBAA HHGFEDDCBAA HHGFEDCCBAA HGDBAABCEGH AABCDEFGGGH HHGFEDCBBBA FFFFFGGECAA BBABCDEFGHH AABCDEFGGHH AABCDEFGHHG HGGEEEDCBAA AABBCDEFGHH AABBCDEFGHH AABCDEFGGGH AABCEFGHGFE HHGFEDDDCAA HHGFEEDCBAA HGFGGFDCBAA HHHGFDCCBAA FEDCBABDFHH AABCDEFGHHG HHGFEDCCBBA HHGFFEDCBAA HHGFEDDCBAA HHGEDCCBBBB ABBBCDEFGHH AABCDEFFGHH AABCDEFFGHH AABCCEFGGHH AABCDEEFGHH GGGGFFFDBAA
90,ABCBBCDFGHH HGGGFEDCBAA HHGFFEDCBAA HHGFEEDCBAA DCBBBCDEGHH AABCCDFGGHH AABDEFGGGGE HHGFEDCCBAA BABBCDEFGHH AABCDEFGGGH AABCEFGGGFE DCBBBCDFGHH AABCDDEFGHH AACEGHHGFDC HHGGFEDCBAA HHGFFEDCBAA HHGFEDCBBAA BBBBCDEFGHH AABCCDEFGHH ADGHHFCBBCE AABCDEFFGHH AABCDEFGGHH HHGFEDCCBBA HHGFDCBBBBB HHGFFDCCBAA HHGFEEDCBAA HGGECAABCDG AABBCDEGGHH AABCDDEFGHH AABCCDEFGHH HHGFEEDCBAA HHGFFDCCBAA AABCEGHHGEC HHGGFEDCBAA HGECBAABDGH ABDFGHGFECB HGGGFECBBAA HGGFFEDCBAA CDCCCBBCFHH AABCDEFGGHH AABCDEEFGHH AABCDEFGGGH
91,HHGFECBBBBC GGGGFEDBBAA AABBCDEFGHH AABBCDEFGHH AABCEGHHFDE AABCDEGGHGF HHGFEDCBBAA HHGFFEDCBAA HHGEDCBBBBC AABCCEFFGHH AABCCDEFGHH CDCBBBCEGHH FGHHGEDCBAA HHGFEDCBBAA AABBCDEFGHH AABCDEEFGHH GHHFCBAABDG AABCDFGGGGF HHGECBCDEBA HHGFEEDCBAA DCBBBCDEGHH AABCEFGHGFE HHGFDCBABCE HHGGFEDCBAA HHGFEDCBBBA HHGFEDCBBAA AABBCDEFGHH AABCDEFFGHH AABCDEFGHGG HHFEEEDCBAA HHGFEDCBBBA HHFCABCDDCC ABBBCDEFGHH AABCDEFFGHH AABCDEFGGGG AABBCDEFGHH AABCDEFGGHH DGHHFDCBABE HHEFFEDCBAA HHGFFEDCBAA HHGFFEDCBAA HHGFFEDCBAA
92,GHGGFEDCBAA HHGFEDCCBAA HHGFEEDCBAA AABBDEEFGHH AABCCDFGGHH AABEDEEFGGH HHGFDCBBBBC ABABCDEGHHG ABCBCDEFGHH HHGGEDBBBBB AABCDEFGFGH AABBCDEFGHH HHGFEDCBBBA HHGFEDCBCAA CBAACDEGHHG FCBABCDEGHH BACCBDEFHHF ABDDCDEEFHH ABBBCDEGGHH HHGFEDCBBBA HHGFEDCBBBA AABCCEFFGHH ABBCCCEGHHG AEFCCGHFCDC HHGGFDCBABA AABCDFFGGGG ABBCCDEFGHH ABDEGHHGDBB HGFFFECBABA HHGFEECBBAA AABCDEFGGGH CFHHGFDCBAA HHHFEDCCBAA HGFECBAABEG AABCEGGGFFF HGEDGGEDCAA EDCBBBBDGHH HGFEEDBBADD FHGGGFECBAA HHGFFEDCBAA CBABCDEFGHH AABCDEEFGHH
