,0
146,ABCDHGG HGECBAD ABDFGGF HGDCCCA HGFDCBA HGECBBD ABCEFGH ADGHFCB HGECBBB BBCDEGH ABDFGGF BBBDFGH ACEGFFG ABCEGHE HGDBACF BEGHFCA GGFFDBA HGECBBB CCEGHDA HGFDCBA ECBBCFH ACDCEGH HHFDCBA HFCBBCF ABCDFGH ABEGHFC FCABDGH CFGHDBB
147,ABEGHGB HGFECBA AACEGGH HGFDCBA GGGECBA HGECBBB ABCDEGH ABCDFGH GHGECBA HGECBBC ABCDFGH ABCEFGH CGFBADH FGHFDBA HGECBBC BFHGECA HGFDCBA HGFDCBA ABBDFGH ABCDFGH HGFDCBA HGECBBC ABCDFGH ABEGFFF BCCCDGH BEGGGDA CBCBDGH ABDEGGG
148,ABCDEGH ABCEFGH BBBDFGH ABDFGGG CBBBDGH ABDEFGH FGGGDBA HGFDCBA HEDCBCC FGGFEBA HGFDCBA EABDEGH ABCDFGH HGFECBA GDBACFH ABCEFGH ABDEFGH BBBDGHG ABDEGGG ABDEFGH HGFECBA HFBACCF ABEFGGF GGFFEBA HGFECBA HGFDCBA HGFCABC CEGGGCA
149,EEGGFCA ABFGGFB HGFFDBA GEGGDBA ABCDFGH CEGHEBA HGFDBBA ABCDFGH ABDFEFH DGHFDBA HGDBBCF ABCEFGH EBACFHH GHFCABC HGFECBA BBBDFGH HHFCBBB HGFECBA HGECBBD ABCEFGH FHGFCBA DGHFCBA HGECBBC ABCEFGH AGEECEG ABCDFGH CFHHEAB FAACFGG
150,ABDDFGH GHFEDCA ECABGGG GGGFBAA BBFHHDB HGFDCBA HGFDBBB ABCDFGH BDECBDH ABCEFGH ABCDFGH ABCEFGH GGGECBA HGFDCBA HGDEECA HGFCABE HHECCCA GGGFCBA CBBBEHH ABDGGGF FCBFHDB AAEFGFG CCBADHH BCFGHDA GGGFCBA CBBDFGH ABCEFGH ABFFGGD
151,HGFDCBA HGGEDBA GDABDGH FGGFCBA HGFDCBA ABCDFGH ABCDFGH HGEDCBA HHFCCBA HGFDCBA GGFEDBA ABCDFGH ABDFGGF GGFFDBA HGFECBA ABCEFGH ABDDFGH DACEHFE ACDDFGH DFHGDBA HGFECBA HGFDCBA ABCEFGH ABCEFGH BEHHEBA AACEGGH ABDDEGH ACEFGEF
152,HGFEDCA FECBBDH ABCEFGH HGFDCBA HGEDCBA ABCEFGH DGHGDBA HGFDCBA ABCDFGH ABCDFGH BDGHFCA HGFDCBA ABCDFGH BEFHGCA ABCDFGH GHFEDBA HGFDCBA GEBABEH ABCEFGH DGEBAEH BCFHGDA HGECABD HGFDCBA HGECBBC ABCEFGH ABCFGGG ABCEGHG HGFECBA
153,ABCDFGH HGFECBA HGFDCBA BBBDEGH ABCEFGH ACDDDGH ABCEFGH HGGECBA HGFDBBB ABCEGGG HGFDCBA HGFECBA HGFDCBA ABCDFGH ACGGFED GGGFCBA HGCCDCA ABBDFGH ABCEFGH ABCDEGH AACFGGG HGECBBB HGFECBA GGFEDBA HGGECBA HFBBBDE ABEGGGE GGGFCAA
154,ABCDFGH ABBDFGH EGGGDBA HGFECBA HGFDCBA FCABDGH ABCEFGH HHFECBA HEBABDG ABCDFGH ABCEFGH ABCEFGH ABCEGGG HGFECBA HGECBBD ABEGGGF HGFDCBA HGFECBA HGFDCBA HFCBBDF ABDDEGH ABCDFGH ABDEFGG HGFEDBA BABDFGH ABCEFGH ABDFGGF HGEEDBA
155,BFGGFCA HGFECBA ABCEFGH ABDCEGH ADEBCFH CACDFGH DFHGEBA HGFDCBA ABCDFGH HGFDCBA AACEGGH ABCDFHH ABCDFGH HGFDCBA HGGEBAB HGFDCBA HGFECBA HFCABDF ABCEGHG GDCBBDH ABCDFGH ABCEGHG HGEDBBA GGGECAC HGEBBDB HGFDCBA HGEABCE ABCEFGH
156,ABCDEGH ABDFGFG GGFFDBA HFCAADG HHFDBAB ABDEFGH ACBCGHG ADCEFFG HHFDCBA HGFECBA HGFDBBA BBDGHFA EBABEGH ABCEFGH AADEGGF ECBBDGH ABDFFGH ABCDFGH HGFDCBA HGFDCBA HGECABC ABDGHFD HGFECBA HGFDBAC ADGHFCC EHGCABD ABCEFGH ABEGGFF
157,HGEDDCA BBBCEGH ABCEFGH FHGECAA ABDFGGG HGDBBCD HGFECBA GBBBCFH BDFHGCA HGFECBA CBBBDGH ACFHGEC HGFDCBA DBBCEGH ABCEFGH HDCBBDG ABBDGHG ABCEFGH ABBCFGH GHGECAA GGGECBA HGEDCBA HGGECBA HFCBBCE BBBDGHE HGFDCBA ABCEFGH BDFHGBB
158,EDACDGH EFGGEBA ABCEFGH ADGHFDA HGEDCBA AACDFHH HGFDCBA HHFECBA CFHGDCA HFECABF ABCDFGH DGHGDBA HGFDCBA ABDFGGF BBCCEGH ABCEEGH ABCDFGH HGECBBC ABDEFGH GGGFCBA HEBBBEG ABCEFGH HGFDCBA HGFEDBA CBBCFGH ACGEEDG HGFDCBA ABDEFGH
159,EFFGFCA HGFECBA BABDFGH ADGHGDA HGFECBA HGFDCBA ABCEFGH ABBCFHH CCCCDFH ABCDFGH ACFGFFF ABCEFGH HGFECBA HGFDCBA HGFECBA GBABDGH ABCEFGH GGGFDBA HGFDCBA BBBDFGH ABCDFGH EFDABEH ABEGHGD HGFECBA HECABEH ABCEFGH ABCEFGH GGGECBA
160,BBCCDGH GGGECBA HGFDCBA FBABEGH ABCEFGH ABEGGFD HFBBCEC HGFDCBA HGFEBAB ABCDFGH ABDFFGG ABCEFGH CGGGFCA CFGGFCA HBADEFF ABBCFHH HGGEBAA ABDFGGD HGFECBA GCABDFH ABCDFGH BFGEABG ABDFGGG HGFECBA HFCABEG ABCEFGH ABCEGGG HEBCEDB
161,HGFECBA HGFDCAA ABCDFGH GEBABEH ACGDFGF HFBBBEE ACEGEDH ABCDFGH HGFDCBA HGFDBAB ACEGEDH ABCFGFH ABCDEGH HGFDCBA HGEBABE HGFEDBA HEBABEH ABCEFGH ABEGGFC HGEDDBA GCEHFCA ECGHEBA BBBCFGH FFFGEAA HGECBAE HGFDCBA FDBBBFH ABCEFGH
162,HGGECAB AEFFEEG HGFDBAE HGFDCAA ABCEFGH ABCEFGH HGFECBA HGFDCBA AACFGHF BBCDFGH BDFHGCA BABDFGH ACDBEGH GHGECBA EBABEGH ABDEEGH BACEGHF HGEEDBA GDAADGH ABDCFGH FBFFHDA HGFECBA ABCEFGH ABFGGEE HGFECBA HGFDBAB ABCDFGH HGFECBA
163,EDDAEHE AAEGGFD HGEDCBA ABCDFGH HGFDCBA HGFECBA DBACEGH ABCEFGH CFHHEBA HGFECBA HGEBBBC CBBCEGH BBBCFHH DEGHEBA HGECBBC ABCEFGH HGDAACF ABBDFGH HGFDCBA HGFDCBA DABCEGH ABDGHGF ABCEFGH HGFEDBA FGGFDBA HGFDCBA ABCDFGH ADDBEGH
164,ABCGGGE ABEFFGG GEBBBDH ABCDFGH BEGHFCA HGFDCBA HCBDDCE ABDEGGH FGEEFEA HGCBBDD AGGBDFF BFDACGH ABBDFGH GHGECBA HGFECBA FBACDGH ABBDFGH DBBBEGH ABCDFGH HGFECBA HGFDBAB HGFECBA HFDBACG ABCEFGH ABDFGGF HGFDCCA HGFFDBA GGGECBA
165,HGDDCBA ABGGGED HGDBACF ABCDEGH ABCEFGH HGFDCBA HGFDBAB HGFDCBA BBBBEGH HGFECBA HGCBFDB HGFDBAB ABCEFGH ABCDFGH EGGFDBA HGFECBA HGECBBB ABCDFGH ABCDFGH GHGEBAB ABDFCFH BCBCEGH ABCEEGH HGFDCBA HGFECBA BBBCFHH ABDFGGE ABEFHFD
166,HDCCDFB BABEHGE HGFDCBA BBBDEGH ABCEFGH ACGHGDB HGDAAEE HGEDCBA ECABDGH ABDFGGF HGFDCBA HGFECBA BABDFGH CCEGHEA ABCDFGH BBBDFGH DFGGEBA HGFDCBA HGBBBCE ABCDFGH ABCDFGH GCABDFH ABDGHGC HGFECBA HGFDCBA FDBACFH ABCEFGH AACFGGF
167,DDGDABH HGFDCBA CBBBEGH ABCEFGH ABCEFGH GHFDCBA AACEGHG HGFDCBA ABCCEGH GHFEBBA HDABFGC HGFECAB HGFDCBA BABDFGH CGHFDBA ADGHDBF ABCFGHF ABDEFGH HGFECBA HGFDCBB ABCDEGH ABCEFGH HFCABDF BDGHFCA HGGECBA HGFDCBA ABCEFGH EGHFCAB
168,BBDDDEH AABDGHH CBBBEGH ABCEGGG ECFHFBA BBBCFGH ABCDEGH FHGECBA HGFCBBB GGGFDBA HGDCBBB FFGGFAA GGGECBA HGDBBCD ABCDFGH ABCFGHF HGFDCBA ABCDFGH ABCEFGH HGFDCBA ABCDFHH EGHFDBA FGHFDBA HGECBBC BEGHGCA HGFDCBA HGFDBBB ABCFGGG
169,ACFGGGA HGDBEDA GGGFDBA FGHFDBA HGFECBA HFDCCBC ABCEFGH ABCDFGH ABCDFGH HFFCDBA HGFDCBA HGFECBA HGDBBBE ABCDFGH ABEFFGG HGFECBA HGECBBD ABCDFGH AADGHFF ABFHCEG BDBBFFH CDFHGCA HGFDCBA FBBBDFH AACDFHG AACDFGH CABDGHF ABDFFGG
170,CCGGGEA GFGFDBA HGEDBBB FFGGEBA HGFDBBA ABCDFGH ACBCFHH HGFDCBA CBBCEGH ABCFFGH DGHGDBA HECBBDG ABCEGHG ABDFHHE HEACGEB HGFDBBB ABDFHGE HGGECBA HGDBBCE ABCEGHF HGFECBA CBBCEGH ADGHFCB HGDBBCF ABDFHGF BBBCEGH BABDFGH BABDFHH
171,ABBEHGF ABEHHEB HGFDBAB ABCDFGH ABEGHFD HGFDBBB HGGECBA HGDCBBC ABDEFGH EHFFEBA HGFEDBA HGFECBA ABCEFGH ABCDFGH ABCEGHG HGFECBA HGFDCBA HFCABDG ABCEFGH ABCEGHG HGDBBCD ABCEFGH EBACEGH CEGGECA HGFDCBA GDBACFH ABCEFGH HEBDEDA
172,GFDEDAG EDDBBEH BFHGDBA HGFDCBA DHGFCBA HGEDCBA CBBCEGH ABCEFGH ABCDFGH HGFECBA HGFECBA HGFDBBC ABCEFGH BACEEGH HHFCABD ABCDFGH HGFCBBC ABCDFGH EGHFDBA ABCEFGH GHGECBA HFCABDG ABCEFHH GGGEDBA BABDFGH ABEGGGD HGFECBA HGCBCDD
173,HFDBACG ABCEFGH HGFDCBA ABCEGGH ACCFHGC HGFECBA FBACDGH ABCDFHH HGFDCBA BBBCEGH ABCEFGH HGFDCBA HGGECAA ABCDFGH HGFDDBA HGFECAA BACDFGH GHFDDBA HHFDBAB GHFEDBA HGFDCAA ABCDFGH ABCEFGH GGGECBA HGFECBA ABCDFGH GHGBACC DDGGGDA
174,ACEFFGF HGEBBBD ABDGGGE HGFECBA BBCCEGH ABCEFGH ABCEFGH HGFECBA HGFDCBA FBACEGH FGGFDBA BBCDEGH ABDGFGG BBBCEGH GGGECBA HGFDCBA BABCFHH ABCEGGH BBCDEEH ABBEFGH ADHGFCB HGGECAA HGFDCBA HGFCBBC ABBDFGH ABCDFHH HGGECBA HGFEDBA
175,BBBCEHH HGFDCBA ABEGHFC HGFECBA HGEDCBB ABCEFGH GHGECBA HGECCBB ABCDFGH ACFFFGF CBBCEFH ABCEFGH CEFFGEA ABCDFGH HGFDCBA GGGFDBA HGFDBBB ABCDEGH HGFECBA HGEDBBB CBBBDGH ABCEGHG HGFECBA CBBCEGH ABCEFGH ADGHFDB HGDBBCE ABCEGGG
176,CEDABGH ACFGGFD HGFECBA DDBBBFH ABDEFGH ABCDFGH HGFDDBA FEEFGEA BBCDEGH HHFDCBA ABCEFGH BBBDFHH HGFDCBA EBACEGH ABDEFFH ACFGHEA HHEDBAB ABCEFGH CGHGDBA HGFECBA ABCDFGH ABEGHFD HGFCBBA FDBACFH ABCDFGH HGFECBA GGFECBA HGECABC
177,ABCEFGH DHGEECA HGGECAA ABCEFHG ECABDGH HGFDCBA DCGHEBB HGFDDBA HGFEDBA ABCDFGH ABDFFGG HGFDCBA GCABEGG FFFFFBA ABDGGEG ABDEEGH ACDFHGB HGFECBA HGFDCBA HECABDG HGFDCBA BBBDEGH ABCEFGH ABCDFGH HGFDCBA ABCEFGH ABDFFGH BEFGHBB
178,ABCDFGH HGFDCBA ABCDFGH EGGFECA HGFDCBA HGFDBBB ABCEGGG GGGEDBA HGEEDCA CBBCEGH ABCEFGH ACGFGGC BBBDFHH FFGGEBA HGFECBA HGFECBA AADFFGH ABEHHEB GDAACGH HGECBBB DEEBADH ABCDEGH GGGFCBA HGECABC ABCDFGH ABCEFGH ABCDFHH HGEDCBA
179,ABDFGGG HGFECBA HGECBBB HGFECBA HGFECBA HGFECBA ABCDEGH ABCDFGH ABCDFGH ABCDFGH ABDFGGG HGFDBBA HGFDCAA EGHGCBA GDDBAEH ABDFGGF HGFDCBA HGFEDBA HEBABEH ABCDFGH ABCDFGH GGGFDBA HGFECBA ABCDFGH ABDEFGH FEEDDHA BBBCEGH ACEFGGD
180,GGFEDBA BBBDFGH ABCDFGH CABDFGH HGFECBA FCBBCFH ABCEGGG CFHGDBA AACEGHG ABFHFDE HGEBBBD HGFDCBA HGDBBCD ABDFGGF HGDDEBA HGFDBBB ABCEFGH HGECCBA ECCBCFH ABCEFGH HEEGCAB ABBDFGH DHDBBCG ABCDHGG GGGFDBA HGECBBB HGFECBA HGFECBA
181,AEGGFEC HGFECBA ABDEFGH ABDCFHH ABDFEGG BCFGHDA HGFECBA HGFDCBA GEFGFBA ABCDFGH ABCEFGH HGCAAEG AACEFGH ABCDFHH HGECBBB HGEEDAA GCABFGE HGFDCBA HGFDCBA BABDFGH HFCBBDF ABCEFGH ABCEFGH DHGECBB HFGEBBA GEGFEBA FDABDFH ABDFGGG
182,HGFECBA ABBDFGH ABCEGGH EGHFDBA HGFDCBA ABCDFGH ABCDFHG HGDBBBD ABCEFGH EHGDBAD HGFECBA DBBCDGH HHFDBAA HGFDCBA HGFDCBA ABCDFGH BGHFDBA CGHGDBA HGECBBC ABCDFGH ACFGFFF ABCDFGH ABDEFGH ABDFGGG GHDDEBA GHGECBA HGGECBA HGFECBA
183,ABDGHGD HGFECBA EGGGDBA HHGDBAB HGFECBA ABCDEGH FGHFDBA CBBCEGH ABCFHHE HFCBACG ABCDFGH CFHGCAB ABCEFGH HGFDCBA GECAAEH HGFECBA HGFDCBA ABCDFGH ADGHGDB GFGFDBA HGFDBBB ABCDFGH DGHFDBA ECBBCFH ABEEFGG ABCEFGH ABCEFGH HGFCBBB
184,FEFBACH GFFDFBA HECACEG ABCDFGH ABDEGHF HGFDCBA GGGFDBA FDABEGH BFGHDBC GFEFFCA HGFCBBB ACDCDGH BBCCEGH ABCDFGH HGFDCBA HGFDCBA ABCDEGH AACEFGH AACEGGG HGECBBC HGFDCBA AACEFGH ABDFHGE ABCEGHG HGGFCAA HGDBBCF ABDFGGF HGCABEE
185,HGFECBA HGFDCBA ABCEFGH BABEGHF CFGFFEA HEBBCDG CDFFGFA ABCEFGH DFHGEBA HGFECBA FCABDGH BCBBEGH ABDFFFG ABCEFGH ABCFGGG HGFDCBA HDBEGEA HGFDBAB HFCBADG ABCEFGH HGFDBBA CBGHFDB HGGDBAB ABEEFGH HGEBBEB HGFDBBB CBBBEGH ABCEFGH
186,CBBBEHH BCCBDGH HGECCCA CABDFGH ABCEFGH CEGHFBA HGFECBA HGFDCBA ABDEFGH ABDEGHG GHHDABC ABCDFGH ABDDEGH HHFDCBA HGECABD ABCDFGH ABDEGHF HGFDCBA BABDFGH ABCDFGH HGFECBA GEBABFH ABCEFGH HGFDBCA GFGFCBA ABDFHGE HGFECAA HGFEBAB
187,ABCEFGH HGFECBA ABCEFGH ACDGHGC HGFDCBA HGFDCBA FCBBDGH ABCDFGH AEGFFEC GGGFDBA CBBCEGH GGGFDBA FCBBDGH ABCDFGH ABEFGGF HGFECBA HGFDBBB ACCEFGH CFGGFCA HGFDCBA DABDEGH ABCEFGH ABDEGGG HGFECBA DBBCEGH ABCEFGH DGGGEBA CFGGFCA
188,GGFECBA HGFDCBA ABDDFGH FGGGCAA ABDDFGH HHGDBAA ABCEFGH FGGGDBA GDBBCEH AACEFHH HGFECBA HGFECAA ABDDFGH AEDEGGA HGFDBAB ABCDFGH FHGECBA HGEDBBA ABCDFHH BGHFDBB HGFECBA ABCDFGH DHGECBA HGGECBA ABEGGFE HGEECBA HGDBACG ABCEFGH
189,GGGECBA HGFDCBA ABCEFGH AACEFHG HEBACEG ABCEGGG HGFCABC ABDEGFH GHGECBA CABCFGH ACDCDGH HGFDCBA HGFCBBB ABCEFGH ABDEEGH GGGECBA CBBCFGH ABCDFGH HGFECBA HFDBACG ABDFHGF HFGECBA HGFDBBB ACGGFEC HGFDBBA CHHEDCA HGGECBA ABCEFGH
190,BBBDFHH AACGGGE HGECABC DGHGDBA HGGDAAE ABCEFGH ABCDFGH ACEGHFB HGFDCBA HGFECBA ABFHGDD ABEGFFG ABCEFGH HGFDCBA EBBBDGH ABCEFGH CBBCEGH DFGGEBA HGFECBA HGDBBBD ABCDFGH ABEHGEF ABCEFGH HGFDCCA HFEFEBA HGFDCBA EBACEGH ABDEGGG
191,ABBDFGH ABCDEFH ABDFGGF HGFDCBA ABCDFGH ABCEFGH ADGHGDA BBCCFGH ABCDFGH DGHGDBA HGFDCBA FFGGEBA HGFDCBA GHFFBAC BBBDFGH GGGFDBA HGEDCBA ABCDFGH ABCEFGH EGGGEBA ABCDFGH ABCEGGG HGFDCBA ABCDFGH HGFECBA HGFDCBA HFBACDF ADFHGEA
192,BABDEGH ABCEFGH HGFECBA HGFECBA HGFDCBA ABCEGGG ABCEFGH EBABDGH ABDEEGH ABCDFGH HGFDCBA HGECCCA HGFDAAD EHHFCAA HFCEDBA ABCDFGH ABDFGFG HHFDCBA HGFECAA HGFECBA BBBCEGH ABCEFGH AACFHGF ABBDFHH HHEBCCB GGGEDBA HCDEEBB HHFDCBA
193,BBBCGHF BBBDFGH HGFDCBA HGECBBC ABCDFGH GHGECBA GFGFDBA GCDEBBH ABCFGGF HGFECBA ACFDCFH ABDDEGH AACDGHG HGFDCBA CBBCEGH ABCDFGH HHFCBBC ABDDEGH HGFECBA HGFECBA HGECBBC ABCDFGH ABEGGFD ABCEFGH FHGECAA HGECBBD HGFDBAB ACFDCFH
194,HGFDCAB GEGGDAA HGFEDBA DABCEGH ABEGHFD HGFDCBA FBABDGH ABCEFGH ABCFHGF HDCADCG HGCDECA HGFEDBA BABDFGH ABCDFGH HGFDCBA HGFECBA ABDEFGH AACEFHG ADFHDDF BBCCEFH GHFECBA HGFDCBA BABEFGH ABBDEGH HGFDCAB ABCEGGG AADDFGH ACGFDGF
195,HFFDECA HGECAAF ABCEFHG HGFDCBA DBABEGH HGFDCBA FDBADGH HGFDBAB HGDBBBE ABCDFGH ACFHGEB HGFDCBA GCABDFH BCACEGH BACFHHD HFBABDF ABCDFGH EGHFCBA BACDFGH ABCDFGH HGFECBA ABCEGGH ABCEFHG HGFECBA HGECABE ABCEFHH HGFDCBA EAADFGH
196,HGFDBBB ABCEFGH CBACGHH ABDCFGH HGDBBCD BACEFGH DFBBCFH CDEGHEA HFDDDCA GHGECBA HGFDBAB BBBCEGH ADFHGCB ABCDFHH ABDGHGE HGFECAA GHGEDBA HGECABE ABCEFGH ABCDFGH HGFDDBA GHFCAAE HGFDCBA CHHFCBB ABCEGGG HGCCFDA HGFECBA HGFDBAB
197,HGFECBA HGFDCBA ABCEFGH ABDEGHE DABDFGH ABDEGHF HGDBBCC ABCDFGH FGHFCAA HGEBACE ABCCFGH ABDGHGC HGFDCBA ABCDFGH HGFDCBA HFCABEH ABCDFGH HGFDCBA HGFDBAC ABCEGGF HHFCBCA GECABFH CHHFDAB GFDBACH HGFECBA HGFDCBA FCABDGH ABCEFGH
198,BEGGFEA GFCBADH ABDFGGG HGFECBA HGFDCBA ABCEFGH AEGHFDA HGDBCDB HGEDCBA BBBCEGH ABDEFGH BBBDFGH ADGGGEC ABEGHFC HGECBBB HGFDBBA HGCBBCC GGFFDBA HGEDBBB ABBDFGH ABCDFGH ABFGFDG CFGGFBA HGFECBA BABDFGH ABCEFGH EGGFDBA GAACFGF
199,GFFEFBA HGFECBA HGFCBBC ACFHGDC ABDEFGH GGGECAA ABCEFGH CABCFHH ABCEGHG HGFECBA HGECBBC ABBDFGH BACEFGH BDFHGCA HFFFCBA ABEHGFB HGFDCBA ABCEFGH ABDEFGH GHFECBA HGFCACC HGDBECA AACEGHG HGEECBA GHGECBA GECBADH ABCEFGH ABCEFGH
