,0
155,FGGGGFDCBAA BAABCEFGGHH AABCDFGFFGH BBBBCCDFHHG HHGFECBBABC ACEGHGFECBA AABCDDEGGGH AABCCEFGHHG HHGFEDCCBAB HHGFFEDCBAA HGFDBAABDFG ACGHGEDCCDG AABBCDEFGHH HHGFEDCBBBB HGFFGECBACA HHGFFEDCBAA AABCDEFGGGG
156,AABBCEFFGHH GGGGFFECBAA CBCEHHGEBBC AABCDEFGGGH BABEDEFFGHG HHGFEDDCBAA HHGECBBBBCE HFCAABCEFGH AABBDDFGHHG CBABBDEFGHH AABBCEFGHGF HHGFEDDCBAA HFDBABCDFGH HHGFFEDCBAA CBAACEGHGFE CFDBABCEGHH AABDFGGFGFF
157,HGFFFDBAABF AABCDEFGGHH DCBABCEGHGH HGFDDEFECAA HGDBABBCEGH GHGFFEDCBAA BBBBBDEFGHH HHGGFDCBBAA AABBDEFFGHH DCBBBCDEFHH AAACDEFGGGH ABDFGHHFCBA HHGGFEDBBAA GGGGFEDCBAA BAABDEDFHHG HHFECBBBCDE ABCEGHHCCDE
158,CBABBEEGGHF CBABBDDFGHH HHGGFDCBBAA AABDFHHGFED HHGFEDCAABD HHGFEDCBAAC AABCDEFGHHG HHGFEDCBABB ABCCBCDDFHH AABCCDEGGHH HHGFDBABBCE CCEFGHHGDBA ECAABCEEGHH GGGGFEDCBAA HGFDBBABDGH EFGGFGGDBAA AABCDEFFGHH
159,GGGGGFEDBAA CCBABCEFGHH HHGFEDDCBAA HHFECBAACEG ABCDDEFGGGG AABBCDEFGHH BBCCCCCEGHH GHHGFEDBBAA HHGFEDDCBAA CAABCDEGGHH FGGGGFECBAA HGECAABCEGH AABCDFGGGGF AACEFGHGFDB HHGFDCBABBD AABCDEFGGHH GGGGGFDBAAA
160,AABBCFHHGGE HHGGFEDCBAA AABBCDFFGHH BEGHHGECBAA HHGFEDCBBAA CCBBBCDEGHH AACDEEEEFGH ABDFGGFDBEH HHGFDBBBBCC BBBDFGHHGDA DBDEFGGGFCA HHGEDCBBBCD AABBDEFGHHG AABDEGGHGFD HHGFECBABBC AABCDEFGGHH HHGECDEDCBA
161,HHGGFECCBAA BAABCDFGHHG AAACEEGGGGG GCAABCDFGHH AABCDEGHHGE HHGFFEDBBAA ABCDBCEFGHH AABCDDEGHHG HHGFEDCBABC HHGGFEDBBAA AABCDEEFGHH GHHGEECBBBA GFGHGEBAADB DBBBACEGHHH HHECGGECAAD HHGFEDCBBAA AABCDEFGGHH
162,DCCBBACGHHH FHHFECAAEGC DCBABCDFGHH AABDFGHGGEC HHGFEDCBBAB BDFEBABDFGH EFHHGECAABC AABDDDEFGHH HHGEDBABCDE AABCCEFGGHH HHGFEEDCBAA AABCDEFFGGH FEGGGEFECAA BAABDEEFGHH HHGFFEDCBAA GEDBAABEEGH GHGGFECBBAA
163,CCCBDDCBEHH HHGFDCBAACE ACEGHHGEDBA HHGGFDCBAAB AABCDEFFGHH HHGFEEDCBAA HHEBABDEDDF AACCCDFGGGH HHGFEDCBAAB AABDEFGHGFE AABCCEFGHHG HHGFEEDCBAA BBBBCDDFGHH AAABDEGHHGF HHGFDEEDBAA HGFDCBABCEG AACEEDEFGGH
164,ABBEEDCCGHH EEDCBBBCEHH AABCEFGHGFD HHGFEDCBBBB AAACEEFFGHH HHHGFDBABBB AEDACDEGHEF AABCCDEFGHH HHGFEDDCBAA CBBBCDEFGHH ABCCBCDFGHH DDFGHGFDBAA HHGECCEDCBA HGEDBAABEGH AABBDEFGHHG HHGFFECBABA HHGFFECBABB
165,FDCDCCAAFHH HGGEBAABDFH AABCDEFGGHH HHGFEDDCBAA GHHGFDCBBAA AACFHHGFEDB HGEEGFDCBAA AABBCEFGGHH AABDFGHGFEC HHGGFEDCBAA AABCDDEFGHH BCFGGHGEBAA AABCBDFHGGH ABBBDEEGHHG HHGGFEDCBAA BAABDEEFGHH HGBBCDFDCDC
166,FDDDEECBAEH HHGFEDCBBAA AABBCDEFGHH CFHHGFDCBAA HHGGEDCCBAA AABBCEFGHHG HHGFEDCCBBA FDBAACEFGHH CCCBABDEGHH AABBDEFGHHG HHGFEDCCBAA BBBCCCDFGHH AABDFHHGDCE ACCEFGHGEBA HHGGFEDCBAA CBAABDEFGHH ADBACFGFFGG
167,CDECBCHHFCA EDCBABCEGHH AABCDDEFGHH HHGFECBAACF HHGGEDCBABB AABCFHGGFFF HFEFGGECBAA HHGGFDCCBAA AABCEGHGGFE ABDDBBDFGHH BAABDEFFGHH HHGFEDCBBAA AABBCDEFGHH GHGDBAACDEG HHGGEDDCBAA HHFDCBAACEF BDFHHGCABCC
168,ABBBBCGGGHH BCBBBBDFGHH ABFGFEEGFED ABBBCDEFGHH CEGHHFDBBAA HGFFFEEECAA HHDCBCCCCDD GGGGGFECBAA BBBBCDEFGHH BCEGHHFDCBA BABBCDEFGHH BDEGHHFDBAA AABCDFFGHGG HGFFGFDCBAA CBABCFHHHEC HHGFEDCCBAA AAABDEFGGHH
169,DFFGGFEGCAA HHGFFEDBAAB HHGFEDCCBAA GDBBBBBDFHH AABCCEFGGHH AADHHGFEEDC HHGFFEDCBAA HHGECAABCEF AABCEFGGGGG HHGGFDDCBAA AABCDEFGGGG ACCACDGHFGH BBBBCCEFGHH HHGFEDCCBAA AABCDDEFGHH AABCDEGGGGH AAACEFGGGGG
170,FGGGGFDABBA HHGFECBBBBB HHGFEDCCBAA AABBCEFGGGH HHGGFDCBBAA AABBCDFGGGH GGHGFECBBAA AABCDFGHGGG GHHGFCAACCA GFDBAABDFHH HHGFFEDCBAA BAABCDFGHHG HHGGECBBBBC AACFGHGEDEC BAABCEFGHGG AAABCEGGGGH BBBBBDFGHHG
171,BBBDDDCCFHH HHGFECBABBD AABCDEFGHGF HHGEDDDDCBA HHGECBAABDF AABDEHHGGEC HHGGFDCBBBA BBABCDEGGHH AABCCDEGGHH HHGGFEDCBAA HGFDBAACDFG AABCDEFGGHG FDBAABCEFHH BCDBBCDEGHH HHGGEECBBAA CBAABDEFGHH EGHFDEFECAA
172,GGFGEEFEDAA ABEGHHFEDCB HGDBBGGECBA HHGFEDBBABD AABBCEFGGHH ACEGHHGEDBA HHGFEDCCBAA AABCDFFGGGG DEEFGHGCAAC BBCEFGHGEBA AABCDEFFGHH HGEBABBDEFG HHGGFEDCBAA AABCDEFGGHG GFFDBAACEGH BEGHHGECBBA HHGEBABCCDE
173,DCBAACDFGHH FGHHFDCAABB ABBBDFFGHHF HHGFEDCBABB AABCDEGHHFD HHGEBABBCDF AABCEFGHGFE HHGEEDBAACE ACFHHGEDDBA HHGFDCBABDG BDGHGFFDBBA HGDDFGFDCBA HGFDBBABCFH AABCDEFGGHH HHGGFEDCBAA AABCDFGGHFE DEFFGGGEBAA
174,EFGGGGFEBAA AABDFGHGFEC HGFDBABBCEG AABCCDEFGHH GGHGFEDCBAA HHGECBABBCD GHHGECBABBC AACDEFFGGGG CCDFGHHFDBA HHGFEDBBABC AABBDEFGGGG ABBBCDEFGHH EGHGGFDCBAA HGGGFEDCBAA CBABCDDEGHH AABCFGGGGFF HHGGFEDBAAA
175,AABBEHHGGFD BBBDFHHGEBA HHGFEDCBBBA AABCEFGHHGF HHGFDCBBBBC AABCEFGGGGG BBBBCCCEGHH ACFGGGGGCAD BDFHHHFDBBA GGGGFEDCBAA BBBBDEEGHHE HHGFEDCBBAA BBBBBCDFGHH HHGFFDCBBAA AABBCDFGGHH DFHHGFDCBAA AABDEFGGGFF
176,BCBBBCCEHHH HHGGFEDBBAA AABBCDFGGHH AABCEGGGGFE HHEDDDEDBAA EFFGHGFDBAA AABCDEFFFGH HHGGFEDCBAA AABCDEFGGGH EFGHGFECBAA AABBDEFGGGH HHGGFEDCBAA AABCDEEFGHH HHGFEDCCBBA AABCCDEFGHH HHGFEDBCBBA HHGFDBAACDC
177,AABCDEEGHGF HHGFFDBAABD CEGHFCABCFH HHGEDCBBBCB FFHHGFECBAA DCBBABDEGHH BCFGGHGFDAA HGDBABCDDEE FFDAABDGGFG ABCBCEEFGHH HHGFEDCCBAA HHGFDCBBBBC HHGEDBBBBCD AABCDEFGGHH CEFHHGFDBAA AABCDFFFGHH AADGGGHEEDC
178,BCDFGGGGEBA BABBCDEFGHH HHGGFDCBBAA HGECAABCEGH EGGGGFECBAA FFEEBBABDGH AABCDEFFGGG BBABBCFHHGH HHGFEDCBBAA HHGEDBAABEF BCDDGHHFDBA DEGHHFDBBAA BBBBBCDEGHH EFGHGFECBAA BBABCDEFGHH AABCDEFGGGG HHGGEEDCBAA
179,AADGGGGGEDB HHGFDCBBBBB HHGFFEDCBAA HHGFECBBBBB AABBCDEGGHH AABBCDEFGHH ACEGHHGECBA HHGFEDBABBB HHGFDCBBACE CEFGGGGECAA HHGGFEDCBAA AABBCDEFGHH AABCEFGGGGF HHGGFECBAAB AABDEFFGGGG GGFFGGCABAF AACEGGGGFEC
180,HHGFECBAACF AABCDEFGHHG EFGHGFECBAA CBBBBCEFGHH BBEGHHFCBBB AACCBDGHGFG HHECBDFFDBA HHGECBABCDF FGHGFDCBCBA GFDCBABCEGH DGHHFDECBAA AABBCDEFGHH ECCDBBBCEGH ABDFECDDFHH DFHGGEEECAA HGGFFFECBAA HHGFEDCBBAA
181,CGHGGGECBAA BAABDEFGGHH AABCCEFGGHH FFGHGFDCBAA HHGFEDCBBAA DECBABCEGHH AABCEFGHGFE AABBDEEFGHH DEGHHFDBBBA HHGGFDDBAAB HHGFEEDCBAA HFECBAACEGH ECBBBBDEGHH AABCDDEFGHH HGGFFDECBAA HGHGFECBAAB ABCDFGGHGEA
182,HHGFDBAABDF AABCDEFFGHH HHGFEDCBBAA AABCDEFGGHH HHGECBABCEF AACDFHHGEDF HHGGEDCBABB EFHHGECBBBA HHGFEDCBBAA AABBDEFGHGG GFEGHGECBAA BBBBBCEFGHH ABDDDDDEFGH AABDEEEFGHH DFGGGHDBEAA GHGFEEDDCAA HHGFEDCBBAA
183,EFFGGGFECAA HFFGGGEBAAA GGGGGFDCBAA AABBCDFGHHF GDBAABCEGHH FHHGFDBAABD AABCDEFGHHG AABCDFGGHGE HHGFDCBAABD HHGGFEDBBAA BBBBCDEFGHH HHGFECDDBAA HGECBAABDGH ACFHHGFDCBB AAABDEGGGGH AABCDEFGGHH HHHGECBBBBB
184,CCCAACFHHGG HGECBABCDGH AABBDEFGGHG HHGEDBCCCBA HFDBAACEFGH HGGFFDCCEBA HHEBAABDFFF BBBBCCDFGHH CDFGHGFDBAA HHGFDCBABCC ABBBCEFGGGH FGHHGECBAAB HGFDCBAACFH AABCEFHGFFG DFGHGFEDBAA EDBABBCEGHH HGGGBABDCEE
185,HGGGFFDCBAA DBAABDFGGHH BDGGCEGFEEA GCAABCEFGHH DBABCDEEGHH HHGFEDDCBAA CBABBDEGHGH AABCEFFFGGH ABBBCDFGHHG HHGFFECBAAB HHGFFDCBBBA BAABCDEGGHH HHGEDCBABDC HHFEDCBABDG ABDEHHGCBEC HHGEDCCBBAD AABCDEFGGGH
186,BAAADFGGGGG EHHGFEDECAA AABCDEFGGHH FGHHGEDCBAA HHGFEDBBBBB AABCCDFGGHH EFFBAABDFHH AABCDDEFGHG HHGFEDCBABB AABCDEFFGHH HHGFEDDBBAA AABBDEFFGHH HHGGEDDCBAA AABCDEGGHGF HGGGEDDCBAA ACEHHGFDCCA HHHGFDBABBB
187,AACEGGHGFDB BAABCDFGGHH GGGGFFDCBAA HHGFEDCBAAB AABCDEFGGHH GGGGFEEEBAA BAABDFGGGGG FEDBAABDGHH AABCDEFGGGG HHGGFECBBAA BAACCEEFGHH GGGGFEDCBAA BABBCDEFGHH AABCEFGGGGF HHGECBAACEG AABCDEFGGGG FEEFGGGECAA
188,HHGGFEDCBAA AAACDEEFGHH FCAABCEFGHH HHGDBABBCFG DEGGGGFDBAA AABCDDEGGHH HHGGEDCBBBA AABCEEFGGGH GGGGFEDCBAA AABCDFGGHGF HHGFDDCBBBB AABCEGHGGFE HGGFDCAABEG ABEHHGEDDCB GEDBAADGHGE HGGFEEDCBAA AABCDEFGGHH
189,HHGGFEDCBAA AABBDEFGHGG EGHHGDBABCD BDEFGGGGDBA AABCEEFEGHH HHGECAABCEF BCDCDGHHEBA HHGFECBBBCC ABBCCDFGGHH HHGFFECBAAC AABCDDEGHHG HHGGEDBBABD ABDGHGGEEDB HHGECBAABDG HGGFFFDCBAA FHHGFEDCBAA BBABCDEFGHH
190,BBBCDEDDFHH HHGFDBAABDF HHGFECCBAAB AABCDEFFGHH ABDFGHHGEBA HHGFEDDCBAA ABDEDBCEGHH AABCDEFGHGE HHGECBBBBDE AABCEFGGGGG CDFGHHGECAA HHGFEDCBABB AABBDEFGGHH AABCDEFGHGG HGGGEDCCCAA HHGFEDCBABB AABCDEFFGGH
191,AAACDEFGGHH AABDFGGGGFD FDCBABCEGHH AABCDDEFGHH DCBABCDFGHH AABDFGGGGFD HHGFDCBBBBB HHGGEDCBBBB DCCCCBBDFHH GGGGFEDBBAA BBABCDEFGHH AABDFGGGGFE AABCCDEFGHH HHHGFDCBAAB BDFGHGFECAA HHGFEDCBBAA CDEFGGGFEBA
192,AABBCDFGGHH FGGHGFDCBAA HHGFEDCBBAA AABCDDEFGHH CDDBABCEGHH ABBBCDEFGHH HHGFEDCCBAA HHFDDCAACEF HHGFECBCBBA AABBCEFGGHH FGHHGEDCBAA HHGEDDCCBBB BBBBCCDFGHH ABBBDFHGFGG ACFHHGFCCCB HHGGFECBAAB HHGGEDCCBAA
193,BBBCFFDDBFH GHHGFEDCBAA BBBBCDEFGHH HHGFEDCBBBA HFDBBCBBEGH FGHGFEDCBAA ABCBBCEGHHH ABCCEFGHGDB HHFDCBABCEF AABCEFGHGFD AABCEEFGHGF HHGFEEDCBAA HFDBABBCEGH AABDFGGFEEG ABCEGHHGECB HHFDBDFFDBA AABDFEDFGHH
194,HHGFDBCBBDB GGGGFFDCBAA AABCDEFGHGF HHGFEDCBAAB AABCCEFFGHH DHHGECBBBBC HGFGGFECBAA CBBABCEFGHH CDFGHGFDBAA HHGECAABCDF AABBDFGHGFG DEBCCBDDFGH HHGFFECCBAA DCBABCEFGHH CEFGHGFCBAA AABCEEFFGHH ABBDFFEFFGG
195,HGGFGFCDBAA AABCEFGHGGF HGGECBAACFG HHGFEDCCBAB GHHGFDCBBBA BBBBCDEFGHH EFGHGFECBAA HGEBAACDEFF AABCDDEGHHG FDAABCDFGHH EEFGHGEDBAA AABCCDEFGHH HHGFDCBABCD AABCDFGHGGE HHGGEDCBAAC AACEGHHFEDB HFCAABCEFGH
196,HHFCBABBDFG ABCBBDGHGFG GGGHHECAABB AABCEFGGGGG CDEFGGHFCAA GGGFEFECBAA HHGDBABCCDE ABCEGHGECDG AABCCDFGHHG HHGFCBBCDBB HFEDCBABCFH AABCDDEFGHH HHGFFDCCCAA EGHGFDCBABD CBBBBCDFHHH HGFGGFDBBAA HHGFECAABDF
197,HHGFFEDCBAA BAABCEFGGHH FGHGDAABCDF EFFGGHFDBAA AABCCDFFGHH HHGFEDCBABB ABBBCEFFGHH HHGFEDCBABB ACDFHHGECBA DCBABCDFGHH GHHGFDDBBAA CBAACDEGHHG HHGFFEDCBAA ABEHHGFDEDC DBBFHHFECBA HHGFFDCBAAB AABCDEFGGHH
198,FGGGGFFDBAA AABDEFGGGGF HHGFEDCBBAA AABCDEFGGHG HHGFDCDDCBA EDDCBBBBEHH AABCDFFGFGH AABEFGGFEFH GHHGFDCBBAA HHGFEDDCBAA GGGGFFECBAA FDBABBCDFHH AABBCDEGGHH CDFGHHGECAA HGECBABCEFH AABCDEFGHGG HHFBBCDEDCA
199,GGGGGFEDBAA HHGFDBABBCD BCBAACEGGHH GHHEBAABDEF BCCAACFGGGH FGGHGFDCBAA HFDBAABEFGH ABBBCDEFGHH HHGFECCCBAA EFGHGGECBAA AABBCDFFGHH BBDFHHGFDBA HHGEDEECBAA DBAABEGHHGE HHGGEEDCBAA CBBBBCDFGHH AABCDEFGGGG
