,0
138,FEBBC ABCEF ABDEF ABDEF ABEEE BFFBB ABEEE DCEFA FEDBA FDCBB FDBAE DEECA FECBA FECBA ABCDF ABDEF ABCDF CEFCA FEDBA FDBBC ABCEF ABCEF ABCEF FECAB ABDEF BBEFB EFEBA FECBA ABCEF DFEBA FEDBA FEDBA FECBB ABCEF ABDEF ADFEB FEBAC FECBA FECBA FDCAD ABDEF ACDEF
139,FEDBA DCFDA FDBBD ABCEF ABDEF BACEF BBBEF ABEFD FECBA FECBA EABDE FEDBA FECBA BBBEF ABCEF ABCEF ADFEC FECBA FFCBA BCFEA FEDBA ABDEF EDCEA FECBA FECBA BACEF ABCEF ABDEF ABDEF ACFEC FEDBA FEDBA FECBA FEDBA ABCEF ACDFE ABDEF DFEBA ABEEE ABDFE BADDF FBDDB
140,FECBA FDBAD FEDBA ABDEF FDDBA FEDBA ECADE ABDEF ABDEF ABCEF FEDBA FDDCA FECBA AFECC EDFCA ABCEF FFCBA EEDBA BACFE FEDBA DAEFB ACDDF ABCEF AEEAD AEFBC ABBEF FEDBA FBACE BBBEF DFEBA ABCEF BACEF ACEFB FECBA FECBA FEDBA FDBAD ACDDF ABDEF FECBA ACBDF DABEF
141,FEDBA FEDBA FEDBA EBACF ABDEF BBCEF ABCEF EFDBA BDFEA ABDFE BABEF CFBBE ABEFC FEDBA FEDBA EBACF ADECE ABDEF FECAB ACEEE ABCEF EFDBA FEDBA FECBA DFECA FECBA ABCEF ABCEF ABCEF FEDBA FCECA EDABF FECAB CBBDF ACFED FEBDA FDACC FEDBA FECBA BBCDF ABDEF ABDEF
142,ADEEE EFDCA BFEDA FEDBA FECBA ABCEF ABDEF ABDEF ABDFE FEDBA FEDBA CEFDA FECBA FBBBF ACFEC FEDBA FEDBA BACEF ABCEF ABDEF ABCEF ABDFE FEDBA FEDBA FECBA BABEF ABDEF DFEBA FCBBD ABCEF ABCEF FEBAD ABDEF ABCEF FECBA FEDBA FEDBA FECBA ABDEF ABDEF ADFEB CAEFB
143,BBBDF ABDEF FEDBA FECBA FDBBB EFCAA FEDBA FEDBA FECBA BACEF ABCEF BABEF ADFEB FEDBA FECBA ABCEF ABCEF BBCEF EFDBA FECBA ABCEF ABCEF ABCEF CFECA FEDBA DABDF EFDBA FEDBA FEDBA EBBCF ABCEF FECBA EFEBA FECBA ABCEF ABCEF BBBDF ABCEF ABCEF ABDEF ABDEF FEDBA
144,ABDEF EEEBA FECBA ABDEF ABDEF FECAB FEDBA FEDBA FECBA ABDEF ABCEF FEDBA CAFFB FECBA BACEF ABCEF ACCDF ACDEF BBBEF BEFDA FEDBA FEDBA FECBA FEDBA EEECA EEECA FEDBA FEBAB ABDEF ABDEF ABCEF BFFBB ADEFB FECBA FECAB ABCEF ABDEF ACEFD FECBA BACEF ABDEF FEBBB
145,ABEFD FEDBA FBDDB EDDDA FDBBB ABEEF FECBA FECBA ABCEF ABDEF CABEF EFDBA FEDBA FDBBC ABCEF ABDEF ABDFE FECBA ABCEF ACDEF BACEF FEDBA FEDBA FEBAB ABDEF FEDBA EFDBA FEDBA FECBB ABDEF ABCEF FEDBA EDFCA FECBA BBCDF ABCEF AFECB AECDE ABCEF ABCEF CABDF ABDEF
146,ABDDF FEDBA FDBAF ABCEF FEDBA EEDDA FECBA FECBA ECABF ABDEF ABCEF EFDBA FECBA CBBDF ABCEF ABDEF FEBAB ABCEF ABDEE AACEF ACFFB FECBA ABDEF EFDBA FEDDA FEDBA FDCBB ABCEF FECBA FECBA FDBAC ABCEF BACEF FEDBA FECBA CABDF ABCEF ABDEF CEFCA FDABD ABCEF FFBAB
147,AADEF FEDBA FECBA BACEF BEFDA FECBA EFDBA FECBA FDBBB ABCEF ABCEF ABDEF EFEBA FECBA FCABE ABDEF ABCEF ABDEF BEFCA ABDEF FECBA FECBA ABCEF FEDBA FEDBA FEDBA FECBA ABCEF ABDEF ABCEF FEDBA FECBA FDBAD ABCEF ABDEF AFCDC ADEDF ABCEF EEECA CAECE ABDEF ABDEE
148,ABCEF ABCEF ABDEF CBADF ABCEF ABDFD EBCBF ABCEF ABDEF BEEEA FEDBA FECBA FDCBB ACCDF FEDBA FEDBA FEDBA ABCEF ABDDF EEECA FEDBA FDBAC ABCEF ABDEF ABDEF ADDFD ABEFD ABDEF ABDEF AADEF FECBA FEDBA ABDDF ABDEF FDCBA FEDBA FECBA FEDBA FECBA FEDCA ABCEF EEEBA
149,AAEFE FEBAC EEECA FDCBA FECBA FEDBA ABCEF ABCEF FEDBA FEDBA CABDF ABDEF ABDFE ABCEF FEDBA FECBA ABCEF ABDEF FBACF EFBBB FCABE FEDBA FECAB ABCEF FEDBA DFEBA FEDBA FECBA ABCEF ABDEF BFFCA ECABF FECBA FECBA BBCEF ABCEF AFDDC ABCEF ABDEF ACEFD EEEBA ABDEF
150,ABDDF ACECE FEDCA FCBAE ECBAF FEBBB AACFF FDCBA FEDCA FECBA BACEF ABDEF ADFEB ABDEF ABCEF ABCEF ABCEF ABDEF EEDBA FEDBA FEDBA FEBBB FECBA FBABF FFCAA FFCAA FECBA FDABE ACCEF AEFDB DBACF CBBCF ADDCF EECAD ACDEF DEFBA EEECA FECBA ABDEF ABDEF ABCEF CEDEA
151,FEDBA FEDBA FEDBA FDABC ABCEF FECBA FECBA DBACF ABCEF ABCEF ABEFD FECBA FEDAA FECBA FEDBA FEDBA FEBAC ABDEF ABDEF FFCBA FEDBA FEDBA EABDF ACCEF ABDEF CFEBA ADFCC ACEDF ABBEF FECBA FEDBA FECBA FECBA ABDEF ABCEF ACCEF ABEFD FCBAE ACDDF ABEDF ACCDF BEFAC
152,FECBA FECBA BBBDF ABDEF ACFEB FECBA FECBA ECACF ABDEF ADFEB FEDBA FECBA ABDEF ABCEF ABDEF ABDFE FECBA FECBA ABCEF ABDEF EFEBA AACEF ABDFE FEDBA FECBA FECBA BACEF ABDEF ABDEF CBBDF ABDFE FEDBA FBACE FECBA FEDBA FDBAD ABDEF ABCEF ACEDF ABCEF FFDBA FECBA
153,ABCEF ACEED FEDBA FEDBA FECAB ABCEF ABCEF ABDEF BABEF ABDEF ACEFD FECBA FECBA ABCEF ABEEE FECBA FECBA FECBA FEDBA EBACF ABCEF ABEEE CACFE FECBA FEBAC DCBBF ABDEF ABCEF ABCEF ABCEF ABCEF FEDBA FCBCC FEDBA FDCBA FEDCA FEDBA FEDBA BACEF ABDEF FECBA FECBA
154,ABDEF ABDEF ABDEF AEFEA FECBA FEDBA FECBA FECBA ABCEF ABCEF ACEEE FECBA FECAB ABCEF ABCEF ABDEF ABCEF ABDEF ABDEF EEDBA FECBA FECBA ABCEF BEEDA FEDBA FECBA FEDBA FEDBA FEDBA BACEF ACEEF ABDEF ABCEF ABDEF DEECA FEDBA BACEF ABDEF ABDEF ABDEF FEDBA FEDBA
155,ADEED FECBA FEDBA ABDEF ABCEF BACEF ADFCC ACFED AADEF ACEFC FEDBA FECBA ABCEF ADFEB FEDBA ABCEF ABCEF ABDFE ABCEF ACFFA FECBA FDDBA EFEBA FDDCA FECBA FECBA BACEF ABCEF DFEBA CBBDF ABCEF ABCEF ABDFE FECBA FFBAC FDCAC FEDBA FECBA FEDBA FEDAA ABCEF ABDEF
156,ABCEF ACDDF AEDCF EFCDA FEDBA CABDF EFDBA ABDEF ABDEF ADCCF CBBEF BCCDE EFDBA FEDBA FEDBA FEDBA FDBBB CEFDA FCABF ABDEF ABCEF ABDEF FEDBA ABCEF ABDEF ABCEF ABDEF FEDBA FECBA FECBA FEDBA ABCEF BFFCA FEDBA FEDBA FEBAD ABEFE BABEF FCABE ABDEF ABDEF BFCBC
157,FECAB FECBB ABCEF ABDEF ABCEF FECBB ABDEF DFECA EABDF FEDBA FECBA ABCEF ABDEF FEDBA FECBA FBBBF ABCEF DFEBA FEDBA FECBA ABCEF ABCEF AFFCB BBBDF ABCEF BBBEF ABDEF ABCDF ABDFE FECBA FEDBA FECBA FEDBA FEDBA FECBA CBBDF BCADF FEDBA FECBA ABCEF ABDEF EFDAA
158,EEABD ACCFE FEDBA AACFF ABCEF FEDBA FECBA FDADC ABDFF FEDBA FEBBA FEDBA ADEEB FEDBA ECABF ABCEF ABCEF FEDBA FECBA EBADF ACEFB ABDCF ABEEF ACBDF ACCEF DFEBA FCACE ABDEF ABDEF FEDBA FEBBB ABEDF ABCEF FEDBA FECBA FEDBA DBACF ACEDF ECBBE FECBA CACEF ABDEF
159,BBDED FEDBA FEDBA CABEF ABDEF EFDBA FEDBA FEDBA FECBA ABDEF ABDEF ABDFF BACDF ABDEF ABCEF ABEEE BBBEF ABDEF FEDBA FECBA FEDBA FEDBA FEDBA ABCEF ABDEF ACEEE FEDBA FECBA FEBAB ABCEF ABCEF ABDEF CABEF ABDEF FEDBA FEDBA FECAB ABDEF ABDEF ABDEF ABEFE FECBA
160,ABDEF ACEEE FEDBA FECBA FEDBA ABCEF ABDEF ABDEF CFECA FEBBB FEDBA FECBA FECBA BBBEF ABCEF ABDEF ABCDF ABDEF ADEED CBADF FEDBA FCACD BCAEF ABDEF EEEBA EACDE BDFEA FEDBA FECBA ABCEF ABCEF ABDEF FCABF ABDEF FEDBA FEDBA FECAB ABDEF ABDEF ABDEF FEDBA AEFEB
161,FEDBA FECBA FECAB ABCEF ACEFB BBCEF ACFDE EEECA BACFF ABDFE ABCEF ABDEF FECBA FEDBA FEBAB ABDFE ABDEF ADECF ACDEF ADFEB FEDBA FEDBA ADFDB FEDBA FECBA ABDEF ABCEF ABDEF FECBA FEEBA EABFE FECAA FFCBA CBADF ACFDD FFDAA FECBA ACFEC FECBA FECBA ABCEF ABDEF
162,FEDBA BACEF DCBBF FDDBA ABFFC FEDAA ABDEF ABDEF ABDEF FEDBA FECBA FEDBA AACEF FECAB ABCEF ABDEF FECAA ABDEF ACECE ABDEF FECBA FCABE ABCEF ACBEF BACEF FECBA EFDBA FDBAC ACCDF BADEF DACDF FCEDA FECBA ABDEF ABCEF EFEAA FDCCA FEDBA FEBAC ABCEF CFECA FECBA
163,EDEAB EDAAE CFECA FECBA BABEF ABDEF FECBA FECBA FEDBA FCACF ABCEF ABDEF ACEFC FECBA FEDBA FECBA ABDFE ABCEF BCADF ACCDF FFDBA FEDBA ABCEF ABCEF FECBA ABDEF ABCEF FEDBA FDCCA FECBA EBACF ABCEF AEFDB ABDEF DFEBA FEDBA CEFCA FEDBA FEDBA ABDEF ABDEF AACEF
164,ABCEF DCBBF ACCFE FEBBB ABCEF ABCEF ABEFE FECBA FECBA FCBBC BBCEF ABEDF DFBBC FEDBA BACFF AEFBC BBBEF BACEF ACCDF ABDEF FECBA FEDBA FECBA ABCEF ABCEF ACEFD ABCEF ABDEF ADFEB FECBA FEDBA ACFEB FECBA FECBA ABDEF ABDEF ABDEF FECBA FECCA FEBDA FECBA FEDBA
165,FDBBB CDBBF FEDBA FECBA ABDEF ABCEF ABDEF DFEBA FECBA FECBA CFFCA FECBA BCCBF ACEEE FEDBA FEBAC FECBA FEBAC ABCEF ABDEF ABCEF BEFDA FEDBA FEDBA FECBA ABCEF ABCEF ABDEF ABDEE FEBAB ABDFD ABDFE ABCEF ABDFF ACFEB FEDBA FECBA FECBA ABDEF ABDEF FEBAB BDFCB
166,FCBBC FFDBA ADFEB FEDBA FECAB ABCEF ABDEF ABDEF EFDBA FEDBA EFEBA FECBA FDABE ABCEF ADFEB FECBA FECBA FEDBA CABDF ABDEF DEECA ABDEF ABDEF ABDEF ACEFC FEDBA FEDBA FEBBB ACCEF ABCEF ABCEF CEFCA ABDEF ABCEF FECBA FECBA FEDBA FEDBA BBCEF ABCEF AEECD ADFCD
167,CCFDA ABEFD FECBA EBABF ABCEF ABDEF ABCEF ABDFE FEDBA BACEF FEDBA FECBA ABDDF ABDFE FEBBB FDBAD FEDBA FECAB FEDBA FECAA ABDEF ADFDB ECACF EFBAD ABCEF DCACF ABCEF FFDBA FEDBA FECAB ABDEF ABDEF ABDEF FECAB ABDEF FFDBA FDDBA FEDBA FEDBA ABDEF ABCEF FECAB
168,ABDFE ABEEE ABDEE DCBBF ABCEF ABDEE BABFE FBADE ABDEF ABCEF ABDEF FECBA FEDBA EEEBA FEDBA FECBA ABCEF EEEAA DEEBA FECBA DBBCF ABCEF ACCDF ACFEC FEDBA DABDF ABDEF ABDEF ACFFB FECBA ABCEF ABCEF FEDBA CDFDA FECBA FCABE ABEEE FDDCA FEDBA FEDBA BBBDF ACDEF
169,ABEEE EDBEA DBFDA EDECA FDABD FECBA FEDBA FEDBA DFCAD ABCEF ABCEF ABDEF ABDEF AEEDB FCECA FECBA FEDBA FEDBA FECBA ABDEF ABCEF ABDEE EFDBA FECBA FECBA ABDEF ABDEF BACEF CACDF EEACE BEABF BADEF EFDBA FECBA FEDBA BACEF BADDF EFCAB ABDEF CABDF CABDF ADCEF
170,AADEF FECAB FEDBA FECBA FCACD FEDBA FEDBA FCABE ABCEF ADCCF EFDBA FECBA DABDF ABCEF ACCDF ADFEB FECBA BBBDF ABDEF EFBAD ACFEB FDAAD FEDBA FEBBB ABDEF FECBA FEDBA FECBA ABCEF ACEFC FEDCA FECBA ABCEF ABDFE FDDCA CBBCF ABDEF FBCBB ABCEF BBBEF BEFDA ABDEF
171,ABCDF DDABF DFEBA FEDBA BACEF ABDEF ABDEF FECBA FDCBB FEDBA FEDBA FCABE ABDEF ABCEF EFEBA FECBA FECBA FECBA ABDEF ABDEF ABCEF ABCEF EFEBA FEDBA FECBA FEDBA BACEF ABCEF ABCEF ABEFD FECBA ABCEF ABDEF FBACE ABCEF FEDBA FEDBA FEDBA AACEF ABDEF ADFEB BEEEA
172,FDABD BEECB CBBDF ACFEC FEDBA FECBA BFECB FEDBA FEDBA CBADF ABCEF ABDEF ABCEF ACEED FEDBA FEDBA FECBA FDABD ABDEF AEFBD ABBEF EFDBA ABDEF ABCEF FEDBA ABDEF ABDEF BDFDA FCABD AADEF EFDBA FEDBA CABEF ABCEF ACDFD FEEBA CABEF ABCEF BEFDA FEDBA FEDBA BADFE
173,FEDBA ABDEF ABDEF FEDBA EABDF ACEDF ACCEF FECBA FEDBA FBACD ABCEF ABDFF FECBA FECAB ABCEF ABDEF ABEFD FECBA FDDBA BACEF ABCEF FECAB FEBCA FEDBA BACEF ABDFE FEDBA EFDBA ABCFE FEDBA FEDBA CDACF ABDEF ABDEF ABEFE FECBA FEDBA FCABE ABCEF EEEBA ACECF EEECA
174,ACEEE EEECA FBBBF ABDEF FECBA FEDBA CADDF ABCEF ABDEF ABCEF BEFEA FEDBA FECBA FECBA ABCEF CFECA FECAB ABCEF ABDFE ABEED ABCEF DFECA FECBA FECBA CABDF ABCEF ABDEF CADDF ABDEF ABCEF ABEED FECBA FECBA FEDBA FECCA FCABE ACBDF ABDEF ABDFF FDEBA FEDBA FEDBA
175,ABCDF BEEDB FECBA ABDEF FECBA FEDBA FECBA DBACF ABDEF DFEBA FEDBA FECBA ABCEF ABDEF BBFEC CBBDF ABCDF ABDEF ACDEF FEBAD ABCEF FECBA FDBBB FEDBA FEDBA CBBDF BBBEF FEDBA FEDBA FECBA FBBBF ABCEF ABEFE FEDBA FECBA ABCEF ABDEF ABCEF EFDBA FECBA ABCEF ABDEE
176,CFEAA BBBDF EEECA FEDBA FEBBA BBBEF ABDEF ABDEF ABCEF FEDBA FECAB EEEDA BACEF ACEFB FECBA ABDEF ACEEE ABDFE FECBA FEDBA ABDEF ABDEF ABDEF DEECA FECBA ABCEF ABCEF AEEEB FEDBA FECBA ABDEF ABCEF BFFBA FEDBA FEDBA BBCEF ABDEF BEFCA FEDBA FFCCA FEDBA FCABE
177,ABCEF ABBEF FDECA FDEBA BACEF ABDFE FDABD ADFEB FECBA BADFD BADFE FDDBA FEDBA DBACF ABDEF ABDEF EEDBA FEDBA FCABD ABDFE EEEBA ABCEF ABDDF BBBEF ACCEF FECBA FECBA FECBA FECBA CABEF FEDBA FCBBC ABCEF ABCEF ABCEF ABCEF FECBA ECABF ABDEF ABDEF ABDFE DEFAA
178,ABDEF DEEDA FECBA ABDEF ABDEF FEDBA FECBA FECBA FEBBB ABCEF ACFED FEDBA FECBA FFCBA ABCEF ABDEF ABCDF DCEEA BBBDF AEDCE EFDBA FECBA FEDBA FEDBA ABDFF ACDCF DFEBA FDBAC CFECA FDCBB DEFCA ABCEF ABCEF EFECA FEDBA FCABE ABCEF ABCEF ABDEF ACEDF EEEBA FEDBA
179,ABDEF EEDDA FEDBA FECBA EEEBA FECBA FEDBA FEDBA FEDBA AACEF ABDEF ABCEF ABDDF ABCEF ABDEF ABDEF EFDBA FECCA FEDBA DACEF FECBA FDDBA ACCEF ACEFC FEDBA FECBA FEDBA FECAB ABDEF ABDEF ABDEF ACDFE FEDBA FEDBA FDBAE ABDEF ABDEF ABDEF CDDFA CBCBF ABCEF CEFDA
180,FFCBA FECAB ABDEF ABCEF ADFDC ABDEF FECBA FECBA ABCEF ABDEF BACEF FECBA ABCEF CBADF EFCAB FECBA ACEFC FEDBA FECBA ABCEF ACFEB FEBAC FEDBA FECAB ABCEF ACEFC FDECA FDCBB ABCEF ABDEF FCBEB BBCEF ABDEF CFDBB ABCEF ABFDE EEECA FECBA FDCCB FEDBA FECBA FECBA
181,ACEED FECBA FEDBA ABDEF ABCEF AADEF ABDFE ACBDF DEEBA FEDBA FECBA FECBA EACCF FBACE ABCEF ABCEF ACEFD CABEF ABDFF ABDEF ABDEF FECBA FECCA EFDAA FDABE FEDBA FEDBA FECBA FEDBA ABDEF FECBB ABCEF ABDEF ABDEF ABDEF FECBB FCECA EFDAB FEDBA FEAAD ABDEF ACEFD
182,FEDBA FEBAC ABDEF ABCEF AACEF FECBA FECBA FDAAD ABDEF ABDEF EFDBA EBACF ABCEF ABCFF FDAAD FECBA FECBA ABCEF EFDBA ECEDA FECBA FEDBA CABEF ABCEF ADFDB ECABF FECBA FECBA ABCEF ABCEF ABEEE BABDF ABCEF ACDEF ABCEF ACEED EFBAD EAAEF FECBA FEDBA FECBA FECBA
183,ABCEF FEDBA FEDBA ADFEA FDBBB FEBBC FEDBA FCBBC ABCEF BEFDA FECBA ABCEF ABCEF FECBA CBBDF ABDEF ABCEF FEBAB ABDEF CEFCA FECBA FECBA ABEFE FEDBA FECBA FBABF ABCEF ABEFE FECBA FECBA FECBA BBBDF ABDEF ADFDB FECBA BBCEF ACDEF BCBDF ABDEF ABDEF EFEBA FDBBB
184,EEECA ABDFE EDFBA FDCAB ABCEF ABCEF ACDEF FEDBA FECAA DEECA FECBA ABDEF ADEFC FDEBA DFEBA FEDBA BACEF BABEF BBCDF ABDEF ABDEF FECBA FEDBA FECBA ABDEF ADEDE ABDEF ABDEF EEDBA FDABD FEDBA EBBAF ABCEF ABDEF FCABE ABEFE FEDCA FEDCA DABDF ABDEF FCCDA BADFE
185,FEDBA FECBA FECBA ABCEF ABDFD ABEFD ADFDC FEDBA ABCEF ABEEE FDABD ABDDF ACEFC FECBA FEDBA FDABD ABCEF ABCEF ABDEF ABDEF ACCDF ABDEF FECBA FEDCA FCACE FECBA FECAB FECBA ABDEF ABDEF FEDBA FECAB FEDBA FEEBA BACEF ABDDF FEDBA FEDBA FECAB DCBAF ABDEF ABDEF
186,DBBCF ACDFE BACEF FEDBA FEDBA ABCEF ABDEF ABCEF FEDBA FEDBA FECBA FECBA ABEEE ABCEF ABEFD DEFCA ABDEF ABCEF ABDEF ABEFD FECBA FEDBA ABDEF ABDEF ABDEF FEDBA FEDBA CABEF ABCEF ABCEF FECBA FDDBA BACEF ABCEF CFEBA FDCCA ECFCA EBACF ADFDB FDDCA FEEBA FECAB
187,ABDEF CEFCA FECBA ABDEF ABDEF CEFDA FEDBA FEDBA FECBA FCBBD ABDEF ABDEF ADEEE FEDBA FEDBA EBACF ACEEE FEDBA FDBAC ABDEF ABDEF ABDEF FEDBA FEDBA FECBA DCACF ACDEF ACEED FEDBA FEDBA EAADF ABCEF ABDEF ABDEF DEECA FEDBA EBABF ABDEF ABDEF AEFEB DAADF EEEBA
188,EFDBA FEDBA FECBA ABDEE ABCEF FECAB ABDEF ABEFE FECAB ABCEF ABDEF FFCBA FDBAC ABDEF ABDFF FECBA FDCCA FECAB ABDEF BCCCF CDEEA FEDBA BACEF ABCEF DFECA FECBA FECBA ABCEF ABCEF FECAA FECCA FEABC ABCEF BFECB EFDAA FEDBA ABDEF FEDBA FECBA FEDBA ABCEF ABDEF
189,EFDBA FECBA FECBA ABDEF ADECE ACDFE FDBAB ABDEF ACEEF FEDBA ABDEF ABEBF DFEBA FECBA ABDEF ADEED ADFDA FECBA FEDBA ABDEF ACCDF ABDFE BCFDC FEDBA EBACF ABCEF ABCEF FECCA FFDBA CBADF ABCEF FDDBA FECBA FECBA ABCEF FEDCA FEDBA BACEF FECBA FEDBA ECACF ABCEF
190,BBBEF BEBCF AFEEB FECBA ABCEF FECBA FDEBA ABCEF ABDEF ABDEF ABDEF DEFCA FECBA FECBA FECBA ABDFF BABEF BEACF ABCEF CEFCA FEDBA FCBBD ABDEF ABDEF DBACF ABCEF FEDBA FEDBA FEDBA EBACF ABCEF ABDEF CFCAD ABDEF AEFDB FEDCA FDBBB FECBA FEDBA FCACF ABDEF ABDEF
191,ABBEF ABCEF BBCDF ABDEF FEDBA FECBA ABCEF ABDEF ACCEF ABEEE FECAB ABCEF ABCEF ABDEF FEDBA FECBA FECBB FEDBA FEDBA FACDD FEBAC BABEF ABDFF FEDBA FECBA FCBAE ABCEF ABDEF ABDEF FEDBA ABCEF ABCEF ABEEE FEDBA FCABE ABDEF FEDBA FECBA FEDBA FEBAB ABDEF EFDCA
192,BACEF ABDEF ABDEF EFDBA FECBA FECBA FECBA EABDF ACEDE ABDEF DEFCA ABCEF ABDFE ABCEF ABDEF FEDBA FECBA FCECA FEDCA ABDEF FECAB FDACB EDBAF ABCEF ABDEF ABDFD FECBA FEDBA FDCBA FECBA BBCDF ABCEF ABDEF BBCEF FCACD ABDFF FEDAB FECAB FEDBA FBBCC EEDCA FEDBA
193,BBBCF FECCA ABDEF FEDBA FEDBA FCBAE ABCEF ABDFE FECBA FCEDA FECBA DDABF ABCEF FECBA FECBA ACFEC ABDEF BACEF AACEF EFDBA FECBA DBADF ABCEF ABCEF FFDBA ABCEF ABCDF FEDBA FECBA FEDBA FECBA ABCEF ABDEF ABDEF FCABF ABDEF CFECA FEEBA FCABF FEDBA BACEF DAADF
194,FECBA EDFBA FECAB FEBBA FEDBA ABCEF ABDEF FECBA FEDBA FCABE ABCEF ABCEF ABCEF FECBA BAECF FEBBC FEDAA FEDBA BACEF ABDEF ABDEF FEDBA FEDBA FECBA ABDEF ABDEF ABDFE ACDFE BEEAD BBCDF EFDBA FECBA FECBA BABEF ABDFE ABCEF FEDBA BABEF ABEDF AADEF ACEDF EBBED
195,FDCAC FEBDA ECABF ABDEF EFDBA FEDBA FCABF ABEFD FEDBA FEBAC BFFCA FEBAB FECBA ABCEF ABCEF ABDFE FECBA FECBA FDABD ABDFE ABDEF BACEF FEDBA BACEF ABCEF ABCEF FECBA BACEF ACBEF ABCEF FEDBA FDBAC ABDEF ABCEF EFDCA FECBA FEDBA ABDEF ABDFE FEDBA FEDBA ABDEF
196,FEDBA ABCDF ABDEF DBACF EFCAD AACEF FECBA ACFDD ABDEF DFDAC ABDEF DEECA FDBBB FDBBB FEDBA FEDBA BACFF ABCEF ACDEF EBACF ABDFF ABCEF FEDBA FECAA DFEBA FEBCA ECABF ABDEF ABDEF ABDEF FECAA FDADB FCABF FEDBA DBACF FECBA ABCEF ECCEA BEEEA FEDBA FECBA FDBAC
197,FEDBA FEDBA FECBA ABCEF ABCEF ACEFB EABDF ABDEF ACEFC FECAA AACEF ABDEF BEFCA FEDBA EABDF ACEDF ABDEF BEFDA FECBA EABDE ABDEF FECBA FEDBA BABEF ABDEF BFFCA FEDAA FEDBA ABCEF ACFEC FEDBA FEDBA BACEF AEFCB EEECA DBADF FECBA FEDBA FEDBA FEABC ABDEF ABDEF
198,ACEED FEDBA CBBDF ABDEF EFDBA FEDBA FECBA BABEF ABCEF ACEEE FECBA EBEEA FECBA FECBA ABCEF ABDEF ACDFE ABDEF ACEEE DBADF CEFCA FECBA FEDBA FECBA FECAB DEECA FEDBA FECBA BACEF ABCEF ABCEF ABCEF EEBAE ABEFE FECBA FEDBA BACEF ABCEF ABDEF AEFEA FEDBA ACEEE
199,FDCBB FEDBA FECBA FEDBA ABDEF EFEBA ABDEE ACCEF FECAB ABDEF BDFDA ABDEF ABDEF EFDBA FECBA FECBA ABCEF ABCEF BACEF ABDEF EFDBA FCCCA FEBAC DFECA FECBA BACEF ABDEF ABEEF ABDFE FECBA FEDBA EFDCA DCFCA BACEF EFDBA FECBA EFEBA FECBA BBBDF ABDEF ABDEF ABDEF
