,0
94,AACDFGGGFFG DFGHGFECBAA HHGFEDCCBAA GEBAABDEGGH AABCDEFGGHH AABCEGGGGGF FCCAADGHHEB HHGFDCBABCD AABCCDEFGHH ABBCCCCEGHH HHHGEDBBBBB ADDECCBCGGH HHHGFDCBBBA GBACCECCGGH AACEEFFGGGE HHGFDCCBABC ABCBCDEFGHH HHGECAABCDF CDFGGGGFCAA HHGFFEDCBAA FDBAABDFGHH AABDDCDFGHH ABEGHHGEDBA HHFDCBABCEG AABCDEFGGHH GHGFDEEDBAA HHGGFEDCBAA AABCDEFGGHH
95,AABCDEFGGHH GHHGFECCBAA ABABCEFFGGH AABBCEFGHHG HHGGEECCBAA HHGFFEDCBAA HHGGFEDCBAA HHECBABCDFE HHGGFECCAAA AABCCDFFGHH AABCDEFFGHH AABCDFFGGGG AABCDEFGGGH FFHHGDCDBAA AABFHFEDFGF GGGGFEDCBAA AABCDEFGGHH HHGFFDCBBBA HHGGFEDCBAA HHGFEDCBBBA HHGFEDCCBBA BBBBBCDEGHH AABCCDFFGHH AABCCDFFGHH AABCCDEFGHH HHGEEFDDCAA BAABCDFFGHH CEGGGGFFCAA
96,GGGFFEEDBAA BBBBBDEFGHH GGHGFEDCBAA HHGFDCBBBBC AABCDEFFGHH AABCDEFGGHH AABCDEFFGHH BCEGGHGFDBA HHGFEDCBBAA HHGFFEDCBAA HHGFFEDCBAA FCAABCDEGHH AABCDDEFGHH HHGFFECCBAA AABCDEEFGHH AABDFGHGFED AABCDEEFGHH HHGFDCDDBAA HHGFFDCBBAA FDBAABCEGHH AABCCDEFGHH BBBBBDEGGHH GHHGFDCCBAA FFGGGFECBAA HHGFEDBBABC AABCDDFFGHH ABBBCDEFGHH HHGFFEDCBAA
97,AABCDDFGGGH HHGFEBAABDF EFGHHFECBAA HHGFEDCCBAA HHGECBBABDF AABCDEFGGGH GGHGFEDCBAA HHGECBBBBCD AABBCDFGGHH AABDDDFFGHH ABBBCDEFGHH AABBDEFGGHH ABBBCDEFGHH FFGGGFECBAA HHGEDCBBBBC GGGFFFEDCAA HHGFEDCBBBA EEEEGHGFCAA HHGGEDCBBBA CBBBBCDFGHH ABBBCDEFGHH BABBCDEFGHH HHGFEDDCBAA HHGFDCBBBBC AABCCDEFGHH AABCDEFGGHH CCEGHHGECAA HFCBBBCDFEE
98,HGGFFEDCBAA HHGFEDCCBAA ABBBCDEFGHH AABBDEFGHHG GGGGGFDBAAA AABBCDEGGHH DDBABCDEGHH AABCDEGGGGG HHGFEDCCBAA HGGGFEDCBAA BABBCDFGHHH AABDFGHGFEF AABCDFGGGGG ABDFGHHFCBA HGFFFFECBAA EDFHHGEDBAA HGFGFEDCBAA AABBCEFFGHH AABCDEFFGHH ABDGHHGFDBA HHGFEDCBBBA HGFCBAABFGF HHGGEDCBBAA BBBABDEGHHH HGGFGFDCAAA HHGEECCBBBB BBABCDEFGHH AABCDEFFGHH
99,HHGEDCBBACH AABCDFGGGGG BAACFGHGFEE HHGGFEDBBAA HHGFECCBBBB AABBCDEFGHH AABCCDEFGHH EHHGCAACFEC HHGFEDCCBAA HHGFFECCBAA CCBABCEFGHH AABCDEEFGHH BDFGGGGFCBA ECBABCDFGHH ABCFGHGGECB BDFGHGGECAA HHGFEDCCBAA CBABBDEFGHH AABBCEFFGHH AABEGGGGFEC HHGDCCDDCBA HHGFEDCCBAA HHGFEDCBBBA AABCCDEFGHH AABDFGGGGFF HHGFECBAACF DGGGGGECBAA EBBCDEDCCHH
100,AABBCEFGGHH BBBBBDFGHHG HHGFFECCBAA BBBBCDEFGHH AABDEEFGHGG HHGGFDCBBAA HHGFFEDCBAA DEGGGGFDBAA AABDFGHGEDD AABCDEFGGGH ABBCCDEEGHH HHGGFDCCBAA HGCBABCDEGH ABBCDDEFGHH FGFDBAABDGH AABBCDFFHHH HHGFFDCCBAA HGGFFEDCBAA HHFDBAABCEF AABBCDEFGHH AABCDFGHGFF AABBCEFGGHH BDEGHHGEBAA HHGFEDCBBAA HHGGFEDCBAA HHGFEEDCBAA AABCDEFGGHH AABCDEFFGHH
101,BBBBBEFGGHH AABCCDEFGHH ABGFEEDDDFG ABCCCCCFHHH HFDFFEDDCBA HHGGEDCBBBA BCDEEFGHGDA HHGFEDCBBAA ECBBBCCEGHH AABCEGFEFGH DFGHHGECBAA HHGFEDCBBAA AABBCDEFGHH AABCEFFEFGH FGHGFEDCBAA CBBBBCDFGHH AABEFGGGEEF ACFHHGGECBA FGGHGFDCBAA FDBAABCEGHH DEGHHGECAAA HHGFEDCCBAA HHGFDCBABCD AABCCDEFGHH AABDFHHGFDC GEDGHGEDBAA HHGFFEDCBAA BAABCEFFGHH
102,HHGFEDDCBBA AABCDEFGGHH AABCCDFFGHH HHGFEDDCBAA HHGFEDCBBAA AABCDEFFGHH EFGHGFEDBAA HHGGFDCBABC AABBCDEFGHH AABDFGHGFED HHGFEDCBBBA HGECBBABEGH AABDEGHGFED HHGFEDCBABB HGGGFDBAABC AABCCDFGHHG HGHFFEDBCAA CABEGHHFDBA HFFFDBAABEH AABCCDEFGHH BDFHHGFDBAA HHGFEECCBAA GFEBAABDFGH AABEFFDBEGH AABDDCEFGHH DEFGHGEDBAA HGECAACDDEG GHDCCEACEBD
103,BBBBBDEFGHH DFGHHGECBAA DDCDFGGHEBA HHGFFEDCBAA HFCBBBBCEGH AABCCDEFGHH HHGFFEDCBAA HHGFEDCBBBB AABBCDEFGHH AABCDDEFGHH FGHHGEDCBAA BBBBCDEFGHH AABCDFGHGGF AABDEGHHGDB HHGFEDCBBAA AABDEGHGGED HHGGFDCCBAA HHGFEDDCBAA BBBBCDEFGHH AABBCEFGHHG HGFGGEDCBAA HHGFECCBBBB AABBCDEFGHH AABCCDEFGHH AABCEFGHGFE HHECBBBBCEG GHHDCBBBBCE GGGGGFEDBAA
104,DCCCCBBCEGH AABBCDFGGHH ABBBCDEFGHH AABCDDFFGHH AEHGDBCHFDB AABBCDEFGHH AACDFFGGGFE EEFGHGDCBAA HHGFEDCBBAA HHHFDCBBBBB HGGGFFDAAAB HHGFFDCCBAA HHFDCBBBCDD BBCCDCCDFHH HHGGFEDCBAA HHGEDCBBBBC AABBCEFGGHH ABBBCDEFGHH HHGEDCBBBCD AABCDEFFGHH AABCCEFGHGG HHGEDCCDDBA HHGFFECCBAA AABBCDEFGHH GHHGFEDCBAA HHHGFEDCBAA HHGFFEDCBAA HHGEEDCBBBB
105,GGGGFFECBAA HHGFFEDCBAA HHGFEDCBBBA AABCDEEEGHH ABABCDFFGHH GHHGFDCBAAB AACEFDBDFHH BDDBABCEGHH ACDFGHGFCBA HHGFEEDCBAA HGECAABCFGH AAACDEEFGHH CBAABDDFHHH AABCCDFGHHG HHGFEDDCBAA CBCEGHHFDBA HGGGECBAACD AABCDDEFGHH ABDFGHGFECB HHGFFECBABA FDBDGHGEDAA HGFEGFDCBAA AABCDEFFGHH HHGFFEDCBAA HGFGGFDCBAA HGDBBBBBDGH AABCDEFFGHH AABCDEFGGHH
106,BBCCCCCDGHH HHHGFDCCBAA BBABCDEGGHH HHGFFECBBAA HHGFEDCCBAA BBBBBCEFGHH AABCEFFFFGH ABDFHHGEDBA ECBCFHHFDBA HHGFEDBAABC AABBCDEFGHH AABDEGHGFEF CCCCCCCCEHH HHGECBBBBEE BBABCDFGHHG HGFFFEDCBAA HHGFDCBBBCB HHGFFEDCBAA HHFDCCBBBCD AABBCEGHHGD AABCDEEFGHH HHGFEEDCBAA HHGEDCBBBCD AABCCDEFGHH AABCCDEFGHH HHGGFDCBBAB AABCDEFFGHH FGGHGECBAAB
107,AABCDDEFFGH BEHHGFEDCBA HHGFDCBABCD AABBCDEFGHH GGHGFECCBAA HHGFEDDCBAA HHFDCDFECAA HHFDECBAACF AABDFGGFEFG AABCDFGGFGH AABDDDEFGHH HHHGFECCBAA GDBAACDEGHH ABBBCDEFGHH GECBABBDFHH AABBCDEFGHH HHGFFDCCBAA HHGGEDCCBAA HHGFDCBBBBC AABBCEFFGHH AABCCEFGHGG BBABCDFGHHH BDEGHHGEBAA HHGFEDBBBBB GHHGFEDCBAA HHGFEDCCBBA BBABCDEFGHH AABDEFFFGGH
108,AABCDEFGGGG HHGGFEDCBAA CEEGGHGEBAA HHGFEDCCBAA HHGFECBCCBA HHGFEDCBBBA GFEEDBAABEH ABCDEDCDFHH GGHGFEDCBAA HHECBBBBCEG AABCCDFFGHH AABCDEFGGGH DEGHHGEDBAA BBBBCCEFGHH AABBCDEGHHH HGGFFFDCBAA ECBAACEGHHG HHGFEDCCBAA HHGFDCBBBBC AABBCEFGHHG HHGFFEDCBAA HHGFDCCBBBB BBBBCDEFGHH AAABCEGGGGH ABBBCDEFGHH AABCDEFGGHH AABCDDEFGHH AABDEFGGGGG
109,GGGEDFFECAA DFHHGFDCBAA CDFHHGFDBBA HHGGFDCBAAB AABCDEFFGHH AABBCEEFGHH HHGGFEDCBAA HHFCBBCEDCB HHEBBADEDDD AABBCDFGHHH ABCBCEHHGFE HHGDCAEEDCA HHGFECBBABC AACDFGHHFDB HGEBABBCDFG AABDFGHGFDD BEGHFGFFBAA HGGFFFEDBAA AABBCEFGHHF AACDDDCEGHH AABBCDFGGGH AABCDFGHHGE HHGFEDCCBBA HGGGFEDCBAA GFDBABBCFHH AABCDEFGGHH BBABCDFGGHH ACEGHHFCBBC
110,CEFFGHGECAA HHGFEDDCBAA AABCDEFGGHH AABBCEFGGHG AABCEFGEFGH AABCCDEFGHH HHGFFEDCBAA HHGFEDCCBAA AABBCDFGGHH ABDFHHGFDCA AABCCDEFGHH AABCDDEFGHH EFGHGFDCBAA HHGFEEDCBAA HHGFECBCCBA HHGFFECBBAA GECBBABDGHH AABCDDEFGHH CEGHHFFCBBA HHGFEEDCBAA BBABBDEFGHH AABCDEFFGHH FGHHGECBBAA HEDGFCBADGC HGDABFGFEBA HHGEDEDDBAA HHGFEDBAABC AABBCEFGGHH
111,GGFDBAAAFHG HHGFFEDCBAA DCBBBBDFGHH AABCDEFGGHH EFGHGFDBAAA HHGFFDCBBAA BBBBBCDEGHH AABDEGGFFFG FCBBBCDDEGH AABCDDDEGHH DEGHHGEDBAA HHGFFEDCBAA HGGFEDDDDBA HGGGFFDCBAA HHGGECBBBBB AABBCDEFGHH DCAABCFGHHG HHGFEEDCBAA HGFGFFDCBAA BBBBCDEFGHH AABDFGFEEGH CEGHHFEDBAA HHGECBAABDG AABCCDEFGHH CCBBBBDFGHH HHHFDBBBCCB HGGGFEDCBAA HHFDCCBBCCD
112,HHGFEDCBAAC AADFGGGGFDC GGGFFEDDDAA HHGGFEDCBAA BABBCDEFGHH AABCDEEFGHH HHGFFEDCBAA HHGFEDCBBBB BAABCDEFGHH AABCDEFFGHH HHGFFDCCBAA AABBCDEFGHH ABCEFHHGECB BABBCDEFGHH FGHHGECBAAC HHGGFECBBAA AABCEFGHGFE HHGFEDDCBAA HHGFEDCCBAA AABBCDEFGHH AABBDEGHHGE HGFDEGEDBAA HHGFDCCBBBB AABBCDFFGHH AABDFGGGFEE ABBCCCDFGHH AABCDEFGGGH HHDAABCDEEF
113,HGECDCCBACH HGGFEDCBABF ABEHHGFECCD HGGGFDDCBAA BAABDFGGGGF GHHFFECBAAA ABBCCDDEGHH AABCCDEFGHH HHGGEDDCBAA HHGFFECCBAA GDBAABDEGHH AABCDFGGGGH FEBAACEFGGH BBCFGHHGCBB HFDBAABCFGH AAABDEFGHGG AABDEFDEGHH GHHGFDBBBBA FDBABCDEGHH ABABCEFGGHG HHGFFEDCBAA CBAABDEFGHH AABEFGHGGFC GGGGFEDCBAA AABCDEEFGHH ABCDFGHHFDB HHGFEEDCBAA HHFCABBCDEF
114,FDDCBGDBDCH CBBAEFEDCGH HHGFFDBBBBA AABBCDEFGHH HHGFEDDCBAA GGFGGFEDBAA EDBBABCEGHH AABCDEFFGHH AABCCDEFGHH HHGFEDDCBAA HHGFFECCBAA HHGFFEDCBAA AABCCDEGGHH BAABDEFFGHH EFGGHGECBAA BAABDEGHHFG AACEGGDDEGH ABBBCDEFGHH GGHGFEDCBAA HHGGFEDCBAA BAABCDEFGHH AACEGHHFCCE AABCDDEFGHH DFGHGFECBAA HHGECBABCDE HHGFEEDCBAA HHGFDCAABCD AACFEDEFGGG
115,ACEGGGGGECA HHGGFEDCBAA HHGFEDCCBAA AABBCDFGGHH AAACDEFGFGH HGGGGECCBAA ABBDEDCDGHH CCCBABDFGHH BBBBCCDFGHH CEGHHGEDBAA HHGFEEDCBAA GEBAABCEGHH ABBBBDEGGHH BBEGGDABDGH AABCCDEFGHH GHHGFEDCBAA HHFCCDFFCBA HHGFEDCCBAA AAABCEFFGHH AABCDFGHGGF HHGFEDDCBAA HHFDFFDCBAA DDCBAACEGHH HGGEFFECBAA GHGGFECCBAA EDBBBBCDEHH AABCDEFFGHH AABCDEFGGGH
116,GGGGGFDCAAA DCBBBBCEGHH AABCDEFGGHH GGECBBABDGH AABDEEFFGHH HHGGFEDCBAA HGDBAABDFGG HHGFEEDCBAA HHGFEEDCBAA GEBABCDEEGH AABCDEEFGHH AABCDEEFGHH ACEGHHGECBA HHGFECBBBCC HHGFFDCBBAA ABBBCDEFGHH AACEFHHGEDC HHGFECBCBBA HGECBCDFFCA BABBCDEFGHH ABBCCDEFGHH EGGHGFECBAA HHGFEDCCBAA AABBDEFGGGH ABDFGHHFDBA HHGEDBBBBCE AABCDEGGHGG HHGDCCCCCBB
117,HGGGFFDCBAA GCAABDEEEGH AABCDDEFGHH AABDFGGFFFG ABCEFHHGECB HGEBAABCEGF HHGGFEDCBAA HHGECBBABDE AABCDEFFGHH AABCCDEFGHH HHGFEECBBAB FGHHGFDCBAA HHGFEDCBBBB AABCCDEFGHH HHGFFEDCBAA HHHGFDCBBBA AAABCEFGGHH AABCCDFFGHH AABCEFFGGGG HHGFFEDCBAA HHGFEDDCBAA HHGDBBBBCDD AABCDEFFGHH AABCCDEGGHH CEGHHGEDBAA HHGGFDCBBAA AABCCDEFGHH GGHGFECBAAB
118,DDCCCBBBEHH HHGFFEDCBAA HHFDCBABCEG AABCCDFFGHH EGHGFEFDBAA HHGFEDCBBBA BBBBBDEGGHH AABDFGGGFFF AABCDEFGGGG AABCCDFFGHH AABCCDEFGHH DFGHGFECBAA HHGFFEDCBAA HHGFEDCBBBB HHGGFDCBABB EFGGHGEDBAA HHFCBBBCCDE AABBCEFFGHH HHGFFEDCBAA FDBBABCEGHH AABBCDEGGHH ABEGHHGEDBA FDBBABCEGHH AABBCDEFGHH CBABBDEGHHH HHGGFECBAAB GHGGFEDCBAA HHGFECCBBBB
119,HHGGFEDCBAA HGFCBAABDFG AABCCDEFGHH AABEFEFFGGG HHDAACCDFEE ABBCCCEFGHH GHHGFEDCBAA AABCDEFFGHH AABCEFGHHFD HHGFEEDCBAA AABCDEFGGHH AABCCEEFGHH HHGFEEDCBAA HGECAABCDFH ABBBCDFGGHH FGHGFEFCBAA BBABCDEFGHH GGHGFEDCBAA HHGFECBAABD AABCDEFGGHH HHGFDEDCBAA HHGFFEDCBAA AABCDEFGHGG HHFDBEDBCBA ABAACFGGGGG HGFGFEDCBAA HHGGFEDCBAA AABCCEEFGHH
120,FEDCBBABFHH HHGFEDDCBAA FECBBBBDFHH AABDFFEEFGH HHGFDCBBBBC AABCDEFGGGH ACFDCBCGHGG AABBCDEFGHH BBABCFHHGFE HGFFFEDCBAA HHGFEDCCBBA GGGGGEDCBAA HHGFDBCCCBA HGECBAACEFG AABDFHFDEGH CDFHHGFDBAA HHGFEDDCBAA GECBABCDFHH AABCDEFGHHG AABDFGHHGEC HHGFECBBBBB AABCDEFGGHH EGHHGDCBABC AABCDEFGGGH GHGFFEDCBAA AACEFHHGECB HHGFFEDCBAA HHFDCCBBCCB
121,AABCDDEEGHH FFHHGEDDBAA HHHGEDBBBBB FGHGEEEDBAA HHGFEDCCBAA HHGECBABCEE AABBCDEEGHH AABBCDEFGHH AABCDEEFGHH GEDEGGGCAAD HGFEFGEDBAA HHGGFEDCBAA HHGFECCAABD AABCDEEFGHH AABDEDDEGHH GGGGGFEDBAA HHGFEDCBBBB AABCDEFFGHH ABDBBEEGHHG BABCEFHGDEF BCBBBDCEFHH HHGFFEDCBAA HGFCBABCEGG ABBBCDEFGHH HHGFEEDCBAA BAABCDFFGHH AAABCDFGHHH AADEDFGHEDE
122,ABCCBCDGHHG FFFFECBABFH AABCCEFFGHH AABCDEFGGGH EHGCAACEGGD HHFEDDCCBBB HHGGFEDCBAA HHGFECBBABC AABBDEFGGHH AABBCEGFFGH AABCDFGHGFD HHGFEDCBBAB AABCDDEFGHH ABBCCDEFGHH GHHGEDCBBBA HHGFEBACFCA GGHGFEDBBAA HHGECBAABDF AABCDEFGGHH GHHGFDCCBAA HHGGFEDCBAA HHGFEDCBBBA CBBBBCDFGHH CBBBBCDFGHH AABCDDEFGHH AABCDEFFGHH FGHGFEDBBAA HHGGFECBBAA
123,HHGFEDBAABD AABCDEFGGGH AABCDEFGHGF HHGFEDDCBAA AABCDEEFGHH AABCDDEFGHH HHGGFEDCBAA BBBBBCEFGHH AACEFGHGFED HGGGFEDCBAA AABCDEFFGHH BDFHHGFDCAA HGGGFEDCBAA AABCCDEFGHH AACFGGGFEDC HHGFFEDCBAA FEDBAABDFHH HHGEDCCCCBA GECBEHGFDBA HHGGFEDCBAA BABBCDEFGHH AABCDEFGGGG HHGGFECCBAA HGGGFEDCBAA BABBCDEFGHH AABCDEFGGGH GHHGFDCBABB BDFGHHFDCBA
124,AABCDEFFGGH HHGGFEDCBAA HHGFEDCBBBA HHGEDCCCBBA HDBBBACEGHG GGGGFFECBAA HHGGFEDCBAA DCBABCDFGHH ABBBCDEFGHH AABCCDEFGHH AABCDDEFGHH AABCDEFGGGH GGGGFFEDBAA HHGFEDCBBBA HHGFEDCBBAA HHGGFEDCBAA ECBABCDFGHH AABCDEFFGHH FFGGGGFDBAA HHGFEDCCBAA HHGFEDCBBAB AABCCEFFGHH AACFGGGGFEE CBBBBCEFGHH AABCDEFGGGH EEDFFGGFEBA CBABBDEFGHH AABEFFGGGFF
125,DDCEDEHGCAF HGFDCBAACEH HHGGFECBAAB HGFDCBABDFG EGHGFFDBAAA HHGFEDDCBAA DCBBBBDEGHH AABCCDFFGHH AABCCDEFGHH ACFHHGFECBA HHGFEDCCBAA HHGFEECCBAA HHFDCBBBBDF BBBBCCDEGHH ABBBCDFFGHH HHGFDBBBBCD ABBCDDDFGHH BCDCABDFFHH AAABDEFGHHG HHGFEEDCBAA HHGGFECCBAA AABCDEFFGHH AADFHHFDBCF ABBCCDEFGHH HHGFECDCBAA DCEHHGECBBA HHGGFECBAAB AABCDEFGGHH
126,GHGFECDBAAE HGGEEFEDCAA BAABDEEFGHH GHHGEDBBBBA HHGECBBABDG ACFHHGFECBB GFEEFGGECAA CBBBBCDFGHH AABDFGGHGED HHGFFEDCBAA HHGFECBABBD AABCDEEFGHH BDEFGGGGDBA AABEEFFGHFE BCCEFGHHEBA HFBAABDEFGH AABCDEEFGHH GGHGFEDCBAA AABBDEFFGHH BABBCDFGHHF HHGFFEDCBAA AABBCDFFGHH AABDEFHHGED HHGFEEDCBAA BBABCDFGGHH ABEHHGFECCB HHHGFDCCBAA HGEBAABCEGH
127,HGGFEEEDCAA CCBBBBCEGHH AABCDEFGGHG HHGFEDDBBAA HHGGEDCBBAA GGFDBAABDGH AABCCDEFGHH AABCDEFGGHH HHGFEECBBAA HHGFFEDCBAA FDBAACEFGHH AABCCEFGGHH EFGHHGEDBAA HHGECBBBBDE AABCDEEFGHH GGFDBAABEGH DDEGGHGEBAA HGGGGEDCBAA HHGFDCBBABD AABCCEEFGHH BDFECABCFHH ABCEGHHGDBA HHGEBBBCDCB HHGFFEDCBAA GFEBAABEFGH AABCCDEFGHH ABCDCCDFGHH HHGGFEDCBAA
128,GGEDBDBABGH HHGFEDCCBAA HHGECBBBBDF AABCCDEFGHH ABBBCDFGGHH GHHGFECCBAA GHGGFEDBBAA HHGFECCBBBB AABCCDFFGHH HHGFFECCBAA GHHGFEDBBAA AABBCDFFGHH AABCDEFFGHH HHGGFDCCBAA HHGFFEDCBAA GEBAACDEGHH AABCEFEFGGH ABDGHHGECBA HHGEDBAABCE AABCDEFFGHH ABDFHHGFDBA AABCEFFFGGH GHHGFDCCBAA GGGGFEDCBAA HHGFEDCBABB AABDDDEFGHH ABCCBCEFHHH HHEBBCCDDCB
129,AABCDEFGGHH FGGGGFDBBAA GGGFFEDCCBA HHGFFEDCBAA HHGFEDCBBAA DBABCDDEFHH ACFGCBBCEGH FGGHGFDCBAA HHGFEDCBBBB AABBCDEFGHH AABCDEFGGGH BDGHHGEDBAA AABCDEEFGHH DEDBABCEGHH FHHGFECBBAA FGHGGFECBAA HFDBAABDFGH GHHGFECBAAA HHGFFDCCBAA HFDBBABCEGH AABCCDFGGHH HHGECDEDBAA HHGEDCBBBBC AABCCEFGGHH AABCDEEFGGH AABBCEFGGHH AABBDEFGGHH GGGGGFEDBAA
130,BAABCEFGGHH ABBBCDFGGHH GGGGGFECBAA HHFEDCCCBBB AABCCDFGHHF CDEGHHGECAA HHGGFEDCBAA FCBABBDEGHH AABCCDEFGHH BBABBDEGHHG HHGFEEDCBAA HGFDBBABCFG AABCDEFGGHG EFGHHFDCBAA AABBCEFGHGG AABCEFGHGFF HHGECCDDCBA HHGFEDCBBBB AABCDFGHGFF HHGECCDECBA HHGFFEDCBAA ECBBABCEGHH AABCDEFFGHH GHHGECBAACE HHGFDCCBBBB AABBDEFGGHH BDFHHGECBBB HHHGFEDCBAA
131,ABBBCDGGGGH BEGHGGEBCDA BABBCDEFHHH HHGFFEDCBAA CCCBBBCEGHH AACEGHGFEDC HGGGFEDBAAA HHGGEEDCBAA HFDBBABCEGH AABCCDEFGHH ABCEGHHGECB HHGFFECCBAA HEABDEDBBGH AABDDDDEGHH FGGHGEDCBAA AABBCDEFGHH CEGHHFCAABD AABCDEGHHFD HHGFEDDCBAA HHGEDBBBBCD AABCCDEFGHH BCCBBCDFGHH AABCDEFGHHG HHGFEEDCBAA HGFFGFECBAA HHGFDDDCBAA AABBCDEFGHH ABCCCCDFGHH
132,ECBEEBHHGEA GGFFEFECAAC AABCDEFGHGG GGGGFFECBAA HHGFECBBABD HHGGFEDCBAA HHGEDBAABDF AABCCEFFGHH ACEGGHGFCBA HHGFFEDCBAA GECABACEFGH BDGGDAABEGH AABCDFFGGFG GGGGGFDCBAA AABCDEFFGHH AABBCDEGHHH HHGFEDCBABB AABCDEFFGHH AACDCCEFGHH HHGFEEDCBAA HGFCAABBDFG BAABCDDFGHH HHGFFDCBBAA FEDBAABDFHH AABBDEEFGHH HHGFFDCCBAA HGGGFEDCBAA FDBBBBCEGHH
133,CCDGHHFFCBA HGEDEGGECAA HHFDDCDDCBA HHGGFDCCBAA CCBBBBCEGHH AABCCEFFGHH GHGGFEDBBAA GBDFDCCBBGH HHGEDCBBABD AABCDFGGGGG FFEFHGFDBAA EFHGGFECBAA CBBABCEFGHH AABCCDEFGHH AACFHHGFEDB HHGFFEDCBAA HHGFEDCBABB BBBBBCEFGHH AAABFHGEFFG HHGGFDBAABB AABCDDEGHGH EFFCAACEGGH BAABCDEFGHH HHGFFECCBAA HHGFECBABBC ABBCCDEGGHH ABCCBCDFGHH ACDCACEGGHH
134,HHGFFEDCBAA HHGFEDCCBAA AABCCDEFGHH ABCBBCEFHHH CEFGGHGDBAA FDBAABDEGHH AACDFGHHGCB AABCDEEFGHH AABCDEEFGHH HHGFEDDCBAA HHGFFEDCBAA HFDBAABDFGH AABCCDFGHHH GGHGEBAABDF AABCCDEFGHH HHGFFEDCBAA DEGHHGEDCAA GGGGGFDCBAA AABBCDEFGHH ABBBCDFGGHH BEGHHFDDBAA HHGEDCAACDD HHGGECBBCBA CBBABCEFHHH HGGGFCBCCBA HHHGEDCCBAA EEDCBABDFHH AABCDEFFGHH
135,AABCDDEFGHH AABCDEFGGGH AABCDFGGGGG BBBBCDEFGHH BCDFGHHGCAA FGGGGFDCAAA GHGGFECCCAA HHGFEDCBBBA HHGGFECCBAA AABCDFGGGGG GGGGFEECBAA BAABCDEFGHH AABDEEFFGGG HHGGFEDCBAA CBABCDEFGHH AABCCDEFGHH AABCDEFFGHH BFGGECBBBEH AABCEFFGGGG EFFGHGECBAA HHGGEEDCBAA HHGGFEDCBAA HHGFEEDCBAA AABBCDEFGHH GHGGFEDCBAA HHGFEDCCBAA HHGGFEDCBAA DEEFGHGFCAA
136,HHGFFEDCBAA HHGFEECCBAA AAABDEGGGGH ABCDBCCFHHH AABEFGFFFGG HHGDBBBBCDD AABBCEFFGHH CDEFGHHFCAA HHGFEDDCCAA AABBCEFGGGH AABCCDEFGHH HHGFEDDCBAA DBAABCEFHHH AACDDFGHGFC HHGFEEDCBAA AABBCDFGGHH AACEGHHGECB HHGGFDCCBAA DCBABCDFGHH AABDFHHGFEE HGHGECCDCAA HHGGFDCBBAA AABCDEFGGHH HHFGFECBBAA HHGFECCDBAA GGHGFECCBAA CBBABDEFGHH AABCCEEFGHH
137,AABFFEEDFEH ABDGHGFEDCB HHGFEDCBBAB AABCCDEFGHH GHHGFECCBAA HHGFFECCBAA HHGEDBAACEG AABCCEFFGHH ABBBCDEFGHH HHGGFEDCBAA HHGFEDCCBAA HGEDBAABDFG AAABCEFGGGH AABDFHHGFDB HHGFEDCBABB AABCDEFFGHH EGHGEBAABDF ABBBCEFGHHG HHGFFECCBAA HHGFEDCBBAA AABBCDEFGHH ABEFDCBDFHH ABBBCDEFGHH HHGFFEDCBAA GGGGGEDCBAA HHGFEDDCBAA AABCDEFGGHH AABCDFFFGGH
138,CCCBBCCDFHH AABCDEFFGHH AABCDEFFGGH BBBBDGHHFCD AABEFGGFFFG HHGGFEDCBAA HHEEEDCCBBA CCDEFGHHEBA HHGFEDCCBAA HFCBABBCDFH AABCCDEFGHH AABDFGHHFDB HHGFFDCBBAA BBBBCDEFGHH AABCCEFGGHH BEHHGFDBAAC AABCDEFGGGH HHFDDFEDBAA HHGFECBBBBC ABCEGHHGDBA HHGFFEDCBAA HHGFEDCBBBB AABBCEFFGHH AABCDFGHGGE HHFCBBDEFCA HHGFEDCBBBA EDDCBACDEFH AABCDFFGGGH
139,HGGGFEDBAAB HHGEDCBBBBC AABCDEEFGHH ACDDCBBEGHH ABBBCDFFGHH HHGGFEDCBAA HHGFEDDCBAA GGHGFEDCBAA HHHFDCCBBBB AABCCDEFGHH AABCCDEFGHH HHGGFECCBAA HHHFEECBAAB HHGFEDCCBAA AABCDFGGGGF HHGFFECCBAA HHGFDDCCBAB AABCDDEFGHH AABCDEFFGHH AABCDFGHHGF HHGFEDDCBAA HHGFFDCCBAA HHGGECAABCD AABCDEFGHGG AABDEDEFGHH HGFBAACEEFE ACDFGHHEBBC EFHHEBBCCCA
140,HHGFDCBDDBA BBEFHHGEDBA AACDFHHGEDC HHGFEDDCBAA CCBBBCCEGHH AABCCEFFGHH AABCEFGGGFE HHGFECCCBBA GGECBAABFHH FFEGFDEGEAA AAABCEFGHHG HHGFDDDCBAA ECBEGHHFDBA HHGDCBBCDCB ABCCCCDEGHH AABDEGGGEFG ACFHEBBDGGG EFGGHGEDBAA GCAABCEFHHG ABDEGHHGDBA AABBCEGGGGG AABDEFFGHGE HHGFEEDCBAA HGGGFEDCBAA GECBAACEGHH AABCDEEFGHH HHFDBAABDFE AACEGECEGHH
