,0
448,CCCCBBAFF FFEAABCDD EFFDBAACD FEDCDCCDA EDDCCBACF FFEBBBBBB AABCDEEFF
449,BBBBBDFFF EEEEECAAA ADFEDCCDD ECBBEFDCA BACDDFEBC AABCDDEEF FFCBBBCCC
450,EEEEDCBBA EDEEEEAAA BBBBADFFF EDFDBBACB DDCCDCACF AABCDEEFF FFFBBBBBB
451,EEEEECBAA AABBCDEFF EEEEEDAAA FDBBCCCCB CBBBEDBDF AABBDEEEF AAABEEEEE
452,EEEEDCBBA ACEEEEFBA DDCCCCABF AABCDEEFF AABCDDEFF DEEEFEBAA DDEEEEDAA
453,DDDDCBBBF EEEEFBAAA BBAACEEFF AABCDEEFF ABDDECCEF FFBBBBBCD FFABBCCCC
454,DDDDCBBBE EDEEEEAAA BBAACEEFF DABBEEEEC AEDBEBCDF AABCDDEFF FFCBBBBCC
455,BBBBBDFFF EDEEEEAAA ABEEEDCDD DCBDBCDDE CEDDCCBBF AABCDDEEF FFEABBBBC
456,DDDDCBAAF FECCAACDE AABEEDDEE FFECCBBBA CBCBCBCDF DDDDDDDDA AABCDEEFF
457,AAAACFFFF DDEEEEEAA AACEEEDEE ABACBEDFF BCCCCCBDF AABCDDEEF FFFBBBBBC
458,EEEEDCAAC CBABBCFFF EEEEEEAAA BCBBBCFFE FFBBBDBCC BBCFDCBCF ABDDDEEEE
459,EEEEECBAA FBBBBCDDD FEEEDDAAA ACBCBFEFD DAABEEEBF AABCCDDEF AABBCFFFF
460,CDCCCBBBF EEFFEAABB BAAAEEEFF AABCDEEFF ABBDDDDEF FFCBBBBCD FFCBBBCCC
461,BBBBBDFFF EDEEEEAAA ABEFEDCDD AADECEEEC DCEFECAAE AABCDDEEF FDBBCCCDD
462,EEEEECBAA BABBBCEFF EEEEEDAAA FEDEDDCAA DEEEEBAAE AAABDEEFF AABBDFFFF
463,EFEEDCBBA ADDDEEFBA BBBBADFFF CDEDEADCC EEEDDAABE AABCDDEFF EEEEEEBAA
464,EEEEEDAAA AABCCDFFD FEEEDDBAA AFFBBDBCE DDDDECBAE AAEEEEEEE AABCDEEFF
465,EEEEDCBAA EDEEFBABB AABEEDDEE ECAEDFDAB DFFDDCBAB EEEEEEDAA AABCDEEFF
466,EEEEECBAA CAABBCEFF EEEEEDBAA FFECDCAAA FBCCCCADE AABBCDEFF ABBBBEFFF
467,EFEEDCBBA AAFDCDEEC CCBBBBBFF EFFECBBAA FFECCBAAB AABCCDEFF DDDDDEEEA
468,EDDDDCBAE CBABBDFFF EEEEEBAAA CBCABEEEE BDCECACDF ACCEECBCF AABCDEEFF
469,EEEEDCBBA ADEDCDFDC CCBBBBDFF FFFDCBBBA FEEDCBAAC AABBDEFEF EEEEEEAAA
470,EEEEECBAA BABBCCEFF EEEEEDAAA EEBABCDEE FBBCCACDF AABBCDEFF ABBBBEFFF
471,EEEEECBAA CFBBBCCDD DDDCCCFBB AABDDEEEF DDDDDEBAD AABEEDDDF AABBCEFFF
472,AAAADFFFE EDEEEEAAA ABEFEDCDD BBDCFFDBC ACDBDCCDF DDDDDDDDA AABCDEEFF
473,EEEEEDBBA BABBBDEFF FFFECBBAA FEEEBCBCA BBBCCCCDF AACEEDDEF ACDDDDEEE
474,DDDDCBBBF EEEEFCAAA BBAACEEFF AABCDEEFF ACBCEDCEF FFCBBBBCD FFCBBBCCC
475,EEEEEDAAA AACCDEFFB FEEEDDBAA ACEFCCBCD CCCCDDDDC ACCCDDEEE AABCDEEFF
476,BBBBBDFFF CCDDDEFEA AAADEEEEE AAADDEEEF CBBCCBCDF AABCDDEEF CDDEEEEAA
477,DDDDCBBBF EDEEEEAAA BAABEEEFF AABCDEEFF BBEEDEECA FBABBCDEF AABCDEEFF
478,DDCCCBADF FEFCAACCD BFEDCABDD FFDBCCBBB EEEEDCAAD FFFBBBBBB AABCDEEFF
479,DDDDCBBBF EEEEEBAAA BAAAEEEFF AABCDEEFF AACDEEDDF FFFCBBBBC FFBBBCCCC
480,DDDDCBBBF EEEEFCAAA BBAACEEFF AABCDEEFF ABCCFECCD FEBBBBCCD FDBBCCCCD
481,AAABEFEEE EEFDAABDE FFFDCAABB AACECCEDF FECBCBACF FFFDBBBBB AABCDEEFF
482,EEEEECBAA DFBBBCCDE EEEDCBBEA AABDDEDEF CBDDBDBBF AABDDDDEF AABDEEEEE
483,DDDDDCBBE BBABBDFFF EEDDFCBAA ABBCCCCEF FBBCCCCCF BBEFBCBDE AAACEEEEE
484,EFEEDCBBA ACEEEEFBA CBBBBBEFF AABBCDEFF AABCDDEFF DEEEFEBAA DDDEEEEAA
485,DDDDCBBAF EDEEFBABB BAAAEEEFF FECCCECAA FECBEAACF AABCDDEFF FFCBBBBCC
486,EEEEECBAA BBABBDFFF DDDDFBBBB AEBBBFEEE BBBCCCCDF ABCEDCCCF AADEEEEEE
487,BBBBBDFFF EDEEEEAAA ACEEEDCDD AABEEEDDD CCDCBCDBF AABCDDEEF AABCDEEFF
488,DDDCCBADF FDCCAACEE BAAADEEFF FFEDCBBAA BBBBCECDF AACDDEEEF FFCBBBBCC
489,EEEEECBBA BAAADEEFF FFEFBBBAA CDAABEEFE BBDBBECEE CCCCCCCCF AABBDEEFF
490,EEEEDCBBA CFDCBDCCC BBBBACEFF FFEDCBBAA FDDABACEF AABEEEEEE FFFDBBBBB
491,EEEEECBAA CAABCCEFF EEEEDDDAA FFDDDCBAA FFEBBBBCD AABBCDEFF ABBBBEFFF
492,EEEEECBBA AABBBCEFF EEEEECAAA FFFDDAAAB DDBCABEEE AAACDEEEF AAACEEEEE
493,EEEEECBAA FBABBBDFF EEEEDDCAA ABEEBCEEE DDBAACEEF AABCDDEEF AACEEEEEE
494,EEEEECBBA BABBBDEFF FFFEDBBAA FEEEDCCAA EFFBBBBCD AACDDEDEF AADEEEEEE
495,EEEEEDBBA BABBBDEFF FFFEDBBAA EFDFDBBBA EFEABBBCF AACDEDEEF ADDDDDDDD
496,EEEEECBAA CAABBCEFF EEEEEDBAA FFEDDBBAA ECCCCDDBC AABDEEEEF AABEEEEEE
497,EEEECBAAE FECCCBBCD BBAACEEFF FFEDCCBAA DFDBBBBBD AAEDDDEEF FFCBBBBCC
498,EEEECBAAE FDCCCBBCD BAAAEEEFF FFEDCBBBA EEBAADCEF AACDEEEEF FFBBBCCCC
499,EFEEDCBBA ADDEEFEBB CCCBBBAFF DAEFEECAC ECCCCBBCF AABCDDEFF EEEEEEBAA
500,EEEEECBAA BABBBCEFF EEEEEDAAA FDDCEEABB FBBBBCCDF AAACEEEEF AAACEEEEE
501,EFEEDCBBA FECBBCACC CBBBBBEFF FFEDCBBAA FFECBDBAB AABBCEFFF DDDDEEECA
502,DDDDCBBAF EEEFEAABB AAACEEEEF FDBBBCECD EEDDECABD AABCDEEFF FABBCCCDD
503,BBBBBDFFF EEEEECAAA ADFEDCCDD ABBCCDCFF CDADEEACF CCDDDDEEA AABCDEEFF
504,EEEEEDBBA AABBBCEFF FFFEDBBAA CDCFFDCAA FEBBACEDC AACEEDDEF ABDDDEEEE
505,EDDDDCBBC BBABBDFFF EEEDFCAAA ACDCEEDAF EFFDBBBBC CCEDBBBBF AACEEEEEE
506,EEEEDCBAA ADEEEEEAA CBBBBBEFF AABBCDEFF AABCDEEEF FFBBBBBCD FFBBBCCCC
507,EEEEECBAA BABBBCEFF EEEEEBAAA FFDDDDAAB DABEEFBBE AAABDDEFF ABBBBEFFF
508,BBBBBDFFF EDEEEEAAA ABEEEDCDD AABBEDEFE CADECCCBF AABCDDEEF FFEABBBBC
509,EEEEDCBBA ACEEEEFBA CCBBBBBFF AABCDEEFF AABCCDEFF EEFFEBAAA EEEEFCAAA
510,EEEEEDCAA BAABCDEFF FFFDBBBAA FFEBBBBBC FFDAABDBE ABCEDDDDF ACDDDDDEE
511,EEEEECBAA ABBBBCFFF FFEEECAAA FFECDDBAA BCCCCBDDF ABDEECDDF ADDDDDEEE
512,CCCCCBBDF EEEFCABBC BBAACEEFF FEDDDEBAA DEEDDBABF AABCDDEFF FFFBBBBBB
513,DDDDDCBEA BBABBEFFF FFFEBBBAA CDBBBBEFF EDADDBCEE BBBBBBDFF AABCDEEFF
514,EEEEDCBBA ACEEEEFBA DCCBBBBFF AABCDEEFF AABCDEEFF DEEFFDAAA DDEEEEDAA
515,BBBBBDFFF EDEEEEAAA ACEEEDCDD BABFEFDCD CAEDADDBF AABCDDEEF FDBBCCCDD
516,EEEEDCBBA EDEEEEAAA BBAACEEFF AABCDEEFF AABCDEEEF FFDBBBBBC FFEBBBBBC
517,BBBBBDFFF CCDDDEEFA AAACEEEEE AABDEEFCC BBACADFEF AABCDDEEF CDDEEEEAA
518,EEEEECBAA EBABBCEFF DDDCCDFBB ADCCCFDCE BBBCCCCDF BDCCFBBCF AABBBEFFF
519,EEEEDBAAE FDBBBCACD BAAADEEFF FFEDCBBBA EDCABBCEF AACDDEEEF FDBBBCCCC
520,EEEEECBAA AABBBDEFF EEEEEDAAA FEEDCDCAA DEBBBBBEF AABBCDEFF BBBBBCEFF
521,BBBBBDFFF EEEEECAAA ADFEDCCDD CBBEFDFBA CDCBBBCEF EEEEEEAAA AABCDEEFF
522,CCCCCBBDF FFFBABBCC AFFECBBDD DDBAADCEF DDDCCABDF FFFBBBBBB AABCDEEFF
523,DDDCCBBBF EEEEEBAAB BBAACEEFF AABCDDEFF AABDCDDEF FFCBBBBBC FFCBBBCCC
524,BCBBBAEFE FEDAABDEE AACEEDDEE FFECBBBBB BBBBBCCFF EEEEEEEAA AABCDEEFF
525,CCCCCBBBF EEEEEBAAB BAABEEEEF AABCDDEFF AABBDEEEF FFEBBBBBC FDBBCCCCD
526,EFEEDCBBA BDEEEFBAA CBBBADFFF AABCEEEEF AABCDEEEF EEFFECBAA DEEEEEBAA
527,EEEEECBAA CBABBCFFF EEEDFBBAA ECCCCBEEA BCEABBEFE ACCFEBBDF AADEEEEEE
528,EEEEECBAA BABBBCEFF EEEEEDAAA EEEEDCCAA DEEECABAE AABDEEEEF AADDEEEEE
529,BBBBBDFFF EEEEECAAA ADFEDCCDD EBAEDEDDD BDEFEABCE AABCDDEEF FEABBCCCC
530,BBBBBDFFF EDEEEEAAA ACFEECCDD ACCFFEDBA EFDCCABCD AABCDEEEF FFABBCCCC
531,EEEEDCBBA FECBBCACC BBAABEEFF FFEDCBBAA DDEDBBBBF AACEEDEEF FFFBBBBBB
532,EEEEDCBBA ADEDCDFDC CBBBBBEFF FFEEDBAAA FEECBBABF AABBCEFFF EEEEEEAAA
533,EEEEDCBBA EDEEEEAAA BBAABEEFF AABCDEEFF AABCDDDFF EFFECAAAB EEFFDAABB
534,EEEEDCBBA FECBBCACC CBBBBBDFF EFFEDBAAA FFDBCBABF AABEFEDDE FFFDBBBBB
535,EEEEECBAA FBBBBCCDD EEDDCDEAA AABECEEEF FDBEFBCBB AABDCDDEF AABBCEFFF
536,EEEEECBAA EBABBBEFF DDDCCCFBA AABCEEEEE EEEEFAAAB ACDDBAEEF AABBBEFFF
537,CCCCCCCCF BAABCDEFF EFCCCCBBB ABCEEEEDD CDACBDDCF AAABEEEEE AABCDEEFF
538,EEEEDCBBA FECBBCACC BBBBACEFF FFEDCBBAA FFFDCBAAB AABDEEEEE FFFBBBBBB
539,CCCCBBAFF FEDAABDEE AEFEDBCEE FEEBCABCC CFFEEBABB FFFDBBBBB AABCDEEFF
540,EFEEDCBBA ADDEEFEAA CBBBBBEFF CACEEEDDC EDDCBAADF AABCDDEFF DDDDEEECA
541,EFEEDCBBA FEBBBCACC BBBAAEEFF FFEDCBBAA CBBBBBDFF AABCDEFEE DDDEEEEAA
542,DDDDCEEBB AAACCDEFF FFDCCCBAA ACBCEEEBE ADCBCEFDC AAABDEFFF AABCDEEFF
543,EFEEDCBBA ACEEEEFBA DCCCBBAEF AABCDEEFF AABCCDEFF BCDEFFDAA AABCDEEFF
544,DDDDCBAAF FDCCCABDD BAAADEEFF FFECBBBBB CCDCBBADF CDDDDDDDA AABCDEEFF
545,BBBBBDFFF DDDEEEFAA AABEEEEEE ABDDDEDFC BEEBBBCCF AABCDEEEF CCDDEEEDA
546,EEEEECBAA FBABBBEFF EEEDDFBAA CDEAECECB CCDDDDDEB BABCCEDEF AAACEEEEE
547,DDDDCBBBF EEEEFBAAA BAABEEEFF AABCDEEFF AABCEEEEF FFBBBBBCD FDBBBCCCD
548,AAABEFEEE EEFEAABDE FFFDCAABB DCFECDADA ADDCBBCEF FFFEBBBBB AABCDEEFF
549,BBBBDFEED CBBBBCEFF FFFDBAACD FDDECBABB DDDDDDDDA ABCDDCCDF AABCDEEFF
550,EEEEECBAA DBABBCEFF EEEEDCDAA FFECCBBBA EDDDBBBCF BBBCCBDFF BBBCCCDDF
551,EFEEDCBBA ACDDEEFBB CBBBBBFFF DBEEEFABC CBCCCBBCF AABCDEEFF EEFFDAABB
552,BBBBBDFFF DDEEEEDAA AADEEDDEE ABCDDBCFF DECCABCDF AABCDDEEF EFFFBABBB
553,DCCCCBBBF FFFCABBCC AFFEDBBDD FCADBDEDC CCCBBCDEF FFFDBBBBB AABCDEEFF
554,DDDDCBABF FEFEAABCC AEEEDBCDD FDEEEBBAA DCDCACBDF FFFEBBBBB AABCDEEFF
555,EEEEDCBBA EDEEEEAAA BBAACEEFF AABCDEEFF AABCEEEDF FFCBBBBCD FFCBBBCCC
556,DDDDCBBAF EDEEFBABB AAACEEEFF DCAADFEFB EEFCDDAAC AABCDDEFF FABCCDDDD
557,BBBBBDFFF EDEEEEAAA ABEFEDCDD BCBCAFFEC ACEDEDACE AABCDDEEF EABBCDDEE
558,EEEEDCBBA AAEEEEFEB DCBBBBBFF AABCDDEFF AABCCDEEF EEEFEBAAA EEEEEEAAA
559,BBBBBDFFF DDEEEEBAA AAEFEDDDD BBACFDDCE DBBCCCBDF DDDDDDDDA AABCDEEFF
560,EEEEDCBBA CFDCBDCCC BBBBACEFF FFEDCBBAA CCCBDDADF AAADFEEEE EEFFDAABB
561,EEEEECBAA CAABCCEFF EEEEEDBAA FEECDBDBA DEEEEEBAA AAABCEEFF ABBBBEFFF
562,BBBBBDFFF EDEEEEAAA ACEFEDCDD ABDCDFDDD BDDBAEDCF AABCDDEFF FDBBCCCDD
563,DDDDCBBBE EDEEEEAAA BAAAEEEFF AABCDEEFF CDDEECDDA FBABCCDDF EABCCDDEE
564,DDDDCBBBF EEEEFBABB BAAAEEEFF FBBBCADEE BDCCCBBDF AABCDDEFF EEEEEAAAA
565,CDCCCBBBF EEEEEBAAB BAAAEEEFF AABCDEEFF AACDDCDEF FFBBBBBCD FFCBBBCCC
566,BBBBBDFFF EDEEEEBAA AAEEEDDDD ABDDCEEED DCDDABBDF AABCDDEEF BCCDEEEEA
567,DDDDCBAAF FDCCCABDD AAABEEEFF FFEDBCBAA CCBCBBCDF AAABCDEFF FBBCCDDDD
568,BBBBBDFFF EDEEEEAAA ABEEEDCDD BBFFEDABD ABBEEEBCE AABCDDEEF FFCBBBCCC
569,DDDDCBBBF EEEEFBABB BBBBADFFF DDBCEEFBA DCDCCBBCF AABCDDEEF EEEEEAAAA
570,BBBBEFEDB BBAACEEFF FFEDBAACC AAACFEEEE EEEEDDDCA ABCDDCCDF AABCDEEFF
571,DEDDCBBBE EDEEFBABB BBBAAEEFF FDCCCABDE BEDCCBBCF AABCDEEFF FFCBBBBCC
572,DDDDDCCEA BAAACEEFF EEEFBBBBB ABCEEEEEE DBABCEEED BCBFBDDCE ABBBBCFFF
573,EEEEECBAA CAABBCEFF EEEEDDCAA FFECCCBAA BCCCCDDEF AAABDEEFF ABBBBEFFF
574,EEEEECBAA BABBBCEFF EEEEEDAAA EEBDDEBEA CDDDAADEF AAADEEEEF AAADEEEEE
575,DDDDCBBAF EEEFEAABB AAAEEDEEE FBBABEEDE FDECBBACF DDDDDDDDA AABCDEEFF
576,EEEEECBAA DAABBCDFF EEEEDDCAA FEEDDCBBA FFEBBCABE BBBCCBCEF AABCDEEEF
577,EEEEECAAC BBABBDFFF EEEFCBBAA CABDDDFED FDEEECAAB AACCEDDDF AAACEEEEE
578,EEEEECBAA CBABBCEFF EEEEDDDAA FFDCABCCB CDDDEDAAF ABBBBCEFF ABBBBCFFF
579,EEEEECBAA DCABBCDFF DDDCCDFBB ABADCEFFF FBBBCCCCF ABBEECDCF ABBCCDDEF
580,EEEEDBAAD FECCCBACC BAAADEEFF FFEDCBBAA DCBABBBFF ABDDDEEEE FBBBCCCCD
581,DDCCCBBBF EEFFAABBB AAAEEDEEE AABCDDEFF EEEEEEDBA DEEEEEEAA AABCDEEFF
582,BBBBBDFFF CCDDDEFDA AAAEEEEEE AABEDDEFE BAADDEDEF AABCDDEEF EEEEFCAAA
583,EEEEECBAA DFBBBCCDE DDDCCDFAA ABBCDFEDE FEBBBBBCE AABDDDDEF AABCDEEEF
584,BBBBBDFFF CCDDDEFDA AAAEEEEEE AAEFEDCDE CDDCBBBCF AABCDDEEF EEFFDAABB
585,CCCCBBBFF EEFFCABBB AAAEEDDEE AABCDEEFF EEEEEEBAA EEEEECAAA AABCDEEFF
586,EEEEDCBBA BDEEEFBAA DCCBBBBFF AABCDEEFF AABCDEEFF EEFFDBAAB EEEFFAAAA
587,EEEEECBAA DBABBCFFF DDDDDFBAA CBECBBEEE CCEACCCDF BBBBDDCEF AAACEEEEE
588,CCCCBBBFF FFDAABCCD FFFDBAACC BABDEEFDD CDCCCBBDF FFCBBBBBB AABCDEEFF
589,DDDDCBABF FEFCAACCC BFEDCABDD FDDCCCCBA CCCCCCCDE FCCCCCCCC AABCDEEFF
590,EFEEDCBBA ADDDEEFBA CBBBBBFFF BDDDEFBBC EEEDBAACF AABCDDEFF CDDDEEEEA
591,EEEEECBBA AABBBDEFF FFFCCBBAA EFFEDCBAA CCBBBBCEF BBBBBBBFF AABCDEEFF
592,EEEEDCBBA ADEEEEEAA CBBBBBEFF AABCDDEFF AABCDEEEF EFFFCAAAB EEFFDAABB
593,EEEEECBAA BABBCCEFF EEEEECAAA FFDEECAAB DCABCDDEF AABBDEEEF AABBBFFFF
594,EEEEDCBBA ADEDCDFDC CBBBBBEFF FFEDCBAAA FFCCAABBE AABDFEEEE FFFFBBBBB
595,BBBBBDFFF EEEEECAAA ADFEDCCDD ACCBDCEED BCEDCDACF AABDDDEEF FABBCCDDD
596,BBBBBDFFF EEEEECAAA ADFEECCDD ABBCEFFDB BBBBECCEF AABDDDEEF FFABBCCCC
597,EEEEDCBBA ACDDEEFBB CBBBBBEFF CCCBBEEFA BBBBDCCFF AABCDDEFF EEEEEAAAA
598,BBBBBBFFF FEAABBCDF FFFDBAACC DCDEFECAA DDCCBBBDF FEBCCBBCC AABCDEEFF
599,DDDDCBBBF FDCCCABCD BBAACEEFF FFEDBBCBA BBCCCCDDF DDDDDDDDA AABCDEEFF
600,EEEEEDBAA BABBCDEFF FFFEDBBAA EEFDDDCAA BDCDDDCBE AABDEEEEF AAADEEEEE
601,EEEEDCBBA FECBBCACC BBBBBCEFF FFEEDCBAA FFDDBAABF AABDFEEEE EEEEEAAAA
602,DEDDCBBAE EDEEFBABB BBAACEEFF FDBAACEFC DFFCBAABE AABCDDEFF AABCDEEFF
603,BBBBBDFFF CCDDDEEDA AAADEEEEE AABEEEDEE BBBBCDFCF AABCDDEEF BCCDEEEEA
604,EEEEECBAA FBABBBEFF EEEDDFAAA ABBBDDEEF FFCBBDBBC DDDEBAADF AABBDFFFF
605,DDDDCBADF FDCAABDEF AEFECBBDD AABCEEEEE ABBBBCFFF FFEBBBBBB AABCDEEFF
606,EEEEEDAAA AACCCDEFC FEEDDDBAA ABCBEDDEF BACCCEDEF AAEEEEEEE AABCDEEFF
607,EFEEDCBBA ABDEEEFDA CCBBBBBFF AABCDEEFF AABCDDEFF DEEFFDBAA DDDEEEEAA
608,CCCCBBBFF EEFFCABBB AAADEEEEE AABCDEEFF ABCCDEEEF FCBBBCCDE FABBCCDDD
609,EEEEDBAAE FDCCCBBCD AAABEEEFF FFEDCBBAA BBBBBCDEF ABBCDDEFF AABCDEEFF
610,BBBBBDFFF CCDDDEEDA AAAEEEEEE AADFEEEDD CCBCCCBDF AABCDDEEF AABCDEEFF
611,EEEEECBBA AABBBDEFF FFFECBBAA FFDBDCCAA BBBCCCCDF AACEEDDDF ADDDDDEEE
612,EEEEDCBAA ADFDCDECC CBBBBBEFF EFEDCCBBA FECBABBBE ABDDCDDEF FDBBCCCCC
613,DDDDCBBBE EDEEEEAAA BBBBADFFF EDDCFDBBA ECBBBBCDF AABCDDEFF EEEEEAAAA
614,EFEEDCBBA AFDCCDECC CBBBBBEFF FFEDCCBAA FDCECBABE AABCCDEFF CCDDDDEEA
615,EEEEDBAAC FEDCCAACC BBAACEEFF FFEDCBBAA EBDBCABCF ACCCDEEEF FBBBCCCCD
616,EEEEECBAA CAABBCEFF EEEEDDBAA FFDDCBBBA FEEBBBBCD ABBCCCDEF AABCDEEFF
617,EEEEDCBBA ACEEEEFBA CBBBBBEFF AABCDEEFF ABBBCCEFF EEEFEBAAA EEEEEEAAA
618,DDDDCBBAF EDEEFBABB BBAACEEFF EABACEDED EDBBDBBDF AABCDEEFF FDBBCCCCC
619,EEEEECBAA BABBBCFFF FFFEDBAAA FFEDDBAAB FFEBBBBAE AABBBDEFF BBBCCCCEF
620,EEEEDCBBA CFCCCDCCC BBBBACEFF FFEDCCBAA FFCCBABBD AAADEEEEE FFFFBBBBB
621,BBBBBDFFF EDEEEEAAA ACEEEDCDD AADCEFDDD BCDCABCEF AABCDDEEF FFFBBBBBB
622,DDDDCBBBF EEEEFBAAB BBAADEEFF AABCDEEFF CBBBEDCEF FEBBBBCCD FABBCCDDD
623,BBBBBBFFE FFEAABCDD AAFEDCCEE AABCDDFFE ABBCCEFDF EDDDDDDDA AABCDEEFF
624,EEEEDCBBA CFDCCDCCC CBBBBBEFF FFFECBBAA FEEDCBAAE AABDFEEEE FFFFBBBBB
625,EEEEDCBBA AFECCDECC CBBBBBEFF FFFECBBAA FFEBBAACE AABCEEEEF FFFFBBBBB
626,EEEECBAAE FDBBCBBDD BBBAAEEFF FFECBBBBA DECCBABDF AABDFEEEE EEFFDAAAB
627,EEEEDCBBA CFDCBDCCC CBBBACEFF FFEDCCBAA EBADBDCDF AABDEEEEF FFFDBBBBB
628,BBBBBDFFF EDEEEEAAA ABEEEDCDD BDBAEFEED BACBDECCF AABCDDEEF FFEABBBBC
629,EEEEECBAA DBABBCEFF EEEEDCDAA FFDDDBBAA FECCCDDAB BBBBCCDEF BBBCCCDDF
630,EEEEEDBBA AABBBDEFF EEEEECAAA EDDFEDAAA DEEEEBAAE AAADEEEEF AAADEEEEE
631,EEEEEDBBA BAABCDEFF FFDCCCBAA BBBDDDCEF FBBBBCCDF AAABEEEEE AABCDEEFF
632,EEEEECBAA FBABBCEFF DDDCCFCBB BDCBCEEDC BBBBBECEF ABBCDDDDF AAABEEEEF
633,DDDDCBBAF EEEEEAABB AAABEEEFF FDCECEBBB CADDCBBDF AABCDDEFF FBBBCCCDD
634,EEEEDCBBA FECBBCACC BBBAAEEFF FFEDCBBAA ABBBDEDDF AABDEEEEF FFFBBBBBB
635,EFEEDCBBA ADEEEEEAA BBBAADFFF AABCCEEFF AABCDDEEF EEFFDCAAA DEEEEEBAA
636,EEEEDCBBA EDEEEEAAA CBBBACFFF AABCDDEFF AABBCEEFF FFFEBAABB FFFEABBBB
637,EEEEEDBBA AABBBDEFF FFFECBBAA ADACDEDEF DBBBBCCDF AABDEEEEF AACEEEEEE
638,CCCCBADFE FDCAABDFF AAAEEDEEF ECAABCEFF ABBCCCDEF AACDDEEEF FDBBCCCCC
639,EEEEDBAAE FECCCBBCD BAAADEEFF FFEDBBBBA EDBABBBFF ABDDDEEEE FDBBCCCCC
640,EEEEECBAA DFBBBBCEE EEDDDDEAA ADCCDFECC ABBCCDDEF AACDDCDEF AACDEEEEE
641,EFEEDCBBA EDEEEEAAA BBBAAEEFF AABCDDEFF AABCDDEFF EEFFDCBAA DDDEEEEAA
642,EEEEECBAA BABBCCEFF EEEEEDAAA FEEDDDBAA FDBBBBCCF AAABDEEEF AAABEEEEE
643,EEEEEDCBA AAADDDEFF FCCCCCCBB AABDDEDEE FEBBBDBCF AABEEEEEE AABCDEEFF
644,BBBBBDFFF DDDEEEFAA AABEEEEEE AACDDEFEE CBCCBBCEF AABCDDEFF EEEFFAAAA
645,DDDDCBBBE EDEEFBABB BBBAAEEFF FDCDEEAAA CCCDCBBDF AABCDEEFF FFFFBBBBB
646,CDCCCBBBF EEFFEAABB BAABEEEEF AABCDEEFF AACCCDDEF FFEBBBBBC FFFBBBBBB
647,EEEEDCBBA BDEEEFCAB CCBBBBCFF DABBCEFEE EDDDCAACF AABCDDEFF EEEEEEAAA
648,BBBBBDFFF EDEEEEAAA ABEEEDCDD AACDFFECB CFCCCABCF AABCDDEEF FFBBBCCCC
649,EEEECBAAE FEDCCBACC BBAACEEFF FFEDCCBAA DCBAABDFF AABDEEEEE EEFFDAABB
650,EEEEDCBBA EDEEEEAAA BBBBADFFF FBBABDFED FCDABBBDF AABCDDEFF FFFDBBBBB
651,DEDDCBBAE EDEEEEAAA BAAAEEEFF EACADEDEC CDDCABBEF AABCDDEFF AABCDEEFF
652,BBBBBBFFF FFEAABCDD ACFEDCCDE FDDBCCDCC FCCCBDADF EEEEEEDAA AABCDEEFF
653,BBBBBDFFF EEEEECAAA ADFEDCCDD CBACEFECB BDFCCACDF AABCDDEFF FFCBBBCCC
654,EEEEDCBBA AFDCCDECC CBBBBBEFF FFEDCBBAA FFECDBAAE AABCEEEEF EEFFDAABB
655,BBBBBDFFF CCDDDEEDA AAADEEEEE AABEFEDCE DDBBBBBDF AABCDDEEF CCDDEEECA
656,EEEEDCBBA ADEDCDFDC CCBBBBDFF DFFEDCBAA FEDCABCBE AABEFEDDE FFFFBBBBB
657,BBBBBDFFF CCDDDEFEA AAADEEEEE BCCCEFCBE ECBCCDBBF AABCDDEEF EEFFDAABB
658,EEEEDCBBA EDEEEEAAA BAAAEEEFF AABCDEEFF AABDEEEDF FFBBBBCCD FFCBBBCCC
659,EEEEECBAA BABBCCEFF EEEEECAAA EDDBABBEF EFDBBBBCF AAABDEEFF AABBDFFFF
660,CBBBBAEFF EEBABBCDF FFEDBAACD FEEECBBBA EEEDCAACE FEBCCBBCC AABCDEEFF
661,EEEEEDCAA AABDDDEFF FFCCCCBBB ABAEEEEED DCBDCABFF BBCCCCCEF AABBDEEFF
662,EEEEDCBBA BDEEEEBAA CBBBACFFF AABCDEEFF AABCDEEEF FFFEBAABB EFFFABBBB
663,EEEEDCBBA EDEEEEAAA BBBBADFFF DDEDCDDBA CDCCBCBCF AABCDDEFF FFFBBBBBB
664,DDDDCBAAF FDCCCABDE AAADEDEFF FFEDCBBAA CCDCABDDF DDDDDDDDA AABCDEEFF
665,EEEEECBBA BBABBDFFF EEEDDFBAA EEEEDABDC BDACDDECF ABCCEDBEF ABDDDEEEE
666,EEEEECBAA DFBBBCCDE EEEDDDDAA FBCBDBECE ABBCEDDDF AABDEDDEF AACDEEEEE
667,CCBBBAFFE ECABBBCEF FFEDBAACD AABACEFFF ABCCCCDEF FCCCCCCCC AABCDEEFF
668,EEEEDCBBA EDEEEEAAA BBAACEEFF FCDBCBDEB ECBBCBCDF AABCDEEFF FFBBBCCCC
669,EEEEEDCBA BABBBDEFF FFFDBBBAA FEECDDCAA FBBBBCCDF ABCDDDDEF ADDDDDEEE
670,BBBBBFFDC FDAABCEFF AFFECABDD FFEDBBBAB BBBBBCEFF EEEEECAAA AABCDEEFF
671,EEEEECBAA DAABBCEFF EEEEEDBAA FFDDCBBBA FFEDBBAAC BBBBBCEFF BBBCCCCDF
