,0
368,DDDDDDCBBBF CBAABBBEFFF EEEEDFDBAAA AAADEEEDBEE CCDDDDDDBBF CADBDECCCDF AACDDEEEEEE
369,CCCCCBBAEFE FEDAAABDEFF EFFEDBAACDD AAACDDEEFEE EEEEDBABCCC FFFBBBBBBBB AABBCDEEEFF
370,DDDDDCBBBBF EDEEEFCAABB BAAADEEDEFF FDAACDCCCDD EDDECCABADF AABBCDDEEFF FFCBBBCCCCC
371,EEEEEEDAAAA BCCCCCCDFDC FFEEDDDCAAA BAECCCCEFED BCDDCCCCCDF ADDDDDDDDDD AAABCDEEEFF
372,BBBBADFFEED CBBBBBBCFFF FFFEDBAABDD FEDDDBABCBB DDDDDDDDDDA AABCEDCCCEF AABBCDEEEFF
373,BBBBBBDFFFF EDEEEEEBAAA AAEFEEDCDDD CBCDBDCFFDA BEEECBBBAEF AABCDDDEEFF FFFCABBBBCC
374,BBBBBDFFEEC BBAAACEEFFF FFFEDBAABDD EEEEFBBBBBB EEEEEDDDDBA AABCEDCCCEF AABBCDEEEFF
375,DDDDDCBBBAF EDEEEFCAABB BBBBAAEEFFF CAADDEEDDEE CDDDCCBABEF AABBCDDEEFF EEFFFDAAABB
376,EFEEEDCBBAA ACEEEEEFCAA CBBBBAAEFFF AABBCDDEFFF AABBCDEEEFF FFFECBABBBC FFFFCABBBBB
377,AAAADFFEEED EEDAAACDEEE FFFEDBAABBB CBDEFBCECDC DDDDDDDDDCA AABCEDCCCEF AABBCDEEEFF
378,BBBBBBDFFFF DDEEEEEFBAA AABEFEEDDEE CACBBEECEDF CDDBBBBBDFF AABBDDDEEFF FFFABBBCCCC
379,EFEEEDCBBAA ABEEEEEFEAA CCBBBBBDFFF AABBCDEEEFF AAABCDDEEFF EEFFFDBAAAB EEEEEFDAAAA
380,EEEEEDCBBAA ADDEEEFEABB BBBBBACEFFF FBAABEEEECE FDBCBBBBCFF AABBCDDEEFF FABBCCDDDDD
381,AAACEFEEEDD EEEFFEAAABB BFFFEDBABBB BABBBEFDEEE CBDDCBBBCDF AABBDDDDEFF EEFFFCAABBB
382,EEEEEEDBAAA AABBBCCEFFF EFEEEEBBAAA BBDBCDEDDEE FCCCCCCAAEF AAABDEEEEEF AAABEEEEEEE
383,EEEEEEDBAAA AABBBCCEFFF FFFEEECBAAA EDFCBCDCCDA DDDDAAADDDF AAACDEEEEEF AAACEEEEEEE
384,EFEEEDCBBAA EDEEEEFAAAA BBAAACEEFFF FEDBAECCDEA DBDEBABBCEF AABBCDDEEFF EEFFFDAAABB
385,BBBBBBDFFFF CBDDDDDEFEA AAABDEEEEEE CACEFDFDBBB ABDDDDCACDF AABBDDDEEEF EEEEEFDAAAA
386,EEEEEDCBBAA ACEEEEEFBAA CCBBBAADFFF AABBCCDEFFF AACDDEEEEEE FEBBBBCCCDE AAABCDEEEFF
387,EFEEEDCBBAA EDEEEEFAAAA BBBAACEEFFF AABBCCDEFFF AACDEDCBDFF FEBBBBBCCDE FFABBCCCCCD
388,EEEEEEDBAAA AABBBCCEFFF EEEEEEDBAAA FFFEECCCAAA EEEECCAABBF AAABDDEEEEF AAAACEEEEEE
389,EEEEEDCBBAA BDEEEEEDAAA BBBBAADEFFF AABBCDEEEFF AABCDDEEEEF FFECBBBBBBC FFCBBBCCCCC
390,AAAADFFEEEE EEFFFDAABBB BFFFEDBABBB AABCDFFFDDC CBBCDCCBCEF AABBDDDDEEF EEEEFFAAAAA
391,EEEEEDCBBAA ADEEEEEFBAA CBBBBAAEFFF AAABCDEEEFF AABBCDEEEFF FFFCBBBBBBC FFFABBBCCCC
392,EFEEEDCBBAA ACEEEEEFBAA CCBBBBBDFFF AAABCDEEFFF AABCDEEEEEF EFFFEBAAABB EFFFFAABBBB
393,EEEEEEDBAAA CFBBBBCCDEE DDDDCCCFBAA AAEDDBFEDEE BCCCCCCCFCF AABCDDCDDEF AAABBDEEFFF
394,EFEEEDCBBAA AEFDCCDFCCC CBBBBABEFFF FFFEDDBCAAA EEEEDAAABEE AAADFEEEEEE FFFFCBBBBBB
395,DEEDDDDFBAA AABCCCDDEFF FFFEDCCBAAA ABBCDEEEEEE BBBBBBBFFFF AAEEEEEDDCB FFEEDDCBBAA
396,EEEEEEDCBBA ABABBBCEFFF FFFEEDBBAAA FEFEEDCBAAA CBBBCCCCCDF CCCCCCCCCCF AAABCDEEFFF
397,DDDDDCCBBBF EDEEEFDAAAA BBBAAAEEFFF AAABCDEEFFF AABCCDDEEFF EFFFEDCAAAA DDEEEEEDAAA
398,EFEEEDCBBAA ACEEEEEFCAA CCBBBBBBFFF AABBCCDEFFF AABBCCDEEFF DEEEFFEBAAA DDEEEEEDAAA
399,EEEEDDDCDBA BBAAADEEEFF EEEFCBBBBBB FFCCCDDDDCA CCCCFCCCDAE ACCDDDCCCEF ACCDDDDDEEE
400,EEEEEEDBAAA DCAABBCDEFF EEEEEEEBAAA FFFEDBBBAAA EFFFDCCAAAC AABBBBDDEFF BBBBBCCCDFF
401,EFEEEDCBBAA EDEEEEFAAAA BBBAAAEEFFF AABBCDEEFFF AABBCDDEEFF EFFFEDBAAAB EEEEEEFAAAA
402,AAAABEFFEEE EEEFDAAABEE FFFEDCAABBB BAABCDFEEEE CCDDDDCAAEF FFFFCBBBBBB AABBCDEEEFF
403,EEEEEEDCBBA ABABBBCEFFF FFFFEDBBAAA ACFFEBCBBCD BBBCCCCCCDF ABCDDDDDDEF ACCDDDDDDEE
404,EFEEEDCBBAA AADEEEEEFCA DCCBBBBAEFF AABBCDEEEFF AABBCDDEEFF EFFFECBAAAB EEFFFDAABBB
405,BBBBBBDFFFF DCDDEEEEEAA AAACEEEEEEE ABEFFFDBACB ACCCBBBCEEF AABBCDDEEFF EFFFEAABBBB
406,EEEEEEDBAAA ABBBBBCEFFF EEEEEEDBAAA FFFEECCAAAA ABBBCCCCDEF AAABEEEDDEF AAACEEEEEEE
407,BBBBBBDFFFF EDEEEEEDAAA AACEEEDDDDD AAADFDEEDDD BCBBBBBBDFF AABBCDDEEFF DDDEEEEEAAA
408,EFEEEDCBBAA AADDDDEFFCB DDCCCCCBAEF ABBEFDEEDDA CEEEFEAABCE AAABCDDEEFF EEEEEEEAAAA
409,AAACEFEEEDD EEFEAAABCEE FFFEDCBAABB AACCCFFDEDC ACCBCDCADFF DDEEEEEEDAA AABBCDEEEFF
410,EFEEEDCBBAA ACEEEEEFBAA CCBBBBBDFFF AABBCDDEFFF AAABCCDDEFF DDDEEEFDBAA CDDDDEEEEAA
411,DDDDDCCBBBF EDEEEFDAAAA BBBAACEEFFF AAABCDEEFEE ACCEEECCBBF FEBABBCCCCE FBABBCCDDDD
412,EEEEEEDBAAA BBAABBCFFFF EEEEEFBBAAA FDDBACADDDD BACDDFCCDEE BABCEDDCDEF AAAEEEEEEEE
413,EEEEDCBBAAF FECCCCBABDD BBBBBABEFFF FFFECCBBBAA FECDBABBAEF AAABEEEEEEE FFFFCBBBBBB
414,EFEEEDCBBAA ACDEEEEFCBB CBBBBBBEFFF FCCDDEFCABB DBDCCCBBBDF AABBCDDEEFF DDDEEEEEDAA
415,EEEEEEDBAAA EBAABBBDFFF EEEEEDDDAAA FFDECBBACCE BADECCCECFC BBBCDDDBBDF AAAEEEEEEEE
416,EFEEEDCBBAA ACDDDEEFFBB CCBBBBBCFFF DAAAEFEEDDC EDBAADCBCEF AABBCDDEEFF FFFCBBBBBBB
417,BBBBBBDFFFF EDEEEECAAAA ADFFEDCBCCC CBAABDDDFFE BBCDDEDBADF AABBDDDEEFF AAABCDEEEFF
418,EFEEEDCBBAA DDDEEEFEAAA BBBBBACEFFF EBDDFFBBCBB CCCCBBBCDEF AABBCDDEEFF EEEEEEDAAAA
419,BBBBBBDFFFF EDEEEEEAAAA ABEFEEDCDDD BCABBCFCCFF BACABEDBEFF DDDDDDDDDDA AABBCDEEEFF
420,EFEEEDCBBAA ACDDDEEFFBB CBBBBBBEFFF FDDCCCBBBBE FFEEDAAABDE AAABCDDEEFF FBBBBCCCDDD
421,EFEEEDCBBAA ADDEEEFEAAB BBBBBACEFFF EDFFEBBAACB EEEEDDAAACE AABBCDDEEFF EEEEEEDAAAA
422,BBBBBBDFFFF DCDDDDEEFAA AAACEEEEEEE AABCDDDEFEF FCCABBBBCEF AABBCDDEEFF CCDDDEEEEAA
423,DDDDDCBBABF EEEEFFAABBB AAAAFEDDEEE DAABBDDCFFF FEEDCCBABEE DDDDDDDDDDA AABBCDEEEFF
424,BBBBBBDFFFF EEEEFFCAAAA ADFFEDCBCCC DBBACDCCFED CCABADFECCF AABBCDDEEFF FFFABBBCCCC
425,EFEEEDCBBAA AFEDCCDFDCC CBBBBBBCFFF FFEEDCBBBAA EECEECBCBAF AAABDEEEEEF EEEEEFBAAAA
426,EEEEEECBAAB BBAABBCFFFF EEEEEFBBAAA EADCAEDDDED CECBCBCDBDF AABCCEDCEFF AACDDEEEEEE
427,EEEEEEDBBBA BBAABBEEFFF FFFFEBBBAAA CDBBADADEEF EFEDEDBBBAA ABCEEDDCCDF ACDDDDDDEEE
428,EEEEEEDBAAA ABBBBBCEFFF FFFECCBBAAA AACFFFDDDDB BBBBBBBCEFF BBBBBBBBFFF AAABCDEEFFF
429,CCCCBBBAFFF FFDAAABCDDF FFFEDBAABDD FFEDDDBBBAA DCCCCDCCCDF FFEBBBBBBBB AABBCDEEEFF
430,EEEEEEDBAAA CAABBBCDEFF EEEEEEDDAAA FFEDDCDBAAA DEDDCCAADDE AAAACDEEEEF AAABBDEFFFF
431,EFEEEDCBBAA ABFECCDEFCC CCBBBBBBEFF FFFFECBBAAA FFEDCCCBAAD AAABCCDEFFF EEEEEEEDAAA
432,EEEEEEDCAAA AAACCDDEFFE FFEEEDDCAAA DBFFFBEBBBB BCCDDCDDBFB AABEEEEEEEE AAABCDEEFFF
433,CDDCCCBBBBF EEEFFFAABBB AAAAEEEDEEE AAABCDDEFFF DDEEEDDDDCA CAABCCDDEFF AABBCDEEEFF
434,DDDDDCCBBBF EDEEEFDAAAA BBBAACEEFFF AABCCDEEEFF CDDDFEDDCDA FCAABBCCDDF AAABCDEEEFF
435,EFEEEDCBBAA FFCBBBDABCC BBBBAAEEFFF FFEDDCBBBBA FFDCBBBABDF AACEEDDDEEF FFFBBBBBBCC
436,CCCCCCBBBBF EEEFFFAAABB BBAAAEEEEFF AABBCDDEEFF BBBDFCFDBCC FEBABBBCCDE FFFABBBBCCC
437,EFEEEDCBBAA ACEEEEEFBAA CBBBBBBDFFF AABBCDEEEFF AAABCDDEEFF DDEEFFECAAA BCCCDDEEEEA
438,AAAABEFFFEE EEFCAAACDEE FFFEDCAABBB AABBCFFCDED CCDDCDBBBDF FFFFBBBBBBB AABBCDEEEFF
439,EEEEEEDBAAA FDBBBBCCDEE EEEDDCCFBAA BCABBBBEFFF EEDADEFBABD AABBDECEDDF AAABBEEEEFF
440,EFEEEDCBBAA ADDEEEFEAAB CBBBBBBEFFF DBBDCEFECBA BADDDCCBCEF AABBCDDEEFF EEEEFFAAAAA
441,EEEEEDCBBAA ABEEEEEFEAA CCBBBBBBFFF AAABCDEEEFF AABBCDEEEFF FFFECBBBBBB FFFCBBBBBBC
442,EEEEEEDBAAA CAABBBCDFFF EEEEEEDDAAA FEDEFDCBBBA FFFDDBAAABD AAAABDDEFFF AABBBBEFFFF
443,CBBBBBACFFF EECAAABCEFF FFFEDBAABDD FEDCCBCCBBB DDDDDDDDDBA AACCEDCCDEF AABBCDEEEFF
444,BBBBBBCFFFF EDEEEEDAAAA ACEFEDCCCDD AABCCDEEFFE CEDCBBBACEF AABBDDDEEFF FFABBCCCCDD
445,DDDDDCBBABF FECCCCABCDD BBAAAEEEFFF FFEDDCCBBAA CCBABCCCEFF ACECCCCDEEF FFBBBCCCCCC
446,EFEEEDCBBAA ADFDCCDEFCC CCBBBBBBFFF FFFEECCBAAA FFEECBABBBC AAABBCEEFFF EEEEEEEAAAA
447,DDDDDCBBABF FEDCCCBABCC BBAAAEEEFFF FFEDCCBBBBA BABBCCEDEEF ABCCDDEEEEF FFBBBBCCCCC
448,CCCCCBBABFF FFFCAABCDDD EFFEDBAABDD FEDDCDCCCCA EDDDCCBABEF FFFDBBBBBBB AABBCDEEEFF
449,BBBBBBDFFFF EDEEEEDAAAA ABEFEDCCCDD ECCACEFEDBA BBBDDDFDDBC AABBCDDEEFF FFFBBBBBCCC
450,EFEEEDCBBAA EDEEEEFAAAA BBBBBACEFFF EEEFCBBABCB DDDCBDDAADF AAABCDDEEFF FFFFBBBBBBB
451,EEEEEEDBAAA AABBBCCEFFF EEEEEEDBAAA FDDBCCCCCCB CBBBBEDBBEF AAABCDEEEFF AAAABEEEEEE
452,EFEEEDCBBAA ABEEEEEFEAA EDDCCCCBADF AABBCDEEEFF AAABCDDDEFF DDEEFFECAAA DDDEEEEEAAA
453,DDDDDCCBBBF EDEEEFDAAAA BBBAACEEFFF AAABCDDEFFF ABCDDECBDFF FFCBBBBBCCD FFBBBBCCCCC
454,DEDDDCBBBAF EDEEEEFAAAA BBAAACEEFFF EAACCEEDFCC ADDCBEBDCDF AAABCDDEEFF FFFBBBBBCCC
455,BBBBBBCFFFF EDEEEEEBAAA ABDFEEDCDDD DCBCDBCEDDE CCFCECCBBBF AABBCDDEEFF FFFCABBBBCC
456,DDDDDCBBABF FECCCAABDEE AAADEEDDEFE FFEDCCBBBAA CBBCBCBCCEF DDDDDDDDDDA AABBCDEEEFF
457,AAAAACEFFFE DCDEEEEFDAA AAADEEEDEEE ABBBCBDEDFF ACCCCCCBCEF AABBDDDEEFF FFFDABBBBBC
458,EEEEEDCBAAD CBABBBBEFFF EEEEEDEBAAA ACBBBBCEFEE FFDBBBECBDC BACCFDCCBEF AADDDDEEEEE
459,EEEEEEDBAAA FCBBBBCCDDD FFEEDDEBAAA ACCCCBEFFED DAAACEEEDBF AABBCCCDEEF AAABBCEFFFF
460,CDDCCCBBBBF EEEFFFAAABB BBAAAEEEEFF AAABCDEEFFF AABCDDDDDFF FFDBBBBBBCD FFFABBBBCCC
461,BBBBBBDFFFF EDEEEEEBAAA ABDFEEDCDDD BABFDCEEEEC DCCFFECABAE AABBDDDEEFF FFABBCCCCDD
462,EEEEEEDBAAA BABBBBCEFFF EEEEEEEBAAA FEDDEDDDAAA DEEEEECAABE AAAACDEEEFF AAABBDFFFFF
463,EFEEEDCBBAA ACDDDEEFFAA BBBBBACEFFF CDDEEEACDCC EEEEDDAAACE AAABCDDEEFF EEEEEEEDAAA
464,EEEEEEDCAAA BABCCCDEFFC FFEEDDDCAAA AEFDBBDBCDE DDDDEECCABF AADEEEEEEEE AAABCDEEFFF
465,EEEEEDCBBAA EDEEEFCAABB AAADEEDDEEE EDBBEDEFBAB DFFEDCCBBAC EEEEEEEEAAA AABBCDEEEFF
466,EEEEEEDBAAA CAABBBCDEFF EEEEEEDDAAA FFEECDCBAAA FCCCCCCBBEE AAABBCDEFFF AABBBBDFFFF
467,EFEEEDCBBAA AAEEDCDEFDC CCCBBBBBDFF EFFEDCCBBAA FFFDCCBBAAB AABBCCDEFFF DDDDDDEEEDA
468,EDDDDDCBAAF CBAABBCFFFF EEEEEEBBAAA CBCBABEEEEE BECCECACCDF ACBDFECBBDF AAABCDEEFFF
469,EFEEEDCBBAA ABFECCDEFCC CCBBBBBBEFF FFFEDCBBBAA FFEEDCCAAAC AAABCDEFFEF EEEEEEEAAAA
470,EEEEEEDBAAA BABBBCCEFFF EEEEEEDBAAA EECAABCDEEE FCBBCCABCEF AABBBCDEEFF AABBBBDFFFF
471,EEEEEECBAAA CFEBBBCCCDD DDDDCCCEFAB AABBDDDEEFF DDDDDDDEAAD AABCEEDDDEF AAABBCEFFFF
472,AAAAADFFFFE EDEEEEEBAAA ABDEEEDCDDD BBCECFFDDAC ABDCBDCBCFF DDDDDDDDDDA AABBCDEEEFF
473,EEEEEEDCBBA BAABBBDEFFF FFFFECBBAAA EFEFDBCBBCA BBBCCCCCCDF AACDEEDDDEF ACDDDDDEEEE
474,DDDDDCCBBBF EDEEEFDAAAA BBBAACEEFFF AABBCDEEEFF ABBCCEECDFF FFDBBBBBBCD FFFABBBBCCC
475,EEEEEEDBAAA AABCCDEFFEB FFEEEDDCAAA ABEFFCCBCCD CCCCCDDDDDC ACCCCDDDEEE AAABCDEEEFF
476,BBBBBBDFFFF CCDDDDEEFCA AAABDEEEEEE ABABDDEEEDF CBCBCCBCCEF AABBCDDEEFF CDDDEEEEDAA
477,DDDDDCCBBBF EDEEEEFAAAA BAAABEEEEFF AABBCDDEEFF BADEEDEEDDA FBAABBCCDEF AABBCDEEEFF
478,DDCCCCBAAFF FEFFBAABCDD AFFEDCBACDD FFECBCBBBAC DEDEEDDAABE FFFEBBBBBBB AABBCDEEEFF
479,DDDDDCCBBBF EEFEEECAAAA BBAAAEEEEFF AAABCDEEEFF AABCDEEDDEF FFFECBBBBBC FFCBBBCCCCC
480,DDDDDCCBBBF EDEEEFDAAAA BBBAACEEFFF AAABCDEEFFF ABCCDFEDBDD FFBBBBBCCCD FFABBCCCCCD
481,AAAABEFFEEE EEEFCAAACEE FFFEDCAABBB AABCECCDFDF FFCCBCCABEE FFFFCBBBBBB AABBCDEEEFF
482,EEEEEEDBAAA CFBBBBCCDEE EEEEDCCBCDA AABCDDEDEFF CBDDDBDCCBF AABBDDDDCEF AAACDEEEEEE
483,DDDDDDCBBCE BBAABBCEFFF EEDDDFDBAAA ABBCCCCCCFF FBBBCCCCCDF BAEDFBCADDE AAAADEEEEEE
484,EFEEEDCBBAA ABEEEEEFEAA CCBBBBBDFFF AABBCCDEEFF AABBCDDEEFF DEEEEFEBAAA DDDDEEEEDAA
485,DDDDDCBBBBF EDEEEFCAABB BAAAAFEEEFF FEDBCCEDBAA FEDBBEAABDF AAABCDDEEFF FFFBBBBBCCC
486,EEEEEEDBAAA BBABBBCEFFF DDDDDFBBBBB ADDABBFEEEE BBBBCCCCDEF AACDEDCCCDF AACDEEEEEEE
487,BBBBBBDFFFF EDEEEEEBAAA ABEFEEDCDDD AABCEEDFCDD CCCCBBBDCDF AABBCDDEEFF AAABCDEEEFF
488,DDDDCCBAAFF FECCCAABDEE BBAAAEEEFFF FFEDCCBBBAA BCBBBCEDCEF AABDDDEEEEF FFFBBBBBBCC
489,EEEEEEDBBBA BBAAAEEEFFF FFFFEBBBBAA CEABABDFDFD BBDCBBEBEEE CCCCCCCCCCF AAABCDEEFFF
490,EFEEEDCBBAA BFECBBDEBCC BBBBBABEFFF FFEECCBBBAA FDDBABABDFF AAACFEEDEEE FFFFCBBBBBB
491,EEEEEEDBAAA CAABBCCDEFF EEEEEDDDBAA FFEDDECBAAA EFFCBBBBBCD AABBBCDEFFF AABBBBDFFFF
492,EEEEEEDBBBA AABBBBCEFFF EEEEEEDBAAA FFEFDDBAAAB DEBCBAAECFE AAABCEEEEFF AAAADEEEEEE
493,EEEEEEDBAAA FCABBBBCEFF EEEEEDDDAAA AACFDBCDEEE DDCAAABEEEF AAABDDDDEEF AAAEEEEEEEE
494,EEEEEEDBBBA BAABBBCEFFF FFFFEDBBAAA EFEEDECCBAA EFFEABBBBCD AABCEDEEDEF AACEEEEEEEE
495,EEEEEEDCBBA BAABBBDEFFF FFFFEDBBAAA EFEEFDBBBBA EFFCABBBBCF AABCEEDDDEF ACDDDDDDDDD
496,EEEEEEDBAAA CAABBBCDEFF EEEEEEDCAAA FFEDDDBBBAB FBCCCCDDEAD AAABDEEEEEF AAACEEEEEEE
497,EEEEECBBAAE FECCCCBABDD BBBAACEEFFF FFFEDCCBBAA DFFDBBBBBCD AADEDDDDEEF FFFBBBBBBCC
498,EEEEECBBAAF FECCCCBACDD BBAAAEEEFFF FFFDCCBBBBA EECAAADCDEF AABCDEEEEEF FFCBBBCCCCC
499,EFEEEDCBBAA ACDEEEEFCBB DCCCBBBBBFF DADEFEEDABC EDBDCCBABEF AABBCDDEEFF EEEEEEEDAAA
500,EEEEEEDBAAA BAABBBCEFFF EEEEEEDBAAA FDCCCEFBABB FBBBBBCCCDF AAABDEEEEEF AAAADEEEEEE
501,EFEEEDCBBAA FFCBBBDBBCC CBBBBBBDFFF FFFEDCBBBAA FFFDCBDCAAB AAABCCDEFFF DDDDDEEEEAA
502,DDDDDCBBBBF EEEEFFAABBB BAAADEEDEFF FEBBBBBEEBD EEDDCEDABCD AAABCDDEEFF FBBBBCCCDDD
503,BBBBBBDFFFF EDEEEEDAAAA ACEFEDCBCDD AABCBCDBEFF CDBBDEEACDF CCDDDDDDEEA AABBCDEEEFF
504,EEEEEEDBBBA ABBBBBCEFFF FFFEEDBBAAA BDBEEFEDAAA EFCBBACEEDC AABDEEDDDEF AADDDDEEEEE
505,EDDDDDCBBBC BBAABBCFFFF EEEEDFDBAAA ABDDCEEEBBF EFFEDBBBBBC CBEEDBBBBCF AAADEEEEEEE
506,EEEEEDCBBAA ACEEEEEFBAA CCBBBAADFFF AABBBCDEFFF AABBDDEEEEF FFDBBBBBCCD FFCBBBCCCCC
507,EEEEEEDBAAA BAABBBCEFFF EEEEEECBAAA FFECDDDAAAB DAADEEFDABE AAAACDDEFFF AABBBBDFFFF
508,BBBBBBDFFFF EDEEEEEBAAA ABDFEEDCDDD AAABBEDEFFE CABEECCDBCF AABBCDDDEFF FFFCABBBBCC
509,EFEEEDCBBAA ABEEEEEFEAA DCCBBBBADFF AABCCDEEEFF AABBCCDEEFF EEEFFECAAAA EEEEEFDAAAA
510,EEEEEEDCBAA BAABBCDEFFF FFFFCBBBAAA FFEDBBBBBBC FFDCAAADDBF AACCEDDDDDF ACCDDDDDDEE
511,EEEEEEDBAAA ABBBBBCEFFF FFEEEECBAAA FFEDDDDBAAA BCCCCCADDEF AACDEECDDEF ACDDDDDDEEE
512,CCCCCCBBAFF EEEFFBAABCC BBAAACEEFFF FEECDDDDAAB DEEDDDBAADF AABBCDDEEFF FFFFBBBBBBB
513,DDDDDDCCBFA BBAABBEEFFF FFFFEBBBAAA CCCABBADFFF ECBBDDBCCEE BBBBBBBBFFF AAABCDEEFFF
514,EFEEEDCBBAA ABEEEEEFEAA DCCBBBBBCFF AABBCDEEEFF AAACCDDEEFF DEEEFFEBAAA DDDEEEEEAAA
515,BBBBBBDFFFF EDEEEEEBAAA AAEEEEDCDDD BAACFEEECCD CACEDADEBDF AABBDDDEEFF FFABBCCCCDD
516,EFEEEDCBBAA EDEEEEFAAAA BBBAACEEFFF AAABCDDEFFF AABCCDEEEEF FFECBBBBBBC FFFCBBBBBBC
517,BBBBBBDFFFF CBDDDDDEFEA AAAADEEEEEE BABCDEEFEBC BBABCADFEEF AABBDDDEEFF CDDDEEEEDAA
518,EEEEEEDBAAA FBAABBBEEFF DDDCCCCFCBB ACEBCCEFCCF BBBCCCCCCEF BCDBCFCCAEF AABBBBDFFFF
519,EEEEECBBAAE FECBBBDABCD BBAAAEEEFFF FFEEDCBBBAA EECBABBCDEF AACDDDDEEEF FFBBBBCCCCC
520,EEEEEEDBAAA AAABBBCEFFF EEEEEEDBAAA FEFEDCCDBAA DEDBBBBBCFF AABBBCDEFFF BBBBBBCDFFF
521,BBBBBBDFFFF EDEEEEDAAAA ACEFEDCBCDD CBACFFDEEBA CCDBBBACCFF EEEEEEEAAAA AABBCDEEEFF
522,CCCCCCBBBFF FEFFAABBCCC AFFEDCBACDD DDCAAADDDFF DEDDCCAABEF FFFEBBBBBBB AABBCDEEEFF
523,CDDCCCBBBBF EDEEEECAAAB BBBAACEEFFF AABBCDDEFFF AABCDCEDEFF FFEBBBBBBCC FFFABBBBCCC
524,BCCBBBBCFFE FEDDAAACDEE AAAEEEDDEEE FFEDCBBBBBB BBBBBBBCDFF EEEEEEEEDAA AABBCDEEEFF
525,CCCCCCBBBCF FEEEEECAAAB BAAACEEEEFF AAABCDDEFFF AAABBDEEEFF FFFDBBBBBBC FFABBCCCCDD
526,EFEEEDCBBAA ADEEEEEEAAA CBBBBACEFFF AABBDEEEEEF AABBCDDEEEF EEEFFECBAAA DDEEEEEDAAA
527,EEEEEEDBAAA DBABBBBEFFF EEEEEFBBAAA EDCCCCBFEDA BBEDABBCEFE ABDCFEBBCDF AACDEEEEEEE
528,EEEEEEDBAAA BAABBBCEFFF EEEEEEDBAAA EFDEDECCBBA DEEEECACABF AAACEEEEEEF AACDEEEEEEE
529,BBBBBBCFFFF EDEEEEDAAAA ABEFEDCCCDD FBAAEDDEBED ADEEFEAACCF AAABDDDEEEF FFBBBBCCCCC
530,BBBBBBDFFFF EDEEEEEAAAA ABEFEEDCDDD ABDDFFECDAA EFECDDAACCE AABCCDEEEFF FFCBBBCCCCC
531,EFEEEDCBBAA FFCBBBDABCC BBBAABEEFFF FFEEDCBBBAA DCEECBABBCF AABDEEDEEEF FFFFBBBBBBB
532,EFEEEDCBBAA ABFECCDEFCC CBBBBBBCFFF FFFEDDCBAAA FEDECBBAADF AAABBCEEFFF EEEEEEEAAAA
533,EFEEEDCBBAA EDEEEEFAAAA BBBAABEEFFF AABBCDEEFFF AABBCDDDEFF EFFFECAAAAB EEEFFDAAABB
534,EFEEEDCBBAA FFCBBBCBBCC CCBBBBBCFFF EFFFEDBBAAA FFECBCBBACF AAACFFEDDDE FFFFCBBBBBB
535,EEEEEEDBAAA FDBBBBCCDDD EEEDDCCFBAA AABBEBDEEEF EEBCFFCBBBB AABBDCDDDFF AABBBCEFFFF
536,EEEEEEDBAAA FBAABBBDFFF DDDDCCCEFAA AABBDEEEEEE EEEEEFAAAAB ABDEDBAEFDF AABBBBDFFFF
537,CCCCCCCBBEF BBAABDDEFFF EFDCCCCBBBB ABCDEEEEEDD CDCADBDDDCF AAAACEEEEEE AABBCDEEEFF
538,EFEEEDCBBAA FFCBBBDABCC BBBBBABEFFF FFFEDCCBAAA FEFFDCBBAAB AAACEEEEEEF FFFFBBBBBBB
539,CCCCCBBABFF FEDBAABCEEE ADFEEDCBDEE FFEDBCABCCC CEFFDECABBA FFFFCBBBBBB AABBCDEEEFF
540,EFEEEDCBBBA ADDDEEEFBAA CBBBBBBCFFF CAAEDEEDDDC EDDDCBBACDF AABBCDDEEFF DDDDDEEEEAA
541,EFEEEDCBBAA FFCBBBDBBCC BBBBAADEFFF FFEDCCBBBAA CBBBBBBDEFF AAABCDEFEEE DDDEEEEEDAA
542,DDDDDCCFBBB AAABCCDEEFF FFEDCCCBBAA ACBCCEEDEBF ADDACCEFECC AAAABDEFFFF AAABCDEEEFF
543,EFEEEDCBBAA ABEEEEEFEAA DCCCCBBBAFF AABBCDEEEFF AABBCCDEEFF BCDDEFFEBAA AAABCDEEFFF
544,DDDDDCBBABF FECCCCABCDD BBAAAEEEFFF FFEDCBBBBBB CCDDCBBACEF CDDDDDDDDDA AABBCDEEEFF
545,BBBBBBDFFFF DCDDEEEEEAA AAACEEEEEEE AACDDDEDEFC BDEDBBBBCDF AABBDDEEEEF CCDDDEEEECA
546,EEEEEEDBAAA FCABBBBDEFF EEEEDDFCAAA CDDDAECDEBB CCDDDDDDDDB BBACBCEDDEF AAAADEEEEEE
547,DDDDDCCBBBF EDEEEFCAAAA BAAABEEEEFF AABBCDEEEFF AAABCEEEEFF FFDBBBBBCCD FFBBBBCCCCD
548,AAAABEFFEEE EEEFDAAABEE FFFEDCAABBB DCDFECEBBDA ADEDCBBBDEF FFFFEBBBBBB AABBCDEEEFF
549,BBBBBDFFEED CBABBBBCFFF FFFEDBAABDD FEDEEDBABBB DDDDDDDDDDA AABCEDCCCEF AABBCDEEEFF
550,EEEEEEDBAAA DBAABBCDEFF EEEEEDDCCAA FFFDCDBBBAA FDDCEBBBBCF BBBBCCBCEFF BBBBCCCDDDF
