,0
860,FFCBE EHEDA ADFFF HFCBC ABFFH HGBBB
861,CBBHG ABEGG AFFFF DEDDF HCCCD ADFGG
862,GGEEA ACGGF HCCCC AEEGE BDCDH BBCGG
863,BGGFA ADGGF AEFFF DDDDF ECCDG ADFGG
864,EECBG GHBBB AFFFF ACDFH EGGAB GGEBB
865,FFDBD FGFCA AFFFF HECBC ACFFH HDCCC
866,EEGCC ACHFD HCCCC CDDCH ADDEH ADFGG
867,GGECA ABGGF HCCCC GFBBF ABEFH AFFFE
868,EECBG GGCCB AFFFF GGDAD ACDFH HCCCC
869,GGECA ACGGF HCCCC GDBCF ABEFH AFFFF
870,CCBGG GACCG AFFFF GFBCE ACDFH ADFGG
871,DDCBH HFCCB AEFFF ACEGH HFABF HCDDD
872,GGECA ABGGF HCCCC FFBCF BBDFH AFFFF
873,GGECA ACGGF HCCCC GFBCC ACEFH AFFFF
874,DDBCH HEDCB AFFFF BEECG ACDFH HECCC
875,BBEGG GGABE CDEEF DFEBF BCDEH HFCCC
876,GGECA ABGGF HCCCC CDGDF BBDEH ADFFG
877,EDBEG DCDDH AFFFE GDBCH EFFFA ADFGG
878,CCBGG HADDF AFFFF GFBBF FFFFA ADFGG
879,EEDCE ABGGF GDCCC CCEDG BCCDH ABFGG
880,EECBG GHCBB AEFFF ACEFH GHDAD GHBBB
881,GGFDA AEFFF HDCCC DGDCE CCCEH ADFGF
882,CCBEH HCCCE AEFFG CEFFC FFFEA ADFGG
883,BBEHG HDADF BDEEE CCECG BCDEH HCCDD
884,BBEGG GEACF BDEEE BCEFG BCDEH HCDDD
885,BBEGG HDADF AEEFF GCBCG FFFFA ADFGG
886,EEDCE ABGGF HCCCC EEDDD BCCDH ACFGG
887,EECBF GHDBB AFFFF ACEFH GGBBE HCCCC
888,GGECA ABGGF HCCCC GGBCC BBDFH AFFFF
889,BBEGG GGDAC CDEEE BCFFG BCDEH HGBCC
890,EEDCE ABGGF HCCCC CCDDH BCCDH ACDGG
891,DDBEH HCCCE AFFFF CCECG FFFFA ADFGG
892,ABFGF HABFF BEEFF GGCBD DEEEC ADFGG
893,ABFGF HBBEF AEEFF CECCH GGGAA ADFGG
894,FFCBF FHDCA AFFFF HEBBE ABEGH GGDBB
895,GGECA ABGGF HCCCC FBCDG ABEFH AEFFG
896,CCBHG GBDDE AEFFG ABFGG GCBCG ECDEE
897,GGFDA ADGGE HCCCC FCEFC CCCDH ADFGF
898,DDCBH HFCCB AEFFF ACEFH GGABE HCCCC
899,EEBCG DEGFA AFFFE ECCCH AEDEH EDDEE
900,DDGGA ABDGG AGFFE BBCHG HHBBC ADFGG
901,FFCBF FHEDA AFFFF GCEBF ACEFH HCCCC
902,GGFCA ACGGF HCCCC GDCBG CDDDH DHGCA
903,BBEGG HCADF AEEFF EDEBG FFFEA ADFGG
904,DDBCH HFCCB AEFFF GFEBC ACDFH GCDDD
905,ABFGF HCBDF BDEEF EBEDH BCDEH BCEFF
906,GGECA ABGGF HCCCC FGEAD BBCFH ABGGG
907,DDBCH HECCC AEFFG ACEGG FFFFA ADFGG
908,EEBCG FBGFB AFFFE EBBDH EEFFB ADFGG
909,GGECA ABGGF HCCCD FDHBB BCDEH AEFFF
910,FFCBG FGEDA AFFFF DACGG ABEFH HHBBB
911,GFEEA BCEEG HCCBC HFCBC CBCDH AEFFF
912,BBFGG GHBBE CDEEE CFEBG BCDEH HCCDD
913,BBFGG HCAEF BDEFF ABFFG BCDEH ADFGG
914,DDBCH HECCC AEFFG ADEEH FDDEC ADFGG
915,GGECA ABGGF HCCCC GBCDF ABEFH AFFFF
916,DDBCH HEDCB AFFFF GGCAD EFFFA ADFGG
917,BBEHG GEACF CDEEE CEFDE BCDEH HECCC
918,EEDCE ABGGF HCCCC CDDEG BCCDH AEFFF
919,EDBBH HFCCB AFFFF GEDBE ACDEH GGDBB
920,DDBEG ECDDG AFFFF CBDDH EFFFA ADFGG
921,EEBCG DCEDG AGFFE CCCCH FGGCA ADFGG
922,EEDCE ABGGF HCCCC BCHEE BCDDH ABGGG
923,FEDCD ABGGF HCCCC BEGBF BCCEH ABEGG
924,EEDCE ABGGF HCCCC CCEEF BCCDH AEFFF
925,BBFGG GGCAD CDEEE DECCF BCDEH HCCDD
926,GGECA ABGGF HCCCC CCDDH BBDFH ADFFF
927,BBEGG GEACF BEEEF CDHCE BCDEH HCDDD
928,EEDCD ABGGF HCCCC CBDGF BCCDH ABEGG
929,CCBGH BBCGG AFFFF DEBCH HDCCC ADFGG
930,GGECA ABGGF HCCCC FDBGE BBDEH AFFFF
931,FFCBF FHEDA AFFFF HEDBB ACFEH HCCCC
932,GGECA ABGGF HCCCC GGDAC BBCGH ABGGG
933,ABGGF FAEFF AEEFF DFBCG HFBBC ADFGG
934,CCBFH CBCGG AFFFF EDDCE HCCCD ADFGG
935,CCBEH HCCCC AEFFG CEFFB FFGCA ADFGG
936,BBCHG ABFGG AFFFF DDDDG HCCCE ADFGG
937,DCBFG GBCCG AFFFF GFBBE GGGAB ADFGG
938,EEDCE ABGGF HDCCC DDDCH BCCDH ABFGG
939,DDBEH HBCCE AFFFF HEBCD FFFFA ADFGG
940,DCBDH HECCC AEFFG BFGFC FFFFA ADFGG
941,DDBCH GDCCF AFFFF HFCBE FFFFA ADFGG
942,BBEGG GGDAC CCEEF EFCBG BCDEH HHBBB
943,FFDBE GHDBB AFFFF EBCDH ACDFH HCCCC
944,GGFBA CEGGA HCCCC CCCCH BBBGH ADFGF
945,GGFEA ACFGG HDCCC DDEFD CDDDG ADFGF
946,GGECA ABGGF HCCCC HECBD BBDFH ADFFG
947,DDCBH HFCCB AEFFF ACFGG HDBBG GCDDD
948,GGEDA ACGGF HDDDC CFDDE BCCDH AEFFF
949,BBFGG HDADF AEEFF FDECE FFFFA ADFGG
950,BBEHG HDADF BEEEE BFDCH BCDEH DCEEF
951,GFECB ABGGG HCCCC GCCDE CCCCH ADFFF
952,BBEHG GBBFF BEEEE BCEEG BCDEH HCDDD
953,EECBH GGCCB AEFFF FFFBC ACDFH GHCBB
954,GGECA ABGGF HCCCC GEFBB BBDFH ABGGG
955,GGEBA DEGFA HCCCC BBCGH AAGGG ADFGF
956,GGFCA ACGGF HCCCC FGEBB ACEEH AEFFF
957,CCGGB ABGGG AFFFF EEEEC BCCDH ADFGG
958,BBEGG GGABE DDDEE CCCDH BCDEH GHCBB
959,EDBEG ECEDG AFFFF DCDCH EFFFA ADFGG
960,GGECA ABGGF GDCCC CAEGG BCDDH ACGGG
961,FFCBF GHCBB AFFFF GGCAE ACDFH EDDEE
962,BBFGG HDADF BEEFE DGCCE BCDEH DCEEE
963,BBEGG GGCAD CDEEE CDEBH BCDEH HCCCC
964,GGFCA BDGGC HCCCC DDECE CCCCH ADFFF
965,FFCBF FHEDA AFFFF HGDAC ADEEH GCDDD
966,GGEBA FGGBA HCCCC BBFGF AEFFF ADFGF
967,EEBBH GCFEA AFFFF DDCCG FFFFA ADFGG
968,EEBCG DCFEE AFFFE ECAFH DEEEC ADFGG
969,GGFBA ADGGD HCCCC FFBBF CCCDH FGFCA
970,FFCBF GHDBB AFFFF EEDBG ACDFH ECDEE
971,GGFEA ACGGF HDCCC AFFDF CCCCH ADFFF
972,FFDBD FGFCA AFFFF GEBBG EFFFA ADFGG
973,DDCBH HFCCB AEFFF ABEFH HCBCF HCDDD
974,FFDBE FGEBB AFFFF FFECC ACDFH HCDDD
975,BBEGG GHBBE CDEEF DCCCH BCDEH HCCCC
976,BBEGG GEACF CDEEE EDCDF BCDEH HDCCC
977,EECBG GHBBB AEFFF ACFFG HEABF HCDDD
978,EECBG GHCBB AEFFF ACFGG HCBCF ADFGG
979,CCBFH DBCFG AEFFF HGCBB HCCCE ADFGG
980,GGFDA ACGGF HDCCC GBCCG CCCDH ADFFF
981,GGFCA ACGGD HCCCC EFCBG CCCDH ADFGF
982,DDBEH GBCCF AFFFF EGFBC FFFFA ADFGG
983,BBEGG GGABE BDEEF ECCCH ACDEH HCDDD
984,EECBG GHCBB AEFFF ACEFH GHBAE HECCC
985,CBBHG ABFGG AFFFF EEDCF HCCCE ADFGG
986,GGFDA ACGGF HDDCC FEDDD BCCDH ADFGF
987,GGECA ABGGF HCCCC EFEDB BBDEH BBDGG
988,FFEEA AEGGB HCCCC CCBFH ABFGG ADFGF
989,GGBAD EHDCB HCCCC DDDDG BBDEH ADFGF
990,BBEGG GGABE DDEEE DAEFG BCDEH HFBCC
991,FFCBG EGFDA AFFFF HFBBD ADEFH HCCCC
992,BBEGG GGCAD BDEEF CCCEH BCDEH GCDDD
993,FFDBD FGFCA AFFFF HEDBB ABFFH HECCC
994,GGEDA ADEEG GCDDD HECCD BCCDH AEFFF
995,BBEGG GGCAD CDEEE DBDEG BCDEH GCDDD
996,FFEFA ACGGF HCDDC BDCFG CCCCH AEFFF
997,BBCHG ABEGG AEFFF FFADF HCCCD ADFGG
998,GFEDA ACGGF HDDCC DDGEC CCCDH ABGGG
999,FECAH EEGEA AFFFF HFBBC ADEFH GCDDD
