,0
532,GGFCA CBDHF EHCCB BBBGH GGECA HFCCB CBDEH ABFGG EEFFA ADEGG
533,GGFCA ABFGG HBCCC ABFGG ACEGH ABEGH BBDEH HFBBC FGGCA ADFFG
534,GGFCA BDHDD GAFFC BBBGH GGFCA HDFCA BBCEH BHDCD GGEBB AFGFE
535,GGFDA EDGCC ACGGF FEGCB BCFDH FFDAG EDBCH BCDDH BBDFH AEFFF
536,GGFDA GGEBB ADFFF EDDGB ACEGG CCDDH EBCEH FBBGF BCCDH AFGED
537,FFFEA FGCCD BDEDH HFEBB ADFFG DEFBE CCCDH AEFFF ABEGH AEFFF
538,GGFCA BDHDD GAFFC BBDGH HGDBA HFCEA CCBEH AEFEG GGCBB ADFFG
539,GGFCA GGECA ACDDH HDADF HFCCB GECEB DCCDH HCCCC ACEGH ADFGG
540,GGFCA BAFGG GGCCB BBBGH BBFGF GFDDB BBCEH ACEFH ABDGH HCCCC
541,GGFCA BDHDD GAFFB BAEGG HFDBB HDCCC BCDEH ADGFF ABDGH GDDDD
542,DDDDG FDBBH ADFFE HGEBA BBEGG BEFEE DEBBH ABGGG ABEGH AEFFE
543,GGFCA BBCGG GHBBB DCCCH ACEGH ACDFH BBDFH EGGCA ABDGH GGDBB
544,GGFCA BHFCC ACGGE ACEGG HGDBA GECFB BBCEH EEEEB ACEGH ADFGG
545,CCCDH GDAFG GHBBB BGEEE ADFFF EAFGC BBCFH ACEEH ABEGH HCCCC
546,GFFEA GFFBB ADFFF FEGBB DFBGD BCFFF DDBGD BCFEG BBDGG AFGED
547,GGFCA ADEGG HCDDC AEEFG ABEGH ADDFH FFFFA BBCEH HBCCD ADFFG
548,BBCGH FEDFA ABFGG HEBCD DEGDC EBEGD CCCEH HDCCC ACEGH ADFGF
549,CBBGG HGCBB ACGGG HDADF HDECA GGEDA GGGBA CECCH ACEGH ADFGF
550,FFFEA HGDAC ACFGG GFEDA HFCCB HEDCC BBDEH BCCEH ACEGH AFFFF
551,GGFCA BADGG GHBBB BBCGH DDEGB EFDCD BBCEH ACEFH FGGBA ADFFG
552,CCCDH GDAEF HGBBC FHBBD ADGFD EGFDA BCDDH ADDFH FGGAA ADFFG
553,GFFDA BGFGB ACDEH HEACE GAECF GFDDA CCDDH HCCCC ACEGH ADFGF
554,GFFCA BGFFB BCDDH HDADF GEFDA GEEDB CCDFG HDCCC ACEGH BGGEA
555,GGFCA ABFGG HBCCC ABFGG ABEGG ACCFH EDEGB CBCEH HFBCC ADFFG
556,GGFCA AGEFG GCDDC AFEFG FBBEG HEDEA CBCDH ACEFH FCDEE ADFFG
557,CCCDH GDAEF HBBBF HFBBC DCDCH CBDHF CBCEH ACDFH FBDEF ADFFG
558,GGFCA CBBHH GHDBB CCBEH ABEGH ACDGH BBCEH HGDBB EEFGA ADFFG
559,CCCDH GDAFF HEBBD HGBBD CBDHE BGECE BBDFH EEEFB ACEGH ADFFG
560,GGFCA CAHFE EFEEB BBDGH HGDBA HEBCB CBCEH AGFEF FGGBA ADFFG
561,FFFEA HGBBD ACGGG GGFBA GGCDB HBCDE GDBBG ABEGH BCCDH AFFED
562,CCCDH GDAEF HBBBF HFBBC BCEGF FEDGA BCCDH ACDFH HBCDD ADFFG
563,GGFCA ADEGG HBCCC ADFFG ACEFH ADFFG GGGDA ACDFH FCDEF ADFFG
564,GGFCA AGEFF GCDDC ADFFG GCDDC FEDCD BBCEH ACEFH FFFDA ADFFG
565,GGFCA AFEFG HCDDC ADFFG ACDGH ACEGG FFFFA BCDEH HGBCC ADFFG
566,CCCDH GEAEF HEBBD HGBBC AEFEG FCDFC BBDEH ACDEH ABEGH HDCCC
567,GGFCA BHECC ACGGE AEEFG HFCBB HDCBD BBCGH ACEFH FCDEE ADFFG
568,CCCDH GDAEF HBBBF HGBBC BFGFB CDCDH DBCEH BCDFH HGBCC ADFFG
569,GGFCA AGEFF GCDDC BBEGG CDBFG FCDED BBCEH ACEFH FFFDA ADFFG
570,CCCHF HFDBB ADGGF HDADF BBDGG FEEEB GGEBB CECCH ACEGH ADFGF
571,GGFCA ADEFG GCDDC BAFGG HDDDB EFDEC BBCEH ACEFH HFBCC ADFFG
572,FFFEA HDDCC ACGGF HECCC ADFFG GGEAC FFGAC DDEDE BCDDH BFGEC
573,GFFEA HGBBC ACGGG GGFBA HGCBB HGBCC CDGBG ACEFH BCCDH BBDGH
574,FFFEA HGABD ACGGF GGFBA GCDEC HCDDB ACEGG AEEEG ABEGG BFGEC
575,GGFCA AGEFF DCEED AFDFF GBBDG GHBCB BBCEH FFFFA ACEGH ADFFG
576,GFFEA HGCBC ABGGG GGFCA HFDDA HFECA CADFH BCBDH ACEGH BBDGG
577,GFFEA HGCBB AEFFF GGCBB CBEEG FFBDD HCDCD BEDCH BBDGG ABEGH
578,FFFEA HGDAC ACFGG GFEDA HFCBC HDCCC DBCFH BBDFH BCDDH EEFDB
579,GGFEA GFFAB ACGGF DDGDB BBFDH HFDBB BBCEH CFCCG ACEGH AFFFF
580,GGFCA BGGDD CBGGD ACEGG HGDBB HFDBA BBCDH ADEFH HBCDD ADFFG
581,GGFCA AFEGD ADGGF AFDFG ACEGH ADHFC GGDBB FFFDA ACEGH ADFGG
582,CCCDH GDAFG GHDBB AFEEF ABGFG FEABG BBDEH ADDFH EFFGA ADFFG
583,GGFDA EDHBC ACGGF EDGDB BCEGG BFHCC BBDGG BDCDH ACEGH ADFFF
584,CCCDH GDAFF GHDBB AFEEF ADGFE CEEGC BBCFH ACDFH FFGCA ADFFG
585,GGFCA BECFF ADGGF BFCEF ACEGH ADFHD HFBBC GGDBB ACEGH ADFFG
586,GGFCA BAFGG HECCB CCBEH ACEFH ABDGH BCDEH HGBBC FFGEA ADFFG
587,GFFEA HGCBB AEFFF FEHBB EEFDD EBFFC BBCGH BDDDH BBDGG AFGED
588,GFFDA FGFDA ACCGH HEACE BAEGG BCGGC EEEEB BEDDG ACEGH ADFGF
589,GFFDA BGFGA ACDFH HDADF GEDDC HGDBA FFFCA BECCH ACEGH ADFGF
590,GGFCA BADGG GHBBB BBCGH CDDGD EFEFA BBDEH ACDFH ABDGH HCCCC
591,FFFEA HDBCD ADGGF HEEBB EHFCA EFGCC BBDGH CCCEH ABDGH BFGEC
592,GGFCA BADGG HGCCB BBBGH ACDGH ABDFH BBCEH HFBBC FGGCA ADFFG
593,FFFEA HFACD ACGGF HGDBA GFEEA FGFBB BCEEG ACEFH BCCEH AFFED
594,GGFCA CBCHF DHCCB BBBGH GGEBA HGEBA BCCEH AGFEE GGGAA ADFFG
595,CCCDH GDAEF HBBCG HFBBC BDDEG DCBHE CBDEH ADDFH HBCDE ADFFG
596,CCCDH GDAEF GBCCG HFBBC BBEGG EBEEG BBDDH ADDFH HDBCD ADFFG
597,GGFCA BADGG GHBBB BBBGH DEBCH HDCBD BBCEH ACDFH FFFDA ADFFG
598,DDDCG GGFAA ABEGG HEACE CBEGE BDGDE FFFFA CECCH ACEGH ADFGF
599,GGFCA BHECC CBGGD ABFGG GGDAC DADGH BBCHH EEEEB ACEGH ADFFG
600,GFFEA HDBCE ACGGG HGCBB EGECC BBFFG CCCEH AEEEG ABEGG CFGEB
601,GGFCA BDHDD GAFFB BBCGH HGEBA HEDCB BBCEH AGEEF FFFDA ADFGG
602,GGFCA ADEFG GCDDC ABFGG HCCCF HCDFA CBCDH ACEFH ABEGH ADFFG
603,CCCDH GDAFF GHDBB AFFFF ABFGG EEDFC BDBDH ACDEH ABEGH HDCCC
604,GFFEA GFFBB ADFFF FFGBB BCCFH FGFCA DBCFG DEBCG BBCGH BFGEC
605,GGFCA FGECA ACDFH HDADF ACDGG BBDFH AFGFD GDCDD ACEGH ADFGG
606,FFFEA DCAGH EGHBA GGFBA AECGG BFBEG CCDDH ADEFG ABDGH BFFDD
607,GGFCA BBCGG GHDBB CBBFH ACEGH ACDGH BCDEH GHEBA ABDGH GDDDD
608,GGFCA BECFF ADGGE AFDFF ABEGH ACEGG FFFEA ACDFH HBCDE ADFFG
609,GGFCA BGGCC CBGGD AEEFG HFDCA HECBC BBCFH ACDFH ACEGH ADFFG
610,CCCDH GDAFG GHDBB AFEFF ACGGF FDEBE BBCEH ACDEH ABEGH GGDBB
611,FFFEA HDBCD ADFGF HFDBB HFBCB EBDEF BBCEH BECCH AEFFF ACEGH
612,GGFCA CBDHF EHCCB BBBGH GGECA HFEBA CCCDH CBBEH HBCCD ADFFG
613,GGFCA ADEFG HBDDC BBEGG FCCGC GGEBB BBCEH ACDFH FFFDA AGGFD
614,GGFCA CAFGE EHDDB BBCGH HGDBA HFCBC BBCEH ABEGH ABDGH HECCC
615,GGFCA AFGDD DBFFD ABFGG HGDBB HFCDB BBCEH ABEGG HBCDD AFGFE
616,GFFEA HGBBC ACGGG GGFBA HFDCA FDEFB CCCFH BCCEH ACEGH ABGGG
617,GGFCA BBCGG GHBBB BBBGH ABEGH ADEGG ABDFH HGCBB EEFGA ADFFG
618,GGFCA AGEFF GCDDC ABFGG FBCFF HFEAC BBCEH ACEFH HBCCD ADFFG
619,FFFEA HFBBD ADFFF HGCBB HFDDA EFGEA CCCGF ABDFH ACEGH AFFFF
620,GGFCA CAHFE FEEEB BBCGH HGDBB HFEBB BBCEH AFFFF GGGAA AFGFE
621,CCCDH GEAFF HBBBF HFBBC ADDGF DBDHD BBDEH ACDFH GGCBB ADFFG
622,GGFCA ADEGG HCDDC ACFGG ABEGH AFEFG FFFFA BBDFH HBCDE AEFFF
623,DDCCH GFEDA ADEEG HEACE ABEFH FBBDH FFFFA EEEEB ACEGH ADFFG
624,GGFCA CAHFE FFEEB BBCGH GGEBA HGDBA CBCEH AGEEF GGGAA ADFGG
625,GGFCA CAGGE EHDDB BBCGH GGFBA HFECA BBCEH AEFFG GGGAA ADFFG
626,GGFCA BGGCC BBGGD BAEGG HFCBB HECCB BBCEH AFFEF FGGCA AFFFE
627,GGFCA CAHFE FEEEB BBCGH HGEBA HFCAC BBCEH AFEEG GGEBB ADFFG
628,CCCDH GDAEF HBBBF HFBBC CDBGG GEBDD CBCEH ACDEH GHBBC ADFFG
629,FFFEA HGDAB ACFGG GFEEA HEDCA GGFBB DEADH BBCEH ACEGH AFFFF
630,FFFEA HCBCD ADFGF HGEBA FEFEB ACFGG CBCEH AEEEG ABEGG ACEGH
631,FGFEA HBBCE CEGGB GGFBA CBFGE GGDBB CCDDH AEFFF ABDGH BFFED
632,GFFEA GFFBB ADGGF EDHCB BFCFF HFCCC CBEEH BDDDH BBCHH AEFFE
633,GGFCA AGEFF DCEED AFEFG FDEDC DECEF BBCDH ACDFH HBCDD ADFFG
634,GGFCA BDHDD FAGGC BAEGH HFDBB HCBDE CBCEH AEFFG GGCBB ADFFG
635,GGFCA BAEGG HGCCB BAEGG ACEFH ACEGH BBCEH HGDBB DEEFB ADFFG
636,GGFCA ABFGG HBCCC BBDGH ABEGH ACEFH BBDFH HDBBD GGFAB ADFFG
637,FFFEA HCBCD ADFGF HFDBB CCDFF GFDBC BBDEH ADDEH ABFGG CFGEB
638,FFFCB HFDCA ADGGE BECFG HCADG ABEFH BBCFH ACDFH HBCCD ADFFG
639,GGFCA BGGDC CBGGD ACEGG HFDBB HEFCA BCCDH BBDFH HBCCD ADFFG
640,GGFEA FEGBB ABGGG FEGCB AEDFG BCCEH BCDHF CECDH ABFGG AEGFE
641,GGFCA ABFGG HCCCC BAFGG ABEGH ABDGH BBDEH HGDBB ABEGH GDDDD
642,GFFEA HGACD ADGGF GGEBA HFDCB GEFBB BBDFH ACFFG BBCHH CFGEB
643,FGFEA GCBBG CDEHB GGFBA BBFFG FGFBA CBCEH AEEEF ABDGH AEFEE
644,CCCDH GDAFF GHBBB AGEEE ACFFG GEBED BBDEH ACDFH EFGEA ADFFG
645,GGFCA ADEFG HCDDC BAFGG FCEGB DECEF BBDDH ACEFH GGGAA ADFFG
646,GGFCA AFEFG ECEED AFEFG ACEGH ACDGG BBCGG HBBCF GGDBB ADFFG
647,GGFCA BAFGG HECCB CBBFH DADEH GFDBC BBCEH ACEFH EEFFA ADFFG
648,CCCDH GDAEF HBBBF HFBBC BBEHF DBHDD BCDDH ACDFH HDBCC DHGDA
649,GGFCA AFGDD EBFFC ABFGG HGEBA HFDBA BCDEH AEFFG FGGBA ADFFG
650,GGFCA ABFGG HBDDC BBDGG GBBEF GFEEA BBCFH ACEFH GGEBB ADFFG
651,GGFCA ADEFG HBDDC ADEFG EBBFG GCEDC BBCEH ACEFH ACEGH ADFFG
652,DDDCH GFEDA BCEEH HEACF GDCCD HGDBB CBCEH GGGBA ACEGH ACEGG
653,CCCDH GDAEF GBCCG HFBBC CBBGG EBCHC BBDEH ACDFH HGBCC ADFFG
654,GGFCA CAGGE DHDDB BBCGH HFDBA HEDCB CBCEH ADFGG FGGBA ADFFG
655,CCCDH GDAFG GHDBB AFFFF ABFGF DGGCB BBCEH ACDEH ABEGH HCCCC
656,GGFCA CBDHF EHCCB CBBGH EHGCA HFDCA BCCEH AHEDE GGGAA ADFGG
657,CCCDH GCAFF GGEBB AFFFF AEDHE AGGDE CBCEH ADDEH FFGCA ADFFG
658,GGFCA ABFGG HBCCC ADFFG ABEGH ABEFH FEEFA BBDFH HFBCC AEFFF
659,GFFEA HGACD ADGGF HGEBA HECBE DFGDA BCDFH ACEFH BBCGH HEECA
660,EDDCF GGFBA ABEGG HDADF HEEBA HFDBA FFFFA CECCH ACEGH ADFGF
661,FGFDA DCBEH BDEEF HFFBA BBGGF BBGCG BBGEG CCCCH ABDGH ACEGH
662,GGFCA BAFGG HECCB BBDGH ACEGH ACEGG BBCEH HDBCD FGGAB ADFFG
663,GGFCA ABFGG HBDDC BBDGG DFEFB GECEC BBCEH ACEFH GGCBB ADFFG
664,GGFCA BHFCC ACGGE AFDFG HFDBA GFBFA BBCFH EEEEB ACEGH ADFFG
665,GFFEA HFCBB AEFFF FFHBB FFFDA ECFAG CDCEG CDCCH AFFFF BFGEC
666,GGFDA EDGCC ABGGG GFGBA GCCED ACDFH BBCFH BDDDH ABFGG AEFFF
667,EDDCF HFEAB ABFGG HDADF BBCFH ABDGH FFFFA BECCH ACEGH ADFGF
668,GGFCA ABFGG HBDDC ABFGG HDCEB HDEBC BCCDH ACEFH HEBCC ADFFG
669,GFFEA HBCCD ADFGF HDDBB GGBCC GHDBB BBCEH BDCDH AEFFF ACEGH
670,CCCEH HGEAB ACDFH HDADF HFDBB BCBGH ADGFG GGDBB ACEGH ADFGG
671,GFFEA HGCBC ADGGF GGFBA HFEBA HFEBA CBCFH BBDEH ACEGH AFFFF
672,GFFEA HGBBD ACGGG GFEDA HFDCA GEDDB DBBGH ABEGH BCCDH AFFED
673,GGFCA CBCGH GHBBB BBBGH DBDGF HGEBA BBCEH ACEFH FFFDA ADFFG
674,GFFEA FGCBC AEFFF FFGBB DGCDD GGEAD DDEFD DGCCF ABEGG AFGED
675,BBBFH GDAEF HBBBF HGBBC FBDGD BBGGD CBCEH ACDEH HGBCC ADFFG
676,CCCDH GDAEF HBBBF HGBBC BFFED DADGG BCCEH ACDFH HBCDD ADFFG
677,ABFGG FFEFA ABEGG HFBBC ACGFF ACFFG BCCEH ACDEH GGCBB ADFFG
678,GGFCA ACEGG HBCCC ADEFG ACEGH ACGFG GGGCA ACDFH ACEGH ADFFG
679,GGFCA ADEFG GCDDC ADEFG FBDEF HEDBB BCCDH ACEFH FCDEE ADFFG
680,GGFCA CBCGH GHBBB BBCGH HBBDF GGCDB DBCDH ACEFH HBCCD ADFFG
681,GGFCA ACEGG HCDDC BAFGG ACEGH ABEFH DDDFD GBCDG GGCBB ADFFG
682,CCCDH GDAFF HBBBF HFBBC BCDGG DBFFE BCDEH ACDFH HGBCC ADFFG
683,BBCGH GEAEF HBBBF HFBBC BAGGF AEFFE BBCEH ACDFH EFFGA ADFFG
684,GGFCA CBDHF DHCCB BBBGH GHEBA HGCCA BBCEH AHEDF GGGAA ADFGG
685,FFFEA HGBBD ACGGG HGEBA DCDFF GHBBB BBCEH ADFFH BBDGG CFGEB
686,GGFCA BADGG HGCCB BBBGH ABEGH ACEFH BBCEH HFBBC FGGCA ADFFG
687,CCCDH GDAFF HGBBC GGBBD EBBFH FFBEE BBDEH EEEEB ACEGH ADFFG
688,GGFCA CBDHF EHCCB CBBGH FHDCA HFDBB BBCEH AEEFG HHBBB ADFGG
689,GGFCA BHFCC BBGGD AEEFG HFCBB HEFAB BBCEH BBDFH HBCCD AFGFE
690,GGFCA CAFGE EHDDB BBBGH GGECA HGDBA CBCEH AEFFG GGGAA AFGFE
691,CCCDH GDAEF HGBBB DGCCD ACDGG DBDFF CBCEH ACDFH EFFGA ADFFG
692,GGFCA AGEFF DCEED ADEFG HEBDD GFDCB BBCEH ACEFH HDBCC ADFFG
693,GGFCA CAFGE EHDDB BBBGH GGEBA HGDBB CBBEH ADFGG FGGBA ADFFG
694,GFFEA HGBBD ADGGF GGFBA HFDBB GHBBB CBCGH BBDFH ACEGH BEEEE
695,CCCDH GDAFF GHDBB AFEFF HFCBB BDDGE CBDEH ACDEH HGBCC ADFFG
696,GGFCA EGEEA ACCGH HDADF FDBBH GCCDE DDDDG GDDDE ACEGH ADFGG
697,GGFCA CAHFE FEEEB BBDGH HGECA HFBBC BCCDH ADDFH HHBBB AFGFE
698,GGFCA AEEGG HCDDC ADFFG ABDGH ABEGG FFFFA BCDEH HFBCC ADFFG
699,GGFCA AFDFF ADGGE AFEFG ABEGH ACDFH BBCEH HFCBB EEFGA ADFFG
700,GGFCA AHFCC CBGFD ACEGG HFDCA HFCBB CCCDH ABDGH HFBCC ADFGG
701,GGFCA BHECC ADGGE AFDFG HGDBA CCBGG BBCGH EEEEB ACEGH ADFGG
702,GFFEA HEBBD ADFGF GGFBA HFCBB GFGBB BBDFH BBDFH ACEGH AGGEC
703,GGFCA CAGGE EHDDB BBCGH GGDBA HFCCB CBCEH AFFFF FFFDA ADFGG
704,ABFGF HDAEF DBCEH HFBBC ACGFF ABGGF BBCEH ACDFH EBDEF ADFFG
705,GGFCA BBDGG GHBBB DCCCH ACEGH ABEGH BBDFH FGGBA ABEGH GDDDD
706,CCCDH GDAEF HEBBD HGBBC AFHDD BBGFF BBDEH ACDFH FGGAA ADFFG
707,FFFEA HGEAB ACGGG FEGCB ADDDH BCDGF EBDDH DECBH BBCHH AFGED
708,GFFEA GDBCE ACGGF HDDBB DCFGB BCDHE CCCDH ADDDH ABFGG CFGEB
709,CCCDH GDAFF GBCCG HFBBC HCCDD GCCED BBDEH ACDEH ABDGH ADFFG
710,GGFCA BBDGG GHBBB BBBGH ACEGH ACDGH BCCEH DFGEA ABDGH GGEBB
711,GGFEA EDGBC ABGGG EEGCB DDBEH FEGAC CCDCH ACEDH BCDEH AEFFF
712,GFFEA HGCBB AEFFF GHCBB GCCBG CGGDA BBFFG CDCDH ABFGG ACEGH
713,CCCDH GDAFF HGBBC DGCCD FCBDG FDDBF BBCEH ACDFH GGEBB ADFFG
714,GGFCA AFGED HAEEC AEEFG HFECA EHDBC ABEGG FFFFA ACEGH ADFFG
715,GGFDA HDCCC ADGGF FHCBB ADFGD DDEGB BDCEH AEDDH BCDEH GGFCA
716,GFFEA GHCBB AEFFF FFGBB DBEFF GCDDD CCEEF BBDEH BBDGG BFGEC
717,GGFCA BBCGG GHBBB BBCGH ABEGH ABEGH BBCFH HDBBC GGFAB ADFFG
718,GGFCA AFEFG HCDDC BAFGG ABEGH ACEGH BBCFH HCBCE GGCBB ADFFG
719,FFFEA HFACD ACGGG GGEBA GDEFA GFCDB BBEEH AEEEG ABEGG BFGEC
720,GFFEA GGEBB ADFGF EDDHB AECFH ECCGD BDDDH GCADG BCDDH BFGEC
721,GGFCA BGGCC CBGGD ABFGG HFDBA HEBCD BBCEH ABEGH HBCDD AFGFE
722,GFFEA HEBCD ADGGF HGDBB GCAFF GFBBE BBDFH ADFFG BBCHH HGEBA
723,GGFCA AGEFF DCEED ADEFG CGCGC GDGDA BCDDH ACEFH HFBCC ADFFG
724,GGFCA BADGG HGCCB BBEGG ABEGH ACDFH BBDEH GGFBA ABEGH HECCC
725,GGFCA CBCHF EHCCB BBBGH GGEBA HFECA DBCDH AEFFG FGGBA ADFFG
726,CCCDH GEAFF GBCCG HFBBC BBHFE FBBFG CBDEH ACDEH FGGCA ADFFG
727,CCCDH GDAFG FGFBA AFFFF AEFGE BDDFG BCCEH ACDEH EFFGA ADFFG
728,GGFDA DDGCC ACFGG HFCBB EDEBG CGGEA BBDFH AECDH BBCGH AEFFF
729,CCCDH GDAEF DBCEH HFBBC BBGGF FCGFB BCDEH ADEEH HGBBC DHGDA
730,GGFCA ABFGG HCCCC BBDGH ACEFH ABEFH ACDFH GGDBA ABEGH HCCCC
731,FFFEA HGCBD ACGGG GGFCA HEBCC FGCBD BBDFH ABDGH BCDDH GEEDB
732,FGFEA HCBCD ADFGF HGCBB EFHDA BGDEE BBCEH ADEFG ABGGG BFGEC
733,GGFCA BHECC ACGGE ABFGG HGCBA CCCDH BBCGH EEEEB ACEGH ADFFG
734,GGFCA BAHFE GEDDB BAEGH BGECE GCBCH BCDEH ACEGH GGGAA ADFFG
735,GGFCA ADEFG HBDDC ABFGG HECDB FHDBB BBCEH ACEFH HFBCC ADFFG
736,BBBFH GDAFF GHBBB BGDDE BGCGB GGECA BBDEH ACDFH HGBBC ADFFG
737,GGFCA ABFGG HCCCC BBCGH ABEGH ACDGH BBDFH HGDBA ABDGH FCDDD
738,FFFEA HGBBD ACGGG GGFBA GEFCA ACFGG CCDDH ACFFG BBCGH ABEGH
739,GGFCA BBDGG GHBBB CBBGH ACFGG ACEGH BBDEH GHDAB EEFGA ADFFG
740,GGFCA ADEFG HBDDC BAFGG GBFFB BCGFD BBCEH ACDFH GGGAA ADFFG
741,GGFCA ADEFG HBDDC ABFGG FBFGB BAHGE BBCEH ACDFH HHBBB ADFFG
742,GGFDA HDCCD BDDGE HGEBA ADGEG EDFDD BCDCH AFEFF ABEGH AEFFF
743,FGFEA GHCBB AEFFF EDHCC EBBFG DBDDH DBCEH DDCBH BCDEH AEFFE
744,GGFCA ABFGG HBDDC ABFGG HCCCD GFCCC BCCEH ACDFH HDBCC ADFFG
745,GGFCA ABFGG HCCCC BAFGG ABEGH ACEGG BBDEH HGDBB DEEFB ADFFG
746,GFFEA HGDBB ADFGF FEHBB DDFBF CBDEH CCCFH BFCCH BBCHH AFGED
747,GGFCA ADEGG HCDDC ABFGG ABEGH ACEFH FFFDA ACDFH FCDEF ADFFG
748,GGFCA BAEGG GGCCB BBBGH CBBHF GFBDB BBCEH ACDFH ABDGH HGBBB
749,GGFCA CBDHF EHCCB BBBGH GGFBA HFDBB BBCEH AEFFG GGGAA ADFFG
750,GFFEA HGFAB ABGGG EDDGB AEDEH DBDFF EBEEF DCDCH BCCFH AEGFE
751,GGFCA BBCGG GHBBB CBBGH ACEGH ABEGH BCDEH HGCBB FFGEA ADFFG
752,EEECE GFEFA ADGGE HEACF ACDGG BEGFB GGGBA ACDFH FCDEF ADFFG
753,CCCDH GDAEF HEBBD HGBBC BCHEE ECBDH CBCEH ADCEH HGBCC ADFFG
754,GGFCA BDHDD GAFFC BAEGH HFDBB HFDBB BBCEH AEGFF EEFFA ADFFG
755,DDDCG GGFBA ABEGG HEACE HDDBC CCEHC FFFFA CECCH ACEGH ADFGF
756,GGFEA HGCBC ADFFF EHCCC FEDBE DEEBG CDBFG BBDGH ABFGG AEFFE
757,GGFCA ADFFG GCDDC ADFFG DBEFE BFDFD BBCEH ACEFH EFFGA ADFFG
758,GFFEA HGDBB ADGGF EEHBB ECBDG FFBGB BBDFH CDCCH BBCGH AEGFE
759,GGFCA BHEBC ADGGE AEEFG HEDBB GGDBA BBCEH BCCEH HDBCC AEGFE
760,GFFEA EEGCC ACGGF GFGBA BBEEH DEFGA AEDDH BEBDH ABFGG AEFFE
761,GGFCA ABFGG HCCCC BBDGH ABEGH ACEGH EEFFA CBCEH HBCCD ADFFG
762,FFFEA HGBBD ACGGG GGFBA GEDEA FGCCD BBDGG AEEEH BBDGG BFGEC
763,GGFCA AFEFG FCEED ABFGG ABEGH ACDFH BBCEH HEBBC FFGEA ADFFG
764,GFFEA HGBBC ACGGG GGEBA HEGBB HDEDA BBDFH ABDGH BCDEH FGECB
765,GFFEA GGCBC ADFFF FGCCB DDDCG GGBBC CCDEG FFBCF ABFGG AFGED
766,GGFCA ABFGG HBDDC BAFGG CCEGC HFDCA CCCDH ACEFH GGGAA ADFFG
767,GGFCA AEGFE HBDDC ACEGG HFDCA FDFAE AEFFF HHBBB ACEGH ADFFG
768,GGFCA BAHFE GEDDB BBDGH HFDBB DDBDH BBCEH ABDFH FCDEE ADFGG
769,CCCDH GDAFF HEBBD HGBBC GFCEB BFGFB BCDEH ACDFH HBCDD ADFFG
770,DDDCH HDCBD ADGFD HFDBB ACFGF BCDEH CCCDH ADDEH ABEGH AEFFF
771,GGFCA BAHFE FEEEB BBCGH HGEBA GCEEC CBBEH CGCDE GGDBB ADFFG
772,GGFEA GFFBB ACGGG FFGBB FFCBF DFEEC FFDCC FCDCG BBCHH AFGED
773,DDDCH GFFDA ADEEG HEACE HDBDE ECBHD BCCDH ACDFH HBCCD ADFFG
774,GFFEA HCCBD ADFFF HGCBB FGDBC EFFDB DBDEG ACEGH BCDEH EFFDB
775,GGFCA BAHFE FEEEB BAEGH HGCBB HDECB CBCEH AEEEG GGDBB ADFFG
776,GGFEA HGEAB ACGGF EDGDB BECCH GDDDB BBDFH CDCDG BBCGH AEFFE
777,GGFCA ABFGG HBCCC BAFGG ACEFH ABEGH EEFFA HCBCG GHBBC ADFFG
778,GGFCA AGEFF DCEED AFEFG GFAED HGDCA BBCEH ACEFH GGDBB ADFFG
779,FFFEA HHCBB AEFFF EDHBB CCGEE FGGCA DCCDH AEDDH BBCHH AEFFE
780,CCCDH GDAFF GHBBB AGEEE BBFGG DDDBG BBCEH ACDFH FFGCA ADFFG
781,GGFCA ABFGG HBDDC BAFGG FBCGD CDEGD BBDEH ACEFH HBCDD ADFFG
782,FFFEA HGDAC ACFGG GGFCA HFEBB GHBBB BBDFH ADEFH BBCHH FFGDA
783,GGFCA CAEGF EHCCB CCBEH EHFCA HGCBB BBCEH ABEHG ABDGH HDDDD
784,GGFCA CBCGH FHDBB BBBGH BEDEG DDEDE BBCEH ACEFH GGGAA ADFFG
785,GFFEA HFACD ACGGG GGFBA HEBCD EBDEE DBCEH ABEGH BCCDH BFFED
786,GGFCA AFDEF ADGGE CFCEF HFCCB HEDCB BBCEH ACEFH FCDEE ADFFG
787,GGFCA AFDEF ADGGE CFCEF HCBED GFEFA BBCDH ACDFH FCDEE ADFFG
788,GGFCA ADEFG GCDDC ABFGG GEBED GGDBB BBCEH ACDFH HDBCC ADFFG
789,BBCFH GDAEF BBCGH HFBBC CBDHE AEHED BBCEH ACDEH HBCDD ADFFG
790,GGFCA AGEFF GCDDC AFEFG HECCC GECBF BCCDH ACEFH ACEGH ADFFG
791,GGFCA BADGG GHBBB BBBGH GDBDF GFECA BBDEH ACEFH FGGCA AGGED
792,GGFCA BAFGG HECCB BAFGG EFFCB BGFDB BBCEH ACDFH ABDGH AEGFE
793,GFFEA HCCCD ADFGF HGCBB FEDEC FGGAA BBCEH BDCCH ABFGG CFGEB
794,GGFCA BAFGG HECCB BBBGH DBEGE GFFBB CBCEH ACEFH FGGBA ADFFG
795,BBCHG FFEFA ACGGG HEBCD CDGEC AFGFB BCDFG HCCCC ACEGH ADFGF
796,GGFCA AGEFF DCEED AFEFF CDDGF HFDCA BBCEH ACEFH FFFDA ADFFG
797,GGFDA GGEAB ACGGF EDGDB BDGEE ACFGG FCDBH CECDH BBCGH ADGFE
