,0
514,ACEEFC FEEECA EFFCBA EEEEEA BBBAEF AABCFF AABCEF FEBBBB FFEDCA FEDEBA DEEEFA ABDEEE ABBCCF ABBBEF AABDFF ABDEDF AACECF ABBCDF ABCBEF BBBBEF AABBEF AABCEF FFEDCA BBBBBF ABBCDF ABBCDF ABCBDF AABCEF AABDEF BBBDAF
515,FEDCCA FFEDDA AABDEF FEEFAB EDBABF ABCCEF EEEFBA ACEDFD AABDCF DEEEEA FFDCAB ABEEED FDBAFB ABCDFE ADECFA BBBAFF EEECAE EEECFA ACEBFE AAADFE AABBEF AABDEF ABDCDF ABCBBF EEEFAA AABCDF ABCCEF ABCCEF AABEEF BBBDAF
516,ACEEFC FEEECA EFFCBA EEEEEA EDBABF ABBCFF EEEFBA ABDEEE FFEDCA FEEEBA DEFCAE ABDEEE BBBBBF ABBCDF AABCDF BBBBDF BBBADF ABBCCF ACDBFD BAACFE EEEEFA FFEDBA AABCDF ABBCCF ABBCDF FEBBBC ABCCEF ABCCEF AABDEF BBBDAF
517,FEDBCA FEEEDA AAADEF FEDEAA EDBAAF AABBEF AABCEF EEEEAA FEDCCA AABDEF FFECAB ABDECE FCABBE ABCFDE CCCEAF EEDAAF BEFFEA ADEEFA AABDFE BBBAFE AABBEF AABCFF AABDFE ABBCBF ABBCDF ABBCDF ABCBDF FEBBBB AABDEF BBBDAF
518,FECBCB FEEDCA FFECBA FEEECA FECCBB AABCDF ABBBFF AACEEE DFFECA FFECCA BBBAFD EEEFAB BBBAFF AACFEE BBCFFB BBBBAF AABEDF ACEBFD ACEFAD BBBBFE BBBBEF BBCDAF EEDAFA AABEBF ABBCDF ABBCDF AABEEE EBACCF AACFED FFEDDA
519,ACEEFC FEEEDA EFFCBA BCCBAF FFEDBA FCACAE DDEFAB ABDEEE FFEDCA CBBBAF FEDBAE ABDEED FEDCDA EEECFA FFDADA FFECBA DEEFBA FECAAC EBACDE BBBBCF ABBBDF ABEFFC AABDEF ABCDDF EEEFBA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
520,FEBBBC FEEDCA FFECBA FEEEBA ADFEBC AABDEF ABBBFF AACEEE ADFDFB FFEDCA EFFCBA FECCBB EFEAAC FDBCCB BBCFFB FFEABB AABEDF ABDBFE ABCFAF ABCCFE BBCCAF AABDCF AABDCF ABBCEF ABBCEF ABBCCF BBBBAF ABCEEE ABEEED FEECEA
521,DFFDEA FEEECA AAADEF FEEEBA EDBABF ABBBFF FFEBBB ABEEED ABCCEF FFEDCA FFDCAB ACEEDD FEDDFA AACEEE FCAAEE FDCBFA BBBCAF FDBAFB CCCAFB AABCFE AABCEF AABCFF EEEFAA BBBBBF ABBCDF ABBCDF ABCCEF ABCDEF AABEEE BBBDAF
522,FDBDBC FFEDDA FFFCBA AABEEE EDBABF FFEBBB AABCEF ABDEFE ABDEEE FFEDCA FEDBAC ABDEED DDCAFB DBBEAF ABDFDD ABDBDF EDDDFA FEDCAE EBAECE BABEBF BCDAFA FFEBBB FDBEBC BBBCBF ABBCDF ABBCDF ABCCEF ABCDEF BABFED DEEBFA
523,ACEEFC FEEECA EFFCBA BBBAFF EDBABF AABCFF FFEABB ABDEEE FFEDCA FEEEBA AEFDAE ABDEEE AABCDF ABBBBF ABBCBF BAACDF ABCBEF BCDDFA FFEDAA BAADFE EEEEFA FECBCB AABDEF ABBCCF ABBCDF AABCDF ABCCEF ABCCEF AABDEF BBBDAF
524,ACEEFC FEEECA CCCBAF FFEDBA FFEDBA FFEBAB AABCEF ABDEEE FFEDCA ADFEEA FEDBAD ABDDFE FFECBA FEEDBA EEEFAA BBBABF FECBBB ACCAEF ABBBFF AABEFE CAACDF AABDFF AABDEF FECBBB ABBCDF ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
525,ACEEFC FEEECA EFFCBA BBBAFF FECABE FEDCCA FFEABB ABDEEE FFEDCA BBBAFF FEDBAC ABDEEE AABEEF AABDDF ABBCCF AABCDF EBAAFD ABBCAF ACEDFB BAADFE CCDFFA FFDBBA AABDEF ABBCCF EEEFAA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
526,ACEEFC FEEECA EFFCBA EEEEEA ABDDDE AABCEF DDDEFA ABDEEE FFEDCA FEDEBA AABEEF ABDEEE ABBCDF AABDDF BABFAF ABBBDF ABDCCF AABDDF DDCAFB BAABEF AABCEF BCDEFA FEDDCA DBABAF ABBCDF ABBCDF EEEEFA ABCCEF AABDEF BBBDAF
527,FEBBBC FEEDCA FFECBA FEEEBA FECDCA AABCDF ABBBFF AACEEE ADFEDB CBBBAF FECBCB EBAACF CFFDAB CDCAEE BBBAFD EFFCDA EBACAF FECCAC BBBCAF DEEFEA AABBFE AABEEE FEBBBB BBBBAF BBBBAF ABBCDF BEFBDC FFEECA FEEDCA FFEDCA
528,FEBBBC FEDEDA FFECBA FEEEBA FDBCBC ABBCDF ABBCCF AACFDE BEFFAB FFEDCA EEEFCA FECBBB CDEFAB CDEFAE DDDFAB FCBFBB AABEDF ABDBFE BBBBFC BBBAFE AABCCF AABDFF ACEDED BBBCBF BBBBAF ABBCDF CCCACF ABDEDE BBDFDB FFECEA
529,EEFCFA FEEEDA BAADEF FEEEBA EDBABF ABCCFF FFECAA ACEDED ABCCEF FEEECA FFDCAB ABDEED FEDBBB ABDDFD CCCCFA ADFCDD AABFBF BBCFAF FDCCAE CAADDF BAABDF AABDEF CBAACF BBBBBF EEEFEA ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
530,DEFCFA FEEECA AABDEF FEDFAB EDBABF ABBBEF EEEFAA ACEEED AABCEF FEEDCA FFDCAB ACEFEC ABCBEF AABFDD FFECAA FEBBBB BBCFBC FBAFCC FCAECB ECBBAF BBBDAF ABBBDF ACEDBE ABBCBF DEEEFA ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
531,ACEDFC FEEECA EFFCBA EEEEEA FFEDCA FECCBB DDEFAB ABDEEE FFEDCA FEDEBA ABCEDF ABDEEE FEEDBA EFFDCA FFECBA FEDCCA ECAABF FFEBAB DDDAFA BBACBF BABCCF ABDDFD CBABDF BBBBCF ABBBDF FFEBBB ABCCEF ABCCEF AABDEF BBBDAF
532,ACEEFC FEEEDA EFFCBA EEEEEA AABBEF FFDCBA AABCEF FEBBBB FFEDCA FEDEBA BBBBCF ABCDEE ACEFFA FFECCA FFEDCA FEEEDA FEEEAA FFDADA FEDEDA AABEEE AABCDF AABCDF AACEEE ABBBCF ABBBEF ABBCDF EEEFAA ABCCEF AABDEF AABCCF
533,ACEEFC FEEECA EFFCBA EEEEEA EDBABF AABCFF EEEFAA ABDEEE FFEDCA FEDEBA ABDEDE ABDEEE ABCCDF ABCCBF AABCCF BAACEF AABDEF ABCDDF DFFABB AABEEF AABCEF EEEEDA FECCBB BBBBBF ABBCDF ABBCDF FDABCD ABCCEF AABDEF BBBDAF
534,ACEEFC FEEECA EFFCBA EEEEEA FFEDCA FECBBB CDEFAA ABDEEE FFEDCA FEEECA BBCCAF ABCDEE ABDEFD FEEDBA FFEDBA EEEFAA BDFEFA FDBBAD DEEAFA BAACEF AABCDF AABDFE FEDCBA BBBBBF AABCDF EEEFAA ABCCEF ABCCEF BBBFFB FEEDAA
535,DEECFA FEEDCA FFECBA FEEECA CFFCBB AABCDF AABCEF AACEEE EFFDDA FFECCA BBBAFC EBBEFA AABCDF AABEEE AACEEE ABBCEF EEEFAA AABEEE FFEACC EBAFEC BBBBEF ABBCFC BDEAFB ABCDBF ABBCDF AABCDF ABDDEE ABCDEF AACFED FFEDDA
536,FEBBBC FEEEBA FFECBA FEEEBA EFFCBA AABDCF BBBCAF AACEEE ADFEDC FFECBA CBBBAF FECBBB DDCAEE BBBAFF DDDFAB ABBCEF AABEDF BBBBAF FEBBBB BBBBFE BBBBEF DDEFAA BBBAFF DDCAAF BBBDBF ABBCDF AABEEE ABDEDE ABCFDC FFEDEA
537,ABEFFB FEDEAB EEEBFA CBBDFB FECFAA ABBBCF AABCEF ACDCFB CBCFFA FDBEBB FEEDDA FDBCAD AABEDF ABCEED DCDFAD DEEAAF ABDDAF BBBFFB ADFBFB DBBAFE DAACDF BBBADF ACEBFD BBBCBF ABBCDF ABBCDF ABCBDF ABCDEF AACFED EDCFAE
538,ACEEFC FEEECA EFFCBA EEEEEA FFEDCA FECBBB CDEFAA ABDEEE FFEDCA FEDDBA AABDEF ABDEEE FFECCA FFEDCA FEEEEA FDCEFA EDCAAF FFECAA EEEDFA EBADCF ABBCCF AACDEE FDCFEA BBBCBF ABBBDF FFEBBB ABCCEF ABCCEF AABDEF BBBDAF
539,FDBDBC EEEDEA FFEDAC ABEFDC FFEDCA FECBBB AABCEF ABDEDE AABDFF FFEDCA FEDBAD ABEEED FFEDBA FFEAAD FDBAAF CEFABD BABBFE FEEDAB FFECBA FCBDFA CBBEAF EFFEAB ADFBFC BBBCBF ABBCDF AABCDF ABBCEF AACCEF AABDDF ACDBFC
540,ACEEFC FEEECA EFFCBA EEEEFA ABEDDE AABCEF AABCEF ABDEEE FFEDCA FEDDBA BBBCAF ABDEFD FEDCAB CDEEAF EEEFAA DDDCFA FFEDBA FFEDAB FEEBFA BCCABF AABCEF AABCEF AABDEF ABBCCF ABBCDF ABBCDF ABCADF FFEBBB AABEBF FEEDBA
541,ACEEFC FEEECA EFFCBA EEEEFA EFFECA FECCAB CDEFAB ABDEEE FFEDCA FEDEBA ABDEDE ABDEEE FEEDCA FFEDAA FECCDA FEDDCA EFFAEA FCBFAD BBBAFF BABFEE AABCDF AABCEF AABCEF BBBBCF ABBBDF ABBCDF ABCADF FEBBBB AABEFE FEDEAB
542,ACEEED FEEDCA BBBAFB FEEEEA EEEFCA ABDEEE AABCEF AACEEE DDDCFA FEEDBA EEEDEA FECCAB CAAEFC ACEFAE ECBFAE EBAAEE AABEEE FBAFCC BBBBFB EEECAE BAADFE ABCDEE AABCEF ABBCBF ABBCDF ABBCDF ABCBDF ABCDDF ABCFED FFEDDA
543,ACEEFC FEEEDA EFFCBA EEEEEA BBBAEF AABCEF AABCEF FEBBBB FFEDCA FEDEBA DEEEFA ABCEEE AABCDF ABBCDF AABDDF AABDCF AABCEF AABEEE ABCCEF AABDEF AABCEF AABCEF EEEFEA FEDBAC CBAACF ABBCDF ABCBDF ABCEEE FFEBBB AABCDF
544,ACEDFC FEEECA EFFCBA BBBAEF FFEDBA DAADBF FCAACE ABDEEE FFEDCA CBBBAF FEDBAE ABDEEE FEDDCA FFECCA FEDBDA BCDFFA CCCFAF FEDECA EFFCAC BAACCF AABDEF CBAAFF ABBBDF EEEEFA ABBCDF AABCDF ABBCEF ABBCEF AABDEF AABCCF
545,FFEDEA FEEEDA AAADEF FEDEAA EDBABF AABCEF AABCEF FECBBB FEDCCA AABEEE FFEDAA ABEECE DAADDF FDBDBC EDEFAB CEFFEA AABEEE FFEBBB CCCBAF BABBEF AABBEF AABDEF AACDFE BBBBBF AABCDF ABBCDF ABCBDF FFEDAA AABDEF BBBDAF
546,FEBBBC FEEDCA FFECBA FEEEBA DFFCBB AABDDF BBBCAF AACEEE AEFECB FEEDDA CCDFBB BBBBDF AABCDF EEDAAE EEDADE EEDAFA AABEDF ABDBFE ABDFAF DDDEAF EEEFAA ADFCDD CFFBBB ABBCBF ABBCDF BBBAFF ABCADF ABDEDE ABCFDB FFEDEA
547,ACEEFC FEEECA EFFCBA BBBBAF EDBABF ABBCFF FFEABB ABDEEE FFEDCA BBBACF FEDBAC ABDEEE AABDCF ABBCCF AACFDE ABCDEE ABCFAF ABBAFF CFFBBB BAAEFD FEEEDA FBABED AABCCF BBBBCF EEEFBA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
548,FDBCCB BBBBCF DFFEBA FEDEAA EDBACF EEEFEA AAACEF ABCEEE BEFEDA FFEDCA FFDCAB ABDEDE FDBBDC DFFBAB BDEFAB BEFFAB AABDFE FEDAFA EEDADC BAACDF ACCAFC EEEFDA FCBEAC ABBCBF ABBCDF ABBCDF ABCCEF ABCDEF AABDDF CDDBFA
549,FDBDBC DEECFA CFFDCA FEDEBA FEEFCA AABCEF ABBCBF AABFDE ADFEDC FFEDCA FEDBAD ABEEED FFDCBA BDEFBB FFECBA BEEAFC EBBFFA FEDBAD DCCFAF DDECFA ACEBFE BAAEEE FECBCB ABBCBF ABBCDF ABBCDF ABCCEF ABCDEF AABDDF CDDBFA
550,FCBEAE FEEEDA FFECBA FEEEBA FEEECA AABCDF AABCEF AABEEE ADFEBD FFEDCA FECBAD FECBBB FEDEAB FDBCCB FECCBB FFEBBB EEDAFA FCBAFB ABCFAF BBBAFE BBBBBF DAADEE BBBADF ABBCCF ABBCCF ABBBCF ABCCEF BBBAFF BEFDBB FFEDCA
551,ACEEFC FEEECA EFFCBA EEEEEA AABEEF AABCEF AABCEF FEBBBB FFEDCA FEDDBA BBBAEF ABDEED FECBAE EEEDAE DFFEAA AABFEE BEFFBB FFEDAB FEEBFA BAADDF AABCEF AABCEF AABDEF ABBCCF ABBBEF ABBCDF ABBCEF ABCCEF AABDEF BBBDAF
552,FEDCCA FEEEDA AAADEF FEDEAA EDCABF ABBCFF AABCFF FFECDA CCBBAF ABDFFD FFDCAB ABDEEE ABDDDF ABCFCE FDBCAE ABDEEE DAAEEE EEEEFA AABDBF BABEFC AABCDF AABCFF CBAACF BBBBBF ABBCDF DEEEFA AABCDF ABCCEF AABDEF BBBDAF
553,FDBDBC FFEDCA EFFBDA BABBFF ECBAAF EFEEAA AABCEF ABCEDE AABEEE FFEDCA FEDBAC ABEEED FFECDA ABEEED ABDFBE FECBAD CBAAFE FECABC AABEFE CAACFD CBBEAF EFFEAB ADFBFC BBBCBF ABBCDF ABBCDF ABCCEF ABCDEF AABEDF CDDBFA
554,FDBDBC FFEDCA EFFCCA BBBBFF FECABD EEEFEA AABDDF ABDDFD BAADFE FEEDCA FEDBAD ABDEED FEDCAB FEDCAE FDBCAD FECCBA EEDAFA FFECDA ABCFFC AABECF BCDAFB EEEFCA FCBEAC ABBBBF ABBCDF ABBCDF ABCCEF ABCDEF FEEECA EEEBFA
555,ACEEFC FEEECA EFFCBA EEEEEA EDBABF ABBCFF EEEFAA ABDEEE FFEDCA FEEDBA DFFCAD ABDEDE ABCCBF AABCEF AABDFF AABDFE BBACBF BAACCF BEFEDA BAAEEF EEEEFA FDBBCC AABCEF ABBBCF ABBCDF AABCDF ABCCEF ABCCEF AABDEF BBBDAF
556,ACEEFC FEEDDA EFFCBA BBBAFF FECAAD AABCEF FFEABB ABDEEE FFEDCA BBBAFF FEDBAC ABEEED EDCEFA BBBAEF BBCFFA EEEFAA FDBAFB FFEBAB FEEECA DAABFE AABCEF AABCEF AABDEF BABCCF FEBBBC ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
557,FEDCCA FEEECA AABDEF FEEFAB EDBABF ABBBFF EEEFAA ACEDFD AABDDF CEFFEA FFDCAB ACEFBD EBAEFB DDEEFA AABFDE FFEBBB AABCFF BEFBAD EFFDCA BBBADF AABBEF AABDEF AABCEF AABBDF FEBBBC ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
558,ACEEFC FEEECA EFFCBA EEEEEA BBBCAF ABBCFF AABCEF FFEBBB FFEDCA FEEEBA DEEEFA ABDEEE ABBDCF ABBCDF ABBCCF AABDFD AACECF ABCFAF ABCCFD BAACEF AABCEF ABCEFC FFEDBA BBBCBF ABBCDF ABBCDF EEEFBA ABCCEF AABDEF BBBDAF
559,FFECCA EEEEDA AABDEF FEEFAA EDBABF ABBCFF DDDEFA ACEDFC BBBAEF ADFEEA FFDCAB ABDEFD FCBBAF ABCCDF FEDBAD DDCACF FFEDAC ABDCFC DBBFDC BAADFE BAACEF AABBFF AABECF EEEEFA ABBBDF AABCDF ABCCEF ABCCEF AABEEF BBBDAF
560,ACEEFC FEEEDA EFFCBA EEEEEA ACEEEC FEDBBB BBCDFA ABDEEE FFEDCA FEEECA AABDEF ABDEEE FFEDBA FFEDBA FFEBBB FEDDFA FCACCC CEDADE EEEEDA BAADDF AABBEF AABCEF FECBCB BBABBF ABBBDF ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
561,FDBBAE FEDEDA FFECBA FEEEBA FFEDAB AACDEF AABCEF ABDEDE ADFFCB FFEDCA EEDCFA FEDBBB EFEAAD FDBCCB EEDADD FFEABB AABEDF ABDBFE DEEEFA DDEFFA BBBBEF AABDEF AABDEE ABBCBF ABBCDF ABBCDF AABEEE AACEEE BBDFDB FFECEA
562,DEFCFA FEEDCA AABDEF FEEEAB EDBABF ABBCEF EEEFAA ACEDFD AABDDF BEFFEA FFDCAB ABEFCE BBCFBD DFFBBB CEFFDA EBBEFA BCBACF DFFAEA ABDCFC BAACFE AABBEF AABDEF ABBAEF ABBCAF EEEFAA ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
563,ACEEFC FEEECA EFFCBA BBCBAF EDBABF ABBCFF EEEFAA ABDEEE FFEDCA CBBBAF FEDBAC ABDEDE AABDEF AACEDF AABEEF AABCFE AABEDF AABCFE FEBAAD EEDEFA FFDBBB AABDEF BABCCF ABBBCF FDBBBC ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
564,ACEEFC FEEECA EFFCBA BBBAFF FEDAAD AABCEF FFEABB ABDEEE FFEDCA BBBBAF FEDBAC ABDEEE FECBBB CDEEAF DDCAAF ACEEED BBCFFA FFEDAB FEEBFA BAADFE AABCEF AABCEF AABDEF ABBCCF ABBCDF ABBCDF FEBBBB AABCEF AABDEF BBBDAF
565,ACEEFC FEEECA EFFCBA BBBAFF EDBABF AABCFF FFEABB ABDEEE FFEDCA CBBBAF FEDBAC ABDEEE ABCEDF BBBADF ABBCEF ABBCEF AACEEE ADFFBD DDCAFB BAADFE EEEEDA FBABEE AABDEF ABBCCF AABCDF FCABBE ABCCEF ABCCEF AABDEF BBBDAF
566,FFDCCA FEEEDA AAADEF FEEEAA EDBABF AABBFF DDDEFA AEFCEB BBBAEF BDEFFA FFEDAB ABDEDE ABCCBF CDEFFA EDEFAB DDEFAE DDEFAE EEEEFA BBCFFA BBBAFD BABBDF AABDEF BAACDF ABBBCF ABBCDF ABBCDF ABCBDF EEEFDA BAADEF BBBDAF
567,ACEDFC FEEECA EFFCBA BBBAEF FFEDBA CAACDF FCAACE ABDEEE FFEDCA BBBAEF FEDBAD ABDEED FEDDDA FEDDEA FEEEDA FEDECA FCBEFA BBBDFA BBCEAF BBBCBF AEFDCC AABCFE AABCEF BBBBCF FEBBBC ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
568,FEDCCA FEEDDA AABDEF FEEEAB EDBABF ABBBFF EEEFAA ACEDFD AABDDF BEFFFA FFDCAB ABDFED CCBAEF DEEAFA FEDFCA BBBAFE ABCDBF ABDEEE EDDFBA BABCBF BBBBCF ABCDDF AABCEF BBBCAF AABCDF BBABCF ABCCEF ABCCEF AABEEF BBBDAF
569,ACEEFB FEEECA EFFCBA BBBAFF FECAAD AABCEF FFEABB ABDEEE FFEDCA FEDDBA AABEEE ABDEEE ECBAEE BBBAEF CCCCAF FECCBB EEDADD FFEDAB FEEBFA BAADFE AABCEF AABCEF ABBCFF BBBBCF ABBCDF ABBCDF FEBBBB ABBCEF AABDEF BBBDAF
570,FDBDAC DEEBFA EFFBBA EEEDFA DEEFCA AABCEF ABCCEF AACEEE AEFEDB FFEDCA FEDBAD ABEEED DDDDFA BAABFF FECCBB FFECCA ECBFBB DDDDFA CCCEAF EFFEAA ACEBFD BAADFE FECBCB ABBCBF ABBCDF ABBCDF ABCCEF ABCDEF AABDDF CDDBFA
571,ACEEFC FEEECA EFFCBA BCCBAF FECAAD AABCEF FFEABB ABDEEE FFEDCA FEEECA ACEEDE ABDEEE FFDCBB EEECAE EEDADD ADEAEE AABEEE FFEDAB FEEBFA BAADFE AABCEF AABCEF AABCDF ABBCCF ABBBDF AABCDF AABCEF ABCCEF AABDEF BBBDAF
572,FEBBBC FDBAFB FFECCA DFFBBB EEEFCA AABDDF AABCEF AACFEE CEECAE CCDFDA EEEEFA FEBBBC BBBBFC AACFEE DDDFAB ABBCEF EEDAFA BBDFBB ABDFAE DDDDFA BBBBEF BBCFFB BBBFFB EBABAF ABBBEF ABBCDF BBBAFF ABDEDE BBDFDB FFECEA
573,FDBEBB FFEDCA FFECBA FEEEBA FFEBBB AABCEF AABCEF AACEEE ADFEBD FFEDCA FEDBAD FEBCCB FDCCFA FFDBBB EEEEFA ABBCEF AABEDF ABDBFE ABCFAF CCCCFA BBBBEF ABBCCF BAACFF ABBCCF ABBCDF ABBCDF AABEEE FCAEBD AABCDF AABCDF
574,ECBBAF FEDDBA FFECBA FEEEBA FDBBBC AABCEF ABBCCF AACEEE ADFDEB FFEDCA EEEFCA FECCBB FDBCFA AACFEE EEEEFA EEEFAA AABEDF DEEEFA BBBAFF BBBAFE CCCAAF AABDEF ACEDED ABBCBF ABBCDF AABEEE ACCADF ABDEDE BBDFDB FFECEA
575,ACEEFC FEEECA EFFCBA BBBAFF FECAAE AABCEF FDBBCC ABDEEE FFEDCA AABFEE FEDBAC ABEEED FFDCBB FEECAE ACEEDD CCBBAF FECBBB FECCBB FEEBFA BAADEE AABCDF AABCEF AABDEF EEEFAA ABBCDF ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
576,FCBEAE FEEDCA FFECCA FEDEBA FFECAA AABCEF AABCEF ABDEEE ACFEDD FFEDCA FDCBAF FECCBB FEDABB FDBCCB FFEBAB DDEFAE AABEDF FEBBBB EEEEFA ABCCFE BBBBEF BAAEEE FECADD ABBCCF ABBCDF ABBCDF ABCCDF ABCAEF BBBAFF FCAAFE
577,FCBEFA EEDFCA FFECCA CCBCAF EEEFCA ABBCEF AABEEE AACEEE AEFEDB CCCBFB EEEFDA EEEFAB DFFBBB BBBCAF ABDDAF FEBBBB FECADD ABDBFE FFEBBB ADEAFB AEFACE FBAAEE FECBCB BAACCF ABCDCF BBBAFF DEEABD AABCDF AABCDF AABCDF
578,ECBBAF FEEDCA FFECBA FEEEBA FEEDEA ABCDEF AABCEF AABEEE ACEEDC FFEDCA FECBAD FECBBB EFECFA FECDFA ADEAEE DDEEFA AABEDF ABDBFE EEEFAA BBBBCF CBAAEF AABDFE AABCEF AABCCF ABBCDF ABBCDF BBBAFF ADFDCD BBDFDB FFECEA
579,FECBCB FEEDCA FFECBA FEEECA DDEFBA AABCCF AABCEF AACEEE DFFECA FFECBA BBBAFD ECBDFA AABCDF ABCCFD AABFEE ABBCEF BEFBBB ACEBFD ACEFAD BBBBFE AABFCE AABDFF EDCAEE ABBCBF ABBCDF ABBCDF ABCCFE AABEEE ABCFED FFEDDA
580,ACEEFC FEEECA EFFCBA BCCBAF FFECBA FDBACD EFEAAC ABDEEE FFEDCA CBBBAF FEDBAF ABDEED FFECEA FFDCCA DEEDFA FDCEBB FFEBBB FECBAE FEDDAD AACEEE ABBBEF AABDFE BABBFE CBABAF FFEBBB ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
581,ACEEFC FEEDDA EFFCBA BBBAFF EDBABF EEEEFA AABCEF ABDEEE FFEDCA AABEFE FEDBAC ABDEEE AABDEF ABBBEF ABBBBF ABCEDF AABEEE FEBBAD ACEFFB FFECBA BAABDF AABDFF AABCEF FECBBB ABBCDF ABBCDF ABCCEF ABCCEF AABDEF AABDCF
582,DEFEFA FEEEDA AAADEF FEEEAA EDBABF ABDCEE AABCEF FFEBBB FEDCCA ABCEEE FFECAB ABEFCE BBBBBF AABEEE BABBFF BEFBCC FDBCBC ABDFAF ACEEED AABEFE AABCEF AABDEF BBACCF ABBCBF ABBCDF ABBCDF FFEBBB ABCCEF AABDEF BBBDAF
583,DEECFA FEEDCA FFECBA FEEECA CBDFDB AABCDF AABCEF ABDEEE EFFDCA FEEDCA BBBAFE FCAADD ADFCDD AACFEE BEEBFA BBBBAF DDEFAA ADEBFD BDFFAB BABBFE DCCACF AABDFF CBBFAD ABBCBF ABBCDF ABBCDF ABCCDF BBBBAF AACFED FFEDDA
584,FFDBCA FEEEDA AAADEF FEDEAA EDBABF ABBBEF AABCEF FFEBBB FEDCCA ABCEEE FFECAB ABDEDE BBBBAF ABCFDE EDEFAA BBBFAF DAAEEE EEEAFA EEECFA AAACFE AABCEF AABDEF ABCCCF ABBBCF ABBCDF AABCDF FCAABE ABCCEF AABDEF BBBDAF
585,ACEEFC FEEDCA EFFCBA ABEEDE EDBABF ABCCFB AABCEF ABDEEE FFEDCA ABDEED FEDBAC ABDEEE ABBBCF ABBAEF AABCEF AACEEE BBBCAF EEEFAA EEEEEA FDBBDB BABBDF AABDEF FFEBBB BBBCBF ABBCDF ABBCDF ABCCEF ABCCEF AABEEE BBBDAF
586,ACEEFC FEEECA EFFCBA EEEEEA ABDDDE ABBCFF DDDEFA ABDEEE FFEDCA FEEEBA DEEEFA ABDEEE AABCDF AABCDF AABDEF AACCFE AABCDF AABCDF ABDDEE AABFEE AABCEF CDEFFA FEDCBB ABBCBF ABBCDF ABBCDF FEBBBB ABCCEF AABDEF BBBDAF
587,DBBFFA FEEDCA FFECBA FEEEBA FECDBA AABDDF ABBBFF AACEEE AEFECB FFEDCA CCDFEA BAACEF BEFDAE FFEDAA BDDAEE FDCCAF ADFDDD FECADD ABDFAF BBBBFE EBAACF BBBEAF BEFFBA BBBBAF ABCCCF BBBAFF CCBABF ABDEDE ABCFDB FFEDEA
588,FDBDBC FEEFAB DEEBFA ADFDEC ECBAAF FDBCBC AABCEF BBBCAF FDCFAB FFEDCA FEDBAC ABDEEE FECCDB ABCEBF DCCAEF EDCCAF BCDFEA EFEDAC FFEACB CBBEAF DEECFA ACEBFD FDBDBC ABBCBF ABBCDF ABBCDF ABCCEF ABCDEF AABEDF CDDBFA
589,FDBDBC FFEDCA EFFCCA BABBFF FDBAAF EFFEAA AABCEF ACDDFB ACEDED FFEDCA FEDBAD ABDEEE FEBBCC EFEBAD FEDBFA FFEDAB FBAEEB FECDAC DDDBFA CBBEAF FDBCBC ABDCFE FECBCB ABBCBF ABBCDF ABBCDF ABCCEF ABCDEF AABEDF CDDBFA
590,ACEEFC FEEECA EFFCBA EEEEFA AABEEE AABCEF AABCEF FEBBBB FFEDCA FEDEBA BBBAEF ABDEEE DAAFDE BDEEAF CEECFA ACEEED FFEDBA FEDDEA CCCAFA BAAEFD AABCEF AABDEF AABDEF ABBCCF AABCDF ABBCCF ABCADF EEEFAA ABCDEF BBBDAF
591,FDBBAE FEDEDA FFECBA EEEEFA AEFFBB AABDEF ABCDEF AACFDE ADFFBC FFDBBB EEEEFA FECCBB AABCDF FDBCCB EEEFFA EEDAFA EBBEFA ABDBFE BBBBFC ABCBEF BBBBEF AABDFE FECBCB ABEEEE BAACEF ABBCDF ACCADF ABDEDE BBDFDB FFECEA
592,ACEEFC FEEECA EFFCBA EEEEEA AABDEF ABBCFF AABCEF ABDEEE FFEDCA FEEEBA BBBBCF ABDEEE ABBCDF BABCDF ABBCBF BABBEF ABCDDF AABDEF ABCCFD BAACFF BABCDF EEEEFA FECCBB BBBCBF ABBCDF ABBCDF ABBCEF ABCCEF AABDEF BBBDAF
593,FDBBAE FEEEDA FFECBA FEDEBA FDABBD AABDDF ABBCCF AACEEE ADFDCC FFEDCA FFECBA FECBBB FCABCE AACFEE FFECAB ABBCEF EEDAFA ABDBFE EEEAFA DDCAFC ACDADF BBBBBF ABCDFE BBBBCF ABBBDF ABBCDF ABEEEE ACDBEE BCDFDB FEECEA
