,0
402,BBBBEFF EDDCDEA AABEEEE FECAACC BABDDFF EBBCDDC BBBCDDF FDBBBBC AACDEFF ABDEEEE
403,EEEEDBA FFABBCC ABDEEEE FFDCBAA ADFFBCB ABBDEEF BBBBCFF BCCBBDF ADDDDEE AEEEDCB
404,EEEECAA BBABFFF EFFCBBA BBBBBFF ABBDEEF AABDEFF ABBCDEF FFCBBBB EEEEDAA ABDEEEE
405,BBBBCEF EDCADEE FFFBBBA AEEDCDD ABEEFDA ABAEEEE BBBCDEF ABCCDEF EEFEAAA ABDEEEE
406,EEEEDBA FFBBBCC ABDEEEE FFEDBAA FEDDBBA FFCBBBB BBBCDEF ADEDCCF AABEEEE AEEEDCB
407,BBBBCEF FDCACDE FFBBBBC FFEBABB AACEDEE BCCFCCC BABCDEF ABCCDEF AABDEFF AACEEEE
408,EEEECAA BBABEFF EFFCBBA CCCCBCF ABDEDDD FBADCED BBBBCEF ABCDEEF DDDDEEA ABDEEEE
409,AABEFEE EEEDEBA AACEEEE FEDBBBB AADCFFD ECBCDBE BABCDEF EEEEEBA AACDEFF ABDEEEE
410,EEEECAA BAADEFF FFDBBBB BBABEFF AACDEFF AACDEFF AABCDEF EEEECAA AABCEFF FCCCCCC
411,EEEECAA AAEDEEE FBBCCCB AACEEEF AABDEFF AABDEFF EEEEEBA ABBDEEF FBBBCCD ABDEEEE
412,EEEEDBA FFDBABB ACDEEEE FEFBBBB FDDBCBD BCCAEFD DBCCDEC ADCCBDF AACEEEE AEEEDCB
413,EEEECAA BBFECCC DACEEEC BAACEFF FFECBAA FEDCBBA BBBCDEF ADEDDDE EEEDAAA ABDEEEE
414,EEEECAA BBADEFF FFDBBBB BBABEFF FBCCDEB BDFBEDC BBBCDDF ABCDDEF AABCEFF FCCCCCC
415,EEEEDBA FFECAAB AADEEEE FEEEBAA EEDDBBB DFCBCCD BBBCCFF BCDBBCF AACEEEE FFEDBAA
416,EEEECAA BBADEFF EFFBBBB BBBBEFF CBADEED FEEDAAB BBBBCEF ABCDEEF FFEABBB ABDEEEE
417,BBBBCEF FDCADEE FABBBDF FEDAABC DCABEEF FDBACDE BBABDEF ABCDEEF AACDEFF BEFEDBA
418,EEEECAA AACEEEE FFBBCBB BAADEFF DBCDFBB FFDBBBA BBBCDEF ABBDDEF DDEEECA ABDEEEE
419,BBBBCEF FDCACDE FDBBBCE FFDAACC BCBDCFD CFDADBE BABCCEF DDDDDDA AACDEFF ABDEEEE
420,EEEECAA BBADEFF EFFBBBB BBABEFF FDCCCBB BEFEDCA BBBCCEF ABCDEEF FBBBCCC ABDEEEE
421,EEEECAA AAAEEEF FFBBBBB BAADEFF EDFFBBA ACFEDCB BBBBCEF ABBDEEF DDEEECA ABDEEEE
422,BBBBCEF EDCADEE EFFCBBA AEEDDDD ABCEEEF DEFDCAB BBBCCEF ABCCDEF AABDEFF FCCCCCC
423,EEEECAA ACEDDEE DBCDDDC AEDCDEE EABBEED FFECBBA BBBBCEF DDDDDDA AACDEFF ABDEEEE
424,BBBBCEF FDBACDE FABBBEF FFDBABB EBBCDDE FFCBBCB CBBBCEF ABCCDEF FFCBBBB ABCDEEF
425,EEEECAA BBAEFED CFDCCBA BBBBEFF FFEDBAA FECBBCB BBBBCEF ABDEEEE EEEEEAA ABDEEEE
426,EEEEDBA FFDBBBB ACDEEEE FEFBBBB EAEADDD CEBECBC ACBDFDE BBCCBFF AAEEEEE AEEEDCB
427,EEEEDBA FFCCBBB ACDEEEE FFCCBBB DDBBDBE BCEFBCD BBBBBFF CECBBCF ADDDEEE AEEEDCB
428,EEEEDBA FFCBBBC ABDEEEE FDDCBBA AADFFDC FDBACDD AABEEEF BBBBCFF AABCEFF AEEEDCB
429,EEEDCAA FEEEBAA ABBBEFF FECABEE FEDCDAA EDDCABE DDDDDDA BDDCCDE AACDEFF ABDEEEE
430,EEEEDBA FEEBABC AACEEEE FEEEBAA FEDDBCA EEECCBB AABCDEF ABCEEEF BBBBDFF AEEEDCB
431,EEEECAA CBABFED CFFCCBA BBBBCFF EFEEBAA FFECBBA CBABDEF AABDEFF CDDDDEA ABDEEEE
432,EEEEDBA CCBBBFF DEEFCAA FEEECAA DBFFBDA FFCBBDB CCCCCCF DCCCDDD AABCEFF AEDEDCC
433,EEEECAA ABEDEEE EBCDDDC AEDCDEE AABDEEF AACDEFE EEEECAA ABCCDEF AACDEFF ABDEEEE
434,EEEEDAA AAEDEEE FBBCCCB AACEEEF AACDEFF ABCDEEF EEEEDBA ABCDDEF AABDEFF ABDEEEE
435,EEEECAA BAEFDCC DBBEEDB AAADEFF FEDCBBA FFDCBAA BBBBCDF CDABCDF FFCBBBB ACEEEDD
436,EEEECAA ABEDEEE FBCDDCC AAEDEEE AACDEEF ABDDDEF EEEEEBA ABBCDEF FFCBBBB ABDEEEE
437,EEEECAA BAADEFF FFDBBBB BBBBEFF AABDEFF ABBCDFF ABBCDEF EFFDBAA AABDEFF FFBBBBB
438,BBBBEFF EEEDEAA AADEEEE FECAACC ABBCFFC FDBBCCD BBBCDEF FCBBBBC AACDEFF ABDEEEE
439,EEEEDBA DDEEBBB AADEEEE EDDEEAA CCBCCCF DDEECAE EBABCDF ACDCCCF ABBBEFF ABDEEED
440,EEEECAA BAAEEEF FFBBBBB BBABEFF DACCDFD FBBADED BBBBCEF ABCDEEF EEEEEAA ABDEEEE
441,EEEECAA BBACFFF FFFBBBB BBBBDFF AABDEFF AABDEEF ABBCDEF FDBBBBC FFEABBB ABDEEEE
442,EEEEDBA FFEAABC AACEEEE FEEEBAA FDCEDBA FEDDCAA BBBCDEF AACDEEF BBBBCFF AABCEFF
443,DDCCCBF FEEEBAA AACEEEE FECABEE FEBCBBB EEEEBBA FFFDAAA BDCBBCF AACDEFF ABDEEEE
444,BBBBCEF EECADEE FBBBBDE FFDAACC ABCDDFE FFCDCBA BABCDEF ABCCDEF FDBBCCC ABDEEEE
445,EEEECAA BEFDBBB AADEEED AADDEEE FEDCBBA FCEDBAD BBBBCEF CBABDEF FDBBCCC ACEEEDD
446,EEEECAA BBADFED CFFCCBA BBBBDFF EFEDBBA FFECBBA BBBCCDF AABDEEF DDDDEEA ABDEEEE
447,EEEECAA ADFDCCC EACEEDC AADDEEE FEDCBAA FFCABCD BBBBCFF ABCDDEF FEBBBCC ACEEEDD
448,EEEECAA CEEDEAA ABBCDFF FECABDE FEDBCBB FECCBBB BBBCCEF FCCCCCC AACDEFF AEFEDBA
449,BBBBCEF FDCACDE FBBBBDE FFDAABC EBBBDFD FBBBCEE CBBBBEF ABBCDEF FFCBBBB ABDEEEE
450,EEEECAA AACDEEE FDBCCCB BAADEFF EDEEBBA FFECBBA CBBBCDF ABBDEEF FFFBABB ABDEEEE
451,EEEEDBA FFBBBCC ABDEEEE FEEEBAA FDBBBCC EEBCBBE CAADEDF ABCDEEF ABBBEFF FFEDBAA
452,EEEECAA BBABFFF EFFBBBB DCCCBBF ABCDEFF ABBCDFF ABBCDEF EFFEBAA AABDEFF ABDEEEE
453,EEEECAA AAEDEEE FBBCCCB AACEEEE AABDEEF AABDEEF DDDEEDA ABBCDEF FFBBBCC ABDEEEE
454,EEEECAA AAEDEEE FDBCCCB AADDEEE EABCEED EBBDEBC BBBBCDF ABCCEEF FFCBBBB ABDEEEE
455,BBBBCEF FDCACDE FDBBBCE FFDAABB DCBDBDE BBCCFCE BBBBCEF ABCCDEF FFEABBB ABDEEEE
456,EEEECAA BEFDBBB ABDEEED AECBCFF FEDCBBB FECBBBB BBBBEFF DDDDDDA AACDEFF ACEEEDD
457,BBBBCFF EDCADEE FFEBBBB AFECBDD ACBDCEF ADBEEDD BBBCDEF ABCCDEF FFEBBBB ABDEEEE
458,EEEEDBA FFEBBBB ABDEEEE EEEDBAA BDCCCCF FEEEBAA DBACDCF BFCBBCF ABDEEEE AEEEDCB
459,EEEEDBA DCFCBBC AADEEEE FEEEBAA ADCDBEF EBECBBF BBBAEFF ABBCDDF ABBCCFF ACDEEED
460,EEEECAA ABEDEEE FBCDDCC AAEDEEE AABCEFF AACDEEF DDDEEDA CBBBCEF FFCBBBB ABDEEEE
461,BBBBCEF EDCACDE FDBBBBE FFDAABC BACECEE ECCABFE BBBBCEF ABCCDEF FDBBCCC ABDEEEE
462,EEEEDBA FFCABCC AADEEEE FEEEBAA FEBDCBB ABBDEEF DAABDEF ABCDEEF BBBBDFF AEEEDCB
463,EEEECAA BBADEFF EFFBBBA AAADEFF CDDDEAC FEDCBAD BBBBCEF ABBDDEF CDDDEEA ABDEEEE
464,EEEEDBA BDCACEF DEFFBAA FEEECAA AEFBBDC ABBDEEE CCCCCCF ABCDDEF AABCEFF ADDEDCC
465,EEEEDAA AACDEEE FACCDCC AEDBCEE DCADCED CCCDEBC BBBBCDF EEEEDAA AACDEFF ABDEEEE
466,EEEEDBA FEEBABC AACEEEE FEEEBAA FFDBCBA EFFCBBB BBBCCEF AABDEEF BBBCCEF DFDDCBA
467,EEEECAA CBAAFFE CEFDBBA BBBBBFF DFFDBBA FEDDCAA CCBBCDF ABBCEFF AABCEFF FEBBBBB
468,EEEEDBA EFEBBBB ACDEEEE FFFCBAA DBDABFF BBBFCED BCCDCEE CECBABF AABCEFF AEEEDCB
469,EEEECAA BBACFED CFFCCBA BBBBDFF EFEDCAA FEDCBBA CBBBCEF AACEEEE DDDDEEA ACEEEED
470,EEEEDBA FFCABCC AADEEEE FFEDBAA FEBABDE EFFCBBB BABCECF AABDEEF BBBCCEF ACEEEDC
471,EEEEDBA CCCEEBB ABCEEEE DCCCFBB ABBDEEF ABBEEEE DEABDEE ADCBCCF ABBCDFF ACDEEED
472,BBBBDFF FDCACDE FDBBBBE FFDAABC AACCEFC DBCBECD BABCDEF DDDDDDA AACDEFF ABDEEEE
473,EEEEDBA FDBBBCC ABDEEEE FFCCBBA EEEEABA FFABBCC BBBBDDF ADDCCDF ADDDDEE ABBDEFF
474,EEEECAA AAEDEEE FBBCCCB AACEEEE ABBDEFF ABDEEEE EDDEEDA BBBCDEF FFCBBBB ABDEEEE
475,EEEEDCA DDBACEF DEFDBBA FEEECAA ACEFDCB EFECABB BBBBBFF AABCEEF AABCEFF ABBDEEF
476,BBBBCEF EDBADEE EFFDBAA ACEDDEE ABBEEEF BCECECE BBBCDEF ABCCDEF AABDEFF FCCCCCC
477,EEEEDAA AAEDEEE FDBCCCB AAEDDEE ABCDEEF ABCBEFE EEEEDAA ABBCDEF AACDEFF ABDEEEE
478,EEEECAA BEEDEEA ABBCCFF FECABDE FECBCBB ECDDBCD CCCCCDE FCCCCCC AACDEFF AEFEDCA
479,EEEECAA AAEDEEE FBBCCCB AAEDEEE AABDEFF AABDEEF CBBBCEF FDBBBCD FFBBBCC ABDEEEE
480,EEEECAA AAEDEEE FBBCCCB AACEEEE AABDEFF AACDEDF EEEEEBA ABCCDEF FDBBCCC ABDEEEE
481,BBBBEFF EEDCDEA AACEEEE FECAACC BADFDDE EEFEBAA BBBCCDF FDBBBBC AACDEFF ABDEEEE
482,EEEEDBA DDCFBBB AACEEEE EEDCCEA AACEEFE ADDBEEE BBBBEEF ADCCCDF AABEEEF ACDEEED
483,EEEEDBA EFCCBBB ACDEEEE EDFCBBB ABCEEFE BFFBBBB BBBCDDF DFBBBDE AABCFFF ADEEEDC
484,EEEECAA BBACFFF EFFBBBB BBABEFF ABBCEEF AABDEFF AABCDEF EFFDBAA AABDEFF FCCCCCC
485,EEEECAA ACEDDEE FACCDCB AAEDDEE FDBBBDC DCEEDAB BBBCCEF ABBDEEF FFCBBBB ABDEEEE
486,EEEEDBA FFDBABB ACDEEEE EEFBBBB BEBBCFE ABBDEEF BCCCEBF BDCBBBF AAEEEEE FFEDBAA
487,BBBBCEF FDCADDE FDBBBCE FFDAACC BBBEEEE DDDDEDA BBBBDEF ABCCDEF AABCEFF ABDEEEE
488,EEEECAA BFFDBBB ABDEEED AADDEFF FFDCBBA FDCDBBD BBBBCEF ACCDDEF FFCBBBB ABDEEEE
489,EEEEDBA FFCBABD ABCEEEE FFCCBBB DEABBEF EECBDBC BBCDBEF CCCCCCF ABBCEFF AEEEDCB
490,EEEECAA BBAFEDD CFBDDCA BAACEFF FFDCBBA FFDCCAA ABBCDEF AEECCCE EEEDAAA ABDEEEE
491,EEEEDBA FEEBABC AACEEEE FEEDDAA FECCCBA DDEEFAA BBBDCDF AABDEFF BBBCCEF AABCEFF
492,EEEEDBA FEABBCD ABDEEEE FFEDBAA FEEDCAA DDEECCA ABBDDDF ABDDEEF AABCFFF AEEEDCB
493,EEEEDBA FEEDAAB AADEEEE EEEECAA ABEFCDE EEEEDAA ADDEECD ACDBDEF AACEEEE AEEEDCB
494,EEEEDBA FFBBBCC ABDEEEE FFDCBAA EEDECBA EDDEECA BBBCCDF ACCCCDF AAEEEEE FFEDBAA
495,EEEEDBA FCBBBCD ABCEEEE FFDCBAA DFCEDAA FECDDAA BBBBCEF ACCCCDF ADDDEEE FFEDBAA
496,EEEEDBA FFEBABC AACEEEE FEEEBAA FEDCCAA DBFCCCC BBCBCEF ABDDDDF AABEEEE AEEEDCB
497,EEEECAA BBFECCC DACEEEC AACDEFF FFECBAA FDCDCBA BBBBCDF DAABDEF FFCBBBB ACEEEDD
498,EEEECAA BBFECCC DACEEEC AADDEEE FFECBAA FFDDBAA BBBBCDF ABCDDEF FFBBBBC ABDEEEE
499,EEEECAA BBADEFF FFDBBBB CCBBAFF CADEEDC BFEEACB BBBBCEF ABBCDEF CDDDEEA ABDEEEE
500,EEEEDBA FFDABCC AADEEEE FEEEBAA FCCBEEA EFFCBBB BBBCDEF ABDDDEF AABCFFF ABBDEFF
501,EEEECAA BAEFDCC DCBEEDB BBBBEFF FFEDBAA FECCCBA CCBBCDF AABDEEF AABCEFF FCCCCCC
502,EEEECAA ACEDDEE DBCDDDC ACEDDEE FDBBBBE FCEDCBA CBBBCEF ABBDDEF FBBCCCC ABDEEEE
503,BBBBCEF FDBACDE FBBBBDF FFDAACC BBCEDFD CEEDABD CBBBDCF DDDDDDA AACDEFF ABDEEEE
504,EEEEDBA FFABBCC ABDEEEE FFDCBAA BCBEFDC DEEFCBA BCCBBDF ADCBBCF ABDEEEE AEEEDCB
505,EEEDDBA FFCCBBB ACDEEEE EEFCBBB ABECEEE ADEEECB DBBCDDE EDBBBBF AACEEEE AEEEDCB
506,EEEEDAA BAADEFF FFDBBBB BBABEFF ABCCDFF ABBDEEF DDDDEDA ABBCDEF FFBBBCC ABDEEEE
507,EEEEDBA FFCBBBC ABDEEEE FFFCBAA FFCCCDA DDEAAEF DCABDDF ABCDEEF BBBCCEF ACEEDDC
508,BBBBCEF FDCACDE FDBBBBE FFDAABC BBBCEEF FFCABEB BBBBCEF ABBCDEF FFEABBB ABDEEEE
509,EEEECAA BBACFFF EFFBBBB BBBBBFF ABCDEFF AABDEEF ABBCDEF FFEBAAB DDEEECA ABDEEEE
510,EEEEDBA FBCBBCD ABCEEEE FDCCBBB FFDBBBB EEEECBA BBBBCEF ADCBCCF ADDDDEE AEEEDCB
511,EEEEDBA FFBBBBC ABDEEEE FFECBAA FEDBBCA FFCBBBB BBBBCEF BDCBBCF ADDDEEE AEEEDCB
512,EEEECAA AEECDDE ABDEEED AACDEEE FDCCCCB BBEDEDC BBBCCEF ABCDDEF FFFBABB ABDEEEE
513,EEEEDBA EFCCBBB ACDEEEE FECCBBB DECCBBF DEECBBC CBCEDDE BBBBCFF AABCEFF AEEEDDC
514,EEEECAA BBABFFF EFFBBBB CBBBBFF AACDEFF ABBCEFF ABBCDEF EFFDBAA AABDEFF ABDEEEE
515,BBBBCEF FDCACDE FDBBBBE FFDAACC BABEEEE ABDCEFD BBBBDEF ABCCDEF FDBBCCC ABDEEEE
516,EEEECAA AACDEEE FEBCCBB AACEEEE AABDEFF AACCEFF CCDDEFA FCABBCF FFEABBB ABDEEEE
517,BBBBCEF EDBADEE EEFEBAA ACEEDEE BABDEEF CADEBFE ABBBCEF ABCCDEF AABDEFF FCCCCCC
518,EEEEDBA EEFBBBB ABDEEEE DCCEEBB ADDCCEE AAEEEEE BBBCDEF BCEBBCF ABBCCEF ABDFEDD
519,EEEECAA BBFECCC DBBEEDB AADDEEF FEDDBAA FEDECAA BBBBCEF ABBCDFF FEBBBCC ABDEEEE
520,EEEEDBA FFCBBBC ABDEEEE FEEDBAA FEECBBB FDDECAA AABDEEF AABCEFF BBCCCDF AECEDDD
521,BBBBCEF FDBADDE FBBBBDF FECAACC BBAEFDE FECDEAB ABBCDEF EEEDAAA AACDEFF ABDEEEE
522,EEEECAA BEEDECA ABCCCFF FECAADD EEBAAEE BCEEDCB BBCCDDF FCCCCCC AACDEFF ACEEEDD
523,EEEECAA ABEDEEE FBCCCCC AACEEEE AACDEEF AACDEFF DDDDEEA DBBBCDF FFCBBBB ABDEEEE
524,DDDCCBE FEDCCBA ABDEEED DDCABEF FEDCBBA DEFDBAB AABEEEF EEEEEAA AACDEFF ABDEEEE
525,EEEECAA ACEDEDD FBCCCCC ABEDDEE ABBDEEF ABDDDEF BBBCEFE FBBBCCE FDBBCCC ABDEEEE
526,EEEECAA AAAEEEF FFBBBBB BAADEFF AACDEFF AACDEEF BBBBDEF FFECBAA CCDDEEA ABDEEEE
527,EEEEDBA FFEBABB ABDEEEE EEFBBBB ECCCCAF FCBBDCB BBCCCDF BFDABCF AAEEEEE FFEDBAA
528,EEEEDBA FFDABBC AADEEEE FEEEBAA EEDECBA EEBCCCD BBBBCEF ACCDDDF AAEEEEE AEEEDCB
529,BBBBCEF FDBACDE FBBBBDE FFDAABC EBADDDE BBACDEF BABCDEF ABCCDEF FEBBBCC ABDEEEE
530,BBBBCEF EDCACDE FDBBBCE FFDBABB ACCFEEC DBDFEBB BBBBDEF ABCDDEF FFBBBCC ABDEEEE
531,EEEECAA BAEFDCC DBBEEDB AABDEFF FEDDBAA FDBBDCB BBBBDDF ADCCCDF FFFBABB ABDEEEE
532,EEEECAA BBACFED CFFCCBA BBBBEFF FFEDCBA FFDCBBA BBACDEF AABDEEF DDDDEEA ABCDEEF
533,EEEECAA AACDEEE FDBCCBB AABEEFF AACDEFF AABDEFF BBBCDEF FFCBBBC EEEEDAA ABDEEEE
534,EEEECAA BAEFDCC DCBEEDB BBBBEFF EFEDCAA FECDCAA BBBBDEF AFFCBCD EEEDAAA ACEEEDD
535,EEEEDBA DCEEBBB AADEEEE EDDEEAA ABBEDDF DEEDABE EBBBBCF ACBCCEF ABBCCFF ACDEEED
536,EEEEDBA FEEDABB AADEEEE DCCCFBA AABCEFE BCCCCCF DBBBDDF DCABEDF BBBCCEF ADEEEDC
537,EEEEDBA DFCCBBC BBCDDFD FEEDBAA ACDEEEE DBEEDBC BBCBEBF ABEEEEE AABDEFF ACDEEED
538,EEEECAA BAEFDCC DCBEEDB BAACEFF FFECBBA FFCBDCA CBBBCEF ADDDDDF FFFBABB ABDEEEE
539,EEEECAA DFEDCAA ABCCCEF FDCABEE FEDBBAB FEBBECB CCCCCDF FDBBBBC AACDEFF ABCDEEF
540,EEEECAA AAAEEEF FFDBBBB BBBBEFF CACEEED EFBCCBB BBBBCEF ABCDDEF AABCEFF FCCCCCC
541,EEEECAA BAEFDCC DCBEEDB AAADEFF FFDCBAA FECBBCB BBBCCEF ABDEEDE AABCEFF FCCCCCC
542,CCCCCCF EDCBAEF ABDEEED FEEDBAA ACBDEEE BCCEECC CDCBBBF AACEEEE AABDEFF ACDEEDD
543,EEEECAA BBABFFF EFFBBBB CCBBAEF AACDEFF ABCCEFF ABBCDEF DEEFDAA AABCEFF FFFCBBB
544,EEEEDAA AEFDBBB AADEEED AADDEEF FFECBAA EFBCDCA BBBBCEF DDDDDDA AACDEFF ABCDEEF
545,BBBBCEF EDCADEE FFFBBBA AFEDCDD ABEDEEE DCAEFDB BBBBDEF ABCDDEF AABDEFF FDBBBBB
546,EEEEDBA EEEDABB AADEEEE EDDFBAB CDEADCE DABDEEE CCCBDFB BBCDDDF AABCFFF ADEEDDC
547,EEEECAA AAEDEEE FBCCCCC ABEDDEE AACDEFF ACCCDEF DDDEEDA BBBCDEF FDBBCCC ABDEEEE
548,BBBBEFF EDDCDEA AABEEEE FECAACC CCEECDA DBADFDC BBBCCEF FEBBBBB AACDEFF ABDEEEE
549,BBBBCFF FFDCABB AADEEEE FECABEE FDCDCBA FFDDDAA EEEECAA BDCBBCF AACDEFF ABDEEEE
550,EEEEDBA FFECABB AABEEEE EEEDEAA FFDCCBA FDDCCAC BBBCDEF BBBBCEF AACDEFF ABEEEEE
551,EEEECAA BBADEFF EFFBBBB BBABEFF DADDDFA CFCDADC BBBCDDF ABCDEEF EEEEDAA ABDEEEE
552,BBBBCEF FDCACDE FFDBBBB DFEBACC ABDEFCC DEEEDBA ABBCCEF ABCCDEF EEEFBAA ABDEEEE
553,EEEECBA ADEDEEA ABCCCEF FECAADD FCADBDD FDDCEAA BCCCCDF FDBBBBC AACDEFF ABDEEEE
554,EEEECBA ADEDEEA ABCCCDF FECABDE FCEDDAA FDDDCDA BCBCDDF FEBBBBB AACDEFF AEFEDBA
555,EEEECAA AACDEEE FDBCCBB AACEEEE AACDEEF ABBCEEF DDCDEEA CABBDEF FFCBBBB ABDEEEE
556,EEEECAA ACEDDEE FACCDCC ACEDDEE DDAADEE FDDCCCA CBBBCDF ABCDEEF FBBCCDD ABDEEEE
557,BBBBCEF FDCACDE FDBBBBE FFDAACC CDBCAEF CAACEFE CBBBCEF ABBCDEF FABCDDE ABDEEEE
558,EEEECAA BBABEFF EFFCBBA BBBBBFF AABDEEF ABBCDFF BBBCDEF FFECAAB CDDEEEA ABDEEEE
559,BBBBCEF EDCADDE FFBBBBC FFDAACC BBBCFED CBFDBCD BBBCDEF DDDDDDA AACDEFF ABDEEEE
560,EEEECAA BBAFEDD CFBDDCA BAACEFF FFECBAA FFCBBBB BBBCDEF ACEDDDE EEEEDAA ABDEEEE
561,EEEEDBA FEEBABC AACEEEE FEEEBAA FDEBCAB FBBCCCD FEBBABF ABBDEEF BBBCCEF AEEEDDC
562,BBBBCEF FDCACDE FDBBBCE FFDAABB ABDDCFD DECBFCA BCBBCDF ABBCDEF FDBBCCC ABDEEEE
563,EEEECAA AAEDEEE FDBCCCB AAEDEEE ABCDEFF ABCEEEF EEEEDAA ABCCDEF EBBCDDD ABDEEEE
564,EEEECAA ACEDDEE FACCCCB AAEDEEE FCCCCBD DFBCBDC BBBCCEF ABCDDEF EEEEEAA ABDEEEE
565,EEEECAA ABEDEEE FBCCCCC AAEDEEE ABBCEFF ABCDEFF DDDEEDA BBBCDEF FFCBBBB ABDEEEE
566,BBBBCEF FDCACDE FFBBBBC FFDBABB ABDECFE DBECDEB BBBCDEF ABCCDEF AABDEFF FFBBBBB
567,EEEECAA AEFDBBB AADEEED ABDDDEE FFDCBBA FECBBBC BBBBDFF ABCDEEF FBBCCDD ABDEEEE
568,BBBBCEF FDCACDE FDBBBBE FFDAABC BBEEEDA BDBBBEF CBBBCDF ABBCDEF FFCBBBB ABDEEEE
569,EEEECAA ACEDDEE FACCDCB AAADEFF CCBAEEF FBDCDDC BBBCCEF ABBDDEF EEEEEAA ABDEEEE
570,BBBBDFE FFCCABB ABDEEEE FECABDE ABACFFE EDDDDCA FFFDAAA BDCBBCF AACDEFF ABDEEEE
571,EEEECAA AAEDEEE FACCDCB AABEEFF FDCCCBB EEBCDCB BBBBCEF ABCDDEF FFCBBBB ABDEEEE
572,EEEEDBA FDCCBBB ABCEEEE EFCCBBB ABCEEEE EEECBCA EEEFAAC AFBDCCE BBBCCDF AEEEDCB
573,EEEEDBA FFEBABC AACEEEE FEEDCAA FFEBBBA FFCBBBB BCCEBBF ABCDDEF BBBCCEF AABCEFF
574,EEEEDBA FFDABBC AADEEEE FEEEBAA EEBCDEA FDBCCCA ABCDEEF ACDDDEF AABDEEF AEEEDCB
575,EEEECAA ACEDDEE DBCDDDC AEDCDEE FBBABEE EEFBBBA BBBBCEF DDDDDEA AACDEFF ABDEEEE
576,EEEEDBA FFEBABB AACEEEE FEEDDAA FDECCBA FEEDDAA BBACEEF BCCBBEF ABCDEFF BBBCFFF
577,EEEEDBA FFEBBBB ACDEEEE EFCCBBB DACDEDE ECEACCC FDBBBDC BCDCCBF ABBCFFF ABBDEFF
578,EEEEDBA FEECABC AACEEEE FEEDDAA FFDCABC FFABBBC CBABEDF ABBCEEF BBBCCCF DEDDCCB
579,EEEEDBA FEEEAAB AADEEEE DCCEFBB BBADDEF FFDCBBB BBBCDFF BEDBCBF AACDEFF ADDDDDD
580,EEEECAA ABFECCC EACEEDC AADDEEF FFECBBA FEECBAA BBBCCDF ABCDEEF FBBBCCC ABDEEEE
581,EEEEDAA ACEDEEB ABDEEED AEDCDEE ABCDEFF ACDFFCC FFECAAA EEEEEAA AACDEFF ABDDEEE
582,BBBBCEF EDCADEE EFFCBBA ADEDDDD AABEEDF EDCAAEE BBBCCEF ABCCDEF DDEEECA ABDEEEE
583,EEEEDBA DDCFBBB AACEEEE DDCEFBB ABCDDFE BCFFBBB BBBCEEF ACCCCDF AACDEFF AAEEEEE
584,BBBBCEF EDCADEE EFFCBBA ADEDDDD AAEFEDC ACDDEDC BBBCDEF ABCCDEF DEEEDAA ABDEEEE
585,EEEEDAA ADDBDEE ABDEEED AEDCCEE AACDEEF ABDEFEB FFCBBBB FFFCAAB AACDEFF ABDEEEE
586,EEEECAA AAAEEEF FFBBBBB BBBBBFF AACDEEF ABBCEFF ABBCDEF FFDBBBB DEEEEAA ABDEEEE
587,EEEEDBA FFEBABB ABDEEEE EDDFBAB DBFEBBD DBCDECC BBBCEEF ABDCCDF AABCFFF ADEEDDC
588,EEEEDBA EEEDEAA ABBCEFF FECAADD BABDEEF BADFEEB DDDDDDA BDDCCDE AACDEFF ABDEEEE
589,EEEECBA BDEDEEA ABBCCFF FDBABEE FCDCCBB FFDCCAA EEEEEAA BDCBBCF AACDEFF ABDEEEE
590,EEEECAA BBADEFF EFFBBBA BBABEFF BCCCDFC CEDDECA BBBCCEF ABBCDEF AABCEFF FEBBBBB
591,EEEEDBA FFBBBCC ABDEEEE FDDDBBA DEFDCBA ECCECBB AABCEFF BBBBBFF AABCEFF AEEEDCB
592,EEEECAA BAADEFF FFDBBBB BBABEFF AACCEFF AABCDFF BBBBDEF FFCBBBB EEEEDAA ABDEEEE
593,EEEEDBA FFCABCC AADEEEE FFECBAA EEDDDCA EEFDBAA CBBCDEF AACDEEF BBBBCFF ACEEDDC
594,EEEECAA CBABFEE CFFCCBA BBBBEFF EFEDBBA FEEDBAA BBBCDEF ADFDDDD EEEEBAA ABDEEEE
595,BBBBCEF FDBACDE FBBBBDE FEDBACC ADCCDCF CCBAFED BBBCDDF ABCCDEF FBBBCCD ABDEEEE
596,BBBBCEF FDCACDE FBBBBDE FFDAABC BBBCEFE DBBCCCF BBBCDDF ABCCDEF FFBBBCC ABDEEEE
597,EEEECAA BBADEFF EFFBBBB BBBBEFF DCDBBDF FECBBBD BBBCCEF ABBCEEF EEEEEAA ABDEEEE
598,CCCCCBF FEEEBAA AABDFFF FECABDD CABDEED BAEEEBD DDDDDDA BDCBBCF AACDEFF ABDEEEE
599,EEEEDAA AEFDCBB DACEEDC AACDEFF EFECBAB CAACEFF BBBBEFF DDDDDDA AACDEFF ABDEEEE
600,EEEEDBA FCCBBCD ABCEEEE FFDCBAA DDFCBCB ABBDEDF BBBBDDF ABDDDEF AABDEEF AEEEDCB
601,EEEECAA BAEFDCC DCBEEDB BBACEFF FEEDCAA FECCCBA BABCDEF ADFDDDE EEEEEAA ABCDEEF
602,EEEECAA AAEDEEE FACCDCC AACDEEE FDBBABE FEBCDCA BBBCCEF ABCDEEF AABDEFF ABDEEEE
