,0
322,DDDCCCAAA CDDCCBBAA AAABBDDDD DCBBAACDD AAABCDCDD ABDCCBABB CCCCCCCCA CCCBBBABD AAABCCDDD ABDDDCCBA
323,CDDCCCBAA DDDBBAAAB AACCCCCCC DCDCBBAAA BCCCBCDAA AABCDCDBB BBCCBCCAC BDCBBBABD AAACCDDDD ACCCDCCBB
324,BBBBBBCDD DCBBABCCD DDDCAAAAA ACDDCBCCC AAACDCCCC DBCBCAACD BAAABBCDD AABBBBCDD AAABCCDDD DCBBBBBBB
325,CCCCCCCAA DDBAAABBC AABCDDCDC DDDCBBAAA DCCDCBCAA DDDDBAAAA AAAABCCDD AABCBBCDD AAACCDDDD ADDCDCBBA
326,DCDCCCBAA DDBBBAABC AABCDDCCC CCCDBBAAA AABBCCDCC CCCBBACCC AAABBCDDC BBBBBACDD AAABDDDDD ABCCDCCCB
327,DDDDCCAAA AAAACDDDD DDDABBBAA AAAABDDDD AAABCCDDD AABBBCDDD AAABBBCDD DDDBAAAAB CDDDDBAAA AABCCCCDD
328,DCCCCCCAA DDDBBAAAA ABCCCCCCC DDDDBAAAA DBCBBBABB AACCBDACB CAACDBADD BCCABBACD ABCCCCCCC ACDCDCBBA
329,DDDDCCAAA AAABCDDDD DDCBBBBBA AAAAACDDD AABBCCDDD AAABCCDDD AAABBCCDD DDDDCBAAA AAABBCDDD DCBBBBBBB
330,DDDDCCAAA AACDCBBBB CAACDDDCB AACCCCDDD DDCCBBAAA DDDCCAABB AAAABBCDD AAABBCDDD AAABBCDDD AABCCCCDD
331,BBBBBBCDD DDCAABCCC DBAAAACDD DDCBAABBB ABADDCBCC DDCBBABBB AAAABCCDD CCCCCCCCA AAABCCDDD AABCCCCDD
332,BBBBBBCDD DDCBABCCC DDAAAAABC DDDCAAABB AAABCCDDC ACDCCBCCA AAAABBCDD AABBCCCDD CCCCDDBAA AABCCCCDD
333,BBBBBBBDD DDBBABCCC DDCAAAAAC DDDCAABBB BABCBBBDD ABBBDCBDC AAABBCCDD AABBBCCDD DDDAAABBB AABCCCCDD
334,DCCCCCCAA DDBBAABBB AABCDDCDC DDDCBBAAA DCDCBBCAA CDABBBBBB AAAABCCDD AABBBCDDD AABBBBBDD AAABBCDDD
335,DDDDCCAAA AAAACDDDD DDDDAAAAA AAAAADDDD CCCCDBCAA DCCBBAAAD AAAABBCDD AABBCCCDD CCCCCCDAA AABCCCCDD
336,DDDDCCAAA AABCCCCDD DBABBBBBB AACCCCCDD DCBBBACCB DDDCBBAAA AAAABBCDD AABBCCDDD CCCCCDBAA AABCCCDDD
337,DDDDCCAAA AABCCCDDD DBABBBBBB AABCCCDDD AAABCCDDD AAABCCDDD CCCCCCDCA DBAABBBCD DDDAAABBB AABCCCCDD
338,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAACDDDD CAACCCCCD AACDDCCBB BBAABBCDD AABBCCDDD DDDDBAAAA AABCCCCDD
339,DDDDCCAAA ABDDCBBBB CAACDDDCB AAACCCDDD DDDCBBAAA CCCCBAACD AAABBBCDD AABBBCCDD DDCAABBBB AABCCCCDD
340,DDDDCCAAA AADDCBBBB CAACDDDCB AAACCCDDD DDDCBBBAA DCCDBAABC AAAABCDDD CCCCCCCBA AAABCCDDD AABCCCCDD
341,DDDDCCAAA AAAACDDDD DDDDAAAAA AAAACDDDD CBBBBCDCB DDCCCBBBA AAAABBCDD AABBCCCDD DDDDCAAAA AABCCCCDD
342,BBBBBBCDD DDBBABCCC DDCAAAAAC DDCCAABBB ACDDCBBBB ABDDDCAAA AAAABBCDD ABCBBCCDD DDDBAAABB AABCCCCDD
343,BBBBBBCDD DDBBABCCC DDCAAAAAC DDDCAABBB BAACCCDDC AABBDDDDB AAABBBCDD AABBBCCDD CCDDDBAAA AABCCCCDD
344,BBBBBBCDD DDCAABCCC DCAAAABCD DDCBAABBB BACCBBACD CCCCCCCCA ABBBBBCDD AABBBCCDD DDCAABBBB AABCCCCDD
345,DDDDCCAAA BDCCCCCBA AABCDDDCC ADCCBBCCC DBABACBCC DDDAAAABB BBAABBCDD DDDDCAAAA AAABCCDDD AABCCCCDD
346,DDDCCCBAA CCBBDBBBB AAACDDDDC CCBBBDBAA ABACCCCBD CCCACCBCD BAABBDCCD ABCBBBBCD AAABBBDDD ABCCDCCCC
347,DDDDCCAAA AAADCCDDD DDABBBBBB AAADCCDDD DCCCCCBBA CCBDBACBB BAABBCCDD AABBCCDDD DDCAABBBB AABCCCCDD
348,AAAABCDDD DDDCCCAAA AABCCDCCC DDCBAABBB ACDDCCBAA BDDBAADCC CCCCCCCCA ACCBBBBCD AAABCCDDD AABCCCDDC
349,DCCCCCCAA DDDCBAABB AAABDDDDD DDCCCCCAA DDCCCCBAA DDDCBBBAA AAABBCCDD AACBCCCCD AAABDDDDD ACDCDCBBA
350,CCCCCCCAA DDBAABBBC AABCDDCCC DDDCBBAAA ACBABDCCB DDDDBBBAA ABBBBBCDD ABBBBBBDD ACCCCCCCC DDDCCBAAA
351,DDDDCCAAA BDDCCAAAB AABCDDDCC ABCCBBDDD DDCCBABAA DDDCBBAAA AAABBBCDD ACBABBBCD DDDAAABBB AACCDDCCC
352,BBBBBBBBD DCCBBAABC AABCDDDCC DDBBBBBBB BBBBDDBBB AABBCDDDD BBBBBBCCD AACABCCDD AACCCCDDD ABCCDCCCC
353,DCCCCCCAA DDDCBAABB AAABDDDDD DDDCCBAAA DDCCBAAAA DCCCCCCAA AACBABDDD ABCBBBBCD AABBCCDDD AABCCCCCC
354,DCDCCCCAA DDBAAABBC AABCDDCCC DDDCBBAAA BABCDDCAC CDAABBBBC AAAABCCDD ABCCBBCDD AAABDDDDD DDDCCBAAA
355,DDDDCCAAA ABDDCBBBB AABCDDDCC AACCCCDDD DDCCBBAAA DDDBBBBAA AAABBBCDD AABCCCCCD CCCCCDBAA AABCCCCDD
356,DDDDCCAAA AAADCCDDD DDABBBBBB AAABCCDDD DBABABCBD DCBBBCCAA AAAABBCDD AABBCCCDD DDDAAABBB AABCCCCDD
357,BBBBBBCDD DCBBABCCC DDDBAAAAB ADDDBABCB AABBCCDDD CCCCCACCB ABAABBCDD AABBBCCDD DDDDCAAAA AABCCCCDD
358,DDCCCCBAA DDDBBAABB ABCCCCCCC CCCCDAAAA BACAABCDD DBBDBBBDB AAAABCCDD CBDBBABBD AAABBBCDD AAABBCDDD
359,DDDDCCAAA AACCBCCCD DABBCCCBB AABCCCDDD AAABCCDDD AABABCDDD AAABBBCDD DDCCBAAAB CCCCCDDAA AABCCCCDD
360,BBBBBBCDD DDBBABCCC DDCAAAAAC DDDCAAABB BBCBBADCA AAADDDCCA AAAABBCDD AABBBCCDD BBCCCCDCA AABCCCDDD
361,DCCCCCBAA CDDBBBBBB AABCCCCCC DDDBBBAAA AABAACDDD DDCBACCAB CABBBBDCD BBBBBBBBD AAABBCDDD ABCCDCCCB
362,DDDDCCAAA AAACCCDDD DBABBBBBB AAACCCDDD AAABCCCDD AADBBBCDD CCCCCCCAA AAABBCCDD DDCAABBBB AABCCCCDD
363,DCCCCCCAA DDBBBAABB AABCDDCDC DDDBBBAAA BBBACDADD ABABCBBDD BCBACBCCD BCCAACBCD ACCCCCCCC ACDCDCCBA
364,DCCCCCCAA DDBAAABBB AABCDDCCC DDDCBBAAA CDDCCBAAA DDCBBBABB BBBBBBBDD ACCBBBBCD AACCCCCCC ADDCDCBBA
365,DDDDCCAAA AACCBCCDD DABBCCCBB AACCCCCDD AAABCCDDD ABCBCCDDC CCCCCCBAA AABBBCCDD DBABBBBCC AACCCCCCC
366,BBBBBBCDD DCBBABCCD DDDCAAAAA ACDDBBCCC ABCCCACBD AABCCCCCD AAAABBCDD AABBBCCDD DDDDDAAAA AABCCCCDD
367,DDDCCCAAA AACCCDDDA AABBBBBDD DDCBAABCC DDDAAABBB AAADCDDCC BBBBBBCCD DDBBBBBBB AAABCCDDD AABCCCDDC
368,DCCCCCBAA CCDBBAABB AACCCCCCC CCCDBBAAA AAABDDDDB ACCCCCCCC BBBABCCAD ABCDBBBCD AABCCCDDD ACCCDCCCB
369,DDCCCCBAA DDDCCBAAA AABBBBDDD DDBBAACCC AAABCCDDD DCCCBBCBA BBBBBBBCD DBBBBBBBC AAABCCDDD AABCCCDDC
370,DDDDCCAAA AADCCCCCD DBABBBBBB AADCCCCDD DCBABCBCB DDCCBBCBA BABABBCDD AABBBCCDD DDCAABBBB AABCCCCDD
371,CCCCCCCAA AAAACCDDD BBBDBBBBB DDDCCBAAA AADCBCACD BBABCDDCC BBBBBBBDD AABBCCCDD AAABBCDDD ABCCDCCCC
372,BAAAAADDD DDDBBAAAA AAACDDDDD DDBBAACCC DDCCBBAAA DDDCBBBAA DDDDDCAAA ABCBBBBCD AAABCCDDD AABCCCDDC
373,BBBBBBCDD DDCAABCCC DDAAAAABC DDDBAABBB BABCBACCD DAABDDDCB AAAACCCDD AABBBCCDD DDDCAAAAB AABCCCCDD
374,BAAAAADDD DDDBBAAAB AABCDDCDC DDCBAACCC CCCCDCAAA CCCCCCCCA DDDDCAAAA ABCBBBBCD AAABCCDDD AABCCCDDC
375,DDDDCCAAA AABCCCCDD DBABBBBBB AAABCCDDD CAACCCDCC DDDABBBBA BAAABBCDD AAABBCDDD CCDDDDAAA AABCCCCDD
376,DDDDCCAAA AAAACDDDD DDDBBBAAA AAAAADDDD AAABCCDDD AAABCCDDD AAABBBCDD DDBAABBBC DDDDCAAAA AABCCCCDD
377,AAAABDDDD DDDCCCAAA AABCCCCCC DDCBAABBB BACCDCACD ACBCDDBBA DDDDCAAAA ABCBBBBCD AAABCCDDD AABCCCDCC
378,BBBBBBCDD DCBBABCCC DDDBAAAAB ADDCBABBC CACABBDDB DBDCCDAAA AAABBCCDD AABBBCCDD DDDAAABBB AABCCCCDD
379,DDDDCCAAA AAAABDDDD DDDCAAAAA AAAAACDDD AAABBCDDD AAABBCDDD AAABBBCDD DDDBAAAAB CCCCCDDAA AABCCCCDD
380,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAACCDDD DBAAACCCD DDDCBAAAA AAABBBCDD AABBCCDDD DABBBBCCC AABCCCCDD
381,AAABCDDDC DDBAABCCC CAAABBDDD DDCCAAAAA BAABBCDDC DDCBACBBA BAABBBCDD AABBBCCDD CCDDDCAAA AABCCCCDD
382,CCCCCCCAA DDDAAABBB AABCDDCDC DDDDBBAAA ABCACBCDC DDDDBAAAA BAAABCCDD AACCCCCDD AAAACDDDD ADDCDCBBA
383,CCDCCCBAA DDDAAABBB AABCDDCDC DDDCBBAAA DBDCAABCB CCACDDDAA AABBBCDDD ABCBCCCDD AAABDDDDD DDDCCBAAA
384,DDDDCCAAA AAADCCDDD DDABBBBBB AAACCCDDD DCCBABCAB DDCCABCBA AAABBBCDD AAABCCDDD CCDDDDAAA AABCCCCDD
385,BBBBBBCDD DCBBACCCD CDDDCAAAA AACCCCCCC BABCDDCCB AAAABDDDD BAABBCCDD AABBCCCDD CCCCCDDAA AABCCCCDD
386,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAABCCDDD AAABCDDDD CCCCCCCAA AABBBCCDD AAABCCDDD AABCCCCDD
387,DDDDCCAAA AAACCDDDD DDBBBBBBB AAACCCDDD AAABBCCDD AAABCCDDD CCCCCCCAA AABBBCCDD DDAABBBBB AABCCCCDD
388,CCDCCCCAA DDDAAABBB AABCDDCCC DDDDCBAAA DDDBCBAAA ABBBCDDCA AAAABCCDD AABCCCCDD AAAABDDDD AAABCCDDD
389,DDDDCCAAA AAABCDDDD DDCBBBBBA AAAACCDDD AAABCCDDD AAABCCDDD CCCCCCCCA DCAAABBCD DDCAABBBB AABCCCCDD
390,AAAABDDDD DDBAABCCC AAABBBDDD DDCCAAABB AAABCCDDD AAACCBCDD AAAABCCDD AABBBBCDD CCCCDDBAA AABCCCCDD
391,DDDDCCAAA AAABCDDDD DDDABBBAA AAAAACDDD AAABCCDDD AABBCCDDD BBBBCCDDA DCBAABBCD DDDAAABBB AABCCCCDD
392,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAABBCDDD AAABCCDDD ABAABBCDD DDCBAAABB CDDDDBAAA AABCCCCDD
393,DDDCCCBAA CCBBDBBBB AAACDDDDC CCBBCDAAA AADCCBBDC AABBCDDDD AAACABDDD ABCBBBBCD AAABBBDDD ABCCDCCCC
394,DDDDCCAAA BBAADDDCC BDDBBBBAA AAAABCDDD DDDDBBAAA DDDBBBBBA AAABBBBDD ACDCBBBCD DDDDCAAAA AABCCCCDD
395,BBBBBBBAD BBBAAADDD BBBCDDBAA DDDCCBAAA AABBBDDDD AABBCDDDD BBBBBBBCD DDDCCBAAA DDDCBBBAA DDDCCBAAA
396,DCCCCCCAA DDBABABBB AABCDDCCC DDDBBBAAA DCDCCCAAA DDDCAAAAB AAAABCDDD BBBBBBBBD AAABBCDDD ACDCDCBBA
397,DDDDCCAAA AABCCCDDD DBABBBBBB AAABCCDDD AAABBCDDD AAAABCDDD AAABBCCDD DDDCBAAAB BBBCCCCDA AABCCCDDD
398,DDDDCCAAA AAAACDDDD DDDBBBAAA BBAAABDDD AABBCCDDD AABBCCDDD AAABBCCDD DDDDCBAAA BBBCCCDDA AABCCCCDD
399,DDDCCCBAA DDBBBAABC AABCDDCCC DCBBBBBBB DDAABBBBB BBACCCCCD CCCCADACB CBCBAABCD ABCCCCCCC ACCCDCCBB
400,DDCCCCCAA DDDCBAAAA AAABDDDDD DDDCDBAAA DDDCBAAAA BBCCCDDCA CBAAACCDD AAABBCDDD AAABCCDDD ACCCCCCCC
401,DDDDCCAAA AAACCDDDD DDBBBBBBB AAABCCDDD AAABCCDDD AAABCCDDD AAAABBCDD DDDCBAAAB CCCCCCDCA AABCCCCDD
402,AAAABCDDD CCCCBCCCA AAABCDDDD DDCBAABBB BAAACCDDD DBCABBCCC BBABBBCDD DDBBBBBBB AAABCCDDD AABCCCDDC
403,DCCCCCCAA DDBABABBB AABCDDCCC DDDBBBAAA ABDDDABBB AABBCDDDD AAAABBCDD ABCBBBBDD ACCCCCCCC ADDCDCBBA
404,DDDDCCAAA AAAABDDDD DDDDBAAAA BBBAAADDD AAABCCDDD AAABCDDDD AAABBBCDD DDDBAAAAB CCCDDDAAA AABCCCCDD
405,BBBBBBCDD DCBBABCCD DDDCAAAAA ABDDCBCCC AACDDDCBA ABABDDDCC AAABBCCDD AABBBCCDD DDDDDAAAA AABCCCCDD
406,DCCCCCCAA DDDAAABBB AABCDDCCC DDDDBAAAA DDDCCBBAA DDDAABBBB AAAABCCDD ABDCCBBCD AAABDDDDD ADDCDCBBA
407,BBBBBBCDD DCBBABCCC DDCAAAAAC DDDCAAABB AAACDCCDD BBBBDCBBB AAABBCCDD AABBBCCDD AAABCCDDD AABCCCDDD
408,DDDDCCAAA BAAAADDDD CDDDBAAAA BBBBBBADD ABACDDBCC DCAACBBDC BAABBBCDD AABBCCCDD CCCCCCCBA AABCCCCDD
409,AAABCDDDC DCCCCCCAA AAACCDDDD DDCBAABBB AABBBDDDC DBBABCBBD AAABBCCDD CCCCCCCAA AAABCCDDD AABCCCCDD
410,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AABBCCDDD AABBCCDDD AAABBCCDD CDDDDCAAA AAABBCDDD DCBBBBBBB
411,DDDDCCAAA AABCCCDDD DBABBBBBB AAACCCDDD AAABCCDDD AAABCCDDD CCCCCDCAA AABBCCCDD DBABBBBBC AABCCCCDD
412,CDCCCCCAA DDDBBAAAA ABCCCCCCC DDDDBBAAA DCCBAAABC BBBBACDDC CAABBCDCC ACCBBABCD AAACCDDDD ADDCDCBBA
413,DDDDCCAAA AACDDBBBB CAACDDDCB AAAABCDDD DDDCBBAAA DDDCBABAA AAAABBCDD ABDCCCCCC DDDDCAAAA AABCCCCDD
414,DDDDCCAAA AAAACDDDD DDDABBBAA AAAABDDDD DBABBBCDA ACCDACCBB AAAABCCDD AABBCCCDD AAABBCDDD DBBBBBBBB
415,DCCCCCCAA DDDDBAAAA AABCDDCCC DDDCCBAAA DDCCCABAB CCDAABCBC AABACADDD BBCBBABCD AAACCDDDD DDDCCBAAA
416,DDDDCCAAA AAAACDDDD DDDDAAAAA AAAAACDDD CAAACDDDC DDDCCAAAB BAAABBCDD AAABCCDDD DDDCAAAAB AABCCCCDD
417,BBBBBBCDD DDBAABCCC DBAABBBDD DDCBAABBB CCAAACCDD DDBAABCBD BAAABCCDD AABBCCDDD AAABCCDDD ACDDDCBAA
418,DDDDCCAAA AAACCCDDD DDCBBBBBA AAAACDDDD CABBCDCAB DDDBBBAAA AAAABBCDD AABBCCCDD CCCCCCDAA AABCCCCDD
419,BBBBBBCDD DDCAABCCC DDAAAAABC DDCBAABBB ABBACBDDC BDDBACAAD BAABBBCDD CCCCCCCCA AAABCCDDD AABCCCCDD
420,DDDDCCAAA AAAACDDDD DDDDAAAAA AAAAADDDD DCBBBBBAB BBDDCCCBA AAABBBCDD AABBCCDDD DBABBBBBB AABCCCCDD
421,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAACDDDD DBDDDBAAA ACCDCCCBB BAAABBCDD AAABCCCDD CCCCCCDAA AABCCCCDD
422,BBBBBBCDD DCBBABCCD DDDDBAAAA ABDDCCCCC AABBCCDCD CCCDCBAAB AAABBBCDD AABBBCCDD AAABCCDDD DCBBBBBBB
423,DDDDCCAAA AADCCCCCD DABCCCCCB ACCCBBCCC DAABACDCC DDDCBBAAA BAABBBCDD CCCCCCCCA AAABCCDDD AABCCCCDD
424,BBBBBBCDD DDBAABCCC DBAABBBDD DDCBAABBB CBBACBCBD DDCBBAABA BBBAABCDD AABBBCCDD DDDAAABBB AABBCCDDD
425,DDDDCCAAA BBAADDCCC BDDBBBBAA AAAAACDDD DDDCCBAAA DDCBBABBB BBBABBCDD AABCCCDCD CCCCCDBAA AABCCCCDD
426,DDCCCCBAA DDDBBAAAA ABCCCCCCC DDDDBBAAA CBBCABDCC BDBBDBBBB ABBACDCCC BABBCADDD AABCCCCCD ADDCDCBBA
427,CCCCCCCAA DDCBBAAAB ABBCCCCCC DDBBBBAAA CDBBBCCAD BBDBDCACC BBBABACDD BDCBBAACD ABCCCCCCC ADDCDCBBA
428,DCDCCCCAA DDDAAABBB AABCDDCCC DDCCBBAAA AAADDDDCB DDBBABBCC AAABCDDDD AAAAAADDD AAABBCDDD ACDCDCCBA
429,DCCCCCAAB DDDCCCAAA AAABBCDDD DDBBAACCC DDCBBCBAA DCBDBAABD CCCCCCCCA ACCCBBBCD AAABCCDDD AABCCCDDC
430,CCCCCCCAA DDDCAAABB AAACDDDDD DDDCCBAAA DDCBCBBBA CDDBCACAA AAABBCDDD AABCCCCCD AAABBBDDD ADDCDCBBA
431,DDDDCCAAA BBAABDDCC BCDDBBBAA BAAAABDDD DDDDCBAAA DDDCBBAAA BBAAABCDD AAABCDDDD BCCCCCCCA AABCCCCDD
432,CCCCCCCAA BBBBAADDD BCCDDCAAA DDDCCCAAA CACDDCABA DDDAAABCA BBBBBBBBD CBBBBBCCC AAABBCDDD ACCCDCBBB
433,DDDDCCAAA AACCBCCDD DABBCCCBB ABCCBBCCC AAABCCDDD AAABCDDDD DDDDCBAAA AABBBCCDD AAABCCDDD AABCCCCDD
434,DDDDCCAAA AABCCCDDD DBABBBBBB AAACCCDDD AAABCCDDD AABCCCCDD CCCCCCBAA AABBCCCDD AAABCCDDD AABCCCCDD
435,DDDDCCAAA AAADDCBBB CDABCDCBA AAAACCDDD DDDCBBAAA DDDCBBAAA BBABBBCDD BCBAABCDD DDDAAABBB AACCDDCCC
436,DDDDCCAAA AACCBCDDC DABBCCCBB AABCCCDDD AAABCCDDD AABCCCCDD CCCCCCCAA AABBBCCDD DDDAAABBB AABCCCCDD
437,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAABCCDDD AABBBCCDD AAABBBCDD DDDDCBAAA AAABBCDDD DDCBBBBBB
438,AAAABCDDD DDCCCCCAA AABCCDDDD DDCBAABBB AAABBDDDB DDCAACBAC AAAABCCDD DDBBBBBBB AAABCCDDD AABCCCDDC
439,DDDCCCBAA CCBDCBBBB AAACDDDDC CCCCCDAAA ACABBBBCD CCCCCCAAD CCAAABCDD AACBBCBCD AAABBCDDD AABCDDCCC
440,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAABDDDD CAACBCCDB DBAAABCCC BAAABBCDD AABBCCCDD CCCCCDBAA AABCCCCDD
441,DDDDCCAAA AAAABDDDD DDDCAAAAA BBAAABDDD AAABCCDDD AAABCCDDD AAABBBCDD DDBAAABBC DDDCAAAAB AABCCCCDD
442,DCCCCCCAA DDDCAAABB AAACDDCDC DDDCCBAAA DCBCDDAAA DDCCCCAAA AAAABCCDD AABBCCDDD AAABBBCDD AAABBCDDD
443,CBBBBBBAD DDDCCCAAA AAACDDDDD DDBBAACCC DCCABBABB DDDCDABAA DDDDCAAAA ABCBBBBCD AAABCCDDD AABCCCDDC
444,BBBBBBCDD DDCAABCCC DCAAAABCD DDCBAABBB AABBCCCDD DDCBCBBAA AAABBCCDD AABBBCCDD DDAABBBBB AABCCCCDD
445,DDDDCCAAA ABDDCBBBB AABCDDDCC AABCCCDDD DDCBBBAAA DBCCCBAAC AAABBBCDD BAAABBCDD DDABBBBBB AACCDDCCC
446,DDDDCCAAA BBAACDDCC BCDDBBBAA BAAAABDDD DDDCCBAAA DDDCBBBAA ABBBBBCDD AAABCDDDD CCCCCCCBA AABCCCCDD
447,DDDDCCAAA AADDCBBBB DAACCDCCB AAACCCDDD DDCBBBAAA DDCBAABCC ABABBBCDD AABBCCCDD DDAABBBBB AACCDDCCC
448,DDDCCCAAA BDDCCCCAA AABBBBDDD DDBBAACCC DCCCBBBAA DDCBBBBAA AAAABBCDD DBBBBBBBB AAABCCDDD ACDDDCBBA
449,BBBBBBCDD DCBAABCCC DCAAAABCD DDCBAABBB CBBAABDDB DBABBADCC BBBAAACDD AABBBCCDD DDDAAABBB AABCCCCDD
450,DDDDCCAAA AAADCCDDD DDABBBBBB AAAACCDDD CCCDDABBA DDDCBBAAA BAAABBCDD AABBCCCDD DDDDBAAAA AABCCCCDD
451,DCDCCCBAA DDDAAABBB AABCDDCDC DDDDCBAAA DCCABBBBB DDBBBAABD BAAACDCCD AABCCCCDD AAAABCDDD DDDCCBAAA
452,DDDDCCAAA AAAABDDDD DDDCAAAAA CBBBBBACD AAABCCDDD AABBBCDDD AAABBCCDD DDDDCBAAA AAABCCDDD AABCCCDDD
453,DDDDCCAAA AABCCCDDD DBABBBBBB AAACCCDDD AAABCCDDD AAABCCDDD CCCCCCCBA AAABBCCDD DDCAABBBB AABCCCCDD
454,DDDDCCAAA AABCCCCDD DDABBBBBB AAADCCDDD DAABBDDDC DBAACDCAC BAABBBCDD AABBBCCDD DDDAAABBB AABCCCCDD
455,BBBBBBCDD DDCAABCCC DDAAAAABC DDDCAABBB CBBBCACCD AACBBDACC BBAABBCDD AABBBCCDD DDDCAAABB AABCCCCDD
456,DDDDCCAAA ABDDCBBBB AABCDDDCC ACCBAADDD DDCCBAAAA DDDBAABBB AAAABCDDD CCCCCCCCA AAABCCDDD AACCDDCCC
457,AAAAABCDD DCBAABCCD DDDCAAAAA ADDCBABCC AACACBDDD ACCACCCCC AAAABBCDD AABBBCCDD DDDCAAAAB AABCCCCDD
458,DDDCCCBAA DDDBBAAAA AACCCCCCC DDCDCAAAA ACBCBBCBD DDDDCBAAA BBAABBDCD BCDBBAACD AACCCCCCC ACDCDCCBA
459,DDDCCCBAA CBBDBBBBB AABCDDDCC DDCCDAAAA ABCBCACDD DBADBAABD BBBAACDDD ABBABBCCD AAABBBCDD ABCCDCCCC
460,DDDDCCAAA AACCBCCDD DABBCCCBB AABCCCDDD AAABBCDDD AAABCCDDD CCCCCCCBA BAAABBCDD DDDAAABBB AABCCCCDD
461,BBBBBBCDD DDCAABCCC DDAAAAABC DDDBAABBB AABCDBBDD CCABAACDC BBAABBCDD AABBBCCDD DDAABBBBB AABCCCCDD
462,DCCCCCCAA DDDBAABBB AABCDDCDC DDDDCAAAA DDCBCCACA AABBCDDDD CAAABCCDD AABBCCDDD AAABBBDDD ADDCDCBBA
463,DDDDCCAAA AAAACDDDD DDDDAAAAA AAAACDDDD BCCCCDAAC DDCBBBAAC AAAABBCDD AABBCCCDD BBCCCCCCA AABCCCDDD
464,CCCCCCCAA ACBBAADDD CCDDDBAAA DDDCCCAAA ACDDBABCB AABBCDDDD BBBBBBBBD ABBBCCCDD AAABBCDDD ACCCDCCBC
465,DDDDCCAAA AAADCCDDD DBABBCBBB ADCCBBCCC CBBACBDDC CBDACDCAB BBBBBBCDD DDDDDDAAA AAABCCDDD AABCCCCDD
466,CCCCCCCAA DDDCAAABB AAACDDDDD DDDCCCAAA DDCCBCBBA DDDDBAAAA BBABBBCDD AAABCCDDD AABBBBBDD BDCBCBBAA
467,DDDDCCAAA BBAAACDDC BCDDBBBAA BBBABACDD CDDDCBAAA DDCCCCAAA BBBABBBDD AAABBCDDD AAABBCDDD DDBBBBBBB
468,DCCCCCBAA DDDBBAAAA ABCCCCCCC DDDDBAAAA CBBBAACDD AABBDBBDB ABBBCDADD BDDBBAACD AAABBCDDD ACCCDCCBB
469,DDDDCCAAA BBAABDDCC BCDDBBBAA BAAAABDDD CDDDCBAAA DDCCBAAAA BBAAABCDD AAABDDCCD CCCCCCCBA AACCDCCCC
470,DCCCCCCAA DDDAAABBB AABCDDCDC DDDDCBAAA DDCAAACCC DDDDBAAAA BABBBCCCD AAABCCDDD AABBBBBDD ACBCDCCBB
471,DDDCCCBAA BBBBCDBBB AABBDDDDD CCBBBDBAA AAABCCDDD AABBCDDDD CCBAABCCD ABCBBBBCD AAABBBDDD ABCCDCCCC
472,AAAAABDDD DDCAABCCC DDAAAAABC DDDCAABBB AAACBCDDB CADABCDBC BAAABBCDD CCCCCCCCA AAABCCDDD AABCCCCDD
473,DCCCCCBAA DDABBABBB AABCDDCCC DDDBBBAAA DDCCDAABA DDCABBBBB AAABBBCDD ABCBBBBCD ABCCCCCCC AAABCCDDD
474,DDDDCCAAA AABCCCDDD DBABBBBBB AAACCCDDD AAABCCDDD AABCCCDCD CCCCCCCBA BAABBBCDD DDDAAABBB AABCCCCDD
475,CCCCCCCBA CCBAABDDD CCDDCAAAA DDDCCCAAA ABCDDCBBB DDDCBAAAB BBBBBADDD AAABBCDDD AAABBCDDD AAABCCDDD
476,BBBBBBCDD DCBAACCCD DDDDCAAAA ABCCCCCCC AAABCCDDD BACCBDBCC AAABBCCDD AABBBCCDD AAABCCDDD DBBBBBBBB
477,DDDDCCAAA AABCCCDDD DDABBBBBB AABCCCDDD AABBCCDDD ABBBACDDD DDDCDCBAA AABBBCCDD AAABCCDDD AABCCCCDD
478,DDDCCCAAA ACDCCCCBA AABBBBCDD DDCBAACCC DDCBAABBA DADBCACBC BBBBBBCCC DCBBBBBBB AAABCCDDD ACDDDCBBA
479,DDDDCCAAA AABDCDCCC DBABBBBBB AABCCCDDD AAABCCDDD AAABCCDDD BAAABBCDD DDBAABBBC DDCAABBBB AABCCCCDD
480,DDDDCCAAA AABCCCDDD DBABBBBBB AAACCCDDD AAABCCDDD AAABCCCCD CCCCCCCAA AABBBBCDD DDAABBBBB AABCCCCDD
481,AAAABCDDD DCCCBCCCA AAABCDDDD DDCBAABBB AABBDBCCD DCDDDABAA BBBBBBCCD DDBBBBBBB AAABCCDDD AABCCCDDC
482,DDDCCCBAA CCBBDBBBB AAACDDDDC DCCCBBDBA AABBCCDDC ACCCACCCC ABABACCCD ABBBBBBDD AAABCDDDD ABCCDCCCC
