,0
500,DDBBAB DDDCCA DDDCAA DDCDAA DDABAB AAABDD AAAADD AAADDD ABDCDA DDDDAA DDCDAA DDCAAA DDBDAA BBDADD DDCDAA AAAADD DDDAAA AACADC AAADAD AAAADD AAAADD AAABDD DDCAAA AAAACD AAAADD AAAADD AADADD AAABDD AAABDD AAAADD
501,AADCDB DDDDAA DDDCAA CCDDCA DDDDAA DDCBAB BCBDAA AABCDC DDDDAA DDCDAA AAAADD AAACDD DDDDAA DDDDAA DDDBAA DDDBDA AAACBD DDDADA BBCDDA CCAADD AAAADD AAAADD AAAADD CCCAAD AAAADD AAAADD AACADD DDDAAA AAADDD AAADAD
502,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDAAAB AABCDC DDDDAA AAAADD DDDCAB AABDDC DDBDAA DDDDAC BAADDC DDDADC DDDCAA DDDDAA DDBDAA CBAADD AAAADD AAAADD AAABDD AAAADD DDDAAA AAAADD AAAADD AAAADD AAABDD AAADAD
503,DDDCAA DDDDAA AAACDD DDCDAA DCCABD AABADD DDDBAA AACCDC AABADD DDDDAA DDDCAB AACDCD AADADD AACDAD ABDDAC AAAADD DCADCA AAADBD DDCDAA CBAADD BBAADD AAABDD AAAADD CCCCDA AAAADD AAAADD AAAADD AAAADD AAACDD AAADAD
504,DCAAAD DDCDAA DDDCAA DDCDDA AADDAC AAAADD AAAADD AAADDD ABDDAA DDDDAA DDCCAA DDCCAA AAABDA AACDAD DDADAB AAAADD CCCDDA CCCCDA BBBADB DDBCBA AABADD AAACDD DDCAAA AAAACD AAAADD AAAADD AADADD AABDDC AAADBA DDDCBA
505,DDBBAB DDBADA DDDCAA BBBADA CCCDAA AAAADD AAACDD AAACDD CCDCAA DDDBAA DDCBAA AAADDB AAAADD CCDADC CCADAA AAAADD AAADDD DDDADA DDBBAB AAAADD BBBDAD CCBDAA DDCAAA AAAADD AAAACD AAAADD AACADD AABDDD AAADCB DDDCBA
506,AADCDB DDDDAA DDDCAA DDDDCA AAABDD AAAADD AAAADD AABCDC DDDDAA DDDDAA AABADD AACDDC AAABDD BAAACD AAAADD AAAADD AAAADD AAAADD AACDBB BBAADD DDDDBA CBAADD AAAADD AAAACD CCCCDA AAAADD AAAADD AAAADD AAACDD AAADAD
507,DDACBC DDDDAA DDDCAA DDCDAA DDDDAA AAAADD AAAADD AAADDD AADDCB DDDDAA DDCBAA DDCAAA CCCDAA AAADDC DDCDAA AAAADD DDDAAA AACCDC CCCDDA AAAADD AAAADD AAAADD AABADD AAAACD AAAADD AAAADD AAADDD AADADD BBADBA DDDCBA
508,CCDBDA DDDDAA AAABDD DDCDAA DCCABD AAAADD DDDDAA AADBDC AAABDD BCDDBA DDDCAA AABDDC DCBCDA AAADCD DDCADB CCCCDA DDBDAC CCADCA DCACDC BAAADD AAABDD AAACDD AAADDD AAAACD AAAADD DDBAAB AAAADD AAAADD AAABDD AAADAD
509,AADCDB DDDDAA DDDCAA CDDDCA AAAADD AAAADD AAAADD DDBBAB DDDDAA DDCDAA CCDDDA AABDDD AAACDD AAAADD AAACDD AAAADD AAABDD AAAADD AACADC AAAADD AAAADD AAACDA DDDDAA AAAACD AAAADD AAAADD DDDAAA AAAADD AAABDD AAADAD
510,DDAAAD DDBDAA DDDCAA DDDAAB DDDCAA AAAADD AAAADD AAADDD AADDBB DDDCAA CCDDDA DDBBAB DDABDA DDDBAA CCADAA AAAADD CCCDDA DDDAAA AAAADD CBAACD AAAADD AAAADC BBDADC BBAABD AACCDC AAAADD AADADD AABDDC ABADBA DDDCBA
511,DDDABC DDDDAA DDDCAA DDCDAA AABDDC AAAADD AAAADD AAADDD AADDAA DDDDAA DDDCAA DDBBAB BBBDAB DDACAB CCCDAC AAAADD AAADDD AACADC CBADDC AAAADD AAAADD AAABDD DDDACC AAAACD AAADDD AAAADD AADADD AABDDD AAADBA DDDCBA
512,AADCDB DDDDAA DDDCAA AAADDD DDDAAC AAAADD AAAADD AABCDC DDDDAA DDCDAA DDDCAC AACDDC DDCBAD AADDCD CCCADA BBBBAD DCACDC DDDDAA DDDAAA AAACDC AAAADD AAAADD AAAADD AAAACD AAAADD DDDAAA AAAADD AAAADD AAABDD AAADAD
513,CCADDA DDDDAA DDDCAA BBADAA CCCDAA AAABDD AACCDD AAADDD ABDDBA CCCDAA CCDDDA DDAABB DCADAD AAADBB CBABDD CCACDA CCDADA AAADDB DDABAC AADADB BBDAAD CBAADC BCDADA AAAADD AAAADD AAAADD AACADD AABDDD AAADCB DDDCBA
514,AADCDB DDDDAA DDDCAA CDDDCA AAAADD AAAADD AAAADD DDBBAB DDDDAA DDCDAA CCDDDA AABCDC AAAADD AAAADD AAABDD AABCDD AAACCD AAAADD AABADD AAAADD AAAADD AAAADD DDDDAA BAAABD AAAADD AAAADD AACADD AAAADD AAABDD AAADAD
515,DDDBAA DDDDAA AAABDD DDCDAA DCCABD AABADD DDDDAA AADCDC AAABDD CCDDBA DDDCAB AACDDC DDAADB AAABDC ABDADA AAAADD DDDDAD DDDADA AADADC AAAADD AAAADD AAAADD AADADD AABABD DDDDAA AAAADD AAAADD AAAADD AAACDD AAADAD
516,AADCDB DDDDAA DDDCAA CDDDCA DCCABD AAAADD DDDDAA AABCDC DDDDAA DDDDAA CCDDAC AABCDD BBAABD AAAADD AAAADD AAAADD AAAADD AAAADD AADADC BAAADD CCCDCA DDDDAA AAAADD AAAACD AAAADD DDBAAB AAAADD AAAADD AAABDD AAADAD
517,DDDBAA DDDDAA AAABDD DDCDAA CCCAAD AAAADD AAAADD DDDDAA DDDCAA AAABDD DDDDAA AABDCD DDAAAC AAADDD BBADAD DDDAAD BBDDBA AADDDA AAAADD BBAADD AAAADD AAAADD AAAADC AAAABD AAAADD AAAADD AABADD DDBBAB AAABDD AAADAD
518,DDCAAA DDDDAA DDDCAA DDDDAA DDBCAA AAAADD AAAADD AAADDD CCDDAA DDDCAA BAAADC CCBDAB AAAADD AAADDC AAADDA BBBBAD AAADDD AADADC AABDAC AAAADD AAAADD AAADAD DDDADA AAADBD AAAADD AAAADD AAACDD DCAACD AAADDC DDDCBA
519,AADCDB DDDDAA DDDCAA BBBBAD DDDDAA DDACAC CCBDAA AABCDC DDDDAA BBBBAD DDDBAD AABDDC DDDCAA DDDBDA DDDABA DDDCAA CCCDAA DDDAAB DCABDC AAAACD AAAADD AACDDB AAAADD AAABDD DDDDAA AAAADD AAAADD AAAADD AAABDD AAADAD
520,DDBBAB DDDDAA DDDCAA DDCDAA AADDAB AAABDD AAAADD AAADDD AADCDB DDDDAA DDDCAA DDCCAA DDDAAB DDACAB AAADDA DDDAAA AAADDD AACADC AAADAD AABADD BBBDAD AAABCD AAACCD AAAADD AAAADD AAABDD BBBBAD AAADDD AACDDC DDDCBA
521,CCDDBA DDDDAA AAABDD DDCDAA DCCABD AAAADD DDDBAA AACCDC AABADD DDDDAA DDDCAB AADDCC DDCCDA AAADDD DDAADC DDBADA BBBBAD DDBADA BBBADA AAAADC AAAADD AAAADD DDDDAA AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD AAADAD
522,DDADAB DDDDAA DDDCAA AAADDD CCCABD DDDAAA AAAADD AABCDC AABDDC DDDDAA DDDCAB AACDDC CCDADA CBADAD AABDDC AADADD CCBBDA DDCDAD CCADCC AAADBD BBDADA DDDAAA DDADAB AAAACD AAAADD AAAADD AAAADD AAAADD AAADDC CCDADA
523,AADCDB DDDDAA DDDCAA AAAADD DCCABD AAAADD DDDAAB AABCDC DDDDAA DDDDAA ABDDAD AABCDD AAAADD AABACD AAABCD AAAADD AABADD AABADA DDDDAA AAAADC CCCDDA DDBBAA AAACDD AAAACD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
524,AADCDB DDDDAA BBBBAD DDDDAA DDDDAA DDDBAA AAAADD AABCDC DDDDAA AADDDA DDDBAC AABBDC DDDDAA DDDDAA DDDDAA BBAACD DDCBAA AADADD AAAADD AAACDD BBAADD AAABDD AAABDD DDBBAB AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
525,AADCDB DDDDAA DDDCAA AAAADD DDDAAC DDDCAA DDDAAB AABCDC DDDDAA AAAADD DDDCAB AABDDC AAACDD AAABDD AAABCD AAAADD CCAADC AAACAD AADADA AAAADD BBADDA DDDBAA AAAADD AAAADD DDDDAA AAAADD AAAADD AAAADD AAABDD AAADAD
526,AADCDB DDDDAA DDDCAA CCDDCA AADBDD AAAADD CCCCDA AABCDC DDDDAA DDCDAA AAACDD AABCDD AAAADD AAAADD AAADAD AABADD AACBDD AAABDD CCDADB BAAADD AAAADD BBBCDA DDDCAA CCAAAD AAAADD AAAADD CCCCDA AAAADD AAABDD AAADAD
527,DDBBAB DDDDAA DDDCAA DDCDAA DDBDAA AAAADD AAAADD AAADDD AADDBB BBBBAD DDBBAB CCAADD BCDDAA BCDADD BBBADC CDDBBA DCABAD DDBDAB BBBBAD CCCDBA AAAADD AAACDD DDBBAB BBBAAD BBBBAD AAAADD ABDABB DDDDAA DDDDAA DDDDAA
528,DDBBAB DDBDAA DDDCAA DDCDAA DDABAB AAAADD AAAADD AAADDD ABDDAB DDDDAA DDCDAA DDCAAA BBBDAB BBBDAD CCADAA DCADAB AAADDD AACADC BBBADB AAAADD AAAADD AAAADD AADCDC AAAACD BBBBAD AAAADD BBDADD AABDDD AAADCB DDDCBA
529,CCDBDA DDDDAA AAAADD DDCDAA DCCABD AAAADD DDDCAA AADCDC AABADD DDDDAA DDDCAB AABDDC DDDAAB AACADC BBAADA AADBCC AAADBD AAADAD DDBDAD BBACDD AAAADD AAABDD BBAADD AAAACD DDDDBA AAAADD AAAADD AAAADD AAABDD AAADAD
530,CCDBDA DDDDAA AAABDD DDBDAA DCCABD AAAADD DDDDAA AADCDC AAAADD DDDDAA DDDCAB AACDDB AABADD AAADCC DDDDAA DDBBAB BBADAB DCADAB DDADAB DCABAD AAACAD AAAADD AADCBD AAAACD CCCCDA AAAADD AAAADD AAAADD AAABDD AAADAD
531,AADBDB DDDDAA DDDCAA CDDDCA DDDDAA DDBCAB CCBDAA AABCDC DDDDAA DDCDAA AABDDD AABCDC DDDDAA DDDDAA DDDCAA DDDBAA DCAABD DDDCAA CCDADA BBAACD AAAADD AACBDC BBAADD AAAADD AAAADD DDDAAA AAAADD AAAADD AAABDD AAADAD
532,AADDDB DDDDAA DDDCAA CCDDCA AAAADD DDDCAA AAAADD DDBBAB DDDDAA DDCDAA AAAADD AABCDD AABDDA DDDCAA DDDDAA DDDDAA DDCDAA DDDAAA DDBDAA AAADDD AAAADD AAAADD AAADDD AAAADD AAAADD AAAADD DDDDAA AAAADD AAABDD AAABDD
533,AADCDB DDDDAA DDDCAA CDDDCA DCCABD AAAADD DDDDAA AABCDC DDDDAA DDCDAA AACDDD AABDDD AAAADD AAABCD AAAADD AAAADD AAABDD AAABDD CCDAAB AAADDD AAAADD DDDDBA DDBBAA AAAACD AAAADD AAAADD DDAAAC AAAADD AAABDD AAADAD
534,AADDDB DDDDAA DDDCAA CDDDCA DDDDAA DDCBAA BCBDAA AABCDC DDDDAA DDDDAA BBBBAD AABCDD AABCDC DDDDAA DDDDAA DDDDAA BBDDDA DDBBAC CCDADA AAAADD AAAADD AAAADD DDDCAA AAAACD AAAADD DDDDAA AAAADD AAAADD AAADDB DDDDAA
535,CCDADA DDDDAA DDDCAA DDDDAA BCDCAB AAAADD AAAADD AAADDD DDDDAA DDDCAA BBBADB CCADDA AAAADD AAADDD AAADDD AAAADD DDDDAA AAADDD DDDAAB CCADDB AAAADD AAAADB ABDADB AAACBD AAAADD AAAADD AACCDC AAABDD AAADDC DDDDAA
536,DDBBAB DDDDAA DDDCAA DDDDAA CDDCAA AAACCD AAABAD AAADDD AADDCB DDDCAA BBBBAD DDBBAB CCDADD AAAADD CCADAA AAAADD AAADDD BBBBAD DDBBAB AAAADD AAAADD CCBDAA BAAADD CCDAAD AAABBD AAAADD AAADDD AABDDD AAADCB DDDCBA
537,AACDDB DDDDAB CDDADA BBAADA DDADAA AABADD AAAADD AACADB BBADDA DDADAA DDDDBA DDACAC AAADDD AAADDC CCADAC CCDAAD AABDAD BAADDB AADADA CBBADD CBAADD AABADD AADADC AAAACD AAAADD AAAADD AABADD AAABDD AAADDC DCADAD
538,AADCDB DDDDAA DDDCAA CDDDCA DDDDAA DDCBAA BCBDAA AABCDC DDDDAA DDCDAA AAABDD AABCDD DDDBAA DDDDAA DDCDBA DDADDA CCDAAD DDDDAA CCDCDA CBABCD AAAADD AAABDD DDADCA AAAACD AAAADD DDDAAA AAAADD AAAADD AAABDD AAADAD
539,DDADAB DDDCCA DDDDAB AABDDB DDDDAA DDCAAB AAAADD AABDDD AAABDD DDDDAA DDDBAC AACDDC DDDDAA DDDAAC DDBAAD BCDAAC AAAADD DDDDAB DDDCAA DCAADA BBADAD DDDDAA AADADB AAAACD AAAADD AAAADD AAAADD AAAADD AAABDD AACADB
540,AACDDB DDDDAA DDDDAA CCDDCA AACCDC AAAADD AAAADD AABCDC DDDDAA DDCDAA BBBBAD AABCDC DDDCAA BBCDAD DDDDAA CCCADA DDDDAA DDDDAA DDDADA ABCABD AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD AACADD DDDAAA AAADBD DDDDAA
541,AADCDB DDDDAA DDDCAA CCDDCA DDDDAA DDBCAB BCBDAA AABCDC DDDDAA DDCDAA AABCDD AABCDC DDDDAA DDDDAA DDBCAA DDCDAA CDDADA DDADAC BBBADD AAADDC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AACADD DDBBAB AAABDD DDCDAA
542,AADCDC DDDDAA BBBADB DDDDBA DDDDAA AACCDC AAAADD AAADDD CCCADA DDDDAA DDDDCA DDCDAB BBACDB AACDAD DCADAC DCAADD AAADDD DCADBB BBBADB DDDDAD AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD AACADD AABCDD AAADDC DDDCBA
543,AADCDB DDDDAA DDDCAA CCDDCA AAAADD AAAADD AAAADD DDBBAB DDDDAA DDCDAA CCDDDA AABCDD AAAADD AAAADD AAABDD AAABDD AAAADD AAACDD AABADD AAAADD AAAADD AAAADD CCCDCA DDDBAB BBAADD AAAADD AABADD AAACDD DDDAAA AAAADD
544,AADCDB DDDDAA DDDCAA AAAADD DDDDAA CBABCD DDAACD AABCDC DDDDAA BBBBAD DDDBAD AABDDC DDDDAA DDDCAA DDDABA BBADDA BBADAD DDCDAA DDDDAB AAAADD AAAADD BBAADD AAAADD CCCCDA AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD
545,DDDCBA DDDDAA AAABDD DDCDAA DCCAAD AAAADD AAAADD DDBBAB DDDDAA AAADDC DDDDAA AACDCD CBABDD DDADAB CCBDAA BBDDBA AAADDD DDDAAA BBBBAD AAAADD AAAADD AAABDD AAABDC AAAACD AAAADD AAAADD AABADD DDDDAA AAABDD AAADAD
546,DDBBAB DDDDAA DDDCAA DDCDAA CCDCAA AAAADD AAAAAD AAADDD ABDDAA DDDDAA BBADAA AAAADD AAAADD DDDAAD CCDADC DDDADA AAADDD AADADC AAADAD CCCDAD DDCDAA AADBCC BCDBAB AAAACD AAAADD AAAADD AACADD AABDDD AAADCB DDDCBA
547,AADCDB DDDDAA DDDCAA BBBBAD DCCABD AAAADD DDDAAA AABCDC DDDDAA AAAADD DDDCAB AABDDD AAABCD AAAADD AAADDD AABBDD AAADAD AABADD BCDAAB BAACDC DDDDAA DCAADC AAAADD AAAADD DDDDAA AAAADD AAAADD AAAADD AAABDD AAADAD
548,DDABAA AAAADD CCDDAA DDCDAA DCDACD DDCDBA AAAADD AABCDD ABDDAA DDDDAA DDDCAB AACDDC DDAABB CDDBAB BBBDAA ABDDAB AAABDD DDDADA DDDACB AAAADD AACADB DDCDAA DDADAB AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
549,DDADAB CCDADA BCDDAA DDCDAA DDCDAA AAAADD AAABBD AAADDD AADDCB DDDDAA DDDBAC AACDDC DDDCAA ABCDAA DDDCAA ABDADB CCADDA DDDBAC CCADAD CCDADA AADADC AAACDD DDCAAA AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
550,DDADAC DDDDBA DDDCAA DDCDAA DDDDAA AAAADD AAAADD AAADDD AADDAC DDDDAA DDDBAC DDCBAB DDBDAA DDACAB DDADAB DDDAAA CDDADA DDAADA AAADAD AAAADD AAAACD CBAADD BBAADD AAAADD AAAADD AAAADD AAAADD AAAADD BBDCAA DDDDAA
551,AADCDB DDDDAA DDDCAA CCDDCA AAACDD AAAADD AAAADD DDBBAB DDDDAA DDCDAA AAAADD AACDDC DDCBAD CCDDAD CCDDAA AAADDC BBDDAA DDDDAA DDDADA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
552,DDCCAA DDDDAA AAABDD DDCDAA DCDAAD AAAADD AAAADD DDDBAA BBBBAD AAADDC DDDCAA AACDDC AABBDD AAADCD DDADAD AACCDC CBADDC CCCCDA AAACCD AAACDB AAAADD AAAADD BBAADD AAAACD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
553,DDADAB DDDDAA DDDBBA AAAADD DCCAAD DDDDAA AAAADD AAADDD AAACDD DDDDAA DDDCAB AACDDC DDDCBA AACDDC AAADAC DDCCAC BBAADD DDDAAB AAACDC BBAADC BBADAD DDDDAA AADADB AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
554,DDADAB DDDDAA DDDBAA AAAADD DDDAAC DCCDBA AAAADD AACADC AAAADD DDDDAA DDDBAC AACDDC DDDCAB DDDDAC DDADAC DDCDAA CCDADA DDDCAA AAADDB AAACDD BBDADA DDCDAA DDADAB AAAACD AAAADD AAAADD AAAADD AAAADD DDCDAA DDDADA
555,AADCDB DDDDAA DDDCAA CDDDCA DCCABD AAAADD DDDDAA AABCDC DDDDAA DDDDAA CCDDAC AABDDD AABABD AAAADD AAAADD AAAADD BAAACD BAAADD ABDDBA AAACDD DDCDCA DDAAAB AAAADD AAAACD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
556,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDDAAB AABCDC DDDDAA AAAADD DDDCAB AACDDC DCADDA AABADD BBADDA DDDDAA DDBADA DDDBAA DDDDAA CBAADD AAAADD AAAADD AAABDD AAAADD DDBAAB AAAADD AAAADD AAAADD AAABDD AAADAD
557,DDDBAA DDDDAA AAABDD DDCDAA DCCABD AAAADD DDDDAA AADBDC AAABDD BCDDBA DDDCAB AACDAC DCACDA CCCDDA AAADDC DDDAAA AAAADD BBDBAC DDDDAA BBAADD AAAADD AAABDD AAAADD AAAADD DDBAAB AAAADD AAAADD AAAADD AAACDD AAADAD
558,AADCDB DDDDAA DDDCAA CDDDCA BBBBAD AAAADD AAAADD DDDAAA DDDDAA DDCDAA CCDDDA AABCDD AAABDD AAAADD AAAADD AAAADC AAACCD AAADAD AAAADC AAAADD AAAADD AAABDB DDDDAA AAAACD AAAADD AAAADD DDDDAA AAAADD AAABDD AAADAD
559,DDDCAA DDDDAA AAABDD DDCDAA DCCAAD AAAADD CCCCDA AADBDB BBAADD ABDDDA DDDCAA AACDDC DDAAAD AABADD DDDCAC CCDACD DDDDAB AACADB CBADCB AAABDD AAAADD AAAADD AAACCD CCCCDA AAAADD AAAADD AAAADD AAAADD AAACDD AAADAD
560,AADCDB DDDDAA DDDCAA CDDDCA AADDDB DDDBAA AAAADA AABCDC DDDDAA DDCDAA AAABDD AABCDD DDDDAA DDDDAA DDDBAA DDCCDA DDACBB BCDADC DDDDAA AAACDD AAAADD AAAADD DDBAAA BBAACD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
561,DDAAAD DDBDAA DDDCAA DDCDAA DDDDAA AAABDD AAAADD AABDDD AADDBB DDDDAA DCCADA DDDAAA DDDAAC DDACAB DCDADC DDDAAA AAADDD AACADC CCCDDA CCCDDA AAAADD AAAADD AAABDD AAAACD AAAADD AAAADD AAADDD AAADDD ABADBA DDDCBA
562,CCDBDA DDDDAA AAABDD DDCDAA DCCABD AAAADD DDDDAA AADCDC AAABDD ABDDCA DDDCAA AACDBC BBADAC CCDBAB BCDDAA DCADDA BBCADD CCDADA AACADB AAAADD AAAADD AAABDD AABADD AAABBD DDDDAA AAAADD AAAADD AAAADD AAACDD AAADAD
563,AADCDB DDDDAA DDDCAA BBBBAD DCCABD AAAADD DDDDAA AABCDC DDDDAA BBBBAD DDDCAB AABDDD AAABDD AAADDD AAACDD AAAADD AAADDD AAAADD DDCAAC DDCDDA DDDBAA AAABDD AAAACD AAAADD DDBAAB AAAADD AAAADD AAAADD AAABDD AAADAD
564,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDDAAB AABCDC DDDDAA BBBBAD DDDCAB AACDDC DDCBAB BBDDAD CCDAAD AADDDC BAADDA DDDDAA DDDADA AAAADD AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD DDBBAB AAAADD AAABDD AAADAD
565,AADCDB DDDDAA DDDCAA AAAADD DCCABD AAAADD DDDAAB AABCDC DDDDAA BBBBAD DDDCAB AABDDD AAACDD AAAADD AAAADD AAAADD AAADDC AADDAC CCDADA BAAADC DDDDAA DCAADC AAAADD AAAACD AAAADD DDAABD AAAADD AAAADD AAABDD AAADAD
566,DDDCAA DDDDAA AAAADD DDCDAA DDDAAD AAAADD CCCCDA ABDBDA BBAADD ABCDDA DDDDAA AABDDC AABBBD BBBDDA CCBDAA CCCDAD CCCDAD CCCCDA BBADDA BBAADC AAAADD AAAADD BAAADD AAAADD AAAADD AAAADD AABADD DDDDBA BAABDD AAADAD
567,AADBDB DDDDAA DDDCAA AAAADD DDDDAA BBAADD DDAACD AABCDC DDDDAA AAAADD DDDBAC AABDDC DDDCAA DDCDBA DDCDBA DDBDAA DDADDA BBAADA BBADAD AAAABD ABDCAB AAAADD AAAADD AAAADD DDBBAB AAAADD AAAADD AAAADD AAABDD AAADAD
568,DDDBAA DDDDBA AAABDD DDCDAA DCCABD AAAADD DDDDAA AADBDC AAABDD BBDDDA DDDCAA AAADDC BBCADD CCDADA DDBDAA AAAADC AABCBD AABDDC CCADAA AAABBD AAAADD AAACDD AAAADD AAABAD AAAADD BAAADD AAAADD AAAADD AAABDD AAADAD
569,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDDAAB AABCDC DDDDAA DDCDAA AAADDD AABDDC DCBADD AAAADD BBBCAD DDBBAB DDDADC DDDDAA DDDADA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDBBAB AAAADD AAABDD AAADAD
570,DDADAB CCDADA DDDBAA DDDCDA CCDDAA AAAADD AABADD AAADDD ABDDBA DDDDAA DDDBAC AACDDC CCBBDA AAAADD DDBCAA DDDBAA DCADAA CCCADA BBADAD DDDDAA AADADC AAABDD DDCAAA AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
571,AADCDB DDDDAA DDDCAA BBBBAD DDDAAC AAAADD DDDAAB AABCDC DDDDAA DDCDAA AADCDC AACDDC DDDCAA DDDDAC DDDACC ABDADC AAADDD DDDDAA DDDADA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
572,DDBBAB DDBADB DDDCAA CCDBAA CDCDAA AAAADD AAAADD AAADDC BCDDAD BBADBA DDCDCA DDBAAB AAAADB AAADDC CCADAA AAAADD DDDADA BBADAB AABDAD CCCBDA AAAADD AAADDB AAADDA DCAAAD AAAADD AAAADD AAAADD AABDDD AAADCB DDDCBA
573,DDADAB DDDDAA DDDCAA DDCDAA DDDBAA AAAADD AAAADD AAADDD AADDAC DDDDAA DDDBAC DDABAB DDBBDA DDDBAA CCCDDA AAAADD AAADDD AACADC AAADAD BBBADA AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD AAADDD DDADAC AAAADD AAAADD
574,DCAAAD DDCDAA DDDCAA DDCDAA DDAAAB AAAADD AAAADD AAADDD AADCDB DDDDAA DDCDAA DDBCAA DDABDA AAADDC CCCDDA DDDDAA AAADDD CCCCDA AAAADD AAAADD BBDAAD AAAADD AADCDC AAAACD AAAADD AAADDD AADADD AABDDD AAADBA DDDCBA
575,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDAAAB AABCDC DDDDAA AAADDC DDDCAB AACDDC DDDCAA DDDDAC AADDDC BBBBAD DDBBAB DDBCAB DDDADA AAABDD AAAADD AAAADD AAABDD DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
576,DDADAC DDDDAA DDDCAA DDCDAA DDDDAA AAAADD AAAADD AABDDC AADDCC DDDDAA DDCBAD DDCCAA DDDAAB DDABAB DDDCAA CCCDAD AAADDD DDBBAB CCCDDA AABADD AAAADD BAACDD DDDADC AAAADD AAAADD AAAADD AAAADD AACADD AAAADD DDAADC
577,DDACDA DDBDAA DDDCAA BBBCAD DDCDAA AAAADD AAACDD AAADDD AADDBB BBBADA DDDDAA CCCDAA CCDAAB AAABAD AABCAD DDBBAB DDDACC AADADC DDDAAA ABDADB ABDABC DCAADC DDCAAA BAABDD AABBDD AAAADD CCDAAC AAAADD AAAADD AAAADD
578,DCAAAD DDDDAA DDDCAA DDCDAA DDDDBA AAABDD AAAADD AAADDD AADDCB DDDDAA DDDBAC DDCAAA DDDADA DDBCDA AADADD CCCCDA AAADDD AACADC DDDDAA AAAADD BBAADD AAABDD AAAADD AAABDD AAAADD AAAADD AAAADD AADCBC ABADBA DDDCBA
579,DDBAAA DDDDAA DDDCAA DDDDAA CCBDAA AAAADD AAAADD AAADDD CCDDAA DDDCAA AAAADC CCAADA AAAADD AABADC AAADDD AAAADD BBDBAB AADADC AABDAC AAAADD AAADCC AAABDD CCDADC AAAACD AAAADD AAAADD AABADD AAADDD AAADDC DDDCBA
580,AADCDB DDDDAA DDDCAA BBBBAD DDDCAA DDBABC DDDAAB AABCDC DDDDAA BBBBAD DDDCAD AACDDC DDDBCA DDDCAA CCDCDA DDADAA DDDBAA DDDBAD DDCDAC AAACDD AAAADD AAAADD AAAADD BBAABD DDDBAA AAAADD AAAADD AAAADD AAABDD AAADAD
581,AADCDB DDDDAA DDDCAA AAAADD CCCABD CCCCDA AAAADD AABCDC DDDDAA AAACDD DDDCAB AABCDC AAABDD AAAADD AAAACD AAADDD AAADDD DDBBAC AACDDA DDDDAA BBAADD AAAADD AAAADD DDBBAB AAAADD AAAADD AAAADD AAAADD AAABDD AAABCD
582,CCDDCA DDDDAA AAAADD DDCDAA CCCACD AACADD AAAADD DDDBAA DDDCAA AAACDD DDDDAA AACDCC BAAACD AAADDD AAAADD ABDAAB DDABAB AAADAD AADCDC AAABDC AAAADD AAABDD BAAACD AAAACD AAAADD AAAADD DDDCAA AAAADD AAABDD AAADAD
583,CCDADA DDDDAA DDDCAA DDDDAA BBADBA AAAADD AAAADD AABDDC DDDDAA DDDDAA AAAADC DDAACC AADBCC AAADDC ABDADA BBBBAD CCBDAA AADADC ABCDAB AAAADD CCDACD AAABDD BBADAC AAAACD AAAADD AAAADD AABADD BBBBAD AAADDC DDDDAA
584,DDDBAA DDDDAA AAABDD DDCDAA CCCACD AAAADD AAAADD DDDBAA DDDCAA AAACDD DDDDAA AABDDC BBAAAD AAADCD CCBDAA AAADAD CBADDC DDDADA DDDBDA AAAADD AAAADD AAABDD AABACD AAAACD AAAADD AAAADD DDAABD AAAADD AAABDD AAADAD
585,AADCDB DDDDAA DDDCAA AACDDC CCCABD AABADB AAAADD AABCDC DDDDAA AACDDC DDDCAB AABDDD AAAADD AABADD AAAADD AAADDD AAABAD DDDDAA DDDDCA DDBABB AAAADD AAABDD DDDBAA AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD AAADAD
