,0
502,CEEFEEDCBAA CCCBBBBBCFF ECAABCDEEFF FAABCCDDDDD CCCBBBBBCFF DBAAACEEFFE FEFDBBBBBBB BADEEEECBDD FFEEDDCBBAA FDEBABCCDEE AAABCCDEFFF AABBCCDDEFF FFCBBBBCCCC AABBCDEEEFF AABCDDEEEEF
503,FFEEDCCCBAA AABDEEEEEED DBAADEEEEEE FFCBBBBCCCC AABCEEEEEED FDBAABDEEEE ACACDCCFECF ABCAACEEEFF FBEECAACEDF EDEBABCBDEE BAABCDDEEFF DDDDDDDDDDA AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
504,FEEEEECBCAA FFEDDDDCCBA ACBBBCDEEFF AAACDDEEFFF EFEEEEDCBAA FFEEDCBBBBA ABCDBACFFCF FEEEDCABBBB EFFFDBBCCBA BBBFDEFCCCB AAABCDEEFFF CBBBBBBCDFF AAACEEEEEEE ABABCDEEFFF DEFFEDCBBAA
505,FEEEEEDBBBA EDDCCCCCDFA FFFDAABBBDD AACDDDEEEEE EFEEEEDCAAA FECCCBBBBBB AAADEEEDBEE DDDDDBAABEF DDEEEEEDBDA FCBBBBBCCED BBCAEFEEEBB BBBBBBBCDFF AAAABDEFFFF ABABCDEEFFF DEFFEDCCBAA
506,CEEEEEDCBAA FFEDDCCCCAA AABDEEEEEEE EEEFFDAABBB FFEEDCBBBAA AAABCEEEEEE AABCCDDDEFF AABBCDEEFFF AAABCCDEEFF ABCBBCCBFFF FFFEDBBABBB AABBCCCDEFF FFFFDBBBBBB AABBCDEEEFF AABDDDEEEEF
507,FDEEEEDCBAA FFEDCCCBBAA BBBAABDEEFF AAACDDEEFFF DEEEEEECBAA FEDDCCBBBBB EFFEDBABBBB FFFCBBBBBCC EEBAAACEEEE EEEEBAAABED BBBBBCCCEFF AAABCDDEEFF AAABCDEEEFF AACEEEEEEEE EEFFEDCBBAA
508,EFEEDDCCBAA AABDEEEEEDE DBAADEEEEEE FFFDBBBBBBB AABCDEEEEEE FEBAABDDEEE CBBBABEEFEF FBACCCEEEEB EBBAADEFFDB DBCDDCAAEFF AABBCDDEFFF ABBBBCCDEFF EEEEEEDAAAA AABBCDEEEFF AABDDDEEEEF
509,CEEFEEDCBAA FFEDDCCCCAA AAACEEEEEEE EEEEEFDAAAA FFEEDCBBBAA BBBBABEFFFF AABBCDEEEFF AABBCDEEEFF AABBCDDEEFF ABACBCDDFFF AAABCDDEFFE FFECBBBBBCD AAABCDDEEFF FFCBBBBBBCC AABCDDEEEEF
510,FEDDEEDCBAA FFEEDDDBAAA EDBAABCDEFF AAABCDEEFFF EEEEEEEDAAA FFFFECBAAAA FDEFDCCCAAA CBFBABBDEFF EFFFDCCBAAA AAADEEDBCEF AABCDDEEEFE BCBBCCCBDEF ACDDDDDDDEE ABABCDEEFFF DEFFEDCBBAA
511,FEDEEEDCBAA FFEDCCCBBAA ABCCBCDEEFF AAACDDEEFEE EEEEEEDCBAA FFEDCBBBBBB EFFEDECABAA FFFCDDBBBBB AACCDDDEEFE CABCCCCDEFF AABCDDEEEFE CCABBBCCDFF AACDEEEEEEE ABABCDEEFFF DEFFEDCBBAA
512,CEEFEEDCBAA BBBBBBBDFFF ECAABCDEEFF AABCDDEEEEE FFEEDCBBBAA DBAAACEFFFF FEDCECACCBC EEEFDBBBABD FADEEEDDCBB DDBBABBCFFE AAABCCDEFFF AABBCCDDEFF EEEEEEEDAAA AABBCDEEEFF AABCDDEEEEF
513,EEEFEEDCBAA DDCCCCCEFBA FFFDAABBCCD ABCCDDEEEEE DEEEEDDEEAA FFFFECBAABA FBEEFDABCBB BAACDEEEEEE EEBEDBACDDB FBAACBCFEFC BDAACEDCEFE AAAAACFFFFF AAABCCDEEFF ABABCDEEFFF DEFFEDCCBAA
514,CEEFEEDCBAA FFEDDDCCCAA AAACEEEEEEE EEEEEFDAAAA FFEEDCBBBAA BBBBABDFFFF AABBCDDEEFF AABBBCDEFFF AABBBDEEFFF AAABCDDDEFF AAABCCDEFFF FFFDCBBBBBB AAABCDDEEFF EFFFFDAAAAB AABCDDEEEEF
515,FFEDDCCCBAA AABDEEEEEDE DBAADEEEEEE FFFDBBBBBBB AABCDEEEEEE FEBAABDEEED DAABBBCEFFF BFEFDBBBBDD DDBABEFEDEA ADCDDBABEFF AAABCCDEFFF ABBBBCDDDFF FFFCBBBBBBC AABBCDEEEFF AABDDDEEEEF
516,CEEFEEDCBAA FFEDDCCCCAA DBAACEEEEEE FFFDBBBBBBB FFEEDCBBBAA BBBAACEFFFF AAABBCDEFFF AAABCDDDEFF AAABCDEEEFF ABBCBCCCFFF FFFFECBBAAA AABBBCCDEFF EEEEEEDAAAA AABBCDEEEFF AABDDDEEEEF
517,FFEDDCCCBAA AABDEEEEEDD CBAADEEEEEE DDDEEEEECAA CCBBBBBBFFF FECAABCDDDD EAAABCDEFEF DDEDFEDBAAD BEFCAADEEEB AACEEDDCDFE AAABCCDEFFF ABBBBCCDEFF AAABCDDEEFF EEEEEEDAAAA AABCDDEEEEF
518,EEEEEEDCBAA FFEDCCCBBAA FDDCBBBBCCC AAACDDEEEEE EFEEEDDCAAA CCCFFDBBBBB AABEFECCDCC BBFFDBBBBCF AACDEEDEEEE BBBBBBCCEFF BBBDECBCDBF DDBCBABCFEF AAABCDDEEFF AACDEEEEEEE BCFFEDDCBBA
519,CEEFEEDDBAA DDCCCBBBBBF FFEDCBBBBBB CDFAABCDEEE DDDCCBBBBBF BBAAACEFFFF FFEDCBCBBBA FFEEEDDCAAA FFFEDDCBAAA BABBBCDDEFF AAABDEEEEEE AABBCCDEFFF FFFDBBBBBBB AABBCDEEEFF AABCDDEEEEF
520,FEEEEEDCBAA FFEDCCCBBAA ABBBBBDEFFF AAACDDEEFFF EEEEEEDCBAA FFEDCBBBBBB FFDDDECABAA DDFFEDDCAAA EEFFFDAAABB BBBBBBCEFFF BBBBCCBCEFF AABBBDEEEFF AAABCDEEEFF AAAACEEEEEE ADFEEDDDCCB
521,EFEEDDCCBAA AABDEEEEEED DBAADEEEEEE FFCBBBBCCCC AABDEEEEEDD FDBAABDEEEE CCBBAABEFFF FDDEEEDABCA DDEDFFCAACA BBACBBCDFFF AABBBCDEFFF FFFDBBBBBBB AAABCDDEEFF AABBCDEEEFF AACDDDEEEEF
522,FCEDDDCCBBA BBBBBBBDFFF EEDEEEEDAAA AABCDDEEEFE ABEEEEEDDCC DBAAACEEFEE FFDFFCAABAC ABDCBBCEDFF EDEECDECAAE BABBBCCDFEF EEEEEEECAAA EBCBBBBCDEF AAABCDDEEFF AABBCDEEEFF DDEEEDDCBDA
523,CEEFEEDCBAA CCBBBBBBCFF DBAACEEEEEE FFBBBBCCCCC FFEEDCBBBAA ABBABCEFFFF AAABCDEEEFF AAABCDEEEFF AAABCDDEFFC CCBBABCCFFF FFFFECBAAAA ABBBBCCDEFF EEFFFCAAABB AABBCDEEEFF AABDDDEEEEF
524,CEEFEEDCBAA AAAACFFFEDD FFEEDDDCAAA AABCDDEEEEE BBAAACFFFFE CBAAACEEFFF FFEEDDCBBAA EEDBABCCCEF FEEEEBAAACC ABBBBBCEFFF BAABCCDEFFF EEEEEEDAAAA AAABCDEEEFF AABBCDEEEFF AABDDDEEEEF
525,CEEFEEDCBAA CCBBBBBBCFF FDABDEDCCCB FFBBBBCCCCC CCCCBBBBCFF ECAAACEEEEE AABBCCDEFFF AABBCDDEEFF CAABCCDDEEF ACCDBBBCEFF EEEFEECBAAA AABBBCCDEFF FFFCBBBBBBC AABBCDEEEFF AABDDDEEEEF
526,CEEFEEDCBAA FFEDDDCDCBA ACCCDEEEEEE FFFFDBBBBBB FFEEDCBBBAA AACDDEEEEEE AAABCDDEFFF BABBBBCDEFF ABBBCDEEEFF BBBBBCCBEFF AABCDDEEFFC FFEEDBBAABB AAABCDDEEFF FFFFCBBBBBB AABCDDEEEEF
527,FEEEEEDCBAA FFEDCCCBBAA FEECBBBBCCC AAACDEEEEEE CCCCCCCCBCF FDDDCCBBBBB CFECBBCBACC BBBEEDFFCBA EABCEFFCCAC AAAACEEFFED AAADDCCDFFF DBBBBBDDDEF AAAACEEEEEE DFEEEDDCBAA FFFEDDCBBAA
528,FEEEEEDBBAA FFEDCCCBBAA FAABBCDDEEE AAABCDEEFFF EEEEEEDCBAA FFFECBBBBBB CDFCBCCEEAE EEFEDECBDAA AACCDDDEEFE BBBEDBBCDFF AAABBCDEFFF BBBBBBCCDFF AAAACEEEEEE AAABCDEFFFF DEFFEDCBBAA
529,FFEEDDDCBAA AABDEEEEEED CBAADEEEEEE FFEBBBBBBBB AABCEEEEEED FEBAABDEEEE FECBCAADDFD DDDFDABFCCC AACCCDDEFDF DBBABDCCFFF AAABCCDEFFF BBBBBCDDEFF FFFECBBBBBB AABBCDEEEFF AABDDDEEEEF
530,EFEEDDDCBAA AABDEEEEEDE DBAADEEEEEE FFFCBBBBBBB AABCEEEEEED FEBAABDEEDD AABCDCCDFEE FFEDCEDAAAA DDFEEDBADAB EACBBDEDDDF AABBCDEEEFF ABBBBCCDEFF FFFFDBBBBBB AABBCDEEEFF AABDDDEEEEF
531,CEEFEEDCBAA FFEDDDCCCAA FFFDCBBBBBB CDFBABCDEEE FFEEDCBBBAA AABBCDEEEEE FFEEDCCBBAA FFEEDCCBAAA EBACEFFEBBB BBBCBBCBDFF AAABBCEFFFF BBBBCCCCEFF EEEEEEEDAAA AABBCDEEEFF AABCDDEEEEF
532,CEFEEEDCBAA FFEDDDCDCAA AAADFFEEDDD BBDEFFEBBBB FFEEDCBBBAA AAABCDEEFFF EEFFEDCBAAA FFEDCCBBBAA FFECBDECABA CCCBBAACFFF AABBCCDEEFF AACCDDEEEEF AAABCCDEEFF FFFCBBBBBBB AABCCDDEEFF
533,CEEFEEDCBAA FFEDDDCCCAA DBAACEEEEEE FFFCBBBBBBB FFEEDCBBBAA ABCCCDEEEEE AAABCDEEEFF AAABCDDDEFF AABBCCDEEFF BBBAABDEFFF CCDEEEEEDAA FCBBBBBBDEF AAABCDDEEFF FAABBCDDEEE AABCDDEEEEF
534,CEEEEEDCBAA FFEDDCCCCAA FFEDCBBBBBB CDFBAACDEEE FFEEDCBBBAA AAAACEEEEFF ADFFEEDCBAA FFEDCCCCBAA EFFFEDCAAAB CDBCBBBBEFF AABBBCCEFFF FEDBBBBBCDE DDEEEEEEDAA AABBCDEEEFF EDFFEDCBBAA
535,EEEEEEDCBAA FFEDDCCBBAA CFECBBCCCCC AAABCDEEFFF FFEEEDDCAAA DDDFFCBBBBB AABBBCCDFFF AADDDDDEEEE EEEBAAABEEE FFBBCDBBDCC AAABCCDEFFE ACBCBBCDEEF AAABCDDEEFF ACCDDDDEEEE ABFFEEDCCBB
536,EEEEEEDDCAA FFEDDCCBBAA FFECBBBBBBC AAAACEEEEEE EFEEEEDCAAA CCCCFFDBBBB BBABCCCDDFF CCFBABBDDFF BBCCCCCCCDF FCBBBBBCCED AABCDEEFFBB AAACEEEDCDF AABBCDDEEFF AACEEEEEEEE DDFFEDCCBAA
537,CEFFEEDCBAA CCCCCCCCFFB FCEBAABBBEF AAABCDEEFFE DCFFDBBBBBB FFFEDCBABAB AACCDDDEEEE DDEDDDDDAAF DEEEECAAEEA BCCCCCCABFF BBBBBBBCCFF ACBCCCDDEFF AAABCDDEEFF AAABCDEEFFF ABFFEDDCCAD
538,CEEFEEDCBAA FFEDDCCCCAA FFFDCBBBBBB CDFBAACDEEE FFEEDCBBBAA AABCDDEEEEE FFEEEDCBBAA FFFECBBBBBA EECDEFEDBAA EEEEBBBACDE AAABBCDEFFF CBCCBBBBDEF EEEEEEEDAAA AABBCDEEEFF AABCDDEEEEF
539,FCEDDDCCBBA BBBBBBCFFEE FFEEDEDAAAA AABCDDEEEEF AACEEEEEEDD DBAAACEFFFE FFEDDCCBAAB DAAABDFFCEF AABFFEEECBC FFDBACDBDEA EEEEEEEEBAA AEBCCCCCEEF AAABCDDEEFF AABBCDEEEFF AABCCDEEEFE
540,CEFEEEDCBAA FFEDDDCDCBA ACCDDDDEEEE EEEFFDABBBB FFEEDCBBBAA AAAACEEEEEE ECAAACEEEEF EEEDCCCCDFA FFEEEDCBAAA CCBBABDDCFF AAABCCDEFFF AABBCCDDEFF AAABCCDEEFF EEEEEEEDAAA BCEEFFECBAA
541,BEEFEEDDBAA FFEDDDCDCBA FFFECBBBBBB CDFBAACDEEE FFEEDCBBBAA ABCCCDEEEEE FFFEDCBBBAA FEEEEDCBBAA DFBBBCECDBE AAABCCDDFFF AABBCCDDEFF ABDFFEBBCCE AAABCCDEEFF EEEEEEDAAAA AAEFFEEDCBB
542,EEEEEEDCBAA CCCFFCBBBBB CCCBAACFFFF AAABCDEEFFF EEEFEBBBBBA FFFEDCBBAAA CACDCBBFEBF ECECDECAAEE BBEEEECAEBB DDDFEDDCAAD AABCCCDEFFF AABBBCCDEFF AAABCDDEEFF AAABCDEEFFF BCFFEDDCBBA
543,CEFFEEDCBAA FFEDDDCDCBA AAACEEEEEEE EEEEEFDAAAA FFEEDCBBBAA BBBBBABEFFF AABBCDEEEFF AABBCDDEEFF AAABCCDEFFF ABBBBCCDFFF AAABCDDEFFF FFFFEDBBAAA AAABBCDEEFF AAABCDEEFFF FFCBBBBBBBB
544,CEEEEEDCBAA CCCBBBBBCFF FFEDBBBBBBB DAABCDEEEEE DDDCCCBBBBF BBAAACEFFFF FFEEDDCBAAA FECCBBCDEDA DCEBDFEDCAA CCBAACCCEFF AABCDEEEEEE DDDDDDDDDDA AAABCDDEEFF AABBCDEEEFF AABCCDDEEFF
545,FFEEDCCCBAA AABDEEEEEDE DBAACEEEEEE EEEEEFDAAAA BBBAABDEFFF FFDAABCDDDD BABBCEFEEEE DCDCBCDFFCA AAEFFFEDBAA BBBBCCBCEFF AAABCCDEFFF ABBCBCCCEFF AAABCDDEEFF EEEEEEEDBAA AABCDDEEEEF
546,FEEEEEDCBAA FFEDCCCBBAA EFECBBBBBCC AAABCEEEEEE EEEEEEDCBAA EDFECBBBBBB CDDDEEEDAAE EEACEEEDAEA AACDDDDEEEE DDDDDDDDCAF DDDBBACFDDD BFCBBBBCDEF BBBBBCCCDFF ABABCDEEFFF DDFFEDCCBAA
547,CEEFEEDCBAA CCCCCCCCBCF DBAADEEEEEE FFCBBBCCCCC DCCCBBBBBFF ECAAACEEFFF AABBCDDEEFF AABBBCDEFFF ABBBBCCDEFF BDBBBBBBFFE FFFEDBBABBB AABBCCCDEFF FFFDBBBBBBB AABBCDEEEFF AABDDDEEEEF
548,CBBBBBBBDFF EFFEDDCBBAA EDCDEEEEEAA AABBBCDEFFF EFEEEEDCBAA FDBAABDEEEE CBABBDFFDDD CDFDBBCFDBB AADFEEEDBEA CCABBCCDEFF DDDEEEEEDAA FACBBBBCDEF AAABCDDEEFF AABBCDEEEFF ABCDDDEEDFA
549,FCEDDDDCBCA EFFEDCCBBAA FFFDAABBCCC AAABBDEEFFF DEEEEEDCBAA DBAAACEFFFE FFDBBBCCCBB FFCBAADDCDD EEEEEEDBAAB DDDDDDDDDEA ACACCDDDEFF CBBBBBBCDFF AAABCDDEEFF AABBCDEEEFF ABCDDDEEDFA
550,FDEDEEDCBAA FFEDCCCBBAA FFECAABBCCD AABBCCDEFFF DEEEEEDCBAA EEEEEEDBAAA FFFEEDBAAAA FEEDDDDCAAA EEBDCDDABFB BBBBBBCCEFF AAABDEEDEFF AAABBCDEEFF AAABCDEEEFF BBBBBBBCDFF DFEEDEEDBAA
551,CEEFEEDCBAA FFEDDDCDCBA AACDDEEEEEE DDEEFFDAAAA FFEEDCBBBAA AAACDEEEEEE FCAABEEEEDE EFFBAAABDDD AFFBABEEDDD CBBBBBBCEFF AAABCCDEFFF AABBCCDDEFF AAABCCDEEFF AABBCDEEEFF AABCDDEEEEF
552,FFEDDCCCBAA AABDEEEEEDD DBAACEEEEEE EEEFFDBAAAA BAAABDEFFFE FECAABCDDDD ABBCCDDEFEF DAAABCDFFFF ECEFFDCBBBA AABBCDCDFFE AABBCCDEFFF BBBBBCDDEFF CDDDDDEEEDA AAABCDEEEFF AABCDDEEEEF
553,FCEDDDCCBBA CCBBBBBBDFF EDDDEEEECAA AABCDDEEEEF AACEEEEEDDC DBAAACEEFEE FFEDBAADDDC ACEDDFFCBAD EDDFFFEBAAB AABCCCCCFFE EEEEEEEEBAA AEBCCCCCDEF AAABCDDEEFF AABBCDEEEFF ABCDDDEEDFA
554,FCEDDDCCBBA CCBBBBBBDFF EDDDDEEEEAA AABCDDEEEFE AABEEEEEEDD DBAAACEFFFF FEBAACEDCBD FDDCDEDBBAA EEBECCEDCBA ABCCBBBCFFF DEDEEEEEDAA FADCCCBCCDF AAABCDEEEFF AABBCDEEEFF FEEEEDCCBBA
555,CEEFEEDCBAA FFEDDCCCCAA DBAADEEEEEE FFFCBBBBBBB FFEEDCBBBAA BCAAACEFFFF ABBBBCDEEFF AABCCDDEFFF AABBCDCCEFF BEDCBBAAEFF FFFFECBAAAA AABBCCCDEFF EEFFFCAAABB AABBCDEEEFF AABDDDEEEEF
556,CEFFEDDCBAA CCCBBBBBCFF ECAABCDEEFF FFBABBCCCCC CCCBBBBBCFF DBAAACEEFEE FDFECAAABEE BBEFCDEEDAA FCBEDDFDAAA FFECABBACDD AAABCCDEFFF AABBCCDDEFF FCBBBCCCCCD AABBCDEEEFF AABCDDEEEEF
557,FFEDDCCCBAA AABDDEEEEDE DBAACEEEEEE FFFDBBBBBBB AABCDEEEEEE FDBAABDEEDE FBEFDCCDECA BBFEEEEDAAA AABCDDFFDDE EFDBAACCCEF AAACCCDEFFF AABBCCDDEFF FCBBBCCCCDD AABBCDEEEFF AABDDDEEEEF
558,CEEFEEDCBAA FFEDDCCCCAA AAAACEEEEEE DDEEEEFDAAA FFEEDCBBBAA BBBBABEFFFF AABBCDDEEFF AAABCDEEFFF AABBBDEEFEF ABBBBCCDEFF AAABCDDEFFE FFECBBBBBBC AAABCDDEEFF FFFDBBBBBBB AABCDDEEEEF
559,FFEEDCCCBAA AABDEEEEEDD DBAACEEEEEE FFFFDBBBBBB AAABCDEFFEE FEBAABDEEEE EBBBDBACDFF FECBCDDBADF FFDABBACDFC BACCBBBBFFF AAABCCDEEFF DDDDDDDDDDA AAABCDEEEFF AABBCDEEEFF AABDDDEEEEF
560,CEEFEEDCBAA FFEDDCCCCAA AEFFEDCCCCC BCEFDABCCDC FFEEDCBBBAA AABCDDEEEEE FFEEDDCBBAA FFEEEDCBBBA FBCCCCDDADE DDCBAABCFFF AABBBCCDEFF FDCCCBBABDF AAABCCDEEFF AABBCDEEEFF AABCDDEEEEF
561,FDDDEEDBBAA FFEDCCCBBAA FFCAABCDDEE AAABCCDEFFF EEEEEEDCBAA FFFFECBBAAA FFDCEECABBA EEBDEEEDAAA AACCDDDEEFE FFFFCBBBBBA AABBBCCDFFF AABCCDDEEFF AAABCDDEEFF AACEEEEEEEE DEFFEDCBBAA
562,EFEEDDDCBAA AABDEEEEEDE DBAACEEEEEE FFFDBBBBBBB AABCDEEEEEE FEBAABDDEDD BADBBDFFDCC DFFEBBBBDCA CCBDFFDDACA ACDEDCBBDFF AAABCDDEFFF AAABBCDEEFF FFFCBBBBBBC AABBCDEEEFF AABDDDEEEEF
563,CEEFEEDCBAA CDCCCCBBBCF DBAADEEEEEE FFFCBBBBBBB DDDCCBBBBBF DBAAACEEFFF AABCCDDEFFF AABBCCDEFFF AACDEDBBEFF EDDDDEEDECA FFCBBBBBCCC AABBBCDDEFF FBBBBCCCCDD AABBCDEEEFF AABDDDEEEEF
564,BEEFEEDDBAA CCCBBBBBCFF ECAABCDDEFF FFBABBCCCCC DDCCCCBBBCF EBAAACEEFEE FECBBBCCCBC CCAADDCEEEE AAEFBBEEDDD CBBBBBBCFFF AAABCCDEFFF AABBCCDDEFF AAABCCDEEFF FCBCCCCCCCC AABCDDEEEEF
565,CEEFEEDCBAA CCBBBBBBCFF DBAACEEEEEE FFBBBBCCCCC DDDCCBBBBBF ECAAACEEFFF AABCCDDDEFF AAABCDDEEFF AABBBCEFFEE BBABBCCCFFF FFFEDBBABBB ABBBBCCDEFF EEFFFDAAAAB AABBCDEEEFF AABCDDEEEEF
566,FFEDDCCCBAA AABDEEEEEEE DBAACEEEEEE FFFFDBBBBBB AAABDEEEEEE FFDAABCDDDD ABBCEEDEEEB EEFDCCDDCAE DDEACEEEDDA AACCBBDCDFE AAABCDDEFFF BABBBCCDEFF AAABCDDEEFF DDDDEEEEDAA AABCDDDEEEF
567,CEEFEEDCBAA CCCBBBBBCFF FFECBBBBBBB EAABCDEEEEE CCCCBBBBCFF CBAAACEFFFF FFEEDCCBBAA FFFEDCBBBAA EBCDBBCDFFB BBBBBCCCEEF ADCBBBCDEFF AABBCDDDEFF FCBBBCCCCCD AABBCDEEEFF AABDDDEEEEF
568,FFEDDCCCBAA AABDEEEEEDE DBAADEEEEEE FFFDBBBBBBB AABCDEEEEEE FEBAABDDEED AAABCEFEEFD FEFCAABBCFD ABBBCBBEFFF ECFCABBBCDF AAABCDDEFFF AABBCCDDEEF EEFFFDAAABB AABBCDEEEFF AABDDDEEEEF
569,CEFFEDDDBAA CCCBBBBBCFF ECAABCDEEFF FFBABBCCCCC FFEEDCBBBAA AACDDDEEEEE FCBDECAABEF EEEDEFDAAAA FEACEDDDCBC CCBBBBBCFFF AAABCCDEFFF AABBCCDDEFF AAABCCDEEFF FCBCCCCCCCC AABCDDEEEEF
570,FCDDDDDDBDA FFEDCCCBBBA EFFDAABBCCD AABCCDEEFFF EEEEEEDCBAA DBAAACEFFFE BBBBBBBBEFF FEEDDCCBBBA DDDDDDDDDEA EEEEEEEEBAA ADBCCDDDEEE CBBBBBBCDFF AAABCDDEEFF AABBCDEEEFF ABCDDDEEDFA
571,CEEFEEDCBAA CDCCCCBCBCF ECAABCDEEFF FFBABBCCCCC FFEEDCBBBAA ACCCCDEEEEE FFDCBBCBBBB DDABCCDECFF AAEFEEEDDCC CCBBBBBCFFF AABBCCDEFFF AABBBCDDEFF EFFFFCAAABB AABBCDEEEFF AABCDDEEEEF
572,FEEEEDCAADA DDDDCCEFBAA FFFDAABBCCD AAABCDEEFFF CCCCCCCEFCA FFFFECBAAAA AAADCCEEEEE CCFBABBCDFF FFCEDBBCEBB DDDDDDDDEEA CCCCDBACFEB AAEECCDBCDF AAABDDDEEFF AAACEEEEEEE DEFFEDCBBAA
573,FDEEDEECBAA FFEDCCCBBAA FFBAABCCDDE AAABBDEEFFF EEEEEEDCBAA FFEEEDBAAAA FEEEEDCBAAA FFFFCABBBBB AACCDDDEEFE CCCCCCDDEFA BBBBBCCDEFF AABBCCDEEFF AAABCCDEEFF AACEEEEEEEE AABBCDDEEFF
574,FEEEEFDBBAA FFEDCCCBBAA FAAABCDDEEE AAABCDEEFFF EEEEEEDCBAA FFFECBBBBBB FCDECABCDCC EEEEABEEDAA CCDDDEEEEDA AAACDDDDEFF BBABBBCDFFF ABBBBBCCEFF BBBBBBBDFFF ABABCDEEFFF DEFFEDCBBAA
575,CEEFEEDCBAA CCCBBBBBCFF ECAABCDEEFF FAABCCDDDDD CBBBBBBCFFF DBAAACEFFEE FFDCCCBBBBB AEEDDDCCBBF FDCCCDDBBBB CCBBBBBCFFF AAABCCDEFFF EEEEEEEEDAA AAABCDEEEFF AABBCDEEEFF AABDDDEEEEF
576,FEEEEECBBAA FFEDCCCBBAA FFDBABBBCCD AAABBCDFFFF DEEEEEECBAA FFEEFDBAAAA FFCCDDCABBB FFDCCCCCBAD EEEEEEDAAAA CCDCAABDEFF AAABCDCCFFF BBABBBCDEFF AABBCDEEEFF AABBCDEEEFF AAACEEEEEEE
577,FDEFEDCCCAA FFDCCBBBBBF FFFDAABBCCD AACDDDEEEEE CCCCCCCCDFA FFFEDBBBBAA CFBAABDDDEF ACCCEFECCCC FDABDDDDDDD FFDCDBBCBEA ACBBBEECDFF CCCCCCBAEFF BBBBBBCCDFF BBAABBDEFFF AABBCDDEEFF
578,FEEEEEDCBAA FFEDCCCBBAA FFECAABCDDD AABBCCDEFFF DEEEEEDCBAA FEEEEEDBAAA FFEEDCCBBBA ADACDEEEEEA AACCDDDEEFE EEEBABBBCEF BAABCDDEFFF AABBCDDEEFF AAABCDDEEFF AAACEEEEEEE DEFFEDCBBAA
579,EEEEEEDCBAA FFEDCCCBBAA FEFDBBBBBBC AAABBDEEFFF EFEEEEDCAAA CCCFFDBBBBB BBCCCBADEFD AADEDDEEEEE BFDCCCCCCCC BBBBBBCCEFF AACCBCDDFFF DDACDCABCEF AAABCDDEEFF BBBBBBBDFFF BCFFEDDCBBA
580,CEEFEEDCBAA DDCCCBBBBBF FFEDCBBBBBB EEAAACDEEEE DDDCCBBBBBF BBAABCEFFFF FFEEEDCBAAA FFFFEDBABAA FFEDDDBBAAB BBBABBCEFFF AAACDEEEEEE AAACCDDCDEF FFDBBBBBCCC AABBCDEEEFF AABDDDEEEEF
581,CEEFEEDCBAA CCCBBBBBCFF DDCCDEEEEDA AABCDDEEEEE CBBBBBBCFFF DBAAACEEFFF AABBCDEEEFF AAABCDEEFFF BCFFFECAAAB EEEEEEDCAAA AAABCCDEFFF EEEEEEDAAAA AAABCDDEEFF AABBCDEEEFF AABCCDDEEFF
582,EFFEEDCCBAA AABDEEEEEDE CBAADEEEEEE DDEEEEEDAAA CBBBBABEFFF FFCAABCDDDD AABBBCCEFFF AAACDDFFDDE DBBBBBCEFEF ACCCCBBDFFF AABBCCDEFFF BABBBCCDEFF AAABCDDEEFF FFDBBBBBBBB AABCDDEEEEF
583,EEEEEEDCBAA FFEDDCCBBAA CCFECBBBBCC AABBCCDFFFF EFEEEDDCBAA CCCFFDBBBBB AECCCDDEEEE BFCEDBBBBCF EEFDBBBBBBB BBBBBBCCEFF BBABBCDDFFF BADBBCCCEFF AAABCDDEEFF BBBBCCCCDDF ABFFEEDCCBB
584,FFEDDCCCBAA AABDEEEEEDE CBAADEEEEEE DDEEEEEDAAA CBBBBABEFFF FFCAABCDDDD AAAACEEEFEF CCDBBBBDFCF EADEEEEDADA BBBBBBBCFFF AABBCCDEFFF ABBBBCCDEFF AAABCDDEEFF DAAABCDEEFF AABCDDEEEEF
585,CEEFEEDCBAA BBBBBBCFFFF CBAADEEEEEE AABCDDEEEEE BBBBBACFFFF ECAAACEEFEF AAABCDEEEFF AABBCCDEFFF CCDDFFEEDAA FFFFECBAAAA AAABCCDEFFF FFDBBBBBBBB AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
586,CEEFEEDCBAA FFEDDCCCCAA ACCCDEEEEEE FFFFDBBBBBB FFEEDCBBBAA BBBBABEFFFF AAABCDDEEFF AABCCDDEFFF AABBCDDEEFF ABBBCDDEFFF AABCDDEFFEA FECBBBBBCDE AAABCDDEEFF FCBCCCCCCCC AABDDDEEEEF
587,EEFFEDDCBAA FFEDCCCBBAA FEDCBBBBCCC AAACDEEEEEE EEEEEEDCBAA DDFFCBBBBBB BECABEFFDBB BDABDEEDDBF AFDDDEECADD BBBBBBCCEFF DABCDCBCDCF BCCBABDDCEF BBBBBCCCDFF AAAADDDEFFF DDFFEDCCBAA
588,FCDDDDCCBAB BBABABEFFFE FEEEFEBAAAA AABCCDDDEEF EEEEEEDCBAA DBAAACEEFEE FBABABCEFEF EEBEFECBAAD DDFEDDEDBAB CCBBBCCCEBF FFFFEBABBBB DBBBBBBCDFF AAABCDDEEFF AABBCDEEEFF ABCDDDEEDFA
589,FCEDDDCCBBA CCBBBBBBDFF EEDDEEEECAA AABCDDEEEFE AEEEEEEDCCB DBAAACEFFFF FDBCCCCCBBC FFEEDDDCAAA FCFFEDCBBAB CCCCCCCCDAF FBCCCCCCCCC CBBBBBBCDFF AAABCDDEEFF AABBCDEEEFF ABCDDDEEDFA
