,0
778,CCBAD DDCAB AADCD DCBBB DCBAC AACDD DDAAB
779,DDCAA BAACD CCBDA BBBCD DABCB ABCCD AACDD
780,AABDD CCCDA ABDCC ABDDB AACBD ABCCD DDCAA
781,DDCAA CCDAA BABDD CBDBB CCBAD AACDD DBBBC
782,DDCAA BABCD DDCBA DCBBA BBBBD AACDD AACDD
783,DDCAA ACBDB BBABD DDCAA DCAAC AABDD CCCDA
784,DDCAA ACCDB BBACD BCBDB DCBAC AACDD DDBAA
785,DDCAA AABCD DDCBA DCCCA CCDAB AABDD AABDD
786,BBBAD DDBAB ABCCD DCBAA CBBBD ABCDD CBBCC
787,BBBAD DDBAB ABCCD DBBBB DDAAB AACCD CBBCC
788,CCBAC CDDAA AABDD DBCCA CBBAD ABCCD DABBB
789,AACDD DDBAA CDBAB ABDCC DCBAC ABCCD DABBC
790,CCBAD CDDAA AADCD DBBBB BBBBD AACDD ABCDD
791,DDCAA ACCDA BBACD DABCC DCAAD ABCDD DDCAA
792,DDCAA BCDCA BABDD CDBAB CBBAD AACCD CCDCA
793,DDCBA AABDD DDCAA DCCBA DAABD ABCCD ABCCC
794,DDCAA BCDCA BBACD BBDCB CBBAD AACDD DDCAA
795,AADDC DDAAD DDBAB ADCBC CCAAD DDAAA ABCDD
796,CCBAD DDCAB AADCD ABCCD DCBAC ABCCD DDCAA
797,DDCAA CAACD CCBDA ACCCD DDDAA ABCBD AACDD
798,DDCAA AABCD DDCBA DCBBA CCBBC AACDD AACDD
799,AABDD BCCDA AADCD ACDAB BBCBD ABCCD CDCAA
800,DDCAA DBBBB BAADD DCBAA AACCD ABDDD DDAAA
801,CCBAC CDDAA AACCD DBCBB BCBAD ABCDD CBBCC
802,CCBAD CDCAB AACCD DCBAA CBBAD AACDD CBBCC
803,AABDD CDDBA ACCCC ABDDB ACCBD ABCCD DDBAA
804,DDCAA ACCDB BBACD BBCBB CCCAB AACDD DDBAA
805,AABDD CDDAA ADCBC BDCBA CACBD ABCCD AACDD
806,DDCBA AABDD DDCAA DCCBA CDCAB ABBCD ABCDD
807,CBBAD DCABC CDBAC DBBBB DCAAC DCBAB ABCDD
808,DDCAA DABBC CCCCA BBCBC BCBCC ABCCD ABCCD
809,AABDD CDCAB DDBAA ABDBC BCCAD CCCCA ABCDD
810,DDCAA BABCD DDCBA DCCAA DBBAC AABDD AACDD
811,DDCAA ACCDA BAACD CABDC DCBAC AACDD DDCAA
812,DDCAA ACCDA BAACD DADBB DBBBC AACDD DDBAA
813,CBBAD CDDAA AABDD ABCCD ABCDD DCAAB DCABB
814,DDCAA ADBDB BAACD BDCAA ABBCD ABDDC DDBAA
815,BBADD DAABD DDBAB BBCCC CCCBB DBBBB ABCDD
816,AABDD CDDAA ADCBC ACDCC BBCBD ABCCD DABBB
817,AACDD DBACD DDBAB BCCBC BCBCC DBBBB ABCDD
818,AABDD CCCDA ABDCC ABDCB ABCBD ABCCD DDCAA
819,DDCAA ACCDA BAACD ABCCD ABCDD CDDBA CCCDA
820,DDCAA CAACD CBBDA ABBDD BBBCC ABCBD AACDD
821,BBBAD DDBAB AACCD AACDD BCCCB DABBD ABCDD
822,CCBAC CDDAA AABDD DAACC CCBAD ABCDD DCABB
823,DDCAA AABDD DDCAA CCCCA DBABD ABCCD ABCCC
824,DDCAA ABBDD DCCBA BDBCB DBCAB ACCCC AACDD
825,AABDD CDDAA ADCBC ABDDC BBBAD ABCCD DDABB
826,CCBAC CDDAA AABDD DBACB DBBBC AACDD CBBCC
827,DDCAA ADCDC BBABD CDCAA DCAAB ABDCC DDBAA
828,ABDCC DDAAB DDBAA DCCBA BBBBD ABCCD DDABB
829,DDCAA ADCDC BAACD CDCAA DCAAC AADDC DDCAA
830,DDCAA ACCDA BBABD ABBDC ABBBD AACCD CCCDA
831,CCCAB DBBAC AACDD DCBAA BAACD ACCCD CBBCC
832,DDCAA ACCDB BBACD BAADD CCBAD AACCD DDBAA
833,DDCAA ACDCA BAACD AACDD AABCD CDCAA CDDAA
834,CCBAC CDDAA AABDD AACDD ABCCD DDBAA DDCAA
835,AACDD DAACD DDBAB DCCBA BBCBC DBBBB ABCDD
836,AABDD CDDAA ADCBC BBCCC DABBC ABCCD DABBC
837,BBACD DAABD DDBAC DACCB CBBCB DBBBB ABCDD
838,DDCAA BCBCB BAACD DDBAA DBBAD ACCCC DBBBB
839,DDCAA AABCD DDCAA DCCBA BCCBB ABCCD AADDD
840,DDCAA ACCDB BAACD ABCDD ABCCD DDBAA DDBAA
841,ABDCC DCAAC DDBAA BCCBB BBCAD CCCCA ABCDD
842,BBBAD DDBAB AADCD ABCCD ABCCD DDBAA CDDAA
843,DDCAA CDDAA BAADD ABCDD AACDD DDCAA CCDBA
844,DDCAA DBBAB BAADD BDBBA ABBCD ABCDD DCABB
845,DDCAA ACDCA BBABD ABCDD AABCD CDDBA AACDD
846,DDCAA CBBCB BAADD DDBBA AABDD ACCCD DCABB
847,CCCAB DBBBC AABDD DCBAA CCBAD ACCCD DABBB
848,DDCAA CAACD CCCCA DBBDB ABCDC BCBBC AABDD
849,DCCBA AABDD DDCAA BDBBC ABBCD AAADD AACDD
850,DCCBA AABDD DDBAA AACCD DCCAA BBBBD AACDD
851,AABDD CCCCA ACDCC BACCC ABCBD ABCCD DABBB
852,DDCAA ACCDA BAACD BBCDB BACBD ABCCD BCCCB
853,DDCAA ACCDA BBABD AACDD AACCD DDCAA DDCAA
854,DDCAA BCBCB BAADD DCBAA DCBAC AABDD BCCCB
855,DDCAA ABBDC DCCBA CDDAA ACCCC ACCCC AACDD
856,CCBAD CDCAB AACCD DCCBA DCCAC AACDD DABBC
857,CBBAD CDCAA AACDD ABCCD ACDCC DABBC BBBCC
858,AABDD CDDAA ADCBC ABBCD CABCC AACCD DABBC
859,DDCAA AABDD DDCAA BBCDC BCBCC BBBBD AACDD
860,DDCAA BCBCB BBBAD BDCBA DCAAC AACDD CCDBA
861,BBBCD DAABC DDBAB CDCBA CBBBC DBBBB ABCDD
862,DDCAA BAADD CCCCA BACCC BBCCB ACBCD ABBCD
863,ACDCC BABDD DDBAB DDAAB BBCBC CBBBC ABCDD
864,DDCAA ACDCA BBABD ABCDD AABCD CCDCA BCCCA
865,DDCAA ADBDB BAACD DCBAA DCBAC AACDD DDCAA
866,BBBDB AABCD DDBAA ACDCA BBBBD ACCCD ABCDD
867,DDCAA AABCD DDCBA CCDBA DABBD AACDD AACDD
868,DDCAA BCDCA BBABD BADBC DDAAC AACDD DDBAA
869,DDCAA AABDD DDCAA DDCAA CABBD AACDD AACDD
870,BBBAD DDBAB ABCCD DCBBA DBABD AACDD DBBBB
871,DDCAA CDDAA BAADD ABCCD AACCD DDAAA DDAAB
872,DDCAA AABCD DDCBA DCABA DABBD AACDD AACDD
873,DDCAA AABDD DDCAA DDBAA DBBBB AACDD AACDD
874,CCBAC CDDAA AABDD CCDBA BCBAD AACCD DDDAA
875,AABDD CCDBA ACCCC AACDD CCAAC ABCCD CDDAA
876,DDCAA AABCD DDCBA DDCAB BCCAC AABDD AABDD
877,CCBAD DBCAB AACCD DCBAA CAABD AACDD DABBC
878,BBBAD DDBAB AADCD DBBCA DBABD AACDD ABCDD
879,DDCAA DABBC CCBDA ACCCC ACBCD ABCCD ABBCD
880,DDCAA ACDCA BAADD ABCDD ABCCD CDDAA CCDCA
881,DCCBA AABDD DDCAA CABCC DCBBB BBBBD AACDD
882,CBBAD CDCAA AADCD ABCDD BCCCA CCCCA ABCDD
883,AABDD CDDAA ADCBC BCCBB BCABD ABCCD DDAAA
884,AABDD CDDAA ADCBC ADCBB ABCCD ABCCD DDAAB
885,AABDD CDDAA ADCBC ABCBD BACBD BCCCB ABCDD
886,DDCAA DABBC DCCCA ABBDD CADBC ABCCD AABDD
887,DDCAA ACCDA BBABD ABCDD ABCCD DDCAA DDCAA
888,DDCAA AABCD DDCBA DCCAA DBBBB AABDD AACDD
889,AABDD BCCDA AADCD ABCDC ACBCD AACCD CDDAA
890,DDCAA DABBC CCBCA BDCAC BBBBD ABCCD ABCDD
891,CCBAD CDCAB AADCD DBCAA BCBAD AACDD CBBCC
892,AABDD DDBAB CDBAB ABCBD DCAAC ABCCD DABBB
893,AABDD CDCAA BDCAB BBCDA CBABD CCCCA ABCDD
894,DDCAA BCBCB BAACD DCBBA DBAAD AABDD CCCCA
895,DDCAA AABCD DDCBA DCBBA ABBBD AACDD AABDD
896,BBBBD DDABB AADCD AACDD ABCCD DBAAB DCABB
897,DDCBA AABDD DDBAA CAADD BBDBB BBBBD AACDD
898,DDCAA CDDAA BAADD AACCD ABBCD DDBAA DDCAA
899,CCCAB DBBBC AABDD DCBAA BBABD ACCCD DCABB
900,AAADC CAACD CDBAC DCBAA AACDD DDCAA ABCDD
901,DDCAA BCBCB BAACD DDCBA BCBAD AACDD DDBAA
902,DDCBA AABDD DDCAA ACCCB BCABD ABCCD ACCCC
903,AABDD CDDAA ADCBC ABCDD CBCAD CCCCA ABCDD
904,CCBAC CCDAA BABDD DCAAC DCCAB AACDD DDAAB
905,AABDD CDDAA ADCBC ABDDB ACBBD ABCCD DCABB
906,DDCAA AABCD DDCBA DCBAA DDAAC AABCD AABCD
907,CCBAC CDDAA AACDD ABCDD ABBCD DABBC BBBCC
908,CCCAB DBBAC AABDD DCBBA AABCD ABCDD DABBB
909,DDCAA CAACD CCBDA ABCCD CDDAA ABCCD AACDD
910,DDCAA CCBBB BAACD DCBAA AADDD AACDD CCCCA
911,CCCAB BAADD CCDBB CAACD DBBBB BABCD AABDD
912,AABDD CCCCA ACDCC ACCBC CBBAD ABCCD DDAAA
913,AABDD CDDAA ADCBB ACDCA ABCCD ABCCD DBABB
914,CCBAC CDDAA AACDD ABCCD ABCBD DBABB DABBB
915,DDCAA AABCD DDCBA DCBBA ABCCD AACDD AACDD
916,CCBAC CDDAA BABDD BBCBC DCBAC AACDD DABBC
917,AABDD CDDAA ADCCC BDBBC CCBBB ABCCD CDDAA
918,DDCAA DABBC CCBDA AABDD BBBDC ABCCD AACDD
919,DDCAA CCDAA BAADD BCDBB CCBAC ABCCD CCCCA
920,CCBAD DBBAB AACCD DDBBA ABBCD ABCCD DABBC
921,CCCAB DBBAC AACCD DCBAA BBBBD CCCCA ABCDD
922,DDCAA DABBC CCBCA CBADB ACCBC ABCCD ABBCD
923,DDCAA DABBC CCBDA CCCAC BCBAD ABBCD ABCCD
924,DDCAA DABBC CCBCA ABBDD ABCBC ABCCD AACDD
925,AABDD CCCDA ABDCC ABCBD CCACC ABCCD DDAAA
926,DDCAA BABCD DDCBA DCCBA ABBBD AABDD AABDD
927,AABDD CDDAA ADCCC ACCCC BDCAB ABCCD DDAAB
928,DDCAA DABBC CCBCA DABCC AADCC ABCBD ABBCD
929,BBBAD DCABB DDBAB ABCDB CBABD DCBAB ABCDD
930,DDCAA AABCD DDCBA DCDAB CABCC AACDD AACDD
931,DDCAA BCBCB BAACD DDCAA DCBAB AADCD DDCAA
932,DDCAA BABCD DDCAA DCAAB DCAAC AABCD ABBCD
933,AACDD CDAAC DDBAB ACDBC DABBD DDAAA ABCDD
934,BBBAD DDABB DDBAB AAADD BCCBC DCBBB ABCDD
935,CCBAD CDCAA AACCD ABCDD BCCCA CCCCA ABCDD
936,BBACD DAABD DDBAB CDBAB BBBCC DBBBB ABCDD
937,BBBAD CDCAB AADCD DBADB DBBAC CCCCA ABCDD
938,DDCAA DABBC CCBDA ACCCD BBCAD ABCCD ABBCD
939,CCBAD CDCAB AADCD DAADC DBBBC AACDD CBBCC
940,CCBAD CDDAA AACDD AACDD CCCBA CABCD BBBCC
941,CCBAC CDDAA AADCD CACCC DBBAC AACDD CBBCC
942,AAADD BCCDA ABDCD AABCD DBABD ABCCD CCDCA
943,DDCAA ACCDA BAACD CBCDA BACBD AACDD DDCAA
944,DDCAA AABDD DCBBA ABCCD BBBBD BBBBD AACDD
945,DDCAA BAADD DDCAA DBCAC BBCCB ACCBD ACCCC
946,DDCAA AABCD DDCBA DCBBA DBBAC AABDD AABDD
947,DDCAA CDDAA BAADD ABCDD ABCCD DDAAB DDABB
948,DDCAA BAACD CCDBA DBBBC CCBBC ABCBD AADDD
949,AABDD CDDAA ADCBC ACCDB BDBAC ABCCD AACDD
950,AABDD CDDAA ADCBC CCCBA BBACD AACCD DCABB
951,DDCAA CAABD CCCCA BCABD BBBDC BCBBC AABDD
952,AABDD CDCAA CDBAB BBBBD BBCBD ABCCD DDAAB
953,DDCAA BCDCA BABDD CBCDB CDBAB ABCCD CCCDA
954,DDCAA AABCD DDCBA DCCBA CDCAB AABCD ABBCD
955,DDCAA AABDD DBBBA ABCCD AABDD AABDD AACDD
956,DDCBA AABDD DDCAA DCBAA DDABA AACDD AADDD
957,AABDD BAACD DDBAB CACCA CCCCB ABCBD ABCDD
958,AABDD CCDBA ACDCC ABCDD BBBBD ABCCD CCDDA
959,CCBAC DBBAB AACCD DCBBA BBBBD AACCD DABBC
960,DDCAA CAABD CBBDA BCACC ABCCD ABCDD AABDD
961,DDCAA ACCDA BBACD CABDC DCAAC AACDD DCABB
962,AABDD CDDAA ADCBC ACDCC DBABC ABCCD DCABB
963,AABDD CCCDA ABDCC AACCD BCBBD ABCCD DDAAA
964,DDCBA AABDD DDBAA DDCBA BCCAC ACCCD ACCCC
965,DDCAA BCBCB BAADD DCBBA DCBAB ABDCD DDAAB
966,DDCAA ABCDC DCCBA ACDCA ABDBC ACCCC AACDD
967,CCCAB DCCAB AABDD DDBAA BBBBD AACCD CBBCC
968,CCCAB DBBAC AACDD DDBAA BAADD ABCCD DABBB
969,DDCBA AABDD DDBAA ADCCA DBAAD ACCCD ACCCC
970,DDCAA ACCDA BBACD BCDBA CCBAD AACDD DCABB
971,DDCAA BAADD DDCAA DBBCB BCBCB BBCAD ACCCC
972,DDCAA ADBDB BAACD DDBAA CBABD ACCCD DABBC
973,DDCAA CDDAA BAACD AACDD ABCCD DCAAB DDAAB
974,DDCAA ACCDB BAACD CCCBB CCCAB AACDD DDAAA
975,AABDD CCCCA ACDCC AABDD BBBBD ABCCD DDBAA
976,AABDD CDDAA ADCCC ABCDC BBACD ABCCD DDCAA
977,DDCAA ACDCA BAADD AACDD ABCCD DDAAB DDAAB
978,DDCAA ACDCA BAADD ABCDD ABCDD DCAAB DBBBB
979,BBBAD DDABB ADBBC ABBDD DCAAB DBBBB ABCDD
980,DDCAA AABDD DDCAA DCBBA BBBBD ACCCD ACCCC
981,DDCBA AABDD DDBAA DDCAA CBAAD BBBBD AACDD
982,CCBAD CDCAB AADCD DBBCA DCCAB AACCD ABCDD
983,AABDD CCDBA ACCCC ABCDD BBBBD ABCCD DDAAB
984,DDCAA ACDCA BBABD ABCDD ABCCD DDCAA CDDAA
985,BBBCD DAABD DDBAB CACCC CBBBC DBBBB ABCDD
986,DDCAA BAADD DDCAA CBBBC DACBC ACCBD ABCCC
987,DDCAA BABCD DDCBA ABCDC DCCAA AABCD ABBBD
988,CCCBB AACDD DBBBA ACCDC BABCD AADDD AACDD
989,DDCAA ABCDB DDCBA ABCCD BBBBD AABCD AACDD
990,AABDD CCDBA ADCCC AACCD ABDCD ABCCD CDDAA
991,DDCAA CBBCB BAADD DDBAA DBABC ABDCD DDCAA
992,AABDD CCCDA ABDCC ABDCC BBBBD ABCCD DDAAB
993,DDCAA ADBDB BAACD DDBAA DCCAA AACDD DDDAA
994,CCCBA AABDD CCDAA BCBCC DBBBC ACCCD AADDD
995,AABDD CCCDA ABDCC ABCDC ABBCD ABCCD DDAAB
996,CCCAB BAADD CCDAA CDBBA BACCD CBCBC AADDD
997,BBACD DAABD DDBAB ABCCD CBACD DBBBB ABCDD
998,DDCAA CAACD CCDAA CCBBC BCCCA BCBBC AABCD
999,DDCAA DBBBB BAADD DDBAA DCABB ABCCD DDAAB
