,0
318,EEEEEEBAA AFEDBCDDD AACEEEEED AAEEDDEEE FEACBBEBD EADEEDCCB BBBBCCDEF AABCCDEFF FFBBBBCCC AACDEEEEE
319,EEEEEEBAA BBAACEFFF EFFEBBBBB BBBBBCFFF AABCDEEFF AABBDDEFF ABBBBCDFF FECBBBBCD FFFBBBBBB AACDEEEEE
320,EEEEEDCAA DCCCEFBBB AABCEEEEE DDCCCCFBA ACBFCCEFD CCFBBBDDD BBACCCEFF BECBCBBEF ABBBCCDFF ABDDEEEDD
321,EEEEEEBAA AAEDCEEEE FCBCCCCCB AAABEEEFF AABCCDEFF AABCDEEFF BBBCCDEFB FCBBBBCDE FFFDABBBB AACDEEEEE
322,EEEEEDBAA DFEEDCBAA AABBCEFFF FECBAADEE BAACEFDEF BCFEDBBCC DDDDDDDDA EDECBBBCE AABCDEEFF ACEEEEDCB
323,EEEEEDCAA EEFCCBBBB ABDDEEEEE EEFDBBBBB CEDEBEEBA BBBDFDEBB CBEECDEAE CFDCBBACF AAAEEEEEE ADEDEEDCB
324,BBBBBBDFF EECBACEEE FFFEBBBBA ADFEDCDDD AABDFEEEE FCDCDAADE CBBBBCDFF ABCBCCDFF AABCDEFFF FDCCCCCCC
325,EEEEEDDAA FFBBBBCCD AACDEEEEE FFFECBAAA FDEFDCDAA EFFFBBBBB BBBBCDDEF ABCDCCDEF AAAEEEEEE AEEDEDCCB
326,EEEEEDCAA FECCCBBBD AABDEEEEE DDDFCBBBB ABBCDDFDD DDEBBAEEE BBBBCEEFD CBCBBADEF AAACEEEEE ACDDEEDDC
327,EEEEEEBAA BBAADEFFF FFFBBBBBB BBAACEFFF AABCDEEFF AABBCDEFF BBBBCCDFF FFFCBBBBB EEEEECAAA AACDEEEEE
328,EEEEEDDAA FFFCCABBB ABDDEEEEE FEEFCBAAA FCDCCCACC ABEECEBEC DBADECBEE CEDBBCBEF ACDDDDEEE AEEDEDCCB
329,EEEEEEBAA AAABEEEEF FFDBBBBBB BBBABDFFF AABCDEEFF AABCDEEFE AABCCDDFF EEFFECBAA AABCCEFFF FDCCCCCCC
330,EEEEEEBAA AAEFECCCC EAADEEEDC AADDDDEEE FFDDCCBAA EFEDDAACB BBBBBBEFF AABCCDEFF BAACCDEFF AACDEEEEE
331,BBBBBBDFF EEDBACDEE FBABBBEEF FFECAABCC ABAEFDCDE FEDCCBCCC BBBBBDDFF DDDDDDDDA AABCDEEFF AACDEEEEE
332,BBBBBBDFF EEDBACDEE FFBBBBBCE FFEDBABBB BABCDDFED ADEEDCEEB BBBBCCDEF ABCCDDDEF DDEEEECAA AACDEEEEE
333,BBBBBBCFF FECBACDEE FFDBBBBBD FFEDBABBB CACEBBCEF ABCBEDCFE BBABCDEEF ABBCCDEEF FFFBBBBBC AACDEEEEE
334,EEEEEDDAA FFCBBBBCC AACDEEEEE FFFDCBBAA FEEDCCDAA DFBBCCCCC BBBBCDEEF AABCCEEEF BBBBCCCFF AAABCDEFF
335,EEEEEEBAA BBAADEEFF EFFEBBBBA BBBABEFFF EEDDEBDBA FEDCBBABF BBBBCCDFF AABCDDEFF DDDEEEEAA AACDEEEEE
336,EEEEEEBAA AACEDDEEE FBBCCCCCB AAEEDDEEE FDCCBADDC FFEDCCBAA BBBBCCDFF AABCDDEFF EEEEEECAA AACDEEEEE
337,EEEEEEBAA AACEDEEEE FCBCCCCCB AABEDDEEE AABCDDEFF AABCDEEFF DDDDDEEDA FBAABCCEF FFFABBBBB AACDEEEEE
338,EEEEEEBAA BAABEEEEF FFDBBBBBB BAAADEFFF DABDDDDDF AADFEEDCB BBBBBCDFF AABCDDEFF FFFFBABBB AACDEEEEE
339,EEEEEEBAA BBFFDBBBB DAADEEEDC AABDDDEFF FFEDCBBAA EDEDCAAEF BBBBBCDEF AABBCDDEF FFDBBBBBC AACDEEEEE
340,EEEEEEBAA ABFFDCBBB EAADEEEDC AABDDDEFF FFEDCBBBA EDEFCBACD ABBBBDFFF DDDDDDDCA AABCDEEFF AACDEEEEE
341,EEEEEEBAA BBAADEFFF EFFEBBBBA BAAADEFFF DCBBCDFEC FEEDDCCBA BBBBCCDFF AABCDDEFF EEEFEAAAB AACDEEEEE
342,BBBBBBDFF EECBACDEE FFDBBBBBD FFEDBABBB ADEEECCCB BCFFFDBBB BBBBBCDEF ABDCCDDEF FFFCABBBB AACDEEEEE
343,BBBBBBDFF FECBACDEE FFDBBBBBD FFFDAABBB BAADEEEFE AACCEEEEC BBBBCCDFF ABCCCDEEF EEEEFCAAA AACDEEEEE
344,BBBBBBDFF EEDBACDEE FDABBBCEF FFECAABCB BADECCBEF DDEDDDDDA BBBBBCDFF ABCCCDDEF FFDBBBBCC AACDEEEEE
345,EEEEEEBAA CEEDDDECA AACEEEEED AEDDBBDEE FCBCBDBDE FFFBBABCC BBABBCDFF EEEEEAAAA AABCDEEFF AACDEEEEE
346,EEEEEDCAA DDCCFBBBB AABDEEEEE DDCCCFCBB ABADEEEBF DDDADECDE BAACCEEEF ABDCCBCEF AABBCCFFF ABDDEEEED
347,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAAEDDEEE FDDDDDCBA DDCFCADCC BBABCDDEF AABCDDEFF FFDBBBBCC AACDEEEEE
348,BBBBBDFFF EEEEEEAAA AACDEEEEE FFDCAACCC BDFFDDCBA CFFBAAEDD DDDDDDDDA ADDCCBCDF AABCDEEFF AACDEEEEE
349,EEEEEDDAA FFEEBABCC AABCEEEEE FEEEDDDAA FEEDDDCAA FFEDCBBAA BBABCDEEF ABDCDDEEF AAACEEEEE AEEDEDCCB
350,EEEEEDDAA FFBBBBCCD AACDEEEEE FFFDCBBAA BDBACFDEC EEFFCCCAA BBBBBCDFF ABCCCCCEF ADDDDDDDD FFEDDCBAA
351,EEEEEEBAA BFFEDBBBB AACEEEEED ACDDCCEEE FFDDCBBBB EFFECBABB BBBBCCDFF BDCBBBCEF FFFBBBBBB ABDEEEEDD
352,CCCCCCCCF FEDCBAACD AABDEEEEE FECCCCBBB CCCCFECCB AABBEEEEE BBBBCCDDF BBDABDDFF AADDDEEEE ABDDEEEED
353,EEEEEDDAA FFEDBABCC AABCEEEEE FEEEECAAA FFEDCBABA EDDDEEDAA AADCBCEEF BCDCBBBDF AABCDEEEF AACEEEEEE
354,EEEEEDDAA FFBBBBCCD AACDEEEEE FFFDCBAAA CACDFEDAD DFBBCCCCD BBBBCDDEF ABDDCCDEF AAACEEEEE FFEDDCBAA
355,EEEEEEBAA BCFFDBBBB AABDEEEDD AADDDDEEE FFEDCBBAA FFECBBBAB BBBBBCDFF AACEEEEEE EEEEEECAA AACDEEEEE
356,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAABEEEFF FBBCACEBF FECCCDDAA BBBBCCDFF AABCDDEFF FFFBBBBBB AACDEEEEE
357,BBBBBBDFF FECBACDEE FFFBBBBBB AFFEBBCDC AACCDDEFE DDEDEADDC BBBBBCDFF ABBCCDEFF EEFFDAAAB AACDEEEEE
358,EEEEEECAA EFFCCBBBB ABDDEEEEE EDDDFBBBB BBDABCDFF FCBEBBBEB BBBBCDEEF DBECCBBCF BBBBBCEFF AAABCDEFF
359,EEEEEEBAA AAEDCEEEE FABCDDDCC AABEDDEEE AABCDEEFF AACBCDEFF ABBBCCDFF FFEDBAABC DDDEEEEAA AACDEEEEE
360,BBBBBBDFF EECBACDEE FFDBBBBBD FFEDBABBB BCDCBBFEB ABBEFFDDA BBBBCCEEF ABCCCDDEF CCDDDEEEA AACDEEEEE
361,EEEEEDCAA EFFCCBBBB ABCDEEEEE FFECCBBBB AACBBDEFF FFECADEAB DACBBCEDF CCCCCCCCF AABCCEFFF ACDDEEDDC
362,EEEEEEBAA AABEDEEEE FCBCCCCCB AAAEEEEEE AABBDDEFF ABECCCEFF EEEEEDDBA BABBCDDEF FFDBBBBCC AACDEEEEE
363,EEEEEDDAA FFCCCBBBB AABDEEEEE FFFCCBBBB CBCBDFAEE BCACECCFF CDBADBDDF BDDABDCDF ADDDDDEEE AEEDEEDCB
364,EEEEEDDAA FFCBBBBCC AACDEEEEE FFFECBAAA EFFEECBAA FFDBCCACC BBBBCCCEF ADDCBBCDF AADDEEEEE AEEDEDCCB
365,EEEEEEBAA AAEDCEEEE FABCDDDCC AAEEDDEEE AABCDDEFF ACDCDDFFD EEEEEECAA ABBCCDEEF FCBBBCCDD ABDEEEEED
366,BBBBBBDFF EECBACEEE FFFEBBBBA ADFECCDDD ABEDEAECE AACDEEDDF BBBBBCDFF ABBCCDDEF EEEFEBAAA AACDEEEEE
367,EEEEEDBAA AAEEDEEEA ABBCCCCFF FFDBAACDD FFEABBBBB AAAFEEFED BBBBCCDEF FFBBBBBBC AABCDEEFF AACDEEEEE
368,EEEEEDCAA EEFCCBBBB AADDEEEEE EEDFCBBBB AAACEEEFC ADDDDDDDD CCCBCEEAF ACDEBBCDF AACEEEEEE ADEDEEDDC
369,EEEEEDBAA FFEDDCAAA ABBBCCFFF FECBAADEE AABCDDFEF FDEDCCDCA CCCCCCCDF FCCCCCCCD AABCDEEFF AACDEEEEE
370,EEEEEEBAA AAEEDDEEE FBBCCCCCB AAEEDDEEE FEBABEBDC FEEDCBDBA BBBBCCDFF AABCCDEFF FFDBBBBCC AACDEEEEE
371,EEEEEEDAA BBAADEEEF CCCFCBBBB FFEEECAAA BAEDCEBEF BBBBDEFDD BBBBBBCFF ABBCDDEEF AABCCEFFF ACDDEEDDD
372,BBBBBBFFF FFFCCABBB AABEEEEEE FECBAADEE FEDDCCABB FFEDCBBAA EEEEEEAAA BCDCBBBDF AABCDEEFF AACDEEEEE
373,BBBBBBDFF FEDBACDEE FFBBBBBCE FFECBABBB CACDBBDDF EBABEEEDC BBBADDEFF ABBCCDEEF FFFDABBBB AACDEEEEE
374,BBBBBBFFF FFEBCBBBB AABDEEEEE FEDBAADEE EEEEFDAAA EDDDDDDDA FFFFDAAAA BCDCBBBDF AABCDEEFF AACDEEEEE
375,EEEEEEBAA AACEDDEEE FBBCCCCCB AAABEEEFF DAAEEEEED FEFBBCBBB BBBBCCDFF AABCCDEFF EEEEEEAAA AACDEEEEE
376,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBABEFFF AABCDEEFF AABCDEEFF BBBBCCDFF FECBBBBCD EEEFEAAAB AACDEEEEE
377,BAAACEFFE EEEEEEAAA ABCDEEEEE FFDCAACCC BADEFDADF AECEFECBB FFFFDAAAA BCDCBBBDF AABCDEEFF AACDEEEEE
378,BBBBBBDFF FECBACDEE FFFBBBBBB AFFEBBCCD DAEBCCFFC ECFDEFAAA BBABCDEFF ABCCCDDEF FFFBBBBBC AACDEEEEE
379,EEEEEEBAA BBAACEFFF EFFEBBBBB BBBABDFFF AABBCDEFF AABCCDEFF ABBCCCDFF FFFCBBBBB DDDEEEEAA AACDEEEEE
380,EEEEEEBAA BAABEEEEF FFDBBBBBB BAAADEFFF FBAAAEEDF FFFDCABBA BBBBCCDFF AABCDDEFF FBBCCCDDD AACDEEEEE
381,AABCEFFEE FECBACDDE DABBBCEFF FFEDBABBB BABCBDFFD EFECADCCA BBBBBCEFF ABCCCDDEF EEEEEDAAA AACDEEEEE
382,EEEEEDDAA FFEABBBCC AACDEEEEE FFFECBAAA BCDADCEED EFFFBBBBB BBBACDEEF ABDDDDDEF AAABEEEEF AEEDEDCCB
383,EEEEEDCAA FFEABBCCC AACDEEEEE FFFECBAAA ECFEBBCDB DDAEEEEAA AACBCEEFF ABDCDDDEF AAACEEEEE FFEDDCBAA
384,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAAEEEEEE FEDCABDBC FFDDBCDCA BBBBCCDFF AABCDDEFF EEEEEEAAA AACDEEEEE
385,BBBBBBDFF EECBADEEE EEFFEBAAA ABDEDDEEE CABDEEDDB ABBACFFFE BBABBDEEF ABBCDDDEF DDDEEEEAA AACDEEEEE
386,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBABEFFF AABCDDEFF AABCDEEFF EEEEEEDAA ABBCCDEEF AABCDEEFF AACDEEEEE
387,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAAEEEEEE AABCCDEFF AABCDEEFE EEDEEEDAA ABBCCDEFF FFBBBBCCC AACDEEEEE
388,EEEEEDDAA FFEABBBCC AACDEEEEE FFEEEBAAA FEFCDBABA BCCCEEEDB BBBBBDDFF AACDDDDEF AABBCFFFF AABCDDEFF
389,EEEEEEBAA AAABDEEEF FFDBBBBBB AAABDEFFF AABCDDEFF AABBDDEFF DDDDDDEDA FDBABBCDF FFDBBBBCC AACDEEEEE
390,AAABCFFFE FECBACDDD BABBBCEFF FFEDBABBB AABBEDFFE BAADDCEEF BBBBBDEFF ABCBCCDEF DDEEEECAA AACDEEEEE
391,EEEEEEBAA AAABDEEEF FFFBBBBBB BBBABEFFF AABCDEEFF AABCDDEFF BBBCDDEFB FDBABBCDE FFFABBBBB AACDEEEEE
392,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBABDFFF AABCCDEFF AABCDDEFF BBBBCCDFF FFEBBBBBC EEEEECAAA AACDEEEEE
393,EEEEEDCAA DDCCFBBBB AABDEEEEE DDCCEFBBB AAEDECCFE AABBEEEEE BBBDBCEEF BCDBBBCEF AABBCCFFF ABDDEEEED
394,EEEEEEBAA BBAAEFEDD CEFBCCCBA BBAACEFFF EFFECCAAA FEFCCBCCA BBBCCCCEF AEFDCCCDE EEEFEAAAA AACDEEEEE
395,CCCCCCCBF CCBBBAFFF CCCDFFBBB FFEDDBAAA ABCCCEEEE AABBEEEEE BBCCCCCDF FFFEDCBAA FFEDCCBAA FFEDDCBAA
396,EEEEEDDAA FFCBBBBCC ABCDEEEEE FFFCCBBAA FEEEDDAAA EFFDBBBBB BBBBBDFFF CCCCCCCCF AABBCEFFF AEEDEDCCB
397,EEEEEEBAA AACEDEEEE FCBCCCCCB AAABEEEFF AABBCEEFF AABBCEFFF ABBBCDEFF FFEDCBABB CCCDDEEEA AACDDEEEF
398,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBBBBFFF AABCDDEFF AABCDEEFF ABBBCDDFF EFFFDBAAA CCCDDEEEA AACDEEEEE
399,EEEEEDCAA FECCCBBBD AABDEFEEE FECCCCBBB FFBBCCCCC CCADDDDEF DDDDAFAEC DCDBBBBDF ACDDDDEEE ADEDEEDCC
400,EEEEEDDAA FFEECAABB AABCEEEEE FEEEEBAAA FFFDCBAAA CCDDEEEDA DCAABDDEF ABABCDEFF AABCDEEFF ADDDDDDDD
401,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAABEEEFF AABCDDEFF AABBDEEFF BBBBCCDFF FFEDCBABB DDDDEEEDA AACDEEEEE
402,BBBBBDFFF EEDDCDEDA AAACEEEEE FFDCAABCC CAABDDEFF ECDBCCDDD BBBBCCDEF FFBBBBBBC AABCDEEFF AACDEEEEE
403,EEEEEDDAA FFBBBBBCC AACDEEEEE FFFCCBBAA ACEFFBCCB AABBDEEEF BBBBBCEFF BCDCBBBEF ADDDDDEEE AEEDEDCCB
404,EEEEEEBAA BBBABEFFF EEFFCBBBA BBBBBAFFF AABCDEEFF AABCDEEFF ABBBCCEFF FFECBBBBB EEEEEEAAA AACDEEEEE
405,BBBBBBDFF EECBACEEE FFFEBBBBA ACFEDCDDD AADFEFECA ACABEEEEE BBBBBDEFF ABBCCDDEF EEEFEBAAA AACDEEEEE
406,EEEEEDDAA FFFABBBCC AACDEEEEE FFEECBAAA FEFDDCBBA FFFABBBBB BBBBCDDEF ABEEDCCDF AAACEEEEE AEEDEDCCB
407,BBBBBBDFF FECBACDEE FFDBBBBBD EFFDBABBB AAADEDEEE BCCCFDCCC BAABCDEFF ABBCCDEEF AABCDEFFF AABDEEEEE
408,EEEEEEBAA BBAABEFFF EEFFCBBBA CCCCCBAFF ABAEEFCED FDABDCCFD CBBBBCDFF AABCDDEFF DDDDDEECA AACDEEEEE
409,AAACEFFEE EEEDDEEAA AABDEEEEE FFECBABBB BACCBFFFD ECCACECCE BAABCDEFF EEEEEEDAA AABCDEEFF AACDEEEEE
410,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBABDFFF AABCDDEFF AABCDDEFF AABBCDEFF EEEEEDAAA AABCCEFFF FDCCCCCCC
411,EEEEEEBAA AACEDEEEE FCBCCCCCB AAAEEDEEF AABBDEEFF BAABEDFFF EEEEEEDAA AABCDDEEF FCBBBCCCD AACDEEEEE
412,EEEEEDDAA FFFCCABBB ABDDEEEEE FFEFBBBBB FEEBBBBCD BCCCADFFD EBBCCDEDD ADDBCBCEF AAAEEEEEE AEEDEDCBB
413,EEEEEEBAA BAEFECCCC DAADEEEDC BAAACEFFF FFFDCBBAA FFEDCBBBA BBBBCCDFF ACEEDDDDE EEEFEAAAA AACDEEEEE
414,EEEEEEBAA BBAADEEFF FFFBBBBBB BBBABEFFF FCBCCCDFA AEDEAEDCC BBBBCDDEF AABCDDEEF AABCCEFFF FCCCCCCCC
415,EEEEEDDAA FFEFCAABB AACEEEEEE FEEEECAAA FEDDEBBAB DEFBBBDBD BBCBDBFFF CCECBBBDF AAAEEEEEE FFEDDCBAA
416,EEEEEEBAA BBAADEFFF EFFEBBBBA BBBBBDFFF DBAADEEED FFEEDAAAB BBBBCCDFF AABCDDEFF FFFDABBBB AACDEEEEE
417,BBBBBBDFF FECBACDEE FBBBBBCEF FFECAABCC DDBAAEDFF FECBACDCE BBAABDEEF ABCCDDEFF AABCDEEFF BEFFEDCAA
418,EEEEEEBAA AAAEEEEEE FFDBBBBBB BAAADEFFF DBCCDFDAC FFFCBBBBA BBBBCCDFF AABCDDEFF DDDEEEEAA AACDEEEEE
419,BBBBBBDFF FEDBACDEE FFBBBBBCE FFECAABCC BCBAEBEFD CEFCAEBBF BBACCCDFF DDDDDDDDA AABCDEEFF AACDEEEEE
420,EEEEEEBAA BBAADEFFF EFFEBBBBA BBBABEFFF FDCCCCCAB BCFEEDDCA BBBBCCDFF AABCDDEFF FCBBBCCCC AACDEEEEE
421,EEEEEEBAA AAABEEEEF FFDBBBBBB BAAADEFFF ECFFFCBAA ADDEEDDCB BBBBBCDFF AABCDDEEF DDDEEEEAA AACDEEEEE
422,BBBBBBDFF EDCBACEEE EFFFBBBAA ACEEDDDDD AACCEDEEF DEEFDCABB BBBBCCEEF ABCCCDEEF AABCDEFFF FDCCCCCCC
423,EEEEEEBAA AAEEDDEEE FABDDDDDC ADEDCCEEE FBABBEEED FFEDCCBAA BBBBCBDFF DDDDDDDDA AABCDEEFF AACDEEEEE
424,BBBBBBDFF FECBACDDE FBBBBBCEF FFECBABBB ECCADBECF FFECCBBBB CCBBBCDFF ABBCCDDFF FFFBBBBBC AABCDEEFF
425,EEEEEEBAA BBAAEFEDD BEFBCCCBA BBBBBDFFF FFEEDCBAA FEDBBBCCB BBBBBCDFF AACDEEEEF EEEEEECAA AACDEEEEE
426,EEEEEDCAA FFFCCBBBB ABDDEEEEE FEEFBBBBB EBCDABFDD CECBFCBCC ACCADFDDE BABCDAEFF AACEEEEEE AEEDEDCCB
427,EEEEEDDAA FFECCBBBB ABCDEEEEE FFCCCCBBB DECCBDDAF BCFCFDADD BBBBBBDFF CEDBBBADF ACDDDDEEE AEEDEDCBB
428,EEEEEDDAA FFFABBBCC AACDEEEEE FEDDCCBAA AABEFFEDC FFBBACCDD AAACEEEEF BBBBBBFFF AABBCEFFF AEEDEDDCB
429,EEEEDDBAB FEEEDDAAA AABBCDFFF FECBAADEE FEDCCDBAA EDCEBBBBE DDDDDDDDA ADDDCCCDE AABCDEEFF AACDEEEEE
430,EEEEEDDAA FFEDBABCC AABDEEEEE FEEEECAAA FEDCDBCCA EEECDADAB ABBCCDEEF AACDEEEEF BBBBBBFFF AEEDEDCCB
431,EEEEEEBAA CBBABFFED CEFFCCCBA BBBBBBFFF EFFEECBAA FFEECCBAA CBBABCDFF AABBDEFFF CDDDDDEEA AACDEEEEE
432,EEEEEDDAA CCCBBAEFF CDEFFEAAA FFEEEDAAA DBDEFDBCA EFFABBBEB CCCCCCCCF EBCCCCDDE AABCCEFFF ADEDEDCCC
433,EEEEEEBAA AAEDCEEEE FABCDDDCC ACEDCCEEE AAACDEEFF AABCDEFEE EEEEECAAA ABBCCDEEF AABCDEEFF AACDEEEEE
434,EEEEEEBAA AABEDEEEE FCBCCCCCB AAAEDEEEF AABCDEEFF ABBDDEEFF EEEEEECAA AABCDDEEF AABCDEEFF AACDEEEEE
435,EEEEEEBAA BBAFFDCCC DEACEEECB AAABDEFFF FFEDCBBBA FFEDCBBAA BBBBBCDEF CDCABBDEF FFFBBBBBB ABDEEEEDD
436,EEEEEEBAA AAEDCEEEE FABCDDDCC AACEDDEEE AABCDEEFF AACDDEEFE EEEEEEDAA ABBCCDDEF FFFABBBBB AACDEEEEE
437,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBABDFFF AABCDEEFF AABCCDEFF ABBBCCDFF EFFEDBBAA AABCCEFFF FFDBBBBBB
438,BBBBBDFFF EEEEDEDAA AACDEEEEE FFDCAACCC ABBBCEFFC FEDABDBBE BBBBCDEEF FEBBBBBBC AABCDEEFF AACDEEEEE
439,EEEEEDCAA DDCFEBBBB AABEEEEEE EDDDEFAAA BEBBCCCDF DDEEEEAAE EDAABCDEF ABECCDBDF AABBBEFFF AACDEEEED
440,EEEEEEBAA AAABEEEEF FFDBBBBBB BBBABEFFF DBADBDEFC FCBAACEDD BBBBCCDFF AABCDDEFF EEEEEECAA AACDEEEEE
441,EEEEEEBAA BBAABEFFF EFFEBBBBB BBBBBBFFF AABCDDEFF AABCDEEFF ABBBCCDFF FECBBBBCD FFFDABBBB AACDEEEEE
442,EEEEEDDAA FFEDAABCC AABDEEEEE FEEEECAAA FECDEEABA FFDDDDAAA BBBBCDEEF AABCDEEFF BBBBBCEFF AAABCDEFF
443,DCCCCCBBF FEEEDDAAA AAADEEEEE FECBAADEE FEEBCCBBB EEEEEBBAA FFFFDAAAA BCDCBBBDF AABCDEEFF AACDEEEEE
444,BBBBBBDFF EEDBACDEE FDABBBCEF FFECAABCC ABCCDDEFE FFDBECBBA BBBBCDDEF ABCCCDEEF FFBBBBCCC AACDEEEEE
445,EEEEEEBAA BCFFDBBBB BABDEEEDD AABEDDEFE FFECCBBBA FCEEDCABE BBBBBCDFF CBABBCEFF FFBBBBCCC ABDEEEEDD
446,EEEEEEBAA BBAAEFEED CEFFCCCBA BBBBBCFFF EFFEDCBAA FFEDCBBAA BBBBCCDEF AABCDEEEF DDDDDEECA AACDEEEEE
447,EEEEEEBAA ABFFDCCCC EAADEEEDC AABEDDEFE FFECCBBAA FFDCABBDD BBBBBBDFF AABCDDEEF FFBBBBCCC ABDEEEEDD
448,FEEEEDBAA CFEEDEDAA AABBCCFFF FECBAADEE FEDDBBBBA FFDCCBBBB BBBBCCDFF FCCCCCCCC AABCDEEFF ADFFEECBA
449,BBBBBBDFF FECBACDDE FDBBBBBDF FFECAABCC DCCABBEFC FCBCBBEEE CBBBBBDEF ABBCCDDEF FFFBBBBBB AACDEEEEE
450,EEEEEEBAA AAAEDEEEE FFBBCCCBB BAAADEFFF EEDFEACBA FFEDCCBAA CBBBCCDEF AABCDDEFF FFFFBABBB AACDEEEEE
451,EEEEEDCAA FFEABBBCC AACDEEEEE FFEEEBAAA FDEABBCCB EFCCCBBBE CAAADEEDF AABDDDEEF ABBBBEFFF FFEDDCBAA
452,EEEEEEBAA BBBABEFFF EFFEBBBBB DCCCCBAEF AABCDDEFF ABBCCDEFF ABABCDEFF EEFFEBAAA AABCDEFFF AACDEEEEE
453,EEEEEEBAA AACEDEEEE FCBCCCCCB AAAEEEEEE AABCDEEFF AABBEDFEF DDDDEEECA AABBCDEEF FFDBBBBCC AACDEEEEE
454,EEEEEEBAA AACEDDEEE FFBBCCCBB AAAEDDEEE EBABBEEED FBBAEEEAD BBBBBCDFF AABCCDEFF FFFBBBBBB AACDEEEEE
455,BBBBBBDFF FEDBACDEE FFBBBBBCE FFEDAABCB DBCCDAEDE BBDCBFBDD BBBBBCEFF ABBCCDDEF FFFDABBBB AACDEEEEE
456,EEEEEEBAA BBFFDBBBB AACEEEEED ADDCBBEFF FFEDCBBBB FFEBBACBB BBBBBDFFF DDDDDDDDA AABCDEEFF ABDEEEEDD
457,BBBBBCDFF FECBACEEE FFFDBBBBB AEFECBCDD ABDADBEFF ADEAEEDDD BBBBCCDFF ABCCCDDEF FFFEAABBB AACDEEEEE
458,EEEEEDCAA FFFCCBBBB AADDEEEEE FEEFDBAAA BDCDCCDCF FEEEEBAAA CCBBCBFDF BEFCBBADF AADDEEEEE AEEDEEDCB
459,EEEEEDCAA DCCFCBBBC AACDEEEEE FEEEEBAAA ABDCDADFE FBBFCBBCF BBBAAEEFF ABCBCCDEF ABBBCCEFF ABDDEEEED
460,EEEEEEBAA AAEDCEEEE FABCDDDCC AABEDDEEE AABCCDEFF AABCDEEFF DDDDEEECA CABBBCDEF FFFABBBBB AACDEEEEE
461,BBBBBBDFF FEDBACDEE FFBBBBBCE FFECAABCC BABEECCEE EDACAAEFD BBBBBCDFF ABBCCDEFF FFBBBBCCC AACDEEEEE
462,EEEEEDDAA FFEBABBCC AABDEEEEE FFEEEBAAA FEDCDDADB AABBEEEEF DBAABDEEF AABCDEEEF BBBBBBFFF AEEDEDCCB
463,EEEEEEBAA BBAADEEFF EFFEBBBBA BAAADEFFF CDDDDFAAD FEECCBBAE BBBBCCDFF AABCDDEFF CCDDDDEEA AACDEEEEE
464,EEEEEDDBA ADCBAAEFF DDEFFCAAA FEEEEDAAA ADFFBBCDC AABCEEEEE CCCCCCCCF ABCCDDEEF AABCCEFFF ADEDEDDCD
465,EEEEEEBAA AAAEDEEEE FBBCCDCCB AEDDBBDEE DCBADCEED DCEAEEEAC BBBBBBDFF EEEEEEAAA AABCDEEFF AACDEEEEE
466,EEEEEDDAA FFEEBABCC AABDEEEEE FEEEEDAAA FFEDBDBBA EFFFBBBBB BBABCCEEF AABCDEEFF BBBBCCCFF CFDCDCBBA
467,EEEEEEBAA CCBABDFEE CDFFCBBBA BBBBBBEFF DFFEDCBAA FFEDDDBAA CCBBBCCEF AABBCDEFF AABBCDFFF FFBBBBBBB
468,EEEEEDCAA FEFCCBBBB ABDDEEEEE FFEECBAAA DCCCAAEFF BBBBFCCFC BBCCDEAFE CEEBCAADF AABCCEFFF AEEDEEDCB
469,EEEEEEBAA BBAACFFED CEFFCCCBA BBBBBCFFF EFFEDCBAA FFEDCBBAA CBBBBCDFF AABCEFEEE DDDDDEECA ABDEEEEDD
470,EEEEEDDAA FFEBAABCC AABDEEEEE FFEEDBAAA FEDBAADEE EFFFBBBBB BABBCEDDF AABCDEEFF BBBBCCCFF ADCEEEDCC
471,EEEEEDCAA CCCCEFBBB AABCEEEEE DDCCCFCBB AABBDDEFF AABBEEEEE DDCABCDDF ACDCBCCDF AABBCCEFF ABDDEEEED
472,BBBBBCFFF FEDBACDDE FFBBBBBCE FFEDAABCC AABDCDFFC EBEABDFBD BABBCCDFF DDDDDDDDA AABCDEEFF AACDEEEEE
473,EEEEEDCAA FFBCBBCCC AACDEEEEE FFECCBBAA EFDEEABBA FFDABBBCC BBBBBCDEF ABECCCCEF ABDDDDEEE AABCDDEFF
474,EEEEEEBAA AABEDEEEE FCBCCCCCB AAAEEEEEE AABCDDEFF AACDEEEEE EDDDEEEBA BABBCCDEF FFFABBBBB AACDEEEEE
475,EEEEEDDBA DDCAABEFF DEFFDBBAA FFEEEDAAA ABDEFECCB EFFDCAABB BBBBBBEFF AABCCDEFF AABCCDEFF AABCDDEFF
476,BBBBBBDFF EDCBADEEE EEFFDBBAA ABDEDDEEE ABABEEEFE BAEEBECDE BBBBCDDFF ABCCCDDEF AABCDEFFF FCCCCCCCC
