,0
410,DDDCBAA AAACDDD DDCBBAA AAAADDD AABCCDD AABCCDD AABBCDD CDDDBAA AABBCDD DBBBBBB
411,DDDCBAA AACCCDD DABBBBB AABCCDD AABCCDD AAACCDD CCCCCBA AABCCCD DAABBBC ABCCCDD
412,CDCCCBA DDCBAAA ABCCCCC DDDBAAA DCCABAC BBBADDC CABBCDB ACBBACD AABCDDD ADCDCBA
413,DDDCBAA AADDBBB CABDDCB AAABDDD DDCBAAA DDCBABA AAABCDD ACCCCCC DDDCAAA ABCCCDD
414,DDDCBAA AAACDDD DDCBBAA AAABDDD DABBCDA ACDBCCB AAABCCD AABCCDD AABBCDD DBBBBBB
415,DCCCCBA DDDBAAA AACCCCC DDCDBAA DDCCBAA CDBABBC ABBBBDD BBCBABD AABCDDD DDCCBAA
416,DDDCBAA AAACDDD DDDAAAA AAAACDD BAACDDC DDDCAAA AAABBCD AABCCDD DDDAAAB ABCCCDD
417,BBBBBCD DCBACCC DAABBCD DDCAABB CBAACCD DCAABCC BAABCCD ABBCCDD AABCCDD BDDDCAA
418,DDDCBAA AABCCDD DDABBBA AAACDDD CABCDAB DDCBBAA AAABCCD AABCCDD CCCCCBA ABCCCDD
419,BBBBBDD DCBABCC DCAABBC DDCAABB BBACBDC BDCACAD BABBBCD CCCCCCA AABCCDD ABCCCDD
420,DDDCBAA AAACDDD DDDAAAA AAABDDD DCBBBAB BCDCCBA AABBBCD AABCCDD DABBBBB ABCCCDD
421,DDDCBAA AAACDDD DDABBBA AAACDDD CCDDBAA ABDCCBB BAABBCD AABCCDD CCCCCBA ABCCCDD
422,BBBBBCD DCBACCD DDDBAAA ACDCCCC AABCCCD CCDCBAB AAABBCD ABBBCCD AABCCDD DBBBBBB
423,DDDCBAA ABCCCCD CABCCCB ADCBCCC DAABDDC DDCBBAA BAABBCD CCCCCCA AABCCDD ABCCCDD
424,BBBBBCD DCBABCC DAABBCD DDCAABB CBABCCD DDBBABA BBAABCD AABBCDD DDBAABB AABCCDD
425,DDDCBAA BAADDCC BDCBBBA AAAACDD DDCCBAA DCBBABB BBABBCD AACCCCD CCCCDAA ABCCCDD
426,DDCCCBA DDCBAAA ABCCCCC DDDBAAA CACACCC BCBDBAB ABACDCC AABBBDD AACCCCD ADCDCBA
427,CCCCCBA DDBBAAB ABCCCCC DDBBBAA CCBBCAD BBCDABC BBBBADD BCBBABD ACCCCCC ADCDCBA
428,CCDCCBA DDBAABB ABCDDCC DCCBBAA AACDDCB DCBABCC AABCDDD AAAABDD AABBCDD ADCDCBB
429,DCCCBAA DDDCBAA AABBDDD DCBAACC DCCBCAA DCCBABC CCCCCCA ACCBBCD AABCCDD ABCCCCC
430,CCCCCBA DDCAABB AABDDDD DDDCBAA DCCCBBA CDCBBAA AABBCDD AABCCCD AABBCDD ADCDCBA
431,DDDCBAA BBABDDC BDDBBBA BAAABDD DDDCBAA DDCBBAA BBAACDD AABCDDD BCCCCCA ABCCCDD
432,CCCCCBA BBBAADD CCDDBAA DDCCBAA CBDDBCA DDBAACB BBBBBBD CBBBCCC AABBCDD ACCDCBB
433,DDDCBAA ABCCCDD DABCCCB ACCBCCC AABCCDD AABCDDD DDDCBAA ABBBCDD AABCCDD ABCCCDD
434,DDDCCAA AACCDDD DABBBBB AABCCDD AABCCDD AABCCDD CCCCCAA AABCCCD AABCCDD ABCCCDD
435,DDDCBAA AADDCBB CBBCDCA AAACCDD DDCBBAA DDCBAAA BABBBCD BCAABCD DDBAABB ABCDCCC
436,DDDCBAA ABCCCDC DABCCBB AACCCDD AABCCDD AACCCDD CCCCCAA ABBBCCD DDBAABB ABCCCDD
437,DDDCBAA AAACDDD DDCBBAA AAAADDD AABCCDD AABBCDD AABBCDD DDDCBAA AABCCDD DDBBBBB
438,AAABCDD DCCCCAA AACCDDD DDBAABB AABBDDB DCAABBC AAABCCD DBBBBBB AABCCDD ABCCCCC
439,DDCCCAA CCCDBBB AACDDDC CCCCDAA BBABBBD CCCCBAC CBAABCD ABCBBBD AABBDDD ABCDDCC
440,DDDCBAA AAACDDD DDABBBA AAABDDD CABBCDC DBAACCC BAABBCD AABCCDD CCCCDAA ABCCCDD
441,DDDCBAA AAABDDD DDDAAAA BAAACDD AABCCDD AABCCDD AABBCCD DCBABBB DDDAAAB ABCCCDD
442,CCCCCBA DDCAABB AABDDDC DDDCBAA DCBDCAA DDCCBAA AAABCCD AABCCDD AABBBDD AAABCDD
443,CCBBBAD DDDCBAA AABDDDD DCBAACC DCBBBBB DDDCABA DDDCAAA ACBBBBD AABCCDD ABCCCCC
444,BBBBBCD DCBACCC DBAAACD DDCAABB ABBCCDD DDBCBBA AABBCCD ABBBCCD DCABBBB ABCCCDD
445,DDDCBAA ADDCBBB AACDDCC AACCCDD DDCBBAA DBCCAAC AABBBDD BAABCDD DCABBBB ABCDCCC
446,DDDCBAA BAACDCC BDDBBBA AAAACDD DDDCBAA DDCBBAA ABBBBCD AABCDDD CCCCCCA ABCCCDD
447,DDDCBAA ACDCBBB DABCDCB AACCCDD DDCBBAA DDBAABC AABBBDD AABCCDD DCABBBB ABCDCCC
448,DDCCBAA BDDCCAA AABBCDD DCBAACC DCCBBBA DDBBBAA AAABBCD DBBBBBB AABCCDD ACDDCBA
449,BBBBBCD DCBABCC DBAAACD DDCAABB CBAACDC DAABBCC BBBABCD ABBBCCD DDBAABB ABCCCDD
450,DDDCBAA AABCCDD DCBBBBB AAACDDD DCDCABA DDCBBAA BAABBCD AABCCDD DDDBAAA ABCCCDD
451,DCCCCBA DDAAABB AACDDDC DDDCAAA DCBBBBB DDBBABC BAACDCD AABCCDD AAABDDD DDCCBAA
452,DDDCBAA AAABDDD DDDAAAA CBBBABD AABCCDD AABBCDD AAABCDD DDDCAAA AABCCDD AACCDDD
453,DDDCBAA AACCCDD DABBBBB AABCCDD AABCDDD AABCDDD CCCCCCA AABBCDD DDAABBB ABCCCDD
454,DDDCBAA AADCCCD DCBBBBB AACCCDD CAABDDC DBACDBB BBABBCD AABBCDD DDBAABB ABCCCDD
455,BBBBBCD DCBABCC DCAAABC DDCAABB CBACBCD BBBBDBC BAABBDD ABBBCCD DDDAAAB ABCCCDD
456,DDDCBAA ACDCBBB AACDDCC ACBABDD DDCBAAA DDBAABB AAABCDD CCCCCCA AABCCDD ABCDCCC
457,AAAABDD DCBACCD DDDAAAA ADDBBCC ABACBDD ACACCCC AAABCCD ABBBCCD DDDAAAB ABCCCDD
458,CDCCCBA DDCBAAA ABCCCCC DDDCAAA ACBBBBD DCDCBAA CBABCBD BDBBABD ABCCCCC ACCDCBB
459,DDCCCAA CBDBBBB AACDDCC DDCDAAA ACBCADD DACBAAD BBAACDD ABBBCCD AABBBDD ABCCCCC
460,DDDCBAA ABCCCCD DABCCBB AACCCDD AABBCDD AABCCDD CCCCCCA BAABBCD DDBAABB ABCCCDD
461,BBBBBCD DCBABCC DCAAABC DDCAABB AABDBCC CBBABDC BAABBDD ABBBCDD DCABBBB ABCCCDD
462,DCCCCBA DDBAABB AACDDDC DDDCAAA DDBCBBB AABCDDD CAABCCD AABCCDD AAABCDD ADCDCBA
463,DDDCBAA AAACDDD DDDAAAA AAACDDD BCCCDAB DCCBBAC AAABBCD AABCCDD BCCCCCA AACCCDD
464,CCCCCBA ACBABDD CCDDBAA DDCCBAA ADDBBCB AABCDDD BBBBBBD ABBCCCD AABBCDD ACCDCBB
465,DDDCCAA AABCCDD DABBCBB ACCBBCC CBACBDC BBBCDBB BBBABCD DDDDCAA AABCCDD ABCCCDD
466,CCCCCBA DDCAABB AABDDDD DDDCBAA DDCBBBA DDDBAAA BAABBDD AABCCDD ABBBBCD CDCCBBA
467,DDDCBAA BBAADDC BDDCBAA BBABBDD CDDCBAA DDCCBAA BBABBCD AABBCDD AABBCDD DCBBBBB
468,DCCCCBA DDDBAAA ABCCCCC DDDBAAA CBCABDD ABBDBDC ABBCBCD BDBBABD AABBCDD ACCDCBB
469,DDDCBAA BAABDDC BDDBBBA BAAACDD DDDCBAA DDCBAAA BAAABDD AABDDCD CCCCCCA ABCDCCC
470,DCCCCBA DDBAABB AACDDDC DDDCAAA DDBABCC DDDBAAA AABBCBD AABCCDD ABBBBCD ABDDCCB
471,DDCCCAA BBBDCBB AABDDDD CBBBDBA AABCCDD AABCDDD CCAACCD ACBBBBD AABBCDD ABCCCCC
472,AAAACDD DCBABCC DCAAABC DDCAABB AABBDDB CBBBDBC BAABCCD CCCCCCA AABCCDD ABCCCDD
473,DCCCCBA DCBBBBB AACDDCC DDBBBAA DCCDABA DDABBBB AABBCCD ACCBBCD ACCCCCC AABCCDD
474,DDDCBAA AACCDDD DABBBBB AABCCDD AABCCDD AACCCDD CCCCCCA AABBCCD DDBAABB ABCCCDD
475,CCCCCBA CCAABDD CDDCAAA DDCCBAA ABDDCBB DDDBAAB BBBBBDD AABBCDD AABBCDD AABCCDD
476,BBBBBCD DCBACCD DDDCAAA ABCCCCC AAACCDD ABCBDBC AAABCCD ABBBCCD AABCCDD DBBBBBB
477,DDDCCAA AACCCDD DCBBBBB AACCCDD AABCCDD ABBADDD DDDDCAA ABBBCDD AABCCDD ABCCCDD
478,DDCCBAA ADCCCCA AABBBDD DCBAACC DDBABBA DBCCABC BBBBBCD DBBBBBB AABCCDD ACDDCBA
479,DDDCBAA AADCDCC DABBBBB AACCCDD AABCCDD AABCDDD BAABBCD DCAABBC DDAABBB ABCCCDD
480,DDDCBAA AACCCDD DABBBBB AABCCDD AAACCDD AABCCCD CCCCCBA AABBCCD DCABBBB ABCCCDD
481,AAABCDD CCCBCCA AABCDDD DDBAABB AACDCCD CDDDAAA BBBBBCD DCBBBBB AABCCDD ABCCCCC
482,DDCCCAA CCBDBBB AABDDDC DCCBBDA AABCCDC ACCACCC ABABCCD ACBBBCD AAACDDD ABCCCCC
483,DCCCCBA DDBBABB ABCCCCC CCDBAAA AABCCDD BDDBBBB BBBBCCD CDBABCC AAABDDD ACCDCCB
484,DDDCBAA AAABDDD DDDAAAA AAAADDD AABBCDD AABCCDD AAABCDD DDDCAAA AABCCDD DBBBBBB
485,DDDCBAA ABCCCCD DABBCBB AACCCDD DCABACB CBDDCAB BAABBCD AABCCDD DDBAABB ABCCCDD
486,DDCCCBA DDCBAAA ABCCCCC CDDBBAA ACBBBDD AABCDDD BBBBCAD BCBBBBD AACCCDD DDCCBAA
487,BBBBBCD DCBACCC DCAAABC DDCAABB AABCCCD CCCCDCA AAABCCD ABBBCCD AABBCDD ABCCCDD
488,DDDCBAA BDDCAAB AACDDCC AACCCDD DDCBBAA DCBCBAC ABABBCD ABBCCCD DDBAABB ABCCCDD
489,CDCCCBA DDBBAAC AABDDDC DDBBBAA CCAABCD DDBBCBB BABCBCD BBBBBBD AABBCDD ADCDCBB
490,DDDCBAA BAADDCC BDACCBA AAABDDD DDCBAAA DDCBBAA AABBCCD ADCBBBC DDDCAAA ABCCCDD
491,DCCCCBA DDCAABB AABDDDD DDCCCAA DDBBBAA CCCDDAA ABBCBCD AABCCDD AABBBCD AAABCDD
492,DCCCCBA DDAABBC AACDDCC DDDCAAA DDDCBAA CCCDBBA ABBCCCD AACCCCD AAABDDD ADCDCBA
493,DCCCCBA DDDCAAA AACDDDD DDCCBAA AACDBCD CCDDCAA ACCDDBC ABCBCCD AABCDDD ADCDCBA
494,DCCCCBA DDAAABB ABCDDCC DDCBAAA DCCCBAA DCCCCBA ABBBBCD ABBBBCD AACCCDC DDCCBAA
495,DCCCCBA DBBBBBC AABDDCC DDCBAAA CDBDCAA DCBCCAA AABBBCD ABBBBCD ACCCCCC DDCCBAA
496,DCCCCBA DDCAABB AABDDDD DDDCAAA DDCBBAA CBDBBBB BBBABCD ABCCCCD AAADDDD ADCDCBA
497,DDDCBAA AADDBBB CABDDCB AABCCDD DDDBBAA DCBCBBA BBBBBCD CAAACDD DDBAABB ABCDCCC
498,DDDCBAA AADDBBB CABDDCB AACCCDD DDCBBAA DDCCBAA AABBBCD ABBCCDD DDAABBB ABCCCDD
499,DDDCBAA AAACDDD DDCBBAA BBBBADD BACDDCB ADDCABB AAABBCD AABBCDD BCCCCCA AACCCDD
500,DCCCCBA DDCAABB AACDDDC DDDCAAA DBBBCDA DDDBAAA AAABCCD ABCCCCD AAABDDD AABCCDD
501,DDDCBAA AADDCBB CBBCDCA AAAACDD DDCCBAA DDBBBAA BBAABCD AABCDDD AABBCDD DBBBBBB
502,DDDCBAA ABCCCCC CABCCCB ABCCCDD DCBBBBD DBCCBBA BAABBCD AABCCDD DABBBBB ABCCCDD
503,BBBBBDD DCBABCC DAABBCD DDCAABB AABCCDC BCCCABC BAABCBD CCCCCCA AABCCDD ABCCCDD
504,CCCCCBA DDAABBB AACDDDC DDCBAAA ABADDCB CCDDBAA BBBBBCD ACBBBBD ABCCCCC ADCDCBA
505,DDCCCBA DDBBAAB ABCCCCC CCDBAAA ABCBCDC ACDCCBA CBBBCCD CCBAABD AABCDDD ACCDCBB
506,DDDCCAA AAACDDD DDCBBAA AAAACDD AABBCDD AABCCDD CCCCCCA AABBCCD DDAABBB ABCCCDD
507,DDCCCBA DDBAABB AACDDCC DDDBAAA DDBBBCA CCCAACD CBAACCD AABCCDD ABBBBCD ABCDCCB
508,BBBBBCD DCBABCC DCAAABC DDCAABB AAABCDD DDBAACB BBABBCD ABBBCDD DDDAAAB ABCCCDD
509,DDDCBAA AAABDDD DDDAAAA BBAABDD AABCCDD AABCCDD AAABCCD DDDBAAA CCCCDBA ABCCCDD
510,DCCCCBA DABBBBC AABDDDC DCBBBAA DDCBABA CDDDBAA ABBABDD ACBBBBD ACCCCCC ADCDCBA
511,DCCCCBA DDBAABB AACDDCC DDDBAAA DDCBBBA DDBABBB ABBBBDD BCBABBD ACCCCCC ADCDCBA
512,DDDCBAA ADCBCCC ABCDDCC AABCCDD DCBBBBB AADCCCB BAABBCD AABCCDD DDDBAAA ABCCCDD
513,DDCCCBA DDBBABB ABCCCCC DDBBBAA CCBBBAD CDCBBBB BABCCCD AAAABDD AABBCDD ACCDCCB
514,DDDCBAA AAABDDD DDDAAAA BBBBADD AABCDDD AABBCDD AABBCCD DDDCAAA AABCCDD ABCCCDD
515,BBBBBDD DCBABCC DCAAABC DDCAABB AAADCCC ABCBCDC ABABCDD ABBBCDD DCABBBB ABCCCDD
516,DDDCBAA AABCDDD DCBBBBB AABCCDD AABCCDD AABBCDD BBCCCDA DBAABBD DDDAAAB ABCCCDD
517,BBBBBCD DCBACCD DDDCAAA ABCCCCC AABCCDD BACDADC ABBBBCD ABBBCCD AABCCDD DBBBBBB
518,DDCCCAA DCDBAAB AACCDCC CBBDDAA ACCBBCD AACCCCC AAABCCD BBDBABD AABBBDD AACDDCC
519,DDDCBAA AADDBBB CBBCDCA AACCCDD DDCCBAA DCCCBAA AABBBCD AAABCDD DCABBBB ABCCCDD
520,DCCCCBA DDBAABB AACDDCC DDDCAAA DCCBBAA DCCCBAA AAACDDD AABBCDD ABBBBCD ADBCCCC
521,BBBBBCD DCBACCC DAABBCD DDBAABB BAADDCD DCBCCAA AAABCDD DDDCAAA AABCCDD ABCCCDD
522,DDCCBAA ADDCDBA AABBBDD DCBAACC DDBAACC ABCDCBB BBBBCCD DBBBBBB AABCCDD ABCDCCC
523,DDDCBAA ABCCCCD DABBBBB AABCCDD AABCCDD AABCCDD CCCCCDA CAABBCD DDBAABB ABCCCDD
524,CCCBBAD DDCBBAA ABCDDCC CCBAADD DDCBAAA CCDCBAB AAACDDD CCCCCAA AABCCDD ABCCCDD
525,DDDCBAA ABDCCCC DABBBBB ABCCCDD AABCCDD AACCCDD ABABCDD DBABBBC DCABBBB ABCCCDD
526,DDDCBAA AAACDDD DDBBBBA AAACDDD AABCDDD AABCCDD AAABCDD DDCBAAA BBCCCDA ABCCCDD
527,DCCCCBA DDDBAAA ABCCCCC CDDBBAA DBBBBAD DBBBCBA AABBBCD BDCAABD AACCCDC DDCCBAA
528,DCCCCAA DDCAABB AACDDDC DDDCAAA DCCCBAA CCABBBC ABABBCD ABBCCCD AACCCCD ADCDCBB
529,BBBBBCD DCBABCC DBAAACD DDCAABB DAACCCC BBABCDD AABBCCD ABBBCCD DDAABBB ABCCCDD
530,BBBBBCD DCBABCC DCAAABD DDCAABB ABBDDCB CACDCAA AABBCDD AABCCCD DDAABBB ABCCCDD
531,DDDCBAA AADDCBB CBBCDCA AABCCDD DDCCBAA DCBACBA AAABCCD ACBBBCD DDDBAAA ABCCCDD
532,DDDCBAA BAABDDC BDDBBBA AAAACDD DDDCBAA DDCBBAA BAABCCD AABCDDD CCCCCCA AABCCDD
533,DDDCBAA AABCDDD DCBBBBB AABCCDD AABCCDD AABCCDD AAABCDD DDBAAAB CCDDCAA ABCCCDD
534,DDDCBAA AADDCBB CBACDCA AAAACDD CDDCBAA DCBCBAA BAABCDD ADDBBBC DDDCAAA ABCDCCC
535,DDCCCAA CBCDBBB AACDDDC CCCDCAA AABDCCD CCCCABD DABBBBD ABBBBDD AABBBDD ABCCCCC
536,DDDCCBA DDDCAAA AACDDCC CBBBDBA AABBDDD BBBBBBD CAABCCD CBAADCD AABBBDD ACCDCCB
537,CCCCCBA CDBBBBB ABBCCDC DDCCBAA ABCCCDC CACCCAB BBBBDBD AACCCCC AABCCDD ABCCCCC
538,DDDCBAA AADDCBB CBACDCA AAABDDD DDCBBAA DDBBCBA BBAABCD ACCCCCD DDDBAAA ABCCCDD
539,DDCCBAA CDCCBAA AABBBCD DCBAACC DDCBBAA DDABCBA BBBBBCD DCBBBBB AABCCDD AABCCDD
540,DDDCBAA AAACDDD DDCBBAA AAAACDD BABCDDC DDBBBBA BABBBCD AABCCDD AABBCDD DBBBBBB
541,DDDCBAA AADDCBB CBBDDCA AAACDDD DDCBBAA DCBBABB AABBBCD AACDDCC AABBCDD DBBBBBB
542,BBBBBBD CCBAADD ABCCDCC DDCCBAA ABACCDC ABBCDBB BCBABBD AABDDDD AABCCDD ABCDCCC
543,DDDCBAA AAABDDD DDDAAAA BBBBADD AABCCDD AABBCDD AAABCDD CDDDCAA AABBCDD DDDBAAA
544,DDDCCAA ACDCBBB AACDDCC AACCCDD DDCBAAA CDBBCBA BAABBDD CCCCCCA AABCCDD AABCCDD
545,BBBBBDD DCBACCD DDDAAAA ADCCBCC AACCCDC CBACDCB AAABCDD ABBCCCD AABCCDD DCBBBBB
546,DCCCCBA DDDCAAA AACDDCC CCCDAAA BCCACBC CABCCCC BBBBCDA AABCCCD AAABDDD ACCDCCB
547,DDDCBAA AACCCDD DABBBBB AACCCDD AABCCDD ABBBCCD CCCCCCA AAABCCD DCABBBB ABCCCDD
548,AAABCDD CCCBCCA AABCDDD DDBAABB BBDDBCA CBACDCB BABBBCD DDBBBBB AABCCDD ABCCCCC
549,BBAABDD DDCBAAA AACDDDD DCBAACC DCBCBAA DDCCCAA DDDDBAA ACBBBBD AABCCDD ABCCCCC
550,CCCCCBA DDCBAAB AABCDDD DDCCCAA DDCBBAA DCCBBAB AAABCCD ABAABDD AABCCDD ABCCCCC
551,DDDCBAA AAACDDD DDDAAAA AAABDDD CACCCDA BDBCACB AAABCCD AABCCDD CCDDCAA ABCCCDD
552,BBBBBCD DCBABCC DDCAAAB CDDAABB ABCDDBB CDCCCAA AABBBCD ABBBCDD CDDDAAA ABCCCDD
553,DDCCBAA ACCCDDA AABBBDD DCBAACC DBACBCC DCCBCAA BBBBBCD DCBBBBB AABCCDD ABCCCCC
554,DDCCBAA ACDCCDA AABBBCD DCBAACC DBCCCAA DCCCBCA BBBBCCD DDBBBBB AABCCDD ACDDCBA
555,DDDCBAA AABCDDD DCBBBBB AABCCDD AABCDDD ABBBCCD CCBCCDA BAABCCD DDBAABB ABCCCDD
556,DDDCBAA ABCCCCD DABBCBB ABCCCDD CCAACDD DCCBBBA BBABBCD AABCCDD DABBBCC ABCCCDD
557,BBBBBDD DCBABCC DCAAABC DDCAABB BCABADD BAABCDC BAABBDD AABBCDD DABBCCC ABCCCDD
558,DDDCBAA BAAADDD DDDBAAA BBAABDD AABCCDD ABBBCDD AAABCDD DDDBAAA BCCCCDA ABCCCDD
559,BBBBBCD DCBACCC DDAAAAB DDCAABB BAABDCC BADCBBC AAABCCD CCCCCCA AABCCDD ABCCCDD
560,DDDCBAA BAADDCC BDACCBA AAABDDD DDCBAAA DDBBBAB BAABCCD ABDCCCC CCDDCAA ABCCCDD
561,CCCCCBA DDCAABB AABDDDD DDDCBAA DCCBBAB DAABBBC DDABABD AABCCDD ABBBBCD ADCCCCB
562,BBBBBCD DCBABCC DCAAABC DDCAABB AACCBDC CDBBDBA ABABBCD ABBBCDD DCABBBB ABCCCDD
563,DDDCBAA AACCDDD DCBBBBB AACCCDD AABCCDD ABBCCCD DCDDCAA ABBBCDD DABBCCC ABCCCDD
564,DDDCBAA ABCCCCC DABBBBB AACCCDD DBBBBAC CDABACB AAABBCD AABCCDD CCCCDAA ABCCCDD
565,DDDCBAA ABCCCCD DABBBBB AACCCDD AABBCDD AABCCDD CCCCCCA AABBCCD DDBAABB ABCCCDD
566,BBBBBCD DCBABCC DDBAAAB DDCAABB ABCCBDC CACBCCA ABBBCCD ABBBCCD AABCCDD DDBBBBB
567,DDDCBAA ACDCBBB AACDDCC AACCCDD DDCBAAA DDBBABB AAABCDD AABCCDD DABBBCC ABCCCDD
568,BBBBBDD DCBABCC DCAAABC DDCAABB ABDDDCA BCABBDD BBABBCD AABBCDD DDBAABB ABCCCDD
569,DDDCBAA ABCCCCC DABBCBB AAACDDD BBAACCD DACBCCB AAABBCD AABCCDD CCCCDAA ABCCCDD
570,BBBBCDC DDBBAAB AACDDDC DCBAACC AAABDDD CCCCCBA DDDCAAA ACBBBBD AABCCDD ABCCCCC
571,DDDCBAA AADCCCD DABBCBB AAACCDD DCBBBAA CCABCBB AAABBCD AABCCDD DDBAABB ABCCCDD
572,CCCCCBA DCBBBBB AABDDCC DDBBBBB AABCCDC DDDBABA CCCDAAB ADACBBC ABBBBCD ACCDCBB
573,DCCCCBA DDCAAAB AABDDDD DDCCBAA DDCBABA DDBABBB BBBCBBD AABCCDD AABBBCD AAABCDD
574,CCCCCBA DDCAABB AACDDDC DDDCAAA DCABCCA DCBBBBA AABCDCD ABCCCCD AAACDDD ADCDCBA
575,DDDCBAA ABCCCCD CABCCCB ADCBCCC DBAAADD DDDABAA AAABBCD CCCCCCA AABCCDD ABCCCDD
576,DCCCCBA DDDBAAB AABDDDD DDCCCAA DCCBBBA DDCCCAA BAABCDD ABBABCD AABCCDD AAABDDD
577,DDCCCBA DDCBAAA ABCCCCC DDBBBAA CABCCCD DBDABBB DCABBCB BBCBBBD AAABDDD AABCCDD
578,CCCCCBA DDCBAAB AABDDDD DDCCCAA DDCBAAB DDABBBB BAAACCD AAABCDD ABBBBBD CCCCBBA
579,DDCCCAA DDCCAAA AACDDDC CBBDDAA ABACCCD DDCBAAA AAABCDD ACCBBAD AABCCDD ACCCCCC
580,DDDCBAA AADDBBB CABDDCB AACCCDD DDCBAAA DDCBBAA AABBBCD ABBCCCD DBBBBBB ABCCCDD
581,DDDCCAA ABCCDDB AACDDCC ACCBCCD AABCCDD ABCDDBB DDDBAAA CCCCCAA AABCCDD AACCCDD
582,BBBBBCD DCBACCD DDDBAAA ACCCCCC AABDDCD DCBAACD ABABBCD ABBBCDD CCCCDBA ABCCCDD
583,DDCCCAA CCBDBBB AABDDDC CCBCDAA ABBCCDD ABDDBBB AAABDCD ABBBBCD AABCCDD AACCCCC
584,BBBBBCD DCBACCD DDDBAAA ACCCCCC AACDDCB ABCCDCB AAABCDD ABBBCDD CCDDCAA ABCCCDD
585,DDDCCAA ACCBCCC AACDDCC ADCBBCC AABCDDD ABCCDDB DDBAAAB DDDBAAA AABCCDD ABCCCDD
586,DDDCBAA AAACDDD DDBBBBA BBAABDD AABCCDD AABBCDD AABBCCD DDCAAAB CCCDDAA ABCCCDD
587,DDCCCBA DDDBAAA ABCCCCC CCCDBAA CADCABC CABCCBB AAABDDD ABCBBCD AAABDDD ACCDCCB
588,DCCCCAA CDCCCAA AABBCDD DCBAACC BAACDCD AACDCCB CCCCCCA ACCBBCD AABCCDD ABCCCCC
589,DDCCBAA ACDCCCA AABBBDD DCBAACC DBCBBBB DDCBBAA CCCCCAA ACBBBBD AABCCDD ABCCCCC
590,DDDCBAA AAACDDD DDDAAAA AAABDDD ABBBCDB BCCCCBA AAABBCD AABBCDD AABBCDD DCBBBBB
591,CCCCCBA DDAAABB AACDDDC DCCCBAA CDDCBAA CBBDBBB AAABDDD BBBBBDD AABBCDD ADCDCBB
592,DDDCBAA AAACDDD DDCBBAA AAAACDD AABBCDD AABBCDD AAABCDD DDBAAAB CCDDCAA ABCCCDD
593,DCCCCBA DDBAABB AACDDDC DDDBAAA DDCCCBA CDDCBAA BABBCDD AABCCDD AABBBDD ABCDCCB
594,DDDCBAA BBABDDC BDDBBBA AAAACDD DDDCBAA DDDCBAA ABABCCD ACDCCCC DDDDAAA ABCCCDD
595,BBBBBCD DCBABCC DBAAACD DDCAABB ACBBCBD BBBADCC BAABCCD ABBBCCD DAABBBC ABCCCDD
596,BBBBBCD DCBABCC DAABBCD DDCAABB AAABCDD CABBBBD AABBCCD ABBBCDD DDAABBB ABCCCDD
597,DDDCBAA AAACDDD DDDAAAA AAAACDD CBCAACD DDBBAAC AAABBCD AABBCDD CCCCDAA ABCCCDD
598,BBBBBBD DDDCAAA AAACDDD DCBAACC BAACDDC AADDDAC CCCCCCA ACBBBBD AABCCDD ABCCCCC
599,DDDCCAA ACDCBBB CABDDCB AABCCDD DDCBAAB BAABCDD AAABDDD CCCCCCA AABCCDD ABCCCDD
600,DCCCCBA DBBABBC AABDDDC DDCBAAA CCDBABA AABCCCD BBABCCD ABCCCCD AAACDDD ADCDCBA
601,DDDCBAA AADDCBB CBACDCA AAABDDD DDCCBAA DCBBBAA AAABCCD ACDCCCC CCCCDAA AABCCDD
602,DDDCBAA AADCCDD DABBCBB AABCCDD DCBAABD DDBBCBA BAABBCD AABCCDD AABCCDD ABCCCDD
603,BBBBBCD DCBACCD DDDBAAA ACCCCCC AABCDDD BDBBCBB ABBABCD AABBCCD AABCCDD DDBBBBB
604,DCCCCBA DDDCAAA AACCDCC CCCDAAA AABBCDD CCDCBAA CAABCDD CCAAACD AABBCDD ACCDCBB
605,DDCCBAA BDDCBAA AABBBDD DCBAACC AABBDDD AABBCDD ABDDDBB DBBBBBB AABCCDD AABCCDD
606,CCCCCBA BBAACDD CCDDAAA DDCDBAA ABCBDCD ACCABDD BBBBBBD ABBCCCD AABBCDD ACCDCBB
607,DDDCBAA AAABDDD DDDBAAA BBAABDD AABCCDD AABBCDD AABBCCD DDDCBAA AABBCDD DBBBBBB
608,DDDCBAA ACCBCCC ABCDDCC ACCBCCC AABCCDD AABCDDD CCCCCAA AABBCDD DAABBBC ABCCCDD
609,DDDCBAA AADDBBB CABDDCB AACCCDD DDCBBAA DCBBAAB AAABCDD AABBCDD AABCCDD ABCCCDD
610,BBBBBCD DCBACCD DDDBAAA ACCCCCC AACDDCC DBBCABC AAABBCD ABBBCCD AABCCDD DDDBAAA
611,CCCCCBA DDAAABB ABCDDCC DDBBBAA DDCABBA DAABCCC AABBBCD ACBBBBD ACCCCCC AABCCDD
612,DDDCCAA BAABDDC BDDBBBA AAAACDD CDCCBAA DDCCAAA BBBBBCD BAAABDD DCABBBB ABCCCDD
613,DDDCBAA AADCCCD DCBBBBB AAACDDD CBBBDBA DDDCAAA AAABBCD AABCCDD CCCCDAA ACDDCCB
614,DDDCBAA BAADDCC BDCBBBA AAAACDD DDCBBAA DDCBAAB AABBBCD AAACCDD AABBCDD DDBBBBB
