,0
476,DDDACA DDDDDA AAADCD DDBDAA CDDAAD AAACCD AAAACD DDDBAA DDDBCA AAADCD DDDBAA AAADAD AABDDA AABDCD BBACDA CDAADD CCDACD CDADCD DDADDC AAAADD AAABAD AAACCD AAADBD AAAAAD AAAABD AAABAD AABABD DDBABA AAADDD AAADAD
477,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAAADD DDCDAA AAADDD DDDCCA AAAAAD DDDAAA AABDCD AAAACD AAABDD AAAABD AAADAD BBDAAD CCDDAA AADADA DDADDA DDDAAA AAACDD AAADCD AAAAAD AAAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
478,DDACAA DDDDDA DDDABA AAADDD DDDAAD DDDDAA AAABCD AACDDA AADDCD DDDCCA DDDAAC AABDCD DDDABA DDCAAD DDADDA DDDAAD CDADDA CCDADD CCDBCA BBADAD BBDADA DDDABA DDADAA AAAAAD AAAABD AAABBD AAABBD AAACCD DDCDCA DDDADA
479,AADDDA DDDDDA DDDABA BBBAAD DDDAAD DDDACA DDDAAA AAADDD DDDBCA BBBAAD DDDAAA AABDCD BBAAAD AAADAD AABDBD AABAAD AAACAD AAAAAD DDDADA BBACDD AAAADD DDDBBA AAABAD AAAAAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
480,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAAADD DDDAAA AAADDD DDDCCA DDDDCA CBDBAD AABDCD AADAAD AAACAD AAADAD CDAAAD AAADAD BBDADD DDDAAA BBADDA DDDCCA AAACBD AAADDD AABAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
481,DDABCA AAAAAD CCDCBA DDCDAA DDDAAD DDCDDA AAACAD AAADCD AADDDA DDDCDA DDDAAA AABDCD CDAAAD BBADDA BBAAAD DDAADD DDCDDA DDDAAB DDDDAA AAADDA BBADAD DDDDAA AADADB AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
482,DDDADA DDDDDA DDDABA DDDDDA BBADBA AAACBD AAABCD AABDCD CCDDCA DDDDCA DDDBAA CBDBAA AAAADD AABDCD BADBAA AACDCD CCDACD AADADD AADDDA CCAADD BBCACD BBADCD CCAACD AAABAD AAABBD AACDCD AABABD AAADCD AAADDD DDDCDA
483,DDBAAA DDDDDA DDDABA BBBADA DDDDCA AAADBD AAADCD AAADCD AADDCA DDDDAA DDDABA BBACDA AAACBD AAADDD CCADAA AAADDD DDAABA AADADD AAADAD AAAADD BBBBAD BBABDA BADABA CCDAAD AAAABD AAAADD AADABD AAADCD AAADDA DDDBDA
484,AADDDB DDDDDA DDDAAA CCDDDA AAAACD AAAADD AAAACD DDBABA DDDBCA DDDDBA AABAAD AABDCD AAADBD AAAAAD AAABCD AAACBD AAACDD AACAAD AAAADD AAABDD AAAABD AAACCD DDDDCA DDDAAD AAAABD AAAAAD AACABD DDBABA AAADDD AAADAD
485,AADDDB DDDDDA DDDAAA AAAADD DDDAAD AAABCD DDDAAA AABDDD DDDBCA BBBAAD DDDAAB AABDDD DCDADA BBADAA DDDDAA DDDDCA DDDDAD BBBAAD DDCADA AAACDD AAAABD AAACDD AAABCD AAAAAD AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
486,BADDDA DDDDDA DDDABA DDDDAA DDCDDA AAACBD AAADDD AAADBD AADDCA BBBAAD DDBABA DDDCDA BBABDD AAABAD AADDCC AAAACD AAADBD AADADD AAADAD AAAADD CCCADC AAADCC DDCACA AABAAD BBBAAD AAAAAD AADACA DDDDCA DDDCCA DDDCCA
487,DDDACA DDDDDA AAACCD DDCDAA DDDAAD AAAACD DDCDAA AADDDC AAADAD CCDDDA DDDAAA AAADCD DDAAAD AAADAB DDADDA AAABDD AAADAD DDCCDA DDAADD BBAADD AAAABD AAADDD AAAADD AAAABD DDAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
488,AADDDA DDDDDA DDDAAA AAADDD DDDDCA AAABAD AAABCD AAADDD DDDBCA BBBAAD DDDAAD AABDDC DDDCCA DDDBBA DDDABA DDDADA BBADBA CCDACD AAADDA AAAACD AAABCD AABDDD AAADDD BBAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
489,AACDAD DDBDAA DDDABA CCCCDA CCCDCA BABAAD AAABBD AAADCD AADDCA CCADAA DDDDDA DDADAA CCADDA BBBDAD AABADA AADDBA AADACD DDDACC AADDAC CCDADA AAADDD AAADCD BBBAAD BBBAAD AAABDD AAAAAD AADAAD AAADCD AAADDA DDDBDA
490,AADDDA DDDDDA DDDAAA CCDDDA AADDDC DDDABA AAADDA AAADDD DDDBCA DDDDCA AAADCD AAADCD DDDBCA DDDCBA DDDADA DDDADA DDDCAB DDDAAA BCAADD AAADDD AAABBD AAADDD BBDBAA BBAAAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
491,DDDAAA DDBDBA DDDACA DDDDBA DDDBAA AAABCD AAABCD AAADCD AADDCA DDDCDA CCCAAD DDCABA DDADAA AAADDD DDACAA AAAACD AAADBD DDBABA AAADAD BBBADA AAADDD ABACAD AAACBD AAABAD AAABBD AAABBD AAADDD AAADCD AAACBD AAABBD
492,DDCCAD DDDCCA DDDACA DDCDDA AADAAD AAABCD AAAACD AAADCD AACDCA DDDCDA DDDBBA DDDABA BBADAA DDDAAA DDACAA AAAACD CCBDDA DDADAA AAAADD AACDDB AAAABD AAADBD AACBAD AAAAAD AAAABD AAAADD AADAAD AAADCD AAADDA DDDBDA
493,DDBAAB DDDDDA DDDABA DDDDBA CCDBBA AAADAD AAABCD AAADCD AADDCA DDDBDA CCCADA DDDADA AAAADD CBDDDA BADACD AAAACD AAADBD AADADD AAADCD AAAADD BBAADA AAADDD DDDACD AAABAD AAABBD AAAAAD AADAAD AAADCD AAADDA DDDBDA
494,DDAADA DDCBDA DDDACA DDCDDA CCDDAA AAACCD AAADCD AAADCD AADDAD DDDCAA DDCCDA DDDABA BBADAA BBBDAD CCADAA DDAABA AAADBD DDDAAA AAADAD BBBADA AAAAAD AAADDD AADDDD AAAAAD BBBAAD AAABAD CCDACA DDDDCA DDDDCA DDDCCA
495,DDCCAD DDDCDA DDDACA DDDDAA DDDAAA AAABCD AAACCD AAADCD AACDDB DDDCDA DDBBDA DDCABA AAADDA AAADDD CCADAA DCDDAA AAADBD DDBABA AAADAD AAAADD AAAABD AAACDD CCBAAD AAABAD AAADDD AAAAAD DDDABA DDDDCA DDDDCA DDDCCA
496,CCDDAA DDDCCA DDDACA DDDDBA DDDCAA AAACCD AAABCD AAADCD AADDDB DDDCDA DDDDDA DDDABA DDADAA DDABBA DDACAA DDAAAD DDAABA AADADD AAADAD CCDADB AADAAD AAACDD DDDACA AAAAAD AAAABD AACDCD AACAAD AAADCD AAADDA DDDBDA
497,AADDDA DDDDDA DDDAAA BBBAAD DDDBBA DDAAAD DDDAAB AAADDD DDDBCA DDDDCA AABDAD AABDDD BBCDDA DDDABA DDDCBA DDDBAA AAABDA DDCDAA DDDAAD AAADDD AAAAAD DDDABA AAABAD AAAAAD AAAABD AAAAAD AAABCD AAACCD BBADDA DDDDAA
498,AADDDA DDDDDA DDDABA BBBAAD DDDBBA DDABAD DDDAAB AAADDD DDDBCA BBBAAD DDDAAD AABDDD DDDADA DDDBCA DDDAAA CCDDDA DDDDDA DDDBAA AADDBB AAABAD AAAABD AAACCD AAACAD AAABAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
499,AADDDA DDDDDA DDDAAA CCDDDA AAADCD AAABCD AAAACD AABDDD DDDBCA DDDDCA CCDDDA AACDCD DDDAAD BBBADA DDDDAA AAADDD DDDDDA DDDDAA DDDADA ABADDD AAAABD AAACDD AAACBD AAAAAD AAAABD AAAAAD CCCDDA AAACBD AAADDD AAADAD
500,DDBAAB DDDCDA DDDABA DDDDBA DDAAAB AAACBD AAAAAD AAADCD AADCDA DDDCDA DDCDCA DDDABA DDADAA BBDADD DDCDAA AAAACD DDDAAA AADADD AAADAD AAAADD AAAABD AAADCD DDDACA AAAAAD AAAABD AAAADD AADAAD AAACBD AAACBD AAABBD
501,AADDDB DDDDDA DCDAAA CCDDDA DDDDCA DDDAAA BBADAA AABDDD DDDBCA DDCDBA AAAAAD AAADCD DDDDDA DDDDBA DDDAAA DDDADA AAADAD DDDADA BBBDDA CDAADD AAAABD AAACCD AAACBD CCDAAD AAAABD AAAAAD AADAAD DDDAAA AAADAD AAADAD
502,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAABCD DDAABB AAADDD DDDBCA AAAADD DDDAAB AABDDD DDADAA DDDBAD BBADDD DDDACC DDDBBA DDDDAA DDADBA CCAADD AAAABD AAABDD AAADDD AAAAAD DDDAAA AAABBD AAABBD AAACCD AAADDD AAADAD
503,DDDADA DDDDDA AAADCD DDDDBA DDDAAD AAAACD DDDAAA AADDDD AAABCD DDDDDA DDDAAA AABDBD AADACD AACDAD AACDAD AAAADD DDADDA AAADAD DDBDCA CCABDD BCAAAD AAACAD AAAABD CCCDDA AAAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
504,DDAAAD DDBDDA DDDABA DDCDDA AADDAC AAABBD AAAADD AAADCD AADDCA DDDCDA DDCBDA DDCABA AAADDA AABDAD DDACAA AAAACD CCBDDA CCCDDA BBAADA DDABDA AAAAAD AAADDD DDDACA AAAAAD AAAADD AAAAAD AADAAD AAADCD AAADDA DDDBDA
505,DDBAAA DDCADA DDDABA BBBADA CCCDDA AAAADD AAADDD AAADCD CBDBBA DDDAAA DDDABA AAADDA AAAADD CCDACD CCADAA AAAAAD AAADBD DDDADA DDBABA AAAADD BBBCAD CCADAA DDCACA AAAABD AAAAAD AAAAAD AADAAD AAADCD AAADDA DDDBDA
506,AADDDA DDDDDA DDDABA DCDDDA AAADCD AAAADD AAAACD AAADDD DDDCCA DDDDCA AABAAD AABDCD AAACCD BBAAAD AAABBD AAACDD AAAAAD AAACCD AAADCA BBACDD DDDDDA CDAACD AAABCD AAAAAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
507,DDACBD DDDCCA DDDACA DDDDBA DDDDAA AAABCD AAAADD AAADCD AADDCA DDDCCA DDDABA DDDABA CBBDAA AAADDD DDCDAA AAAACD DDDAAA AACDCD CCCDDA AAAADD AAAABD AAAACD AABAAD AAABAD AAAABD AAAAAD AAADDD AADACD BAADDA DDDBDA
508,CCDADA DDDDDA AAADCD DDCDAA DDDAAD AAABDD DDCDAA AADDDC AAACBD BBDDDA DDDAAA AAADCD DDBDDA AAADAD DDDADA CCCDDA DDBDAC CCADDA DDADDC BBABDD AAACBD AAADBD AAADBD AAAAAD AAAABD DDBABA AAABBD AAACCD AAADDD AAADAD
509,AADDDA DDDDDA DDDABA CCDDDA AAAACD AAAADD AAAACD DDBABA DDDBCA DDDDCA CCDDDA AAADCD AAADBD AAABBD AAADCD AAAAAD AAACAD AAAADD AACADD AAABCD AAAABD AAADDA DDDBBA AAAAAD AAAABD AAAAAD DDDAAA AAACCD AAADDD AAADAD
510,DDAAAD DDBDBA DDDACA DDDAAA DDDAAA AAACBD AAAACD AAADCD AADDCA DDDAAA CCDDDA DDCABA DDACDA DDDAAA CCADAA AAAACD CCBDDA DDDAAA AAAADD CCAAAD AAABBD AAABDD BADADD BBAAAD AACDCD AAABAD AADAAD AAADCD AAADDA DDDBDA
511,DDDABD DDDDDA DDDABA DDDDBA AABDCC AAABCD AAAADD AAADCD AADDCA DDDDCA DDDABA DDCABA BBADAA DDABBA CCBDAD AAAACD AAADBD AADADD CDADCD AAAADD AAAADD AAADDD DDDACC AAAAAD AAADDD AAAAAD AADAAD AAADCD AAADDA DDDBDA
512,AADDDB DDDDDA DDDBAA AAADDD DDDAAD AAABCD AAABCD AAADDD DDDBCA DDDDCA DDDAAC AABDCD DDDAAD AADDBD CCCBDA BBBAAD DDADCD DDDDAA DDDACA AAADDD AAAABD AAACDD AAACBD AAAAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
513,CDADDA DDDDDA DDDABA BBADCA CCCDDA AAACBD AABDCD AAADCD AADDCA CDBDBA CCDDDA DDAACA DDADAD AAADBA CCACBD CDADDA CCDADA AAADDA DDAAAD AADBDA BBDAAD CCAADD BADADA AAAAAD AAAABD AAAAAD AADAAD AAADCD AAADDA DDDBDA
514,AADDDB DDDDDA DDDAAA CCDDDA AAAADD AAAADD AAAACD DDBABA DDDBCA DDDDCA CCDDDA AABDCD AAABAD AAAACD AAADDD AAADBD AAADAD AAABAD AACABD AAAACD AAAABD AAACDD DDDDCA BBAAAD AAAABD AAAAAD AACABD AAACCD AAADDD AAADAD
515,DDDACA DDDCDA AAADCD DDCDAA DDDAAD AABACD DDCDAA AADDDC AAACAD CCDDDA DDDAAA AABDDC DDAADA AAADDD AADBDA AAAADD DDDAAD DDDADA AADADD AAACDD AAAABD AAACDD AADABD AABAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
516,AADDDA DDDDDA DDDABA CCDDDA DDDAAD AAAADD DDCDAA AAADDD DDDBCA DDDDCA CBDBAD AAADCD BBAAAD AAABBD AAABBD AAAABD AAAABD AAABAD AADADC BBABDD CCCDDA DDDCBA AAABBD AAAAAD AAAABD DDBABA AAABBD AAACCD AAADDD AAADAD
517,DDDADA DDDDDA AAADCD DDBDAA CCDAAD AAAADD AAAACD DDDDAA DDDBCA AAADCD DDDBAA AAADAD DDAAAD AAADBD BBADAD DCDAAD BADDDA AADDDA AAACDD BBAADD AAAABD AAABDD AAADDD AAAAAD AAAABD AAAAAD AABAAD DDBABA AAADDD AAADAD
518,DDCACA DDDDDA DDDABA DDDDCA DDBABA AAACBD AAAADD AAADCD CCDDCA DDDACA BBBADD CDADAA AAAADD AAADDD AAADDA BBBAAD AAADBD AADADD AAADAD AAAADD AAAABD AAADAD DDDADA AAADAD AAAABD AAABBD AAADCD DDAAAD AAADDC DDDCDA
519,AADDDA DDDDDA DDDABA BBBAAD DDDCBA DDABAD CBADAA AAADDD DDDBCA BBBAAD DDDAAD AAADDD DDDBDA DDDBDA DDDADA DDDAAA CCCDBA DDDAAA DDACBD AAAAAD AAAABD AABDDB AAACCD AAACAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
520,DDBAAA DDDDDA DDDACA DDCDBA AADDAB AAACCD AAAADD AAADCD AADDDA DDDCDA DDDABA DDCABA DDDAAB DDABBA AAADDA DDDAAA AAADBD AADADD AAADAD AABBDD BBABAD AAACAD AAADAD AAAABD AAABBD AAABAD BBBAAD AAADCD AABDCD DDDBDA
521,CCDCDA DDDDDA AAADCD DDDDBA DDDAAD AAAADD DDDAAA AACDDD AAABDD DDDDDA DDDAAA AADDBD DDCDDA AAADCD DDAACD DDBADA BBAAAD DDBADA BBBADA AAABDD AAACCD AAABDD DDDDAA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
522,DDACAA DDDDDA DDDAAA AAADDD CDDAAD DDDAAA AAABCD AAADDD AAADCD DDDCDA DDDAAB AABDDD CCDADA CCADAD AAADCC AADABD CCBDDA DDDAAD CDADBD AAADAD BBDADA DDDABA DDADAA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADCC CCDADA
523,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAAADD DDDAAA AAADDD DDDBCA DDDDCA AADCAD AABDCD AAABAD AABAAD AAABAD AAABBD AABABD AABDDA DDDCAA ABADDD CCCDDA DDCABA AAADCD AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
524,AADDDA DDDDDA BBCAAD DDDDBA DDDDBA DDDAAA AAABCD AAADDD DDDBCA AADDDA DDDAAC AABDDD DDDBBA DDDCBA DDDDAA BBBAAD DDCABA AADADD AAAADD AAADDD BCAABD AAACDD AAACBD DDCAAA AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
525,AADDDA DDDDDA DDDABA AAAADD DDDAAD DDDBCA DDDAAA AAADDD DDDBCA AAAADD DDDAAA AABDCD AAADCD AAACBD AAABAD AAAAAD CDAADD AAABAD AADDDA ABACDD BBADDA DDDABA AAACCD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
526,AADDDB DDDDDA DDDAAA CCDDDA AADCCD AAAADD CCCDDA AABDDD DDDBCA DDDDCA AAADCD AAADCD AAAABD AAACBD AAADAD AABABD AACBAD AAACBD CCDADA BBAADD AAABCD BAADDA DDDBDA CCAAAD AAAABD AAAAAD CCCDDA AAACCD AAADDD AAADAD
527,DDBAAB DDDDDA DDDABA DDDDBA DDBCCA AAACBD AAAADD AAADCD AADDCA BBBAAD DDBABA CDAAAD BADCAA BBDADD BBCADC CCDADA DDABAD DDBBAB BBBAAD CCBDDA AAAADD AAADDD DDBABA BABAAD BBBAAD AAAAAD AADACA DDDDCA DDDDCA DDDCCA
528,DDBAAB DDBDDA DDDACA DDDDBA DDAAAB AAABBD AAAAAD AAADCD AADDAA DDDCDA DDCDCA DDDABA BBADAA BBBDAD CCADAA DDADAA AAADBD AADADD BBAADA AAAADD AAABAD AAACDD AADDDC AAAAAD BBBAAD AAAAAD BBDAAD AAADCD AAADDA DDDBDA
529,CCDBDA DDDDDA AAACCD DDCDBA DDDAAD AAABDD DDDAAA AADDDC AAABCD DDDDDA DDDAAA AAADDD DDDAAA AABDDD BBABDA AADBCC AAADAD AAADAD DDCBAD BBADBD ABAABD AAADDD BBAAAD AAAAAD DDDDDA AAAAAD AAABBD AAACCD AAADDD AAADAD
530,CBDBDA DDDDCA AAADCD DDBDAA DDDAAD AAAACD DDDDAA AADDDC AAABCD DDDDDA DDDAAA AABDDB AABACD AAADCD DDDBAA DDBABA BBADBA DDADBA DDADCA DDAAAD AAACAD AAAABD AADCAD AAAAAD CCCDDA AAAAAD AAABBD AAACCD AAADDD AAADAD
531,AADDDB DDDDDA DDDAAA CCDDDA DDDCCA DDBBAA CCADAA AAADDD DDDCCA DDDDCA AAADBD AAADDD DDDDCA DDDDCA DDDBBA DDDACA DDBAAD DDDAAA CCDADA BBAAAD AAAAAD AACDDD BCAAAD AAAAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
532,AADDDB DDDDDA DDDAAA CCDDDA AAAACD DDDABA AAABCD DDBABA DDDBCA DDDDBA AAAAAD AAADCD AAADDA DDDBDA DDDBCA DDDDDA DDDDAA DDDADA DDADDA AAADCD AAABBD AAABBD AAADCD AAAAAD AAAABD AAAAAD DDDDAA AAACCD AAACCD AAACAD
533,AADDDB DDDDDA DDDAAA CCDDDA DDDAAD AAAADD DDCDAA AABDDD DDDBCA DDDDCA AABDBD AAADCD AAABAD AAABAD AAABAD ABAACD AAADBD AAACBD CBDABA AAADCD AAABCD DDDDDA DDCABA AAAAAD AAAABD AAAAAD DDAAAC AAACCD AAADDD AAADAD
534,AADDDB DDDDDA DDDABA CCDDDA DDDCCA DDDAAA BBADAA AAADDD DDDBCA DDDDCA BBBAAD AAADCD AAADDC DDDDBA DDDBBA DDDDAA BADDDA DDBAAD CCDADA AAABCD AAABAD AAACDD DDDABA AAAAAD AAAABD DDDDAA AAABBD AAACCD AAADDA DDDDAA
535,CBDCDA DDDDDA DDDABA DDDDDA BADABA AAABBD AAABCD AAADCD DCDDDA DDDBCA BBBADB CDADDA AAABBD AAADDD AAADCD AAAACD DDCDAA AAADDD DDDABA CDADDB AAAABD AAACDA AADADA AAACAD AAAABD AAABBD AACDCD AAADCD AAADDD DDDCDA
536,DDBAAA DDDDBA DDDACA DDDDBA CCDABA AAADAD AAAAAD AAADCD AADDCA DDDABA BBBAAD DDBABA CCDACD AAAADD CCADAA AAAACD AAADBD BBBAAD DDBABA AAAADD AAAABD CCADAA BBAADD CCDAAD AAACAD AAABBD AAADDD AAADCD AAADDA DDDBDA
537,AABDDA DDDDAA CCDADA BBACDA DDADAA AABAAD AAABCD AACBDA BBADDA DDADAA DDDDDA DDAAAC AAADBD AAADDD CCADAC CBDAAD AABDAD BBADDA AADADA CCCADD CCAAAD AABAAD AADADD AAAAAD AAAABD AAAAAD AABABD AAADCD AAADDC DDADAD
538,AADDDA DDDDDA DDDABA CCDDDA DDDCCA DDDABA BBADAA AAADDD DDDBCA DDDDCA AAADCD AAADCD DDDADA DDDCCA DDCDDA DDADDA CCDAAD DDDBAA CDDDDA CDACAD AAAAAD AAADDD DDADDA AAAAAD AAAABD DDDAAA AAABCD AAACCD AAADDD AAADAD
539,DDACAA DDDCDA DDDCAA AAADCB DDDCCA DDDABA AAABCD AAADBD AAADDD DDDCDA DDDAAC AABDDD DDDCBA DDDAAC DDBAAD BBDAAD AAAADD DDDCAA DDDAAA DDACDA BBADAD DDDDAA AADADB AAAAAD AAABBD AAABBD AAABBD AAACBD AAACBD AADADA
540,AACDDB DDDDDA DCDBAA CCDDDA AACDCD AAABCD AAABCD AABDDD DDDBCA DDCDBA BBBAAD AAADDD DDDAAA BBDDAD DDDDAA CCCBDA DDDCBA DDDDAA DDDADA AADAAD AAAABD AAACDD AAACBD AAAAAD AAAABD AAAAAD AADABD DDDAAA AAADAD DDDCAA
541,AADDDB DDDDDA DCDAAA CCDDDA DDDDCA DDBBAA BBADAA AABDDD DDDBCA DDCDBA AABDBD AAADDD DDDDDA DDDCAA DDBBDA DDCDCA CCDADA DDADAD BBBADD ABADCD AAAABD AAAABD AAABCD ABAAAD AAAAAD AAAAAD AADAAD DDBABA AAADDD DDDDAA
542,AADDDD DDDDDA BBBADA DDDDDA DDCDCA AACDCD AAABCD AAADCD CCCBDA DDDDCA DDDDDA DDCBAA BCADDA AACDAD DDADAD DDAADD AAADCD DDADBA BBBADA DDDAAD ABACDD AAACDD AAACBD AAAAAD AAAABD AAAAAD AACABD AAADCD AAADDC DDDCDA
543,AADDDA DDDDDA DCDAAA CCDDDA AAAADD AAABDD AAAACD DDBABA DDDBCA DDCDBA CCDDDA AAADDD AAABBD AAABAD AAADBD AAACAD AAABCD AAADDD AAABDD AAACDD AAAABD AAACDD CCCDDA DDDAAA BBAAAD AAAAAD AACABD AAADCD DDDAAA AAABAD
544,AADDDB DDDDDA DDDABA AABACD DDDCBA CCACAD DDAABD AAADDD DDDBCA BBBAAD DDDAAD AABDCD DDDCCA DDDACA DDDADA BBADDA BBADAD DDCDCA DCDAAB AAABAD AAACCD BBAADD AAAAAD CCCDDA AAABBD AAABBD AAABBD AAACBD AAADCD AAACAD
545,DDDCDA DDDDDA AAADCD DDBDAA DDDAAD AAABDD AAAACD DDBABA DDDBCA AAADDD DDDBAA AACDAD CCADBD DDACAA CCADAA BBDDDA AAADCD DDDAAA BBBAAD AAAACD AAAABD AAADCD AAADDD AAAAAD AAABBD AAAAAD AABABD DDDDAA AAADDD AAADAD
546,DDBAAA DDDDDA DDDABA DDDDBA CBDABA AAACBD AAAAAD AAADCD AADDCA DDDDDA BBADBA AAAABD AAACBD DDDAAD CCDACD DDDADA AAADBD AADADD AAADAD CCCDAD DDCDAA AADBCC BADABA AAAAAD AAAABD AAAADD AADABD AAADCD AAADDA DDDBDA
547,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAAADD DDDAAA AAADDD DDDBCA AAAAAD DDDAAA AAADCD AAACAD AAABAD AAADBD AAADDD AAADAD AABADD BBDABA BBADDD DDDDDA DDAADD AAABAD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
548,DDABCA AAAAAD CBDDCA DDCDAA DDDAAD DDCDDA AAACCD AAADCD AADDDA DDDCDA DDDAAA AABDCD DDAACA CCDAAA BAADAA AADDAA AAADDD DDDADA DDDACB AAABAD AADADA DDCDDA DDADAB AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
549,DDADAB CCDADA BBDCCA DDCDBA DDBDCA AAABCD AAABAD AAADBD AADDCA DDDCDA DDDAAC AABDCD DDDABA AABDAA DDDABA AADADB CDADDA DDDAAC CCADAD CCDBDA AADADD AAADDD DDDABA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
550,DDADAD DDDDDA DDDABA DDCDAA DDDDDA AAABBD AAABCD AAADCD AADDAC DDDCDA DDDAAD DDCABA DDBDAA DDABBA DDABAA DDDAAA CCDADA DDAADA AAADAD AAAADD AAAAAD CCACDD BBAABD AAABAD AAAAAD AAAAAD AAABBD AAAADD BADCBA DDDCCA
551,AADDDB DDDDDA DDDAAA CCDDDA AAADCD AAABCD AAABCD DDBABA DDDBCA DDDDBA AAAACD AABDDD DDDAAD CCDCAD CCDDAA AAADDD BADDAA DDDDAA DDDADA ABACAD AAAABD AAACDD AAACBD AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
552,DDDACA DDDDDA AAADCD DDCDAA DDDAAD AAAADD AAAADD DDDADA BCBAAD AAADDC DDDAAA AABDCD AABDBD AAADBD DDABAD AACDCD CDADCD CCDDDA AAADAD AAADDB AAACBD AAABDD BCAAAD AAAAAD AAAABD CCCDDA AAAABD AAACCD AAADDD AAADAD
553,DDACAA DDDDCA DDDADA AAAADD DDDAAD DDDDAA AAABCD AAADBD AAADDD DDDCCA DDDAAB AABDCD DDDBDA AABDDC AAADAD DDDAAD BBAADD DDDAAA AAADDD BBABDC BBADAD DDDDAA AADADB AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
554,DDACAA DDDDDA DDDACA AAAADD DDDAAD DDBDDA AAACBD AACDDC AAACDD DDDDCA DDDAAC AABDDD DDDAAA DDDAAD DDABAD DDCBBA CCDADA DDDBDA AAADDA AAADAD BBDADA DDCDDA DDADAB AAAAAD AAAABD AAABBD AAABBD AAACCD DDCDCA DDDADA
555,AADDDA DDDDDA DDDABA CCDDDA DDDAAD AAAADD DDCDAA AAADDD DDDBCA DDDDCA CCDAAD AABDCD AACAAD AAABCD AAACDD AAADDD BBAAAD BBABAD AADDDA ABADCD DDCDDA DDAABA AAAACD AAAAAD AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
556,AADDDA DDDDDA DDDABA AABADD DDDAAD AAACCD DDDAAA AAADDD DDDBCA AAAADD DDDAAB AABDDD DDADDA AABACD BBADDA DDDDAA DDBADA DDDAAA DDDDCA CCAADD AAAACD AAACDD AAACCD AAAAAD DDBABA AAABBD AAABBD AAACCD AAADDD AAADAD
557,DDDACA DDDDDA AAADCD DDCDAA DDDAAD AAAADD DDCDAA AADDDC AAACBD BBDDDA DDDAAA AABDAD DDADDA CBBDDA AAADCD DDDAAA AAABDD BADAAC DCDCCA BBAAAD AAAADD AAADDD AAAACD AAAAAD DDBAAA AAABBD AAABBD AAACCD AAADDD AAADAD
558,AADDDA DDDDDA DDDAAA CCDDDA BBAAAD AAAADD AAAACD DDDAAA DDDBCA DDDDCA CCDDDA AAADCD AAACAD AAABAD AAABAD AAADDD AAADAD AAADAD AAABDD AAABCD AAAACD AAADDA DDDBCA AAAAAD AAAABD AAAAAD DDDDBA AAACCD AAADDD AAADAD
559,DDDADA DDDDDA AAADCD DDBDAA DDDAAD AAAADD CCCDDA AADDDA BBBACD AADDDA DDDAAA AABDDC DDAAAD AABAAD DDDAAC CCDAAD DDDBAA AACBDB CCADCA AAADDD AAABCD AAAADD AAADAD CCCDDA AAAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
560,AADDDB DDDDDA DDDAAA CCDDDA AADDDB DDDABA AAADDA AABDDD DDDBCA DDDDCA AAADCD AAADCD DDDCBA DDDCBA DDDAAA DDDCDA DDABBA BBDACD DDDDDA AAADBD AAAACD AAABBD DDCABA BBAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
