,0
62,AABDCBCCBCD DDDDDCBAAAA AAAABBCDDDD AAAABBCCDDD CDDCAAAABCD BBCDDDCBBAA DDDCCBBBAAA DDDCCBBBAAA BAAAABBCDDD AAABBCCDDDD AAABBCDDDDD AAABBCCDDDD DDDCCBBAAAA AAABBBCCDDD AAABBCCDDDD AAAABCCDDDD DDDCCBBAAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBBCDDD DDDDCCBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD DDDDCCBBAAA DCABCDDDBAA DDDCCBBAAAA DDCBAAAABCD AAAABBCCDDD AAABBBCCDDD AAAABCCCDDD DDDCBBBAAAA AAAABBCDDDD AAABBBCCDDD AAABBBCDDDD DDDDCBAAABB DDCCBBBBAAA DDDCCCBBAAA DDDCCBBBAAA
63,DDDDCCBBAAA DDDCCBBAAAA DDDCCCBAAAA AAABBBCCDDD AAABBCCCDDD CDDDCBAAAAB CCDDDCBAAAB AAABCCCDDDD AAABCCBCDDD AABBCDDDDBA DCBAAAABCDD AAABBBCCDDD AAABBBCCDDD CCDDDCCBAAA DDDCBBAAABB AAABBCCCDDD AACCDDDDCAA DDDCCCBBAAA DDDDCCBBAAA DCBAAAABCDD AAABBCCDDDD BAABCDDDBBC DDDCBABCBAA DDDDCBBAAAB AAABBCCDDDD AAABBBCCDDD CDDDCCBABAA DDDDCCBAAAA DDCBAAABCDD AAABBCCDDDC DDDDCBBAAAA DDDCCBBAAAA DDDCBAAAABC AAABBCCCDDD DDDCCBBBAAA CBCDDDCBAAA DDDCCCBBAAA ABCDDDDCBAA DDDDCCCBAAA BBBBCDDDCAA BAAABBCCDDD AAAABCCCDDD
64,AAAABCCDDDD DDDDCCCBAAA DDDCCCBBAAA DDCCCCCBAAA DDDDCBBAAAA DDDDCAAABBA DDDCCCBBAAA DDDCBBAAABB AAABBCCCDDD AAABBBCCDDD DDDCCBBAAAA DDDCCBBBAAA DDCBAAAABCD AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD DDDCCBBBAAA AAAABBCCDDD AAABBCCCDDD DCBAAABCCDD DDDDDCBBAAA CCCDDDCBAAA DDDDCCBBAAA AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA CBBAAABCCDD AAABBCCDDDD AAABCDDDCCB DCBABCDDCBA DDDCCBBAAAA DCBAAAABCDD AAABBCCDDDD AAABBCCDDDD DDDCCCBBAAA AAAABBCCDDD DDBBAAAABDD AABBCCDDDBA AAAABCCCDDD AAABBCCCDDD AAABCCDDDDC
65,DCCCDDBBCAA DDDDCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBBBCDDD AAABBCCDDDD AAAABBCCDDD AAABCCDDDDC DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD AAAAABCCDDD DDDDDCBAAAA DDDCCCBBAAA DDDCCBAAAAA AAABBCCCDDD ABBCDDDDBAA AAAABCCDDDD AAABCCDDDCB DDDCCBBAAAA DDDCCBBAAAA AABCDDDCBAA DDDCBAABBBA DDDCBBAAABB AAABBCCCDDD AAABCCBCDDD AAABBBCCDDD DDDDCBBAAAA DDCCCCBBAAA CAAABCDDDCB DDDCBBBBBAA DCCBAAAACDD AAABCCDDDDC DDDCBBBBAAA DDDCBBBBBAA DDCCCCBBAAA DDDCCCBAAAA AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCDDDD
66,AAAABBBCCDD AAABBBCCDDD AAABBCCDDDD AAABBCCDDDC AAABBCCDDDD AAABCDDDCBA DDDCCCBBAAA DBBBCCBBBBA DDDCCBBAAAA BCDDCAAABCD DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCDDDDC AAAABBCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABCDDDCCC AAABBBCCDDD DDDDCCBBAAA BAAAABBCDDD AAABBCCDDDD ABCDDCBAABD AAABCCDDDCC DDDDCCBBAAA CCCDDDCBAAA DDDCCCBBAAA DDBAAAABBCD AAAABCCDDDD DDDCCBBAAAA DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBBCCDDD AABCDDDCCBA DDDCBAAAABC DDDCCBBBAAA DDDCBBAAAAB CDDDDCBBAAA
67,DDDCCCBBAAA DDDCCBBBAAA CCBBAAABCDD AAABBBCCDDD DBAABDDBBCD DDDCCBAABAA DDCCBAAABCD AAABBBCCDDD AAABBBCCDDD AAAABCCDDDD ABCCDDDCBAA DDDDCBBAAAA DDDCCCBBAAA DDDCCBBAAAA BAAAABCCDDD AAAAABCCDDD ABCDDDCCBAA DDDDCBBAAAA DDDDCCBBAAA DDDCCBBAAAA DDDCBAAAABC AAAABCCDDDD DDDDCCCBAAA DDDDCCBAAAA CDDDCCBBAAA CCBAAABCDDD AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABCCDDDD CDDDDCBAAAA AAABCCCCCDD AAAABCCDDDC DDDDCCBAAAA AAABBCCCDDD ABAAABCCDDD AAABBBCDDDD DDDCCCBBAAA AAABBCCCDDD DCAABCCDDAB
68,AAABCCDDDDD BBBBAAABCDD AAACCCDDDCC DDDDCCCBAAA DDDCCCBBAAA DDCBAAAABBC AAABBCCDDDD CCCDDCDCBAA DDDCCBBBAAA BAAAABBCDDD AAAABBCCDDD AAAABBCCDDD AAABBBCCDDD BCDDDDCBAAA DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA DDDCCCCCBAA DDDCCCBAAAA DDDCCBBAAAA BBBBAAABCDD AAABBCCCDDD AAABBBCCDDD AAABBCCDDDD AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCCBBAAA DDDCBBAAABA DDDCCBBBAAA DDDCCBBBAAA AAABBBCDDDD AAABBCDDDDD DCCBAAAABDD AAABBCCCDDD AAABBCCDDDD AAAABBCDDDD DDDDCCBBAAA DDDCCBBBAAA AAABBBCCDDD AAAABCCDDDD CCDDDDCBAAA
69,DDCBBBCCAAC CCBBBCCBAAD DCCCCCCCBAA AAAABBCDDDD ABCDDDCCBAA DDDCCCBBAAA DDDCCBBAAAA CDDDCCBBAAA DCBAABAABDD AAABBBCCDDD AAABBBCCDDD AABCDDDDCBA DDDCCBBBAAA DDDCCBBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBBCCDDD BBCDDDCBAAA AAABBCCCDDD AABCCDDDCBC AAABBBCCDDD DDDDCCBAAAA DDDCCBAAAAB AAAABBCDDDD AAABBCDDCCD AAAABBCCDDD DDDCCBBBAAA DDDCCCBBAAA AAABBBCCDDD AAABBCCDCDD CDDDDCBBAAA DDDDCCBAAAA DDDDCCBAAAA AAABBCCCDDD AAABCCCDDDC DDCCDCBAAAA BBAAABBCDDD AAABBBCDDDD ABCDDDCBBAA DDDCCBBAAAA DDDCCCBBAAA BBAAABCCDDD
70,DDCCCCBBAAA AAACDDDDCCB AAABCCCCDDD AAAAABCCDDD AAABBBCCDDD AAABBCDDDDD DDDDDCBAAAA AAAAABBCDDD AAABCCCCDDD AABBBBBBCDD AAABCDDDDCB DDDCCBBAAAA DDDCCBBAAAA DDDCCBBBAAA DCCDCCCCBAA DDDCCBBAAAA DDCBAAABBDD ABCDDCAABCD DDDDCCBBAAA DDDDCCBBAAA AAAAABCCDDD AAABBBCCDDD AABDDDCBABC AAABBCCCDDD DDDCCBBAAAA DDDCCBBBAAA CCBAAAABCDD AAABBCCCDDD AAAABCDDDDC DDDCBBAAABB AAABBBCCDDD AAAABBCCDDD DDDCCCBBAAA BAAABDDDDBA DDCDCCBBAAA DDDCCBBAAAA AAAABBCCDDD DDDDCCBBAAA CCDDCCCBAAA DDDCCCBBAAA DDDCBAAAABB AABBBCCDDDC
71,CDDDDCCBAAA DDDCCCBAAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD ACDCCAAABDD DDDCCBBAAAA CCDDDDCBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABCCCDDD ABCDDDDCBAA DDDCCBBBAAA DDDCCBBAAAA BAAAABCCDDD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD AAABCCDDDDC DDDCCBBAAAA AAABBCCCDDD AAABBBCCDDD BBBAAABCDDD AABBCDDDDCA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD DCBAAAABCDD AABCCCDDDBA DDDDCCBBAAA
72,BBAAAABCDDD DDDDCCBBAAA AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBCCCDDD DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD AAABBCCDDDD DDDCCCCBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA AAAABBCCDDD AABAABBCDDD AAAABBCDDDD DCCCCCCCCBA DDDCBAAABBC AAABBBCCDDD AABBCDDDCBB BAAAABCCDDD AAABBCDDDDC DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCCDDD BAAAABCCDDD AAABBCCDDDD DDDCCBBBAAA DBAAABCDDCA DDDCCCBBAAA DDDCCCBBAAA BAAAABCCDDD AABCDCCBCCD BCCAABBBBDD AAAABBCDDDD
73,AAABBCCCDDD AAABCCCDDDC DBBBAABBADD ACDDDCCBBAA DDDCCCBAAAA AAABCCDCDDC DDDCCBBAAAA CDDDDCBBAAA DDDDCCBBAAA DBAAAABCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD DDDDCBBBBAA DDDCCCBBAAA DDDDCCBBAAA DDCCCCBBAAA CBAAAABCDDD AAAABCCDDDD AAABBCCCCDD DDBBBCCABAA BDDDCCCBAAA DDDCAAAABCB DDBAAABBBCD AAABBBBCDDD AAAABBCCDDD AAABBCCCDDD DDDDCCBBAAA DDDDCBBAAAA BAABCCCDDDD AABBBBCDDDD CDDDCCBBAAA DDCBCCBABAA BABBBCDCBCD AAAABBCCDDD AAAABBCCDDD DDBBCCCCBAA DDDCCBBBAAA CBBAAABCDDD AAABCCCDDDC DDDDCCBBAAA AAABCCDDDCB
74,ABCDDCBAACD AAABBCCDDDD AAABBCCDDDD DDCDDBAABAA DDDDCCBAAAA DDDDCCBBAAA DDCBBAAABCD AAABBCCDDDD AAABBCCDDDD AAABBCCCDDD AAABBCCCCDD DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA CBAAAABCDDD AAABBBCCDDD BAAABBCDDDD AAABBCCCCDD DDCBAAABBCC AAABBCCCDDD BCCDDDCBAAA DCBAAABBCDD AAABBBCCDDD AAABBBCCDDD DDDCCCBBAAA BAAAABCCDDD AAABBBCCDDD DDDCCBBBAAA DCBAAABBCDD AABAABCCCDD DDDDCBBAAAA DDDDCBBBAAA AAABBCCDDDD AAABBBCCDDD DDDCCBBBBAA DDDDCBBBAAA CBBAAABCDDD AAAABBCDDDD DDDCCCBBAAA DDDDCCBBAAA DBAAABCDCCD
75,DDDDCBBAAAA DDDCCBBAAAA AAABCCDDDDD AAAABBCCDDD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD DDDDCBBAAAA AAAAABBCDDD AAABBCCCDDD AAAABBCDDDD DDDCCBBBAAA DDDCCBBAAAA DDCBBAAABCD AAABCDDDCBB DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DCBBAAABBDD AAABBCCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCBBBAAA DDDCCBBAAAA CCBBAAABCDD AAAABBCCDDD AAABBCCCDDD AABBBBCDDDD AAAABBCCDDD AAABBBBCDDD AAABBBCCDDD BCDDDCCBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCBBAAAAB AAAABCCDDDD DDDDCCBBAAA DDDCCCBBAAA DDDCBBBBAAA AAAABCDDDDD DDDDCBAAAAA DDDDCCCBAAA
76,DCBABCDCBBA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA AAABBCCDDDD AAAABBCCDDD AAAABBCDDDD AAABBCDDDDC DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD CCDDDCBAAAA AAABBCCCDDD BCDDDCCBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA DCBAAAABCDD AAABBBCDDDD AAABBCCCDDD ACCBBAABCDD AAABBBCCDDD DDDCCBBBBAA DCAAABCDDBA DDDCCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCCDDD AAABBCCDDDC DDDCCBBBAAA AAAABBCDDDD DDDCCBBBAAA DDDDCBBAAAA AAABBBCCDDD AABCDDDCCBA DDDCCBBAAAA DDDCCBBBAAA DCCBAAAABDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD
77,DDCCCCCBAAA DDDCCBAAAAB AAABCDDDDCC DDDCCCBBAAA DDDDDBAAAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBBCCDDD DDDCCBBBAAA DDDCCCBBAAA DDDCBAAABBB AAAABBCCDDD AAABBBCCDDD AAABCCCCCDD ABBDDDDCBAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD BAAABBCDDDD DDCBCCDCBAA DDDDCCBBAAA AAAAABCCDDD BCCDDDCBAAA DDCCBCCBAAA DDDCCCBBAAA DDDCCBBBAAA DDCCBAAAABC AAAABBCCDDD AAABBCCCDDD CDDDDCBBAAA BAAABDDDCBA DDDCCBBBAAA DCBBAAABCDD AAAABCCDDDD AAABBCCDDDD DDABBBBBBBC AAAABCCDDDD AAABCCCCDDD DDDDCBBAAAA AAABBCCDDDD
78,AAAABBCDDDC DDDDCCBAAAA AAAABBCCDDD AAAABBCDDDD AAAABBCCDDD DDDCCBBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBBBCDDD DDDDCCBBAAA DDBBAAABCDD AAABBBCCDDD AAABCCCCCDD AAABCCDDDCB DDDCCCBBAAA AAAABBCCDDD DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AABCDDDCBAA DDCCCCCBAAA DDDCCBBAAAA DDDCBBAAABC AAABBCCCDDD AAABBBCCDDD AAABCDDDCBB DCCBAAABCDD DDDCCBBAAAA DDCAAAABCCD AAAABBCCDDD AAAABCCDDDD AAABBCCCDDD AAAABBCDDDD AAABBCCCDDD BBCDDDDBAAB DDDCCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDDCCBBAAA
79,DDDCBBBBAAA DDCBAAAABCD AABCDDDDCBA DDDDCBBBAAA DDDCBBBBBBA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAAABBCCDDD BBAAAABCDDD CCDDDDCBAAA DDDCCCBBAAA DDDCCBBBAAA AAAAABBCDDD AAABBCCCDDD AAABCCCCCDD CDDDDCBBAAA DDCBAAAABCD AAABBBCCDDD BABCDDDDBAA AAAABCCDDDD DDDCCBAAABB DDDDCCBBAAA DCBAAAABCDD AAABBCCDDDD DDDCBAABBAA DDDCCCBBAAA DDDCCBBBAAA DDBAAAABCDD AAABBCCCDDD AABBBBBCDDD DDDCCBBAAAA BCDDDCCBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD ABDDCCCCBAA AAAAABBCDDD AAAABCCDDDD AAABBCDDDCB DCAAAABCCCD
80,AAAABCCDDDD AAAABCDDDDC DDDCCCBAAAA DDDDDCCAAAA DDDCCCBBAAA DDDCBBBAAAA BAAACDDBBBD DDDDCCBBAAA DDDCBBBAAAA AAAABBCDDDD AAABCDDDCCC BBCDDDCBAAA DDDCCBBBAAA AAAABBCCDDD AAABBBCCDDD AAABCCCCCDD CCDDDCBBAAA DDDCBAAAABC AAABBCCCDDD BCCCDDDBAAA AAABCDDDDCB DDDDCCBBAAA AAABBDDDDCC DDDDCCBBAAA DDDCBBAAAAB AAABBBCCDDD AABBCDDDCBA DDDCCBBBAAA DDDCCBBBAAA DDDCBBAAAAA AAABBBCCDDD AAABBBCDDDD BCDDDCBBAAA DCBBBCDDBAA DDDCCBBBAAA AAAABBBCDDD AAABBCCDDDD AAAABBCDDDD DBAAAABCDDD ABBBAABCCDD AAABCCDDDCC BCDDDCBBBAA
81,DDDCCCBAAAA ABDDDDCCBAA DDDCCCBBAAA BBAAAABCDDD AAABBCCDDDD DDDCCBBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD DDDDCBBAAAA CBAAABBCCDD AAABBBCCDDD AAABBCCCDDD CAAAABBCDDD BCBCCDDDBAA DDDDCCBAAAA AAABBCCCDDD DDDCCBBAAAA ACCBAABCDDD AAABBCCDDDD CDDDDCCBAAA DBBAAABBCDD DDDDDCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAAABBCCDDD AAABBCDDDDC DDDCCCBBAAA DDDDCCBBAAA DDDCCBBBAAA DDCBAAABBCD AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD DDDDCCBBAAA DDCBBAAAABC AAABBCCCDDD AAABBCCCDDD
82,AAABCCDDDDC DDDDCBBAAAA AAABBBCCDDD AAABBCDDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBBCCDDD AAABCCCDDDD CBAAABCCDDD AAAABBCDDDD DDDDCBAAABD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD DDDDDCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AABCDDDDCBC BACCCDDDCAA DDDDCCBBAAA DDCBAAAABCC AAABBCCCDDD AAABCCDDDCC DDDCCCCBAAA DDDCBAAAABB AAAABCCCDDD AAABBCCCDDD AAABBBBCDDD BCCCAAAACDD DDDDCCBBAAA DCBBAAAACDD AAAABBCCDDD AAABBCCDDDD ABCDDDDCBAA DDDBAAAABBC DDDDCCCBAAA DDDCCBAAAAA BCCDDDDCBAA DDDCCBBAAAA
83,AAAABBCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA CAAAABCCCDD AAABBCCCDDD AAABCCDCCDD CCDDDDBAAAA AAABBCCDDDD AAABCCCDDDB AAABBBCCDDD AAABBCDDDDC DDDDCBBAAAA DDDDCBBAAAA DDBAAAABCDD AAABBCCDDDD AAABBCCDDDD ABCCDDDCBAA AAABBCDDDDD AAABBCCDDDD DDDDCBBAAAA DDDCCBBBAAA AAABBCCDDDC DDDCCCCBAAA DDCBCCCBAAA DDDCBBAAABC AAAABCCDDDD AAAABBCCDDD ACDDDCCBBAA DDCCCCCBAAA BAAABDDDDCB DDCCCDCBAAA BAAAABCCDDD DDCCCCCBAAA DDCDDCCBAAA DDDDCCBBAAA BBAAAABCDDD AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD AAABBCCDDDD
84,AAABBCCDDDD CDDDDCBBAAA AAAABCCDDDD DDDDDCCBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCBAAAABC AAABBCCDDDD AABCDDCCCCC DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD AAABCCCCCDD AAAABBCDDDD AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCCBAAAA AAABCCCDDDD CDDDDCCBAAA DDDCCBBBAAA DDDCCCBAAAA AAAAABCCDDD DDDDCBBAAAA DDDDCCBBAAA DDDDCBBBAAA DCBAAABBCDD AAABBBCCDDD AAABBCCDDDD AAAABBCCDDD AABCDDDDCCA DDDCCCBBAAA AAAAABCCDDD AAABBCCDDDD AAABBCCDDDD DDDDCCBBAAA DDCCDCCBAAA
85,AABCCCDDCCB DDDDCCBBAAA DDDCCBBAAAA DDDDCCBAAAA DDDCCBAAAAA DDDCCBBAAAA AAAABCCDDDD AAABBBCCDDD AAAABCCDDDD DDDDCCBBAAA DDDCCBBAAAA DDDCBBBBBAA AAACDDDDCCC BCDDDCAAABD DDDDCCBBAAA AAAABBCDDDD AAABBBCDDDD AABCDDDCCBB BBBAAACDDDC DDDDCCBBAAA DDDCCCBBAAA AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD DDDCAAABBAA DDCBBCBBAAA DDDCCBBAAAA AAABBCCDDDD AABDDCBBCDC DDDDCBAAAAA AAABBCDDDCA AAABBBCCDDD CDDDDDCBAAA DDDDCCBBAAA DDDCCCBBAAA DDCBAAAABBB AAABBCCDDDD AAAABCCDDDD AAABBCDDDDC AAAABBCCDDD AAABCCDDDDB AAABBCCDDDD
86,AAAABCCDCCD AACCCDDCCDB CDDDDCBBAAA CBABBAABDDD AAABBCCCDDD ACDDDDCBAAA DCDDDCBBAAA DDDCBBBAAAB AAABCCCDDDC DDDCCBBAAAA DDDDCBBAAAA AABCDCCCCCC DDDDCBBBAAA DDDCCCBBAAA DDCBAAAABDD AAABBCCCDDD AAABBBCCDDD AAABCDDDDCC DDDCCBBBAAA DDDCCBBBAAA DDDCBAAAABC AAABBBCCDDD AAABBCCDDDD CCCDDDDBAAA AAABBCCDDDD AAAABCCCDDD DDDCCBBAAAA AAABBBCCDDD ABCAAACCCDD AABBBBCDDDD DDDDDCBBAAA DDDCCCBBAAA AAABBCCDCDD AABBBBCCDDD CCDDDCCBAAA DDDCCCBBAAA DCCBAAABCDD AAABBBCCDDD DDDCCBBBAAA DCDDDCCBAAA DDDCCBAAAAB ABBABBBBCDD
87,DDDDCCBBAAA DDDDCBBAAAA DDDCBBBBAAB AABBABCDDDD AAABBCCDDDD AAABBBBCDDD AAABCCDDDCC DDCBAAAABCB AAAABCCCCDD CDDDDCBBAAA AAAABBCCDDD AADDCCCCCAB AAAABBCDCDD CDDDDCBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABCCDDDD DDDDCCCBAAA DDDDCCBBAAA CAAAABBCDDD AABBCCBBCDD AAABCCDDDCC DDDCCCCBAAA AAAABBCCDDD AAAABCDDDDC DDDCBAABBAA DDCCCCBBAAA AAABCCCBDDD AAABBCCCDDD CCDDDCCBAAA DDDCCCBBAAA DDDCCABCBAA DDCCBBAAABD AAABBCCDDDD DDDCBAABABB DDDCCBBBAAA AABCDDDCCCC DDDCBBCCBAA DDDDCCBBAAA DDDCCBAAAAB AAABBBCCDDD AAABBBCCDDD
88,AAAABCDCDDD AAABBCDDDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDCBBAAAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAAABCCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCBBAAAA DDCBBAAABCD AAABBBCCDDD AAABBBCCDDD AACCCBCCCDD ADDBAAABBCC AAAABCCDDDD AAAABBCDDDD AAAABBCCDDD AAABCDDDCCC DDDDCBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCCCBAAA CBCDDDCBAAA DAAABCBBCCD AAAAABCCDDD AABBCDDDDBA DDDCCBBBAAA DDCBAAAABCD AAABBCCCDDD AAABBBCCDDD AABDDDDCBBA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDDCCBBAAAA AAABBCCDDDD
89,AAABCCCDDDD AAAABCDDDDD DDDCBAAABCB DDDDCCBBAAA DDDCCBBBAAA DDDCCBAAAAA AAABBCCDDDD AAABBCBCDDD AAABBBCCDDD AAAABBCCDDD AAAABCCDDDC DDDCCBBBAAA DDDCCBBBAAA DDDCCBBBAAA DDBAAAABCDD AAABBCCDDDD DDDCCBBAAAA CCCCCDDCBAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD DDDCCCBBAAA AAAABBCCDDD AAAABBCCDDD AAABBCCDDDD AAABCCDDDCC DDDCCBBBBAA DDDCCCBBAAA DDCDDCBBAAA DDDDCBBBAAA CCBBAAABCDD AAABBCCDDDD DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDCBBBAAAA AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD DDDDCCCBAAA
90,AABAABBCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCCBBAAA BBAAABBCDDD AAABBBCDDDD AAABCCDDDDC DDDCCBBBAAA AAAABBCCDDD AAABBCCDDDD AAABCCDDDCC BBAAABBCDDD AAABBBCCDDD AABCDDDDCBB DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD ABDDDCBAABC AAABBCCCDDD AAABBCCDDDD DDDCCBBBAAA DDDCBBAAAAA DDDCCBBBAAA DDDCCCBBAAA DDDCBAAABBD AAAABBCDDDD AAABBBCCDDD AAABBBCCDDD DDDCCCBBAAA DDDCCBBBAAA AAABCDDDDCB DDDDCCBBAAA DDCBAAAABDD AABCDDDCCBA DDDDCCBAAAA DDDCCCBBAAA BBBBBAABCDD AAABBCCDDDD AAABBCCCDDD AAABBCCDDDD
91,DDDCCBAAAAB DDDDCCBAAAA AAAABBCCDDD AAAABBCCDDD AAABCDDDCBC AAABBCDDDDC DDDCCBBAAAA DDDCCCBBAAA DDDCBBAAAAB AAABBCCCDDD AAABBBCCDDD BBBAAABCDDD CDDDDCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD DDDCBAAAABD AAABBCDDDDC DDDCBABBCAA DDDCCCBBAAA BBAAABBCDDD AAABCCDDDCC DDDCBBAAABC DDDDCCBBAAA DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDCCCCBBAAA DDDCCBBAAAA DDCBAABBBBB AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD AAAABBCCDDD AAABBCCDDDD BDDDCBBAAAC DDCCCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCCBBAAA
92,DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA AAAABCCCDDD AAABBBCDDDD AAACBCCCDDD DDDCBBAAAAB AAAABBCDDDD AABABBCCDDD DDDDCBAAAAA AAABBCCDCDD AAAABBCCDDD DDDCCBBAAAA DDDCCBBABAA BAAABBCDDDD CBAAABBCDDD AABBABCCDDC AABBBBCCCDD AAAABBCDDDD DDDCCBBAAAA DDDCCBBAAAA AAABBCCCDDD AAABBBCDDDD ACCBBDDCBBB DDDDCBBAAAA AAABBCCDDDD AAABBBCCDDD AABCDDDDBAA DDCCCCBAAAA DDDCCCBAAAA AAABBCCDDDD BCDDDCBBAAA DDDCCBBBAAA DDCCBAAAACD AAABCDDDCCC DDCBDDCBBAA CBBAAAABDDD DDCCCBAAABB CDDDDCCBAAA DDDCCCBBAAA BAAABBCCDDD AAABBCCCDDD
