,0
76,HEBCFGDDA HGGFEDBAA HGGFECBBA HHGFDCBAA AABCEFGGH BABCDEGHH BBBBDFGHH ABCDEGHGE HGGFDCBBA HHGEDCBBB AABCDEGHH AABCEFGGH EGHHFCAAB ABBCEEFHH DGHGFDCAA HGFEDDCBA HGFFECBBA HGGFEDCAA HFCAABDFH ABBCDFGGH AABDEFGGH BEDCBBDGH ABBCDEGHH HGFEDDCBA HDBBDGHEA HGGFECBAA HHGEDBAAB ABBCDFGGH ABCDEEFGH AABDEGHHF HGGEDDBBA BABCDFHHG HHFEDCBBA HHGFDCBAA ABBCDFGGH ABEGHGFCB HHGFDCBBA HHGEDDBBA GFDCAACFH AABCEFGGH AABCEFGGH AABDEFGGH
77,HGEFFEBBA HHGECBABD AACEGGGFF HHGFECBBA HGGGDBABB HHGFEDCAA HHGEDCBBA BBBCDEGHH ABBCDFGHH ABCCDEGHH HHGFDCBBA HGGFECBAA HHFCBBBCD ABBCDFGHH ABBCDFGHH AACDFFFGH ACFHHFDCA HHGEDCBBA AABCEFGHH AACDEFGGG CAABDFGHG HFDDFFDBA HGGFECBAA BBBBCEGHH CEGHGECBA HGEDEECBA HGGFECBAA HGGFDCBAA HGECBBBCE AABCDFGHH ABCDEEFGH EGHGFDBAA CBBCGHGEC HHFEDCBBA GFCBABDFH AABCEFGHH AABCEFGHH HEBDCDCCE AABCEFGHH AACEFFGGH HHGFDCBAB AABDEFGGH
78,ABBCDFHHF HGGFECBAA AABCDFGHH ABBCDFGHH AABCDEGHH HHGFDCBAA HGGFDCBBA HHGEDCBBA ABBCDEGHH ABBCDFGHH ABCDDEFHH HHGFECBAA HFCBABCFH ABBCDFGHH AACEFFFGH ABCEFHHFD HGGFECBAA AABCDFGHH HHGFECBAA HGGFECBAA HHGEDCBAB ABBCDEGHH ABEGHGECA HGFEEECAA HHGEDCBBA HHECCBBBD ABBCEFGGH ABBCDFGHH ABCFGHGEC HFDBABDGH HHGEDCBBA HGCBABDEH ABBCDFGHH AABCEFGHH AACDEFGGH ABBCDFGHH AABCEFGHH CDFHHFBAB HGFEEDCBA HHGFDCBAA HGGFDCBBA HGGFEDCBA
79,HGFEDCCBA HGFCAACEG ACEGGGFDA HHGFDCBBA HHFDCCCCA HGGFECBAA HHGEDCBBA ABBCDEGHH AABCDFGHH DDBBBDFHH EFGHGECAA HGGFECBBA HHGFDCBAA BBBBCEFHH AABCEFGGH AACDFEFGH FGHGEDBAA HGEBABCEG ABBCDFGHH CBEGHHFBA AABCEGGGH HHGECBABC HGGFEDBAA GECBBBDGH AABDEGGHG HHFDBBCCA HGGFECBAA HHGFDCBBA HFCBBBDFH AABCEFGGH ABCCCEGHH HHGFDCBAA DFHHFDCAA HGGFDCBBA HHFEDCBBB ABBCDEGHH ABBCDFGHH AFHGEFDCA BBBBCDFHH AABCEFGGH AABDFHHGC HEAABDEFG
80,AABCEFGGH AABCEGHHF HGGFECBAA GGGGFDBAA HGGFEDBAA HHFECCBBB CBBDHGDDG GHGFEDBAA HHFECCBBB ABBCDFGHH AABDGHGEF CEFHHFCBA HHGEDCBBA BABCDEGHH ABBCDFGGH AACEFFFGH EGHHFDBAA HGFDBABCF AABCEFGGH DEFGHGCAA ABCEGHHFC GGGFECBAA AABDGHGFE HHGFECBAA HHFECBBBC ABBCDFGGH ABCFHHGEB HGFEDDCBA HHGFDCBAA HHFDCBBBB ABBCDEGHH ABBCDFGGH EGHGFDBBA GECDFHFBA HHFEDCBBA BBBCCEFHH AABCEFGGH ABBCDFGHH GCAABEFGH BCDCBDEGH ABCDFGGFF CEHHECCBB
81,HGFFEDBAB AEHGGEDCB HGGFECBAA CCBBBDFHH AABCEFGHH HHGFDCBAA HGGFDCBBA HHGFDCBBA HHGEDBBBB ABBCDFGHH ABBCDFGGH AABDEFGHG HHGFDCBBA FCABCDFGH AABCDFGGH AABDEFGHH EBBBCDFHH DFDEGHFCA HGGFECBAA AABCEFGGH HHGEDCBAA BFDBBCFGH AACDFFGGG FGGGFECAA HDCABCDFH GGGGFDBAA HGGFEDCAA HHFEDCBBA ABBCDEFGH ABBCDEGHH AABDEGHGF HGGFECBAA HGGFECBAA HGGFDCBBA HFCBABCEG ABBCDEFGH ABBCDFGGH AABDEEFGH GHGFECBAA HGECBBBCE ABBCEFGHH AABDEFGGH
82,AACEFGGGF HHGFDCBAB AABCDFGHH AACDFGGGG HGGFECBBA HGGFECBBA HGGEDCBBA AABCDFGHH ABBCDFGHH AACDFGGGG EBAACEGHH ABBCDFGHH HGGECAACF ABBCDFGHH AABCEFGGH AABCDFGGH GGGGFDBAA HGGFECBAA HHGFECBAA HHGEDCBBA ABEGGGFDE CBFFGGFCA HGGFEDCAA HGEBBBBDF AABCEFGHH AACDFGGGE HGFEEDCAA HHFDBABCC AABCEFGGH AABCEFGHH ABCDDEFHH DEFCAADHH HGGFEDBAA HFCBABCFH ABBCDFGHH AABCEFGHH ADGHGFECA HHECBBBDE GGGGFECAA HHFECBBBB CEFGGGFBA HHGFDCBBA
83,BAACDFGHH HGGFEDCAA HHGFDCBBA HGGFECBAA HGGFDCBBA DBABDFFGH AABDEFGGH AACEFGFFH FFGHGDBAA AABCEFGHG AACEFGHGE AABCDEGHH ABCDEGHGF HGGFDCBAA HHGFDCBBA HFCAABDFH ABBDEFGHG AABCEFGHH BDEGHGEBA AABDEGGGG AABCEFGHG HGGFDCBAB HHGFDCBBA AABDEGHGG HGFEEECAA HFEEFECBA HHFECBABE AABCEFGHH AABCDEGHH CFHHFDDBA HGFFFDBAA BABDGHHEC HGEFGECAA CBABDEGHH HGFFFDBAA HGFGFDCAA HGGFECBAA DCBBBDFHH AABCEFGGH ABBCEFGGH ABBCEFGHH AABDFGGGG
84,AABDEFGGH FGHGEDCBA AABCEFGHH GGGGFECAA HGGFDCBAA HHGFECBAA HHFDBBBCE AABDEFGGH ABEGGFFFE HGGFEDBAA HGGFECBBA HHGFDCBBA BBBCDEGHH ABBCDFGGH AACDEFGGH AACEFFFGG AABCDFGGH ABBCDEGHH AABCEFGGH ABBDEFGGH HGGFECBAA HGGFDCBBA HGFFEBBBB AACEFFGGG FGGGFECAA HGGFDCBBA HGGFECBAA BBBBCEFHH HHGFDCBAA GGGFEDCAA HGGFDCBAA GEBABCEGH AABCDFGGH AABCEFGGH ABBCDEFHH ABEGGGFEB HGGFECBAA BBBBDEGHH AABCEFGGH ABCCEFGGH HGGFEDCAA GFFFFECBA
85,ABEEFGGFE HGGFEDBAA HHFEDCBBA GGGFECBAA HHGECBBBB HHGEDCBAB AABCEFGGH AABCDFGGH ABBCEFGGG HGGFEDCAA HHGEDCBBB HHFDDDCBA AACGGGGFE CFGGEBABH HGGFEDBAA AABCDFGHH ABBCDFGHG AAEGHGEDC DCCAAFHHF HGGFECBAA HGFFECBBA AABDEFGGH AABCEFGGH ABBCDFGHH HHGCBCCCB HHEDEDBBB HHGEDCBBA AABDEGGHG ACFHFCDFF HHGECBBBB BBCDFHHGB AABDDEFGH FGGGGECAA HGGFECBAA HGGFECBBA HGDCBBCCD AABCEFGHG AABCEFGHG AACDFGGGF BBBCDEGHH AABDFGHGE ABBDEFGGH
86,AABCEFGFH ABEFGFDGE FHFGFDBBA ECCDABEHH AABCEFGGH CFHHGECAA GFGGFDCAA HHFEDCBBB AACEFFHGF HHFEDBBBA HHGEDCBBA AAEGFFFFF HHGEDCBAA HHGFECBAA HFDCBABFH AABCEFGGH ABBCDFGHH AACEGGGGE HGGFDCBBA HGGFDCBBA HGFDBABDE AABCDEGHH AABDEFGGH EFFGGFCAA AABDEFGHH ABBDEEFHH HHGFDCBAB ABCDDEFGH BDDABEFGH ABCCDFHGH GGGGEDCAA HGGFECBAA AABDEGFGH ABCDCEGHH EFHHFDBAA HGFEEDCBA GFDBABDFH ABCCDEGGH HHGEDDBBA GFGGFDCAA HGFEDBABC BCBCCCEHH
87,HHGFEDBAA HGGFDCBBA HHFDCCBAC ABCBCFGHH AABCEGGGG ABBDDEGHH AACDFHGFF HGDCBBBDD ABCCEEEGH FGGGEDCAA AABCDFGHH ADGGFFFBC BBBCDFFGH FGHGFDBAA HHGEDCCBA BAACDFGGH AABCEFGHG GGGGFECAA HHGFECBBA DBABDEFHH ABDEECDGH ABBDFGHFE HGFEEDCAA BABBDEGHH ABBCEGGHG HHFDBBCCB HGFFFDBAA BACEEDEHH ABBCEFGGH EGGHFECAA HGGFFDBAA HGGEBDECA HGFDCBACF AABDEGHGG HGFEBBBDC HHGEDCBAA ABDGHGEEE HGFDDEDBA HGGFEDBAA HHGECBABC ABBCDFGGH ABBCDFGGH
88,AAADFFFGG AABDEGGGG HGGFECBBA HHGFDCBAA ABBCDFGHH AABCEFGHG HHFECBBBA HGGFECBAA HGGFECBBA HHGEDCBBA BBBBCEGHH AABCEFGGH HHFEDCBBA HHGEDCBBA HFDCBABDH ABBCDEGHH ABBCDFGHH ABFEDEEFH CHGBBCDEF AABCEFGHG BBABDGHGG ABBCDEGHH AACFGGFFE HHGFDCBAA HGGFEDBAA HGFEEDBAA GGGFFDBAA EDGHGECAA GBBBFCEEH BBBBCEGHH BBCEGHHEA HHGFDCBAA HGDBBBCEH AABCEFGGH ABBCDEFGH ACFHHFECB HHGFDCBAA BBBCDEFHH AABCEFGGH AABDEFGHG HHGEDBBBB AABDEFGHH
89,AABDEFGGH AABCEGGGH HHFCAABDD GGGFEDCAA HHGFDCBBA HHGEDBBBB AABCEFGGH ABCDEEFHH BABCDEFGH BABCDFGHH ABBCEGHHF HHFEDCBBA HHGEDCBBA HHGFDCBBA HFCBABDFH AABDEFGGH HHFEDCBBA FFFFGFDAA BBBBDEFHH AABCEFGGH AABCEFGHG HGFEEDBAA AABCDFGGH ABBCDFGHH AACDEFGGH AACDFHGFE HGFEDDCBA HGFFECCBA HGGGFDBAA HHGFDCBAA FECBABEGH AABCEFGHG HHGEDCCBA HHGFEDBAA HGGFDCBBA HHFDCCBBB ABBCDEFHH AABCEFGGH ABBCEFGGH ABCCEFGGH AABDEFGGH GGGGFECAA
90,ACCBCEGHH HGGFEDCAA HGGFECBBA HHGFECBAA DBBBCDFHH ABBCDFGHH AACEFGGGE HHGEDCBBA BABCDEGHH AABCEFGGH AACEFGGGE DBBBCEFHH ABBDDEFHH ABDFHGFEC HGGFECBAA HGGFECBAA HHGFDCBBA BBBCDEGHH ABBCDFGGH BEHHFCBBE AABCEFGHH AABCEFGHH HHGEDCCBA HHGECBBBB HGGFDCBBA HGGFECBAA HGFCAABCF ABBCDFGHH ABBDDFGGH ABBCDFGHH HGGFECBAA HHGFDCBBA AACEGHGEC HHGFECBAA HFDBAACFH ABEGHGFDB HGGFECBAA HGGFECBAA CCCCBBEGH AABCEFGGH AABCEFGHH AABDEFGGH
91,HHFECBBBC GGGGECBAA AABCDFGHH ABBCDFGGH ABCEGHGDE AABDEGHGF HHGFDCBBA HGGFECBAA HHFDCBBBC AABCEFGGH ABBCDFGHH CDBBBDFHH FGHGEDBAA HHGFDCBBA ABBCDEGHH ABBCEFGGH GHGDBABDG AABDFGGGF HHFCBCECA HHGFECBBA DBBBCDFHH AACDFGGGE HHFECAABE HHGFECBAA HHGEDCBBA HHGEDCBBA ABBCDEGHH AABCEFGGH AACDEFGGG HGFEEDCBA HHGEDCBBA HGEBBDDDC ABBCDEFGH AABDEFGGH AABDEGGGG ABBCDFGHH AABCEFGGH EHHFDCAAE HGEFECBBA HHGFECBAA HGGFECBBA HGGFEDBAA
92,GHGGEDBAA HGGFDCBAA HGGFECBAA ABBCEEFGH ABBCDFGHH AADEEEFGH HHFDCBBBC ABBCDEHHG ABCBDEGHH HHGFDBBBB ABCCEFFGH AABCDEFHH HHGFDCBBA HGGEDCCBA CBABDFGHG FBABCDFGH BBCBDEGHG ABDCDEFGH ABBCDFGHH HHGEDCBBA HHGEDCBBA AACCEFFGH ABBCCEGHG AFECGHEDC HHGFDCBBA AABDFGGGG ABCCDEFGH ACEGHHECB HGFFECABA HHGFECBAA AABDEFGGH CGHGFDCBA HHGEDCBBA HGFDBABDG AACDGGGFF HFEFGEDBA EDBBBCEHH HGFEDBACD FGGGFECAA HGGFEDBBA CBABDEGHH AABCEFGHH
93,BBABDGGGH BBBDHHGEC BGHGDBACE GHGFEDBAA FGHGFDBAA CBABCEGHH HGFFFECAA HGGFEDBAA HHGEDCBBA FECCBBDGH ABBCDEGHH AABCEFGGH ABBCDFGHH AABCEFGHG HGGFEDBAA HGGFECBAA HHGFDCBBA HHGFDCBAA AACDEFGGH ABBCDEGHH ABDCCDFHH ABBBDFGHH EFGGGECAA AABCDFGHH AABCEFGGH GHGDBABCG AABCEGGGG AABDEFGGH HHGFDCBBA HHFDDDCBA HHGEDCBAB ABBCDFGHH ABCCEFGHG BAACDEGHH AABCDFGHH HHGEDCBBB HGGFEDBAA ABDGHGFCC HGFFEDBAA HGEDBABDF ABBCDEGHH BAACEGGGH
94,AABDEFGGG BBBBCEGHH HGGFEDBAA HHGFDCBBA HGGFECBAA AABCEFGGH ABBCDFGHH ABBCDEGHH ABFGGGFDC GECBABDGH HGGFEDBAA HGDBABCFH ABCDDEFGH AABCEFGHH BBBBCEGHH GGGFEDBAA AABDEGGGG DBCBBEGGH GGGGFDBAA HGHEDCBAB BBDBBEGGH AACEFGGGG GGGGFECAA HGFDBABCG ABCDCEGGH AACEGGHFD FDBABDFGH AACDFGGGF HHGEDCCBA HGGFECBBA HGEBABCEG ABBCDFGHH BBBBDEGHH AACEGGGFE HGGFEDCAA ECBABDFHH AABCDFGGH ABDFFGGGC GFGGFECAA HGGFEDBAA HGFCBBCCE ABBDEFGGH
95,AABCEFGGH AACDEGGGF HGFEEDBBA ACBBCEGHH ABBCEFGHH AABEFGGGG HGGFECBAA HHGFDCBBA HGGFECBBA HGGFEDBAA HHGFDCBBA BAACDFHHH GGGGFDCAA DBBBBDFGH AABCEFGGH ABBDEFGGH AABDEFFGH AACDFGFGG AABCEFGHH AABDFFGGH HGEDEDCAA AABDGHGEE FGHGEBABB HGGFEDBAA BABCDFGHH DEGHGFCBA HHFECCCBA HGGFECBAA HHGFECBAA HHGEDCCBA HHGEDCBAA HGGDBCBCB AABCDEGHH AABCDEGHH AABCEFGGH AABCEFGGH ABCDEFGHH AADFGGFFD FGGFFECAA BBBBCEGHH ABBDEFGHH GGGFFECAA
96,HHGFECBBA HHGECBBBC AABDEFGGH EFGHGECAA HGGFECBAA HGEBBBCDF AABCEFGGH ABBCEFGGH AABDEFGGH ABBCDFGGH AABCEFGHH GGGGFDBAA HHGFDCBBA HHGFDCBBA HGGFECBBA HGGFECBBA HGGFECBAA ABCCDFGHH AABCEFGGH BDFGHGDBA HHGFDCBBA AABCDFGHH ABCCDEGHH BEHHGECBA AABDEFGGH ABDFHHFCB HGFFFECAA HGGFECBAA HGGFECBBA AABCDFGHH ABBCDFGHH AACDFGGGF AABDEFGGH GGHGECBAA HHFDBBBBD HGGFECBAA HGGFEDBAA BABCDEGHH AABCEFGGH ABCCDEGHH BDFGHGEBA HGGFEDBAA
97,AABDEFFGH DEFGHFDBA HFCBABDFH ACEGHHECA HHGFECBAA HGGFECBAA HHGEDCBBA AABCEFGGH AACDFFFGH EGHGFECAA HGFEDDBBA GDBBBCEGH ABBCDEGHH ABBCDFGHH AABCEFGGH ABBCDEFHH AABCEFGGH AACDEFGGH BBBCCDGHH AABDEFGGH HHGFDCBAA HHGEDCBBA ACEHHGEDA GGGFFDCBA HHGEDCBBA HHFDCBCBB FGGGFDBAA HGGFEDBAA HHGEDCBBB AABCDFGGH ABBCDEFHH AACEGFFGG AABCEFGGH HHGFECBBA HHGFDCBBA HGECBBBCE ABBCDFGGH AABCDFGHH AABCEFGGH AABCFGHGE HHGFDCBAA ABBCEGGHF
98,HGGFEDBAA HHGFDCBBA HHGFDCBBA ABBCDEFGH AABDEFGHG ABCCEGHGF EFFFGGDAA DBABDEFHH AABCEFGGH GGEBABDFH ABDECCFGH AACEGGGGE HHGFDCBBA HHGEDBBBB HGGFECBAA CBBCCEGHH ACCCBDFHH BDGHHEBAC ABBCEFGHH BBBCCEFHH GGGGFDBAA HGECCEDBA HGGECAACE HHGFECBBA HGEDFECBA FDBABDEGH AABCDFGHH AABCEFGHH ABBCEFGGH GHGFECBAA HGGFECBBA GGGGEDBAA CBAACFHHG HHGFECBBA HHGFDCBAA AABDEGGGG HHFDDEDBA HGFFEDCBA HGFECBBBB CBBBCEFHH AABCDFGGH AABCEFGGH
99,HHGFDCBBA AABCEFGGH AADEGGGGD CAABDGGHG GGGFFECAA HHGFDCBBA HHGEDCBAA BBBBDEFGH ABBCDFGHH AABCEFGGH AABDFGGGG GBABDGHGD HHGFECBAA HGGFECBAA HHGEDDBAA GECBABEGH ABBCDFGHH ABBCDFGHH AADEGGGFE HGGFECBAA AABCEFGHH AABDFGGGG EDCBACEGH GGGFFDBAA HHGFDCBBA HHGFDCBAB AABCEFGGH ABBCDFGHH ABBCDEGGH EFGGFECAA HHFDCBBCC HHGFECBBA HHGEDCBBA HHGEDCBBA CCBBBDFHH ABBCDEGHH AABDEFGGG HHGFEDBBA HFECAACFH AEFGGGECA HHGFECAAB CCDCBBEHH
100,ABBCDEGHH ABDEFFFGG AABDFGGGF HGGFECBBA HHFDCBBBC AABCDFGHH AABDEFGGH GHHGECBAA HHGEDCBBA HHGFDCCBA HFCBABDFG HGGFEDBAA AABCEFGGG FCBBBDFHH AACDFGGGG AACCDFGHH ABEFGHGDA HHGFDCBBA HHFCBBBCD AABCEFGGH ABBCDEGHH GHHGECBAB AABDEFGGH ABBCEFHHG HGGFECBAA HHGFDCBBA HGGFECBAA HHGEDBBAB ABBCDFGGH ABBCDFGHH ABBCEFGHH HGFDBBBCF AABDEFGGH AACDFGHGD HGFFEDCAA HHGEDCBAA GGGGEDBAA HHFEDCBAA HGGFECBAA AABCEFGHH ABBCDFGHH ABBCDFGHH
101,BBBBCCGHH ABBCDEGHH ABBCDFGHH ABFHFEFEE AABCEFGHH BBBBDGFHH HFBCDDCCC HGGFEDCBA HHFDDCBBA AACEEEFGH HHGFECBAA HHGFDCBBA HFCBBBDEG ABBCDEFHH ACFDBCEGH ACDFHHFCA HGGFECBAA HHGEDCBBA ABBCDEGHH ABBCEFGGH ACDCBCFHH DFHHFDCBA HHGFDCBAA ABBCDFGHH AABDEFGHG CBBBCEGHH HHGFECBAA CEGHGFDBA HHGFDCBAA ABBCDEGHH ABDGHHFCA HFEFGECAA HHGFDCBBA HGGFDCBAA AABCDFGHH ABBCDFGHH AABCEFGHG HHGEDCBAB HHFEEDBAA HHGEDCBBA HHGFDBBAB ABCDEFGGH
102,HHGEDCBBA HGFDBAACG AABDEFGGG ABBCEEFGH BBDGHGECA HGGFECBAA HGGFECBAA GDBBBCEGH ABBCEFGGH BDFHHFCBB HGGEECBAA HHGDCBABE ABBCDFGHH ABBCDEGHH BEGHGECBA HGGFDCBAA GGGFECBAA CBBBCEGHH ABBCDFGHH HGGFDCCBA HHGECBBCB HGFFFDCAA BABCDEGGH AABDEGHGF HFHFDDCBA HHGFDBABC FGHGFDBAA HGFGFDCAA AABCEFGGH AABCDFGHH ABDFGGGFC HGGFEDBAA HHGFECBAA HHFECBABD ABBCEFGGH DFEBABEGH AABEGGEFH ABCCCEGHH HHGFDCBBA HHFDCBBBD AABDFGHFF BGFBDGCDF
103,BBBBCDFHH AABDEFGGH HHGFDCBAA CBBACFGGH HHGEDCBBA HGGFECBAA HGECCCBBC ABBCDEGHH AABCDFGHH HHGFECBAA HHGFDCBBA HHFDCCBBB BBBCDEGHH AABCDFGHH BBBBCEGHH CEGHGECBA HHGEDCBBB ABBCDFGHH ABBCDFGGH HHFDBBBCD CDFGHGDBA HGGFDCBBA DCBBBCFHH ADGHHFDBA HHGFECBAA HHGFECBAA HHGFECBAA CBBBCDFHH AABDEFGGH AABDEGGGG HGEDEECBA HHGEDCBBA HHFDCBBBB ABBCDEGHH AABCDFGHH ABBCDFGHH AABCEFGHH HHGEDCBBA DCBBCDEGH EHHFDBBBB AABDFGGGG HGGFEDBAA
104,HGEFFCBBB AABCEFGGH AABDEFGGH BBBCDEFHH AABCEFGHH AABCEFGGH ADHHFDBCE HGEDBBBCF AABCEFGHH AACDEFGGG GFEDBABEH HHGEDCBBA HHGEDCBBA HHFEDDCBA HGDCBCCCD HGFFEDDBA FFFGGFDAA HHGFDCBBA HGFEDCBBB ABCCDEGGH CCBBCDFHH GHGFECBAA HHGFDCBAA HGECBABCG ABBCDFGHH AABCEFGGH AABCEFGHG HHGEDCBBA ABBCDEGHH AABDEFGHH ABBCDEGHH GHGFEDCAA GEEFGGDAA HGGFECBAA HGECBBBCE AABCDFGHH GHHFECBAA HHFECBCBA HGGFDCBAA HGGFEDBAA HHGEDCBBA HHGDCBBBC
105,HGGFEDCBA HGGFEDBAA HHGFECBBA HGGFECBAA DDCBACFHH ABCCCEFHH BBBBDEFHH AABDEFGHG HHGECBBBC AACEGHGDD AABCEGHHF AABCDFGGH AABDFGGGF HGGEDDBAA HGGGEDBAA HHGECBABC ABCEFEEFH ABCBDEGHH FDBABDFGH ACEDBCEGH AABDFGHGE HHFEDCBBA HGFFDBABC EGHGFDBBA HGFFEDBAA AABCDFGHH ABBCDFGHH AABDFGGGG HHGEDCBBA HHGEDBBBA ECAACGHGE HHFFFDBAA HHGFDCBBA AABCEFGGH BEHHGEDBA HGGFEDBAA HFDDGGEBA HHFEEDBAA BBCCCCFHH AABCEFGGH AABCDFGHH AABDEFGGH
106,BABHGFEDF AACFGGGGE HGGEDCBBA DBBBCDFHH ABBDGHHFC HHGEDDCBA HGGEDCBAA HHGECBBBB AABCEFGGH AABDEFGHG BABCDFGHH FHHFDDCAA DCBABFHHF HHGFDCBBA HGFDBABDF BBBBCEGHH ABBCDEFGH ACGHGECBC GBADECGDH AACFHGFEC FDBBBBFHH BBBBCDFHH GHGFDCBBA HHGFEDBAA HHGFECBAA GGGGFDBAA HGGFEDCAA HHFDCBBBB AABCDEGGH ABCEGHGDB AABCEFGGH DFGHGECAA HGGFEDBAA HHGEDCBBA AABCDFGHH ABBCDFGHH ABCEEEFGH DFHHFDBAA HHFECBBBB AABCEFGGH AABDEFFGH HHFECBBBC
107,ABBBEFGGH AABCDFGHH HGGFECBAA HHGFDCBAA ABBCDEGGH ABBCDEGHH EGGGGDBAA HHGFECBBA HGGGFDBAA HHFDBABCD HHGFDCBBA GGDBBACFH AABDEFGGG BABCDEGHH ABDFFEEGH AABDFGFGH AABDFGHGC HHGFDCBBA HGDBABDEG ABBCEFGGH ABBCDFGHH HHFDBBBCD AABDEGGGH ABBCDFGHG HGGFECBAA HHGEDCBBA HGFFEDBAA HHGFDCBAA ABBCDFGHH AABDEFGGH ABBCDEGHH GHGFDCBAB AABDEFGGG AACDFGHGD HGFEDDCBA HHFDBBBCD FGGGFDBAA HHFEDDCBA HGFEEDCBA BBBBCEFHH AABCEFGGH ABBBDFFGH
108,AABCEFGHH FGGFEEDBA HHGFECBBA AACCFGHHE HGGFDCCBA HGGFEDCAA HHGFECBAA HHGFECBAA HHFEDCBBA HGGEEDBAA ABBCDEGGH CDBABDFHH EGHHFDCAA HGGFECBAA CBBBCDFHH AABCEFGGH ABBCDFGHH AACDEFFGH ABEGHGFCB HHFECBBBB ABBCDEGHH ABBCDEGGH CGHGFEBAA HGGFEDBAA HECBABDGH GGGGEDBAA HGGFECBAA HHGFDCBAA BBBCDEFGH AACDFGHGF HGFEEDCBA HHGFDCBBA HHFEDCBBB BBBCDEFHH AABDFGGGG AACEFFFGG ABBCDEGGH ABBCDFGGH AABDEFGGH AABDFGFGH AABCEFGHH AACEGGGFF
109,HHFDBACEC HGDBAADGG HGFFEDBAA AACFGHGDC HHGFDCBBA HHGEDBBBC AABCEFGGH AABCEFGHH ABCCDFGGH GGGFEDCAA HGGFDCCBA EABFHHEFB HHFDBBBCE DCCBBBFGH AABDEGGGG ACDCCDFHH HGFEEECBA FBBGGFGDA HHGFDCBAA BABCDFGHH DFGGGFCAA HHFDBBBBC ABBCDEGGH BEGHGEBAB ABEGGEFEE HFEEEEDAA GGGGEDBAA BBBCDFGHH FGHFBABCE BBCBCEGHH BABCDEFHH BBBCDEGHH ABDFGHGEB HHGEDCBBA HHGFDBBBA HGGFEDBAA HHGEBBBBD AACDEEFGH ABBCEFGGH DBBACEFHH ABBBDFGHH GHHFCBBBC
110,AAEDCFHGE HHGFECBAA HGGFECBBA AABCDFGGH AABCEFGHH AACCEFGHF BABCEFGHG ABBDEEFGH AABCDFGHH GHGFECBBA HGGEECBAA HGGFDCBAA BABCDEGHH ABBCDEGHH GHGFECBBA AABCEFFGH ABCDEFFGH ABBCDEFHH BDFHHFDBA HGGFDCBBA HHGFECBAA HHGFDCBAA HHGFEDBAA HHGEDCCBA HHFDCBABD ABBCEFGGH AABCDFGGH AADGHGEDB HGGEDDCAA HGGFECBAA CDBABDFHH ABBCDFGHH ABBCEFGHH DEGHGECAA HGFFDCAAB FGDBACHGC HFFBABEGF HHGFDCBBA GFGGFEBBA HHGFEDCBA AABDEFGGH ABBCEFGGH
111,HGGFDCBAA BFHHFECBA HGGFEDBAA GFCBBBCFH AABCEFGGH AABDEEFGH BCFGHGEBA FCABEHHEB HHGEDCBBA DCCCCBDGH ABBDEFGGH ACGGECBDH HFBABCDEG AABCEFGHH BBBCCEGHH ABDFHHFDB HHFDCDBBA HHGFECBAA HGGFDCBBA HHGECBBBB HHGFECBAA HGGFECBAA BBBCDDFHH ABBCDFGHH FFCAACEGH GHGGEDBAA GGGGEDBAA HGEDEDCBA HHFDBBBCC AABCDFGHH AABDEGGGG AABCDEGHH HGFFEDBAA HGGEDCBAA AABCDFGHH ABBCDFGHH EGDBABCGH ABCDFGHGE HGCBBDGEB HGGGEDBAA HHGFDCBAA ECCBBBDGH
112,HGFFDCCBA BBBBDFGHH FGGFGECAA HGGFEDBAA HHFDDEDBA HHGFECBAA CBBBCEFHH ABBCDEFHH ABCBCEGHH HHGFECBBA HGGFDCBBA HHFECCBBB BBBBDEGHH ABBCDFGHH ABBDEEGGH HHGFECBAA HHFDCBBCE ABBCDEGHH AABDEFGHG HHFECBBBC ABBCDEGHH CEGHGECBA FCDGHGDBA HHGEDCBBB AABCEFGGH HHGFECBAA HGGFECBAA HHGFDCBAA HGECBBBDG AABCEFGGH ABBCDEGHH HHGFDCBAA FGHGEDBAA HHGEDCBBA BBBBCDFHH ABBCEFGGH AACDEFGHG HEBABCDFG ABBCDFGGH ABBCEFGGH EEFFGGEBA ABCDEFGGH
113,HHFDBCCBB BABGHGEED GFFDCAADH AACFGGGFE GFGHFCAAB HGFFEDBAA CBABDFGHH HHGFCBDCA HHGFDBBAB AACDDFGGH AABDEFGHH ABBCDFGHH GHGFECBAA HHGFDCBBA HHGFDCBBA HGEBABCEF ABBCDFGHH AACEEEFGH HGEBAACFG BCCEFBCFH EFHHFDBAA HHFECBACC ABBCDFGGH ABCEFHGFE AABDFGHGG ABCDEGHHF HHFDCCDBA HGDAABDFG AACCEGGGG AACEFGGGF HGGFDCCBA HHGFDCBAA AABDEFGGH AABCFFGHG GHHFDBBBA HHGFECBAA AABDEFGHH ABCEDDGHH CEGHGECBA HGHFDCBBA HGGFEDBAA BABCDEGGH
