,0
96,HGFECBA HGECBBB ABCEFGH EGHGDBA HGFECBA HFCBBDF ABCEFGH ABCEFGH ABCEFGH ABCDFGH ABCEFGH GGGFDBA HGFDCBA HGFDCBA HGFECBA HGFECBA HGFECBA ABCDFGH ABCEFGH BDGHFCA HGFDCBA ABCDFGH ABCDEGH BFHGEBA ABCEFGH ACFHGDB HFFFDBA HGFECBA HGFECBA ABCDFGH ABCDFGH ABDFGGF ABCEFGH GHGECAA HGEBBBD HGFECBA HGFECBA BBCDEGH ABCEFGH ABBDEGH BDGHGCA HGFECBA
97,ABCEFGH DEGHFBA GEBABEH BDFHGDA HGFECBA HGFECBA HGFDCBA ABCEFGH ABDFFGH FGGFDBA HGEDCBA GCBBCFH ABCDEGH ABCDFGH AACEFGH ABCDEGH ABCEFGH ABCEFGH BBCCEGH ABCEFGH HGFDCBA HGFDCBA ACGHFDB GGFFDBA HGFDCBA HGECBBB FGGFDBA HGFECBA HGFDBBB ABCDFGH ABCDEGH ABDGFFG ABCEFGH HGFECBA HGFDCBA HFCBBCE ABCDFGH ABCDFGH ABCEFGH ABCFHHE HGFDCBA ABCEGGG
98,HGFECBA HGFDCBA HGFDCBA ABCDEGH ABDEFGG ABCEGHG EFFGFBA DABDEGH ABCEFGH GGBABEG ABECDGH ABDGGGE HGFDCBA HGFDBBB HGFECBA BABCEGH BCCBDGH BFHHDAC ABCEFGH BBCCEGH GGGFCBA HGDCECA HGECABE HGFECBA HFDFDBA ECBBDFH ABCDFGH ABCEFGH ABCEFGH GHGECBA HGFECBA GGGECBA CBACGHG HGFECBA HGFDCBA ABCEGGG HGEDECA HFFEDBA HGFCBBB CBBCEGH ABCDFGH ABCEFGH
99,HGFDCBA AACEGGH ABEGGGE BABDGHG GGFFDBA HGFDCBA HGFDCBA BBBDEGH ABCDFGH ABCEFGH ABCFGGG FAADGGD HGFECBA HGFECBA HGFDCBA FEBACFH ABCDFGH ABCDFGH ABEGGGF HGFECBA ABCEFGH ABCFGGG EDBACGH GGGFDBA HGFDCBA HGFDCAB ABCEFGH ABCDFGH ABCDFGH EGGFDBA HGECBBC HGFECBA HGFDCBA HGFDCBA CBBBEGH ABCDFGH ABDEGGG HGFECBA GFCAAEH AEGGGDA HGFECAB CDDBBGH
100,ABCDEGH ABEFFGG ABDFGGF HGFECBA HGECBBC ABCDFGH ABCEFGH GHGECBA HGEDCBA HGFDCBA HEBACEG HGFECBA AACEGGG EBBBDGH ABDFGGG ABCDFGH ACFGHEB HGFDCBA HGDBBCD ABCEFGH ABBDFGH GHGEBAB ABCEFGH ABCEGHG HGFECBA HGFDCBA HGFECBA HGFDBBB ABCDFGH ABCDFGH ABCEFGH HGDBABF ABCEFGH ABDFHGE HGFEDBA HGFDCAA GGGECBA HGFDCBA HGFECBA AACEFGH ABCDFGH ABCDFGH
101,BBBCDHH ABCDFGH ABCDFGH ACGFEEE AACEGGH BBBDGFH HDCDDCC HGFEDBA HGEDCBA ABDEEGH HGFECBA HGFDCBA HEBBCEG ABCDEGH AEDBDGH ACFHHDB HGFECBA HGFDCBA ABCDFGH ABCEFGH ACDBDGH DGHFDBA HGFDCBA ABCDFGH ABCEGGG CBBCEGH HGGECBA DEGGEBA HGFDCBA ABCDFGH ACFHGDB HFEGEBA HGFDCBA HGFDCBA ABCDFGH ABCDFGH ABCEFHH HGFDBAB HGFECBA HGFDCBA HGFDBAB ABDEGGH
102,HHFDCBA HGEBABG ABCEGGG ABCEFGH BCGHGDA HGFECBA HGFECBA FCABDFH ABCEFGH BEHHEBB HGFECBA HGECABD ABCDFGH ABCDFGH CFHGEBA HGFDCBA GGGECBA CBBCEGH ABBDFHH HGFDCBA HHFCABB HGFFDBA BACDFGH AACEGHG GGGDDBA HHFDBAC FHGFCBA HFGFDBA ABCEFGH ABCDFGH ABEGGFD HGFECBA HGFECBA HGFCABD ABCEFGH DFCACGH ABDGFEH ABCCEGH HHFDCBA HGECBBC ABDFGGF CGBDGBF
103,BBBCEGH ABCEFGH HGFDCBA CBACFGH HGFDCBA HGFECBA HGDCBBC ABCDFGH ABCDFGH HGFECBA HGFDCBA HGECBBB BBBDFGH ABCDFGH BBBCEGH CFHGEBA HGFDBBB ABCDFGH ABCDFGH HGEBBBD CEGHFBA HGFDCBA DBBBDGH BEHHFCA HGFECBA HGFECBA HGFECBA BBBCEGH ABCEFGH ABCEGHG HGDEDBA HGFDCBA HGECBBB ABCDFGH ABCDFGH ABCDFGH ABCEFGH HGFDCBA CBBCDFH FHGDBBB AACFGGG HGFECBA
104,HFEFCAB ABCEFGH ABCEFGH BBBDEGH ABCEFGH ABCEFGH AFHFCBE HFDBBBF ABCEFGH ABDEGGG GFDBACH HHEDCBA HGFDCBA HGEDCBA HFCBCCD HGFEDCA FFGGFBA HGFDCBA HGEDBBB ABCDFGH CBBCEGH GHGECAA HGFDCBA HFDBACG ABCDFGH ABCEFGH ABCEFHH HGFDCBA ABCDFGH ABCEFGH ABCDFGH GGFEDBA GEEGFBA HGFECBA HGDBBCE ABCDFGH GHGECBA HGECBCA HGFDCBA HGFECBA HGFDCBA HHECBBC
105,HGFEDBA HGFECBA HGFECBA HGFECBA DCBADGH ABCCEGH BBBDEGH ABDEGHG HGECBBC ABDGHED ABCEGHG AACDFGH ABDFGGG HGFDCBA GGGECBA HGECBBC ABEFEFH ABBDFGH FCABDGH ADEBDGH ABDFHGE HGEDCBA HGFDABC FHGFCBA HGFECBA ABCDFGH ABBDFGH ABDFGGG HGFDCBA HHFDBBA EBACGHE HGFFDBA HHFDCBA AACEFGH BFHGDCA HGGECAA HECGFCA HGFECBA BBCCDGH ABCEFGH ABCDFGH ABCEFGH
106,BAGGEDE ABEGFGF HGFDCBA CBBCEGH ABDGHGD HGEDDBA HGFDCBA HGFCBBB ABCEFGH ABCEGGG BABDFGH GHGDDBA DBABFHG HGFDCBA HGDBACE BBBCFGH ABCDFGH AEHGDBC GACECFG ABFHGED FCBBCGH BBBCEGH GHFDBBA HGFECBA HGFECBA GGGFDBA HGFEDBA HGECBBB ABCDFGH ABEGHEB ABCEGGH EFHGDBA HGFECBA HGFDCBA ABCDFGH ABCDFGH ABDEEGH DGHFDBA HGECBBB ABCEFGH ABCEFGH HGECBBB
107,ABBEFGH ABCDFHH HGFECBA HGFDCBA ABCDFGH ABCDFGH EGGGDBA HGFECBA HGGFDBA HGDBACD HGFDCBA GFBBAEH ABCEGGG BBBDEGH ABEFEFH AADFGGH ABDFHHD HGFDCBA HFBACEF ABCEFGH ABCDFGH HGDBBCD ABCEGGH ABCDFHH HGFECBA HGFDCBA HGFEDBA HGFDCBA ABBDFGH ABCEFGH ABCDFGH GHGDBAB ABCEGGG ABDFHGE HGEDDBA HGEBBBD FGGFCBA HGEDCBA HGEEDBA BBBCEGH ABCEFGH ABBDFGH
108,ABCEFGH FGGEEBA HGFECBA ABCFGHF HGFDCBA HGFEDBA HGFECAA HGFECBA HGEDCBA HGFEDAA ABCDFGH CCBBEGH EGHFDBA HGFECBA CBBCEGH ABCEFGH ABCDFGH ABCEFGH ACFHGDB HGECBBB ABCDFGH ABCDFGH DHGFDBA HGFECBA HDBABFH GHGECBA HGFECBA HGFDCBA BBCDEGH ABDFGGF HGFECBA HGFDCBA HGEDBBB BBCDEGH ABDFGGG ABEFFGG ABCDFGH ABCDFGH ABCEFGH ABCFFFH ABCEFGH ABEGGGF
109,HGEBAEC HFCABFG HGFECBA ABEGHFC HHFDCBA HGEDBAB ABCEFGH ABCEFGH ABCDFGH GGFECBA HGFDCBA DAEHGEC HGDBBBD DCBBCGH ABCEGGG ACDCDGH HGEEDBA EBFGFEA HGFDCBA BABDFGH DFGGEBA HGEBBBC ABCDFGH CFHGDAB ACGGEFE HEEEEBA GGGECBA BBBDFGH GHGBACE BBBCFHH ABCDFGH BBBDFGH ACEGHFB HGFDCBA HGFDBBA HGFECBA HGEBBBC ABDEEGH ABCEFGH CBACEGH ABBDFGH GHFCBBC
110,ACECGGE HGFECBA HGFECBA ABCDFGH ABCEFGH ABCEFHG BACEGHG ABDEEGH AACDFGH GHFECBA HGFECBA HGFDCBA BABDFGH ABCDFGH GHGECBA AACEFGH ABDEFGH ABCDEGH BEGHFBA HGFDCBA HHFECAA HGFDCAA HGFECBA HGFDCBA HGECBAD ABCEFGH ABCDFGH ABFHGDC HHFDCBA HGFECBA CCABEGH ABCDFGH ABCEFGH DFHGDBA HFFDCAB GECADHD GFCACGF HGGDCBA GGGFDBA HGFECBA ABCEFGH ABCEFGH
111,HGFDCBA CGHFDBA HGFECBA GEBBBEH ABCEFGH ABCEEGH BDGHFCA FBBEHFB HGFDCBA CCCCBFH ABCEFGH AEGECCH HEBBCEF ABCEFGH BBBCEGH ACFHHEB HGDCCBB HGFECBA HGFDBBA HHFCBBB HGFECBA HGFECAA BBBDEGH ABCDFGH FEBACFH GHGECBA GGGECBA HFDEDBA HGDBBBC ABCDFGH ABCEGGG ABCDFGH HGFECBA HGFDCBA ABCDFGH ABCDFGH EFCABEH ABDFHGE HEBBEFB HGGECBA HGFDCBA ECBBCFH
112,HGFDCBA BBBDFGH FGGGEBA HGFECAA HGEDEBA HGFECBA CBBCEGH ABCDEGH ABBCFGH HGFECBA HGFDCBA HGECBBB BBBDFGH ABCDFGH ABCEFGH HGFECBA HGECBBD ABCDFGH ABCEFGG HGECBBC ABCDFGH DFHGEBA ECFHFCA HGFDBBB ABCEFGH HGFECBA HGFECBA HGFDCBA HFCBBCF ABCEFGH ABCDFGH HGFDCBA FHGECBA HGFDCBA BBBCEGH ABCEFGH ABDEFGG HDABCEG ABBDFGH ABCEFGH EFFGGCA ABDEFGH
113,HGEBDBB BAFHFED GFECABH ABEGGFE GFHFBAB HGFEDBA BABDFGH HGFCCCA HGFDBBB ABDDFGG ABCEFGH ABCDFGH HGGECAA HGFDCBA HGFDCBA HFCABDF ABCDFGH ABEEFGH HFCABEG BCEFBEH EGHFCAA HGECABC ABCDFGH ABDFHGE AACFGGF ABCEGHG HGECCCA HFBACFG ABCEGGG ABEFGGF HGFDCBA HGFDCBA ABCEFGH AACFFGH HHFDBCA HGFECBA ABCEFGH ABDDEGH CFHGEBA HHGDBBA HGFECBA BACDFGH
114,GDCBBHC BCDHGDB BEDBBFH HGFECBA HGECABE ABCEFGH HGFDBBB HGFDBAB HGFECBA HFCBACG ABCDFGH ABCEFGH ABCDFGH ABDGGGF HGFEDBA HGFECBA HGFDCBA HGFDCBA ABCEFGH ACFHFCG ABDEEGH BCFHGDA HGFCBBB ABDGHEF ABDGHGD ABCDFHH ABCDFGH EGGFDBA HGFDCBA HGFDCBA CABDFGH AACEFGH EGHEBAC ABCEGGH ABBDFGH HGFDCBA HGFDBAA CEGHFCA HHFECBA HGFECBA ABCDFGH DABEGGF
115,ACEFFFF HGFECBA HGFECBA HGFECBA HFBBCDF ABCEFGH BABEFGH BBGHFDB HGFDCAB ABDGHEE ABDFGGG AACEFGH DBCCFEH ABCDEGH HGFDCBA HGFDCBA HGFDCBA ABCDFGH BCCCEGH ABCEFGH FDBACGH ABCDFGH ABCEGGG HGFEBAA HGDBBCE HGFDCBA HGFFCBA BBBDFHH ABCEFGH ABFHGEC HGFDBAB HGFEDBA GHFEDBA GGECABF ADHGFDB GGGEDBA GHGFCBA HGFDCBA BBCCDGH ABCEFGH ABCEFGH ABCEGGG
116,GFFFECA HGGECBA AACDFGH ABCEFGH ACFHGEB BBBCEGH ABCFGGG EFGGEBA HGFDCBA HGECBBD FGGGDBA HGFECBA HGFDCBA HGFDCBA ABCDDFH ABCEFGH ABCDFGH ABCDFGH ABDFGGE HGFDCBA HFBABEE HGFECBA FCBBEEH ABCDFGH ABCEFHG HGFDCBA HGDEDBA HGDBACD HHFCBBC ABCEFGH ABCDFGH ABCDFGH HGFECBA HGFECBA HGEBBBD ABDFFFH ABDEGHG HGFECBA GDCBAEH ABCDFGH GGFEDBA EEEGHCA
117,HGEEDCA HGFECAA ABDEEGH ABCEFGH ABCDFGH AFFCCDH ABCEFHH HGFDCBA BABDFHG HGFECBA HGFDCBA GEBABFH ABCEFGH ABCDFGH ABCDFGH HGFDCBA CBBCFHH HGFECBA HGFDCBA CBBCEGH ABCDFGH HGFDCBA HGECCCA HGEDCBA BBBDFGH ABCDFGH ABCEFGH ABCEFGH GGGEDBA HGFECBA HGFDCBA HGFDCBA DCACEGH ABCEFGH ABCDFGH ABCEFGH ACFHGEB HGFDCBA HGEDCBA AACDFGH ABCEFHG HGECBBB
118,HGFDCBA ACGGFED HGFECBA HGFDBBB ABCDFGH ABCDFGH BFHGCBB HGFDCBA HGFDCBA CBBCEGH ABCDFGH AHGEDCC ABCDFGH BBBCEGH ABCEFGH ABCEFGH ABCDFGH HGFECBA HGFECBA HGFECBA HGECBBB GGGFDBA BBBCEGH HGFECBA HGECBBB ABCDFGH ABCDFGH HGFECBA HGFECBA ABCDFGH ABCDFGH ACDCDGH GHFECBA HFCBBDF ABCDFGH ABCDFGH DBABEGH CEGHEBA HGFDBBB GGGECBA HGFECBA HGECBBB
119,HGFECBA HGFDCBA CBBCEGH ABCEFGH ABCEFGH CBBCGHF HHDABDD BCBCEGH BACCFGH GGGFCBA HGBACDF ABCDEGH ABCDFGH HGFECBA HGFECBA ABCDFGH ABCEEGH ABCDFGH HGFDCBA HGFECBA BBBDEGH BBBDEGH ABBDFHH GGGECBA DBACEGH ABDEFGG HGFEDBA GGFECBA ABCDFGH ABCEGHG HGFDBBB HGDEDBA HGFECBA ABCEFGH GHFECBA DGHDECA BCBBEHH GHFEDAA HHFDCBA HGFECBA HGDAADG ABCEFGH
120,HGFDCBA ADHGFDC HGFEDBA HGECBBC ABCDFGH BECBCGH GHFDCBA BBBCEGH ABCEFGH AEHEDDF HGCBBDE ABCDFGH BBBCEGH HGFECAA HGFECBA HGFDCBA HHGCBBB HGEDCBA HGFDBAB HGFECBA CBBCFHH ABCEGHF ABCDEGH HGFECBA HGFDCBA HGFECBA ABCDFGH ABCEFGH BDCBDGH CEGHFBA HGFDCBA BBBDEGH ABCEGGG CFHGEBA BBBDFGH ABDFEGH GHFDDBA HGDBBCD EGHGDAA HGFECBA HGFECBA HEABEGC
121,ABDFGGG ACDEEGH HGEFDBA HGGECBA BBBDFHH GGGFDBA HGFECBA HGFECBA FBABDGH BACDFGH ABCDFGH ABCDFGH ABCEFGH AFGFEDD GGGEAAD HGDBDEA HGDBECB HGFECBA HGFECBA ABCDFGH ABCDFGH AADFGFG ACEEFGG HGFECBA HGFECBA CABDFHH ABDDFGH ABFBDGH GGHDABC BDHGBCE CECAEGG BCFHGDA HGFECBA HGFDBAC ABCDFHH ABCEFGH HGFDCBA HGFDBAD ABCEFGH BBBCFGH ABBDFGH BCGHDBC
122,ABFDDFH CDACGHG FDBABFH ABCEFGH ABCDFGH ABDEGGH FHGCABD GHGECBA HGFECAA GGGEDBA HGFDCBA HGDBACE ABCDFGH ABCDEHH ABEEDGH ABCDFGH HGFDCBA HGFDBAB ABCEFGH ABEEEGH ABCDEGH FHGECBA GHFCCCA GDBDHEA FGHFDBA HGFECBA FCBACGH ABCDFGH ABCEGHF HGFDCBA HGFECBA HGFECBA HGEDCBA ECBBCGH ADHGECC ABCDFGH ABCEFGH ABCEFGH ABCDFGH EGHGDBA HGFECBA HGFDCBA
123,HGFEDBA ABBDFGH ABDFFGH ABCDFGH GHGECBA HGFECBA ABCEFGH ABCDEGH AACDFGH HGFECBA HGFCBBB ABCEFGH ABDEFGG HGGECAB HGFECBA ABCEFGH ABCDFGH HGFECBA HGFFDBA HGDBACF ABCDFGH ABDFGGG HGFEDBA HGFEBBA HGECABD ABEGGFE HFGEDBA FDBAEHF HGFDCBA HGFDCBA BBBDEGH ABCDFGH ABDFGGG HGFECBA HGFDCBA HGFDCBA BBBDFGH ABCEFGH ABDEFGH FGGFDBA AACDFGH GHFDCCA
124,ABCEFGH AADGGFE HGFECBA HGFDCBA HGFECBA HGFEDBA HECCBBD ADEEGGE HGFECBA HGFECBA HGFDCBA ABCEFGH ABCDFGH ABCDFGH ABCDFGH ABCEFGH ABCDFGH ABDEFGH FFGGDBA HGFECBA HGFDCBA HHFECBA GGGECBA HGFECBA HEBABEG ABDEFGH ABCEFGH CDFGGEA HGFECBA HGFDCBA HGFECBA CBBCEGH ABCEFGH ABDFGGG HGEDCBA ABCDFGH ABDEFGH ABBEHFG GFGFEBA ECABDGH ABCEFGH ADGGGCB
125,CCBDCGH DBAGHFC ECBBDFH GGGEDBA GFGGDBA DCABEGH BGHGDCA HGGFCBA HGFECBA HECBADH ABCEFGH ABCEFGH ABCEFGH ABCDFGH HGFECBA HGFECBA HGFDCBA HGFDCBA HGFDBBB ABCFGGG BBBDEGH BCCBEGH DEGHFBA GCBBCFH ABCEGGG ABDEFHG AACEFGH ABBDFGH GHGECBA HGGECBA GGGECBA GDAACFH ABDDEGH AADFHGE BABDFGH ABCDFGH HGFDBAB HGECABD HHFDBBA HGEEDBA BABDFGH AACEGGG
126,GHGEBBB CADGHFC GGGEDBA BABDFHH ABCFGGG HGDDCBB HGFDCBA ABCEFGH HHFDBBA HDBBEFD HGFECAB ABCEEGH ABCEFGH HGFECBA HGFECBA HGFECBA ABCDFGH ABCDFGH ABDFFGG HGECBBC CCCGHDB ABCDFHH HGFECBA ABCEFGH AACEGGH AACEGHG HGFECBA AACDGGH ABDFFGG AADFHHD HGFECBA HGFCABC ABCEFGH ABCDFGH HGFECBA HGFECBA DBACEGH AACEFGH HGFDBBA GGGECAA HGFECBA BBBDFGH
127,HGFCBCB HHFDCBA BBBDFGH ABCEFGH FHGECBA HGGDBAB GHGECBA HGDDDBA DBBCEGH ABCEFGH ABCDFGH ABCEFGH HGFDCBA HGFDCBA HGFECBA HFBABEG BCDCCGH ABCEFGH BCFHGDA HGFECBA FCBBCGH ABCEFGH ABDFHGF DBACEGH AACFGHF HGFDBBB HGFECBA HGFECBA ABCDFGH ABCDFGH CFHGCAB ABCEFGH FGHFCBA HGFDBBB GHFECBA HGFDCBA HGFCABD ABCDEGH ABCEFGH ABEFEFH ABDGHFD HGFECBA
128,HHEDBCA ACHHFCB HGFECBA HGFDCBB ABCDFGH ABCDFGH ACCCFGH AACFGHF HGFDCBA GGGEDBA HGGECAA HFDCCBB ABCEFGH ABDFHGF HGFECBA GGGECBA FCACCFH ABCEFGH ABCEFGH ACFHGEB HGFDCBA HGFECBA HGFDCBA ABCDFGH ABCEGGG ABCEFGH GHGECBA HGFDCBA ABCEFGH ABCDFGH ABCEGHF GDBABFH ACDCEGH GGGECBA HGECBCB HGFECBA HGFECBA BBBDFGH BBBDFGH ACFEDFH FGGFDBA ACEGHEB
129,ABCEFGH ABCEGGG HGFDCBA HGFEDBA HHFDCBA HGFEDBA HGFECBA HGECBBB ABCCEGH BDHHCBC ABCDFGH HGFDCBA HGFDCBA CBBCEGH ABCDFGH ABCEFGH BBBCFGH HGFDCBA ABCDFGH ABDFGHF ABCDFGH EGHFDBA HFCAAFF HGFECBA HGDBBBD ABCEGHG HGFDBBB HGFECBA HGFDCBA BBBCEGH ABCEFGH EGHFDBA FEHGDBA HGEDCBA BBBCEGH ABCEGGG ABCFFGH BBBCEGH ABCEFGH ABCDFGH ABCEFGH HGFEDBA
130,CBBCEGH ABDFGGG ABDEFGH FGGFEBA HGFEDBA HGEDCBB ABCDFGH DGCABFH GHGECBA HGFECBA HGFDCBA ABCDFGH ABCDFGH ABDGGGF ABCEGHG HGFCBBA HGFDCBA DBBBDGH ABCEFGH ACBCEGH HGEDCBA ABCDFGH CCBBDGH ABEHGEC HGECBBC HGFECBA HGECBBC ABCEFGH HGFECBA EDGHFBA HGFECBA HGFDCBA ABCDFGH ABCEFGH ABDFGGG HFCAAEG HGFDCBA CCBBDFH ABDEFGH ACEHHEC HCCEDDB HGFECBA
131,BBBBEGH BBCCFGH HGFCCDA BABDEGH EGHFDBA HGFECBA GEDBACH ABCEFGH FHGECBA HGFFDBA HGFECBA HGGEBAA HGECBBB ABCDFGH ABCDFGH ABCEFHG HGFECBA HGFDCBA HEABEED AACEFGH BBBCFGH DFGGEBA HGDBBCE ABCEFGH ACFHGDA ABCDFGH ACEHHEB HGFDCBA HGFECBA GDBBBEH ABCEFGH ABCFGGG ABCEFGH ABCDFGH GHGECBA HGGECBA HECEFDA HGFECBA GGGFCBA BBBDFGH ABCEFGH BACDFHH
132,DCBEDCH HHDBCDC FGFEBBD ABCEFGH HHECBBB GGGEDBA HGFECBA AAEGGFE HGFECBA HGFECBA ABCDFGH ABCEFGH ABDFGGF HGFECBA HGFECBA HGDBBBE ABCEFGH EBABEGH ABCEFGH HEBEEEB HHFDCBA ABCDFGH ABCFGGH ABCEGHG HGFDCBA BBCDEGH ABDDEGH ABEGEEH BCFHHDA HGFECBA HGFCBBB ABDGGFG ABBDFGH HGEDDBA HFGECBA BABDEGH BABDFGH ADHGFDB HGFECBA HFFFDBA HGFDCBA BABDFGH
133,BABFHGE GGGECBA EGGFDBA HGECBBC HGFDCBA HGFECBA GECBBCH ABCEFGH ABCEFGH GGGECBA HHFDBAB ECCBBGH HGFDBBA BBBDFGH ABEFFFG DCAEHGC HGDAAEF HGFECBA FCBBDGH ABCEFGH ABCDFGH AADFGGF HGFECBA HGFECBA HGFDCBA DCHFEBB ABCEFGH BBBCGHG EGHFCBA HGDBBCD ABDEGFH BBBDGHF AACEFGH BBBDFGH ACFHHDB HGFECBA HGFECBA ABCEFGH ABCEFGH ACFDBFH ABCEFHH AACFGGH
134,HGFECBA HGFECBA HGFECBA ABCDFGH ABCEFHH ABCEGHG ABDEGHD HGFDCBA ABCEFGH ABCEFGH HGDBBCD ABCCFGH AACDFHH BDGHFCA HGFFCBA HGEDCBA HGFDCBA BBBDFGH ABDDEGH ACBEGGG GDBBBFH ABDFFFH ABDGGGE HGFDCBA BBGHGEA HGFDBBB HGFECBA BBCDEGH ABCEGGG ABCEGGH ACGHGDB HFEEEBA GEBADGG HGFECBA HHFECBA ABCEGHG HGGFCAA HGFCBBB HGFECBA HGGDBAC ABCDFGH ABCEFGH
135,ABCEFGH ABCDEGH ABDEFGH ABCDFGH FGGFBAC ABCDFGH ABCEGHG HEABDEF HHFDBBA GGGFDBA HGFECBA HGFDBBA HGFECBA HGCBBCD ABEGGGF GGGECBA HGFDBBB ABCEFGH ABCFFGH GGGFCBA HGFDCBA DBACEGH ABCDFGH ABCDFGH ABCEFGH ABDEGGG FDBBBEH ABCEGGH ABCDFGH HGFECBA GHGECBA HGFECBA HGFECBA HGFECBA HGDCBBD ABCEFGH GGGFDBA HGFDCBA HGFECAA HGFECBA HGDBBBC FGGFDBA
136,HGFDCBA HGFECBA HGFECBA BABDFGH BBCDFGH ABBDGGH AACFGGF EEFGFCA CABCEGH ABCDFGH ABBDFGH FGGFCAA HGGDBBB HGBBBDF ABDEGFH ABDEEGH BDGGGDA HGFDCBA GCABDFH ACCCEGH ADFHGDA HHFDBCA HGFCABC ABCEFGH ABCEFGG HGFDBBA HGEDDBA GEBABEH ABCFFGH CGHFCBB HFGECAB HGFDCAA HGEDCBB AACEFGH BGHFDBB HGECCBB HGFDBAB HGDCBCB HGFDCBA ECBBDGH ABCDFGH ABCEFGH
137,AACGGFF BBBCEGH HGFECBA HGFDCBA DBBCEGH ABCDFGH FGGFCBA HGFDCBA HGFDCBA HGFECBA ABCDFGH ABCEFGH ABCDFGH ACGHGDC HGFECBA HGFECBA HGFDCBA CBBCEGH BBBDFGH BBBDFGH DGHGDBA HGFECBA BBCDFGH ABCDFGH DGHGDAA ABCEGGH ABCFHGF HGFECBA HGFECBA HGFDCBA ABCDFGH ABCEFGH DBBCEGH ABCDFGH CEHHEBA HGGECBA GFGGEBA HGFDCBA HGFDCBA ABCEFGH ABCEFGH ABDEEGH
138,HGDBBDE ABCDFGH ABCEFGH ABCEFGH AAEGGFF BEHHEBB ABDFGGG EDEFHFA HGFECBA HGDDCBB HEDBACH EFGGEBA HGFDCBA HGFDBBA BBCCEGH ABCEFGH ABDDEGH CFHGEBA HGFECBA HFDBBCD ABCDFGH ABCDFGH ABCDFHH HGECBBC ABCEFGH BBCGHEB FGGFDBA HGFDCBA BBBDFGH EGHFDBA HGFECBA HGFECBA HGECBBB ABCDFGH ABCEFGH ABFHGEC HGECABD HHFDCBA HGFDCBA HFFDBAD AACEFGH ACDEFFH
139,HGFECBA FCEHFCA HGCBBBF ABCDFGH ABCEFGH CBBCFGH BBBCEHH ABDGHGD HGFDCBA HGFDBBA HCABDGF HGFECBA HHFDBBA BBBCEGH ABCDFGH ABCDFGH ABFGGFD HGFDCBA GHGDBBA CBEHHDA HGFECBA AACEFHH GGDDGDA HHFDCBA HGFDBBA CBBCFGH ABCDFGH ABCEFGH ABCEFGH ABEGGFC HGFECBA HGFECBA HGFDCBA HGFECBA ABCDFGH ABDFGGF ABDFGFH EGHFDBA AACFGGG ABCEGHF CABEEGH HCCEEEB
140,HGFDBAB HGEBADE GGGECBA ABCEFHH HGEEDBA HGFECAA GEBACFG ABCEFGH ABCEFGH ABCDFGH HGFECBA HFEFDBA HHEDCAB AFGFECE GEEGFBA BBBDFGH GHGDBBA GGGFDBA CBADGHG HGFECBA FBBFHGB ABEEFFH ABCDEGH AEHGBCF ADGHEBD ACBCEGH HGFECBA HDABCFG BCBBEGH EGGGDAA ABCDFGH BBBCFGH ABDGHFB HGFDCBA HGFDCBA HGFECBA HGEBACE ABDEDGH ABBEFGH HGEDBBB ACECDGH EDABEGH
141,HGFECBA HGFECBA HGFECBA GCBACFH ABCEGGG BACCFGH ABCDFGH GHGEDBA BDFHHDA ABBEGHF CBBCEGH CGGBADG ABDGHGD HGFECBA HGGECBA GDABCFH ACFGEEG ABDEFGH GHFDBAB ABDGGFF ABCDEGH GHGECBA HGEEDBA HGFDCBA EGGGDBA HGFDCBA ABCDFGH ABCCEGH ABBDFGH HGFECBA HFDFEBA GFDAAFG HGFDBAB DCBBDGH ABFGGFE HHEBDDA HGDACDC HGFECBA HEGDBCB BBCCDGH ABCEFGH ABCEFGH
142,ABFGFFF GHGEDBA BEHGFCA HGFECBA HGFDCAA ABCDEGH ABCEFGH ABCEFGH ABDFGGF HGFEDBA HGFECBA CEGGFCA HGFDCBA HDBBBDH ABEHGEC HGFECBA HGFECBA BBBDFGH ABCDFGH ABCEFGH ABCDFGH ABDFGGG HGFECBA HGFECBA HGFDCBA CABCEGH ABCEFGH EGGFDBA HGCBBCE ABCDFGH ABCDFGH GHECBBG ABCEFGH ABCDFGH HGFDCBA HGFECBA HGFECBA HGFDBBA ABCEFGH ABCEFGH ACFHGDB CBCGHFB
143,BBBCEGH ABCEGGH HGFECAA HGFDCBA HGDCBBC GGHDBBB GGFECBA HGFECBA HGFDCBA BABDFGH ABCDFGH BBBCFGH ACFHHEB HGFECBA HGFDCBA ABBDFGH ABCDFGH BBBCEGH FHHECBA HGFDCBA ABCDFGH BBBDFHH ABCDFGH DGHFDBA HGFECBA EBABDGH FHGFDBA HFGFDBA HGFECBA GCBBCFH ABCDFGH HGFDCBA FFHFCBA HGECBBB BBCDEGH ABCDFGH BBBCDHH BBBCFGH ABCDFGH ABCEFGH ABCEGGH GGFFDBA
144,ABCEFGH GGGFDBA HGFDCBA ABCEFGH ABCEFHH HGFDBAB HGFECBA HGFECBA HGFDBBA ABCEFGH ABCDFGH GHGEDBA DACGHFB HGFDCBA BBBCFGH ABCCFGH ABDDEFH ABDEFGG BBBCEGH BEGHFCA HGEEDBA HFFECBA HGFDCBA HGFECBA GGGFDBA GFFFFBA HGFECBA HGECBBC ABCEFGH ABCEFGH ABCDFGH BFHGDAB ACFGGFB HGFDCBA HGFDBAB ABCDFGH ABCEFGH ABEFGGE HGFDCBA CBBDFGH ABCEFGH HGECBBB
