,0
62,AABEDCEECDF EFFFEDCBAAA AAABCCDEFFF AAABCCDEFFF DEFDBAABCEF BCEFFFECBAA FFEEDCCBBAA FFEEDCCBBAA BBBBBBCDEFF AAABCDDEEFF AAABCDEEEEF AABBCDEEFFE FFEEDCBBAAA AABBCCDEEFF AABBCDDEFFF AAABCDDEFFF FFFEDCBBAAA EFFEEDCBBAA FFEEDDCBBAA AAABBCCDEFF FFFEEDCBAAA FFEEDCCBBAA FFEEDDCBBAA FFEEDCBBAAB AAABCCDEFFF AABBCDDEEFF ABABBCDEEFF FFFEDDCCBAA FDBBDEFECAA FFEEDCBBBAA FFDCBAABBDE AABBBCDEEFF AABBCCDEFFF AAABCDDEEFF FFEDCCBBBAB AAABBCDEFFF AABBCCDEEFF AABBBCDEFFF EEFFECAAABC FFEDCCCBBAA FFEEDDCBBAA FFEEDCCBBAA
63,FFEEEDCBAAA FFEEDCCBAAA FFEEDDCBBAA ABBBBCDEFFF AAABCDDEEFF DEFFECBAAAC DEFFEDBBAAC AAABDDDEEFF AABCDDCDEFF AABCDEFFECA FECBAABCDEF AABBCCDEFFF AABBBCDEEFF DEEFFEDBAAA FFEDCBBAABC AABBCDDEFFF ABDEEFFEDBA FFEEDDCBAAA FFFEEDCBAAA FECBAABCEFF AABBCDEEFFE BABCEFFECBE FFEDBBCDCBA FFEEECBAABC AABBCDEEFFF AABBCCDEEFF EFFEEDBBBBA FEFEDDCBAAA FEDBAAABDEF AABBCDEFFEE FFFEDCBAABA FFFEDCBBBAA FFFDCBAAACE AABBCDDEEFF FFEEDCCCBAA EBDFFEDCBAA FFFEDDCBBAA ABEFFEEDCBA FFEEDDDCBAA BCBCEFFEDBA CAAABCDEFFF AABBCDDEFFF
64,AAABCDDEFFF EEEEEEDCBAA FFEEDDCBBAA FEEEEEDCBAA FFFEECBBAAA EFFFDBABBCA FFEEDDCBBAA FFEDCBBBBBC AABBCDDEEFF AABCCCDEEFF FFEEDCCBAAA FFEEDCCBBAA FFDCBAABCDE AABBCCDEEFF AABBCCDEEFF AABBCDDEFFF FFEEDCCBBAA BAABBCDEFFF AABBCDDEEFF FEBAABCDEEF EEFFEDCBAAA EDDEFEDCBAA FFEEDDCBAAA AAABBCDEFFF FFFEDDCBAAA FFEEDCCBBAA FFEEDDCBBAA DCBBABBDEFF AABBCDDEFFF AABCDEFFEDC FDBBBDFFEBA FFEEDCCBBAA FDBBBABCDEF AAABCDDEEFF AABBCDDEFFF FFEEDDCBBAA AAABBCDEFFF FECBAABBCEF ABBCDEFFFCA BAABBDDEEFF AABBCDDEEFF AAACDEEFEEE
65,EDDDEECCDAA FEEEEDCBBAA FFEEDDCBBAA FFEEDDCBBAA FFFEDCBBAAA AABBBCCEEFF AABBCDDEFFF BBAABCDEFFF AABCDEEFFED FFEEDCCBAAA AABBCDEFFFF AABBCDEEEFF ABBBBCDEEFF EFFFEDBBBAA FFEEDDCBAAA FFEEDCBAAAB AAABCDDEEFF ABCDEFFECBA AAABCDDEFFF AABBDEFFFDB FFEEDCBBAAA FFFEDCCBAAA ABCEFFEDCBA FFEDBBBCCBA FFFECBAABBC AABBCDDEEFF AABCDDCDEFF AABBCCDEEFF FFFEDCBBBAA FFEEEDCBAAA DBABBDFFFDB FFFECBBCBAA FEDCBAABDEF AABBDEEFEED FFEDCCCCBAA FFEDCCCCBAA FFEEEDCBBAA FFFEDDCBAAA AABBCDDEEFF AABBCDDEEFF AABBCCDEEFF AABBCDEEEFF
66,BBBBBBCDEFF AABBCCDEEFF AAABCDDEEFF AABBCDEEFEE AAABCDDEEFF AABCEFFFDCB FFEEDDCBBAA FCBCDDCBBCB FFEEDCBBBAA BDEFEBAABEF FFEEDCCBBAA FFEEDCBBBAA AAABBCDEFFF AAABCDEFFEE AAABBCDEFFF FFFEDDCBBAA FFEEDCCBBAA FFFEDCBBAAA AAABCCDEEFF AABBCDDEEFF AABCDEFFEDE AABBCCDEFFF FFEEDDCBBAA BBBBBBCDEFF AABBCDDEEFF ABEFFDBABCF AABCDEFFEED FFFEDDCBBAA DDEEFEECBAA FFEEDDCBBAA FECBAABBCEF AAABCDDEEFF FFFEDCCBAAA FFFEDDCBBAA FFFEDCBBAAA AABBCCDEEFF AABBCCDEEFF ABCDEFFEDBA FFEDCBAABCD FFEEDCCBBAA FFEECBBABBB DEFFEDCBBAA
67,FFEEDDCBBAA FFEEDCCBBAA EDCBBAACEFF AABBBCDEEFF FCAACEEBBEF FFEEDCBBBAA FFEDCAAABDE AABCCCDEEFF AABBCCDEEFF AAABCDEEEFF BBDEFFFDCBA FFFEDCBAABA FFEEDDCBAAA FFEEDCBBBAA BBAABCDEEFF ABBBBCDEEFF ABDFFFEDCBA FFFEDCBBAAA FFEEEDCBBAA FFFEDCBBBAA FFEDCBAABCD AAABCDEEFFF FEEEDDDBAAB FFFEEDCBAAA DFFEEDCBBAA DDBAAABDEFF AABBCCDEEFF AABBCDDEFFF EFFEEDCBAAA FFEEDCCBBAA FFFEDCBBAAB AABBBDEEEFF DEFFFECBAAB AAACDEEDEFF AABBCDEFFFD FFEEEDCBAAA AABBCDDEEFF BBAABCDEEFF AAABCCDEFFF FFEEDDCBBAA AAABCDEEEFF EEABCDEFEAB
68,AABCDEEEEEE CCCBBBBCEFF AABDDEEEEED FEEEEDDCBAA FFEEDDCBBAA FFECBAABCCD AABBCDEEEFF DDDEEEEEBAA FFEEDCBBBAA CBAABBCDEFF AAABBCDEFFF AABBCCDEEFF AABBCCDEFFF BDEFFEDCBAA FFEEDDCBBAA FFEEDCCBBAA FFEEDCBBBAA FEEEDDDDBAA FFEEDDCBAAA FFEEDCBBBAA CBCBBBBCEFF AABBCDDEEFF AABBCCDEEFF AABBCDEEEEF AAABBCDEEFF AAABCDDEFFF FFFEDDCBBAA FFEEDDCBBAA FFEDCBBBBBA FFEEDCCBBAA FFEEDCCBBAA AABBCCDEFFF AAABCDEFFFE FEDBAABBCEF AABBCDDEEFF AAABCDEEFFF AAABBCDEFFF FFFEDDCBBAA FFEEDCCBAAA AAABCCDEEFF AAABCDDEFFF DEEEEEDCBAA
69,FEDCCCDDBAD EECCCDECAAF FEEDEEDDCAA AAABCCDEFFF ACEFFEDDCAA FFEDDDCCBAA FFEEDCBBBAA DFFFEDCBBAA FDCBBBBBCFF AABBCCDEEFF AABBCCDEFFF ABCEEFFEDBA FFEEDCCBBAA FFFEDCCBBAA FFFEDCBBBAA AABBCCDEFFF AABBCCDEEFF CCEFFFECBAA AABBCDDEEFF AABDEEFFDBD AABBBCDEEFF EFFFEDCBAAA FFEEDBAAABC AAABCCEEFEF AABBCDEFEEF AABBBCDEFFF FFEEDCCBBAA FFEEDDCBBAA AABCCCDEEFF AAABCDEEEFF DEFFEECBAAA FFFEEDCBAAA FFFEDDCBAAA AABBCDDEEFF AABCDDDFFED FEDEEECBAAA CBAABBCEEFF AAABCCDEFFF ACEFFEDCCAA FFFEDCBAABA FFEEDDCBAAA CBAABCDEEFF
70,FFDDEECBBAA AABDEFFEDDC AABCDDDDEFF BBBBBCDDEFF AABBCCDEEFF AABBCDEEEFE FFEFEDBAAAA BBBBBBCDEFF AABCDDEEEFF ABBCBBBCDFF AABCDEFFEDC FFEEDCCBAAA FFFEDCBBBAA FFEEDCCBBAA EEEEEDEDCAA FFFEDCBBBAA FEDBAABBCEF ACEFFDAABDE FFFEEDCBAAA FFEEDDCBBAA BAABBCDEEFF AABBCCDEEFF ABCEFFDCBBD AABBCDDEEFF FFFEDCBBAAA FFEEDCCBBAA EDCBAABCEFF AAABCDDEEFF AAABCDEFFED FFEDCBBABBC AABBCCDEFFF BAAABCDEFFF FFEEEDCBBAA BAABCEFFECB FFEEEDCBBAA FFFEDCBBAAA AABBCCDEEFF EFFFEDCBAAA EEFEEEDCBAA FFEEDDCBBAA FFEDCBBBBBC AABCCDEFFFD
71,EEEEEEDCBAA FFFEDDCBAAA FFEEDDCBBAA AAABCCDEEFF AABBCDDEEFF AAABCDEEFFF ADEEDBAACFF FFEEDCBBAAA EEEEEEDCBAA FFEEDDCBBAA FFEEDCBBAAA AAABCDDEEFF BCDEFFEDCAA FFFEDCCBAAA FFFEDCBBBAA BBAABCDEEFF AABBCCDEEFF AABBCCDEEFF AABBCDDEEFF AABBCDEEFFF FFFEEDCBBAA FFEEDCCBBAA FFEEDDCBBAA FFEEDDCBBAA FFEEDCBBAAB AABBCDDEEFF AAABCDDEFFF AABCDEEEEEE FFEEDCBBAAA AABBCDDEEFF AABBCCDEEFF CCBBABBDEFF ABCCEEFFEDA FFEEDCBBBAA FFEEDDCCBAA FFEEDDCBBAA AAABCCDEEFF AABBCCDEEFF AABBCDDEFFF EDCBAABCEFF ABCDDDEFECA FFFEEDCBBAA
72,CCBAABCEEFF FFFEEDCBAAA AAABCDDEEFF FFEEDDCBBAA FFEEDCCBBAA BAABBCDEEFF AABBCDDEEFF FFEEDCCBBAA FFEEEDCBBAA FFEEDDCBBAA AAABCCDEEFF AABBCDDEEFF AABBCDDEFFF AABBCDDEFFF FFEEEDDBBAA FFFEDDCBBAA FFEEDCCBBAA FFFEDDCBBAA BAABBCDEEFF ABBBBBCDFFF AAABBCEFFFE FEEDDDDDDBA FFEDCAAABCD AABBCCDEEFF AABCEEFFECB CBAAABDEFFF AAABCDFFFED FFEEDDCBBAA FFEEDDCBBAA FFEEDCBBAAB AABBCCDEEFF AABBCDDEEFF BBAABBDEFFF AAABCDDEFFF FFEEDCCBBAA ECAABCEFFDA FFEEDDCBBAA FFEEDDCBBAA BBAABCDEFFF AACEEEDCDEF BDDBABCCCFF AAABBCDEFFF
73,AABCCDDEEFF AAABDEEEFED ECBCBBCBBEF BDEFFEDCBAA FFEDEDCBAAB AABCDEEEFED FFEEDCCBAAA EEEFEDCCBAA FFEEDDCBBAA FCAAABCDEFF AAABCDDEEFF AABBCCDEEFF AABBBCDEEFF FFFEDBBBBBA FFEEDDCBBAA FFFEDDCBBAA FFEEEDCCBAA DCAAABCDEFF AABBCDDEEFF AAACCDDEEEF FECCCEDBCAA CEFFEDDCAAB FFEDBAABCDC FECAABCCCDF AABBCCCDFFF ABBBBCDEEFF AABBCDEEEFF FFFEDDCBBAA FFFEDCCBAAA BAABDDDEFFE ABCCCCDEEEF EFFFEDCBAAA FFECDDBBBBA BACCCDEEBDF AAABCCDEEFF AAABCCDEEFF FECBDDDEBAA FFEEDCCBAAA ECBBAACDEFF AABCDEEFFED FFFEDDCBBAA AABCDEEFFDC
74,BBEFFDBAAEF ABACCDEEEEF AAABCDEEFFE EFEFECBACBA FFFEEDBAAAB FFEEEDCBBAA FFECBBAABDF AABBCDEEEFF AAABCDEEFFF AABCCDDEEFF AABBCDEEEFF EFFEEDCBBAA FFEEDCCBBAA FFFEDCCBBAA FFEEDDCBBAA DCBAABCDEFF AABBCCDEEFF BAAABCDEEFF AABCCDEEEFF FFDBAABCCDE AAABCDDDEFF CDEFFFDCBAA FDCBAABCEFF AABBCCDEEFF AAABCCDEEFF FFEEDDCBBAA CBAABCDEFFF AABBCCDEEFF FFEEDCCBBAA FDCBAABCEFF ABBBBCDEEFF FFEEDCBAABA FFFEDCCBAAA AABBCDDEFFF AABBBCDEEFF FFEEDCCCBAA FFFEDCCBBAA DCBAAACDEFF AABBCCDEEFF FFEEDDCBBAA FEEEEDCBBAA FCAABCEEDEF
75,FFEEDCBBAAA FFFEDCBBAAA AAABDDEEEFE AAABBCDEEFF AABBCCDEEFF AABBCCDEEFF AABBCDDEEFF FFFEDCCBAAA BBBBBBCDEFF AABBCDDEEFF AAABBCDEFFF FFEEDCBBBAA FFEEDCCBBAA FFECBAAABDF AABCEFFEECB FFFEDDCBBAA FFEEDCCBBAA FFFEDCCBBAA FDCBBBBBCEF AABBCDDEEFF AABBCCDEEFF AABBCDDEFFF FFEEDCCBBAA FFEEDCCBAAA DDCBAAACEFF AABBBCDEEFF AABBCDDEEFF AABCCCDEFFF AABBCCDEEFF AABBCCCDEFF AABBCCDEEFF BDFFFEDCBAA FFEEEDCBBAA FFEEDCCBBAA FFEDCCBBABB AAABCDEEFEF FFFEDDCBBAA FFEEDDCBBAA FFEDCCBBBBA AAABBDFFEFE FFFEDCBAABB EEEEEEDCAAA
76,FEBACEEDCCA FFEEDDCBBAA FFEEDDCBBAA FFEEDCCBAAA AABBCDEEEFF BAABBCDEFFF AAAABCDEFFF AABCCDEFFED FFEEDCCBBAA FFFEDCBBAAA AAABBCDEFFF AABBCDDEEFF DEFFFDCBAAB AAABCDDDEFF CEFFEEDCBAA FFEEDCCCBAA FFEEDDCBBAA FFEEDDCBBAA FECBAABCDEF AABBCCDEEFF AABBCDDEEFF BDDCBBBBDFF AABBCCDEEFF FFEEDCCCBAA FDBABCEFFCA FFEEDDCBBAA FFFEDCBAAAB AABBCCDEEFF AABCCDDDEFF AAABCDEFFFE FFEEDCCBBAA BAAABCEFFFE FFEEDCCBBAA FFFEDCCBAAA AABBCCDEEFF AACDFFFEDBA FFFEDCBBBAA FFEEDCCBBAA FEDCBAABCEF AABBCDDEEFF AABBCDDEEFF AABBCDEEEFF
77,FEEDEEDCAAA FFFEDBAAABC AABCDEEEEED FFFEDDCBBAA FFFFECBAABB FFFEDDCBBAA FFFEDCBBAAA AAABBCDEEFF AABBCCDEEFF AABBBCDEFFF FFEEDCCBBAA FFEEDDCBBAA FFEDBBABBCC AAABCCDEEFF AABBCCDEEFF AABBDDEEEFF ABCEFFEDCBA FFEEDCBBBAA AABBCDDEEFF AABBCDEEEFF CAAABCDEFFE FEDCDEEDBAA FFFEDDCBBAA BABBBCDEEFF BDEFFFDCBAA FFEDCDDCBAA FFEEDDCBBAA FFEEDCCBBAA FFEDBBABBCD AAABCCDEFFF AABBCDDDEFF DEFFEDCBAAA BAABCEFFECB FFEEDCBBBAA FECBAAABDEF AAABCDDEFFF AABBCDDEFFF FEACCCCCBCD AAABCDDEEFF AABCDDEEEEF FFFEDCBBAAA AABBCDEEEFF
78,AABBCCEFFFE FFFEEDCBAAA AAABCCDEFFF AAABCCDEFFF AAABCCDEEFF FFEEDCCBBAA FFEEDCCBBAA FFFEDCBBAAA AABBBCDEEFF AABBCCDEEFF AABCCCCDEFF FFFEDDCBBAA FECBAAABDEF AABBCCDEEFF AABCDEEDEEF AABCDEFFEDC FFEEDDCBBAA AAABCCDEFFF FFEEDDCBBAA FFEEDDCBBAA FFFEDCBBAAA AAABBCDEEFF ABCEFFFDCBA FFEDDDDCBAA FFEEDCBBBAA FFEDBBBBABD AABBCDDEEFF AAABCCDEEFF AABCEFFFECB FEDBAAABDFF FFEEDCBBBAA FFDBAAACDDF AABBCCDEFFF AABBCDDEFFF AABCCDDEEFF AABBCCDEFFF AABBCDDEFFF BCDEFFECAAB FFEEDDCBBAA FFEEDCCBAAA FFEEDCCBBAA FFEEDDCCBAA
79,FFEDCCCBBBA FFECBAABCDF ABCDEFFEDBA FFFEDCCBBAA FFEDCCBCCBA FFEEDDCBBAA FFEEDCBBAAA AABBBCDEEFF AABBCCDEEFF CCBAABCDEFF DDEFFEDCBAA FFEEDDCBBAA FFEEDCCBBAA BBABBCCDEFF AABBCDDEEFF AABCDDDDEFF EEFFEDCBBAA FFECBAABCDF AABBCCDEEFF BBBEFFFECAA AAABCDEFFEF FFFEDCBAABC FFEEEDCBBAA FDCBAAABDFF AABBCDEEFFE FFEDCBBBCBA FFEEDDCBBAA FFEEDCCBBAA FECBAABBDEF AABBCDDEEFF AABCBCCEEFF FFFEDCCBAAA CDEFFEDBBAA FFEEDCCBBAA FFEEDCBBAAA AAABBCDEFFF AABBCCDEEFF ACFFEDDDCBA BBBBBCCDEFF AAABCDEEFFF AAABCEFFFEB FEBAABBDDEF
80,AAABCDEEFFF AAABCDEFFFE FFEEDDCBAAA FEEEEEDBAAA FFEEDDCBBAA FFEDCCBBBBA BAABDFFCCCF EFFEEDCBBAA FFEDCCBBBAA AAABBCDEFFF AAABDEFFEDE BCDEFFECBAA FFEEDCCBBAA AAABBCDEEFF AABBCCDEEFF AABCDEEDEEF DEFFFECBBAA FFEDCBAABCD AABBCDDEEFF CDDEFFECBAA AABCDEFFEDB FFFEEDCBAAA AAABCEFFEED FFFEDDCBBAA FFEDCBBAABC AABBCCDEEFF AABCEFFFECB FFEDDCCCBAA FFEEDCCBBAA FFEDCBBBBBB AABBCCDEEFF AABBCCDEFFF CEFFEDCBBAA FDCCCEFECAA FFEEDCCBBAA BABBBCCDEFF AABBCDEEEFF AAABCCDEFFF ECBAABCDEFF ABCCBBBDEFF AABBDEFFEDE BDEFFDBBBBA
81,FFEEDDCBAAB ACFFFEDDCBA FFEEDDCBBAA CBBBBBCDEFF AABBCDDEFFF FFEEDCCBAAA FFEEDCCBBAA FFFEDCCBBAA FFEEDCBBAAA AAABBCDEFFF AAABCCDEEFF AAABCDEEFFE FFFEDCBBBAA ECAABBCDEEF AAABCCDEEFF AAABCDDEEFF DBAABBCDFFF CECDDEFECBA FFFEEDCBAAA AABBCDDEEFF FFFEDCCBAAA ADDBAABDEFF AABCCDEEEFF EEEFEDDCBAA FCCBAABCDEF EEFFEDCBAAA FFEEDDCBBAA FFEDDCBBBAA AAABCCDEEFF AAABBCDEEFF AABBCDEFFEE FFEEDDCBBAA FFFEEDCBAAA FFEEDCCBBAA FEDBAAABCEF AABBBCDEEFF AABBCCDEEFF AABBCDDEEFF FFFEEDCBBAA FFECBBABBCD AABBCDDEEFF AAABCDDEEFF
82,AABCDEEEEEE FFFEDCBAAAA AAABCCDEFFF AABBCDEEFEE FFFEDDCBBAA FFFEDDCBBAA FFEEDCCBBAA AAABBCDEEFF AABBCCDEEFF AABBDDEEEFF DBAAABDEEFF AAABBCDEFFF FFEEDBAAACE AABBCCDEEFF AABBCDDEEFF AABBCCDEEFF EEFFEDCBBAA FFEEDDCBBAA FFEEDDCBBAA FFEEDCBBBAA AACEEEEEDCD CADDDFFEDBA FFEEEDCBBAA FFECBAABBDE AABBCDDEFFF AABCDEFFEED FFEDDDDCBAA FFEDCBAABCB AAABCDDEEFF AABBCDDEEFF AABBCCCDEFF CDEDBAABDFF FFEEDDCBBAA FECBBAABDEF AABBCCDEEFF AABBCDDEFFF ABEFFEEDCBA FFECBAABBCD EEEEEEDCBAA FFEEDCBAABB BDDEEEEECAA FFFEDCBBAAA
83,BAABBCDEFFF FFEEEDCBBAA FFEEDCCBBAA FFEEDDCBBAA FFEEDCCBBAA DBAABCDEEFF AAABCDDEEFF AABCDEEEDEF EEEFFECBAAA AABBCDEEFFE AABCDEEFFEC AAABCCDEFFF AABCCDEFFED FFFEDCCBAAA FFFEDCBBBAA FECBAABCDEF AAABCDDEFFF AAABCDDEFFF ACDEEFFECAA AABBCDEFFEE AABBCDEEFFE FFEEDCCBAAB FFFEDCCBBAA AABBCDEFFFE FFEDDDDCBAA FEDCDEDCBAA FFEDCBAAABD AAABCDDEEFF AAABCCDEFFF BDFFFEDCCAA FFEDEEDBBAA BAABCEFFEDC FFDDEEDCBAA BBAABCDEFFF FFEDEEDBBAA FEEEEEDCBAA FFEEDDCBAAA CBBBBBBDEFF AABBCDDEEFF AABBCDDEEFF AABBCDDEEFF AAABCDEEEFF
84,AAABCDEEFFF EEFFEDCCBAA AAABCDDEFFF EEEEEEDCBAA FFEEDCCBBAA FFEEDDCBBAA FFEDCBAABCD AABBCDEEEFF AACEEEEEEDD FFEEDDCBAAA FFEEDDCBBAA FFEEDCCBBAA BAABBCDEEFF AAABCCDEEFF AABBCDEEEFF AABCDEEEEEF AAABCCDEEFF AABBBCDEEFF AABBCDDEEFF AABBCDDEFFF FFFEEDCBBAA FFEEDCCBBAA FFEEDDBAAAB AABCDEEEEEF EEEEEEDCBAA FFEEDCCBBAA FFEEDDCBAAA ABBBBCDEEFF FFFEDCBBBAA FFEEEDCCBAA FFFEDCCBAAA EDCAAABCEFF AABBCCDEEFF AAABCDDEEFF AABBBCDDEFF AACEEEEEEDB FFEEDDCBBAA BBAABCDEEFF AAABCDEEFFF AABBCDEEFFF FFFEEDCBBAA FEEEEEDCBAA
85,AACDDEEEEEC FFFEDDCBAAA FFEEDCCBAAA FFFEEDCBAAA FFFEDCBAABB FFEEDCBBAAB AAABCDEEEFF AABBCCDEFFF AAABCDEEFFF FFFEDDCBBAA FFFEDCBBAAB FFEDCCCCBAA AAADEEEEEDD BDEFEDBAABF FFFEEDCBAAA AAABCCDEFFF AABBBCEEFFF AABEFFFEDBB CBBBAADFFFE FFFEEDCBAAA FFEEDDCBBAA AABBCDEEEFF AABBCDDEEFF AABBBCDEEFF FFFDBBBBBBB FFECCDCBAAA FFEEDCBBBAA AAABCDEEFFE ABCEFDBCDED FFFEDBBABBB AABBCEFFFDA AABBCCDEEFF EEEEEEDCBAA FFEEEDCBAAA FFEEDDCBBAA FFDCBBBBBCC AAABCDEEFFE AAABCDEEFFF AABBCEEFFEE AAABBCDEFFF AABBDEEFFEC AABBCDDEFFF
86,AAABCDEEEEF AADDEFEDDEC DFEEEDCBABA DCBCCAACEFF AABBCDDEEFF BDFFFEDCBAA FEEEEDCCBAA FFFDCCBBAAB AABCDDDEFEE FFEEDCBBBBA FFFEDCBBAAA AABEEEDDDEE FFFEDCCBAAA FFFEDDCBAAA FEDCBBAACEF AABBCDDEEFF AABBCCDEEFF AABCDEFFEED FFEEDCCBBAA FFEEDCCBBAA FFEDCAAABCD AAABCCDEEFF AAABCDEEEFF DEEEEFECAAA AABBCDDEFFF ABABCDDEEFF FFEEDCBBAAB AABBCCDEEFF ABDBABDEEFF AABBBCDEFEF EEFFEDCCBAA FFEEDDCBBAA AABBCDEEEFF AABCCCDEEFF DEEFFEDBBAA FFEEDDCCBAA FEDCAAABDEF AABBCCDEEFF FFFEDCCBAAA FEEFEDDCBAA FFEDDCBAABB ACBBCCBCEFF
87,FFFEEDCBBAA FFFEDCCBAAA FFEDCBCBAAC AABBBCDEEFF AAABCDEEFFE AAABCCCEFFF AABCDDFFEED FFDCBBBBBDC AABBCDDDDEF EEFFEDCBBAA AAABCCDEFFF ABEFEEEDDAC BAABBCDEEFF DEFFEDCBAAA FFEEDCCCBAA BAABBCDEEFF AABBCDEEFFF EEEEEDDCBAA FFEEDDCBBAA DBAABCCDEFF AABCDDCBDFF AABBDEFFFED FFEDDDDCBAA AABBBCDEFFF AAABCDEFFFE FFEDCBBBCBA FFEEEDCBBAA AAACDDDCEFF AABBCDDEEFF DEEFFEDCBAA FFEEEDCBAAA FEFEDBBDCBA FFEDCBBAACE AABBCDEFFEE FEEDCBABACB FFFEDCCBBAA AABDEFEEDDD FFEDCCDDBAA FFFEDDCBBAA FFFEDCBAABC AABBCCDEEFF AABBCCDEEFF
88,AAABCEEEEFF AAABCDEFFEE FFEEDDCBBAA FFEEDCCBAAA AABBCCDEEFF AAABCDEEFFE FFEDCCBBBBA FFEEDDCBBAA FFEEDDCBBAA FFEEDCCBBAA BAABBCDEEFF AABBCDDEFFF FFEEDCBBBAA FFFEDCBBAAA FEDCBBAABDF AABBCCDEEFF AABBCCDEEFF AADDDCDDDEF BFFCBBBCCDE AAABCDEEFFF ABAABCEFFFE AAABBCDEEFF AABCEFFEEDD FFFEDCCBBAA FFEEEDCBBAA FFEEDDCBAAA FFEEEDDCBAA DCDFFEDCBAA FBBACECBEDF BBBBBBDEFFF AABCDEFFECA FFFEDCCBAAA FEDCBAABCDF AABBCDDEEFF AABBCCDEEFF ABCEFFEDCBA FFEEDCCBAAA AAABBCDDEFF AABBCDDEEFF AABBCDEEFFE FFFEDCBBAAA AAABCDDEFFF
89,AAACDDEEEEF AAABCDEEEFF FFEDBAABCDC FFFEEDCBBAA FFEEDCCBBAA FFFEDCBBBAA AABBCDEEEFF AABCCDCDEFF AABBCCDEEFF AAABBCDEFFF AAABCDEFFFE FFEEDCCBBAA FFEEDCCBBAA FFFEDCCBBAA FECBAAABDEF AABBCDEEFFF FFEEDCBBAAA DEEEEEEDBAA BAAABCDEEFF AABBCDDEEFF AABBCDEEFFF FFEDDDCBBAA AAABCCDEEFF AAABCCDEEFF AABBCDEEEFF AABBDEFFEED FFEEDCCCBAA FFEEDDCBBAA FEEEEECBAAA FFFEDCCBAAA EDCBAABCDFF AAABCDEEFFE FFEEDCBBBAA FFEEDDCBBAA FFEEDCCBBAA FFEDCCBBBBB ABBBBCDDEFF AAABCDDEEFF AABBCDDEEFF AABBCDEEEFF AAABCDDEFFF EEEEEEDCBAA
90,ABBBBBCEFFF FFEEEDCBBAA FFEEDDCBAAA FFEEDDCBBAA CBAABBCDEFF AABBCCDEEFF AABCDEEFFED FFEEDCCBBAA AAABBCDEEFF AAABCDEEEFF AABCDEEFFED CBAAABCEEFF AABBCCDDEFF AABDEFFEDCB FFFEDDCBAAA FFEEDDCBBAA FFEEDCCBAAA AAABBCDEFFF AABBCCDEFFF ACEFFDCBABD AAABCDDEFFF AABBCDDEFFF FFFEDCBBBAA FFFECBBBBBB FFEEDCCBBAA FFEEDDCBBAA FFEDBAABBCE AAABCCDEFFF AABBCCDEFFF AABBCCDEEFF FFEEDDCBBAA FFFEDCCBBAA AABCDEFFEDB FFEEEDCBBAA FEDBBAABCEF AACEFFFEDBA FFEEEDCBBAA FFEEDDCBAAA CCBBBBBCEFF AABBCDDEEFF AABBCDDEEFF AABBCDEEEFF
91,FFEDDBBABBB FFFEEDCBAAA AAABCCDEFFF AABBCCDEEFF AABCDEFFECD AABBCDEFFFD FFEEDCCBBAA FFEEDDCBBAA FFEDCBBBBBB AAABCDDEEFF AABBCCDEFFF BCBBABCDEFF EEFFEDCBBAA FFEEDCCBBAA AAABBCDEEFF AABBCDDEEFF EFFECAAABCE AAABCDEFFEE FFEDBBBCDBA FFEEDDCBBAA CBAABBCDEFF AABBDEFFEED FFEECBAAABD FFFEDDCBBAA FFEEDCBBBAA FFEEDCCBAAA AABBCCDEEFF AABBCDDEEFF AABBCDEEFFE FFEDDDCBBAA FFEEDCBBAAA FFEBAACCCCC AABBBCDEEFF AABBCDDEEFF AAABCDEEFFF AAABCCDEFFF AAABCDDEFFF CFFFDCBAAAD FFDEEDCBBAA FFFEDDCBBAA FFEEDDCBBAA FFEEDDCBAAA
92,EFFEEDCBBAA FFEEDCCBAAA FFEEDDCBBAA AABBCDDEEFF AAABCCDEFFF AABDCDDDEFF FFEDCBBABBC ABABCCDEFFF AABBBCDEFFF FFEEDCBAABB AABBCDEEEFF AAABCCDEEFF FFFEDCBBBAA FFEEDCCBBAA BBAABCDEFFF EBAAABCDEFF AABBBCDEFFE AACCCCDDEFF AAABBCDEFFF FFEEDCBBABA FFFEDCBBBAA AABBCDDEEFF AABBCCDEFFF ADEBBEFECCB FFFEDCCBAAA AABBCDEEFEF AABBBCDEEFF ABCDEFFECBB FEEEEDCAABA FFEEDDCBAAA AAABCDEEEFF BEFFEDCBBAA FFFEDCBBBAA FFEDCBAABDF AABCDEFEEDE FEDCEEDCBAA DCBBABBCEFF FFEDDCBAACC EFEEEEDCBAA FFEEDDCBBAA BAAABCDEEFF AABBCDDEFFF
