,0
150,AABBCDD DDCCBBA CBAADDD DDDCAAA AACDDBA DDCBBAA DDCBAAA AABBCDD ABCBABD AABCCDD AABBCDD AABCCDD DDDCBAA DDCBBAA DDBCCBA DDCBAAC DDCBBBA DDDCBAA BAAACDD AABDDDC CBACDBA AACCDCD BBAABDD ABCDDBA DDDCBAA BAABCDD AABCCDD AACCDDB
151,DDCBBAA DDDCBAA DBAABDD CDDCBAA DDCBBAA AABBCDD AABBCDD DDCBBAA DDCBBAA DDCBBAA DDCCBAA AABBCDD AABCDDC DDCCBAA DDCCBAA AABCCDD AABBCDD BABCDCC ABBBCDD BCDDBAA DDCCBAA DDCBBAA AABCCDD AABCCDD ACDDCAA AABCDDD AABBCDD ABCCDCC
152,DDCCBBA CCBAABD AABCCDD DDCBBAA DDCBBAA AABCCDD BDDDBAA DDCBBAA AABBCDD AABBCDD ABDDCBA DDCBBAA AABBCDD ACCDDBA AABBCDD DDCCBAA DDCBBAA DCAAACD AABCCDD BDCAACD ABCDDBA DDCBAAB DDCBBAA DDCBAAB AABCCDD AABCDDD AABCDDD DDCCBAA
153,AABBCDD DDCCBAA DDCBBAA AAABCDD AABCCDD ABBBBDD AABCCDD DDDCBAA DDCBAAA AABCDDD DDCBBAA DDCCBAA DDCBBAA AABBCDD ABDDCCB DDDCBAA DDBBBBA AAABCDD AABCCDD AABBCDD AABCDDD DDCBAAA DDCCBAA DDCCBAA DDDCBAA DCAAABC AACDDDC DDDCBAA
154,AABBCDD AAABCDD CDDDBAA DDCCBAA DDCBBAA CBAABDD AABCCDD DDCCBAA DCAAABD AABBCDD AABCCDD AABCCDD AABCDDD DDCCBAA DDCBAAB AACDDDC DDCBBAA DDCCBAA DDCBBAA DCBAABC AABBCDD AABBCDD AABCCDD DDCCBAA AAABCDD AABCCDD AABCDDC DDCCBAA
155,ACDDCBA DDCCBAA AABCCDD AABBCDD ABCABCD BABBCDD BCDDCAA DDCBBAA AABBCDD DDCBBAA AABCDDD AABBCDD AABBCDD DDCBBAA DDDCAAA DDCBBAA DDCCBAA DCBAABC AABCDDD DBBAABD AABBCDD AABCDDD DDCBAAA DDDCBAB DDCAABA DDCBBAA DDCAABC AABCCDD
156,AABBCDD AABCDCD DDCCBAA DCBAABD DDCBAAA AABCCDD ABABDDD ABBCCCD DDCBBAA DDCCBAA DDCBAAA AABDDCA CAAACDD AABCCDD AABCDDC CBAABDD AABCCDD AABBCDD DDCBBAA DDCBBAA DDCBAAB AABDDCB DDCCBAA DDCBAAB ABDDCBB CDDBAAB AABCCDD AACDDCC
157,DDCBBBA AAABCDD AABCCDD CDDCBAA AABCDDD DDBAABB DDCCBAA DAAABCD ABCDDBA DDCCBAA BAAABDD ABCDDCB DDCBBAA BAABCDD AABCCDD DBBAABD AAABDDD AABCCDD AAABCDD DDDCBAA DDDCBAA DDCBBAA DDDCBAA DCBAABC AAABDDC DDCBBAA AABCCDD ABCDDAA
158,CBABBDD CCDDCAA AABCCDD ABDDCBA DDCBBAA AABBCDD DDCBBAA DDCCBAA BCDDBBA DCCBAAC AABBCDD BDDDBAA DDCBBAA AABCDDC AABBCDD AABCCDD AABBCDD DDCBAAB AABCCDD DDDCBAA DCAAACD AABCCDD DDCBBAA DDCCBAA BAABCDD ABDCCBD DDCBBAA AABCCDD
159,CCCDCBA DDCCBAA AAABCDD ABDDDBA DDCCBAA DDCBBAA AABCCDD AAABCDD BBBBBCD AABBCDD ABCDCCC AABCCDD DDCCBAA DDCBBAA DDCCBAA DAAABDD AABCCDD DDDCBAA DDCBBAA AAABCDD AABBCDD CCBAACD AACDDDB DDCCBAA DCBAACD AABCCDD AABCCDD DDDCBAA
160,AABBBDD DDDCBAA DDCBBAA CAAACDD AABCCDD AACDDCB DCAABCB DDCBBAA DDCCAAA AABBCDD AABCCDD AABCCDD BDDDCBA BCDDCBA DAABCCC AAABCDD DDDCAAA AABCDDB DDCCBAA DBAABCD AABBCDD ACDCAAD AABCDDD DDCCBAA DCBAACD AABCCDD AABCDDD DCABCBA
161,DDCCBAA DDCBBAA AABBCDD DCAAACD ABDBCDC DCAAACC ABCDCBD AABBCDD DDCBBAA DDCBAAA ABCDCBD AABCDCD AABBCDD DDCBBAA DDCAAAC DDCCBAA DCAAACD AABCCDD AACDDCB DDCBBAA DBCDCBA CBDDCAA AAABCDD CCCDCAA DDCBAAC DDCBBAA CBAAACD AABCCDD
162,DDDCBAA ACCCCCD DDCBAAC DDCBBAA AABCCDD AABCCDD DDCCBAA DDCBBAA AABCDDC AABBCDD ABCDDBA AAABCDD ABBACDD DDDCBAA CAAACDD AABCCDD AABCDDC DDCCBAA DBAABDD AABBCDD CACCDBA DDCCBAA AABCCDD AACDDCC DDCCBAA DDCBAAA AABBCDD DDCCBAA
163,CBBACDC AACDDCB DDCBBAA AABBCDD DDCBBAA DDCCBAA BAABCDD AABCCDD BCDDCAA DDCCBAA DDCAAAB BAABCDD AAABCDD BCDDCAA DDCBAAB AABCCDD DDBAABC AAABCDD DDCBBAA DDCBBAA BAABCDD AABDDDC AABCCDD DDCCBAA CDDCBAA DDCBBAA AABBCDD ABBACDD
164,AABDDDC AACCCDD DCAAABD AABBCDD ACDDCBA DDCBBAA DBABBBC AABCDDD CDCCCCA DDBAABB ADDABCC ACBABDD AAABCDD DDDCBAA DDCCBAA CAABBDD AAABCDD BAAACDD AABBCDD DDCCBAA DDCBAAA DDCCBAA DCBAABD AABCCDD AABCDDC DDCBBBA DDCCBAA DDDCBAA
165,DDBBBAA AADDDCB DDBAABC AABBCDD AABCCDD DDCBBAA DDCBAAA DDCBBAA AAAACDD DDCCBAA DDBACBA DDCBAAA AABCCDD AABBCDD CDDCBAA DDCCBAA DDCBAAA AABBCDD AABBCDD DDDCAAA AABCBCD ABABCDD AABCCDD DDCBBAA DDCCBAA AAABCDD AABCDDC AACCDCB
166,DBBBBCA AAACDDC DDCBBAA AAABCDD AABCCDD ABDDDBA DDBAACC DDCBBAA CBAABDD AABCDDC DDCBBAA DDCCBAA AAABCDD BBCDDCA AABBCDD AAABCDD BCDDCAA DDCBBAA DDAAABC AABBCDD AABBCDD DBAABCD AABDDDB DDCCBAA DDCBBAA CBAABCD AABCCDD AABCDDC
167,BBDBAAD DDCBBAA BAAACDD AABCCDD AABCCDD DDCBBAA AABCDDD DDCBBAA AABBCDD DDCCAAA DBAACDB DDCCBAA DDCBBAA AAABCDD BDDCBAA ABDDBAC AABCDDC AABCCDD DDCCBAA DDCBBAA AABBCDD AABCCDD DCBAABC ABDDCBA DDDCBAA DDCBBAA AABCCDD CDDCBAA
168,AABBBCD AAABDDD BAAACDD AABCDDD CBCDCAA AAABCDD AABBCDD CDDCBAA DDCBAAA DDDCBAA DDBBAAA CCDDCAA DDDCBAA DDBAABB AABBCDD AABCDDC DDCBBAA AABBCDD AABCCDD DDCBBAA AABBCDD CDDCBAA CDDCBAA DDCBAAB ACDDDBA DDCBBAA DDCBAAA AABCDDD
169,ABCDDDA DDBACBA DDDCBAA CDDCBAA DDCCBAA DCBBBAB AABCCDD AABBCDD AABBCDD DCCBBAA DDCBBAA DDCCBAA DDBAAAC AABBCDD AACCCDD DDCCBAA DDCBAAB AABBCDD AABDDCC AACDBCD ABAACCD BBCDDBA DDCBBAA CAAABCD AABBCDD AABBCDD BAABDDC AABCCDD
170,BBDDDCA DCDCBAA DDCBAAA CCDDCAA DDCBAAA AABBCDD ABABCDD DDCBBAA BAABCDD AABCCDD BDDDBAA DCBAABD AABCDDD AABCDDC DCABDCA DDCBAAA AABCDDC DDDCBAA DDBAABC AABCDDC DDCCBAA BAABCDD ABDDCBA DDBAABC AABCDDC AAABCDD AAABCDD AAABCDD
171,AAACDDC AACDDCA DDCBAAA AABBCDD AACDDCB DDCBAAA DDDCBAA DDBBAAB AABCCDD CDCCCAA DDCCBAA DDCCBAA AABCCDD AABBCDD AABCDDD DDCCBAA DDCBBAA DCBAABD AABCCDD AABCDDD DDBAABB AABCCDD CAABCDD BCDDCBA DDCBBAA DBAABCD AABCCDD DCABCBA
172,DCBCBAD CBBAACD ACDDBAA DDCBBAA BDDCBAA DDCBBAA BAABCDD AABCCDD AABBCDD DDCCBAA DDCCBAA DDCBAAB AABCCDD AABCCDD DDCBAAB AABBCDD DDCBAAB AABBCDD CDDCBAA AABCCDD DDDCBAA DCBAABD AABCCDD DDDCBAA AAABCDD AACDDDB DDCCBAA DDBABBB
173,DCBAABD AABCCDD DDCBBAA AABCDDD ABBCDDB DDCCBAA CAABBDD AABBCDD DDCBBAA AAABCDD AABCCDD DDCBBAA DDDCBAA AABBCDD DDCBBAA DDCCBAA AABBCDD DDCBBAA DDCBAAA DDCCBAA DDCBBAA AABBCDD AABCCDD DDDCBAA DDCCBAA AABBCDD DDDAABB BBDDDBA
174,ABCCCDC DDCAAAB AABDDDC DDCCBAA AABBCDD AABCCDD AABCCDD DDCCBAA DDCBBAA CAABCDD CDDCBAA AABBCDD AABDCDD AAABCDD DDDCBAA DDCBBAA AAABCDD AABCDDD AABBCCD AAACCDD ABDDCBA DDDCBAA DDCBBAA DDCBAAB AAABCDD AABBCDD DDDCBAA DDCCBAA
175,AAABCDD DDCBBAA AACDDCB DDCCBAA DDCBBAA AABCCDD DDDCBAA DDCBBAA AABBCDD ABCCCDC BAABCCD AABCCDD BCCCDCA AABBCDD DDCBBAA DDDCBAA DDCBAAA AABBCDD DDCCBAA DDCBAAA BAAABDD AABCDDD DDCCBAA BAABCDD AABCCDD ABDDCBA DDBAABC AABCDDD
176,BCBAADD ABCDDCB DDCCBAA BBAAACD AABCCDD AABBCDD DDCBBAA CCCCDCA AABBCDD DDCBBAA AABCCDD AAABCDD DDCBBAA CAABCDD AABCCCD ABCDDCA DDCBAAA AABCCDD BDDDBAA DDCCBAA AABBCDD AACDDCB DDCBAAA CBAABCD AABBCDD DDCCBAA DDCCBAA DDCBAAB
177,AABCCDD BDDCCBA DDDCBAA AABCCDD CBAABDD DDCBBAA BBDDCAA DDCBBAA DDCCBAA AABBCDD AABCCDD DDCBBAA DBAACDD CCCCCAA AABDDCD AABCCDD ABBCDDA DDCCBAA DDCBBAA DCBAABD DDCBBAA AAABCDD AABCCDD AABBCDD DDCBBAA AABCCDD AABCCDD ACCDDAA
178,AABBCDD DDCBBAA AABBCDD CDDCCBA DDCBBAA DDCBAAA AABCDDD DDDCBAA DDCCBBA BAABCDD AABCCDD ABDCDDB AAABCDD CCDDCAA DDCCBAA DDCCBAA AABCCDD AACDDCA DBAABDD DDCBAAA BCCAABD AABBCDD DDDCBAA DDCBAAB AABBCDD AABCCDD AABBCDD DDCBBAA
179,AABCDDD DDCCBAA DDCBAAA DDCCBAA DDCCBAA DDCCBAA AABBCDD AABBCDD AABBCDD AABBCDD AABCDDD DDCBAAA DDCBBAA CDDDBAA DBBAACD AABCDDC DDCBBAA DDCCBAA DCAAACD AABBCDD AABBCDD DDDCBAA DDCCBAA AABBCDD AABCCDD CCCBBDA AAABCDD ABCCDDB
180,DDCCBAA AAABCDD AABBCDD BAABCDD DDCCBAA CBAABCD AABCDDD BCDDBAA AABCDDD AACDCBC DDCAAAB DDCBBAA DDBAABB AABCDDC DDBBCAA DDCBAAA AABCCDD DDCBBAA CBBABCD AABCCDD DCCDBAA AAABCDD BDBAABD AABBDDD DDDCBAA DDCBAAA DDCCBAA DDCCBAA
181,ACDDCCB DDCCBAA AABCCDD AABBCDD AABCCDD ABCDDBA DDCCBAA DDCBBAA DCCDCAA AABBCDD AABCCDD DDBAACD AABCCDD AABBCDD DDCBAAA DDCCBAA DBAACDC DDCBBAA DDCBBAA AAABCDD DCBAABC AABCCDD AABCCDD BDDCBAA DCDCAAA DCDCCAA CBAABCD AABCDDD
182,DDCCBAA AAABCDD AABCDDD CDDCBAA DDCBBAA AABBCDD AABBCDD DDBAAAB AABCCDD CDDBAAB DDCCBAA BAABBDD DDCBAAA DDCBBAA DDCBBAA AABBCDD ADDCBAA BDDDBAA DDCBAAB AABBCDD ABCDCCC AABBCDD AABCCDD AABCDDD DDBBCAA DDDCBAA DDDCBAA DDCCBAA
183,AABDDDB DDCCBAA CDDDBAA DDDBAAA DDCCBAA AABBCDD CDDCBAA BAABCDD AABCDDC DCBAABD AABBCDD BCDDBAA AABCCDD DDCBBAA DCBAACD DDCCBAA DDCBBAA AABBCDD ABDDDBA DCDCBAA DDCBAAA AABBCDD BDDCBAA CBAABCD AACCCDD AABCCDD AABCCDD DDCBAAA
184,CCCAABD DCCBCAA DCBABCD AABBCDD AABCDDC DDCBBAA DDDCBAA CBAACDD ACDDBAB DCCCCBA DDCBAAA ABBBBDD AABBCDD AABBCDD DDCBBAA DDCBBAA AABBCDD AABCCDD AABCDDD DDCBAAB DDCBBAA AABCCDD AABCDDC AABCDDD DDDCBAA DDBAABC AABCDDC DDBAACC
185,DDCCBAA DDCBBAA AABCCDD AAACDDC BCDCCCA DCAABBD BBCCDCA AABCCDD BCDDCAA DDCCBAA CBAABDD ABAACDD AABCCCD AABCCDD AABCDDD DDCBBAA DBACDCA DDCBAAA DCBAABD AABCCDD DDCBAAA BADDCBA DDDBAAA AACCCDD DDCAACA DDCBAAA BAAACDD AABCCDD
186,BAAACDD ABBABDD DDCBBBA BAABCDD AABCCDD BCDDCAA DDCCBAA DDCBBAA AABCCDD AABCDDD DDDBAAB AABBCDD AABBCDD DDCBBAA DDCBAAB AABBCDD AABCDDC DDCBBAA AAABCDD AABBCDD DDCCBAA DCAAACD AABCCDD DDCBABA DCDCBAA AABCDDC DDCCBAA DDCCAAA
187,AABCCDD DDCCBAA AABCCDD ABBDDDB DDCBBAA DDCBBAA CBAABDD AABBCDD ACDCCCB DDDCBAA BAABCDD DDDCBAA CBAABDD AABBCDD AACCDDC DDCCBAA DDCBAAA ABBCCDD BCDDCBA DDCBBAA BAABCDD AABCCDD AABCDDD DDCCBAA BAABCDD AABCCDD BDDDCAA BCDDCBA
188,DDCCBAA DDCBBAA AABBCDD CDDDBAA AABBCDD DDDBAAA AABCCDD CDDDBAA DBAABCD AABCCDD DDCCBAA DDCCBAA AABBCDD ACBCDDA DDCBAAA AABBCDD CDDCBAA DDCBAAA AABBCDD ADDCBAA DDCCBAA AABBCDD BDDCBAA DDDCBAA AACDDCC DDCCBAA DDBAABD AABCCDD
189,DDDCBAA DDCBBAA AABCCDD AABCCDD DCAABCD AABCDDD DDCBAAB AABCDCD DDDCBAA BAABCDD ABBBBDD DDCBBAA DDCBAAA AABCCDD AABCCDD DDDCBAA BAABCDD AABBCDD DDCCBAA DCBAABD AABCDDC DCDCBAA DDCBAAA ABDDCCB DDCBAAA BDDCBBA DDDCBAA AABCCDD
190,AAABCDD AABDDDC DDCBAAB BDDDBAA DDDBAAC AABCCDD AABBCDD ABCDDCA DDCBBAA DDCCBAA AACDDBB AACDCCD AABCCDD DDCBBAA CAAABDD AABCCDD BAABCDD BCDDCAA DDCCBAA DDBAAAB AABBCDD AACDDCC AABCCDD DDCBBBA DCCCCAA DDCBBAA CAABCDD AABCDDD
191,AAABCDD AABBCCD AABCDDC DDCBBAA AABBCDD AABCCDD ABDDDBA AABBCDD AABBCDD BDDDBAA DDCBBAA CCDDCAA DDCBBAA DDCCAAB AAABCDD DDDCBAA DDCBBAA AABBCDD AABCCDD CDDDCAA AABBCDD AABCDDD DDCBBAA AABBCDD DDCCBAA DDCBBAA DCAABBC ABCDDCA
192,AAABCDD AABCCDD DDCCBAA DDCCBAA DDCBBAA AABCDDD AABCCDD CAAABDD AABCCDD AABBCDD DDCBBAA DDCBBBA DDCBAAB CDDCBAA DCBCBAA AABBCDD AABCDCD DDCBBAA DDCCBAA DDCCBAA AAABCDD AABCCDD AABCDDC AAABCDD DDCABBA DDDCBAA DBBCCAA DDCBBAA
193,AAABDDC AAABCDD DDCBBAA DDCBAAB AABBCDD DDDCBAA DCDCBAA DBBCAAD AABCDDC DDCCBAA ABCBBCD AABBCDD AABBDDD DDCBBAA BAABCDD AABBCDD DDCBAAB AABBCDD DDCCBAA DDCCBAA DDCBAAB AABBCDD AACDDCB AABCCDD CDDCBAA DDCBAAB DDCBAAA ABCBBCD
194,DDCBBAA DCDDBAA DDCCBAA BAABCDD AACDDCB DDCBBAA CAAABDD AABCCDD AABCDDC DBBABBD DDBBCBA DDCCBAA AAABCDD AABBCDD DDCBBAA DDCCBAA AABCCDD AABCCDD ABCDBBC AABBCCD DDCCBAA DDCBBAA AAACCDD AAABCDD DDCBBAA AABCDDD AABBCDD ABDCBDC
195,DCCBCBA DDCBAAC AABCCDD DDCBBAA BAAACDD DDCBBAA CBAABDD DDCBAAA DDBAAAC AABBCDD ABCDDCA DDCBBAA DBAABCD ABABCDD AABCDDB DCAAABC AABBCDD CDDCBAA AABBCDD AABBCDD DDCCBAA AABCDDD AABCCDD DDCCBAA DDCBAAC AABCCDD DDCBBAA CAABCDD
196,DDCBAAA AABCCDD BAABDDD AABBCDD DDBAABB AABCCDD BCAABCD BBCDDCA DCBBBBA DDDCBAA DDCBAAA AAABCDD ABCDDBA AABBCDD AABDDDC DDCCBAA DDDCBAA DDCBAAC AABCCDD AABBCDD DDCBBAA DDCBAAC DDCBBAA BDDCBAA AABCDDD DDBBCBA DDCCBAA DDCBAAA
197,DDCCBAA DDCBBAA AABCCDD AABCDDC BAABCDD AABCDDC DDBAABB AABBCDD CDDCBAA DDCAABC AABBCDD AABDDDB DDCBBAA AABBCDD DDCBBAA DCBAACD AABBCDD DDCBBAA DDCBAAB AABCDDC DDCBABA DCBAACD BDDCBAA DCBAABD DDCCBAA DDCBBAA CBAABDD AABCCDD
198,ACDDCCA DCBAABD AABCDDD DDCCBAA DDCBBAA AABCCDD ACDDCBA DDBABBA DDCBBAA AAABCDD AABCCDD AAABCDD ABDDDCB AACDDCB DDCBAAA DDCBAAA DDBAABB DDCCBAA DDCBAAA AAABCDD AABBCDD AACDCBD BCDDCAA DDCCBAA AAABCDD AABCCDD CDDCBAA DAABCDC
199,DCCCCAA DDCCBAA DDCBAAB ABCDDBB AABCCDD DDDCBAA AABCCDD BAABCDD AABCDDD DDCCBAA DDCBAAB AAABCDD AABCCDD ABCDDBA DCCCBAA AACDDCA DDCBBAA AABCCDD AABCCDD DDCCBAA DDCBABB DDBACBA AABCDDD DDCCBAA DDDCBAA DCBAABD AABCCDD AABCCDD
