,0
94,AABBCDDDCCD BCDDDCCBAAA DDDCCBBBAAA DCAAAABCDDD AAABBCCDDDD AAABCDDDDDC CBBAABDDDCA DDDCBBAAABB AAABBBCCDDD AAABBBBCDDD DDDDCBAAAAA ABBCBBABDDD DDDDCBBAAAA DAABBCBBDDD AABCCCCDDDC DDDCBBBAAAB AABABBCCDDD DDDCBAAABBC BBCDDDDCBAA DDDCCCBBAAA CBAAAABCDDD AAABBBBCDDD AACDDDDCBAA DDCBBAAABCD AAABBCCDDDD DDDCBCCBAAA DDDDCCBBAAA AAABBCCDDDD
95,AAABBCCDDDD DDDDCCBBAAA AAAABCCCDDD AAAABCCDDDD DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDCBAAABBCC DDDDCCBBAAA AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD AAABBCCDDDD CCDDDBBBAAA AAACDCCBCDC DDDDCCBBAAA AAABBCCDDDD DDDCCBBAAAA DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA AAAAABBCDDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD DDDCCCBBBAA AAAABBCCDDD BCDDDDCCBAA
96,DDDCCCCBAAA AAAAABCCDDD DDDDCCBBAAA DDDCBBAAAAB AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD ABCDDDDCBAA DDDCCBBAAAA DDDCCCBBAAA DDDCCCBBAAA CBAAABBCDDD AAABBBCCDDD DDDCCCBBAAA AAABBCCCDDD AAABCDDDCCB AAABBCCCDDD DDDCBBBBAAA DDDCCBBAAAA CBAAAABCDDD AAABBBCCDDD AAAAABCDDDD DDDDCBBBAAA CCDDDCCBAAA DDDCCBAAAAB AAABBBCCDDD AAAABBCCDDD DDDCCCBBAAA
97,AAABBBCDDDD DDDCCAAAABC CCDDDCCBAAA DDDCCBBBAAA DDDCBAAAABC AAABBCCDDDD DDDDCCBBAAA DDDCBAAAABB AAAABBCDDDD AAABBBCCDDD AAAABBCCDDD AAAABCCDDDD AAAABBCCDDD CCDDDCCBAAA DDDCBBAAAAB DDDCCCCBBAA DDDCCBBAAAA CCCCDDDCBAA DDDDCBBAAAA BAAAABBCDDD AAAABBCCDDD AAAABBCCDDD DDDCCBBBAAA DDDCBBAAAAB AAABBBCCDDD AAABBCCDDDD BBCDDDDCBAA DCBAAABBCCC
98,DDDCCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABCCDDDD DDDDDCBAAAA AAAABBCDDDD BBAAABBCDDD AAABBCDDDDD DDDCCBBBAAA DDDDCCBBAAA AAAABBCDDDD AAABCDDDCCC AAABBCDDDDD AABCDDDCBAA DDCCCCCBAAA CBCDDDCBAAA DDCDCCBBAAA AAAABCCCDDD AAABBCCCDDD AABDDDDCBAA DDDCCBBAAAA DDCBAAAACDC DDDDCBBAAAA AAAAABCDDDD DDDCDCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD
99,DDDCBBAAABD AAABBCDDDDD AAABCDDDCCC DDDDCCBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD CDDDBAABCCB DDDCCBBBAAA DDDCCCBBAAA BBAAABCCDDD AAABBCCCDDD ABCDDDDCBAA CBAAABBCDDD AABCDDDDCBA ABCDDDDCBAA DDDCCBBBAAA BAAAABCCDDD AAAABCCCDDD AAACDDDDCCB DDDBBBBBBAA DDDCCBBBAAA DDDCCBBAAAA AAABBBCCDDD AAABCDDDDCC DDDCCBAAABC BDDDDDCBAAA CAABBCBBBDD
100,AAAABCCDDDD AAAAABCDDDD DDDCCCBBAAA AAAABBCCDDD AAABCCCDDDD DDDDCBBAAAA DDDCCCBBAAA BCDDDDCBAAA AAABCDDDCBB AAABBCCDDDD AAABBBCCDDD DDDDCBBBAAA DDBAAABBCDD AAABBBCCDDD CDCBAAAABDD AAAABBCCDDD DDDCCBBBAAA DDDCCCBBAAA DDCBAAAABCC AAAABBCCDDD AAABBCDDDCC AAAABCCDDDD ABCDDDDCAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCCBBAAA AAABBCCDDDD AAABBCCCDDD
101,AAAAACCDDDD AAABBBCCDDD AADCCCBBBCD AABBBBBCDDD DCBCCCBBBAA DDDDCBBAAAA ABBCCCDDDBA DDDCCBBAAAA CBAAABBCDDD AAABCDCCCDD BCDDDDCBAAA DDDCCBBAAAA AAAABBCCDDD AAABCCCCCDD CDDDCCBBAAA BAAAABBCDDD AAACCDDDCCC ABCDDDDCBAA CDDDDCBBAAA CBAAAABCDDD BCDDDDCBAAA DDDCCBBBAAA DDDCBBAAABB AAABBBCCDDD AAABCDDDCBB DCBDDDCBAAA DDDCCCBBAAA AAAABCCCDDD
102,DDDCCBBBAAA AAABBCCDDDD AAABBBCCDDD DDDCCBBBAAA DDDCCBBAAAA AAABBCCCDDD CCDDDCCBAAA DDDDCBBAAAB AAAABBCCDDD AAABCDDDCCB DDDCCBBAAAA DDCBAAAACDD AAABCDDDCCB DDDCCBBAAAA DDDDCBAAAAB AAABBBCDDDD DDDCCCBABAA BAACDDDCBAA DCCCBAAAACD AAABBBCCDDD ABCDDDCBAAA DDDCCCBBAAA DCCAAAABCDD AAACCCBACDD AAABBBCCDDD BCCDDDCBAAA DDCBAABBBCD DDBBBCABCAB
103,AAAAABCCDDD BCDDDDCBAAA BBBBCDDDCAA DDDCCCBBAAA DCBAAAABCDD AAABBBCCDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD CDDDDCBBAAA AAAABBCCDDD AAABBCDDDDC AAABCDDDDBA DDDCCBBAAAA AAABCDDDDCB DDDDCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABCCDDDD DDCDDCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABCCDDDCC DDCBAAAABCD DDDBBAAAABC DDDDDCCBAAA
104,BBBBBAABCDD AAAABBCDDDD AAAABBCCDDD AAABBBCCDDD ACDDBABDCBA AAAABBCCDDD AABBCCDDDCC CCCDDDBBAAA DDDCCBBAAAA DDDCBBAAAAA DDDDCCBAAAA DDDCCBBBAAA DDCBBAAABBB AABBBBBBCDD DDDDCCBBAAA DDDCBBAAAAB AAAABCCDDDD AAAABBCCDDD DDDCBBAAABB AAABBCCCDDD AAABBCCDDDD DDDCBBBBBAA DDDCCCBBAAA AAAABBCCDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA
105,DDDDCCCBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAAABBCCDDD DDDDCBBAAAA AABCCBABCDD ABBAAABCDDD ABBCDDDCBAA DDDCCCBBAAA DDCBAAABCDD AAABBCCCDDD BAAAABBCDDD AAABBBCDDDD DDDCCBBBAAA BABCDDDCBAA DDDDCBAAABB AAABBBCCDDD AABCDDDCCBA DDDCCCBAAAA CBABDDDCBAA DDCCDCBBAAA AAABBCCCDDD DDDCCCBBAAA DDCDDCBBAAA DDBAAAAABDD AAABBCCCDDD AAABBCCDDDD
106,AABBBBBBDDD DDDDCBBBAAA AAAABBCDDDD DDDCCCBAAAA DDDCCBBBAAA AAAAABCCDDD AAABCCCCCDD AABCDDDCBAA CBABCDDCBAA DDDCCBAAAAB AAAABBCCDDD AAABCDDDCCC BBBBBBBBCDD DDDCBAAAACC AAAABBCDDDD DDCCCCBBAAA DDDCBBAAABA DDDCCCBBAAA DDCBBBAAABB AAAABCDDDDB AAABBCCCDDD DDDCCCBBAAA DDDCBBAAABB AAABBBCCDDD AAABBBCCDDD DDDDCBBAAAA AAABBCCCDDD CDDDDCBAAAA
107,AAABBBCCCDD ACDDDCCBBAA DDDCBBAAABB AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA DDCBBBCCBAA DDCBCBAAABC AAABCDDCCCD AAABBCDDCDD AAABBBCCDDD DDDDCCBBAAA DBAAABBCDDD AAAABBCCDDD DCBAAAABCDD AAAABBCCDDD DDDCCBBBAAA DDDDCBBBAAA DDDCBBAAAAB AAAABCCCDDD AAABBCCDDDD AAAABBCDDDD ABCDDDDCAAA DDDCCBAAAAA DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABCCCCDDD
108,AAABBCCDDDD DDDDCCBBAAA BCCDDDDCAAA DDDCCBBBAAA DDDCCBABBAA DDDCCBBAAAA DCCCBAAAACD AABBCBBBCDD DDDDCCBBAAA DDCBAAAABCD AAABBBCCDDD AAABBCCDDDD BCDDDDCBAAA AAAABBCCDDD AAAABBCDDDD DDDCCCBBAAA CBAAABCDDDD DDDCCBBBAAA DDDCBBAAAAB AAAABCCDDDD DDDCCCBBAAA DDDCBBBAAAA AAAABBCCDDD AAAABCDDDDD AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD AAABCCDDDDD
109,DDDCBCCCBAA BCDDDCBBAAA BBCDDDCBAAA DDDDCBBAAAA AAABBCCCDDD AAAABCCCDDD DDDDCCBBAAA DDCBAABCBBA DDCAAABCBBB AAAABBCDDDD AABABCDDDCC DDDBBACCBBA DDDCCBAAAAB AABBCDDDCBA DDCAAAABBCD AAABCDDDCBB ACDDCDCCAAA DDDCCCCBAAA AAAABCCDDDC AABBBBBCDDD AAAABBCDDDD AAABBCDDDDC DDDCCBBBAAA DDDDCCBBAAA DCBAAAABCDD AAABBCCDDDD AAAABBCDDDD ABCDDDCBAAB
110,BCCCDDDCBAA DDDCCBBBAAA AAABBCCDDDD AAAABCCDDDD AAABCCDCCDD AAABBBCCDDD DDDCCCBBAAA DDDCCBBBAAA AAAABBCDDDD AABCDDDCBBA AAABBBCCDDD AAABBBCCDDD CCDDDCBBAAA DDDCCCBBAAA DDDCCBABBAA DDDCCCBAAAA DCBAAAABDDD AAABBBCCDDD BCDDDCCBAAA DDDCCCBBAAA AAAAABCCDDD AAABBCCCDDD CDDDDCBAAAA DCBDCBAABDB DDBAACDCCAA DDDCBCBBAAA DDDCCBAAAAB AAAABCCDDDD
111,DDCBAAAACDD DDDCCCBBAAA BBAAAABCDDD AAABBCCDDDD CCDDDCBAAAA DDDCCBBAAAA AAAAABBCDDD AAABCDDCCCD CBAAABBBCDD AAABBBBCDDD BCDDDDCBAAA DDDCCCBBAAA DDDCCBBBBAA DDDDCCBBAAA DDDDCBAAAAA AAAABBCCDDD BBAAABCDDDD DDDCCCBBAAA DDCDCCBBAAA AAAABBCCDDD AAABCDCCCDD BCDDDCCBAAA DDDCBAAAABD AAABBBCCDDD BBAAAABCDDD DDDCBAAABBA DDDDCCBBAAA DDCBBBAABBB
112,DDDCCBBAAAB AABCDDDDCBB DDDCCCBBBAA DDDDCCBBAAA AAAABBCCDDD AAABBCCCDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD DDDCCBBBAAA AAAABBCCDDD AABCCDDDCBA AAAABBCCDDD CDDDDCBAAAB DDDDCCBAAAA AAABCCDDDCC DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABCDDDDC DDCBCDCBAAA DDDCBBBAAAA AAAABBCCDDD AAABCDDDCCC AAABBBBCDDD AAABBCCDDDD DDBAAABBCCC
113,DDCBBBBAABD DDDCCBBAAAC AACDDDCCBBB DDDDCBBBAAA AAAABCDDDDC DDDCCCBAAAA AAABBBBCDDD AAABBBCCDDD DDDDCBBBAAA DDDCCCBBAAA DBAAAABCDDD AAABBCDDDDD CCAAABCCDDD AABCDDDDBAA DCBAAAABCDD AAAABCCDDDD AAABCCBCDDD DDDDCBAAAAA CBAAABBCDDD AAAABCCDDDD DDDCCCBBAAA BAAAABCCDDD AAACCDDDDCB DDDDCCBBAAA AAABBCCCDDD AABBCDDDCBA DDDCCCBBAAA DDCBAAABBCC
114,CBBBADBABBD BAAACCCBBDD DDDCCBAAAAA AAAABBCCDDD DDDCCBBBAAA DDCDDCCBAAA CBAAAABCDDD AAABBCCCDDD AAABBBCCDDD DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA AAABBBCDDDD AAAABCCCDDD CCDDDDCBAAA AAAABCDDDCD AABCDDBBCDD AAAABBCCDDD DDDDCCBBAAA DDDDCCBBAAA AAAABBCCDDD AABCDDDCBBC AAABBBCCDDD BCDDDCCBAAA DDDCBAAABBC DDDCCCBBAAA DDDCBBAAABB AABCCBCCDDD
115,ABCDDDDDCBA DDDDCCBBAAA DDDCCBBBAAA AAAABBCDDDD AAABBCCDCDD DDDDDCBBAAA AAABCBBBDDD BBBAAABCDDD AAAABBBCDDD BCDDDDCBAAA DDDCCCBBAAA DCAAAABCDDD AAAAABCDDDD AACDDBAABDD AAABBBCCDDD DDDDCCBBAAA DDCBBBCCBAA DDDCCBBBAAA AAAABCCCDDD AAABBCDDDDC DDDCCBBBAAA DDCBCCBBAAA BBBAAABCDDD DDDCCCCBAAA DDDDCCBBAAA CBAAAABBCDD AAABBCCCDDD AAABBCCDDDD
116,DDDDDCBBAAA BBAAAABCDDD AAABBCCDDDD DDCBAAAABDD AAABCCCCDDD DDDDCCBBAAA DDBAAAABCDD DDDCCCBBAAA DDDCCCBBAAA DCAAABBCCDD AAABBCCCDDD AAABBCCCDDD ABCDDDDCBAA DDDCCBAAABB DDDCCBBAAAA AAAABBCCDDD AABCCDDDCBB DDDCCBABAAA DDCBABBCCBA AAAABBCCDDD AAABBBCCDDD CDDDDCCBAAA DDDCCBBBAAA AAAABCCDDDD AABCDDDCBAA DDDCBAAAABC AAABBCDDDDD DDDBBBBBBAA
117,DDDDCCBBAAA DBAAABCCCDD AAABBBCCDDD AAABCDDCCCD AABCCDDDCBA DDCAAAABCDC DDDDCCBBAAA DDDCBAAAABC AAABBCCCDDD AAABBBCCDDD DDDCCCBAAAA CDDDDCBBAAA DDDCCBBAAAA AAABBBCCDDD DDDCCCBBAAA DDDDCBBAAAA AAAABCCDDDD AAABBBCCDDD AAABCCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDBAAAABBB AAABBCCCDDD AAABBBCDDDD BCDDDDCBAAA DDDDCBBAAAA AAABBBCCDDD DDDDCCBAAAA
118,BBBBBAAACDD DDDCCCBBAAA DDCBBAAABCD AAABBBCCDDD CDDDCCCBAAA DDDCCBBAAAA AAAAABCDDDD AAABCDDDCCC AAABBCCDDDD AAABBBCCDDD AAABBBCCDDD BCDDDCCBAAA DDDCCCBBAAA DDDCCBBAAAA DDDDCBBAAAA CCDDDDCBAAA DDCBAAABBBC AAAABCCCDDD DDDCCCBBAAA CBAAAABCDDD AAAABBCDDDD AACDDDDCBAA CBAAAABCDDD AAAABBCCDDD BAAAABCDDDD DDDDCCBAAAA DDDDCCBBAAA DDDCCBBAAAA
119,DDDDCCBBAAA DDCBAAAABCD AAABBBCCDDD AAACCCCCDDD DDBAABBBCCC AAABBBCCDDD DDDDCCBBAAA AAABBCCCDDD AAABCCDDDCB DDDCCCBBAAA AAABBCCDDDD AAABBCCCDDD DDDCCCBBAAA DDCBAAABBCD AAAABBCDDDD CDDDCCCBAAA AAAABBCCDDD DDDDCCBBAAA DDDCCBAAAAB AAABBCCDDDD DDDCBCBBAAA DDDCCCBBAAA AAABBCCDDDD DDCBACBABAA AAAABCDDDDD DDCDCCBBAAA DDDDCCBBAAA AAABBCCCDDD
120,CCBBAAAACDD DDDCCBBBAAA CCBAAAABCDD AAABCCCCCDD DDDCBBAAAAB AAABBCCDDDD ABCBBABDDDD AAAABBCCDDD AAAABCDDDCC DDCCCCBBAAA DDDCCBBBAAA DDDDDCBBAAA DDDCBABBBAA DDCBAAABCCD AAABCDCBCDD BBCDDDCBAAA DDDCCBBBAAA DCBAAABBCDD AAABBCCDDDD AAABCDDDDCB DDDCCBAAAAA AAABBCCDDDD CDDDDBBAAAB AAABBCCDDDD DDDCCCBBAAA AABCCDDDCBA DDDCCCBBAAA DDCBBBAABBA
121,AAABBBCCDDD CCDDDCBBAAA DDDDCBAAAAA CDDDCCCBAAA DDDCCBBBAAA DDDCBAAABCC AAAABBCCDDD AAAABBCCDDD AAABBCCCDDD DCBCDDDBAAB DDCCCDCBAAA DDDDCCBBAAA DDDCCBBAAAB AAABBCCCDDD AAABCBBCDDD DDDDDCCBAAA DDDCCBBAAAA AAABBCCCDDD AABAACCDDDD AAABCCDDBCC ABAAABBCCDD DDDCCCBBAAA DDCBAAABCDD AAAABBCCDDD DDDCCCBBAAA AAAABBCCDDD AAAABBCDDDD AABCBCDDCBC
122,AABBABBDDDD CCCCCBAAACD AAABBCCCDDD AAABBCCDDDD CDDBAABCDDB DDCCBBBBAAA DDDDCCBBAAA DDDCCBAAAAB AAAABCCDDDD AAAABCDCCDD AAABBCDDDCB DDDCCBBAAAA AAABBBCCDDD AAABBBCCDDD DDDDCBBAAAA DDDCCAABCBA DDDDCCBAAAA DDDCBAAAABC AAABBCCDDDD DDDDCBBBAAA DDDDCCBBAAA DDDCCBBAAAA BAAAABBCDDD BAAAABBCDDD AAABBBCCDDD AAABBCCCDDD CDDDCCBAAAA DDDDCCBAAAA
123,DDDCCBAAAAB AAABBCCDDDD AAABBCCDDDC DDDCCBBBAAA AAABBCCCDDD AAABBBCCDDD DDDDCCBBAAA AAAAABCCDDD AABCCDDDCCB DDDDCCBBAAA AAABBCCCDDD ABCDDDCBBAA DDDDCCBBAAA AAABBBCCDDD AABCDDDCCBB DDDCCCBBAAA CCBAAAABCDD DDDCBBBBBAA DCBACDDCBAA DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD DDDDCBBAAAA ABCDDDCBBAA
124,AAABBCCCDDD DDDDCCBBAAA DDDCCBBAAAA DDDCBBBBAAA DBAAAABCDDD DDDDCCCBAAA DDDDCCBBAAA BBAAABBCDDD AAAABBCCDDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD DDDDCCCBAAA DDDCCBBAAAA DDDCCBBAAAA DDDDCCBBAAA CBAAABBCDDD AAABBCCCDDD CCDDDDCBAAA DDDCCBBBAAA DDDCCBBAAAA AAABBCCCDDD AABCDDDDCCC BAAAABCCDDD AAABBCCDDDD CCBCCDDCCAA BAAAABCCDDD AAACCCDDDCC
125,BBBCBCDDBAC DDCBBAAABCD DDDDCCBAAAA DDCBBAAABCD CDDDCCBAAAA DDDCCBBBAAA BBAAAABCDDD AAABBBCCDDD AAABBBCCDDD ABCDDDCCBAA DDDCCBBBAAA DDDCCCBBAAA DDCBBAAAABC AAAABBBCDDD AAAABBCCDDD DDDCBAAAABB AAABBBBCDDD ABBBAABCCDD AAAABCCDDDD DDDCCCBBAAA DDDDCCBBAAA AAABBCCCDDD AABCDDCBABC AAABBBCCDDD DDDCCBBBAAA BBCDDDCBAAA DDDDCCBAAAA AAABBCCDDDD
126,DDDCCBBAAAC DDDCCCCBBAA AAAABCCCDDD DDDDCBAAAAA DDDCBAAAABD ABCDDDCCBAA DCCCCDDCBAA BAAAABBCDDD AAABCDDDDCB DDDCCCBBAAA DDDCCBAAAAB AAABBCCCDDD ABCCDDDDBAA AAACCCCDDCC ABBCCDDDCAA DCAAAABCCDD AAABBCCCDDD DDDDCCBBAAA AAAABCCCDDD AAAABBCDDDC DDDCCCBBAAA AAAABBCCDDD AAABCCDDDCB DDDCCCBBAAA AAAABBCDDDD AACDDDCCBBA DDDDCBBBAAA DDCAAAABCDD
127,DDDCCCCBBAA BBAAAABCDDD AAABBCCDDDD DDDCCBBAAAA DDDDCBBAAAA DDCBAAAABDD AAABBBCCDDD AAABBCCDDDD DDDCCCBAAAA DDDCCCBBAAA CBAAABCCDDD AAABBCCDDDD CCDDDDCBAAA DDDCBAAAABC AAABBCCCDDD DDCBAAAACDD BBCDDDDCAAA DDDDDCBBAAA DDDCBBAAAAB AAABBCCCDDD ABCCBAABCDD AABCDDDDBAA DDDCAAABBBA DDDCCCBBAAA DCCAAAACCDD AAABBBCCDDD AABBBBBCDDD DDDDCCBBAAA
128,DDCBABAAADD DDDCCBBBAAA DDDCBAAAABC AAABBBCCDDD AAAABBCDDDD DDDDCCBBAAA DDDDCCBAAAA DDDCCBBAAAA AAABBBCCDDD DDDCCCBBAAA DDDDCCBAAAA AAAABBCCDDD AAABBCCCDDD DDDDCBBBAAA DDDCCCBBAAA DCAAABBCDDD AAABCCCCDDD AABDDDDCBAA DDDCBAAAABC AAABBCCCDDD AABCDDDCBAA AAABCCCCDDD DDDDCBBBAAA DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AABBABCCDDD DDCAABBBBBA
129,AAABBCCDDDD CDDDDCBAAAA DDDCCCBBBAA DDDCCCBBAAA DDDCCBBAAAA BAAABBBCCDD ABCDBAABCDD CDDDDCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD ABDDDDCBAAA AAABBCCCDDD BCBAAABCDDD CDDDCCBAAAA CDDDDCCBAAA DCBAAAABCDD DDDDCCBAAAA DDDCCBBBAAA DCBAAAABCDD AAABBBCDDDD DDDCBBCBAAA DDDCBBAAAAB AAABBCCDDDD AAABBCCCDDD AAAABCCDDDD AAAABCCDDDD DDDDDCCBAAA
130,AAAABCCDDDD AAAABBCDDDD DDDDDCCBAAA DDCCBBBBAAA AAABBBCDDDC BBCDDDDCBAA DDDDCCBBAAA CBAAAABCDDD AAABBBCCDDD AAAAABCDDDD DDDCCCBBAAA DDCBAAAABCD AAABBCCDDDD CCDDDCBBAAA AAAABCCDDDD AAABCCDDDCC DDDCBBBBBAA DDDCCBBAAAA AAABBCDDDCC DDDCBBBCBAA DDDCCCBBAAA CBAAAABCDDD AAABBCCCDDD DDDDCBAAABC DDDCBBBAAAA AAAABCCDDDD ABCDDDCBAAA DDDDCCBBAAA
131,AAAABBDDDDD ACDDDDCABBA AAAABBCCDDD DDDCCCBBAAA BBBAAABCDDD AABCDDDCCBB DDDDCCBAAAA DDDDCCBBAAA DCBAAAABCDD AAABBBCCDDD AABCDDDDCBA DDDCCCBBAAA DCAABCBAADD AAABBBBCDDD CDDDDCBBAAA AAAABBCCDDD BCDDDCBAAAB AAABBCDDDCB DDDCCBBBAAA DDDCBAAAABB AAABBBCCDDD ABBAABBCDDD AAABBCCDDDD DDDCCCBBAAA DDCCDCCBAAA DDDCBBBBAAA AAAABBCCDDD AABBBBBCDDD
132,CBACCADDDCA DDCCCCCBAAB AAABBCCDDDD DDDDCCCBAAA DDDCCBAAAAB DDDDCCBBAAA DDDCBAAAABC AAABBCCCDDD ABCDDDDCBAA DDDCCCBBAAA DCBAAABCCDD ABDDBAAACDD AAABBCCDDCD DDDDDCBBAAA AAABBCCCDDD AAAABBCDDDD DDDCCBBAAAA AAABBCCCDDD AABBBBCCDDD DDDCCCBBAAA DDCBAAAABCD AAAABBBCDDD DDDCCBBAAAA CCBAAAABCDD AAAABCCCDDD DDDCCBBBAAA DDDDCCBBAAA CBAAAABCDDD
133,BBBDDDCCBAA DDCBCDDCBAA DDCBBBBBBAA DDDDCBBBAAA BBAAAABCDDD AAABBCCCDDD DDDDCCBAAAA DABCBBBAADD DDDCBBAAAAB AAABBCDDDDD CCCCDDCBAAA CCDDDCCBAAA BAAAABCCDDD AAABBBCCDDD AABCDDDCCBA DDDCCCBBAAA DDDCCBBAAAA AAAAABCCDDD AAAACDDCCCD DDDDCBAAAAA AAABBBCDDDD CCCBAABCDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBAAAAB AAABBBCDDDD AABBABBCDDD ABBBABCDDDD
134,DDDCCCBBAAA DDDCCBBBAAA AAABBBCCDDD AABAABCCDDD BCCDDDDBAAA CBAAAABCDDD AABBCDDDDBA AAABBCCCDDD AAABBCCCDDD DDDCCBBBAAA DDDCCCBBAAA DCBAAAABCDD AAABBBCDDDD DDDDCAAAABC AAABBBCCDDD DDDCCCBBAAA BCDDDDCBBAA DDDDDCBBAAA AAAABBCCDDD AAAABBCDDDD ACDDDCBBAAA DDDCBBAABBB DDDDCBAABAA BAAAABCCDDD DDDDCBABBAA DDDDCBBBAAA CCBBAAABCDD AAABBCCCDDD
135,AAABBBCCDDD AAABBCCDDDD AAABBCDDDDD AAAABBCCDDD ABBCDDDDBAA CDDDDCBBAAA DDDDCCBBBAA DDDCCBBAAAA DDDDCCBBAAA AAABBCDDDDD DDDDCCCBAAA AAAABBCCDDD AAABCCCCDDD DDDDCCBBAAA BAAABBCCDDD AAABBBCCDDD AAABBCCCDDD ACDDCBAAACD AAABCCCDDDD CCCDDDCBAAA DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA BCCCDDDCBAA
136,DDDCCCBBAAA DDDCCCBBAAA AAAABCDDDDD AABBABBCDDD AAACCDCCCDD DDDBAAAABBB AAAABCCCDDD BBCCDDDCBAA DDDCCBBBBAA AAAABCCDDDD AAABBBCCDDD DDDCCBBBAAA BAAAABCCDDD AABBBCDDDCB DDDCCCBBAAA AAAABBCDDDD AABCDDDDCBA DDDDCBBBAAA BBAAABBCDDD AAABCDDDCCC DDDDCBBBBAA DDDDCBBAAAA AAABBCCDDDD DDCDCCBAAAA DDDCCBBBAAA DDDDCCBBAAA BAAAABCCDDD AAABBCCCDDD
137,AAACCCCBCCD AABDDDCCBBA DDDCCBBAAAA AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCBAAABCD AAABBCCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA DDCBAAAABCD AAAABCCDDDD AAABCDDDCBA DDDCCBBAAAA AAABBCCCDDD CDDDCAAAABC AAAABCCDDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AACCBBABCDD AAAABBCCDDD DDDCCCBBAAA DDDDDCBBAAA DDDCCBBBAAA AAABBCCDDDD AAABBCCCDDD
138,BBBAABBBCDD AAABBCCCDDD AAABBCCCDDD AAAABDDDCBB AAACCDDCCCD DDDDCCBBAAA DDCCCBBBAAA BBBCCDDDCAA DDDCCBBBAAA DCBAAAABBCD AAABBBCCDDD AAABCDDDCBA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD ACDDDCBAAAB AAABBCCDDDD DDCBBCCBAAA DDDCCBAAAAB AABCDDDDBAA DDDCCCBBAAA DDDCCBBAAAA AAAABCCCDDD AAABBCDDDDC DDCBAABCCBA DDDCCBBAAAA CBBBAABBCCD AAABBCCDDDD
139,DDDDCCBAAAA DDDCBBAAAAB AAABBCCCDDD ABBBBAACDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCBBBAAAA AAABBBCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBAAAA DDDCCBBBAAA AAABBCDDDDC DDDCCCBBAAA DDDCBBBBAAA AAABBBCCDDD AAABBCCCDDD AAABBCDDDDC DDDCCBBBAAA DDDCCBBBAAA DDDDCBAAABB AAABBCCDDDD AAABCBCCDDD DDCAAABCCCC ABBCDDDCAAB CCDDCAABBBA
140,DDDCBBABBAA AACCDDDCBAA AABBCDDDCBB DDDCCBBBAAA BBAAABBCDDD AAABBCCCDDD AAABCCDDDCC DDDCCBBBAAA DDCBAAAACDD CCCDCBCDCAA AAAABCCDDDD DDDCBBBBAAA CBACDDDCBAA DDDBBAABBBA AABBBBBCDDD AAABCDDDCCD ABCDCAABDDD CCDDDDCBAAA DBAAABCCDDD AABCDDDDBAA AAAABCDDDDD AAABCCCDDDC DDDCCCBBAAA DDDDCCBBAAA DCBAAABCDDD AAABBCCCDDD DDCBAAAABCC AABCDCBCDDD
