,0
200,AAACAD DDDAAD AACDDA DDDAAD BADDDA DDDBAA DDDDDA AAABDD AADDCA CCDABD AAACBD AAABAD BBADDA DDDCCA DDDCDA AADDAA AAABBD DDDDDA CDBAAD AAACBD DDDDDA BBAABD AAADDA DDAAAD DDDADA
201,AAADDD AAADDD DDDAAD AACDDA DDDCDA AAADDD DDDCCA AAACDD DDDAAD AAADDD AAABBD CCDAAD DDDBCA DDDBAA DDDDAA AAACCD DDDCCA AAABBD AAADDD DDDCDA AAACBD AAABBD DDDDDA AAABAD AAADDD
202,DDDDCA DDDADA DDBADD AAABCD AAAACD AAADDA BBDDBA DDADDA DDDDDA DDDCDA DDDAAA AAACBD AAAAAD AADDDA DDDCCA DDDDDA ABAAAD AAACCD AABCBD ABADDD DDADDA DDDAAD DDDDCA BBDADA AAAACD
203,AAABBD AAABDD DDDDDA DDDBBA DDDDCA DDCDCA AAAAAD AAAAAD AAACBD AADBDD DDDDBA DDDCDA BBBAAD BCBAAD AAACCD AAAADD DCDDDA DDDCDA DDDCCA DDDBAA AAACDD AAAAAD AAACBD AAABBD CCCDDA
204,DDDDDA DDDAAC DCDCAD DDBAAD DDDAAA AAACAD AAADAD AAADAD AADADB DDDDDA DDDCDA DDDBAA AAAAAD AAABCD DDDCCA DDDCCA AAADDD AAABBD AADADD BBADDA DDDACD CCDDCA AADADD AAAACD AAABCD
205,DDDCDA CDDACD DDADDA AADADD BBDADA AADDDA AADAAD AAABBD AABACD AAADDD BCADAD DDDDCA DDDBAA AAADBD DDDABA DDDBDA DDDBDA DDDCBA DDBBAD AABCAD AAADAD DDADDA DDACDA DDDADA CCAAAD
206,AAAABD DDADDA DDDADA DDDADA DDDAAD DCDBDA DDDAAA DDDAAA AAABAD AAACBD AAADCD AADCAD CCBDDA DDBCDA DDDAAA DDDDDA DDDADA AAAAAD AAADAD AAACCD DDCADA CCBDDA AAADAB CCDAAD AAADDD
207,DDDAAD DDDCCA BBAAAD DDDDCA CCDAAD AAADDA DDDAAD AAABDD DDDAAA BBAAAD DDDBAA AAACDD AAAAAD DDDBAA AAADDA BBCAAD CCDDDA CCDAAD BBBDDA DDDAAB AAADDC DDDAAA AAACDD DDDAAA CCDAAA
208,AAAAAD AADABD DCDDCA DCDAAA AAADDB AADDDA CCCDDA DDDACA DDDABA AAADBD DDDAAA AAAABD AAAAAD DDDBBA DDDDCA DDDCCA DDDCCA DDDCCA AAAAAD AAADDD AAACDD AAACBD AAABCD AAACDD DDDDAA
209,AAACDA DDAADA DDDCDA DDDADA DDDADA DDADCA CCABAD AAAACD AAABAD AAAACD AAAAAD DDDDDA DDDBCA DDDCAC AAADDD AAADDD AAADBD CDADDA DDDADA DDDADA CDACDA BBAACD BBDAAD AAABCD AAADAD
210,DDDCDA CDDAAD BBADAA BBDADD DDADCA BBADAD AAADBD AACCAD AACDDB AAADAD CCBDDA DDDADA DDCCAA AAADDD DDDDBA AADDBA DDDAAA DDDABA AAADDD DCDDDA CCDADA AABCDA DDDAAD CCADAC AABABD
211,AAADDA DDDAAD DDAABC DDADDA CDAADD CDBAAD DDDBAA DDBDDA BBAAAD AAADCD AAAABD AAABBD DCDDDA DDDCCA AAABAD AAABCD BBAAAD AAACDD CDBABD AAADDA DDDBDA DDADDA AAACDD BBADDA AADAAD
212,AAADAD AAACDD DDDAAD CCDADA DDADAD AAABAD AACBAD AABDDA DDDADA DDDCCA DDDDDA DDAAAD AAAAAD AAABBD DDDCCA DDDCDA DDBAAB AAABAD AAABAD CCDAAD AAAADD AAABAD AAADCD CDABDA DDDCCA
213,AAACDD DDDCBA DDDDAA DDCBAA DDBDCA AADDCA AABADD DDAAAD AAADAD AACCAD CCDDDA DDDAAC AAAAAD DDDCBA CCDAAD DDDCDA DDDBDA DDDCCA DDBAAD DDADDA AAAACD ABADAD AAAAAD AAACDD DDCDAA
214,AAABDD DDDCDA CCDDDA DDACBA AACDAA AAADDD AAADCD AABAAD AAAAAD AADAAD DDDACA DDDBAA AAAAAD CCDDBA BBDACD DDDADA DDDBDA DDDBDA DDDCCA DDDAAA AAADDA AAACCD AAACBD AAABAD AAADBD
215,AAABCD CCBABD AAADAD AAAADD AAADCD CDADDA DDDCCA DDDCCA BBAAAD AAABCD AAACAD AAADAD AAAAAD DDDABA DDBDDA DDDDDA DDDDDA DDDAAA AAABCD AAACAD DCDDAA CCDAAD AADCAD AABABD AAADCD
216,AAABBD AAAADD DDDADA BBADAD CCBDDA DDDDBA DDDCCA BCAAAD AAACBD AAABBD AAADCD CDADDA CCBDDA DDDAAA CCAAAD DDDDDA DDDDDA DDDDBA AAAAAD AAAACD AAADDD CCDDDA BADBDA DDACAD DDDBDA
217,DDDDDA DDDBAA CBDABA AAABCD AAADDD DDDAAA AACAAD AABDDA CCDDDA DDDCBA AAABBD DDDDCA DDDCBA AAABBD AAACCD AABBBD BADBDA DDBAAD DDADDA DDDADA DDDADA DDBDDA CCCDDA DDADAC AAABAD
218,DDDADA AAADDA AAAACD DDBDAA DDDDCA AAADDD DDADDA AAADDA DDDAAD AAABBD AAABBD AAABAD DDDCCA DDDCCA DDDBCA DDDBAB AAABAD ABAAAD AAAABD DDDBAA AAADDA AABAAD DDDCBA DDAAAD DDDACA
219,AAADCD DDDCDA DDDDDA DDDBCA DDDDDA AAADDB BBAAAD AAADCD AACDBC AAAABD AAADDD DDDAAA AAACDC DDDBCA AAADDD AAADAD AAADBD DDDDBA DDADDA DDDDDA DDDCAA DDDBAA AADAAD AAAABD AAADDD
220,AAADCD DDBAAD AAAAAD DDDBCA AACAAD AAADDA CCDDDA DDCDDA DDDBBA AAABBD AAACBD AAACBD AAADDA DDDBCA DDDCCA DDDDDA AAABAD AABACD DDBADA AABDBD AAADDB AAADDD AAAADD DDDADA AAACCD
221,DDDBBA DDDAAD AADAAD AAADDA DDDAAD CDCAAD AAACDD DDDAAD DDDAAD DDDCBA DDDAAA DDDACA DDBAAD AAABBD AAABBD AADDDA DDDCCA DDDCCA DDCAAD AAABBD DDBAAD AAACAD DDDDDA AAAAAD DDDABA
222,AAAADD AABAAD DDCDAA AADDAC DDDAAB DDDCAA DDDCDA DDDAAC AAAABD AAACBD AAABBD DDAAAA AAAACD DDBBBA AAADDD DDCDDA DDDBCA DDDABA AABAAD AAADDD AAADAD ABAACD DDADAB DDDABA DDDACA
223,DDDDDA DDDBCA BBAADD BBADAD AABAAD AAABDD AAADDD DDDDCA DDDCCA DDDCCA AAAAAD AAACBD AAABAD DDDBCA DDDBCA BBBAAD AAACBD DDBDDA DDDAAA CCBAAD AAADDA DDCDDA DDACAB BBAAAD AAABBD
224,AAABAD AAABDD AADCAB DDDBAA DDABDA DDDAAA DDDADA DDDBCA AAABBD AAABBD AAAAAD AADADD DDDCCA DDDBCA DDDCCA DDDDDA CCAAAD AAAABD AAABBD BBABAD DDAADA CCCDBA CBDCCA DDDDAA DDBDDA
225,DDADDA CCDADA DDADAA DDADAD AABDDA DDDAAD ABACDD AAADDD BBAABD AAADDD AADADD DDDBBA DDADAA AAADDD DDDCBA DDDCDA DDDBDA DDDAAA CCDDAA BBDAAD AACAAD AAADAD DDDAAD DDDABA AABBAD
226,DDAADD AAADDC AADDAD CCDAAA BBADCD AADDDA BBBDDA AADDAA DDDBDA DDDDCA DDDCDA BBAABD AAAAAD AAABCD DDDCCA DDDCCA DDBAAB AAADCD AADAAD AABABD DDDAAA AAADDA AAABAD CBDAAD DDDDAA
227,AACCCD DDDBCA DDDDCA DDDCCA DDDDAA AAADAD AAAADD AAABCD AAAABD BACDDA DDDDDA DDDCDA CCAAAD AAADDD DDDAAA AADDAD AAADDD DDDDDA DDDCCA DDDDCA DDBBCA AAABAD AAACBD AAABAD AAADDA
228,AAADDD AAAADD CCDADD DDDABA DDDDBA CCDDAB DDADAA BBCAAD AAAADD AAACBD AAABCD AACDAD DCDDAA AABABD AAADAD BBDAAD CCDDDA DDDBDA DDDDAA DDBDAA AACADA BADACD CCDAAA AACCDA AAAADA
229,AABADD CCAACD AAADBC DDDBBA DDACCA AAACBD AAAACD BBDDDA BBADDD DDDDCA DDDDDA DDDBAA AAAAAD AAABBD DDDCCA DDDCCA DDAAAA AAAABD AAACBD AABDBC DDADAD AABAAD DDDADA CCCDDA DDDABA
230,AABAAD AAAABD BBADDB DDDADA DDCACD DDAADA DDDACA DDDBBA AAAABD AAABCD AAABCD CCDADD AAADDA DDDCAA AAADAD DDDCCA DDDCCA DDAAAD AAACCD AAADBD AACDAD AABADD BBDDAA DDBDBA DDDBBA
231,DDDDDA DDDADA CCDAAD AAADAD AADADD AACAAD DDDADA DDDBCA DDDDDA DDDCCA AAACBD AAABBD AAAAAD DDDCCA DDDCCA DDDCAA AAABBD AAAABD DDDCCA DDDDAA DCDDAA BCAADA DDCDCA DCDDBA AAAAAD
232,DDDDCA AAADDD DDDADA AAACCD DDDBAA BBAABD AAADDD DDDBAA AAAACD AAADDA DDDAAA AAABBD DDDBAA AAABCD AABDDA AAADDB AAADDB AAADDC DDDBBA AAABBD CCDDDA DDDAAB AAABBD BBABDD DDDAAB
233,AAABDD CDADDA CCDDDA BBAABD DDDDDA BBAAAD DDDAAD DDDDBA AAADDD DDDDDA DDDAAD AAADDB DDDAAB AAABBD DDDDCA DDBAAD AAABBD AAADDD DDDDDA AAACBD DDDDDA AAACBD BBDDAA AAADDA AAADAD
234,AAADDD DDDDCA DDDCCA DDDAAC AAAADD AADACD AAAABD AACACD AAAACD AAABBD AADADD DDDDDA AAAAAD DDDBCA AACDDB AAADDD DDDBAA DDDCDA DDDCCA DDDCBA DDDBCA DDDAAA AAABBD AAABBD AAACCD
235,BBAAAD BBBAAD AAABDD CCDAAC DDDAAA CCDDCA DDDAAA DDDCCA AAAAAD AAACBD AAABBD AAABAD AAADDA DDDBBA DDDCCA DDDDDA DDDCDA AAAACD BADDBA AABAAD DDDAAB AADBAD BBADDA DDDBAA DDDCAA
236,AAACAD DDDCCA DDDCDA DDDCAA DDDADA AADCDD AAADAD BBDABD AAADCD AAADCD CCDADA BBAAAD AAADDD DDDACA AAABCD CBDDCA DDDBAA DDDDDA DDCDDA DDADCA DDADDA CCDDAD AAAAAD AAAADD AAADDD
237,DDDDDA DDDAAC AAADDD AACCDD BBBAAD DDBADD AAADDA DDDDDA DDDDCA BBAAAD AAACBD AAABBD BAADDA DDDCCA DDDBCA DDDDDA AAABAD AAABBD AAADDD DDCAAD DDDAAA CBDCAD DDDADA DDBDDA AAAAAD
238,DDDBDA DDDAAD BADADA DDADDA CCBBAD AAABAD AAADCD AAABAD BADDDA DDCDDA DDDDDA AAAABD AAAAAD AAACDD DDDCCA DDDCCA DDABDA AAABCD AAACAD AADADD AAADDD DDBAAD CCDBDA BBADAD AAACBD
239,CCDDDA DDDADA DDADDA DDDAAA DDBCDA AAABCD ABAADD AAADCD AABACD AADADB DDCBDA DDDDDA AAADDD AAAACD AABACD DDCACB BBDCAD DDDCCA DDDCDA DDDDAA CCCDDA AAABBD AAACAD AABDAD ABABDD
240,DDDCCA AADADA DDDBDA AAAADD BBBDDA CCAAAD BBADDA CCDDDA DDDDCA AAABBD DDDCDA DDDCCA AAABBD AAADBD AAAADD AACAAD BBDAAD DDDABA BBDADA BBDDAA CBDAAA CDAACD AADDAA DDBDDA DDDABA
241,DDDDDA DDDAAA BCADAD AAADAD BBABCD AADADD AAACDD DDDDCA DDDBDA DDDCDA DDDAAA AAACBD AAAAAD DDDDCA DDDCCA AAAAAD AAACAD AAADDD AAADAD CDAADC DDDCAB DDCDAA DDCDDA DDDAAD AAACBD
242,AAABBD AACDDB DDDCCA DDDCBA DDDDDA DDDBAA AAAAAD AAABBD AAADCD AADADA DDDCCA DDDDCA BBCADD BBAAAD AAAABD AAADCD DDDDDA DDDCDA DDDCCA DDAACD AAACBD AAABAD AAABBD AAACAD DDDDDA
243,AACAAD DDDAAA AACDAD CCADAA CCDADA AABACD DCDBAB DDDADA AAABAD AAACBD AAAACD AABACD CBCDDA DDDABA DDDABA DDDDDA DDDCBA AAAAAD AAADBD AAADAD BBACDC CCDAAD AABBDA CCADDA CCCDAA
244,AACDCC DDCDDA DDDDDA AAAAAD AAACDD DDDCDA DDDCBA AAAABD AAACBD DCDDDA DDDCCA DDDADA AAAAAD AABBDD DDCDCA BBAAAD CCCDDA DDDBBA AAABBD AAABCD DDDCDA AAAABD AAADCD DDDAAA AAADBD
245,DDDDDA AAADDD BBCDCA DDDBCA BBDAAD AAADAD DDDCBA AADAAD CBDDDA ABADAD BAADDA DDDAAD CCDDDA ABAAAD DDDAAD BBDDDA DDADAB AAABBD DDDCCA ABAAAD BBBDDA DDDABA AAABCD ABACDC BBBDDA
246,CDADDA DDDAAA CCDADA DDDADA DDDCDA AADDDA AAADAD AAADAD AAADBD AAADCD DDCDDA DDDBDA CCCAAD AAADAD DDADDA DDDBDA DDDDAA DDDDAA DDDDAA DCDBDA CCDACD AADABD AABABD AADABD AAADCD
247,AAAACD DDAADA DDDAAC AAADDA DDDABA DDDAAD AAADDD AAAAAD AAACCD DDDCCA DDDCDA AAABBD DDDDDA DDDAAD AAABBD AAABBD DDDCCA DDDBAA ABAACD CCDDDA AAACCD AAADDD DDDAAD AAADDA AAADAD
248,AAACCD DCDBBA DDCDCA DDDACA DDADDA AAADCC AABBAD AAACCD AAADBD DDDADA DDDCDA DDADAB AAAAAD CBDADA CDADAD DDDDBA DDDBDA DDDCCA CCDDAC AAABDD AAAABD AAADAD AAABDD AAAAAD BADDDA
249,AAACCD DDDBAA DDBADA BBADCD DDDADA DDDDDA DDABDA DDDADA DDAAAD AAACBD AAACBD AABDAD AAAACD DDDABA DDDDDA DDDDDA DDDABA DDABAB BBAADD DDACDA AADBDA DDDAAD AAADAD AADBAD DDABDA
250,AAAAAD AADAAD DDDAAD DDDDCA DDDCDA AAACBD AADDDA DDDAAA DDBDDA AAACCD DDDDAA DDDCDA AAAAAD AAADDD DDDCDA AAACBD AAABAD DDDDDA DDDCBA DDDCDA DDDCAA AAACCD AAACCD CDAAAD BAADDA
251,BBCDBA DDCADB DDADDA DDCDBA AADAAD AAABBD AAACDD AABABD AABDAD AADDAB DDADDA DDDDAA DDDAAA AAABBD AAADDC DDCAAC DDDDCA DDDBDA DDDBAA CCDADA AAADDD AAADAD AABBAD AAADBD DDCABB
252,AAAABD AAADDD DDDDDA DDDCAA DDDCCA DDCDDA AAAAAD AAABBD AAACCD AADCDD DDDDDA DDDCCA DDAADA BBAAAD AAAABD AAABDD DCDDCA DDDCCA DDDCBA DDDAAA AAADCD AAACAD AAABAD AAAACD DDCDDA
253,DDDADA DDDBCA AAACAD DDDADA CBDDDA AAACDD DDDBDA CCBAAD BACDDA DDDBAA AAABBD AAABBD AAABDD DDDCCA DDDCCA DDDCCA AAAACD AAABDD ABAADD AAACDD DDDAAD DDDAAC CCDDDA DDDABA CCDDAA
254,AAAAAD AACBAD BBAADD DDADDA AADDDA CCDDAA DDDADA DDCDDA DDDBBA AAACBD AAABCD AAABAD AAADDD DDDBCA DDDCBA DDDDCA DDDBAA AAABAD AAAADD AAACBD DDDAAB DDDAAD BBDAAD DDADDA DDCDDA
255,AAABBD AAADDD DDDDCA DDDBBA DDDDDA DDDBCA BBAAAD AAABBD AAACCD AAADDA DDDDCA DDDCCA BBAAAD CCAAAD AAABBD AAABBD CCCDDA DDDCDA DDDCCA DDDBAA AAACCD AAABBD AAABBD AAADBD DDDDDA
256,AAAADD CCDCAC DDDDDA AAADDD DDDBCA BCCAAD AABDDB DDDAAA AAABBD DDDCCA DDDCCA AAACBD CCDDDA DDDAAA AAABBD AAACDD DDDCCA AAAAAD DDDBBA AAAADD AAADAD CCDDDA AAABDD AAABBD BCADDA
257,AAAAAD AAADDD AAADAD DDADDA BBDDAA BCADDA CCDDAA DDDCCA DDDAAA AAACBD AAABCD AAABBD AAABBD DDDBBA DDDCBA DDDCDA DDDCDA DDAAAD AAACDD AAADAD AAABDD AAACDD AADADD DCDCBA DDDADA
258,DDDBCA CCAADC DDDCBA AAADBD AAADDA DCDDAA CBDDDA BBAAAD DDDCCA DDDAAD AAABBD AAADDA DDDCCA DDDBBA BBAAAD AADBAD AAACAD AABDDA DDAAAD CCDDAA AABAAD DDDCCA DDDCCA AAABBD ABAADD
259,AAACBD DDDDAA DDDDBA CDAAAD AABADD AADDDA DDDCCA BCBAAD AAABBD AAACBD AAABAD DDDAAA CCBDDA DDDACA AAACDD DDDDDA DDDCDA BBAAAD AAACAD AAACDD DDADCA DDDADA DDDAAA DDCCDA BCADDA
260,AAABDD AADDDA AAADDB DDDCBA AAABBD DDDDCA DDDCDA BBAAAD AAADDD AABABD BBDDDA DDDDDA AAAAAD AAADDD DDDDCA AAACBD DDDDDA DDDAAA DDDDDA AAACAD AABABD DDDDCA AAACBD DDBAAD DDAADA
261,AAABDD DDDAAA AAADDA AAADDC AAACAD AABADA BBDDAA DDDDBA DDDCAA CCCAAD AAACBD AAAACD AAADDD DDDBBA DDDDBA DDDCDA CDAADA AAABBD AAABBD AAADBD ABADAD DDAAAC BBBDAA BBADBA DDADDA
262,DDDAAD AAABDD DDDAAD AAADDD DDDCBA AAACDD DDBDDA CCDCCA AAAAAD AAABCD AAABBD AAABDD DDDCCA DDDBCA DDDBCA DDDAAD AAABBD ABAAAD AAACDD DDDAAD AACDAA AABAAD DDDCCA DDCAAD CCDDCA
263,DDDDDA CCDAAD BBADAD AABCCD AADBDA AADDDA DDDBAA DDBDAA CCAAAD AAADCD AAACDD CDCAAD AAAABD AAAACD AADDAA DDDAAD DDDDDA DDDBAA DDDCDA BBADAA AADADA CBDADA AAADDA DDADAA AAAACD
264,DDDDDA DDDCAA DDACDA DDAADD DDDDDA CDAAAD AABADD DDDDAB DDDBAA DDDDDA AAABBD AAABBD DDDDCA DDDCCA BCCAAD AAADBD AAABDD DDADDA DDBDAA BBDAAD DCDABA BCACDD AAADDD BADADA AAACAD
265,DDDDDA DDBADA DDADAB AACADD AADADA BBDBAD BBADAD AAABBD AAABBD AAACAD AADABD AADAAD DDDBDA AAADAD BAADAA DDCDCA DDCADA DDDADA DDDAAD CCCDDA CBDAAD BADADA AADAAD AAADDA BBAAAD
266,AAADDD DDCAAB DDDDDA DDDAAA DDCDAA AAADCD AADADA CCDAAD AAACBD AAABCD AADADD DDDAAA AAABDD DDDCBA AAAABD AAADDA DDCDDA DDDADA BBDDDA DDDDBA DDADDA AAAAAD AAABDD AAACBD DDDADA
267,DDDABA DDDAAD AAADCD DDDACA BADCDA DDDAAD DDCDDA DDDADA DDDCCA AAABBD AAABBD AAABBD AAADDA DDDBCA DDDBCA DDDDDA AAABAD AAADCD DDDDDA DDDABA DDBAAB AABAAD DDDAAC DDAADA AAACBD
268,DDCDDA AAADAD BBBAAD CCDDBA BBCAAD AADABD CCDDAA DDDDDA DDBDDA DDDDDA DDDCCA AAABBD AAAAAD AAADDA DDDCCA DDDDDA AAABAD AAAABD CBDDAD AAADAD DDADCA AACCAD DDDDDA CCDBDA DDDACA
269,AAADAD DDAADA DDCAAD DDDCCA AAABBD CCDDDA BADDDA AABDDA CCADDA DDDADC BCAAAD BBDDDA DDDCCA AAABBD AABDDA DDDCCA AAADBD DDCDDA AAADDD DDDAAD CCCDCA BBCDDA AAABBD DDDAAD DDDADA
270,AAADDB DDDAAD BADADA DDDADA DDDDDA CCAACD BBAADD AAAACD BBBADD CBDADA DDDADA DDDDAA DDDCAD AAACAD DDDCDA DDDDDA DDDCDA DDDAAA AADADA DDCDAA DDABDA AAAACD AACABD AAADAD AADADA
271,AAADDC DDDDDA DDBDDA DDDDAA DDCDDA AAACBD CBDADA BBAAAD AAABDD AAACDD AAABBD DDDAAA AAABDD DDDBBA AAACCD DDDABA DDDDDA DDDABA DDDBAA DDDCDA CBDDDA AAAAAD AABAAD AAAAAD AAAABD
272,DDDCCA BBDDAA DDDDCA DDDAAA BADDDA AABBAD AAAAAD AAADCD AADAAD CCDDDA DDDDDA DDDCCA AAAAAD AAABBD DDDDDA DDDCCA DDDDDA AADAAD AAADDD BBADDD AAACBD DDDAAD CCDAAA BBADDA BBAAAD
273,DDDBDA DDDBBA DDCDDA AADDDC AADDDC AACDBD AABAAD AAADAD BBAACD AADADD DDADCA DDDADA DDDACD AABAAD AACADD AABDAB DDADDA CCDDAA CCDDDA CCADDA BBBDDA CCADDA CCDBAA AAADDD AAABBD
274,CDADCB BBBAAD AADDDA DDDAAD DDDAAD AAADDA BBDDDA AAADDA DDCDCA AAABBD AAACBD AAABBD AAADDA DDDCCA DDDCCA DDDDDA AAADAD AAADDA AADABD DDDDDA AAACDD AAADAD DDDADA DDDAAC CCDAAA
275,AAACAD AABDBD CCCDDA DDDBAA DDDDCA DDCDCA AADADD AAADDA DDDABA DDDDDA DDDDAA DDDADA AAAAAD AAADDD DDCDDA AABDCD DDADAA DDDBDA DDDDDA DDDBDA DDDBCA DDDABA AAADAD AAACDD AAAABD
276,AAADCD CBDDCA DDDCBA DDDBAA CDADDA DDDDCA DDDAAD ABAAAD AAABBD AAACDD CDAAAD BCAAAD CCDDDA DDDACA BCADAD AADDAD DDDBDA DDDABD BBDAAD AAADDD DDDAAD BBABAD AAACBD AACABD DDDDDA
277,DDDBAA BBDDCA ABABAD DDDABA AAAACD DDDBBA AAABBD DDDAAA AAAAAD DDDAAA ABAACD DDDAAB BADDAA AADDDA AAADDB ABAABD DDDBDA AAADDB DDCCAB BAADDA BBAAAD DDDDCA AAABDD DDDAAD CCDDCA
278,DDDDDA DDDABC AAADBD AAADBD AACAAD BADAAD AAADDD BBADDA DDDBCA DDDBDA DDDBAA AAACBD AAACDD DDDCCA DDDBCA AAABBD AAABBD AAAABD AAACCD CBBDDA DDCCCA DDDBDA DDCDAA DDDDAA AAABCD
279,DDDCBA DDDAAD AAADAD BADDDA AAAACD BBADDA DDDDBA DDDDDA DDDCCA DDDAAA AAACBD AAACBD AAAAAD DDDBCA DDDCCA DDDDDA AAAABD AAACBD AAADDA DDADDA AAACDC DDDADA DDDAAD DDDDCA AAABBD
280,AAAABD AAACAD AAADAD AAACDD BBADDA DDDDDA DDDCDA DDDABA AAABBD AAACCD AAABCD BADDAB AAAAAD DDDABA AADAAD DDDDCA DDDCDA DDDCBA AAAAAD AAABAD AAADAD DDDBDA CCDAAD AABDAA DDDACA
281,CDDAAD AAADBB DDCADA BBADAA BBCADB AAACDD DDADAD DDDDBA DDDAAA AAAAAD AAABBD BBBDDA DDDCCA DDDAAD AAACBD AAAAAD AAAACD AAADDD DDCDBA DDDCDA AADAAD AADADA AAADAD AAABAD CBDDDA
282,AACBDD AADDDA DDDAAD AABDDA DDDCCA DDDCBA AAABBD AADDDA DDDDDA DDDAAC AAADDD AAADDD AAAAAD DDDBCA DDDBCA DDCCDA DDDCCA AAABBD AAADCD DDDDDA DDDAAD AAACBD CCDDDA AAABBD DDDDBA
283,DDDCDA DDDAAD BBADAD AADDAD DDACAD CDADDA DDACDA BBBADD AABACD AABADD AAADDD DDDAAA AABAAD AACADD DDCBDA DDCDDA DDDDCA DDDACA AAADAD BADADD AADAAD CCDDAA AAADAD CCDDAA AAAAAD
284,DDDCDA CCDBAD CCCDDA BADDDA CCDDCA DCDDAA BBDBAD AABABD AABCDD DDDADA DDBCDA CBDDDA CCACAD AAAAAD CCDDDA DDDAAA DDDAAA DDDADA DDDDAA DCDACA AAAADD AADAAD BADADA DDBADA BADAAD
285,BBABAD AADDDA DDDAAD AAADBD DDDADA DCDDDA AAABBD DDDCBA DDDACA DDDAAA AAACBD AAACCD AAAAAD AAABBD DDDDDA DDDBCA DDDDDA DDDAAA AAAABD AAADDA AAAABD ABABDD DDDCDA AAACBD DDDBAA
286,AAAABD AAADDD DDDDDA DDDABA DDDDCA CDBAAD AAABAD AAABBD AAACCD AAADDA DDDCCA DDDBCA BBAABD CCAAAD AAACBD AACAAD DDDDDA DDDCCA DDDCBA DDDAAA AAACCD AAACBD AAABAD AAAACD DDCDDA
287,DDDADA DDDAAA DDCDDA AADACD BBDADB AACAAD AAADAD AACBAD AABDAD AAABCD AAADBD AAADCD DDDCBA BBABDD AAACAD DDABAD DDDBAA DDDDAA DDDADA DDDBBA DDADBA DDADAD AAADAD AAAADD AAAABD
288,DDBDBA DCDDCA AAACBD DDCDCA AAADAD AAADCD BBADCA DDDAAA DDDDDA CDAAAD AAABBD AAABAD AAACDD DDDCCA DDDCDA DDDDDA CDAAAD AAACCD AAADAD BBBACD CCADDA DDDACA BBDDDA DDCADA AAADCD
289,AADDCB AADDDA AAACBD DDDCBA DDDAAD AAACCD DDDACA DDDABA AAAABD AAADDB DDDADA AAADDD AAABAD CDAAAD DDDCDA ABACDD DDDDBA DDDACA CDAAAD AAADDD DDDCCA AAABAD AAABAD DDDDDA AAADDA
290,BBAADD AAADDA AAAADD DDDCAA DDCDDA DDDACA AAABBD AAADDA DDDACA AAADDD DDDCBA DDDDCA DDCBBA AAACDD DDDABC CCDDCA DDDBAA AAADDD CCDAAD CCDDDA AAADDD DDDAAA AAADDB AAADAD DDADDA
291,AABCAD DCDCAA CCDDDA BCAAAD DDDDDA DDDCCA AAABBD DDDDDA DDDCBA DDDAAD AAADBA AAADDC AAAAAD AAAAAD DDDCDA DDDBDA DDDDDA DDDACA DDDCAA AABDBD AAACCD DDDDDA AAACBD DDDAAA DDDAAA
292,AAADDA DDADAD DDDCDA DDADCA DDCCBA AADADD AABACD AAAAAD AAABBD AAABDD CDADAD AAADDD DDDABA AADADD AAAADD AAADDB DDBBDA DDDCDA DDDADA DDDAAA DDAADA CDAADA AAAAAD AAADDC BBADAD
293,AAACDD DDDABA DDDBDA DDADDA DDBDDA DDDCAA DDDDAA DDDAAD AAACCD AAACBD DDDDDA DDDAAB AAAAAD DDDDDA BCAADD AAAADD DDDBAA DDDBDA DDDDDA DDDDDA AAACCD AAABDD AAABAD AAACDB CCBADA
294,DDDCDA DDADAD CBDADA DDDADA DDADDA BBDADB BBDAAD AAADAD AAABCD AAADCA CBDDAA DDDDDA DDDDAA AAADBD AABADD DDDADA CBDDAA DDDABA DDDACA CBCDBA DDADBD DDADAA AAABBD CCDADA AAAABD
295,DDDCCA DDDAAA CDADAA AAADDD BBADAD BBAABD AABADD AAADDA DDDDDA DDDDDA DDDAAC AAACBD AAAAAD DDDCCA DDDCCA DDDAAD AAABBD AAABBD AAABCD CCCDCA DDDCAA DDBDAA DDCCAD BBADAD AAACAD
296,AACBAD DDDBCA BBDDDA BBAAAD AABDDA DDDCCA CCBAAD AAABBD AADDDA DDDCCA DDAAAB BBAABD AAAAAD AAACDD AABDDA DDDBCA DDDACA DDDDDA DDDAAC AAABBD CCDDDA DDDAAA AAABBD CCCDDA CCAABD
297,AAAAAD DDDCAA DDDCDA DDDADA AAAACD AABACD BCADDA CDADDA CDAAAD AAACDB CCCDBA DDDCAA AAABBD DDDBCA DDDAAD DDAADA DDDDDA AAAABD AAADDC AABAAD AADDDB AABCAD AAACAD AABCDD AAADAD
298,AADDBA DDBADA DDDDBA DDAAAD AABADD AAAABD DDDDBA CCBDDA DDDAAA DDCDDA DDDDBA BBAAAD AAAAAD AADDDA DDDCCA DDDBCA DDDCCA CCAAAD AAADDD AAADBD BBCAAD CCCDAA DDADAD CCABDC AADAAD
299,AAADDA DDDAAD DDADAD DDDAAA AAADCD CCDDAA DDDACA DDDADA DDBADA DDDAAA AAACBD AAABCD AAAADD CCDDDA DDDCCA DDDABA AAADBD AAAAAD AABBDD AAADCD DDDADA DDDABA BACDDA AAADDA CCDAAD
300,DDDDDA CCCADB DDDCDA AADADA AAADAD AAACDC AABDAD AAADBD AAACDD AAAADD CCDDDA DDDDDA DDDDBA AAADDA AACDDA BBDADA DDDDBA DDDAAA AADADD DDADDA AADDDC AADAAD AADAAD AAADAD AAADAD
