,0
470,ABCDD DDBAA DCBAA AABDD ABDDC DDCBA BCCAD ABCDD DDCBA DCAAB ABBCD ABCDD
471,AABDC AACDD BCCAD DCBAB DCBAB ABCDD CDDBA DDCBA AACDD ABCDC ACDBC DCBAA
472,DDCAA BAACD ABCCD ABCDB DDCAA BABCD CDDBA BAACD ABCDD ACCAD DCBAA DCCAA
473,BCCAD DCAAC DDCAA ABDDC AABCD DDBAA AABDD DDCAA DCBBA BABDD DDCAA BCDCA
474,ABDCD CCDBA ABDDC DDBAB CDCBA ABDDA BAACD DDCAA DDCBA ABBDC AACDC AACDC
475,ACCCD ACDCA DDBAA ABBCD AACDD ABBCD DBABB ACCCD DDCBA DCBAA AACDC ACDDB
476,DDCBA DCBAA BDBAC ABBDD ABBDD AACDC DCAAB ABDDD CDDBA DCBAA DCCAA BCACC
477,ACDCA CDCBA BBADD ACCBD DCAAB CBABD ACDCA DCBBA DBABB ABCDD ACBBD AABCD
478,DDCAA DDBAA CAADD ABBDD ACCDC DCBBA DBABB ACDCC DCCBA DCBAA AABCD ABCDD
479,ABCDD DDBAA DDBAA AABCD ABCDD DDCBA CCCAC ABCDD DDCBA DCBAA ABBCD ABCDD
480,DDBAA DCABB BACDD AABDD ABCDC DDCBA BBACD DDBAA DDCBA AABDD ABCBD DCACB
481,DDCAA BBACD DDBAA CBCAD ABCDD ABDDB DCBAB ADCCC DDCBA DDABA BABDD DDBAA
482,DDBAA BACCD BABDC DCBBA DCBAA ABCDD DDCAA BAACD ABBDD DCBAA AADDB BDDCA
483,DDBAA BDDAA DCBAA AACDD DDCBA DAACD AACDC DDCAA BAADD ABBCD DAABC CDDBA
484,ABBCD ABBCD ACCDC DCBAA AACDD ABCCD DDCAA DDCBA DCAAC ABCDD DDCAA DDBBA
485,DDAAB AABDD ABCDD DDCBA DDCBA AABDD ABDDC DCCBA AACDD ACCCD DCCAA DDBAA
486,BCCDA DBACC CABDD ABDCC CCDDA CDCBA AABDD DDBAA CDDBA ABCCD DCAAC ACABD
487,BAADD DDBBA DDBAA DCBAC ABCDD AABDD CDCAA AABCD ABCDD DBABB DDBAA ABCCD
488,ABDDC DCCAA BAADD AADDB DCBAB DDCBA AABDD DDBAA DDCAA DDBAA ABCCD ABBCD
489,BDDBA DDBAA DCABB ABBDD AADDB DDCAA ABDDC BADCA DDBAA DCBAA ABBDD ABBDD
490,DDBAA DCACB DBABD AACDD ABCDD DCCBA BABDD CBADB DDCBA BACCD CCBBB CCBCB
491,ABCCD DCABA AACCD DDCAA CCDBA DDBAB ABDDC DCBAA DCCBA ABCDD ABBCD AACCD
492,DDCAA DDBAA BCAAD AABDD ABDCC DDCBA DBAAC DAACD DDCAA DCBBA ABBCD ABDCC
493,AACDC AACCD DCDBA CDBBA DDBAA ABCDD AABDD DDCAA DDCAA ABCCD CCACC DDCAA
494,CDCAA DDBAA DDBAA AABDD ABCDD DDCAA BAACD ABDCD CDDBA DCBBA DCCBA AABDD
495,DCAAB CACBD ACCCD AABCD ABBCD AADDC DCDAA DCCAA DDBAA ABDCC BABCD DDBAA
496,ADCBC CBDBA DDBAA DCCBA AACDD ABCDD DDBAA DCCBA BABCD ABCDD CAABD CCDCA
497,ACBAD DDCBA DDCAA CCDAA AABDD BCDCA ACDCA ADDCB DCBAA DBBAB BBABD AACCD
498,ABADD DBABD DDCBA AABDD DCAAC ABCDD DDBAA BDBAD BDDCA ABCDD BABCD DCAAC
499,ACDCB DDBAA AABDD DDCAA AACDD ABCDD CDCAA CDDBA DCAAB ABCDD DDBAA BABDD
