,0
114,BBBBBBCEFFF AACDDEEEEED FEEEEEDCBAA FFDBBBBBCCC FFFEDCBBAAB ABBBBBCDEFF FFFEDCBBAAA CAAEFEBCBCF AABCDEFFFEA AABDEEEEEDC BBBBBBCDEFF ACFFFEDCCAA AAACDEFFEDD FFEDDCCBBAA FFEEEDCBAAA AAABCDEEFFF FFEEEDCBAAA CBABDDCBDFF FFFEEDCBAAA FFCCCCCCBBB AABBCCDDEFF ACEEFFFDBAA CBBAABDEEFF
115,FFEEDCBBAAA AABDDCCDEFF AABBBCDEFFF CDEEEEEDBAA AABBCCDEEFF FFEDCBAABCD AAABCDEEEFF DDDEFFECAAA AAABDDEEEEF EEEEEDDCBAA FFFEDCCBAAA AABCDDDEEFF FFFEDCBBBAA FFEEEDCBAAA AABBCDEEFFE FFEDCCBBBBB BBBBBBBCEFF CEFFFECBAAA AABCDDEEEFF AABBCCDEFFF AABBCCDEFFF AABBBCDEFFF FFFEDBBBBBB
116,ACCCEFFEDBA AAABDEEEEEF EEEEEEDCBAA FFEDCCBAABB AABBCCDEFFF FFEEDCCBAAA AAABBCDEFFF AABBCDDEEFF FFFEDAABBBB BBBBBBBCDFF CDEFFEDBAAA CBBAABCEFFF FFEEDCBBBAA FFEEEDCBBAA BAAABCDFFFF FFEEDCBBAAA BBBBBBCDEFF AABCCCDEEFF FFFEDCCBAAA FDEECBAABDE AABBCCDEEFF AABBCDDEEFF AABBBCDDEFF
117,FFEDDCCBBAA AAABBDEEFFF EEEEEEDCBAA FFEEEDCCBAA BAABBCDDEFF DEEFEEDCBAA DCAAABCEEFF AABBCDDEEFF FFEAABBCCDD ABBBCCCCDFF AAABCDFFFED FDCBAAACEFF FFEEDCBBBAA FEEEEEDCBAA AAABCDEFFEE FFEEDCCBBAA EFFEECBAAAD AABDEFFEECB FFEDBBBBBBB AAABDDEEEFE AABBCCCDEFF AAABBCDEFFF AAABCDEEFFE
118,AADDDDDDEEF AABCDDDEEFF ABECBDEEEFC EEEEEEDCBAA CBBBBBCDEFF AABBDEEEEEF AAABCDEEFFF ABBBBCCDEFF AABDEFFEDCB BBBBBBCDEFF FFEDCAAACDF FFFEDDCBAAA FFEDCBBBBBB ABDEFFEECBA FFEEEDCBAAA AAABCDEEEEF AABBBCDEEFF AABBDEEFFEE AAACDDDDEFF FFDBBBBBCCC EEEEEEDCBAA FFEDCBBBBBB DCBAABDEFFE
119,EEEEEEECBAA FECAABCCCDD EEEEEEDDBAA FFEDDCBAAAC AAABCDEEFFE FFEEDCCBBAA AAABBCDEFFF AABBCCDEEFF EEFFEDCAAAA AABBCCDDEFF AAABCEFFEDC FEDCBAAACEF DFFFEDCBAAA FFEEDDCBBAA CBBBBABDEFF FFFEDCCBBAA FFFEDCCBBAA AAABCDEFFFE FFEDCBBBBBB AABBCCDEFFF AABBCCDEEFF AABBCDDEEFF AABBBCDDEFF
120,FFFEDDCBAAA FFEEDCCBAAA FFEEEDCCBAA FFFEEDCBAAA AAABCDDEFFF FFFECCBBBAA FFFDCAAABCD AABBCDDEEFF AAABCDEEEFF AABBBCCDEFF DEFEEDDCBAA AAABBDEFFFE FFEDDCBBBAA FFEEDDCBAAC AABCDEFFEDC FFEEDCBAABB AAABCEEFFEE EDCBAABCEFF AABCDEFFEDC AABCCDDDEFF EEEEEDDCBAA FEBABBCCDDE AAABBCDEFFF
121,FFEEEDCBAAA FFEDDECBAAA FFEEDDCBBAA FFFEEDCBAAA AAABCCDEEFF ACEFFEECBBA FFFEEDCBAAA AABBCDDEEFF AAACDEEEEFE FFEEDBAAABE EEEFFEDCBAA AAAABCDEFFF FFFDCCBBBAA FEEEEECCBAA FFEEEDCBAAA AABCEEEEEEE EDCBBABBDEF AAABCDEEEEE FFEEDCBBAAA BDEEEFFECAA BAABBCDEFFF AABBBDEFFFE AABDEFFCCDD
122,FFFEDDCBBAA FFEDDCCBBAA FEEEEDDCBAA FEEEEDDCBAA AABBBCDEEFF FFFEDDBBBAA AABBCDEEEFF CCDDEEEEDAA AAACDEEEEEF BBCCDEEFFBA FFEDCBBABBC DDEEEEEDBAA FFEDCBBBBBB BBBBBBCDEFF CDEFFEDCBAA FFEEDCCBAAA AAABBCDEEFF EFFEEDCBBAA FCAAABCDEEF AABBCCDEFFF AABBCCDEEFF AABBCCDEEFF BCCDEFEEEAA
123,BBBBBBCDEFF FFFDCCBBBAA DDDFFEDDBAA FFECCCCCBBA FFFEDCBBBAA ABBBBCDEEFF FFFEDCCBAAA AABDEEEEEDD AABCDEFFFEA ACDEFFEECAA BBBBBBCDEFF CEFFEEDCBAA AAABCDEEFFF FFDCBBBBBCC EEEEEEDCBAA AABDFEEEDDD FFEEEDCCBAA FFEEDCCBBAA FCCCCCEEEDA EEEECDEDCAA AABCCEFFFCB EEEEEEDCBAA EDBAAACDEFF
124,ABCCBBBDFFF AABBCDDEEFF BBBBBCCCEFF ABDEEEEEDCB FFFEDCCBBAA AABBCCDEFFF AABCDDEEEFE FFFEDCBBAAA FFEECBBAABB ABBBBCCDEFF AAABBDEEEFF AABAADFFFED FFEEDCBBBAA AAABDEEEFFE EEDDCCBAADF FFEECCBBBAA FFEEEDCBAAA DBCCBAABEFF AABCCDEEEFF CCEEFFECBAA AAABBDEEFFF AAABCCDEFFF EEEEEEDCAAA
125,CDEFFEDCBAA FFEEDCCBBAA FFEEDDCCBAA FFEEEDCBAAA AABBCCDEFFF FFEEDCCBBAA FFFDCBAABBC AABCDDEEEEF AAABCDDEEFF AABBCCDEEFF AAABCDEFFFD FFFECBAAABC ACEFFFECBAA FEBBBBCDDDB FFEEEDDCBAA AABBCDEFFFE EEEEEEDDBAA FFEEDCBBBAA AABBCDEEEFF AACECEEEDEB FFEBCCCBCEA DCBBCBBDDFF AAABCDDDEFF
126,ABDEDCBBDEF AABBCCDEEFF ABBBCCCCDFF ACDEEFEEDBA FFFEDCBBAAA AABBCDDEFFF AABCEEEEEED FFEEDCBBBAA FEEDEEDDBAA BBBBCCCCDFF AAABBCDEFFF AABBCEEFEEE FFFEDCBBAAA BAABBCDEFFF FFEEEDDCBAA FFEDCCBBBAA FFFECBBBABB EDDDCBAABEF AABBCDEEFFF AABCDEEEEEE FFDCCCCCBBA FFFEDCBBAAA EEEEDDDCCBA
127,AAACDDEEEEF AABBCDDEEFF AABBCDEEFFF EEEEEEDDBAA FFFEDCBBAAA AAABBCDEEFF EEDEEEECBAA AABCDDDEEFF AAABDEEEEEF CDDCCBBBBEF DDCBBAACDFF BCDEFFEDCAA FFEDCCBBBBB BBDDEFFECBA AABCEEEEEED FFEDDCBBBAA FFEDCBAABED FFEDCCBAAAB AABCCDEEEFF AAABCDEFFFE CCCBBABDEFF FEEEEEEAAAA BCCDEEFEEBA
128,FFFEDCBAABC AABDDDDEEEF AABBCCDEFFF ABBBBBCDEFF ABCDEFFEDBA FEDBAAABDEF AAABCDEEEFF CDEEFFEAAAA AAABCDEEEFF AABBBCCDEFF FFFEDCBBAAA AAACEEDDDEF FFFEDCBBBAA FFEEEDCBBAA FEDEEDCBAAC FFEEEDCBAAA BBBBBBCDFFF AABCDDDEDFF AABCDEEEEEF AADEFECCEDD AABBBCDEFFF AABBBCDEFFE FFFECBBBBBB
129,FFEEDCCBBAA FFEDDCCBBAA FFEEDDCBBAA FFEEEDDCBAA AAABBCDEFFF ACEFFEDCBAA FFEEEDCBAAA FFDDCCBBBBB AAABBCDEFFF AABCDDEEEFE BBBBBBCDEFF FFEEEDCBAAA AAABCCDEFFF ACDDDDDEEEE EEEEEEDCBAA FEDCBBAAADF AACDDEEEEDC FFFEDBAABBB FFFDDCBBAAA BDFEDDEADCB ABBABCDEFFE AAACDEEDEFF AAABCCDEEFF
130,FFFEDCBBAAA DDEFFECBBAA FEFFDCBBAAB BBBBCCCCDFF AABCEFFFEDB BBABBCDEEFF AABCDEEEEEE FFCBBBBBCDE AABCDEEEEED FFEEDCBBBAA FFFEDCCBAAA FFFEEDCBAAA FEDBBAABCEF AABBDDEFFEE FFEEDDCBBAA AAABBCDEFFF FFFEDCBAABD AABBCDDEEFF BCDEEEFFDAA FFEDCCCBBAA BBAABBDEFFF AABBBCDEFFF FFFFECBAAAB
131,EFFEEDBBAAA FFEDCBAADCC EEEEDDDDCAA FEEEEEDCBAA AAABCCDEEFF FFEEDCBBAAB AAABCDEEEFF AABBCEFFFEA AAABCDEEFFF AABBBCDEEFF FFEEDCCBBAA FEEEEDCBAAA EEFFEDBBAAA BCDDEEDFEBA BAABBCCEFFF FFEEDDCBBAA CCCBBBBBCFF AABCEFFEDCB FEAAABCDEEE AABCCDEEFFE AABBCDDEEFF BCCDCDBACFF DDDDEEEEEBA
132,FFEDCCBBBBB AABBCDDEEFF AABBCDEEFFE FEEEEDDCBAA BBAABCDEFFF AABCEEEEEED FFEEDDCBAAA AABCDDDEEFF EEFFFDBAAAB CEFFFEDBAAA BBBBBBCDEFF FFEEEDCBBAA AACDEFFEDCB CBAABBCEFFF EEEEEDDCBAA FFEDDCCBBAA FFEEDDCBBAA AAABCCDDEFF AABBCDDEEFF ACFFEEDCDCA FFECBABCCCC FFEDBBBABBB DDDEEEEECAA
133,FFEEDCBBBAA BAABBCDEFFF AAABCDEFEFE FEEDCCDECBA CBBAABCDEFF CDEEFFECBAA FFDBBBBBCCC BBBBCBBCDFF FFFFCAABBCD AABBCCDDEFF DDEEFFECBAA FFEDCBAABCD AABBCCDEEFF FFEDDCBBBAA FEEEEDCBAAA AAABCCDEFFF FFFEECCBAAA AAAABDFFFED FEBAABCDEEE AABBCCDEFFF AABBCCDEEFF AABBCDDEEFF AAABCDDEEFF
134,FFEEDDCBBAA FCAAACDEEEF EEEEEEECBAA EDCBBABBDFF AABCDEFFFDB FFEEDCBBBAA AAABBCDEFFF AABBCCDEFFF EEFFEDCAAAA AABCCDDDEFF AAABBCEFFFE FFFEDBAAABC ACDEFFEDBAA FFEEDCCBBAA BBAABCDEFFF FFEEDCCBBAA FFFEECCAAAA AAABCCCDEFF FFEEDCBBBAA CBABABCEFFF AABBBCDEEFF AABBCDDEEFF AABBBCDEEFF
135,FFDDDDCBBAA FFEEDCCBBAA FFEEDDCCBAA CBAAABDEEFF EFFFEDAABCB DBAACFFFECB BAAABCDEFFF AABBBCDEFFF FFFFECAAABB AABBCCDDEFF BBCEFFFDCAA ECBAAACDEFF DEEFFEDCBAA FFEEDDCBBAA EEEDCBAAADF AABCDEEEEEE FFEEDCCBBAA ECBAABCDFFF FEBAABCDDEF AABCCDEEEFF AAABBDDEEFF AABBBCCDEFF AAABCDEFFEF
136,AAABDEEEEEE ADEEDDDDDDD AAABDEFFFDB AABCEEEEEEE FFEEDDCBAAA BAAABCDEEFF AAEDEEEEEBB FFEEEDCBAAA FFEEDDCBAAA AAABCDDDDFF AABBBCDEEFF AABBBCEEFFF EEEEEEDBAAA FBAAACCDEEE FFEEEDDCAAA DFFFEDCBBAA FEFFECCBAAA FFEDDDCCBAA AAABCDEFFFE FFFEDCBBBBB BDDCFFABABF EEEEEEDBAAA DCBAABCDEFF
137,BDFECAADDEE FFEDDCBBBAA BBBBBBCEFFF FFEEDDCCBAA FFFEDCBBAAA AABBCDDEEFF ABEFEFDCCAA FFFEDCCBBBA FFFDDCCAABA FFFDBBBBBBB CCBBBBBCDFF AABCDEEEEEE BAAACBEFFEE BECBBBBDEFF EEEEEEDCBAA CBAAADEFFFF EEEEEEDCBAA FFFEDCBBAAA EBBABBCDEFF AABBDDEEEFF BBAABCDEEFF EBBABBCCEFF AABBBCDDEFF
138,CEFFEDCBBAA BAAABCDEEFF AAABDEEFFED FFEEDDDCBAA AABBCCDEEFF FFFFECBBAAA FFFEDCAABBB AABCDDDEEFF AAABCDEEEFF AABBCCDDEFF ABCDEFFEDBA EDBAAABDEFF EEFFFDCBAAA FFEEDDCBBAA CCCBBBACEFF ADFFEDDCCBA FFEEDCCBBAA ECDFFEDBAAA AABBCDEEEFF AAABCDEFEEE AABBBCDEEFF AAABCDDEEFF AAABCCDEEFF
139,FFDCCDDCBAA FECBAACEEED FFEEEDDCBAA FFEEDCCBBAA FEEEEDDCCBA FFEDBBBBBBC AAABCDEEFFF AABBCDEEFFE FFCBBBBCCCC AABBCCCDEFF DEEFFECBBAA DCBAAABDEFF EEEEFEDBAAA FFEEEDCBBAA EEEDCBBAADF AABCEEFEEDC FFFEDCCBBAA BAAABCDFFFF FFDCBAABCDD AABCCDEEFEF AABBCDEEEFF BBAABCDEEFF AABBCCDEEFF
140,FFEDDCBBBAB AAABCDDEEFF AABCDEEFFED FFEEEDDCBAA BBAABCCEEFF DEFFEEDCBAA FEBAABCDEFF AABCCDDEEFF FFFFCAABBBC ABDEEEEDCCE AAABBCDEFFF FFEEDCBAABD ACDEFFECBAA FDBAABDDDDE CCBBBBBCEFF FFEDCCBBBBA EEEEEDDDDAA FFEDCCBBBBB AABCDDEEEFF AAABBEEFFEE AABBCCDEEFF FFEEEBABBAA BCCEFFFEBAA
141,FEEEEDCBBAA FFEEDCCBBAA FFEEDDCBBAA AAABBCDEEFF FFFEEDCBAAA AABBBCDDEFF AABBCDEEEFF DEEFEEDCBAA AAABCDEEEFF BBBBBBCDFFF FFEEEDCBAAA AAABCDEFFED FFEDCBBBBBB BDDEFFEDCAA BBBAABDEFFF FFEEDCCBBAA FFECBAAABDF AABCDDEEEEE AABCCDDEEFF AAABCDEEFFF FFFFDBCCBAA FFEEDCCBBAA AABBCCCDDFF
142,FFEEEDCBAAA ABCEFFEEDCA FFEEEDCBBAA BBBBBBCDEFF DEEFFEDCBAA CBAABBCDEFF AABBCDEEEFF DDDEEEEECAA AABCEEEEEED CCCDDEEFEBA FFEDDBAAACE DEEEFEDCBAA FFEDCBBBBBB BBBBBBCDEFF FFFEEDCBAAA BAABBCDEEFF AAABCDDDEFF ADFFFEDCBAA AABBCDEEEFF AABBCDDEFFF FFFEDCBBAAA FFEDCBBBBBB AAABBCDEEFF
143,ADEEECBBCEF AACDEDEEEEE AAABDEEEEEE EEEEEEDCBAA BBBBBBCDEFF AABBCCDEEFF AABBDEEEEEE FFDBBAABCDE DDEEFEECBAA EDCBBAABCFF DDCDEFFEDAA FFEEDDCBBAA FFDBBAABCDE ABCEFFFEDCA FFEDCBAAABE AABCDDDDEFF CDDCBAABDFF AAABCCDEFFF EEEEEECBAAA AABBCCDEFFF AAABCCDEFFF FFFEEDCBBAA FFEEDCCBBAA
144,ACBBCEEEEEE AAABCDDEFFF BDDDEFEEDAA FFEDCCBBAAB FFFEEDBBBAA FFEEDCCBAAA BBAABCDEFFF AABCCDEEEFF FFFFDAABBBC EFFEEDCBAAA AABBBCDEFFF FFFEDCBAAAB AABBCDEEFEE FFEDCCBBBAA FFFEEDDCBAA AAAABDEEFFF FFEEEDCBAAA FFECBAABDEC FFEDBAABCCC FFEEDCBBBAA ABBBBCCDEFF AABDEEEEDDE AAABBCDEFFF
145,FFFEDCBBAAA AAABBCDEEFF AAABCEEFFEE FEEEEDDCBAA EDCBAABCEFF AAACDEFEEEE FFEEEDCBAAA AABDEDEEEEF BBCDEFFEEBA ACDEFFEDBAA BBBBBBCDEFF EFFEEDCBAAA DEEFFEDBAAA FFDCCCCCCBA BBBAACDEFFE FFEDCCBBBBA FFECBBCECBA FFEDCBAAACD AABCCDEEEEF CCDEEFECBBA AABBBCDEEFF DEDEEFEDCAA AAABCCDEFFF
146,FEEEFDCBAAA FEEEEDCBBAA FFFEDCCBBAA AAABBCDEEFF AABCEEFFEDC FFEDCCBBBBA FFFEDCBBAAA AABBCDDEEFF AAABCDEEEFF CEEECBABBDF DDEEFFDCBAA FFFEDCBAABC AABBCDEEFFF FFECCBBBBBB EEEEEEDCBAA DCBBBABCEFF AABDEEEEEEE FFFEDBBAABB AACDEFEEECA FFECBABBCCD AABBCDEEEFF AABBBCDEEFF DDDEEEEDDAA
147,FFEEDCBBBAA FFEEDCCBBAA FFEEDDCBBAA FEEDDCBAACF AABBCDDEFFF FFFEDCBBBAA FFFEDDCBAAA FFEDDCBBBAA AAABBCDEEFF AABBCDEEEFF BBBBBCCDEFF FFFEEDCBAAA AAABBCDEFFF ABDDDDDEEEE EEEEEEDCBAA FFEDCBBAABE AABDEEEEEED FFFEDCBAABC EEFFEDCBAAA ABAADEEEEFF AABBBCDEEFF AABBBCDEFFF AABCDEFFECE
148,EBDFEFECAAA AAABCCDEEFF AABBCEEFFEE FFEEEDDCBAA FFFDCBBBBBB EEFFEDCCBAA AAABCDDEFFF AABBCCDEFFF FFECBBBBBBC ABCDDCCCCEF AAABBCDEFFF FFFECBAABCD CEEEEFDDBAA CAAABCDEFFF CCCCBBABEFF FFFDCBBBBAA FFFEDDBBBAA CBBAABDEFFF AAABCEEEEEF FEEEDDDDCAA ABBBBCDDEFF FEEFEDCCBAA AAABCEEDEFE
149,AACEEEEEEDD FFECBBBBBBB EFEEEDCCBAA FFEEDDCBBAA FFECBAABBCD AAABCDEEFFF FFFEDCBBAAA FFEBABBBCCC AAABCDDEFFF BDEFFFDCBAA BBBBBBCEFFF FFFEDBBAABC AABDEFFEDCC FFFEDCCBBAA EEDCBAABCEF AABCDEEEEEE FFEEEDCBAAA CAAACEFEEEE FFEDCBBBBBB BBBCCCBCEFF FDCCBABBCEF AABBCDEEEEF AABBBCDEEFF
150,EDDEFFECBAA FFECBCCCBAA FFEEDDCCBAA CCCBBBBBDFF ABCDEFFEDBA FFFEDCBBAAA AAABBCDEFFF AAABBCDEFFF FFFECBABBBB AABBCCDEEFF FFFEEDCBAAA BBAABCDEFFF DEEEFEDBAAA FFEEDDCBBAA CBBBABCDEFF BCEFFEEDBAA FFEEDDCBBAA ABDFFFECBBA AAABCDDEFFF AAACCDDEFFF AABBCDEEFFF FFCAAABCCEF AAABDEFFECE
151,AABCDDDEFFF AABBCCDEEFF ABBBBCCCEFF BCDDEEFEEBA FFFEDCCBAAA AABBBCDEEFF AACDFFCCDED FFDDDDCBBAA FEBCDCCCBBC FCDDDDCBBBB BBBBBBCDEFF ABBBACEFFFD FFFEDCBBBAA BAABBCDEFFF BBBBBABFFFE FFEDCBBBBBA FEEEEDCBBAA FECCAABBCEF AABBCDEEEFF BCCCBAADFFF EFFEEDCAAAB FFFEDCBBAAA EEDDCCDDDDA
152,AAABEEEEEEE CEFFFECBBAA FFEEDDCCBAA AABDEFEEEDB FFEEDCCBAAA AABBCDEEEFF AABCDEEEEEE FFECCBBBBBC FFFEDCBAAAA BABBBCDDEFF AABBBCCDFFF AABDEFFEEDB FFEEDCBBBAA DDFFEEDCBAA CCCEFFEECAA FFEDCCCBBAA CBBAAADEEFF AAABCDEFFEF AABCCEBCEFF AABCCEDEEFF FFEEEDCBAAA EEEEEECBAAA DCBAAACEEFF
153,BAAABCEFFFF FFEDCCCBBAA FFEEEDCCBAA FFEEDDCCBAA FFECBAAACEF AABBCDEFFEE FFFEDDCBAAA FFDBBBBCCCC AAABCDEFFEE AABCCDEEEFF ABBBBCCDEFF FFEEDCBAABD FFFEDCBBAAA FFEDCCBCBBA DDCBBAABDFF FFEEDCBBAAA EDCCCBBABEF EFFEEDCBAAA FFEDDCBBBBB EEEEEEEBAAA FFFEDDCBBAA AABCDEEEEEE BBBBBBDDEFF
154,AAABDEEEEEE ABCCBBDEEFF BBBCCCDCCEF ABCDDEEEEED FFFEDDCBAAA AABBDCDEFFF AAACDDEFEEE FFEEEDCAAAA DCCDEEEEEBA FFEDDDCBAAA BBBBBCCDFFF AABBCDEEFFE DDDDEFFDBAA CBAAABDEEFF DEEDDCBAACF FFEDCCBBBBA EEEEEEDCBAA FFFECBBBBBB AAABCDEEEFF FDEDDBBAAFE FFFECBBAABC FEEEEDDCCAA FECAAABCDEF
155,ABBBEFFEEDB AAACEEEEEEE DDDDEEEECAA FFEDCBBAABC AABBDEEFFFB FFEEDCBBAAA AAABBCDEFFF AABBCCDEFFF FFFEECAAABB AABBCDDDEFF AAABCDFFFED FEEDBAAACEF DEFFFECBAAA FFEDDCCBBAA EEDDCBBAADF AEFFEDCCBAA FFEEDDCBBAA CBBAABDEFFF FFEEDCBBAAA AAABCDDEFFF AABBBCDDEFF AABCDDEEEEF AAABBCDEFFE
156,ABEFECBBCFF AAABCDEEEFF BBBCCCBBCFF AABDDEEEEEE FFEEEDCBBAA EDBBAABCEFF AAACCDEFEEE FFFEDDCBAAA FFEDCCCCCAA FFFECBBBBBA FEDCBBAABDF AABBCDEEEFF CBAABCCDFFF FFCBAABCDEF CDDEEEEECAA FFEDCCBBBAA EEEEEEDCBAA FFEEDBBBBAA AABBBCEEFFF FDDEFFCBAAA DFEEFDAAABE AABBCDDEEFF CCCDEEEFECA
157,CDEFFDBAACB FFEEDCCBBAA DDCCCCBBBCF AACDEEEEEED FFFEDDCBBAA AAABCCDEEFF AADEFFEDCCB FFEDCCBBBBA EEEEEDEDBAA FDCCDDDCBBA BBBBBBCDEFF AABBCDEEEFF FFEEEDCBAAA FFEDCCCBBBA BBBBBABDFFF FFEDCCBBBAA FEEEEDCCBAA FFFEDBBBBBB AABBCDEEFFF EFFFECBBBAA BAAABCDEFFF AAABBCDEEFF CDDEEEEEDAA
158,FFEEDCBBAAA AAABCCDEFFF ABCDEFFFDBA FFEEEDCCBAA BBBBBBCDEFF EFEEEDCBBAA AAABBCDEFFF AABBCDDEEFF FFFDAABBBCC AABBCCDDEFF BCDEFFEDBAA DCBBBBBCEFF EFFFEDCBAAA FEDBAEDDCBA EDDCCBAABEF FFEDCCBBBAA FFEBAADDDCA AABBCCEEEFF AABCDDEEEEF EEEEFEDBAAA FFFEEDCBAAA AABBCDDEEFF AAABCDDEEFF
159,FFEEDCBBAAA ABEFFDBBDDE ABBBACFFFEE FEEEEDCBAAA AAABCDEEFFF FFDCBAABCDF AABBCDEEEFF DDEEFFECAAA AAABCDEEEFF AABBBCCDEFF FFEEDCCBAAA FFEEDDCBAAA FFEDCBBBBBB ABCCDCCBDFF AABBDEEFFEC FFEEDCBBBBA BBBBBBCDEFF BCEFFEECBAA AAABCDEEEFF AABCCDEEFFF AABBBCDEEFF AAABBCDEFFF EEEEEEECAAA
160,DFFEDCCBBAA AAABBDEEEFF AABDEEFEEDB FFEEEDCCBAA FFEDCCBBBAA BBCDEFFFDBA BAABBCDEFFF AABBCDDEEFF EFFFEDBAAAA ABCCCCBBCEF CDDEFEEDCAA EBDCAABDBEF AABBCDEFFFE FFDBAACDDCC FFEEDDCBAAA BBBBBBCDFFF FFEEDCCBBAA DFFFEDCBAAA AABCCDEEEFF CBAABCEEFFF FFEDCBBBBBC AABBCDDEEFF AAABCDEEEFF
161,AACFFFEDCBB FFEEDCCBBAA DDCCBBBACFF DFFEEDDCBAA FFFEDCBAABB AABCDDEEEEF BEFFEECCCBA FFFDDCCBBAA FFFEEDCBAAA EFFFEDCBBAA DCBBBBBCDFF AABBCDEEEFF AABBBDDEEFF FFFBAACCCDE EEEEEEDCBAA CCBBAABDEFF AAABCEFFEEE FFEEEDCBAAA FFEEDBBBBAA FFDDDBAAACE AAABBCDEEFF ABAABDFFFEE AABBCCDDEFF
162,FEDEDDCBBAA AAABBCDEFFF FEEEEDDCBAA FFEDCBAABCD BCCDEEEEEDA FFECBBCDCBA DCBAABCDEFF AABBCDDEEFF DEEFFECAAAB AABCCDDDDFF AAABBCEFFFD FFEDCAAABDE AABCEFFEDCB FFEDDCBBBAA DDDCCBBABFF CDEFFEDCBAA FFEDDCCBBAA ABCBBBCDEFF FFFEDCBAABB FFDCBBBBCCB AABBBCCDEFF AABBCDDEEFF AAABBCDEEFF
163,DFFFEDCBAAA CCBBBACDEFF DDEEEEEDCAA EEEDCCBAACF AABBBCDEFFF FFEEDCBAAAB AAABCDEEEFF CCDEEEFECAA AAABDEEEEEF ABBBCDEFFEA EEFFEDCBAAA CDEEFFEDCAA FFEDCBBBBBB DDDDDCCBABF CEFFEEDCBAA FEBAABBCDDE AAABCDEEFFF BBBBBBCEFFF AABCCDEEEFF EEEFFECBAAA FFFEDCBABBA FFECBBBBBBB AAABCDFFEEE
164,FFEEDCBBAAA AAABCDDEEFF BCDEEEEEDAA FFEEEDDCBAA BAAABCDEEFF BDEFFEDCBAA FFEDBAABCDD AABCCDDEEFF FFFBAABBCCD AABBCCCDEFF AAABCEFFFED EDBAAABDEFF EEFFEDCBAAA FFEDDCCCBAA BBAABCDFFFF FFEDDCBBBAA FFEDCCEDBAA FFECBBBAACE AABCCDEEEFF AAABCCDEFFF BAABBCDEEFF DEBAAABDFEF AABDEFEDEFA
165,FFFEDCBBAAA BDFFFECCBAA FFEEEDCCBAA FEEEEDDCBAA BAABBCDEEFF AABDEEFEEDB FFEEDCBBBAA AABCDDEEEFF AAABCDDEFFF AABBCDDEEFF BCDEEDEFDBA BBAAABDEFFF DEFFEDCBAAA FECBABBCDDE EEEEEEDCBAA BBBAABDEFFF AAABCEFFFDC BAAAACEFFFE FFFEDCBBAAA BAAAEFFEEDC FFDDCBBBBBB FFEDDCBBBAA CCCDDEEFEAA
166,AACEEEEEDDE EFFFECBBBAA CCCCCCCBBCF AEFEEEEDCBA FFFEDCBBAAA AABBCCDEEFF ABCDEEFFEBA FFCAABBCCDD AAABCDDEEFF FFFCCCBBBBA BBBBBBCDEFF AABBDEEEEEF EEEEEEECBAA FDBAABCCCEF FEEEDDBDDAA FFEDCBBBBBA AABBCCCDEFF DCDCAABCDFF AABCDEEEFEE FFEDBBBBBBB EEEEEFECAAA FFFEECBAAAA BBBABBDEEFF
167,EFFEEDCBBAA FFEEDCBBBAA FFEEEDCBAAA FFEEEDCBAAA AABBCDEEFFF FFFEDCBBBAA FFFEDBAABBC AABBCDDEEFF AAABCDEEEFF AABBBCCDEFF EEFEEDDCBAA AAABBCDEFFF FFEEDCBBBAA FFEEEDCBBAA AAABBCDEFFF FFFEDCCBBAA CBBBABCDEFF FFFEDBBAABC AABBCDEEEFF BDFFEBBBBBD EEEEEDCCBAA FBAABCCDEEF AAABBCDEFFF
168,AAABDEFEEEE FFEEDCBBBAA FFEEEDDCBAA AABDEEEEEED FFFEDDCBBAA AAABCCDEFFF AABDFEEEEDC FFEEEDCBAAA FEEDDDEDBAA FFDCCCCBBBB CCBBBBBCDFF AABCDDEEFFF BAAABCDEEFF ACDCBBCDEFF CDEEEEEDCAA FFEDCBBABBB EEEEEDCBBAA FFFFECBBAAA BBAAABDEFFF FFDDEBCBBBA DDEDEDEECAA BDEFFEEDBAA CBBBBBCDEFF
169,BBAABCDEFFF FDBAABCDEEE AAABCDEFFFE FFCAABCDDDC FFFEDCCBAAA DBAABBCDEFF EEFFEECBAAA AABDDEEEEEE AABCDEEFFEA EDEEEEDCBAA CBBBBBBCEFF ABDFFFEDCBA BAABBCDEFFF FFDCBCCBCBB EEEEEEDCBAA AAAACDEFFFF EEEEEEDCBAA FFEEDDCBBAA FEDDCBCCBBA FFEDCBBBBBB BBCCCCCBBEF EEEEEEDCAAA DDBAAACDDFF
170,CCAACEDDFDD FEEEEECBAAA FFEEDDDCBAA CBBBBBBDEFF DDEEEEECBAA FDBAABCDEFF AAABCDEEEFF DEFEEEDCBAA AAABCDEEFFF AABBCCDEEFF FFEEEDCBBAA AABCDEEEEEE FFEDCBBBBBB ABDEEFFEDBA CBBBABCEFFF CFFFEDCBBAA FFFEDCBBAAA AAABCDEFFFE FFECBAABCCD AABBCDEEFFF AABBCCDEFFF DCBAAAEEFFF AAABCEEFFCD
