,0
88,CHGFDBA HGEDBBB CBBCEGH ABCDFGH ABDFEGH GGDBGCA HGFDCBA HGFECBA HGEDCBA FDBBBEH ABCDFGH EFHGEBA CBBCEGH ABCEFGH ABCDFGH ABCDFGH GGGFDBA ABCEFGH ABDFGHE BBBCEGH ABCDEGH ADGHFDB HHFCBBB ABDFGGG HGFDCBA HGEDCBB BBBCFHH HGFEDBA BBBDFGH EGGFDBA HGFDCBA HGFECBA EBHGDBA BBBCEHH BABDFHH HGGEDBA BBBEGGH ABBDGHF GDEGGBA DDAAGGG GGGGCAB DCABEHH HFCBBCD ABCDFGH ABBDFHH FFFGEBA
89,EGHFDBA HGFDCBA HGEDCBA HGFDCBA HGFDCBA HGFECBA HGFECBA HGFECBA HGFDCBA ABCDFGH ABCEFGH ABDFGGG HGFECBA HGFECBA HGFDCBA ABCEFGH ABCDFGH ABCEFGH ABCEFGH ABEFEGH CCCCCFH ABDFHGF HGEDCBA HGFDBBB BBBDFGH ABCEFGH ABGGFFF ABCDFGH ABDFGGG HGFEDBA HGFDCBA HGFDCBA ABDFGGG EFGGDCA HGFDCBA GEBABFH HGFECAA HGFDBBA EDDCCBH HGFDBBA CDGGADG FEFGGAA EFGGEBA ABDEFGH ABCDFGH ABCDFGH
90,EECCBCH ACGGFFE HGEDCBB HGFDCBA HGEDCBA HGFEDBA HGFDBBA GGFEDBA HGFDCBA ABCEFGH ABCEGHG HGFECBA HGFECBA ABCDFGH ABEFGGF HHGCCAB ABBDFHH HGCBBCD ABDEEGH HGGCBBC BBBCEGH ABCDFGH GHGECBA HGFDCBA CABDFGH ABCEFGH HGFDCBA HGFECBA HGFEDBA HGFECBA ABBDFGH ABEGGGF HGFEDBA HGEDCBA HGFDCBA BBBDFGH ACGGFFD HHEBBBC DCCDBGH EACFEEH BBBCGGH DBBCDGH ABCFGGF HGFDBBA HGFEDAA ABCCEGH
91,AACDGGH GHFDABD ADHGECC HGFECBA HHECACD HGFECBA HGFDCBA BBBCEGH ABCEFGH ABCEFGH HHFECBA HGFDBBB GGFFDBA HGFDCBA HGEDCBA HGFECBA BBBCEGH ABCEFGH ABCEFGH ABCEGGH BBBCEGH ABCDFGH HGFECBA HGFDCBA ABCDFGH ABDFGGG HFDCBBC ABCDFGH ABDFHGE HGFEDBA HGFDBAB ABCEFGH ACDEFGG GGGFDBA HGFECBA HGFDCBA ABCDGGH ABDFGGG AADFFGG ABDEFGG ACFGGGC AAEFEGH HGBDBBF FHGECBA ABBDFGH BFGFEFA
92,BABEGGH CFFCADH AEHGEDB HGFDCBA HFCCBBF GGGFDBA BBBCEGH ABEEFGG FFGGDBA HGFECBA HGFDCBA ABCEFGH ABBEGGG GGGFDBA HGGDCBA HGGEBBA HGECCBB GGGFBBA HGFECAA GGFEDBA HGFECBA CBBCEGH ABCEFGH ABFGFEG GGDBADH ABDFGGG HHFCBBB ABCDEGH ABCEGGH GGGEDBA HGFDCBA HGFECBA HGFDCBA GFFGEBA HGFDCBA DBAEHGE FCACEFG BCCCEHH GGGDDBA HGDDCBB ECBBCGH ABCDFHH DEHHBBB HGFECBA HGECCBB BCCCDGH
93,ABFGFFF GGGECAA BBBDEGH ABDEGGH GGGECBA HGFEDBA HGFECBA HGFECBA HGDCBBC ABCDFGH ABCEFGH GGGFDBA DBBBFGH BABDFGH ABCEFGH ABCEFGH ABCDFGH ACEFFFG ABCDFGH BBCDEGH CEGGGBA HGGECBA BBBCEGH ACFHGEB HGFDCBA HGFDCBB HFDCDCC HGFEDBA AADFGGG HGFECBA HGECCBB HGECBBC BBBBEHH ABDGGGE FGBBBDH ABCEFGH ABCEFGH EFGHCAA EEFFFEA HGDBBCC GGGEBBA HGFDBBA ABCEFGH EGBBBFH BBCCDGH ABCEGHE
94,HBBCDFG AACDFGH ABDEFGH ABCEFGH ABCEFGH EEGGEBA FECBBGG EGGGBDA GGGECBA HFDDCBB BBBDFFH GGGFDBA HGFDBBB ABCEFGH ABFEEFH ABCDFGH ABCDFHG HHFDBAB BHGFDBB HGFECBA HFDBACG ABCDFGH EGGFEBA HGFDCBA ECBBDFH ABCEFGH ABCEGGG ABDEFGH ABDFGGF HGGECBA HGFDCBA HECDDAF ABCDFGH HGFECBA HGFDBBB BABGGGE EHGFBAC ABDEFGH BACDFGH AADEGGG ABCEFGH BBBCEGH ABEFGFG EDCBBEH ABCFGGF AFFFGDC
95,ABDFGGG HGFDCBA HGECBBB BBBDEGH ABDEEFH ABCEFGH CCCCBFH ABCDEGH HGGECBA HGDBBCE ABCDFGH ABFHGEC HGFECBA HHFCBBB HGFDCBA BBBDFGH ABCFGHE HGECBBC ABCDFGH ABCEGGH BBCDEGH ABCDFGH HGFDCBA HGFDCBA BACDFGH ABCDFGH EHGEDBA DACDHFE DBACEHH GGGFDBA GBACEFH ABCDFGH HGFEDBA HGFECBA HGEDBBB ABCEFGH DFHGDBA HGFDCBA HBBBDFG ABCDFGH ABCEFGH ABCDFGH ABCEFGH ABCDEGH ABCDEGH ABCDFGH
96,HGECBBB HGFDCBA CBBCEGH ABCEGGH ABCDEGH AADGGFE HFECBBC GGGFCBA HGFDCBA ABCDFGH ABCEFGH AACEGGG GGGFDBA HGFDCBA HGFDCBA HGDCBBB ABCDFGH ABCDFGH ABCEFGH ABCDFGH ABCDEGH ABCEGGG HGFECBA HGFDCBA HFDBACG ABCDFGH ABCDFGH HFCABEF ABCDFGH GGGFDBA HGEEDBA BBBDFGH ABCDEGH ADGGGDB HGFECBA HGFDCBA AACDFGH HEBBBDF ABCDFGH ABCDFGH ABCEFGH ABCDFGH ABCEFGH ABCDFGH ABCDFGH ABCEFGH
97,BADEEHG HGFDCBA HGECCBB HGFDBAB HGGECAA HGFECBA HGFECBA HGFECBA CABCEGH ABCDFGH ACFGHEB HGFECBA HFEFDBA ABCEFGH ABCEFGH ABCDFGH ABCDFGH ABDFEFH GGFFDBA ABCDEGH GGGECBA HGEDBBB ABCEFGH ABDFHGF HGFDCBA HGECBBB ABCDFGH GGFFDBA HGECBAF ABCEFGH HGFDCBA HGFECBA HGECCBA HGFECBA HGECBBD ABCDFGH ABDEFGG ABBDFGH FFFFGBA CFHFCDA HGEEBBB GHCABGE HHFCCBA HEEDCCB BBBDFGH GCBBEHE
98,ACGGEEE GDGFFBA ACCDEGH ABDFEGH BBCCHFG GGFFCBA HGFECBA HGFEDBA HGFECBA BBBDFGH ABCDFGH HGFECBA HGFDCAB ABCEFGH ABCEFGH ABCEFGH FGGFDAA ABCEFGH GGGFCBA GDBBBEH ABCDFHH HGFDBBA ABEGFGG AACEGGH ABCDFGH HHFECBA HGFDBBA HGFECBA HGFDCBB ABCEFGH BBBDEGH DGHFDBA HGFECBA DCCCCDH HGECBBD ABCFGGG HGFECBA ADFGFED EGBCBFF ABCDFGH ABCEFGH ABCDFGH ABCDFGH ABCEGGH DCCBDEH BBBCFHH
99,BABEFGH HGFDBBB HGFDCBA HGFDCBA HGFDCBA HGFECBA ABDFGGG FGFGEBA HGFEDBA HGEDBBB FCBACGH ABBDFHH ABDEEGH FDHDBEB HGFDCBA HGFECBA HGFECBA GGGFDBA AADGGGE HFFGEBA GDBBBEH ABCDFGH ABGFEEG DHGECBA BCEBCFH ABFHHDC HGECBBB BEGHFBA GGGFCBA HGFECBA AACEFGH GGFEDBA HGGECBA HGFEDBA HGFECBA HGEDCBB DABCEGH ABCEGGH ABCDFHG ABBEFGH ABCDEGH ABCDFGH GGGECCA HHGDBAB FGECABG ABCCEGH
100,ABGHDDF HGFEDBA HGEDCBA HGECBBC ABCDFGH CEHGFBA HGFECBA HGFDCBA ABCDFGH ABCEFGH HGFDCBA HFCBBCG GGGECBA ABCEFGH ABCEFGH ABCDFGH BBBDFGH ABCEFGH ABCEFGH ABCDEGH ABCDEGH GGGECBA HGFDBBB ABCEFGH EGGGEBA HGEDCBB CBBCEGH EFFGFCA HGFECBA BABDFGH FGGFCBA HGFECBA HGFECBA HGFDBBA HHECBCB BBBCEHH ABCEFGH ABCDFGH HHECCBB GHGECAA EDBBCGH BBBCEGH ABCDFGH AAEFGFG BBBDFGH EEFFGCA
101,AACFGGG HGECCBA HGFDCBA HGFDCBA ABBDFGH FFEDCAG ABCEFGH ABEFGGF HGFECBA HGFDCBA BBBDEGH ABCDFGH ABDEFGH GGEEDCA HGFDCBA HGEDCBA CABDEGH FFFFFCA HECCCCC HGFECBA HGEBBBF ABCDFGH ADDDGHE HGFCBCB HBABEFG ABBDFGH HGDCCBB ABCEFGH CFCDDFE HGFECBA HGECBBE HFCEEBA HGEDCBA ADFHGDB HGFDCBA HHFCBBB HFCABDF ABCEGGH FGHEDBA ABCEFHH AACDFGH ABCDEGH ABDFGGF HGFDBBA GECBBDH ABCDEGH
102,GGGECBA HGFECBA HHFDCBA HGEDCBA ADFFFFF ADGFGFC AAFFFFG BBCCDGH ABCEFGH GGGECBA HGEDCBA ABCDFGH ABCEFGH ACFGGFE BACEGHE HFBBCCD ABBDFGH AECBDGH ABCDEGH BDFGHDA HGFECBA HHFDBBB EADDDFH ABCDEGH HGFDCBA HGCBCCD ABCEGGG HGECAAF ADEGDEG FGGFDBA HGFDCBA GGGEDBA BBBCEGH CEDCBEH ABCDFGH HGFECBA EAACEGH ABCEFGH ABCEFGH HHFECBA GGGECBA HGFCBAC ABCEFGH ABCDFGH ABBDFGH BCDEGHB
103,GHGDCBA HGEDBBC ABCDFGH ABCDFGH ABCDFHH AEECHGC HHFDBBB GGFFDBA HGFECAA FCBBDGH ABBDFGH GGGECBA HCBCCEF ABCEFGH ABDFGGG ABCDFGH GGGFCAA ABCEFGH ABDEFGH BBBCEGH ABCDEGH HGFDCBA HGDCCBB GFBABFG ABCDFGH ABCEFGH HGFDCBA HGFDCBA HGFDDBA HGFECBA ACCDEGH DFGGFBA HGFECBA HGFECBA AACEGGG HGFECBA CBCBCGH ABDEGGG ABCEGHG BBBCFHH GDCBAFG ABCDEGH ABCEFGH CDECDEH BBBDEGH ABCDGHH
104,HGFDCBA HGECBBB EFGGFCA HGGECBA HGFCDBA HGFCBAD ABCDFHH BBBCDGH ABCDFGH ABDFGGF HGFDCBA CBACEGH ABCEFGH ABDFGGG DEGGFDA BABDFGH ABCDFGH GGGFDBA HGFECBA HGFDCBA HGFECBA HGECBBC ABCEFGH EGGGDBA HGFDCBA HFCABCF CCDDDDH ABDEFGG AACFGGG HGFECBA HGDBCCB HGFECBA ABCDFGH ABEGGGF HGFDCAA ABCEFGH ABCEFGH ABCDFGH ABCEFGH ABCEFGH ABCEFGH ABCEFGH ABCCEGH GGGECBA HGFDBAA ABCDEGH
105,HGEDCBB ABCEFGH HHFDCBA HGFECBA HGFDCBA HGFECBA HGFDCBA HGFECBA HGFECBA HFCBBDF ABCDEGH ABCDFGH HGFECBA HGCBBCD ABCEFGH DHBBCEG ABCEFGH HHFCBBB ABCDEGH ABCDEGH ABCDFGH HGFECBA HGEDCBA HGFDBBA BBCDEGH ABCEGGH HGFDBBA GGFEDBA HFDBACG ABDEFGG ABCEGHF HGFECBA HGFDCBA HGFECBA BBBDFGH HGCABDF HGFECBA AACEFGH HCBBDFG ABCDFGH AEFCDFH ABCDFGH ABEHGBF GHFDCBA HGFDCCA ABDDDGH
106,BABGFGG ABCEGGH ABCDFGH ABCDFGH ABCEFGH BBCDDEH ABCEFGH ABDEFGH HGFECBA HGFDCBA HGFECBA BBBCEGH BBBCFGH BABEGHG FGHFBBA HGFDBBA HGGECBA HGFDCBA HGGDBBA HGFDBBA BBBCDGH ABCDFGH ABDFGGF FFFEEEA HGFDCBA HGEDCBA HEBBBDG ABCEFGH GGFBAFE HGFECBA HGFDCBA GGGFDAA HGGECBA HGFEDBA CCBBDGH ACGHFBD ABDEFGH BBBCFGH FHGECBA GGGDBBA GGGFDAA HGBDDCB BBBCEGH HGDCBBC HHGCBBB GGGFDAA
107,HHFECBA BCHECDF ABCEGGG ABCDEGH DFGGEBA ABCEGGG GGGFDBA GGFEDBA HGFDCBA ABCDFGH AACEGGH BDFHGDA ABCEFGH HFFDBBB GGGECBA HGGFCAA FFGFEBA HGFDBBB ABCEFGH ABBDFGH BBCCDGH ABCEFGH ACDEEGH FHFEDBA CBBGHGB HGFDBBA HFDCCBB BBEHHEC GGGFDBA HGFECBA ACGGFED HGFECBA HGFECBA HGFDDBA HGFDBBB ABCDEGH ABDFGGG ACDDEGH BCFHFEA FCEFGAE ABCDEGH GGGEBAA BBCCEHH ABDEFGH ABCDFGH GGGFCAA
108,CEHGEBA GGGECBA GDBBCFH ABCEFGH ABDEEGH DEHGFBA HHEDCBB GGGEDBA HGEDCBA HGDBCBD ABCEFGH HGFECBA ECACDGH ABCEFGH ABCEFGH AACEFGH HHFBBBC ABCEFGH ADGGFDD ECABEGH ABCDEGH HGFDBBA HFEFDBA HGFCBBB ABCDEGH ABCEFGH AFFFFEE AAFGGFD GGGEDBA GGFECBA HBBBCFG ABCEFGH ABEHGFC HGFECBA HGDCCBB HGDBBBD AACEFGH ABCEGGG BCCCDGH BBBCGHG ABCEFGH ABEEEGH HFCDEEA GHGDABB BBBCEGH BBBCEGH
109,HGFDCBA FCBBCFH ABCEGGG ABCDEGH ABCEFGH ABEFFFG CDFGGFA GGDFFBA ABCDEGH ABCEFGH GGGECAA GGGECBA HFCABDG ABCEFGH ABCEFGH ABCDFGH GGGEBAB ABCEFGH ABCEFGH BBCDEGH ABCDFHH HGFECBA HFCABCH ABCEFGH HGFDCBA HGEDCBA HGEDCBA HGFEDBA ABCEGGG HGGECAA HGEDCBA DABHHED HGEEDAA HHDCBBB BBCCDGH ABCDFGH ABCEFGH ABEFGFG ACBDGGH ABCEFGH ABCEFGH ABCEGGH ABCDEGH ABCEFGH GGGFDBA HEBBCCD
110,DHGECBA HGFECBA HGEDBBB HGFDCBA HGFECBA HGFECBA HGFDCBA BBBCEGH ABCEFGH GGGFDBA HGFDCBA HGDCCBB ABCDEGH ABCEFGH ABCDFGH ABEGGGD HGEBBBC ABCEFGH ABCEFGH ABCDFGH ACEGHEA HGFECBA HGFDBBB ABCEFGH ABEFGGE HGFDCBA HGEDCBA HGFECBA HGFECBA BBBCEGH ABCEGGG HGFECBA HGFDBBA HGFDCBA BBBCEGH BBBDGHG HGFDCBA HGCBBCD ABCDFGH ADFFFEF BBCDDGH ABCDFGH ABCEFGH BBCCEGH ABCDFGH ABCDEGH
111,HGFDCBA HGFDCBA HGECBAE DCCBBHH GGFDCBB GFFFFCA HGFFCBA HGFEDBA BBCDEGH ABCDFGH HGFECBA HFBABEG ABCDFGH ABDEFGH CBBCEFH ABDFGGG GGGECBA GABDDFG AACEFGH BBBBEGH ABCDEGH FHGFCBA HGEDCBB HFDDBBC ABCDFGH ABCEGGG HGEDCBA HGFEDBA HGFECBA HFCBBDE BBBDFGH ABDFGGF HGFECBA HGFDBAB GGGEDAA BBCCEGH ABCEFGH ABCEFGH ABCEFGH AACEGGG ABDEFGH ABDDEHH BCCCDGH ABDEFGH ABCDFGH EEEFGDA
112,HFDDDBA HGFDCBA HHDBBCD ABEFFFG HGFECBA HGFECBA EDBBBFH ABCDFGH ACFHGEB HGFECBA HGECBBB BBBDFGH ABCDFGH ABCEFGH ABCEFGH CDFGGEA HGCBCCD ABCEFGH ABCDFGH ABCDEGH FGGGDBA HGFECBA GDBABFH ABCEFGH GGGFCBA HGFDCBA HGEDCBA HGFEDBA HGFECBA GFDBACH ABCEFGH HHFDCBA HGFDCBA HGEDCBA BBCCEGH ABCDFGH GGGFCBA HGDCBBD BBBCFHH AAEGGFG ABDEGHF BEFEGGA DFFGFCA ABDDFGH ABCDFGH BBCDEGH
113,HGDCCBB CBBCDGH ABCEFGH ABCDFGH ABCEFGH ABCEGGH ABCEGGG GGFEEBA CBBBFGH ABCDFGH ACFGHEB HGEBABD ABCDFGH ABDEFGG DEBCCEH ABDFGGE HHFBBBC ABCDFHH HGCCBEB BBBCEGH ABCEGHF HGFDCBA BBBCFGH ABCDFGH BDGHFCA HGFDCBA HGEDCBA HGFECBA HFBBBDE HGCABDF HHFDCBA HGFECBA DDCBBGH HGFEDBA CBBCDGH ABCEFGH ABCEFGH ABCDFGH ABCEFGH ABDGGFG ABCEFGH ABCFFGG CCBBDGH ABCEFGH GGGFDBA HCBBCDF
114,HGECBAD ABCEFGH ABDFGGG GFGFFBA HGECCBA HGFECBA HGEDBBB ABCFGHE HGFECBA HGDBBCE ADGGEDE ABBDFHH HGFECBA HGDCCBB DBBBFGH CCDBCEH ABCDFGH EFGGFCA ABDEFGH GGGFDBA GECBBDH ABCDFGH ABEGGFF HGFEDBA BABDFGH FGHFCBA HGFECBA HGGDBAB HGFECBA HGFDCAA ABCEFGH ABEGGFF HGFDCBA HGFDCBA FDBACGH CBBCEGH FGGFDBA HGFDCBA HGDCBBC GGHCABC ABDDFGH BBCCEGH ABDFGGG HHFDBBA HGFCBBC ABCDFGH
115,HGFDCBA HGDCBBC ABDFGGF ABBDEGH ABCFFGH ABDEFGH ABDFFGG HGFECAA ABCDFGH ABCDFHH HGFDCBA CBBCEGH ABCDFGH ABDEFGG ABCDFGH HHEBBBC ABCDFGH ABEFGFG GGFGEAA GGGECBA HGFECBA HGFCBBB ABCEFGH ABCDFGH GGGFCAA HGFDBBB GGGEDBA HGFCBBB ABCDEGH ABDFGHE HGEDCBA HGCCCCC HGDBBBF BBBDFGH ABFGGFD HGEBBBD ABCEFGH ABCDFGH ABCEFGH ABCEFGH ABCDFGH ABCEFGH BBCCEGH ABCEFGH HGFECBA HBBCDFH
116,ACFCDGH GGGECBA CBBBEGH ABDDFGH GHFDCBA HGGECBA HGFDCBA GEBADDH ABDEFGH ABCEGHG HGFDCBA HGFDBBA BBBCEGH ABCEFGH ABCEFGH ABCEFGH GGGFEBA ABCEFGH ACFGFFE BBBCEGH ABCEGHF HGFCBBB HGFDBAC ABCEFGH HHFDCBA HGFDCBA HGEDCBA HGFEDBA DDCBBFH ABEGGFF HGFDCBA HGFCBBB EHGCABE BBCDEGH ABCEGGH BBCCEGH GGGFDBA HGFDCBA HDDEEBB BABDEHH ABCEFGH ABCDFGH ABCEFGH ABCDEGH ABCDEGH ABCDFGH
117,FHGDCBA HGFDCBA BACCFGH AACEGHG HDEDDEA HGFEDBA HGFDCBA HGFECBA HEABCEG ABCDFGH ABDFGGF HGFECBA HGEBBBD ABCEFGH ABCEFGH ABCEFGH GGGEBAB ABDEFGH ABDFFGG BBBCEGH ABCDEGH BGGGEBA HGEECBA AACEFGH HHFDCBA HGFDCBA HGEDCBA HGFECBA BBBCEGH AFGGFDB HGFDCBA HGFECBA EEHGDBA GECBBCH ABCEFGH GGGFCBA HGFDCBA ABCEFGH BBBCEGH ACCDHHE ABDEEGH ABCDFHG BCBCEGH ABCEGFH ABCDFGH BBEFGHC
118,ABEFGGG BBCDEGH ABCEFGH ABCEFGH ABFHFDF DFEDHDA GGGFDBA HGFECBA HFCBBBE ABCDFGH ABCEFGH ACCCFGH BBBCFGH ABDEFGG BBCDDGH ABCDFGH ABCDFGH HGGECBA HFCBBCD ABCDGHG HGFECBA BABDFGH GGGFCBA HGFDCBA HGFDCBA HDBBDDG AADEGGG HGFEDBA HGFECBA HGFDCBA BBBDFGH ACEEDGH ABCDFGH ABCDFGH ABCEFGH BEHHEBA ABBDFGH BBBCEHH HGEDBBB ABCDFGH ABCDFGH HGFECBA HGFDCBA HGFECBA HGFDBBB ABDFGHD
119,FBFACGG HGFECBA HGECBBB ABEEFFH DAEFCGE GGGEDBA HGFDCBA GECBBCH ABCDFGH ABEGGGD HGFDCBA HGFDCBA BBCDEGH ABCEFGH ABCEFGH ABCDFGH CEFGGDA HGCBCCC ABDEFGH BBCDEGH BBCDEGH EHGFDBA HGFECBA BBBDFGH ADGGGEB HGFDCBA HGEDCBA HGFECBA HGFECBA ABCEFGH HGFECBA HGFECBA HGFECBA HGFDCBA BBBCEGH ACGGFEC HGFDCBA CBBCFGH ABDEGGH ABCEFGH ABCEFGH ABCDFGH ABCDFGH ABCEFGH ABCDFGH ABCDEGH
120,GGGFDBA HGFDCBA HGFEDBA HGGDCBA HGFEDBA HGGECAA HGFECBA HGDCBBD ABCDFGH ABCEFGH HHFECBA HGFDBBB GGGFCBA BABDFGH ABCEFGH ABCDFGH ABCDFGH ABCEFGH ABCDFGH ABCDEGH ACGHGDB HGGECBA CBBCEGH ACFGHEB HGFDCBA HGFDCBA HGEECBA GFDCABG ABCDFGH GGGEDBA HGFECBA HEBACFH ABCDEGH ACGHFEA HGFDCAA ABCEFGH ABCEFGH FGGECBA CABEFGH BBBCDGH ADGGGFA HGFECBA HGDBBCC ABCDFGH ABCDFGH ABCDGHH
121,HGEDCBA HGEDCBA HGECBBB HGFCBCA HHFDCBA HGFECBA HGFECBA HGFDBBB ABCDFGH ABCEFGH ABDFGGF HGFECBA GGFFDBA HGFDBAB ABCEFGH ABCEFGH ABCDFGH ABCEGHF HGFDDCA CCBBDGH ABCGHGD HGFECBA CCCBCGH ABDFGGF HGFECBA HGECCBB HEBCEDC HGFEEBA HGFDCBA HGFDCBA ABCEFGH GGGFCBA HGFECBA BBCEEGH ABCDFGH ADGFFFD HGFDCBA HGDBCBC ABDFEGH GGGECBA DBBBDGH AACEFGH ABDDDGH ACFEGGC ABBDFGH HGBBCED
122,GHGECBA HGFDDBA HGECCBB HGFDCBA HECGDBA HGFECBA HGFDCBA HGFECBA ABCDEGH ABCDFGH FFGGDAA HGFECBA ABCEFGH ABDEGGG BBBDFGH GGGFDBA ABCDFGH ABCEFGH ABCDFGH FFGGEBA HGFDCBA FDABEGH ABCEFGH HGFECBA HGFDCBA CBBCEGH ABDFGGG ABCDFGH ABDGGGF HGFECBA HGFDCBA HGFDCBB ABCDFGH ABCDFGH DGGFDCA HGFDCBA HGCBBCD ABDEGGH ABCEFGH AACEFGH ABDEFGH ABCEFGH ABCDFGH ABCDEGH ABCDFGH GGGGDAA
123,HHEDCBA ABCEFGH FHGDCBA HGFECBA CBBBHGF HGGECBA HGFDBBB GGGFDBA HGFECBA HGEECBA BBDDDFH ABCEFGH GGGECBA HGFDCBA ABCEGGG FGGFCBA BBBDFGH EFGGFBA ABDEFGH HGFEDBA GEBBBDH ABCDFGH ACGGFEE HGFDCBA BBCCEGH ABCEFGH HGEDCBB ABCEGGG FGGFEBA HGFECBA ABCEFGG HGFDCBA HGFECBA GGGEDBA HGFECBA HGFECBA HDCCCDC EFFGFDA GCGGEAA GGGFDAA ABCEFFH EFGGEAA ABGHGDB HGFDCBA HGFDBBB ABCDFGH
124,ACFGGFD AACEFGH ABCEFGH ABCDFGH ABCEFGH BBBCFGH ABDFGGG GGGECBA HGFECBA HGFDCBA ABCDFGH ABCEGGH ABCEFGH ABDFGGF HGFFDAA HGFDBAB HGFDCBA GDBACFH ABDFGGG ABCDEGH BBCDEGH ABBCFHH CCEECBH BFGGFCA HGFECBA HGEDCBA CBBCEHH BDFGGEA HGFECBA DCBBCGH HGEDCBA GGFEDBA HGFDCBA HGFDBBB GEDGFBA ABBDFGH ABCEFGH ABCDFGH AACEFGH HGFECBA ABCDFGH ACEFGGF BBBCEHH ABDEFGH ABBEGHH HGFDBBB
125,BBBFHGE HGFDCBA HGEDCBA HGFDCBA HGFECBA HGFECBA HGFECBA HGFECAB ABCEFGH ABCEFGH HGFDCBA HGFDCBA HGGECBA DBBCEGH ABCEGGH ABDEFGH ABCDFGH ABCDFGH ABCEFGH ABCDEGH ABCDFGH ADGGGEA HGFECBA ECBBDFH ABDFGGG HGFDCBA HGDCBBC BDFGGEA HGFECBA HGFECBA ABCEFGH ABFGFFF GBACFGF GGFEDBA HGFDCBA HGFDCBA ABCEFGH ABCEFGH ABDFGFF FFGDFDA HGGDACB EEEDGGA HGECBEB BBDDDHH CBBCEGH BBCCEGH
126,ABDGGGF CBBCEGH ABDDFGH ABCDFGH ABCEFGH BBBCEGH ABEEFGG GGGFDBA HGFECBA HGDCBBD ABCEFGH ABCEGGH ABCDFHH EGGDDDA HGFDCBA HGFECBA HGDBBCD HGGECAA BBEBDGH BBCCEGH BBCCEGH ABDEFGH AACEFGH AFGEFFA GGGECBA HGFDCBA GCBBDFH ABCEGGH GGGECBA GGGECBA HGFDCBA HGFEDBA HGFECBA GDCBDHD HFDEDBA CBBBDGH ABCEFGH ABDEFGH ABCEFGH FFFFFBA HHFCBBB GFFFEBA GGGFDBA HGFDCBA HGFDBBA GGFFECA
127,ACCEFGH AEEDDFH AACEFGH ABCDFGH ABCEFGH ABDEGGG HGEDBBB GGFFDBA HGFECBA HGECBBB ABCDEGH ABCDFGH FFCAEDG HGFECAA ABCEFGH ABCEFGH ABCDFGH ACDDEGH EGHFCBA CBBCDGH HGGDCBA ABCDFGH ABCEFGH HGFECBA HGFDCBA HGECBBB AACEFGH HGFEDBA ABCDFGH GGFEDBA HGFDCBA HGFDDBA HGFECBA DCABGHG HGFDCBA HFCBCBG ABCEFGH ABCEFGH ABCDEGH ADFGHFB GGGEBDA ABCEFGH HGBBCCC HHCCCBB BBBDFGH GGFFEBA
128,GGGECBA GCBBCFH ABDFGGG ABBDFGH ABCEFGH ABCEFGH ABCEFGH BBBDFGH ABCEFGH GHGECBA HGFDCBA ABCDFGH ABCDFGH ABDEFGH ABCEFGH HHCBBCC ABCDFGH ABDEFGH ABCDFGH ABCDFHH HGFEDBA HGEDCBA BBBCFHH DBBBDGH HHFECBA HGEDCBB HGFDCBA HGFEDBA HGCBCDC HGDBACG FHGECBA HGFDBAC ABCDEGH ABCEFGH ABCEGGH BCDBDGH ABDEFGH CCBBDGH ABCFGHG FBBGGCE ABCEFGH ABDFGGG BBCCDGH ABDFGGB HGFECBA CBBCDGH
129,HHFDCBA HGFDCBA HGFDCBA HGFECBA HGFECBA HGFECBA HGFECBA HGFECBA CBBCEGH ABCEFGH ABDFGGG HGFECBA HGFECBA HGFDCBA HGDCCBB HGFDBBB ABCDFGH ABCEFGH ABDEFGH ABDFGGF BBBCEGH ABCDFHH HGEDCBA HGFDCBA BBBDFGH ABCEFGH ACFFFFF ABDEFGG FFGFEBA HGFEDBA HGFDCBA CCBBDGH ABEFFGG FFGGEBA HGFECBA FBACHFF HGFDBBA HGECBBB ABGHGDD FGAFFDC BBGFBEG ABDFHEE BBCDFGH EBBCEHG ABCDFGH ABCDEGH
130,GGGECBA HGEDCBB AACFHHF HGFDCBA HECGEBB HGFCBAD ABCEFGH BBBCEGH ABCDFGH GHGECBA EDBACGH ABCDFGH ABCEFGH ACEEGGE HHFCBBB BBCDEGH ABCEFGH EGFFEDA HGFECBA HGFECBA HGFECBA HGFDCBA FGGFDCA HGFDCBA HGFDBBB BBCCEGH ABCEFGH BDGHGDA HGFECBA HGFDCBA BBCCDGH ABCEFGH FGGFDBA GEBABFH ABCEFGH ABCEFGH ABCEFGH GGGFDBA HGFDBBB HGGDBBA HFDBACG ABCEFGH ABCDEGH ABCEFGH FFGGEBA HEBBCDE
131,DFHGEBA HGFDBBB HGEDDBA BABHGFF HGFFCAB GGGFDBA HGFEDBA HGFECBA ABCDFGH ABCEFGH HGFDCBA HGEBACD ABCDFGH ABDEFGG BBCCEGH EFGGFCA ABBDFGH ABCEFGH ABCDFGH ABCDEGH HGFDCBA HGFDCBA HFDBBDB HGFDCBB BCEGHEB HGECBBB ABCEGHG EEGGEBA DCBBDGH ABCEFGH HGFDCBA HGFECBA GGGECBA BBBCEGH ABCDFGH HHFECBA HGEBBCC ABCEFHH ABDFGGG ABDEHFF ABCEFGH AACDFHH ADBFGEH EBACEHH ABBDFGH GGGGEBA
