,0
70,CDDDCCBAA DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCCDDD CDDDCBAAA DDDCBBAAA DDDCBBBAA DDDCCBAAA DDDCBBAAA DDDCBBAAA AAAABCCDD AAABBCDDD AABBCCDDD DDDCCCBAA DDCCBAAAB AAABBCDDD AABCCDDDD DDDCCBAAA DCAAAABCD AAABCCDDD AABBCCDDD AABBCCDDD AABCDDDCC DDDCCBBAA DDDCBBAAA DDDCBBAAA AAABBCDDD BDDDDCBAA DDDCCBAAA DDDCBBAAA AABCDDDCC DDDCBBAAA DDCBBAABB AABBCCDDD AAABBCDDD AABBBCCDD AAABBCDDD AAABBCDDD AAABBCCDD AAABBCDDD
71,DDDBBBAAD DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABBCCDD AABBCDDDB DDDCCBAAA DDDCBAAAA AAABBCCDD AAABBCDDD AABBCCDDD AAABCCDDD BCCCDDCBA DCAAABBBC AAABBCDDD AAABCCDDD AAABBCCDD BBCDDDBAA DDDCCBAAA DDBAAAACD AABBCCDDD DDDCCBAAA DDCCBBAAA DBAAACDDC DDDCCBBAA DDCBBAABD AAABCCDDD DDDCCBAAA DDDCCBAAA DCBCDDCAA BBAAABCDD AAABBCDDD BDDDCBAAA DDCBBAAAB ABBBCCDDD AACCCCCCC ABBCDDCBA DDDCCBAAA DDDCBABAA DDDCBBAAA DDDCBBAAA AAAABCCDD AAABBCCDD
72,BAAAACDDD DDDCCBAAA DDCBBAAAA ABBABCDDD DDCBAABBB DDDCCCBAA DDDCBBAAA DDDCCBAAA DDDCBBAAA DDCBAAABB AAABCCDDD AAABCCDDD DDDCCBAAA DCAAABCCC AABBCCDDD AABCCBCDD AAABBCDDD DDDDCBAAA AABBCCDDD CBBAABBCD AAABBBCDD CDDDCBAAA AAABCDDDD BAAABCCDD AAABBCDDD AABCDDDCB DDCBBBAAA DDCDCBBAA DDCCCCBAA AABCCCCDD AAABBCDDD DDDCBBAAA DDCCBBAAA DDDCCBAAA AAABBCDDD DDDCCBAAA DDDCBAAAB AABCDDCCB DDDCBBAAA CBAACDBDC AABCCCDDD AAABBCDDD AAABCCDDD AABBBBCDD AAABBCCDD BCBAABBDD
73,DDDCCBAAA DDCBBAAAB AABCDDDCB DDDCBBAAA DDDDCBAAA AAABBBCDD AAABBCCDD AAABBCDDD AABCDDDCB DDDCCBAAA DCAAAABDD AAABBCDDD AAABCCDDD AABBCCDDD DDDDCBAAA AAABBCDDD AAABBCDDD AABBCCCDD AAABCCDDD DDDCBBAAA DDDCCBAAA DDCBABBBA AABCCCBBD DDDDCBAAA DDDCBBAAA CBAAABCDD AABCCDDDC AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA ABCDDCBAA AABBBBCDD AAABBCDDD DDDDCBBAA DCBAABCDD AAABCCDDD AAABBCDDD AAABCCDDD CDDDCBAAA AAABCDDDC DDDCCBAAA AAABCCDDD AAABCCDDD AAABBCDDD DDDCBAAAA
74,DDCCBAAAC AAABCDDDD DDCCCBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCBBAAA AAAABCCDD AAABCCDDD CDDDCBAAA DDDCBAAAB AAABCCDDD AAABCCDDD AAABBCDDD DDDCBAAAA AAABCCDDD AABBCDDDC AAABBCCDD AAABBCCDD DDDCCBBAA DDCCBAAAB AABBCCDDD BCDDDCBAA DDDCBBAAA DDDCBBAAA DDDCCBAAA AAABBBDDD DDCBBBBAB CDDDCBAAA DDDCCBAAA DDDCCBAAA AAAABCDDD AACDDDCBA DDDCBBAAA AAABCCDDD AAABCCDDD AAABCCDDD AABBCDDDB DDDCBBAAA DDCCCBAAA DDDCBBAAA DDDCBBAAA DDDCBAAAC AAABBCCDD
75,DDDCCBAAA DDCCBAAAB AABBCDDCB AAABBDDDD AABCDDCCD BCBAABBCD AAABBCCDD AAABBCDDD AAABCCDDD DDCCBBAAA DDDCCBAAA DDDCBAAAD AAABBCDDD AABBCCDDD AAABBCDDD ABCDDDCBA AAABBCDDD AABBCCDDD AABBBCDDD BCCDDDCAA DDDCCBAAA DDDCBAAAA BDDDCBBAA DDDCBBAAA DDDCCBAAA DCBAAABCD AABCDDDDB CBAAABCDD AAABCCDDD DDDCCBAAA DDCCBBAAA CDDDCBAAA AAABBCDDD AABCCDDCC DDDCBAAAA AAABBCDDD AABBCCDDD AAABBCDDD AAABCCDDD AABBCCDDD AAABCCDDD AABBCDDDD DDDDCCBAA DDDCCBAAA DDCBBBAAB AAABBCDDD
76,DDCCBBAAA DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCBBAAA BBBAAACDD AAABBCDDD AAABCCDDD CCCDDCBAA DDCCBBAAA DDCBBBAAA DDDDCBAAA DDDCBAAAA AAABCCDDD AAABCCCDD AAABBCDDD AAABCCDDD AAABCCDDD AAABBBCDD AAABBCCDD DDDCCBBAA DDDCCBAAA DBAAABCDD AAABBCDDD AABBCDDDC DDCBBBAAA AAABBCDDD DDDDCBBAA DDDCCBAAA DDDCBBAAA CBBAAACDD AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DBAACCCCC CDDDCBAAA AAABCCDDD AAABCCDDD AAABCCDDD AABBCCCDD BABBABCDD AAABBCDDD AAABBCDDD DDCAAABCB
77,DDCBBAAAA DDDCBBAAA BBAAABCDD AAABCDDDD AACBDDDCB DDDDCBAAA DDCBBAAAB AAABBCDDD AABBCCDDD DDDDCBAAA DDDCBBAAA DDDCBBAAA AAABBBCDD AAABCCDDD AAABCCDDD AAABCCDDD DDDDCCBAA AAABCCDDD AABBCCDDD AAABBCCDD AAABBCCDD DDDCCBAAA DDDCBBAAA BAAABBCDD AABBBCDDD DDDCCBAAA DDCCBBAAA DDDCCBBAA DDDCCBAAA BAABBBCDD AAABCDDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA DDCBAABBC AAABCCDDD DDDCBBAAA BAAABCDDD AAABBCDDD AAABCCDDD AAABBCCDD ABCBABCDD AAABBCDDD AAABBCDDD AAABBCDDD ABCDDDAAB
78,DDDCCBAAA DDDCBBAAA DDCBBAAAB AABCCBDDD BABABBDCD DDDDCCBAA DDDCBBAAA DDDCCBAAA DDCCBBBAA BAAABBCDD AAABBCDDD CDDDCBBAA DDDCCBAAA CAAABCDDD AAABCCDDD AAABBCCDD AABCDDDCA DAAABBCDD AABBCCDDD AAABBCCDD AAABBCDDD DDDCBBAAA DDDCBBAAA DDCCBBAAA AAABBCCDD AAABCCDDD AAABCCDDD DDCCCBBAA DDDDCBAAA DDDCBAAAA AAABBCDDD AAABBCDDD CCCDDCBAA DDDCBBAAA DCBBAABCD DDDCCBAAA DDCBAAAAB AAABCCDDD AAABBCCDD AABBBCDDD AAABBCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABBCDDD AAABBCDDD
79,AAAABCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA CBAAABCDD DDDCCBBAA AAABBCDDD AABCCDDDD DDDCCBAAA DDDCCBAAA DDCCBAAAB AAABBCDDD AABCDDDCC DDDCCBAAA DDCCCBBAA DDCCBBAAA DDCBBBAAA DDDDCBAAA DDDCCBBAA DDCBBBBAA DDDCCBAAA BBAAABCDD AAABCCDDD AAABCCDDD AABCDCCCC CCDDCCBAA DDCBBAAAA AAABBCDDD AAABCCDDD DDDCCBBAA DDCCBAAAB DCCDCCBAA DDCBBBAAA DDDCCBBAA DDDCCBAAA DDDCBBAAA DCBAAABCD AAABCCDDD ACCBBBCDD DCDCCCBAA DDCCBBBAA AAABBBCDD AAABCDDDD CCDDCABBA DDDCBAAAB AAABBCDDD
80,DDCCBBAAA DDDCBBAAA DDCBBBAAA BACCABDAD CDCBBBCBB DDDCCBAAA DDDCCBAAA DDDCCBAAA DDCBBBBAA AAAABCCDD ABCDDDCAA DDCAAABBD AAABBCDDD AABBCCDDD AAABBCCDD CCCDDCBAA AAABBCDDD AABBCDDCD AABABCDDD BCCCDDCAA DDDCBBAAA DDDCBBAAA AAABCCDDD AABBBCCDD AABDDDCBA DDCCBBAAA ABCDDDCBA DDDCCBBAA AAABCDDDC DCCBAAACD AABBBCCDD DDDCCBAAA DDCCBBBAA BBAAABCDD BCDDDCBAA DDDCBAAAA AAABBCDDD AAABBCDDD AAACCCDDD AAABCCDDD AABBCCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABBCCDD
81,AABBCCDDD AAAABCCDD AABBBCDDD AAABCCDDD AAABCCDDD AABBBBCDD AAABBCDDD AABCDDDCB DDDCCBBAA DDDCBBAAA CBAAABCDD AAABCCDDD AAABCCCDD ACDCCDCBA DDDCCBBAA DDDCCBAAA DDCBABBBA DDDDCBAAA DDCBBAAAA DDDCCBAAA CBBAAABDD AAABBCDDD AABBCCDDD AAABCDDDD DDDCCBAAA DDDCBBAAA DBAAABCDD AAABCCDDD AAAACDDDC DDDCCBAAA DDCCBBAAA DDDCCBBAA DDDCCBBAA DDDCBBBAA DCBBAAACD AABCCDDDD AAABCCDDD ADCABBBCD CCCCCCDCA CDDDDCBAA DDDDCAAAA DDDBBBAAA DDAAAACDD DDDCCBAAA BBAAABDDD DDDDCBBAA
82,AABCDDDCC DCDDCBAAA AACCCBCDD AACCCDDBA DDDDBBAAA BAAAABCDD DDDCCBBAA DDDCCBAAA DDDCBBAAA DDDCBAAAA AABBBCCDD AAABBCDDD AAABBCDDD AABBCCDDD AABCDDDCB DDDCBBAAA AAABBCDDD AABBCCDDD ACDDDCBAA ABCAACDCD AAAABBCDD AAABBCDDD ABCDDCCBA BAABCCDDD DDDDCBAAA DDDCBBAAA DCBAAABCD AAABCDDDD DDDCCBBAA DDDCCBAAA DDCCBBAAA AAABCCCDD AAABBCDDD AABBCCDDD CDDDCCBAA DDDCCBAAA DDCCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCBBAAA CCBAAABDD ABCBABBCD
83,AACDDCCBB DDDCBBAAA DDDCBBAAA DCBAAACCC DDDCBBAAA DDDCCBBAA DDDCCBAAA DDDCBBAAA AAAABCDDD AAABCCDDD DDDCCBAAA DDCBBBBAA BBCCDDDBA BAAABCDDD AAABCCDDD AAABCCDDD AAABBCDDD AAABBCDDD AAABCCCDD AAABBCCDD AABCDDDCB DDDCCBAAA AAAABCDDD AAABCDDDD DDDCBBAAA DDCCBBAAA AAABBCDDD DDDCCCBAA BAAAABDDD AAABCDDDD DDDCBBAAA DDCCCBBAA DDDCBBAAA DDDCCBAAA BBDDDCBAA DDCCBAAAC AAABCCDDD AAABBCDDD AAABCCCDD BBCCDDCBA DCBBBBBBB AAABBCDDD CBAAABCDD DCBBCCBAC AAABBCDDD AAABBCDDD
84,AACDDDCBA DDCCBAAAA CDDDCCBAA CBAABBBCD AAABCCCDD AAABCCDDD AAABCCDDD AAABBBCDD AAABCCDDD CCDDDCBAA DDDCBBAAA AAABBCDDD AAABCCDDD AABBBCDDD DDDDCCAAA AAABBCCDD AAABCCDDD ACDDCBBAA AAABBCDDD DDDCCBAAA DDDCCBAAA DDBAABBBC AAABBCDDD DDDDCBAAA DDDCBBAAA BAAABCCDD AABBCDDDD AAABBCDDD AABBBCCDD DDDCCBAAA DDCCBBAAA CCDDDCBAA AAAABCCDD ACCCCBACD AAABCCDDD DDDCCBAAA AAABBCDDD AAABBCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAAABCCDD AAABCDDDD BBCCDDDBA DDCBAAAAB
85,AABCDDCCC DDDDCBAAA CBAAABCDD AAABBCDDD AAABCCDDD ABCDDCCBA DDDCBBAAA DDDCCBAAA DDCCBBBAA BBAABBCDD AAABBCDDD DDDCCBAAA ABBBCDDDA DDDCBBAAA AAABCCDDD AAABBCCDD AAABBCDDD AAABCCDDD AABCCCDDD AAAABBCDD AAABBCCDD AAABCDDDC DDCCCBBAA DBAAABCDD ABDDDDCAA DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA AAABCCDDD BDDDDCBAA DDDCCBAAA DDDCBBAAA DDDCCBBAA ACDDDCBAA DDCBAAABC AAABCCDDD AAABCCDDD AAABCCDDD DDDBBAAAA DAABCDDCB AAABBCDDD AAABCCDDD BBCBAABDD AAABBCCDD AAABCDDDC
86,DDCCBBAAA DDDCBBAAA AAABBCCDD AAABBCDDD AAABBCCDD ABBBDCDDB DDDDCBAAA DDDCBBBAA DDDCBBAAA AABABDDDD AAABCCDDD DDDCCBAAA BAAABBCDD AABBCCDDD AABCCCDDD AAABBCDDD DDDDCBBAA AAABCCDDD AAABCCDDD AAABBCCDD AAABBCDDD DDDCCBAAA DDDBBBABA DDCCBAAAB AAABBCDDD AAABBCDDD DDDCBAAAA AAABCCDCD DDDCCBAAA DDDCBBAAA DCAABCCCB ADDCCCCBA DDDCBBAAA DDDBBBAAB AAABCDDDD DDDCCBAAA DDBBAAABC AAABCCDDD AAAABCDDD AAABCDDDD AAABCCDDD AABBCCCDD AAABBCDDD AAABBCDDD AAABBCDDD AAABBCDDD
87,DDCCCBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABCCDDD CDDDCBBAA DDDCBBAAA DDDCCBAAA DDCBAAABC AAABCCDDD AAABCCDDD CCCDDCCAA AAABBCDDD AAABCCDDD AAABBCDDD ABCCDDCBA DDDCCBAAA DDCCBAAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDCCBBAAA DDCCCBBAA DDCCBAAAC AAABBCDDD AABCDDDCB DDDCBBAAA DDDCBBAAA DDDCCBAAA AAABBCDDD AABCDDDCC DDDCBBAAA DDBAAABCC AAABCCDDD CDDDBAABB ABDDDCABB AAAABCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABCCDDD DDDCBAAAA
88,BCDDCBBAA DDCCBBAAA BAAABCCDD AAABBCDDD AABCCCCDD DDDBACBBA DDDCBBAAA DDDCCBBAA DDCCBBAAA CBBAAABDD AAABBCDDD BCDDDCBAA BAAABCCDD AAABCCDDD AAABBCDDD AAABBCDDD DDDDCCBAA AAABCCCDD AABCCDDDB AAAABCCDD AAABBCCDD ABCDDDCBA DDDCBAAAA AABCCDDDD DDDCBBAAA DDCCBBAAA AAAABCDDD DDDCCBBAA AAABBCDDD CDDDCBBAA DDDCBBAAA DDDCCBAAA CBBDDCBAA AAABBBDDD AAABBCDDD DDDCCBBAA AAAACCDDD AAAABDDDC DCBCDDCAA BBBAACDDD DDDDDBAAA BBAAABDDD DDCBAAABB AAABBCDDD AAABBCDDD CCCDDCBAA
89,BDDDCBAAA DDDCBBAAA DDCCBBAAA DDCCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AAABCDDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA AABBCCDDD AAABBCDDD AAABCCDDD AAABCCDDD AABCCCCDD BBBBBBBDD AAABCDDDC DDCCBBBAA DDCCBBAAA AAABBCDDD AAABCCDDD AABDDCCCC AABBBCDDD AABBCDDDC DDDCCBBAA DDDCBBAAA DDDCBBAAA AABBCDDDD CCDDDBBBA DDDCBBAAA DCBAAABDD DDDCCBAAA DDDCBBAAA CBBBBBABD DDDCBBAAA ABBDDAACD CCCCDDBAA BCDDDCBAA AABBCCDDD AAABBCDDD AAABBCDDD
90,CCBBBAACD AACDDDCCC DDCCBBAAA DDDCBBAAA DDCCBBBAA DDDCCBBAA DDDCBBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCDDDD DDDCCBAAA DDDCCBAAA AABBBCDDD AABCCDDDC DDDCBBAAA AAABBCDDD DDCAAABBB AABBCCCDD DDDCBAAAB AAABBBCDD AAABBCDDD DDDCCBAAA DDDCBBAAA BAAABCDDD AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCCBBAA DDDCCBAAA AAABBCDDD AABCDDDCC DDDCCBBAA DDCBBBBAA DDDCBBAAA AAAABCDDD AACDDCCCB DDDBAAAAB BBABBABDD CAABCCBCD AAAABCDDD BAAABBCDD AABBCDDDC DDDCBAAAA DDDCCBAAA AABBBBCDD
91,AAABBDDDD DDCCBAAAB AADDDCBBA DDDCCBAAA DDDCBAABB DDDCCBAAA DDDCBBAAA AAAABBCDD AAABCCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDDCCBBAA DDDCBBAAA DDCCBBBAA DDDCCBAAA AAAABCCDD AAABCCDDD AABBCCDDD AAABCCDDD AAABBCCDD AAABBCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCDDDD DDCBBAABB AAABBCDDD AABCCDDDB DDDCCBBAA DDDCBBAAA AAABCCDDD AABBCCDDD DDDCCBBAA DDDCCBAAA DDDCBBAAA AAABBCDDD AABBCDDDD AAABCCDDD AABBCCDDD AACCDDDDA AABCCCCDD DDBABBABD CDDDCBBAA AAABBCCDD ACDDCCCDA
92,AAABCCDDD ADCCBAACD ABDDDCBBA DDCCBBAAA DCBBBAABD CDDDCBBAA AAAABCDDD AABCCCDDD CCDDDCBAA DDCCCBAAA DDDCBBAAA AAABCCDDD AAABCDDDD CDDDCBBAA DDDCBBAAA DDDCCBAAA DDCCBBAAA DDDDCBAAA DDDCCBAAA DDDCCBBAA DDDCCBAAA BAAABBCDD AAABCCDDD AABCDCCCD DDCBAAACD AABBCDDDD DDDCBAAAA AABBBCCDD AAABCCDDD DDDCCBBAA DDDCBBAAA DDDCCBAAA DDDCBBAAA DCCCDCBAA DDDCBBAAA BAAACDDCC CDAABBCCD AABBBBDDD DDDCBBBAA DDCBBBBAA CBBAAACDD AABBBCDDD BBDDDBAAA DDDCCBBAA DDCBBBBAA ABBBBBCDD
93,AABDDDCCC DDDDCBAAA AAAABCCDD AABBCCDDD DDDDCBAAA DDDCCBBAA DDDCCBAAA DDDCCBAAA DDCBBAABB AAABBCCDD AAABCCDDD DDDDCBBAA CAAAACDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABBCDDD AABCCCCDD AAABBCDDD AAABBCCDD BCCDDDBAA DDDCCBAAA BAAABCDDD AABDDDCBA DDCCBBAAA DDCCBBAAA DDCBBBACA DDDCCBBAA AAACCDDDD DDDCCBAAA DDCCBBAAA DDDCBAABB AAAAABDDD AABCDDDCB CDCAAAACD AAABCCDDD AABBCCDDD CCDDDCAAA CCCCCCDBA DDCBAABBB DDDDCBAAA DDDCBBAAA AAABCCDDD BCCAAABDD AAABBBCDD AAABCDDDC
94,DBAABBBDD AAABBCCDD AAABCCDDD AAABCCDDD AAABCCDDD CBDDDCBAA CDBBAABDD BDDDDBBBA DCDDCBAAA DDCBBBBAA AAAABCCDD CDDDCBBAA DDDCBBAAA AAABCCCDD AABDCBCDD AAABBCCDD AAABBCDDD DDDCBAAAB ADDDCBABA DDDCCBAAA DDCBAAABD AAABBCDDD BDDDCCBAA DDDCBBAAA CBAAABCDD AAABCCDDD AAABCCDDD AAABCCDDD AABCCDDDC DDDCCBAAA DDDCBBAAA DCCBBBAAD AAABBCDDD DDDCCBBAA DDDCBBAAA AAABDDDDC CCDDCAAAB AABBCCDDD AAABBCCDD AAABCDDDD AAABCCCDD AAABBCCDD AABCCDCCD BCBBAABDD AABBCDCDC ABDCCDCBB
95,AAABCDDDD DDDCBBAAA DDCBBAAAA AAAABCCDD AABBCCCDD AAABCCDDD BBBBBABDD AAABBCCDD DDDCCBAAA DDCBAAABC AAABBCDDD AABDDDCBA DDDCCBAAA DDDCBAAAA DDCCBBAAA AAABBCCDD AAABCDDDC DDCBBAAAB AAABBCDDD AAABCCDDD AAABBCCDD AAABBCDDD DDDCBBAAA DDDCBBAAA AAABBCDDD AAABBCDDD BDDDCBBAA CAABBDDCC BAAABCDDD DDDDCBAAA DBAABBCDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDCCBBAAA AAABCCDDD BCDDDCBAA DDDCBBAAA DBAAABCCD AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABBCCDD AAABBCCDD AAABBCDDD
96,DDCBBBAAA DDDCBBAAA BAAABBCDD AAABCCDDD AABBBCDDD AAACDDDDC DDCCBAAAB DDDDCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AAABCDDDD DDDCCBBAA DDDCBBAAA DDDCBBAAA DDCBBBAAA AAABBCDDD AAABBCCDD AABBCCDDD AAABBCDDD AAABBCCDD AAABCDDDD DDDCCBAAA DDDCBBAAA DDCBAAABD AAABBCDDD AABBBCDDD DDCAAABCC AAABBCDDD DDDCCBBAA DDCCCBBAA AAAABCDDD AAABBCCDD ABCDDDCBA DDDCCBAAA DDDCBBAAA AAABBCDDD DCBAAABCD AAABBCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABBCDDD AAABCCDDD
97,AAACCBDDC DDCCBBAAA DDCBBBAAA DDDCBBAAA DDDDCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA BAAABCCDD AAABBCDDD AACCDDDBA DDDCCBAAA DDCCCCBAA AAABCCDDD AAABCCDDD AAABBCDDD AAABBCDDD AABBCCCDD DDDCCCBAA AAABBCCDD DDDDCBAAA DDDCBBAAA AAABCCDDD AABBCDDDC DDDCBBAAA DDCCBBAAA AAABBCDDD DDDCCCBAA DDCCBAAAD AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDCBBAABB AAABBCDDD AABBCCDDD ABAABCDDD CCCCCDCAA BBDDCBBBA DDCCCAAAA CDDAAACCC DDDCBBAAA DCCBBBBAA AAAABCDDD DCAAABDDB
98,AACDDCCCC DCBDCDBAA AABBBCCDD AABBCCCDD ABABBDDDD DDDCCBAAA DDDCCBAAA DDDCCBBAA DDDCCBAAA AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCCDDD AAABCCDDD CDDDCCBAA AABBCCDDD DDDDCBBAA DCBAAABCD AAABBCDDD DDDCBBAAA AABCDCDDC AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA DDCCBBAAA AAABCCDDD AAABBCCDD BDDDCBBAA DDCCCBBAA CBBBBBBCD DDCBBAAAB AAABCDDDC DDDCCBAAA ABCCDDCBB BDCABBBDC AAABBCDDD AAABCCDDD AAABBCDDD AAABBCDDD AAABCCDDD CABBABCCD AAAABCDDD
99,AAABCCDDD DDDCBAAAA DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA AABCCDDDD CDDDDCBAA DDDCCBBAA DDDCBBAAA DBAAAACDD AAABBCDDD AABBCCCDD DADDBABBA DDDCBBBAA DDDCCBAAA DDDCCBAAA DDDCCBBAA AAACDDDDC DDCCDCAAA DCAAAABCD AAABBCDDD AACDCCCCD BDDDCBBAA AABCABBDD AABCDDCBB DDCCBBAAA ABCDDDBAA DDDDCBAAA DDDCCBAAA AAABCCDDD DDDCCBAAA DDDDCBAAA DDDCCBBAA DDDCCBAAA DDCCBBAAA CAAABCCDD AAABCCDDD AAABBCDDD AAABCCDDD AABBBCCDD AAABBCDDD DDDDCBBAA DDDCBAAAA CDDCBAABD AABBBCCDD
100,AABDDBBCC DDDCCBAAA DDCCBBAAA DDCBBAAAB AAABBCCDD BCDDDCBAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD DDDCBBAAA DDCBAAABD DDDDCBAAA AAABCCDDD AAABCCDDD AABBBCCDD AAAABCDDD AABBCCDDD AAABCCDDD AAABBCCDD AAABBCCDD DDDCCBAAA DDDCBBAAA AAABCCDDD BDDDDCBAA DDCCBBAAA BAAABCDDD BCCDDDCAA DDDCCBAAA AAABBCDDD CDDDCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA DDDCBAABA AAABBCDDD AABBCCDDD AAABBCDDD DDCBBBAAA DDDCCBAAA CCBAABCDD AAABBBCDD AAABBCDDD AAACCDDDD AAAABCDDD CCCCCDCAA
101,AAABCDDDD DDDCBBBAA DDDCBBAAA DDDCBBAAA AAABBCDDD CCCCBBAAD AAABCCDDD AABCCDDDC DDDCCBAAA DDDCBBAAA BAAABCDDD AAABBCDDD AABBCCDDD DDDCCBBAA DDDCBBAAA DDCBBBAAA BAAABCDDD CCCCCCCAA DDBBBBBBB DDDCCBBAA DDCBAAAAD AAABBCDDD ABBBBCDDC DDDCBAABA DBAAACCCD AAAABCDDD DDCBBBAAA AAABCCDDD ACCBBCADB DDDCCBAAA DDCBBAAAC DDBBCCBAA DDCCBBAAA AACCDDCBA DDDCBBAAA DDDCBAAAA DDCAAABCC AAABCCDDD CDDDCBBAA AAABCCDDD AAABBCDDD AAABBCCDD AABCCDDDC DDDCBBAAA DCBBAABCD AABBBCCDD
102,DDDDCBBAA DDCCCBAAA DDDCBBAAA DDCCBBBAA ABCCCCCCC AACDCDCCA AABCCCCCD AABBBBCDD AAABCCDDD DDDDCBAAA DDCCBBAAA AAABBCDDD AAABCCDDD AACCDDCCC AAABCDDDB DDBAABBBB AAABBCDDD ABCBABCDD AAABBCDDD ABCCDDDBA DDDCCBAAA DDDCBAAAA CAABBBCCD AAABBCCDD DDDCBBAAA DDCBAABBB AAABCCDDD DDCCBAAAD ABBCDCBCD CDDDCCBAA DDDCBBAAA DDDCCBBAA AAAABBCDD BCCBBAACD AAABBCDDD DDDCCBAAA CAAABCCDD AAABCCDDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCBAAAB AABBCCDDD AAABBCDDD AAABBCDDD AABBCDDDA
103,DDDCBBAAA DDCCBAAAB AAABBCCDD AAABBCDDD AAABBCDDD ACCCBDDCA DDDCBBAAA DDDCCBBAA DDDCCBAAA CCAAABCDD AAABBCDDD DDDCCBAAA DCAABBBCD AAABCCDDD AABBCCDDD AAABBCDDD DDDDCBAAA AAABCCDDD AABBCCDDD AAABBBCDD AAABBCCDD DDDCBBAAA DDCBBBBBA DDBAAABCD AAABBCDDD AAABCCDDD DDDCBBAAA DDDCBBAAA DDDCBBBAA DDDCCBAAA AABBBCCDD BCDDDCBAA DDDCCBAAA DDDCCBAAA AAABCDDDD DDDCCBAAA BABBABCDD AABBCCDDD AAABCDDDD AAAABCDDD DBBBAAADD AAABBCCDD AAABCCDDD BACBBBBDD AAABBCDDD AAABBCDDD
104,DDDCBBAAA DDCBBAAAA CCCDDCCAA DDDDCBAAA DDCCBBBAA DDDCBAAAC AAABBCDDD AAABBBCDD AAABBCDDD AABBCDDDC DDDCBBAAA BBAABBCDD AAABCCDDD AABCCCDDD BCCDDCCBA AAABBCDDD AAABBCDDD DDDDCCBAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDCCBAAAB AAABCCDDD CCDDDBAAA DDDCBBAAA DDCBAAABD ABBBBBBBD AABBCCDDD AAABCDDDD DDDCCBAAA DDCBABBAA DDDCCBAAA AAABBCDDD AABCDDDCC DDDCBBAAA AAABCCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABCCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA AABBBCCDD
