,0
57,DDCCCCBBAAA ABBBBBBCDDD AAABBCCDDDD AAABBBCCDDD AAABCCCDDDD AAAABBCCDDD BBAAABCDDDD DDDDCCCBAAA DDDCCCBBAAA DDDCCBAAAAB AAABBCCCDDD AAAABCCDDDD AAABBCCCDDD DDCCCCCBAAA DDCCCCBBAAA DDDDCBBBAAA DDDDCCBBAAA DDDDCBBAAAA BCDDDDCBAAA DDCCCCBAAAA AAABBBBCCDD AAAABCCCDDD AAAABCCDDDD AAABCDDDCBB BBDDCCCDDAA DDDCCBBAAAA DDCBBAAAABB AABCDDDCCCB DDDCCCBBAAA DDDCCBBAAAB CDDDCCBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAAABCCDDDD AAABBCCCDDD AAABBBCCDDD AAABCDDDCDD AAAAABBCDDD AAABBBCCDDD AAAABCCCDDD AAABBCCCDDD AAAABBCCDDD DDDDCCBAAAA
58,ABCBAABCDDD DDDCCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD DDDDCCCBAAA AAABBCCCDDD AAABBCCDDDD AAAABBCCDDD AAABCCDDDCB DDDCCCBBAAA DDDCBAAAABC AAABBCCDDDD ABCDDDDCBAA DDDCCBBAAAA DDDCBBBAAAA DDDCCCCBAAA DDDDCCBBAAA CBBAAABCDDD AAABBBCCDDD DDDCCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBBBCDD AABCCDCCCCC DDCCBBBAAAA BCDDDDCBAAB AAABBCCCCDD AAAABBBCDDD AAAABBCDDDD CAAACDCBBCD DCCCCBBBBAA AAAABBBCDDD AAAABBCCDDD
59,DDCCBBBBAAA DDDCCBBAAAA DDDCBBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDDCBBBAAA DDDCCBBBAAA DDDCCCBAAAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD AABCCDDDCBA DDDDCBAAAAA AAABBCCCDDD AAAABCCCDDD AAAABBBCDDD AAABBCCDDDC DDDCCBBAAAA DDDCCBAAAAC AAABBCCDDDD BBCDDDDCBAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCBAAAAC AAABBCCCDDD BCDDDCCBAAA DDDCCCBBAAA DDDCCCBBAAA DCBBAAAACDD AAAABCDDDDD DDDDCBBBAAA DDCAAAABBCD AAABBCDDDDD AAABCCDDCCD BBBAABBBBDD AAABBCCDDDD AAAABBCCDDD AAAABBCCDDD AAAABBCCDDD AAAABBCDDDD
60,AADDDCCCBBB DDDDDCBAAAA AAABBBCCCDD AAABBBCDDDD AABBBBCCDDD CDDDCBBBAAA DDDCBBBBAAA DDDCCCBAAAA DDDCCBBAAAA AAABBBCCCDD AAABBCDDDDC DDDCCCBBAAA DBBBAAABBDD AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD DCBBAAABCDD AAABBCCCDDD AAABCCCCDDD AAAABBBCDDD AAABBCCDDDC DDDCCCBAAAA AABCDDDCCBB AAAABBCCDDD AAABBBCCDDD DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDBAAABBBDC AAAABBCDDDD AAABCCDDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAABBCCDDDD DDDDCCBBAAA DDCBBAAABBB AABAABCCDDD AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD ABBBBABBCDD AAAABBBCDDD AAAABBCCDDD
61,AAABBBBCDDD ABDDDDDCBAA AAABCCCCCDD DDDDCCBBAAA DDDDCBAAAAA DDDDDCBBAAA DDDDCCBBAAA AAAABBCCDDD BCDDDDCBAAA DDDDCCBBAAA DDDDCCBAAAA BAAAABBCDDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBAAAA DDDCCBBAAAA DDCCBBBBAAA DDDDCCBBAAA DDDCBBBBBAA DDDCBBBBAAA DDDCCBAAAAA AAAABBCCDDD AAABBCCDDDD ABDDDDCBBAA DDDDCCBAAAA DDCCCCCBAAA DDDCCBBAAAA AAAABCDDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDCCCCCBAAA DDDCCBBAAAA AAAAABBCDDD AAABBBCCDDD ABCDDDDCBAA CCCDDCCCBAA AAABCDDDDCB DDDDDBAAAAA CDDDDDCBAAA DDDCCCBBAAA DDDDCCBBAAA DDDDCBBAAAA AAABBBBCDDD
62,CDDDCBBAAAA DDDCBBAAAAA AAAABCCDDDD AAABCCCCDDD AAABCDDDCCD DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCBBAAAAB AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA DDCBAAAABCD AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD DDBAABBBBBB AAABBBCDDDD BBBAAABBCDD AAAABBCCDDD AAABCCDDDDC DCBBCDDDCAA DDDDCCBBAAA DDDCCBBAAAA DDDCBBBAAAA AAABBCCDDDD AAAABBCCDDD AAABCCCDDDD CCCCDDCBAAA DDDCCBBAAAA DDCBAAAABCC AAAABBCCDDD AAAABCDDDDD DDDCBBCCBAA BBBBCDCAADD ADDDCBBBAAA DDDCCBAAAAA DCCCCDCBAAA DDCCBBBABAA DDDCCCBAAAA DDDCCCBBAAA DDCCCBBAAAA DDDDCCBAAAA AAAAABCCDDD AAABBCCDDDA
63,CDDDCCBBAAA DDDCCBBAAAA DDDCBBAAAAA BBBCDDDCBAA DDDDCBBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDCCBBBAAA DDDCCBBBAAA DDCCBBBAABA AAAABBCCDDD AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD DDDDDCCBBAA AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AABCDDDDCAA DDDCCBBBAAA DDDCBBBBBAA AAAABBCCDDD AAABCCDDDDC DDDCCBBAAAA DDDCCBBAAAA DDDDCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABCCDDDDC DDDCCCBBAAA DDDCCBBBAAA DDDCCCBBAAA BBBAAAABCDD AAABBCCDDDD DDDCCBBAAAA DDCAAAABCCD AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AAAABBCCDDD
64,AAABCDDCCCC DDDCBBBBBAA AABBBBCCDDD AAABBBCCDDD AAABBCCCDDD AABCDDDDCBA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBBAAA DDDCBBAAAAB AAABBCCDDDD DDDDCBBAAAA BBBBBCCBABD AAABBCCDDDD AAABBCCDDDD AAAABCCCDDD AAAABBCDDDD AABBCCCCDDD AAABBBCCDDD AAAABBBCDDD AABCDDDDCBA DDDDCCBBAAA DCBAAAABCDD AAABBCCCDDD DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD BAAABCDDDCA DDDDCCBBAAA AAAABBCCDDD CDDDDCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDBAABCCCCB CBAAAAACDDD AAAABCCDDDD AAABBBCCDDD AABBBCCCCDD DDCBBBBBBAA CCDDCBBAAAB BCCBAAABDDD DDDDCBAAAAB DDDCCCBBAAA AAAAABBCDDD ABBCBABDDDB
65,AAABCDCCCDD DDDDCBAAAAA AAAABBCCDDD AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCBAAAABC AAABBCCCDDD AAABBCCCDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AABBCCCDDDD DDDDCCBBAAA DDDCCCBBAAA BAAAABBCDDD AAABBCCCDDD DDDDCCBBAAA DDCBBBBBBAA AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCCDDD DDDDDCCBAAA DDDCCBBAAAA DDDCBBBAAAA BAAAABBCDDD BCCDDDCCAAA DDDCCBBBBAA AAAABCDDDDD DDDDCCBAAAA DDDCCBBAAAA CCDDDCBAAAA BBAABCDDDCA DDDCCBBBAAA DCBBBBBBBBB DDDDDCBAAAA DDDCCBBBAAA DDDDDCCBAAA AAABBBCCDDD
66,DDDCCBBAAAA DDDCCBBAAAA BAABABBBCDD AAABBCCCDDD AAAABCCDDDD ADDCBBCDCBA DDCAAACCBBC DDDDCBBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD CDDDCCBBAAA DDDDCCBBAAA DDDBBABBBBB CDCDDBBBAAA BBDDBAAAACD AAAABBCDDDD DDDCBAAABBB AAABBCCCDDD AAAABBCCDDD AAAABBCCDDD DDDDCBBAAAA DBAAABCDDCC BBAAABCCDDD AAABBCCCDDD ABCDDDDCBAA DDDCCCBBAAA DDDCCCBBAAA DDDDCBBAAAB AAABBCCDDDD AAAABBCCDDD DDDCCBBBAAA DDDCCCBBAAA DDCBBAAAACD AAABCDDDDCB DDDDCBBAAAA AAABBCCDDDD AAABBCCDDDD AABAABCCDDD AAABBBCDDDD AAABBBCCDDD AAAABBCCDDD AAABBBCCDDD AAABBBCCDDD AAAABBCCDDD AAAABBCDDDD
67,CDDDCCBBAAA BAAAABBCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DDCBAAAABDD AAAABBCCDDD AAABBCDDDDC DDDCCBBAAAA DDDCBAAABBB AAABBCCCDDD AAABBCCCDDD AABCCDDDDCA BAAABBCDDDD DDDDCBAAABC AAAABCCDDDC DDDCCBAAAAA AAAABBCDDDD AACDDDCCBAA DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA BBBBBAAACDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCBBAAAAA CCCBBBBAACD AACDDDDCBAA DDDCCCBBAAA DDDCCBBAAAA DDDDCCBAAAA DDDDDCBAAAA BDDDAABBBAB AAAACCDDDDC AAAABCCDDDD AAABBCDDDCD ACDBABBBBCD AAABBBBCCDD AABBBBCCCDD
68,AAABCCDDDCC DDDDCCBBAAA CCBAAAABCDD AAABBCCCDDD AAABBBCDDDD CDDDDCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA AAABBBCCDDD AAABCDDDDCC DDBABBCCBBA AAABBCCDDDD AAABBCCDDDD AAABBCCCDDD AAAABBCDDDD AABCCCCCCDD DDDDCBBABAA AAAABBBCDDD AAABCCDDDCB DDDDCCBBAAA DDCBAAABBCD AAABBCCDDDD CCDDDDCBAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA AAAABBCCDDD ACDDDCCBBAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA AABBBCCDDDD DDDCCBBAAAA AAAABBCDDDD AAABBCCDDDD AAABCCDDDCB DCBBBBBABBD DDCCCCBBAAA DCCBAAABCCD AACCCCCCDDA CCCCCCCCCBA AAAABBBCDDD AAABBCDDDBD
69,DDDDCBBAAAA DDDCCBBAAAA DDDCBBBAAAA ABCDDDCCAAA DDDCCCCBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCBAAAABC AAABBBCCDDD AAABBCCDDDD DDDCCCBBAAA DDDDCCBBAAA DDDCCCBAAAA AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AAABCCDDDCB DDDDCCBBAAA DDDCCBBBBAA BBAAAABCDDD AAABBCCCDDD AABBBCDDDCB DDDCCBBAAAA BCDDDCCBBAA DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAAABCCDDD ABCCCCCCCCC DDDDCCBBAAA DDDCCBBBAAA AAABCCCDDDD BAABCBBBCDD ABAAAABCDDD DBBACDBBBAD CAABBBCDDDD ABCCCDCBDDA BAAABBBBDDD AAABBCCDDDD AAABBCCCDDD AAABBCDDDAB ABCCDDCAABD
70,CCDDDCCBAAA DDDCCBBAAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCBBAAAA AAABBCCCDDD AAABBCCDDDD CDDDDCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBBCCDDD AAABBCCCDDD DDDDCCCBAAA DDDCBBAAAAB AAAABBCCDDD AAABCCDDDDD DDDDCCBBAAA DCBAAAABCDD AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD AAABCDDDDCC DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA AAABBBCCDDD BDDDDDCBBAA DDDDCCBBAAA DDDCCBBAAAA AAABCDDDDCC DDDCCBBBAAA DDCBCBAABBC AAABBCCDDDD AAAABBCDDDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD AAAABBCDCDD AAABBBCCDDD
71,DDDCBBBAAAD DDDCCBBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABCCDDDCB DDDDCCBBAAA DDDDCBAAAAA AAAABBCCDDD AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD BBCCCDDCCBA DDBAAABBBCC AAABBBCCDDD AAABBCCDDDD AAAABBCCDDD BBCDDDDCBAA DDDDCCBBAAA DDCBAAAABCD AAABBCCDDDD DDDDCCBAAAA DDDCCBBAAAA DCAAAABCDDC DDDCCCBBAAA DDCCBBAAABD AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA DCBBCDDCBAA BBAAAABCCDD AAAABBCCDDD BDDDDCCBAAA DDDCBBAAAAB ABBBBCCCDDD AABCCCCCCCC ABBCDDDDBAA DDDDCCBAAAA DDDDCBAABAA DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAAABBCCDDD
72,BAAAAABCDDD DDDDCCBBAAA DDDCBBBAAAA ABBAABCCDDD DDDBBAABBBB DDDDCCCBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBBAAA DDCBBAAABBB AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDBAAABBCCD AAABBCCDDDD AABCCCBCDDD AAAABBCCDDD DDDDCCBBAAA AAABBCCDDDD CBBAAABBCDD AAAABBBCDDD CDDDDCBBAAA AAAABCDDDDD BABAABCCCDD AAABBBCCDDD AABCCDDDCBA DDDCCBBBAAA DDCCDCBBAAA DDCCCCCBBAA AAABCCCDCDD AAAABBCDDDD DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA AAAABBCCDDD DDDDCCBBAAA DDDCBBAAAAB AABCDDDDCBB DDDCCBABAAA CBBAACDCBDB AAABCCCCDDD AAAABBCCDDD AAABBCCDDDD AABBBBBCDDD AAAABBCCDDD BCCBAAABCDD
73,DDDDCCBBAAA DDDCBBAAAAB AABBCDDDDCB DDDCCBBAAAA DDDDDCBAAAA AAAABBBCCDD AAABBBCCCDD AAABBBCCDDD AABBCDDDCCA DDDCCCBBAAA DCBAAAABCDD AAABBBCCDDD AAABBCCDDDD AAABBCCCDDD DDDDDCCBAAA AAAABBCCDDD AAAABBCDDDD AAABCCCCDDD AAABBCCCDDD DDDCCBBAAAA DDDCCCBBAAA DDDCBAABBAA AAABCCCBBBD DDDDDCCBAAA DDDCCBBAAAA CBAAAABCDDD AAABCCDDDDC AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBAAAA ABCDDDDCBAA AAABBBBCDDD AAABBBCCDDD CDDDCCBBAAA DCBAAAABCDD AAABBCCDDDD AAABBBCCDDD AAABBCCCDDD CDDDDCBAAAA AAAABCDDDDC DDDDCCBBAAA AAAABCCCDDD AAABBCCCDDD AAAABBCDDDD DDDDCBAAAAA
74,DDDCBBAAAAC AAABBCDDDDD DDDCCCBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBAAAA BAAAABCCDDD AAABBCCDDDD CDDDCCBBAAA DDDCCBAAAAB AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD DDDDCBAAAAA AAABBCCCDDD AAABBCCDDDC AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBAAAAB AAABBCCDDDD BCCDDDCBAAA DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA AAAABBBCDDD DDDBBBBBBAB CDDDDCBBAAA DDDCCCBBAAA DDDDCCBBAAA AAAABBCCDDD AABCDDDCCBA DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD AAABBCDDDDB DDDCCBBBAAA DDCCCCCBAAA DDDCCBBAAAA DDDDCBBAAAA DDDCCBAAABD AAABBBCCDDD
75,DDDDCCBBAAA DDDCBBAAABB AABBBCDDDCB AAAABBDDDDD AAABCDDCCCD BCBAAAABCDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCBBAAAA DDDDCCBBAAA DDDCCBAAABD AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD ABBCDDDDCAA AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD BCCDDDDCBAA DDDDCCBBAAA DDDCCBAAAAA BCDDCCBBBAA DDDCCBBAAAA DDDDCCBAAAA DDBAAAABBCD AAABCDDDDCB CCBAAABCCDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBAAAA CDDDDCBAAAA AAAABBCCDDD AAACCCDDDCC DDDCCBAAAAA AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD AAABCCDDDDD DDDDDCCBAAA DDDCCCBBAAA DDCCBBBAAAB AAAABBCDDDD
76,DDDCCBBAAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA BBBBAAABDDD AAABBBCCDDD AAABBCCDDDD BCCDDDDBAAA DDDCCBBAAAA DDCCBBBAAAA DDDDCCBBAAA DDDDCBBAAAA AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD AAAABBBCDDD AAAABBCCDDD DDDCCCCBAAA DDDCCCBBAAA DCBAAABBCDD AAABBBCCDDD AAABCCDDDDC DDCCBBBBAAA AAABBBCDDDD DDDDDCCBAAA DDDDCCBBAAA DDDCCBBAAAA CBBBAAABCDD AAAABBCCDDD AAAABBCDDDD DDDDCCBBAAA DDDDCBBAAAA DCAABCCCCCC CDDDDCBAAAA AAABBCCCDDD AAABBCCDDDD AAABCCCCDDD AAABBCCCDDD BAABBAABDDD AAABBBCCDDD AAAABBCDDDD DDDBAAABBCB
77,DDDCBBAAAAA DDDCCBBAAAA BBAAAABCCDD AAABBCDDDDD AACBBDDDCBB DDDDDCBBAAA DDDCBBAAAAB AAAABBCCDDD AAABCCCDDDD DDDDDCBBAAA DDDCCBBBAAA DDDCCBBBAAA AAAABBBCCDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD DDDDDCCBAAA AAABBCCCDDD AAABBCCCDDD AAAABBBCDDD AAAABBCCDDD DDDDCCBAAAA DDDCCBBBAAA BAAAABBCDDD AAABBBCCDDD DDDDCCBAAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA BAAAABBCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDCBAAABBBC AAABBCCDDDD DDDCBBBAAAA BAAAABCCDDD AAAABBCDDDD AAAABCCDDDD AAABBBCCDDD ABCBBAABCDD AAABBBCCDDD AAABBBCCDDD AAAABBCCDDD ABBCDDDCAAB
78,DDDDCCBAAAA DDDCCBBBAAA DDDCBBBAABB AAABDCBCDDD BACBABBCDCD DDCDCCCBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCBBBBBAA BAAAABBCDDD AAABBBCCDDD CDDDDCBBAAA DDDDCCBBAAA CAAABBCCDDD AAAABCCDDDD AAABBBCCDDD AABBCDDDDBA DAAAABBCCDD AAABBCCCDDD AAAABBCCDDD AAAABBCCDDD DDDCCBBBAAA DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABCCCDDD AAABBCCCDDD DDDCCCBBBAA DDDDCCBBAAA DDDDCBBAAAA AAABBBCDDDD AAABBBCCDDD BCCCDDCCBAA DDDCCBBBAAA DCCBAAAABDD DDDDCCBBAAA DDDCBAAAABB AAABBCCDDDD AAABBBBCDDD AAABBBCDDDD AAABBBCCDDD AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AAAABBCCDDD
79,AAAAABCDDDD DDDDCBBAAAA DDDDCCBAAAA DDDCCBBAAAA CBBAAABCDDD DDDDCCBBAAA AAAABBCCDDD AAABCCDDDDD DDDDCCBBAAA DDDCCCBAAAA DDDCBBAAAAB AAABBBCCDDD AABBCDDDDCC DDDCCCBBAAA DDDCCCCBAAA DDDCCBBAAAA DDDCBBBAAAA DDDDDCBBAAA DDDCCCCBAAA DDCCBBBBAAA DDDCCCBBAAA BBAAAABCDDD AAABBCCCDDD AAABBCCCDDD AABCCDDCCCC CCDDDCCBAAA DDDCBBAAAAA AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCBBAAABB DCCCDCCBAAA DDCCBBBAAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DCCBAAABCDD AAAABCCDDDD ABCCBBBCDDD DCDDCCCCBAA DDCCCBBBBAA AAAABBBCDDD AAABBCCDDDD DCDCDCAACAA DDDCCBAAAAB AAABBBCCDDD
80,DDDCCBBAAAA DDDCCBBAAAA DDDCBBBBAAA BABDCABDCAD CDCCBBBBCAB DDDCDCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCBBBBAAA AAAAABBCDDD ABCCDDDCBAA DDCBAAABBCD AAABBBCCDDD AAABBCCDDDD AAAABBBCCDD CCCDDDDCBAA AAAABBCCDDD AAABCCCDDCD AABAABCCDDD BBCCDDDCBAA DDDCCBBBAAA DDDCCBBAAAA AAAABCCCDDD AABABBCCDDD AABCDDDCCBA DDDCCBBAAAA AACCDDDCBBA DDDCCCBBAAA AAAABCDDDDC DCCBBAAABDD AABBBBCCDDD DDDCCCBBAAA DDDCCBBBAAA BBAAAABCDDD BCDDDDCCBAA DDDCCBBAAAA AAAABBCCDDD AAABBBCDDDD AAABCCCDDDD AAABBCCDDDD AAABBCCCDDD AAAABCCDDDD AAABBBCCDDD AAAABCCDDDD AAAABBCDDDD AAAABBCCDDD
81,AABBBCCDDDD AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBCCCDDD AAABBBBBDDD AAAABBCDDDD AAABCDDDDCB DDDDCCBBAAA DDDCCBBBAAA CCBAAABBCDD AAABBCCDDDD AAABBCCCDDD ACDCCCCCCBA DDDDCCBBAAA DDDCCCBAAAA DDDCBABBBAA DDDDCCBBAAA DDDCBBAAAAA DDDCCCBBAAA CCBBAAABCDD AAAABBCCDDD AABBCCCDDDD AAAABCCDDDD DDDDCCBBAAA DDDCCBBAAAA DBAAAABCCDD AAABBCCDDDD AAAAACDDDDC DDDDCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCCCBAAA DDDDCBBBAAA DCCBBAAABDD AABBCCCDDDD AAABBCCDDDD ADDBABBBBCD CCCCCCCCDBA BCCDDDCBAAA DDDDDCAAAAA DDDCBBBAAAA DDBAAAABCDD DDDDCCBBAAA BBBAAABCDDD DDDDCCBBAAA
82,AAABCDDDCCC DCDDCCBBAAA AABCCCBBCDD AABCCCDDDBA DDDDDBBAAAA BAAAAABCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDCBBAAAAA AAABBBCCCDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD AABBCDDDCCB DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD ABDDDDCBBAA ABCBAABDDCD AAAABBBCCDD AAAABBCCDDD AACDDDDCBBA BAAABCCDDDD DDDDCCBAAAA DDDCCBBAAAA DCBAAAABBCD AAABBCDDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCBBBAAAA AAAABCCCDDD AAAABBCCDDD AAABBCCCDDD CDDDDCCBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA DCBAAAABCDD ABCCBAACBDD
83,AABDDDDCBBB DDDCCBBAAAA DDDCCBBAAAA DDCBAAACDCC DDDCCBBAAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCBBBBAAA BBBCCDDDCAA BAAAABCCDDD AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD AAABBBCCDDD AAABCCCCDDD AAABBBBCDDD AAABCDDDCBB DDDCCCBAAAA AAAAABCCDDD AAABBCDDDDD DDDCCBBAAAA DDDCCBBAAAA AAAABBCDDDD DDDCCCCBAAA BAAAAABCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDDDCCBBAAA BBCDDDCCBAA DDCCCBAAABD AAAABCCDDDD AAAABBCCDDD AAABBCDCDDD CBBCCDDDCBA DCBBBBBBBBB AAAABBCDDDD CCBAAABCDDD DCBABCCCAAC AAAABBCCDDD AAAABBCDDDD
84,AABDDDDCBBA DDDCBBBAAAA CDDDDCCCBAA CBAABBBBCCD AAAABCCCDDD AAAABCCCDDD AAABBCCDDDD AAAABBBCDDD AAABBCCCDDD CCCDDDCBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD DDDDCCCBAAA AAAABBCCDDD AAAABCCDDDD ACDDDCBBAAA AAAABBCCDDD DDDDCCBBAAA DDDDCCBBAAA DDCAAAABBCC AAAABBCDDDD DDDDDCBBAAA DDDCCBBAAAA BAAAABBCDDD AAABCCDDDDC AAABBBCDDDD AAABBBCCDDD DDDDCCBBAAA DDDCCBBBAAA CCDDDDCBAAA AAAAABBCDDD ABCCCCBAACD AAABBCCDDDD DDDDCCBBAAA AAAABBCCDDD AAABBBCCDDD AAABBBCDDDD AAAABCCDDDD AAAABBCDDDD AAABBCCCDDD AAAABBCCCDD AAABBCDDDDD BBBCCDDDCBA DDDCBAAAAAB
