,0
134,HHEDCBA HGECBBC BDGFGDA GGGFDBA HGDCBBD ABCDFGH GGGFCBA HGFDBBA BBBCEGH ABDEFGH ABCEFGH HHFCBBB ABDFFGG BBCCEGH BGHGDBA HGDBACF ACEGHFC HGEDCBA HGFEDBA ABCDFGH HGFDCBA HGDCCBB FCBBCFH ABCCFGH HGFDCBA HCDDCCC ABCEFGH ABCEFGH ABCEFGH ABCDEGH
135,HFDDDBA HGEDCBB HGGEBBA HGGEDBA FCBADGH ABCGHGD FCGHECA ACHGFDC CBBBEGH ABCEFGH ABDEGGG HGDBBCC ABCDFGH ABCDEGH HGFECBA BABDFGH DEFHGBA HGEDBBB HGFECBA FECBAEH ABCEFGH HGFDCBA HGFECBA BABDGHG HFBACDF ABCEGGG ABCEFGH ABCEFGH ABCDFGH ABCDFGH
136,BABFGGG AADGGGG AEGFCBH ACFGGEA ABDFGGG GGGFCBA HGFDCBA ABCEFGH ABFEGFG HCFFDBA HGFECBA HGFDCAB BBBEGGG ABCCFGH ABCDFGH AACFGGG FFFFFBA HGDCBBB BCGHFCA HGGECAA DGHFCBA GFEDEFA HGFDCBA HGFFDAA BACDFGH HGDEDBA HGFFCAB DHGBBBG FFFGFCA HGFDBAB
137,CFHEBBE HHGDCBA HGEDCBA BBBDFHH HGFDCBA HGFECBA GEBABEH ABCDFGH ACGGGEC HFEEDCA HGFEBBB HGFEACB HHFCBBB HGFDCBA BBBDFGH ABFGEFG CBBDDGH BADGGFF ABCDFGH GGGFDBA DCBBEHH HHFCBBB GGGEDBA HGFDBBB HCBBCEG ABDDFGH ABDFFGG ABCEFGH HBBBDFF BBCDEGH
138,BGHGDBA HFDBBCD ABCEFGH ABEGGGD HGFDDCA DBABEGH ABCEFGH HGECCBB HGGECAA ABCEFGH ABCDFGH ABCEFGH ABCEFGH ABCDEGH HGFECBA BABDFGH EGGGEBA HGEDCBA HGFECBA CBBBEGH AFHGEDC HGFECBA HGFECAA GHGDCBA ABCEFGH ABDEFGH BGBBCFH ABCDFGH ABCEFGH BBCCEGH
139,HFCBDDB HGEDBBB AGGGECA GGFFDBA HGFDCBA HGFDBCA GGGFDBA HCBBCEG ABCDFGH ABCEFGH FFGGFCA AACEFGH ABCEFGH ABCEGHG HGFECBA BBBDFGH DFFHFBA HGECCBB HGFECBA FECBADH ABDFGGG HGFECBA HGFECBA AACFGGG HGECBBC ABDEFGH ABDDEGH ABCEFGH CBBCFGH BBBCEGH
140,HGEDCBA BBBDFGH ABCEFGH ACFGGFB HGFECBA HGEBABE ABCDFGH HGFECBA HFBABDF ABDEFGG ABCDFGH HEBCCDE ACFGGFE BBCCDGH ACGGFDC HGECABF ACEHHEC HGDCBBB EFFFGDA CBBBEHH HGEDCBB HGDDDBA GGGECBA HGEDBBB ABDFGGG AGDCCEH CDDBBGH ABCEFGH GGFFBAB FFBACFH
141,HEEEEBA HGEDCBA HGFDCBA HGGEDBA BBBCEGH BEGHGCA HGECBBB ABCDEGH ABCEFGH ABDFGGG HGEBBBC ABDEFGG BBBCDGH GGGECBA HGEBBBD ABEGHGC HGECBBB ABCEFGH GGGEDBA AACEFGH HGEDCBA HGFDCBA BBBCEGH ABDGGEG ABDFFGG ABCEFGH ABEFGGF HFDEDBA HGEDCBA DBBCEGH
142,GFFEDBA AACEFGH GGGEDBA HGFECBA DCBBDFH ABCEGGG HGFDCBA ABCDFGH ABCEFGH ABDEFGH HHFBABC ADGGFED BBBCEGH HGFECBA BABDFGH GGGECBA HGEDBBB BABEGGH ABCEGGH HGFECBA BBBDFGH BBCDEGH BBBDFGH HGFDCBA ABCEFGH ABCEFGH EFFGGCA HGECBBB HGEDBBB ABCDEFH
143,AGGGFCC ABDEGGG ABCDEGH ACEFGFF GGGFEBA HGDBBBD ABCDFGH ABCDFGH ABCEGGG HGFDBBA ABCEGGH GGGFDBA HGECBBC ABEFCFH GGGECBA HGFECBA HGDCBBC ABCEFGH GGGEDBA HFDBACH ABDFGGG ABFHGEC ABCDFGH ABCEFGH FFGGEBA HEBBCDE ABCDFGH ABCEGGH GGGEDBA HGFECBA
144,AEDDFGG BBCCEGH ABCEFGH EFGGEBA HGEDCBA BDFHGBB GGGFEBA HGFECBA CBBBEGH ABDEFGH ABCEFGH HFBBCDD GGGFDBA CCCCCFH ACGHFDB HGFCBAC ABCEFGH HGFDBBA HGGECBA HGFEDBA BBBCFGH GGGFCBA HGFEDBA FCBAEHF HGFCBBB GGGDCBA GGGDABC BBCDEGH ABDFGGF BBCCDGH
145,GHFECBA GCBBCFH ABCDFGH ABEGGFE HGFEDBA HGFECBA ABCEFGH ABFGFFE HGFFDBA HABDEFG BCCCDFH EFGGFCA ACEGGFD DCCBCEH ABCEFGH HGFDBAB DFGGFBA HGDCBBB GGGEDBA AACEGHG HGEDCBB HGGFCAA FHGFDBA HFCBBDH ABDEFGH ABEFFGG HFEEBAE ABCEFGH BDEEHEB BBBCDGH
146,HDEFEBA HGEDCBA HGFDCBA HGFDCBA ABBDFGH ABCEFGH GGGECBA HGEDCBA HGFDCBA ABCDFGH ABCDFGH ABDEFGH EGHFBAB BBBCEGH HGFDBBB HGEBABE ABCEGGH GGHEBBA GGGFDBA GGGFDBA HFDBABH ABCEFGH FGGFEBA HGDBBCE ABDFGGF HGFECBA ABCDFGH ABCEFGH ABCDFGH ABDEFGH
147,HGFDCBA HGFDCBA HGFDCBA HGFECBA HGFEDBA ABCDFGH ABDFGGG HGEDCBA HGFECBA HGFCBBB HGDBBBD ABCDFGH ABCEFGH BBCCEGH ABCEGGG HGFECBA BBBCFGH ABDFGGG ABCEGGG GGGFDBA HGFDCBA ABCEFGH GGGFDBA HGEBACE EGGGEBA HEBCBCG BCBDDGH ABCDFGH ABCDEGH BBBCEGH
148,DAGGGEB BBBDEGH ABCDFGH ABEGGGE HGFEDBA HGFECBA DBBCDGH HGFEDBA ABCDFGH ABDEFGH BDFGGFA HBBCDEF ADFGFEE BBCCEGH ACGGFED HECABEG AFEFHDB HGDCBBC ABDFGGG DCBAEHH HHFDBBA HGFEDBA GGGECBA AABEGGH AACEGGH ABGGEFC HGGDBBB ABCDEHH GEGFCBA FDBABFH
149,ABEGGFF HGFDBBB CCBCDHH HGFEDBA HGFDCBA HGFECBA ABBDFGH ABCEGHG HGFECBA HGFDCAA ABCDFGH ABCEFGH AEFGGEB CCCCCFH ABEGGFD HGDBABE ABDFGGF HGEDCBA HGFECBA DCBBCFH ABDFGGG HGFDCBA HGFECBA ACFGFFF HGECBBB EBCBEGH EFFGFAA DBBCCGH ABCEFGH BBCDEGH
150,FBCGHFA HGEDCBB HGFDCBA HGFEDBA HGECBAE ABCEFGH HGFECBA HGECBBB ABCDFGH ABDEFGH ABDFGGE HGCBBCD ABCDFGH BDFHGDA HGFDCBA AACEFGH DFFGFBA HGECCBB GGFEDBA BBBDFGH ACFHGEC HGFDCBA HGECABF GHGECBA BBBDFGH ABDEFGH ABDEFGH ABCFGGG HHCBBCD BBBCEGH
151,ABDFFFH ABCDFGH ABCDFGH BBBCDGH ABDEGGG HGFEDBA HFBBCDE ABCEFGH ACEGHEE GHGEBBB HGFECBA CHDGCBD HCDDDCB BBCCDFH ABCEGGG BACGGGE HGFDCBA HFDBBCC ABDFGGF BBBEHGF HGECBBB HGECCCA HGFEDBA DBBCDFH ABDDFGH ACEFGGE ABFFFFG HGFDAAC GHGDCBA HGFDCBA
152,BABFGGG BABFGGG HGFDCBA HGFEDBA ABDFGGG HGFECBA HGDBBBE ABDEFGH ABDEGGG HHFDCBA CBDGGGB HGECBBB BBBCEGH ABCDFGH ABDFGGG CEGGFDA HGFDCBA HFBBDDC HGFDCDA FGGFDBA HGECBBB HGEECBA ACCDEFH ABDFGGG ABDFHEG ABCDFGH DDEFFHA HGFECBA EFGFFBA HGFECAA
153,CBBBEGH HGFDBBB HGFECBA HGFEDBA HGEDCBA HGFECBA ABCDFGH ABDFGGF HGFECBA HGFDBBB ABCDEGH ABDFGGF ABDEGGG BBCCEGH ABCEGGG HGEBACF GHGECBA HGEDBBB GGGFDBA CCBBDGH HGFDCBA HHFDCBA BBBDFHH HGFECBA HGFDCBA GFCBADH HFBBDDD HGFECBA ABDFGGG CDEECBH
154,AACEGGG AAEFGGF ABCEFGH BCDDCDH ADEEFGG GGGEDBA HGFDBBB ACBDFHG ABBFFGH FHFFCBA HFDDCBB DFFFFDA HFEDDBA CCCCCEH AACEFGH ABCFGGG DBBCHHC HGDCBBC ABCDFHH FEDCACH HGECBBB HGECCBA HGFECBA HFCBCCD ABCEFGH GHFCCBA DAAGFGF HFCCBCE HFEEDBA HFEDCBB
155,ABBEGGG HECAAFG ADFGEDF FFGGECA HGECCBB ABCDFGH FGGGDBA HGFCBBB BBBDFGH ABDEFGH ABDFGGF HHEBBBC ABDEFGH BBCDEGH FHGECBA FDBACGH CFHHEBA HGECCBB GGGEDBA FEDBADH AGHFECB HGFDCAA HGFECBA AABEGHG HGFDCBA AACEFGH AAEGFFG ABCDEGH ABDEGGG BBCCEGH
156,ADHGECD AEEDEGH ABCDEGH CCCCCFH ABEFFGG GGGFDBA HGFDCBA BBBCEGH ABCEFGH GGGEDBA HGEDCBA GFEFFCA HGFDBBB HGFECBA BBBCFGH ABCEFGH GBBBDFH GHGECAA ABCDFGH FFGFEBA HGEDCBA HEACFDC GGFEDBA HGDCCBB ABCCEGH AGGCCDG HDBBBGF GHDABCF ABCEGGH BBCDEGH
157,CDHHFBA GHGECBA HGECBBB DDDCBCH ABEFGGF GGFEDBA HGFCBBB ABCEFGH ABFGGFE HGFDCBA GGGFCAA GGFFEBA HCCDDDB HGDABDG ABCEFGH ABDEFGH GGFFDBA HGEDBBB GGGFDBA BBBCGHH HGEDCBA HHEDDBA HGFEDBA HGDBBBC ABCEFGH ABEGGGE GGGFDAA ABCEFGH ABCDFGH ABCDEGH
158,HGFDCBA HCBBCFH ABCEFGH EFGGFCA HGFEDBA HDBCDCE ABCDFHG HGFECBA BBBCEGH ABDEFGH ABCEGGG HBBCDEF ABCDFGH ABCDFGH HGFDCBA CBBBEGH FGGFDBA HGECCBB GGFFDBA EDCBBFH HGEDCBB HFFFDAA EGGFABC ABCFFGG ABDEGGG ABCEFGH HGDCBCC HGFDCAA ABCEFGH BBCDEGH
159,HGFDCBA AADFGGG BBCCFHH AADGGGF GGGFDBA BBBDFGH BEGHGCA FCABDGH ABCEFGH ABDDEGH HGBBCCD ABDEFGH ABCDEGH GHGECBA HGECCBB HGGECBA HGECBBB ABCEGGH BBBDEGH ACFGHFB HGFDCBA HECCBCH ABCDFGH GGGECBA AACEFGH ABDEGGH ABDCEGH ABCDFGH BBBDFGH ABBDFHH
160,DHGECBA CBBCDGH ABCEFGH CEFHFDA HGFEDBA HGFECBA GECABEH DFGHFBA CBBCEGH ABDEFGH ABCEFGH HHFCBBB AEGGGDD BBBDEGH HGGDBAB EBBEDEH ABCDFGH HGFDCBA DGGFEBA HGFECBA CCBBDGH EGGFDBA GEDBADH HGEDCBB AADEFGH ABFFEFG FFFFFCA HGCBBCE ABCEFGH BBCBDGH
161,AAEGGFD HGFECBA HGFDCBA DCCBBFH EHGEDBA HGFECBA DBACEGH ABDEGFH AGHFEBC HGEDCBA HGEDCBA HGFDBAB FGGFCBA HGFDBBB BBBDFGH ABDEFGH ABCDFGH ACGGGED ABBDFHH GGGFDBA GECBADH ABEFFGG FGFFEBA HGFDCBA HGFDBBB HGECBBB BABEGHG ABCDFGH BCACFHH BBBDEGH
162,HEDECBA HCABCFH ABCEGGG GGGFDBA HGEDCBA ABCEFGH GGGFDBA FBCGHDA HEBABEH ABDEFGH ABCEFGH HHFCABB ACEFGGG BBCCEGH DGHFCBA GEBACFH ABCEGHF HGEDCBA HGGECBA DDCBBFH BDGHFCA HGECBBB GGEDAAG BBBCEGH HGFDCBA FHGFBAA ACFECEH BBCDEGH ABCEFGH BBCCEGH
163,CHGFDBA HFEDBBB ABDHGEF FGGFEBA HGFEDBA ABDFFGH BDGHFCA HGECABD ABCEFGH ABDEFGH HHEABCD ABDFFGG ABCDEGH HGCCECB GDBACFH FGGFDBA HGFDBBB HFFEBBA CBBBEGH HGFECBA HECBCCE BBBCDGH ADFHFED BBBDFGH ABDEFGG ABCEGHG HGDCBCC HGEBBCB HGECBBB ABCDEGH
164,HGFDCBA GBBBDGH ABCDFGH FFGGFCA HGFEDBA HGDBACF ABCDFGH GGGECBA HGFCBBC ABDEFGH ABCEGHG FABDEGH ABCEFGH BBCDEGH GGGECBA BBADFGH FFGFDBA HGDCCBB GGGFDBA AACEGGG HGEDCBA HGFECBA HGFEDBA GDCBBDH ABDEFGG ABDEFGH EFGGFAA ABCEFHH GHBBBDG BBBCEGH
165,GHFECBA AACEGHG HGFECBA HGFEDBA GGFEDBA HGDBACF ABCEFGH BFGGFCA HGFDCBA GBABEGH ABCEFGH ABCEFGH ABCEFGH ABCEGHG GGGFDBA AACDFGH CFHGEBA HGECBBB ABDEGHF GGGFDBA DCBBCGH ABEEEGH FGGFEBA AACFGGF HGFECBA EDDCBDH GGGFEBA HFDCCCB HGFDCBB DCBCCFH
166,ABFGGFF ABDGHGB HGFDCAB DDDCBBH AFGFEFD HGFECBA HEBABEG ABCEFGH ABDEGGG HGFDBBB ABCEGGG ABCDEGH HHFCCBB FEDCBBH ABCEFGH ACDEEFH EEFEGFA HGECBBB ABCFHGD GFEDGDA HGECBBB FCBBCFH ABCFHGG EBBCEGH ABDEGGG GGGFDBA GHFDCBA FGGFCAA GGGFCAA HHECBAC
167,EHGECBA HGEDCBB HGFDDBA HGFECBA HGFEDBA BBBDFGH ABDFGGE HGFDCBA HGGECAA ABCEFGH ABCDFGH ABDEFGG ABCDEGH ABEGHFB HGFCBBB ABCEFGH HGFDCBA HGFDCBA HGFECAA ABCEFGH HGFDCBA HGFDCBA ABDFGGG HGDBACE ABCEFGH ABDFGHF BBCBFHH GGFECBA HBBCDEF ABCDEGH
168,BABEGGG HGEDCBA HGFDCBA GGGFDBA ABDFGGG GGGEDBA HGFDBBB ABCEFGH ABDGGGG HGFEBBA HGEDCBA FGGGEBA HGDCCCB HGFDCBA ABBDFGH ABCEGGG BBBCEGH ABCFGGF ABCDFGH GGGFEBA HGEDCBB EHFCDCA HGGECAA HGECBBB DCBBDGH HHFDBBB GGFGBAB FGFGEBA ADGGGFB HGFECAA
169,CBBBDGH GHFDBBB ABDEFGH ABDFGGE HFCBBDE GGGFDBA HGFDBBA BBBDEGH FGGGEBA HCACDEF BBCCDFH BDFGGFA EDFGGDA HGFDCBA ABBDFGH FHGEDBA CABDEGH AEGFEED GGGFDBA GGGEDBA BBBDFHH HHFCCCA HGFECBA HGGECBA HFDCBCC HGFDBBA BCBEFEH DCCCBEH DFGGFCA HGFECAA
170,DDACGEG HGECCBB HGEDCBA GGFFDBA GEBBBDH ABCEGGG HGFECBA ABCDFGH ABCEFGH ABDGGFF HGFCBBB ABDFGGG ABCDFGH FGGGDBA HGEBACF ABEFGGE HGEDBBB ABCEFGH GGFEDBA BABDGGH CGHFDBA HGFDCBA HGDCBBF ABDFGGF HGECBBC ABCEFGH ABDEEGH ABCEFGH FECABGH BBBCEGH
171,FHFFEBA HGDCBBC ABEEGGF GGFFDBA HGFDCBB ABCDFGH GGGECBA HGECCBB BBBCEGH ABDEFGH ABDEGGG HBBCDEF ABCDFGH ABCDFHG HGFDCBA BBBDFGH CFHHEBA HGEDCBB HGFECBA BBBDFGH BGHGDBA HGGECBA HGFECBA AACGHGE HDBABFH ABCEFGH CDFGGEA DGHGDAB ABCEFGH BBCDEGH
172,HGFDCBA HGFDCBA HGFDCBA HGFECBA HGFEDBA ABCDFGH ABDFGGG HGEDCBA HGFECBA HGFDCBA ECBBCFH ABCDFGH ABCDFGH FFDBACH ABFGGFE HGFDCBA ABCDFGH ABDFGGG ABBEGGF GGGFDBA HGEDCBA ABCDFGH BFGGFDA HGFDBAB GHFECBA HGECBBC AAEGFFG ABCEFGH AADFFGG BBBCEGH
173,HGEDCBA AABEGGH ABCEFGH FGGFEBA HGECBAE ABCDFGH HGDCCBB GHGCABD GGGECAA BABDFHH BDCCCGH ABCEGGH HCCDDDC HGFDBAB ABCDFGH GGGECBA BBBCFGH ADHGDCD ABCEFGH GGGFDBA AACFGGG DCBBDFH GGGFDBA HGECBBC HFECCDA ACGFEEG ABDEGFH ADGGGFA ABCEEFH BBBCDGH
174,HGFDCBA HGFDCBA HGFDCBA HGFECBA HGBCCBG ABCEFGH HHFECBA HFCCCCB ABCDEGH ABDEFGH ABCEGHF ABCDEGH ABCDFGH FGGFDBA GGHDAAD ABCEGHF ABEGGFD HGECBBB GGFEDBA CABEGGG ABDGGFF HGFDCBA CCCCCFH ABDFGGG HGFDBBB ABCDFGH ABCDFGH ABDFFGH BBBDFGH BBBDEHH
