,0
106,BBCDDDEHH ABCDEFGGH ABBCDEGHH ABCDDEFFH AABEFFGGG FGGGFECAA HHGEDCBBA HGDBABDFH AABCEGGGH CGGEGGCAA HHFEDCBBA HGGFEDBAA HHGDCCBBA CCCCCCDGH AABCDFGHH HHEDDDCDA HHGEDCBBA HHFDCBBBC AABDFGGGG GGGGFDCAA HHFECBBBB HGGFEDBAA HGGFECBAA ABEFFGGFF ABCDEGGGG ABDGHGEDC HHHDCCBBB HCDFDCCCB FFFFGGCAA GGGGGEAAA
107,HHGECBBBB AABCEFGHH ABBCDFGHH BBBBDFGHH GGGFEEBAA HGGFEDBAA AABDEFGGH AABEFHHFD AABDFGGGG HHGEEDBAA HHGFDCABB GGGGEDBAA AACDEFGGG BBBCCDEGH AABDFFGGH ACFFGFFDD FEFGGFCAA HGFDCCBBB BCFGFCBHB HGGFEDBAA AEHGFEDCC HGGFEDBBA HGGFEDBAA CBABDEFGH AADFFFFGG ABCEFGGGE CBDDACGHH FFGGGFBAA ABBCEFGGH ABBCDEGHH
108,EGHGECBBB HGECBBBCD ABBCDEGHH AACFGHGFD HHFEDDCBA HHGFDCBBA FDBBBBDGH FGGGFECAA CBABCEGHH AABDEFGGH CCDFGGGEA AABDEFGHH BFHGEFDBA BBBCDEFHH HHGECCBBB HHGFDCBAB ABBCDEFHH AACFGGGGG BCGHGEEBA GGGFFECAA EBBBCDGGH AAEEFGGFF HGGFEDBAA HHGECBBBB AABDEFGGH ABDEEEEGH AABDFFFGH AABCEGFGH HGEFGBBBA BBCBCCEGH
109,HHGEDCBAA AABDEFGGH ABBCDFGGH AABDFGGGG FFGGGFDBA DCBBBDFGH AABDFGGGG HGFEEDCBA FCAABDFHH AACDEFGGH AABDFGGGF CABCDFGGH ABBCDEFGH ABBCDEGHH HHGFECBAA AABDEFGGH HHGEDCBBA HGEDCCBBB DDCCCBCGH DGGGGECAA HHFEDCBAB HGGFEDCAA HHECCCBBC AABDEFGGH AACDFFGGH BAADEEGHH AABDEFGGH AABCDFGHH BBBCDEFGH FFFGGFDAA
110,FHGFDDCBA HHFEDCBBB HGGFEDBAA HGGFEDCAA HHFDCBBBC AABCEFGHH GHGFECBAA HHGECBBBB ABBCDEGHH ABCDDEGHH EFFGGFDBA AABDEFGGH ABBCDEGGH ABBDFGHGD HGGFEDBAA BBBBDFGHH CEGGHGDBA HHFDCCBBB HGGFEDBAA DDCBBBEHH ABDGGGFED HHGFDCBAA HHGEDBBAB ABCCDDGHH HHGEDCBBA ABCDDEGGH ADEFDEFEG ABBCDEFHH AABDEFGGG BBBCCEFHH
111,HGFEDCBBA HGFDCCBBC CBAAFGGGG EEEGFEGCA GGGFEECAA FDBBBDDGH ABBDFGHGE HHFDCBBBD AABCEFGHH ABDFEFFGH ACEGGGGEA HHFCBBCCC AABDFGGGG ABBCDEFHH GHGFEDBAA HGGECBBBB AABCDFGHH GHGEDCBBA HGGFEDCAA HHGECBBBC BBBCDDGHH HHGFEDBBA HHFDBBCCB GDBBBCDGH AABDEFGGH ABBDEFGGH AACDDEGGH AABCEFFHH BBBBCEFGH BBBBCEGHH
112,HGFFECBBA HGEDCBBBC ABEFFGGFD GGGGEDCAA CBBBCDFHH AABEFGGGF HHGFDCBBA CBBBCCFHH AABCDFGHH AABDEFGGH FFGGFFDAA AACDEFGGH ABBCDEFHH BCEFHHFCA HHGFDCBAA AABCEFGHH GHGFECBAA HHFDCCBBB HGGFEDBAA HGGEDBABF AACDFGGGG HGGFECBAA HFEDBAAEG ABBCDEGHH HHGFDCBAA AACDDEGHH AADEEEFGH BEBCFFFHB DFFFDAAEH BBBCCEFHH
113,HGFDDCBBB AABDEFGGH ABBDEFGHH AABDEFGGH AACFGGGFD HGDBBACEG ABBCDEGHH HHGEDBABC AABCEFGGH ABEFFEEFH CEFGGFECA AACEFFGGG EDCCCCCFH ABBCDFGHG HHGDCBBBB ABBCDEGHH EGHGFDBAA HHFEDCBBB HGGFEDBAA DFFHFBACF HHGEDCBBA GFDCCBAEH HGGFECAAB AABCDFGHH AACDEFGGG AABDEFGGH ABCEDEFGH AABCEFGGH BBBBCDEGH FFFGGFCAA
114,CCCBBCEHH ABDEFFGGG GGGGFDBAA GGGFEDCAA HHFCBBBCC GGGGFDCAA HEBAADFGG BBBBCEGHH HGGFECBAA HGECBBCCD BCBBCDFGH BCDFGGGDA AACEFGGGG HHGECBABE ABBCDFGHH HGGFEDCAA AABDEFGHH HHFDCCBBB HGGEDECBA HGGFEDBAA AABDEFGHH HHGFDCBAA HHGEEDBAA ADECCBEGH GGGGEDBAA HHFDCBBBB FGEAABDGH ABBCDDFHH ABDFGGGFC HGGFECAAB
115,HGGEDCBAA AABDEFGHG ABBCDFGGH AABDEFGGH ACEGGHGDA BBBBCEGHH ABCFHHFEC HGEBAACEG AABDEFGGH ABCCDEFHH HHDABCCDE AACEFGGGG GGGGEEBBA HGGFECBAA HHECBBBCE ABBCDEGHH GHGFDCBBA HGEDEDCBA EDCBBBEGH ABCDEFGHF HHFEDCBBA HGGFDBAAD AABCDEGHH HHGFDBABB AACDEFGGG AABCEFGGH AABDDEGHH AABCEFGGH BBBCDEFHH GGGGFDCAA
116,ACDBFGGGF HGDBBABFH AACCFGGHF GGGFFECAA HHGEDCBBA AABCEFGGH DEFGGGEBA HHGFECBAA BBBBCEGHH AACDEFGGH AABDEGGGG HHCBBCCDD ACEDDDCFH ABBCDEGHG HHFDDCBBA BABCDFGHH HHGEDCBBA HGFDCCBBB HGGFEDBAA AABCEGGGG HHGEDCBBA HEBEHFABE ABBCDEGHH ABBCDEFGH GGGFECBAA HHFCCCCBB BABCEFFGH ABBCDEFHH AABDEFGGH ABBCDEFGH
117,HHGEDCBBA HGCBBBCEF AABEGFHFF GGGFEDCAA HGGFEDCAA HHGDBABCD AABCEFGHH GGGGEDBAA GECAACEGH AACDEFGGH AABDFGGGF DABCEFGGH ABDEEFEGH BBBCDEFGH EGHGFDBAA DBABCEGHH HHGEDCBBA HGFDCCBBB HGGEDCBAD AACEGGGFF HHGEDCBBA HHFCDECBA CCBBBCFHH BEGGGFDBA HHFECBBBB AABEEEFGH ABBFGECFH ABDBCEGHH BBBCDEGHH BBBBCDFHH
118,ABEFFFFFF AABDEFGGH AABDEFGGH DABFGEGGB GGGGFECAA HHFDCBBBC ABBCDEGHH AACEFFFGG AABCDFGHH ABCEEFFGH AABCEFGGH BFGHGFCBA ECBBBCDGH GGGFEECAA AABCEFGHG HGGFECBAA HHFECCBBB AABCDFGHH HGGFEDBAA HHGFECBAA AABCEFGHH BBBCDEGHH ABBCDEGHH AACEGHGED AABDFGGGG GHHGDCBAA ABBCDFGHH GGGGFDBAA HHGECBBBB HGGFEDAAB
119,FEEEGGEBA HHFDCBBBB ABDEFGGFG GGGFFECAA HHGEDCBBA AABCDEGHH DFGGGFCAA HGGFDCBAA ABBCDEGHH AACDEFGGH AABDEFGGH HHGFCBBBB ABCDEFGGH BBBCDEFGH GHGFEDBAA FDBBBCEGH DFGGGEBAA HHFEDCBBB HGGFEDCAA BBBBCEGHH HHGFDCBAA HHFEDCBBA HHGEDBBAC AABEFGGGF HHGECBBBB AACDFFGGG ABBDDEFHH AABCDFGHH AABDEFGGH BBBCDEFHH
120,GGGFEDBAA HGFEDCBBA HHGEDDBBA HGGFEDCAA HGGFEDCAA BBBCDEGHH AACEFGGGE HHFDDCBBB HHGFDCAAB AACDEFGGH AABCDFGGH AACDEFGGH ABBCDEFHH AABDFHHGE HHGFDBBBB AABDFGHGE HHGEDCBBA HGFEDCBBA CCBBBCFHH ACFHHGECA HGGFECBAA ABBCDEFGH EFGGGECAA CBABDEGHH AACDEFGGG HGDBABDEF BBBBCEGHH HGGFEDBAA HGCBBCDDD ABBCDEFHH
121,HGGFEDBAA HGGEDCBBB HHFEEDBBA HGGFEDCAA HGGFEDBAA BBBCDEGHH AABDEFGGH GHGFEDBAA GGGGEDBAA BAACDFGHH ABBCEFGGH AACEFFGGG HHGFECBAA AABCDFHHF HHGECBBBB AABDEFGHG HHGEDCBBA HDFFCBCCC GGGGFECAA HGGFEDBAA AACEFGGGG HGGFECBAA BBBCCDFGH AACEGGGGF HHGFECBAA BABBEGGGH HHGFDCBAA ABBCDFGHH ABBBCEGHH BCBBCDFHH
122,GHGFECBBA HHFEDBBBB HHGEDCBBB GGGFFDCAA HGFFEDCAA DCBBCDFHH AABDFGGGG HGGEDCBBA AABDEFGGH ABBCCDFHH HHGFDBBBB ABCEFFGGG ABBCDEFHH HGGFECBAA DBABDEGGH GGGGFEBAA HHFECBBBB AABDEFGGG ABBCEFGHH GGGFEDBAA HGFEDCBBA BBBBCDFHH AABCEFGHG HGGFECBAA HFBABCEFG ABBCDFGHH AABDDEGHH AABCEFGGH ABBCDEGGH ABBCDEGHH
123,DDCCCBCGH ABDGGFFFF HHGFDCBBA GHGFEEBAA HHFDCBBBB GGGFEDBAA HGFECBBBB ABBCDFGGH HHGFECBAA HDABCDEFF DEECCBBEH BCEFGGGDA ABCEGGGFD HHGDCBABE AABCDFGHH HGGFEDBAA BABCDFGHH CGHGECBBA ABCDDEGHH GGGFFDCAA AACEGGGFF HHGEDCBBA GGGFFECAA HGFFEDBAA HCBBCBDGG HHFCCCCBB GHGFDCABB BBDFGHGBA EFGGFFDBA HHGFECBAA
124,ACFFEDBDH AABCEFGHH ABBCDEGHH BBCCCCFHH ABDFFFGGF HGGFEDBAA HHFECBBBC AABCDFGHH AABDEFGGH GGGFEDCAA HGGEDDCAA HHFDBBBCD ABCDDEFGH BBBCCDFHH AABCFGGGG AABFGGGFD HHGFDCBBA HGDBBBCDE FFGGGECAA EEDCBABGH HHFEDCBBB HGGFECBBA HHGEDDBAB DCBBBCFHH AABDEFGGH ABDDDFGGG HHGECBABD AABEFGGGG BBBCDEFHH BBBCCEGHH
125,BCDHHFDBA HHFEDCBBA HHGEDCBBA HGGFEDCAA HGGFEDCAA BBBBDEGHH AACEGGGFD HHGFDCBBA HHGEDCBAB AABDEFGGH ABBCDEFGH ABBCEFGHH AABDEFGGH ABBCDEGHH DFHHGDBAA HGFCBABDG ABEGGGFDB HHFDCBBBB FFGGGFDBA HGGFEDBAA AABDEFGHH HHFCBBCCC GGGFEDBAA HHGFDCBBA AABDEFGGH ABCDEFGGG GGGFGDBAA EEEEEDEHA HFDBEBACH BDECBCDGH
126,ACEHGGECD AACEFFGGG ABBCDEGHH BBCCCCEHH ABDEFGGGF HGGFEDBAA GEBAACEGH AACDEFGGH AABDFGGGG HHGFECBBA HGGFEDBAA FGGGFECAA ACBBEHDGH BBBCDDFGH AACDEFGGH AACEGGGGE HHGFECBAA HGECBBBCC AACEGGGFE HGGFFECAA HHFEDCBBB HGGFEDCAA GFFFGFBAA EDDCBBCGH AACDEFGGH AABDEFGGH FFFFFEEDA GGFFEEEBA HGGFECBAA HHGFECBAA
127,ABBEEFGGG AABCDFGHH AABDEFGGH AABDEFGGG HGFEDDDBA HGGFEDBAA HFDBBBCEG ABBCDEGHH GGCEFGFBA HCABCDEFF ABBCDEFGH AACEFFFGG GHHFEDBAA FGGGGEBAA ABBCDFGHH FGGGFDBAA HHGEDCBBB HDCAADEGH CCCCCBCGH ABFGGGFDC HHFEDCBBA HHGEDCBBA FDBGHGDBA HGGECBBBD AABDEFGGH AACDEFGGH BFGHGCBBB BCABDEGGH HGDEEEECA BBBBCDFHH
128,HHGFECBAA AABDEFGGG ABBCDEGHH AABDEFGGH ABCDDEEGH AABCEFGHH HHGFDCBAA ECABCDFHH AABCEFGHH AABDEFGGH HGBBBCDEF AACEFFGGG ABBCDEFHH GGHFEDCAA HGFFECBAB AEFECBDGH HHGEDCBBA HHFEDCBBA HGGFEDBAA GGGFDBAAF GHGFEDCAA BABCDEFGH AABDEFGGG BBCCDDCGH AACEFGGGG AABDEFGHG CBBECCEGH AABCEFGHH BBBBCDFGH GGGFEDBAA
129,HHGEDCBBA HHFEDCBBA HGGFECBAA HGGFEDBAA HGGFEDCAA GFDBABCGH AABCEFGGH GHGFEDBAA HGGFEDBAA HHGECBBBB HGECBABDG AABCDFGHH ABCDEFGGH BBBBCDEGH AACEGHGFE HGGFECBAA ABBCDEGHH AACEFGGGG ABCDEFGGG GGGFFDCAA HHFEDCBBA AABDFGGGG GGGGFECAA HHFCBBDCC HHGEDCBAA AAADEHHFF EDAECBEFH AACCEFHGG AABDFGHFG BBBBCDFHH
130,GHGFEDBAA HDBAADGHF HHGEDCBBA HGFDDCBBC AABDEFGGH ABBCDFGHH HHGFDCBBA ABBCDEGHH AABDFGGGG GGGGFCAAA ABBCDFGHH ABEGGGGFB HHGFDCBAA HHGFDCBAA HHFDBBBCC HHGFECBAA HHFDCBBBC AABDEFGGH EFGGFECAA HHGFECBAA BBBBDEGHH ABDGHGFEC CBBBCDFHH AABDEFGGH AACDFFGGG HHGEDCBAA HHGEDCBBA AABCDFGHH ABBCDEFHH EEFFGGFBA
131,FGHGEDBAA HGGEDCCBA BAEGFFEEE GFFGFFDAA GGGFFECAA CCBBBDFHH ABCEGHGEC HHGEDBABC AABCEFGHH ABCDDEFGH GGGGFCAAA AABDEFGGH ABBCDEFHH FFGGFDBAA HHGEDCBBA GHHFECBAA EFGHGEBAA HDAABCFGG GGHGFDBAA ABBCDEGHH HHGEDCBBA HGFEEDBAA BBBBDEGHH BDGHGFDBA HGCABCDEF ABBBEFGGH ABCFEDEGH AACDDEGHH DEDGFGGAB BBBBCDGHH
132,HGFEDCBBA AABCEFGHH AABCEFGHH AACEFGGGF GGGFFECAA HHGECBABD AABDEFGGH ADGGGFEDC HHGFDCCBA GBABDEFGG ABBCDFGHH HHGEBBBBC BEGGGGEBA DDCCBBCFH AABCEGHGG HGGFEDCAA AACEFGGGF HHFDCBBBC AACDFGFGG GGGFFECAA HHGEDCBBA HGGFEDBAA HHGFDBBBB ABCCDEFGH AACDEFGGH AACEFGGGG GGFGFDBAA HCABEFFEE HHGECCBBB CBBBBCGHH
133,HHGEDCBBA HGECBBBCE ABBDDFGGH AACEFHFGF HGFCBBBFE HHGFDCAAB AABCEFGGH FGHGFDBAA HHFCBBCCC ABDEFFFGG ABBCCEGHH HGBABCDEF ABBDEFGGH ABBCDEGHH HHFEDCBBA HGFBAACFG ABBCDEGHH ABFHGFEED HGGFECCAA HHGFEDBAA ABBCDEGHH HGGFEDCBA HHFEDCBBB AACFGHGEC HGDABBCEF ABBCDFGHH ABBCDEGHH AABDDEGHH AABCEFGGH ABBCDEGHH
134,GHGEDCCBA HHFDCBBBC BCEGFHECA GGGGFDCAA HHEDCBBBD ABBCDEGHH GGGGFDBAA HHGEDCBBA BBBBCEGHH AACDEFGGH AABDEFGGH HHGFCBBBB ABCEFFGGG BBBCCDFGH BEHHGECBA HGFCBABDG ABDFGHGEC HHFEDCBBA HGGFEDCAA AABCDFGHH HHGFDCBBA HHFDCCCBB FDBBBBEGH ABCCCEGHH HHGEDCBBA HCDDDCCCD ABBDEFGGH AABDEFFGH AABDEFGGH ABBCDEFHH
135,HGEDEDCBA HHFEDCBBA HGGGECBBA HGGFEDCAA FDBBACFGH ABBCGHHFC FCEGHFDBA ABEHGFEDB CBBBBDFHH AACDEFGGH AACDEGGGG HHGCBBBCC ABBCDFGGH ABBCDEFHH HGGFEDBAA BABCDFGHH DEEGHGDBA HHFEDCBBB HGGFEDBAA FEDCBABFH AABDEFGGH HHGFDCBBA HGGFEDBAA BABCDFHHG HHCBABDEF AABDEFGGG ABCDEEGGH AABDEFGHH ABBCDEFGH ABBCDEGHH
136,BAABFGGGG AABEGGGGG ACGGECBCH ABEGGHGDA AACEFGGGG GGGGFDBAA HHGEDCBAA AABDEFFGH AAEEEGGFG HDDGFEBBA HGFFECCBA HHGFDCBAB BBBBEGHGG ABBCCEGHH ABCCDEGHH AABDFFGGG FFFFFFDAA HHFDCBBBB BBEHHGEBA HGGFEDBAA CGHHFDCBA HFEEDDFDA HGGEDCCBA HGGFFDBAA BABCDFGHH HHFCEDCBA HGFFFFABB DGHEBBBCG FFFFGGDBA HHGFDCBAB
137,BEHHECACE GHGFDCBAA HHGECCCBA BBBBDFGHH HGGEDCCBA HGGFEDBAA GFDBABDFH ABCCDFFGH AAEHFFGDC HGEEEDCBA HHFFEBBBB HHFFEABCB HHGECBBBB HHGFDCBAA BBBCDEGHH AACGGFFFG CBCBDDEHH BAAFGGFFF ABBCDFGHH GGGFFECAA DCBABDGHH HHGECBCBB GGGFEDCAA HHGEDCBBB HECABCDFG AACDDFGHH ABCDFFGGG AABDEFFGH HDBBBDEEG BBBCDEGHH
138,BFHHGECBA HGECBBBCD ABBCEFGGH ABDFGGGFC HGFEDDCBA DCBABEGHH AABDEFGGH HHGECCBBB HGGFECBAA AACDEFGGH ABBCDEFGH AABDEFGGH ABBDEFGHH ABBCDEFHH HGGFEDBAA BBBBDFGHH DFGGGECAA HHFEDCBBA HGGFEDBAA CCBBBDFHH ADGGGEDDC HGGFECBBA HGGFEDBAA GHHFDCBAA AABDEFGGH AABDEFGGH BFFBBBEGH AABCDEGHH AABCEFGHH BBBCCEGHH
139,HGDBBDDCB HHFEDCBBB AFGGGFDBA GGGFFECAA HHFEDCBBA HGFEDCBBA GGGGFECAA HFBBBCDEG AABCDFGHH ABBDEFGGH FFFGGFDBA AABDEFGGH ABBDEFFGH AABCEFHHF HGGFECBBA BBBBDEGHH DEFFHGDBA HHFDCCBBB HGGFEDCAA FEDCBABFH AABDFGGGG HGGFEDBAA HGGFECBAA AABCFGGGG HHFDCBBBC AABDEFGGH ABCDCDFHH AABDEFGGH BBBBCEGHH BBBCCEFHH
140,HHFEDCBBA BBBCDEGHH ABBCEFGGH ABDFGGGEB HGGFEDCBA HHGDBAACE AABCDFGHH HHGFEDBAA HGEBABCEF AACDEFGGH ABBCDEGHH HGBBCCDDE ABDFGGGFD BBBCCDFGH ABEHHFEDC HGFECAACG ABDFHHFDB HHFDCBBBB EFFFFGEBA CBBBBDGHH HHFEDCBBB HHFDDDCBA GGGGECBAA HGGEDCBBB AABDFFGGH AEHBDCEFH CDDEBAEHH AABDEFGHH GHGFFDAAB GFFAABEGH
141,HFEEFECBA HHFEDCBBA HHGEDCBBA HGGFEDCAA BBBCCEFHH BDFGHGEBA HHFDCBBBB ABBCDEGHH AABDEFGGH AACEFGGGG HHGDBBBCC AACEEFGGG BBBBCDFHH GGGFEDBAA HHFDBBBCD ABCEGHGFC HHFECCBBB AABCEFGGH GGGFEDCAA AABCEFGHH HHFEDCBBA HHGEDDBAA BBBCCEFHH AABEHGFEG AACDFFGGG AABDEEGHH AACEFGGGE HHEEEECBA HGGEDCBBA DBABCDFHH
142,GGFEEECBA AABCEFGGH HGGFEDCAA HGGFEDBAA DCCBBCEGH AABDEFGGG HHGEDCBBA ABBCDEGHH AABDEFGGH AACEEFGGH HHGEBABCC ACFGGGFDC BBBCCDFHH HGGFEDBAA BAABDFGHH GGGGEDBAA HHFEDCBBB BABCEFGHH AABCEFGHG HGGFECBAA CBBBDEGHH BBBCDEFHH BBBBDEGHH HHGFDCBAA AABDEFGGH AABCEFGGH EEFGGGEAA HHFDCBBBB HHGEDCBBB ABBCDEFGH
143,AEGGGFDCC AABDEFGGG ABBCDEGHH ABDFFGGFF GGGFFECAA HHFDBBBCD ABBCDEGHH ABBCDEGHH ABBCEFGGG HHGFECBAA AABCEFGGH GGGGFDBAA HHFDCBBBD ABCFFCDGH GGGFEDBAA HHGFECBAA HHFDCBBBC AABDEFGGH HGGFEDCAA HGECBABEH AABDFGGGG ABDGHGFEC ABBCDEGHH AABDEFGGH FFGGGFCAA HGCBBCDDE ABBCDEGHH AABCEFGGH GGGGEDBAA HHGFECBAA
144,ADDDDFGGG BBBCCDFGH AABDEFGGH EFGGGFDBA HHFEDCBBA ABFFHHCCB GGGFFFDAA HHGFECBAA CBBBBDFHH AACDEFGGH AABDEFGGH HHDBBCCDE GGGGFDCAA CCCCCCEGH ABEHHGECB HHGECBABC ABBDEFGGH HHGEDCBBA HGGGECBAA HGGFEDBAA BBBBCEGHH GGGFFDCBA HGGFEDCAA FDBAADHHF HGGECBBBC GGHFDCBBA GGGGDAACC BBBCDDFHH AACEFGGGF BBBCCDFHH
145,GHGFECBAA HDBBBCEGH AABCDFGHH AACFGGGFE HGGFEDCBA HHGFECBAA AABCEFGGH AADGGFFFE HGFGFDBAA HAABDEFFG BBCCCDEGH DFFGGFEBA ABDFGHGEC DCCCBCDGH AABCEFGHH HHGFDBABB CEFGGGDBA HHFDCCBBB GGGGEDCBA AABDEGHGF HHFEDCBBB HGGFFDBAA FGGGFDCAA HGDCBABFH ABCDEFGGH AACFFFGGG HGEFEBABF AABCEGFGH BFCEEHFCA CBBBCDFHH
146,HEDEFFCAA HGFEDCBBA HHGFDCBAA HHGFDCBBA ABBCDEGHH AABCEFGHH GGHFECBAA HHFEDCBBA HHGFDCBBA AABCDFGHH ABBCDEGHH AACDEFGGH EGGHFCABB BBBCCDFHH HHGEDBBBB HHFDBAACE AABCEFGGH GGGGECBAA GGGFFECAA GGGGFDBAA HGECBAADH AABCEFGHH FGGGFECAA HHFCBBBDE AACEFGGFF HGGFEDBAA AABDDEGHH AABDEFGGH ABBCDEGGH AABDFFGGH
147,HHGEDCBBA HHFEDCBBA HHGFDCBBA HGGFEDBAA HGGFEDCAA AABCDFGHH AABDFGGGG HHFEDCBBA HGGFEDBAA HHGECBBBB HGFDBBBCE AABCDFGHH AACDEFGGH BBBCCDFGH AABDEGGGG HHGFECBAA BBBBCEGHH AACDFGGGG ABBCEGGGG GGGFFDCAA HHGEDCBBA AABCEFGHH GGGFFDCBA HHFDBABCE EFGGGFCAA HGCBCBCDG BBCBEDEHH ABBCDEGGH ABCCDEFGH BBBBCEGHH
148,EABHGGFDA BBBCDEGHH AABCDFGHH AACEGGGFE HGGEEDCBA HGGFEDBAA DCBBCCFHH HGGFEDCBA AABCDEGHH AACDEFGGH BCEFGGGDA HCBCCDDEF ACFGGFEEE BBBCCDFGH ABEHGFEDC HFDBAADFH ADGEGHGCB HGFCCBBCC AACEFGGGF DCCBADFHH HHGEDBBBA HGGFEDCAA HFGGEDCAA AAACFGGGH AABCEFGHH AADHGEFFC HGHGDBABB BABCDDGHH HFEHFCBBA FECBABDGH
149,AACFGGGFF HHGEDCBBA CCCACCGHG HGGFEDCAA HHGEDCBBA HHGFECBAA ABBCDEGHH AABDEGGGG HGGFECBAA HHGFDDBAA ABBCDEGHH AABDEFGGH ACFGGGFCA CCCCCCDGH AACFGGGFD HGFCBABCE AACEFGGGF HHFEDCCBA HGGFEDBAA DDCBBCEGH AABDFGGGG HHGEDCBBA HGGFEDBAA ABDGGFFFF HHGECBBBB EBBCBCHGH EFFGGGBAA DCCBCCEGH AABDEFGGH BBBCDEFHH
150,FCBDGHGDA HHFEDCBBB HGGEDCBBA HGGFEDCAA HGFDCBAAF AABCEFGGH HHGFECBAA HHGECBBBB ABBCDEGHH AACDEFGGH ABCEFGGGD HGEBBBCDD ABBCDFGHH BCEGHHFBA HHGFDCBAA AABCEFGHH CFFFGGDBA HHFDCCBBB HGGFEDCAA BBBBDEGHH ABDGHGFDB HHGEDCBAA HGFDCAADG GHHFECBAA BBBBDFGHH AACDEFGGH AACDEEFGH AABDFGGGG HHEBBBBCD BBBCCDFHH
151,AABDFFFGH ABBCDEGHH ABBCDEGHH BBBCCDFHH ABCDEGGHG HGGFEDBAA HGDBBBCEE AABDEEGHH ABDEGHGDE GHGGEBBBB HGGFEDBAA CHFCGDBBD HDDDDDCCB BBBCCDEGH AABDEFGGG AAADGGGGE HHGEDCBBA HGECBBBCD AACEFGGGF BBBBEHHGF HHGECBBBB HHFDCCCBA HGGFEDCAA DCBBCDEGH ABCDDEGHH ABDEFGGGD AADGFFFGG HGGFDBABD GHHFDCBAA HHGFDCBAA
152,BAACFGGGG BAACFGGGF HGGEDCBBA HGGFEDBAA AABDFGGGG HGGFECBAA HHFCBBBCE AACDEEFGH AABDEFGGG HHGFDDBBA CBBDGHFGA HHGDBBBBB BBBBCEGHH AABCDFGHH AABEFFGGG BDEHGGFCA HGGEDCBBA HGDBBCDDC HGGFDBECA FGGGFECAA HHFECCBBB HGFEECBAA ABCCDEEGH AABDFGGGG ABCEEHGDG ABCDDFGGH DCDEFFGGA HHGFECBAA EFFGFFEAA HGGFEDBAA
153,CBBBBDGHH HHGEDCBBB HHGFECBAA HGGFEDCAA HHGEDCBBA HGGFEDBAA AABCDFGHH AACDFGGGF HGGFEDBAA HHGEDCBBB ABBCDEFHH AACEFGGFF AACDEFGGG BBBCCDFGH AABDEGGGG HGFDBABDF GHGGECBAA HHFEDCBBB GGGGFEBAA DCBBBCEHH HHGEDCBAA HHGFDCBAA BBBBDFGHH HHGFECBAA HHGEDCBAA GGECBACEH HHEABCDDD HGGFEDBAA AACEFGGGG CDEEECACH
154,AABCEGGGG AADDFGGFF ABCDEEGGH BCCDDDCFH ABEEEFGGG GGGFEDCAA HHGEDBBBB ABCBDFGHG ABBCFFFHH EHGEFDBBA HHDDDCBBB DFGFFFFBA HGEDDDCBA CCCBCCDGH AABDEFGGH AABDFGGGG DCBCCGHGB HHFDCBBBC ABCCDFGHH FFEDCBAEH HHGECCBBB HHFDCCCBA HGGFEDBAA HHDBBCCCD AABDEFGGH FHHDCCCCA DAACGFGGF HGDBCBBDE HGFEEDCAA HGFEDCBBB
155,ABBBEGGGF HFDBAACGG ACFFGFCFF FFGGGFDBA HHFECCBBB ABBCDEFHH FGGGGECAA HHGECBBBB BBBCDEGHH AACDEFGGH AABDFGGGF HHGCBBBCC ABCDEFGGH BBBCDEFGH EHHGECBAA FECAACEGH CEGHHFCBA HHFECCBBB HGGFEDBAA FEDCBABFH AEHGFEDCB HHGEDCBAA HGGFEDBAA AABCEFHGG HGFEDCBBA AABDEFGHH AABEGFFGG ABBCDEFHH ABCDEFGGG BBBCCDFHH
156,ABFHGFCDD ADEDDEFGH ABBCDEGHH CCCCCCDGH AACEFFGGG GGGGFECAA HHGFDCBAA BBBBCEGHH AABDEFGHH GGGGEDCAA HHFEDDCBA GFFEFFFBA HHGFDBBBB HHGFECBAA BBBBCEGHH AABDEFGGH GCBBBCFFH GHGFFCBAA ABBCDEGHH FFGGFFDBA HHFEDCBBA HGCACFECC GGGFEDCAA HHFDCCBBB ABCCCDGHH AEGFCCDFG HECABCDGF GHGBABBCG AABDEFGGH ABBCDDFHH
157,CDEHHGDBA FHHFECBAA HHGECBBBB DDDCCCBEH AACEFFGGF GGGFEDBAA HHGECBBBC ABBCEFFGH AADFGGGFD HHGEDCBBA GGGGFDBAA GGFFFFCAA HEBCDDDCB HGFCAABDG AABDEFGGH AACEEEGGH GGGFFECAA HGFEDCBBB GGGGFDCAA BBBBCFHHG HHGEDCBBA HHGEDDCBA HGGFEDBAA HHFCBBBBC ABBCEEGHH AACEGGFFE GGGGFDBAA AABCEFGHH ABBCDEGHH ABBCDEGHH
158,HHGEDCBBA HEBBBBDFH AABDEFGGH EFFGGGDBA HGGFEDCBA HFBBCDCCE AABCDFGHG HGGFEDBAA BBBBCEGHH AACDEFGGH AABDEGGGG HCABCDEFF ABBCDFGGH ABBCDEGHH HHGEDCBBA CBBBBDFHH FGGGFEBAA HHFDCCBBB GGGFFECAA EDCBBBDGH HHFEDCBBB HGFFFEBAA EGHGFBACD AABCFFFHG AABDEFGGG AABDEFGHH HHFCCBBCC HHGFDCBAB AABDEFGGH BBBCDEFHH
