,0
87,HGGGFDDCBAA HHGFEDCCBAA HHGFFECCBAA HHGFFEDCBAA GFFEDCBABFH AABCCEFGGHH GHHGFEDBBAA HHGFEDDCBAA GECAABCEGHH AABCDEFFGHH GGGGGFCAABB AABCDEFGGGH AABCCDEFGHH HHGGFEDCBAA HHFDBBBBCDD AABCDEFGGGH HHGFEDCBBAA HHGFEDCCBBA DDCCBBBDFHH AABCDFGGGGF HHGFEDCCBAA HHGFEEDCBAA AABBCDEFGHH GHGGFEDCBAA HEBAABDEFGH BCDFGHHCACE DFHHGEFCAAC AABCCDFFGHH AABCCDEFGHH ABBBCDEGGHH
88,EHHGFEDCBAA HGDCBBBCDEF AABCCDEFGHH AACFHGEEGEC HGGFFEEDBAA HHGFEDCBBAA CBBBBBDEGHH ABCEFGHGFCA BBABCDEFGHH AABDEEFFGGH AABCDFGGGGF HHEBBCCCCCD ABEFGHGCCDF BBBBCDEFGHH CFHHGFECBAA BAABCEGGGGG HHGFEDCBBBA HHECBBBCDDE FFEEEDCBABH AACEGGGGFED HHGFEDCBBBA HHFECBFDCBA BABBCEFGGGH CFGGGGFDCAA AAACEFGGGGG EHGEECDFEBA CDAAEGGFFFF FBACFCBDFHH HFCBABDDDFG BBBBCCDFGHH
89,FHHGFECCBAA HHGFEDCBBBB HHGFFEDCBAA HGGGFEDCBAA HGGFFEDCBAA HHGFFDCBBAA AABCCDFFGHH AABCDEFGGHG HHGGFEDCBAA HHGFEDCBBAA AABCCDEFGHH AABCDEFFGHH AABCDEFGGHH BBCCDDDCDGH ABDGHHGEDBA HHGGEDCBBAA AABBCDEFGHH AACDEFGGGGG AABBCDEFGHH GGGGGFEDBAA HHGFEDCBBBB BAABCEFGGHH FGGGFFFDBAA HHGFDCBABDG GGGFFEDDCAA HGFDCCCBBBF HHGFCBBBBBC FEFFFDFFGAA DEFFEBAAEHH BBBBCDDEGHH
90,CCBBBBDEGHH HHGFEDCBBBB HHGFEDCCBAA GGGGFEECBAA HHGFDDCCBBA HHGGFEDCBAA AABCDEFFGHH GHHGFEDCBAA HHGFECBBBBB AABDDEGGGGG FFECBBBBDGH FGHHGDAABBC AACCCEGGGGF BBCCCCCDFHH AABBDEFGHHG HGGFFEDCBAA BAABCDEFGHH AABFGGFFFEE HHGFFEDCBAA HGGGFEDCBAA AABBCEFFGHH GGGGFEDCBAA HHGFFEDCBAA FDCBBABDGHH DFGGGGFEDAA AACEFEFFEGH CABDDCFGGGH ABCEDBCDFHH CDEFGGGFEAA HGGGFFDCBAA
91,AABBEEEGHGG AAACDGHGGFE HHGGEDCBBBA FFGGGFECBAA HHGFEDCBAAB AABCDEFGGHH AABDEGGGGFD HHGFEDCBBAA HHGGFECBBAA HHGEDCCBBBB HHGFEDCBBBB AABCCDFFGHH AABCDEFGGGH BBBCCCDEFHH AABCDFGHGGF HHGGFECBBAA AABCCDFFGHH DGHHFCCBBBB AABCDEFGGHH GGGGFFEDBAA EDDCBBBCFHH AABDEFFGGGG GGGGFFEDBAA HHGFEDCBBAA AABBCDEFGHH BBBCBCEGGHH AACCDEEEGHH HHHDABCCCEE HFACBADFGGF CCBBBCDEGHH
92,AAACEFFGGGG AABDFGGGGFF HHGFEDCCBAA EDEFGGGECAA BBBBCDEFGHH EFGFFFGFCAA HHGGFECCBAA EDBAABDFGHH AAACFFFGGGG HHGFEEDCBAA HHGFEDCCBAA HGGFEEFDAAA HHGGECBBBBB HHGGFEDCBAA BBBBBCEFGHH AABCEFGGGGG CCCBBBCEGHH DEEGHHECBAA ABBBCDEFGHH FFGGGGEDBAA HHGFEDCBBBA HHGFEDCCBAA GGGGGFDCBAA HHFDBBADEDC CBABCCDFHHH ADGGGGFDECA HHFFEEDCBBA AABDEFFFGGH FFHHFEEEBAA HHGFEDCBBBA
93,AAEGGFEEEEE FDBBBBCEFGH AABDFFGGFFF HGGFFEEDBAA HGGGFEDCBAA HHGFECBBBBB ABBBCDEFGHH ABDFGHGFDBA DBBBDFFFCEH AABCDEFGGGH AABCDEFFGHH AABDEFGGGGG BBBBCDDEFHH AABDEGHHGDB HHGGFDCBBAB AABCEFGHGGE HHGFEDCBBBA HHEDCCCCCCC EDDDCCBBCGH GGGGGFDCBAA HHFEEDCCBBA CCCCCCBCFHH ABDGHHFEFDA AABBCDFFGHH AABCEEFGGGG HDCDEEFFGDA HHECBCCCCCB HHGGFDCBBAA AABCDEFGGGG BBBCCDEEFHH
94,FAABBCEFGGH AABBCDFFGHH AABCDEFFGHH AABEFGHHFDB DCBBACEEHHH GGGFEFEDBAA HGFEEDBBBBC CDDFGHGFCAA HHGECBBBBCC AABDEFGFGGG ABBCCDEFGHH GGHGGFDBAAB EHHGFEEDBAA HHGFECBBABD AABBCDFGHHH HHGFFEDCBAA CBBBBCDFGHH AABCCEFGGHH ABBCCDDEGHH GGGGGFECBAA HHGEDCCBBBB BBABCDEFGHH HHGGFEDCBAA HFDBBACEFFD CEDDBABDFHH AACEEEFFGGG AABCDEEFGHH ABBCCDDEGHH AADFGFFFFFE AABBCEFGGHG
95,AACEGGGFFED HHGEEDCBBBB BBBBCCDEGHH AABCDEFFGHH BBBBBCDFGHH DEFGHGFEBAA HECAAACEFGH AABCDFGHGFE HHGFEDBBBBB HHGGFDCBBAA BBBBCCEFGHH GHGGFECBAAB AABBCEFGGHH BBBBCCDEGHH AABCDFGHGFE HHGFFEDCBAA AABBCDFFGHH AABEGGGFFEE FFFFGGGEBAA EFGGGFFEBAA DBABCCDEGHH CEFGHGFECAA HHGGFECCBAA BBBBBCEFGHH FGHHGEDCBAA HHFDCBBBCCC AABBCEFFGHH AABCCDEFGHH AABCDEFGGGH ABBCCDEEGHH
96,HHFEDCCCBBB HGDCBABCDFG AABCDEEFGHH AABCDEGGGGG HGFDCBCECCA HHGGFEDBBAA AABCDEFFGHH AABCDDFGHHH GGGGFEDCBAA HHGFEDCCBAA HHEDCCBBCCD AABBCDEFGHH AABCDEFGGHH ABBBCDEFGHH AABDFGGGGED HHGFFEDCBAA FDCBABDEFHH AABCDEFFGHH GEBAACEEFGH EFFGGGFECAA HHGFFDCBBBB AABCCDEFGHH DFGGGFFECAA HHGFFECCBAA AABCDFGHGGF AABBCDEFGHH AABCDEFFGHH AABCCDEFGHH AABCDEFFGHH AABCCDEFGHH
97,BADFEHHGDBA HHGEDCCBBBB HHGFDBCDBBA GGGGFFEDBAA HGGFFEDCBAA HHFDBBBBCDF AABCDEFGGHH HHGFEDCCBAA HFEFECAABFH AABCDEFGGGH AABCCDEFGHH AABCEFFGGGG HHGGFDBAABC CDEFGHGECAA HHFDCBBBCEG AABCDFFGHGG HHGFEDCBBBA HEBAABCDFGH GGGGFFEDBAA BAABCDFGGHH HHGFEDCBBBA HHGFEDCBBBA HHGGFEDBBAA BABBCDEFGHH AACDEFFGGGG ABCEGGGGHDB FGHGFFEBBAA HCEEFGBACFE GGGFFEEFAAA CCBBBBCEGHH
98,ABGGEEEEEDE FDBABDDDFHH AABDDEGGGGG GGGGGFEDBAA HHGFEDDCBAA HHGGFEDCBAA AABBCDEFGHH EFGHGFDCBAA HHFDCAABDEG AABCDEFGGGH AABCDEFGGHG HFAABCDEFGG GGGGFFDCBAA BBBBCCDEGHH HHGECBBBBCC BCCBBBEFHHH AABCDEFGHGG HHGEDDCBBBB HHGFEEDCBAA BBBBCDEFGHH AABBCDEGHHH HHGFEDCCBAA DCCDCDHHGCA AAABCEFGHHG HHGFEDBBBBB HHFECCBBBCC ABBBDEEFGHH AABBCDEFGHH AABCCDEFGHH AEEGCDCCEEH
99,AAACEFGGGGG HGHGFECBBAA HHGFEEDCBAA HGGGFEDCBAA AACEFGFFFFF GGGGFEDCBAA HHGFEDCCBAA AABCDDEFGHH AABCDEGGGGG GHHGFEDCBAA HHGGEDCBBBA GGGGFFEDBAA AADGHHGECBC HHGFCBBBBCE AABBCEFGGHH AAACGHGGFEE BBCBBCEGGHH HHFFEDCBBBB EFGHGEEDBAA HGGGFEDCBAA AABCDFGGGGG HHGFEEDCBAA HGGGFEDCBAA HHGFEDCBBAA CAABCDEFGHH AABCDEFFGHH AABCCDEFHHH AABCDEEFGHH HHGGFFDBAAA GDDEGGEBAAH
100,BCFHEDFFDCA HHGFEDCBBBB HFDBBABDEGH AABDFGHGGEC HGGFFEEDBAA BBBBCCEFGHH AABDFGHHGEC HHFDDCBBBBD HHHFDBABBCD AABCDEFGGGG ABBBCDEFGHH AABCDEFGGGH AABCCDEFGHH ABBBCDEFGHH HHGGFEDCBAA BBABBDEGGHH FGGGGEDBBAA HHECBBBCCDE FGGGGFEDBAA CCCBBBCEGHH GHHGFDCBBAA HHGFFEDCBAA HHGFEDDDCAA BBCBBCCEFHH AABCDEFGGGH EFGHHFCBBAA HHHGEDCCBAA AABEEEEFFGH AABCDEFGGGH BBBBCCDEGHH
101,AABEFGGGFFF HHGFEDCBBAA GFEDCBBBBEH BCDFFFEDCAH AABCEFFGGGG GGGGFFDCBAA HHGFEDCBBBB AABCDEEFGHH AABCDFGGGGF HHHFEDCBBAA HHFEEDCBBBB DEEFFFGFFBA HFCCCCDDCCC HHGFEDBAAAD AABBCEFGHHH GHHFEDCBABA EBABCCCFHHH ABGHGFEDDDD AABCDEFGHGG GGGGGFECBAA HGEDBADEDCC HHGGEDCBBAA EFGGGFFECAA HHGFFECBBBA FDBAABDEGHH AABEGGGFFFE AABCEFGGFGH AABCCDEFGHH ABDFGHGFECB HGGFECBAACH
102,GHGGFEDCAAA HHGEEDCCBBA DCCCCCBBGHH AABCEGGGGGF BBCCCCCEGHH AABBCDFGGHH HHHGFECBBAA CBABBCEFGHH AABCDEFGGGG EDBBABDFHHF HFBBBCDDDEF AACEFFFFFGG ABBBCDEFGHH HHGFFEDCBAA HHGEDCCBBBB BBBBCCDFGHH HHGFEDCBBBB ABBBCEFGGHH EDCBBACEHHH DDDEGHGGCAA HHGFEDCBBBA DDCCBBBCFHH BCCBBBDEGHH CEGHHGEDBAA CAABCDFGGHH AABCDEFFGHH HHGFECBBBBB HHGFEDCBAAB AABCDEFGGGH ABBCCDEFGHH
103,HHHFEDCBBAA BBBCBCEFGHH AABCDEFGGHH AACDFFFFGGF HHFDCBADEDB HHGFFEDCBAA CBBBBCDEGHH DEFGGGFEBAA FBABBCDEGHH AACDEFFGGGG AABBCDFGGHH HDAABCDEFGG AABCDEFFGGH BBBBCDDEGHH HHGFEDCBBBA HHHFECAABDE AABCCEFFGHH ACGHGGEDDCB HHGFFEDCBAA HHGGFEDCBAA ABBBCDFGGHH HHGFFEDCBAA GGEEDCBABFH FHGGGEEDBAA BBBBBCEFGHH ABCBDEFGHHG AAABDFGGGGG AABBDDEFGHH AABCCFFGGHG BBBBCCDEGHH
104,HHGFEDCCBAA EBBEFFGGFCA HHHGEDCCBBA HHFFEDCBAAC AABCDGHGFFG AABBCDEFGHH ABEGHHGFCBA HGEDBAABEGH AABCDEFGGGH BCCDEGGHGEA BABBCDEFGHH BDFGGGGFDBA HHGFFDCCBAA HHGFFEDCBAA HGECBABCDFH ABDFGHHGDBA HHGFECCBBBB BBBCDEEEEEH AABDEFFFGGH GGGGFFDCBAA HHFDDDDCBBA BBBBBCDFGHH ABFGGGGFEBA DBAABCEFGHH AABCDEFGGGH AABCDEFGGHH AABCDDEFGHH AABBDEFGGHH CCCDEFGHGEA HHGFFECBBAA
105,EDCCBBBCFHH AAEGGGFFEDD HHGFEDCCBAA HHGFFEDCBAA HHGFEDCCBAA HHGGFEDCBAA ECBBBBCEGHH AABCCDEFGHH HHGFFEDCBAA AABCDEFGGGH CDBBBCDDFHH DFGHGGEBAAB ABBBCDEFGHH AABBCDEFGHH HHGFEDCBBAA HHGGFDCBBAA BBBBCCDFGHH ABCFGGFFEEE GGGGFFEDBAA AABBCEFGGHH ABCEGHGFDBA HHGFFEDCBAA HHGGFECBAAB ACGHHECBCEF HHGGEDBBBBB ACFGGCBBEGH AABCDDEFGHH AABBCDEFGHH AACFGADGHGE HHGFEDDBBBA
106,BBBDDDDDGHH AABCDEEFGHH AABCCDEFGHH ABBCDDEFFFH AABCEFFGGGG FGGGGFEDBAA HHGFEDCBBBA HGECAABCEFH AAABCEFGGGH BGGFEGGEBAA HHGFEDCBBBA HGGGFEDCBAA HHHFDCCCBBA CCCCCCCDEHH AABBCDFFGHH HHGDDDDCCCA HHGFEDCBBAA HHGECCBBBCC AABCDFGGGGG GGGGGFECBAA HHGFECBBBBB HGGFFEDCBAA HHGGFEDCBAA AACFFFFGFFF AABCDEFGGGG ABCEGHGFDCC HHHFDCCBBBA HEBEFECDCCB FFFFFGGFBAA GGGGGGFBAAA
107,HHGFECBBBBB AABBCDFGGHH AABBCDFGGHH BBBBBDEGHHH GGGGFEECBAA HHGGFEDCBAA AABCDEFGGGH AABCEFGHGFC AABCDFGHGGG HHHFEEDCBAA HHGGEDCBABB GGGGFEDBAAA AABCDEFGGGG BBBBCCDEFHH AABCDFFGGGH ABEFGGFFEDD FFEGGGFDBAA HHGECCCBBBB BBDGGFDBDHA HGGGFEDCBAA ACHHGFEDDCC HHGFFEDCBAA HGGFFEDCBAA CBAABDEEFHH AACEFFFFGGG AACDEFGHGFE CBCDDABFGHH EFFGGGGDAAA AABBCEFGGHH ABBBCDEFGHH
108,DFHHGECBBBA HHFDCCBBBCD AABCCDEFGHH AABDFGHGGED HHGFEDDCBAA HHGGFDCBBAA FDCBBBBCFHH FFGGGFECBAA CBABBCEFGHH AABCDEFGGGH BCDEFGGGFCA AABCDEFFGHH BEHHGEFDDAA BBBBCDDEGHH HHGFDCCBBBB HHGFEDCBBAB ABBBCDEFGHH AABDFGGGGGG BBFHGGFEDBA GGGGFFECBAA EBABBCDEGHH AADEFFFGGFF HHGFFEDCBAA HHGGECBBBBC AABCDEFGGGH ABCDEEEEFGH AABBEFFFGGH AABBCEGGGGH HGEEFGCBBBA BBCCBCCDFHH
109,HHGFEDDCBAA AABCDEFGGHH AABBCDFGGHH AABCDFGGGGG FFGGGGFECAA DCCBABDEFHH AABCDFGGGGG HHGFEEECBAA FDBAABDEGHH AABCDEFGGGH AABCDFGGGGF DAABCEFFGGH ABBCCDEFGHH AABBCDEFGHH HHGGFECBBAA AAACDEFGGGH HHGFEDCBBBA HHFEDCCCBBB DDCCCCBBEHH CGGGGGEDBAA HHGFEDCBBAB HGGGFECCBAA HHFDCCCBBBC AABCDEEFGHH AABDEFFFGGH BBABDEEFGHH AABCDEEFGHH AABBCDFGGHH ABBBCDEFGHH FFFFGGFECAA
110,FHHFFDDCBAA HHGFEDCBBBB HHGFEEDCBAA HGGGFEDCBAA HHGFDCCBBBC AABCCEFFGHH GGHGFEDCBAA HHGFECBBBBB ABBBCDEFGHH AABCDDEFGHH EFFGGGFECAA AABCDEFFGHH AABCCDEFGHH AABCDFGHHFD HHGFFEDCBAA BBBBBDEFGHH CDFGGHGEBAA HHGFDCCBBBA HHGGFEDCBAA DDCCBBBDFHH AACEGGGGFED HHGFEDCBBAA HHGFEDCBABB AABCCDDFHHH HHGFEDCBBBA AABCDDEFGHH ACEFFDEGEFG ABBBCDEFGHH AABCDEFGGGH BBBBCCDFGHH
111,HHGFEDCCBAA HHGEDCCBBBC CBBAAFGGGGG EEEFGFEFEBA GGGGFEEDBAA FEBBABCDFGH AABCDFGHHGE HHGEDCBBBCD AABCDEFGGHH AACEFEEFFGH ABDFGGGGGDA HHGDCBBCCCC AABCDFFGGGG ABBBCDEFGHH GHGGFEDCBAA HHGGDCBBBBB AABBCDEFGHH FHHGEDCBBBA HGGGFEDCBAA HHGFECBBBCC BBBBCDDFGHH GHGGFEDCBAA HHGECBBCCCB GEBBBBCCEGH AABCDEFGGHH ABBCDEEFGHH AABCDDEFGHH AABBCEFFGHH BBBBBDEEGHH BBBBCCEFGHH
112,HGFFFEDCBAA HHFDDCBBBBC AADEFGFHFED GGGGGEDDBAA CBBBBCDEGHH AABCEFGGGGE HHGFFDCBBAA CBBBBCCEGHH AABBCDEFGHH AABCDEFGGHH FFFGGGFEBAA AABCDEFFGGH AABCCDEFGHH BCDEGHHGDBA HHGFFDCCBAA AABCCEFGGHH GHHGFECBBAA HHGEDCCBBBB HGGGFEDCBAA HHGFEDBAABF AABCEFGGGGG HHGGFECCBAA HGFEDBAABFG AABBCDEFGHH HHGGFDCBBAA BAADDDEFGHH AACEEEEFGGH BDDACFGFHHA DFFGFEAACFH BBBBCCDFGHH
113,HHFEDDCCBBB AABCDEFGGHH AABCDEEFGHH AABCDEFFGGH AABDFGGGGFD HHFCBBABDEG AABCCDEFGHH HHGFEDCBABC AABCDEFGGHH AACFFFEEFFH CDFFGGFEDBA AACDEFFFGGG EDCCCCCBDGH AABBCDEGHHG HHGFDCBBBBB ABBBCDEFGHH EFGHGFDCBAA HHGEDDCBBBB HGGGFEDCBAA EEFHHFBAADF HHGFEDCCBAA GFECCCBABGH HHGGFECBAAB AABCCDEFGHH AABCDEFGGGG AABCDEFGGGH AABDEDDFFHH AABCDEFGGHH BBBBBCDEFHH FFFFGGFEBAA
114,CCCCBBBDFHH AADEEFFFGGG GGGGGFECBAA GGGGFEECBAA HHGECBBBCCC GGGGFFECBAA HFCAAACEFGG BBBBBCDFHHH HHGGFEDCBAA HHGDBBBBCDD BBCBBCCEFHH BBDEFGGGGCA AABDEFGGGGG HHGFDCBAABF AABBCDEFGHH HHGFFEDCBAA AAABDEFGHHG HHGEDCCCBBB HGGFEDEDBAA HHGGFEDCBAA AABCDEEFGHH HHGGFDCBBAA HHGFEEDCBAA ACEECCBDFHH GGHGFEDCBAA HHGEDCBBBBB FFGBAABCEGH ABBCCDDEGHH AACEFGGGGFC HGGGFECBAAB
115,HHGFEDCCBAA AABCDEFGHHG ABBBCDEFGHH AAABDEFGGHH ACDFGGHGFCA BBBBBCDFGHH AABDFHHGFDC HGFDBAABDFH AABCDEFGGHH ABBCCDEFGHH HHFBABBCDEE AABDEFFGGGG GGGGGEECBBA HHGFFEDCBAA HHGDCBBBCDE ABBCCDEFGHH GHHGFDCBBAA HGFEDEDCBBA EECCBBBCFHH AABCDEFGGHF HHGFEDCCBBA GGHGFDBAAAD AABBCDEFGHH HHGFEDBBABB AABCDEFGGGG AABCCEFGGGH AABCDDEFGHH AABCDEFGGHH BBBBCDEFGHH GGGGGFECBAA
116,ABEBBFGGGGF HGECBBABDGH AABCDFGGHGE GGGGFFEDBAA HHGFEDCBBAA AAACDEFGGHH DEEFGGGFCAA HHGFFECBBAA BBBBCCEFGHH AABCDEFGGGH AABCDEFGGGG HHFBBBCCDDD ABDEDDDCDGH AABBCDEGHHG HHGEDDDCBBA BAABCDFGGHH HHGFEDCBBAA HHGEDCCCBBB HGGGFEDCBAA AAACDEGGGGG HHGFEDCBBAA HFCCFHFBABE AABBCDEFGHH ABBCCDEEFHH GGGGFEDCBAA HHGECCCCCBB BAABCEFFFHH AABCCDEFGHH AABCDEFGGHH ABBCCDEFFHH
117,GHHFEDCCBBA HGEBBBBBDEG AABCEGFGGFF GGGGFEEDBAA HHGFFEDCBAA HHGFDBABBCD AABCDEFGGHH GGGGFEDCBAA GFDBAABDFGH AABCDEFGGGH AABCDFGGHGF EAABCEFFGGH AACDEFFEFGH BBBBCDDEGHH EGHGGFDCBAA DCABBBDFGHH HHGFEDCBBBA HHGEDCCBBBB HHGFEDCBAAD AABDEGGGGFF HHGFEDCCBAA HHGECDEDBBA CCBBBBCEGHH BDGGGGGECAA HHGFECBBBBB AAACEEEFGHH ABBCGGECEGH ABBCBCEFGHH BBBBCDEFGHH BBBBBCDEGHH
118,AADFFFFFFFF AABCDEFGGHH AABCDEFGGGH EAADFGFFHEB GGGGFFEDBAA HHGEDCBBBBC ABBBCDEFGHH AABDEFFFGGG AAABCDFGGHH AACDEEFFFGH AABCDEFGGHH BEGGGGFDBAA EDCBBBCCEHH GGGGFEEDBAA AAABCEFGHHG HHGFFEDCBAA HHGFDCCBBBB AABBCDFGGHH HGGGFEDCBAA HHGGFEDCBAA AAABDEFGGHH BBBBCDEFGHH AABBCDEFGHH AABDFGHHFED AAACDFGGGGG GGHGFDCBBAA ABBBCDFFGHH GGGGGFDCBAA HHGFECBBBBB HHGGFEDBAAB
119,FDFDEGGFDAA HHGEDCCBBBB AACDEEGGFFG GGGGFFEDBAA HHGFEDCCBAA AABBCDEFGHH DEFGGGFEBAA HHGFEDCBBAA ABBBCDEFGHH AABCDEFGGGH AABCDEFGGHH HHGGFCBBBBB AABCDEFFGGH BBBBCDDEGHH GHHGFEDCBAA FDCBBBCDFHH DFGGGGECBAA HHGFDDCBBBB HGGGFEDCBAA BBBBBCEFGHH HHGGFDCBBAA HHGFEDCCBBA HHGFEDBBABC AABCEFGGGGF HHGFECCBBBB AABDEEFGGGG ABBCDDEFGHH AABCCDEFGHH AABCDEFGGGH BBBBCDEFGHH
120,GGHGFEDCBAA HHGFEDCCBBA HHGFEDDCBBA HGGFFEDCBAA HGGFFEDCBAA BBBBCDEFGHH AABCEFGGGGE HHGEDDCBBBB HHHGFDCBAAB AABCDEFGGGH AABCCDEFGHH AABCDEFGGGH ABBCCDEFGHH AABCDFGHGFE HHHGFDCBBBB AABCEFGGGGE HHGFEDCBBBA HHGFEDCCBBA DCCBBBCEGHH ABDGHHGFDBA HHGFFEDBBAA ABBBCDEFGHH EFGGGGFDBAA CBABBDEFGHH AABCDEFGGHG HGEBBABDEFF BBBBBCEFGHH HHGGFEDCBAA HHEBBBCCDDD ABBCCDEFGHH
121,HHGFFEDCBAA HHGFEDCBBBB HHGEEEDBBBA HGGGFEDCBAA HGGGFEDCBAA BBBBCDEFGHH AABCDEFGGHH GHGGFEDCBAA HGGGFEDCBAA CAABCDFGGHH AABCCEFFGHH AABDEFFFGGG HHGFFECBBAA AABBCDFHHHF HHGFECBBBBB AABCDEFGHHG HHGFEDCBBBA HEDGECBCCCC GGGGGFEDBAA HGGGFEDCBAA AABCEFGGGGG HHGFFEDCBAA BBBCCCDEFHH AABDEGGGGGF HHGFEECCBAA BABBCEFGGGH HHGGFDCBAAA AABCCDFGGHH ABBCBCEGGHH BCBBBCDEGHH
122,GHHGFEDCBAA HHGEDDCBBBB HHGFEDCBBBB HGGGFFECBAA HGGFFEDDBAA DCBABCDEGHH AABCDFGGGGG HHGFEDCCBBA AABCDEFGGHH ABBCCCDFGHH HHHGFDBBBBB AABDEFFFGGG AABCCDEFGHH HHGFFEDCBAA CBAACEEFGHH GGGGGFECBAA HHGFDCCBBBB AABCDEFGGGG AABCCEFGGHH GGGGFEDCBAA HHGFEDDCBAA BBBBBCDEGHH AABCDEFGHHG HHGGFEDCBAA HGCABBCDEFG ABBBCDEFGHH AABCDDEFGHH AABCDEFFGHH AABCCDEFGHH AABBCDEFGHH
123,DDCCCCBBEHH AACFGGFFFFF HHGFFDCBBAA GHGGFEECBAA HHGECCBBBBB GGGGFEDCBAA HHGFECBBBBB AABBCDEFGHH HHGGFEDCBAA HFBABCDEFFF DEEECCBACGH BBDFFGGGFCA AACDEGGGGFD HHGFDBBABBE AABBCDFGGHH HGGGFEDCBAA BABBCDEFGHH CFHHGECCBBA AABCDDEEHHH GGGGFFDCBAA AABDEGGGFFF HHGFEDCCBBA GGGGFFEDBAA HHGFFEDCBAA HDBBBCBCFGH HHGDCBCCCBB GHHGFDCAABB BBCFFGHHEAA EEGGGFFECAA HHGFFECBAAA
124,ACEGFEDCCEH AABCDEFGGHH AABCCDEFGHH BBCCCCCEGHH AACEFFFGGGF HGGGFEDCBAA HHGFDCBBBCD AABCCDEGGHH AABCDEFGGGH GGGGFEDDBAA HHGFEDDDBAA HHGEDBBBBCD ABBDDEEEFHH BBBBCCDEGHH AAABDFGGGGG AAADFGGGGFD HHGFEDCBBAA HHECBBBBDEE FFGGGGFDBAA EEEDCBBADHH HHGFEDCBBBB HHGFFEDCBBA HHGFEDDCBAB DCBBBBCEGHH AABCDEFGGGH AACDDDFGGGG HHGFECBABCD AABCEFGGGGG BBBBCDEFGHH BBBBCCDFHHH
125,BCBFHHFEDBA HHGFEDCBBBA HHGFEDCCBAA HGGGFEDCBAA HGGFFEDCBAA BBABCDEGGHH AABDFGGGGFD HHGFFDCBBAA HHGGEDCBBAB AABCDEFGGHH ABBCCDEFGHH AABCDEEFGHH AABCDEFFGHH ABBBCDEFGHH DFGHHGDCBAA HHFECBABCDG AACFGGGGECB HHGEDCBBBBB FFFGGGFECAA HGGGFEDCBAA AABCDEEFGHH HHGECBBBCCC GGGGFEDCBAA HHGFEDCBBAA AABCDEFGGHH AACDDEFGGGG GGGFGGDBAAA EDEEEEDDHGA HGEDBECAAEH BCDEBBBCFHH
126,ABDGHGGEDCD AABDEFFFGGG ABBBCDEFGHH BBCCCCCDFHH AACEEFGGGFF HGGGFEDCBAA GECBAABDGHH AABCDEFGGHH AABCEFGGGGG HHGFFEDBBAA HGGFFEDCBAA FGGGGFEDBAA ABDACEGFEGH BBBBCDDEGHH AABDDEFGGGH AABDFGGGGGE HHGGFECBBAA HHFDCBBBCCC AABDFGGGGFE HGGFFFEDBAA HHGFEDCBBBB HGGFFEDCBAA GGFFFGGDAAA EEDDCBBBEHH AABCDEFFGHH AABCDEFGGGH FFFFFFEEFCA GGFFFEEEDBA HGGGFEDCBAA HHGGFECBBAA
127,ABBBEEFFGGG AABBCDFGGHH AABCDEFFGHH AABCDEFGGGG HGGFEDDDDAA HHGGFEDCBAA HGECBBBBDFG AABBCDEFGHH FGFBFEGGEAA HEABCCDEEFF AABCCDEFGHH AABDEFFFGGG FHHGFEDBBAA FGGGGGECBAA AABBCDFFGHH FGGGGFECBAA HHGFEDCBBBA HECBAACEEGH CCCCCCCBEHH AAEGGGGFEDC HHGFEDCBBBA HHGFEDCCBAA FDBDGHGFCBA HHGFECBBBBD AABCDEFGGGH AABCDEFFGGH BEGGHHCBBBB BBCABDEFGHH HGEEEEEEEBA BBBBBCDEGHH
128,HHGGFEDBAAA AABCDEFGGGG ABBBCDEFGHH AABBDEFGGHH ABBCDDEEFGH AABBCEFGGHH HHGGFDCBBAA ECBABCDFGHH AABCDEFGGHH AABCDEFGGHH HHDBBBCCDEF AABDEFFGGGG ABBBCDEFGHH GGHGFFDCBAA HHGFEECBAAB ACFFDCBCEGH HHGFEDCBBAA HHGEDDCCBBA HGGGFEDCBAA GGGGFDBAABF GHGGFEEDBAA BABCCDEEGHH AABCDEFGGGG ABCCCEEBFHH AABDEFGGGGG AABCDEFGGHG CBBDDCCDFHH AABBCEFGGHH BBBBBCDEGHH GGGGFEDCBAA
129,HHGFEDCCBAA HHGFEDCBBBA HHGFFEDCBAA HHGGFEDCBAA HGGFFEDCBAA GFECBABBEGH AABCDEFGGHH GGGGFEDCBAA HGGGFEDCBAA HHGFECBBBBB HGFECBABCEH AABCCDFFGHH AABCDEFGGGH BBBBBCDEFHH AABCEGHGGFE HGGGFEDCBAA ABBBCDEFGHH AABCEFGGGGG AABDDEFGGGG GGGGFFECBAA HHGFEDCBBBA AABCDFGGGGG GGGGGFEDBAA HHGECBBBDCC HHGFEDCCBAA AAABDEGHGFF EEADDCBDEGH AABCDEFGHGG AABCDFGHGFG BBBBBCDFGHH
130,GHGGFEDCBAA HECBAACFHGE HHGFEDCBBAB HGGEDDCBBBC AABCDEFFGGH AABBCDEFGHH HHGGEDCBBAA AABCCDEFGHH AABCDFFGGGG GGGGGFCBAAA AABBCDEFGHH AACFGGGGFEB HHGFEDCBBAA HHGFEDDCBAA HHGECBBBCCC HHGGFECCBAA HHGECCBBBBC AABCDEFFGHH EFGHGFEDBAA HHGFFEDCBAA BBBBBDEFGHH AACEGHGGFDC CCBBBCDFGHH AABCDEFFGHH AABCEFFGGGG HHGFEDCBBAA HHHFEDCBBBA AABBCDFFGHH ABBBCDEFGHH EEFFFGGFDAA
