,0
88,DFFEEDCBAAA FECBBBBBCDE AABBCCDEEFF AACEFFDDEDC FFEEDDDCBAA FFFEDCBBAAA BBBBBBCDEFF AABDEFFFDBA BAABBCDEFFF AABCDDEEEFF AAABCEEEFEE FFDBBBBBCCC ABDDEFFBBCD AABBBCDDEFF CEFFFEDBBAA AAAACDEEFFF FFFEDCBBBAA FFDBBBBBCCD EEDDDCBBABF AABDEFEEDDC FFEEDCBBBAA FFEDBBECBAA AAAABDEEEEF BDFFFEDCBAA AAABDEEEEEE DFEDDBCEDAA CCAADFEEEEE EAACDCBCEFF FEBAABCCCEF AABBBCCEFFF
89,EFFEEDCBBAA FFEDDCBBBAA FFEEDDCBBAA FFEEEDCBBAA FFEEEDCBBAA FFFEDCCBAAA AAABCCDEEFF AAABCDEEFFF FFFEEDCBAAA FFEEDCBBAAA AABBCCDEEFF AAABCDDEEFF AABBCDEEFFF BBBBCCCCCEF ABCEFFEDCBA FFFEDCCBAAA AAABBCDEFFF AABCDEEEEEE AABBCCDEFFF EEEEEEDCBAA FFEDDCBBBAA AAAABDEEFFF EEEEEEDCBAA FFEDCBAAACE FFEEEDCCBAA FFECBBBBBBD FFEECBBBBBB DDEEDCEEEAA CDEDDBAADFF AABBBCCDEFF
90,BBBBBBCDFFF FFEDDCBBBAA FFFEDCCBAAA FFEEEDDCBAA FFEDCCBBBAA FFFEEDCBAAA AAABCDDEEFF EFFEEDCBBAA FFFEDBBBBBB AABCCDEEEFE DDDBBBABCEF EFFFECAAABB AABCCDEFFEE BBBBBBCCEFF AAABCDEEFFE FFEEEDCBAAA BAABCCDEEFF AABEFEEEDDD FFFEDDCCBAA FFEEEDCBBAA AAABCDDEEFF FFEEEDCCBAA FFEEDDCCBAA ECCBAABCEFF CDEEEEEDCAA AABDEDEEDEF CAACCBEEEEF ABBDCBBCEFF BCDEEFEEDAA FEEEEDCBBAA
91,AAABDDDEFFE AAABCEFFEED FFEEDCBBBAA EEFFEEDCBAA FFEEDCCBAAB AAABCDDEFFF AABCDEFFEEC FFEEDCBBAAA FFFEEDBBAAA FFEDCCBBBBA FFEEDCBBAAB AABBCCDEEFF AABBCDEEEFF BBBBBBCDEFF AAABCEFFEEE FFFEEDCBAAA AAABCCDEFFF CFFFDCBBBBB AAABCDEEFFF EEEEEDDCBAA DCCBBAABEFF AABCDEEEEEE EEEEEDDCBAA FFEEDCCBAAA AAABCCDEFFF ABABACDEFFF AABBCDDDEFF FFFCAACCBDD FDABAACEEEE BBBBBBCDEFF
92,AAABDEEEFEE AAACDEFEEED FFEEDCCBAAA DCDEEFEDBAA AAAABCDEFFF DEEEDEEDBAA FFEEEDCBAAA DCBAABCDEFF AAACDEEEEEE FFEEDDCBAAA FFFEDCCBAAA FFEEDDDCAAA FFFEDBBBBBA FFFEDDCBBAA BAABBCDEFFF AABCDEEEEEE CCBBABCDEFF CDDFFFDBAAA AABBBCDEFFF EEEEEEDCBAA FFEDDCBBBAA FFFEDCCBBAA FEEFEDCBAAA FFECBAACDCB CBABBBCDFFF ACEFEEECDBA FFEDDDCBAAA AABCDDDEEFF EEFFDDDDBAA FFFDDCBBBAA
93,AADFEEDDDDD ECBBABBDEFF AABCDEEEEEE FFEEEDDCBAA FFEEEDCCBAA FFFEDBBBBBB AABBBCDEFFF ABCEFFFECBA CAABCEEEBDF AABCCDEEEFF AABBCDDEEFF AABCDEEEEEE AABBBCCDEFF AABCDEFFECB FFFEDCBBAAA AABCDEEFFED FFEEDCBBBAA FFDCCBBBBBB DCCCCBBBBFF EFFEEDCBAAA FFEDDCCBBAA BBBBBBBCEFF ABCEFFEDECA AAABCCDEFFF AABCDDEEEFF FCCCDDDEECA FFDBBBCCCBB FFFEDCCBAAA AABCCDEEFFE AABBBCDDEFF
94,EAABBCDEEFF AAABCCEEEFF AABBCDDEEFF AABDEEFFECB CBABABDDFFF FEFEDEDCAAA FEEDDCBBBAB CCCEFFFDCAA FFEDCBBBBBB AAACDEEEEEF AABBBCDEEFF EEFEEECBAAA DFFEEDDCBAA FFFEDCBAABC AAABBCDEFFF FFEEDDCBAAA BBBABBCDEFF AABBCDDEFFF AABBBCCDEFF EEEEEDDCBAA FFEDCCBBBBA AAABBCDEEFF FFFEEDCBAAA FECBAABDEDC BDCCAABCEFF AABDDDDEEEF AABBCDDDEFF AABBCCCDEFF AACEEDEEEDD AAABCDEFFFE
95,AABDEFEEEDC FFEDDCBBABB BBBBBBCDFFF AAABCDDEEFF BBBBABCEFFF CDDFFFEDBAA FDBAAACDEFF AAABCDFFFED FFFEDCBBAAA FFFEDCCBAAA AABBBCDDEFF FFFFEDBAAAA AAABCDEEFFF ABBBBCCDEFF AAABCEFFEED FFEEDDCBAAA AAABCCDEFFF AABDEFEEEDD EDEEEEEDAAA DEEEEEEDBAA CBABBBCDEFF CDEEFEDDBAA FFFEDDCBAAA BBBBBBDEFFF EEFFEDCBAAA FFECBBBBBBB AABBCDEEEFF AABBCCDEEFF AABBCDEEEFF AABBCCDDEFF
96,FFEDCCBBBBA FFCBBAABCDF AAABCDDEFFF AABBCDEFFEE FFECBBCDBBA FFFEEDCBAAA AAABCDDEEFF AABBCCDEFFF FFEEEDCBBAA FFEEDCCBBAA FFDCBBBBBBC AAABCCDEEFF AABBCDEEFFF AABBBCDDEFF AABCEEFFEDC FFEEDDCBAAA ECBAAACDEFF AAABCDDEEFF FDBAACDDEEF DEEEEEEDBAA FFEEDCBAAAB AABBCCDEEFF CEEFEEDDBAA FFFEDDCBAAA AAABCEEFEEE AAABBCDEFFF AABBCDDEEFF AABBCCDEEFF AABBCDDEEFF AAABCCDEEFF
97,BACDDFFECBA FFEDCCBBBBB FFFECBBCBBA FEEEEDDCBAA FFEEEDCCBAA FFECBABBBCD AAABCDDEFFF FFFEDCCBAAA FEDEDCAABDF AABCCDEEEFF AABBCCDEEFF AABCDDEEEEF FFFEECAAABC CCDEFFEDBAA FFECBAAABDE AABBCDEEFEE FFEEDCBBBAA FDBAABBCEFF FEEEEDDCBAA AAABBCDEFFF FFFEDCBBBAA FFEEDCBBBAA FFFEEDCBAAA AAABCCDDEFF AABCDDEEEEE AABDEEEEFCA DEFFEEDBBAA FBDDEEBABED FFEEEDDDAAA CBBABBBDFFF
98,ABFFDDDDDCD DCBAACCCEFF AABCCDEEFEE EEEEEEDCBAA FFFEDCCBBAA FFEEDDCBBAA AAABBCDEFFF DEFFEDCCAAA FFECBAABCDE AABBCDEEEFF AABBCDEEFFF FEAABBCDEEE FFFEDDCBAAA ABBBBCCDEFF FFEDCBABBBC BBBBAADDFFF AAABCDEFFFE FFEDCCBBBAA FFFEDDCBAAA BAAABCDEFFF AAABBCDEFFF FFEEDCCBBAA CBBCCCFFECA AAABCDEEFFF FFFEDCBAABB FFEDBCABBCC AABBCDDDEFF AABBCCDEEFF AABBCCDEEFF ADDECCBBDDF
99,AAABDEEFEEE FEFEEDCBAAA FFEEDDCBBAA FFEEEDCBBAA AABDEEEEEEE FFEEEDCCBAA FFEDDCCBBAA AABCCCDEFFF AABCCDEFEEF EFFEEDCBBAA FFFEDCBBBAA FEEEEDDCBAA AACEFFEDCBB FFFDCBABABD AAABCDEEEFF AAACEFFEEDD ABCABBDEEFF FFEDDCBBBAA DEFFEDDCBAA FFEEEDCBBAA AAABCDEEFEE FFEEDDCBAAA FFEEEDCBBAA FFFEDCBBAAA BAABBCDEEFF AABCCDDEEFF AAABCCDEFFF AABCCDDEEFF FFFEDDCAAAA ECCDEEDBAAF
100,ABEFDCEECBA FFEDDCBBBAA FDCBAABCDEF AABCDEFFEDC FFEEDDDCBAA BBAABCDEFFF AABCEFFFEDB FFECCBBBBBC FFFECBAABBC AABCCDEEEFF AABBBCDDEFF AABBCDEEEFF AABBCCDEEFF AABBBCDDEFF FFFEEDCBBAA BAAABCDEFFF EFFFEDCBAAA FFDCBBBBCCD EEEEEEDCBAA CBBBBACDEFF FFFEECBBAAA FFEEDDCBBAA FFEEDCCCBAA BBBBBBCDEFF AABBCDEEEFF DEEFFECBAAA FFFEDCBBBAA AABDDDDDEFF AAABCDEEEFF BBBBBBCDFFF
101,AAADEEEEEED FFEEDCBBAAA FEDCBBBABDF BCCEEEDCBAF AABCDEEEEEF EFEEEDCCBAA FFFEDCBBAAB AABBCDDDEFF AABCCEEEFEE FFFEDCBBBAA FFEDDCBBAAB CDDEEEEEEBA FEBCCCCCCCB FFFEDCBAAAC AAABCDEEFFF EFFEDCCBABA DAAABCCEFFF ABFFEDDCCCC AAABCDEEFFF EEFEEDDBAAA FFDCBACDCBB FFEEDCBBAAA DEEEEEDDBAA FFEEEDBAAAA ECBAABCDEFF AABDEEEEEDD AAABDEEEEEF AABBCCDEEFF ABCEFFEEDCA FEEDDBBAABF
102,FFFEEDCBAAA FFEDDCBBBAA CCBBBBBAEFF AAACDEEEEEE AABBBBCDEFF AAABCCDEEFF FFFEDDCBAAA CBAABCDEEFF AABBCDEEFFF DCBAAACEFFD FEBBBBCCCDD AABDDEEEEEF AABBBCDDEFF FFEEEDCBAAA FFFDCBBBBBB AABBBCCEEFF FFEEDCBBBAA AAABCDEEFFF DCBBAABDFFF CCCDEFFECAA FFEEDCBBBAA CCBBBBBCEFF BBBBBBCDEFF CDEFFEDCBAA BAABBCDEFFF AABBCDEEEFF FFFEDBABBBA FFEEDCBBAAB AAABCDEEEFF AABBBCDEFFF
103,FFFEDCBBAAA BAABBCDEEFF AAABCDDEEFF AABCDEEEFED FFECBAACDCB FFFEDDCBAAA BBBABBCDFFF CDEEFFEDBAA EBABBBCDFFF AABCDDEEEEE AAABCCDEFFF FCAABBCDEEF AABCCDDEEFF AABBBCCDEFF FFFEDCBBAAA FFFEDBAABCD AAABCDDEEFF ACFFFEDCCBB FFFEDDCBBAA FFFEEDCBBAA AABBBCDEFFF FFEEDDCBBAA EEDDCBAAADF EFFEEDDCBAA BABABCDEFFF AABBCDDEFFF AAAACEEFEEE AABBCCDEEFF AAABCDEEEFE BBBBBBCDEFF
104,FFFEDCCBAAA DABDEEFFECA FFFEDCBBBAA FFEDDCCBAAB AAABCEFEEEE AAABBCDEFFF ABDEFFFDCBA FEDCBAABDEF AAABCDEEFFF BBCCDEFFEDA AAABBCDEEFF ACDEFFEECAA FFFEDCCBAAA FFEEDDCBBAA FFDBAAABCEF ABCDEFFECBA FFFEDCBBBAA AABBCDDDDDF AABCDDEEEEF EFFEEDCBAAA FFDCCCCCBAA BBBBBBCEEFF ABDEFFEEDBA CBAABCDEFFF AABBCDEEEFF AABBCDDEFFF AABBCCDEEFF AAABCDDEFFF BBCCDEEFFDA FFFEDDCBAAA
105,DCBBBBBBDFF AADEFEEDDCC FFFEDCCBAAA FFEEDDCBBAA FFFEDCCBBAA FFFEEDCBAAA DCBAABBDEFF AABBCCDEFFF FFFEDDCBAAA AABCCDEEEFF BCBBBBCCDFF CEFFFEDAAAA AABBBCDEEFF AABBCCDEEFF FFFEDCBBAAA FFFEDCCBAAA AABBBCCEEFF ABBEFEEDDDD EEEEEEDCBAA AAABCDEEFFF ABBDFFFECBA FFFEDDCBAAA FFFEDDCBAAB ACEFFDBABDE FFFEDCBAAAB ABEFFBABDEF AABBCCDDFFF AAABCCDEEFF AABEEACEFED FFFEDCCBBAA
106,AAACCCCCEFF AABCCDDEEFF AABBCCDEEFF AABBCCDDEEF AAABDDEEEFF EEEEEEDCBAA FFFEDCBBBAA FEDBAAABDEF AAABCDEFFFF BEFEDEFDAAA FFEDDCCBAAA FFEEEDCBBAA FFFECCBBBAA CBBBBBBCDFF AAABCCDEEFF FFECCCCBCBA FFFEDCBBBAA FFEDCBBBBBB AABBCEEEFEE EEEEEDDCBAA FFEDDCBBBBB FFEEEDCBAAA FFEEEDCBAAA AABDDEEEEDE AABCCDEEFEE AABDFFFECBB FFFECBBBBBA FDBDDDBCCBB EDEEEEFDAAA EEEEEEDAAAA
107,FFFEDCBABBB AAABCCEEFFF AABBBCDEFFF AAAABCDEFFF FEEEEDDCBAA FFFEEDCBAAA AAABCDEEEFF AAABDEFFEDC AAABCEEFEEE FFFEDDCBAAA FFFEDCBBAAA FFFEEDCBAAA AABBCDEEFFF BBBBBCCDEFF AAABCDEEEFF AADDEFEEDCC EDDEFFECBAA FFEDCBBBBBB BBCFFECBCFA FFEEEDCBBAA ABFFEEDCCBB FFEEDDCBBAA FFEEEDCBAAA CBAABCDDEFF AABDDEEEEEE AABCDEEFEED CBBCCABDFFF DDEEEFECAAA AAABBDEEEFF AAABBCDEFFF
108,CEFFEDBBABA FFECBBBBBBC AABBCCDEEFF AABCDEFEEDC FFEEDCCCBAA FFFEDCBBBAA DCBBBBBCDFF EEEFFEDCAAA BBAABCDEFFF AABBCDEEEFF BBCDEEFFECA AABBCDDEFFF ADFFEDECCAA ABBBBCCDEFF FFFECCBBAAA FFFEDCCAAAA AABBBCDEEFF AAACEEEEEEE BBEFFFEDCBA FEEEEEDCBAA DBAABBCDFFF AACDDDEEEEE FFEEDDCBBAA FFFEDBBAAAB AAABCDEEEFF AABCDDDDDFF AAABDEDDEFF AAABBDEEEFF FEDDEEBABBA BBBBBBBCEFF
109,FFFEDCCBAAA AAABCDEEFFF AAABBCEEFFF AAABCEEEEEF EEEEEEDDBAA CCBBABCDEFF AAABCDEFFEE FFEEDDDCBAA ECBAABCDEFF AABCCDEEEFF AAABCDEFFFD CAABCDDEEFF AABBCCDDEFF AAABBCDEFFF FFFEDDCBAAA AAACCDEEEFF FFEEDCBBBAA FFEDCCBBBBA CCCCBBBBDFF CEFEEEDCBAA FFEDDCBBAAB FFEEEDCCBAA FFECCBBBBBC AAACCDDEEFF AABCDDEEEFF AAABCDDEFFF AABBCDDEEFF AAABCCDEFFF AABBBCDDEFF EEEEEEEDBAA
110,EFFEDCCBBAA FFEDDCBBBAA FFEEDDCCAAA FFEEEDCCBAA FFEDCBBBAAB AAABCDDEFFF FFFEEDCBAAA FFFEDCBBBBB AABBBCDEFFF AABBCCDEEFF DDEEEEEDBAA AABBCDEEEFF AABBCCDEEFF AABBCDEFFEC FFEEDDCBBAA BAAABCDEFFF BCEEFFEDBAA FFEDCCBBBBA FFEEEDCBBAA CCCBBABCEFF AABDEFFEEDC FFFEDCCBAAA FFEEDCBBAAB AABCCCCDFFF FFEEDCBBBAA AABBCCDEEFF ABDEDCDEDDE AABBBCDDEFF AAABCDEEEFF AABBBCCDEFF
111,FFEEDCCBBAA FFEDCCBBBAB BBAAAEEEEEE DDDEFDDEDBA FEEEEDDCBAA EDBBAACCEFF AAABCDEFFED FFEDCBBABBC AAABCDDEFFF AABDEDDEEEF ABCDEEFEECA FFECBBBBBBB AAABCDEEFFE AABBBCDDEFF EFFEEDCBAAA FFFECBBBBAB AAABCCDEFFF EFFEDCBBBAA FFEEEDCCBAA FFFEDBBABBB AABBBCCDFFF FFFEEDCBBAA FFEDCBACBBA FDBAABBBDFF AABBCDEEEFF AABBCDDEFFF AABCCCDEEFF AAABCDEEEFF ABBBBCDDEFF AABBBCDEFFF
112,FFEDDDCBBAA FFECCCBBBBB AACDDEDFEDC FEEEEDCCBAA BBBBBBCDEFF AAACDEEFFED FFFEDCBBAAA CBBBBBCDEFF AAABCCDEFFF AABBCDDEEFF EEEEEEEDBAA AABBCDEEEFF AABBCCDEEFF BBCDEFFFCAA FFFEDCCBAAA AAABCDDEFFF FFFEEDCBAAA FFEDCCBBBAA FFEEEDCBBAA FFEEDCBAABE AABCDEEEEEE FFFEDDCBAAA FEDDCBAABEE AAABBCDEEFF FFFEECBBAAA AAACCCDDEFF AACDDDDDEFF BCCABEEDFFA CEEEEDAABEF AABBBCCDEFF
113,FFEDCCCBAAB AABBCDEEFFF AAABCDDEFFF AABBCDDEFFF AABCEEEFEDC FFEBABABCDE AABBBCDEFFF FFFEDCBAAAB AAABCDEEFFF AACDEDDDDEF CCDEEEEDCBA AABCDDEEEFF DCBBBBBBCFF AAABBCDEFFE FFEDCBBBBBB AAABBCDEFFF DEFFFECBAAA FFEDCCBBBAA FFEEEDCBBAA DDDFFDBAACD FFFEDCCBBAA FEDCBBBAAEF FFFEDDBBAAA AAABCCDEEFF AABCCDEEEFF AAABCDEEEFF AABCDCCDEFF AAABCDEEEFF BBBBBCCDEFF EEEEEEEDBAA
114,CBBBBBBCEFF AACDDDEEEEE EEEEEDDCBAA FFEEEDDCBAA FFEDBBBBBBB EEEEEDDCBAA FECAAACDEFF BBBBBBCEFFF FFFEEDCBBAA FFECBBBBCCC BBBBBBCDEFF ABCDEEFFEBA AABCDEEEEEE FFEECBAAABD AAABBCDEFFF FFEEEDCCBAA AAABCDDEFFF FFEDCCBBBAA FFFEDCDCBAA FFFEEDCBAAA AAABCDDEFFF FFFEDCCBAAA FFEEDDCBBAA ABDDCBBCEFF EFFFEDCBAAA FFEDCBBBBBB EEFBAABBDFF AABBCCCDEFF AABDEEEFEDB FFFEEDCBAAB
115,FFEEDCCBAAA AAABCDEEFFF AAABBCDEEFF AAABCDEEEFF ABCEEEFEDBA BBBBBBCEFFF AABCEFFEDCB FFDCBAABCEF AAABCDEEFFF AABBCCDEEFF FFEBAABBCDD AABCDEEEEEE EEEEEDDBAAA FFEEDDCBBAA FFECBBBBBCD AABBCCDEFFF FFFEDCBBAAA FFEDCDCCBAA DDCBBAACEFF AABCCDEEFFE FFEDDCBBBAA FFFFECBAAAC AAABBCDEFFF FFFEDCBAAAB AABCCDEEEFF AABBCDEEEFF AABBCCDEEFF AABBCDDEEFF AABBBCDDEFF EEEEEEDCBAA
116,ABDBBEEEFED FFDCBAAACEF AABBCDEFFFD EEEEEEDCBAA FFEEDCBBBAA AAABCDEEFFF CDDEEFEECAA FFEEDDCBAAA AABBBCDEFFF AABBCDEEEFF AAABCDEEFFE FFEBABBBCCC ABCDCCCCCEF AAABBCDEFFF FFEDCCCBBAA AAABBCDEFFF FFFEDCBBAAA FFEDCCBBBBA FFEEEDCBBAA AAABCDEFFEE FFEEDCBBAAA FEBBDFEBABD AABBBCDEFFF ABBBCCDDEFF FFFEEDCBAAA FFEDBBBBBBB AAABCDEEEFF AABBCCDEEFF AABBCDEEEFF AABBBCDDEFF
117,FFFEDCBBBAA FFDBAABBCDE AAACDEDFEEE FFEEEDDCBAA FFEEDDCBBAA FFEDCBAABBC AAABCDDEFFF FFEEEDCBBAA FECAAABCEFF AABCCDEEEFF AAABCDEFFFE DAABCDDEEFF AABCDDDDDEF AABBBCCDEFF DEFFEDCBAAA CBAAABCEFFF FFFEDCBBBAA FFEDCBBBBBB FFEEDCBBAAC AABCDEEEEED FFEEDCBBBAA FFEDBCDCBAA BBBBBBBDEFF BCEFFEEDBAA FFEDDBBBBBB AAACDDDDEFF ABBBEFDBDEF AABBBCDEFFF ABABBCDEEFF BBBBBBCDEFF
118,AACEEEEEEEE AABBCDEEFFF AAABCDEEFFF DAACDEDDFDB EEEEEEDCBAA FFEDCBBBBBB AABBBCDEEFF AABCDEEEEEF AAABBCDEFFF AABCDDDEEEF AAABCDDEEFF BDEFFEECBAA DCBBBBBCDFF EFFEEDDCBAA AAABCDEEFFF FFEEDDCBAAA FFEDCCBBBBA AAABBCEEFFF FFEEEDCBBAA FFFEDDCBAAA AAABCDEEFFF AABBBCDEEFF AABBCCDEEFF AABCDEFFEDC AAABCDEEFEE FFFFECBBAAA AAABCCDEFFF EEEEEDCBAAA FFFEDCBBBBA FFEEEDCBAAA
119,ECECDFEECAA FFEDCCBBBBB AACCDDEFDEE EEEEEEDCBAA FFFEDCCBBAA AAABBCDEEFF CDEEFFEDBAA FFEEDCCBAAA AAABBCDEFFF AABCCDEEEFF AAABCDEEEFF FFFEDCAABBB AABBCDEEEFF AABBBCCDEFF EFFEEDCBAAA DCBBAABCEFF CEEFFEDCBAA FFEDCCBBBAA FFEEEDCBBAA BBAABCDEFFF FFFEDCCBAAA FFEDDCCBBAA FFFEDCBAAAC AAACDEFFEEE FFFEDCBBAAB AABCDDEEEEF AABBCCDDEFF AAABCCDEEFF AABBCDEEEFF AABBBCDDEFF
120,FFFEEDCBAAA FFEDDCBBBAA FFFEDCCBBAA FFEEDDCCBAA FFEEEDCCBAA AAABBCDEEFF AABCDEFFFED FFEDCCBBBAA FFFEDCBAAAB AABBCDEEEFF AABBCCDEEFF AABCCDEEEFF AABBCCDEEFF AAABCEFFFED FFFEDCBBAAA AAABDEEFFED FFEEDCBBBAA FFEEDCBBBAA CBBBBABDEFF ABCEFFEECBA FFEEDDCBAAA AABBBCDEEFF DEEFEEDCBAA BBAABCDEFFF AABCCDEEFFE FFDBAABCDDE ABABBCDEEFF FFFEEDCBBAA FFDBBBBCCCC AABBBCDDEFF
121,FFEEDDCBBAA FFEEDCBBAAA FFEDDDCBBAA FFEEEDCBBAA FFEEEDCBBAA BAABBCDEEFF AAABCDEEEFF FFFEEDCBBAA FFEEEDCBBAA BAABBCDEFFF AABBCDDEEFF AABCDDEEEFE FFFEEDBBAAA AAABCCDFFFE FFFEDCBBBAA AAABCDEEFFE FFFEDCBBBAA FDCEDBBBCBB FEEEEEDCBAA FFFEEDCBAAA AABCDEEEEEE FFEEEDCBBAA ABBBBCCDEFF AABCDEEEEEE FFEEDDCBAAA AAAABDEEEFF FFFEDCBBAAA AABBBCDEFFF AABBBCDEFFF BBBABBCDFFF
122,FFFEDDCBBAA FFEDCCBBBBA FFEEDCBBBAA FFEEEDDCBAA FFEEEDCCBAA CBBAABCDEFF AAABCDEEEEF FFEEDCCBBAA AAABCDEEFFF AABBBCCDEFF FFFEECAAABB AABCDDEEEEF AABBCCDEEFF FFEEDDCBAAA CBAABDDEEFF EEEEEEDCAAA FFEDCCBBBBB AAABCDEEFFF AABBCDDEFFF FFFEEDCBAAA FFEEDCCBBAA BBBBBBCDEFF AAABCDEEFFF FFFEEDCBBAA FECAABBCDEE AABBBCDEFFF AABBCCDDFFF AAABCDDEEFF AABBCCDEEFF AABBCCDEFFF
123,CCCBBBBBDFF AABDEEEEEED FFFEDCCBAAA EFFEEDDCBAA FFEDCBBBBBB FFEEEDCBBAA FFEEDBBBBBB AAABBCDEEFF FFFEEDCBBAA FEAAABCDDEE CDDDBBBACEF ABCDEEFFEBA AABCDEFFEDC FFFECBAAABD AAABBCDEFFF FFEEEDCBAAA AAABBCDEFFF BEFFEDCBBAA AABBCCDDFFF FFEEEDCCBAA AABCDEEEEEE FFFEDCCBAAA FEEEEDDCBAA FFEEDDCBBAA FCBBBBBBDEF FFFCBBBBBBB FFFEECBAAAB BBBDEFFFDAA DDEEEEDDCAA FFFEDDCBAAA
124,ABDEEDCBBDF AABBCDDEFFF AABBBCDEFFF BBBBBBBDEFF AABDDEEEEEE FFEEEDCBAAA FFEDCBBABBC AAABCCDEFFF AAABCDEEEFF EFFEEDCCBAA FFEEDCCCBAA FFEDCBAABCC AABCCDDDEFF ABBBBCCDEFF AAABCEEEEEE AAACEFFFEEC FFFEDCBBAAA FFDCBABBCDD EEEEEEDCBAA DDDCCBAACFF FFEDDCBBAAA FFEEDDCBBAA FFEEDCCBAAB CCBAABBDFFF AABBCDEEFFF AACCCCDEEFF FFEEDBAAABC AAABDEEEEFE AAABBCDDEFF AABBBBCEFFF
125,BBBEFFEDCBA FFEDDCBBBAA FFFEDCCBBAA FFEEEDCCBAA FFEEEDCCBAA BAABBCDEFFF AABCDEFFEDC FFEEDCCBBAA FFFEDCBBAAA AABBCDEEFFF AABBCCDDEFF AABBCDDEEFF AABBCDDEEFF AABBBCDEEFF CDFFFFCBAAA FFEDBAAABCE AACEFFEEDCB FFEDCBBBBBB DEEEEEDDBAA FFEEEDCBAAA AABBCDDEEFF FFEDBAABBCB FFEEEDCBBAA FFEEDCCBAAA AABBCDEEFFF AABCCDEEFEE EEFEEECBAAA DCDDDDCCFEA FEDCBDBAADF BBCDBBBCDFF
126,AACEFFEDCCC AABCDDEEEEF AABBBCDEEFF BBBBBBBCEFF AACDDEEEEED FFEEEDCBBAA FDCBAABCEFF AABCCDDEFFF AAABDEEEEFE FFFEDDCBBAA FFEEDDCBBAA EEEEEEDCBAA AACABDFDDEF ABBBBCCDEFF AABCCDEEEFF AABCDEEEEED FFFEEDCBAAA FFECBBBBBBC AABCDEFEEED FFEEEDDCBAA FFEEDCBBBAA FFEEEDCCBAA EEEDEFECAAA DDCCBBABDFF AABBCDDEEFF AABBCDEEEFF DDDDDDDDDBA EFDEDDDDCAA FFFEEDCBAAA FFFEEDCBAAA
127,ABBBDDEEEFF AAABBCDEFFF AAABCDEEEFF AABBCDEEFFF FFEDDCCCCAA FFFEEDCBBAA FEDBAAABCEF AAABCCDEFFF EEDBDDEEDAA FDAABCCDDEE AABBCCDEEFF AABCDEEEEEF EFFFDDCBAAA EEEEEEDBAAA AAABBCDEFFF DEFFEEDCBAA FFEEDCBBBAA FDBBAACDDFF CCCBBBBBDFF AADEFEEEDCB FFEDDCBBBAA FFFEDCCBBAA DCBCEFFDCAA FFEEDBAABAC AABBCDEEEFF AABCCDDEEFF ADEFFFBBBBA BBBABCDEEFF FFDDDDDDDAA BBBBBBCDEFF
128,FFFEEDCBAAA AAABCDEEFFF AABBBCDEEFF AAABCDEEFFF AABBCCDDEFF AAABCDDEFFF FFFEDCCBAAA DBAAABCDEFF AAABCDDEFFF AABBCDEEEFF FFCAABBCCDD AABCDDEEEEF AABBCCDDEFF EEFFEDCCBAA FFEEDDCBAAA ACEECBBBDFF FFFEDCBBAAA FFEDCCBBBAA FFEEEDCBBAA EFFEECBAABE EFFEEDDCBAA AAABCCDDEFF AAABCDEEFFF ABBCCDDBDFF AABCDEEEEEE AABBCDEEFFF CAACCBBCEFF AAABCDEEFFF BBBBBCCDEFF FFFEEDCBBAA
129,FFFEDCCBBAA FFEDDCBBBAA FFFEDDCBAAA FFEEDDCBBAA FFEEEDCCBAA FEDBAAABDFF AAABCDDEFFF FFFEEDCBAAA FFEEEDCBBAA FFEEDCBBBBA FFEDBAAABDF AAABCCDEEFF AABBCDEEFFF BBBBBBCDEFF AAACDEFFEDD FFFEEDCBAAA AAABBCDEFFF AABCDEEEEEE AABCCDEEEFF FFEEEDDCBAA FFEEDCBBBAA AAABCDEEEEF EEEEEEDCBAA FFEDBAABCBC FFFEDCCBAAA AAAACDFFEEE DDACCCBCDFF AABBCDEFFEE AAABCDFFFEE BBBBBBCDEFF
130,FFFEEDCBAAA FDBAAACEFFD FFEEDCBBAAA FEEDCCBBAAB AAABCDEEEFF AABBCCDEEFF FFFEDCBBAAA AABBCCDEEFF AABBCDEEEFF FFFEEDCAAAA AAABBCDEFFF AABEEFEEEDA FFFEDCCBAAA FFEEDCCBBAA FFEDCBAABCC FFFEEDCBAAA FFEDCBBBBBC AABBCDEEEFF DEEFFEDCBAA FFFEDDCBAAA AABBBCDEFFF AABDFFFEDCB CBBABBCDEFF AAABCDDEFFF AABCDDEEFFE FFEEDCCBAAA FFFEDCBBBAA AAABCCDEFFF AABBBCDDEFF DDDEEEEECAA
131,EEFFEDCBAAA FFEEDCBBBAA BAAFFEDDDDD EEEEEEEDBAA FEEEEDDCBAA CBBABBCDEFF AABCDEFFEDC FFEEDCBAABB AAABCDDEFFF AABCCCDDEFF EEFFEECAAAA AAABCDEEEFF AABBBCDEEFF EEEFFEDBAAA FFFEDCBBAAA EFFEEDCBAAA DDEFFFDBAAA FDBAABCDEEE EEFFEDCBAAA AABBBCDEFFF FFEEDCCBBAA FFEDDDCBBAA AAABBCDEFFF ACEFFFECBAA FFDAABBCDDE AABBBDEEFFF AABCEDCCEFF AAACCCDEEFF CDCDEDEFDAB ABBBBCCDFFF
