,0
54,AAABDD DDDDAA DDDBAA AAABAD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD BBBADA DDDDBA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAABDD AAAADD AAACDD AAABDC AAAADD AAAADD AAAADD AAAADD AACDCB DDDDAA DDDCAB AAAADD AAADDA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAADD BBADDA DDDBAA AAAADD AACCDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAADDB BAAADD AAAACD DDDADA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA AAABDD CCDDDA DDDDAA DDDDAA DDDCAA AAAADD AAAADD CCDDBA BBAADD DDBDAB AAAADD AAAADD CBAADD
55,CCDDAA DDDDAA DDDDAA ABDDAB AABADD AAAADD AAAADD AAAADD AAABDD AAABDD AAAADD AABBDC DDDBAA BBAACD CCDADA DDDDAA DDACAA DDDAAA DDDCAB AAACCD AABAAD CCDDCA DDDCAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AABDDC AAABDD AAAADD AAAADD DDDDAA DDDAAB AAAADD AAAADD AAABDD AAAADD AAABAD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD BBCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AADADC DDDBAA DDDAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AABDDB
56,DDDCAA DDCDAC AAAADD AAABDD DDCDAA DDDBAA AAAADD DDDBAD DDDDAA AAACDB DDDDAA DDDDAA DDDDAA DDDCAA BCCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA DDDAAC AAAADD AAAADD AAACDD DDDCAA DDDCAA DDDDAA AAAADD AABBDD AAAADD AAAADD AAAADD AAAADD DDDDBA DDCAAB AAABDD AAAADD DDDDAA DDDDAA DDDDAA BBAAAD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA BBAADD AABADD AAAADD AAADDB DDDDAA CCBAAD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDBAA DDDDBA DDDDAA DDDDAA DDCCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD CDDDCA DDDDAA DDDCBA DDCCAA AAAADD BCDCDA DDCDBA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDCBAB BCDDBA BBAADD
57,DDDBAB DDDDAA AADDBC AAAADD AAAADD AAABDD AAAADD AAAACD AAAADD AAADDD AAAACD AAAADD DDDDAC AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DCAAAD AAAADD AAAADD AABADD AAAADD AAABDD AAABBD DDDAAB DDDCAA DDDCAA DDDCAA DDDDBA DDDDAA DDCDAA DDDCBA DDDDAA DDDDAA AAABDD DDDBAA DDDBAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAACD DDDDAA AAADDC CCCDCA DDDDAA DDDDAA DDDCAA AAAACD AAAADD DDCCBA DDDCAA DDDDAA DDDDAA DCCAAD ABDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDAAA CBBACD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDAAD AACDAD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDBA DDDBAA
58,ABCDAA AAABDC DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDDAA BBAABD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA CBAADD AAAADD AAABDD DDDABB DDDBAA DDDCAB AAABDD DDDBAC AAABDD AAAADD AAAADD AAAADD AACADD AACBBD DCAAAD CCAAAD DDAADB DDADAA AAAADD AAAADD AAAADD AAAADD
59,DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDAAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DCAABD AAAADD AAAADD AABADD AAAADD AABADD AAAADD AAAADD AABDDA DDDDAA DDDCAA DDDDAA CBAABD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCCAAD AAAADD AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AABADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AADADD AAAADD CCDDAC DDCDAA BBAACD AAAADD AAABDD AAAADD AAACDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC
60,AAADDC DDDDAA CCADDA DDCDAA AABADD AABADD AAABDD AABACD AABBDD AAAADD ABBBDA DDDDBA DDDDAA DDDAAC DDBDAA DDCCAA DDDDAA DDCCAA ABDADC BBBADD AAAADD ABADDA DDDDAA DDDDAA DDBDAA AAAADD AABADD AAAADD AABADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAABDD AAAADD AAABDD AAABDD AAAADD AAAADD AAAADD AAADDA DDDCAA DDDCAA AAAADD DDDCAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AADADD AAAADD AAADDD AAAADD ABDDBA DDCDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDABA AAAADD AAAADD DDDDAA DDDCAA DDDDAA AAAADD AABDAD AABADC BAAADD AACADD AAAADD AAABDD AAABDD AAAADD AAAADD AAAADD AAADDB AAAADD AAAADD AAAADD AAAADD AAABDD
61,AAACDD AAAADD AAADDD DDDDAA BBBADD AAAADD CDDDAA DDCDAA CDDDAA DCABDC DDDAAB DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAACDD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDBAC AAAADD AAAADD AAAADD DDDDBA DDDDAA DDDDAA DDCCAA DDDDAA DDDCBA DDDCAA DDDDAA CCCDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA DDDDBA DDDCAA DDDCAA DDDDAA DDDCAA DDDAAC BAAADD ABDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA DDDDAB DDDDAA DDDDAA DDDCAA CCBAAD AAAADD AAAADD AAAADD AABBDD DDDDAA AAACDD DDDDBA BBAADD DDDDAA BBBADA DDCCAC AABCDC DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAACDD AAAADD
62,BBDDBA DDDDAA DDDDAA DDCBAC AAAADD AAAADD AAAADD AAAADD AAAADD DDDAAD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCAAAD AAAADD AAAADD AAAADD AAAADD DDDBAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDBAA AAAADD AAAADD AAABDD DDDDAA AAAADD AAAADD AAAADD AAAADD BBDDCA DDCAAC DDDDAA CCDDBA DDDDBA DDDDAA DDDDAA DDDDAA DDDBAB AAAADD AAAADD AAAACD AAAADD AAAADD AAABDD BCCDAD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD ABBAAD AAAADD DDDDAA DDDDAA BBBABD CCDADD AACDDA DDDAAB DDDDAA DDDDAB DDBBAC DDDBAA DDDBAA DDADCA DDDBAA DDCBAA DDDDAA DDCDAA DDDCAA DDCDAA DDDCAA DDCCAA BBBAAD AAAADD AAAADD BBBDDA
63,AABDDA DDDDAA DDDDAA DDDDAA DDDDAA DDCCAB AAAADD DDCDAA DDDDBA DDDBAA DDDCBA DDDDAA DDDCAA DDDABA AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDCBAA DDBABB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BCDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDCA AABABD AAAADD AAAADD BCBDCA DDDDAA DDDDAA DDDBAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA BBBABD AAAADD AAAADD CCDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAADDC DDDDAA DDDCAA DDDDAA AAABDD AAABDD AAAADD AAABDD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDD AAAADD AAAADD AAAADD AAAADD
64,AAAADD DDCBAA CCCDAA CCDDAA AAACDD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDCBA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCCAAD AAAADD AAAADC DDDDAA DDDAAB DDCDAA CCCAAD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BBAAAD AAAACD CCDAAD DDDDAA DDDDAA DDDDAA BBBABD AAAADD AABDDB DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DCADDA DDDDAA DDDDAA DDDADA DDDCAA AAACDD AAABCD AAABDD AAABDD AAABDD AAACDD BBAAAD DDDDAA CCDDAA BBADDA DCCAAD BCDDAA AAABDD BCDDAA DDABAD DDDDAA DDDCAA BBAABD AAAADD BBABDA AAADDA
65,AAAADD BBAACD DDDDAA DDABAB AAAADD AAAADD AAAADD AAAADD AAAADD AAACCD DDDBDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAABDC DDDDAA DDDDAA DDDDAA DDDDAA DDDAAC AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDCAA CCDDAA AAAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BBCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDCBBA DDCAAC AAAADD AAABDD DDDCAA DDDCAA DDCDBA CCBAAD AADCDC DDDDAA DDDDAA DDDDAA DDDCAA AAACDD DDCDAA DDDAAD CCCDBA DDDDAA DDDDAA DDCBAB AAACDD DDDBAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA AAABDD AAAADC
66,DDDCAA DDDDAA DDDDAA DDDCAA DDBADA AAAADD AAAADD AAABDD AABADD AAADDC AADDDA CCDDBA DDDDAA DDDAAC CCDDDA DDDDAA DDDDAA DDDDAA BBBAAD AAAADD AAABDD AAAADD AADDDA DDDDAA DDDDAA DDDDAA DDDDAA BAADAD ABDADB DDDDAA BBADDA AAAACD AAAACD AAAADC DDDDAA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAA DDDDAA DDCCAC ABBDBA DDDDAC AAAADD AAAADD AAAADD AAAADD DDDDAA DDDBAA DDDDAA DDCDAA DDDDAA DDDDAA DDCAAD AAACDD AABADD AAABCD AAAADD DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD DDDDAA DDDDAA DDDCAA AAAADD AAABDD AAAADD AAAADD AAADAD AAAADD AAAADD AABADD AAAADD AAABDD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD
67,ABDDAA DDDDAA DDDDAA AAAADD AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD BBBDCA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD DDDDCA CCAACD AAAADD CCDDAA CCBACD AAAADD AAADDA DDDDAA DDAADA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDCDAA DDCAAB DDDDBA BBBAAD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDBCBA DDDDAA DDCCAA DDCAAA DDCCAA BBDDCA CCBDAD AAAADD BBBDDA AAAADD AAABDD AAAADD ABDDAC ABBDAB AAAADD AAAADD AAAADD AAADDC AABADD
68,AAAADD BCDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDD AAAADD AAACDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABCD DDDDBA DDDAAB CCDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA DDCDBA AAAACD AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAADAC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAACDD AACCDC DDDCAA DDCDAA AAAADD AAABDD AAAADD AAABDD AACADD DDDDAA DDDAAA CBADAD DDDCAA DDDDAA DDCDAA AAACDD AAABDD CCBBDA DDDCBA CCCCDA AAABCD AAAADD AAAADD CCDDAC
69,CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAB AABADD DDDAAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDDAA DDCDBA DDDAAB AAAADD AAAADD AAAADD AAADDD CCDDAA DDDCAA DDDDAA AAADDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBCCAD AAAADD AABCDC AAACDC DDDDAA DDDBAA DDDDAA DDDDAA AAAADD AABBDC CCCADD BAAADD BCDDAB AABBBD DDBDAD CCADAD DDAADC AABDAD AABDBD DCAADA DDBADD AAAADD AAABDD AABADD AAAADD AAAADD AAAACD CCDDAA AAAADD DCAAAD
70,AAABDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAC AAAADD AAAADD AAAADD AAAADD AAABDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AABADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDBAAD AAAADD AAAADD AAAADD BBDDBA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD CCDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AACDDC DDDDAA DDDDAA DDDDAA DDDDAA DDDCAC AAAADD DDDDBA DDDDAA DDDDAA DDDDAB AAAADD AAAADD AABADD BAAACD AAAADC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AACADD AAAADD AAAADD
71,DDCDAA CCCAAD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD BCDDCA CCCDCA DDDDAA DDDDAA DDCAAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDCA DDDBAA AAAADD AAAADD AAAADD AAAADD AAADAD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAB AAACDC DDDDAA DDDDAA DDDDAA BBBABD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDAAC DDDDAA DDDBAA AABADD AAAADD AAAADD AADDCC DDDCAA DDDDAA CCBAAD AACCDD AAAADD AAACDD DDADAA AAAADD DDDDAA DDDCBA DDDCAA DDDDDA DDADAA DDDCAA DDDCBA DDDDAA DDDDAA AAABBD AAAADD AAAADD AAAADD
72,DDDCAA AAABDD DDDDAA DDDCAA DDDCAA DDADAA AADDDA AAADDC DDDDAA AABBDC DDDDAA DDDCAA DDDDAA DDCCBA DDCDAA DDCCBA DDDDAA DDDDAA DDDCAA AAAADD AAABDD AAAADD AAAADD AAADDB DDDDAA DDDDAA DDDCAB AAABDD AAAADD AAABDD AAABDD AAABDD AAAADD AAAADD CCDDAA DDDDAA AAABDD AAAADD DDDDAA AAAACD AAAADD AAAADD AAADDB DDDDAA AAAADD AADDAC DCADAC AACADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCBA DDDAAB DDCDAA DDDAAA DDDDAA AAAADD AACABD AAABDD AAABDD DDDDAA DDDCAA DDDDAA DDCBAA DDDDAA DDDCAA BBAADD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAABCD DDDDAA CCDDAA BCDCBA DDCDAC CCDADA AAAADD AAAADD AAABCD AAAADD AAAADD AAAADD AAADDC AAAADD AAAADD AAAADD BCDDBA AAAADD
73,DDDCAA DDDDAA DDDCAA CBAADD AAABDD DDDDAA DDDDAA DDDCAA DDDAAA DDDBAB AAACCD AAAABD AAAADD AAAACD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD CCDDBA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA BBCDBA AAAADD CCCAAD BAAADC DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAABDD CCCDDA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDCAA AAACDD AAAADD AAAADD AAAADD ABCDDA DDDDAA DDDDAA AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAABDD AABBDA DDDDAA AAAACD BCDDBA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD DDDDAA DDAAAC
74,DDDDAA CCCBAD AAAADD AABCDC DDDDAB DDDBAA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAD AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDAA DCAABD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCCDCA DDAABC AAAADD AAAADD AAAADD AABDDA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DCAABD AAABDD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA DCADAC AACADA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA BBBABD AAAADD AAAADD DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BBBCDA DDDDAA DDDDAA DDDAAB DDDDAA DDDDAA DDDDAA DDDDAA DDDAAA DDDDAA BBAABD AAABDD AAAADD
75,DDCDAA DDDDAA DDDDAA CCAADD AAACDD CCDDAA BBAADD AACDCC AAABDD DDAAAD CCDDAA AABACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC DDDDAA DDDDAA DDCDAA DDDCAA DDDDAA BBAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA AAAADD AAAADD AAAADD AAABDD AAABDD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDAACD AAADDB DDDDAA DDDDAA DDCDAA DDCDAA DDDDAA DDDCAA AAAADD AAABDD CCDDDA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDBAA AABDDA DDDDAB AAAADD AAAADD AAAADD CCDDAA DDDDAA DDBAAC AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AABCDC CCDBDA DDDDAA DDDDAA DDDDAA DDDBAA DDCAAC AAABDD AAABDD
76,DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDCAA DDDCAA DDCDAA CCCDDA DDDDAA DDDDAA DDCAAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD ABDDCA DDDBAA DDDDAA AAABDD AAAADD CCBDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDD CCDDAA DDDDAA DDDDAA DDDDAA DDDAAC BCDCAC AAACDB DDDCAB AAAADD AAAADD AAAADD AAAADD AAAADD AAACDC AAABDD AAAADD CCAADC AAAADD AAAADD AAABDD AAAADD AAAADD DDDDAA AAABDB
77,DDDDAA DDADBA DDDDAA DDDCAA DDDADA AABADD AAAADD AADADC BAADDC DDDDAA BBADDA DDDDAA DDDCAA DCADAD AAAADD AAAADD AAAADD AAABDD CCBDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDACA DDDDAA AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDCAAD AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCADB AAABDD AAAADD AABCDB DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA AABADD AAAADD AAACDC DDCDAA DDDDAA DDCDAC AAAADD AAAADD AAAADD AAABCD AAACCD AAAADD AAAADD AACDDB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDAAB
78,DDDABA DDDDAA DDDDAA DDDDAA DDDDAA DDBADC AAAADD AAADDC CCADAC AAADAD CCDADA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDCDAA DDCADC AAAADD AAAADD AAAADD ABDCBB DDDDAA DDDCAA DDDCAA DDAAAD AAACDD AAACCD AAADDC AAABDD AAAADD AAAADD DDDDAA DDAABB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDBBA DDDDAA DDDBAA DDDDAA DDDBAB AACADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDBAB DDCDAA DDCDAA DDDDAA DDCDAA DDDAAB AAAADD AABADD AAAADD AAABDD AABADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD BBDDBA DDDCAA DDDDAA BBAABD AABADD AAAADD AAAADD AAAADD AAADDD AAACDD AAABDD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
79,DDDCAD AAABDD DDDDAA DDCABA BBDDBA DDDCAA DDDDAA DDDCAA DDCCBA AAAADD DDDCCA DDDDAA AAAADD AAAADD AAAADD AABCDB DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDBAAD AAAADD AAAADD AAABDD CCDDBA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA DDDAAB BBCDDA DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDBAA AAADDB DDDDAA DDDCAA DDBDAC AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA CBBABD DDBABC DDDDAA DDDCAA DDBDAB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA DDDDAA AAABCD AAAADD AAACCD AACDDC AAACDD DCADDA DDDDAA DDDCAA DCCDCA BBAACD AAAADD AAAADD AAACDD BBADAD CCADDA DDDDAA CCAAAD AAABDD AAAADD
80,DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAB CBAADA AACDAD CCDADA DCADAB DDCDAB DDDCAA DDCDAA DDDDAA DDDDAA DDDCAA DDCDAA DDDDAA BBDADC AAAADD AAABDD DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAABDD AADACD AABACD AAAADD DDDDAA AAABDD AAAADD AAABDD ABBDAC AAADAC AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAADAD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAACDD DDDDAA DDDDAA DDDDAA AAAACD AABDDA DDDDAA AAAADD AAACDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAACDC DDDDAA DDDDAA DDCBAB AAAADD AAAADD AAAADD AABADD AAAADD AAAADD AAAADD AAACDD AAAADD AAAADD AAAADD AABADD AAAADD AAAADD AABADD AAACDD AAAADD AAAADD AAAADD AAAADD
