,0
467,ABCEF FEDBA EFEBA FDBAD ABDEF ABCEF FEABC AAEFE FDCAD EDDEA BBDED ABDFD
468,EFDBA FEBBA BDCDD BCDBF AADEF EDBCC ABBEF ABEEE FECAA FEDBA EFBBB ABDEF
469,EFEBA FECAB EDDEA ACCEF ABDEF EECAC EFDBA AEEDC FEDBA FEBBB ACEDF ABCEF
470,ABEEE FECBA FECBA ABCEF ACEEE FEDBA CDEAF ABDEE FEDBA FDBBB ABCEF ABDEF
471,ABCFD ABDFE CEDAE FDCAC FEBAC ABDEF DFEBA FEDBA ABDFE ABDFD ADFCE FECBA
472,FEDBA CBBDF ABDEF BCDFB FEDBA BACEF DFEBA CBADF ABEEE ADEBE FECBA FDDBA
473,BDDAF FDAAE FEDBA ABEED AACEF FECAA ABCEF FEDBA FDCCA CABEF EFEAA BDFDA
474,ABEEE EEECA ABEEE FECAC EFDBA BCFEB CBBDF FEDBA FEDBA ABCFE AADFE ABEFD
475,ADDDE ADFEB FECBB BCCEF ABDEF ABCEF FCBBB ADDEE EEDBA FECAB ABDFD ADEEC
476,EFDBA FECBA CFBAD ABBEF ACCEF ABDFE FDBBC ABEEE EEEBA FDCBA EEDBA BDBEE
477,ADFEB EEDCA BCAEF ADDCF FDBBC ECABF ADFDB FDBCA FCBBC ABDEE BDBCF BBCEF
478,FEDBA FECBA DBAEF ABCEF ADDEE FECBA FCBBB AEEDD FEDCA FEBBB ABCEF ABDEF
479,ABEEE FECBA FECBA ABCEF ACDEE FEDBA DEDAD ABDEF FEDBA FDBBB ABCEF ABDEF
480,FECAB FEBBC BADEE BACEF ACEEE FEDBA CBBDF FECAA FEDBA ABCEF ACECF EDAEB
481,FEDAA CBBDF FFCBA DBDBF ABDEF ACFFB FDBBB AEDDE EEEBA FEBCB BBBEE FFCBA
482,FEBAB BADEF CACFD FECCA FDCBB ABDEF FFDBA CABEF ABCEF FECBA AAEFC CEFDA
483,FECBA CFEBA FEBAB ABDFF EFDBA FBADF ABEFE FEDBA CABEF ABCEF FBBCD DFECA
484,BBBDF BBBEF ADDEE FECBA ABDEF ABDEF EFDBA EEDCA FDABE ABDEF FEDBA FECBA
485,FEBAB ABCEF ACDFE FEDBA FEDBA ABCEF ABEFD FEDBA ABDEF ADDEF FDDBA FECAB
486,BDEEA FCADD DABFE ACFED DDEEA EFEBA ABCEF FECAB EEEBA ACDDF FDABD BEACF
487,CBBFE FEBCA FECAB FDBAD ABDEF BACEF EFDBA BACEF ABDEF FCBBB FECAB ACDDF
488,ACEED FEDBA BBBFF ABFEC FEBAB FEDBA ABCFF FEBAB FEDAA FECBA ACDEF ABCEF
489,CFFCA FECBA FEACB ABCEF BAEFC FEDAA ABFED CAFEB FECBA FECAB ABBFF ABCEF
490,FECBA FDADC FBACE ABDEF ACDEF FEDBA CABFE ECAFC FFDBA CADDF EDCCC DEBDC
491,ACDEE FEACB ABEDF EFDAA DEFBA FFCAC ABEFD FECBA FEDBA ACDEF ABCDF ABDEF
492,FFDAA FECAA CDBBF ABCEF ACEDE EEEBA FCBBE EBAEE FEDBA FDCBB ABCEF ACFDE
493,AADFE ABDEF EDFCA EFCCA FECAA ABDEF ABCEF FEDBA FEDBA ACEDF DDAED FEDBA
494,EFEBA FEBBA FFBAB ABCEF ACDEE EEEAA CBADF ABEEE DFECA FECBA FDDCA ABCEF
495,FEBBC DADBF ADEDE ABCDF ACCEE ABFED FEEAA FEDAB FECAA ACEDD CABEF FECAB
496,AEECE DCFCA FFCAB FEDBA ABDEF ABDEF FFCBA FEDCA BABEF ABDEF EABCF DEEDA
497,BECBF FEDBA FEDAA EDFAA ABCEF BDFEA ADFDB AFEDB FECBA FCBBB CCBCF ABDEF
498,ABBFF ECACF FEDBA ABCEF FDABD ABDEF FECBA CEBAF BEFDA ABDFE CABEF FEABD
499,ADFEB FECBA ABCEF FEDBA ABDEF ACEEE DFDBA EEECA FDBBC ABDEF FECBA BACEF
