,0
198,DDCCCA AABDDC DDCCAC ACDDDA DDCCAC AACDDB DDCBAA AABBDD DDCCBA AAABCD DCBADA DDCBBA ABCDDA AABCDD AAABCD DDCBBA AABBCD DDCBAA AABBCD DDCCBA BAABCD DDDCBA AAABBD ABDDAC DDDDBA
199,AAACDD DDDCBA DDCBAA AAABBD AAABCD ACDBDA DDDCBA DDCBAA AAABCD AABCDD AABBCD CBAAAD CCDDCA DDCBBA DCBDCA DDDCBA DDCCBA AAABBD AABBCD AABDAD DDDBDA DCBBDA BAADDB AABBBD AAABDD
200,AABCBD DCCBAD ABDDDA DDCAAC BCDDCA DDCBAB DDDCDA AAABDD ACDDBA CBAACD AABCCD AABBCD BCCDDA DDCCBA DDCCCA ACDDAB AABBCD DDDCBA CBAAAD AABBCD DDDCCA BAABCD ABCDDA DBAABD DDCACA
201,AABCDC AABDDC DCBAAD ABDDDA DDCCBA AABCDD DDCCBA AABCDD DDCAAC AABCDD AABBCD CCCAAD DDCBBA DDCCAA DDCCAB AABCCD DDDCBA AAABCD AABCDD DDCCBA AABBCD AABBCD DDDCCA AAABCD AABCDC
202,DDDCBA DDBACA DBAADC AABBDD AABBDD AABDDB BDDDAA DBADCA DDDCDA DDCCBA DDCAAB AABCCD AABBCD ACDDCA DDCCBA DDCCBA AAABBD AABCCD AABCCD AAACDC DCCDCA DDBAAC DDCCBA BDDBDA AAABCD
203,AAABCD AABBDC DDCCBA DDCBBA DDDCBA DDCCBA AABBAD AABBCD AABCCD ABCBDC DDDCAA DDCCBA BAAABD BBAAAD AABCCD AAAADD DDDCCA DDCCBA DDCCBA DDCBAA AABBDD AABBBD AABCCD AABBCD CDDDCA
204,DDCCCA DDCAAC DDCCAC DBAAAD DDCBAB AAABBD AABDAD AABDAD ABCBDB DDDDCA DDDCCA DDCCAA AABBBD AABBCD DDCCBA DDCCBA AABCDD AAABCD ABCBDD BBCDDA DCAACC CDDDBA ABCADD AAABCD AAABDD
205,DDCCCA CBAACD DCCDCA ABCADD BDDBDA ADDCCA ABCBAD AABBCD AABBDD AABCDD BAADAD DDDDBA DDCCAB AABCCD DDCBAA DDCBCA DDCBCA DDCCBA DCBCAC AACCCD ABCDAD DBADDA DAACDB DDCBCA CAABBD
206,AABBCD DCBDDA DCBADA DCBADB DCBBAD DDDBDA DDDBAA DDCBAA AABBAD AABCCD AABCCD ABCCAD CCCDDA DCBCCA DDDAAB DDCCCA DCBADB AAAABD AABCBD AABCDD DCBACA CCDDCA ABCDAB CDDAAD AABDDC
207,DCBAAD DDDCBA BAABCD DDDCBA CCBAAD ABCDDA DCBAAC AABBDD DDCBAB BAAABD DDCCAB AAACDC AAABCD DDCBAA ABDDCA BBBABD CDDDBA CCCAAD BCDDDA DDCBAB AABCDC DDBABB AABCDD DDCAAB CDDBAB
208,AABBBD ABBACD DDDDBA DDDBAA AACDDB ACDDCA CCDDCA DDCBBA DDDBBA AAACCD DDBAAB AAABCD AAABBD DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABDDC AABBDD AABCCD AAABDD AABCDD DDDCAA
209,AABBDB DCBBDA DDCCCA DDCACA DDCBCA DCCDBA CAABAD AABBDD AABBCD AABBCD AAABBD DDDDCA DDCBBA DDCCAC AAACDD AAADDC AACDCD CBBCDA DDCBCA DDDBCA CBACDA BAABDD BCCAAD AABBCD AABDBD
210,DDCCBA CCBAAD BBBDBB BBBADD DCBDBA BAADAD AAACCD ABCCAD ABCCDB AABCBD CCCDDA DDCACA DDCCAB AABCDD DDCDBA ACDDBA DDCBAA DDCABB AABDDC DDDCCA CCCBDA ABCCDA DDCAAC CBBDAC AABACD
211,AABCDB DDBAAC DCAABC DBBDDA CBAADC CBAAAD DDCBAA DCCDCA BAAABD AABCDD AAABCD AABBCD DDDDBA DDCCBA AABBAD AAABCD BAAABD AABCDD CBAACD ABCDDA DDCBCA DCCDBA AABCDD BBCDDA ACCABD
212,AAACBD AABCDD DCCBAD CDDBCA DBADAD AABBBD ABCBAD ABCDDA DDCADA DDCCBA DDCCCA DBAABD AABBCD AABBCD DDCCBA DDCCBA DCBABB AABBBD AABBCD CCBAAD AAABDD AAABBD AAADCD CBABDA DDDCBA
213,AABBDD DDCCBA DDCCAA DDBBAA DDCDBA ACDDBB AAAADD DCABAC AABCBD ABCCBD CDDCDA DCBABC AAABBD DDCCAA CBBAAD DDCCBA DDDBCA DDDCBA DCBBAC DCBDCA AAAADD AAACBD AABBCD AABBDD DDDDAA
214,AABBDD DDCCBA CDDDCA DBACBB ACDDAB AABCDC AABCCD AABABD AAABCD ABCABD DDDABB DDDBAA AAABBD CDDDAA BBBADD DDDBCA DDCBCA DDCCBA DDCCBA DDDBAA ABCDDA AABBDD AABCCD AABBBD AAACCD
215,AAABDD CBAACD AABDAC AABBDD AABDCD CBBDDA DDCCBA DDCCBA BAAABD AABBCD AABCCD AABCAD AABBCD DDCBBA DCCCDA DDCCBA DDCCBA DDCBAA AAABDD AABCBD DDDCAB CDDBAC ACDCAD AABBCD AABDCC
216,AABBCD AAAADD DDCACA BABDAD CCDDCA DDDCBA DDCCBA BBAABD AAABCD AABBCD AABCDD CBBDCA CCCDDA DDBBAB CAAABD DDCCDA DDCCBA DDCCAA AABBCD AABBDD AABCDD CCCCDA BDDBDA DBACAC DDDCDA
217,DDDCCA DDCBAA CDDBBA AABBCD AAACDD DDDAAA ABBBAD ABDDDB CCDDCA DDCCAA AABBCD DDDCBA DDCCBA AAABCD AABCDD AABBCD BDDBDA DCBBAD DCBDCA DDDBDA DDDBDA DCCDCA CCCCDA DBBDAC AABBBD
218,DDCACA ABCDDB AABBCD DDCCAA DDDCBA AABCDC DCCDCA ABCDDA DCBAAD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCBBA DDCCAB AABBCD AAABBD AAABCD DDCBAA ABCDDA AABBAD DDDCBA DBAAAD DDBABA
219,AABDCD DDCCCA DDDCBA DDCBBA DDDDCA ABCDCB BAAABD AABCCD ABDDBC AAAACD AAACDD DDCBAA AABBDC DDCBBA AABCDD AABDBD AABDCD DDDCBA DCBCCA DDDCCA DDDCAB DDCBAB ABBABD AABBCD AACDCC
220,AACDCC DCBBAC AAABBD DDDBBA ABBBAD ABBCDA CDDDDA DDCDCA DDCCBA AABBCD AABCCD AABBCD ABBDDA DDCBBA DDCCBA DDCCBA AABBBD AABBDD DCAADA ABCDBC AABDDB AABCDD AABADC DDCBCA AAABCD
221,DDCCBA DCBAAD ABCAAD ABCDDB DDCAAD CBAAAD AABBDD DDCAAC DDBAAC DDCCBA DDCAAB DDCBBA DCAAAD AABBCD AABBCD ACDDDA DDDCBA DDCCBA DBAAAD AABBCD DBAAAD AAACBD DDDCBA AAABBD DDBABA
222,AABADD AABABD DDCDAA ACDDBC DDDBAB DDCCAA DDCCCA DDCAAC AABBCD AABBCD AAABCD DCABAB AAABDD DDBCBA AAADDC DDCDCA DDCCBA DDCBAA AABBBD AABCDD AABDAD AAABCD DBACAB DDDABA DDCBBA
223,DDDCCA DDCBBA BAAADC BAACBD AABACD AABBDD AABDDC DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD DDCCBA DDCCBA BBAABD AABCCD DCCDDA DDDBAB CBAABD ABCDDA DDCCDA DCBCAB BAABAD AAABCD
224,AABBBD AAABDD ADDCAB DDCBAB DCABDA DDCBAB DDCBCA DDCBBA AABBCD AABBCD AABBCD ABCBDC DDCCBA DDCCBA DDCCBA DDDCCA CAABBD AABBCD AABBCD BAABBD DCBADA CCDDAA CDDCBA DDDCAA DCCCCA
225,DCBCDA CCBADB DCBDAA DBADAC ABCDDB DDCAAD AAABDD AAACDD BAABCD AAACDC ABCADC DDDBBA DCCDAA AABCDD DDDCAA DDCCBA DDDBCA DDCAAA CDDDAA BDDBAC ABBABD AABCBD DDCAAC DDCABB AABBBD
226,DAAADD AACDDC ABCCAD CDDBAB BAACCD ACDCDB BCCDDA ACDDAB DDCBBA DDDCBA DDDCBA BAABCD AABBCD AABBDD DDCCBA DDCCBA DCBBAB AABDDD ABBABD AABACD DDBAAB ABCDDA AAABBD CDDBAC DDDCAA
227,AACCCD DDCBBA DDDCBA DDCCBA DDDCAA AABCBD AAABDD AAABDD AABBCD BCDDCA DDDDCA DDCCCA CBAAAD AACDDC DDCBAB ACDDAC AAADDC DDCCCA DDCCBA DDCCBA DCBCBA AAABAD AABBCD AABBBD AABDDB
228,AAACDD AAABDD CBAADC DDCBBA DDDCAA CDDDAB DBBDAB BBBAAD AABADD AAABCD AABBDD ABCDAD DDDDAA AABBCD AABCBD BCBAAD CDDDCA DDDBCA DDDCAA DCCDAA ABBADA BBBADD CDDBAA ABCCDA ABBBDA
229,AABADC CBAACD ABCDBC DDCBAA DCBCBA AAACCD AAABDD BCDCDA BAACDC DDDCBA DDCCCA DDCBAA AABBCD AABBCD DDCCBA DDCCBA DCBBBB AABBCD AABBCD ABDDBC DCBCAC AABACD DDDACA CDDDCA DDCABB
230,AABBBD AABBCD BAADDB DDCADA DCAACC DCBBDA DDCBBA DDCBBA AAABCD AABBCD AABBDD CBAADC ABBDDA DDCCAA AABDAD DDDCBA DDDCBA DBAAAD AABBCD AABCCD ACDDAC AABBDD BCDDAB DDCDBA DDCCBA
231,DDDCBA DDCADA CBAABD AABCAD ABBADD ABBBAD DDBADA DDCBBA DDCCCA DDCCBA AABCCD AABBCD AABBBD DDCCBA DDCCBA DDCCAA AABBCD AABBCD DDCCBA DDCCAA DDDDAA BAABDB DDCDBA DDDCAA AABBBD
232,DDCCBA AABCDD DDCBCA AABBDD DDCBAA BAABCD AABCDC DDCBAA AAABDD ABCDDA DDCBAB AABBCD DDCBAA AABBCD ABCDDB AACDDB AACDDB AABDDC DDCCAA AAABCD CDDDCA DDBAAB AABBCD BAABDC DDCAAB
233,AAABDD CBBDDA CDDCCA BAABCD DDDCBA BAAABD DCBABD DDDCBA AABCDD DDCCCA DDCAAC AABCDB DDCAAB AABBCD DDDCBA DCAABC AAABCD AAACDD DDDCCA AABCCD DDDCBA AAABCD BDDDAA ABCDDA ABCDAC
234,AABCDD DDDCBA DDCCBA DDBAAC AAAADC ABBADD AAABCD AABACD AAAADD AABBCD ABCADC DDDCBA AABBCD DDCBBA ABCDDB AABDDD DDDCAB DDCCCA DDDCBA DDDCAA DDCCBA DDDAAA AABBCD AABBCD AABBCD
235,BBAABD BBAAAD AABBDD CDDBAC DDCBAB CDDCBA DDCBAB DDCCBA AAABCD AABCCD AABBCD AABBCD ABCDDA DDCBBA DDCCBA DDCCBA DDCCBA AAABCD BCDDBA AABBBD DDCBAB ACDBAD BCCDCA DDDCAA DDDCAA
236,AABBBD DDCCBA DDCCCA DDCCAA DDBACA ABCCDC AABCAD BBBACD AABCCD AABCCD CDDADA BAABBD AABCDC DDCBBA AAABCD CDDCBA DDDBAB DDCCBA DDCCCA DBBDBA DBBDCA CCCDAC AABBAD AAABDD AABCDC
237,DDDCCA DDBAAC AAACDD ABCCDC BBAABD DBAADC ABCDDA DDDDCA DDDCBA BAABCD AABCCD AABBCD BBCDDA DDCCBA DDCCBA DDCCCA AABBBD AAABCD AABCDD DCAAAD DDCBAA CDDCAD DDCACA DCCCDA AAABCD
238,DDCCBA DCBAAD BCCADA DCBCDA CBBBAD AABBBD AABCDD AABBBD BCDCDA DDCDCA DDCCBA AAABCD AABBBD AABCDD DDCCBA DDCCBA DCBBCA AAABDD AABCBD ABBADD AABCDD DBAABD CDDBDA BAACAD AABCCD
239,CDDCDA DDCBCA DCCDBA DDDAAB DCBCDA AAABDD AAAADD AABCDD AABBCD ABDBDB DDCBDA DDCCCA AABCDC AABBCD AABADD DCBACB BDDCAC DDCCBA DDCCBA DDDCAB CCCCDA AABBCD AABCBD ABCDBD AAABDD
240,DDDCBA ACDBDA DDDBCA AABADC BCCDDA CAAAAD BBBDDA CDDDCA DDCCBA AABBCD DDDCBA DDCCBA AABBCD AABCCD AAABDD AABACD BBBAAD DDCABB BDDADA BCDDAA CDDBAB CAAACD ADDCAB DCCCDA DDDABB
241,DDDCBA DDCBAA BAADAD AABCBD BAABCD ABCADC AABCDD DDDCBA DDCCCA DDCCBA DDCBAB AABCCD AABBCD DDDCBA DDCCBA AAABCD AABCCD AABCDD AABDAD CBAADC DDCCAB DDCDAA DDCDBA DCBABD AAACCD
242,AAABCD ABDDDB DDCCBA DDCCBA DDDCBA DDCBAA AAABBD AABBCD AABCCD ACDBDA DDCCBA DDCCBA BBAADD BAAAAD AABBCD AABCDD DDDCCA DDCCBA DDCCBA DBAACD AABCCD AABBBD AABBCD AABCCD DDDCCA
243,AABBBD DDCAAB ABDDAC CBCDAA CDCADA AABADD DDDBAB DCBADA AAABAD AABCCD AABBCD AABBDD CCDDDA DDCBAA DDDBAA DDCCCA DDCCBA AABBCD AABDCD AAACBD BAABDC CDDAAC ABCBDB CBCCDA CCDDAA
244,ABCDCC DDCDBA DDCCCA AAABCD AABCDD DDCCBA DDCCAA AAABCD AABBCD DDDDCA DDCCBA DDBADA AABBBD AABBDC DDCCBA BAAABD CDDDCA DDCBBA AABBCD AABBCD DDCCBA AAABCD AABCCD DDCBAA AABCCD
245,DDCCBA AABCDD BCDDBA DDCCBA BBBABD ABCDAD DDCCBA ABCBBD CDDDCA AAADAD BCDDDA DCBAAD CDDDCA AAABBD DDCBAC BCDDCA DCCDAB AABBCD DDCCBA AAABCD BCDDDA DDBABB AABBDD AAABDC BCDDDA
246,CAADDB DDCBAB CDDADA DDCADA DDCCDA ACDDCA AAACBD AAACBD AAACCD AABCDD DDCCCA DDCBBA CBBAAD AABCBD DCBDCA DDCBBA DDDCAA DDCCAA DDCCAA DDDCDA CCCACC ABCACD AABACD ABCACD AABCCD
247,AABBDD DCAADA DDCAAC ABCDDB DDCBAA DCBAAD AABCDD AAAABD AABBDD DDCCBA DDCCBA AABBCD DDDCBA DCBAAD AABBCD AABBCD DDDCBA DDCCAA AAAADD CDDDDA AABBDD AABCDC DDBAAC ABCDDA ABCDAC
248,AAACCD DDDBBA DDCDBA DDCBBA DCBCDA AACDCC AABBCD AABCCD AAADCD DDCADA DDDCDA DBBDAB AABABD CDDBCA CBADAD DDCCBA DDDCCA DDCCBA CDDDAC AAABDD AABBCD AAACCD AABBDD AAABBD BCDDDA
249,AABCCD DDCCAB DCBBDA BAADCC DCBADA DDCCDA DBBBDA DDCADA DBAAAD AABBCD AABCCD AACCBD AAABDD DDCBAA DDCCCA DDCCBA DDCBBA DCBCAB BAAADC DBBBDA ACDBDA DCBABC ABCDAC ACDCAC DBABDB
250,AAAABD ABBAAD DDCBAC DDDCBA DDCCBA AABBCD ACDDDA DDCBAA DCCDCA AABBDD DDCCAA DDCCBA AABBCD AABDDC DDCCBA AABCCD AABBCD DDDDCA DDCCAA DDCCCA DDDCAA AABCDD AAABDD CAAABD BBCDCA
251,BCDDAA DCAACB DCCDBA DDCCBA ACCBAD AAABCD AAACDD AABBCD ABCCAD ACDDAB DCBCCA DDCCAA DDCBAA AABBCD AACDDC DCBAAC DDCCBA DDCCCA DDCCAB CDDADA AABCDD AABCBD AABBCD AABCCD DCAABB
252,AAABCD AAACDD DDDCCA DDCCAA DDCCBA DDCCBA AAAABD AABBCD AABCCD ABCCDC DDCCBA DDDCBA DBAADB BAABAD AABBCD AAABDD DDDDBA DDCCBA DDCCBA DDCBAB AABCDD AABCBD AABBBD AABBCD DCCDCA
253,DDBACB DDDCBA AABCBD DDCBCA CDDDCA AABCDD DDCBCA CBAABD BCDDCA DDDBAA AABBCD AABBCD AABBDD DDDCBA DDCCBA DDCCBA AABBCD AAABDD AAABDD AABCDC DCBAAD DDCAAC CDDDCA DDCBBA CDDDAA
254,AAABCD AABBBD BAAADD DCBDDA ACDDCA CDDDAB DDCBDA DDCCCA DDCCBA AABBCD AABBCD AABBCD AABCDD DDCBBA DDCCAA DDDCBA DDCCAA AABBBD AAABDD AABCCD DDCAAB DCBAAD BCCAAD DBBCDA DDCDBA
255,AABBCD AACDDC DDCCBA DDCBBA DDCCBA DDCBBA BAAABD AABBCD AABCCD AAADDB DDDCBA DDCCBA BAAACD CBAAAD AABBCD AABBCD CCDDDA DDCCBA DDCCBA DDCBAB AABCCD AABBCD AABBCD AABCCD DDDDCA
256,AABBDC CDDCAC DDCCBA AABCDD DDCBBA BBAAAD ABCDDB DDCBAA AABBCD DDDCBA DDCCBA AABBCD CDDDCA DDCBAB AABBCD AABCDD DDCCBA AAAABD DDCBBA AAAADD AABDBD CDDCCA AABBDD AAABCD BAADDB
257,AAABBD AABCDD AAACBD DCBDCA BDDCAA BBBDDA CDDCAA DDCCBA DDCBAB AABCCD AABBCD AABBCD AAABCD DDCBBA DDCCAA DDCCCA DDCCBA DBAABD AAACDD AACDAD AAABDD AABBDC ACDACC DDDCAA DDCBCA
258,DDCCBA CAAADC DDCCAA AABCCD ABCDDA DDDDAA CDDDCA BAABBD DDCCBA DDBAAC AABBCD AABCDB DDCCBA DDCCBA BAAABD ABCBAD AABCBD ACDDDA DBAAAD CDDCAB ABBAAD DDDCBA DDCCBA AABBCD AAABDD
259,AAABCD DDDDAB DDCDBA CBABAD ABBADC ACCCDA DDCCBA BBAAAD AABBCD AABBCD AABBBD DDCBAB CCCDDA DDCBBA AABCDC DDCCCA DDCCBA BAAAAD AABCCD AABCDD DCBDBA DDCBDA DDCBAA DDCCCA BAADDB
260,AAABDD ACDDDA AABDDB DDCCBA AABBCD DDCCBA DDDCCA BAAABD AABCDD AABACD BCDDCA DDCCBA AAABBD AABDDC DDCCBA AAACCD DDDCBA DDCBAA DDCCDA AABCCD AABACD DDCCBA AABCCD DBAAAD DBABDA
261,AABBDD DDDAAA AABDDB AACDCC AABCAD ABBBDB BDDCAB DDCCAA DDCCAA CBBAAD AABCCD AABBCD AABCDC DDCBBA DDCCBA DDDCBA CBABDA AABBCD AABBCD AABCCD AAADAD DCABAC BCDDAB BCDDBA DBADDA
262,DCBAAD AAABDD DCBAAD AACDDC DDDCBA AABBDD DDCDCA CDDCBA AAABCD AABBCD AABBCD AABBDD DDCCBA DDCCBA DDCCBA DCCBAD AABBCD AAABBD AABCDD DCBAAC ACDDAB AABABD DDCCBA DCBAAC CDDDBA
263,DDDCCA CCBAAD BAACAD AABCCD ACDBDA ABDDCB DDDBAA DCCDAB CAABBD AABCCD AABCDD CBAAAD AAABCD AABBCD ACDDAB DCCBAD DDDDBA DDCCAA DDDCBA BCDDAB ABDBDB CDDBDA ABCDCA DCCDAA AAAACD
264,DDCCCA DDCCAA DCBCDA DBAADC DDCCCA CAABBD AABADD DDCCAB DDCBAA DDDCCA AABBCD AABBCD DDDCBA DDCCBA BBAAAD AABCCD AABBDC DCCDBA DDCDAA BBBBAD DDDABB BAACDC AAACDC BDDADB AAACCD
265,DDCCBA DCBACB DCBDAB ABBADD ACCADB BCCBAD BAADBD AAABCD AABBCD AAABCD ABBACD ACDAAD DDCBBA AABCAD BBCDAB DDCDBA DCBBDA DDCBDA DCCAAD CCDDCA CDDABC BDDADB ACCAAD ABCDDB BAAABD
266,AABCDC DCBAAB DDCCCA DDCBAB DDCDAA AACDCC ABBADB CCBAAD AABBCD AABBCD ABBADC DDCBAB AABBDD DDCCBA AAAACD ABCDCB DDCCCA DDCBCA BCDCDA DDDCBA DBBDCA AAABBD AAABDD AAACCD DDCACA
267,DDCABA DCBAAD AAACCD DDCBBA BDDCCA DCBAAD DCCDDA DDCBCA DDCCBA AAABCD AABBCD AABBCD AABCDB DDCBBA DDCBBA DDCCBA AABBCD AABCDD DDCCBA DDDBAA DCBAAB ABBAAD DDDAAC DCAADA AAABCD
268,DDCCCA AABCBD BBAABD CDDCAA BBBABD ABCACD CDDDAA DDCDCA DCCDCA DDCCCA DDCCBA AAABCD AABBBD ABCDDB DDCCBA DDCCBA AABBBD AABBCD CCDDAC AAACBD DCBDBA ABCCAD DDDCCA CDDBDA DDCABB
269,AABDAD DBAADA DBAABD DDCCBA AAABCD CDDDCA BCDDCA ABCDDB CBBDDA DCBADC BBAAAD BCDDDA DDCCBA AABBCD ABCDDB DDCCBA AABCCD DDCCCA AABDDC DCBAAD CCDDBA BCDDDA AAABCD DCBAAD DCBADB
270,AABDDB DCBABD BDDBDA DDCACA DDCCCA CAAADD BAABDD AAAADD BBAADC CDDADA DDDADA DDDCAA DDCCAC AABCBD DDDCBA DDDCDA DDCCCA DDCBAB ACDBDB DDCDAB DBABCB AABACD ABBACD AABCBD ACDBDA
271,AAADDC DDCCCA DCCCCA DDDCAA DDCCBA AABCCD CDCADB BAAABD AABBDD AABCDD AABBCD DDBABB AABBDD DDCBAA AAACCD DDBABB DDCCBA DDBABB DDDCAA DDCCCA CDDCBA AABBCD AABBCD AAABCD AAABCD
272,DDCCBA BDDDAB DDDDBA DDDAAB BCDDCA AABBBD AABBBD AABCCD ABCABD CDDDDA DDCCBA DDCCBA AAABBD AABBCD DDDCBA DDCCBA DDDDCA ABBAAD AAACDC BAADCC AAACCD DDCAAC CDDAAB BBCDDA BAAACD
273,DDCBCA DDCCBA DCCCDA ABDDCC ABDCDC ABDDBC ABBBAD ABBCAD BAAACD ABBADD DCBDBA DDCBCA DCAACC ABBAAD AABBDD ABDDBB DCBDCA CDDDAA CCCCDA CBBDDA BBCCDA CCCDDA CDDCAB AABCDC AABBCD
274,CAADCB BBAABD ACDDCA DCBAAD DCBAAD ABCDDA BCDDCA AABDDB DDCCBA AABBCD AABBCD AABBCD ABCDDA DDCCBA DDCCBA DDCCBA AABCBD AACDDB ACCACD DDDCBA AABCDD AAADAD DDCBCA DCBAAC CDDBAB
275,AABCAD AABCCD CCDDCA DDCBAA DDDDBA DDCDBA ABCADD ABCDDA DDCBAA DDDCCA DDDCAB DDDBCA AABBBD AABDDD DDCDCA AACCCD DCCDAA DDDBCA DDCCCA DDCBCA DDDBBA DDCBBA AABCBD AABCDD AABBCD
276,AAACDD CDDDBA DDDCAA DDCBAA CCCDCA DDDCBA DDCAAC AAABBD AABBCD AABCDD CBAABD BAABBD CDDDCA DDCBBA BAACAD ABDCBC DDCCBA DCBACC BCCBAD AABDDD DDCAAC BAABBD AABCCD ABCBCD DDDCCA
277,DDCCAB BDDDBA AAABCD DDCBBA AABBCD DDCBAA AABBCD DDCBAB AAABCD DDCBAB AAAACD DDCAAB BCDDAA ACDDCA ABCDDB AAABCD DDCBCA AABCDB DDCCAB BCDDDA BAAABD DDDCBA AAABDD DCBAAC CDDDBA
278,DDDCBA DCBABC AABDBC AABCCD ABBACD BBCAAD AABCDC BCCDDA DDCBBA DDCCCA DDCBAA AABBCD AABCDD DDCCBA DDCBBA AAABCD AABBCD AABBCD AABCCD CCCDDA DDCCBA DDDBDA DDCDAA DDDCAA AAABDD
279,DDCCBA DCBAAC AABCBD BCDDCA AAAADD BAACDB DDDCBA DDCCCA DDCCBA DDCBAA AABCCD AABBCD AABBCD DDCCBA DDCCBA DDCCCA AAABCD AABCCD AABDDB DCBCCA AABBDC DDCBDA DCBBAC DDDDBA AAABCD
280,AABBCD AABCCD AABDBD AAACDC BBBCDA DDCCCA DDCCBA DDCBAA AAABCD AABCCD AABBDD BDDDAB AAABBD DDCBBA ABBABD DDDCBA DDCCBA DDCCBA AABBBD AABBCD AABCBD DDCBBA CCBAAD ACDDAB DDDBBA
281,CCBAAD ABCDBB DCBADA BBCDAB BBBADB AAACDD DBADAC DDDCAA DDCBAA AAAABD AABBCD BCDDDA DDCCBA DDCAAC AABBCD AABBBD AABBCD AABDDC DDCDAA DDCCCA ABCAAD ACCADB AABCCD AAABCD CDDDDA
282,ABCBDD ABDDCB DCBAAD ABDDDB DDCCBA DDCCAA AABBCD ABDDDB DDCCCA DDCAAC AACDDC AABCDC AAABCD DDCBBA DDCCBA DDCCCA DDCCBA AAABCD AABCCD DDCCBA DCBAAD AABBCD CDDDCA AABBCD DDDCBA
283,DDCCCA DCBABD BAADAD ACDCAC DBACAD CCBDCA DBACDA BBAADD AABADD AABADD AAADDC DDCBAA ABBBAD ABBADD DDCCCA DDCCCA DDCCBA DDDABA AABDAD BCCADC ACCABD CDDDAB AACDAD CDDDAA AABBBD
284,DDCCDA CCCCAD CCDDDA BDDDCA CDDCBA DDDDAA BCDCAD AABACD AACCDD DCBADB DCCCDA CDDDCA CBACAD AABBBD CDDCCA DDCBAA DDDBAA DDDBCA DDCDAA DDDABA AABBDD ABCAAD BDDADA DCBBDA BBBBAD
285,BAABAD ADDCCA DDCBAC AABCCD DDDBCA DDDDCA AAABCD DDCCAA DDCBBA DDCBAA AABCCD AABCCD AABBBD AABBCD DDDCBA DDCBBA DDDCBA DDCBAB AAABCD ABCDDA AAABCD AAABDD DDCCCA AABCCD DDDBAA
286,AABBCD AAACDD DDDCCA DDCBAA DDCCBA CBAAAD AABBBD AABBCD AABBDD ABCDDA DDDCBA DDCBBA BAABCD CBAAAD AABCCD ABBABD DDCCCA DDCCBA DDCCBA DDCBAB AABCCD AAACCD AABBCD AABBDD DCCDCA
287,DCCBDA DDBAAB DDCDCA ACDBCC BBBADB ABBABD AAACBD ABCBBD ABCDBC AABBCD AABCCD AABCDD DDCCBA BAABDD AAACBD DBABAC DDDBAB DDCCAA DDCACA DDDBBA DCCDAA DBADAD AABDBD AABBDC AAABCD
288,DDCCBA DDDDBA AABCCD DDCDBA AABCBD AABDCC BABDBB DDDAAA DDDCBA CBAAAD AABBCD AABBCD AABBDD DDCCBA DDCCBA DDCCCA CBAAAD AABCDD AABCBD BBAADD CBBCDA DDCABA BCCCDA DCBBDA AABCCD
289,ACDCCB ACDDCA AAACCD DDCCBA DCBAAC AABCDD DDCBBA DDCBBA AAABCD AACDDB DDCBCA AABCDD AAABBD CAABBD DDCCCA AAABDD DDDCBA DDCBBA CAAABD AABCDD DDCCBA AABBBD AABBCD DDDCBA ABCDDA
290,BAAADC ABCDDB AAABDD DDCCAA DDCDBA DDCBBA AABBCD ABCDDA DDCABA AACDDC DDDCAA DDCCBA DDCBBA AABCDD DCBABC CDDDBA DDCCAA AAACDD CCCAAD CDDDDA AABCDD DDCBAB AABCDB AABDBD DCCDBA
291,AABCBD DDDCAB CDDDCA BAAABD DDDCCA DDCCBA AABBCD DDDCBA DDDCAA DDCAAC ABCDBB AABDDC AABBBD AABBCD DDCCBA DDDBBA DDDCCA DDCBBA DDDCAA AACCCD AABCCD DDDCCA AABCCD DDDBAB DDDBAA
292,ABCDDA DBBDAC DDDCCA DCBCBA DDCCBA ABCADD AABADD AABBAD AABBCD AABBDD CCBDAD AABCDD DDCBBA ABBADD AAAADD AABCDB DCBBDA DDDCCA DDCBDA DDDBAA DCBBDA CAABDB AABABD AAADDC BBBDAD
293,AABCDD DDCBBA DDCBCA DCBDCA DCCDCA DDDCAB DDCDAB DCBAAD AAACCD AAACCD DDDCDA DDBAAB AAABBD DDDCCA BAAADD AAABDD DDCBAA DDCBCA DDDCCA DDCCDA AAACCD AABBDD AAABCD AAABDB CBBADA
294,DDCCDA DCBDAC CDDADA DDCACA DCCDCA BCBADB BBBAAD AAACBD AABBDD ABCDCB CDDDAA DDDCCA DDCCAA AAACCD AABBDD DDCBDA CCDDAB DDDBAA DDCABA CCDDBA DAACBC DCCDAB AAABCD CDDADA AAABCD
295,DDCCBA DDCAAB CBBDAB AABCDD BAACAD BAABCD AABADD ABCDDA DDCCDA DDDCCA DDBAAC AABBCD AABBCD DDCCBA DDCCBA DCBAAD AABBCD AABBCD AAABDD CCDDBA DDCCAB DDCDAA DCCCAC BAADAD AABCBD
296,ABCCAD DDCBBA BCDDCA BAAABD ABDDDA DDCCBA CBAABD AABBCD ACDDDA DDCCBA DCABBB BAABCD AAAABD AABCDD ABCDDB DDCBBA DDDBBA DDDDCA DDCAAC AABBCD CDDDDA DDCBAB AABBCD CCDDDA CAABCD
