,0
269,AABBDDCDC DCCDDCBAA AABCDDDCB ABBAACDDC DDDDCBABA AAABCDDDB CBBAABCDD BDDDCBAAA ABCDDCCBA CDDDCAAAB CCCAACDCA AABCDDCCD
270,BCDDCBAAB DDDDBBAAA DDCAABACD AAABBCCDD AAACCDCDC DDDDCBBAA BAAABCCDD DDDCBAAAA DDDCBBAAA BDCCCCCAA BAAAABCDD AAABCCDDD
271,CCDDCBBAA DDDCBBAAA DCBAAACDD BBABBBBDD AABBCCDDD CCDDDBAAA BCDDDCBAA AABCDDCCC DDDCCBAAA DDCCCBBAA CDCAAABCD AAABCCCDD
272,DDCBBBBAA DDDCBBAAA BCCAABCCD AAABCCDDD ABACDDDCA DDDCCBAAA AAABBCDDD DDDCCBAAA DDDBAAAAC AACCCCDDD AACDDCBBC DDBBBACCA
273,DDDCCBAAA DDDCAABBB ABBBBDDDD AAABCCDCD AAACCCCDD DCDBCCBAA CAABBCCDD ABBCBCDCC DCCBBDDAA DDDCBAABA BCDCBCCDA DDBAAACCC
274,BABABCBDD BDDCCCAAC BAAACDDDC CDDBAACCA DDCBAABBC AAABCCDDD CDDDCBAAA DDDCCBBAA AABBCCDDD BBACDDDBA AACDCBCCD DDDCBAAAA
275,AAAABCDDD DDDCCBAAA DDDCBBAAA ABABCCDDC DDCBBBBAA DDCCCCBAA AAABBCDDD DCCAAACCD DDDDCCBAA DDDCBBAAA DDDCBBAAA AAABBCDDD
276,AACDDDDCB DDCCBBAAA DDDCBBAAA BBAABBCDD AAABCCDDD BAABCCCDD DDDCBAAAA AAAABDDDD DDDCBAAAA AAAABCDDD CBAABBCDD AAABCDDDD
277,DCAABDDCB BACDDCBAA ABCDDCBAA ABCDDCBAB AABDDDBAB BBCDDCAAA ABBABDDDB ACDBBABDD CBAAABDDD CBAABDDDB AABCDDDBA ABDDDBAAB
278,DDDCBAAAA AAAABCDDD AAABCDCCD BCCCCBDCA DDDCCBAAA DCAAABCDD BCDDDCBAA DCBAAABDD AAABCCDDD AACDCCDDA DDCBBBBBA DDDBBBBAA
279,DDDCBAAAA AAABCDDDD AAABCDDDD DDDCBBBAA DDDCBBAAA AABBCCDDD AABDDDCBA DDDCCBBAA AAABBCDDD CDDDCAAAA CDDDCBAAA DCBBCCCAA
280,AAABCCDDD AABACCDDD CCDDCCBAA DDDCBBAAA AAABCCDDD AABCCDDCC AABCDDCCB CCCDDCBAA DDDCCBAAA AAABCCDDD ACCDDCBAA CBACDBDBB
281,BAABBBDCC DCCDBACAA CBCDAABDD DCDCCCBAA CBAAABBDD AABBCDDDC DDDCBBAAA AABBCDDDD AAABCCDDD DDDCCBAAA AAAACDDDD AABBCCCDD
282,ABBBACDDC AAAACDDDD DDDCBBAAA AAABCDDDD DDDCBBAAA AABBBCDDD AABDDDCBB DDDCBBAAA DBBAAACDD BCCDDDCAA BAAABCDDD DDDBAABCD
283,DDDCBAAAB BACBBDDAC DCCCCBCBA BAAABCCDD AAABCCDDD BBDDDDAAA AAABBCCDD DDDCBBBAA DDDCBBAAA ABCBCDBCD BCBDCDDAA BCDDCCCAA
284,DDDCBBAAB BBBAADDCB DDCBBCBAA AAAABCCDD AABBCDCDC DDDCBBBAA AAAABBCDD DDDCBBAAA DDCCBBAAA DDCCBCAAA AABCBCCCD CDCCCBABA
285,AAAACDDDD BAAABCDDD DDCCCCCAA AACDDDCBA DDCCCBAAA AAABBCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA AABCCCDDC AAACCCDDD DDCAAABCC
286,AAACCDDDD DDDCBBAAA DDDCBAAAA AAABBCDDD AABCCCDDC DDDCCBAAA CBCDDAABD AABBCDDDD DDDDCBBAA DDCBBBAAA AABBBCDDD AAABCCDDD
287,DDDDCBAAA DDDCAAAAA AAACBCCDD AABBCCDDD AABABCDDD AABBBCDDD DDCBBAABB AABBDDCCD DDCCCBAAA DDCDCBAAA DDDBBAAAB AABBCCCDD
288,DDDCBBBAA AABCDDDCA AAABBCDDD DDDDCCAAA DDDCBAAAB AAABCCDDD BCDDDCBAA DDDCCBBAA AAAABCDDD AAABCCCDD DDDDCCAAA DDDCBBABA
289,ACCBACDCA AACDDDCAA BAAABCDDD DDCCCBAAA AAABCDDDD DAAAACDDD AABCDCCCD DDCBAAACC DDDCBAAAA AAABBCDDD DDBAAABCD ABCCDDDBA
290,BBCCAADDB AACDDCCBB DDDCCBAAA AABCCDDDD BAAAACDDD DDDCCBBAA BAAAABDDD DBABCDDBA DDBAAABCB CBABCDDCA ABDDDDBAA AABBBCDDD
291,AAABCDDCD DDDCBAABC DDDCCBBAA AABCDDDCC DDCBBBAAB ABBABCDDD AAABBCCDD DDCBBCBAA DDDCBBAAA DDBAABCCC ABCDDDCBA AABCDDCBB
292,BDDDCABAA DDDCBBAAA DBBAABBDD AAABCCCDD AABCCCDDD AAAABBDDD DCBBABABB AAABCDDDD DDDDCCBAA DDCCCCBAA DBCCBAACB AAABCCDDD
293,ABCDDCCBB DDDCBBAAA DDDCBBBAA DCBACCABD AABBBCDDD DDDDCBAAA AAABDDDCC AAACCCCDD DDDCCBAAA DDDCBAAAA AABBBCCDD AAABCCDDD
294,DDDCBAAAA DDCCCBAAA DDDBABABB AAAACCDDD AABBCDDDD DDDBBBBAA DDBAAABCC AAABCDDDD DDDCCCBAA DDCCBBBAA DACCCCDAB AABCDDCCC
295,DDDCBBAAA BABAABDDD AAABCCCDD AAABCCDDC DDDCBBBAA CAAABCDDD AACDDDCBA DDCCBAAAB AAABCCDDD AABDDDDBA DDCCCBBAA DDDCCAAAB
296,ABBBDDCBA CDDCBAABD CDDDCBAAA AAABBCDDD CDDDCBAAA DBCCBAABC AAAABCDDD BDDDCBAAA DDCCCCCAA BAAABCCDD DDDDCBAAA AABCCDDDB
297,CCDDDCBAA DDDCBBAAA AAABBCDDD CCDDCBCBA AAABCCDDD DDDCCCBAA AACDDDCBA BAABDDCDD DDDBAAABC ABCCBBBCD ACBBABCCD AAABBCDDD
298,DDDCCBAAA DDDCBAAAB AABCBBCDD DCBAACDCA DCBBCBBBA DDCBAAABD AAABCDDDD DDDCCBAAA DDCBBAAAB AABBBBDDD AAACDDDBB BABBCBCDD
299,ADDDCCAAB DBBBDDBAA ACDDCCCAA DDCDCBAAA DCCDCCAAA AAABCCDDD AABDDDDBA DDDCBBAAA AAABBCCDD AABCCCDDD DDDDCBAAA ACCBABDDC
300,DDDCBAABA DDDBABAAA ABBACBDDD AAAABCDDD AABBCCCDD DDDDCBBAA DDBAABCCB ADDCBBBBB DDDCCBAAA ABADDCCCB ACBBBDCCD ABACCBCDD
301,ABBAACDDC AAACDDDCC DDCBAAACD DDDDCBAAA AAABDDDDC DDBAABBCB AAABBCDDD DDDDCBAAA DDCCBBAAA DCAAABCCD BCDDDCBAA AABCDDDBA
302,DDDCCBAAA DDCBAABBB AABBCCCDD AABBBCDDD DDDDCCBAA DDDCBAAAB AAABDDDCC DCBAAACDD ABDDDCAAA DDDCBBAAA DDCCBAABA AAAABDCDD
303,AABCCDDDD DDDCBBAAA DDDCBAAAA AAABBCDDD AABCCDDDC DDDCCBAAA DCCDCAABD AABBCDDDD DDDCCBBAA DDCBBAAAA AAABBCDDD AAABCCDDD
304,ABBAABDDD DCBAAACDD DDDCCBAAA AAABCCDDD DDDCBBAAA AAABCCCDD AABCDDDCB DDDCCBAAA AAABCDDDC DDCCBAAAA AABBCCDDD DBAABCCDD
305,DDDCBBAAA ABAABCDDD DDCAAAABC ABCDDDDAA DDDCCBAAA AAABCCDDD BCDDDCBAA DDDCCBBAA AAABBCDDD AABABBCDD DDCBBAAAB DDDCCBAAA
306,CBAABDDCC DDCDCBAAA ABCDDDCBA AABCDDDCB AAABCDDDC BAAACDDDB ABDDCAABD CBAAABCDD DDCBAAABD DDDBAAABB DDDCBAAAB ACDCCDCBA
307,CBAADDDBA AABCDDCBA AAABCDDDC DDCBAABCB ACDDCBAAB BBDDCAAAC DDCAABBCB AABABCDDD DDCCBAABD DDDCBAAAA BDDDCBAAA BCDDCBAAA
308,DDDDCAAAA AABBCCCDD CCBDBCCBA DBABCBADD AAABBCDDD AABBBCCDD DDDBAAABD ACDDDDBBA DDDCCCBAA DDCBABBAB AABCCCCCD BCDCDCCAA
309,DDDDCBAAA ADBCBBBCB DCBBAABCD AABBCCCDD AAACCCCDD DCDDDBBAA AAAABBDDD DDDCCBAAA DDCCBBBAA CBBBABBDD BDDDCACAA DCDBBABAB
310,DDCBAAABB AAABBCDDD DDCBBAABA AAACDDDBB DCDDCBAAA AAABCCDDD CDDDCBAAA DDCBBAABD ABAABCDDD CDDDBAAAB CAAABDDDC DDCCAAABB
311,CCBBAABDD DDCBAAACD DDDCBAAAB CDDDCBAAA ABDDDCABB BCDDDCAAA AABCBBBDD CBAABDDDB AAABDDDCB BAAABCDDB BAAABCDDD CBAAABCDD
312,ABCDDDDBA DDDCBBAAA ACABCDCBD AABBCDDDB DBAAABCDD DDCCCBAAB AABCDDCCB DDCBBBBAA DDCBAABBC ABAABBCDD ABCBCBACD AAABCCDDD
313,AABCCCCCD DDDDCBAAA CDDDCCBAA AAABCDDDD BAAABCDDD AAABCCDDD ABDDDCBAA DDDCCBAAA CCDDDCBAA AAABCCDDD DDDCBAAAB BCCDDDCAA
314,BCBBBBADD CCBABABDD CAAACDDDA DDDCBBAAA BAAABCCDD AAABCCDDD BCDDCBAAA DDDCBBAAA ABBBBBCDD AAABCBCDD DDDDCBAAA DABABBBBD
315,AACDDDCCC DDDCBAAAA CCDDCAAAC ABDDDCCBA AAABCCDDD DDDCBBAAA AAAABCDDD DDCCBBAAA BBAABBCDD AABCDDDCA DCAAABCCD AABCDDCAC
316,BCDDCDBAA DDDBBAABA AABCDDDCC AAAABCDDD DDDCCBAAA AAABCDDDB DDBAAABCC AAABCDDDD CBAAABCDD DDDCBBAAA AABCCDDDB AAABCDDDD
317,AAABCCBDD DBAABDDCB DDDCBAAAB AAAABBDDD ABCCDDDBA AAABCDDDD DDCCBAAAB AAABCDDDC AAABCDDDC CAAABCDDD CCDDDCBAA AABBCDCCD
318,DDDDCBAAA DDDCBBAAA CBAACDDCC AAABCCCDD AAACCCDDD DDDCBBAAA CDDDBBAAA AABCCCCCD DDDCBBBAA DDCCBABAA AABBBBCCD AABBCCDDD
319,AAABBCDDD BAABDDDCB DCCCDBABB DDDCCBAAA BAAABCDDD AAABCCDDD BCDDCAAAA DDDCCBAAA DDDBAAABB AAABBCDDD BAACCBBDD ABCDCDCAC
320,DDDCBAAAA AAABABDDD ACBBCDDCC BBBDCACCA ABBBCCCDD CDCCDCAAA CCBAABCDD CDDDBAABA CDDCAACCA BBDBABDDA DDDBCCBAA DDCCBBAAA
321,AABCDDDCB DDDCCBAAA ACDDCAABD CCCBAABDD DDCCBAABD DDDCCBAAA ABCDDDBAA AAABCCDDD CDDDCBAAA BCCBAAACD CBABCDDCA AAABCDDDC
322,CDDDCBAAA DDCCCBAAA DDCBBAABA ABABBBCDD AAABCCCDD DDDCCAAAA CCDDCBAAA AABCDDDDC DDDCCBAAA DDCBBCBAA DDDCAAAAB AAABBCCDD
323,ACDDDCBBB DDDCBBAAA ACBCCAADD AAAABDDDC DDDCBBBAA DDDCBAAAB AAABCDDDD DDDCBBAAA DDDCCBBAA BBAABCCDD ABBAABCDD AABBCCCDD
324,AAABBCDDD DDCCCBAAA BAAAADDCD DCCDDCBAA DDCBBBAAA AABBCCDDD AAABDDDCC DDDCCBBAA BAAABBCDD AABCBCCDD DDCABBBBA AACCDDDCA
325,BBDDDCCBA BDDDBABBA BABDDDCAB BDDDCCBAA DCBAAADDB BAAABBCDD DDCBAAABB AAABCDDDD DCAAABCDD DDDCCBAAA BCDDAAACD ABBBDDCBD
326,AAABBBCDD AADDBCDDA CCBDCCDBA DDDCBBAAA DCBAAABDD AAABCCDDD DDDCBBAAA DDCCBBAAB AABBBCCDD AAABDCCDD DDCCCAACA CDCCDCAAA
327,AACDDDBBC BCDDDCBAA AAABDDDDC DCBAAABCD DDCBAAABC DDDBAAABB AAABBCDDD DDDCCBBAA DDDDCBAAA AAABCCDDD DBAAABCDD DDDDCAAAB
328,AABBBCDDD AAAABDDDD AABCDDDBC DDDCCBAAA AAAABCDDD AABBCCDDD BCDDDCBAA DDDCCBBAA DDCAAABCD AAABCCDDD DDCCCBAAA DDDCCBAAA
329,DDDDCBAAA DDDCBAAAA ABBAABDDD AAABBCDDD AABBCCDDD DDDDCBAAA CBAAACDDD CBAABDDCB ABDDCCBBA DDDCCBAAA ABABBBBCD AAABBCDDD
330,CBBAAACDD BCBCDDBAA DDCBBABAB AAABBCDDD AABCDCCDC AAABCDDCA DDCBAAABC AABBBCDDD DDDDCBAAA DCCBBBDDA BABABBCCD BAABCCDCD
331,AABCCDDDD DDDCBBAAA DDDCBAAAA AAABBCDDD AABCCCDDC DDDCCBAAA CCDDCAAAC AAABCCDDD DDDCCBBAA DDCBBAAAA AAABBCDDD AAABCCDDD
332,DDDCBBAAA AAABCCDDD BCCAABBDD AABCCBDDC DDDCCBAAA CAAABBCDD AAABCDDDC DDDCBBAAA AABBCDDDD DDDCBAAAA DDDDCAAAA ABACDDDBB
333,DDDCCBAAA BBABCCBBD AAABCCCDD ABCDDDCCA DDDDCBAAA DBAAABCDD AABCDDDCB DDDCBBAAA AAABCCDDD CDDDCBAAA DCCCCDCAA DDBAABCBD
334,AABCCCCDD AAABBCDDD ACCCDDCBA DDDCBBAAA AAABCCDDD AABCCDDDC BCDDDBAAA CCDDDCBAA DDDCBAAAA AAABCCDDD CCDDDCAAA DDDBBBAAA
335,AABDCDCAD DCAACDCBA AAABCDDDC AABDDDCBA AAABBCCDD DDDCCBAAA AAAABCDDD CBAABCDDD CDDDDCAAA BCDDDCBAA ABDDDBABD BAAACDCCD
336,DCBBAACDB AAABBCDDD DDBBCCBAA ABBDDDCAA DCBACDCBA DCBAABCDD AACDDDCBA DDCBAABCD ABDDCBBCD BBCDDDBAA AACCBBBDD DDCCCAAAA
337,DDDCBAAAA CDDCAABBB AACCCCCCD BACCDDCAA DDDCBBAAA AAAABCDDD DDDDCBAAA BAAABCDDD AAABCCDDD CCBDDCBAA DDDCBBAAA AABBBCBDD
338,CDDDCBAAA DDDCAABAB BCBAABDBD BABBBBCDD AABBCCDDD CCCDDBAAB CDDDCBAAA AABBCCDDD DDDCCBAAA DDDBBBAAA DDBCBAABA AAAABCDDD
339,AAABBCDDD BACDDBABD BBDDDDBAA CDDDCBAAA DDBAAABCD AABBCCDDD AABDDDCBA DDDCCBBAA DDCAAABBC AAABCDDCD AACDBACCD CCBBCDDAA
340,BAABABDDC AAABCCDDD DDBCDCAAA CDDCBCBAA DDDBAAABB AAABCCDDD AACDDDCBA DDDCCBAAA BAAABCDDD AABCCBCDD CBAACDCBD DDDCCBAAA
341,DDDCCBAAA DDDBAAABA ABBBABCDD AAABCCDDD AABBCCDDD DCDDCBAAA DBAABDDBC DDBAABBBB AAABCCDDD DDDCBAAAA CCCCCCCBA BABCCCDDB
342,DBAACDBAD AAACDDCCB BCBAABCDD DDCCCCAAA DDDCBBAAA AAABCCDDD AABCDDDCB DDDCCBAAA BAAABCCDD CBAABCCCD DDBAABCDB CDDDCBBAA
343,AAAABCDDD CCBCDDBAA BAABDDCDB DDDDCBBAA DDCBBAAAB AABBCCDDD AAABCDDDD DDDCCBBAA DDCBAAABB AABBBCDDD ABCBCCDDC ABBCDDBBC
344,DDDCCBAAB DDCBAABCC AAABCCDDD BDCCCDBAA DDCCBBBAA AAABCCDDD DDDCBBAAA DCAAABCDD AAABBCDDD ABCADDCBB CCDCCCCAA ACCCBBCDA
345,AABCCDCDC DCDDCCBAA AACDDDCCB CCDDCCBAA AAABBCDDD DDDCCBAAA AAAABCDDD DDCBAAABC AABCDDDCA DDBBBBBBB AAABCDDDC BAABCDDDD
346,AABCCCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AABCCDDDC DDDCCBAAA AAACDCBCD AAABCDDDD DDDDCBBAA DDCBBAAAA AAABCCDDD AAABCCDDD
347,CDDDCBAAB DDDCCBBAA DDDCCBBAA AABABCCDD AABBCCDDC CCBABDDCA CBAAABCDD AABCCCDCD DDDCBBAAA DDCCCBAAA ABCCBBBCD ABABBCDDD
348,BBCCCABDC CBCDDCBAA AACDDDCBB CCBAAABDD BCCDDCCBA AAABCCDDD DDDCBBAAA AABCCDDDC BABBBDDCC CCDDDCBAA ABCCDDDBA AABCDDCBC
349,AAABCCBDD DCCDDCBAA AAABDDDCC BAAABDDDD DAAACDDCB DBABBCDCA BAAABCCDD ABDDDCCBB BCDDDCBAA DDCBBBBBA ABCDDCAAB ABCCBABDD
350,AAABBCDDD AABBDDDCC AAABDDDDB DDDCCBAAA DDCAAABCD AABBCCDDD DDDCBBAAA DDCCBBAAA AAABBCDDD AABBBCDDD DDCCBBAAA ABCDDDCAA
351,DDDCCBAAA BBCBDCABD DCDBAAACC AAABCCCDD ABAABDDDD DDDCCBAAA AAABCDDDD DDCBAABCD AAABCCDDD DDDCBAAAA DDDCCBAAA DDDBABBBC
352,DDDCBBAAA DCDCBAABB ABAABDDCD BAAABCCDD AABBCCDDD CCDDDCAAA DBAABDDDB CDBABBCBB DDCCCBBAA BDCCCCBAA BABABDDCD CABBCDCDB
353,AABCCDBBD DDBACCBAA BAAABCDDD BAABCCCDD AABCCDDDC ABBCDDDBA DDCBAABBC AABCDDCCC BCDDDBAAC DDDCCBAAA AABCCDDDB AAABCDDCC
354,DDDDCBAAB ADCCBDBBA DDCCBAAAB AAABBCCDD AAABCCDDD BAAABDDDD DDCBAABBB AACCCCCCC CDDCCBBAA DDDCBBAAA DDCDBCBAA AACCCDCCC
355,DDDCAAABB DBABDCAAB DDCAAABBD AABCCCDDD DDDDCBAAA DCAAABCCD AAABCDDDC DDDCCBAAA BAAABCDDD AABBCCBDD CDDCBABCA AABDCDDCC
356,DDDCCBAAA ACBDDDBAA ACDCCACDB CCDDDCAAA DDCBBAABC AAABCDDDC DDCCBBAAA AABCCCCCD ACCCCCDCA BAABCDDDD ABAAACDDD AAACCCDCD
357,DCBABABDD BAAABCCDD DDBBBCCAA BDDDDCAAA DDCBAABBC AAABCCDDD DDDCBBAAA CBBAAABDD BAAABCCDD DDCAAABCD CAABBDDDB DDDBAABCD
358,AAABBCDDD ABCBBDDCC CDDCCCBAA DDDCCBBAA BAAABCDDD AABBCCDDD AABDDDCCB DDDCCBBAA DDDCBAAAA AAABCCCDD AABCCCCCD CCDCDDAAA
359,CCBAABCDD DDDDCBAAA ABCDDCAAC CCBAAACDD BDDCAAACD DCBBCDCAA DDDCBAAAC DDDBAAABC CDDDCBAAA ABCDDDCAA AABCDDDCB AAABCDDDC
360,DDDCCBAAA DDDBBAABA AAABCCDDD AAABBCDDD AABCDDDCC DDDCCBBAA DCBBBAACD DCAAACDCC DDDCBAAAA BCBADDCCA BCCBAACCD AABACCCDC
361,DDCBABAAC ABBBDCCBD BAAACDCCD CABDCACDA ABCBBCDDC CDCAACBCC BAAABDDDD DAACDCCCC DDCBBCDAA DCBCBAACC ABCDDBAAB DBCDCABCA
362,DDDCBAAAC CDDDCBAAA AAABCCDDD CBCDDCBAA ABCDDCBAA ABDDDCAAA CDCBAAACD CAABDDDBA CDDDCBAAA AAABCDDDC DDCAABDCA BAAABDDDC
363,BDDDDCBAA DDCCBAABB AAACCCDDD AACDCCDBB DDCCBBAAA CAAABCDDD AAABCDDDC DDDCCBAAA DCBAAABCD AABCBCCCD DCDCCCBAA ABAABCCDD
364,DDDCBBAAA DDCBBAABB ADCBABCCD AAABCCDDD AABBBCDDD BBBDDCCAA CCDAAACDC DCCDCABBB AABCDDBCD DDCCBBAAA DDDCCBAAA BCDACCCAC
365,CCBCDBABA DDDCBBAAA DCDBACCAB AAAABCDDD AABBCCDDD BBBBCDDDA DDCBAAABB AABBCDDCD DDDCCBBAA DCDCCBABA ABBCBBCCD AABCDCCCC
366,ABBBBACDD DCBAAACDD DDDCCBAAA ACDDDCBAA CAAABCDDD AABBCDDDD AABDDDCBA DDDCBBAAA CCDDDCBAA AAABCDDDC BAAABCDDD DBAAACDDC
367,CBDCDCACA CAADCCDAB CAAACCCDD AAABCCDDD AABBBCDDD ABDDCCCBB DDCBBBBBA AABCDDCCC DDDCCBAAA ABBDDBDCB DCDDBAAAC ABBBBBCDD
368,DBABACDCB AAABCCDDD DCCBDDBAA ABDDDCBBB DDDCBAAAB AAABCCDDD DDDCCBAAA DDCBBAAAC AAABDDCCD ACBACDDCA AABDDBCCD DDDCCBAAA
369,DDDCCBAAA ABDCBACDC AAABCDDDC DDCDCCBAA DDCCBAAAB AAABCCDDD AACDDDCBA DDDCCBBAA AAABBCDDD AABBBCDCD DDDCAAAAB ABBBABDDC
370,AABBCCCDD DDCCCCAAA DDCCBAAAA DDCBAAABC AAABBCDDD BAAABCDDD CCDDCBAAA BAABBCDDD AAABCDDDC DDCBBBBBA DCCCCCAAA AAABCDDCD
371,DDDCBBAAA AAABBDDDD AAABCCDCD CDDDCCAAA DDDDCBBAA BAAABCDDD ABCDDDBAA DDDCBBAAA AAABCCDDD BAAABCCDD DAADDCBBB DDCBBBAAB
372,DDDDCBAAA ACBABADDD CAACABDDD AAABBDDDD AAABCDDCD DCDDDBAAA AAAABDCDD DCDCCBBAA DDCCCBAAA DCABBBACD CABABCACD CDDCCBBAA
373,DDDCBAAAA CDCCBAABC BAAABCCDD AAACCDDCD AABBCCCDD DCCCCBAAA CBAABCDCD DDCBBBBAA CDDCCABCA DBCDBACDA BDCCDDAAA DDCBBBAAB
374,AABCCDDDD DDDCBBAAA DDDCBAAAA AAABBCDDD AABCCCDDD DDDCCBAAA CCDDCAAAC AABBCCDDD DDDCCBBAA DDCBBAAAA AABBBCDDD AAABCCDDD
375,CBBAABDDC DDDCAAAAB CDDDCBAAA ABCDDDCBA AAABCDDDC CAAAABCDD CBAAABCDD AAACDDCBC CDDBABBAB DDDCCCAAA DCBAABCDD AABDCABCD
376,DDDCBAAAB ABAABDCDD AAABCCCDD DDCCCBBAA DDCBBAABC AAABCCDDD DDDCBBAAA BBAAABCDD AABBCCDDD AAABBCCDD DDDBCBAAA DDCCCBAAA
377,AABBCCDDC BBCDDDBAA ABDDCBBCB CBAAABCDD AAACCDCDD DDDCBAAAB ABCDDDCAA AAABDDDDC DDCCBBAAA AAACDDDDB CAAABCDDD DBAABCDDC
378,BDDDCAAAA DDDCBBAAA CDDCBAACB BAABBCDDD AAABCCDDD DDDCAAABB ABDDDCBAA BBAAACDDD DDDCBBAAA BABDCCDAD DBABCBCBD AAAABCDDD
379,CDCBBAADD AACCCBADD DDDDCBAAA DCAABBCCD AAABCDDDD AAAAACDDD DDBAAABCD AAADDCCCC DDDDCCAAA DDDCCBBAA CDCCBCAAB ACDCCDBBA
380,AABCDDDCC DDDCBBAAA ABBBABCDD DDDCBAAAA AABBCCDDD BCDDDCBAA BBDDDBAAA AACCDDCCA DDDCCBAAA AAABCCDDD DDDCBBBAA AAABBCDDD
381,AABCCDDDD DDDCCBAAA AABBCCDDD DDDCBBAAA AAABCCDDD ACDDDDCAA AAABCDDDD ABCDDDCBA DDDCCBBAA AAAABCDDD DDDCBAAAA AAABCCDDD
382,AAABBCDDD BBACDDBAB DCDDCBBAA DDDCABCBA DDCBAAABC AABBCCDDD AAACDDDCC DDDCCBBAA DCBAAABCD AABBBCCDD BAABCCCDD DDDCBCAAA
383,DBAAADDCB AABBCDDCC BBAABDDCC CDCAACDBA DDBAAABCD AAABCCDDD DDDCBBAAA DDDCBBAAA AABBCDDDC AABBBCDDD CAABDDBCC DDDCCBAAA
384,ABBBABCCD CDCDCBAAA DDCBABABA BBCBCBBBD AABBCCDDD AAABBCDDD DDCAAABBC ABCCCCCBC DDDCCBAAA DDCCCCCAA BCBCABDAC BABBCDDBA
385,DDCCBAACC BDDDCBAAA DCAAABCCC AABBBBCDD AAABCDDDD BABBDDDBA DCBAAABCD ABCCCDCDC DDCDDCBAA DDDCCBBAA DDCAAABCB AABBBDCDC
386,AAAACCCDD CCBBCDCCA AAADCCDCD DDCCCBBAA DDDCCBAAA AABBCCDDD ABCDDCBAA DDDCCBBAA AAABBCDDD AAABCCDDD DABBDCAAB DDDCCBAAA
387,BDDDDCBAA DDDCBBBAA DDBAABBBC AAABBCDDD AABBCDDDD DDDCCBBAA AAABCDDDD BAABCDDDD DDCCCBBAA DDDCBBAAA AABCBBDDD AAABBCDDD
388,AABBCCBDD ACDDDBBBA AACDDDCBB DDDCCBAAA AAABBCDDD AAABCCDDD AACDDCCBA DDDCCBBAA DDDCBAAAA AABBBCDDD BBABBBCDD ACBCDCAAC
389,AABCDCDCB DCBBDCAAA DDCBAAABD DDDCCBAAA AABABCDDD AAABCCDDD AACDDDBBB DDDCCBAAA DDCBAAAAB ABACCCDDD BCDCCDAAA ACDBABCDB
390,DDDCCBAAA AAABBCCDD DCCBAAACD AABDDDCCC DDCDDCBAA DCAAABCDD BCDDDCBAA DDCBBAAAC AAABCCDDD DCDCCBAAA DDCCCBAAA DDCBBBAAA
391,AABBBCCDD DDCCBACBA DDCBBAAAA BAAABBDDD AACDCBBCC AABBBCDDD CBAAABCDD AABCCCCDD DDCCCCAAA DDDCBBBAA ABABBCCCD AABBCCDDD
392,DBAACCDCA DDBBBAACD BAAABCDDD BAAABBCDD DDCBAABCD DDDCBAAAA DDCCCBAAA DDDCBBAAA AAABCDDDC AAABCDDDC CBAAABCDD DDCBAAABC
393,AABCCDDDD DDDCCBAAA DDDCBBAAA AAAABCCDD AABCCCDDD DDDCCBAAA AAABCCCDD AABBCCDDD DDDCCBBAA DDDCBBAAA AAABBCDDD AAABCCDDD
394,DDDCBBAAA AAABBDDDD AAABDDCCC CDCDDCBAA DDCCBBAAA AAABCCDDD DDDCBBAAA AAAACCDDD AABBCDDCD DDDDCBAAA DDCBAAAAB ABBBCDDDA
395,DDDCBAAAB DDDCBBAAA BBBAAACDD AAAABCDDD AABCCDDCC DDDCCCBAA CBAAACDDD AAABCDCDD DDCCCBAAA DDDCBBBAA CCCBAABBD AAABCCDDD
396,DDDCBBAAA AABBBCCDD AABBCCCDD AAAACDDDC DDDCCBAAA DDDCBAAAA AAABBCDDD DDDCBAAAB AAABCCDDD BDCDDCBAA DDCCBBAAA BBDDBABDC
397,AACCCDBDC DDDDCBAAA DDCCBCBAA DDDCCBAAA AAABCCDDD AAABCCDDD CDDDCBAAA AAABBCDDD AAAABCDDD DCBBBCDAA DDDCAAAAB AAABBCDDD
398,CCDCCAAAD CDDDCBAAA AAABCCDDD DDDCBBAAA AAABCDDDC DCAAABCCC AABBCDDDC DDDCBAAAA CDDDCBAAA AAABCCDDD DDDDCBAAA AABCDDDCA
399,ABCCCBABD DDDDCBAAA BCDDDCBAA CBAAABDDD DDDCBAAAA AABBBCDDD AAABCDDDD DDDCCBAAA DDDDCCBAA AAABCCDDD DDBAAABCD DDDCBAAAB
400,AACDCDDBA BCDDDCAAA BCDDCCBAA AABCDDDDC DCBAAABCD CDDDCBAAA CBBAABCDD DCBBAABCD CCDDCBAAA CBAABCCDD BBAABBCDD DCAAABCDD
401,AAABCCDDD AABDDDBCD DDCDCBBAA DDCCCBBAA BAAABCDDD AAABCCDDD DDDDCBAAA DDDCCBBAA CBAABBDDD AABCCBCDD BCACDBCCA DCCBCCBAA
402,BDDDDCBAA DDDCBBAAA DDCBCAABA AAABCCCDD AABCCCDDD BBBCDDDBA DDBAAABCC AAABCCDDD BDDDCCCAA DDDBAAAAB DDCBBAABC AABBCCDDD
403,DDDDCAAAA CABBBCBDC ADCBCBACA DDBBBBBBC AAABCCDDD AAABCCCDD DDDBAAAAB AAADDDCCB DDDCCBAAA DDCBBBBAA CBCAABDCD BCBDCDCCA
