,0
346,ABCEEEE FFEDBAA FFECBBA AABCDFF ABDEEEE FFEDCAA AACFCDF AACEEEF FEEDCAA FFDBBBB ABBDEFF AACDEFF
347,DFEDBAB EFEDCAA FFEDBBA BBBBDDF ABCEEFE DDABFFA DCAACEF ABDEEEE FEECCBA FEEDBAA ACECCCF ABBCEFF
348,CCEDAED DCFFDBA ABEFECC DDBAAEF CDEFDCA AACDEEF FFDCBBA ABCEEEE BACCFED DEFECAA ACDEFDA ABDFFDD
349,AACDDEF EDEECAA AACEFED BAACEFF DAADFED FBBBDFB BAACDEF ACFFDCB CEEFDBA FECBCCA BDFFDAB ACEBBEF
350,AACCDFF ABCEFED AABEFED FFEDBAA FEBAACE AACDEFF FFECBAA FEECBAA ABBCDFF ABBCDFF FEECBBA ADEFFBA
351,FFEDBAA BDBFCBE FECBBBD ABCDDFF ABBCEEF FFEDCAA AABDFFE FEBAADE AABDEFF FFECBBA FEEDCAA FFCABCC
352,FFECBAB EFDCBBC ABACFEF BABCDEF ABCDEFE DEFECBA EAACFEC EFABDDC FEEDCBA DFDEDBA CBACFEE CBBDEED
353,ABDEECF FEBDEBA CAACEFF BABDEEF AACEEEE BCDEFDA FECAACD ABDFEDD CEEFBAD FFEDBAA ABCEFFC AACDFFE
354,FEEDBAB CEECECB FEEBABC AABCDEF AABDEFF BAACFEF FECABCC ABEEDEE EFEECAA FFDBBAA EEECDAA ACCEFDD
355,FFDBABC FBCFDBC FEBABCE AACDEEF FFEDBAA FCAACEF AABDFFE FFEDBAA BBABDFF ABCDDEF EFCCACB AAEDFDD
356,FFEDBAA BCEFDBB AEEDBED DEEFCAA FECBAAD AACDEFD FFDCBAB ABDEDDF ADDDEEB BABDEFE BBBBDFF AACDEEF
357,ECBBAEF BBACDFF FDCCEBA DFEECAA FEBABCD AABDEFF FFDCBBA DCBABEF BABCDEF FEBAACE CABCFFC FECAACE
358,AABCEFF ADCCFED EEEDDBA FFEDCAA BABCEFF ABCDEEF AAEFEDC FEEDCBA FFECBAB ABCDDFF ABDEEDE EEEEEAA
359,DCAACFF EFFDBAA ACFFCAC DDBABFF CFEBACE FDBDFCA FFEBAAC FFDBBAD EFFDBAA BDEFEBA ABCEFEC AABDFFE
360,FFEDBAA FFDBABB AABDEFF AABCEFF ABDEEED FFEDCBA FDBBABE FBABDEE FFECBAA CDBEFCA CDCBBEF ACBEDEE
361,FEDBCAC ACBFDCF CAAEEDF DBFDAFB ACCCDFE EFAADCD BAACFEF DACFDDD FECBECA FBDBACD BCFFBBC EDEDADB
362,FEECAAC DFFECAA AABDEFF DCEFEBA ADFFDBA BDFFCAB EECBACF CABFFDB EFFDBAA AACEFFD EEBACEB BABCEFE
363,DEEEDAA FEEBABB AACDDFF ACEDEEC FEECBBA CAABDEF AACEFED FFEDBAA EDBAAEF BADCDEF EEEEDAA BBACEEF
364,FFECBAA FFCBBBC BEDBCDF AABEEFF ABBCEFF CCEFDDA EFBABED EDFDADC ABDFEBE FEDCBBA FFDDCAA CFADECD
365,EDDFABB FFDCBBA EECBEBB BABCDFF ABCDEFF BBCDFFA FFCBBBC AACDFEE FEEDBBA FEEDBBA BBDBCEF ABDFDDD
366,BBCCBEF EDBABEF FFEDBAA BEFEDBA CBABEFF AACDEEE ABEFECB FFECBAB DEEEDBA AACDEFE CAACEFF EBABDFE
367,DDEECBB DAEDECB DAADEDF AABDEFF ABBCDEF ADEDECC FFCBBBA ABDEEDE EFEDCAA ACEECEC FDEBBAD ACCCCEF
368,EBCAEFC AABDEFF FDCEEBA ADFFCBB FFECAAB AABDEFF FFEDBAA FEDBAAD AACEFDE BDBDFEA AADFCDF FFEDBAA
369,FFEDBAA BEEBAEE AABDFFE FEEDCBA FEDBBBC AACDEFF ABEFECB FEEDCBA BBBBDFF ABCBEEF FFEBABB ABDBDFE
370,ABCDEEF FEEECAA FEDCBBA FECBABD AABCEFF BAACEFF DEFECAA BABCDFF AACDFFE FECBCBB FEDECAA AABDEEF
371,FFECBAA ABBCEFF ABBDEEF DFFDCAA EFEDCAA BABCDFF BCFFEBA FEDCBAB AACDEFF BABCDFF EADEDCC FFCCBAB
372,FFEDBAA BDBBBFE CADBCFF BACCEEF AACDFEF EEEFBAA BABCEEF FEEDCAA FEDDBAA EBBBCCF DBBCDBF EFEDBBA
373,FFECBAA EFECABD CABCDFF AACDEEF ABCDEEF FDEECAA DBABEEF FECCBBB EFDDACA EDECBEB DDDFEAA FFCCCAB
374,AACEEEE FFECBAA FFDCBAA AABCDFF ABCDEEE FEEDCAA DDFDAAD AACEEEF FEEDCAA FFDBBBB ABCCDFF AABDEFF
375,DCAADFE FFDBBAC EFFDBAA ACEFECA AABDFFD DABBCFF DBABCFF AADFFDD EFDBCBB EEEDDAA EDAACEE ABEDBDF
376,EFDBABC BBACEEF AACEEEF FEDDCBA FEDBABD ABCDEFF FFECBAA CBBACFF ABCDEFF AABCDFF FFCDCAA FEDDCAB
377,ABBEDFE CCFFEBA ADFECDC DBABCEF AACEEEE FFECAAB BCEFEBA BACEEEE FEDCCAA AACEFFC CAABDFF EBABEFD
378,CFFDBBB FFECBAA EFEBACC CABBDEF AABDEFF FFDBABC BDFFDBA CBABEFF FFECBAA BAFDDCD EAADDCE AABCEFF
379,EECBABE ABDDCDF EFEDCAA FCABBDE AABDEFF BBABEFF FDAABDF AADFEDD FEEDCAA FFEDBBA EEECEAB AEDEEBB
380,AADEEEE FFECBAA ABBBDFF FFDCBAB AACDEFF CEFEDBA CDFFBAB ABDFFDB FFEDBAA AABDEFF FEECBBA ABBCEFF
381,AACEEEE FFEDBAA AACDEFF FFECBAA AACDEFF BDFEEBA AABDFEE ACEFECA FFEDCAA AABCEFF FFECABB AACDEEF
382,AABCEEF CBCFEBB EEFDCBA FFDBCCA FECAACE ABCDEFF AACFFED FEEDCBA FDBABDF AACCDEF BABDDEF FFECCAA
383,EBBBFEC ABCEFED CBACFED EEBBEDA FEBABDF AACDEEF FFECBAA FFDCBAA ABBDFFE ABBCDFF DABFECD FFEDCAA
384,BCCBDDF EEFEBBA FEDBBBB CECEBBF AACDEEF AABCEFF FEBABCD ACDEEDE FFEDBBA FEDDDBA DCDBDDC BCBEFEB
385,EEDBADE DFFECAA FCABCED ABBCDFF AACEEEF BBCEFDA FDBABDF ACDEEDD EEEECAA FEDDBBA FEBACDC AACCEFE
386,BAAEEEF ECBEEDA AAEDDEE FFDDCBA FEEDCAA ABCDEFF BDFFDBA FFDDCBA AABCEFF AABDEEF FCCFDAB EFEDBAA
387,CEFECBA FFDCBBA FEBADBC AABCEFF ABCEEEE FFEDCBA AABDFFE CAAEEEE FEEDCBA FFDCBAA ABDCDFF ABBCDFF
388,ABCDDEF AEFECCB ABEFEDC FFEDBAA AABCDFF AACDEEF ABFFDCB FFEDCBA FFDBBBB ABCCEFF CABCCEF BCDFCAC
389,ABDEEFC FCBFDBA FEDBABF FFEDBAA ABBCEFF AACDEFF ABEFECB FFEDCAA FFDBBBC AACDEEF CEEEEAA AEEACFD
390,FFEDBAA AACCDFF FDDBACE ABEEEDD EEEECBA FCABCEF DEFECAA FEDBAAD AABDEFF FFEDCBA FEEDBAA FFCCCAB
391,ABCBEEF FEDCADA FEDBBBB BAACDFF ACFECDD ABCCEFF DBABCEF ABDDEEE FEEECAA FFDCBBA BABCEDF AACDEFF
392,ECAEDFB FEBCABF CBACEFF BBACCEF FECAADE FFECBAA FEDDCAA FFECBBA AACEFED AABEFFD DBABCEF FECAACE
393,AACEEEE FFEDBAA FFECBAA BABCDFF ABCDEEE FFEDCAA AABEEEF AACDEEF FEEDCAA FFDCBBA AABCDFF AACDEFF
394,FFDCBAA AACCFFE AABFFDD EEEEDAA FEDCBAA AABDEFF FFDCBAA AABDEFF AACEEEE FFEDBAA FFDBBBC BCBDFEB
395,FFECABB FFDCBBA BCBABFF AAACEFF ABDEEED FEEECAA CBABDFF AACDEEE FEEDCAA FFDCBBA DDDABCF AABDEFF
396,FFECBAA ABCCEEF ABCEDEF BABDFFD FFEDCAA FFDCBAB AABCEFF FFDCBAB ABCDEFF DEFEDBA FEECBAA BDECAED
397,ACDEEDE FFEDCAA FEDCDBA FEEDCAA AABDEFF AABDEFF EFFDBAA BABCEFF BBABEFF FDBCEDA FFEBBBB ABBCEFF
398,DEEDBAE EFEDCAA AABDEFF FFECBAA AACEFEE FCABCEE AACDFEE FFDCBAB EEFECAA ABBDEEF FFEDBAA ABDEFEB
399,BCDECAF EFEDBAA CEFEDBA DBAADFF FFECBAB ABCCEFF AABDFFE FFEDBAA EEEEDAA AABDEFF FEBABDE FFECAAB
400,BCEEFDA CEFECAA DEFECAA AACEFED FDBAADF DEFECAA DCAACEF EDBAADF DEFECAA DAACDEF CBBBCEF ECAACEF
401,AABDDFF AAEEEDE EEEEBBA FEEDBBA CAACDFF AACDEEF EFFDBAA FEEDCBA DAABDFF ABCDCEF CBCFCEB FDCECBA
402,CFEEDBA FEECBBA FFCDACA AABDEEF ABCDDFE BCDEFDA FEBABCE AACDEEF DEEEDBA FEDBBBB FFCBABC ABCDEEF
403,FFEDAAB DCBCEDE CFCEBDB FDCBBCC ABBDEFF ABCDDEF FFDBABB AADFFDC FEEDBBA FECCBBA DDABCFF CCEDFCA
404,EDEECAA CEFECAA ABDFFDB ABBCEFF EBACBDF FECABBC DBABFFD ACFDCCE EFECCAB EFECBAB EFECABC EFEBABD
405,ABBBEFE AABEFED FFECBAB AEFFDBA AABDEFF AABDEFF FFDCBAA DDFFDAA AACEFFC CAABDFF DEEEDBA AACDEFE
406,EEEEEBA FFDBABD FFDBABD BBACCEF BBADEFF FEBABDE FFDBABC AADEEFE BCFFECA EFFECAA CDEFEBA ABDEECE
407,FFDCABB BBBBDFF ABBDEFF ACEDEEA FFEDCAA FECABCC ABCFFEC FECBABE AACDEFF ABEDDEE FEDDDAA FFDCBBA
408,BBCDBEF EDBABEF FFECBAB ADFFDBA AACDEFE AACCDEF EFEDBAA CBBBBEF FECAACF EFFDCAA AACDEFE DBABDFF
409,ABBCFFE ABEFECA BAACEFF FFDCAAB FFECAAC ABCDEFF AAEFECC FFDBBBB FEBAACE EFFDBAB DDAACEF FCAACEE
410,DCECDAE FFDBAAB EBBAEEE AADDDEF ABBDEEF EEEECBA BBBBDFF FEEDCAA FFECBBA FEBDACB BBACDEF DEFCCAB
411,FFECBAA BDEEDBB ABDCDEF ABFFEDB FFEDCAA AABCEFF FFDCBAA AACDEFF DEEEDBA FEEEBAA EEBBADF CDFFDBA
412,AACEEEE FFECBAA FFECBBA AABCDFF ABCDEEE FFEDCAA DDFEABD AACDEEF FEEDCAA FFDBBBB ABBDEFF AACDEFF
413,CAAEFDD FECABDD ECBABEF FECABCC DFFDBAB ABFFBCE BACDBEF CAACEFE CBABDFF ECBACEF ECAACEF ECAACEF
414,AACDEEE FFEDBAA FFECBBA BBBCDFF ABCDEEE FEEDCAA CCFEABE AACDEEF FEEDCAA FFDCBAA ABBCDFF AACDEEF
415,FEDDCBA ADEEDCD BABBDFF AABDEFE DEFEDBA FFEDBAA AABCDFF FFEDBAA FEDCAAC ABDDEEE ACDFEBD FDBBCEB
416,FFDAABE ADEFECB CAACDEF BDEFEBA FFECBAA AACDEFF CEFECAA FEEDCBA AABDEFF ADFEDBA ABCBCEF EFEEBBA
417,AACEEEF FEEEBAA FDCEDBA FFEDBAA ABBCDFF ABBBDEF ABEFECA CABCDFF BBABDFF FECCCBA EFFCAAB AACCEFF
418,ABEFEEC FFCBCBA ACCCCEF FFECCAA AABDEEF ABCDEEF DEFECAA FEEDCAA FDBABCF CFEEBAB FEEAACD CABEECE
419,AACDEDF ECAADFD ECAACEF FCADECB AADFEED ACEFEDA AABDEFE BAADEFF FFEDCBA FECBBBC DEEAACE DBACEFD
420,CDCBAFF FEEEBBA FEEDBAA FFDCAAB AABCDFF AABDEFF FFECBAA AACDEFF AACDFEE CCEEFBA FFDBBCA ABDDEFD
421,AACEEEF AABCEEF ABDEEEE FFEDBAA CBABDFF AACDEEF AABDFFE FEEDCBA FFEDBAA AABDEFF CADFFBC FEEDBBA
422,ABDEFCC FEBADDB DFEBABF AAADEFF ADEEECA AABDEFE FECAACC ABDFEDD EFEDBAA ABCDCEF FECAACD BEFBACE
423,ABBEFED FEEDBAA EEFECAA EFEECAA CAABDFF BBBBCEF CEFECBA AABDEFF FFDBAAB FFDCBAA EFDDCBA BABCDFF
424,AABDEFF AACFFED AADFECD FEEDCBA FFDCBAA AACDEFF ABBCDFF ACFEDCC FEEDCAA FEBABCD ABCCEFF BEFEDBA
425,DBACFEC ACEFEBB ABEFFDB AABEFFD BABBDFF FECABBD DBACFEC ACFEECA BABDFFD CCAACEF FEBABCE FFDBABB
426,BCCBBEF FFECBAA ACEFECB CBABDEF FFECBAA CABCDFF BBFFCCB FECBCAB FFDBABE DEFECBA AABCEFF FFEBABC
427,FFEDAAA AACDEFE DEEECCA FEEDCAA EBAACEF ABBDEFF FFECBAA FEDCBAA AABDEEF AEEBBDE ABBCEEF FEEECAA
428,DECBBBF DEFEBAA EEEDBAA ABBCDFF AACDEEF CBDEFEA FFDBABB AACEEEF FDEEABB EFFBABB ECDBADF AABCEFF
429,BABBEFE ABFEDDC DFFDCAA AABDEFF ABCDEEF FFEDBAA FFDCBBA AACDEEF AACEEDF CBBEFEB FAAEDBD FFEDBAA
430,DDECBAF ABBEFEE CBBDCBF FEDDCBA FDAABDF ABCDEFF ABEFECB FEEDCBA ECBABEF ABDDEEE AABCEEF EFEDCBA
431,ACDDCCF DCFDBAE FFDBCCA FEECBAA AACDEFF AACDEEF EFFDBAA FEEDCBA FEDBABC AACDEFF FFCBBBB ABEFBCE
432,ACCCFFD FFDCBBA EFEDAAB FEDCAAC AACEEEF CCBACEF CEFECAA BABDEFE AABCEFF CCDFECA EFFCABB CABDEEF
433,FEBAAED BABCEFF DFFCBAB ECAACEF FEDCBAB FFDCBAB ABDFFDC FDBAADF ACDACFF EFDDAAC BABBDFF FEECAAB
434,DCABFFC BABDFFD CBABDFF FCABBDF FEBACBC FFDBBAB BABDFEC AEDBECF DFECBCA CEFFCAA AACEFEB AABDEFE
435,AABDDFF FFDBDAB CCFEEBA FEEDBAA AABCEFF ABCEEEE AADFEDE DEEEEAA FFECBAA AABCDFF ABCDEFE CEFBCBB
436,AADECFE DDFEDBA AABDEFE FFCBBBC AABDEFF FFDAABD AACFFED FECAADE EEEEDBA DEFECAA ABBDEFE BABCEFF
437,EBCDFCA ABCDEFE ECEDAAE FFDCCBA FFDBABC AABDEFF FFECBAA FEDBAAC AACEEDF CDFFDBA BFDBBCF FFDCBAA
438,FFDBAAC EDDDCBC BBBBDEF AADEDEF ABCCDFF DCBEEEA DBABEFD FECCCBB FFDCBAA AACCEEF DCEEFBA DDCDFCA
439,ACFFECA FECECBA ABBBDFF FFECBBA AABCEFF ABCEEEE DEFEBAA FFEDCAA FFECBAA ABBCEFF EFEBABB BACECDF
440,AACEEEE FFEDBAA FFECBAA AABCDFF ABCDEEE FFEDCAA CCFEABE AACDEEF EEEECAA FFDCBBA AABCDEF AACDEFF
441,FFECBAB FFCDBAA DBCCBCF AABCEFF ABCCEEF FFEDAAA ECDCADF EAADEED FFECBAA BFEDDBB EDEAACE DEECDCA
442,DFECABB FDCBDDB DFEBCDA FFEDCAA ABCDDFF ABDDDEF FEBABCD AAFDDDD FFEDBCA FEECBBA AACDDFF CDEADEB
443,BFFCBBB FEDDBBA FEDCBAB ABBCDFF AABDEFE CCDFFCA CBBBCFF ABCDEEF EEEECBA FFDCBBA FDCACCF AABCEFF
444,EEEEAAD FFDBBAC FBEDABE ABBDEEF AADDDFE DFDCDCA BBBBDFF FEEDBBA FFEDCBA FEDCBBA AABDEFF DDCEDCA
445,DBABFFC BABDFFD BBACEFF DBABCEF FEBABCE FEBABCE FDDECAA ACFFDCB BCEFEBA AACEFEC AABCEFF CABBDFF
446,AACDEEF FDADDCA CCDEFDA FFECBAA AACDEFF ACFFECB AADFEDD ACFFECA FFEDCAA AABDEEF CEEEDAA FCEECAA
447,ABDFEEC FEECBAB EDECCBA EDEEDCA AABDFFE DDCABDF BDFFDBA FDACCCC FFECAAB ACECCDF EEBABDF ABBBEFF
448,BEEECAC EEECDAA BBABEFF DFFDBAA FFEBBBA FFCBAAD AABDFFE FFECBAA FFDBBBB ABBCEFF EDBAAEF BBCBCFF
449,AACEEEF DEFEBBA EEEECBA FFDCBAB AACDEFF CEFFDAA EFFCBAA ABDFFEC FFEDBAA AABDEFF ABCEEEF DEEEDBA
450,AACDEEE FFECBAA FFDCBBB AABCDFF ABDEEEE FEEDCAA DDFEAAD AACDEEF FEEDCBA FFDBBBB ABCDEFF AACDEFF
451,FFEDBAA BABDDFF BBBCDFF EEEEDBA FFECBAB AACDEFF EFEDBAA FEDBAAD AACDEFF CEFDBAC DEEDDCA CFEEACB
452,FFECAAC FFCCCCA FFCCADC BCBECDF AABCEFF BCDEFCA FECBBBB ABCEEFE FEEDCAA FFDCCBA CCABCFF ABBEFEC
453,ABDEFEC FEDCBBA ABDDDDF AACCEFE ABDFFDA FBDDDCB FFEDBAA AABDFFD ABBCDEF EFDAACE ECAADFE BAACEFF
454,AADDFCE FEBACEC DEFECAA AABCEFF ABBCDFF FFECAAB BCFFDBA BABEFEE FDDDBAD CBABEFE FDAABDF DEDAADF
455,DFECBAD FEECBBA FFCBCBB ABBCDFF ABCDEFF BBCEFFA FFCBABD ABDEEEE EEDECCA FEEECAA BCBDFFB BACDDFF
456,AACEEEE FFEDBAA FFECBAA AABCEFF ABDEEEE FFEDBAA CCFEABE AACEEEF FEEDCAA FFDBBBB ABCCDEF AACDEFF
457,FFEDBAA DDABCDF EEABECD AABCDFF AABDEFF AABCDFF FEDBBBB AADEDFE FEECBBA FEDCBAA EFDCBAB CDFBBEC
458,AACDEEF AABDDEF BDEFECA FFECBAA AACDEFF ACEFEDC ABEFDBB CDEFEBA FFEDBAA AABDEFF ACFFDBA EEDECBA
459,CABBFFD AACDEFF EDEFBAC FFECCBA FFDBABC AACDEFF BDFFDBA FFEDCBA BAABDFF ABDCDFF BABFFCE EFEDBAA
460,EDCAAEF FCDEBAD DCAACFF FFDBACC ABEFFCB FFDAABD FEBBBDC AACEFEE FFDCBAB AACEFFD ABDFFDB BDFFDBA
461,FFDBBCA AABDEFF FECBEBA ACEFECB FEBBCDA FEAABDE BCFFEBA DCBACEF BABDDEF FFDBABC DCDFEBA CABBDFF
462,EEFDBAA ABBEFED DEEEBAA FEEDDBA CBABDFF ABCDEFF EFECBAA FEEDCBA AABCEFF FFDBBBB FECABCC DEEECBA
463,EDBACFC BFFCABE BAADFEE AAEEEED BDFFDAA EFFDBAA FFECAAB ADEFECA AABDEFE FFDBABB ABCEFEC AABDFFD
464,FFDCBBA DFDAEBB FECABCC AACDEFE DEFECBA FEEDCAA AABCDFF FFECBAA BAACEFF BBBCCFF FFCAABD FFDBCBA
465,FECCAAE DBABDEF DFECBBA ABEFECC FDEECAA AACDEFE FFDCBBA AABCEFF AABDEEF FFDBABC BABCFFC FEEBABB
466,AABDEFF AECDFCD EDFECAA FEFDBAA CAACDFF ABCDEEF BDFFDBA FEEDCBA FECAACD ABBDEFF ABDEDEE EEEFDAA
467,ABBCDFF FEEDBAA EEEEDAA FCEBBBD AABDEFF ABBCEFF FFCABBB AABEEFD FEDCACD EDDDEDA DADDEBE ABCDEFC
468,EFEDCAA FFDBCAB AEDCDCE BBDDCCF AABDEFF EECBBFB ABBBDEF AACEEDF FFECBAA FFDDBAA EFFBACB AABDEEF
469,EEEECAA FFDCBAB EFCDECA AACCEEF ABCDEEF EFECABC EFFDBAA ACEEEDC FEEDCAA FFEBBBA ABCEDEF ABBCEEF
470,AACEEEE FFECBAA FFDCBAA AABCEFF ABDEEEE FFEDCAA CBEEABF AACDEEF FEEDCAA FECBBBB ABBCDFF AACDEEF
471,BABCFFD AABDEFE CCFDABF FEDCBAC FEEBABC AACDEFF CEFECAA FFEDCBA AABDFFE ABBDFFD ABEFCCE FFDCBAA
472,FFEDCAA CBBBCEF AACDDEF BBBDFFB FFEDCAA CABCDFF DEFECAA CBAACEF AACEEEE BAFEBDE FFDCCAA FECDBBA
473,BDDDBBF FECAACE FFEDCAA AACEFED BABCDFF FFECBBA AABCEFF FFEDBAA FEDCCCA CAABDFF EFFEBAB BDEFEBA
474,AACEDFE EDEEDAA AACEFEE FFECAAC DFFDCAA ABDFFDA CBABCEF FFEDBAA EFEDCAA ABBCFFD BABDFFD AACEFEC
475,ACEDDDF ACDFEDB FFECBAB BACCCFF AABDEFF ABBCDFF FECBBBB ABDDEEE EEFDCAA FFDCBAB AABDEFD ABEEEEB
476,EFEDCAA FEDCBBA CFFBABE ABBBEFF ABCCDFF AABDFFE FECBABC AADEEEE EEEEDAA FECCBAB FEDDBCA BBEBEED
477,ACEFEDA EFEDDBA BCBADFE ABEDCDF FFCBABC EDBAADF ABEFECB FECBCBA FEBBBCC AACDEFF ADDBBEF BABCDFF
478,FFEDBAA FFECBBA DCAACFF AACCEEF ABDDFDD FFECBBA FECBBBB ABEEEDD FEDDDAA FEDBACB AABCDEF ACBDEEF
479,AACEEEE FFECBAA FFDCBBA AABCDFF ABDDEEE FFEDCAA DCFDAAE AACDEEF FEEDCAA FFCBBBB AACCDEF ABBDEFF
480,FFECAAB FEEBACC BBADEDF BBACEFF ABDEEEE FEEDCBA CBBBCDF FFECBAA FEEDCAA ABBCEFF ABCEDBF EDEAEDB
481,FFEDBAB BEABDEF FFECBAB DCBDACF AACDEFF ABDFFEB FFCBBBB ACEDEDD EEEECAA FFCBDBA BCABDEF FFECCAA
482,FFDBBAB BAADDFF DAACFED FEDCBCA FEDCBBB AACDEFF EFEDBAA CBABDFF ABCCEFF FFDCBAA BABEFFC BEEFDCA
483,FFECBAA DEFEBAB FFDBBAB AACDEFF EFEDCAA FDAACEF AACEFED FFEDBAA CBABDFF ABBCDEF FEABBDC DEEEEAA
484,BACBDEF ABBBEEF ABCDFEC FFDCBAA AABDEFF ABCDEEF EFFDBAA FEEDCBA FEBAACE AACDEFF FFEDCAA FEECBBA
485,FFEBABB AABCEEF ABBDFFE FEEDCAA FFEDCBA AABCEFF AACEFED FEEDCBA AABDEFF ABDDDEF FEDDBAA FFDCBAB
486,CCEEFBB FEBACED DBABEFE AADFEDD DCDEFBA DEFECBA AABCDFF FFECBAB EEEECAA ABCDDDF FECABCD BDDABEF
487,CBABDFE FFEBCBA FFECBAB FECBAAD ABBDEFF BBACDFF EFFDCAA BABCEFF ABBDEFF FECBBCB FFECAAB AACDDEF
488,AADEEED FEDDBAA CBABEFE AACFFDB FFDBABB FFEDCAA AABCEFF FFDBABB FFEDBAA FFECBBA ABCDEEF ABBCDFF
489,CEFFCAA FFDCBAA FFDABDB ABBCEFF ACAEFED FFEDAAA AACFFDD CACFFDA FFECBBA FFDCBAB ABCBEFF ABBCEFF
490,FFECBAB FFBACCC FCBABDE AABDEFF ABCDEFF FEDDCAA CABBEFE EEAAEEC FEEDBBA BBADDEF CFCCBEB CEEBDBD
491,AADDEDF FFDACBB ABBEDEF FFEDBAA CEEFCAA FEECAAD AACEFED FFDCBBA FEEDCAA AACDEEF ABCCCFF AABDEEF
492,EFEDBAA FFECBAA CDCBADF AABCEFF ABDEDEE EEEECAA FDBBBBF ECAACEF FEEDBBA FDDCCBB ABCCDEF ABDFECE
493,BABDFFE AABDEEF EDDFDAA EFECCBA FFDCBAA ABCDEFF AABCDFF FFEDBAA FFEDBAA ABDEDEF DFBACED EFEDCAA
494,DFFECAA FFDBBBA FFEBBAB ABBCEFF AADDEEF EEFEBAA CBAACEF AACEEEE DDFEDAA FFDCBBA FEEDBBA ABBCEFF
495,FFDBBBC CDADCCF AAEEDEE AACCDEF ABDCDFE ABBFEFD FEDEBAA FEDDBAB FFECABA ADBEECE BCABDFF FFDCBAB
496,ADEECCE EBEFDBA FFECBAB FEEDCAA AABDEFF AACDEEF FFECBAA FEEDCBA BBABDFF AACDEFF EBBBBEF DDEEDCA
497,BDDCACF FEEDCAA FEEDBAB EEDFCAB ABBCEFF BDEFFBA ABEFECB ACFEECB FFDCBAA FEBBBBC DCBBBEF ABBDEEF
498,ABBBEFF EDBABEF FFEDCAA AABCEFF FECAACD ABCDEFF FFDCBAA CEEBABF BDEFEBA AACDEFE DAABDFF FFDAACD
499,ABEFEDB FFECBAA ABBCDFF FFEDBAA AABDEFF ABCEEEE DEFDBAA EEEEDBA FFCBABD AACDEFF FFECBBA BBACDFF
