,0
230,ACCEF ABCEF BAFFC FEAEA FBADD FBCDA FDBBA FECBA ABCEF ABDEF ACDEF DBAFE ACFFB FECAA ABFBF FFCBA FEDBA EAADF ABDEF ABEEF BEFAD ACCFE CFFAB FDEBA FECBA
231,FEDBA FEBDA DBADF ACDCF ADBFE BCBCF FDBEA FECBA FEDBA FEDBA ABDEF ABDEF ABCEF FECBA FECBA FEDAA ABCEF ABCEF FECBA FEDAA EFDAA CACFC FEEBA EFDBA ABCEF
232,FEDBA ABEFE FECCA ABDEF FECAB BACEF ACEFD FECAA BACFF ADFEA FDBAC ABCEF FECBA ABDEF AEFEB ACFEC ACFEC ABEFD FECBA ABCEF EFEBA FDABC ABDEF BADFD FDABC
233,ABDFF EBFEA EFDCA CACEF FEDBA CABEF ECADF FEDBA ABDEF FEDBA FDBAD ACEFC FDBAC ABDEF FEDBA FBACE ABCEF AADEF EEECA ABDEF FEDBA ABDEF CFFAA ACFFB ADFAD
234,ABEEE FFDBA FEDBA FDABD BBBFE BCAEF ABCEF ACBEF ABBFF ABCEF ADBFE FEDBA ABCEF FECBA AEEEC ACEEE FFCAB FECCA FEDBA FECAA FECBA FFBBB ABCEF ABDEF ABDEF
235,CBAEF CBBDF ABDFE EFBAD FEBAC EFDBA FEBAB FECBA BACEF ABDEF ABDEF ABCEF BDEFA FECBA FEDBA FEDBA FEDBA AACEF BFEBA ACCEF FDBAC AFCBE CDFCA FFCAB EFCAA
236,ABDEF FEDBA FDDCA FECAB FCBCB AEDEE ABDCF CCAEF ABDEF ABEEF DFBEA BACEF ABEFD FDBBA BADEF DFDBA FFCAB FEEBA FEDCA FBFBB FBFCA DEDAE ABCDF BACFF ABEFE
237,FFDBA FDABD AAEEE ADDEE CBADF FAAED ADFDA EEEBA FEDBA BACEF ABDEF ABDEF BDFEA FECBA FECBA FEDBA ABCEF ABCEF ABDEF FBABF FECAB DFCAE FDBCA FDDCA BACEF
238,FECBA EDABF BEAFB FCDCA DCCAF ABCDF ABEEE ABDDF BFDEA EEECA FEDBA AACEF ABCEF ABDFE FECBA FEDBA FBCCA ABCEF ABDEF ADAFF ABDFE FBADE DFCDA BADBF ABDEF
239,DFDCA FECBA FDFBA FFABC FCDDA AACFF BBBFF ABEEE ACCEF AFCFC FDCDA FEDBA ABEEE ABCEF ACCFF FBADC CFCAD FEDBA FEDBA FFDAB DDDEA ABCEF ABDEF ADECE BADFF
240,FECBA BFCEA FFCBA ABCFE CEFDA DABDF BBFFA EFEBA FEDBA ABCEF FFDBA FEDBA ABDEF ABDEF ABCFF ACBEF CCADF FEACC CFAFB CFFAA DFCAB EABEF BFDBC FDDDA FFACB
241,FEDBA FECBB CAEAF ACDDF BACEF ADCFD ABDFE FEDBA FECBA FEDBA FEBAB ABDEF ABCEF EFDBA FECBA BACEF ABDEF ABEEE ABEBF DABFD FECAC FEEAB FEEBA FCADE ABDEF
242,ABDEF AEEEC FEDBA FECBA FEDBA FECAB ABCEF ABDEF ABDEF AECFB FECBA FEDBA CBAFF BBBDF ABCEF ABEEF EFDBA FEDBA FECBA FAAEE ABDEF ABCEF ABDEF ABDEF EEDBA
243,ACCDF FDBAC AEFBD DCFAB EEAEA ACBEF EFCAC FCADB BACDF ABDEF ABCEF ACCEF DEFCA FEBBA FFBBB FEDBA FECBA ABCEF ABEEE AADEF BADFD EFAAE ACDFC DCEFA EEFAA
244,AEEDD FDEBA FEDBA BACEF ABDFE FEDBA FECBA ABCEF ABDEF EFEBA FECBA FDAEB ABCEF ACDFE FEDBA CABEF EEEBA FECBA ABDEF ABDEF FEDBA ABCEF ABDEF FECAB ABDEF
245,FEDBA ABEFE CEFBA FECBA CCADF ADFCE FECBA ADBDF DFEBA BAECF BEFDA FCACE EFEBA BACEF FDBAD CFFCA EDFAC ABCEF FECBA BACEF CEFCA FDACC ABDEF BADFD CEFCA
246,DAEEC FEBBB DFBEA EEAEA EEDDA BFECA BADDF AADEF AAEEF ABEEF FDDCA FECBA DBABF ACDDF FBECA FECBA FEDAA FEDAA FEDAA EFCCA EEADE AEBDE ABBEF AEBEF ABDEF
247,ABCFF FBBFA FEBAD AEFEB FECBA EDBAF ABEEE BBBEF ABDEF FEDBA FEDBA ABDEF EFDBA FCABF ABDEF ABDEF FEDBA FECAA BABEF EEECA ABDEF ABEFE FDABE BDFEA ADFCD
248,ABDEF EFCBA FEEBA FECBA FBEDA ACFDD ACCEF ABDEF AAEEF FEBDA EEDCA EBFAC ABBEF DFCCA EAEBF FEDBA FECBA FEDBA DFDAD AADFE ABCEF AADEF ACDFE BACDF BEEEA
249,ABDEF FECAC FCCDA CAFDD FCBFA FEDCA EBDFA FFADA EABCF ABDEF ABDEF ADDDF ABCEF FECBA FEDCA FEDBA FECBA FBCBC BABFE EBDFA AFCEB FBACD ADFBD BFCAE FACEC
250,BBBEF BDBCF FEBAD FFDBA FEDBA ABDEF BFFDA FECAB FDECA ABDEF FEDAB FEDBA ABCEF ACFED FEDBA ABDEF ABCEF FEEBA FECBA FDDCA FECAB ABDEF AADEF DABEF BDFCA
251,CFFBA FBADC EDFBA FDDBA BEBAF AACEF ABDFE ACCEF ADEDF BFEAC FBDCA FDDAA FECAB ABDEF ACFED FCBAD FEDBA FECCA FDCAB EFBDA ABDFE ACEDF ACCEF ABEEF FBACC
252,ABCEF AAEEF FEDBA FEDAA FEDBA FDDBA BBBEF ABDEF ABDEF AEDED FEDBA FEDBA FABFC BACCF ABCEF AADFF EFEBA FEDBA FECBA FEBAC ABDEF ABDEF ABCEF ABCEF EEECA
253,FDACB FFCBA ABDEF FDBCA DFEBA ABDFE FECBA DBADF BEFCA FFCAB ABDEF ABDEF ABDFF FEDBA FECBA FEDBA ABCEF ABCFF BACFE ABDFD FCACE FFABD EFEBA FEBBB DFEAB
254,ABCEF ADCDF CACFE FBEDA AFECB EFDAC FDBDA FDDCA FECBA ABDEF ABDEF ABCEF ABDFE FECBA FECBA FEDBA FECAA ABCEF ABCFF ABDEF FEAAC EDABF CEABF EBDFA FDEBA
255,ABDEF ACEED FEDBA FECBA FEDBA FECBA BABDF ABCEF ABDEF BAEFC FEDBA FEDBA BABEF DABDF ABDEF ABDEF EEECA FEDBA FEDBA FECAB ABDEF ABDEF ABDEF ABDEF EEECA
256,ABCFE EFCAD FEDBA ABDEE FECBA CBADF AEEEC FEBBB ABCEF FEDBA FEDBA ABDEF EFEBA FECAC ABDEF ABDFE FECBA BBBEF FDCBA BABFF ACEDF EFDBA ABDEF AACEF CAFFB
257,ABCEF ABDFF AAEDF FCECA CFDAA CBFEA EFDAB FECBA FEBAC ABDEF ABDEF ABDEF ABCEF FDCBA FECBA FEDBA FEDBA EABDF ABDFE ACFCE AADFF ABDFE AFBEE EFCBA FEBBA
258,FECBA DABFD FECBA ABDEF ADFDA EFEAA DFEBA BABEF FECBA FDAAE ABCEF ACEFB FECBA FECBA BBBDF AECCF ABDEF BEFDA FBACF DFDAB BBBDF FFDBA FEDBA ABCEF BACFF
259,ABDEF FEEAB FEEBA EACBF BBBFD BEDFA FEDBA CBADF ABDEF ABDEF ABCDF FECAC DDFDA FDCBA ABDFE FEDCA FEDBA CABDF ABDEF ABDFF FCEBA FDCDA FDBBB FDCBA CAEFB
260,AADFF AFFDA ABFEC FECBA ABDEF FEDBA EFDCA BABEF ABDFE ABBEF CFFCA FEDBA ABCEF ACEEE FEDBA ABDEF EFDBA FEBBB FEDCA ABDEF BBBEF FEDBA ABDEF EBADF FACFA
261,ACDFE EFBBB ABFEC ACFDD ABDCF ACCFB CFDAC FEDAA FECAA DBABF ABDEF ABCEF ABEFE FDCBA FEDBA FEDBA DACFB ABCEF ABCEF ACEEF BAECF FBCBD CEFAB CEFBA EAFDA
262,FCABE ABDFE ECABF ACFED FEDBA ABDFE FDEBA DFDBA BACEF ABDEF ABCEF ABDFF FECBA FECBA FECBA EDBAE ABCEF BABEF ABDFE FDABE AEFBB BBBEF FEDBA FBABD EFEBA
263,EFDBA DCABF CADCF ACDEF BFCEA AFFDB FFCAA FDEAC DACDF ACDEF ACDEE EBACF BACEF ABCEF AFEBC EEBAE EFEBA FECAA EFCBA BEFAC AFCFC DFCEA BDFCA FCFAB BABEF
264,FEDBA FDCAB FCDDA FAAED FEDCA EACDF ABBFE FEDAC FECAB FEDBA ABDEF ABDEF FFDBA FECBA CBADF ABDEF ABDFE ECFBA FDEAA CDBAF EFACC CADFD AADFE CFAEB AADEF
265,FEDBA FBBDB FCEAC ACAFF AEAFC CECAF BAFCE AADEF ABDEF AADEF ADAEF BFACE FECBA ABECF BCFBB FEEBA FCCDA FECCA EEACE EEECA DFACE CFADB BEACF ADFEB BBBEF
266,ABEEE FCBBC FEDBA FDBBB FEEAA ACEEE BDBFB EDAAF ABDEF ABDEF ADCFE FEBAB ABDFF FECBA BABEF ADFDC FDDCA FECBA CEEEA FEDBA EAFCA ABCDF ABDFF ABDEF FEBCA
267,FDBBB FDBAF AADEF FEBBA BFDCA FCACE EEEDA FECCA FEDBA AACEF ABDEF ABDEF ACEFB FECBA FECBA FEDBA ABDEF ABDEF FEDBA FFBBA FBBBC BBBDF FFBAD FBBEB ABDEF
268,FDDCA ACDDF BBBDF EFDBA BBADF AEBEF EFEAA FEEBA EDFCA FEDCA FECBA AADEF ABCEF ADFEC FECBA FEDBA ABCEF ABCEF DEEAE ABDEF FBEBA BDDAF FEDBA EFCCA FEACC
269,ABECF FABFB EBADF FEDBA AACEF EFEBA CFECA ADFEC DBFEA FCAFD CBBDF CFFCA FEDBA ABCEF AEFEC FECBA ACDEF FDDCA ABEEE FBACE DEFBA CEFDA ABCEF FDABE FCADB
270,ABEFC EDADE BFCDA FFACB FEDBA DABEF BACFF BBBEF BBAFD DFAFB EFAEA EFDAA FECAD ABDDF FEDBA EEDCA FEDCA FEBAB AFCDC FEEAB FACDB ABBEF BCBEF ACEDF AECFB
271,BAEFD FEDCA FDDCA EFDAB FDDBA ABDEF DFAEC BBBEF ACDFF ACDEE ABCEF FDBBB ABCFF FECBA BADEF FDABB FEDBA FDABC FFCAB FEDBA DFDBA ABCEF ACBEF BACEF ABCEF
272,FECBA CFDAC EFEBA FFABB CFECA ACCDF ABCEF ABEEF ADBDF DEEDA FEDBA FEDBA BACEF ABCEF FEDBA FEDBA EEEBA BDACF AAEFE CAFED AADEF FEAAE EFBBB BCFDA CABEF
273,FECCA FDCBA FDDDA AEEDD AEEED AEEDD BCCBF BBDBF BABEF ACBFE FCEBA FECBA FBADD BBBDF ADCEE AEFBC FCEBA DFEAA DEEEA DBEFA CDEFA DCEEA EFCAB ABEEE ABCEF
274,EAFDC BBADF AFEDB FCABE FCACF ADFDB CFECA ACFFB FDDBA ABDEF ABDEF ABDEF BDFEA FECBA FECBA FEDBA ABDDF ACFEC AEADF EFDBA ABDFF AAECF FEBCA FCABD EFCAB
275,BBDBF ACDEF DEFBA FECBA FEEBA FDDBA AEBEE BDFDA FDBBB EFDCA FFDAB EFCCA ABCEF ABEEE FDEBA ADDEE FDEAB FFCBA FEDBA FECCA FFCBA FEBBA ABDDF ABDFF ABCEF
276,AADEF DFEBA FECAA FECBA EDFCA EFDBA FEAAE BACEF ABCEF ABDFE EAADF CABDF EEECA FDBBA CADCF AEEDE FECBA FCADE CEBAF ABEEE FEBAE BACDF ABDEF ADCEF FEDBA
277,FECAC CFEBA BACEF FDCBA ABCEF FECBA ABDEF FEBAB BACEF FECAB BABEF FDABC CFFAB BFFCA ADFDC BACEF FECCA ACEFC FDCAC BEFDA BABEF FFDBA ABDFF FCACE EFEBA
278,FEDBA FCACD ABFDD ABEEF ACBEF BDBBF ACEFD CDFDA FECBA FECBA FECAB ABDEF ABDFE FECBA FECBA AACEF ABCEF ABCEF ABDEF DDEEA FDDBA EFCDA FDDAA FEDAA ABDEF
279,FEDBA FCABE ABDDF BFECA BABFF BAEFB FFDBA FEDBA FECBA FECAB ABDEF ABDEF ABCEF FECBA FECBA FEDBA ABCEF ABDEF ACEFC FBDCA ACDFD FECCA FCBAD EEEBA BACEF
280,ABCEF ABDEF ABEDF BADFD CBEFA FEDCA FECBA FECBA ABCEF ABDEF ABCEF BFDAC ABCEF FDBBA ADBEF FEDBA FEDBA FEDBA ABCEF ABDEF ACDDF FECBA DCABF AEFBC FFCBA
281,ECABF ADFCC FCBFA CCFBB CBAFC AADFE FAEBD FFDAA FDBBB BBBEF ABDEF CEFDA FECBA FDBAD ABDEF ABCDF ABCEF ACFED FEEBA FECCA BEBBF AEBFB ABDEF BADEF DFECA
282,ADDEE AFEDC EDABF AEFEC FEDBA FEDBA ABCEF AEEDC FEDBA FDBAD ACEEE ACEFD ABCEF FECBA FECBA FDDBA FDDBA ABCEF ABDEF FEDBA FBACE ABDEF EEECA ABCEF FFDBA
283,FECCA ECADF CAFBE BFDAD FADAE ECFCA EADFA CBAFE ABBFF ABBFF AAEFD FDBBB ACCCF ACBFE FDCBA FDDBA FEDBA FFBBA ACEBF BFAEE AEADF DFEAB ACECF DFEAB ABCEF
284,FEDCA EDCAF DEEDA BFECA EFDBA EFDAA CFCAF ABBEF ACDEE FCAFB FDDDA DFECA DACBF ABCDF EFDBA FEBBB FECBA FFBBA FEDAB EFBBA ACCFE ADBDF BFBEB FCCEA BDBBF
285,CACCF BFECA FDBAE ABDEF FFBCA EFEBA AACEF FECBA FEBBA FECAB ABDEF ABDEF ABCEF ABCEF FEDBA FECBA FEDBA FEBAC AACEF BCFFA AACEF BADFF FEDBA ABDEF FFCAB
286,ABCEF AAEEE FEDBA FECBA FEDBA EBACF ABCEF ABCEF ABDEF ACEFB FFDBA FECBA BACEF DABDF ABDEF ACBEF FEDBA FEDBA FECBA FEBAC ABDEF ABDEF ABDEF ABCEF EEECA
287,FDCDA FDBBB FEEBA AFCDD CCAFC ACBEF AADDF ADCDF ADFCE ABCEF ABEEF ABEEE FECBA BACFE ABDDF FACBE FFCAB FEDAB FEACB FFCBA EDFAA FAEBE ACEDF ABCFE BACEF
288,FDDBA EFEBA ABDEF FEEBA ABDDF ABFEE BBFCC FFBBB FEDBA EAADF ABDEF ABDEF ABDFF FECBA FEDBA FEDBA EAADF ACDEF ABDDF BBAFF DCDFA FEBCB CEDFA FCBDA ABEEF
289,AFECC AFECA AADEF FECBA FDBAE ABDEF FECBA FECBA AACEF ACFEC FDBCA ABDFE ABCEF DABDF FECBA BADFF FEDBA FEBBA DABEF ACDEE FEDBA ABCEF ABDEF FEDBA ACFFA
290,BACFD ADFEB AACFF FECAA FEEBA FECBA ABCEF AEFEA FEBBB ADEED FEDBA FEDBA FDCBA ABDFE FCACD DFEBA FECAB AAEFE EEAAF DFECA ABEEE FECAC ACEFC ACEDF FDEBA
291,ACDDF EFCAC EFEBA CABEF FEDBA FEDBA ABDEF EEEBA FECBA FEAAE ADFBB ACEFD ABCDF ABCEF FEDBA FECBA EEDBA FDBBA FEDAA ADEEE ABDEF EEEBA ABDEF FFCAB FFBAB
292,ACFEB FAEAD FEDBA FCDBA FDCBA ADAFE ACBFF BBCCF ABCEF ABDFF ECEAF ABDEF FDCBA ACAFF BACFF ABEFC ECDFA FEDBA FEBCA FFBAB FBCDA DACFC ABBEF AAEFD BCEAF
293,ACDEE FECBA FECCA FCECA FDEBA EFCAB FEEAB EDACF AADEF ABDEF EEDCA FDABC ABCEF FEEBA CABFF BACFE FECAB FECBA EFDBA EEDDA ABDEF ABCFE AACEF BADFC DBBFB
294,FEDDA FCEAE DFBDA FEBCA EDFBA CDAFC CCBBF AADDF ABDEF ACFCC DFFAA EEDCA FEDAB AADEF ACCFE FDCDA DEFAB FFCBA FFBBA DEFBA FADDD EDFAC ABCEF DFADB AACEF
295,FEDBA FEABC EAFBB ABDEE BADBF BACEF ABBFE BCFEA EEDCA FEDBA FDABD ABDEF ABCEF FECBA FECBA ECACF ABDEF ABCEF ABCEF DEFBA FECAC FDEAA FDCAE CAFCF ABDEF
296,ADCBF FECBA CFECA CABEF AEFDB FECBA DBADF ABCEF BFFDA FECBA FBBCC BABEF BBBDF ABDFE AEFEB FECBA FFBBA EEECA FDBAD ABCEF EEECA FEBAC ABDEF DEFDA DACEF
297,BBCDF FECAA EFDCA FEBCA ABCFF ACCEF CAFFA EDFCA DABDF ABDFC EEFBA FEDAA ABCEF FECBA EBADF FABEC FEEBA BACEF ACEFD ACBDF AEEEC ACDCF ABDEF ADDEE ADECF
298,BFFBA FBCCB FEEBA EABCF ABCFE ABCEF FEDBA DEFDA FDBAC FEECA FEDAA BABDF ABCEF AFECB FECBA FECBA FEDBA DABEF ACFED ABEEF BBBCF EEFAA EAEBE DACFD AEAEF
299,ACFEB EEBAE FBDAF FECAB ACEEE EFEAB FEABB FFACA FBBEA FEBBB ABDEF ABDEF ABCFF EEEBA FECBA FECBA ACEEF ABCEF ACDFE ABFEE EEAFA FDBBB BDEFA ACFEC DFACE
300,FEDCA DBAFC FEDCA BFBDB BDEAF ABDFD BDEAF AAEEF ABDFE AACFF EEEBA EEDCA FEDBA ADFDB AEFDB CFAEC FEDBA FECAB ADAFE FCEBA AFEDD AEBBF ADBDF AAEDF ABDDF
301,AEEEB AEFDB BABEF EFDBA FEDBA AACEF BEFDA FECBA ABCEF EFEBA FECBA ACEEE ABCEF ABDEF FDDAA FEBBB FECBA FDDBA FECAA ABCEF ABDEF FECAA ABDEF EFEBA ADEFA
302,FEDBA FEDBA EFCBA AAFED ABDEF BBCCF ABEFE ADDFE DCBFA FECBA FEDBA FAACE ABCEF FFCBA FEDBA ABCEF ABDEF FEABB DEDEA EFADB FFCAB BCDFA AECCF ADAEF ABDEF
303,ABCEF ADFCC FEDBA FECBA FECBA FCCAD ABCEF ABDEF ABDEF BCEFA FEDBA FEDBA DAAFE CABDF ABDEF ACEDF FFDBA FEDBA FECBA FFBBB ABDEF ABDEF ABDEF ABDEF EEECA
304,AFEDB ACFED FEDBA ABDEF FEDBA FECBA ABCEF ABEEE FEDBA FEDBA ACDEF BBBEF ABDFE FDDBA FECBA FEBAC ABCEF ADEFA FECBA FCBBC ABDEF ABDFE FEBAC ACBFF FABCD
305,FECCA FFDAB AEDDE ACDEF FEEBA CABEF AADEF EEEAB FEDCA FEDBA ABDEF ABDEF ABDEF FECBA FECBA FEDBA ABCEF ABDEF ACFBE ABCEF FFCBA EADAF FDEAA FFBAB ABCEF
306,FECAC BFEAC FEAAE FECBB ABDEF FEDBA ABCEF FEDBA ACCEF CFFCA FBABF CEFCA ABDFE DBADF FECAB ABCEF FECBA BACEF FFDBA CBBEF CEFCA EACBF ACFDC FEDBA AACFF
307,EDBAE FEDBA BACEF FECBA DBADF AEFDA FFDBA AAEFD ABEFE FDABF ABCFE EBACF FEDBA ACEFC CBFBC ABDFF FEBAC CACDF DFEBA FDAAF ACEFD FDABD ABEFD FEBAB ABEFD
308,BBFFB FBBBC DAEFB EABFD CEAFB FDEDA FDACD DAAEF ABCDF ABDEF ABDEF ABBEF FEEBA AADDF ADEEE FFCCA FECBA FFCBA FFCBA AFCAF ACCFF ACBDF ACFDC FCEAB ABDEF
309,FDDCA FEABB BFBFB DCAFC FEBDA BADDF AAEEF BABEF ABBFF ABCFE DACCF FEDAA FAAEE AADFE FCECA FEDBA FECBA DFECA EECFA ACBFD AEDCF BDFAD FBEBA FAEAE ABCEF
310,FEDBA BADFD CBADF ABCEF EFDBA DAEFA CABDF FFDAA FBAEC FECBA ABDEF ABDEF ACFFB FECBA FECBA CBADF AEFCE ADCDF BDFEA FBACF FDABD BFFDA FECCA ABCEF DABDF
311,FEDBA ABDEF FECBA BACEF FFDBA DDABF ADFEB FDABD ABDEF FDACB ABDFF FECAB ABDFE BABEF FECAB BEFDA BABEF EFEBA FEABE BDFEA FDBAD ABEFD FEBAB ABDEF CACFE
312,ABCFD EFDBA FFDBA FDBAD AFBCE DFAAF ADCFE ECFDA FDCBA ABEEE FEBBB FDABE ABCEF FECBA FECBA FECBA FECBA ABDEF AFADE ABDEF ACFEC DBADF ABBEF ACCFD BFAFB
313,ABDEF CBADF DEFBA FDBAC AFEEA FEDBA CABEF BFECA FDABF ACEEE BACEF ABDEE ABDFF FDBAB FDCBA FECAB ABDEF FECBA ABCEF ABDEF EEECA FBACF ABDEF FEDBA ABEFD
314,CFBDA DAAFE FEDBA CADEF FBABE EDEEA FEEBA FECBA EABBF ABCEF ABDEF ABDEF ABDFD FECBA FECBA FEBBA AEFCD ABCEF ACCEF CADFE FBEBB FEDBA FBCBC DACBF ABCEF
315,ABDEF FFBCA EEECA FBADE CAFEC ECBAF ABEEE FEDBA CABDF ABDEF FECBA FDBBB ABBDF ABDEF FEDBA FEDBA DFDAC ABCEF ABDEF EEECA FECAB ABDEF ABBEF FFBAC AEFAD
316,AAEFD FFDBA EEDBA EADED AADEF FEDAB DBACF ABDEF FEDBA FEDBA CACEF DEFCA FECBA ABCEF ABCEF ADEEC FECAB ABCEF FEDBA FDABC ABCEF EEECA DABDF ACFEB AEEBE
317,BACEF DCAEF FEBAC DFEBA CFECA EBAEF AEEBF ABDEF ABDEF EEEBA ABCEF ACEFB FECBA ECACF BBBDF DFEBA BABEF AEFEA FDABD ABDFE ABDFE FECBA ABDEF CFACF FBCEA
318,BEEEA FECCA FEDBA FEDAA FECAD EFCBA CACEF BACFF ABBEF ACFED FEDCA FEBAC BDFEA FDBAE ABDEF ABCDF FEDBA EEEBA FECAA EDFAA BACFD ABDDF ABDDF ACBEF ABCEF
319,BBBEF ACCDF EBBBF FCDCA EDBAF FBAED FDECA FECBA FCABF ABDEF ABCEF ABDEF ABDFD FBCCB FECBA FEDBA FEDBA AACEF ABCEF ABDEF EAAEF BACFF ABDFF BFBAD FECCA
320,FECBA FBCBC DBAFD ABEEE AEEDD DFEAB BBAFF CAFEB AEEDD CABFD AFEAE FDBAC EEEBA ABCEF ACFFB DDCFA DEDEA CBFDA CBEFA BCFFA EFEAA EFDAA FFCBA FCDAB ABCEF
321,ABDFE EDFCA EFDBA FDCAB ACEED DBADF FEEBA BACEF FFBCA CABDF FEDBA FECAB ABCEF FECBA AACEF ABDEF ADFEB FECAB BDFDA BACEF FDABE DFECA DABEF ADFEA ADFBD
322,ADEEE FDBBB FEBBB FECAB FEDAA DBCFA BEACF AACFF ACDEF BACEF EEEAA FCABD ABDFD FEDBA ABDEF FDCCA EEECA FECBA FECBA EFBAC FEDBA BEADF ACCFF ABCEF ABDEF
323,ACEEE FEBBB FDDBA FCCBB AFBDF CABFF CDAFC AEFDB FDDBA EEDCA FEDBA DCADF ABCEF ADEED FEDBA FDACB FEDBA FEDBA EFCAC ABCDF CDFCA ABDEF ABDEF BABEF FEEBA
324,ABCEF ACDEF FECAC FDBAB FDAEB AFEBD EABEF FECAA FECBA FEBAD ABDEF ABDEF ABCEF FEDBA FECBA FEDBA FDABC ABCEF ABDFE ABCFF EFEAB EEBEA AAEDF FDECA FFABB
325,ABDFE FCFCA ADFEB AAFFC CABEF FEDAB ADEED FFCBA FECBA ACFEB FBBBC ABDEF FECBA BACFF ABCEF ADFEC FECAB ABDEF FEEBA FEBBB ACEFB AACFF ACECF FEAAD DDCFA
326,BCBCF ABCEF BAEFD BDFDA CCAFE CFFCA EFDBA FFCAA FECBA ABDEF ABDEF ABCEF EFEBA FECBA FECBA FDBAF AADEF ACBEF DABDF EAAEE DFBAD DAEFA AFEAE FDBAC EFDAA
327,ABEEF FDBAE ABEEE FECBA BABEF EFDBA FEDBA ABDEF FEDBA BACEF EEECA ABCEF ABCEF ACFEE FEDBA FEDBA CEEDA FECBA ABCEF ACDFE FECAB ABDEF BEFDA FBACE ACFFA
328,ACDEE ABDEF DAEDF AEBFE BADEF FEDAC FEDBA FECBA DBBCF ABDEF ABDEF ABDEF ABCFF FECBA FECBA FEDBA FEDBA ABCEF ABCEF AADFF FEBEA FDCBA FDCBA FEDAB FFCBA
329,BFEDA FDCBA FEDBA FEDAA AEFBC ABDEF ABCEF ABDEF ABEEF ABCEF DEEEA FCABC FECAB ACEEE FFCBA EFDCA BAFED FDBDA EFCBA FECBA BEBBF BBBDF ABDFF ACCFE ABDCF
330,FEDBA AAEEF BDCAF FDBBA FDDAB DBEAF BAEDF BAEDF ABDEF EACFB BBBDF DEECA FEDAA ABBEF ABEDF ACECF ACEDF FECAB EEEAB CDFEA DBFAD BADCF EACDF ACFAE BAEDF
331,ABDEF AEFCC FEDBA FEDAA FEDBA FBDEA ABCEF ABDEF ABDEF BCFEA FEDBA FEDBA BACFE DABDF ABCEF BACEF FEDBA FEDBA FECBA FEABD ABDEF ABDEF ABDEF ABDEF FEEBA
332,FEDBA FDACD BCACF AEDCF CDFBA ACBEF ABDFF AAFFC FEDBA FECBA FDABC ABDEF ABCEF CFEBA FEDBA FDBAE ABDEF AECED FEDBA FBCBB EBEFA FCCAB ADCDF DDFAB ABCEF
333,FEDBA FEBBA FDABF EBBBF ACCCF BBBFF ABDFE EEDCA DDEEA FEDBA FEBAB ABDEF ABDEF FEDBA FECBA FECAC ABCEF ACDEF ACFEA FECCA FFBCA FFDBA FEEAA AECBF ABDFF
334,ABCEF BBBEF BBBCF AEECE ADDDF EFDCA FEDBA FECBB AACEF ABDEF ABDEF DFEAA ABCFF FDCBB ABDEF FEDBA FEDBA FDBBC ABDEF ABDEF ABEFB FEBBA FEEAA FECBA FBDBB
335,BBBFE EEBAE FEBAC EFDBA CABEF DFEBA CABFF FECBA BBBEF ABCEF EFDBA FECBA ECACF ABEFE FEBAD ABDEF ABEEE FECAA ABDEF FEDBA ABDFE FBACF EEABF BEABF ECFBA
336,FEBAB ABFEC CBAEF ABCEF FECBA FFDAA ABCEF FECAA FEBAC EFDBA FFDBA ABDEF ABCEF FECBA FECBA AACFF ABDFE CBBDF CABEF FECBA ABDFE BBBEF FECAB FCABD EFABB
337,EFDBA ACDEF ADFBC AEDEE BADFE ADBCF CADCF FEEAA FECBA FECBA EBACF ABDEF CBFFA FEDBA FDBAE ABDEF ABDEF ABDFE CDAFD FDDCA FEDBA FECBA ABDEF BCADF BBBEF
338,AEFDB FECBA FECCA AFECE BFEBA ADEBF CABFD ABCDF AAEEF ABDEF BBBEF FCACE BCFFA FECBA ABDEF AADEF EEEAB FDBAC FEEAA EECDA DFACB FBDEA CCCAF ACCFF ABCEF
339,BBBEF ABDEF CABFF DBACF BAEEE FECBA BEFEA FECBA FECBA ABDEF ABDEF ABDEF ABCEF FECBA FECBA FEDBA FEDBA ABCEF BACDF DFBAE ABCFF ABEEF DFAAD EFDAA FDDCA
340,EBAFD ACFEC ABCEF ACDFD DEABF FEBAC BEFDA EFDBA EFDBA BACEF ABDEF ABDEF ABCEF FECBA FECBA FEDBA FEBAC ABDFF AACFF ABDFE FDAAD DFBAD DDFBA FECAB EFDAA
341,FEDAA FDCAB FDDBA AEBFD BECFA BADDF BADDF ACCEF ABCFF BACFD FBCBC FDDBA FDBAC BFEAC FECAB ACDFE BACDF ABECF DFDCA FCBAE DDDEA FCFBA DACFE BDEFA AEFBE
342,FEBAC FDBAE ACCDF FECBA DFDBA ABCEF FECAB FECAB FFCBA FDBAC ABDEF ABDEF ABCEF EFDBA FEDBA FEDBA FEBAC ACCEF FEAAD BCACF FECBA ABEFC BCFFA FEDBA DFFAA
343,ADCDF ABDEF ECAAF FDCAB ECABF FDBEA BCFEA FDEBA FECBA CABDF ABDEF ABDEF ABCEF AFECB FECBA FEDBA FEDBA ABCEF ABDFE ABDFE ACFDE CCEFA ACEDF FCBBC FECBA
344,EFCBA FCADE FDDCA ABEEF BBDCF ABFBF AFECB FFBBA FDCBA FEDAB ABCEF ABDEF DEFBA FECBA FECBA ABDEF ABDEF ABDFF ADFAE FDCBA CCFAC FEEAB BDEFA DBEFA ABDEF
