,0
402,EFFEDCCAA FFCEDBBBA AABBCDEFF BCCCDEFEA ECAABCEFF BBDDFEEDA FFDCCCBAA AABBDEEFF
403,FFFCABCBB ABCEEEDDD DBBBBBDFF AABCDEEFF FEBAABDEF EEEEEDCAA FFDCCBBBA ABBDDFFEB
404,DDECAACFF DBAACEFEC AABDFFDCD CDFFDAABC DAADFDBEE BBCFFECAB EFDAABEFD BACFFEBBD
405,ABBDFECBF FFEEDCBAA BFFEDBAAC ABCBBDEFF FFECBBABB CBAACEFFE BAABCEEFF FDBAACEFE
406,EEEEDBDBA BBEFECAAD AAABCEFFF EFFECAABD FDBAABDEF EFEACEECA EFFDBABCD DBAADEFEE
407,FFDBBCBBB AABCDDEFF CEEEFDBAA FFEDCAABB BCEFFDBAA AABCDEEFF ADEEEFCBA FFEEDBBAA
408,BBCCDFFCA BEFFEDBAA BEFECAACD ABBBBDDFF FFEDCBBAA DEFECAABE EFFDBAABD EFECAABDE
409,AAADFEDEF FECAAADFE FEDAABDED AABBDDEFF BCFFDECBA FFFECAABC EFEBABEDB BDFEBABEE
410,DDEDCEECA BBCECBDFE AACCDEEFF CBEEFEDBA AAABEFEEE FFEEDCBAA FFDDDDBAA ABEEFFBBB
411,FFEDBBABB BAABDEDFF ADFFECCBA DCBABCEFF FFDBAABDE ABCEEFEDB FEEECCABA AACDEFEDC
412,AADEFEEDB FFEDCCBAA AABBCDEFF EFFEDCBAA BBCAABDFF EEEEEDCAA FFCBBABCD AABBCDEFF
413,BABFDCFEB CFFDBAACF FDBABBEFE CABBDFDDE BBECEFDBB CEDBBABFF ECBCEFEBA BDFEBABEF
414,AACEEEEDC FFEDCCBAA AABBCDEFF EFFEDDBAA BBCBBBEFF DEEEEECAA FFDCBABCC AABBDDEFF
415,FEDCBAAEE DABBBBDFF AABEFEDEE FFEEDCBAA AABCDEFFE FFECBBBAB ABCCCDEFF FDEEBBBCB
416,DCBAACEFF FEDBAACCE DEEEEDCAA BAABCDEFF EFFEDCBAA CBAABDEFF CFFEDCAAB BCDFFEDAA
417,AACDDEFED FEDCBBBBB FFECBABBB AABCDDEFF BDFFECBAB ACDBBBDFF FEDDCABBB BBBABDEFF
418,CDFEEEDBA BBABDDDEF FFEDBBAAB AAACDEEFF EFFECBBAA FFEDBAABD DFFEABCBA ACCCADFDF
419,BBCEDFFCA DFECAABDF FCBFDBABE ECBADFEEA AABEFEEDE EEEEEDBAA FDAAABEFE ABDEBBEFE
420,DDDAEFDBB FFEDCCBAA FFDBABCCD AABBCDEFF FFECBBABB AABBDEFFF DEEFDBBBA ABABDEFFE
421,AABCCDEFF AABBDEFFE FFEDCBBAA AABDDEEEF AABEEEEEE FFEEDCBAA AABCDEEEF FEEECCBAA
422,BDEEECECA EFECDCAAD AAACDDEFF FEDAABEFD FDBABCDEF EDDEFEBAA BCDDEFFCA AABDFECDF
423,ABDFFECBB FEECDDCAA FFFECCBAA ABCBCCCEF DFFEDBAAB BDEFFCAAB FFEDCCBBA CCBBBBDFF
424,AABCDEEFF FFCABCDBB FFEEDCBAA FEBABCCDE AAABCDEFF FEEEDDBAA FCAABBDFF ABBDEFEDD
425,CBAEECBDF FCAACEFDB AADFFEBBC BEFFDBABC CAAEECCEF DCBAACFFD DCBCEFECA BCEFFDABB
426,ABBACFFFD CAABEFFEC BAABCEFFE EABCBCDFF DDFEEDBAA EDDFEBAAD EFFEDBAAB BDEFFDAAB
427,EEDAAADEF AEDDEEDCA FFEEDCBAA AABCDEEFF FFEDCBBAA BAABCDEFF AEDBCEDDE EEFEDDBAA
428,BCBAADEFF FFDDCCBAA AAABCDEFF ABCCCEFFA FFCBBBBBC BCDFEEDAB FFEBCCBAB ACDABBEFF
429,BABCDDCFF EEDDFEBAA AABCDEEFF EFFEDCBAA FEDBBAACE AAACDEFEF DCEFFDBAA EDEFFDBAA
430,BBBBACEFF FFEBABCAE FFEEDCBAA AABCDEEFF BDFFECBAA FFEDBAACE AACDEEEEE DDEEEEDBA
431,ACDBBFEDF BADFEDCDB FFDBAABCE AABCDEEFF EFFDCBBAA FFEECBAAB AACDFFEEC DDDABEDBE
432,ADCEFEDCA FFDDDCAAA FDCAABDEF BBBDCBBEF EFFECBAAA ABBBBCFFF DDFFEABCC ABBCACEEF
433,FECBEEBAB ABBEFFDCD DBABEFFDB FDEFEBBAA BDEFFDCAA AABDEEDFF FFEAACDBC EFFECCAAA
434,ECBFFDBAC EFDBAABEE EBABCFFEC DDEFECAAB BABFFCCED BBCEFEBDA EFFECBAAC FECAABDFE
435,AABBDEFFE DDCBDFECA FEEBAABCE AACDEEEEE AAEEDDDED FFEEDCBAA AABBCDEFF ACADFEDDD
436,ABECFEBDF ECBAACEFF EDBAABDEF EFFEDBAAB ABEFFDCBA BCDEEFEBA DEFDAABDE EFEAAADEE
437,CBBDCABFF DFEDBDAAC FFEDCACBA AABCDEEFF FFEDCBBAA AABBDEFEF CEFECABDB DEEFECBAA
438,FFDBACBBB BBBCBCDEF AACCCDEFF AADEDDEED EBBDFEFBA FFEEDBBAA AABCCEEEF FEACCDDDA
439,BEFFDBDAA BAACCDDFF FFECCBAAB AABCDEEEE EFFDCBBBA FFEEDCAAA AABCDEFFE BBCBAEEDF
440,AADEEFEDB FFEDDCBAA AABBCDEFF DEFEEDBAA BBCBBBEFF DDEEEECAA FFDCBBBBB AABBCDEFF
441,FFECBBBBB BAAECDEDF AABCDEEFF BDEFFEBAA EEECDFBAA FFEEECBAA BECDBAEED CEEDECDCA
442,EFEBBBDCA FECCEBCCA FFECAABDE AABCDEEEF FCAABCEEF EEEEDCBBA FFECCBABD BDEDDCCEC
443,DFFDDDCAA FFEDCBAAB AAACDEEFF CDCCCEFDA BAABCDEFF DDEEDECBA FFEDCCBAA AABCCDFFF
444,EEEDCDCCA DADFCEBAE AABCDEEEF BFDDFCCCA AAABDFFEE FFEEDCBAA FEDBCABCD ABDEDEEEB
445,ECBFFEBAC EFDBAACEF CAABDFFEC BCEFDAACE FCDCAABEF CBBBDFFCA BBDFFDABB DFEBAABEF
446,AABCDEEEE BBBCDEFEA FFDBAABCE AACDEEEEE AADEDCDEF FEEEDCBAA AABCDEFFF FEECBCBAA
447,BDFFFECAA FCDDDDBCA EEFEEAAAD DEDDCBACF DEFEDCBAA EEEEEEAAA ACCBBDFFD AABCDCEFF
448,CFFEBDBBA EDBBAADFF EFFDCBCBA FFEDCBAAC AACFFEDDC FFFECBAAB AAACEFFED AABDDECFF
449,AACDEEEEE FEEDDDCAA FEDBAACDF AADEEEEDD FFFBBABBC FFEEDCBAA AABCDEEFF CDEDEEEBA
450,AADEFFEDB FFEDCBAAA AABBCEEFF FFFEDCBAA BBCBABDFF EEEEEDCAA FECBAABDE AABBCDEFF
451,FFECBABBB ABBCCCEFF EEEEEDBAA BAABCDEFF FFFDCCBAA AAACDEEFF DFFDBDABA FFDBCCBBB
452,FEDAABEEC FFEDDBABB BBBBBCEFF AACDDEFEC FECABBCDD EEEEDDBAA FFECCBBBA AABCDDFFD
453,BCEFFDDAA ECAACDDDF ABBCDDCEF FFEBBBBBB FFFDCBAAB BCABCDDEF EECACEFCA BDDBABEFF
454,BCDEDEFCA DFECEECAA AABCEEEEE EFFEECAAA CEFFDCAAB FFFECCBAB ECCEFFCAA AACEFDBEF
455,EEEDCEEBA FFEEDBBAA AABBDDEFF ABBCCDFFB FEBAACDEF EEEEEDDBA FFEECBABA BDABCCEFF
456,AADEEFEDB FFEDCCBAA AABCDEEFF EFFEDCBAA BBCBBBDFF EEEEEDCAA FECBAACDE AABCDDEFF
457,FFFCBABBB ABFEDBDDD AABBCDEFF AACCCDEFF FFCBBBCCD EEEEECBAA FFEDBBABA EEECDBBDB
458,AABCDDEEF AACDEFFEB FFECAAACD AACDEEEEE ACFEBBCDE FFEEDCBAA AABCDEEFF FDCDDDCBA
459,BBBCDCBEF BFFDCDBAB FFEDDBBAA AABCDEEFF DEFEDCBAA EECBAACFF ABCCFFDBD EDEEFDBAA
460,ECBACFECE DBEDBABEF DCBABBDFF FECEEBAAC FDABCCBCF FFEEDCAAA ABDEEDBDF ECBBEFECA
461,FECBCBABF BEFECBCCA BDFFECCBA FFEDBAABC DEFFECBAA AACDCDEEF FFDAACCBD FFDBAABDD
462,CDDBAADFF FFCCCDBAA FFEEDCBAA AABCDEEFF FFEDCBBAA CCBAABEFF FFEDDDCAA ABBEFFECA
463,EDABFCAFD AADCBCFFE AADDCBDFF FDDEFEBAA EECAABDEF DCBAACEFF FDBAABDEF EDBAACEFD
464,FFDBBBBBB CCBFEBBCC AACDEDEEF FFEEDCBAA AABCEFFED FEBBAACEE BBABDEFFB BCEFFCCCA
465,FECCBEEAA AACEFEDCC BDFFEDBAB BAABCEEFF FFEDCBAAC ABCCBDEFF FFCAACDCD FFFDCBAAB
466,AABCDDEFF FDDEDECAA FFFDCCBAA AABCDEEEF DEFEDBBAA FFEECBAAC AABCEDEEF CDEEEEEAA
467,AABBDEFEE FFECCCCAA CBCAABDFF AABCDDEFF FFCABCCBD EFEEDCAAC FEEEEBAAB BABBCDFFE
468,FFEECBAAA BAACEEEEE ABBBBDFFF BDEEDBAEB ABBBCEFFF FEFEECAAA FFEDBBBBB ABBBBDFFF
469,FFFECBBAA CADEEDEEB AABCCDEFF CDFEFEAAB EFFCAAADE FFEDDCBAA FEDBCBADE AABBCDEFF
470,ABDEFEEDB FFEDCBBAA AABCDEEFF FFEEDCBAA BBCBBCEFF EEEEEDCAA FDBAABCEF AABBDEEFF
471,AABDECCEF DFDCCEAAE FEECBDCAA AABCDEEFF EFFEDCBAA DCBAACFFF ABCEFDBCF EEEFECBAA
472,FFEDCBBAA AACCDEEFF DEEEEDCAA FEDBAACDE EFFEDCBAA AABCDEEEE DEEEEECAA FFEECBBAA
473,BCCBAEFEC ACEFFECBA AADFEDDDD DEFFECAAA AAACEEFEE FFEDCBBBA BAABDEFFF CABCEFFDA
474,ABEFFFBAD ECAABDFFE EDCAABEFF FDBABDFDA BAABCEFFF FEDEEDCAA CCDFFEAAC EEDAACEEC
475,ABCCCDEFF FFEEDCAAA BABBCCEFF AABBCDEFF FDBBBBCDD EEEEDECAA FFDBBBBBC BCAADFFEC
476,FFFDBACBA CBADFEBCE ABBBCCEFF ABBBCDFFF FDBAACDEF EDEEEEDAA FFDDBBBBA DDBBCBDED
477,BEFFECABA FEABCBBEE ACFCDFEDB DEFECAACF CDFFECBAA FFFDBAABB AABCDDEFF AABCCDEFF
478,FFFDCBBAA FEECBAAEE AABCCDFFF FEEEDCBAA DCBBBBBFF FEEEDCCAA FFDBCBBBC AABCDDEFF
479,ABDEEFEDB FFEDCBAAA AABBCDEFF EFFEDCBAA BBCBABDFF EEEEEDCAA FECBAACDE AABBDDEFF
480,FFECBBCBA ABBDDDEEF AAACDEEFF FEEEDCBBA BBBBBCFFE FEEEDCBAA AAACDEEFF CAEEDCCEB
481,FFECABBCB CDEFFDBAA BBBBBCEFF ABCACEFFC FDBAABDFF EEEEEEBAA FFCEDCAAA CDDFFEBAA
482,FFDBABCBC CDFCABDFD FEEEECCAA BAABCDEFF FFEDCBBAA AABDDEEEF FFDCBBBBB BCACFFFDA
483,FFECBABBC FEEEDBBAA AABDEEEEE FFECBABBC ABDFFEDBB FECBAACEF AABCDFFED CEDCEEEAA
484,ABBBBDFFF AABDEEFFE FFEDBBABB AABCDEEEF FFFDCBBBA FFEDCAABC AABCDEEEE FFEDCCBAA
485,FFDABBBCE ABCCDDEFE FFEEDBCBA FFCAABCDE ABDFFECBA CBBABCEFF ACEDEFEBA FFFDDCAAA
486,DDEEDDEBA CFFCAACEE AAFFEDCCC FECCDDCAA AABCEFFEE ECDEEEDAA CDEEEFEBA AABDEECEF
487,BBABFDFFC FFEDDCAAA FDBAACDEF ABBCBCEFF FFFDCBAAA AABCDDEFF FECCDCBBA BBBBBDEFF
488,ABEEEDECC FECBBBBCC DDEFEECAA EEFEEDBAA AABDFFEED EEEEEDBAA FFDBAABEE ABBBCCDFF
489,EFFEDBBAA FEDCCBABB AABCDEEFF EEEEEDBAA ABEFEDCCD FFEEDBBAA FFCBAACDE ABBBCDEFF
490,FFECBBCBA DFEFBAACD AABCDDEFF DFFFDCBAA CBCDFFCCA FFFDDCBAA BAACDEEFE ABBEEFCDE
491,AACDCDFFD BCBABDEEF FFFCAABBB FFEDDCAAB ABDFFEDBA FFEDCCBAA AACCDDEFF AABBCDEFF
492,FFEDCCBAA DABCECBDF AABCDEEFF EEEDDDCAA ECBAADFEC CEFEEDBAA FDCBBBBDF AABCEEFEE
493,AABDEDCDF BCFEDEEBA EFEDDBBBA CAABCDEFF AABCEFFEE FFEEDCBAA AACCDEFFD DEEEFDCAA
494,EFFEDCBAA FFEDDBBAA AABCDDEFF DDEEEFBAA BBABCDEFF BBCDFFFBA FFEDDBBAA BBABCDEFF
495,FEBAABEED AACBDFEEF AABBDEEFF ACBBCDFFE FFEEBBCBA FEFEDCAAA ABBDBCFFE DEEFFBBAA
496,ACDBBDFEF FEEEDCAAA FFEDBAABD AABCDEEFF FFECBBBBA DDCBAACFF AACEFFEDD BBDDEFEDA
497,ADDABFFDB FFDCCCBBB CCCCAADFF AACDEEFEC ACFECBBEF FFEEDCBAA FEDCCDBBA AABBCDEFF
498,BCCDFFEBA ACEFFEDBA AABDEFEED AABBDDEFF FFECBBBBB AABDEFFDA CCEFFFCAA BDEFFBABD
499,CEFFEDCAA CBBBBCEFF FFFDBAABC AABDEEEEE EFFDBBBBB FFEECBAAB AABDEEEED FEBBAACEF
