,0
432,BCCDDCCBAAA DDDBBCBBAAA AABBBCCCBDD DDDCBAAABBB AABCDCBDDDA CCBAABABCDD
433,DBAACBAACDD CDCBACBAACD DDCCBCCBAAA BCDDDCBAAAC ABAADDDDCAC CCCDDDCBAAA
434,CBBDCAAADDC BAACDDCABBD DCACBCCBAAA AABDCBCCCCD CDCBBBCDDAA ABCDCAAACDD
435,AAABCDDDCCC DDDDDCBBAAA AAABCCDDDDD AADDCCCCCBA DDCBAAAABCD AABBCCDDCCC
436,BBDCDCBDCAA AABDDDCCBBC AACDDDDBAAB ABDDDCBAAAB DDDDBBBCBAA ABCDDCAABDD
437,BAABAABCDDD CBBAADDDCBA CCAAAABCDDD DDDCCBBAAAA AABBBCDDDCB CDCCCDDBAAA
438,DDCABCBBBBB AAAABBCDDDD AAABCDDDDDC DBBDDDCAAAA DDCBAAABBBC CCDDBABBBCA
439,BDDDCCCABAA BBBCDDDCAAA AAABBCCDDDD DDDCBBBBAAA DCBAAABCCDD DDCABBABCBD
440,ABCDDDDCBAA DDCBAAAABCD AACDDDDCCBA AAAAABCDDDD DDDDCCBAAAA AAAABBCCDDD
441,DDCBABBBBAA AAAAABBCDDD AABCDDDDCBB DDCBDDAABBB DDCAAACCCBB DCCBCCCCBBA
442,DDCABBBBBBA DDDDDCCBAAA AAAABBCDDDD DBAAABCDDDD DDDDCBBBAAA AABBDCDCBDC
443,DDDCCCBBAAA DCBAAAAACDD AABCCCCDDDA AAAABBCDDDD DDDDCCBAAAA BAAAABBCDDD
444,DDDCCDCBAAA BABAAABCDDD AABCDCDCCCB AAABDDDDCCC DDDCCBBAAAA AAABCCDDDDB
445,CBADDBAACDC AAACDDBABCD DCAACDDAABC DBCBAABDDCB BCDDBAABDDB AABCDCAABDD
446,AABBCDDCDDC DDDDDCBBAAA AAABCCDDDDD AACCBBCDDCC DDCBAAABCDD DDDDCCABAAA
447,CCDDDCBBAAA CDCBBCCCCCA AABDCDCCACD CDDDCBAAAAA DCBAAACDCCD BAAAABCCCDD
448,CDDCBCCBAAA AAACDCDDCBB DDDCCBBAAAA AACDDDCBBAA DCAAAABBCDD BAAABCCDCDD
449,AABCCCCDCCC DDDDDCBAAAA AABBCCDDDCC DDDAAAABCCB DDCBAAABCDD ABCCCDCDDBA
450,ABCDDDDCBAA CBBAAAABCDD ACDDDDCBBAA AABAABCDDDD DDDDCCBAAAA AAAABBCCDDD
451,DDDBAAABBBC AAABCDDDDCB DDBAAABBCDD DDDCCBBAAAA AABBCCDDDCC DDDDCABBAAA
452,DDCAACDCCCB DDCACBBACBC AAABCCDDDDC DCAAAABCCCC DDDDCBBAAAA AAAABBCCDDC
453,CCDDDDCBAAA AAAAACCDDDD CDDDDBAAAAA DDDCBAAABCB AAABBDDDBCD CAABCCAACDD
454,BBCDCDCAACB BCCBAAABCDD CCCCDDDCAAA BDDDBAAACCC CBBBACBACDD CAAABCDDBCD
455,DDDCCDCBAAA CBAAAABBCDD AABBCCCCDDC DBAAABCDDDD DDDDDBBBBAA AAACCABCDDD
456,ABCDDDDCBAA CCBAAAABCDD ACDDDDCCBAA AABAABCDDDD DDDDCBBAAAA AAAABBCDDDD
457,DDDBAABAABC CAABBABBCDD AAABCCCCDDD DDBAAABCCCC DDDCCCBBAAA DDDCBBBBABA
458,AAABBCCCDDD DDDDDCCBAAA AAABCCDDDDD ACDCBBCCCBA DDCBAAABCDD BDDDCBCBBAA
459,AAABBABCDDD CCCBADDCBAA DBAAABCCDDD CDDDCCBBAAA AAABCBCDCDD CBCDCDDCBAA
460,CBAADDCCCAC CAABDDDCBBB ACDDCBCBAAB DBAABAACDDD CCAAAABCDDD ABCCBACDDCA
461,CBBBBAABCDD CBABAABDDDB DDCDDBBAAAB CDDDCBAAABD AABBCDDDBAC DDDDCBAAABB
462,BBBAAACCDDD DDDCCCBBBAA AAAABCCDDDD DDDCCBBBAAA AAABCDDDDDD DBAAABDDDCA
463,DCACDACDAAC AAACCBBDDDC CDDCBCCCAAA DDBAABCDDCB BBCDDDCBAAA ABCDCAABDDC
464,DDCBBBBBABA BAAAABBDDDD DDDDCCCBAAA AABCDDDCCBB AAABCCCCCDD DDBABDDBBBA
465,DBBABCAABDD DDCBBAACCBA CBCAAABCDDD DDCBAAAABDD AABCCDDDBBC DCDDDCBBAAA
466,AAABBCDDDDD DDDDCCBBAAA AAABBCCDDDD CDDDCCBBAAA BBAAABCCDDD ABCCCDDDDAA
467,AAABDDDDCBB DDDCABBCAAB AAABBCCCDDD DDAABBBBCCC DDCBCCBBBBA AAABABBCDDD
468,DDDDCBBAAAA AAAAACCDDCD AABCDDDCBCC AAAABCCDDDD DDDCCCBBAAA BBBAABACDDD
469,DDDDCBBAAAA BBBBAAACDDD AABCDDDDBBC DDDBAABCCCB DDDDCBBAAAA AAAABBCCDDD
470,ABDDDDCCAAA CBBAAAABCDD BCDDDDCBBAA AAAAABCDDDD DDDDCBBAAAA AAAABBCDDDD
471,AAABBABCDDD CCCABDDCBAB DBAAABBCDDD DDDDCCBBAAA AAABBBCCDDD BCDCCDDBBAA
472,DDDCBAAAABC AAABBCDDDDD DDDCBAAAABC DDDCCBAAABD AABCCCCDDCD DDDDCCBAAAA
473,ABBABDDCAAD DDCBAAABCCC AABCDDDCAAA AAABDDDDCCC DDCCCBAAACD CDCAAACDDCA
474,BCDDDCBCCAA AACDDDDCBAB DDDCBAABCBA AAAABDDDDCC DDDCAAAABCB AACDDBABDDB
475,ABBBACCDDDC DDCBBBABBBB AAABBBCCDDD DCAAABBCCCC DDDDCCBAAAA AAABBACDDDC
476,DDDCBBBBAAA ABAAABCCCDD AAABBBCCDDD DBAAABCCDDD DDDDCCBAAAA DDCBCAABACC
477,CDDDDBBBBAA AAAABACDDDD DDBBCCBAAAC CDDDCCBAAAA CBAAAABCDDD AAAABCBCDDD
478,DDDCCBBBAAA AAAABBCDDDD BCDDDDCBAAA BAAAAABDDDD DDDDCCBAAAA AAAABBCCDDD
479,ABDDDDCCBAA CBBAAAABCDD ACDDDDCCBAA AABAABCDDDD DDDDCBBAAAA AAAABBCCDDD
480,DDDBBCBBAAA AAABBCCBDDD ACDDDDCCBAA BBABBDDDBAA DDDCBAAABCC AABBBDDCBDB
481,DDDBABBABBC DDCCABBAAAC AABBCBCDDDC DBAAABCDDDD DDDDCBBAAAA BBBCCDDDBAA
482,DDBAABBBBCC DBCDDDBBAAA CBAAAABCDDD DDDCBAAAABC BCCDDDCBAAA AABCBBDDDDA
483,DDCBBABBBAA BBAAAABCDDD DDDDCBAAAAB ABDDDDCBAAA AAAABCCCDDD DCBBCBCCCAA
484,AAAABBCCDDD CDDDDCCBAAA AAABCCCDDDD DDDCBBBBAAA BAAAABCCDDD DDDCCBBBAAA
485,CCAAAAABDDD BCCDDDCCBAA DDDCBAAAABB BCDDDCCBAAA AAABCCDDDDD DDDCCCBBAAA
486,CCDDCDCAABB BAACCBBDDDD DDDDCBBCBAA AAABDDDCCCC DDDBAAABCCD CBAAABCDCDD
487,BBBCDDDCAAA DDDCBCBAAAA AAABBBBBCDD DDDCBAAAABB BCDDDDBAAAA CCBAABACCDD
488,ABDDDDCCBAA AAABBBBCDDC DDCBBCBBBAA AABDDDDCBBB DDDCBBBBAAA AAABBBCCCDD
489,DDDDCCBBAAA BBAAAABCDDD CCCDCDCCAAA AADDCCBBCCB DDDCCBBAAAA AAABBBBCDDD
490,DDDCBBBAAAA BAAABBBCDDD ABCDDDDCBAA BABDDCBAACB DDDCCBAAAAB BBAABBDDBCD
491,AABCBDDCBCB BCCCCDDDBAA DDDDCCBBAAA ABDDDDCBAAA DDCBAAACCDD AAAABBCCDDD
492,DDDCCCBBAAA AAAABBBCDDD ACDDDCCCBAA CAAAADDBBDD DDDCCBAAAAA AAAABCCDDDD
493,AAABBBBCDDD DCDCBBDCBAA DDBAAABBCCD AAABDDDDCCB DCBAAABCCDD CCBCCCDCBAA
494,DDDDCCBAAAA CCBBAAAACDD ABCCCDDDBAA AAAABBCDDDD DDDDCCBAAAA CBBAAABBCDD
495,DCAAABDBCCD AABBBBBCCDD AAABCBCCDDD DDDCBCCBAAA DDCAAABACBB CBBCDDDBBAA
496,ABBAACCDDCC DDDCCCCBBAA AAABCCCDDDD DDDCBBBBAAA AAAABCCDDDD BAAABCCDDCA
497,BCCBCDDCBAA DDDCBBBBBAA AAABCCDDDDC ABDCBABDDCB DDDCBBBAAAA AAAAABCCDDD
498,BBBDDDCAABD DDCBAAAABDD CBAAABBCDDD DDDBBABBAAB CDDDBAAABCB BAABDDDCABC
499,CDDDDCCBAAA BBBCDDDCBAA AAABCCCDDDD DDDCBBBBBAA BBAAABCCDDD DDDCBAAABBC
