,0
645,CCCBAEF FFBCCBB ACDDDDD CCCDCBF ABBCDEF FCBCCCC
646,CCBBBFF FEBCBBD AADDEEE ABCDDEF FEBABCF FBCCCCC
647,DDDBBAF FFEBBBA ABEEEEE EEDDAAF ABBCDEF FFCBBBB
648,AAADFEE FFBAADD CADDDDE CBECBBF CCDDDEB ABDEEEE
649,DDCBAFE FFAEDBA ABEEEDD FDBAACE AADEEEF FDBBBBB
650,DDCBBCF FFCCCBA ADDDDDD EECABBF ABBCDEF FBCCCCC
651,CCCBAEF FFCBBBC ABEEEEE FCDCABF DEEEEBA ABDEEEE
652,BBBCFED BABCCFF ABEEEEE FECBCAD EEEEBAA ABCEEEE
653,AAADFEE FFAABED CADDDDD CBEDBBF ABCCDEF ABDEEEE
654,EEDCBAF DCFDDBA ADEEEDD FEDCBAC AACDDEF FDBBBBB
655,AAADFEE EEFCAAC EACDDDD CDCBBCF ABCCCEF EFFCBBB
656,EEDCBAE EDFDCBA ABEEEEE FEDBABC AAEDDEF FCBCCCC
657,AAADFEE EEFDAAC CADDDDD AECCDCF ABCCCEF FEBBBCC
658,CCCBBDF FFCBBBB AADDEEE AACDEEF FBABBDF ABDEEEE
659,EEEDCBA AACEEED FCCCBBB DEEBABD AABCDEF ABEEEEE
660,BBBBFFD AABDFFE ABEEEEE FEDCAAD FBBBBCC ABDEEEE
661,EEEEBAA CCDEEDA FDBBBCC BCCDBCF BBBBCFF ABCDEEF
662,DDCBBBF FFEBBBA ACDDEEE ABCDEEF FFCAABE FCBCCCC
663,DDCBBCF FFCCCBA ADDDDDD DCDCCBF ABBCDEF FBCCCCC
664,DDCBAFC CBBDDCF ACEEDDD ECCBACF EEEEEAA ABDEEEE
665,EEEDDBA AADEEEE FCCCCCB CCCBDDE CCCCCCF ABDEEEE
666,DDDCCBD AACEFEE FEBBBBB ABCDEDF ABCCCEF ABDEEEE
667,CCCBFEB AABEFFE ABEDDEE ABCDDEF FBCCCCD ABDEEEE
668,DDCBBCF FFCCCBA ABEEEED FCBBBCE CDDDDDB ABDEEEE
669,EEEDCAA ABDEEEA FDBBBBB EFABBBF BCCCCCF AACDEEF
670,CCCFECA AABCEFF ABEEDDD BBBBCFF FFFCABB ABDEEEE
671,EEEDCBA AACEEEE FDBBBBB FEECBAB BBBCDFF ABBCFFF
672,EEEDCBA AACEEED FFBBBBB ECDBDBD ABBCDEF AAEEEEE
673,EEDCBAE EEFCBBA ACEEEEE FECBABF ABBCDEF FFBBBBB
674,EEEDCDA AADEEEE FCCCCCC EDBADDE CBCBBDF ADDDDDD
675,AABEFEE FFBAADD CADDDDD BCEDCBE ABBCCEF ABDEEEE
676,AAADFEE FFBAADD CADDDDD CAEEBCF DDDDDEA ABDEEEE
677,ABFEEDC EAACEEE EACDDDD ABDDDDF ABCCCEF FBCCCCC
678,CCCBBEF FFCBBBB ABDDEEE BDEEEDA EDEEEBA ABDEEEE
679,CCCBAEF FFBCCBC ABEEEEE FDCBBBE DDDEEDA ABDEEEE
680,EEDCBAE EEFCBBA ADEEEEE EECDDAC DDDDDDA ABDEEEE
681,CCCBBEF FFBCCBB ACDDDEE AACDEFF FDABBCF FBCCCCC
682,AABDFFE FFBAADD CADDDDD BBCBCEF ABCCCEF ABDEEEE
683,AABFEEE FFBAADD EACDDDD CDDDABF ABCCCEF FFBBBBB
684,EEDCBAE ECFDCBA ACEEEEE FECBABD ABEDDEF FCBCCCC
685,EEEDCBA AACEEED FCBBBBC EEBBBCF AACDDEF ADDDDDD
686,DDDCBAF FFFBBBA ACDEEEE ABCDEEF EFDAABE FDBBCCC
687,AAADFEE EFEAABD CADDDDD CCBCBCF EEEEEAA ABDEEEE
688,EEDCBAE EDFDCBA ABEEEEE FEBBBBD ABDDDEF EBCCDDD
689,DDCBAFC CCBDDCF ABEEEDD DCCABCF DDDDDDA ABDEEEE
690,EEDCBAF EDFDDBA ACEEEEE FFDBBAB AACDDEF FCBCCCC
691,AAADFFE EFEAABD DADDDDD BBCDDBF ABCCCEF FFBBBBB
692,CCCBAFF FEBCCBD ABEEEEE EECCBAF CDDDDDA ABDEEEE
693,EEDCBAF EDFDDBA ACEEEEE FFCCBAB AACDEEF FDBBBBB
694,EEEDCBA AACEEED FCCBBBB FECDBAC ABBCDEF AAAEEEE
695,AAADFEE EEFCAAC BADEDDD BBDCDBF ABCCCEF ABDEEEE
696,CCBBCFE BABCEFF ABEEEEE DCCDDCC FEBBBBC ABDEEEE
697,DDDBBAF EDEDDBA ACEEEDD FCABBDF ABCDDEF EBCCDDD
698,CCBBAFF FFBBBBB AADDEEE AADEEEF FBBBBDF ABDEEEE
699,BBBBCFF FCBCCBD AADDEEE AABCEEF FFDBABE FFCBBBB
700,DDCBAFD DDADDBD ABEEEDD EDBACCF ACCDDEF ABCEEEE
701,DDCBAFC CBBDCCF ACEEDDD BBBCCDF EEEEEAA ABDEEEE
702,EEEDCAA AACEEED FCCBBBB FEDABBE ABBCDFF AABEEEE
703,EEDCBAF EDFDDBA ACEEEEE FEDCBAB AADDDEF FFBBBBB
704,ABFEEDC FDAACEE DADDDDD ABDDDDF DDDEEDA ABDEEEE
705,DDDCBAF EFFBBBA AAEEEEE AACDEEF DEFEAAC EFFBBBB
706,AAADFFE FFDAACD DADDDDD BBDDBBF ABCCCEF FCBCCCC
707,EEEDCBA AABEEEE FECCCCC BCEDEAC BBCBBDF ADDEEEE
708,FFEDBAA ABDEEEA FDBBBBB ABDECDF ABCCDEF ABDEEEE
709,AAADFEE FFAABED BADDDDD DCBDCBF DEEEECA ABDEEEE
710,DDDCBAF EFFBBBA ACEEEEE ABCDEFF BDFFDAB DEEEEAA
711,DDDCCBD AACEFEE FECCCCC CDBBDED ABCCCEF AADEEEE
712,EEEDDBA AADEEEE FCCCCCC DFFBAAD BBCBCEF ABBDEFF
713,AAADFFE EFEAABD DADDDDD CBBCCDF ABCCCEF FBBCCCC
714,DDCBAEF DDBCCBF ABEEEDD CCBBCDF EEEEDAA ABDEEEE
715,DDDCFBB AACEEEF FCBBCCC DDFEACC ABCCCEF AADEEED
716,EEEDCDA AADEEEE FCCCCCC EDBBDCD DBBBBDF ADDDDDD
717,DDDCBAF EFFBBBA ACDEEEE AACDEEF FFCAABE FBBCCCC
718,CCBBAFF FFBCCBB ACDDDEE ABCDEEF FEBABCE FBCCCCC
719,EEEDCBA AACEEED FCCCBCB FEDCABE AACDDEF ADDDDDD
720,EEEDCCA AACEEEE EFBBBBC CBDDBDD BCBBCDF AADEEEE
721,DDCBAFD DDAFFCA ACEEEDD DBBBDCF DDDDDEA ABDEEEE
722,EEEDCAA AACEEED FDCCBCC EDBCBCF AACCDEF ADEEEDD
723,CCCBAFF FEBCCBD ABEEEEE FEECABD ABCCDEF ABDEEEE
724,DDCCBAF FFFBBBA ACDDDEE ABBDDEF DEFDAAC EEEEAAA
725,EEDCBAE EDFDCBA ACEEEEE FEECBAB AACDDEF FDBBBBB
726,AAADFFE FFAABDD CADDDDD CBCDDAF ABCCCEF FEBBBCC
727,AAADFEE EEFEAAB CADDEEE ABCCCEF ABCCCEF FFBBBBB
728,DDDCCBE AACEFEE FFEBBBB BECBBCF BBCCCEF ACDEEEE
729,AAADFEE FDAACEE BADDDED DCDCADF ABCCCEF CBCDDDD
730,CCCBBDF FFCBBBB ADDDEEE ABBCDFF EEFCAAC EEFDAAA
731,EEEDCBA AACEEED FEBBBBB EDCBCBE ABBCDEF AADEEEE
732,EEEDCAA AADEEED FDCCCCB CEEEAAD ABCDDEF ADDDDDD
733,CCCBAFD ECBEECB ABEEEEE BBBCDEF EEEEEAA ABDEEEE
734,DDDBBAF EEEDDBA ACDEEEE DAACCEF AACDDEF FCBCCCC
735,CCCBAEF FFCCCBA ABEEEED DEBACCF ABCCDEF ABDEEEE
736,AABEFEE EEFBAAD DADDDDD DCDBBBF ABCCCEF BBCDDEE
737,CCCBBDF FFCBBBB ADDDEEE ABCDDEF EFFCAAD FFEBBBB
738,EEEDCBA AACEEED FDBBBBB ABCDDEE AABDDEF ABDEEEE
739,DDDCBAF EFFBBBA ACEEEEE ABCDEEF EEFCAAD FFCBBBB
740,CCCBAEF FFCCCBA ACDDDDD BDDCBBF ABCCDEF FCBCCCC
741,CCCBAEF FFCCCBA ABEEEEE BCEDBBF ABCCDEF EBCCDDD
742,DDDCECB ABDEFCC FDBBCCC BBCBCEF AAEEEEF ABDEEEE
743,EEEDCCA AADEEED FCCCCCC BACEECE BBCBBDF AACEEEE
744,DDCBBCF FFCCCBA ABEEDDE EDBCBCF CDDDDDA ABDEEEE
745,CCCBBDF FFCBBBB ACDDDDE ABCCDEF EFEBAAD FFDBBBB
746,EEEDCBA AACEEEE FCCCCCC BACEEDE BBCBBDF ADDEEEE
747,CCCBBEF FFBCBBB ABDDEEE ACDFECC EDDDEDA ABDEEEE
748,DDDCBAF EFFBBBA ACEEEEE EDCCBBF ABCCDEF EEEEBAA
749,EEDCBAE EDFDCBA ACEEEEE FEBBBBE AACDDEF FCBCCCC
750,EEEDCBA AABEEEE DFCCCCC BADCECE BBBBBDF ABEEEEE
751,DDDCBAF EFFBBBA ABEEEEE AACDEEF EFFBABD FFBBBBB
752,BBBAFFE EABCCDF AADEEEE DEEDDDA DDDEEDA ABDEEEE
753,AAADFFE FFDAACD CADDDDD DABEDCF ABCCCEF ABDEEEE
754,DDDBBCE DDCEEBA ACEEDDD FECBABD AACEDEF FFCBBBB
755,BBBBFFE AABDFFE ABEEEDD CCDDDAE FBBBBCD ABDEEEE
756,EEEDCBA BBCDDDF FCCCCCC EECECBB BBBCDEF ACDDDDD
757,CCCBAEF FFBCCBC ABEEEEE BCDCBBF ABBCDEF FFBBBBB
758,EEEDCBA AACEEEE FCCCCCC EDEBBBD BBCBBEF ABDEEEE
759,DDCBAFC CBBDDCF ACEEDDD DCBBBCF DDDDDDA ABDEEEE
760,DDDCCDC AACEEEE FDBBBBC DDEDADD ABCCCEF ACDDDDD
761,CCCBBDF FFCBBBB ACDDDEE ABCDEEF EDDDDDA ABDEEEE
762,EEEDCBA AACEEED FCBBBBB DCBBCCF AACCDEF ADDDDDD
763,CCBBBFF FEBCCBB ABDDEEE ABBDEEF FFDAABE FFBBBBB
764,EEEDCBA AACEEED FCCCCBB FDEBABD AABCDEF AACEEEE
765,EEEDCCA ABDDDDF FCBCBBC FEBBCBC BCCBBDF ABDEEEE
766,DDCBBCF FFCCCBA ACDDDDD FEDCABC ABCCDEF FCBCCCC
767,CCCBAEF FFBCCBC ABEEEED BBBBBFF FFFBABB ABDEEEE
768,DDDBBAF EEEDDBA ACEEEDD BBBCDDF DDDEEDA ABDEEEE
769,AAADFFE FFDAACD CADDDDD BDDBBDF DDDDDEA ABDEEEE
770,DDDFCBB AADFEDC FCBBCCC BBCCDCF ACDDDEF ABDEEEE
771,DDDBBAF EDEDDBA ACEEEED EEEEBAB ABECCEF FBCCCCC
772,EEEDCBA AABEEEE FDCCCCC EFEEBBA BCCCBEF ADDEEEE
773,BBBCFED BABCCFF ABEEEEE CBDDBCF DDDDDDA ABDEEEE
774,EEEDCAA AADEEED FDBBBBB DEFACAD AABCDEF AACEEEE
775,EEDBBAF DDEEDBA ACEEEDD FDCBBAD ABDDDEF FBCCCCC
776,EEEDCBA AACEEEE FECCCCC FEBDBBD BBBBCEF ABDEEEE
777,CCCBBDF FFCBBBB ACDDDEE AACDEEF FDBABCF DBCDDDD
778,CCCBAFF FDBCCBE ABEEEEE FFCBBAD ABCCDEF FBCCCCC
779,EEEDCCA AADEEEE FCCCCCC EEDADCC BBCCCEF ACDEEEE
780,AAADFEE EEFBAAC DADDDDD BBBCDDF ABCCCEF FEBBBBB
781,DDCBBCF FFCCCBA ACDDDDD CDEDABF DDDDDEA ABDEEEE
782,EEEDCBA AACEFED FEBBBBB EEBBBCF AACCDEF ADDEEEE
783,EEDCBAF EDFDCBA ABEEEEE FECBBBC AABDEEF FFFBBBB
784,EEDCBAE EEFDBAA ACEEEEE DEEDBAD ABCCDEF FCBCCCC
785,EEEDCBA AACEEED FCBBBBB EDEEDAC AABCDEF AAEEEEE
786,CCBBCFF EBBCCCF ABEEEEE FDCBBBF DDDEEDA ABDEEEE
787,CCBBCFF EBBCCCF ABEEEEE FEECAAC DDDEEDA ABDEEEE
788,CCCBAEF FFBCCBB ABEEEEE EECBBBF CDDDDDA ABDEEEE
789,AABFFEE FCAADEE CADDDDD CEEDBAE DDDDDEA ABDEEEE
790,CCCBAFF FFABBBE ABEEEEE ECBCADF DEEEEBA ABDEEEE
791,DDDCBAF EEFCBBA ACEEEEE EEDCAAE ABBCDEF FEBBBBB
792,DDCBBAF FFEBBBA ACDDDDD CEDCBBF ABBCDEF FFEBBBB
793,EEEDCAA AACEEED FDBBBBB EFDABBE ABCCCEF ABDEEEE
794,DDDBBAF FFEBBBA ACEEEEE EECBCAE ABBCDEF FDBBBBB
795,AADFEED DABEEED BADDDDD CEEDABF FFBBBBC ABDEEEE
796,CCCBAFF FDBCBBF ABEEEEE FEEDAAD ABCCDEF FFBBBBB
797,EEEDCBA AACEEEE EECCCCC EEEEDAA BBCBCDF ABEEEEE
798,EEEDCBA AACEEED FDBBBBB DCDDCAE AABCDEF ADEEEDD
799,AAADFEE EEFCAAC CADDDDD BCCCDBF ABCCCEF FFBBBBB
800,DDDBACE DDCFEBA ADEEDDD BABCDEF AADDDEF FBBCCCC
801,CCCBAEF FFBCCBC ABEEEEE FCBCCAF DDDEEDA ABDEEEE
802,CCCBAFF FEBCCBD ABEEEEE DDCCBAF DDDEEDA ABDEEEE
803,AABEFEE FFDAACD DADDDDD BACFDCF ABCCCEF FCBCCCC
804,EEDCBAE EEFDBAA ACEEEEE FEDDBAC ABBCDEF FCBCCCC
805,AAADFEE FFBAADD BADDDDD BEBCDBF DEEEECA ABDEEEE
806,EEEDCAA AADEEED FDCCBBB DDECEAC BBBBDFF ABBBEFF
807,CCBABFF CABCEFF ABEEEEE FEECAAD FFBBBBC ABDEEEE
808,DDDCCDB AACEEEE FCCCCCC BBEBCEE BBBCCEF ABDEEEE
809,AAADFEE FDABDED BADDDDD CCCDEAF EEEEEAA ABDEEEE
810,EEEDCBA AACEEED FEBBBBB EEEBABD AABDDEF ABEEEED
811,DDDCBAF EEFCBBA ADEEEEE EEDDAAD ABBCDEF FDBBBBB
812,DDDCBAF EFFBBBA ADEEEEE FEDBBBE ABBCDEF FCBCCCC
813,CCBBAFF FFBCCBB ABDDEEE ABCDEEF FEBABCF DBCDDDD
814,EEDCBAE FDFCCBA ACEEEEE AACDCEF ABDECDF FCBCCCC
815,BBBCFFB AABEFEE ABEEEEE DDDDDCB FCCCCCD ABDEEEE
816,AAADFFE FFBAADD CADDDDD CCBDEBF CCDDDEB ABDEEEE
817,AACFEED AACEEEE ABEDDDD CCDCDDC FCBBBCC ABDEEEE
818,AAADFEE EEFBAAC DADDDDD BACDDCF ABCCCEF FEBBBBB
819,DDDCBAF EFFBBBA ACDEEEE AACDEFF EEFDAAC EFFBBBB
820,EEEDCCA AACEEEE DFCCCCC DCCBECE BBCBCEF ABEEEEE
821,BBBBCFF FCBCCBD ABDDEEE ACDEEEB EEEEEBA ABDEEEE
822,CCCBAEF FFBCCBB ABEEEEE FEBCAAE ABBCDEF EBCCDDD
823,EEEDCAA AACEEED FDBBBBB FCEBBBE ABCCCEF ACDEEEE
824,FFEDBBA DDEFBAA FDBBBBB EFECCBB ACEEEEE ABDEEEE
825,AAADFFE FFBAADD CADDDDD DDCCBAF ABCCCEF FBCCCCC
826,CCCBAEF FFBCCBB ABEEEEE FFCBABD DDDEEDA ABCEEEE
827,EEECCAB FDFECBA ABEEEEE FEDCBBB AAEDDEF FCBCCCC
828,ABFEEDC FAABEEE EADDDDD ABDCCCF ABCCCEF FBCCCCC
829,EEECCAB FDFECBA ACEEEEE FEDCABC AADEDEF FDBBBBB
830,DDDCBAF EEFCBBA ABEEEEE FBBDCBF ABCCDEF FFFBBBB
831,DDCBAFE CDBEDCE ABEEEDD FCBABCF DEEEEDA ABDEEEE
832,EEDCBAE EEFDBAA ACEEEEE EEDDAAE ABBCDEF FCBCCCC
833,DDDCBAF FFFBBBA ACDEEEE ABCCEEF EFFBABD FFCBBBB
834,CCBBBFF FFBCCBB ACDDEEE ABCDEEF FFDAABE FDBBBCC
835,AACFEED AADEEEE ABEDDDD CCCDDCE FCBBBCC ABDEEEE
836,AAADFEE FFBAADD CADDDDD CECCCBE DDDDDEA ABDEEEE
837,CCBBFEB AABCFFE ABEEEEE EEDBBDB FCBBBCC ABDEEEE
838,EEDCBAF EDFDCBA ACEEEEE FECBBBE ACDCDEF ABCEEEE
839,EEEDCBA AACEEED FDBCBBB BCDDECD ABCDDEF ADDDDEE
840,EEDCBAD EEFDBAA ACDEEEE AACDEEF FFCAABE FCBCCCC
841,ABFEEDC DAADEEE CADDDDD BDCDDBF EEEEDAA ABDEEEE
842,BBBBDFF FCBCCBE AADDEEE ABCDEDF FFDAABE FFCBBBB
843,CCCBBDF FFCBBBB ACDDDDE AABCEFF EFEBAAD FFDBBBB
844,DDCBBDF EECEEBA ACDEEEE DBBBBDF ABCDDEF EBCCDDD
845,DDCCBAF FFFBBBA ACEEEEE ABBCEEF DEFEBAB EEEEBAA
846,EDDBBAF DDFEDBA ACEEDDD EBABDEF ACDCDEF EBCCDDD
847,DDCBAFE CDCFEBA ACEEDDD FECCBAE CDDDDDA ABCEEEE
848,EEEDCCA AACEEEE FDCCCCC DABCEFD BCBBBDF ABEEEEE
849,EEEDDAA AADEEED FDBBBBB CBBBBEF ABBCFFF ABDEEEE
850,EEEDDBA AADEEED FEBBBCB EEEDDBA BBBBBFF ABDEEEE
851,AAADFFE EFEAACD CADDDDD BBBDCEF CCDDDEB ABDEEEE
852,DDDCBAF EFFBBBA ADEDDEE EBBBDCF ABCCDEF EEEEAAA
853,DDDCBAF EFFBBBA ACEEEEE ABBDEEF EFEAABD FEBBBBB
854,EEDCBAF EDFDDBA ACEEDDD FECDAAC AABDEEF EEEEAAA
855,FFEDAAA DEFFBAA FDBBCCB AACEEEE ADDDDDE ABDEEEE
856,CCCBAFF FEBCCBD ABEEEEE DDEEBAD DDDDDEA ABDEEEE
857,CCBBAFF FEBCCBC AADDEEE ABEEEDE EDDDEDA ABDEEEE
858,AAADFEE FFAABED CADDDDD EDCADCD DDDDDEA ABDEEEE
859,EEEDDBA AADEEEE FEBBBBC ABEECED BBBBBFF ABDEEEE
860,EEDCBAF DDFDDBA AAEEEEE FEDBAAC AABEEEF FFDBBBB
861,BBBAFFE AABDFFE ABEEEEE CDCCCDD FCBBBCC ABDEEEE
862,EEEDCBA AADEEEE FDCCCCC ABEDEEC BBCBBEF ABBBFFF
863,BDFEEDA ABDEEED ABEEEDD CCCDDCE EBCBBDF ABDEEEE
864,DDCCBAF FFFBBBA ABEEEEE AABCDEF DEFFBAB EEFDAAA
865,EEDCBAE EDFDCBA ACEEEDD FECBBAC AACDDEF FFBBBBB
866,DDDFCBB ABDFEDC FCBBCCC BCCCCCF ACCCDEF ABDEEEE
867,EEEDCBA AACEEED FCBBBBB EFBBBBE AABDDEF ADEEEDD
868,DDDBBAF FFEBBBA ABEEEEE EEECAAD ABBCDEF FCBCCCC
869,EEEDCAA AACEEED FDCCCCC EECBBBE AABDDEF ABEEEED
870,BBBADFE EBBCCCF ABEEEEE FEDABBE ABCCDEF ABDEEEE
871,CCCBBDF FFCBBBB ACDDEEE ABCDEEF FFBAABE FBBCCCC
872,EEEDCBA AACEEED FDBBBBB EECBBBF AABCDEF ABEEEEE
873,EEEDCAA AACEEED FDCCCBB EFCBBCC AACDDEF ABEEEEE
874,CCCBAEF FFBCCBB ABEEEEE BBDDCBF ABBCDEF FFBBBBB
875,AAADFFE FFDAACD DADDDDD CDDEBBF ABCCCEF FFBBBBB
876,EEEDCBA AACEEED FDBBBBB AEBFCBE ABBCDEF AAEEEEE
877,DCCBAFD CCBCCBF ABEEDDD EDBABDF DDDDDEA ABDEEEE
878,BBBADFE FBBCCBE ABEEEEE FEEAABE DEEEEBA ABDEEEE
879,DDDCCBE AACEFED DFCCCCC BBCDBEF BBCCBEF AABEEEE
880,DDCBBAF FFFBBBA ACDDEEE ABCDEEF EFFCAAD FFEBBBB
881,EEEDDBA ABDEEEE FDCBBBB CDFDBDC BBBBBFF ABDEEEE
882,CCBBAFF FEBBBBE AADDEEE BCDEEEA EEEEEAA ABDEEEE
883,AAADFFE FFAABDD CADDDDD CBCDBCF ABCCCEF FBBCCCC
884,AAADFFE FFBAADD CADDDDD ABCDDDF ABCCCEF FBBCCCC
885,AAADFFE FFAABDD BADDDDD EEABCCF EEEEEBA ABDEEEE
886,DDDCCBE AACEFEE FEBBBBC CECCDCD BBCCCEF AADEEEE
887,DDDCBAF EFFBBBA ACEEEEE AACDEEF EFEAABE FEBBBBB
888,EEEDCBA AACEEED FEBBBBB EFDBBBC AABCDEF ABDEEEE
889,AAADFEE EEFCAAC DACDDDD ABBDDDF ABCCCEF FFCBBBB
890,DDDCCBE AACEFED FECCCCC BBCCCCF BBCBCEF ABBCEFF
891,CCCBAFF FDBCCBE ABEEEEE CCCDCBF DDDEEDA ABDEEEE
892,AABEFEE FBABDEE BADDDDD EFEBBAD CCDDDEB ABDEEEE
893,AABEFEE FDAACEE BADDDDD BDCBCCF EEEEBAA ABDEEEE
894,EEDCBAF EDFDCBA ACEEEED FEDBABD AABDEEF EFFCAAA
895,EEEDCBA AACEEED FCBBBBB EABBCCF AABDDEF AAEEEEE
896,BBBAEFF FABCCCD AADDEEE AACDEEF FCBABCF EBCCDDD
897,EEEDDAA ABDEEED FDCBBBC EBCDECB BBBBBFF ABDEEEE
898,CCCBBDF FFCBBBB ACDDEEE ABCDDEF EFDAABE FEBBBBB
899,DDCBAFD CDCFECA ACEEDDD DDBBBCF ACDCDEF EBCCDDD
900,CCCEFDA AABCEFF ABEEDDD BBBBFFF FFEBBBB ABDEEEE
901,EEDCBAF EDFDDBA ACEEEEE FBCCBBE AACDDEF FCBCCCC
902,EEEDCAA AADEEED FDBBBBB FCCCADE BCCCCDF CFFECBA
903,AAADFEE FFAABED BADDDDD DDCDCAF EEEEEAA ABDEEEE
904,CCCBAEF FFCCCBA ACDDDDD EEEDBAD ABCCDEF FBCCCCC
905,AABEFEE FFAABED CADDDDD EABDCCF ABCCCEF CBCDDEE
906,EEEDCBA AACEEED FEBBBBB DEFDAAD ABBCDEF AACEEEE
907,CCCBBEF FFBBBBB AADDEEE AADDEEF EDDDDDA ABDEEEE
908,DDCBAFD DEAFECA ACEEEDD DBABCDF DDDDDDA ABDEEEE
909,EEEDCBA AACEEEE FCCCCCC ECDFCAB ABCCCEF ACDEEEE
910,DDDBBAF EDEDDBA ACEEEDD DBACEEF AABDEEF FFEBBBB
911,EEEDCCA BBCDDDF FDBCBBC FFBCBBC BBBCCDF ABEEEEE
912,AAADFEE EFEAABD DADDDDD BEDCCBF ABCCCEF FBBCCCC
913,AAAEFEE FEAACED CADDDDD AABEEDF ABCCCEF ABDEEEE
914,CCCBBEF FFBBBBB AADDEEE ABCDDDF EDCCDDB ABDEEEE
915,EEEDCBA AACEEED FDBBBBB FBBCCDD AACDDEF ABEEEEE
916,CCCBAEF FFBCCBB ACDDDDD EEFBBAD DDDDDEA ABDEEEE
917,AAADFFE FFBAADD DADDDDD CDDDDBD ABCCCEF FFBBBBB
918,DDDCCBE AACEFED FECCCCC CBCCCFE BBCBCEF ACDEEEE
919,DDCBBDF FFCCBBA ADDDDDD EECCBBD ABCCDEF EFFCBBB
920,CCCBAFD DDBDCBF ABEEEDD BBBCCDF DDDDDEA ABDEEEE
921,DDDBAFD CCBDDCF ACEEDDD BBBBBDF EEEEDAA ABDEEEE
922,DDDCCBE AACEFED FCCCCCC BBDFEBD ABCCCEF AABEEEE
923,DDDCCBD AACEEEE EECCCCC BBEECBF BBBCCEF ABBCFFF
924,DDDCCBE AACEFED FECCCCC ABDEDDE BBBCCEF ACDEEEE
925,AAADFEE EEFBAAC DADDDDD CCEBADE ABCCCEF FBBCCCC
926,EEEDCBA AACEEEE FDBBBBB CBCCCDF AABCEEF AAEEEEE
927,AAADFFE FFBAADD CADDDDD BBDFDBD ABCCDEF FBBCCCC
928,DDDCCBD AABEFEE FCCCCCC BCBBFDD BBCCBEF ABBCFFF
929,BBBBDFF BABCEFE ABEEEEE CCEBBCF FFBBBBC ABDEEEE
930,EEEDCBA AACEEED FCBBBBB EDBBDDE AABCDEF ABEEEED
931,EEDCBAF EDFDCBA ACEEEEE FECCBAC AADDDEF FDBBBBB
932,EEEDCBA AABEEEE FDCBBBB EFECAAC ABBCEEF AABEEEE
933,AACFEED FAADEED BADDDED CECBCBF FFCBBBC ABDEEEE
934,BBBBCFF DABCEFE ABEEEEE DCCCDCD FEBBBBC ABDEEEE
935,CCBBAFF FEBCCBC AADDEEE BCDEEEA EEEEDAA ABDEEEE
936,BBBBFFE AABEFEE ABEEEEE CCCCCCE FBCBBCD ABDEEEE
937,CCBABFF EDBCCBF ABEEEEE EDDBCAE EEEEBAA ABDEEEE
938,DDDCCBE AACEFEE EFBBCCC CDCCDBF BBCBCEF AABDEEE
939,CCCBAFF FDBCCBE ABEEEEE FFABBCC DDDEEDA ABDEEEE
940,CCBBAFF FFBBBBB AADDEEE ACEEEDB EDDDEDA ABDEEEE
941,CCCBAEF EEABBBF ABEEEEE FFCBBAE DDDEEDA ABDEEEE
942,AAADFEE EEFCAAC DACDDDD CEEBACF ABCCCEF FFEBBBB
943,EEDCBAE EEFCBBA ADEEEEE DBBBDCF ABBCDEF FDBBBBB
944,FFEDBAA BCDFFDA FDBBBBB BBCCCCF BBBBDFF ABDEEEE
945,EEEDDBA AADEEEE FECBBBB CDCCECB CCCCCCF ABDEEEE
946,EEEDCBA AACEEED FDBBBBB FDDBABD ABBCDEF AAEEEEE
947,CCCBBDF FFCBBBB ACDDDEE AACEEEE FEBABCF FBCCCCC
948,EEEDCCA AADEEEE FCCCCCC CBEBDBE BBCBCEF ADDDEEE
949,AAADFEE FFAABED BADDDDD ECEDCBD DEEEECA ABDEEEE
950,AAADFFE FFAABDD CADDDDD BCECBDF ABCCDEF DBCDDDD
951,EEEDCBA AABEEEE EFCCCCC FEABCEC BCBCBDF AAEEEEE
952,AAADFEE FDAADED CADDDDD ACCDDCF ABCCCEF FBBCCCC
953,DDCBBAF FFEBBBA ACDDDDD EDDECAC ABBCDEF FFFBBBB
954,EEEDCBA AACEEED FCCBBBB FEDDCAB AABCDEF AABEEEE
955,FFEDBBA CDEFFAA FDBBBCC BBBBCFF AABEEEE ABDEEEE
956,EEEDCAA AACEEED FCCCBBB EEFDBBA AACDDEF ADDDDDD
957,BBBFFEA AABEEEE ABEEEEE DDDDDDB BBCBCEF ABDEEEE
958,AAADFFE FFDAACD EACCDDD BBCBDCF ABCCCEF EFFBBBB
959,DDCBAFD DDBDDBF ABEEDDD CBBCBCF DDDDDEA ABDEEEE
960,EEEDCBA AABEEEE DFCCCCC CAADEEE BBCCCEF AADEEEE
961,DDDCBAF EFFBBBA ACEEEEE EEEBAAD ABBCDEF EBCCDDD
962,AAADFEE FFAABDD CADDDDD CEEBBCD ABCCCEF DBCDDDD
963,AAADFEE EEFBAAC DADDDDD CCCDBCF ABCCCEF FBBCCCC
964,EEEDCAA ABDEEEA FDBBBBB DCDDDAE BBCCCCF ABDEEEE
965,EEDCBAF EDFDDBA ACEEEDD FEDCAAC ABDDDEF FBCCCCC
966,FFEDAAA DEFFBAA FDBBBBB ABBEFCE ADDDDDE ABDEEEE
967,DDCBAEE FFAEDBA ACEEEDD CCCCBCF DDDEEDA ABDEEEE
968,DDCBAFD CCBEDCE ABEEEDD DCBABFF CDDDDDA ABDEEEE
