,0
740,FFDBE FFGBB CBCGH FFGCB DECBH ABEFH GGCBB
741,FFDBE FFGBB BBDGH FFGCA EECBG ABEGH HEBCC
742,DDDCG BADGH HEDCB AEEGD BCCGG ABGGG ACEGG
743,GGFBA EBBFH EEGDB CBEGE BEGCE AEFCG BBCFH
744,GGFBA FFGBB BBDGH HBBEE DDCCG ABEFH HBCCD
745,GGEBA FGGBA CBBGH ABEGH ACDFH GGEBA FFGDA
746,GGFBA DBBFH FEEFB EDDGC ADFEF EBECG ABFGG
747,EEDBE FGGAB BBDGH ACEGH CFGCB GBCDF DCDEF
748,GGEBA BFFGB CCBEH BBGFF DECBH ABEFH ABEGG
749,GGFBA BGDGD CBBEH HGEBA FBCBH ABFGG GGCBB
750,GGFBA FBBDH EEDGB ADDHF BDGDF BDEDG BBDGG
751,GGFBA AFFGB DCBDH ACEGH ACEFH GGFAB GGFBB
752,CCBEH GGACD AEFEF ACEFH FFEEA BBDFH DCDEF
753,BBCGH EGGDA AFFEF BCGEF BEGCG ACEFH HDBCD
754,GGEBA HCCCD CBBGH HFDBB GCBCG ABGGG FGGBA
755,CCBFH HBBCG HGCAD HEBCD DFDBF HCCCC ACEGG
756,GFFBB CBCGH EEGCC FCBEG GDFCC ACCGH ACFGG
757,FFDBE FGGAB BAEGG DEGEB DECBH ABEGH GGGAA
758,GGFBA DBBFH EEGCB CBDGG DGCCF CDDCH ABEGG
759,EEDBG HCBBF BAFFH HFCBB DCBDH ADEFG HBCCD
760,GGFBA GBCDF GGEDA ABDGG FGAEE ACFEH ACFGG
761,GGFBA FGGBA CBBGH ABEGH ACEFH HCBCD HBCDD
762,GGFBA CBCFH GGFCA GDEAF BCDDH ABFFH ABGGG
763,DDDBG FGFAB BBDGH ABEGH ACEFH GHCBB GGFBB
764,GGFBA CBCFH GGFBA GGDCA GEBBF BBDFH BBCFH
765,FFECC BBCGH FFFBB DCCGE FCECE CFEDE ADFFG
766,GGEBA FFGBB CBCGH BFGCC GFCCD ABEGH GGCBB
767,FFEBD HFEBB BAEFH HFDBB BBBGH GGFBB ACEGG
768,GGFBA FEDDC CBBGH HFDCA ABEEH ACDFH ECDEF
769,BBCGH EGGDA AFFEF FGDAE ECBDH ACEFH HBCDE
770,DDDGC BBCFH HGDBA BFGFB CCEDH AEFFG ACEGG
771,GGFBA GDCDD CBBFH HGDBA GGEAB ADGFF HGBBC
772,GGFBA FBBEH FFEEA EEBEF GGBBB AEDEG ABFGG
773,CCBGH HDADE AGFEF HCEEA BEDDG ABEFH HBCDD
774,GGFCA BBCGH GGEBA GGEDA GDEBE ABEGH BBCFH
775,GGFBA GDCDD CBBGH HFCBB GDCBF ACFFG HGBBC
776,GGFBA EBBEH EEDGB BCCGG EECCF CDDDG ABEGG
777,GGFBA FGGBA CBBGH ACDGH ACEFH HEBBD HEBCC
778,EEDBG GGEAC BAGFG GECDC GECBF ABEGH HGBBC
779,GGFBA DBBFH EEDGB CCDEG GBDFD BCFEH ABFGG
780,BBCHH EFFGA ACGFF ADGGD BBEDH ACEFH GGEBB
781,GGFBA FFGBB CBCGH ECGDC FFCBG ABEGH GCDDE
782,GGFBA CACFH GGFDA HFDCA DCCDH ABFGH ABFGG
783,GGEBA BFDGC DCBCH GHEBA HFBBE ABDGH EFFGA
784,GGFBA AEFGD CCBEH CEDGC GFDAE ABEGH GGCBB
785,GGFBA BBCFH GGFCA HEEEA FFGAD ABDGH BBCHH
786,DDCBH GGCBC ACFEG HFCBB EDCCG ACEGH ECDEF
787,DDCBH GGCBC ADFEG HCDDC GGBBD ABEFH ECDEF
788,FFDBE FGGAB BBDGH GDEEB FCCBG ACEFH HBCCD
789,BBEGG GGDBB FHDBC BCGEE GECAF ACEFH HBCDE
790,EEDBG FGGAB BAGFG HCDCD DCDDH ABEGH ACEGG
791,GGFBA BEFHB CCBEH GBCFE GEBBG ACEGH GGEBB
792,GGEBA CFGEB CBCGH FGDBD EDCBH ABEFH FFGEA
793,GGFCA BBCGH GGEBA GEFCB HBBCG ADFEH ADFFF
794,GGFBA CFGEB CCBEH CDGEC FCDBG ABEGH GGEBB
795,ABGGF GGABG HGCAC BGFCE FFBBG HGBBB ACEGG
796,EEDBG GGEAC ABGFG BCEFG GFCAE ACEFH GGFBB
797,GGFBA EBBEH EEDGB AEEEG GGGAB ADFDG ABEGG
798,GGFBA BBCFH GGFCA HFDDA EFDCE ABEGH ABFGG
799,BBCHH DEFGA ABGFG BFHBD CCECH ACEFH FGFBB
800,GGFBA HCCCD CBBGH HFDBB ABEEH ACGGG HHBBB
801,FFDBE FGGAB BAFFG GDECD CEDBH ACEGH ECDEF
802,EEDBG FGEAC BAFFG HFDBB FDDBG ABEGH ECDEF
803,BBDHG FGGDA AFFEF ADGGD AFECG ACEFH GHCBB
804,GGFBA AEFGD CCBEH DDFDD FEEBD ABEGH GGCBB
805,BBCGH FGGBA AGFDE CHFDB FBECG ACEFH ABEGG
806,GGFCA BBCGH GGFBA HFECA FGEBC BCCFH ACEGG
807,EDCBH GFACE EGCBE HCDDC HFBBE HFCBC ACEGG
808,GGFBA GBCDF FFEEA DDEDF CEDEF ACEEH ADFFG
809,BBCGH FGFAC GGDAB BDGDF DEFAG EEEEB ACEGG
810,GGFBA CBCFH GGFDA HFEBA GDCBF ABDGH BBEGG
811,GGFBA BEFHB CBBFH EBCGF GFDAE ABEGH GGEBB
812,GGFBA BFFGB CBBFH GBGDD GCCCF ABEGH GGCBB
813,EDDBG FGGAB BBDGH ACEFH ACEGG HEBBC HEBCC
814,GGFBA BGDGC CBBFH DHFBB BDCFH ACGGF GGCBB
815,CCBGH GBBDH HGCAD CCEFF EEEDD HCDCD ACEGG
816,BBCGH FGGBA AGFDE AEGFE CDFCG ACEFH HBCDD
817,BBFGG GCAEG HGCAC DFECE DEDEE HCCCC ACEGG
818,BBCGH EFFGA ACGFF ADGFD BDECH ACEFH GGEBB
819,GGEBA BFFGB CBBFH ACEFH ACEGH FGGCA EFFGA
820,GGFBA EBBFH EDDGB BCDGG CDDEF BCFDG ABEGG
821,DDCBH GGDBC BAFFG ABEGH CEFFC GBCDG ACEGG
822,FFDBE FGGAB BBDGH GBBFF EECBG ACEGH HEBCC
823,GGFBA BBCGH GGEBA FFFEA GDBCG ADFFG ADFFF
824,GGFBA ACDGH GFECA DGCED HDEBC AEFFF ABEGG
825,BBCGH FGGBA AGFDE ACGGF DDDBH ACEFH HGBCC
826,FFDBE FGGAB BBDGH GDBFC GDCCF ABEGH ECDEF
827,GGFBA AGEGE DCBDH FHEBA HFBBC ACGFF GGCBB
828,ADGFE GGBBD GGDAB GFECB CDCDH ACEFH HGBCC
829,GGFBA AGEGE CBBEH FHEBA GFBBE ABGGF GGEBB
830,GGEBA BEFHB DCBDH ADDGF BDDCH ABEFH EFFGA
831,FFEBD HCDBE BAEGH HFDBB DBBEH AEEFG ECDEE
832,GGFBA AEFGD CCBEH CBBGG FFCAG ABEFH GGCBB
833,GGFBA BFGFB CBBFH ABEGH ABDFH FGFAA FGGBA
834,EEDBF FGGAB BBCGH ABEGH ACEFH GHCBB GGEBB
835,BBFGG GBAFG HGCAC GFEDA DDECF HCCCC ACEGG
836,BBCGH FGGBA AGFDE CCFEF GBCDF ACEFH HBCDE
837,CCBFH GBBDG HGCAE HBEEC FDCED HCCCC ACEGG
838,GGFBA CFDFD CBBFH HGDBA GCCBG AFFFF HDCCC
839,GGFBA BBCFH GGFBA GFEDA DEFDD ACFFG ABGGG
840,GGFBA AFFGC CBBEH ACEGH ACEFH HHCBB GHCBB
841,ADGFE GFABF HGDAB CFFCD DDEBH FFFFA ACEGG
842,DCCBH GGDBC ABGFG ACEFH ACEEH GGDAB FGGBA
843,GGEBA FGGBA CBBGH ACEGH ABEGH GGEBA FFGDA
844,GGFBA HDCBC CBBGH DHCDB BCCEH ACFGG HFBCC
845,GGEBA BFGFB DCBDH ACEGH ABDFH EGHCA ABEGG
846,GGFBA FDCED CBBGH HGDCA BBDGH AFFFG HFBCC
847,FFEBD HCCCE BBCGH HECBB FECBG AEFFG HBCCD
848,GGFBA FBBEG FFEEA GCCGC BCEGF DFDCF BBDGG
849,GFFDA BBCGH GGEBA DGCDE BCCEH BBBGH ABEGG
850,GFFCA BBCGH GHCBB BBFFH GEFBB DDDDG ABEGG
851,BBCGH EFFFA AFGEF DBFFF BCEDH ACEFH HBCDD
852,GGEBA BFFGB CBBFH CDFGC CBEDH ACEFH DEFFC
853,GGFBA BFFGB DCBDH ABEGH ABEFH GHEBB GGEBB
854,GGEBA CEDFD CBBGH HFDBB GFDAE ABDGH DEEFC
855,GGFBA BCDGF GFEDA EGGBB AFFFF AEFFF ABEGG
856,EEDBG FGEAC BAFFG GEFCB GFEAE ABEGH GBDDE
857,EDDBG FGFAB BAEGG ADEFG AEGEE GBCDF DCDEF
858,BBCGH FGGAB AGFDE BCDEH FBDEF ABEFH HBCDE
859,GGFBA BBCGH GGEBA CCEGE CFCFE CCDCH ABEGG
860,GGFBA CEDFD DCCBH DHFCA HFBAE ABEGG FFGCA
861,CCCEH HBBDF HGCAD FGFCA ECDDF HCCCC ACEGG
862,GGFBB CBBGH FFEEA CBEFF DDFFC BEDEG BCDEH
863,AEGFE CADGG HGCAC HGBBC DDEDF FDDDE ACEGG
864,GGEBA BFGFB DCBDH ACEGH ABDFH EFGEA DEFFB
865,GGFBA AGDGD CBBFH HFDBB GFCBE ABFGG GGFBB
866,DDDGC BBCFH HGDBA AFGFB CDDCH AEEFG ACEGG
867,GGFBA BBCFH GGFCA EEGDA GBCCG ABEGH ABFGG
868,GGFBA CFGEB DCBDH DBGDF GGBBE ABEGH GGCBB
869,GGFBA BBCGH GGFBA GGEBB FBCDG ABEGH BBEGG
870,DDCBH GGCBC ACFFG GFCDB GCBCG ABEGH HDCCC
871,GGFBA FGGBA CBBGH ACEFH ABEFH HGBBB GHBBC
872,GGFBA BBCFH GGFCA HFBCB GBCCG ABEGH BBEGG
873,GGFBA BBCGH GGFBA HGCBB GCCDD ABFGH BBEGG
874,FFDBE FGGAB BBDGH FFGCB DECBH ABEFH GGGAA
875,BBCGH FFGDA AFFEF BBEGH FFBBF ACEFH FGGAA
876,GGFBA BBCFH GGFCA GGEAD DFEBF BBDGH BBCHH
877,EEDBG HDEAD ABFFG HFCBB EBBDH ABFGG GBCDE
878,DDCBH GGCBC BAGFG GCDEB GDBCG ABEGH ACEGG
879,GGFBA GBCDF EEDGB AFFFE BEDEG ADEEG ACDEH
880,GGEBA BFGFB CBBGH ACEGH ACEFH FGGBA EFGEA
881,GFFCA BADGH GGEBB FBCFF GECCD CCCCH ABEGG
882,EDDBG FGFAB ABGFG ACEGG DFFFB EEEEB ACEGG
883,BBCGH FGGAB AGFDE DFECC CEBDH ACEFH GHBBB
884,BBCGH FGGBA AGFDE AHEDD BCEEG ACEFH GHBBC
885,BBCGH FGGAB AGFDE ACFDH DBEDH DEEFC ACEGG
886,GGFBA GBCDF GFEEA ACDGG FBGCE ADFEH ABDGH
887,GGFBA AFFGB DCBDH ACEGH ACEFH GHEAB GGEBB
888,GGFBA BBCFH GGFDA HEEBB HCCDD BBDGH ABEGG
889,BBCGH DEFGA ABGFG ADFGF BEDEG ABEFH FGGBA
890,GGFBA GBCDF FEDFB CGEBE CCCDH ACFEH ACEGG
891,EEDBG FGEAC BAGFG HDEBB CEDBH ABEGH ECDEF
892,BBDHG GGDBC FHDBC ACEDH HEBBF ACEFH HBCDD
893,BBDHG FGFAB CHEBD CDFGB ECBCH FFFFA ACEGG
894,GGEBA CFDFD CBBFH HFDCA GDBBG ABDGH EEFFA
895,GGFBA BBCFH GGFCA HFCDB BCDDH ABEGH BBDGG
896,CCCCH GHACD BAGFG ABEGH ACFFG HDBBD HFBCC
897,GGFCA BBCGH GHCBB EBBGG CDHDD DDDDG ABEGH
898,GGFBA FGGBA CBBGH ABEFH ACDFH GHDAB GGEBB
899,FFEBD HCCCE BBCGH HFCBB DCBDH AEFFG HFBCC
900,BBBHF FABFG FGCAE HFCBB BBEGG GGEBB ACEGG
901,GGFBA CFCFD CBBFH GGECA CFCBH ABFGG GGCBB
902,GGFCA BBCGH GGEBA AFFFD DEADH ADFFG AFFFF
903,BBCGH FGGAB AGFCE BCEGG EDEBG EEEEB ACEGG
904,FFDBE FFGBB CBCGH GFBBE GFEAD ABEGH HGBBC
905,BBDGG FGGAB AGFDE ADGGD AEDDH ACEFH HEBCC
906,GGFBA BBCFH GGFDA HFDBB GGABE BBCFH BBCFH
907,EEDBE FGGAB BAEGG ACEGH ADDFG HBCDE DCDEF
908,FFEBD HDDBE BBCGH HFDCA BBCEH ADEGG HBCDD
909,GGFBA EBBFH EEDGB BDEEG EGGBB ACEFH ABFGG
910,GGEBA FECDD CBBFH HFDBA AAGGG ABEGG FFFEA
911,FFEBC CBBGH EEGCC EBBEG HCDCD CBDEH ABDGG
912,BBCGH EFFFA AEGFF BFEDF FDDBG ACEFH GHBBB
913,BBCHG FGGAB BHECD BFGFB ADFEG ACEFH HDBCD
914,EEDBE FGGAB BAEGG ACEFH BDEDH HCBCD HBCDD
915,GGFBA BBCFH GGFCA HEDDB ACEFG ABEGH ABEGG
916,FFDBE FGGAB CBCGH DDFCE GFCAE ABEGH GBDDE
917,BBCGH FGGBA AGFEE CGCDE EFDCD ACEFH FGGAA
918,GGFBA GBCDF EEDGB BBDGG CCCGF BCEEH ABFGG
919,GGEBA FFGBB CBBGH DEGCD EFDBF ACEFH EEFFA
920,EEDBG HDDAD BAFFG HGDCA BCCEH ADEFG GBCDE
921,FFEBD HCDBE BAFFH HFDBB CCCDH FFFFA ACEGG
922,GGFBA GBCDF FEDFB EDBHC BFFCE ACEFH ACDFH
923,GGFBA GBCDF EEDGB FEEAE DFDBG BCDEH ACEFH
924,GGFBA GBCDF FEDFA BCCGH BDEDF ACEEH ABFGG
925,BBCHH EFFGA ACGFF ADFDG EEAEF ACEFH GHBBB
926,GGFBA CBCFH GGFCA HEECB BCDDH BBDGH BBCHH
927,BBCGH FGGBA AGFEE AEFFF DGEBD ACEFH GHBBC
928,GGFBA GBCDF FFDFA GBCFE BBGFE BDFCG BCDEH
929,DDCBH HFBCD GGCAD BDFHC EDBDH HFCBC ACEGG
930,GGFBA BBCFH GGFCA GEGBC FBDFF ABEGH BBEGG
931,GGFBA CFDFD CBBEH GGEBA GFDAD ABGFG GGEBB
932,GGFBA DBCEH GGFBA HFBBC HFBBE BBCFH BCCEH
933,BBFGG FGBBF HGCAC AEGDF GBCCG HHBBB ACEGG
934,DDCBH GGACD GGCAD BBBHG DEECE HECCC ACEGG
935,EEDBG FGFAB BAEFG ACFGG DEFFB FFFFA ACEGG
936,CCBFH HBBCG HGCAD FGDBC DDDEF HCCCD ACEGG
937,DDCBH FGEAC ABGFG GCBGD GCDBF FFFEA ACEGG
938,GGFBA GBCDF FEDGA AFEEG DCFBH BCEEG ACDEH
939,EEDBG FGEAC BAGFG GBBGE GDCDE ABEGH ECDEF
940,EEDBG FGGAB BAEGG ABEGH EFFDB FBCEG DCDEF
941,FFDBE FGGAB ABGFG EBEEE GDCBF ABEGH ECDEF
942,BBBHH DEFGA ACGFG BBDFH GDACG ACEFH EFGEA
943,GGFBA AFFHB CBBFH ECFHA CBEDH ABEGH GGEBB
944,GGFBA BBDGH HFCCB ADFFG CCCDH CCCCH ABEGG
945,GGFBA CBBGH GGEBA GCEBE DDFEC AEFDG AFFFF
946,GGFBA BBCFH GGFCA HFCDB GCCBF ABDGH BBCHH
947,GGFBA FGGBA CBBGH ACEGH ADFFG HGBBC HGBCC
948,GGFBA DBBFH EEGCB GDCDE EECCF BCFDH ABGGG
949,BBCHH FGGAB AGFDE AFEGC DGDBE ACEFH ABEGG
950,BBCGH FGGAA AGFDE FEFCB DDBEG ABEFH HEBCC
951,GGFBA FBBDH FEEFA DEBDG DCCGE CFDCF BBCHH
952,BBCGH FGFAB FHDBC CCDDH CCFCG ACEFH GHBBC
953,GGEBA CFGEB CBCGH ECEGC FGDAD ACEFH EFFGA
954,GGFBA BBCFH GGFCA GFFCA FGFAC BBDFH BCCEH
955,GGFBA ABDGH HDDCB ADFFG BBCGH BBDGG ABEGG
956,GGFCA BBCGH GGFBA HFDBB GHBCB ABFGG ABGGG
957,BBCHG DBBEH HGCAD FBFFB EEEEC ADFDH ACEGG
958,BBCGH FFGDA AFGEF ACFGG CCCDH ACEFH EFGGA
959,EEDBF HDDAD BAFFH HFDCA CDCDH BBEFH GBCDE
960,GGFBA FABDH EDDGB DFBEF ACFFG ACEGG BBCGH
961,GGFBA BFFGB CCBEH EBCGE GEBBF ABEGH HFBCC
962,BBCGH FGGAB AGFDE AEGEF GDBDE ACEFH HEBCC
963,BBCGH EFFGA ACGFF BBFFG DECCH ACEFH GHBBB
964,GGFCA BBCGH HGCBB GGEDA DEEBF AEFEG AEEFF
965,GGFBA CEDFD CBBGH HFDCA HFCBD ACGFG HGBBC
966,GGFBA ACEGF HFECA BFGEB ADGDF AFFFF ABEGG
967,FFEBC HEEAD BBCGH HGDBB DCCDH BBEFH ECDEF
968,FFEBD HCDBE BAEGH HGDBB CBBHH ADFFG HBCCD
969,GGFCA BBCGH HGCBA BGFEB GDBBG AEEEG AEFFF
970,GGFBA BEFHB CCBEH CFGDB EECBG ABEGH HFBCC
971,GGFBA CBBGH GGFBA GCDED DFCED CDFBG BEEFF
972,GGFBA AGDGD CBBFH GGDBB FCADH AFEEG GBCDE
973,GGFBA FGGBA CBBFH ABEGH ACEFH HEBBC GHBBC
974,GGFBA AEFGD CBBFH FFECC FFEBD ABEGH HHBBB
975,BBCGH EFFFA AEGFF ABDGG CDCDH ACEFH GHCBB
976,BBCHH FGGBA AGFEE ACFGF CDBEH ACEFH GGFBB
977,GGFBA BFGFB CBBGH ABEGH ADEFH HGBBC GHBBC
978,GGFBA BFGFB CBBGH ACEGH ACFGG HFBBC HDCCD
979,DDCBH GHACD BGDCF ACDGH HEBBC HCCCD ACEGG
980,GGFBA BBCGH GGEBA HFDCB CCDDH AEFEG AEFFF
981,GGFCA BBCGH HGCBA GGEBA FDBBH DDDDG ABEGG
982,EEDBG FGEAC ABGFG GDDFB GFEAC ABEFH ACEGG
983,BBCGH EFGDA AFFEF ADEGG DCDCH ACEFH GHBBC
984,GGFBA BFGFB DCBCH ACEGH ACEFH GGFAB FGGAA
985,CCCEH HBBCG HGCAD EAFFE EDCDF HCCCD ACEGG
986,GGFBA CBBGH GGFBA FCCCF GBEDE BEEDG ADFFF
987,GGFBA DBCEH GGFCA ADFGF GEFBB BBCFH BCDDH
988,FFECC BAEGH HDDCB AEEGF CBCFH AAGGG ABEGG
989,GGFBB BDEGD HGECA ADFFG DDDDG BBDFH ABEGG
990,BBCGH FFGDA AGFEE BBFFH ACGEG ACEFH FGGBA
991,GGFBA FDCED CBBGH HGDBA HDBCE ACGFG GGEBB
992,BBCGH EFFGA ADGFF ADGEF CCDDH ACEFH HHBBC
993,GGFBA AGDGD CBBEH HGDBA HFEBA ABFGG GGGAA
994,FFFCB BADGH EEGBB CEDFE GCCCE AEEEG ABGGG
995,BBCGH EFFGA ACGFF BCEGF ADDFH ACEFH HHBBC
996,FEEBD CBBGH FFGBB FGCCB CBEEG FCFCE ABGGG
997,CCBFH HBBCG HGCAC ACFEG FCAEG HCCCC ACEGG
998,GGFBA EBBFH FFGBB FFCDE CFFEB DECDF BBCFH
999,GGFBA HCCCD CBBGH HGDBA HEACD ACFFG HGBBC
