,0
428,EEEEEDCCBAA ABBDEFFFECA FFCBBBBCCCB CBBBBBBBDFF BBBBBBCFFFF AACCDEEEEEE
429,BBBBBAEFFED AAABCCEFFFE AACEEEEEEEE DCDCCCDCBCF FFCBBBBBBCC AABCDEEEEEE
430,EEEEEDCCBAA AAABDFEEEED FFCBBBBBBBB EFDDDBBAADE AAABCDDDEFF AACEEEEEEEE
431,EEEEDCBBAAF FDCFFCCCBAA AACEEEEEEEE FFFECCBBAAC AAABCDEEEFF FFFFBBBBBBB
432,EEEEEECAAAA CDDEFFDBAAA FFCBBBBBBBB EECBCDCCCEB AADDEEEEEEE AACCDEEEEEE
433,CCCCBBBBFFF FFEABBBBBCE AABDDDEEEEE CCDEEEEDDDA EDEEEEEEDAA AABCDEEEEEE
434,CCCCBBBBEFF FFFBBCCBBBB AABDDDEEEEE ABCDEFEDEDB EEDEEEEEDAA AABCDEEEEEE
435,DDDDCBBABFE DDDDCEFDBAA ABDEEEDDDDD FFEDBBBBABD AACDCCCDEFF AABCDEEEEEE
436,CCCCBBBBFFF FFEBBCCBBBC BABDDDEEEEE AACDDEEFDDD ECABBBBCDFF AABCDEEEEEE
437,DDDDCCBBACF FFFFDBBBBBA AADDDEEEEEE AABBCDDEEFF DEEFFDBAAAD EEEEFFBAAAA
438,AAABEFFEEDE CAABDEEEEEE CABDDDDDEED EDCCCCCBACF FFFCBBBBBBC AABCDEEEEEE
439,DDDDDCCCBFA AAABDEFEEED EFDBCCCCCCC EEEEBBEEAAC BBBCCCCCDFF AADDEEEEEEE
440,DDDDCBBBAEF FFFFBBBBBAA AADEDDDDDDD FBBADDCBBDF AABBCCDDEFF FFEBBBBBBBB
441,DDDDCCBBAAF EEFFFBBBBAA AACEEEEEEEE AAACCDEEEFF FFFCBAABBDE FABCCDDDDDD
442,EEEEEDCCBAA AAABDFEEEED FFCBBBBBBBB FFEEDCBAAAC AAABCCDDEFF AABEEEEEEEE
443,BBBBBAFFFED AAABCEEEEEE AACEEEEEEEE DDDDDDDDDDA BBBCCBBCDFF AABCDEEEEEE
444,AAAABDFFFEE FFFBAAACDED EABDDDDDDDD FECDCBAABDF DDDDDDDDEEA AABCDEEEEEE
445,DDDDCBABFFB CCBACEEDCBF AACEEEEDDDD CBCCABCCDFF DDDDDDDDDDA AABCDEEEEEE
446,EEEEDCBBABF EDCFFCCCBAA AACEEEEEEEE FFEDCBBABBB AAABCDEEEFF FFFDBBBBBBB
447,CDCCBBAAFFD DDEACDDDBBE AACEEEEDDDD EDBAABCEDEF DDDDDDDDDDA AABCDEEEEEE
448,CCCBBAAFFEE CAABBCDFFFE AACEEEEEEEE FEDCCBBAABE FFFBBBBBBBC AABDDEEEEEE
449,AAAABDFFEEE FFFBAAACDED EABEDDDDDDD EABBCDDFEBC AABBCCCDEFF AABCDEEEEEE
450,DDDDCBBBBFF FFFEBCCBBBA ACDDDDDDDDD EEDCCBCCABF AABBCCDDEFF FBBCCCCCCCC
451,EEEEEDCCBAA AAACDEEEEED FFCCCBBBBBB DDBBBBEDBDF AAABCCDDEFF AAEEEEEEDDD
452,DDDDCCBBAAF EEFFFBBBBAA AAACEEEEEEE AABBCDDEEFF DEEFFEAAABD FFFFDBBBBBB
453,CCCCBBBBEFF FFFBBCCBBBB AABDDDEEEEE AAACDEEDDEF EDCCCDDDDDA AABCDEEEEEE
454,CCCCBBAAEFF FFFEBCCBBBA BACEEDDEEEE DBADDBECCDF AABBCCDDEFF AABCDEEEEEE
455,AAAABDFFFEE FFFDAAABDDD FABDDDDDDDD BCDDEDDCBBF AABBCCCDEFF FABCCDDDDDD
456,DDDDCBABFFC CCABCCCCCFF AADFEEDDDDD DCCBBBCBCDF EEEEEEEEAAA AABCDEEEEEE
457,AAAACEFFEEE EEEFEAAAACD FABDDDDDDDD BCBCCCCCCDF AABBCCCDEFF FABCCDDDDDD
458,EEEEEDDCDAA AAACEEEEEEE FDCCCCCCCCC FFFEBBBCBBB CCCCCCCCCCF AACCDEEEEEE
459,DDDDDCCCEEB AAABEEEEEED FFCCCCCCCCC DADBABEEECF BBBBBBCCEFF AABDEEEEEEE
460,CCCCBBBBFFF FFEABCCBBBC AABDDDEEEEE AABCDEEEEEF FEBAABBBDEF AABCDEEEEEE
461,AAAABDFFFEE FFFDAAABDED EABDDDDEDDD ECDBDFECAAE DDDDDDDDEEA AABCDEEEEEE
462,EEEEEDCCBAA AAABDEEEEED FFCCBBBBBBB CDDEEEEBAAE AAABCDDDEFF AACEEEEEEEE
463,DDDDCCBBABF EEEFFBBBBAA ACDDDDDDDDD FEEEDDDAAAE AABBCCDDEFF FFFFBBBBBBB
464,FFFEEDBBAAA DDDEFFCBAAA FFCBBBBBBBB CCDDDEECBAE AADDDDDDEEE AACCDEEEEEE
465,DDDDCBBABFF EEEABBBBBFF AACEEEEEEEE EEDEEDCBBAB EEEEEEDAAAA AABCDEEEEEE
466,EEEEEDCCBAA AAABDFFEEED FFCBBBBBBBB EFFBBBBCACE AABBBCDDEFF AAADEEEEEEE
467,EEEEDCCCAAD FDCEFDCBBAA AABDEEEEEEE FFEEDBBBAAB AAABCCDEFFF EEFFFEAAAAA
468,EEEEEDDCEAA AAADEEEEEED FECCCCCBCCC BBBECECADDF BBBBBBBBDFF AACCDEEEEEE
469,EEEEDCBBAAF FDDFFCCCBAA AACEEEEEEEE FFEDCCBBAAB AAABCEEEEFF FFFEBBBBBBB
470,EEEEEDCCBAA AAABDEEEEED FFCBBBBBBBB EFFBBBBACCF AABBBCDDEFF AAADEEEEEEE
471,DDDDCCCCBBF AAABDEFFEED DFFCCCCCCCC CDDDDDDECAD AABCCCCCDFF AABDEEEEEEE
472,AAAADFFEEDE FFFDAAABDDD EABDDDDDDED CBBBDBDCCDF EEEEEEEEAAA AABCDEEEEEE
473,EEEEEDCCAAA AAACEEEEEEB FFDBBBBBBBB EEBBBBBCCDF BBCCCCCCCEF AABBCDEEEFF
474,CCCCBBBBEFF FFFBBCCBBBB AABDDEEEEEE AACDDDEEDEF FEBABBBBCEF AABCDEEEEEE
475,FFFEEDABAAA DDEFFEBBBAA FFCBBBBCBBB DDCCCCCDDDC ABBCCDDDEEF AABBCDEEEFF
476,AAAABDFFEEE EEEFFDAAABC DABDDDDEEEE BCCBCCCBCEF ABBBCCCCEFF EFFFFBBBBBB
477,CCCCBBBBEFF FFFDBBBBBBC BABDDDEEEEE ABCBFEEEEDB EEDEEEEEDAA AABCDEEEEEE
478,CCCCBAADFFF DAAABCCFFFE AACEEEEEEEE EEEEDDDCAAD FFFBBBBBBBC AABDDEEEEEE
479,CCCCBBBBEFF FFFBBBCBBBC AABDDDDEEEE AAACDDEEEEF EEEDCCCCDDA AABCDEEEEEE
480,CCCCBBBBEFF FFFBBCCBBBB AABDDDDEEEE AABCDDFEDDE EDDDDDDDDEA AABCDEEEEEE
481,AAABEFEEEDE FBAABEEEEED CABDDDDEDDE EFFEBBBBACE FFFCBBBBBBC AABCDEEEEEE
482,DDDDDCCCBEB AAABDFFEEED FEFDBBBBBBB BDDBDDCDCBF BBBCCBBCDFF ABCDDEEEEEE
483,EEEEEDCDDAA AAADEEEEEED FCCCCCCCCCC BFFBBBBBBCD BBCDBBBCDFF ABDDDDDDDDD
484,DDDDCCBBABF EEFFFBBBBAA AADDDEEEEEE AABBCDDEEFF EEEFFDBAABC EFFFEBBBBBB
485,CCCCBBABFFF FFFABCCBBBD AACEEEEEEEE DDFEDBDAACF AABBCCDDEFF AABCDEEEEEE
486,EEEEEDDCBAA AAACDDDDDDF FDCCCCCCCCC ABBCCCCDDEF CCCCCCCCCDF CDFFFEDCBAA
487,AAAABDFFFEE FFFDAAABDED EABDDDDDDDD CCCCDCBCDBF DDEEEEEEDAA AABCDEEEEEE
488,DDDCCBAEFEB CCABDEEEDCF AADFEEEDDDD DBBBBACEDEF AABCCDDDEFF AABCDEEEEEE
489,EEEEEDDDBAA AACDDEEEEFB FFCCBBBBBBC EECBDBBEBED BBBBBBBBEFF AACCDEEEEEE
490,EEEDCBBBAEF ECDFCEEDBAA ABDEEEEDDDD FFECCAAABDE AABDDDDDEEF FDBBCCCCCCC
491,EEEEEDCCBAA AAABDFFEEED FFEBBBBBBBB EEEFEAABBBD AAABBCDDEFF AAADEEEEEEE
492,EEEEEDCCAAA AAABDEEEEED FECCBCBBBBB CDDEBBAAEEF AAABCDDDEFF ABDDDDDDDDD
493,EEEEEDCCBCA AAABDEEEEEE FFCBBBBCBBB DDDDBAACEEF BBBBCCCCDFF AACCDEEEEEE
494,EEEEEDCCAAA AAACDEEEEED FFDBBBBBBBB FEEEEBABBBC BBCCCCCCCDF CDFFFEDCBAA
495,EEEEEDCCAAA AAACDEEEEED FFCBBBBBBBB FEDEDAABBBE BBCCCCCCCEF CEFFEEDCBAA
496,EEEEEDCCBAA AAABDFFEEED FFCBBBBBBBB CCFCCCCDDCC AABCCCCDEFF ACDDDDDDDDD
497,DDDDCBAAEFD DDEACFFECBA AACEEEEEDDD FDCECBBBBBC AADCCCDDEFF AABCDEEEEEE
498,DDDDCBAAFFC CCDACEEDCBF AACEEEEDDDD FFDDBAACBCE CCDDDDDDDDA AABCDEEEEEE
499,DDDDCCBBABF EEFFDBBBBAA AAAEEEEEEEE BEEDBCCBACF AABBCCDDEFF FFFFBBBBBBB
500,EEEEEDCCBAA AAABDEEEEED FFCBBBBBBBB EFFBBBBBBCF AAACCCDDEFF ABDDDDDEEEE
501,DDDDCBBABFE DDDECEFDBAA AADEEEEEEEE FFDDDBBCBAB AAABCDEEEFF EFFFFCBBBBB
502,CCCCBBABFFF FFDABCCCBBF AACEEEEEEEE FDEDDCDCABD DDDDDDDDEBA AABCDEEEEEE
503,AAAABDFFFEE FFFAAAACEED EABDDDDDDDD CEDDACEEACF EEEEEEEECAA AABCDEEEEEE
504,EEEEEDCCAAA AAACDEEEEED FFCBBBBBBBB EEEFBBACEDC BBCCCCCCCDF AACCDEEEEEE
505,EEEEEDDDCAA AAADEEEEEED FDCCCCCCCCC BEFEEDBBBBC BBCCBBBBEFF AACCDEEEEEE
506,DDDDCCBBACF FFFFDBBBBBA AADDDEEEEEE AABBCDEEEEF EECCCCDDDEA AABCDEEEEEE
507,EEEEEDCCBAA AAACDEEEEED FECCCCCCCCB DDDAAEEFBAE AAABCCDEEFF AAADEEEEEEE
508,AAAABDFFFEE FFFDAAABDED EABDDDDDDDD FFCACECBCAF ABBBCCCDEFF FABCCDDDDDD
509,DDDDCCBBABF EEFFFBBBBAA AABEEEEEEEE AABBCDDEEFF EEFFEBAAACE FFFBBBBBBBB
510,EEEEEDDBAAA AABDEEEEEDA FFDBBBBBBBB EEFFCAAADBE BBBCCCCCCFF AACCDEEEEEE
511,EEEEEDCCBAA AAACEEEEEED FECBCCCBBBB EFBBBBCACDF BCCCCCCCCEF AACCDEEEEEE
512,CCCCBAAEFFF FFABCDDCCBB AACEEEEEEEE CDDEEDDBABF AABBCCDDEFF FBBCCCCCCCC
513,EEEEEDDFAAA AABDEEEEEEB FFDBCBBBBBC DEEDACDBCEE BBBBBBCFFFF AACCDEEEEEE
514,DDDDCCBBAAF EEFFFBBBBAA AABEEEEEEEE AAABCDDEEFF DEEFFDAAABD FFFFDBBBBBB
515,AAAABDFFFEE FFFDAAABDDD EABDDDDDEDD ABDBEEBEECF DDDDDDDDEEA AABCDEEEEEE
516,CCCCCBBBBFF FFFEBBBBBBB AABDDDEEEEE AABBCDEEEEF FFDBAABBCEF FABCCDDDDDD
517,AAAABDFFEEE EEEFFEAAAAC FABCDDDDDDD BABCBDBEFEF AABBCCCDEFF EFFFEBBBBBB
518,EEEEEDCCCBA AAACEEEEEED DFDCCCCCCCC AADDDDDDDEF BBBBCBBCDFF AAADEEEEEEE
519,DDDDCBAAEFD CCDCCEEDBBF AADEEEDDDDD FEEDBAABBDF DDDDDDDDDEA AABCDEEEEEE
520,EEEEEDCCBAA AAACDEEEEED FECCCCCBBBB FDDDBAABBEF AAABBCDEEFF AAAAEEEEEEE
521,AAAABDFFFEE FFFAAAACEED DACDDDDDEDE EDCCDBBABEF EEEFFDAAABB AABCDEEEEEE
522,CBBBBBADFFF FAABBCCEFFE AACEEEEEEEE CDDEDCCAADF FFFBBBBBBBC AABCDEEEEEE
523,CCCCBBBBFFF FFFBBCCBBBB AABDDDEEEEE AABCDEDEEEF FFCBABBBCEF AABCDEEEEEE
524,CCCBBAFFECB CAABCDDCDFF AACEEEEEDDD BBCBBBBCCFF EEEEEEEAAAA AABCDEEEEEE
525,CCCCBBBBFFF FFFBBBBBBBE BABDDDEEEEE AABBCCDFEFF EEDDDDDDDDA AABCDEEEEEE
526,CDCCCBBBAFF FFFFBBBBBBA ABDDDDDEEEE AABBCDEEEEF EEFFECAAABE FFFFBBBBBBB
527,EEEEEDDCCAA AAACDEEEEDF FDCCCCCCCCC FCBBEBBBDED BCCCCCCCCDF BDFFFEDCBAA
528,EEEEEDCCBAA AAABDEEEEED FFCBBBBBBBB EEDDEECABAE BBCCCCCCCDF AACCDEEEEEE
529,AAAABDFFFEE FFFBAAACDED EABDDDDDDDD CCBDEFEAACF CDDDDDDDEEA AABCDEEEEEE
530,AAAABDFFFEE FFFCAAABDED EABDDDDDDDD ECEFDCDAACD CCDDDDDDDEA AABCDEEEEEE
531,DDDDCBBABFD DDDDCFFDBAA AADEEEEEDDD FDCCECBABBF AABDDDDDEFF FBBCCCCCCCC
532,EEEEDCBBAAF FDCFFCCCBAA AADEEEEEEED FFDCCBBBABD AAABCDEEEFF FFFEBBBBBBB
533,CCCCCBBBBFF FFFDBBBBBBB AACDDDEEEEE AAABCDEEEFF EFFEBAAABCE FFCBBBBBBBB
534,DDDDCBBABFE DDDECFFDBAA AADEEEEEEEE FEEEDBBBAAE AABEEDCDDEF FDBBCCCCCCC
535,DDDDDCCCBFA AAABDFFEEED EFCCBCCCCCC EEEDBEFBBAB ABBCBCCCDFF AABDEEEEEEE
536,EEEEEDCCBCA AAABEEEEEEE EFFBBBBBCCC DEEEEEFAAAB BBCCBBCCDFF AAADEEEEEEE
537,DDDDDCCEEBA ABCCDEEFECB FFCBBBBCCCC CBDDBCBDECF AAABEEEEEEF AABCDEEEEEE
538,DDDDCBBABFE DDDECEFDBAA ABDEEEEEDDD FFEEEDBBAAB AABDDDDDEFF FBBCCCCCCCC
539,CCCCBBAFFDB BAABCCCEFFF AACEEEEEEDD FFCEEDDBAAA FFFCBBBBBBC AABCDEEEEEE
540,DDDDCBBBAEF EEFFDBBBBAA AADEEEEEEEE EFCDCCBAACF AABBCCDDEFF EFFFFCBBBBB
541,DDDDCBBABFE DDDECFFDBAA ABDEEEDDDDD FDBBBBBBDFF AAABDEEDEEF FFFFEBBBBBB
542,DDDDDFEBBBA ABBDEFFFDBA FFCBBBBCCCC ABBDDCCEFEC AAAACEEEEEF AABCDEEEEEE
543,DDDDCCBBAAF EEFFFBBBBAA AAADEEEEEEE AABBCDDEEFF CDEFFFDAAAB DEEEEEECAAA
544,DDDDCBABFFC CDBACEEDCBF AADEEEEDDDD EECCDCBBACF EEEEEEEEBAA AABCDEEEEEE
545,AAAABDFFFEE EEEFFAAAACD FAACCDDDDDD CBBEECBBCCF AABBCCCCEFF EEFFFDAAAAA
546,EEEEEDCCBDA AAABEEEEEEE FFCCCCCCCCC CABDDDDDDEC BBBBCCCCDFF ABDDDDDDDDD
547,CCCCBBBBEFF FFFBBBBBBBD AABDDDEEEEE ABBBBCEEEEF EEDDDDDDDEA AABCDEEEEEE
548,AAABEFEEEDE FCAABEEEEED CABDDDDEDDD CBADECCBCEF FFFEBBBBBBC AABCDEEEEEE
549,CCCCEFFEDAA AAABDEEEEEE AACEEEEEEED DDDDDDDDCCA BBBCCBBCDFF AABCDEEEEEE
550,EEEEEDCCBAA AAABCEFFEED FFFBBBBBBBB FEECCBBBBBE BBBBBBCDEFF AABBBCFFFFF
551,DDDDCCBBABF EEEFFBBBBAA AADEEDEEEED CECCCCCBBCF AABBCCDDEFF FFCBBBBBBBC
552,AAAABDFFFEE EEFFCAAABDD FABDDDDDDDD DEDEDBAACDF AABCCCCDEFF FFBBBCCCCCC
553,CCCBBBBBFFF FBABBCCDFFE AACEEEEEEEE DCCCCAABDEF FFFCBBBBBBC AABCDEEEEEE
554,CCCCBBABFFF ECAABCCDFFF AACEEEEEEEE EDDDCCABBCF FFFEBBBBBBB AABDDEEEEEE
555,CCCCCBBBBFF FFFDBBBBBBB AABDDDEEEEE ABABCCEFEEF FFBAABBBCEF AABCDEEEEEE
556,CCCCBBABFFF FFFABCCBBBF AACEEEEEEEE FEEDDCCDAAB DDDDEEEEEAA AABCDEEEEEE
557,AAAABDFFFEE FFFDAAABDED EABDDDDDDDD BAACEEEEBDF DDDDDEEEEAA AABCDEEEEEE
558,EEEEDCCCAAF EEEFFCBBAAA AABEEEEEEEE AABBCDDEEFF EEFFEBAAACE FFFEBBBBBBB
559,AAAABDFFFEE FFFFAAAACDD EABDDDDDEDD CBEBBCCCCDF EEEEEEEEBAA AABCDEEEEEE
560,EEEDCBBBAEF ECDFCEEDBAA ABDEEEEDDDD FFCBBBCCACE AAACEDDDEEF FFCBBBBBBBB
561,EEEEEDCCBAA AAABDFFEEED FFCBBBBBBBB FCCDDEEEBAA AAABBCDDEFF AAADEEEEEEE
562,AAAABDFFFEE FFFDAAABDDD EABDDDDDDED DDBCEBADECF DDDDDDDDEEA AABCDEEEEEE
563,CCCCBBBBEFF FFFDBBBBBBC AABDDEEEEEE ACCEDEEDDEA EDDDDDEEEAA AABCDEEEEEE
564,CCCCBBABFFF FFFBBCCBBBD BACEEEEEEEE DEBDBCCBBCF AABBCCDDEFF FFFBBBBBBBB
565,CCCCBBBBFFF FFFBBBCBBBC AABDDDEEEEE AABCDEEDEEF FEBBBBBBCEF AABCDEEEEEE
566,AAAABDFFFEE FFFFAAAACDD FAACCDDDDED DBDCDDABBDF AABBCCCDEFF EEEFFEBAAAA
567,DDDDCBABFFC CCBACDDDCBF AACEEEEDDDD EDCBBCBBBDF DDDDEEEEEAA AABCDEEEEEE
568,AAAABDFFFEE FFFDAAABDDD EABDDDDEEDD BCABBEFFCCF ABBBCCCDEFF AABCDEEEEEE
569,CCCCBBABFFF FFFBBCCCBBB ACDDDDDDDDD EBDCDCCBBCF AABBCCDDEFF FFFBBBBBBBB
570,DDCCFFEDBAA AABDEEEEEED AABDCCCDFFF EEEEDEDDDCA BBBCCBBCDFF AABCDEEEEEE
571,CCCCBBAAEFF FFFBBCCCBBB ABDDDDDDDDD DEBDDCCBACF AABBCCDDEFF AABCDEEEEEE
572,EEEEEDDEAAA AABCDDDDDFD FFCBBBBCCCC DEEBABBEEED BBBDBCCBDFF AAACEEEEEEE
573,EEEEEDCCBAA AAABDEEEEED FFDBBBBBBBB FFCBBBBCCCD AAABCCDDEFF AAADEEEEEEE
574,EEEEEDCCBAA AAABDEEEEED FFCBBBBBBBB FDCCCCAADEF AAACCCCDEFF ADDDDDDDDDD
575,CCCCBBABFFF EFDABCCBBDF AACEEEEEEEE FFFCDBBAABE EEEEEEEEAAA AABCDEEEEEE
576,EEEEEDCCBAA AAABCEEEEED FFECBBBBBBB FFEEDBBBABD BBBBBBBCEFF BBBBBBBCFFF
577,EEEEEDDCDAA AAADDEEEEEF FFDCBBBBCBC EDFCEEECAAA AABCCCCCDFF ABDDDDDEEEE
578,EEEEEDCBBAA AAABDEFFEED FFFBBBBBBBB FFCCDDDDAAE ABBBBCDDEFF AAACEEEEEEE
579,EEEEEDCCBBA AAABDEEEEED DFDCCCCCCCC FFEBBBBBBBE BBBCCBCBDFF AABBBEEEEEE
580,DDDDCBAAEFD DDDACEEDCBF AACEEEEDDDD FEDCBABBBEF DDDDDDDDEBA AABCDEEEEEE
581,CCCCBBBBFFF FFABBCCCBCF AABDDDEEEEE DDDEEDDDDBA EEEEEEEAAAA AABCDEEEEEE
582,AAAABDFFFEE EEEFFCAAABC FABCDDDDDDD DCBAADDEDEF ABBCCCCDEFF FFFCBBBBBBB
583,DDDDDCCCBEC AAABDFFEEED DFDCCCCCCCC BCFFBBBBBCF BBBCCCCCDFF AABBBCEFFFF
584,AAAABDFFEEE EEEFFCAAABC FABDDDDDDDD BCCDDCBBBCF ABBBCCCDEFF FFCBBBBCCCC
585,BBBBBAAFFFF FFBABCCBBEE AABDDDEEEEE EEEEEEEEBAA FFFFFCAAABB AABCDEEEEEE
586,DDDCCBBBAFF FFFFBBBBBBA AABEEEEEEEE AAABCDDEFFF EFFFDAAABCE FFEBBBBBBBB
587,EEEEEDDCCAA AAACEEEEEED FFCCCCCCCCC DBCCEBCCCDF BBBBCCBCDFF ABDDDDDDDDD
588,BBBBBABFFEF BAABBCEFFFE AACEEEEEEEE CCCDDCCCBDF FFCBBBBBBCC AABCDEEEEEE
589,CCCCBBABFFF DAAABBCFFFE AACEEEEEEEE DCCCCCCCCDF FCCCCCCCCDE AABCDEEEEEE
590,DDDDCCBBABF EEEFFBBBBAA AADEEDDEEED DEEDEDAAABF AABBCCDDEFF EEFFFEAAAAA
591,EEEEEDCCAAA ABBDEFFFEBA FFDBBBBBBBB CBCCBBBBCEF BBBBBBBFFFF AACCDEEEEEE
592,DDDDCCBBACF FFFFDBBBBBA AADDDEEEEEE AABBCDEEEEF EFFFCAAABCE FFCBBBBCCCC
593,EEEEEDCCBAA AAABDEEEEED FECCCCCBBBB DDDCAACDDEF AAABCDDDEFF AABEEEEEEEE
594,EEEEDCBBAAF FDCFFCCCBAA AADEEEEEEEE FFFECBAABBD AAACEDDDEEF FFBBBCCCCCC
595,AAAABDFFFEE FFFBAAACDED EABDDDDDDDD CCBBEDDDACF DDDDDDDDECA AABCDEEEEEE
596,AAAABDFFFEE FFFAAAACDED EABDDDDDDED CABBBBEDCFF CCCDDDDDDEA AABCDEEEEEE
597,DDDDCCBBABF EEEFFBBBBAA AADEEEEEEEE FDBBBBCCBEF AABBCCDDEFF FFEBBBBBBBB
598,BBBBBBFFFEB AAABBDFFFEE AACEEEEEEEE BBDDCCCBBEF FEBBBBBBCCD AABCDEEEEEE
599,CCCCCBABFFC EEEACFFECBA AACEEEEEEEE BBBBCCCCDDF EEEEEEEEAAA AABCDEEEEEE
600,FEEEEDCBAAA AAACDEEEEED FFDBBBBBBBB AACDDDEEDCF AABCDDDDEFF ADDDDDDDDDD
601,DDDDCBBABFE DDDECFFDBAA AADEEEEEEDD FEEDDCBAABD AAACEDDDDEF FFEBBBBBBBB
602,CCCCBBAAEFF FFFBBCCCBBB AACEEEEEDEE FECDECBAABD DEEEEEEEDAA AABCDEEEEEE
603,AAAABDFFFEE EEEFFCAAABC FABCCCCDDDD BDBBCBCDFCF AABBCCCDEFF EEEFFEBAAAA
604,EEEEEDCCBDA AAABEEEEEED FFCCCCCCCCC EFFECBBCBBC CCCCBBBCDFF AACEEEEEEEE
605,DDDDCBAEFCA BAABBCCFFFF AACEEEEEEEE BBBBBBCDFFF FFEBBBBBBCC AABCDEEEEEE
606,FFFEEDABAAA DDEEFFBBAAA FFCBBBCCCCC ACCACDDEDFF AADDDDDEEEE AACCDEEEEEE
607,DDDDCCBBAAF EEEFFCBBAAA AABEEEEEEEE AAABCDDEEFF DEEFFCBAABD EFFFEBBBBBB
608,BBBBBBAFFFF FFBABCCCBCE AABDDDEEEEE AABCDDEEEEF EDDDDDDDECA AABCDEEEEEE
609,DDDDCBAAEFD CCCACDDCCBF AACEEEEDDDD DCBBBBBCDEF DEEEEEEEDAA AABCDEEEEEE
610,AAAABDFFFEE EEEFFCAAABC DABCCDEEEEE DCCCBCCCBDF ABBBCCCCEFF DEEEEEECAAA
611,EEEEEDCCAAA AAACEEEEEEB FFDBBBBBBBB CABBCCCDDEF BBCCCCCCCEF AABBCDEEEFF
612,EEEEDCBBAAF FDDFFCCBBAA AADEEEEEEEE FFEDBBABBBD DDDDDDDDDEA AABCDEEEEEE
613,CCCCBBAAEFF FFFEBCCBBBA ACDDDDDDDDD FEECBABBBDF AABBCCDDEFF FFEBBBBBBBB
614,EEEEDCBBABF EDDFEDDCBAA AADEEEEEEEE FFECBCBBBBC AABBBDDEEFF EEEEEFBAAAA
615,DDDDCBAADFE EEFACEEDCAA AACEEEEEDDD FDEBDBBABCF DDDDDDDDEBA AABCDEEEEEE
616,EEEEEDCCBAA AAABDFEEEED FFCBBBBBBBB ECFDFBBBBCD BBBBBBCCEFF ABBBBBDFFFF
617,DDDDCCBBAAF EEFFFBBBBAA AADDDEEEEEE AABBCCDDEFF EEFFEBAABCE FFFEBBBBBBB
618,CCCCBBABFFF FFFBBCCCBBB AACEEEEEEEE FFEDABCABCF DDDDDDDDDEA AABCDEEEEEE
619,EEEEEDCCBAA AAACEEEEEED FFCCCCBBBBB EEEFEBBBBAE AABBBCCEEFF AAABBEEEEEE
620,EEEDCBBBAFF DDDFBEEDBAA AADEEEEEEEE FFEEBBBABBC AAACDDDDEFF FFBBBCCCCCC
621,AAAABDFFFEE FFFDAAABDED FABDDDDDDED CBBCDCBCDEF AABBCCCDEFF FABCCCCCCCC
622,CCCCBBBBEFF FFFBBCCBBBB AABDDEEEEEE ABDCCCEEDEF EDDDDDDDDBA AABCDEEEEEE
623,BBBBACFFEDD CAABCCCCEFF BABDDEEEEEE CBABBCDDFDF EEEEEEEEAAA AABCDEEEEEE
624,EEDDCBBBAEF EDDFCEEDBAA AADEEEEEEED FFEDDCBBAAD AAADEDDDEEF FFBBBCCCCCC
625,EEEEDCBBABF EDDFEDDCBAA AADEEEEEEEE FFEEDBAAABC AAACDDDDEFF FFBBBCCCCCC
626,DDDDCBAAFFC DDDADFFECBA ABDEEEDDDDD FFCCCBBABCE AAACEDDDEFF FFDBBBBBBBB
627,EEEDCBBBAEF EDDFBEEDBAA AADEEEEEEEE FFDBABBCBCE AAADDDDDEFF FDBBCCCCCCC
628,AAAABDFFFEE FFFDAAABDED EABDDDDDDED EDBABBCECCF AABBCCCDEFF FABCCDDDDDD
629,EEEEEDCBBAA AAABCEFFEED FFFCBBBBBBB FFFEBBCCCAB BBBBBBCDEFF AABBBCFFFFF
630,EEEEEDCCAAA AAACDEEEEED FECBCBBBCBB CDDEEEEBAAE AAACCCCDEFF ACDDDDDDEEE
631,EEEEEDCCAAA BCDEEFFFAAA FFDBBBBBBBB EFFBBBBBBCF AAABEEEEEEE AACCDEEEEEE
632,EEEEEDCCBDA AAABEEEEEED EFCCCCCCCCC FFBBBBBDBDD BBBBCCCCEFF AADDDEEEEEE
633,CCCCBBABFFF FFDABCCCBBF AACEEEEEEEE CDCBCDCBBDF DDDDDDDDEBA AABCDEEEEEE
634,DDDDCBBAAFE DCDECFFEBAA ABDEEEDDDDD FBAABBDEDDF AABCDDDDEFF FBBCCCCCCCC
635,DDDDCBBBADF FFFFDBBBBBA ABDDDDDEEEE AABBCDEEEEF EFFFDBAAACE FFFFBBBBBBB
636,CCCCCBBBBFF FFFDBBBBBBB ABDDDDEEEEE AABBCCDEEFF FFFDBAAABDE FEBBCCCCCCC
637,EEEEEDCCAAA AAACEEEEEEC FFDBBBBBBBB EFDBBBBBBCF AABCCCCDEFF AACCDEEEEEE
638,DDDCBBEFECA BAABCDDDCFF AACEEEEEEEE AABBCCDDEEF DDDDDDDDDDA AABCDEEEEEE
639,DDDDCBAAEFD DCDACEEDCBF AADEEEEDDDD FCEDBABBBEF DDDDDDDDDDA AABCDEEEEEE
640,DDDDDCCCBEA AAABCFFEEEE EFCBCCCCCCC BBBBBDDDEEF BBBCBBBCDFF AABCDEEEEEE
641,CCCCCBBBBFF FFFEBBBBBBB ABDDDDDDDEE AABBCDDEEFF EFFFDBAAACE EFFFEBBBBBB
642,EEEEEDCCBAA AAABDEEEEED FFCCBBBBBBB EEEDBBBBBCF AAABCDDDEFF AADDEEEEEEE
