,0
263,DDDDDCCBAAA BBBAAABDDDC BCDDDBBBAAA BBBBABABDDD CDDDDCBBAAA DDDCCBBAAAA BBBAAABCCDD AAABBCDDDDD CCCCCCCCCAA AABCCCCCDDD
264,DDDDDCCBAAA AAAABCCDDDD DDDABBBBBAA AAAAACCDDDD CAAAAABDDDC DDDABCCBBBA BBBAABBBCDD AAABBCCCDDD DDDDDDCAAAA AACDDDDCCBB
265,DDDDDCCBAAA AACCCBCCDDD DAABBCCCCBB AAAACCCDDDD AAABBBCDDDD AAACCCCCDDD CCCCCCCCCAA BAAABBCCCDD DDDAAABBBBB AABBCCCCDDD
266,DDDCCCCCBAA DDCABAABBBB AABBCDDCCCC DDCBBBBAAAA BCACCCCCDBA DDBAABBBBBB BBAAAABCDDD ABCCAAABCCD ACCCCCCCCCC ACDDCDCCBBA
267,BBBBBBBBCDD DDCBAABCCCC DCAAABBBCCD DDDCBAAABBB BAACCCDDCCB DDBAAACCBCA AABBABBCCDD CCCCCCCCAAA AAABBCCDDDD AAABBCCCDDD
268,DDDDDCCBAAA BBAAADDDCCC BCDDBBBBBAA AAAAABCDDDD DDDCCBBAAAA DDDCCBBBBAA AABBBBBCCDD AABCCCCCCDD CCCCCCDDAAA AAABCCCCDDD
269,BBBBBBBBCDD DDCCAABCCCC DDBAAAAABCC DDDCBAAABBB AAACDDACBCC BBDCDDCBBAA AAAABBCCCDD CCCCCCCCCCA AAABBCCDDDD AABCCCCCCDD
270,DDDDDCCBAAA AAABCCCDDDD DDBBBBBBBBB AAACCCCCDDD AAAABCCDDDD AAABCCCDDDD CCCCCCCCAAA AAABBCCCCDD DAABBBBCCCC AABCCCCCDDD
271,DDDDDCCBAAA AACDCCCCCCD DCABBBBCBBB AAAABCCDDDD DABACCCCDCA DDDCCBBBAAA BAAAABBCCDD AAABBCCCDDD DDDDDAAAAAA AABCCCCCDDD
272,BBBBBBBBCDD DDCBAABCCCC DAAABBBCDDD DDDCBAAABBB AAACDDDDCBA ACABBDDCBCB AABBABBCCDD BCCCCCCCCCA AAABBCCDDDD AABCCCCCCDD
273,DDDDDCCBAAA AAADDDBBBBB BDAACDDDCBA AAAABCCDDDD DDDCCBBAAAA DDCCCAABBAA BBBAABBBCDD AABBCCCCCDD CCCDDDDAAAA AABCCCCCDDD
274,DDDDDCCBAAA BBAAADDDCCC BCDDBBBBBAA AAAAAACDDDD DDDDCBBBAAA DDDCCBABBAA AAAAABCCDDD AADDDCBBBCC DDDDDDCAAAA AABCCDDCCCC
275,DCCCCCCCBAA DDDBBBAAABB AABCCCCCCCC CCCDDBBAAAA ABCABBDDCBC CCDACDBBCAA AACAACCDCDA CBBBBDBBBBD AAAABDDDDDD ACCCCDCCCBB
276,CDDDDCCBAAA AAAADCCDDDD DDBABBBBBBB AAAABCCDDDD DCDAABCACCB DDBCBCCCABB AAAAABBCCDD AAABBCCCDDD CCCCCCCCCAA AABCCCCCDDD
277,DDDDDCCBAAA AAAABCCDDDD DDDABBBBBAA AAAAACCDDDD DCAAAAACDDC DDDDBCBABAA AAAABBBCCDD AAABBCCCDDD DDDDBAAAAAB AABCCCCCDDD
278,CCCCCCCCCBA BCBBAAADDDD CCDDDCAAAAA DDDCCCCAAAA CCCCCCDBAAA BBCCCDDBAAD BBBBBBBBBDD BAAABBCCDDD AAABBBCDDDD ACCCCDCCBBC
279,DDDDDCCBAAA AAADCCCDDCC DDBABBBBBBB AAACCCCCDDD AAABBCCCDDD AAABBCDDDDD CCCCCCCCAAA AABBBBCCDDD DAABBBBCCCC AABCCCCCDDD
280,BBBBBBBBCDD DDCBAABCCCC DCAAAAACDDD DDDCBAAABBB BAACCBDDDCC CACCDCAACBC BAAABBBBCDD AABBBBCCCDD DDBAABBBBBB AABCCCCCDDD
281,DDDDDCCBAAA AAADCCCCCDD DCABBBCCBBB AAACCCCCDDD DDCBABBBABC DDDCCDBAAAA BBAAABBCCDD AAABBCCCDDD DCABBBBBBBB AABCCCCCDDD
282,CDCDCCCCBAA DDBBBAAABCD BBCCDDDDAAA DDDDCCCAAAA AABCDDDBBBB AAAAABCDDDD BBBBBBBBDDD AAABBCCCDDD AAABBBCDDDD ABCCCDCCBBC
283,DDDDDCCBAAA AAAABCDDDDD DDDABBBBBBA AAAAABCDDDD AAABBBCCDDD AAABBCCCCDD AAAABBBCCDD DDDDCBBAAAA AAABBBCDDDD AAABCCCDDDD
284,DDDDDCCBAAA AAAABCCDDDD DDDDABBBAAA AAAAAADDDDD CCBDCDCAAAC CDDBBBCCBAA AAAABBBCCDD AAABBCCCDDD AAABBCCDDDD AACDDDDCBBB
285,DDDDDCCBAAA BBAAABDDDCC BCDDDBBBBAA AAAAAACDDDD DDDCCBBAAAA DDDCCCBBAAA AAAAABBCCDD AABBCCCCCDD CCCDDDDAAAA AABCCDDCCCC
286,DCCCCCCCBAA DDDDAAAABBB AAABCDDCDDC DDDDDCBAAAA DDDCCCBBAAA CCCCDDDBAAA AAAABBDDBCD AAABBCCDDDD AAABBBBBDDD ADDDCDCCBBA
287,DDDDDCCBAAA AACCCBCCDDD DCABBBBBBBB AABCCCCCDDD AAABBCCDDDD AAABCDDDCCC DDDDDDCAAAA CCCCCCCCCCA AAABBCCDDDD AABCCCCCDDD
288,DDDDCCCCBAA CCCCCDBAABB AAAACDDDDDD CCCCCBBDCAA AAABCCCDDCD DCBDBBBABCC AAAAABCCCDD BBBCABABBDD AAABBBBBDDD ABBCCDCCCCC
289,DDDDDCCBAAA BBAAADDDCCC BCDDBBBBBAA AAAAAABDDDD DDDDCBBAAAA DDDCBBBAAAA AAABBBBCCDD AAABCCDDDDD CCCCCCCCCAA AABCCDCCCCC
290,DDDDDCCBAAA AAAABCCDDDD DDDABBBBBAA AAAACCCDDDD CACDDDDDAAA BBAAAADDDCC ABAAABBCCDD AAABBCCCDDD BBCCCCCCCCA AABCCCCCDDD
291,DCCCCCCBAAB DDDDCCCAAAA AAAABBDDDDD DDCBBAABCCC CDDDCCCCAAB ABDCCBBCBBB CCCCCCCCCAA ABBBBBBBCDD AAABBCCDDDD AAABBCCCDDD
292,DDDDDCCBAAA AAAACCCDDDD DDCABBBBBBB BBAAAABCDDD AAABBCCCDDD AAABBCCDDDD AAAABBBCCDD DDDCBAAAABB CCCDDDDAAAA AABCCCCCDDD
293,BBBBBBBBCDD DDCBAABCCCC DCAAABBBCDD DDDCBAAABBB CBAAACDCCDC CBCCADCDCAA AABBBBBBCDD AABBBBBCCDD DDAABBBBBCC AABCCCCCDDD
294,DDDDDCCBAAA AADDDCBBBBB DAABCDDDCBB AABCCCCCDDD DDDCCBBBBAA DCBBABDBABB AAABBBBBDDD AAAABCCCDDD DDBAABBBBBB AABCCCCCDDD
295,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAACCDDDD DDDCBAAACBC DDDBBCBBBCA AABABBBCCDD AAABBCCCDDD DDDDDDAAAAA AABCCCCCDDD
296,DCCCCCCCBAA DCCCDCAAAAA AAACCDDCCCC CCCCCDBAAAA ACCADBDDABD DDCDCAAAAAA ACBAABBBDCD AABDAAACDCD AABBBBBCCCD ABDCBCCBBBB
297,DDDDDCCBAAA AAAACCCDDDD DDDABBBBBAA AAAAACCDDDD CAAAACCBCCD CBBADABDADC AAAAABBCCDD AAABBCCCDDD CCCCCCDDAAA AABCCCCCDDD
298,DCCCCCCCBAA DDDCAAABBBB AABBCDDCDCC DDDCCCCBAAA DDDBCAAABBA DDDAABBBBBB BBBAAACCDDD AAAABCCCDDD AAABBBBBDDD AAAABCCCDDD
299,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAACDDDD AAABBCCDDDD AAABBCCDDDD AAAABBBCCDD DDDDBBAAAAB CCCCCCCDCAA AABCCCCCDDD
300,CCCCCCCCBAA DDABBBABBBC AABBCDDCDCC DDDDBBBAAAA CABCDDCABBA CDDDDABBAAA AABBBBCBCDD AABBABBBCDD AABCCCCCCCC ACCDCDCCBBA
301,DDDDDCCBAAA AAAABCDDDDD DDDBBBBBBAA BBAAAABCDDD AAABBBCDDDD AAAABCCCDDD AAAAABCCCDD DDDCBAAAABB CCCCCDDDAAA AABCCCCCDDD
302,DDDCCCCCBAA DDCCCDAAAAA AAABCDDDDDC BBBBBBBDDAA ABAACACDCDD DDDDBAAAAAA AAAAABCCCDD CBABBADDACD AABBBBBBCDD ABCCCDCCCCB
303,DDDDDCCBAAA BBAAABDDDCC BCDDCBBBBAA AAAAAACDDDD DDDDCBBAAAA DDDCBBBBBAA AAAAABBCCDD AAABCDDDCCD CCCCCCCCCAA AABCCCCCDDD
304,DCCCCCCCBAA DDBBBBABBBB AABBCDDCCCC DDDBBBBAAAA BBBDDCCDAAA DCDBBCCCACA AAAAABBCDDD BBCCBBAAACD AAAABBCDDDD ACCDCDCCBBA
305,DDDCCCCCBAA DDDDDBAAAAA AAACCDDCCCC CCCCCDCAAAA ABCACBCDDCC BBACCCCCCCC AABABCCDDDD ABBCCBABBDD AAAAACDDDDD ABCCCDCCCBB
306,DDDDDCCBAAA AADDDCBBBBB CAABCDDDCCB AABCCCCCDDD DDDCCBBAAAA DDDBBCBAAAB BABABBBCCDD ACBAABBCCDD DDBAABBBBBB AABCCCCCDDD
307,BBBBBBBBCDD DDCBAABCCCC DCAAABBBCCD DDDCBAAABBB AAACCDCDDCC BDDCBCBDABA BBBAABBCCDD AABBBBCCCDD DDDDBAAAABB AABCCCCCDDD
308,DDDDDCCBAAA AADDDCBBBBB BAABCDDDCCC AAACCCCCDDD DDDCBBAABBA DDDDCBBAAAA AAABBBBBCDD ABBAABBCCDD DDDAAABBBBB AABCCCCCDDD
309,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAACDDDD AAABCCCDDDD AAAABBCCDDD AAAABBBCCDD DDDCBBAAAAB CCCCCDDDAAA AABCCCCCDDD
310,BBBBBBBBCDD DDCBAABCCCD DDDDBAAAAAB ADDDCBABBBB CBABBCCDDAB AAAABDCBDDD BAAAAACCCDD AABBBBCCCDD CCCCCDDDAAA AABCCCCCDDD
311,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAABCDDDD AAABBCCDDDD AAAABCDDDDD AAAABBCCCDD DDDDCBBAAAA AAABBBCDDDD DBBBBBBBBBB
312,DDDDDCCBAAA AAADDDBBBBB BAABCDDDCCC AABCCCCCDDD DDDCCBBBBAA BACDADCCCBA AAAAABCDDDD CCCCCCCCCAA AAABBCCDDDD AABCCCCCDDD
313,DDDDDCCBAAA AAAADCCCDDD DDBABBBBBBA AAAAACCDDDD BBBACCCDDAA DDDCCBBBAAA BBBBABBBCDD AAABBCCCDDD AAABBBCDDDD AABCCCCDDDD
314,DCCCCCCBBAA CCCBBDBABBB AAABCDDDDDC CCBBBBBDDAA AAACBCBBDDD DBACCCCCCBB AAAAABCCCDD ABBBBBABCDD AAABBBBCCDD AABCCDCCCCC
315,DDDDDCCBAAA AAADDDCCBBB DBAACCCCCBB AAACCCCDDDD DDCBBBBBBAA BABAACBBDDD AAAAABCDDDD CCCCCCCCCCA AAABBCCDDDD AABCCDDCCCC
316,DDDCCCCCBAA CCDCBBBBBBB AABCCCCCCCC DDDDBBBAAAA CDCCDBBACAD ABADCCCADBC DBBCABBACDD AADBBBBBBDD ABBCCCCCCCC ABCCCDCCCCB
317,CCCCCCCCAAA CCBAAABCDDD BCCCDDDCAAA DDDCCCCAAAA ABCBCCDCCCB CCCCCABBCAC AABBBBCCCDD AAAADDDDDDD AAABBBCDDDD ACCCCDCCBBA
318,DDDDDCCBAAA ADDCCBBBCCC AABCCDDDCCC AABCCCCCDDD DDABBBBDBBC DAADDCCCBBA BAAAABBCCDD AAABBBCCDDD DDBABBBBBBB AABCCCCCDDD
319,DDDDDCCBAAA AAAAABDDDDD DDDDCAAAAAA BBAAAABDDDD AAABBCCDDDD AAABBCCCDDD AABABBBCCDD DDCBAAABBBC DDDDAAAABBB AABCCCCCDDD
320,DDDCCCCBBAA CBBBBCDBBBB AAABBDDDDDD CCCBBBBDCAA ABBCCBBDCDC BBDDABBBCCB BBAABBBCDDD ADCABBBABDD AAABBBBBCDD AABCCDCCCCC
321,DDDDDCCBAAA AACCCBCCDDC DCABBBBBBBB AAAABCCDDDD AAABBBCCDDD AAAABCCCDDD BBBBBCCCDDA DCBAABBBBCD DDDDBAAAABB AABCCCCCDDD
322,DDDDCCCBAAA CDDDCCBBAAA AAAABBCDDDD DDCBAAABCDD AAAABCDCCDD BADDDCBABBB CCCCCCCCCCA DBCCBBBABBD AAABBCCDDDD ABCDDDCCCBA
323,CDDCCCCCBAA DDDDBBAAABB AABCCCCCCCC DCDDCBBAAAA ADCCCACDCAA AABBDDDDBBB CACCCBCCBAD BDCBBBBBACD AAABCCDDDDD ACCCCDCCCBB
324,BBBBBBBBCDD DCBBAABCCCD DDDDCAAAAAA ABDDDCBBCCC AAABCDCCCCC DBCBBCBABDC BAAAABBCCDD AABBBBBCCDD AAABBCCDDDD DDBBBBBBBBB
325,DCDCCCCCBAA DDDAAAABBBC AABBCDDCDCC DDDDCBBAAAA DCCDDCBBBAA DDDDDAAAAAA AAAAABCCCDD AABCCBBBCDD AAABCCDDDDD ACCDCDCCBBA
326,DCCCCCCCBAA DDCBBBAABBC AAABCDDDCCC CCCDDBBBAAA AABBBCCDCCC CCCCABABCCC AAAABBCDDDB BBBBBBABCDD AAAABDDDDDD ABCCCDCCCCB
327,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAABCDDDD AAABBCCDDDD AAABBBCCDDD AAAAABBCCDD DDDCBAAAAAB CDDDDDCAAAA AABCCCCCDDD
328,DCCCCCCCBAA DDDDBBAAAAA AABCCCCCCCC DDDDDBAAAAA DCCCBBBBACB AABDCBCCADB CBAACDBBADD BDCBBBBBADD AACCCCCCCCC ACCDCDCCBBA
329,DDDDDCCBAAA AAAABCDDDDD DDDABBBBBBA AAAAAACDDDD AAABBCCDDDD AAABBCCDDDD AAABBBCCCDD CDDDDCBAAAA AAABBBCDDDD DDBBBBBBBBB
330,DDDDDCCBAAA AAADDCCBBBB CAABCDDDCCB AABCCCCCDDD DDDCCBBBAAA DDDDCCAABBB AAAAABBCDDD AAABBBCCDDD AAAABBCDDDD AABCCCCCDDD
331,BBBBBBBBCDD DDCBAABCCCC DCAAAAABDDD DDDCBAAABBB ABABDDCBCBD DDCCBBACBBB AAAAABCCCDD CCCCCCCCCCA AAABBCCDDDD AABCCCCCCDD
332,BBBBBBBBCDD DDCCAABCCCC DDBAAAAABCC DDDCBAAABBB AAABCCCDDCC ABCCCCBCCCA AAAAABBCCDD AABBBCCCCDD CCCCCDDDAAA AABCCCCCDDD
333,BBBBBBBBCDD DDCBAABCCCC DDDAAAAAABC DDDCBAAABBB CABCCABACDD AABBADCBCDC AAAAABCCCDD AABBBCCCCDD DDDDAAABBBB AABCCCCCDDD
334,DCCDCCCCBAA DDDABAABBBB AABBCDDCDCC DDDDBBBAAAA DDCDCBBBBAA BDBABBBBBBB AAAAABCCCDD AAABBBCDDDD AABBBBBBCDD AAAABBCCDDD
335,DDDDDCCBAAA AAAAACDDDDD DDDDCAAAAAA AAAAAACDDDD CDCCCDACBAA DDCCBBAAABD AAAAABBCCDD AAABBCCCDDD CCCCCCCDCAA AABCCCCCDDD
336,DDDDDCCBAAA AAADCCCCCDD DCABBBBBBBB AABCCCCCDDD DCBBBBACCBB DDDCCBBBAAA AAAAABBCCDD AAABBCCCDDD CCCCCCDDAAA AABCCCCCDDD
337,DDDDDCCBAAA AAACCCCDDDD DDABBBBBBBB AAACCCCCDDD AAABBCCCDDD AAABCCCCDDD CCCCCCCDCBA DBAAABBBCDD DDDCAAABBBB AABCCCCCDDD
338,DDDDDCCBAAA AAAABCCDDDD DDDABBBBBAA AAAAACCDDDD CAACCCBCCBD AAADDDCCCBB BBAAABBCCDD AAABBCCCDDD DDDDDAAAAAA AABCCCCCDDD
339,DDDDDCCBAAA AADDDCBBBBB CAABCDDDCCB AAABCCCDDDD DDDCCBBAAAA DCCCCBAAADD AAABBBBBCDD AAABBBCCCDD DDDAAABBBBB AABCCCCCDDD
340,DDDDDCCBAAA AADDDCBBBBB CAABCDDDCCB AAACCCCDDDD DDDCCBABAAA DCCDDBBAABC AAAAABCDDDD CCCCCCCCCAA AAABBCCDDDD AABCCCCCDDD
341,CDDDDCCBAAA AAAAACDDDDD DDDDCAAAAAA AAAAACCDDDD CCACABCCDCB DDDCCCBBBAA AAAAABBCCDD AAABBCCCDDD DDDDDDAAAAA AABCCCCCDDD
342,BBBBBBBBCDD DDCBAABCCCC DDDAAAAAABC DDDCBAAABBB AADCDCCBBBB AADDDDCAAAA AABAABBCCDD AABBBBBCCDD DDDDBAAABBB AABCCCCCDDD
343,BBBBBBBBCDD DDCBAABCCCC DDDAAAAAABC DDDDCAAABBB BAAACCCDDDC AAACCDDDDCB AAAABBBCCDD AABBBBCCCDD CCDDDDCAAAA AABCCCCCDDD
344,BBBBBBBBCDD DDCBAABCCCC DDAAAAAACCD DDDCBAAABBB ABADCCBACCD CCCCCCCCCBA AABBABBCCDD AABBBBCCCDD DDDAAABBBBB AABCCCCCDDD
345,DDDDDCCBAAA BDDCCCCCCAA AABCCDDDCCC ADCCBBBCCCC DBABBACBCDC DDDCAAAABBB BBAABBBCCDD DDDDDDAAAAA AAABBCCDDDD AABCCCCCCDD
346,DDDDCCCBBAA CCCBBDBBBBB AAABCDDDDDC CCCBBBDDAAA ABABCCCCCBD CCCBACCCACD BAAACBDDCDD AACBBBBBBDD AAAABBBDDDD AABCCDCCCCC
347,DDDDDCCBAAA AAAADCCDDDD DDBABBBBBBA AAAACCCDDDD DCCCCCCCAAA CCBCDBACABB BBAABBCCCDD AAABBCCCDDD DDDAAABBBBB AABCCCCCDDD
348,AAAAABBDDDD DDDDCCCAAAA AABCCCCCCCC DDDCBAAABBB ABDDDCCCAAA BDDDAAACCCC CCCCCCCCCCA ACCBBBBBBCD AAABBCCDDDD AABCCCCCDDC
349,DCCCCCCCBAA DDDDCBAABBB AAABCDDDDDD DDDCCCCCAAA DDCCCCCCAAA DDDCCBBBBAA AAAABBCCCDD AABCBCCCCDD AAAACDDDDDD ACCDCDCCBBA
350,CCDCCCCCBAA DDDAAAABBBC AABBCDDCDCC DDDDBBBAAAA ABDAABDDCCB DDDDDBBBBAA ABBBBBBBCDD AABCBBBBCDD ACCCCCCCCCC DDDCCCBBAAA
351,DDDDDCCBAAA BDDDCCAAAAB AABCCDDDCCC AACCCBBCDDD DDDCCBABBAA DDDDCBBAAAA AAABBBBBCDD ABCAABBBCDD DDDCAAABBBB AABCCDDCCCC
352,BBBBBBBBBBD DCCBBBAAACC AAABCDDDCCC DDCBBBBBBBB BBABCDDBBBB AAABBCDDDDD BBBBBBBDBDD BABBABBCCDD AABCCCCCDDD AABCCDCCCCC
353,DCCDCCCCBAA DDDCCBAABBB AAABCDDDDDD DDDDCCCAAAA DDCDCCBAAAA DCCCCCCCAAA AABCBACCDDD ABCBBBBBBDD AAABCCCDDDD AAACCCCCCCC
354,DCDDCCCCBAA DDCAAAABBBC AABBCDDCDCC DDDDCBBAAAA BABCCDDDAAC BDBABBBBBCC AAAAABCCCDD AABCBBBCCDD AAAACDDDDDD DDDCCCBBAAA
355,DDDDDCCBAAA AADDDCBBBBB BAABCDDDCCB AABCCCCCDDD DDDCCBBAAAA DDDCBBBBAAA AAAAABBCCDD AABCCCCCCCD CCCCCCDDAAA AABCCCCCDDD
356,DDDDDCCBAAA AAAADCCDDDD DDBABBBBBBB AAAABCCDDDD DBABBABCCBD DDCBBBCCAAA AABAABBBCDD AAABBCCCDDD DDDCAAABBBB AABCCCCCDDD
357,BBBBBBBBCDD DDCBAABCCCC DDDDBAAAAAB ADDDCBABBCB AABBBCBCDDD CCCCCCAACCB ABAAABBBCDD AABBBBCCCDD DDDDDCAAAAA AABCCCCCDDD
358,CDDCCCCCBAA DDDCBBAAABB AABCCCCCCCC CCCCCDAAAAA BABBAABCCDD DCACCBBBBDB AAAAABCCCDD CBADCBABBCD AAABBBBBDDD AAAABBCCDDD
359,DDDDDCCBAAA AACCCBCCCDD DAABBCCCBBB AAACCCCCDDD AAAABCCDDDD AABBABCCDDD AAAABBBCCDD DDDCBBAAAAB CCCCCCCDCAA AABCCCCCDDD
360,BBBBBBBBCDD DDCBAABCCCC DDDAAAAAABC DDDCCAAABBB BBBCBBADDBA AAABDDDDBCA AAABABCCCDD AABBBBCCCDD BBBCCCCDDCA AABCCCCCDDD
361,DCCCCCCCBAA CCDCBBBBBBB AABCCCCCCCC DDDCBBBAAAA AAACAABDDDD DDDCAABDBAB CAACABCCCCD BBBBBBBBBBD AAABBBCDDDD ABCCCDCCCCB
362,DDDDDCCBAAA AAABCCCDDDD DDABBBBBBBB AAAACCCDDDD AAABBCCCCDD AACCBBBCCDD CCCCCCCCBAA AAAABBCCCDD DDDAAABBBBB AABCCCCCDDD
363,DCCCCCCCBAA DDDBBBAAABB AAABCDDDDDC DDDDBBBAAAA BABBBCDACDD ABAACCCBCDD BCBAACBBCCD BCCBABBBBDD ACCCCCCCCCC ACCCCDCCBBA
364,DCCCCCCCBAA DDDAAAABBBB AABBCDDCDCC DDDDCBBAAAA CDDDCCBBAAA DDDBBBBABBB BBBBBBBBCDD ABCCBBBBBDD AABCCCCCCCC ACCDCDCCBBA
365,DDDDDCCBAAA AACCCBCCDDD DAABBCCCCBB AABCCCCCDDD AAABBCCCDDD AACBCCCDDDC CCCCCCCCAAA AABBBBCCCDD DCAABBBBBCC AABCCCDCCCC
366,BBBBBBBBCDD DCBBAABCCCD DDDDCAAAAAA ABDDCBBBCCC AADBCDACBCD AAACCCCCCCD AABAABBCCDD AABBBBCCCDD DDDDDDBAAAA AABCCCCCDDD
367,DDDDCCCBAAA AABDCCDDDCA AAABBBBBCDD DDCBBAABCCC DDDBAAABBBB AAABDCCDDCC BBBBBBBCBCD DDBBBBBBBBB AAABBCCDDDD AABCCCCCDDC
368,DCCCCCCCBAA CCCDBBAAABB AABCCCCCCCC CCCDDBBAAAA AAAACDDDDDB ACCCCCCCCCC BBBBABCCBAD ABBCCBBBBCD AAACCCCCDDD ABCCCDCCCBB
369,DCCCCCCBBAA DDDCCCBBAAA AAABBBBCDDD DDCBAAABCDC AAAABCCDDDD DCBDBBBBCBA BBBBBBBCBBD DBBBBBBBBBC AAABBCCDDDD AABCCCCCDDC
370,DDDDDCCBAAA AACDCCCCCCD DCABBBCCBBB AACCCCCCDDD DDBAABCBBCB DDCCBBBBDAA BABAABBCCDD AABBBBCCDDD DDDAAABBBBB AABCCCCCDDD
371,CCCCCCCCCAA AAAAACCDDDD BBCCDBBBBBB DDDDCCCAAAA BABDBBCBBDD BAAABBDDDCC BBBBBBBADDD AABBBCCCDDD AAABBBCDDDD ABCCCDCCCBC
372,BAAAAAADDDD DDDDBBAAAAA AAABCDDDDDD DDCBAAABCCC DDCCCBCAAAB DDDDCBBAAAA DDDDDDDAAAA ABCCBBBBBDD AAABBCCDDDD AABCCCCCDDC
373,BBBBBBBCCDD DDCCAABCCCC DDBAAAAABCC DDDCBAAABBB BABBCBACBCD DBAABDCDDBC AAAAACCCCDD AABBBBCCDDD DDDDBAAAABB AABCCCCCDDD
374,BAAAAAADDDD DDDBBBAAAAB AAABCDDCDCC DDCBAAABCCC CCCCCDDAAAA CCCCCCCBCCA DDDDDCAAAAA ABCCBBBBBDD AAABBCCDDDD AABCCCCCDDC
375,DDDDDCCBAAA AAADCCCCCDD DCABBBBCBBB AAAABCCDDDD CAAACCCDDCC DDCDABBBBAA BAAAABBBCDD AAABBBCCDDD CCCDDDDBAAA AABCCCCCDDD
376,DDDDDCCBAAA AAAAACDDDDD DDDDBBBBAAA AAAAAACDDDD AAABBCCCDDD AAABBCCCDDD AAABBBBCCDD DDCBAABBBBC DDDDDDAAAAA AABCCCCCDDD
377,AAAAABDDDDD DDDDCCCAAAA AABCCCCCCCC DDDCBAABBBB BABCCDCABCD ACDBCDDCABA DDDDDCAAAAA ABCCBBBBBDD AAABBCCDDDD AABCCCCCDDC
378,BBBBBBBBCDD DDCBAABCCCC DDDDBAAAAAB ADDDCBABBCC CABCABBDCDB DBCDBDDBAAA AAAABBCCCDD AABBBBCCCDD DDDCAAABBBB AABCCCCCDDD
379,DDDDDCCBAAA AAAAABDDDDD DDDDCAAAAAA AAAAAACDDDD AAABBBCCDDD AAABBBCCDDD AAABBBBCCDD DDDDBAAAAAB CCCCCCCDCAA AABCCCCCDDD
380,DDDDDCCBAAA AAAABCCDDDD DDDABBBBBAA AAAAACCDDDD DBAAAACCCCD DDDDCBAAAAA AABABBBBCDD AAABBCCCDDD DAABBBBCCCC AABCCCCCDDD
381,AAAABCDDDDC DDCBAABCCCC CAAABBBCDDD DDDCBAAAAAA BAABBACDDDC DDDBBACBBBA BAAABBBCDDD AABBBBBCCDD CCDDDDCAAAA AABCCCCCDDD
382,DCCCCCCCBAA DDDCAAABBBB AABBCDDCDCC DDDDCBBAAAA ACADACBCCCC DDDDDAAAAAA BBAAABCCCDD AABCCBCCCDD AAAAACDDDDD ACCDCDCCBBA
383,CCDDCCCCBAA DDDCAAABBBB AABBCDDCDCC DDDDCBBAAAA DBCDBBABBBB CCCACDDDCAA AABBABCDDDD AABBBCCCCDD AAAABDDDDDD DDDCCCBBAAA
384,DDDDDCCBAAA AAAADCCDDDD DDBABBBBBBB AAAACCCDDDD DDCCAAACCAB DDCCBABCCBA AAAABBBCCDD AAABBCCCDDD CCCDDDDBAAA AABCCCCCDDD
385,BBBBBBBBCDD DCBBAABCCCD CDDDDCAAAAA AABCCCCCCCC CAABCDDBDCA AAAAABDDDDD BAAABBCCCDD AABBBCCCCDD CCCCCCDDCAA AABCCCCCDDD
386,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAACDDDD AAABBCCCDDD AAABBCCDDDD CCCCCCCCBAA AABBBBCCCDD AAAABCCDDDD AABCCCCCCDD
387,DDDDDCCBAAA AAAACCCDDDD DDCABBBBBBB AAAACCCDDDD AAABBBCCDDD AAABBCCDDDD CCCCCCCCBAA AAABBBCCCDD DDBAABBBBBB AABCCCCCDDD
388,CCCDCCCCBAA DDDCAAABBBB AABBCDDCDCC DDDDDCBAAAA DDDDBCBAAAA ABBBCCDDDAB AAAAABCCCDD AABBCCCCCDD AAAAABDDDDD AAABBCCCDDD
389,DDDDDCCBAAA AAAABCDDDDD DDDABBBBBBA AAAAACCDDDD AAABBCCCDDD AAAABCCDDDD CCCCCCCCCCA DCBAAABBBCD DDDAAABBBBB AABCCCCCDDD
390,AAAAABDDDDD DDCBAABCCCC BAAABBBCDDD DDDCBAAABBB AAAABCCDDDD ABAACCBCCDD AAAAABBCCDD AABBBBBCCDD CCCCCDDDAAA AABCCCCCDDD
391,DDDDDCCBAAA AAAABCDDDDD DDDDABBBAAA AAAAAACDDDD AAABBCCDDDD AAABBCCDDDD BBBBBCCCDDA DCBAAABBBCD DDDCAAABBBB AABCCCCCDDD
392,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAACDDDD AAABBBCCDDD AAAABCCDDDD BBBAABBBCDD DDDBBAAAABB CDDDDDCAAAA AABCCCCCDDD
393,DDDDCCCBBAA CCCBBDBBBBB AAABCDDDDDC CCCBBCDBAAA AABDCCBBDDC AAABBCDDDDD AAABCACCDDD ABBCBBBBCCD AAAABBBDDDD AABCCDCCCCC
394,DDDDDCCBAAA BBAAADDDCCC BCDDBBBBBAA AAAAABCDDDD DDDDDBBAAAA DDDDBBBBBBA AAABBBCBBDD ACDDCBBBBCD DDDDDDAAAAA AABCCCCCDDD
