,0
364,HFFCA HFEDA BBCFH ADEGG GGFDA HECBB DGFEA GDDEB DFAFF BCCDH ABEGG CCCDH ACFFG ABEGG FHECA
365,FGFDA DCCCH CAFGG GBDEE DCCBH DACGG ACDGH ABDGH BCEHC EFEFA HDBCD BCDEH HBCCD ACEGG BHGDA
366,HFDCA ADGFF CAFGG FGGBA BBCGH HABEE BFEGB FEDBE CDDCH BDBEH ABEFH BCCEH EFFGA ACEGH ADFFG
367,GFEDB DCCCH EEFGA ACEGG AFGFE DADGG HGCBB FDCBG FCFFA BDCEH FFFEA CCCEH ABEGH ACEGH BEEFE
368,GFFCA EDCCG HEBCD ACFGG GGFCA HDCCC BBCHH FFAFF AEFFG EEEAG EBEDF EBBDH ABGGG ABEGG EHECA
369,GFEDB CBCHF HGEAB ACFGG FGFDA CADGG ABCHH CAGFE EEFFA CCEEF GGFBB CCCDH ABEGH ACEGH BEEFF
370,FGFDA DCCCH EADFG HBCDD DCCBH DADGG HEACF AGCFE FEDGB CCCDH ACDFH ABDFH HHBBB ACEGH ADEFG
371,DFFDB HECCB AEFFG CDGEC HFDCA HGDBB BBGDG AEHDD BDGFC DDDDG AFFFF ACDFH ABDFH ABEGG DGEDC
372,GEEDB HFDCA HFACD ABEGG GGFDA DADGG HECBC ADGGD HFDCA EEEEB BCEFG CCCDH ABEGH ACEGH BEEFF
373,GGECA ADGGF CAFGG HFBCC ACGGF HABFE EBGFC DEHEA BFGFB CCCEH ABEGH BBDFH GGGAA ACEGH ADFFG
374,GEEDB HFECA GGACD ACEGG GGFDA DADGG EDDED HGEBA EEEEB FFFEA BCEFG CCCDH ABEGH ACEGH BEEFE
375,FGFDA DDCCG EADFG HBCDD HFDBA ADEFF FACGF EDCFE CGFDC CCCEH ABDGH ABDFH ABDFH ABEGH ADEFG
376,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ABDGH ABEGH ACDGH BBDFH FGGDA BBDEH FFFFA ACEGH ADFFG
377,CCCDH HFDBA GGEBB ADFGG GGFCA FACGG BBFGE BEFDD FGFAB FFFEA ACEFH CCCDH ABEGH ACEGH BEEFE
378,GGECA AEGGF CAFFG GGEBB BAEGG HABFF FBEDD EDCDG EHEBB BBCFH ABDFH BCDEH GGEBB ACEGH ADFFG
379,FGFDA HFEDA ACFGG FGGAA HFDBA ABFGG ACEFH ADDFH ABDGH ABEGH ACFGE HCBBF ABEFH HCCCC ADFFG
380,FGFDA HFDDA ADFFF GHBBB HFDBA AEFGG HCBBG EDGBE HDDCB BCCFH ABDFH ACDFH GCCDE ACEGH ADFFG
381,BBDGH HEDCA CAFGG FBCDF AFGFC HBBDD DBEDH GDCDD FCFFB DBCDH ABDFH BBDEH CDFGC ABEGH ADEFG
382,GFFCA HFDCA ACEGH ACEGG GGFDA HECBB CCFEE CDBEH HCCCC DBBEH BBCFH BBDEH BBCFH BBEGG FHECA
383,FGGDA HFDCA ACEGH ACEGG GGFCA HECBB EEHBB EEEFB FGGCA ACEDH BBCGH BCCEH BBBHH FDGEA HGEBA
384,FGFDA HFEDA EADFG HEBCC HFDBA CADGG HEEAC FCEGA FBGGA BBDFH ABDGH ACDFH ABDFH ABEGH ADEFG
385,HFDCA AEGFF CAGFG EFGFA CBBFH GABFG CADGG GGBCC ADGFF DBCDH ABDFH BCCEH ABEGH HCCCC ADEFG
386,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ABEGH ACEGH ACFGG FFDCE HEBBC BCDEH BBDGH ACEGH ADFFG
387,FGFDA HFDDA CAFGG HFBCC HFDBA CADGG ABEGH ACEGG ACEGG CBCFH HEBBC BCDFH HEBCC ACEGH ADFFG
388,GFGCA HFDCA ACDGH ACEGG GGFCA HGCBB HEDCA GGDBB DFFFB BCCDH BCCFH BCCEH BCCDH BBDFH ACEGH
389,FGFDA HFDDA ADFFF GHBBB HFDBA ADFGG ACDGH ACEGG ABEGG CCCCH HGDBA BCDEH HHBBB ACEGH ADFFG
390,CCCDH HFDCA CAFGG CBDEG AGGFC HBBDD BBDGG GGCDB DBEEG CCCDH ACDGH BCCEH ABEFH HCCDD ADEFG
391,FGFDA HFDDA ADFFF GGEBB HFDBA ABFGG ABDGH ACEFH ABEFH BCCFH GGEBA BCDEH GGDBB ACEGH ADFFG
392,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ABEFH ACEGH ACEGH CEBDH EFGFA EBBDH EEFFA ACEGH ADFFG
393,GGFDA HFDCA DHCCC ACDGH GGFCA DHECC ACGGE BGDDE AEFFF CCFDG BBDGH BCCEH ABEGH ABEGG AHFDB
394,FGFDA HFDDA AGGED CGFCC HFDBA ACFGG FHFBA GGDBB EFFFA BBDGH ABDGH FBBDH FFFFA ACEGH ADFFG
395,DGFDB FFGBB BBEGG CCDFG HEECA HGCBB ADDEH EDCDF AEFFF ACFGF ACGFG HGDBA HFDBA HGECA HGEBA
396,GGFDA GFEDA BCBFH ADEGG GGFCA HGDBB HDGBB GGDBB GCDDD CCCCH ACEFH CCCCH ABDFH ABEGG FHECA
397,FGFDA DDCCH CAFGG HBCCD HFDBA ADEFF ABDFH ACEGH ACEGG BBDEH DEGGA HFBBD ABEFH HHBBB ACEGH
398,FGFDA HFEDA AEFFF GGEBB HFDBA BBEGG ACEGH ABDGH ACEFH ACEFH ABEGH HFCBB ABEFH HHBBB ADEFG
399,FFFFA FEEFA EDBCH ACDGH DDDGB HGDBB HFBCC FFFFA CCDDH EEEAG AEFEG CCCDH AEEFF ABEGG EHECA
400,GGFCA HFDCA HFABD ACDGH FGFDA HGCBB HFECA GGDBB EFFFA GDBBG ABDGG ABDGH ABEGH BBBHH GGECA
401,FGFDA HFEDA CAFGG HFBCC HFDBA ADEFF ABEGH ACEGH ACDGH BBCEH DFGGA HEBBD ABEFH HFBCC ADEFG
402,CCCCH HFDCA FEFGA ABCGH GGFCA FACGG EBCGF DGEDC CCFFE EBBEH FFFEA CCCDH ABEGH ACEGH BEEFE
403,GFFDA GFEDA BCCFH ADEGG GGFDA HGDBB ADGHB CDBEH ADFFG CCCDH AEFFG CCCEH AEEFF ABEGG FHECA
404,FGFDA HFDDA ACFGG EFGDA HFDBA BBCGH ACEGH ACEFH ACEGG ACDFH DEGGA HBBCG ABEFH ACEGH ADFFG
405,HFDCA ADGGF CAFGG FGGBA BBCGH HABEF ABFFG HEBDC AFFEE BBDDH ABDGH BCCEH EFFGA ACEGH ADFFG
406,HFECA HFDCA ACDGH ACEGG GGFDA HECBB HEDCA HFBCC ADFFG BCCDH BBCFH FCBCH BBBHH ABEGG FHECA
407,HFDCA AEGGF CAFFG GHBBB ABFGG HBBEE BBEGG GFEBC CHDDC BBCFH ABDGH BCDEH ABEGH GGEBB ADEFG
408,FGFDA HFEDA ACFGG EFGDA HFDBA CCBEH BBDFH EGFFA BEDGF FBCEG ABDFH ACDFH ABDFH HFBCC ADEFG
409,BBCGH HFDCA FFGCA ABEGH GGFCA HACFF BBFDH GFECB AGECF DACGH ABDFH GGGBA ABEGH ACEGH ADFFG
410,FGFDA HFEDA AEFFF GGEBB HFDBA ABFGG ABEGH ABEGH BBDGH BBDFH ABDFH HGDBA ABDFH FFGCA ADEFG
411,FGFDA DDCCH CAFGG HBCCD HFDBA BADGG BBDGH AEHFE ADEFG EDBBH HEBBC BCDEH HCCCD ACEGH ADFFG
412,FGFCA HECBB HFACD AEFGG GGFDA HDCCC HEFBB AFEFF CBGGD GBBEF CAEGG BCBEH BBEGG ABEGG FHECA
413,FGFDA EDCCG HECBB FACGG HFDBA ADFGG GGEBA HFECA HFCDA BDBFH BBCFH FDCBG FFFFA ACEGH ADFFG
414,EGFDA HFEDA AEFFG FGEBB HFDBA ABFGG HBDDD GHBCC GBFEC CCCDH ABDFH ACDFH ABDFH GGGAA DHGCA
415,GFFCA HFDCA HDBCC ABFGG FGGDA GHCBB FGCFA DAEEH CAGDG CCDGD BDDDH DBBDH BBEGG FGFCA HGEBA
416,FGFDA HFDDA AEFFG FGHAA HFDBA AAFGG ECBEG HFECA HFCBD CCCEH ACDFH ACDFH GGGAA ACEGH ADFFG
417,HGECA AEGGF CAFGG HBCCC AEGFE GACFF GEBCG ADEHD BBDFH FCBCH ABDFH ADDGG ABEGH ACEGG HGEBA
418,EGFDA HFEDA DADFH GHBBB HFDBA AEFGG EADDH HBFDC HFECA BCDDH ABDGH ACDFH ABDFH HCCCC ADEFG
419,HFDCA AEGGF CAFFG HFBCC ACGGF GABFF CEBHD DDAFG ECEBH EAEFF ACDGH EEFFA ABEGH ACEGH ADFFG
420,FGFDA HFDDA AEFFG FGHAA HFDBA ACFGG HDDCC FADCH GFEDA BBDFH ABDGH ACDFH HBCCD ACEGH ADFFG
421,FGFDA HFEDA ADEFF GHBBB HFDBA AEFGG ECFGB EDCFE HFECA EBBDH ABDGH ACDFH ABDFH HCCCC ADEFG
422,HFDCA AEGFF CAFGG FGGCA BBBGH HBBDD ACEGG BBGFF HDDAD CBCEH ABDFH BBDEH ABEFH FFGCA ADEFG
423,FGFDA DCCCH EADFG FBDEE CCBFH DADGG GBBDG CBEGF HFECA DCCFG ABDFH EFFFA ABEGH ACEGH ADFFG
424,HFDCA ADGGF CAFGG HBCCC AEGFE GABFF GCDDD CBGFD FFBFC GFCAG ACEGH BCCFH GGEBB ACEGH ACEGH
425,FGFDA HFEDA AHFED BGFCC HFDBA ABEGG HGECA HFEBA FDBGD EEDBH ABDFH ACEEH ABDFH HCCCD ADFFG
426,GGECA HECBD HFBCD AEFGG GGFCA HDCCC GBGCC GBEED CGECD BDBEH ABFFG BCCGG AAGGG ABEGG FHECA
427,GGFDA GFEDA HFACD ADEFG EEEGA HGCBB FGBCE CAFFG DGBEE FFFBC ACDGG CCCDH AFFFF ABEGG FHECA
428,FFGDA HFDCA ACDGH ADEGG GGGCA HGDBB ABEGG GEEEA DAFFF BBCGH BBDGH BBDGG ABDFH ABEGG FHECA
429,GFEDB BAFGG HGCBB ACEFH GGFCA DADGG HEDBC HEDCB GEADG DDDEF GHCBB CCCDH ABEGH ACEGH BEEFF
430,FFFDA HFDCA HBBEF ABDGH GGFDA HHCBB HEDCB HHBBC EFFCC BBEFG BCCEH ADDDH ABEGH ABEGG FHECA
431,FGFDA HFEDA ADGFE BFHBB HFDBA BBDGH EGFEA HEDCA HFDCA GDBBH ABDGH ADFGG ABDFH HHBBB ADEFG
432,DFFEB HGEBB CBBGH ACEGE HGCBB HGDBB DAGFD FECDE BCDHD DDCHC BAFGG ACEFH ABDFH ABEGG EGECC
433,FGFDA DCCCH CAFGG GBDEE CCBEH DADGG ABDGH ADFEG ADFHE FFFEA GBBEG BCDEH ABEGH ACEGH ADFFG
434,FGFDA EDCCG CAFGG HBCDD HFDBA BADGH ABEGH ABDGH ACDFH EFEFA HDBCD BCDEH BBDGH ACEGH ADFFG
435,FGFDA HFDDA HFCBB EDBFF HFDBA ADEGG HFDBB GGDDA HGCBB DBBEH ABFGG BBDEH GGDBB ACEGG FHFCA
436,FGFDA CCCCH CAFGF GBDEE EDCBG EACGG ABEGH ACDGH BDCFG FGBCD HFCBC BCDEH GGDBB ACEGH ADFFG
437,EGFDA HFEDA AEFFF GGEBB HFDBA ABFGG ACEGH ACDGH BBDGH ACDFH ACEGH HFDBA ABEFH EEFFA ACEGG
438,CCCCH GGECA GFGBA ABFGG GGFCA FACGG BCCEH HDBEC CDDEG CCCDH FFFDA CCCDH ABEGH ACEGH BEEFE
439,GGFDA HFDCA HDCCC ABEGG GGECA EHEBB DFCEE ACFGG FGCAG HEBBF BCEDH CDCCH BCDEH ABFGG BHFDB
440,FGFDA HFEDA ADEFF GHBBB HFDBA ACFGG FBDDG FHCCA BAHGF CCCEH ACDFH ACDFH ABDFH HCCDD ADEFG
441,FGFDA HFDDA ACFGG FGGAA HFDBA BBEGG ABEFH ACDGH ACEGH ACDFH GGGBA CBCEH GGGAA ACEGH ADFFG
442,GEGDA HFDCA HACEF ABEGG GGFCA HGCBB GCBEE FFEFA GGEBB BCCDH BCDDH ACEFH ABEGH AEFFF ACEGH
443,GFEDB BAGGF HGCBB ABDGH GGFDA DADGG HEBCC EGFBB GGCDB FFFEA BCEFG CCCDH ABEGH ACEGH BEEFE
444,HGDCA ADFGF CAFGG HCCCC ADGGF GABFF ADEGG BDFGD EHEDA CBDEH ABDFH BCDEH HFBCC ACEGH ADFFG
445,FGFDA DCCCH HEBBC BBEGG EDCCG CADGG HFDBA HGDAB GFBAG BBCFH AFGEE ACDFH HFBCC ACEGG FHFCA
446,FGFDA HFEDA AGGED BFHBB HFDBA AAEGG EHFDA HFDBA HEECA AEEEH ABDFH ADFFG ABDFH HFBCC ADEFG
447,EGFDA DCCCH HECBB GACFF EDCBG CADGG HFDBB HEECA EADFG CDCDH AFEFG BCDFH HFBCC ACEGG FHFCA
448,GFEDB CBBHG GFGAA ACFGG EGFDA DADGG HECCB FFEFA HFDCA CCBEH GGGAA ECBCH ABEGH ACEGG GGECA
449,GGECA AEGGF CAFGG HCCCC ADGGF GABFF HCEBD GHCCA DADGG HDFBC ABEGH BBDEH GGEBB ACEGH ADFFG
450,FGFDA HFDDA EADFG HFBCC HFDBA AEFGG FDFGA EDCFE HFECA GBBDH ABDFH ACDFH FFGCA ACEGH ADFFG
451,GFFDA HFDCA ACEGH ACEGG GGFDA HGCBB HDCCC EFEFB FCCCG FBBDH BBDFH BBDEH CCDDH BBGHD HGEBA
452,FGFDA HFDDA ACFGG FGGAA HFDBA DDBDH ACEGH ABDGH ABDGH BBCFH ABDGH HGCBB ABDFH GGEBB ADFFG
453,FGFDA DDCCH CAFGG HBCCD HFDBA CADGG BBDGH ABEGH ADFFG DBCFH HGCBB BBDEH HHBBB ACEGH ADFFG
454,FGFDA EDCCG EADFG HEBCC HFDBA DADGG GBBEG FEGCB BGGBE EDBDG ABDFH ACEFH GGDBB ACEGH ADEFG
455,HEDCA ADGGF CAFGG HFBCC ACFGF HACFF GEBFC EDCCG DDFDE EDBBH ABEFH BCCEH GGGAA ACEGH ADFFG
456,FGFDA DCCCH HEBBC ACFGG BBCGH CADGG HFDBA HFFBA FAEFF CBCEH FCBCH EFFFA ABEGH ACEGG FHFCA
457,DDCCH AFFFE CAFGG GGGAA BADGH HABEE BFBGE BEAGG AFFEE CBCDH ABDFH BBDEH GGGAA ACEGH ADFFG
458,FGFCA GDCBF HFACD ACFGG GGFDA HECBC BGFDD CBHFD HGCBA GEAFD BBDFH DCBEH ACFFG ABEGG FHECA
459,GGFDA HFDCA HCCCC ABFGG GGFCA GGCCB BGEFC BHEEB GBBBH EEEAH BBCGH BCDDH ABEFH AEEFF BHFDB
460,FGFDA CCCCH CAFGG GBDEE EDCBG DACGG ABDFH ACEFH ACEGH CBCEH HGDBB BCDEH GGDBB ACEGH ADFFG
461,GGECA ADGGF CAFGG HFBCC ACFGF GACFF CBDHE BFGEB CBDHF FCDBG ACDGH BBDFH HFBCC ACEGH ADFFG
462,GFFEA HFDCA CBDFG ABEGG FGFDA HGCBB GGADD FHCBB ADFFG HBBCH BBCEH ADDFH ABEGH ADEFF FHECA
463,FGFDA HFEDA AEFFG FGHAA HFDBA AEFGG BDDDG ADGFE FEDBF CBCEH ACDGH ACDFH ABDFH HHBBB ADEFG
464,DGFDA HGBCB CAEGG BDFHB HFDBA HGDBB BFHCC CDBEH ADFFF EFBCG ABGGG ACDFH ABDFH ABEGG EGECC
465,FGFDA HFDDA EADFG HBCDD CBBHG DADGG GDAFE GHBBC BGGBE FEEBE ABDGH GGEBB ABEGH ACEGH ADFFG
466,FFFDA HFDCA HBBEF ABDGH GGFDA HGCBB GGCBB HHBBC HCCCC DDBFG BBDEH ACEFH ABEGH AFFFF FHECA
467,EGFDA HFEDA ABHGF BEGFB HFDBA BBCGH CHGDA HGDCA GGFBA GFBBF ACDFH ABEGH ABDFH FFFFA ADEFG
468,GFFCA FDCCG HFBCD AEFGG GGFCA HECCC FDHAC AEEFF BGCGC ADDEH ADCGH CDCDH ABDFH ABEGG FHECA
469,FGFDA HFEDA AEHFE BFHBB HFDBA BBEGG EGFCA HEEDA HFDBB GDBBG ABDFH AGFDF ABDFH HFBCC FHFCA
470,GFFDA HFDCA CBDFG ABEGG GGFDA HFCBB GGDBB AEEFG HCCCC CADEH ABEFH ACDFH ABEGH AFFFF FHECA
471,FGFCA HFDCA DHDCC ACDGH GGFCA DDHCC ACDFH AFEEF AEFFF FHABE BBDFH CCCDH ABEGH AEEFF AHFDB
472,DDCCH CGFEB CAFGG HFBCC ACFGG HACFF BBEGG GFEAC BDHCF EBCEH ACEGH FFFFA ABEGH ACEGH ADFFG
473,GFEDA HFEDA DABFH ACEGG FFFEA HGDBB FFDGA EEEFB ADFFG CCCDH ABFGH CCCEH AFFFF ABEGH ACEGH
474,FGFDA EDCCG CAFGG HBCCD HFDBA BADGG ACEGH ACDFH AFCFG EBCEH HGCBB BCDEH GGDBB ACEGH ADFFG
475,EFGDA HGBCB BAFGG CFGFA HFDBA HGDBB ACFGF CDBEH HDCCD DEEED AEEEF ABDFH ABDFH ABEGH ACEGH
476,HFDCA AEGFF CAFFG EFGEA CBBFH GACFF BDBGG BEDBH FCFBF BCCEH ABEFH BCCEH ABEFH GGGAA ADEFG
477,FGFDA DDCCH CAFGG HEBCC EDCBH EACGG ACEGH ABEGH BAGGE FFFDA HCBCD ACDFH ABEGH ACEGH ADFFG
478,GFEDB CBBFH FEFFA ACFGG BFFEC DADGG HFDBB FFDBF CFCDG GCBCG GGGCA EDBCH ABEGH ACEGG GGECA
479,FGFDA DDCCH FBGEC HBCDD EDCBG EACGG ABDGH ACDGH ACFFH FDBCH FGGCA BBCEH HHBBB ACEGH ADFFG
480,FGFDA DDCCH CAFGG HBCCD HFDBA BADGG BBCGH ACFFG BCECH HDCBE HFBBC BCCEH HFBCC ACEGH ADFFG
481,CCCCH HFECA FEFFA ABDGH GGFCA FACGG CBFGE BBHBH HGCBB DBBFH FFFEA CCCDH ABEGH ACEGH BEEFF
482,GGFDA HFDCA DHCCC ABDGH GGFCA EDDGA ABDGG DBBGG EAFFF CECBH BBEFH CCBEH BBCGH ABEGG BHFDB
483,GFFCA EDCCG HFACD AEFGG GGFDA HDCCC ACEGG CCBFH HCCDD BCCDH BBFFG DBDFG BCCDH ABEGG EHECA
484,FGFDA HFEDA ACFGG FGGAA HFDBA ABFGG ACEGH ACEGH ACEGH BBCFH ACDGH HFCBB ABEFH GGGAA ADEFG
485,FGFDA DCCCH EADFG HBCDD EDCCG DADGG HECCB HGDBB HEEBC EBBFH ABDGH ACDFH GGDBB ACEGH ADEFG
486,GGECA HFDCA HFACD AEFGG DDDCH HDCCC BHDCE CEEEE AEFFG BCCDH BCCGG CCCCH AAGGG GFECA HGEBA
487,HFDCA ADGGF CAFGG HFBCC ACFGF GACFF BBDHF DHCCC EEGDA DCDBH ABDFH BBCEH CADFH ACEGH ADFFG
488,FGFDA CBBFH HEBBC ACFGG EDCBG BADGG HGDBA HFDBB DFDBG BEBDH ACEGG ADDEH GGDBB ACEGH ADFFG
489,GGFCA GEEDB EDBCG ABEGG EEEGA HGCBB FHBDB BGBHD DCGCE CCEEF AFDFF CCDDH ACDFH ABEGG FHECA
490,FGFDA HFEDA CGEDC CHBDE HFDBA ADFGG HFDBA HFDBA HEFBA BBDGH BBCFH DBCCH FFFFA ACEGH ADFFG
491,HEFCA HFDCA HABEF ABDGH GGFCA GGFBB HFCBB HFDBB FGGAA CCDEG ACDEH ACEFH ABEGH AFFFF ACEGH
492,GFGCA HFEDA BBDGH ACEGG FGFDA HECBB GFEDA HCCDE FGDDA ADDGF BBCFH BBDEH BCCDH BADGG FHECA
493,GFFCA HFDCA HDBCC ABEGG GGFCA GHCBB ACFHD CBFFF GGEBB AEEFH BCCGH DBCEH BBEGG ABEGG FHECA
494,GFFCA HFEDA CBCFH ADEGG GGGCA HGDBB FECFB GGGAB FGGCA CCDEG ABEGH CCBDH AAGGG HFECA HGEBA
495,GFFDA HFEDA DACFH ACEGG FGFDA HGDBB CHAEE FFEFA FGGAA BCCDH ABEFH CBCDH AFFFF HEECA HGEBA
496,GFFCA HFDCA HBBEF ABDGH GGFCA HGCBB HFEBB GEEAD GCDDD EEFBE BBCFH CCCDH BBBHH ABEGG FHECA
497,FGFDA EDCCG HECBB FACGG HFDBA ABEGG GGFBA HFEBA DHECA DCCDH ABGGF ABEFH GGDBB ACEGG FHFCA
498,FGFDA EDCCG HECBC FACGG EDCBG CADGG HFEBA HEEEA HGEBA BCCEH ABEGG BBDEH HHBBB ACEGH ADFFG
499,FGFDA HFEDA AEFFG FGEBB HFDBA CCBHH DAEEG GGCBD GFBDC CCCEH ABDGH ABDFH ABDFH HHBBB ADEFG
500,GGFCA HFDCA EBDFG ABEGG GGFCA HGCBB GDCBF HFBCC HCCCC BCCDH BBCFH CBCEH BCCDH BBDGH ACEGH
501,EGFDA HFEDA HFCBB DEBFF HFDBA ABFGG HGECA HGFBA FGFBB GHCAD ABDFH ACFFG ABDFH FFGCA ACFGG
502,FGFDA DCCCH EADFG FBDEE DCCBH DADGG HFCCB AGGCE HFECA GDBDF ABDGH ACDFH HBCCD ACEGH ADFFG
503,HFDCA AEGGF CAFGG HCCCC ADGGF GACFF CBDHF BBDFH EFAEF FDBCG ABEGH EEFFA ABEGH ACEGH ADFFG
504,GFGCA HFEDA BBCFH ACEGG GGFCA HFDBB BEBHF HFDBB GHCCA BFGDC ABFGG CCCDH ACFFG ABEGG FHECA
505,GGGBA FDDCF HFACE AEFGG GFFBA HDCCC ADGEG EFCAH FFFDB GCCCF CBHGC CCCDH BBEGG ABEGG FHECA
506,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ACEFH ABEGH ABDFH BCDDH HGCBB BCDEH HHBBB ACEGH ADFFG
507,GGGCA HFDCA CBBFH ACEGG FGFDA HECBB GGCBB HFBCC FAAGG GGABF BBCEH ABEGH ABEGH AFFFF FHECA
508,HGECA AEGGF CAFGG HFBCC ACFGF HABFF CCBGG EBDGD DAEHD DECBH ACEGH BCCFH GGGAA ACEGH ADFFG
509,FGFDA HFDDA ACFGG FGGAA HFDBA BBCGH ACEGH ACEFH ACEGH BCDFH ABEGG HDBBD ABEFH HCCCC ADFFG
510,GEGCA HFEBA EABFH ACEGG FFFDA HGDBB GGDCA CDBEH GHDBA BDFBH ACFFG CCDCH AEEFF ABEGG FHECA
511,GFGDA HFDCA ADDFH ACFGG GGFDA HECBB GGFBB GEEBC ADFFG ADDEH ACFFG CBCDH AFFFF ABEGG FHECA
512,FGFDA CBBFH EADFG ACFGG HFDBA DADGG HDDCC GHBBC CGFDC EBBEH ABDFH ACDFH FFGCA ACEGH ADEFG
513,GGFCA EDDHB HFACD ADEGG FFFFA HGDBB FGECB ACFGG GEBDD EBCGF DAFDH BBDGG ABDFH ABEGG EHECA
514,FGFDA HFEDA ACFGG FGGAA HFDBA BBBGH ABEFH ABDGH ABEGH ABEFH ABDFH HFBBC ABEFH GGEBB ADEFG
515,HFDCA AEGGF CAFGG HFBCC ACGGF GACFF CBBGH FHBBE EAGFC CDCCH ABDGH BBCFH HFBCC ACEGH ADFFG
516,FGFDA HFDDA CAFGG HFBCC HFDBA BADGG BBDGH ACEFH ABEGH BCDDH GGDBA BBDFH GGGAA ACEGH ADFFG
517,HFDCA AEGFF CAGFG EFGFA DCBDH HBBEE CBDGG FEGBB EEAGE AEFDH ABDFH BCCEH ABEGH GGGAA ADEFG
518,GGFCA HFDCA HDCCD ACFGG GGFCA DHECC BFGDD CHBCF AEFFG CCCDH BDDDG ECBEH ABEGH AFFFF CHFDB
519,FGFDA EDCCG HECBB EDBFF EDCBG BADGG HFCCB HFECA GGEBB BBDFH ABFGG ACDGH HFBCC ACEGH ADFFG
520,GFFCA HFDCA BBCGH ACEGG GGFDA HECBB HDFBB EHECA GGEBB BBBGH BBDEH ABEGH ABEGH AAGGG BGFDC
521,GGEDA ADGGF CAFFG HCCCC ADGGF FACGF DCAGH FFGBB FFGAC BCBFH ACDFH HFBBC ABEGH ACEGH AEFFG
522,GFEDB CBBFH FFGCA ACFGG AGGED DADGG GGDBB AECFH FFECB BCDFH FGGCA DCCDH ABEGH ACEGG FGECB
523,FGFDA DCCCH CAFGG HBCDD HFDBA BADGG ABEGH ABFFH ACEGG CBCEH HGDBB BCCEH GGDBB ACEGH ADFFG
524,FGFDA BAGGE GFECA ACFGG BBDGG CADGG HFEBA FCBCH HFCAD BBCGH ABDGH GGGAA ABEGH ACEGH ADFFG
525,FGFDA CCCCH GAFDC HBCDD DCCBH EACGG ACDGH ABEFH BBDFH BEBDH GGFBA BCDEH HEBCC ACEGH ADFFG
526,FGFDA HFEDA ADFFF GHBBB HFDBA AEFGG ABEGH BBCEH ABEFH CCCDH ACEGF HFCBB ABEFH HHBBB ADEFG
527,GFFCA HFDCA HEBCD ACFGG DDDCH HECCC HDCBD CFFFB CDHDB AAGGF ADDFH CBCEH AAGGG GFEDA HGEBA
528,GFFCA HFDCA EBDEG ABEGG GGFCA HGCBB EECGC FGFCA ADFFG BFCCH ABDGH BCCDH AAGGG BAEGG FHECA
529,GGECA ADGGF CAFGG HCCCC ADGGF GACFF GCAEF EGAFD ADFGG DAEEH ABDGH BBDEH HGBBC ACEGH ADFFG
530,GGEDA AEGGF CAFGG HFBCC ADGGF GACFF ADDGG HEFBB FGFBB CCEEG ABEGH BBCEH HHBBB ACEGH ADFFG
531,FGFDA HFEDA HFCBB EDBFF HFDBA ACEGG HFDCA HFDBA DCHEB CCCDH ABDGG BCCEH FFGCA ACEGH ADFFG
532,FGFDA HFEDA AEGFE BFHBB HFDBA ABFGG GHECA HFCCB HEECB DCBFH ABDFH ADFFG ABDFH HFBCC ACEGH
533,FGFDA HFEDA CAFGG HFBCC HFDBA ACEGG ABEGH ABEFH ACDGH BBCGH DFGFA FBBCH ABEFH DBDFG ADEFG
534,FGFDA HFDDA HFCBB DEBFF HFDBA AAFGG DHFDA HFDDA GGEAB DCBDH BBCFH HCBCF FFFFA ACEGG FHFCA
535,GGFDA HFDCA HDCCC ABEGG GGFCA EHDBB BBCGH AFFFF GDADG HBECD ABDFH CCBFH ABEGH AEFFF AHFDB
536,GFFDA HFDCA HDBCC ABFGG GGFCA DDHBB CBDEH DDBEH CCDDH GCCCF BCFHC ACFEG ABEGH AFFFF EHECA
537,FGFCA DDCDG FDBCH ACEGG DHCCC HGCBB ADFGG EEECD FFDCD DDDAH CCCCH BCDEH ABEFH ABEGG BHFDC
538,FGFDA HFDDA HFCBB DEBFF HFDBA ADFGG HGEBA HGCBB FDGEA GFBBF ABDGH CDCCH FFGCA ACEGH ADFFG
539,GFEDB CBBHG HGFAA ACFGG AFGFE CADGG HFDBB CAEGG AFGFC HCDCC FFFEA CCCEH ABEGH ACEGH ACEGH
540,EGFDA HFEEA AEEFF FGEBB HFDBB AAGGG EACGG FEDDC HGECA CBBEH ABDFH ACDFH ABDFH FFGCA CGHDA
541,EGFDA HFEDA HFCBB DEBFF HFDBA ADFGG HGDBA HGEBA GBDED BBDGH ABDFH BGFBE ABDFH GGGAA AHGEB
542,FGFDA DHCCC DCAGH ACEGG GHCBB HGDBB BFBHE EEFAG BGGCC EGEDB ADDGH BCDEH ABEFH ABEGG CHFCA
543,FGFDA HFEDA ACFGG FGGAA HFDBA CCAGH ABEGH ACEFH ABDGH BBDFH ACEFH GGEBA BBDFH ABEGG HCCCC
544,FGFDA DCCCH HEBBC BBEGG EDCBG BADGG HGEBA HDBEC EDHEA DBCEH ADFFG EEFFA ABEGH ACEGH ACEGH
545,HGDCA AEGGF CAFGG FGGBA BBCGH HBBEE ACGFG DDCHB BGGEB BBDDH ABDGH BCCEH ABEFH FFFEA ADEFG
