,0
567,DDDCBAF FCCCACD AAAEEEF FEDCCBA CBCBBCF AABCEEF EBCCDDD
568,BBBBEFF DEEECAA ADEEDDD ADFECAC ABEEECE ABCDDEF FFBBBCC
569,DDDCBBF EEEFAAB BBBAEFF CDBEEEA CDCCBBF AACDEEF EEEEAAA
570,BBBEFDB BAACEFF FFEBABC AABFEEE EEEDDDA ACDDCDF AACDEEF
571,DDDCBBE EEEFAAB BBABEFF FCCCACD BDDCBBF AABDEEF FFBBBCC
572,DDDDCEA BAACEFF EEFCBBB ABEEEEE CBBCEED BCEBDCE ABBBDFF
573,EEEECAA CABBDFF EEEDDAA FFCCCAA BCCCDDF AABDEEF ABBBEFF
574,EEEECAA BABBDFF EEEECAA ECCDDCB CDDABEF AACEEEF AACEEEE
575,DDDCBAF EEEEABB AACEDEE EBABEDE FDCBBBF DDDDDDA AACDEEF
576,EEEECAA CABBCEF EEEDDAA FEDDBBA FFCBBAE BBCCBDF ABCDEEF
577,EEEEBAB BABBEFF EEFDBAA BADDDFD EEEECAA ABCEDDF AABEEEE
578,EEEECAA CABBDEF EEEDDBA FECABCC DDDEBAE ABBBDFF ABBBDFF
579,EEEEBAA EAABCEF DDCCFCB AACCEFF EBBCCCF ABDEDCF ABBCDDF
580,EEEDBAD FDCCABC BAADEFF FFDCBBA DCBBBDF ACDDEEE FBBCCCD
581,DDCCBBF EFFAABB AACEDEE ABCDEFF EEEEECA EEEEECA AACDEEF
582,BBBBEFF CDDDEFA AADEEEE AADDDFE AACDEDF AACDDEF EEEFBAA
583,EEEEBAA FCBBCDE DDDCFCA ABCDFDE FCBBBCE ABCDDDF ABCDEEF
584,BBBBEFF CDDDEFA AADEEEE ACEECCE CDCBBBF AACDDEF EEFDAAB
585,CCCBBDF EEFCABB AAEEDEE ABCDEEF EEEEDAA EEEEBAA AACDEEF
586,EEEDBBA BEEEEAA CCBBBEF AACDEFF AABDEEF EFFDAAB EEFEAAA
587,EEEECAA CABBDFF DDDDFAA CCEBBEE CDBCCDF BBBDCDF AABEEEE
588,CCCBBEF FFAABCD FFEBABC BADEEEC DCCCBBF FEBBBBB AACDEEF
589,DDDCBAF FFEABCC CFECACD FDDCCBB CCCCCCE FCCCCCC AACDEEF
590,EEEDBBA ADDEFEA CBBBCFF CDDEFAC EEDBBAF AACDEEF CDDEEEA
591,EEEECBA AABBEFF FFDCBAA EFEDCAA CCBBCDF BBBBBEF AABDEFF
592,EEEDBBA AEEEFBA CBBBBFF ABBDEFF AACDEEF EFFCAAB EEFDABB
593,EEEECAA AABCDFF EEEEBAA FEDEBAB CBACDEE AABDEEF ABBCFFF
594,EEEDBBA AEDCEEC CBBBBFF FFECBAA FECABBE AACFEEE FFFBBBB
595,BBBBEFF EEEEBAA AEFDCCD BCCDDEE BDDCBBF ABCDDEF FABCDDD
596,BBBBEFF EEEEBAA AEFECCD ABCEFEB BBBDCDF ABCDDEF FDBBCCC
597,EEEDBBA ADDEFEB CBBBBFF CDBBEEC BBBDCDF AACDEEF EEEEAAA
598,BBBBBFF FCABCCF FFEBABC DDEFEAA DDBBBBF FCBCBBC AACDEEF
599,DDDCBBF FCCCACD BBACEFF FFDBCCA BBCCCDF DDDDDDA AACDEEF
600,EEEECBA BABCEFF FFEDBAA EEEDDAA BDDDDBE AACEEEF AACEEEE
601,EEEDBBA FDBBBBC BBBBCFF FEEDBAA FEDBABE AACFEEE EEEEAAA
602,DEDCBBD EEEFAAB BBACEFF FBBBDED DFDBAAE AACDEEF AACDEFF
603,BBBBEFF CDDDEEA AACEEEE AADEEDE BBBCEEE ABCDEEF BCDEEEA
604,EEEECAA EABBCFF EEDDEAA ABBCEEF FEBCCBC DCDCACF AABDFFF
605,DDDCBAF FCAACEF BFECACD ABBEEEF ABBBDFF FFCBBBB AACDEEF
606,EEEECAA ABCCEFD FEEDDAA ACBEDEF ABCCEEF ACEEEEE AABDEFF
607,EEEDBBA ADEEEFA CCBBBEF ABCDEEF ABCDEEF DEFFCAA DDEEECA
608,CCCBBDF EEFCABB AACEDEE AACDEEF ABCDEEF FBBBCCE FABCCDD
609,EEEDBAD FCCCACD AAAEEFF FEDCBBA BBBBCEF ABCDDEF AACDEEF
610,BBBBEFF CDDDEEA AADEEEE ABEEEDD CBCCCBF ABCDDEF AACDEFF
611,EEEECBA BABBEFF FFECBAA FFBDCBA BBBCCDF ABDEDDF ADDDDEE
612,EEEDBBA AFDCDEC CBBBBFF FFECBBA FDBBBBE ADDCDEF FBBCCCC
613,DDDCBBE EDEECAA BBBAEFF ECCFCBA EBBBBCF AACDEEF EEEEAAA
614,EEEDBBA AFCCEDC CBBBBFF FFECBAA FCDCBBD AABCEFF CCDDDEA
615,EEEDBAB FDCCABC BBACEFF FFDCBBA ECCBBCF ACCDEEE FBBCCCD
616,EEEECAA CABBDFF EEEDDAA FEDCBBA FEBBBCD ABCCCEF ABCDEEF
617,EEEDBBA ADEEEDA CBBBBFF AABDEEF ABBCDEF EEFEBAA EEEECAA
618,DDDCBBF EEEFAAB BBACEFF DABCEDE FBBCBCF AACDEEF FBBCCCC
619,EEEECAA BABBDFF FFEDBAA FEDDBAB FFBBBBD ABBCDEF BBBCCDF
620,EEEDBBA DECCEBC BBBBDFF FFDCCBA FECBABD AACEEEE FFFBBBB
621,BBBBEFF EEEECAA ADFECDD ABCEEDC BDCBCDF ABCDDEF FFDBBBB
622,DDDCBBE EEEFAAB BAADEFF AACDEEF BBBDDCF FCBBBCD FABCCDD
623,BBBBDFE FFBABCD ACEDCDE AABDEFF ABCCFDF EDDDDDA AACDEEF
624,EEEDBBA DECCEBC CBBBCFF FFECBAA FEDCAAE AACEEEE FFFBBBB
625,EEEDBBA AFCCEDC CBBBCFF FFECBAA FFCBABE AACEEEE FFFBBBB
626,EEECBAD FCBCACD BBBBEFF FFDBBBA DDCBABF AACEEEE EFFDAAB
627,EEEDBBA DECCEBC BBBBCFF FFECBAA EBBCCCF AADEEEE FFEBBBB
628,BBBBEFF DEEECAA ADFECDD BCAEFED BBCDECF ABCDDEF FFBBBBC
629,EEEECAA CABBDEF EEEDCCA FEDDBAA FCCCDBB BBBCDEF BBCCCDF
630,EEEECBA AABBEFF EEEEBAA EEEECAA DEEEAAD AACEEEF AACEEEE
631,EEEECBA AABCEFF FDCCCBA BACDCEF FBBBCCF AABEEEE AABDEFF
632,EEEECAA EABBCEF DDCCFBB BEBCDEC BBBBECF ABBDDDF AABEEEF
633,DDDCBBF EEEEABB AABEEEF EDDDDBB CBDCBBF AACDEEF FBBCCDD
634,EEEDBBA FDBBBBC BBBBEFF FEDCBBA ABBDECF AACEEEE FFDBBBB
635,EEEDBBA AEEEFBA BBAAEFF ABCDEEF ABCDDEF EFFDBAA DEEEEAA
636,EEEDBBA DEEECAA CBBADFF AACDEFF AABCEEF FFEBAAB FFEBBBB
637,EEEECBA ABBBEFF FFECBAA BBBDEDF CBBCCDF AADEEEF AAEEEEE
638,CCCBAFE ECAACEF AADEDEF DBABCFF ABBCDEF ABDDEEF FBBCCCC
639,EEEDBAD FDCCACD BAADEFF FFDCBBA EDABBDF ACDDEEE FBBCCCC
640,EEEEBAA FCBBCDE EEDDFBA ADCDFDC ABCCDDF ABCDCDF AADEEEE
641,EEEDBBA DEEECAA BBABEFF AABDEFF ABBDDEF EFFDBAA DDEEECA
642,EEEECAA BABCDFF EEEECAA FEEDDAA FBBBBCF AABDEEF AABEEEE
643,EEEEDCA AACDEEF FCCCCBB AADDEEE EEBBDBE AADEEEE AABDEFF
644,BBBBEFF DDDEECA AADEEEE ABDDEFE CBCBBDF ABCDDEF EEFEAAA
645,DDDCBBE EEEFAAB BBABEFF EDDEDAA CCDCBBF AABDEEF FFFBBBB
646,CCCCBBF EEFEABB BAAEEEF AACDEEF ABCCDEF FFCBBBC FFDBBBB
647,EEEDBBA BDEEFAB CCBBBEF CACCEFE EDDCABF AACDEEF EEEECAA
648,BBBBEFF DEEECAA ADFECDD ABDFEEB DDCCBBF ABCDEEF FDBBCCC
649,EEECBAD FDCCABC BBACEFF FFECBAA DCBACEF AADEEEE EFFDAAB
650,EEEDBBA EDEECAA BBBAEFF EBABDED FCBBBBF AABDEEF FFEBBBB
651,DEDCBBD EEEECAA BAAEEEF DBBDEDD DDCBBCF AACDEEF AACDEEF
652,BBBBDFF FFAABDD AEEDCDE FCCBCDB FCCCCAF EEEEEAA AACDEEF
653,BBBBEFF EEEEBAA AEFDCCD CBBEFDB BEDCACF ABCDDEF FFBBBCC
654,EEEDBBA AFCCEDC CBBBCFF FFDCBBA FEDDBAD AACEEEF EFFDAAB
655,BBBBEFF CDDDEEA AACEEEE ABEEECE DCBBBCF AACDDEF CDDEEEA
656,EEEDBBA AFDCEEC CBBBBFF EFFDBAA FDDABBE AADFEDE FFFBBBB
657,BBBBEFF CDDDEFA AACEEEE ADCEEAE EBBCDBF AACDDEF EEFDAAB
658,EEEDBBA DEEECAA BAAEEEF AACDEEF ABDEEDF FEBBBCD FFBBBCC
659,EEEECAA BABCDFF EEEEBAA ECBACCF FEBABDE AABDEEF AABDFFF
660,BBBBBFF EDABBCF FFEBABD FEECBBA EEDCAAF FCBCBBC AACDEEF
661,EEEEDAA AADDEEF FFCCCBB AADEDED DCCBBDF BBCCCCF AABDEFF
662,EEEDBBA BEEEEAA CBBADFF AACDEEF ABCDEDF FFEBABB EFFBBBB
663,EEEDBBA EDEECAA BBBADFF DEEDDCA CDCBCBF AABDEEF FFDBBBB
664,DDDCBAF FCCBADE AABEDEF FEDCBAA BDCABDF DDDDDDA AACDEEF
665,EEEECBA BABBEFF EEDDFAA EEEDACC CCBDDDE ACCDCDF ADDDEEE
666,EEEEBAA FCBBCDE EEEDEAA EBCCCDE ABCEDDF ABCDDDF AADEEEE
667,CCBBBFE EBABCDF FFEBABD AABCEFF ABCCCDF FCCCCCC AACDEEF
668,EEEDBBA EDEECAA BBACEFF FCCCBDC EBBCBCF AACDEEF FDBBCCC
669,EEEECBA BABBEFF FFEBBAA FEDDDAA EBBBCCF ACDDDDF ADDDDEE
670,BBBCFEC FBABDEF BFECACD FEDBBAB BBBBDFF EEEEBAA AACDEEF
671,EEEECAA CABBCFF EEEECAA FEDCBBA FFDCBAC BBBBDEF BBCCCDF
672,EEEECAA BABBDFF EEEDDBA FEDCBBA DDBDCBE ABBCEFF ABBBEFF
673,EEEDBBA ADDEFEB CBBBBFF DACEEDC ECBBBBF AACDEEF EEEEAAA
674,DDDDBBE CABBDFF EEDEDAA CECBCCE DAADDEE EBDEBCD AACEEEE
675,AAACFFF DEEECAA ADEEDDD EBCEDCB DEDBCAF ABCDDEF FFBBBCC
676,BBBBEFF DEEECAA ADEECDD AEECCED AEECBDF ABCDDEF FBBCCCD
677,AADFEED EFEAABD FFECAAB ABEEEBE BDBCBCF ABCDDEF FFDBBBB
678,EEEDBAC DEEECAA BAAEEFF ABCDEFF DEDEDCA EABCCDF AACDEEF
679,DDDCBBD EEEFAAB BAAEEEF EABCDFC ECCBBCF AACDEEF EBBCDDD
680,EEEDBBA ADDEFEB CBBBCFF FBABECD EDDEBAD AACDEEF FBBCCCC
681,EEECBAD EEEFAAA BBABEFF ABCDEEF AABEEEE FFBBBBC FFDBBBB
682,BBBBEFF DEEECAA ADEECDD BCCFFDA BCACDEF AACDDEF FFBBBCC
683,AAADFFE EEEECAA ADEEDDD AAEDEDE DDDBACF AACDEEF EEEFBAA
684,EEEDBBA AFDCEEC CBBBBFF FFECBAA FDDBABF AADFEEE FFFBBBB
685,EEEECAA BABBDFF EEEEBAA DDDEEAA CBBBCDF AABDEEF AABEEEE
686,EEEDBBA AEEEFBA CBBBBFF AACDEEF AACDEEF EFFCAAB EEFDABB
687,BBBBEFF DDEEEBA ABEEDDE CABCEFE CBDCADF DDDDDDA AACDEEF
688,EEEDBBA AFDCEEC CBBBBFF EFEDCBA FCBBBBF AADEEEE FFBBBBB
689,DDDCBAF FCBCACD AAAEEFF FFDCBBA DCABBDF ACCCDEF FBBBCCC
690,EEEDBBA AFDCEDC CBBBBFF FFECBAA FEDBBAC AACEEEE FFFBBBB
691,BBBBEFF DDEEEBA AAEEDEE ABBEEEF BCDCCBF ABCDDEF EEEFBAA
692,DDDCBBF EEEEABB BAAEEEF FEBCCCB EDCCBBF AACDEEF FDBBCCC
693,EEEDBBA AFCCEDC CBBBBFF FFECBAA FEDCBAC AABDEEF EFFDAAB
694,EEEECAA BABBDFF EEEEDAA FEDBBBB EDDCBAE ABBCDEF BBBCCEF
695,BBBBEFF CDDDEFA AACEEEE FFCBCBA CCBCCCF ABCDEEF FFABBCC
696,CCCCBBF FFBABDD EFEBACD DCAAEFD CDDECCC FFBBBBB AACDEEF
697,EEEDBBA DECCDBC BBBADFF FFEDBAA BBBCCEF ABDEEEF FFBBBBB
698,DDDCBBF EEEFAAB BAAEEEF AABDEFF ACDDDDF FEBBBBD FFBBBCC
699,CCCBBCF EEFCABB AAAEEEF AACDEEF ABBDEEF FFECBAB EEEECAA
700,DDDCBAF FDCCABC BAADEFF FEDDBAA CBACCDF ACDDDEE FFBBBCC
701,DDDCBAF FCCCADE AACEDEF FFDCBAA BBBBCEF DDDDDDA AACDEEF
702,EEEECAA ABBBDFF EEEECAA FEDCCBA FDBBBCF ABBBDEF BBBCCFF
703,EEEDBBA AFCCEDC CBBBCFF FFECBBA FEECAAD AACEEEE EEEEAAA
704,AADFEED EEFEAAB BFFDBBB BCEEECA BCCCCCF ABCDDEF DABCDEE
705,EEEDBBA ADEEEDA DCCBBCF AACDEEF ABBDEEF DDEFEAA DDEEECA
706,BBBBEFF DEEEEAA ACFEDDD ADFCCED BDDBBBF ABCDDEF EFFBBBB
707,EEEECAA EABBCFF DDDDFBA ACCCFED CEDDBBC ACDECBF AABEEEE
708,EEEECBA BABCDFF FFEBBAA DCEFDAB BCEBCCF ABDEEEF AAEEEEE
709,BBBBEFF EEEEBAA AEFDCCD FCBCCDC BCDDACF ABCDDEF AABDEFF
710,EEEDBBA ADEEEDA CBBBBFF ABCDEEF ABCCEEF ACDEFDA AABDEFF
711,EEEECAA FCBBCDE EDDCFBA BCABFEE DBACEFC ABCDEEF ABBCEFF
712,EEEEBAA BBBBDFF EEEEBAA EBBADDF FFCAABE ABDDCDF AAEEEEE
713,BBBBEFF DDEEEBA AAEEDEE CBABDEF BBCCCDF ABCDDEF FFEABBB
714,EEEDBAC FDCCBAB AAAEEFF FEDDBAB CBBBCDF DDDEEDA AACDEEF
715,CCCCCFB BAACEFF EEEEBAA ABDECEE EFEAACC AACDDEF ABBCEFF
716,EEEECAA EBBBDEF EEEDEAA BBCDEED ECBECCD FDABCCE AABEEEE
717,EEEDBBA ADEEEDA CBBBCFF AACDEFF ABCDEEF FFEBAAB FFEBBBB
718,DDCCBBF EEEEAAB BBABEFF AACDEEF ABCEDDF FFDBBBC FFDBBBB
719,EEEECAA AABCDFF EEEECAA FDEEBAB DECBAEE AACEEEF AACEEEE
720,EEEECAA EABBCFF DDCCCFA ACBCEFD DDDBEDD BEEBADF ABBBDFF
721,EEEDBAD FCCCACD BBACEFF FFDCBBA BBBDCDF ACCCEEF FBBCCCD
722,EEEECAA ABBCDFF FFEEBAA ECADEED CBCCCCF AABEEEF AAAEEEE
723,DDDCBBF EEEEABB BAAEEEF CECECBB EFCBABE AACDEEF FFBBBCC
724,EEEDBBA AEEEFBA BBBAEFF AACDEEF AACDDEF DEEFDAA BCDDEEB
725,EEEDBBA AEDCEEC CBBBBFF FFECBAA FFECBAB AABEEEF EFFDABB
726,BBBBEFF EEEEBAA AEFDCCD AAECDFD BCDDBBF ABCDDEF EEFDAAB
727,BBBBEFF CCDDEFA AABEEEE ADEFECB BCBCCEF ABCDDEF EEEFBAA
728,EEEEBAA CFBBCCD FFECBBA DCDADCE ECBACCF ABCDDDF AABEEEF
729,BBBBEFF EEFEAAB AFFDBBC AADEDEE DCCABDF AACDEEF FFBBBBC
730,EEEDBBA DEEECAA CBBADFF ABCDEEF AABCEEF EEFECAA CDDEEEA
731,EEEECAA CABBDEF EEEDDBA FECCDAA EBBDBCF ABBCEFF ABBBDFF
732,EEEECBA ABBBDFF EEEEBAA DEFDBAB EEECAAE AACEEEF AADEEEE
733,DDDCBBF FDCCACD BBACEFF FFCBBBB BBBCDDF DDDDDDA AACDEEF
734,EEEDBBA DECCDBC BBBBEFF CFEDEBA ABCDCEF AABDEFF FFFBBBB
735,DDDCBBE EDEECAA BBACEFF FDBCBCD EBACCCF AACDEEF FFBBBCC
736,AAACFFF DDDEECA AAEEEEE AECEBDE CDBBBDF AACDDEF FFBBBCC
737,EEEDBBA DEEECAA CBBBCFF AACDEEF ABCDCEF EEFECAA DDEEEAA
738,EEEECAA BABBDFF EEEEDAA FEEDBAA BCCCDDE AABDEEF AABDEFF
739,EEEDBBA ADEEEDA CBBBBFF ABCDDEF ABCDEEF EEFFBAA EEEECAA
740,DDDCBBE EDEECAA BBABEFF FCEECAB CDCCBBF AACDEEF FFFBBBB
741,DDDCBBE EDEECAA BBACEFF ECEEDAA CDCCBBF AACDEEF FFBBBBB
742,CCCCCCE BABCEFF FDCCCBB ACECFDD ACBBEEF AACEEEE AACDEFF
743,EEEEBAA DABBDFF DDCEEBB CAADFED BBDEDCE ACDDCCF ABBCCFF
744,EEEDBBA EDEECAA BBACEFF FBBBCEC DBDBBCF AACDEEF FDBBCCC
745,EEEDBBA DEEECAA BBABEFF AABDEEF ABBCDEF EFFDBAA DEEEEAA
746,EEEECAA DABBCFF DDDDFAA CDDBEDB ACDEDCF CCBDBCF AABEEEE
747,DDDCBBE EEEFBAA BBACEFF AACDEFF BCFFCCB FABBCDE DBBCDDE
748,EEEDBBA ADEEFCB CBBBBFF BABFEEE CDCCBBF AACDEEF AABDEFF
749,EEEDBBA AFDCEEC CBBBBFF FFEDBAA FBBBBCF AACEEEF FFFBBBB
750,EEEECAA DBABCEF DDCCDEB ACCCEFD BDBEDBE ABDDDCF ABBCFFF
751,EEEDBBA ADEEEDA CCBBBFF AACDEEF AACDEEF EEFEAAA EEFEAAA
752,BBBBBFF FFDABCC AAFEDEE ABBDDFF EEDDDDA BABCDEF DBBCDDE
753,BBBBEFF DEEEEAA ACEEDDD ABEEDDD ABEECCF ABCDDEF FFBBBCC
754,EEEDBBA FDBBBBC BBBBEFF FEDCBBA FDBABCF AABEFEE EEEECAA
755,BBBBBFF FEABBCF FFEBABC FCCBBCC CDDDCAF FCBCBBC AACDEEF
756,EEEDCBA BAABEFF DDCFBBB DCBACEF FCEDCAD ABBBDFF AADEEEE
757,DDDCBBE EEEFAAB BAAEEEF DBEEFAB CDCCBBF AABDEEF EEEEBAA
758,EEEECAA DABBCFF DDDEEBB CBACEEF DFCBBCE BCDCCCF AABDEFF
759,DDDCBAF FCCBADE AAAEEFF FEDCBBB CCBBCDF ABDDDEF FDBBCCC
760,EEEEBAA FBBBCDE EEEDDAA AACCEFF EEDABDE ABDDDEF AADEEEE
761,EEEDBBA DEEECAA CBBADFF AABDEFF AACDEEF FEBBBBC FBBBCCC
762,EEEECAA CABCDFF EEEECAA FDCDBAE BBBCCDF AABEEEF AABEEEE
763,CCCCBBF EEFEABB BBACEFF AACDEEF AACDDEF FFFBAAB EEFEAAA
764,EEEECAA BABBDFF EEEECAA FEFCBBA FFBBBBE AABCDFF BBBBCFF
765,DDDDCBC BAABEFF EEDEBBB CCBBEFD FCCDCCD BDFDCBE AAEEEEE
766,EEEDBBA EDEECAA BBABEFF CBDECCC FEDBABE AACDEEF FFFBBBB
767,EEEDBAD FEDDBAB BAADEFF FFDCBAA BBBBCFF EEEEAAA AACDEEF
768,EEEDBBA DECCDBC BBBADFF FEDCCAA ABBDDDF ABCCDEF EBBCDDD
769,BBBBEFF DEEEEAA ACEEDDD EECCCAD DDBACDF ABCDDEF FBBCCCD
770,CCCCFBB BBBBDFF FFECBAA ACEFFBB BBBDCCF ABDEEEE AACDEFF
771,EEEDBBA EECBDBC BBBBDFF FFECBBA FEEDAAC AAEEDDE FFDBBBB
772,EEEECAA EBBBCEF EEDDEAA DEBBCDD FEEBBBB ABEDDCF AABEEEE
773,BBBBDFF FFAABDD ACEDCDE FDBDEBA BDCCBCF AACDEEF FBBCCCC
774,EEEECBA BABBEFF FFEDBAA EFEDDAA EFAEABE AABDEFF BBBBCFF
775,EEEDBBA EECBEBC BBBBDFF FFDCBBA FDBCBAF AADEEEE FFDBBBB
776,EEEEBAA DAABCFF DDCCFBB ACBBEFE EBEBBCE BCEBCCF AABDEFF
777,EEEDBBA DEEECAA BBABEFF ABCCEFF ABCDEEF FECBBBC FFBBBBC
778,DDDCBBF EEEEABB AABEEEF FEBCCCB FDCBABF AACDEEF FFDBBBB
779,EEEEBAA DABBDFF DDDCFBB BBEDBEE EDACECD ABCDDDF AABEEEF
780,BBBBEFF DDEEECA AADEEEE AAEEEDC BBBDCDF ABCDEEF EEFDAAB
781,EEEDBBA EDEECAA BBABEFF EBBFDCB DEDBACF AABDEEF FBBCCDD
782,EEEECAA CABBDEF EEEDDAA FEECCAA CBBBCDF AABDEEF AABEEEE
783,EEEDBBA AFDCEEC CCBBBEF EFEDBAA FECBABE AABCEFF DDEEECA
784,EEEDBBA ACDDEFB CBBBBFF BCCDDEC EEEDAAE AACDEEF FFFBBBB
785,EEEECAA ABBCDFF EEEECAA FECDDBA DEEEAAD AABCEFF ABBBEFF
786,CCCCBBF EEFCABC AAEEDEE FEDCBBB DDCBBBF AACDEEF EBBCDDD
787,CCCCBBF EEFCABC AAEEDEE FCBDDCB FEEBAAD AABDEEF EBBCDDD
788,DDDCBBE EEEFAAB BBACEFF FEBDCCB DCCCBBF AACDEEF FDBBCCC
789,AABDFFE EEFDABB CFFCABB BACFDDE FDDBAAF ABCDDEF FBBCCCD
790,DDDCBBF EEEFAAB AABEEEF FDBBBDC CCCCBDF AABDEEF AACDEEF
791,EEEDBBA ADDEFEB CBBBBFF FCABEED FCDABBF AACDEEF EFFDAAB
792,EEEDBBA BDEEFAA BBABEFF EEECABD DDCBBBF AABDEEF DEEEEAA
793,EEEECBA BBBBDFF FFEDBAA EEDDDAA FDBBBCF ABDDDDF AAEEEEE
794,EEEDBBA BDEEFAB CBBBBFF CADFDCC EDBDBBF AABDEEF EFFDABB
795,AABEFEE EEDAADE FFECABB BCFDBBD EEDAACF FFDBBBB AACDEEF
796,DDDCBBF EEEEABB AACEDEE BBBCDFE EEECAAE AACDEEF EEEEAAA
797,EEEEBAA EAABCFF DDCCFCB ABEDCEE EEEEBAA ABDECDF AABDEFF
798,EEEECAA CABBDFF EEEEDAA FEECCBA DDDDCAE AABDEEF AABEEEE
799,BBBBEFF CDDDEEA AADEEEE ACEFCBD BCBDBCF ABCDDEF EEFEAAA
800,EEEDBBA FDBBCBD BBBADFF FFDCBBA ABBDDEF AADEEEE FFEBBBB
801,EEDCBBD EEEFAAB BAAEEEF FBDDBDB CBDCACF AACDEEF EBBCDDD
802,DDDCBBF EEEEABB BAAEEEF FEDDBBA ECDBBBF AABDEEF EBBCDDD
803,AAACFFF DEEEEAA ACEEDDD AAEFEDC ACEDBCF ABCDEEF EFFBBBB
804,EEEDBBA ADDDEFB CBBBBFF DADEDCC EDDCBAE AABDEEF FFFBBBB
805,BBBBEFF DEEECAA ADFECDD BDFCEBB EBBDCBF AACDDEF AABDEFF
806,EEEECBA BABBEFF FFEEBAA FFECCAA DEDDCAC BBBBDEF AACDEEF
807,DCCCBBF FFCABCD CFECACD FBBCCCB FEDBAAE FFCBBBB AACDEEF
808,EEEEBAA FBBBCDE EEDDEAA CCCCCDE BFBBECE ABCDDDF AADEEEE
809,BBBBEFF EEFEAAB EFECABB BBDEDDD CCDEABF DDDDDDA AACDEEF
810,EEEECAA CABBDFF EEEDDBA FEDDBBA EFBBBBE AABCEEF AABDFFF
811,EEEDBBA ADDEEEB CBBBCFF EAABFED EEEBAAE AACDEEF EFFDABB
812,EEEDBBA ADEEFCB CBBBCFF EBBECDC FDBBBBF AACDEEF FFFBBBB
813,DDCCBBF EEEEAAB BBACEFF AACDEEF ABCDEEF FFCBBBC FFBBBBC
814,EEEDBBA AFDCDDC CBBBCFF BFFEBBA ABCBCFF AACEFDE FFFBBBB
815,BBBBDFF FBABCDF FFEBABC DABDDEE DDDDDDB FCCCCCC AACDEEF
816,BBBBEFF DEEECAA ADEECDD AAFEEDD BBDEDAF ABCDDEF FDBBCCC
817,AAAEFEE EEAABEE FFECABB DCEDBBD CDCCDDC FDBBBBC AACDEEF
818,BBBBEFF DDDEECA AAEEEEE ABCFFDC ACDDCBF ABCDEEF EEFDAAB
819,EEEDBBA ADEEEDA CBBBCFF ABCDEEF AACDEFF DEEFDAA DDEEECA
820,EEEECAA EABBCFF DCCCDEB ABCCEEE CCBEBEE ABDDCCF AABDEFF
821,CCCBBBF EEFCABB BAAEEEF AABDEFF CDDEDDA FBABCDF AACDEEF
822,DDDCBBE EEEFAAB BBACEFF FBBBDDD ECDBABF ABBDEEF FFBBBBB
823,EEEECAA ABBBDFF FFEDBAA DEDEEBA DEBBBCF AADEDDF AAEEEEE
824,EEEECAA AACCDFF FEEDDAA CEDBECC FDCDBCB ABEEEEE AABDEFF
825,BBBBEFF DEEECAA ADFEDDD ABBEEEE CDCCBBF ABCDEEF FFDBBBB
826,DDDCBBD EEEFAAB BBACEFF FEBBDCB FDBBBBF AACDEEF EBBCDDD
827,EEEDBBA ACECEFC CBBBBFF DFFDBAA FEDBBAC AADFEEE FFFBBBB
828,AADFEED EFFAABC FFECAAB EEDECBB BCCBCCF ABCDDEF FFDBBBB
829,EEEDBBA ACECEFC CBBBBFF DFFDBAA EEEBBAE AABFEEE EFFDABB
830,EEEDBBA ADDEEEA CCBBBEF AACCEFD BBDCCCF AACDEEF DDEEECA
831,EEEDBAD FDCCACD BAADEFF FEDCBBA CCABDDF ADDDDEE EBBCDDD
832,EEEDBBA ACDDEFB CBBBBFF BBBBDFE EEEBABF AACDEEF FFFBBBB
833,EEEDBBA AEEEFBA CBBBBFF AABDEFF ABBCEEF EEFEBAA EEEECAA
834,DDDCBBF EEEFAAA BBABEFF AABDEEF AACDDEF FFFCAAB EEFDABB
835,AAAEFEE EDAADEE FFEBABB EDEECCA CCCDCCE FDBBBBC AACDEEF
836,BBBBEFF DEEECAA ADFECDD CBCEDBF EBCCDBF ABCDEEF FBBBCCD
837,CBBBBFF FBABCDF FFEBABD FACDDCB EDCCCDB FDBBBBB AACDEEF
838,EEEDBBA AFCCECC CBBBCFF FFECBAA FCCBACF ABEDDDE FFBBBCC
839,EEEECAA BABBDFF FFEEBAA FEDDDAA CDDDEBC AACEEEF AACEEEE
840,EEEDBBA ACEEEFA CBBBBFF ABCDEEF AACDEEF FFEBAAB EFFBBBB
841,AADFEED EFCABCE FFECABB CBFECBD CCCDBBF DDDEEDA AACDEEF
842,CCCBBDF EEFCABB AACEEEE AACDEEF ABCDDDF FFECAAB EEEECAA
843,EEEDBBA DEEECAA BBABEFF ABCDEFF AABDEEF EFFDBAA DEEEEAA
844,EEEDBBA FDCCBBC BBBBEFF BFFCDBA BBBBCDF ABCDEEF FFBBBBB
845,EEEDBBA AEEEFBA CBBBBFF ABCDEEF AABCDEF DEEFDAA AABDEFF
846,EEEDBBA DECCEBC BBBBEFF FFDCCBA BABCEEF ABEDDEE FFBBBBB
847,EEEDBAD FCBBBCD BBACEFF FEDBBBB ECDBBAF ABEEEEE FDBBCCC
848,EEEECAA EBBBCEF EEDDEAA EEBBEEA AACDFFD CEDDCBE ABBCFFF
849,EEEECCA BABBEFF FFEDBAA BDFBBCD BBBBCFF BBBBDFF AABDEFF
850,EEEECBA BAABEFF FFFBBBA ABBEDEF EEDEBBA CCCCCCF AABDEFF
