,0
666,CCCBBBC AABDDDC DCBBBBB AABCDCD AABBBCD AACCDDD
667,BBBBDCA AAACDDD AACCCCD AABCCCD DBBBBBC AACCDDD
668,CCBBABD DDBBBAA AACCCCC DBBABBD BCCCCCA AACCDDD
669,DDDCBAA AACDDDA DCBBBBB DDAAABD BBBBBBD AABCCDD
670,BBBDDBA AABBDDD ABDCCCC AAABBDD DDDBAAA AACCDDD
671,DDDCBBA AABDDDC DCBBBBB DDCBAAA AAABCDD AAABDDD
672,DDDCBAA AABDDDC DDBBBBB DBCBCAC AAABCDD AACCCCC
673,CCCBBAD DDDBBAA ABCCCCC DDBAAAD AABBCDD DDBBBBB
674,CCCCBCA AACDDDC DBBBBBB DCAACCC BABBBCD ACCCCCC
675,AAADDDC DDBAACC BACCCCC ABDCBAD AABBBCD AACCDDD
676,AAACDDD DDBAACC BACCCCC BACDBBD CCCCCCA AACCDDD
677,AADDCCB DAABDDC DABCCCC ABCCCCD AABBBCD DABBBBB
678,BBBAACD DDBBBAB AACCCDD BCCCCCA CCCCCBA AACCDDD
679,BBBAADD DDABBAB AACCCCC DCBBABD CCCCCCA AACCDDD
680,CCCBBAD DDDBBAA ACCCCCC DDBCCAB CCCCCCA AACCDDD
681,BBBAADD DDABBBA ABCCCCC AABCDDD DCAAABD DBBBBBB
682,AAACDDD DDBAACC BACCCCC AABABDD AABBBDD AACCDDD
683,AABDDDC DDBAACC CABCCCC BCCCABD AABBBDD DDABBBB
684,CCCBBAD DBDCBAA ABCCCCC DDBBAAC AACCCCD DBBBBBB
685,DDDCBAA AABDDDC DBBBBBB DCAABBD AABCCDD ACCCCCC
686,CCCBBAD DDDBAAA ABCCCCC AABCDDD DDCAABC DCBBBBB
687,AAACDDD DDDAABC BACCCCC BBBBBBD CCCCCAA AACCDDD
688,CCCBBAD DCDCBAA ABCCCCC DCBAAAC AACCCCD DBBBCCC
689,CCBAADB BBACCBD ABDCCCC CBBAABD CCCCCCA AACCDDD
690,CCCBAAD CCDCCAA ABCCCCC DDCBAAB AABCCCD DBBBBBB
691,AAACDDD DDDAAAC CACCCCC BABCCBD AABBBDD DDABBBB
692,BBBAADD DCABBBC AACCCCC DDBBAAD BCCCCCA AACCDDD
693,CCCBAAD CCDCCAA ABCCCCC DDBBBAA AABCCDD DCBBBBB
694,DDDCBAA AABDDDC DBBBBBB DDBCAAB AAABCDD AAADDDD
695,AAACDDD DDDBAAB BACCCCC ABCBCBD AABBBCD AACCDDD
696,BBBABDC BAABDDD AACCCCC CBBCCBB DCBBBBB AACCDDD
697,CCCBAAD CCDCCAA ABCCCCC DBAABCD AABCCDD CBBBCCC
698,BBBAADD DDABBAB AACCCCD AACCCCD DBAABCD AACCDDD
699,BBBABDD DBABBBC AACCCCD AABBCDD DDCAAAC DDBABBB
700,CCBAADC CCACCBC ABDCCCC DCAABBD ABBCCCD AABCDDD
701,CCBAADB BABCBBD ABDCCCC BBBBBCD CCCCCAA AACCDDD
702,DDDCBAA AABDDDC DBBBBBB DDCAAAC AAABCDD AAADDDD
703,CCCBAAD CCDCCAA ABCCCCC DDCBAAB AACCCCD DDBBBBB
704,AADDCCB DCAABCC CACCCCC ABCCCCD CCCCCCA AACCDDD
705,CCCBBAD DDDBAAA AACCCCC AABCCDD CCDDAAB DDDAAAA
706,AAACDDD DDCAABC CACCCCC ABCCBBD AABBBCD DBBBBBB
707,DDDCBBA AABDDDC DDBBBBB BBDCCAB ABBBBCD ACCCCCC
708,DDDCBAA ABCDDDA DCBBBBB AACCBCD ABBBCCD ABCCDCC
709,AAACDDD DDAAACC BACCCCC CBBCBAD CCCCCBA AACCDDD
710,CCCBBAD DDDBAAA ABCCCCC AABCCDD ACDDCAB CCCDDAA
711,CCCBBBC AABDDDC DCBBBBB BCBACDC AABBBCD AACDDDD
712,DDDCCAA AACDDDC DBBBBBB CDDBAAC ABBBBCD AABCCDD
713,AAACDDD DDDAAAC CACCCCC BABBBCD AABBBCD DABBBBB
714,CCBAADD CCBBBAD ABDCCCC BBBBBCD CCDDCAA AACCDDD
715,CCCBDBA AABCCCD DBBBBBB CCDCABB AABBBCD AACDDCC
716,CCCCBCA AACDDDC DBBBBBB CCBBCBC CAABBCD ACCCCCC
717,CCCBBAD DDDBAAA ABCCCCC AABCCDD DDBAABC DABBBBB
718,BBBAADD DDABBBA ABCCCCC AABCDCD DDAAABD DBBBBBB
719,DDDCBAA AABDDDC DBBBBBB DCCBAAC AABCCDD ACCCCCC
720,DDCCBBA AABDDDC CDBBBBB BBCCBCC BBBABCD AACDDDD
721,CCBAADC CCADDBA ABDCCCC CBAACBD CCCCCCA AACCDDD
722,DDDCBAA AABDDDC DCBBBBB CCABBBD AABBCDD ACCCCCC
723,BBBAADD DCABBBC AACCCCC DCDBAAC AABBCDD AACCDDD
724,CCBBBAD DDDBAAA ABCCCCC AABCCDD CDDCAAB DDDDAAA
725,CCCBBAC DCDCBAA ABCCCCC DDCBAAA AABCCDD DCBBBBB
726,AAACDDD DDAAACC BACCCCC BABCCAD AABBBDD DCBBBBB
727,AAACDDD CDDCAAB BACCCCC AABBBCD AABBBCD DDBBBBB
728,CCCBBBD AABDDDC DDDAAAA BCBBABD AABBBCD ABCCCCC
729,AAACDDD DCAABCC BACCCCC CBCBACD AABBBCD BABCCCC
730,BBBBACD DDBBBAA ACCCCCC AABBCDD CDDBAAB DDDCAAA
731,DDDCBAA AABDDDC DDBBBBB DCBABBD AABBCDD AACDDDD
732,DDDCBAA AACDDDC DCBBBBB BDCDAAC AABCCCD ACCCCCC
733,BBBAADC DBADDBA ABCCCCC AAABCCD CCCCCAA AACCDDD
734,CCCBAAD DCDCCAA ABCCCCC CAABBCD AABCCDD DBBBBBB
735,BBBAADD DDBBBAA AACCCCC CDAABBD AABBCDD AACCDDD
736,AAADDDC DDDAAAC CACCCCC CBCAABD AABBBCD BABCCCC
737,BBBBACD DDBBBAA ACCCCCC AABCCCD CDDBAAC DDDAAAA
738,DDDCBAA AABDDDC DCBBBBB ABBCCCC AABCCDD ABCCCCC
739,CCCBBAD DDDBAAA ABCCCCC AABCCDD CDDBAAC DDBABBB
740,BBBAADD DDBBBAA ABCCCCC BCCBBAD AABBCDD DBBBBBB
741,BBBAADD DDBBBAA AACCCCC BBCCBAD AABBCDD CBBBCCC
742,CCCBDBA ABCCDBB DCBBBBB BBBBBDD AACCCCD AACCDDD
743,DDCCBBA AACDDDC DBBBBBB BABCDBC ABBBBCD AABDDDD
744,CCBBABD DDBBBAA AACCCCC DCABABD BCCCCCA AACCDDD
745,BBBBACD DDBBBAA ABCCCCC AABBCDD DDCBAAC DDCAAAA
746,DDDCBBA AABDDDC DBBBBBB AABCDCD BBBBBCD ACCCCCC
747,BBBAADD DDABBBA AACCCDD ABCDDBB CCCCCCA AACCDDD
748,CCCBBAD DDDBBAA ABCCCCC DCBBAAD AABBCDD CDDDAAA
749,CCCBBAD DCDCBAA ABCCCCC DCBAAAC AABCCDD DBBBBBB
750,DDDCBAA AABDDDC CDBBBBB BACBDBD ABBBBCD AACCCCC
751,CCCBBAD DDDBAAA ABCCCCC AABCCDD DDDAAAC DDABBBB
752,AAAADDD CABBBCD AACCCCC CCCCCCA CCCCCCA AACCDDD
753,AAACDDD DDCAABC BACCCCC CABCCBD AABBBDD AACCDDD
754,CCCBABD CCBDDBA ABCCCCC DCBAAAC AABCCCD DDBABBB
755,AAAADDC AABCDDD AACCCCC BBCCCAD DBBBBBC AACCDDD
756,DDDCBBA ABBCCCD DBBBBBB CCBCBAB ABBBCCD ABCCCCC
757,BBBAADD DDABBAB AACCCCC ABCBBAD AABBCDD DDABBBB
758,DDDCBBA AABDDDC DBBBBBB DCCBBBC ABBBBCD ABCCCCC
759,CCBAADB BABCCBD ABDCCCC CBBAABD CCCCCCA AACCDDD
760,CCCBBCB AABDDDC DCBBBBB CCCCACC ABBBBCD ABCCCCC
761,BBBBACD DDBBBAA ABCCCCC AABCCDD CCCCCCA AACCDDD
762,DDDCBAA AABDDDC DBBBBBB CBBBBBD AABBCDD ACCCCCC
763,BBBAADD DDABBBA AACCCDD AABCCDD DDCAABC DDABBBB
764,DDDCBAA AABDDDC DBBBBBB DCCAAAC AABBCDD AABDDDD
765,CCCCBBA AACCCCD DBBBBBB DDBBBBB ABBAACD ABCCDDC
766,CCBAABD DDBBBAA ABCCCCC DDCBAAB AABBCDD DBBBBBB
767,BBBAADD DDBBBAB ABDCCCC BBBBBDD DDDAAAA AACCDDD
768,CCCBAAD DCDCCAA ABCCCCC BAABCCD CCCCCCA AACCDDD
769,AAACDDD DDCAABC BACCCCC ACCBACD CCCCCCA AACCDDD
770,CCCDBBB AACDDCB DBBBBBB ABBBCBD ABCCCCD AACCDDD
771,CCCBAAD CCDCCAA ABCCCCC DCDCBAA AACBBCD DBBBBBB
772,CCCCBBA AABDDDC DCBBBBB CDCCAAA ABBBBCD ACCCCCC
773,AAABDDC AABBBDD AACCCCC BBCCBBD CCCCCCA AACCDDD
774,DDDCBAA AACDDDC DCBBBBB CDDABAC AABBCDD AABDDDD
775,CCCBAAD CCDCCAA ABCCCCC DCBBBAC AACCCCD DBBBBBB
776,DDDCBAA AABDDDC DDBBBBB DCACBBC ABBBBCD ABCCCCC
777,BBBBACD DDBBBAA ABCCCCC AABCCDD DCAAABD CBBCCCC
778,BBBAADD DCABBBD AACCCCC DDBBAAC AABBCDD DBBBBBB
779,DDDCBBA AACDDDC DBBBBBB CCCACBB ABBBBCD ABCCCCC
780,AAACDDD DDDAAAB CACCCCC BBBBCCD AABBBCD DCBBBBB
781,CCBBABD DDBBBAA ABCCCCC BCCCAAD CCCCCCA AACCDDD
782,DDDCBAA AABDDDC DDBBBBB DCAABBD AABBCDD ACCCCCC
783,CCCBBAD DCDCBAA AACCCCC DDBBAAB AABCDDD DDDAAAA
784,CCCBBAC CDDCAAA ABCCCCC CDCCAAC AABBCDD DBBBBBB
785,DDDCBAA AABDDDC DBBBBBB CCCCCAB AAABCDD AACCCCC
786,BBBABDD DBABBBD AACCCCC DCBBAAD CCCCCCA AACCDDD
787,BBBABDD DBABBBD AACCCCC DDCBAAB CCCCCCA AACCDDD
788,BBBAADD DDABBBA AACCCCC DCBBAAD BCCCCCA AACCDDD
789,AABDDDC DBAACDC BACCCCC BDDCAAD CCCCCCA AACCDDD
790,BBBAADD DDABBAC AACCCCC CBBBACD CCCCCBA AACCDDD
791,CCCBBAD DDDBBAA ABCCCCC DDCBAAD AABBCDD DCBBBBB
792,CCBBAAD DDCBBAA ABCCCCC BCCBAAD AABBCDD DDDAAAA
793,DDDCBAA AABDDDC DCBBBBB CDCAAAD AABBBDD ABCCDCC
794,CCCBAAD DDCBBAA ABCCCCC DDBABAD AABBCDD DCBBBBB
795,AACDDCC CAACDCC AACCCCC BCCCAAD DDAAABB AACCDDD
796,BBBAADD DCABBAD AACCCCC DDCCAAC AABBCDD DDBBBBB
797,DDDCBAA AABDDDC DDBBBBB CCDDCAA ABBBBCD ABCCCCC
798,DDDCBAA AABDDDC DCBBBBB CBCCBAC AABBCDD ACCCCCC
799,AAACDDD DDDBAAB BACCCCC BBBBCBD AABBBDD DDABBBB
800,CCCBABD CCBDDBA ACCCCCC BAABCCD AACCCCD DBBBBBB
801,BBBAADD DDABBAB AACCCCC DBABBAD CCCCCCA AACCDDD
802,BBBAADD DCABBBC AACCCCC CCBBBAD CCCCCCA AACCDDD
803,AAADDDC DDCAABC CACCCCC AABDCBD AABBBCD DBBBBBB
804,CCCBBAD CDDCAAA ABCCCCC DCCCAAB AABBCDD DBBBBBB
805,AAACDDD DDBAACC BACCCCC BCBBCBD CCCCCBA AACCDDD
806,DDDCBAA AACDDDC DCBBBBB CCDBDAB AAABCDD AAAADDD
807,BBBABDD BAABCDD AACCCCC DDCBAAC DDBBBBB AACCDDD
808,CCCBBCB AABDDDC DBBBBBB ABDBBCC ABBBBCD AACCDDD
809,AAACDDD DCAACCC BACCCCC BBBCCAD CCCCCAA AACCDDD
810,DDDCBAA AABDDDC DDBBBBB DCDBAAC AABCCDD ABCCCCC
811,CCCBBAD DDDBBAA ACCCCCC DCCCAAC AABBCDD DCBBBBB
812,CCCBBAD DDDBBAA ACCCCCC DDCAAAC AABBCDD DBBBBBB
813,BBBAADD DDABBBA AACCCDD AABCCDD DCAAABD CBBCCCC
814,CCCBBAD DCDBBAA ABCCCCC AABCBDD AACCBCD DBBBBBB
815,BBBBDDA AABCDDD AACCCCC CCCCCBB DBBBBBC AACCDDD
816,AAACDDD DDBAACC BACCCCC BBACDAD BBCCCCA ABCCDCC
817,AABDDCC AABDDDC AACCCCC BBCBCCB DBBBBBB AACCDDD
818,AAACDDD DDDAAAB CACCCCC AABCCBD AABBBDD DCBBBBB
819,CCCBBAD DDDBAAA ABCCCCC AABCCDD CDDCAAB DDDAAAA
820,DDCCBBA AABDDDC CDBBBBB CBBACBC ABBBBCD ABCCCCC
821,BBBABDD DBABBBC AACCCCD ABCCCCB CCCCCBA AACCDDD
822,BBBAADD DDABBBA AACCCCC DCBBAAD AABBCDD CBBBCCC
823,DDDCBAA AABDDDC DCBBBBB DBDAABC AABBBCD ABCCCCC
824,DDDCAAA CCDDBAA DCBBBBB DDCBBAA ABCCCCC ABCCDCC
825,AAACDDD DDBAACC BACCCCC CCBBBAD AABBBCD DABBBBB
826,BBBAADD DDABBBA AACCCCC DDBAAAC CCCCCCA AABCDDD
827,DDCBBAB DCDCBAA ABCCCCC DDCBAAA AACCCCD DBBBBBB
828,AADDCCB DAABCDC DACCCCC AACBBBD AABBBDD DABBBBB
829,DDCBBAB DCDCBAA ABCCCCC DCCBAAB AACCCCD DCBBBBB
830,CCCBBAD DDDBBAA ABCCCCC DAACBBD AABBCDD DDDAAAA
831,CCBAADC BCACCBC ABDCCCC DBBABBD CCCCCCA AACCDDD
832,CCCBBAC CDDCAAA ABCCCCC DCCCAAD AABBCDD DBBBBBB
833,CCCBBAD DDDBAAA ABCCCCC AABBCDD CDDAAAC DDBABBB
834,BBBAADD DDABBBA ABCCCCC AABCCDD DDCAABC DCBBBBB
835,AABDDCC AACDDDC AACCCCC BBBCCBC DBBBBBB AACCDDD
836,AAACDDD DDBAACC BACCCCC BDBBBBD CCCCCCA AACCDDD
837,BBBBDDA AABBDDD AACCCCC CCCBBCB DBBBBBB AACCDDD
838,CCCBAAD DCDCBAA ABCCCCC DDBAAAC ABCBCCD AABCDDD
839,DDDCBAA AABDDDC DCBBBBB ABCCDBC AABCCCD ACCCCCC
840,CCCBBAC DDDCAAA ABCCCCC AABCDDD DDBAABC DBBBBBB
841,AADDCCB CAACDDC BACCCCC ACBCCAD CCDDCAA AACCDDD
842,BBBACDD DBABBBD AACCCCD AABCDCD DDCAABD DDBABBB
843,BBBBACD DDBBBAA ABCCCCC AABBCDD DDDBAAC DDCAAAA
844,CCBBACD DDBCCAA ABCCCCC CBABBCD AABCCDD CBBBCCC
845,CCBBBAD DDDBAAA ABCCCCC AABBCDD CDDCAAB CDDDAAA
846,CCCBAAD CCDCCAA ABCCCCC CAAACDD ABCBCCD CBBBCCC
847,CCBAADC BCBDDBA ABDCCCC DCBBAAC BCCCCCA AABCDDD
848,CCCCBBA AABDDDC DCBBBBB CAABDDC BBBBBCD AACCCCC
849,DDDCCAA AACDDDC DCBBBBB BBAABDD AAABDDD ABCCDCC
850,DDDCCAA AACDDDC DCBBBBB CDCCCAA BBBBBDD ABCCDCC
851,AAACDDD DDDAABC BACCCCC AAACBCD BBCCCCB AACCDDD
852,CCCBBAD DDDBBAA ACCCCCC CBABCBD AABBCDD DDDDAAA
853,CCCBBAD DDDBAAA ABCCCCC AABCCDD DDCAAAC DCBBBBB
854,CCCBBAD CCDCCAA ABCCCCC DCBCAAB AABCCDD DDDDAAA
855,DDDCAAA CCDDAAA DCABBBA AABDDDC ACCCCCC ABCCDCC
856,BBBAADD DCABBBC AACCCCC CCCCBAC CCCCCCA AACCDDD
857,BBBAADD DDABBBB AACCCDD AACCCCC CCCCCCA AACCDDD
858,AAACDDD DDAABCC BACCCCC CCBACBC CCCCCCA AACCDDD
859,DDDCCBA AACCDCC DCBBBBB AADDBDC BBBBBDD ABCCDCC
860,CCCBAAD CCDCCAA AACCCCC DDCBAAB AABCCDD DDCAAAA
861,BAAADDC AABCDDD AACCCCC BCBBBCC DBBBBBB AACCDDD
862,DDDCBBA AACDDDC DCBBBBB AADCDDB ABBBBCD AAABDDD
863,ACDDCCA ABCDDCC AACCCCC BBBCCBC CBBBBCD AACCDDD
864,CCBBBAD DDDBAAA ABCCCCC AABBCDD CCDDAAB DDDCAAA
865,CCCBBAC DCDCBAA ABCCCCC DDBBAAB AABCCDD DDBBBBB
866,CCCDBBB AACDCCB DBBBBBB BBBBBBD ABBBCCD AACCDDD
867,DDDCBAA AABDDDC DBBBBBB DDBAABD AABCCDD ACCCCCC
868,CCCBAAD DDCBBAA ABCCCCC DDCBAAC AABBCDD DBBBBBB
869,DDDCBAA AABDDDC DCBBBBB DCBAABD AABCCDD ABCCCCC
870,BBBACDD DBABBBD AACCCCC DDCAAAD AABBCDD AACCDDD
871,BBBBACD DDBBBAA ABCCCCC AABCDDD DDBAABD DABBBBB
872,DDDCBAA AABDDDC DCBBBBB DCBAABD AABBCDD ABCCCCC
873,DDDCBAA AABDDDC DCBBBBB DDBABBB AABCCDD ABCCCCC
874,BBBAADD DDABBBA AACCCCC BBCCBBD AABBCDD DDABBBB
875,AAACDDD DDCAABC CACCCCC BCCCAAD AABBBCD DDBBBBB
876,DDDCBAA AABDDDC DCBBBBB ADBDBBC AAABCDD AACCCDD
877,CBBAADC BBABBBD ABDCCCC DCAAACD CCCCCCA AACCDDD
878,BBBACDD DBABBBD AACCCCC DCCAABD CCCCCBA AACCDDD
879,CCCBBBC AABDDDC CDBBBBB BABCBCD ABBBBCD AAADDDD
880,CCBBBAD DDDBAAA ABCCCCC AABCCDD CDDBAAC DDDAAAA
881,DDDCCAA AACCCCC DCBBBBB BCDCACB BBBBBDD ABCCDCC
882,BBBAADD DCABBAC AACCCCD BBCCCCA CCCCCAA AACCDDD
883,AAACDDD DDAABCC BACCCCC BBBCABD AABBBDD DBBBBBB
884,AAACDDD DDBAACC BACCCCC AABCCCD AABBBDD DABBBBB
885,AAACDDD DDAABCC AACCCCC DDAABBD CCCCCAA AACCDDD
886,CCCBBBC AABDDDC DCBBBBB BDBBCBC ABBBBCD AACCDDD
887,CCCBBAD DDDBAAA ABCCCCC AABCCDD DDCAAAC DCBBBBB
888,DDDCBAA AABDDDC DCBBBBB DDCABBB AABBCDD ABCCCCC
889,AAACDDD DDDBAAB CABCCCC AABCCCD AABBBCD DDBAABB
890,CCCBBBC AABDDDC DDBBBBB ABBBBBD AABBBCD AABBDDD
891,BBBAADD DCABBBD AACCCCC BBBCBAD CCCCCCA AACCDDD
892,AAADDDC DBAACDC BACCCCC CDCAAAC BBCCCCA AACCDDD
893,AAADDDC DCAABCC AACCCCC BCBBBBD DDDDBAA AACCDDD
894,CCCBBAD DCDCBAA ABCCCCC DCCAAAC AABCCDD DDDBAAA
895,DDDCBAA AABDDDC DBBBBBB DABBBBD AABCCDD AACCCCD
896,BBAADDD DABBBBC AACCCCD AABCDCD DBAAABD CABBCCC
897,DDDCCAA AACDDCC DCBBBBB DBBCDBB BBBBBDD ABCCDCC
898,BBBBACD DDBBBAA ABCCCCC AABCCDD DDCAABC DCBBBBB
899,CCBAADC BCBDDBA ABDCCCC CCABABD ABCBCCD CBBBCCC
900,BBBDDCA AABBDDD ABDCCCC AAAADDD DDDAAAB AACCDDD
901,CCCBAAD CCDCCAA ABCCCCC DBBBAAC AABCCDD DBBBBBB
902,DDDCBAA AACDDDC DCBBBBB DBBBACD BBBBBCD BDDDBAA
903,AAACDDD DDAABCC BACCCCC CCBCBAD CCCCCAA AACCDDD
904,BBBAADD DDBBBAA ABCCCCC DDCCBAC AABBCDD DBBBBBB
905,AAADDDC DDAABCC BACCCCC CABCBBD AABBBDD BABCCCC
906,DDDCBAA AABDDDC DCBBBBB CCDCAAC AAABCDD AABDDDD
907,BBBAADD DDABBAB AACCCCD AACCCCD CCCCCCA AACCDDD
908,CCBAADC CCADDBA ABDCCCC CBAABCD CCCCCCA AACCDDD
909,DDCCBBA AABDDDC DBBBBBB CBCDBAA AABBBCD ABCCCCC
910,CCCBAAD CCDCCAA ABCCCCC CAABDDD AABCCDD DDDAAAA
911,DDCCBBA AABCCCD DCBBBBB DDBBAAB BABBBCD AACCCCC
912,AAACDDD DDDAAAC CACCCCC ACCBBAD AABBBCD DABBBBB
913,AAACDDC DDAABCC BACCCCC AABCCCD AABBBDD AACCDDD
914,BBBAADD DDABBAB AACCCDD ABBCCCD CCBBCCA AACCDDD
915,DDDCBAA AABDDDC DCBBBBB DBBBBCC AABCCDD ABCCCCC
916,BBBAADD DDABBBA ABCCCCC DDDBAAC CCCCCCA AACCDDD
917,AAACDDD DDBAACC CACCCCC BCCCCAC AABBBDD DDABBBB
918,CCCBBBC AABDDDC DDBBBBB BABBBDC AABBBCD ABCCCCC
919,CCBAACD DDBBBAA ACCCCCC DDBBBAC AABBCDD DDDBAAA
920,BBBAADC CCACBBD ABDCCCC BABBBCD CCCCCCA AACCDDD
921,CCCAADC BBACCBD ABDCCCC BBBBBCD CCDDCAA AACCDDD
922,CCCBBAC AABDDDC DBBBBBB BACDCBC AABBBCD AABDDDD
923,CCCBBAC AABDDDC DDBBBBB ABDCBBD ABBBBDD AABBDDD
924,CCCBBBC AABDDDC DCBBBBB ABCCCCD ABBBBCD ABCCCCC
925,AAACDDD DDDAAAB CACCCCC BBDBACD AABBBDD DBBBBBB
926,DDDCBBA AABDDDC DCBBBBB BABBBCD AAABCDD AACCCCC
927,AAACDDD DDBAACC BACCCCC BBCDCAC AABBCDD DABBBBB
928,CCCBBBC AABDDDC DBBBBBB ABBBDCC ABBBBCD AAABDDD
929,BBBACDD BABBDDD AACCCCC BBCABBD DDBBBBB AACCDDD
930,DDDCBAA AABDDDC DBBBBBB CCBACCC AABBCDD ABCCCCC
931,CCCBAAD CCDCBAA ABCCCCC DDBBBAB AACCCCD DCBBBBB
932,DDDCBAA AABDDDC DCBBBBB DDDBAAB AAABCDD AAADDDD
933,AABDDCC DAACDCC AACCCCC BDBABAD DDBAABB AACCDDD
934,BBBABDD CAABDDD AACCCCC CBBBCBC DCBBBBB AACCDDD
935,BBBAADD DDABBBB AACCCDD BBCCCCA CCDDCAA AACCDDD
936,AAAADDC AABCDDD AACCCCC BBBBBBD DBBBBBC AACCDDD
937,BBBABDD DCABBAD AACCCCC DCCBBAD DDDDAAA AACCDDD
938,CCCBBBC AABDDDC CDBBBBB BCBBCBD ABBBBCD AAACDDD
939,BBBAADD DCABBBD AACCCCC DDABBBB CCCCCCA AACCDDD
940,BBBAADD DDABBAB AACCCCD ABCDCCB CCCCCCA AACCDDD
941,BBBAADD DDABBAD AACCCCC DDBBAAC CCCCCCA AACCDDD
942,AAACDDD DDDBAAB CABCCCC BCCBABD AABBBCD DDDAAAA
943,CCCBBAD DDDBBAA ACCCCCC CBABCBD AABBCDD DCBBBBB
944,DDDCAAA ABCDDCA DCBBBBB BBBBBBD AAAACDD ABCCDCC
945,DDDCCBA AACDDCD DCBBBBB BCBBDBB BBBBBBD ABCCDCC
946,DDDCBAA AABDDDC DCBBBBB DCCBAAC AABBCDD AACCCDD
947,BBBBACD DDBBBAA ABCCCCC AABCDDD DDAAABD DBBBBBB
948,DDDCBBA AACDDDC DBBBBBB BBDBCBC AABBBCD ACCCCCC
949,AAACDDD DDAABCC BACCCCC CBCCBAC CCCCCBA AACCDDD
950,AAACDDD DDAAACC BACCCCC ABCBACD AABBCDD CABCCCC
951,DDCCBAA AABDDDC DDBBBBB DCABBDB ABBBBCD AACCCCC
952,AAACDDD DCAACCC BACCCCC ABBCCBD AABBBDD DABBBBB
953,CCBBAAD DDCBBAA ABCCCCC CCCCBAB AABBCDD DDDAAAA
954,DDDCBAA AABDDDC DBBBBBB DDCCBAB AAABCDD AAADDDD
955,DDDCAAA BCCDDAA DCBBBBB AAABBDD AAADDDD ABCCDCC
956,DDDCBAA AABDDDC DBBBBBB CDDCAAA AABCCCD ACCCCCC
957,BBBDDCA AABDDDC AACCCCC CCCCCCA ABBBBCD AACCDDD
958,AAACDDD DDCAABC DABBCCC BBBBCBD AABBBCD DDDAAAA
959,CCBAADC CCACCBD ABDCCCC BBBBBBD CCCCCCA AACCDDD
960,DDDCBAA AABDDDC CDBBBBB BAACDDD AABBBCD AACDDDD
961,CCCBBAD DDDBBAA ABCCCCC DDCBAAC AABBCDD CBBBCCC
962,AAACDDD DDAABCC BACCCCC BDDBABC AABBBCD CABCCCC
963,AAACDDD DDDAAAB CACCCCC BBBCABD AABBBCD DBBBBBB
964,DDDCBAA AACDDDA DCBBBBB CBCCCAD BBBBBBD ABCCDCC
965,CCCBAAD CCDCCAA ABCCCCC DDCBAAB AACCCCD DBBBBBB
966,DDDCAAA CCDDAAA DCBBBBB AAADDBD ACCCCCC ABCCDCC
967,CCBAADD DDACCBA ABDCCCC BBBBBBD CCCCCCA AACCDDD
968,CCBAADC BBACCBC ABDCCCC CBAABDD BCCCCCA AACCDDD
969,DDDCBAA AACDDDB DCBBBBB DCCBAAD BBBBBBD CDDCBAA
970,CCCBBAD DDDBBAA ABCCCCC BCCBBAD AABBCDD CBBBCCC
971,DDDCCBA AACDDDC DBBBBBB ABCCBCC BBBBBBD ABCCDCC
972,CCCBBAD DCDCBAA ABCCCCC CDBAACD CCCCCCA AACCDDD
973,BBBBACD DDBBBAA ACCCCCC AABCCDD DCAAABD DABBBBB
974,CCCBBAD CDDCAAA ACCCCCC CDCCCAB AABBCDD DBBBBBB
975,AAACDDD DDDAAAC CACCCCC CBBBBBD AABBBDD DBBBBBB
976,AAACDDD DDBAACC CACCCCC CBCBBBD AABBBDD DDABBBB
977,CCCBBAD DDDBAAA ABCCCCC AABCCDD DDBAABD DABBBBB
978,CCBBBAD DDDBAAA ABCCCCC AABCDDD DCAAABD AACCDDD
979,BBBABDD CAABBDD AACCCCC DDCBAAA DBBBBBC AACCDDD
980,DDDCBAA AACDDDC DCBBBBB DBABBBD BBBBBBD ABCCDCC
981,DDDCBAA AACDDDB DCBBBBB CCCBAAD BBBBBDD ABCCDCC
982,BBBAADD DCABBAD AACCCCC CCDCCAB CCCCCBA AACCDDD
983,AAACDDD DDCAABC BACCCCC CCBBBAD AABBCCD DABBBBB
984,CCCBBAD DDDBAAA AACCCCC AABCCDD DDDAAAC DDABBBB
985,BAAADDD AABCDDD AACCCCC CCCBBBD DBBBBBC AACCDDD
986,DDDCCAA AACDDDC DBBBBBB CDBBBBB ABBBBCD ABCCDCC
987,DDDCBBA AABDDDC DBBBBBB CCCCCAA AAABCDD AAABDDD
988,CCCCCBA ACCDDBA DCBBBBB BBBACDD AABDDDD ABCCDDC
989,DDDAAAC BCDBBBA DCBBBBB BBBBBBD AABBCDD ABCCDDC
990,AAACDDD DDCAABC CABCCCC BAACDBD AABBBCD DDBABBB
991,CCCBAAD CCDCCAA ABCCCCC DDCAAAB AACCCCD DCBBBBB
992,AAACDDD DDDAAAC CACCCCC ABBBCBD AABBBCD DABBBBB
993,CCCBBAC DCDCBAA ABCCCCC DDCBBAA AABCCDD DDABBBB
994,DDDCCAA ABBCCCD DBBBBBB DDBBBBB ABBBBCD ACCCCCC
995,AAACDDD DDDAAAB CACCCCC CABBCCD AABBBCD DABBBBB
996,CCCCBBA AACDDDC DBBBBBB ABBBCDD BBBBBCD ACCCCCC
997,AAAADDC AABCDDD AACCCCC CCCAACD DBBBBBC AACCDDD
998,DCCCBCA AACDDDC DBBBBBB CBBDBCA BBBABCD AABDDDD
